'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.910111,0.000297672,0.0093045,0.197928,0.160807,0.152378,0.670591,0.0878642,0.379546,0.582606,0.161529,0.693971
0.908692,0.00028774,0.00887338,0.200368,0.158778,0.151588,0.667367,0.0876595,0.376936,0.578722,0.161521,0.691499
0.90936,0.000703185,0.010966,0.202093,0.158211,0.155391,0.678747,0.0853755,0.370608,0.577079,0.160912,0.687407
0.918503,0.000102884,0.0106643,0.204216,0.157739,0.16111,0.675813,0.0851144,0.36788,0.576837,0.161237,0.688884
0.918503,0.000102884,0.0106643,0.204216,0.157739,0.16111,0.675813,0.0851144,0.36788,0.576837,0.161237,0.688884
0.918503,0.000102884,0.0106643,0.204216,0.157739,0.16111,0.675813,0.0851144,0.36788,0.576837,0.161237,0.688884
0.913671,0.0015703,0.0161202,0.204602,0.156499,0.156184,0.674434,0.084458,0.363846,0.577485,0.161064,0.688426
0.913498,0.00217637,0.0188613,0.205038,0.155855,0.154515,0.67491,0.0850542,0.367141,0.583049,0.162375,0.69849
0.917724,0.00226302,0.0203929,0.201918,0.157821,0.1527,0.676435,0.0843273,0.364121,0.589807,0.161196,0.696737
0.923184,0.00390327,0.0293872,0.204323,0.155773,0.151378,0.67511,0.0853033,0.368519,0.579625,0.161038,0.689644
0.92304,0.0042481,0.0309354,0.204834,0.154696,0.147765,0.676455,0.0849338,0.367253,0.583039,0.160299,0.688077
0.923532,0.00434448,0.0315084,0.208681,0.151331,0.144778,0.676595,0.0839793,0.362405,0.577038,0.160555,0.685589
0.924024,0.00350374,0.0277708,0.208475,0.150727,0.140909,0.677174,0.0846468,0.366115,0.575268,0.160585,0.684617
0.921912,0.00337931,0.026641,0.205736,0.15401,0.147636,0.68224,0.0836984,0.363606,0.570253,0.161174,0.684346
0.915851,0.00417152,0.0286709,0.205655,0.154513,0.149922,0.678979,0.0843639,0.365508,0.567457,0.161831,0.685823
0.916784,0.00347886,0.0257346,0.207826,0.152778,0.149088,0.681856,0.0825998,0.357771,0.572727,0.162095,0.690563
0.924575,0.00380396,0.0292969,0.212283,0.148471,0.143107,0.683133,0.0840741,0.365956,0.582848,0.160934,0.691139
0.925565,0.00360226,0.0286294,0.212224,0.148722,0.144189,0.677403,0.0846203,0.366087,0.581928,0.161074,0.691271
0.922191,0.00468773,0.0327332,0.203795,0.155846,0.149742,0.678893,0.0844294,0.365806,0.584159,0.15944,0.684463
0.92295,0.00493847,0.0340871,0.200345,0.158168,0.148354,0.669677,0.0846274,0.362441,0.580695,0.160766,0.688954
0.92295,0.00493847,0.0340871,0.200345,0.158168,0.148354,0.669677,0.0846274,0.362441,0.580695,0.160766,0.688954
0.92295,0.00493847,0.0340871,0.200345,0.158168,0.148354,0.669677,0.0846274,0.362441,0.580695,0.160766,0.688954
0.924916,0.00483706,0.0341388,0.200074,0.158212,0.147516,0.669333,0.0847653,0.362985,0.579624,0.160963,0.689269
0.925204,0.00342044,0.0276983,0.204102,0.155126,0.1472,0.672469,0.084247,0.361822,0.578202,0.16121,0.689614
0.925204,0.00342044,0.0276983,0.204102,0.155126,0.1472,0.672469,0.084247,0.361822,0.578202,0.16121,0.689614
0.925641,0.00304363,0.0260797,0.206502,0.15439,0.152472,0.673383,0.0846801,0.364489,0.578116,0.161342,0.690222
0.925759,0.00359962,0.0286684,0.201623,0.15945,0.159957,0.665585,0.0858564,0.366787,0.576289,0.161038,0.687536
0.931111,0.00263059,0.0256084,0.199139,0.162421,0.165528,0.668469,0.086182,0.369862,0.569702,0.162312,0.689697
0.935701,0.00157888,0.0219572,0.204152,0.157846,0.161422,0.66668,0.0868075,0.372217,0.570064,0.162685,0.6918
0.933088,0.00294185,0.0275526,0.203196,0.1588,0.162682,0.667063,0.0877845,0.377433,0.567105,0.16141,0.683481
0.931661,0.00285676,0.0267915,0.202118,0.159632,0.162814,0.670111,0.0872327,0.376065,0.57002,0.161267,0.684661
0.919895,0.00237225,0.0214736,0.194261,0.166657,0.167657,0.666276,0.0882582,0.37949,0.566041,0.16089,0.680178
0.921998,0.00191012,0.0199056,0.189063,0.170041,0.163214,0.659227,0.0883559,0.37653,0.56641,0.161185,0.681899
0.927345,0.00154613,0.0196382,0.19817,0.164079,0.170222,0.667044,0.087641,0.376685,0.570992,0.160369,0.680789
0.927345,0.00154613,0.0196382,0.19817,0.164079,0.170222,0.667044,0.087641,0.376685,0.570992,0.160369,0.680789
0.927345,0.00154613,0.0196382,0.19817,0.164079,0.170222,0.667044,0.087641,0.376685,0.570992,0.160369,0.680789
0.927345,0.00154613,0.0196382,0.19817,0.164079,0.170222,0.667044,0.087641,0.376685,0.570992,0.160369,0.680789
0.928105,0.000976729,0.0172176,0.195361,0.166107,0.169332,0.664558,0.0874205,0.374338,0.571781,0.159603,0.677457
0.929055,0.00109843,0.0180254,0.194309,0.166229,0.165646,0.665945,0.0863162,0.369329,0.569288,0.159556,0.675606
0.929157,0.000222279,0.0140218,0.198705,0.162598,0.164719,0.667269,0.0869449,0.373209,0.569882,0.158981,0.673112
0.924807,0.000375443,0.0135872,0.198175,0.163222,0.165825,0.668481,0.0880291,0.379379,0.569955,0.159234,0.674425
0.927942,0.000559835,0.0152573,0.199871,0.162618,0.169441,0.669678,0.0885021,0.382392,0.574463,0.159457,0.678445
0.927942,0.000559835,0.0152573,0.199871,0.162618,0.169441,0.669678,0.0885021,0.382392,0.574463,0.159457,0.678445
0.924344,0.000805638,0.0154441,0.199968,0.161782,0.165508,0.669362,0.0883049,0.381224,0.57684,0.159706,0.681208
0.925229,0.000194397,0.0128654,0.197751,0.164008,0.168178,0.666687,0.0871086,0.37377,0.576817,0.158839,0.676847
0.920256,0.00167589,0.0183662,0.202161,0.15853,0.157298,0.669477,0.0877294,0.378317,0.57787,0.159758,0.682124
0.921904,0.00122753,0.0167408,0.200029,0.161204,0.162767,0.672851,0.0869668,0.376009,0.575128,0.16124,0.687811
0.926632,0.00303854,0.0263163,0.202792,0.158765,0.160949,0.677288,0.0848319,0.367122,0.574616,0.159742,0.679972
0.927629,0.00354068,0.0288872,0.202102,0.159424,0.161683,0.675511,0.0854841,0.36964,0.574692,0.159818,0.680402
0.92303,0.00377046,0.0287357,0.196512,0.163317,0.159621,0.670381,0.087346,0.376778,0.577043,0.160345,0.684539
0.923192,0.00380534,0.0289387,0.195736,0.164213,0.161096,0.667876,0.089477,0.386541,0.58393,0.159498,0.684615
0.922721,0.00564287,0.037267,0.194672,0.167723,0.174844,0.666841,0.0903383,0.390474,0.581341,0.160891,0.689986
0.923462,0.00682507,0.0429004,0.193258,0.168202,0.171468,0.669703,0.0904958,0.392669,0.580615,0.159792,0.684022
0.923462,0.00682507,0.0429004,0.193258,0.168202,0.171468,0.669703,0.0904958,0.392669,0.580615,0.159792,0.684022
0.923462,0.00682507,0.0429004,0.193258,0.168202,0.171468,0.669703,0.0904958,0.392669,0.580615,0.159792,0.684022
0.92768,0.00669313,0.0434015,0.191331,0.169744,0.171349,0.6637,0.0905158,0.389857,0.576549,0.160068,0.682841
0.925001,0.00667641,0.0426221,0.193005,0.168538,0.172153,0.666975,0.0910174,0.394035,0.580205,0.16,0.684806
0.925169,0.00516259,0.0357028,0.193825,0.167706,0.171265,0.664377,0.0919445,0.397544,0.579931,0.159778,0.68352
0.927938,0.0047859,0.0346958,0.195159,0.16743,0.175328,0.665215,0.0922779,0.399669,0.582529,0.159275,0.682624
0.927938,0.0047859,0.0346958,0.195159,0.16743,0.175328,0.665215,0.0922779,0.399669,0.582529,0.159275,0.682624
0.927938,0.0047859,0.0346958,0.195159,0.16743,0.175328,0.665215,0.0922779,0.399669,0.582529,0.159275,0.682624
0.927938,0.0047859,0.0346958,0.195159,0.16743,0.175328,0.665215,0.0922779,0.399669,0.582529,0.159275,0.682624
0.919847,0.00073631,0.0139355,0.189512,0.172647,0.178583,0.663567,0.0908272,0.391395,0.585335,0.15932,0.684591
0.916205,0.00267398,0.0218772,0.186617,0.174157,0.17381,0.665002,0.089327,0.384372,0.585154,0.159102,0.683387
0.918822,0.00276317,0.0229863,0.186221,0.173655,0.169483,0.66577,0.0888193,0.382132,0.588997,0.159192,0.686196
0.918851,0.00233183,0.0210099,0.187476,0.173104,0.17214,0.665701,0.0882154,0.378989,0.589996,0.159542,0.688559
0.91855,0.00310411,0.0244822,0.191678,0.168828,0.168088,0.669201,0.0871737,0.375322,0.590086,0.159897,0.690396
0.923509,0.00216268,0.0214665,0.19612,0.164182,0.162493,0.670143,0.0848091,0.363601,0.590953,0.160673,0.694813
0.921757,0.00337352,0.0265731,0.200604,0.160679,0.162322,0.6726,0.0844666,0.363015,0.594871,0.159494,0.691264
0.928892,0.00321911,0.0277379,0.199165,0.162324,0.165131,0.669279,0.0855528,0.367014,0.603947,0.159744,0.697885
0.925994,0.00315041,0.0266635,0.20326,0.159458,0.166322,0.671263,0.0853168,0.366753,0.600659,0.160308,0.698786
0.923446,0.00328532,0.0266137,0.203965,0.158862,0.165945,0.676581,0.0865769,0.375773,0.602821,0.160578,0.701406
0.92148,0.00398824,0.0293275,0.204226,0.158336,0.164232,0.67922,0.0860517,0.374312,0.601207,0.1608,0.701575
0.921189,0.00289032,0.0242,0.204023,0.158153,0.162512,0.679953,0.086272,0.375789,0.60096,0.160063,0.697734
0.923357,0.00129971,0.0174567,0.203379,0.158685,0.162792,0.677931,0.0865515,0.37628,0.598631,0.159684,0.69446
0.918787,0.00367934,0.0271914,0.202997,0.157886,0.157201,0.680539,0.0854082,0.371616,0.598109,0.15895,0.69047
0.912432,0.00409958,0.0274207,0.198742,0.160573,0.154421,0.680965,0.0854244,0.371899,0.591985,0.159696,0.690539
0.906336,0.00533622,0.0314537,0.198096,0.160883,0.153444,0.681929,0.0859637,0.375125,0.594976,0.159981,0.69377
0.915299,0.00527278,0.0335886,0.206115,0.156153,0.16011,0.687466,0.0859853,0.377796,0.596827,0.159053,0.690221
0.919282,0.00453547,0.0312612,0.203316,0.157558,0.156736,0.685557,0.0863468,0.378779,0.588026,0.158628,0.682776
0.921236,0.00596681,0.0383641,0.205104,0.15676,0.159436,0.683033,0.0878106,0.385147,0.579927,0.15966,0.682927
0.924723,0.00516929,0.0356162,0.204904,0.157472,0.162351,0.683267,0.0877721,0.385058,0.578597,0.15894,0.67848
0.925367,0.00443865,0.0324249,0.208068,0.154989,0.161385,0.678641,0.0874372,0.381174,0.574559,0.160139,0.681929
0.924738,0.00421552,0.031233,0.199572,0.161924,0.164681,0.681336,0.0865691,0.377966,0.572264,0.159106,0.675275
0.924738,0.00421552,0.031233,0.199572,0.161924,0.164681,0.681336,0.0865691,0.377966,0.572264,0.159106,0.675275
0.927327,0.00485398,0.0348492,0.20199,0.160738,0.168027,0.68227,0.0877801,0.384636,0.568367,0.159335,0.673898
0.927538,0.0042578,0.032162,0.206154,0.156936,0.1643,0.685324,0.0868792,0.381413,0.569046,0.158698,0.67115
0.929536,0.00483947,0.0353592,0.205591,0.157322,0.164173,0.683161,0.0867546,0.37977,0.56816,0.159171,0.672943
0.930366,0.00472578,0.0350525,0.202197,0.158984,0.159782,0.67723,0.0873926,0.38028,0.567129,0.159628,0.674559
0.926055,0.0045149,0.0329561,0.203559,0.157488,0.157305,0.679822,0.0852215,0.370319,0.570722,0.159636,0.67694
0.915584,0.0058336,0.0362449,0.198534,0.160869,0.155117,0.680634,0.0845299,0.367139,0.563655,0.160192,0.675102
0.912958,0.00491225,0.0313008,0.195901,0.163202,0.15655,0.681079,0.0846092,0.367754,0.561201,0.159816,0.671589
0.912958,0.00491225,0.0313008,0.195901,0.163202,0.15655,0.681079,0.0846092,0.367754,0.561201,0.159816,0.671589
0.91417,0.00364513,0.0257983,0.198078,0.16104,0.15418,0.681822,0.0832373,0.361038,0.560274,0.159804,0.670907
0.91417,0.00364513,0.0257983,0.198078,0.16104,0.15418,0.681822,0.0832373,0.361038,0.560274,0.159804,0.670907
0.913159,0.00410333,0.027634,0.200893,0.158912,0.154337,0.678194,0.083069,0.358472,0.559673,0.160177,0.672378
0.921969,0.00356287,0.0275002,0.198621,0.160514,0.153637,0.672773,0.0836845,0.359072,0.5583,0.160932,0.675238
0.930344,0.0028803,0.0265576,0.200592,0.159189,0.154589,0.660817,0.0863292,0.366882,0.557816,0.159848,0.669479
0.931934,0.00230913,0.0243432,0.195253,0.163468,0.155278,0.654308,0.0871529,0.36788,0.558445,0.161113,0.676247
0.931934,0.00230913,0.0243432,0.195253,0.163468,0.155278,0.654308,0.0871529,0.36788,0.558445,0.161113,0.676247
0.934444,0.00173702,0.0223606,0.198601,0.160275,0.152325,0.65476,0.087557,0.370188,0.563008,0.160674,0.67709
0.933504,0.00188612,0.0228039,0.197134,0.160474,0.147474,0.653436,0.0870362,0.36684,0.5679,0.160752,0.680703
0.933504,0.00188612,0.0228039,0.197134,0.160474,0.147474,0.653436,0.0870362,0.36684,0.5679,0.160752,0.680703
0.933504,0.00188612,0.0228039,0.197134,0.160474,0.147474,0.653436,0.0870362,0.36684,0.5679,0.160752,0.680703
0.935096,0.00241687,0.0256561,0.19757,0.160465,0.149179,0.656676,0.0864365,0.365378,0.567456,0.161534,0.684334
0.929086,0.00313377,0.027396,0.202735,0.156384,0.148448,0.663557,0.0871423,0.372416,0.567815,0.160415,0.678954
0.924744,0.00339873,0.0274774,0.197645,0.160086,0.147524,0.660182,0.0868976,0.369495,0.567248,0.161775,0.685402
0.925906,0.0034107,0.0278378,0.196951,0.161245,0.150714,0.659209,0.0876195,0.37273,0.564057,0.162098,0.684926
0.922856,0.00190536,0.0201104,0.198875,0.15923,0.148022,0.65794,0.0889545,0.378973,0.57209,0.161537,0.687355
0.925036,0.00166826,0.0195942,0.196698,0.160016,0.143349,0.654053,0.089444,0.379548,0.577284,0.160814,0.687047
0.930314,0.00240637,0.0243699,0.200077,0.15695,0.141016,0.652826,0.0896995,0.380245,0.570479,0.162535,0.691316
0.931981,0.00209437,0.0233677,0.199931,0.157608,0.143831,0.654968,0.0887782,0.37658,0.571544,0.161161,0.685117
0.923159,0.00120648,0.0169756,0.20996,0.148635,0.135559,0.664569,0.0871222,0.372809,0.573036,0.16249,0.692742
0.923552,0.00110844,0.0166283,0.209473,0.149707,0.139312,0.664547,0.0872045,0.373221,0.574458,0.161974,0.691064
0.925166,0.000505386,0.0142792,0.205397,0.153821,0.145382,0.666647,0.0865562,0.370907,0.569381,0.1625,0.690431
0.925166,0.000505386,0.0142792,0.205397,0.153821,0.145382,0.666647,0.0865562,0.370907,0.569381,0.1625,0.690431
0.925166,0.000505386,0.0142792,0.205397,0.153821,0.145382,0.666647,0.0865562,0.370907,0.569381,0.1625,0.690431
0.924505,0.00133034,0.0179002,0.211516,0.149285,0.14455,0.669543,0.088065,0.380076,0.569397,0.161802,0.686939
0.922694,0.00152871,0.0183351,0.205672,0.153725,0.145925,0.668241,0.0878284,0.378229,0.569014,0.159848,0.676895
0.916809,0.0024295,0.0209142,0.203031,0.155369,0.144355,0.671284,0.0858504,0.369511,0.567501,0.160793,0.680646
0.919382,0.00195414,0.019414,0.205202,0.153701,0.144029,0.673407,0.0850328,0.366316,0.56658,0.160937,0.680767
0.918233,0.00118684,0.0155783,0.20545,0.154933,0.151316,0.672289,0.0850179,0.365706,0.568951,0.159697,0.676096
0.912611,0.00418962,0.0278832,0.20862,0.15257,0.150948,0.687381,0.0846283,0.37077,0.576458,0.159728,0.681077
0.919168,0.00413497,0.0293887,0.20541,0.154479,0.148826,0.685661,0.0848429,0.371084,0.573122,0.160063,0.680625
0.923251,0.00212503,0.021225,0.204241,0.156352,0.154053,0.683535,0.082879,0.359989,0.574489,0.158777,0.675052
0.924022,0.000432049,0.0136408,0.204242,0.156774,0.156236,0.683121,0.0824582,0.35763,0.577764,0.158238,0.674434
0.919376,0.000610002,0.0132295,0.210748,0.151813,0.154816,0.684517,0.0822699,0.357307,0.576409,0.160018,0.6825
0.917878,0.00146957,0.0167843,0.206903,0.154801,0.156087,0.684579,0.0827571,0.359845,0.57925,0.160356,0.685988
0.914283,0.000979189,0.0135658,0.206356,0.155557,0.157942,0.682887,0.0824707,0.357586,0.577682,0.160865,0.687552
0.919196,0.000777912,0.0139539,0.208251,0.153365,0.153687,0.679097,0.083572,0.361486,0.578869,0.16081,0.688025
0.919196,0.000777912,0.0139539,0.208251,0.153365,0.153687,0.679097,0.083572,0.361486,0.578869,0.16081,0.688025
0.915823,0.00131738,0.0155346,0.208802,0.152472,0.151111,0.680565,0.0844737,0.366817,0.579909,0.159937,0.684304
0.915636,0.00229205,0.019968,0.210894,0.149756,0.144733,0.686073,0.0819513,0.356385,0.578704,0.159937,0.683545
0.915636,0.00229205,0.019968,0.210894,0.149756,0.144733,0.686073,0.0819513,0.356385,0.578704,0.159937,0.683545
0.916711,0.00215768,0.0196378,0.21213,0.148865,0.144589,0.687196,0.0817698,0.355967,0.581699,0.159776,0.684616
0.915104,0.00221683,0.0194793,0.211089,0.150368,0.148597,0.686429,0.0823855,0.358785,0.58496,0.160423,0.689889
0.911925,0.00187217,0.017038,0.212517,0.149776,0.150673,0.688476,0.0831616,0.36372,0.587329,0.160563,0.69205
0.911925,0.00187217,0.017038,0.212517,0.149776,0.150673,0.688476,0.0831616,0.36372,0.587329,0.160563,0.69205
0.91762,0.00180836,0.0182738,0.211643,0.151208,0.154927,0.687538,0.0826753,0.360786,0.589448,0.158919,0.685102
0.92454,0.0013212,0.0178673,0.208455,0.153637,0.155842,0.684191,0.0819572,0.355546,0.582183,0.160183,0.686963
0.923665,0.00363789,0.0282934,0.208901,0.154041,0.159568,0.689641,0.0845484,0.371393,0.580545,0.158885,0.679426
0.923665,0.00363789,0.0282934,0.208901,0.154041,0.159568,0.689641,0.0845484,0.371393,0.580545,0.158885,0.679426
0.923665,0.00363789,0.0282934,0.208901,0.154041,0.159568,0.689641,0.0845484,0.371393,0.580545,0.158885,0.679426
0.923752,0.00288123,0.0248358,0.207926,0.154982,0.160823,0.68497,0.085314,0.373191,0.574715,0.158857,0.675599
0.922577,0.00197413,0.0203531,0.203626,0.157844,0.159401,0.684582,0.0860383,0.37674,0.567576,0.15836,0.668494
0.912274,0.00361003,0.025126,0.203652,0.157664,0.15857,0.685063,0.0879705,0.386911,0.570781,0.158735,0.672459
0.915318,0.00315586,0.0238562,0.203919,0.157739,0.159982,0.68539,0.0864124,0.37904,0.571301,0.158901,0.673627
0.921591,0.00407393,0.029751,0.207683,0.154713,0.158537,0.685744,0.0855014,0.374512,0.566013,0.159794,0.67466
0.923734,0.00403,0.0301152,0.203329,0.158774,0.163056,0.683221,0.0862711,0.377309,0.565594,0.159793,0.674384
0.926611,0.0042204,0.0317474,0.208585,0.153317,0.15467,0.684273,0.0855193,0.373925,0.566307,0.160858,0.680191
0.914031,0.0049299,0.0316708,0.202671,0.155627,0.144297,0.678052,0.0859536,0.373258,0.566391,0.161119,0.681554
0.916588,0.00391071,0.0276685,0.201771,0.157106,0.148443,0.675825,0.0853212,0.36895,0.572416,0.161501,0.687381
0.912992,0.00424553,0.0282429,0.201198,0.157213,0.146762,0.667199,0.0861816,0.369246,0.568417,0.162735,0.69098
0.911156,0.00276066,0.0209168,0.200755,0.15729,0.145428,0.66889,0.0860766,0.369524,0.565722,0.162521,0.688142
0.91249,0.00195201,0.0175576,0.200161,0.158034,0.146938,0.672982,0.0850823,0.366368,0.565637,0.162169,0.686324
0.924697,0.00235901,0.0226826,0.204479,0.156436,0.155394,0.670438,0.0850241,0.36485,0.576313,0.159397,0.679327
0.922958,0.00308989,0.025586,0.203621,0.154715,0.143242,0.666467,0.0866844,0.371479,0.587389,0.160867,0.693612
0.911199,0.00171788,0.0161318,0.201786,0.155593,0.140698,0.669965,0.0842152,0.360457,0.583457,0.162247,0.698102
0.916013,0.00062081,0.0123813,0.205716,0.152575,0.14016,0.661775,0.0853364,0.362243,0.582653,0.162412,0.69843
0.920064,0.000476655,0.012799,0.205213,0.152768,0.139255,0.660328,0.0869103,0.369633,0.58297,0.162891,0.70103
0.915695,0.000616969,0.0122786,0.205323,0.15239,0.137724,0.66047,0.0870066,0.370199,0.589991,0.162488,0.703328
0.918795,0.000608711,0.0130689,0.204449,0.152535,0.135157,0.65852,0.0865599,0.366932,0.590909,0.16266,0.704747
0.918795,0.000608711,0.0130689,0.204449,0.152535,0.135157,0.65852,0.0865599,0.366932,0.590909,0.16266,0.704747
0.921955,0.000350796,0.0127214,0.203236,0.153496,0.13548,0.655725,0.0845848,0.355368,0.589332,0.162268,0.701822
0.925385,0.000615299,0.0148424,0.203383,0.153453,0.135819,0.653722,0.0848715,0.355838,0.588486,0.162468,0.70231
0.922887,0.000780785,0.0149456,0.204137,0.152857,0.13563,0.655287,0.0843914,0.354153,0.589166,0.162365,0.702207
0.924726,0.000776028,0.0154085,0.198984,0.157416,0.139096,0.656357,0.0841692,0.353544,0.592454,0.162024,0.702494
0.919464,0.0016556,0.0180624,0.199417,0.155953,0.13327,0.655178,0.0837085,0.350582,0.589488,0.162686,0.704013
0.918632,0.00144,0.0168493,0.199839,0.15525,0.131311,0.653387,0.0836492,0.349376,0.58908,0.162541,0.70304
0.921871,0.00173433,0.0190631,0.200635,0.156419,0.140469,0.6537,0.0843271,0.353024,0.586834,0.162935,0.703638
0.918163,0.000473404,0.0122779,0.198347,0.158343,0.141348,0.654864,0.0845743,0.354883,0.588537,0.161529,0.697632
0.918163,0.000473404,0.0122779,0.198347,0.158343,0.141348,0.654864,0.0845743,0.354883,0.588537,0.161529,0.697632
0.924069,0.000295322,0.0130242,0.200644,0.155576,0.136155,0.663118,0.083565,0.353782,0.594131,0.160604,0.696386
0.925484,0.00130145,0.0180248,0.200299,0.156406,0.13908,0.663877,0.0829038,0.35075,0.593129,0.159811,0.691809
0.925104,0.00130494,0.0179409,0.205407,0.152984,0.141102,0.665158,0.0820941,0.347207,0.588778,0.161099,0.695624
0.919907,0.00131576,0.0166171,0.202671,0.155031,0.141221,0.670845,0.0820978,0.349979,0.591559,0.16001,0.691857
0.919455,0.00104479,0.0152503,0.206796,0.150792,0.135012,0.664422,0.081427,0.343413,0.591595,0.160637,0.695021
0.924071,0.00119793,0.0171768,0.204964,0.151803,0.133334,0.66529,0.0805934,0.339545,0.588698,0.161306,0.696614
0.921092,0.00161829,0.018323,0.202912,0.153726,0.13542,0.662271,0.081666,0.343589,0.589539,0.161869,0.699948
0.918702,1.06398e-06,0.0102491,0.208701,0.149638,0.13612,0.667271,0.0831194,0.353514,0.5916,0.160938,0.696536
0.918702,1.06398e-06,0.0102491,0.208701,0.149638,0.13612,0.667271,0.0831194,0.353514,0.5916,0.160938,0.696536
0.918702,1.06398e-06,0.0102491,0.208701,0.149638,0.13612,0.667271,0.0831194,0.353514,0.5916,0.160938,0.696536
0.918702,1.06398e-06,0.0102491,0.208701,0.149638,0.13612,0.667271,0.0831194,0.353514,0.5916,0.160938,0.696536
0.917138,0.000705094,0.01307,0.210853,0.149001,0.140694,0.67127,0.0842447,0.361237,0.595246,0.162115,0.704628
0.917138,0.000705094,0.01307,0.210853,0.149001,0.140694,0.67127,0.0842447,0.361237,0.595246,0.162115,0.704628
0.923738,0.00113084,0.0167803,0.207847,0.152703,0.148777,0.671259,0.0842797,0.361411,0.597219,0.161852,0.704487
0.923738,0.00113084,0.0167803,0.207847,0.152703,0.148777,0.671259,0.0842797,0.361411,0.597219,0.161852,0.704487
0.92649,0.0013882,0.0186877,0.213226,0.148182,0.144982,0.673504,0.0858897,0.370774,0.589977,0.16214,0.701577
0.922508,0.00214827,0.0211358,0.208444,0.151101,0.14272,0.676885,0.0855186,0.370468,0.589793,0.161963,0.700576
0.92723,0.00125653,0.0182758,0.211577,0.151018,0.153711,0.672669,0.0862149,0.372051,0.595704,0.161695,0.702797
0.930042,0.0012624,0.0190369,0.21107,0.152402,0.15902,0.669718,0.0860702,0.369889,0.592728,0.161025,0.697652
0.935381,0.00113864,0.0198496,0.211113,0.151617,0.155125,0.671971,0.0868731,0.375105,0.588471,0.161327,0.696582
0.934207,0.00236615,0.0251936,0.213965,0.148222,0.147806,0.66961,0.0869611,0.374425,0.583933,0.160117,0.68772
0.933978,0.00203153,0.0235951,0.207045,0.153167,0.148195,0.672155,0.0868468,0.375058,0.582829,0.16077,0.690307
0.930731,0.00295853,0.0270182,0.212962,0.149437,0.150513,0.668542,0.0876836,0.377629,0.575995,0.162447,0.694416
0.93163,0.00355402,0.0299908,0.21003,0.151345,0.149791,0.664511,0.088875,0.381805,0.579934,0.161394,0.691624
0.929123,0.0023101,0.0236167,0.207125,0.154278,0.154222,0.6643,0.0896736,0.385813,0.580594,0.161134,0.690738
0.928829,0.00249675,0.0243987,0.203471,0.156571,0.152244,0.663071,0.0909316,0.391689,0.58599,0.160597,0.691396
0.923416,0.00275164,0.024151,0.204271,0.155629,0.150441,0.668656,0.0900759,0.390002,0.590924,0.161291,0.697894
0.922334,0.00235773,0.0220533,0.207732,0.152887,0.149298,0.67048,0.0899346,0.390153,0.592914,0.160932,0.697296
0.91494,0.00198601,0.0183734,0.201754,0.157847,0.152199,0.670329,0.089215,0.386376,0.590359,0.160116,0.69166
0.91494,0.00198601,0.0183734,0.201754,0.157847,0.152199,0.670329,0.089215,0.386376,0.590359,0.160116,0.69166
0.912877,0.00138681,0.0150622,0.199373,0.159187,0.149774,0.665833,0.0896692,0.386539,0.585016,0.16187,0.697176
0.912877,0.00138681,0.0150622,0.199373,0.159187,0.149774,0.665833,0.0896692,0.386539,0.585016,0.16187,0.697176
0.912877,0.00138681,0.0150622,0.199373,0.159187,0.149774,0.665833,0.0896692,0.386539,0.585016,0.16187,0.697176
0.912877,0.00138681,0.0150622,0.199373,0.159187,0.149774,0.665833,0.0896692,0.386539,0.585016,0.16187,0.697176
0.914412,0.00220698,0.0192481,0.197635,0.159304,0.14345,0.667582,0.0875894,0.37668,0.58495,0.160789,0.691719
0.914412,0.00220698,0.0192481,0.197635,0.159304,0.14345,0.667582,0.0875894,0.37668,0.58495,0.160789,0.691719
0.914412,0.00220698,0.0192481,0.197635,0.159304,0.14345,0.667582,0.0875894,0.37668,0.58495,0.160789,0.691719
0.916136,0.00163624,0.0170851,0.202558,0.155737,0.144429,0.667856,0.0877593,0.377687,0.585804,0.160583,0.69121
0.911046,0.00127064,0.0140334,0.202226,0.155197,0.140361,0.6638,0.0891143,0.382689,0.58744,0.161191,0.695269
0.91113,0.00223856,0.0185082,0.201777,0.156923,0.147519,0.664988,0.0872876,0.373864,0.593073,0.161485,0.700165
0.914262,0.00346288,0.0249848,0.203639,0.154695,0.143208,0.668799,0.0881043,0.379919,0.594178,0.161604,0.701428
0.910732,0.00272575,0.0206416,0.202444,0.154218,0.136157,0.662827,0.0856279,0.364261,0.596108,0.161002,0.699564
0.910065,0.00138639,0.0142999,0.195293,0.159063,0.132721,0.65981,0.0857521,0.363413,0.588189,0.162013,0.699849
0.907702,0.00135814,0.0135275,0.194026,0.160675,0.135827,0.662083,0.0846615,0.35892,0.588712,0.161003,0.695101
0.914791,0.000506416,0.0115276,0.194003,0.161694,0.140989,0.656162,0.084849,0.356948,0.583912,0.161148,0.692875
0.918683,0.000137143,0.0108699,0.196343,0.160437,0.144085,0.657234,0.084954,0.358023,0.580097,0.162286,0.6962
0.91172,0.00020276,0.00930347,0.195316,0.162158,0.148782,0.657125,0.0858471,0.362567,0.574952,0.161941,0.691216
0.915054,0.000770947,0.0128149,0.190266,0.166385,0.149507,0.658196,0.0849251,0.358354,0.584622,0.160958,0.692362
