'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.71846,0.764246,-0.182788,1.53611,0.620677,0.309401,1.05132,0.48502,-0.180806,1.40696,0.605103,0.228966
0.71846,0.764246,-0.182788,1.53611,0.620677,0.309401,1.05132,0.48502,-0.180806,1.40696,0.605103,0.228966
0.716355,0.771889,-0.175229,1.54232,0.624179,0.317155,1.05018,0.491068,-0.172723,1.41195,0.602106,0.226869
0.713343,0.768731,-0.185596,1.53364,0.629465,0.321582,1.05549,0.495732,-0.161147,1.4163,0.606197,0.23508
0.717032,0.768132,-0.179606,1.53337,0.630871,0.323583,1.06285,0.488674,-0.165469,1.42068,0.603532,0.233163
0.722759,0.773827,-0.160509,1.54313,0.633473,0.331425,1.05693,0.493336,-0.163514,1.43152,0.60143,0.235099
0.723037,0.772195,-0.162449,1.54483,0.641305,0.343857,1.05723,0.494272,-0.161852,1.43605,0.59891,0.233426
0.730608,0.776007,-0.143042,1.55369,0.639388,0.344506,1.05202,0.506909,-0.147364,1.42838,0.606877,0.241806
0.736148,0.766936,-0.146813,1.55664,0.641952,0.349516,1.04207,0.507776,-0.15473,1.42372,0.606943,0.239717
0.736148,0.766936,-0.146813,1.55664,0.641952,0.349516,1.04207,0.507776,-0.15473,1.42372,0.606943,0.239717
0.736731,0.765497,-0.147945,1.54816,0.640967,0.344676,1.04111,0.503473,-0.162034,1.41205,0.607952,0.235688
0.734059,0.768468,-0.148205,1.54798,0.639146,0.341875,1.04369,0.506521,-0.15519,1.41072,0.60875,0.236243
0.731863,0.772135,-0.146608,1.55085,0.634716,0.336372,1.03996,0.50999,-0.153268,1.40135,0.610035,0.233649
0.735712,0.770793,-0.141795,1.55412,0.630029,0.330635,1.0319,0.510428,-0.159791,1.40168,0.608028,0.230796
0.732461,0.778638,-0.135788,1.53683,0.635134,0.331381,1.04324,0.50257,-0.161517,1.39753,0.604127,0.222918
0.737609,0.767112,-0.143979,1.51906,0.640668,0.332414,1.05182,0.498076,-0.160792,1.38595,0.598598,0.208914
0.734145,0.778925,-0.132367,1.51508,0.652924,0.349146,1.0526,0.503488,-0.151995,1.3786,0.601605,0.209754
0.734145,0.778925,-0.132367,1.51508,0.652924,0.349146,1.0526,0.503488,-0.151995,1.3786,0.601605,0.209754
0.733954,0.778248,-0.133721,1.51014,0.653371,0.347755,1.05743,0.497939,-0.156179,1.36954,0.603358,0.2078
0.734793,0.783406,-0.124497,1.52423,0.650769,0.349699,1.05661,0.498527,-0.155996,1.37838,0.59954,0.206543
0.738966,0.779013,-0.123747,1.53429,0.647252,0.348532,1.04624,0.497657,-0.166265,1.37507,0.598033,0.202616
0.742698,0.775061,-0.123182,1.53397,0.645434,0.345675,1.04795,0.491497,-0.174014,1.38977,0.597811,0.209629
0.746397,0.773326,-0.119411,1.54173,0.642447,0.344324,1.05308,0.48511,-0.179158,1.38907,0.598153,0.209796
0.74904,0.771012,-0.118369,1.53953,0.641172,0.341527,1.06704,0.469946,-0.190037,1.38969,0.594401,0.204473
0.74353,0.778825,-0.116095,1.54141,0.638733,0.338626,1.06555,0.475001,-0.183704,1.38107,0.598595,0.206477
0.740809,0.779195,-0.120259,1.54365,0.645877,0.350243,1.07593,0.477935,-0.170661,1.38519,0.592095,0.19878
0.7427,0.780758,-0.114633,1.53753,0.649288,0.352896,1.0807,0.479239,-0.164782,1.38987,0.592922,0.202347
0.743214,0.778808,-0.116668,1.52955,0.638963,0.334167,1.08208,0.478153,-0.165284,1.36907,0.591107,0.18918
0.743474,0.776857,-0.119145,1.52867,0.635414,0.328485,1.0755,0.480594,-0.167023,1.3662,0.594158,0.192292
0.743184,0.778491,-0.117195,1.5269,0.635065,0.327234,1.08004,0.481557,-0.161843,1.37064,0.592901,0.192674
0.743184,0.778491,-0.117195,1.5269,0.635065,0.327234,1.08004,0.481557,-0.161843,1.37064,0.592901,0.192674
0.743184,0.778491,-0.117195,1.5269,0.635065,0.327234,1.08004,0.481557,-0.161843,1.37064,0.592901,0.192674
0.74072,0.775829,-0.125463,1.53109,0.635461,0.32954,1.06947,0.487656,-0.161435,1.36032,0.595556,0.191369
0.739145,0.77929,-0.123018,1.53258,0.63459,0.328839,1.06799,0.491837,-0.156402,1.35593,0.594827,0.188002
0.748492,0.7704,-0.120219,1.52777,0.636383,0.329568,1.07498,0.490103,-0.153187,1.36516,0.596307,0.194987
0.748234,0.775892,-0.112421,1.53334,0.63728,0.333183,1.0871,0.491481,-0.141218,1.36543,0.600474,0.201376
0.748234,0.775892,-0.112421,1.53334,0.63728,0.333183,1.0871,0.491481,-0.141218,1.36543,0.600474,0.201376
0.751473,0.774454,-0.109078,1.5305,0.637726,0.332696,1.08466,0.488655,-0.147435,1.364,0.59726,0.195818
0.751473,0.774454,-0.109078,1.5305,0.637726,0.332696,1.08466,0.488655,-0.147435,1.364,0.59726,0.195818
0.751473,0.774454,-0.109078,1.5305,0.637726,0.332696,1.08466,0.488655,-0.147435,1.364,0.59726,0.195818
0.75082,0.779201,-0.103061,1.53256,0.638702,0.335002,1.08917,0.482426,-0.153133,1.35986,0.594417,0.189424
0.75082,0.779201,-0.103061,1.53256,0.638702,0.335002,1.08917,0.482426,-0.153133,1.35986,0.594417,0.189424
0.75082,0.779201,-0.103061,1.53256,0.638702,0.335002,1.08917,0.482426,-0.153133,1.35986,0.594417,0.189424
0.750531,0.773974,-0.111391,1.51722,0.637817,0.327373,1.0862,0.481438,-0.15701,1.36784,0.591123,0.18858
0.753726,0.772086,-0.10883,1.51304,0.636667,0.323906,1.09477,0.473585,-0.161907,1.37822,0.588365,0.1897
0.748429,0.774699,-0.113879,1.51233,0.641259,0.330502,1.08254,0.477751,-0.165514,1.36648,0.598799,0.1994
0.743268,0.771721,-0.127206,1.51275,0.643518,0.334066,1.07496,0.483276,-0.163448,1.38326,0.592634,0.198626
0.738754,0.778446,-0.124968,1.52183,0.636529,0.327349,1.06886,0.486644,-0.163466,1.38501,0.596771,0.20571
0.736095,0.775745,-0.133691,1.53,0.639963,0.33585,1.06299,0.491453,-0.161181,1.38059,0.595954,0.202276
0.729783,0.783234,-0.133678,1.52241,0.64319,0.337578,1.06124,0.492618,-0.160921,1.38563,0.596687,0.205889
0.731772,0.775775,-0.141311,1.51986,0.64672,0.341822,1.0592,0.493182,-0.161801,1.39043,0.597969,0.210193
0.734595,0.773611,-0.139541,1.52015,0.641591,0.334246,1.05929,0.499015,-0.152977,1.38951,0.598817,0.211012
0.73879,0.773334,-0.132574,1.51437,0.646437,0.339117,1.06572,0.483986,-0.170088,1.39025,0.597932,0.210051
0.738228,0.775881,-0.129739,1.51929,0.641216,0.33333,1.06431,0.48786,-0.16546,1.38597,0.596113,0.205197
0.741116,0.769587,-0.13414,1.52954,0.634265,0.327112,1.06265,0.493423,-0.158514,1.38529,0.599014,0.209213
0.741116,0.769587,-0.13414,1.52954,0.634265,0.327112,1.06265,0.493423,-0.158514,1.38529,0.599014,0.209213
0.741116,0.769587,-0.13414,1.52954,0.634265,0.327112,1.06265,0.493423,-0.158514,1.38529,0.599014,0.209213
0.741116,0.769587,-0.13414,1.52954,0.634265,0.327112,1.06265,0.493423,-0.158514,1.38529,0.599014,0.209213
0.741116,0.769587,-0.13414,1.52954,0.634265,0.327112,1.06265,0.493423,-0.158514,1.38529,0.599014,0.209213
0.741314,0.772109,-0.13001,1.52397,0.635901,0.327285,1.05371,0.503033,-0.151726,1.3849,0.602208,0.213809
0.741314,0.772109,-0.13001,1.52397,0.635901,0.327285,1.05371,0.503033,-0.151726,1.3849,0.602208,0.213809
0.741314,0.772109,-0.13001,1.52397,0.635901,0.327285,1.05371,0.503033,-0.151726,1.3849,0.602208,0.213809
0.752563,0.770126,-0.113729,1.52876,0.635092,0.328037,1.06935,0.498689,-0.144986,1.37929,0.605448,0.215868
0.756227,0.780208,-0.0924549,1.53551,0.64462,0.345075,1.07425,0.506312,-0.129479,1.37652,0.60016,0.206537
0.756011,0.777672,-0.0966209,1.53857,0.643069,0.343988,1.07672,0.507988,-0.124921,1.37427,0.600422,0.205796
0.756011,0.777672,-0.0966209,1.53857,0.643069,0.343988,1.07672,0.507988,-0.124921,1.37427,0.600422,0.205796
0.759204,0.765906,-0.10896,1.53887,0.638789,0.337687,1.07083,0.506572,-0.131928,1.36798,0.605846,0.210736
0.761973,0.767784,-0.10157,1.54462,0.626979,0.322282,1.06388,0.5087,-0.134555,1.37715,0.606217,0.215942
0.764096,0.76351,-0.104498,1.5492,0.629554,0.327972,1.06569,0.511124,-0.1294,1.37036,0.604239,0.20954
0.760616,0.765961,-0.10654,1.53852,0.62827,0.321767,1.06496,0.517718,-0.120124,1.37236,0.603525,0.209483
0.751469,0.776315,-0.106292,1.53564,0.636354,0.33273,1.06619,0.517573,-0.119302,1.37724,0.605553,0.214993
0.75902,0.769938,-0.103215,1.5383,0.642682,0.343299,1.06574,0.521958,-0.113106,1.38481,0.60361,0.215869
0.7526,0.779269,-0.0999502,1.54366,0.634936,0.333832,1.06124,0.527578,-0.108475,1.37189,0.603171,0.208714
0.765632,0.76898,-0.093785,1.54512,0.640173,0.342273,1.06809,0.524105,-0.107908,1.37849,0.606661,0.217281
0.762226,0.762638,-0.108874,1.55942,0.634247,0.339053,1.07268,0.512228,-0.121902,1.38125,0.602239,0.212033
0.756323,0.775734,-0.0990053,1.57164,0.636378,0.34701,1.07076,0.516961,-0.1164,1.37141,0.606908,0.214079
0.754212,0.779981,-0.0961695,1.56858,0.64313,0.355952,1.07563,0.513545,-0.117487,1.37796,0.607568,0.218378
0.748528,0.78253,-0.101961,1.57583,0.640244,0.354426,1.08451,0.510002,-0.11553,1.37812,0.606853,0.217386
0.748528,0.78253,-0.101961,1.57583,0.640244,0.354426,1.08451,0.510002,-0.11553,1.37812,0.606853,0.217386
0.743277,0.782647,-0.110801,1.5778,0.640779,0.355986,1.09065,0.509216,-0.111754,1.3928,0.599544,0.213725
0.750283,0.774049,-0.1117,1.55831,0.644389,0.353831,1.09096,0.50757,-0.113972,1.39887,0.599739,0.216994
0.751853,0.773334,-0.110115,1.56141,0.636258,0.342851,1.08681,0.512903,-0.109316,1.40499,0.59902,0.218888
0.748953,0.77082,-0.118804,1.56083,0.633121,0.337915,1.09676,0.505464,-0.112497,1.38491,0.608782,0.223677
0.749494,0.771829,-0.11637,1.55105,0.63319,0.334161,1.10355,0.508117,-0.103161,1.38429,0.602332,0.213694
0.748582,0.765978,-0.126701,1.55716,0.626176,0.326053,1.10011,0.512817,-0.09882,1.39315,0.600094,0.214721
0.750422,0.770866,-0.116239,1.56286,0.629372,0.333086,1.10908,0.495253,-0.118147,1.39855,0.600713,0.218295
0.750422,0.770866,-0.116239,1.56286,0.629372,0.333086,1.10908,0.495253,-0.118147,1.39855,0.600713,0.218295
0.750347,0.774962,-0.110223,1.55862,0.63719,0.343154,1.09841,0.505217,-0.111563,1.4028,0.602159,0.222535
0.755369,0.773867,-0.103402,1.55823,0.643071,0.35182,1.09612,0.512454,-0.102523,1.40258,0.603516,0.224464
0.750209,0.776096,-0.108755,1.55926,0.645028,0.355162,1.09419,0.510235,-0.107387,1.39899,0.597911,0.214306
0.755456,0.775267,-0.101156,1.55294,0.648927,0.358521,1.09027,0.514203,-0.104575,1.39646,0.59883,0.214448
0.756794,0.775672,-0.0983141,1.54705,0.639771,0.34244,1.08609,0.509926,-0.114363,1.40256,0.599271,0.218088
0.752855,0.774551,-0.106597,1.54169,0.639837,0.340394,1.0888,0.504814,-0.119842,1.40133,0.605245,0.22645
0.746091,0.778169,-0.112671,1.53876,0.649246,0.353331,1.09058,0.508688,-0.112599,1.40218,0.599676,0.218509
0.743594,0.777592,-0.117835,1.53628,0.645943,0.347375,1.10531,0.50057,-0.113108,1.40539,0.597892,0.21739
0.744875,0.769721,-0.127435,1.53478,0.649761,0.352491,1.11045,0.502766,-0.105813,1.40495,0.598326,0.217826
0.739994,0.772653,-0.131494,1.53894,0.649351,0.353562,1.1107,0.499254,-0.110887,1.40095,0.603289,0.223333
0.734194,0.777721,-0.134086,1.55115,0.650914,0.360789,1.10891,0.498638,-0.113198,1.40036,0.600034,0.218161
0.728323,0.783183,-0.136377,1.55355,0.653007,0.364883,1.10728,0.494111,-0.121261,1.39808,0.596098,0.211145
0.733854,0.776318,-0.136793,1.55953,0.649204,0.361534,1.1017,0.500599,-0.115895,1.39586,0.597828,0.212654
0.733854,0.776318,-0.136793,1.55953,0.649204,0.361534,1.1017,0.500599,-0.115895,1.39586,0.597828,0.212654
0.73365,0.780345,-0.131114,1.55369,0.646575,0.355287,1.11607,0.501549,-0.103306,1.38899,0.600145,0.212744
0.737913,0.779172,-0.125353,1.55964,0.641176,0.34953,1.0982,0.501383,-0.117483,1.39535,0.60587,0.224468
0.741833,0.77856,-0.119432,1.5611,0.645283,0.356266,1.08973,0.504877,-0.118998,1.39609,0.598747,0.214146
0.741946,0.777899,-0.120228,1.56328,0.646592,0.359085,1.08525,0.511538,-0.112628,1.39749,0.605455,0.224896
0.741946,0.777899,-0.120228,1.56328,0.646592,0.359085,1.08525,0.511538,-0.112628,1.39749,0.605455,0.224896
0.740339,0.780777,-0.118704,1.5667,0.646087,0.359661,1.08419,0.509397,-0.116694,1.39118,0.606153,0.222842
0.733414,0.784299,-0.1256,1.56219,0.648051,0.360846,1.0891,0.499655,-0.127337,1.3957,0.600354,0.216367
0.728559,0.782782,-0.136554,1.54982,0.64818,0.356159,1.0873,0.499582,-0.128902,1.39742,0.594259,0.208062
0.72412,0.785391,-0.140677,1.54805,0.647389,0.354268,1.09253,0.495715,-0.130496,1.39758,0.596882,0.212074
0.724719,0.777158,-0.151937,1.53865,0.643524,0.344704,1.0955,0.486928,-0.141311,1.40192,0.591279,0.205787
0.725588,0.775739,-0.152488,1.54269,0.647062,0.351635,1.09768,0.490233,-0.134622,1.39718,0.600083,0.216684
0.725588,0.775739,-0.152488,1.54269,0.647062,0.351635,1.09768,0.490233,-0.134622,1.39718,0.600083,0.216684
0.721544,0.782903,-0.149117,1.53771,0.650386,0.354617,1.09677,0.501742,-0.11808,1.40562,0.598201,0.217963
0.730449,0.779827,-0.137595,1.53468,0.65185,0.355588,1.09237,0.497939,-0.12729,1.40804,0.596018,0.215856
0.740633,0.774643,-0.127394,1.55011,0.648415,0.356629,1.08465,0.493046,-0.140853,1.41738,0.593936,0.217201
0.735352,0.781646,-0.126149,1.54862,0.643981,0.349384,1.08845,0.493281,-0.137429,1.41483,0.596591,0.21997
0.732688,0.784846,-0.126071,1.5373,0.651071,0.355477,1.09187,0.493035,-0.135045,1.41371,0.595865,0.218349
0.732087,0.783453,-0.12923,1.52532,0.662497,0.367738,1.08472,0.49822,-0.133034,1.39957,0.595871,0.211531
0.734337,0.785908,-0.121551,1.52681,0.653888,0.355434,1.08299,0.498314,-0.134302,1.39432,0.595638,0.20861
0.739306,0.775307,-0.128712,1.51651,0.651591,0.347744,1.08684,0.503005,-0.12414,1.39019,0.598862,0.211415
0.744288,0.770059,-0.127939,1.50742,0.647707,0.338117,1.08882,0.498359,-0.129511,1.38112,0.599034,0.207163
0.743312,0.771076,-0.128099,1.51107,0.640425,0.328723,1.08774,0.492648,-0.138945,1.37628,0.59987,0.205984
0.738253,0.770755,-0.137384,1.51086,0.63576,0.321637,1.08086,0.500152,-0.133281,1.39553,0.59786,0.212541
0.738309,0.771406,-0.136309,1.50879,0.634732,0.319228,1.08419,0.508719,-0.117712,1.38871,0.599677,0.211906
0.739179,0.772058,-0.133809,1.50607,0.641002,0.327492,1.08575,0.50293,-0.125129,1.38456,0.601412,0.212447
0.739179,0.772058,-0.133809,1.50607,0.641002,0.327492,1.08575,0.50293,-0.125129,1.38456,0.601412,0.212447
0.7361,0.774643,-0.135335,1.49131,0.64642,0.329343,1.08603,0.499642,-0.129836,1.38724,0.595144,0.204373
0.741806,0.772157,-0.129085,1.48626,0.643564,0.322882,1.08613,0.492104,-0.141064,1.41013,0.597629,0.219281
0.741806,0.772157,-0.129085,1.48626,0.643564,0.322882,1.08613,0.492104,-0.141064,1.41013,0.597629,0.219281
0.755744,0.763337,-0.118572,1.49674,0.643378,0.327102,1.07244,0.494379,-0.148879,1.42524,0.5979,0.226868
0.760309,0.764279,-0.109572,1.49793,0.631794,0.310228,1.06237,0.498553,-0.151055,1.42401,0.59859,0.227321
0.760309,0.764279,-0.109572,1.49793,0.631794,0.310228,1.06237,0.498553,-0.151055,1.42401,0.59859,0.227321
0.764448,0.757702,-0.112636,1.49057,0.638753,0.317524,1.06902,0.487414,-0.162175,1.41721,0.600025,0.226255
0.755845,0.766102,-0.114254,1.47542,0.645824,0.321549,1.07175,0.489439,-0.15686,1.43135,0.594181,0.224145
0.758355,0.765554,-0.110896,1.47936,0.646753,0.324667,1.07393,0.484842,-0.161946,1.43143,0.59625,0.227288
0.754162,0.769128,-0.112536,1.49323,0.644611,0.327453,1.07893,0.487431,-0.153947,1.43396,0.596409,0.228704
0.756045,0.759173,-0.124317,1.49411,0.641838,0.323669,1.06323,0.499792,-0.148471,1.43623,0.603161,0.239885
0.756045,0.759173,-0.124317,1.49411,0.641838,0.323669,1.06323,0.499792,-0.148471,1.43623,0.603161,0.239885
0.758178,0.758344,-0.122005,1.49581,0.637045,0.317205,1.07309,0.492631,-0.150957,1.44645,0.599994,0.239835
0.753324,0.757874,-0.130828,1.48768,0.639359,0.317185,1.07502,0.487862,-0.15652,1.44485,0.596634,0.234062
0.750215,0.768111,-0.120724,1.48508,0.650016,0.332049,1.07464,0.477079,-0.173004,1.43135,0.595643,0.226338
0.751811,0.760248,-0.129818,1.49266,0.653903,0.341146,1.07094,0.474789,-0.179512,1.4338,0.597131,0.229714
0.744587,0.766333,-0.133013,1.50258,0.654287,0.345948,1.05689,0.479711,-0.183983,1.44272,0.594964,0.230581
0.74744,0.767472,-0.126408,1.50789,0.651195,0.343546,1.05626,0.481733,-0.181493,1.44131,0.593423,0.227622
0.74744,0.767472,-0.126408,1.50789,0.651195,0.343546,1.05626,0.481733,-0.181493,1.44131,0.593423,0.227622
0.74744,0.767472,-0.126408,1.50789,0.651195,0.343546,1.05626,0.481733,-0.181493,1.44131,0.593423,0.227622
0.751764,0.759471,-0.131063,1.50049,0.652584,0.342507,1.06476,0.471986,-0.188895,1.44957,0.592008,0.229272
0.748945,0.764694,-0.12801,1.49387,0.649109,0.334475,1.05748,0.483396,-0.177953,1.45013,0.590942,0.22793
0.748945,0.764694,-0.12801,1.49387,0.649109,0.334475,1.05748,0.483396,-0.177953,1.45013,0.590942,0.22793
0.749868,0.761705,-0.130923,1.5033,0.646636,0.334775,1.05105,0.482896,-0.184225,1.4425,0.593776,0.228696
0.749863,0.765528,-0.125196,1.49581,0.655203,0.344447,1.05668,0.478878,-0.18541,1.4431,0.592422,0.226939
0.74931,0.7724,-0.115827,1.49124,0.657124,0.345371,1.05534,0.479265,-0.185979,1.43787,0.593785,0.226579
0.760517,0.76237,-0.112091,1.49273,0.650279,0.33574,1.06502,0.469553,-0.192329,1.43888,0.5922,0.224668
0.759307,0.763551,-0.11232,1.4802,0.660265,0.345306,1.05528,0.487673,-0.173419,1.44194,0.597261,0.23367
0.759307,0.763551,-0.11232,1.4802,0.660265,0.345306,1.05528,0.487673,-0.173419,1.44194,0.597261,0.23367
0.759307,0.763551,-0.11232,1.4802,0.660265,0.345306,1.05528,0.487673,-0.173419,1.44194,0.597261,0.23367
0.754193,0.771712,-0.108606,1.4897,0.655717,0.3426,1.05379,0.492079,-0.168086,1.44923,0.600316,0.241583
0.753002,0.770284,-0.112751,1.46837,0.653566,0.33006,1.05252,0.489249,-0.173425,1.45078,0.599872,0.241621
0.754702,0.766127,-0.116131,1.46596,0.658236,0.335994,1.06008,0.486117,-0.171658,1.45888,0.586065,0.224562
0.749365,0.774065,-0.113236,1.4691,0.655659,0.33352,1.06022,0.486979,-0.170244,1.45772,0.59015,0.230168
0.752494,0.774541,-0.107222,1.45869,0.666115,0.344567,1.06564,0.495854,-0.152352,1.45238,0.593569,0.232889
0.753409,0.766461,-0.117802,1.47651,0.662521,0.347075,1.0636,0.494783,-0.155669,1.47262,0.592415,0.240197
0.750479,0.768613,-0.119524,1.47439,0.663884,0.348192,1.06575,0.495956,-0.152099,1.4717,0.59369,0.241706
0.7529,0.763077,-0.123736,1.4761,0.66324,0.347976,1.07174,0.491874,-0.153221,1.46427,0.592394,0.236467
0.751539,0.763948,-0.124726,1.47916,0.654377,0.33602,1.0723,0.495493,-0.147318,1.45502,0.597571,0.240089
0.751539,0.763948,-0.124726,1.47916,0.654377,0.33602,1.0723,0.495493,-0.147318,1.45502,0.597571,0.240089
0.744579,0.765861,-0.133736,1.46841,0.655585,0.333104,1.06568,0.498767,-0.147946,1.45183,0.599205,0.241096
0.743276,0.765599,-0.136375,1.46712,0.652496,0.327898,1.06566,0.498859,-0.147826,1.44602,0.597994,0.236636
0.749008,0.756294,-0.140502,1.47679,0.653951,0.334344,1.0638,0.503077,-0.143061,1.45049,0.598205,0.238989
0.746535,0.765764,-0.13052,1.4783,0.649941,0.32899,1.06309,0.500575,-0.147413,1.44534,0.596848,0.234604
0.749702,0.763324,-0.128775,1.48398,0.648021,0.32858,1.06386,0.498533,-0.149827,1.45202,0.600776,0.243542
0.749702,0.763324,-0.128775,1.48398,0.648021,0.32858,1.06386,0.498533,-0.149827,1.45202,0.600776,0.243542
0.748714,0.766437,-0.125787,1.49127,0.646308,0.32916,1.05943,0.50215,-0.148158,1.4504,0.602449,0.245312
0.752853,0.759746,-0.128813,1.50846,0.641811,0.329706,1.06087,0.504012,-0.144135,1.45261,0.601878,0.245457
0.747614,0.760673,-0.13631,1.52894,0.64167,0.337978,1.05432,0.486532,-0.175958,1.46641,0.596169,0.24308
0.74073,0.766803,-0.138986,1.52349,0.641661,0.335731,1.05363,0.4821,-0.183196,1.4647,0.598826,0.246306
0.735235,0.767807,-0.147116,1.52358,0.643402,0.338379,1.05991,0.476453,-0.186294,1.46181,0.598259,0.244168
0.739028,0.765496,-0.143918,1.50911,0.643515,0.332539,1.06018,0.480257,-0.180363,1.45662,0.59775,0.241079
0.739028,0.765496,-0.143918,1.50911,0.643515,0.332539,1.06018,0.480257,-0.180363,1.45662,0.59775,0.241079
0.737776,0.765223,-0.14652,1.49789,0.643325,0.327514,1.05937,0.488309,-0.168972,1.46363,0.599528,0.246886
0.740188,0.760143,-0.149922,1.4973,0.64203,0.325317,1.06775,0.482164,-0.171115,1.46875,0.597527,0.246156
0.738931,0.763167,-0.147581,1.49111,0.638627,0.317566,1.05932,0.49043,-0.165829,1.46359,0.597846,0.244341
0.742014,0.758885,-0.148635,1.49272,0.638803,0.318521,1.06005,0.487273,-0.169947,1.46089,0.600759,0.247508
0.742014,0.758885,-0.148635,1.49272,0.638803,0.318521,1.06005,0.487273,-0.169947,1.46089,0.600759,0.247508
0.742014,0.758885,-0.148635,1.49272,0.638803,0.318521,1.06005,0.487273,-0.169947,1.46089,0.600759,0.247508
0.748674,0.75192,-0.147634,1.48913,0.638406,0.316382,1.07255,0.486811,-0.160138,1.46569,0.600183,0.248786
0.747884,0.756571,-0.142002,1.48732,0.64239,0.32158,1.0728,0.478604,-0.172241,1.46745,0.598497,0.247035
0.747884,0.756571,-0.142002,1.48732,0.64239,0.32158,1.0728,0.478604,-0.172241,1.46745,0.598497,0.247035
0.747884,0.756571,-0.142002,1.48732,0.64239,0.32158,1.0728,0.478604,-0.172241,1.46745,0.598497,0.247035
0.747884,0.756571,-0.142002,1.48732,0.64239,0.32158,1.0728,0.478604,-0.172241,1.46745,0.598497,0.247035
0.747559,0.762119,-0.134235,1.49406,0.645865,0.329687,1.07231,0.486281,-0.161132,1.48886,0.599583,0.258024
0.751525,0.753414,-0.140553,1.49892,0.643852,0.328742,1.05686,0.485933,-0.174679,1.49128,0.597417,0.255817
0.751525,0.753414,-0.140553,1.49892,0.643852,0.328742,1.05686,0.485933,-0.174679,1.49128,0.597417,0.255817
0.75747,0.745925,-0.141813,1.50943,0.639853,0.327178,1.05906,0.480452,-0.18102,1.49064,0.59837,0.256971
0.750083,0.750566,-0.147269,1.51306,0.637545,0.325235,1.06554,0.480491,-0.175478,1.49004,0.599473,0.258367
0.750083,0.750566,-0.147269,1.51306,0.637545,0.325235,1.06554,0.480491,-0.175478,1.49004,0.599473,0.258367
0.746093,0.75621,-0.14561,1.50813,0.638758,0.32499,1.06399,0.492497,-0.158775,1.49807,0.597721,0.259175
0.741798,0.762781,-0.143164,1.48873,0.641864,0.321398,1.06182,0.483374,-0.174289,1.48334,0.599792,0.255949
0.748478,0.756205,-0.14154,1.48658,0.64808,0.329796,1.04286,0.501828,-0.162962,1.47634,0.603146,0.257927
0.748478,0.756205,-0.14154,1.48658,0.64808,0.329796,1.04286,0.501828,-0.162962,1.47634,0.603146,0.257927
0.750721,0.749793,-0.147345,1.48786,0.644655,0.325211,1.04646,0.491776,-0.174893,1.48107,0.600622,0.256211
0.747074,0.754064,-0.147149,1.48636,0.645366,0.325626,1.03867,0.499511,-0.170135,1.48593,0.601797,0.260081
0.748811,0.754377,-0.143713,1.48729,0.643642,0.323445,1.03404,0.502498,-0.169767,1.48618,0.601752,0.260123
0.746324,0.761204,-0.137721,1.49285,0.645058,0.327958,1.04228,0.492169,-0.177966,1.48832,0.600398,0.259014
0.74644,0.756481,-0.14461,1.48969,0.652514,0.337788,1.04342,0.482568,-0.191369,1.48967,0.593653,0.249475
0.745101,0.756899,-0.146281,1.48513,0.65055,0.332871,1.04388,0.476458,-0.200125,1.48947,0.59689,0.254244
0.745101,0.756899,-0.146281,1.48513,0.65055,0.332871,1.04388,0.476458,-0.200125,1.48947,0.59689,0.254244
0.745101,0.756899,-0.146281,1.48513,0.65055,0.332871,1.04388,0.476458,-0.200125,1.48947,0.59689,0.254244
0.743033,0.756637,-0.150241,1.48486,0.649937,0.331836,1.04538,0.477091,-0.197867,1.49334,0.598462,0.258266
0.740287,0.754311,-0.158499,1.47205,0.647536,0.322639,1.02294,0.493067,-0.193944,1.48489,0.600611,0.257851
0.738719,0.760819,-0.151473,1.46716,0.652709,0.328234,1.01576,0.504393,-0.183549,1.46952,0.600109,0.25037
0.741525,0.763855,-0.142027,1.47192,0.643568,0.316626,1.01901,0.497561,-0.190797,1.46739,0.596642,0.244228
0.75182,0.754884,-0.13785,1.4887,0.638524,0.316373,1.02627,0.48358,-0.205144,1.46282,0.602196,0.250526
0.752307,0.757171,-0.133595,1.47672,0.642882,0.317709,1.02057,0.489784,-0.201032,1.46218,0.597512,0.243212
0.749261,0.761715,-0.13194,1.47111,0.648963,0.324366,1.0382,0.480905,-0.19846,1.45958,0.590015,0.230803
0.734246,0.768454,-0.147895,1.48054,0.648498,0.3278,1.04911,0.480124,-0.19007,1.44697,0.59679,0.235263
0.730287,0.769275,-0.153716,1.48372,0.657862,0.343229,1.04681,0.477321,-0.196275,1.46109,0.5969,0.241808
0.732405,0.767234,-0.152995,1.48362,0.66012,0.346574,1.04724,0.472123,-0.203693,1.4632,0.591745,0.235015
0.738648,0.760333,-0.152328,1.48378,0.655337,0.339468,1.04239,0.475271,-0.203213,1.45422,0.591898,0.231217
0.745908,0.756941,-0.14483,1.47936,0.656875,0.339855,1.039,0.484332,-0.192611,1.45303,0.596452,0.237508
0.742741,0.771414,-0.128578,1.47869,0.652682,0.33327,1.04385,0.479951,-0.19491,1.44716,0.598431,0.237814
0.740417,0.770641,-0.133774,1.47839,0.657342,0.340129,1.04177,0.477627,-0.200229,1.44397,0.596657,0.233691
