'uu_width','ud_width','us_width','ss_width'
0.459716, 0.723405, 1.34942, 1.34156
0.50213, 0.863778, 1.15351, 1.34643
0.50213, 0.863778, 1.15351, 1.34643
0.564006, 0.789842, 1.4465, 1.37656
0.55848, 0.900296, 1.3592, 1.43034
0.55848, 0.900296, 1.3592, 1.43034
0.55848, 0.900296, 1.3592, 1.43034
0.504272, 0.733723, 1.32779, 1.40181
0.504272, 0.733723, 1.32779, 1.40181
0.504272, 0.733723, 1.32779, 1.40181
0.501853, 0.838398, 1.25292, 1.43729
0.501853, 0.838398, 1.25292, 1.43729
0.501853, 0.838398, 1.25292, 1.43729
0.392001, 0.991829, 1.04632, 1.45756
0.400336, 1.10543, 1.12977, 1.35508
0.507604, 1.04386, 1.21324, 1.42015
0.507604, 1.04386, 1.21324, 1.42015
0.507604, 1.04386, 1.21324, 1.42015
0.507604, 1.04386, 1.21324, 1.42015
0.548888, 0.703341, 1.15401, 1.33984
0.548888, 0.703341, 1.15401, 1.33984
0.548888, 0.703341, 1.15401, 1.33984
0.440286, 0.815195, 1.07145, 1.28195
0.440286, 0.815195, 1.07145, 1.28195
0.440286, 0.815195, 1.07145, 1.28195
0.440286, 0.815195, 1.07145, 1.28195
0.370447, 0.670921, 1.03355, 1.14608
0.467369, 0.5699, 1.07721, 1.23203
0.520836, 0.543873, 1.19315, 1.27063
0.604341, 0.407119, 1.21729, 1.46292
0.479222, 0.540678, 1.10979, 1.449
0.479222, 0.540678, 1.10979, 1.449
0.479222, 0.540678, 1.10979, 1.449
0.566699, 0.20238, 0.989484, 1.46592
0.566699, 0.20238, 0.989484, 1.46592
0.566699, 0.20238, 0.989484, 1.46592
0.566699, 0.20238, 0.989484, 1.46592
0.641223, 0.27712, 1.29535, 1.3707
0.641223, 0.27712, 1.29535, 1.3707
0.641223, 0.27712, 1.29535, 1.3707
0.603316, 0.489506, 1.41377, 1.22905
0.628198, 0.517156, 1.47092, 1.41491
0.62832, 0.342578, 1.15526, 1.46964
0.62832, 0.342578, 1.15526, 1.46964
0.62832, 0.342578, 1.15526, 1.46964
0.558221, 0.338429, 1.19218, 1.46134
0.637612, 0.412677, 1.27972, 1.32396
0.637612, 0.412677, 1.27972, 1.32396
0.47408, 0.583575, 0.970803, 1.37812
0.47408, 0.583575, 0.970803, 1.37812
0.537221, 0.556318, 1.27689, 1.38833
0.523075, 0.618479, 1.32711, 1.40816
0.515413, 0.677381, 1.31056, 1.2385
0.530023, 0.761091, 1.19971, 1.45401
0.484402, 0.89909, 1.07762, 1.49786
0.484402, 0.89909, 1.07762, 1.49786
0.484402, 0.89909, 1.07762, 1.49786
0.484402, 0.89909, 1.07762, 1.49786
0.484402, 0.89909, 1.07762, 1.49786
0.484402, 0.89909, 1.07762, 1.49786
0.459818, 0.717985, 1.10237, 1.34318
0.459818, 0.717985, 1.10237, 1.34318
0.459818, 0.717985, 1.10237, 1.34318
0.588555, 0.277733, 1.39532, 1.07739
0.588555, 0.277733, 1.39532, 1.07739
0.588555, 0.277733, 1.39532, 1.07739
0.560198, 0.336741, 1.33317, 1.37432
0.462871, 0.280867, 0.955053, 1.4522
0.462871, 0.280867, 0.955053, 1.4522
0.462871, 0.280867, 0.955053, 1.4522
0.648828, 0.167186, 1.09374, 1.37884
0.648828, 0.167186, 1.09374, 1.37884
0.573856, 0.144759, 1.26636, 1.29127
0.632454, 0.353303, 1.38064, 1.36733
0.632454, 0.353303, 1.38064, 1.36733
0.641815, 0.519304, 1.45819, 1.40615
0.494998, 0.686337, 1.14806, 1.39341
0.598996, 0.539839, 1.22781, 1.48495
0.598996, 0.539839, 1.22781, 1.48495
0.598996, 0.539839, 1.22781, 1.48495
0.564277, 0.466218, 1.3151, 1.4096
0.564277, 0.466218, 1.3151, 1.4096
0.564277, 0.466218, 1.3151, 1.4096
0.564277, 0.466218, 1.3151, 1.4096
0.564277, 0.466218, 1.3151, 1.4096
0.575181, 0.479108, 1.46826, 1.38805
0.666554, 0.640305, 1.4224, 1.48648
0.666554, 0.640305, 1.4224, 1.48648
0.455132, 0.64701, 1.11539, 1.4124
0.563911, 0.4565, 0.931752, 1.43319
0.513188, 0.435562, 1.04337, 1.36045
0.513188, 0.435562, 1.04337, 1.36045
0.600668, 0.463803, 1.13286, 1.25833
0.493416, 0.432289, 1.15403, 1.30912
0.415815, 0.668085, 0.94202, 1.31823
0.415815, 0.668085, 0.94202, 1.31823
0.48845, 0.661717, 1.0381, 1.47632
0.5123, 0.579621, 1.21427, 1.40981
0.5123, 0.579621, 1.21427, 1.40981
0.568528, 0.449358, 1.41196, 1.28401
0.568528, 0.449358, 1.41196, 1.28401
0.611868, 0.41165, 1.48199, 1.28923
0.611868, 0.41165, 1.48199, 1.28923
0.611868, 0.41165, 1.48199, 1.28923
0.611868, 0.41165, 1.48199, 1.28923
0.611868, 0.41165, 1.48199, 1.28923
0.611868, 0.41165, 1.48199, 1.28923
0.494292, 0.485701, 1.45363, 1.07204
0.494292, 0.485701, 1.45363, 1.07204
0.494292, 0.485701, 1.45363, 1.07204
0.604876, 0.321222, 1.41302, 1.17083
0.604876, 0.321222, 1.41302, 1.17083
0.64741, 0.332701, 1.38275, 1.36569
0.618422, 0.194168, 1.17323, 1.29852
0.479971, 0.392432, 1.05065, 1.47608
0.584165, 0.357822, 1.32978, 1.45114
0.584165, 0.357822, 1.32978, 1.45114
0.676107, 0.208272, 1.40903, 1.38975
0.676107, 0.208272, 1.40903, 1.38975
0.676107, 0.208272, 1.40903, 1.38975
0.676107, 0.208272, 1.40903, 1.38975
0.569702, 0.322233, 1.30451, 1.33245
0.569702, 0.322233, 1.30451, 1.33245
0.691004, 0.262387, 1.33486, 1.29174
0.56657, 0.333761, 1.31953, 1.47376
0.570446, 0.411037, 1.29956, 1.3775
0.618813, 0.497976, 1.35183, 1.47296
0.618813, 0.497976, 1.35183, 1.47296
0.618813, 0.497976, 1.35183, 1.47296
0.618813, 0.497976, 1.35183, 1.47296
0.618813, 0.497976, 1.35183, 1.47296
0.618813, 0.497976, 1.35183, 1.47296
0.604979, 0.425205, 1.32474, 1.3746
0.609405, 0.5418, 1.45751, 1.41488
0.609405, 0.5418, 1.45751, 1.41488
0.609405, 0.5418, 1.45751, 1.41488
0.578743, 0.525055, 1.24991, 1.42289
0.510234, 0.469248, 1.05541, 1.48241
0.533752, 0.595246, 1.0943, 1.39649
0.652617, 0.55033, 1.37719, 1.42857
0.494931, 0.742303, 1.2929, 1.21086
0.494931, 0.742303, 1.2929, 1.21086
0.480588, 0.761331, 1.29259, 1.2419
0.480588, 0.761331, 1.29259, 1.2419
0.564797, 0.564388, 1.20232, 1.4045
0.514687, 0.657677, 1.2714, 1.38207
0.514687, 0.657677, 1.2714, 1.38207
0.549415, 0.560606, 1.44899, 1.42714
0.617939, 0.519757, 1.36951, 1.37072
0.706672, 0.240233, 1.35538, 1.46223
0.706672, 0.240233, 1.35538, 1.46223
0.706672, 0.240233, 1.35538, 1.46223
0.564454, 0.397324, 1.27076, 1.35165
0.564454, 0.397324, 1.27076, 1.35165
0.544688, 0.591354, 1.29158, 1.42685
0.544688, 0.591354, 1.29158, 1.42685
0.646608, 0.608472, 1.3159, 1.42691
0.646608, 0.608472, 1.3159, 1.42691
0.646608, 0.608472, 1.3159, 1.42691
0.514149, 0.638454, 1.30918, 1.44071
0.514149, 0.638454, 1.30918, 1.44071
0.514149, 0.638454, 1.30918, 1.44071
0.463476, 0.713582, 1.115, 1.37893
0.520728, 0.675511, 1.20976, 1.37399
0.520728, 0.675511, 1.20976, 1.37399
0.630965, 0.478913, 1.33332, 1.46514
0.567639, 0.739232, 1.43112, 1.41549
0.567639, 0.739232, 1.43112, 1.41549
0.567639, 0.739232, 1.43112, 1.41549
0.564935, 0.893791, 1.41451, 1.45906
0.564935, 0.893791, 1.41451, 1.45906
0.564935, 0.893791, 1.41451, 1.45906
0.564935, 0.893791, 1.41451, 1.45906
0.564935, 0.893791, 1.41451, 1.45906
0.502051, 0.91137, 1.39816, 1.49893
0.502051, 0.91137, 1.39816, 1.49893
0.502051, 0.91137, 1.39816, 1.49893
0.502051, 0.91137, 1.39816, 1.49893
0.561328, 0.843468, 1.30963, 1.43076
0.561328, 0.843468, 1.30963, 1.43076
0.561328, 0.843468, 1.30963, 1.43076
0.561328, 0.843468, 1.30963, 1.43076
0.632752, 0.759458, 1.28843, 1.38486
0.561286, 0.787277, 1.31445, 1.45662
0.561286, 0.787277, 1.31445, 1.45662
0.561286, 0.787277, 1.31445, 1.45662
0.563048, 0.562657, 1.34756, 1.34148
0.563048, 0.562657, 1.34756, 1.34148
0.617266, 0.584308, 1.46422, 1.39694
0.617266, 0.584308, 1.46422, 1.39694
0.617266, 0.584308, 1.46422, 1.39694
0.617266, 0.584308, 1.46422, 1.39694
0.617266, 0.584308, 1.46422, 1.39694
0.617266, 0.584308, 1.46422, 1.39694
0.523203, 0.596016, 1.35961, 1.23049
0.526433, 0.756357, 1.44407, 1.4296
0.540102, 0.704813, 1.22624, 1.37492
0.563036, 0.679205, 1.38405, 1.34348
0.497318, 0.463184, 1.24841, 1.30237
0.592972, 0.513455, 1.43839, 1.31931
0.524214, 0.650898, 1.25244, 1.31493
0.514514, 0.553529, 1.17303, 1.26408
0.514514, 0.553529, 1.17303, 1.26408
0.466647, 0.428548, 1.22202, 1.18094
0.57059, 0.285799, 1.39991, 1.23962
0.57059, 0.285799, 1.39991, 1.23962
0.57059, 0.285799, 1.39991, 1.23962
0.57059, 0.285799, 1.39991, 1.23962
0.584141, 0.353892, 1.21815, 1.28595
0.515024, 0.560438, 1.17115, 1.25256
0.650927, 0.672998, 1.42269, 1.45437
0.650927, 0.672998, 1.42269, 1.45437
0.650927, 0.672998, 1.42269, 1.45437
0.650927, 0.672998, 1.42269, 1.45437
0.543677, 0.619297, 1.43581, 1.30995
0.559819, 0.78304, 1.40126, 1.43392
0.559819, 0.78304, 1.40126, 1.43392
0.559819, 0.78304, 1.40126, 1.43392
0.6118, 0.602963, 1.27471, 1.35388
0.546452, 0.845385, 1.30262, 1.39608
0.529077, 0.525176, 1.19181, 1.27187
0.590662, 0.631422, 1.10022, 1.4215
0.473792, 0.568302, 1.21611, 1.29828
0.473792, 0.568302, 1.21611, 1.29828
0.532809, 0.558615, 1.11553, 1.30668
0.532809, 0.558615, 1.11553, 1.30668
0.457797, 0.682104, 1.06075, 1.33813
0.457797, 0.682104, 1.06075, 1.33813
0.457797, 0.682104, 1.06075, 1.33813
0.555368, 0.657945, 1.01598, 1.26848
0.555368, 0.657945, 1.01598, 1.26848
0.555368, 0.657945, 1.01598, 1.26848
0.555368, 0.657945, 1.01598, 1.26848
0.589329, 0.464566, 1.23773, 1.15749
0.439546, 0.67565, 0.92568, 1.29065
0.439546, 0.67565, 0.92568, 1.29065
0.439546, 0.67565, 0.92568, 1.29065
0.439546, 0.67565, 0.92568, 1.29065
0.439546, 0.67565, 0.92568, 1.29065
0.439546, 0.67565, 0.92568, 1.29065
0.439546, 0.67565, 0.92568, 1.29065
0.439546, 0.67565, 0.92568, 1.29065
0.439546, 0.67565, 0.92568, 1.29065
0.439546, 0.67565, 0.92568, 1.29065
0.439546, 0.67565, 0.92568, 1.29065
0.42852, 0.859264, 1.10419, 1.36816
0.5879, 0.771953, 1.27755, 1.40289
0.488079, 0.828019, 1.13472, 1.4308
0.488079, 0.828019, 1.13472, 1.4308
0.536209, 0.706173, 1.33421, 1.39048
0.536209, 0.706173, 1.33421, 1.39048
0.635041, 0.495796, 1.30697, 1.36606
0.559319, 0.449967, 1.23612, 1.45765
0.559319, 0.449967, 1.23612, 1.45765
0.537711, 0.427667, 0.994824, 1.38096
0.537711, 0.427667, 0.994824, 1.38096
0.537711, 0.427667, 0.994824, 1.38096
0.552549, 0.356578, 1.13196, 1.19659
0.552549, 0.356578, 1.13196, 1.19659
0.577017, 0.623816, 1.26585, 1.33315
0.564919, 0.529621, 1.30191, 1.45932
0.560483, 0.503339, 1.26723, 1.2376
0.560483, 0.503339, 1.26723, 1.2376
0.537658, 0.648056, 1.243, 1.3206
0.537658, 0.648056, 1.243, 1.3206
0.540616, 0.523374, 1.19947, 1.30215
0.51929, 0.537297, 1.07642, 1.25223
0.575134, 0.595014, 1.27962, 1.20935
0.575134, 0.595014, 1.27962, 1.20935
0.531095, 0.554802, 1.2643, 1.21358
0.541687, 0.732819, 1.49703, 1.32243
0.541687, 0.732819, 1.49703, 1.32243
0.563393, 0.79679, 1.43203, 1.30139
0.511962, 0.658396, 1.33526, 1.39653
0.534617, 0.789313, 1.42745, 1.39222
0.590839, 0.676835, 1.43435, 1.42785
0.560232, 0.520816, 1.4517, 1.4261
0.560232, 0.520816, 1.4517, 1.4261
0.532243, 0.393962, 1.43839, 1.30681
0.69113, 0.350636, 1.43278, 1.38418
0.619553, 0.244044, 1.1618, 1.27833
0.574525, 0.309997, 1.4523, 1.21161
0.624191, 0.489232, 1.34065, 1.44697
0.624191, 0.489232, 1.34065, 1.44697
0.622073, 0.420737, 1.24587, 1.4511
0.481896, 0.496497, 1.37981, 1.27263
0.481896, 0.496497, 1.37981, 1.27263
0.536853, 0.38302, 1.16218, 1.42521
0.494821, 0.394926, 0.9701, 1.3782
0.494821, 0.394926, 0.9701, 1.3782
0.559586, 0.410537, 1.214, 1.25249
0.497912, 0.612829, 1.13713, 1.29521
0.617906, 0.411121, 1.46884, 1.37388
0.617906, 0.411121, 1.46884, 1.37388
0.587151, 0.402572, 1.28575, 1.47293
0.587151, 0.402572, 1.28575, 1.47293
0.587151, 0.402572, 1.28575, 1.47293
0.587151, 0.402572, 1.28575, 1.47293
0.587151, 0.402572, 1.28575, 1.47293
0.587151, 0.402572, 1.28575, 1.47293
0.587151, 0.402572, 1.28575, 1.47293
0.583868, 0.568702, 1.49426, 1.4405
0.583868, 0.568702, 1.49426, 1.4405
0.593606, 0.537567, 1.43584, 1.31564
0.593606, 0.537567, 1.43584, 1.31564
0.593606, 0.537567, 1.43584, 1.31564
0.593606, 0.537567, 1.43584, 1.31564
0.593606, 0.537567, 1.43584, 1.31564
0.593606, 0.537567, 1.43584, 1.31564
0.593606, 0.537567, 1.43584, 1.31564
0.531905, 0.677874, 1.35905, 1.16193
0.531905, 0.677874, 1.35905, 1.16193
0.468916, 0.706515, 1.17849, 1.39207
0.468916, 0.706515, 1.17849, 1.39207
0.510457, 0.854688, 1.28482, 1.2744
0.510457, 0.854688, 1.28482, 1.2744
0.510457, 0.854688, 1.28482, 1.2744
0.404826, 0.958674, 1.24191, 1.30709
0.451648, 0.974696, 1.17034, 1.37055
0.451648, 0.974696, 1.17034, 1.37055
0.451648, 0.974696, 1.17034, 1.37055
0.487918, 0.850987, 1.35956, 1.39641
0.542749, 0.79707, 1.43743, 1.41567
0.542749, 0.79707, 1.43743, 1.41567
0.458219, 0.922163, 1.37038, 1.41922
0.471027, 1.15155, 1.41582, 1.34546
0.513783, 0.840657, 1.22212, 1.26346
0.45663, 0.550241, 1.00876, 1.3028
0.45663, 0.550241, 1.00876, 1.3028
0.525201, 0.369006, 1.12582, 1.333
0.525201, 0.369006, 1.12582, 1.333
0.525201, 0.369006, 1.12582, 1.333
0.525201, 0.369006, 1.12582, 1.333
0.525201, 0.369006, 1.12582, 1.333
0.525201, 0.369006, 1.12582, 1.333
0.539683, 0.151197, 1.13379, 1.25182
0.539683, 0.151197, 1.13379, 1.25182
0.477113, 0.321092, 0.949002, 1.26187
0.459142, 0.495346, 0.872976, 1.35183
0.523116, 0.513364, 1.11317, 1.4434
0.523116, 0.513364, 1.11317, 1.4434
0.597918, 0.473384, 1.16056, 1.48277
0.597918, 0.473384, 1.16056, 1.48277
0.597918, 0.473384, 1.16056, 1.48277
0.514807, 0.582306, 1.04401, 1.26733
0.514807, 0.582306, 1.04401, 1.26733
0.526006, 0.314786, 1.00244, 1.3578
0.526006, 0.314786, 1.00244, 1.3578
0.526006, 0.314786, 1.00244, 1.3578
0.526006, 0.314786, 1.00244, 1.3578
0.526006, 0.314786, 1.00244, 1.3578
0.526006, 0.314786, 1.00244, 1.3578
0.526006, 0.314786, 1.00244, 1.3578
0.526006, 0.314786, 1.00244, 1.3578
0.526006, 0.314786, 1.00244, 1.3578
0.526006, 0.314786, 1.00244, 1.3578
0.526006, 0.314786, 1.00244, 1.3578
0.547577, 0.301516, 1.27845, 1.24945
0.638193, 0.15208, 1.34392, 1.21056
0.627078, 0.211425, 1.36084, 1.26465
0.660558, 0.200212, 1.41723, 1.35201
0.660558, 0.200212, 1.41723, 1.35201
0.538828, 0.280211, 1.11525, 1.37013
0.538828, 0.280211, 1.11525, 1.37013
0.538828, 0.280211, 1.11525, 1.37013
0.538828, 0.280211, 1.11525, 1.37013
0.482365, 0.42335, 0.984814, 1.40145
0.482365, 0.42335, 0.984814, 1.40145
0.479577, 0.410503, 1.21077, 1.24159
0.488945, 0.411116, 1.17089, 1.17292
0.504834, 0.560094, 1.07282, 1.42523
0.580146, 0.583964, 1.08509, 1.38213
0.619467, 0.586803, 1.15224, 1.44125
0.628811, 0.573524, 1.2239, 1.44195
0.535835, 0.619906, 1.06744, 1.41321
0.507278, 0.543369, 1.05128, 1.4058
0.589962, 0.540427, 1.43992, 1.35347
0.586116, 0.434123, 1.26396, 1.40158
0.657065, 0.413808, 1.26679, 1.46722
0.657065, 0.413808, 1.26679, 1.46722
0.608183, 0.440577, 1.23705, 1.33946
0.612148, 0.486841, 1.06902, 1.36665
0.512338, 0.320921, 1.39809, 1.24787
0.612883, 0.313776, 1.37196, 1.22837
0.612883, 0.313776, 1.37196, 1.22837
0.537827, 0.340498, 1.1252, 1.28348
0.537827, 0.340498, 1.1252, 1.28348
0.537827, 0.340498, 1.1252, 1.28348
0.58275, 0.466206, 1.28236, 1.43435
0.555281, 0.574981, 1.20957, 1.24239
0.629603, 0.55852, 1.29132, 1.40854
0.512153, 0.633002, 1.17665, 1.31768
0.574019, 0.427156, 1.19733, 1.40762
0.574019, 0.427156, 1.19733, 1.40762
0.574019, 0.427156, 1.19733, 1.40762
0.574019, 0.427156, 1.19733, 1.40762
0.574019, 0.427156, 1.19733, 1.40762
0.574019, 0.427156, 1.19733, 1.40762
0.565316, 0.602419, 1.37053, 1.45538
0.501102, 0.670196, 1.45947, 1.37418
0.474373, 0.578598, 1.3023, 1.16768
0.553849, 0.43501, 1.35521, 1.12302
0.553849, 0.43501, 1.35521, 1.12302
0.553849, 0.43501, 1.35521, 1.12302
0.611805, 0.392306, 1.36354, 1.28727
0.611805, 0.392306, 1.36354, 1.28727
0.516321, 0.743088, 1.37839, 1.30128
0.576337, 0.707928, 1.37059, 1.32056
0.591463, 0.548282, 1.27459, 1.28479
0.471621, 0.546932, 1.10749, 1.21318
0.471621, 0.546932, 1.10749, 1.21318
0.481954, 0.549321, 1.25478, 1.25312
0.491636, 0.598196, 1.23548, 1.41771
0.523654, 0.541016, 1.13386, 1.31417
0.523654, 0.541016, 1.13386, 1.31417
0.523654, 0.541016, 1.13386, 1.31417
0.455849, 0.659359, 1.13252, 1.4195
0.439901, 0.385946, 1.11975, 1.14877
0.513937, 0.313456, 0.927045, 1.26432
0.513937, 0.313456, 0.927045, 1.26432
0.46392, 0.29349, 1.0092, 1.26415
0.46392, 0.29349, 1.0092, 1.26415
0.535547, 0.315711, 0.957041, 1.29261
0.535547, 0.315711, 0.957041, 1.29261
0.535547, 0.315711, 0.957041, 1.29261
0.535547, 0.315711, 0.957041, 1.29261
0.535547, 0.315711, 0.957041, 1.29261
0.535547, 0.315711, 0.957041, 1.29261
0.535547, 0.315711, 0.957041, 1.29261
0.535547, 0.315711, 0.957041, 1.29261
0.535547, 0.315711, 0.957041, 1.29261
0.535547, 0.315711, 0.957041, 1.29261
0.535547, 0.315711, 0.957041, 1.29261
0.535547, 0.315711, 0.957041, 1.29261
0.535547, 0.315711, 0.957041, 1.29261
0.533977, 0.42163, 1.11534, 1.2603
0.533977, 0.42163, 1.11534, 1.2603
0.527066, 0.313442, 0.917439, 1.25115
0.462531, 0.732983, 1.10546, 1.27574
0.462531, 0.732983, 1.10546, 1.27574
0.462531, 0.732983, 1.10546, 1.27574
0.462531, 0.732983, 1.10546, 1.27574
0.462531, 0.732983, 1.10546, 1.27574
0.462531, 0.732983, 1.10546, 1.27574
0.462531, 0.732983, 1.10546, 1.27574
0.410411, 0.649438, 0.978756, 1.28301
0.410411, 0.649438, 0.978756, 1.28301
0.494713, 0.751137, 1.09602, 1.35772
0.522072, 0.774692, 1.33139, 1.43215
0.513318, 0.802276, 1.15201, 1.37085
0.513318, 0.802276, 1.15201, 1.37085
0.513318, 0.802276, 1.15201, 1.37085
0.513318, 0.802276, 1.15201, 1.37085
0.473537, 0.856599, 1.08713, 1.28012
0.473537, 0.856599, 1.08713, 1.28012
0.473537, 0.856599, 1.08713, 1.28012
0.473537, 0.856599, 1.08713, 1.28012
0.473537, 0.856599, 1.08713, 1.28012
0.473537, 0.856599, 1.08713, 1.28012
0.473537, 0.856599, 1.08713, 1.28012
0.415243, 0.962407, 1.10617, 1.39659
0.415243, 0.962407, 1.10617, 1.39659
0.494053, 0.942701, 1.2469, 1.3692
0.494053, 0.942701, 1.2469, 1.3692
0.494053, 0.942701, 1.2469, 1.3692
0.477058, 1.13913, 1.34364, 1.38033
0.458935, 1.44396, 1.42262, 1.45828
0.458935, 1.44396, 1.42262, 1.45828
0.458935, 1.44396, 1.42262, 1.45828
0.48362, 1.25986, 1.48765, 1.38878
0.48362, 1.25986, 1.48765, 1.38878
0.48362, 1.25986, 1.48765, 1.38878
0.48362, 1.25986, 1.48765, 1.38878
0.48362, 1.25986, 1.48765, 1.38878
0.475887, 1.20939, 1.42181, 1.3467
0.475887, 1.20939, 1.42181, 1.3467
0.359556, 1.27414, 1.21376, 1.39804
0.429236, 0.958987, 1.17526, 1.4454
0.432709, 1.12693, 1.36607, 1.37345
0.432709, 1.12693, 1.36607, 1.37345
0.511651, 1.03663, 1.37607, 1.18593
0.505588, 0.778132, 1.42277, 1.25914
0.461864, 0.689711, 1.3396, 1.17371
0.461864, 0.689711, 1.3396, 1.17371
0.461864, 0.689711, 1.3396, 1.17371
0.461864, 0.689711, 1.3396, 1.17371
0.461864, 0.689711, 1.3396, 1.17371
0.461864, 0.689711, 1.3396, 1.17371
0.461864, 0.689711, 1.3396, 1.17371
0.523015, 0.597757, 1.41558, 1.367
0.523015, 0.597757, 1.41558, 1.367
0.592263, 0.650529, 1.37944, 1.47908
0.592263, 0.650529, 1.37944, 1.47908
0.592263, 0.650529, 1.37944, 1.47908
0.592263, 0.650529, 1.37944, 1.47908
0.442402, 0.839739, 0.939431, 1.26963
0.442402, 0.839739, 0.939431, 1.26963
0.430062, 0.86278, 0.939387, 1.28489
0.525645, 0.7078, 1.00149, 1.40025
0.391487, 0.600888, 1.02825, 1.26495
0.503513, 0.531868, 1.39835, 1.44864
0.567258, 0.639475, 1.49585, 1.312
0.448246, 1.01954, 1.22715, 1.34941
0.448246, 1.01954, 1.22715, 1.34941
0.448246, 1.01954, 1.22715, 1.34941
0.448246, 1.01954, 1.22715, 1.34941
0.448246, 1.01954, 1.22715, 1.34941
0.454096, 0.740117, 1.05257, 1.33735
0.454096, 0.740117, 1.05257, 1.33735
0.454096, 0.740117, 1.05257, 1.33735
0.503314, 0.594599, 1.10469, 1.38045
0.562747, 0.652986, 0.937728, 1.46064
0.417799, 0.799294, 1.04356, 1.33398
0.417799, 0.799294, 1.04356, 1.33398
0.417799, 0.799294, 1.04356, 1.33398
0.417799, 0.799294, 1.04356, 1.33398
0.502891, 0.953539, 1.1016, 1.46988
0.500372, 0.981434, 1.26067, 1.47628
0.500372, 0.981434, 1.26067, 1.47628
0.500372, 0.981434, 1.26067, 1.47628
0.500372, 0.981434, 1.26067, 1.47628
0.518631, 0.989902, 1.21274, 1.33806
0.468373, 0.833658, 1.16391, 1.42194
0.616015, 0.769252, 1.47753, 1.35696
0.491062, 0.826142, 1.3317, 1.29584
0.530098, 0.609285, 1.34216, 1.19345
0.530098, 0.609285, 1.34216, 1.19345
0.530098, 0.609285, 1.34216, 1.19345
0.530098, 0.609285, 1.34216, 1.19345
0.446851, 0.732577, 1.4641, 1.23191
0.446851, 0.732577, 1.4641, 1.23191
0.456069, 0.804152, 1.38827, 1.4821
0.451321, 0.877317, 1.30256, 1.42733
0.451321, 0.877317, 1.30256, 1.42733
0.451321, 0.877317, 1.30256, 1.42733
0.451321, 0.877317, 1.30256, 1.42733
0.451781, 0.900588, 1.11779, 1.42967
0.460263, 0.962946, 1.12525, 1.43936
0.485758, 1.04897, 1.35347, 1.42583
0.485758, 1.04897, 1.35347, 1.42583
0.485758, 1.04897, 1.35347, 1.42583
0.464957, 0.979162, 1.1693, 1.37017
0.464957, 0.979162, 1.1693, 1.37017
0.464957, 0.979162, 1.1693, 1.37017
0.464957, 0.979162, 1.1693, 1.37017
0.464957, 0.979162, 1.1693, 1.37017
0.464957, 0.979162, 1.1693, 1.37017
0.554948, 0.798783, 1.25999, 1.24212
0.42164, 0.987579, 1.18223, 1.4121
0.462423, 0.913458, 1.2408, 1.46876
0.501009, 0.897673, 1.16401, 1.4113
0.501009, 0.897673, 1.16401, 1.4113
0.501009, 0.897673, 1.16401, 1.4113
0.501009, 0.897673, 1.16401, 1.4113
0.470937, 0.988191, 1.31324, 1.3511
0.413763, 0.904622, 1.11757, 1.38431
0.489874, 0.968392, 1.23724, 1.33528
0.612828, 0.872468, 1.42766, 1.43359
0.612828, 0.872468, 1.42766, 1.43359
0.573406, 0.977195, 1.4743, 1.37765
0.480061, 0.88969, 1.4332, 1.26103
0.531421, 0.861086, 1.43562, 1.38202
0.531421, 0.861086, 1.43562, 1.38202
0.531421, 0.861086, 1.43562, 1.38202
0.531421, 0.861086, 1.43562, 1.38202
0.531421, 0.861086, 1.43562, 1.38202
0.545601, 0.859688, 1.29902, 1.37511
0.548973, 0.729694, 1.20019, 1.46265
0.477747, 0.796558, 1.21349, 1.45767
0.477747, 0.796558, 1.21349, 1.45767
0.477747, 0.796558, 1.21349, 1.45767
0.477747, 0.796558, 1.21349, 1.45767
0.477747, 0.796558, 1.21349, 1.45767
0.477747, 0.796558, 1.21349, 1.45767
0.477747, 0.796558, 1.21349, 1.45767
0.477747, 0.796558, 1.21349, 1.45767
0.477747, 0.796558, 1.21349, 1.45767
0.426975, 0.923199, 1.00954, 1.29968
0.426975, 0.923199, 1.00954, 1.29968
0.426975, 0.923199, 1.00954, 1.29968
0.546976, 0.746477, 1.13875, 1.29247
0.460053, 0.637292, 1.21251, 1.20155
0.475738, 0.784788, 1.38628, 1.29579
0.539648, 0.365426, 1.07863, 1.43479
0.547065, 0.500858, 1.25438, 1.3267
0.547065, 0.500858, 1.25438, 1.3267
0.547065, 0.500858, 1.25438, 1.3267
0.547065, 0.500858, 1.25438, 1.3267
0.54273, 0.526545, 1.27662, 1.2935
0.461828, 0.757313, 1.14294, 1.37877
0.536747, 0.791853, 1.2882, 1.30129
0.536747, 0.791853, 1.2882, 1.30129
0.536747, 0.791853, 1.2882, 1.30129
0.536747, 0.791853, 1.2882, 1.30129
0.536747, 0.791853, 1.2882, 1.30129
0.536747, 0.791853, 1.2882, 1.30129
0.448619, 0.677361, 1.03382, 1.19437
0.448619, 0.677361, 1.03382, 1.19437
0.448619, 0.677361, 1.03382, 1.19437
0.448619, 0.677361, 1.03382, 1.19437
0.49599, 0.691577, 0.977957, 1.35404
0.49599, 0.691577, 0.977957, 1.35404
0.499858, 1.04352, 1.24811, 1.42769
0.429831, 0.884001, 1.17814, 1.33795
0.429831, 0.884001, 1.17814, 1.33795
0.429831, 0.884001, 1.17814, 1.33795
0.429831, 0.884001, 1.17814, 1.33795
0.535246, 0.896654, 1.01772, 1.49248
