'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.429675,1.60426,0.183965,1.67349,0.132759,-0.37153,1.30276,0.470754,-0.026878,0.223023,3.06133,0.310272
0.44836,1.52858,0.163056,1.7222,0.130762,-0.358385,1.34444,0.44091,-0.0489193,0.222711,3.05123,0.289122
0.500254,1.35945,0.130305,1.69453,0.137505,-0.357322,1.29347,0.465283,-0.0403503,0.206883,3.29499,0.326722
0.500254,1.35945,0.130305,1.69453,0.137505,-0.357322,1.29347,0.465283,-0.0403503,0.206883,3.29499,0.326722
0.492909,1.44238,0.226256,1.67363,0.131927,-0.372731,1.29935,0.467361,-0.0338902,0.234878,2.94021,0.344721
0.47255,1.52513,0.266925,1.66924,0.119303,-0.393171,1.30557,0.491425,0.00571137,0.240759,2.87206,0.341801
0.468955,1.54552,0.282026,1.6674,0.141973,-0.359791,1.2992,0.482198,-0.0117191,0.232328,2.97188,0.347586
0.486998,1.5229,0.323546,1.68396,0.103937,-0.41122,1.32237,0.456194,-0.0378487,0.255862,2.70918,0.331606
0.54292,1.35511,0.273821,1.68886,0.0720495,-0.457412,1.3549,0.471815,0.00292397,0.234945,2.91031,0.30101
0.547523,1.312,0.223942,1.65384,0.0706989,-0.471412,1.37915,0.461625,3.51151e-05,0.224336,3.02826,0.285729
0.564502,1.2722,0.216692,1.61993,0.071214,-0.482728,1.40784,0.476275,0.0361239,0.248772,2.75453,0.293258
0.564502,1.2722,0.216692,1.61993,0.071214,-0.482728,1.40784,0.476275,0.0361239,0.248772,2.75453,0.293258
0.564502,1.2722,0.216692,1.61993,0.071214,-0.482728,1.40784,0.476275,0.0361239,0.248772,2.75453,0.293258
0.534739,1.33561,0.217654,1.62458,0.0821308,-0.464663,1.43211,0.512345,0.101732,0.24533,2.77144,0.264757
0.534739,1.33561,0.217654,1.62458,0.0821308,-0.464663,1.43211,0.512345,0.101732,0.24533,2.77144,0.264757
0.540906,1.34267,0.248609,1.6561,0.0983537,-0.429136,1.44054,0.497716,0.08369,0.210404,3.15139,0.188566
0.52505,1.40078,0.282469,1.68488,0.132601,-0.367909,1.43125,0.489329,0.066805,0.205387,3.23794,0.20752
0.527168,1.38196,0.261538,1.65044,0.1381,-0.371486,1.41275,0.504681,0.0810949,0.252508,2.66112,0.209928
0.535352,1.3986,0.314197,1.6723,0.18141,-0.298952,1.39161,0.521927,0.0966977,0.210273,3.14603,0.177688
0.53941,1.41812,0.356902,1.70761,0.149306,-0.335304,1.36293,0.481084,0.0209863,0.252732,2.64545,0.189759
0.53941,1.41812,0.356902,1.70761,0.149306,-0.335304,1.36293,0.481084,0.0209863,0.252732,2.64545,0.189759
0.53581,1.43096,0.364275,1.6872,0.140533,-0.355232,1.35941,0.500777,0.048712,0.251706,2.65065,0.182164
0.511283,1.49013,0.36752,1.62491,0.137599,-0.381331,1.30191,0.500345,0.0170382,0.259694,2.53651,0.127654
0.489073,1.52652,0.33729,1.6125,0.128572,-0.399399,1.33904,0.500689,0.037892,0.264857,2.5051,0.152224
0.496487,1.53122,0.373502,1.59621,0.11737,-0.422246,1.3015,0.522732,0.0503922,0.237118,2.76128,0.114712
0.525421,1.44367,0.348087,1.6437,0.096801,-0.435817,1.32374,0.516718,0.0536954,0.256746,2.59075,0.166791
0.524805,1.44236,0.343995,1.65849,0.104072,-0.419729,1.31168,0.507828,0.0337286,0.223544,2.96517,0.176006
0.53223,1.37251,0.2646,1.65214,0.152821,-0.348809,1.34625,0.501399,0.0427799,0.249524,2.65455,0.154833
0.53223,1.37251,0.2646,1.65214,0.152821,-0.348809,1.34625,0.501399,0.0427799,0.249524,2.65455,0.154833
0.53223,1.37251,0.2646,1.65214,0.152821,-0.348809,1.34625,0.501399,0.0427799,0.249524,2.65455,0.154833
0.53223,1.37251,0.2646,1.65214,0.152821,-0.348809,1.34625,0.501399,0.0427799,0.249524,2.65455,0.154833
0.542914,1.33725,0.247012,1.67418,0.144252,-0.354054,1.35151,0.496753,0.038568,0.232421,2.85182,0.169134
0.558523,1.31009,0.255424,1.72368,0.130737,-0.357946,1.34769,0.483152,0.0161638,0.241431,2.74991,0.169593
0.538886,1.33952,0.237272,1.73486,0.13754,-0.344169,1.32771,0.473435,-0.00908109,0.220505,2.9944,0.160968
0.538886,1.33952,0.237272,1.73486,0.13754,-0.344169,1.32771,0.473435,-0.00908109,0.220505,2.9944,0.160968
0.538886,1.33952,0.237272,1.73486,0.13754,-0.344169,1.32771,0.473435,-0.00908109,0.220505,2.9944,0.160968
0.524112,1.3651,0.225689,1.74855,0.147177,-0.325401,1.36315,0.475373,0.0125312,0.200179,3.29406,0.170722
0.565367,1.30155,0.263312,1.75356,0.110972,-0.378157,1.31311,0.475134,-0.0145268,0.222558,3.02861,0.252232
0.543924,1.351,0.270899,1.7195,0.10038,-0.404834,1.29367,0.465146,-0.0404395,0.219582,3.10848,0.313909
0.535902,1.35836,0.255666,1.74567,0.0774209,-0.43095,1.30515,0.450868,-0.0553683,0.205738,3.32603,0.347608
0.563745,1.31893,0.284526,1.76897,0.0784861,-0.422148,1.29209,0.470017,-0.0340363,0.213599,3.21552,0.35267
0.53121,1.37122,0.259216,1.80497,0.0671565,-0.428375,1.3385,0.444656,-0.0464538,0.187083,3.65008,0.370855
0.516174,1.39696,0.245453,1.81211,0.0868077,-0.396809,1.34782,0.441287,-0.0465742,0.188683,3.63001,0.384037
0.521872,1.39129,0.257155,1.8359,0.0609395,-0.428787,1.37913,0.430352,-0.0468903,0.204926,3.37476,0.402307
0.52591,1.41751,0.310541,1.77912,0.0365022,-0.482049,1.45765,0.43423,-0.00377346,0.217167,3.12846,0.2955
0.52591,1.41751,0.310541,1.77912,0.0365022,-0.482049,1.45765,0.43423,-0.00377346,0.217167,3.12846,0.2955
0.570277,1.34594,0.344458,1.7773,0.050677,-0.461334,1.38645,0.476352,0.0257727,0.196758,3.4573,0.332659
0.585934,1.30678,0.330463,1.78413,0.0451976,-0.467497,1.3534,0.472302,0.00287382,0.196178,3.47405,0.343438
0.57618,1.3565,0.377457,1.78027,0.0291072,-0.492799,1.39554,0.453596,-0.003878,0.233903,2.94731,0.338418
0.530172,1.45286,0.378172,1.77572,0.0275378,-0.496527,1.40544,0.421641,-0.0469982,0.225744,3.06335,0.364923
0.499942,1.52949,0.3842,1.79271,0.0167423,-0.507626,1.34204,0.441135,-0.0498556,0.220488,3.15529,0.402013
0.533663,1.43496,0.363096,1.80964,0.0104486,-0.512082,1.3929,0.41053,-0.0697846,0.20578,3.37862,0.427458
0.566527,1.3637,0.360009,1.83272,0.0110277,-0.504568,1.33602,0.428776,-0.0716015,0.193697,3.59021,0.455367
0.5624,1.35131,0.329052,1.83369,0.0114398,-0.503673,1.34648,0.425812,-0.0704973,0.203438,3.45452,0.487888
0.512351,1.43668,0.291237,1.84486,-0.00341933,-0.522811,1.34912,0.412426,-0.089187,0.216415,3.26845,0.490233
0.541065,1.38751,0.316404,1.812,0.0292791,-0.483145,1.32135,0.410405,-0.107099,0.22587,3.2017,0.574831
0.532735,1.36419,0.253817,1.79649,0.0172996,-0.505667,1.32815,0.442607,-0.0550916,0.203596,3.54334,0.624782
0.532735,1.36419,0.253817,1.79649,0.0172996,-0.505667,1.32815,0.442607,-0.0550916,0.203596,3.54334,0.624782
0.505247,1.42983,0.254756,1.8135,-0.0113745,-0.543698,1.34446,0.437529,-0.0539832,0.219207,3.33606,0.647879
0.584497,1.26266,0.260258,1.78213,-0.0213808,-0.56798,1.41183,0.447838,-0.00461924,0.2081,3.49738,0.657347
0.537838,1.35884,0.2628,1.79002,-0.00192042,-0.536423,1.38708,0.458776,-0.000279533,0.217601,3.31935,0.590665
0.512023,1.46395,0.330947,1.78249,-0.0294376,-0.579957,1.366,0.465312,-0.00110267,0.227014,3.22537,0.631658
0.512023,1.46395,0.330947,1.78249,-0.0294376,-0.579957,1.366,0.465312,-0.00110267,0.227014,3.22537,0.631658
0.525753,1.41458,0.305604,1.78282,-0.028841,-0.578965,1.35431,0.475312,0.00786727,0.24312,3.0342,0.623572
0.539756,1.38118,0.302626,1.79451,-0.0245899,-0.569096,1.42681,0.436814,-0.0140571,0.241409,3.05635,0.628949
0.558317,1.32297,0.274119,1.76501,-0.0415922,-0.603499,1.46028,0.450438,0.0217258,0.228284,3.24305,0.681588
0.575553,1.26944,0.245034,1.78014,-0.0413726,-0.59857,1.42062,0.443063,-0.00759947,0.20334,3.57136,0.660894
0.575021,1.25369,0.219876,1.78232,0.00102605,-0.534306,1.36895,0.466375,0.001998,0.185708,3.88716,0.688726
0.578125,1.23646,0.202949,1.76752,0.0104646,-0.524635,1.42039,0.4477,-0.000749967,0.20747,3.53551,0.700615
0.568339,1.26897,0.223274,1.78856,0.00931787,-0.52,1.43358,0.441104,-0.00445968,0.210782,3.46281,0.66388
0.568339,1.26897,0.223274,1.78856,0.00931787,-0.52,1.43358,0.441104,-0.00445968,0.210782,3.46281,0.66388
0.568339,1.26897,0.223274,1.78856,0.00931787,-0.52,1.43358,0.441104,-0.00445968,0.210782,3.46281,0.66388
0.560778,1.28805,0.229242,1.79071,0.0536278,-0.452885,1.44233,0.428263,-0.0196801,0.220906,3.28154,0.599602
0.564018,1.22763,0.148377,1.77311,0.0663956,-0.439023,1.40457,0.452827,-0.000632136,0.18941,3.77587,0.62228
0.492518,1.38886,0.144431,1.7611,0.0432055,-0.477487,1.44934,0.463611,0.0365491,0.218277,3.28951,0.559483
0.518009,1.34103,0.16811,1.75658,0.0441655,-0.477443,1.44208,0.471443,0.0449834,0.211943,3.36982,0.5492
0.514643,1.34625,0.163884,1.75406,0.046095,-0.475327,1.41877,0.461331,0.0189305,0.202857,3.4889,0.52601
0.503965,1.36663,0.155136,1.75933,0.0527764,-0.463673,1.42532,0.460696,0.021074,0.194107,3.6332,0.530251
0.503965,1.36663,0.155136,1.75933,0.0527764,-0.463673,1.42532,0.460696,0.021074,0.194107,3.6332,0.530251
0.483464,1.49089,0.26119,1.72496,0.0370853,-0.498032,1.44801,0.457539,0.0268327,0.200623,3.52217,0.523498
0.486738,1.47547,0.251349,1.72202,0.0600398,-0.464538,1.40092,0.47715,0.0340838,0.199157,3.55292,0.534591
0.494636,1.44791,0.241325,1.76909,0.0668629,-0.439546,1.37441,0.488644,0.0381811,0.204656,3.46862,0.536969
0.485371,1.45202,0.210632,1.73286,0.0810537,-0.429545,1.36851,0.490143,0.0374325,0.211678,3.3916,0.576234
0.485371,1.45202,0.210632,1.73286,0.0810537,-0.429545,1.36851,0.490143,0.0374325,0.211678,3.3916,0.576234
0.485371,1.45202,0.210632,1.73286,0.0810537,-0.429545,1.36851,0.490143,0.0374325,0.211678,3.3916,0.576234
0.485371,1.45202,0.210632,1.73286,0.0810537,-0.429545,1.36851,0.490143,0.0374325,0.211678,3.3916,0.576234
0.485371,1.45202,0.210632,1.73286,0.0810537,-0.429545,1.36851,0.490143,0.0374325,0.211678,3.3916,0.576234
0.4902,1.4092,0.165776,1.74921,0.0946473,-0.404001,1.37626,0.487921,0.0380281,0.242801,3.00976,0.58174
0.482834,1.42788,0.164074,1.72194,0.132292,-0.356173,1.32952,0.489445,0.0159199,0.210715,3.40234,0.571732
0.482834,1.42788,0.164074,1.72194,0.132292,-0.356173,1.32952,0.489445,0.0159199,0.210715,3.40234,0.571732
0.451146,1.53662,0.188277,1.73827,0.11663,-0.374458,1.34661,0.489194,0.0246557,0.242091,3.00368,0.561078
0.451146,1.53662,0.188277,1.73827,0.11663,-0.374458,1.34661,0.489194,0.0246557,0.242091,3.00368,0.561078
0.451146,1.53662,0.188277,1.73827,0.11663,-0.374458,1.34661,0.489194,0.0246557,0.242091,3.00368,0.561078
0.453878,1.51306,0.165678,1.74439,0.0656074,-0.449076,1.35804,0.466881,-0.00284833,0.212489,3.37746,0.572245
0.453371,1.53661,0.198655,1.72995,0.0580823,-0.464935,1.35264,0.456405,-0.0213679,0.219336,3.26794,0.548261
0.46882,1.4923,0.201603,1.81099,0.040035,-0.467305,1.37891,0.416126,-0.0683432,0.216364,3.32199,0.569537
0.46882,1.4923,0.201603,1.81099,0.040035,-0.467305,1.37891,0.416126,-0.0683432,0.216364,3.32199,0.569537
0.479518,1.43513,0.161277,1.79889,0.0290706,-0.4873,1.3911,0.416099,-0.062314,0.19876,3.57481,0.557844
0.495424,1.40289,0.17685,1.7857,0.061797,-0.442127,1.37063,0.409984,-0.0817446,0.211814,3.34723,0.512581
0.468506,1.49226,0.200178,1.79012,0.0930984,-0.393847,1.39134,0.43146,-0.0391543,0.223527,3.17389,0.488793
0.464665,1.50341,0.20005,1.80467,0.0890382,-0.395637,1.37674,0.430017,-0.0485956,0.238812,2.97732,0.467382
0.491256,1.42825,0.198545,1.78245,0.118849,-0.357512,1.35851,0.446716,-0.0328518,0.22099,3.1855,0.457172
0.424728,1.58616,0.130921,1.75516,0.132241,-0.345752,1.36499,0.431376,-0.0525295,0.222141,3.15918,0.440071
0.424728,1.58616,0.130921,1.75516,0.132241,-0.345752,1.36499,0.431376,-0.0525295,0.222141,3.15918,0.440071
0.421126,1.59416,0.123692,1.73354,0.135241,-0.348039,1.43676,0.454821,0.0175938,0.233975,2.99865,0.416704
0.451254,1.49047,0.119553,1.73096,0.13947,-0.342515,1.4259,0.462762,0.0244419,0.253108,2.7997,0.426791
0.435121,1.55393,0.13628,1.70851,0.100548,-0.408154,1.39411,0.450756,-0.00884016,0.207242,3.32187,0.375057
0.471148,1.48344,0.19837,1.68734,0.13658,-0.361116,1.37574,0.441085,-0.0324991,0.248175,2.80926,0.366134
0.46809,1.48995,0.194899,1.65254,0.117307,-0.401948,1.3438,0.480496,0.0101256,0.236859,2.95792,0.40529
0.496981,1.41891,0.206936,1.70532,0.079048,-0.441456,1.36095,0.471994,0.00632975,0.211799,3.31113,0.458086
0.496981,1.41891,0.206936,1.70532,0.079048,-0.441456,1.36095,0.471994,0.00632975,0.211799,3.31113,0.458086
0.43671,1.53548,0.116586,1.73046,0.0868226,-0.421655,1.35253,0.458156,-0.0188003,0.223395,3.14886,0.448712
0.446954,1.52217,0.146743,1.6733,0.0991829,-0.421965,1.41657,0.48253,0.0496854,0.219298,3.25968,0.535119
0.523279,1.35395,0.206059,1.66783,0.0947936,-0.430423,1.45134,0.482863,0.0663369,0.221358,3.22281,0.520319
0.51174,1.42981,0.27871,1.71072,0.0527776,-0.479097,1.45113,0.471175,0.0487111,0.237692,3.03655,0.537391
0.51174,1.42981,0.27871,1.71072,0.0527776,-0.479097,1.45113,0.471175,0.0487111,0.237692,3.03655,0.537391
0.498928,1.44374,0.251682,1.7062,0.0319729,-0.511789,1.43953,0.47148,0.0438644,0.209386,3.39547,0.53266
0.50775,1.42563,0.257777,1.66084,0.0357937,-0.521345,1.36433,0.485022,0.0276111,0.210263,3.3871,0.53912
0.50775,1.42563,0.257777,1.66084,0.0357937,-0.521345,1.36433,0.485022,0.0276111,0.210263,3.3871,0.53912
0.50775,1.42563,0.257777,1.66084,0.0357937,-0.521345,1.36433,0.485022,0.0276111,0.210263,3.3871,0.53912
0.50985,1.45255,0.305897,1.68071,0.0353642,-0.51519,1.35025,0.469222,-0.00339356,0.23142,3.14545,0.591863
0.537712,1.38861,0.307036,1.69,0.0555955,-0.481715,1.3349,0.49768,0.0311689,0.251568,2.93335,0.60419
0.543337,1.34499,0.259988,1.67997,0.0443494,-0.501962,1.35738,0.460342,-0.0129983,0.251744,2.94206,0.619918
0.495724,1.41961,0.203108,1.70651,0.0377612,-0.503001,1.39258,0.459566,0.00362484,0.25404,2.87663,0.556035
0.489523,1.42079,0.180467,1.73027,0.0423294,-0.488463,1.40164,0.444178,-0.015031,0.21352,3.36871,0.58082
0.526981,1.33211,0.186116,1.77278,0.00344471,-0.533562,1.36991,0.452203,-0.0187726,0.208632,3.43678,0.578138
0.477332,1.48224,0.222834,1.77691,0.00304453,-0.532912,1.36937,0.449789,-0.0226712,0.196155,3.63333,0.581825
0.451901,1.55489,0.219225,1.76921,-0.0101119,-0.554987,1.38443,0.403282,-0.0848497,0.224617,3.23215,0.596935
0.451901,1.55489,0.219225,1.76921,-0.0101119,-0.554987,1.38443,0.403282,-0.0848497,0.224617,3.23215,0.596935
0.469568,1.53736,0.272443,1.83819,-0.0146578,-0.54155,1.39821,0.373398,-0.122885,0.215391,3.37897,0.635061
0.470384,1.49596,0.213861,1.81314,-0.0174122,-0.55286,1.4001,0.397378,-0.085987,0.218704,3.32375,0.619384
0.467056,1.49713,0.201146,1.84034,-0.017852,-0.545735,1.4081,0.404599,-0.0712778,0.202891,3.54559,0.611856
0.514971,1.34731,0.166654,1.84992,0.000364009,-0.51572,1.38229,0.410196,-0.0755468,0.246604,3.00711,0.638425
0.560466,1.26111,0.187873,1.77651,-0.00940506,-0.55171,1.40378,0.420392,-0.0496755,0.204491,3.51661,0.605196
0.559057,1.29936,0.240967,1.80641,-0.0196244,-0.558142,1.3661,0.426982,-0.0585551,0.194658,3.69172,0.631989
0.587103,1.27685,0.288808,1.81544,-0.0209941,-0.557565,1.37049,0.41006,-0.0816998,0.202234,3.60439,0.684775
0.590073,1.26617,0.280971,1.85085,-0.018095,-0.543152,1.35122,0.403097,-0.102083,0.206775,3.54525,0.699767
0.600715,1.26,0.300385,1.8749,-0.0066127,-0.519308,1.32983,0.410502,-0.102345,0.18943,3.78672,0.639097
0.616321,1.23471,0.302707,1.8763,0.00840935,-0.496392,1.34243,0.423716,-0.075779,0.209032,3.46924,0.635596
0.571491,1.31458,0.300967,1.93684,0.00208264,-0.489974,1.34904,0.408581,-0.0949981,0.228895,3.19385,0.618941
0.591104,1.28507,0.312147,1.94753,0.00662121,-0.480458,1.32068,0.423022,-0.0885349,0.192971,3.68227,0.574915
0.647992,1.19118,0.313139,1.92079,0.0381264,-0.44002,1.35742,0.417417,-0.0773742,0.184837,3.81713,0.559434
0.64472,1.14949,0.243112,1.90468,0.0105223,-0.485637,1.41863,0.393376,-0.0830808,0.197644,3.63812,0.625699
0.650881,1.14643,0.25255,1.90919,-0.0042472,-0.506609,1.47872,0.420737,-0.0146779,0.187188,3.86101,0.690172
0.649679,1.10652,0.189952,1.90843,0.0568437,-0.415162,1.46296,0.443524,0.0125514,0.192072,3.78624,0.70772
0.659937,1.06318,0.147782,1.93437,0.0583715,-0.406159,1.46357,0.415429,-0.0293237,0.189584,3.8376,0.719519
0.657561,1.05752,0.134073,1.95402,0.0492399,-0.414892,1.41839,0.400344,-0.072744,0.194088,3.80644,0.789666
0.670636,1.06158,0.168471,1.95724,0.0318471,-0.440181,1.45393,0.39056,-0.0709606,0.21129,3.50684,0.740821
0.636968,1.09102,0.137367,1.92394,0.0288599,-0.453107,1.46767,0.389123,-0.0669699,0.213474,3.53593,0.830717
0.643064,1.07549,0.128278,1.94046,0.0596289,-0.402723,1.47103,0.384377,-0.0726023,0.221803,3.41459,0.816695
0.60574,1.11437,0.0950987,1.98147,0.0226828,-0.447963,1.46952,0.364637,-0.102884,0.201139,3.70646,0.812191
0.538953,1.24228,0.0916055,1.95885,0.0369716,-0.432093,1.43754,0.371691,-0.106756,0.246711,3.14019,0.839751
0.513722,1.2908,0.0773718,1.91219,0.0238945,-0.463608,1.40309,0.433111,-0.030929,0.230153,3.3172,0.8268
0.448681,1.45338,0.0517745,1.91049,0.00969422,-0.485354,1.45567,0.384552,-0.079187,0.231656,3.33297,0.877388
0.447114,1.48088,0.0855674,1.919,-0.00377742,-0.503347,1.50034,0.401301,-0.0345282,0.229741,3.32021,0.823866
0.496504,1.33931,0.0856615,1.98582,0.0221581,-0.447693,1.43109,0.431519,-0.0199997,0.213398,3.59198,0.913219
0.48484,1.36843,0.0830709,1.967,0.0780874,-0.36839,1.45363,0.441496,0.00531571,0.245043,3.25186,0.980929
0.502307,1.33589,0.102755,1.93785,0.0825258,-0.369035,1.43253,0.452091,0.0115366,0.264878,3.06091,0.986322
0.497551,1.37998,0.150731,1.93324,0.0346009,-0.442108,1.45405,0.422801,-0.0225385,0.233161,3.3937,0.995084
0.525418,1.30812,0.144734,1.93783,0.0437228,-0.427252,1.50737,0.441138,0.0282018,0.263782,3.07338,0.990048
0.525418,1.30812,0.144734,1.93783,0.0437228,-0.427252,1.50737,0.441138,0.0282018,0.263782,3.07338,0.990048
0.549025,1.26608,0.159825,1.86943,0.030602,-0.464969,1.47029,0.487151,0.0812545,0.231259,3.37357,0.931206
0.534288,1.31935,0.191755,1.9035,0.041734,-0.439125,1.48715,0.478653,0.0758691,0.271756,2.946,0.905189
0.575501,1.24571,0.209297,1.90148,0.0679088,-0.400391,1.46829,0.488391,0.0822291,0.241796,3.22301,0.885315
0.548429,1.2986,0.206715,1.92101,0.0923211,-0.358661,1.45009,0.521163,0.123229,0.280819,2.90516,0.957335
0.562517,1.26111,0.194094,1.90563,0.0881001,-0.369005,1.4243,0.544247,0.145934,0.272852,2.97996,0.970261
0.573697,1.2127,0.154546,1.88355,0.0896217,-0.372598,1.47036,0.509775,0.115226,0.214025,3.63281,0.987575
0.580553,1.19685,0.150439,1.93524,0.0800024,-0.373486,1.50305,0.492952,0.104115,0.238287,3.33495,0.995068
0.550174,1.27669,0.179364,1.91583,0.093769,-0.357833,1.46183,0.524342,0.133288,0.238637,3.32186,0.981312
0.50027,1.34186,0.103981,1.90352,0.0634182,-0.40659,1.49579,0.50563,0.120048,0.23704,3.26031,0.862018
0.465424,1.46131,0.140238,1.94223,0.0773545,-0.375683,1.52326,0.532313,0.171592,0.22497,3.41638,0.879978
0.510596,1.3582,0.167091,1.97546,0.0882225,-0.351107,1.498,0.516517,0.137322,0.25639,3.13748,0.981822
0.510596,1.3582,0.167091,1.97546,0.0882225,-0.351107,1.498,0.516517,0.137322,0.25639,3.13748,0.981822
0.545491,1.29546,0.192624,1.99752,0.0582369,-0.390751,1.4935,0.539166,0.169379,0.228121,3.44638,0.983641
0.591713,1.18591,0.165044,1.97175,0.0703569,-0.378819,1.56017,0.479108,0.106609,0.232919,3.37485,0.962566
0.612964,1.15547,0.175341,1.93483,0.0332237,-0.443769,1.49587,0.471792,0.0693207,0.262455,3.06309,0.956298
0.612943,1.19259,0.230978,1.97344,0.0382305,-0.426598,1.49887,0.489631,0.0973609,0.239821,3.27123,0.925114
0.576201,1.24145,0.204919,1.98581,0.0400454,-0.420863,1.50686,0.498846,0.114562,0.231143,3.38229,0.942221
0.569576,1.20877,0.136615,1.9733,0.000948881,-0.482563,1.54206,0.438614,0.0386723,0.231228,3.37595,0.934231
0.565968,1.25242,0.1914,1.95544,0.0130778,-0.468789,1.60619,0.425993,0.0444649,0.241022,3.28772,0.969709
0.54112,1.30448,0.192014,1.96599,0.0386839,-0.427754,1.60698,0.444089,0.0719042,0.241105,3.27644,0.954136
0.510222,1.35023,0.153772,1.93566,0.0594112,-0.40427,1.60451,0.448079,0.0769753,0.254376,3.15055,0.971941
0.572196,1.23581,0.184847,1.98704,0.105138,-0.322914,1.51603,0.465368,0.0681713,0.276048,2.93515,0.943552
0.507952,1.37243,0.1787,1.95837,0.123567,-0.302303,1.52257,0.530717,0.168913,0.248006,3.22612,0.988888
0.507952,1.37243,0.1787,1.95837,0.123567,-0.302303,1.52257,0.530717,0.168913,0.248006,3.22612,0.988888
0.513141,1.35073,0.165163,1.97239,0.129254,-0.290305,1.47315,0.553364,0.181845,0.229427,3.39268,0.926893
0.586681,1.22332,0.207325,1.94249,0.129177,-0.297874,1.52159,0.523073,0.157045,0.245976,3.17197,0.87586
0.555912,1.30907,0.24586,1.96285,0.106898,-0.326197,1.52624,0.52353,0.159642,0.227436,3.38642,0.881068
0.635393,1.16027,0.237537,1.97662,0.0509184,-0.406787,1.56056,0.530273,0.183517,0.246909,3.15576,0.866225
0.644277,1.16253,0.261655,1.95161,0.0713534,-0.382321,1.57178,0.515933,0.166375,0.250696,3.12277,0.875154
0.641239,1.16085,0.252109,1.92321,0.0447208,-0.429501,1.58661,0.526097,0.187303,0.254374,3.09658,0.890938
0.67713,1.08323,0.21462,1.93116,0.0425479,-0.430717,1.60879,0.467266,0.107341,0.247593,3.11633,0.817746
0.650733,1.09379,0.173239,1.9058,0.0492412,-0.427258,1.6586,0.448362,0.0968108,0.221278,3.42486,0.821879
0.650733,1.09379,0.173239,1.9058,0.0492412,-0.427258,1.6586,0.448362,0.0968108,0.221278,3.42486,0.821879
0.642769,1.09084,0.150624,1.91426,0.0439384,-0.432999,1.6577,0.479869,0.143766,0.232514,3.28205,0.816208
0.633852,1.08449,0.120202,1.95393,0.0591081,-0.400111,1.66856,0.502576,0.181578,0.222388,3.42015,0.836346
0.620362,1.08101,0.082221,1.9925,0.0719704,-0.371353,1.65545,0.497537,0.169489,0.209044,3.56622,0.781345
0.610931,1.1026,0.0908461,1.97198,0.0905032,-0.348539,1.65848,0.497265,0.170133,0.194272,3.78598,0.763643
0.566091,1.16852,0.065904,1.97747,0.064504,-0.386198,1.66152,0.489525,0.159574,0.20985,3.52666,0.73956
0.566925,1.18279,0.0897899,1.99513,0.0915524,-0.341345,1.70312,0.481816,0.162051,0.208813,3.58035,0.797488
0.566925,1.18279,0.0897899,1.99513,0.0915524,-0.341345,1.70312,0.481816,0.162051,0.208813,3.58035,0.797488
0.566925,1.18279,0.0897899,1.99513,0.0915524,-0.341345,1.70312,0.481816,0.162051,0.208813,3.58035,0.797488
0.56597,1.19724,0.108628,1.98847,0.0829375,-0.355872,1.6976,0.465179,0.13527,0.227021,3.31769,0.770275
0.547978,1.24161,0.119786,1.95016,0.110527,-0.323919,1.70637,0.462979,0.13486,0.245543,3.08784,0.742797
0.547978,1.24161,0.119786,1.95016,0.110527,-0.323919,1.70637,0.462979,0.13486,0.245543,3.08784,0.742797
0.530922,1.27972,0.120978,1.81875,0.106944,-0.364678,1.64307,0.482339,0.14234,0.254296,2.98914,0.728612
0.513929,1.33396,0.142863,1.81778,0.103749,-0.369753,1.61367,0.460942,0.0996494,0.261637,2.91952,0.729541
0.545762,1.25668,0.135319,1.76456,0.148712,-0.318145,1.64825,0.503198,0.17546,0.243637,3.08556,0.708957
0.5007,1.38266,0.166819,1.85204,0.133867,-0.314847,1.62737,0.522448,0.196904,0.248754,3.04256,0.725075
0.510626,1.36547,0.178107,1.8963,0.140543,-0.292798,1.61003,0.519777,0.186578,0.205297,3.56077,0.689786
0.544549,1.26932,0.150383,1.91377,0.13007,-0.303912,1.59334,0.521845,0.183463,0.219511,3.36988,0.704647
0.512204,1.3572,0.171465,1.94921,0.0822562,-0.366568,1.61174,0.472193,0.115819,0.2264,3.28627,0.711608
0.512204,1.3572,0.171465,1.94921,0.0822562,-0.366568,1.61174,0.472193,0.115819,0.2264,3.28627,0.711608
0.498485,1.41935,0.213383,1.93347,0.0727537,-0.384811,1.61081,0.48665,0.137166,0.200875,3.58607,0.625344
0.473165,1.46717,0.182608,1.91512,0.0507942,-0.42249,1.59603,0.4808,0.122901,0.241415,3.03124,0.591371
0.462711,1.50402,0.192284,1.93068,0.0786487,-0.376684,1.61431,0.44147,0.0706742,0.221442,3.27148,0.594965
0.496629,1.45217,0.255463,1.89261,0.0946133,-0.362682,1.56399,0.446908,0.0597961,0.227216,3.17008,0.552452
0.496629,1.45217,0.255463,1.89261,0.0946133,-0.362682,1.56399,0.446908,0.0597961,0.227216,3.17008,0.552452
0.489125,1.41856,0.175541,1.96182,0.127854,-0.295013,1.5877,0.450652,0.0745325,0.220232,3.23341,0.514171
0.542524,1.33759,0.246249,1.96322,0.14859,-0.263559,1.60019,0.431299,0.0501937,0.24898,2.83642,0.419316
