'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.318898,0.226079,0.632462,0.971237,0.0319386,0.24531,0.690339,0.100177,0.452182,0.0568549,0.593441,0.959712
0.309337,0.229085,0.628422,0.975323,0.0328382,0.250926,0.716159,0.0939337,0.431395,0.0709551,0.544231,0.974869
0.322275,0.223406,0.626257,0.994716,0.0332367,0.257508,0.716672,0.0939476,0.431685,0.0643047,0.565702,0.96687
0.349094,0.207855,0.59948,0.982349,0.0352524,0.265037,0.71321,0.102279,0.473105,0.0594665,0.585441,0.973077
0.349094,0.207855,0.59948,0.982349,0.0352524,0.265037,0.71321,0.102279,0.473105,0.0594665,0.585441,0.973077
0.34166,0.217148,0.63043,0.952205,0.0412556,0.288715,0.714721,0.109318,0.509993,0.0687145,0.553997,0.986287
0.301582,0.242153,0.67333,0.981719,0.0315256,0.245667,0.711466,0.109059,0.507263,0.0895959,0.492554,0.982295
0.285674,0.250539,0.678539,0.987215,0.0332707,0.255952,0.716236,0.110676,0.517633,0.0773689,0.521768,0.962571
0.294164,0.246177,0.676663,0.985784,0.0332273,0.255395,0.719215,0.108678,0.508605,0.0802976,0.509583,0.944073
0.286763,0.245586,0.65814,0.993975,0.0351837,0.26738,0.715612,0.0993161,0.458876,0.0746706,0.532175,0.973776
0.278831,0.245295,0.639079,0.955179,0.0315455,0.239371,0.711198,0.100785,0.464549,0.0781477,0.523352,0.982029
0.282167,0.241152,0.62758,0.938286,0.0298214,0.226227,0.712723,0.0952782,0.43685,0.079933,0.513597,0.958995
0.29778,0.228909,0.604708,0.937951,0.0286229,0.21996,0.690744,0.0931386,0.416125,0.0806055,0.514026,0.97072
0.305693,0.227757,0.615251,0.935823,0.0288988,0.220837,0.702205,0.0904598,0.407465,0.0746179,0.530585,0.964985
0.342156,0.221014,0.649016,0.949278,0.0360622,0.261199,0.671871,0.0883794,0.382813,0.0711511,0.543344,0.973641
0.342156,0.221014,0.649016,0.949278,0.0360622,0.261199,0.671871,0.0883794,0.382813,0.0711511,0.543344,0.973641
0.324795,0.22067,0.618152,0.958624,0.03368,0.25123,0.6613,0.0921453,0.397067,0.0751234,0.532575,0.982778
0.342151,0.221608,0.651738,0.946199,0.0354593,0.257316,0.680455,0.0888125,0.389105,0.0717073,0.544229,0.987166
0.346895,0.219176,0.648113,0.97035,0.0382139,0.277463,0.669267,0.087751,0.378326,0.0695104,0.546975,0.964576
0.327697,0.229491,0.663805,0.97794,0.0384813,0.280652,0.67213,0.0930974,0.407229,0.0779777,0.52449,0.985231
0.325756,0.224208,0.636118,0.983963,0.0361421,0.270004,0.671722,0.0926579,0.404771,0.0759184,0.530681,0.985447
0.325675,0.223066,0.630722,0.981741,0.0358682,0.26807,0.685235,0.0930423,0.413104,0.0614038,0.580973,0.988763
0.310108,0.22964,0.632451,0.955493,0.0359517,0.262175,0.678055,0.093436,0.411784,0.0675007,0.55731,0.981973
0.310934,0.232849,0.648786,0.941739,0.0324726,0.240782,0.679685,0.0941449,0.4162,0.0817877,0.514641,0.990391
0.310934,0.232849,0.648786,0.941739,0.0324726,0.240782,0.679685,0.0941449,0.4162,0.0817877,0.514641,0.990391
0.299232,0.247739,0.694286,0.971822,0.0322828,0.247225,0.699318,0.0903428,0.405584,0.0971283,0.471524,0.965729
0.331914,0.232629,0.685488,0.963472,0.0320113,0.243809,0.704078,0.0881958,0.396632,0.0853368,0.491484,0.922379
0.348042,0.227511,0.688253,0.970526,0.0348757,0.260288,0.674671,0.0834535,0.358786,0.0825425,0.509966,0.977391
0.322176,0.225349,0.635018,0.963113,0.0330739,0.249202,0.679429,0.0859282,0.373774,0.0746505,0.531089,0.96802
0.322176,0.225349,0.635018,0.963113,0.0330739,0.249202,0.679429,0.0859282,0.373774,0.0746505,0.531089,0.96802
0.306264,0.234994,0.649657,0.950593,0.0328212,0.244811,0.65612,0.0896279,0.381533,0.0879805,0.495095,0.974734
0.282322,0.245766,0.649153,0.94418,0.0333681,0.24602,0.6488,0.0993613,0.427947,0.0721416,0.53704,0.958152
0.297982,0.237062,0.642626,0.939274,0.033104,0.243411,0.688623,0.103933,0.470736,0.0995121,0.470877,0.988777
0.290227,0.240372,0.641638,0.94487,0.0350002,0.254612,0.705321,0.104664,0.481967,0.093458,0.48544,0.993339
0.310797,0.228606,0.629009,0.948351,0.0355535,0.258343,0.71283,0.10494,0.486641,0.0796792,0.519535,0.985134
0.310797,0.228606,0.629009,0.948351,0.0355535,0.258343,0.71283,0.10494,0.486641,0.0796792,0.519535,0.985134
0.288522,0.239289,0.632992,0.981637,0.0313639,0.244814,0.716394,0.106613,0.496781,0.0937657,0.484635,0.992919
0.28579,0.23787,0.620521,0.984802,0.0316419,0.246989,0.698994,0.11239,0.518956,0.0649124,0.567753,0.988264
0.302147,0.230021,0.618652,0.976205,0.0324661,0.249216,0.730986,0.113687,0.539287,0.101797,0.463561,0.97654
0.284988,0.239945,0.628299,0.988432,0.0297232,0.237938,0.756364,0.115758,0.560014,0.076314,0.524846,0.96219
0.267846,0.252863,0.647901,0.966447,0.036259,0.26644,0.738937,0.112625,0.537042,0.0739843,0.533583,0.970133
0.233007,0.269436,0.628485,0.983022,0.0384979,0.281934,0.736401,0.119497,0.571405,0.0792623,0.516921,0.966022
0.234364,0.26465,0.610634,0.965486,0.0424326,0.298049,0.756158,0.116318,0.562817,0.0603093,0.583532,0.980235
0.233367,0.257081,0.572761,0.950057,0.0387696,0.275357,0.734201,0.118552,0.565649,0.0763058,0.532131,0.998594
0.233367,0.257081,0.572761,0.950057,0.0387696,0.275357,0.734201,0.118552,0.565649,0.0763058,0.532131,0.998594
0.253237,0.24581,0.578005,0.960762,0.0377447,0.272719,0.739786,0.114761,0.54838,0.0793596,0.521567,0.990721
0.241829,0.259241,0.607952,0.96999,0.0318689,0.244651,0.710967,0.116749,0.546645,0.067626,0.557166,0.98343
0.273864,0.242571,0.615017,0.974817,0.034771,0.260774,0.753892,0.109225,0.525422,0.052482,0.610659,0.950546
0.283101,0.230486,0.580603,0.957085,0.0409281,0.288235,0.747713,0.113427,0.54465,0.0687694,0.549308,0.963716
0.26043,0.249354,0.613186,0.982861,0.042215,0.301068,0.743058,0.111351,0.532126,0.0710805,0.540816,0.959812
0.243433,0.261217,0.621664,0.997153,0.0395491,0.290623,0.733969,0.112544,0.534617,0.0792221,0.514056,0.951079
0.244389,0.266232,0.647464,0.999702,0.0324569,0.254623,0.734354,0.10721,0.507312,0.075757,0.524218,0.950584
0.244389,0.266232,0.647464,0.999702,0.0324569,0.254623,0.734354,0.10721,0.507312,0.075757,0.524218,0.950584
0.234073,0.27509,0.657766,0.997724,0.0339287,0.261764,0.738436,0.107424,0.51006,0.0748812,0.530523,0.968755
0.224758,0.280985,0.655442,0.972812,0.0371,0.272308,0.72481,0.111285,0.524373,0.0646216,0.565881,0.973576
0.212787,0.289288,0.652769,0.964211,0.0374687,0.272137,0.754339,0.116272,0.561876,0.0751166,0.529192,0.965712
0.205136,0.291505,0.634866,0.959229,0.0397765,0.282823,0.741328,0.117446,0.562822,0.0787854,0.517017,0.959588
0.193073,0.302123,0.635837,0.962427,0.0417852,0.293965,0.701538,0.118519,0.551644,0.0780188,0.521286,0.969774
0.21844,0.278741,0.624006,0.948022,0.0463298,0.313841,0.700975,0.122311,0.570918,0.066481,0.556801,0.961508
0.228353,0.272221,0.626725,0.97546,0.0415658,0.295973,0.701203,0.122538,0.57219,0.069713,0.549323,0.979758
0.241895,0.256703,0.596468,0.969337,0.0452523,0.313522,0.682725,0.123338,0.56793,0.0585624,0.587127,0.963303
0.239698,0.25258,0.571088,0.986262,0.0504664,0.344422,0.685329,0.126149,0.583611,0.0650603,0.561327,0.958734
0.253577,0.244138,0.571228,0.99318,0.0530485,0.35934,0.672048,0.128262,0.588244,0.0468671,0.639175,0.958597
0.260987,0.243809,0.589106,0.998874,0.0602943,0.398013,0.659734,0.125353,0.567276,0.0764122,0.530391,0.991479
0.278716,0.229686,0.567017,0.999331,0.0614644,0.404152,0.674855,0.120077,0.547443,0.0584212,0.589001,0.969824
0.278716,0.229686,0.567017,0.999331,0.0614644,0.404152,0.674855,0.120077,0.547443,0.0584212,0.589001,0.969824
0.278716,0.229686,0.567017,0.999331,0.0614644,0.404152,0.674855,0.120077,0.547443,0.0584212,0.589001,0.969824
0.278716,0.229686,0.567017,0.999331,0.0614644,0.404152,0.674855,0.120077,0.547443,0.0584212,0.589001,0.969824
0.278716,0.229686,0.567017,0.999331,0.0614644,0.404152,0.674855,0.120077,0.547443,0.0584212,0.589001,0.969824
0.292806,0.219786,0.552419,0.988428,0.0611067,0.399805,0.664568,0.120649,0.545431,0.0656037,0.564689,0.985404
0.311811,0.211869,0.55394,0.982327,0.0610876,0.398283,0.660942,0.118631,0.533262,0.0483627,0.635051,0.975322
0.302025,0.209845,0.525604,0.991044,0.0560229,0.374189,0.681489,0.119026,0.545152,0.0556815,0.603571,0.985636
0.302025,0.209845,0.525604,0.991044,0.0560229,0.374189,0.681489,0.119026,0.545152,0.0556815,0.603571,0.985636
0.317474,0.206625,0.540374,0.996421,0.0576189,0.383655,0.678633,0.117771,0.537354,0.066389,0.560801,0.979935
0.281303,0.229962,0.574165,0.986803,0.0626752,0.407517,0.709191,0.11906,0.557776,0.0729156,0.526977,0.920115
0.266443,0.238112,0.576603,0.976807,0.0622333,0.40289,0.714497,0.120182,0.565833,0.0627707,0.560925,0.914351
0.257355,0.233104,0.530473,0.971295,0.0670994,0.426674,0.727731,0.122591,0.583793,0.0459046,0.632474,0.900323
0.243742,0.245846,0.551843,0.956622,0.0627378,0.40061,0.717342,0.123239,0.582786,0.0564836,0.582815,0.898621
0.243742,0.245846,0.551843,0.956622,0.0627378,0.40061,0.717342,0.123239,0.582786,0.0564836,0.582815,0.898621
0.243742,0.245846,0.551843,0.956622,0.0627378,0.40061,0.717342,0.123239,0.582786,0.0564836,0.582815,0.898621
0.232866,0.251628,0.546135,0.967236,0.0621996,0.400426,0.716011,0.125881,0.595823,0.0470284,0.627943,0.906362
0.253279,0.241669,0.559068,0.969616,0.0659494,0.42034,0.714246,0.124376,0.58732,0.0634747,0.557249,0.909125
0.229175,0.258583,0.566597,0.951504,0.0630939,0.401177,0.726552,0.124816,0.594764,0.064411,0.558238,0.931397
0.24606,0.244838,0.55379,0.949731,0.0573333,0.371023,0.737411,0.126884,0.609846,0.0541837,0.60507,0.960616
0.252786,0.241665,0.557721,0.962013,0.0622238,0.399282,0.730269,0.127062,0.60786,0.0606373,0.576136,0.949597
0.270214,0.233663,0.56534,0.969852,0.0627816,0.404058,0.739514,0.125583,0.603993,0.0641666,0.56511,0.961362
0.238656,0.246883,0.541808,0.955647,0.0646768,0.41037,0.722593,0.124256,0.590232,0.0608864,0.576429,0.955937
0.234662,0.25143,0.550728,0.97593,0.062728,0.405234,0.713613,0.124857,0.589526,0.0635025,0.562595,0.936448
0.216323,0.260803,0.534191,0.983725,0.0604693,0.395422,0.673051,0.126101,0.577598,0.0545832,0.592902,0.908372
0.229078,0.244848,0.503114,0.983598,0.0650325,0.418928,0.680912,0.119513,0.547389,0.0396682,0.666541,0.898798
0.237027,0.237575,0.494138,0.989247,0.0640151,0.414995,0.690558,0.116424,0.535934,0.0580544,0.583758,0.936034
0.237027,0.237575,0.494138,0.989247,0.0640151,0.414995,0.690558,0.116424,0.535934,0.0580544,0.583758,0.936034
0.264776,0.225094,0.512584,0.978484,0.0606699,0.395224,0.690108,0.112793,0.517032,0.0653938,0.558999,0.953096
0.2789,0.220456,0.52498,0.979607,0.0538803,0.36047,0.682544,0.117506,0.537817,0.0470353,0.635,0.941925
0.257268,0.23336,0.531424,0.996485,0.0530485,0.360097,0.692389,0.116603,0.537686,0.0496199,0.625145,0.956252
0.267033,0.226987,0.526879,0.986927,0.0487901,0.335931,0.695347,0.110143,0.505756,0.0654226,0.559949,0.958377
0.253295,0.229626,0.503714,0.999576,0.0509287,0.349867,0.697626,0.1137,0.525091,0.0605799,0.580959,0.972657
0.253295,0.229626,0.503714,0.999576,0.0509287,0.349867,0.697626,0.1137,0.525091,0.0605799,0.580959,0.972657
0.267456,0.224769,0.517718,0.978882,0.0547612,0.364843,0.682036,0.115865,0.529134,0.0625365,0.574421,0.977588
0.272032,0.22428,0.526538,0.999793,0.0537692,0.364567,0.684007,0.11654,0.533523,0.0571351,0.597686,0.986855
0.279046,0.224112,0.542133,0.996262,0.0542568,0.366278,0.691883,0.116222,0.535493,0.0523254,0.617013,0.978838
0.279046,0.224112,0.542133,0.996262,0.0542568,0.366278,0.691883,0.116222,0.535493,0.0523254,0.617013,0.978838
0.279046,0.224112,0.542133,0.996262,0.0542568,0.366278,0.691883,0.116222,0.535493,0.0523254,0.617013,0.978838
0.275659,0.225885,0.542472,0.957836,0.0498207,0.334286,0.691749,0.116068,0.534639,0.0634301,0.570814,0.976307
0.267593,0.227819,0.532083,0.962583,0.0497581,0.335126,0.712855,0.116971,0.548598,0.063598,0.570224,0.976476
0.267674,0.227444,0.530558,0.967538,0.0530934,0.353531,0.695392,0.11823,0.547415,0.0530785,0.610919,0.965341
0.225965,0.252137,0.526672,0.933611,0.0515157,0.336919,0.701289,0.11299,0.523065,0.0583428,0.591983,0.983177
0.220077,0.256673,0.528057,0.932848,0.0472164,0.314546,0.71774,0.113282,0.531685,0.0719655,0.538201,0.961128
0.220077,0.256673,0.528057,0.932848,0.0472164,0.314546,0.71774,0.113282,0.531685,0.0719655,0.538201,0.961128
0.236937,0.245132,0.528631,0.964032,0.0502222,0.337872,0.700049,0.117269,0.544547,0.0480207,0.634714,0.965178
0.230806,0.244833,0.508479,0.962945,0.051637,0.344905,0.687182,0.11887,0.546983,0.0550868,0.602991,0.969913
0.199545,0.268517,0.507504,0.995846,0.0550666,0.37036,0.709505,0.123298,0.579734,0.0586736,0.584282,0.951298
0.192182,0.27939,0.527543,0.975503,0.0634133,0.408667,0.693992,0.12432,0.578142,0.0747946,0.535226,0.990996
0.205611,0.270051,0.537968,0.970759,0.0632218,0.406546,0.692677,0.122507,0.568216,0.0762288,0.52612,0.96729
0.2292,0.25659,0.557509,0.999803,0.0616258,0.405092,0.685755,0.12386,0.572018,0.0798827,0.512642,0.953492
0.237165,0.247284,0.539216,0.964077,0.068305,0.43115,0.713389,0.123241,0.58111,0.0716771,0.545502,0.993055
0.196582,0.282205,0.558619,0.936906,0.0610718,0.387055,0.714438,0.120695,0.56845,0.0928293,0.48263,0.971814
0.234843,0.250565,0.547298,0.930604,0.0671306,0.416677,0.667551,0.128681,0.58824,0.0587848,0.592833,0.996424
0.234843,0.250565,0.547298,0.930604,0.0671306,0.416677,0.667551,0.128681,0.58824,0.0587848,0.592833,0.996424
0.243382,0.249175,0.566129,0.93925,0.0610914,0.387756,0.675522,0.129787,0.597751,0.075121,0.529978,0.969721
0.240974,0.255921,0.590195,0.908476,0.0600283,0.37416,0.686095,0.12598,0.583092,0.0835638,0.510662,0.994821
0.244221,0.253391,0.587919,0.914895,0.060797,0.37986,0.664795,0.126152,0.573876,0.0862346,0.501983,0.9868
0.233791,0.248275,0.533557,0.880924,0.0616688,0.374904,0.647704,0.122347,0.545736,0.0621174,0.578363,0.989387
0.233791,0.248275,0.533557,0.880924,0.0616688,0.374904,0.647704,0.122347,0.545736,0.0621174,0.578363,0.989387
0.216027,0.262408,0.540543,0.864633,0.06215,0.372605,0.636831,0.121612,0.53629,0.0679192,0.558676,0.996083
0.216027,0.262408,0.540543,0.864633,0.06215,0.372605,0.636831,0.121612,0.53629,0.0679192,0.558676,0.996083
0.234518,0.256528,0.57374,0.878442,0.0579099,0.354799,0.647926,0.121359,0.540762,0.0593397,0.586443,0.975564
0.220189,0.271712,0.597615,0.881615,0.0512624,0.32143,0.64116,0.119582,0.528116,0.0758926,0.531944,0.991388
0.195427,0.29343,0.605557,0.898984,0.0491635,0.315514,0.635689,0.114626,0.499715,0.085069,0.500042,0.961747
0.186467,0.300215,0.598802,0.900451,0.0505331,0.322984,0.629829,0.120423,0.526432,0.0610428,0.576861,0.961149
0.223567,0.266208,0.583563,0.914023,0.04285,0.28706,0.656241,0.115055,0.512515,0.0714904,0.544854,0.986765
0.201829,0.287429,0.60344,0.876694,0.0449168,0.287276,0.673826,0.116302,0.527515,0.075672,0.527726,0.966876
0.214997,0.273314,0.587112,0.898358,0.0454833,0.296358,0.667916,0.114906,0.517489,0.0700491,0.550095,0.989256
0.246237,0.259246,0.620564,0.907012,0.0451585,0.297066,0.646666,0.120814,0.537313,0.0905806,0.492629,0.994821
0.252514,0.256027,0.623055,0.913746,0.0481437,0.314288,0.704635,0.122475,0.573373,0.070034,0.547736,0.977177
0.259869,0.253454,0.630605,0.916495,0.052839,0.339243,0.698441,0.126587,0.591812,0.0864759,0.501219,0.986106
0.258748,0.253572,0.628253,0.912411,0.0455092,0.300341,0.723089,0.124899,0.593753,0.0929768,0.487236,0.996661
0.261806,0.249058,0.61534,0.94297,0.0430693,0.29575,0.730068,0.122769,0.58567,0.0694714,0.552829,0.99327
0.249181,0.258141,0.623682,0.957826,0.0417138,0.29247,0.732749,0.125255,0.599567,0.0754829,0.529752,0.974145
0.259685,0.245765,0.594763,0.976569,0.0483091,0.331016,0.71252,0.126678,0.598436,0.0564564,0.596006,0.964186
0.259685,0.245765,0.594763,0.976569,0.0483091,0.331016,0.71252,0.126678,0.598436,0.0564564,0.596006,0.964186
0.2626,0.252698,0.634092,0.971023,0.0467883,0.32185,0.730316,0.124404,0.594193,0.0638867,0.56521,0.956692
0.31065,0.231072,0.640069,0.93313,0.0488459,0.323024,0.755039,0.122571,0.594582,0.0667052,0.553115,0.946993
0.308661,0.23597,0.658792,0.976464,0.045497,0.316488,0.767458,0.119284,0.582367,0.0909542,0.481407,0.943118
0.284346,0.254301,0.692917,0.986948,0.0444255,0.313424,0.785899,0.116668,0.575641,0.0933335,0.475617,0.942618
0.285609,0.245245,0.654047,0.978436,0.0479485,0.329599,0.750218,0.116927,0.563654,0.0886107,0.489338,0.953844
0.259256,0.254944,0.635876,0.960622,0.0461039,0.315799,0.752965,0.123768,0.599944,0.0677995,0.558506,0.993161
0.30597,0.240855,0.676042,0.939839,0.0446227,0.302966,0.770723,0.12417,0.608739,0.0617913,0.57893,0.985987
0.311619,0.235064,0.660274,0.94179,0.0478813,0.320269,0.76951,0.122707,0.600758,0.0830396,0.50938,0.981268
0.308987,0.23218,0.641984,0.959021,0.0475756,0.322998,0.798164,0.120957,0.602043,0.0798398,0.5077,0.928098
0.307619,0.233938,0.647434,0.954163,0.0506837,0.337829,0.790395,0.124126,0.61564,0.0738474,0.522204,0.910929
0.313341,0.234881,0.662677,0.97078,0.0479754,0.327914,0.80156,0.122542,0.611377,0.0867403,0.496316,0.964949
0.308348,0.239041,0.672314,0.94637,0.0488094,0.326215,0.806622,0.120625,0.603244,0.0719807,0.541362,0.977221
0.284336,0.248645,0.666881,0.95141,0.0554504,0.361731,0.786235,0.121963,0.603021,0.0679975,0.55397,0.973841
0.260696,0.263444,0.67868,0.970861,0.05538,0.366125,0.807072,0.119966,0.600003,0.0906199,0.488286,0.973527
0.273788,0.254387,0.669191,0.994984,0.0528118,0.358533,0.767444,0.122663,0.599761,0.0743162,0.528995,0.952321
0.255781,0.258745,0.64428,0.996377,0.0546202,0.368179,0.744586,0.125338,0.60475,0.0765592,0.524077,0.962035
0.255781,0.258745,0.64428,0.996377,0.0546202,0.368179,0.744586,0.125338,0.60475,0.0765592,0.524077,0.962035
0.264723,0.252313,0.637655,0.975246,0.0570304,0.375684,0.744785,0.123156,0.593594,0.0955099,0.470997,0.94475
0.244208,0.266109,0.646385,0.982595,0.0590568,0.387872,0.739829,0.121873,0.585015,0.0930979,0.474047,0.931963
0.246244,0.267259,0.657442,0.966743,0.0519656,0.347522,0.760988,0.124753,0.608093,0.0827518,0.506946,0.965123
0.253542,0.253961,0.616315,0.975033,0.0551572,0.365973,0.729678,0.127536,0.61006,0.0460831,0.636677,0.926009
0.275756,0.236429,0.591199,0.982997,0.0537488,0.360589,0.76427,0.122765,0.599099,0.0769486,0.517,0.932395
0.256102,0.255183,0.628743,0.989387,0.057057,0.37914,0.758357,0.122417,0.595061,0.076498,0.520978,0.945571
0.265509,0.253633,0.645686,0.994736,0.0561005,0.375438,0.758866,0.122978,0.598142,0.0957439,0.466955,0.92716
0.262087,0.249559,0.618357,0.968851,0.0580993,0.379667,0.763688,0.122567,0.59786,0.107323,0.442425,0.926789
0.270898,0.243912,0.614128,0.939015,0.0578225,0.370837,0.764161,0.124701,0.609024,0.089884,0.481553,0.930705
0.281422,0.236337,0.603758,0.931975,0.056564,0.362533,0.76876,0.123738,0.605786,0.0703591,0.538651,0.937039
0.271096,0.243525,0.612823,0.916579,0.0555112,0.353048,0.748994,0.124897,0.604209,0.0653788,0.553341,0.924455
0.271096,0.243525,0.612823,0.916579,0.0555112,0.353048,0.748994,0.124897,0.604209,0.0653788,0.553341,0.924455
0.24366,0.254483,0.59134,0.924619,0.0564455,0.360001,0.734988,0.124822,0.598251,0.0690347,0.541126,0.927205
0.238553,0.261381,0.608195,0.904514,0.0513586,0.328362,0.72831,0.123963,0.591098,0.0663509,0.549292,0.921551
0.231033,0.269639,0.623298,0.90914,0.058241,0.365122,0.735221,0.128882,0.619246,0.0725679,0.525471,0.907007
0.231033,0.269639,0.623298,0.90914,0.058241,0.365122,0.735221,0.128882,0.619246,0.0725679,0.525471,0.907007
0.230918,0.269425,0.621953,0.904971,0.0565767,0.3554,0.75861,0.125923,0.613211,0.0700026,0.53507,0.91314
0.22092,0.271287,0.598121,0.919357,0.055196,0.352164,0.75554,0.126187,0.613395,0.0670065,0.545581,0.914518
0.214778,0.272969,0.584757,0.922689,0.0578131,0.366545,0.76011,0.124604,0.606988,0.056755,0.581329,0.896885
0.211626,0.278962,0.60111,0.914223,0.0564396,0.357205,0.759443,0.125307,0.610356,0.0626163,0.555734,0.885402
0.205096,0.296561,0.65797,0.900285,0.0578873,0.36087,0.727966,0.123935,0.59081,0.0687161,0.522038,0.826071
0.19741,0.298905,0.638775,0.921944,0.0568393,0.361326,0.737478,0.122191,0.585707,0.0549816,0.574522,0.824891
0.203257,0.295781,0.647375,0.916121,0.0562702,0.356841,0.728155,0.122419,0.583085,0.0571113,0.569492,0.844993
0.217622,0.284642,0.648342,0.925183,0.0616857,0.387176,0.717885,0.127562,0.605274,0.0628767,0.546184,0.842435
0.252887,0.262124,0.652106,0.928104,0.0635827,0.397726,0.75226,0.123109,0.596279,0.0936084,0.455464,0.844811
0.247463,0.264163,0.646617,0.928604,0.0619695,0.389537,0.757126,0.120618,0.585329,0.0959081,0.449853,0.843283
0.224581,0.283874,0.668157,0.970076,0.0647718,0.414377,0.766544,0.118663,0.578831,0.0755522,0.500496,0.828517
0.229461,0.279553,0.663961,0.966217,0.0648416,0.413806,0.771773,0.122084,0.598389,0.077138,0.495942,0.829643
0.229461,0.279553,0.663961,0.966217,0.0648416,0.413806,0.771773,0.122084,0.598389,0.077138,0.495942,0.829643
0.229461,0.279553,0.663961,0.966217,0.0648416,0.413806,0.771773,0.122084,0.598389,0.077138,0.495942,0.829643
0.224936,0.285359,0.676145,0.9667,0.0607858,0.393004,0.770619,0.121262,0.593731,0.0682488,0.531847,0.867248
0.224936,0.285359,0.676145,0.9667,0.0607858,0.393004,0.770619,0.121262,0.593731,0.0682488,0.531847,0.867248
0.199221,0.300269,0.652278,0.973448,0.061983,0.4008,0.778355,0.117665,0.578052,0.0613687,0.548392,0.824724
0.225077,0.282188,0.66202,0.963498,0.0599243,0.387784,0.813787,0.114269,0.572933,0.0681523,0.520423,0.808308
0.235998,0.274419,0.660525,0.966405,0.0510936,0.342942,0.818416,0.120454,0.606324,0.0695936,0.516184,0.811588
0.223525,0.283638,0.663604,0.979385,0.0465757,0.322742,0.829123,0.114353,0.578411,0.0724074,0.508826,0.820967
0.223525,0.283638,0.663604,0.979385,0.0465757,0.322742,0.829123,0.114353,0.578411,0.0724074,0.508826,0.820967
0.247023,0.262886,0.63951,0.980825,0.0500381,0.34094,0.848429,0.112583,0.575409,0.0772666,0.490654,0.805044
0.233397,0.266742,0.617292,0.964569,0.047499,0.323957,0.837366,0.118005,0.599854,0.0610211,0.545338,0.80267
0.229584,0.267218,0.607611,0.980791,0.0487637,0.334359,0.825677,0.117166,0.591777,0.057736,0.555582,0.78821
0.231198,0.269986,0.625407,0.960121,0.0475385,0.323076,0.816827,0.118556,0.596023,0.074348,0.49889,0.801871
0.216281,0.281393,0.62876,0.950504,0.0524723,0.346144,0.782872,0.117465,0.578658,0.0653,0.531806,0.815055
0.222684,0.272445,0.609336,0.959188,0.0572748,0.373064,0.766402,0.118626,0.578586,0.0722707,0.506956,0.809393
0.22614,0.268684,0.603355,0.961987,0.0520398,0.346749,0.756642,0.116639,0.564656,0.0526044,0.576429,0.781696
0.22614,0.268684,0.603355,0.961987,0.0520398,0.346749,0.756642,0.116639,0.564656,0.0526044,0.576429,0.781696
0.187261,0.300428,0.603258,0.957101,0.053295,0.352024,0.771765,0.110425,0.538358,0.0703972,0.504473,0.7663
0.203564,0.290437,0.623972,0.95131,0.0562851,0.366011,0.759228,0.114381,0.554015,0.083324,0.468758,0.781462
0.199855,0.29539,0.63234,0.963657,0.0576633,0.376161,0.801937,0.110175,0.547831,0.0855211,0.454809,0.74092
0.231409,0.267698,0.61554,0.945711,0.0526788,0.346006,0.802061,0.109809,0.54599,0.0857449,0.454626,0.742943
0.244916,0.256301,0.603279,0.937075,0.0547187,0.354331,0.811448,0.110926,0.554935,0.0719068,0.488465,0.710799
0.240787,0.260524,0.610822,0.919587,0.0514942,0.333132,0.821654,0.111389,0.560718,0.0613486,0.531514,0.739709
0.240787,0.260524,0.610822,0.919587,0.0514942,0.333132,0.821654,0.111389,0.560718,0.0613486,0.531514,0.739709
0.242059,0.267563,0.646898,0.906686,0.0489277,0.316418,0.817717,0.111883,0.56196,0.0885808,0.448431,0.748359
0.232787,0.272285,0.640913,0.897574,0.0492976,0.315814,0.814791,0.11428,0.573325,0.0852135,0.453173,0.728658
0.232787,0.272285,0.640913,0.897574,0.0492976,0.315814,0.814791,0.11428,0.573325,0.0852135,0.453173,0.728658
0.252278,0.267255,0.674066,0.84926,0.0525883,0.318617,0.834475,0.116602,0.591714,0.0909263,0.436811,0.719172
0.252278,0.267255,0.674066,0.84926,0.0525883,0.318617,0.834475,0.116602,0.591714,0.0909263,0.436811,0.719172
0.256724,0.269569,0.696554,0.837067,0.0501318,0.302128,0.823109,0.114013,0.574706,0.0956411,0.423496,0.70808
0.262503,0.261344,0.673619,0.819722,0.0466333,0.278467,0.812258,0.115482,0.57867,0.0919,0.428118,0.68738
0.263121,0.25687,0.654601,0.8388,0.044333,0.272769,0.819986,0.114768,0.577566,0.102418,0.403894,0.683884
0.220163,0.284918,0.658274,0.840118,0.0493926,0.299281,0.812034,0.111093,0.555996,0.0685274,0.488779,0.656084
0.220163,0.284918,0.658274,0.840118,0.0493926,0.299281,0.812034,0.111093,0.555996,0.0685274,0.488779,0.656084
0.218399,0.287872,0.665864,0.843457,0.0521295,0.314446,0.809222,0.115446,0.577461,0.0679231,0.492282,0.663252
0.264862,0.258712,0.667438,0.85208,0.0523339,0.318174,0.79291,0.116263,0.57604,0.0770362,0.456287,0.629289
0.264862,0.258712,0.667438,0.85208,0.0523339,0.318174,0.79291,0.116263,0.57604,0.0770362,0.456287,0.629289
