'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.264176,0.256364,0.654926,0.926662,0.0283285,0.215517,0.810692,0.0854821,0.423676,0.135076,0.385352,0.872937
0.229188,0.27721,0.652324,0.900086,0.0338401,0.236785,0.820677,0.0828252,0.413325,0.120909,0.409047,0.882435
0.228861,0.275518,0.643501,0.858057,0.0340348,0.225614,0.816451,0.0833913,0.41484,0.109746,0.426369,0.869726
0.238159,0.265324,0.62516,0.84091,0.0308957,0.204128,0.809115,0.0876288,0.434197,0.11467,0.413184,0.849177
0.271198,0.254738,0.664648,0.838899,0.0251434,0.173825,0.832854,0.0891755,0.449979,0.121666,0.406202,0.874463
0.279103,0.241098,0.620396,0.876796,0.0274892,0.197418,0.830026,0.0973467,0.491142,0.0734095,0.514378,0.864786
0.223881,0.279293,0.64479,0.839985,0.0414849,0.258453,0.813048,0.10182,0.508587,0.086376,0.479716,0.876993
0.232954,0.273977,0.64921,0.792242,0.0435976,0.253439,0.798111,0.10549,0.522388,0.0841558,0.482343,0.860818
0.22412,0.272288,0.613351,0.791268,0.0408466,0.238907,0.768767,0.111496,0.542759,0.073937,0.515731,0.879881
0.201381,0.283314,0.582772,0.779084,0.0426504,0.243847,0.775609,0.115751,0.567195,0.0711337,0.528102,0.896934
0.197775,0.283282,0.568379,0.742293,0.0436248,0.234887,0.783237,0.111924,0.550257,0.0868364,0.483996,0.904423
0.222698,0.269816,0.59729,0.735248,0.0425513,0.226523,0.779541,0.11316,0.555286,0.0736514,0.521517,0.904402
0.218616,0.266898,0.570129,0.773365,0.0424966,0.240962,0.767461,0.115019,0.560413,0.0787729,0.509267,0.920548
0.232859,0.260829,0.58844,0.777338,0.0442177,0.251295,0.809725,0.112072,0.560258,0.103004,0.446632,0.904278
0.264562,0.243885,0.598487,0.766058,0.0448242,0.250251,0.825238,0.116974,0.590648,0.109617,0.432956,0.901519
0.263458,0.247613,0.612869,0.796148,0.0334242,0.202336,0.82229,0.121864,0.614859,0.0539044,0.596957,0.913763
0.250913,0.265775,0.663547,0.789751,0.0411277,0.23982,0.805587,0.120078,0.600072,0.0563763,0.574429,0.854304
0.26583,0.261376,0.682098,0.805589,0.0426751,0.253307,0.784058,0.12071,0.595793,0.0911675,0.46528,0.864855
0.26849,0.264388,0.702489,0.849374,0.0465004,0.287252,0.776468,0.119643,0.587547,0.114717,0.413574,0.851547
0.267261,0.256782,0.664498,0.871109,0.0395461,0.25794,0.784745,0.114233,0.562691,0.0934334,0.45733,0.852104
0.287302,0.248603,0.673193,0.862463,0.0392159,0.253666,0.80768,0.110774,0.552879,0.0810208,0.49207,0.866491
0.284028,0.250247,0.673567,0.841536,0.039405,0.248214,0.80012,0.110486,0.548807,0.0788133,0.496467,0.856957
0.277278,0.247607,0.646146,0.825706,0.0447745,0.270842,0.788444,0.113735,0.561443,0.0555184,0.582124,0.874597
0.302588,0.231311,0.625466,0.830881,0.0455517,0.276527,0.773544,0.118163,0.578855,0.0748894,0.527304,0.952742
0.302337,0.230894,0.623052,0.807441,0.0431516,0.256396,0.771488,0.115371,0.56372,0.082743,0.499173,0.92603
0.30182,0.235884,0.644968,0.825155,0.0492829,0.293916,0.807119,0.105437,0.52521,0.109859,0.445218,0.965315
0.298669,0.240047,0.657759,0.839213,0.0501785,0.303048,0.810974,0.10577,0.528229,0.130835,0.411835,0.974773
0.284359,0.23863,0.620861,0.843322,0.0463311,0.284497,0.805576,0.103253,0.513443,0.121738,0.427598,0.982332
0.289567,0.23661,0.622921,0.892016,0.0465207,0.299935,0.838263,0.104127,0.528686,0.146022,0.391251,0.976287
0.289981,0.243491,0.655457,0.894313,0.0484002,0.310274,0.811173,0.102214,0.509986,0.168768,0.367073,0.985036
0.275478,0.248175,0.644581,0.898499,0.0481643,0.310226,0.815416,0.106057,0.531196,0.145819,0.388656,0.961979
0.251957,0.255383,0.618587,0.875906,0.0521196,0.324196,0.817251,0.114326,0.574385,0.108299,0.454609,0.997405
0.286508,0.224666,0.561356,0.883434,0.053394,0.332946,0.834421,0.116973,0.593605,0.102318,0.464123,0.984827
0.265824,0.234517,0.558533,0.895722,0.0537053,0.338031,0.815361,0.116253,0.583674,0.0897708,0.493144,0.987424
0.285524,0.227447,0.57199,0.889624,0.0530716,0.333047,0.81064,0.110051,0.550162,0.100726,0.469019,0.992536
0.277349,0.232649,0.577508,0.87043,0.0492369,0.307723,0.793543,0.106202,0.524459,0.11141,0.445962,0.983667
0.249151,0.247755,0.575825,0.885604,0.0513633,0.323093,0.777415,0.107275,0.524213,0.0862963,0.500425,0.979793
0.289013,0.224181,0.56456,0.915434,0.0512347,0.330684,0.780254,0.108657,0.532359,0.0869632,0.498593,0.979245
0.26472,0.24308,0.595179,0.911607,0.0525905,0.336647,0.751501,0.108834,0.522484,0.0998469,0.472096,0.998517
0.265385,0.237751,0.57232,0.92637,0.0500825,0.327642,0.752572,0.107896,0.51807,0.120612,0.431193,0.990996
0.269268,0.238033,0.58315,0.941271,0.0427593,0.29372,0.761588,0.107007,0.51695,0.125111,0.420009,0.97164
0.241039,0.242149,0.527033,0.914245,0.0438083,0.292062,0.796227,0.10741,0.531619,0.100464,0.467337,0.981306
0.237485,0.243364,0.522138,0.944371,0.0441101,0.301473,0.784395,0.105297,0.516552,0.0875729,0.499687,0.992564
0.238111,0.251825,0.562924,0.945087,0.0403511,0.282266,0.790136,0.10111,0.497042,0.115418,0.440565,0.993144
0.198252,0.292752,0.613847,0.907161,0.0433693,0.287879,0.722161,0.105405,0.492993,0.119637,0.430675,0.980182
0.193505,0.297857,0.618011,0.952859,0.0429082,0.297402,0.720516,0.0984454,0.456468,0.117173,0.438418,0.997841
0.189205,0.294955,0.586507,0.96271,0.0394756,0.282122,0.71227,0.104074,0.481944,0.111858,0.445727,0.986661
0.174109,0.313302,0.601703,0.958932,0.0432089,0.300453,0.701992,0.11045,0.510298,0.0998646,0.462074,0.948456
0.182865,0.306906,0.613498,0.94699,0.0431363,0.297111,0.719677,0.105924,0.494621,0.0907431,0.484516,0.95613
0.210878,0.290818,0.652949,0.956667,0.0421534,0.294452,0.696622,0.113081,0.521459,0.100981,0.460073,0.950408
0.211848,0.293029,0.666618,0.951488,0.0441447,0.303438,0.753136,0.111279,0.535706,0.0749128,0.520748,0.92023
0.231265,0.288046,0.70869,0.979794,0.0369553,0.273219,0.762562,0.10649,0.514654,0.0767168,0.513028,0.909005
0.252228,0.268227,0.678399,0.952749,0.0366217,0.26495,0.756735,0.114075,0.551488,0.0539845,0.604853,0.955131
0.289492,0.24466,0.659789,0.962622,0.0352598,0.260357,0.764336,0.114582,0.556986,0.0596295,0.572921,0.91356
0.291826,0.237697,0.632739,0.970839,0.0398595,0.286068,0.775274,0.118476,0.5811,0.0669721,0.539739,0.884625
0.246185,0.264674,0.645383,0.939999,0.0375359,0.266454,0.819711,0.118601,0.597208,0.067328,0.54979,0.941252
0.219957,0.282894,0.648267,0.918299,0.0398889,0.272932,0.831739,0.11666,0.591135,0.0556578,0.595721,0.945766
0.250934,0.262116,0.646776,0.959534,0.0378741,0.273085,0.804525,0.124802,0.624034,0.0632494,0.566271,0.950152
0.228849,0.276189,0.646553,0.928847,0.0408852,0.280852,0.794868,0.119619,0.594006,0.0983168,0.462877,0.935586
0.22826,0.269268,0.612841,0.89545,0.0434665,0.285145,0.792479,0.120354,0.596953,0.0711446,0.538062,0.947053
0.229663,0.272458,0.631962,0.87594,0.0521335,0.324278,0.776428,0.118061,0.579389,0.0540585,0.599749,0.931173
0.254647,0.260544,0.64955,0.841067,0.0606622,0.357706,0.833043,0.110674,0.560733,0.0969847,0.469628,0.954613
0.253252,0.26003,0.643454,0.812982,0.0534072,0.311162,0.834037,0.107301,0.543682,0.0991535,0.463594,0.94836
0.229811,0.278247,0.65906,0.794569,0.053399,0.304809,0.822847,0.106267,0.534737,0.115545,0.426218,0.922339
0.200732,0.301314,0.663037,0.793225,0.0515179,0.294635,0.814812,0.109998,0.551285,0.10899,0.437393,0.917763
0.173951,0.331305,0.683746,0.795947,0.0582734,0.330431,0.814228,0.108145,0.541549,0.0838746,0.487971,0.885253
0.226356,0.297849,0.738206,0.760158,0.0624455,0.338909,0.783039,0.1137,0.559333,0.0926802,0.467365,0.893502
0.220949,0.299254,0.726864,0.761613,0.0572766,0.312801,0.778064,0.114252,0.560374,0.088798,0.472957,0.874067
0.251967,0.27956,0.729825,0.743734,0.0555522,0.296978,0.741436,0.124893,0.601204,0.090583,0.467455,0.868625
0.228395,0.295617,0.734474,0.748485,0.0652818,0.349032,0.740487,0.128086,0.617265,0.098924,0.444142,0.848316
0.201817,0.305022,0.684322,0.752681,0.0781832,0.417209,0.765784,0.126893,0.62092,0.095107,0.447262,0.821115
0.176448,0.330639,0.692774,0.745474,0.0855272,0.452269,0.734957,0.133657,0.643725,0.0699345,0.514239,0.807556
0.180586,0.325928,0.690571,0.711474,0.0889194,0.455753,0.759701,0.132909,0.649598,0.0987524,0.439234,0.821829
0.213952,0.297791,0.696026,0.717355,0.0882653,0.454892,0.762096,0.132992,0.650933,0.0679646,0.525141,0.828724
0.181047,0.327512,0.699984,0.72845,0.0872538,0.454311,0.733673,0.140164,0.67671,0.0683906,0.527248,0.846626
0.151359,0.354114,0.665819,0.698504,0.0927592,0.469879,0.709673,0.143358,0.68309,0.0600545,0.556977,0.842058
0.134103,0.378798,0.665512,0.711827,0.0862489,0.442131,0.697576,0.13855,0.653017,0.047685,0.606608,0.815899
0.182028,0.315636,0.649852,0.721795,0.0758377,0.392665,0.708668,0.135383,0.641594,0.0708006,0.51635,0.832529
0.193551,0.300001,0.628062,0.732398,0.0713835,0.374075,0.705142,0.132587,0.625661,0.0714248,0.511924,0.820584
0.221457,0.281807,0.648313,0.740368,0.0672567,0.356007,0.726939,0.128891,0.615905,0.0888474,0.462235,0.820924
0.229532,0.278896,0.661164,0.755418,0.0684404,0.368015,0.745122,0.13011,0.62953,0.0904167,0.457827,0.818313
0.254148,0.264136,0.664743,0.752456,0.0687216,0.368321,0.779417,0.126122,0.62198,0.128246,0.388086,0.836083
0.25271,0.267081,0.674429,0.759241,0.073066,0.393338,0.771472,0.125543,0.616089,0.107402,0.416657,0.798356
0.264548,0.265944,0.699918,0.720079,0.075541,0.390413,0.763249,0.12901,0.630868,0.178308,0.329814,0.845114
0.279135,0.255087,0.68482,0.719709,0.0729466,0.376877,0.789345,0.125496,0.622321,0.172275,0.33828,0.858372
0.238786,0.281452,0.701209,0.706168,0.0755178,0.384331,0.788074,0.126422,0.626638,0.17619,0.333084,0.851439
0.245082,0.267988,0.657513,0.692221,0.0823211,0.413219,0.82646,0.1184,0.598385,0.129048,0.385057,0.82703
0.221509,0.283756,0.65745,0.729333,0.0758499,0.395856,0.844088,0.118711,0.605609,0.131839,0.380042,0.822811
0.255758,0.270834,0.699828,0.722926,0.0864921,0.448091,0.839591,0.121701,0.61959,0.187901,0.330362,0.891264
0.238581,0.275319,0.672387,0.784014,0.0820185,0.448678,0.871875,0.122653,0.634327,0.141983,0.379265,0.889932
0.239999,0.276577,0.682356,0.779077,0.0765394,0.418636,0.866586,0.116035,0.598688,0.127457,0.393689,0.85809
0.214566,0.301526,0.715368,0.789914,0.0817799,0.449552,0.892662,0.117082,0.611625,0.118249,0.415323,0.891359
0.242223,0.289138,0.746612,0.797367,0.0742584,0.413373,0.885084,0.121942,0.634496,0.081887,0.494915,0.892865
0.182829,0.334792,0.741611,0.798794,0.0803233,0.44515,0.859001,0.120859,0.621252,0.0877086,0.479193,0.891537
0.203004,0.315868,0.738802,0.809297,0.0775608,0.434498,0.858221,0.12112,0.62236,0.094849,0.468259,0.923422
0.192542,0.325623,0.741722,0.815054,0.0777377,0.437346,0.884199,0.117283,0.610257,0.101926,0.439454,0.857017
0.212304,0.318485,0.78535,0.853766,0.0667543,0.393067,0.861528,0.110749,0.569959,0.0949576,0.454884,0.857613
0.232981,0.296752,0.754058,0.837223,0.0690185,0.399591,0.885307,0.121223,0.630859,0.130328,0.39488,0.885962
0.265591,0.28532,0.791646,0.82283,0.0599331,0.348087,0.915332,0.111791,0.590609,0.119902,0.415041,0.90404
0.261569,0.279023,0.752567,0.818505,0.0585652,0.339606,0.874755,0.120755,0.625401,0.109664,0.431682,0.895581
0.265044,0.263798,0.691288,0.841409,0.0660138,0.385416,0.897543,0.118769,0.621674,0.0903249,0.472495,0.890727
0.295792,0.241109,0.656736,0.835821,0.0564548,0.334345,0.835173,0.120294,0.610942,0.0733678,0.52289,0.906807
0.256324,0.258758,0.64577,0.832759,0.0543689,0.322607,0.861211,0.117567,0.604968,0.0629219,0.555776,0.89138
0.242837,0.274895,0.682871,0.841035,0.0516211,0.311064,0.825564,0.1278,0.646496,0.0765828,0.507451,0.879027
0.228551,0.279006,0.658562,0.85056,0.0511477,0.311588,0.825009,0.126632,0.640299,0.0763495,0.513074,0.903699
0.186481,0.313517,0.660049,0.819595,0.0548009,0.320552,0.800796,0.129545,0.647174,0.0654907,0.54861,0.902752
0.208319,0.293463,0.655761,0.830753,0.0607356,0.354801,0.774556,0.132288,0.651952,0.0921616,0.469806,0.899548
0.19394,0.308303,0.667862,0.857852,0.0640258,0.380238,0.779839,0.132015,0.652476,0.0927493,0.47084,0.911748
0.236075,0.285534,0.711888,0.859899,0.0698076,0.410679,0.799551,0.123796,0.61714,0.124928,0.39732,0.856415
0.236857,0.294315,0.75463,0.887582,0.0696038,0.417737,0.764719,0.123112,0.601054,0.088831,0.473313,0.876266
0.230232,0.306147,0.788719,0.879511,0.0718633,0.427076,0.734433,0.13099,0.629783,0.104395,0.43992,0.884922
0.232727,0.29677,0.753358,0.88447,0.0738043,0.438514,0.710739,0.128229,0.605653,0.0891959,0.469572,0.862081
0.233838,0.2912,0.731148,0.870582,0.0734707,0.432759,0.755891,0.127809,0.621878,0.0819299,0.48295,0.833468
0.220809,0.300744,0.733246,0.868375,0.0658304,0.3927,0.757755,0.122426,0.594877,0.0659883,0.526245,0.799536
0.229783,0.296477,0.742827,0.880989,0.0631771,0.382702,0.78584,0.122511,0.605704,0.0886998,0.459347,0.804588
0.204927,0.311546,0.726259,0.867988,0.0620415,0.373043,0.800003,0.116014,0.577231,0.116844,0.397437,0.789488
0.190079,0.329598,0.749598,0.858787,0.0656952,0.389132,0.758846,0.122272,0.594499,0.0757704,0.492057,0.789536
0.244,0.295734,0.782063,0.909353,0.0557807,0.35249,0.729006,0.125223,0.597872,0.0724238,0.508315,0.818673
0.247843,0.293071,0.78065,0.92125,0.0572341,0.363178,0.702622,0.132762,0.625458,0.0451766,0.619598,0.816776
0.291454,0.25567,0.714623,0.942258,0.0557074,0.360754,0.709363,0.128216,0.604996,0.0492355,0.604637,0.84415
0.281846,0.26471,0.735223,0.934955,0.050549,0.332279,0.718013,0.12716,0.603257,0.0316703,0.701276,0.814628
0.233437,0.283657,0.695221,0.948399,0.0467891,0.316305,0.75505,0.124411,0.604061,0.0569093,0.566174,0.824137
0.247681,0.273397,0.689697,0.925119,0.0492891,0.323221,0.766711,0.127426,0.624013,0.0937189,0.448469,0.811031
0.232853,0.28451,0.69735,0.924304,0.055488,0.354979,0.79552,0.121176,0.602251,0.0845953,0.470012,0.804876
0.232853,0.28451,0.69735,0.924304,0.055488,0.354979,0.79552,0.121176,0.602251,0.0845953,0.470012,0.804876
0.212006,0.292377,0.664187,0.908434,0.055141,0.348941,0.788341,0.110837,0.546488,0.104146,0.435265,0.859043
0.224688,0.278384,0.64325,0.924112,0.0566492,0.360918,0.764478,0.119129,0.580451,0.0746523,0.511907,0.871867
0.239462,0.266825,0.63592,0.933712,0.0499521,0.32888,0.759499,0.11953,0.580632,0.0772073,0.502508,0.863596
0.254745,0.257526,0.635926,0.909821,0.0480309,0.312646,0.785003,0.120405,0.59456,0.0799101,0.494618,0.86351
0.259137,0.25868,0.652755,0.900895,0.0451391,0.295286,0.755357,0.12065,0.58481,0.0577909,0.559676,0.809868
0.263347,0.254134,0.642582,0.885633,0.0478975,0.305226,0.744484,0.114937,0.551155,0.0952233,0.440266,0.787375
0.254146,0.2563,0.628689,0.91036,0.0470691,0.307831,0.691522,0.113433,0.520973,0.074473,0.495519,0.786912
0.215236,0.286908,0.650484,0.942872,0.0410345,0.28523,0.686421,0.110031,0.501122,0.0981858,0.441145,0.825174
0.204442,0.291307,0.631319,0.961258,0.0361514,0.264623,0.704229,0.107454,0.495858,0.101858,0.435215,0.835057
0.20519,0.289791,0.627186,0.949137,0.0350924,0.256161,0.701279,0.102128,0.467134,0.0781422,0.495908,0.844343
0.257895,0.259419,0.652931,0.931286,0.0347715,0.249954,0.692349,0.102514,0.465124,0.0953129,0.458794,0.881308
0.222683,0.281021,0.64878,0.930027,0.0439918,0.297183,0.683201,0.106105,0.479423,0.121877,0.413754,0.914072
0.261271,0.246812,0.603645,0.877754,0.0457858,0.292066,0.656886,0.111739,0.495762,0.122469,0.410343,0.901838
0.261271,0.246812,0.603645,0.877754,0.0457858,0.292066,0.656886,0.111739,0.495762,0.122469,0.410343,0.901838
0.235542,0.271652,0.646419,0.945282,0.033491,0.246932,0.676476,0.111483,0.50396,0.0774703,0.515306,0.931681
0.283325,0.240495,0.627144,0.921041,0.0405613,0.277129,0.671726,0.117091,0.530575,0.039516,0.670799,0.915647
0.28684,0.243766,0.649938,0.931559,0.0375248,0.264226,0.68755,0.120335,0.554698,0.0464906,0.631756,0.911803
0.271996,0.249108,0.640657,0.982138,0.032612,0.251369,0.717919,0.11756,0.553788,0.0399079,0.668666,0.916503
0.240851,0.264523,0.629405,0.949413,0.0336213,0.248643,0.694082,0.125724,0.585413,0.0675814,0.536357,0.87832
0.267882,0.246964,0.620858,0.957839,0.0350142,0.257918,0.693103,0.11394,0.524296,0.0452812,0.620492,0.824005
0.276637,0.242655,0.621885,0.89193,0.0358802,0.24503,0.72073,0.111607,0.524322,0.0686599,0.526461,0.847287
0.239617,0.260888,0.609067,0.879164,0.0372047,0.248216,0.725402,0.118225,0.560352,0.0658547,0.532829,0.83016
0.244505,0.261321,0.625203,0.88414,0.043506,0.282149,0.737291,0.120104,0.574887,0.0656282,0.538633,0.8552
0.261638,0.247349,0.607048,0.848921,0.0426587,0.267298,0.690225,0.123405,0.571723,0.0266158,0.744367,0.840536
0.320717,0.220282,0.609089,0.867126,0.045597,0.287971,0.676531,0.127464,0.586272,0.0307998,0.715832,0.856505
0.285593,0.231636,0.59141,0.855324,0.0489907,0.301923,0.668491,0.127483,0.582528,0.0309258,0.71424,0.853063
0.301455,0.223438,0.586988,0.856627,0.0489068,0.301886,0.675717,0.122101,0.558273,0.0459871,0.621214,0.846001
0.324484,0.224579,0.63558,0.870174,0.0501838,0.312531,0.666704,0.118493,0.535373,0.0222398,0.776867,0.818129
0.323772,0.222554,0.625004,0.848006,0.0468833,0.288804,0.64257,0.12077,0.534965,0.0285657,0.724264,0.815898
0.335085,0.216367,0.616028,0.86809,0.0471796,0.296419,0.651943,0.117937,0.525189,0.0208415,0.789075,0.815453
0.335085,0.216367,0.616028,0.86809,0.0471796,0.296419,0.651943,0.117937,0.525189,0.0208415,0.789075,0.815453
0.339425,0.217839,0.629976,0.859076,0.0417988,0.265968,0.667202,0.121995,0.553644,0.0703557,0.515699,0.8219
0.312389,0.228693,0.632423,0.86487,0.0387378,0.251921,0.66067,0.126158,0.571879,0.0518375,0.597452,0.869575
0.286583,0.244248,0.651593,0.873113,0.0432373,0.277568,0.692215,0.126082,0.586412,0.0805897,0.493085,0.865495
0.246924,0.269809,0.67108,0.881494,0.0380079,0.253031,0.668531,0.127828,0.584319,0.0800405,0.494048,0.862516
0.219239,0.286034,0.660277,0.880376,0.0371152,0.248105,0.691859,0.122392,0.56725,0.0577628,0.565809,0.84004
0.209574,0.289212,0.64082,0.902866,0.040678,0.272821,0.718252,0.120806,0.570645,0.0441531,0.630778,0.84566
0.237119,0.264779,0.619554,0.930277,0.0407246,0.280397,0.718888,0.114427,0.53807,0.0668236,0.537868,0.872628
0.225265,0.280972,0.657037,0.959825,0.0500504,0.335959,0.718739,0.1252,0.593472,0.0621668,0.548987,0.843034
0.239458,0.268453,0.643399,0.975345,0.0519702,0.349609,0.711586,0.13395,0.635479,0.0545147,0.580514,0.844759
0.295982,0.240781,0.655621,0.942792,0.0497889,0.330363,0.727194,0.132767,0.635967,0.0600767,0.555268,0.833928
0.299393,0.232709,0.625478,0.942217,0.0422011,0.291081,0.730537,0.12608,0.602914,0.0340677,0.67742,0.77745
0.321863,0.225651,0.635849,0.940897,0.0432979,0.296402,0.699995,0.127606,0.597745,0.0376497,0.653167,0.770861
0.323023,0.232575,0.66977,0.920377,0.0427811,0.288402,0.672262,0.130998,0.602434,0.0314605,0.696288,0.782176
0.300669,0.242734,0.674171,0.920208,0.0467299,0.308724,0.659243,0.134018,0.611643,0.0452951,0.609343,0.768467
0.295343,0.235847,0.631599,0.922488,0.0489066,0.320555,0.687347,0.131856,0.613925,0.0239364,0.752086,0.768258
0.312537,0.22361,0.609322,0.909536,0.0508321,0.327016,0.661202,0.131382,0.599039,0.0326972,0.68741,0.780981
0.314298,0.225262,0.620224,0.921416,0.0490764,0.321147,0.656142,0.125665,0.567093,0.024308,0.748239,0.764821
0.30998,0.228646,0.627631,0.940635,0.0520842,0.341653,0.650757,0.12358,0.55364,0.0312753,0.691857,0.753363
0.279323,0.235689,0.596017,0.952405,0.0500626,0.334189,0.664,0.120216,0.542926,0.0269202,0.728373,0.772472
0.255462,0.251212,0.608789,0.962144,0.0487496,0.329817,0.658831,0.124671,0.563312,0.0408639,0.627806,0.739404
0.21432,0.276762,0.600592,0.957519,0.0553374,0.362661,0.638236,0.125999,0.559622,0.0404773,0.626955,0.723974
0.201126,0.284854,0.588862,0.984839,0.0628403,0.407911,0.684382,0.114645,0.523937,0.0670635,0.505329,0.713697
0.209582,0.274706,0.574123,0.955314,0.0635795,0.404628,0.648668,0.119307,0.530576,0.0374019,0.638452,0.689416
0.230033,0.260276,0.577094,0.944046,0.0606565,0.386733,0.676546,0.119118,0.543306,0.0325338,0.671773,0.696923
0.248093,0.247598,0.572171,0.954553,0.0614424,0.393417,0.66407,0.119788,0.540752,0.0383311,0.634329,0.697261
0.226035,0.259355,0.560103,0.970007,0.0647523,0.414259,0.675525,0.11549,0.524142,0.0672138,0.504634,0.712847
0.232508,0.25334,0.552909,0.974186,0.0671274,0.42751,0.682956,0.115064,0.525438,0.0987478,0.419217,0.721412
0.189024,0.284872,0.539343,0.998373,0.0655561,0.425038,0.676972,0.113843,0.516345,0.0939729,0.438898,0.76602
0.211874,0.274203,0.580113,0.983806,0.0655652,0.421725,0.722775,0.119363,0.565116,0.0790425,0.481032,0.782895
0.21381,0.276704,0.598523,0.974975,0.068485,0.4347,0.729133,0.114531,0.542873,0.0726428,0.495565,0.758255
0.225639,0.264958,0.584589,0.943774,0.076825,0.470057,0.728858,0.115229,0.546353,0.10053,0.424156,0.765501
0.229556,0.267333,0.608051,0.930795,0.0773151,0.469256,0.760859,0.122567,0.596789,0.0930778,0.433706,0.729457
0.257403,0.24659,0.59263,0.941448,0.0763071,0.466795,0.774803,0.119462,0.586006,0.114497,0.393898,0.750913
0.248209,0.254097,0.60239,0.916575,0.08379,0.498902,0.75219,0.118367,0.571834,0.0997654,0.428141,0.777243
0.279526,0.238996,0.611693,0.971204,0.0752928,0.468912,0.730924,0.113797,0.539827,0.118539,0.390705,0.770417
0.258401,0.25403,0.629456,0.994486,0.0776161,0.486353,0.73159,0.118452,0.56407,0.0915857,0.445017,0.768323
0.275656,0.244938,0.630106,0.977102,0.0790289,0.489588,0.720164,0.118575,0.559964,0.0872927,0.456761,0.773741
0.25826,0.253908,0.628529,0.970689,0.0792298,0.489095,0.706321,0.121781,0.570541,0.0631136,0.529745,0.764464
0.27343,0.241915,0.610974,0.969297,0.0715029,0.448907,0.695974,0.124867,0.581853,0.0242119,0.747599,0.757528
0.209386,0.279587,0.595858,0.963293,0.0672207,0.425367,0.677582,0.125698,0.577672,0.050181,0.589208,0.789478
0.215201,0.278201,0.610307,0.941672,0.0713775,0.441427,0.686753,0.124873,0.577695,0.0526735,0.582022,0.811305
0.204817,0.294225,0.646166,0.927936,0.0807701,0.486331,0.662818,0.131372,0.599788,0.058111,0.558358,0.809841
0.228879,0.274862,0.640544,0.938109,0.0810882,0.490603,0.670984,0.130252,0.597983,0.0499938,0.595003,0.814074
0.250735,0.259114,0.632425,0.93752,0.0853232,0.512295,0.694287,0.134196,0.629127,0.0501557,0.594698,0.816399
0.274086,0.255712,0.675987,0.922108,0.0906321,0.535664,0.70046,0.130238,0.611504,0.0697128,0.519342,0.829428
0.263931,0.259042,0.666626,0.937632,0.0970825,0.572975,0.71101,0.128005,0.604621,0.0563582,0.568328,0.823334
0.272871,0.262551,0.704576,0.981387,0.0894393,0.544294,0.691176,0.131049,0.611516,0.0695694,0.522298,0.841837
0.264494,0.268509,0.711583,0.992631,0.0870869,0.534775,0.683129,0.131075,0.607951,0.0638451,0.539897,0.829005
0.269332,0.264531,0.705195,0.998206,0.081767,0.508612,0.679929,0.128924,0.595388,0.0520089,0.591911,0.845728
0.268715,0.266662,0.713499,0.970212,0.0851002,0.519258,0.654638,0.130004,0.588681,0.0614836,0.552503,0.847554
0.276292,0.256852,0.686392,0.950328,0.0885009,0.531927,0.709451,0.129573,0.612019,0.0628405,0.543336,0.827473
0.235688,0.281459,0.691974,0.956945,0.0833551,0.507029,0.677321,0.133994,0.620263,0.0602271,0.552027,0.820652
0.226757,0.285844,0.684278,0.970519,0.0818917,0.502783,0.679529,0.131997,0.611021,0.0803609,0.484209,0.817747
0.195449,0.308583,0.675347,0.990759,0.0758102,0.476181,0.701666,0.118596,0.552096,0.0708223,0.511418,0.808158
0.197787,0.298502,0.638438,0.985323,0.0778692,0.48554,0.694304,0.116059,0.53575,0.0581825,0.560062,0.819851
0.18807,0.312596,0.662752,0.986717,0.0694613,0.442498,0.666559,0.119164,0.538756,0.0539344,0.579787,0.82834
0.238912,0.279849,0.694206,0.964995,0.0714272,0.447477,0.649428,0.121027,0.539823,0.0769079,0.505798,0.87562
0.239485,0.284041,0.715178,0.981634,0.0642662,0.414515,0.678258,0.117827,0.537465,0.0951892,0.459177,0.881805
0.261768,0.266909,0.697352,0.961392,0.063579,0.40612,0.704041,0.11751,0.547548,0.134234,0.387879,0.879569
0.240291,0.279978,0.698859,0.975141,0.0641936,0.412605,0.715642,0.114749,0.538349,0.118208,0.413514,0.88194
0.262168,0.266383,0.695948,0.99067,0.0562129,0.375082,0.729116,0.115472,0.54771,0.133695,0.386831,0.870423
0.238026,0.298198,0.775982,0.979381,0.0550036,0.366211,0.796868,0.117863,0.585661,0.0904106,0.470086,0.879703
0.242322,0.292426,0.762026,0.982234,0.0505526,0.343925,0.777716,0.119277,0.586118,0.0733998,0.512757,0.856505
0.300099,0.26091,0.756628,0.996657,0.0415803,0.300986,0.787772,0.113773,0.561399,0.0831384,0.477304,0.821784
0.280058,0.265917,0.736739,0.979397,0.0492344,0.336458,0.823523,0.110535,0.55693,0.0940075,0.44249,0.784433
0.281746,0.265517,0.738711,0.958319,0.041156,0.289714,0.85644,0.108133,0.554953,0.108848,0.41531,0.805672
0.300968,0.268047,0.79121,0.923862,0.0390579,0.270121,0.858091,0.108276,0.556192,0.0944895,0.446984,0.812586
0.320941,0.248912,0.741188,0.878076,0.0466858,0.296801,0.801999,0.11113,0.552772,0.142951,0.362867,0.814104
