'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.962499,0.744741,0.124991,1.36777,0.903639,0.657378,0.798934,0.167236,-0.94452,1.49244,0.64906,0.333785
0.955346,0.747545,0.121769,1.35303,0.92474,0.681424,0.807483,0.150326,-0.957232,1.49575,0.649719,0.33619
0.945506,0.752301,0.1185,1.34278,0.915123,0.661608,0.78836,0.172762,-0.952264,1.47817,0.65308,0.333642
0.976101,0.713072,0.0913099,1.33183,0.909471,0.647279,0.77958,0.195126,-0.932356,1.45909,0.651356,0.322606
0.969117,0.72207,0.0977566,1.32683,0.912829,0.649616,0.78013,0.196167,-0.929932,1.48705,0.635106,0.310534
0.967862,0.724538,0.100181,1.34151,0.90235,0.641775,0.788159,0.196684,-0.916686,1.48579,0.644034,0.323383
0.949995,0.745968,0.113771,1.33551,0.901496,0.637295,0.792993,0.174988,-0.941847,1.492,0.649179,0.33378
0.926586,0.783316,0.144404,1.31548,0.891231,0.611004,0.801108,0.15848,-0.954412,1.51579,0.648834,0.343305
0.927227,0.773326,0.130128,1.3391,0.884201,0.613265,0.807635,0.159533,-0.943198,1.54288,0.634687,0.333144
0.924619,0.769795,0.121926,1.33954,0.89367,0.627705,0.802858,0.16596,-0.940593,1.54623,0.635,0.334956
0.931589,0.771177,0.131728,1.33124,0.875012,0.595273,0.806964,0.174101,-0.922327,1.56095,0.633566,0.338631
0.918817,0.778936,0.129117,1.34132,0.863427,0.583282,0.807049,0.167512,-0.932086,1.54981,0.639311,0.34285
0.924817,0.750041,0.0925127,1.32844,0.860839,0.572496,0.806522,0.180989,-0.912641,1.5601,0.630812,0.334166
0.925013,0.757306,0.103629,1.33061,0.87881,0.600628,0.820993,0.170672,-0.907248,1.55877,0.641119,0.349104
0.920145,0.764399,0.108809,1.32877,0.87559,0.594801,0.806066,0.177703,-0.918242,1.55025,0.633633,0.334508
0.947117,0.748106,0.113925,1.32609,0.8795,0.599216,0.804353,0.179448,-0.918146,1.54746,0.622564,0.316791
0.936582,0.749631,0.10487,1.32084,0.892341,0.615618,0.800818,0.184115,-0.916386,1.54545,0.623063,0.316735
0.920196,0.756042,0.0963296,1.31267,0.893085,0.612232,0.807853,0.173463,-0.921982,1.52541,0.643829,0.339774
0.917943,0.756004,0.0937254,1.31805,0.891666,0.613076,0.791145,0.178325,-0.939653,1.51514,0.639898,0.329632
0.906462,0.761404,0.0886485,1.3298,0.891477,0.619192,0.801166,0.163935,-0.946143,1.52184,0.632109,0.320719
0.881008,0.794774,0.108269,1.32692,0.892033,0.618467,0.814508,0.156035,-0.938467,1.54407,0.639339,0.340604
0.908385,0.755431,0.0819189,1.32155,0.892559,0.616333,0.824291,0.15776,-0.921963,1.57187,0.629642,0.336996
0.908385,0.755431,0.0819189,1.32155,0.892559,0.616333,0.824291,0.15776,-0.921963,1.57187,0.629642,0.336996
0.925722,0.735824,0.0721943,1.33382,0.900597,0.63504,0.82862,0.143983,-0.936577,1.57068,0.636874,0.347381
0.933586,0.742112,0.0903172,1.33791,0.898301,0.633785,0.830935,0.139929,-0.939449,1.56657,0.644503,0.357231
0.933586,0.742112,0.0903172,1.33791,0.898301,0.633785,0.830935,0.139929,-0.939449,1.56657,0.644503,0.357231
0.946925,0.723964,0.0775033,1.29143,0.924211,0.64696,0.841013,0.145556,-0.917233,1.54689,0.652906,0.362081
0.968534,0.707116,0.0747302,1.29983,0.903481,0.62064,0.829744,0.189851,-0.866205,1.581,0.634665,0.348036
0.962284,0.721995,0.090647,1.29795,0.903126,0.619045,0.813074,0.186507,-0.894821,1.57055,0.632009,0.340035
0.972672,0.710345,0.0837685,1.29546,0.907478,0.624162,0.821465,0.1913,-0.875633,1.5583,0.628251,0.329617
0.984895,0.707002,0.0909386,1.29092,0.919182,0.639125,0.821842,0.208659,-0.849058,1.55688,0.630386,0.332261
0.993978,0.698105,0.0864527,1.2872,0.913578,0.628581,0.821842,0.200564,-0.861201,1.55225,0.632416,0.333476
1.02172,0.688715,0.0984538,1.29053,0.911119,0.626805,0.835172,0.176735,-0.878402,1.57993,0.635791,0.349319
1.02172,0.688715,0.0984538,1.29053,0.911119,0.626805,0.835172,0.176735,-0.878402,1.57993,0.635791,0.349319
0.979306,0.717513,0.101174,1.28404,0.915409,0.6295,0.828485,0.190386,-0.867152,1.58656,0.639408,0.35727
0.994085,0.717518,0.11568,1.27277,0.932448,0.648479,0.827006,0.199537,-0.855486,1.57245,0.642464,0.356452
0.958803,0.733479,0.104271,1.28442,0.928025,0.648651,0.809256,0.230202,-0.834812,1.58957,0.621007,0.330804
0.967841,0.714402,0.0849544,1.30663,0.933658,0.669739,0.81603,0.235324,-0.817331,1.59451,0.623991,0.337144
0.953655,0.728678,0.0916912,1.31832,0.923267,0.660632,0.82177,0.246123,-0.792955,1.58888,0.63835,0.356563
0.951586,0.73711,0.102164,1.32147,0.912773,0.646617,0.81649,0.264899,-0.772305,1.59488,0.632048,0.349371
0.938065,0.743508,0.0972959,1.29194,0.913841,0.631699,0.804775,0.251809,-0.808969,1.59676,0.623967,0.337953
0.961123,0.720794,0.0876456,1.28844,0.897474,0.605137,0.821299,0.242018,-0.79978,1.5964,0.631187,0.348647
0.959136,0.720243,0.0847614,1.28172,0.903596,0.610431,0.816273,0.229796,-0.825275,1.58526,0.631316,0.344637
0.958624,0.723922,0.089749,1.27814,0.892273,0.591361,0.83683,0.214688,-0.819199,1.59664,0.631399,0.349055
0.982285,0.71009,0.0929949,1.28055,0.8772,0.570155,0.815641,0.234835,-0.818623,1.59578,0.623846,0.337403
0.989056,0.70584,0.093276,1.27702,0.881684,0.574822,0.828396,0.205059,-0.845265,1.58975,0.627543,0.340677
1.00908,0.718441,0.131338,1.28502,0.842411,0.520558,0.823416,0.22004,-0.829763,1.57669,0.626685,0.334417
1.0177,0.711686,0.129225,1.27436,0.853233,0.530576,0.831134,0.20046,-0.848366,1.59509,0.628269,0.34378
1.0178,0.71308,0.131409,1.26407,0.854248,0.525997,0.833952,0.204815,-0.83795,1.59397,0.622997,0.335449
1.01689,0.710632,0.126892,1.26379,0.861761,0.537101,0.81216,0.21942,-0.846767,1.6034,0.620842,0.335741
0.993667,0.731878,0.136819,1.24592,0.87641,0.548238,0.80986,0.218603,-0.851332,1.60032,0.614492,0.325066
1.00254,0.728314,0.139981,1.20287,0.913071,0.575802,0.811571,0.227173,-0.835991,1.60534,0.624102,0.341351
1.0171,0.704523,0.117924,1.21834,0.918611,0.594194,0.834837,0.2013,-0.842008,1.60736,0.619736,0.335548
1.03051,0.700183,0.123636,1.22115,0.92161,0.600496,0.833269,0.203015,-0.841588,1.61171,0.628969,0.351004
1.02839,0.702184,0.124722,1.21372,0.916194,0.587586,0.813895,0.226509,-0.833626,1.61453,0.629133,0.352283
1.01895,0.702766,0.116995,1.20545,0.938715,0.615973,0.833356,0.195229,-0.853149,1.60106,0.625352,0.341637
1.02804,0.701147,0.122848,1.1954,0.935564,0.604586,0.831182,0.18603,-0.869947,1.61066,0.616876,0.332474
1.02804,0.701147,0.122848,1.1954,0.935564,0.604586,0.831182,0.18603,-0.869947,1.61066,0.616876,0.332474
1.06153,0.698764,0.148584,1.22449,0.900676,0.571224,0.840894,0.177477,-0.869507,1.59386,0.618333,0.328412
1.06844,0.702009,0.159273,1.22938,0.889073,0.556925,0.826682,0.197677,-0.85873,1.59926,0.620545,0.333753
1.06844,0.702009,0.159273,1.22938,0.889073,0.556925,0.826682,0.197677,-0.85873,1.59926,0.620545,0.333753
1.06844,0.702009,0.159273,1.22938,0.889073,0.556925,0.826682,0.197677,-0.85873,1.59926,0.620545,0.333753
1.06844,0.702009,0.159273,1.22938,0.889073,0.556925,0.826682,0.197677,-0.85873,1.59926,0.620545,0.333753
1.06198,0.697729,0.147416,1.25403,0.884935,0.565985,0.820509,0.210012,-0.848916,1.59084,0.626916,0.340148
1.06072,0.691921,0.137636,1.25247,0.872932,0.547032,0.838218,0.198755,-0.841211,1.59783,0.615968,0.326354
1.05877,0.711213,0.164915,1.26442,0.846969,0.515286,0.828381,0.217105,-0.827214,1.59894,0.625305,0.340772
1.06613,0.705311,0.162292,1.28876,0.870204,0.56441,0.835603,0.177006,-0.877405,1.60328,0.630996,0.350929
1.06613,0.705311,0.162292,1.28876,0.870204,0.56441,0.835603,0.177006,-0.877405,1.60328,0.630996,0.350929
1.06346,0.713631,0.172525,1.31527,0.854965,0.556485,0.846581,0.156647,-0.893127,1.61043,0.632665,0.356077
1.07047,0.707382,0.169025,1.31721,0.842202,0.538405,0.840594,0.172859,-0.876841,1.60083,0.633147,0.353245
1.08414,0.703015,0.173724,1.3161,0.832705,0.523551,0.833592,0.179067,-0.87707,1.61321,0.625454,0.346283
1.08232,0.705779,0.176388,1.32497,0.840502,0.540105,0.830219,0.175113,-0.887657,1.62212,0.629649,0.355828
1.07488,0.701305,0.163572,1.3469,0.83507,0.54369,0.847997,0.179437,-0.857053,1.61381,0.635791,0.362008
1.07488,0.701305,0.163572,1.3469,0.83507,0.54369,0.847997,0.179437,-0.857053,1.61381,0.635791,0.362008
1.08297,0.702218,0.171578,1.33223,0.842906,0.54764,0.849366,0.183634,-0.848941,1.62913,0.638094,0.371029
1.08806,0.695655,0.165859,1.31296,0.838682,0.530779,0.857941,0.180562,-0.842311,1.62731,0.634983,0.365706
1.08806,0.695655,0.165859,1.31296,0.838682,0.530779,0.857941,0.180562,-0.842311,1.62731,0.634983,0.365706
1.09386,0.696248,0.1714,1.30073,0.842718,0.529994,0.868297,0.16923,-0.846036,1.63402,0.637748,0.372266
1.10471,0.706341,0.195123,1.31438,0.841559,0.535879,0.858574,0.179184,-0.843558,1.64723,0.625405,0.358435
1.1106,0.695751,0.183816,1.30884,0.846913,0.540837,0.854472,0.183453,-0.842494,1.64183,0.636539,0.373231
1.11039,0.710884,0.206356,1.28345,0.860615,0.546961,0.828345,0.224902,-0.815566,1.64792,0.629055,0.364154
1.12862,0.707347,0.214946,1.28286,0.862822,0.549925,0.820402,0.237554,-0.80775,1.63599,0.624093,0.352482
1.11377,0.713247,0.212516,1.26506,0.884721,0.572304,0.83408,0.205281,-0.837074,1.62278,0.645701,0.380147
1.10166,0.721883,0.216043,1.27982,0.862631,0.547872,0.830941,0.21187,-0.831515,1.61383,0.640731,0.369428
1.08012,0.72346,0.201118,1.33323,0.832742,0.532927,0.848279,0.185914,-0.846963,1.61984,0.642472,0.374232
1.06902,0.706974,0.16721,1.33587,0.845288,0.553164,0.846621,0.168381,-0.87547,1.59817,0.634641,0.35449
1.08256,0.689573,0.152276,1.33074,0.843147,0.547199,0.84223,0.186857,-0.853634,1.56513,0.643922,0.355799
1.08365,0.68839,0.151388,1.33088,0.837583,0.538925,0.837946,0.184288,-0.863285,1.51504,0.649131,0.343438
1.06129,0.69279,0.139423,1.31365,0.836805,0.528346,0.830595,0.20427,-0.843395,1.51447,0.644998,0.337
1.02589,0.700985,0.120663,1.31351,0.84371,0.538626,0.809446,0.24373,-0.814242,1.50868,0.634587,0.318964
1.00851,0.698645,0.101108,1.31581,0.848895,0.547678,0.812284,0.238045,-0.818648,1.50775,0.623917,0.302568
1.00744,0.699214,0.100955,1.29718,0.846747,0.534029,0.805257,0.250225,-0.810634,1.51445,0.615859,0.293282
1.00026,0.713344,0.115346,1.32864,0.818397,0.50893,0.800976,0.256343,-0.807796,1.50478,0.632366,0.313993
1.01973,0.698929,0.11195,1.343,0.814883,0.511348,0.80662,0.248517,-0.811192,1.50437,0.634089,0.316401
0.980112,0.717201,0.101507,1.32248,0.822821,0.512222,0.824675,0.225589,-0.819666,1.53962,0.633035,0.329356
0.963681,0.732941,0.108507,1.32067,0.815384,0.500073,0.821904,0.23897,-0.803497,1.53639,0.63876,0.336643
0.972571,0.706147,0.0773696,1.33534,0.816352,0.50947,0.838662,0.224087,-0.802606,1.57035,0.627977,0.333907
0.978511,0.693153,0.0638364,1.34913,0.815237,0.515109,0.839275,0.220769,-0.806752,1.56327,0.624208,0.3255
0.978511,0.693153,0.0638364,1.34913,0.815237,0.515109,0.839275,0.220769,-0.806752,1.56327,0.624208,0.3255
0.98997,0.686904,0.0657596,1.33276,0.830557,0.529395,0.8433,0.227421,-0.791342,1.5689,0.626044,0.330446
0.963083,0.708568,0.0713262,1.33535,0.830307,0.53041,0.846352,0.234533,-0.776587,1.58292,0.630728,0.342865
0.95149,0.711605,0.0638012,1.31658,0.855427,0.557902,0.825945,0.250532,-0.780466,1.59193,0.615142,0.322897
0.94611,0.708802,0.0538882,1.30159,0.863264,0.561305,0.826995,0.251705,-0.777239,1.58601,0.612495,0.316686
0.927378,0.709713,0.0348648,1.29046,0.862121,0.553261,0.822645,0.266561,-0.761059,1.57465,0.613743,0.314214
0.930533,0.711377,0.0408537,1.30869,0.853334,0.550388,0.828199,0.262281,-0.759694,1.57302,0.620249,0.323349
0.916426,0.723509,0.0432541,1.32887,0.854305,0.562925,0.829504,0.254129,-0.77011,1.6125,0.621211,0.339655
0.932135,0.724487,0.0622852,1.33706,0.82388,0.521686,0.823721,0.26486,-0.762095,1.59969,0.617419,0.329224
0.901007,0.750771,0.066318,1.34346,0.813957,0.5102,0.821039,0.298669,-0.715162,1.58892,0.617815,0.32577
0.90387,0.741707,0.0560776,1.34234,0.821238,0.520531,0.832557,0.293536,-0.706771,1.57725,0.623814,0.330322
0.890774,0.744232,0.0443308,1.34196,0.82525,0.526347,0.838096,0.281062,-0.717902,1.60023,0.624973,0.340756
0.888744,0.72549,0.0137657,1.35101,0.82493,0.530638,0.828657,0.282003,-0.729471,1.61454,0.620258,0.338973
0.875386,0.74026,0.0195257,1.35341,0.835106,0.547152,0.812992,0.285473,-0.746472,1.56983,0.625772,0.330399
0.88048,0.733657,0.015933,1.35778,0.833287,0.546697,0.815688,0.281381,-0.748729,1.57484,0.618089,0.320809
0.884328,0.733602,0.0205687,1.35521,0.840072,0.55554,0.823433,0.269849,-0.755015,1.57155,0.625371,0.330461
0.876414,0.743892,0.0262534,1.33248,0.848381,0.555987,0.811454,0.282872,-0.7526,1.56596,0.623695,0.32578
0.88633,0.739603,0.0320106,1.2926,0.854259,0.542689,0.806458,0.276152,-0.769973,1.58757,0.616361,0.323076
0.904901,0.739496,0.0539652,1.30732,0.839575,0.528984,0.821794,0.25068,-0.786086,1.60396,0.610484,0.32041
0.901307,0.738664,0.0485077,1.30679,0.837238,0.525179,0.807663,0.257404,-0.796331,1.60132,0.619288,0.332634
0.912537,0.730724,0.0496376,1.30485,0.837024,0.523774,0.822303,0.235742,-0.807775,1.60328,0.617932,0.331332
0.91956,0.741632,0.0739941,1.30987,0.842913,0.535411,0.812761,0.233055,-0.825443,1.55459,0.618791,0.313961
0.908275,0.738387,0.056222,1.31002,0.834649,0.523099,0.798477,0.242147,-0.832824,1.54239,0.621042,0.312478
0.885312,0.750641,0.0473302,1.29945,0.844217,0.531519,0.801952,0.237672,-0.834354,1.58075,0.604022,0.301971
0.901806,0.747357,0.0621352,1.29688,0.826804,0.503942,0.815863,0.207268,-0.859661,1.56178,0.618905,0.316963
0.900049,0.746571,0.058889,1.29081,0.835327,0.513266,0.820879,0.202019,-0.860382,1.55336,0.620608,0.316202
0.907429,0.722425,0.0312956,1.28425,0.813747,0.47711,0.827832,0.204032,-0.84759,1.5538,0.619364,0.314507
0.899625,0.739331,0.0475264,1.29601,0.827233,0.504088,0.821784,0.221905,-0.829268,1.56102,0.625454,0.326487
0.930337,0.712889,0.0429056,1.26534,0.83851,0.503144,0.819139,0.252385,-0.787294,1.59526,0.613551,0.321762
0.947165,0.712747,0.0609298,1.2771,0.834916,0.504704,0.818959,0.28141,-0.744008,1.58528,0.61177,0.315323
0.938522,0.734223,0.0838634,1.29725,0.826436,0.503597,0.819417,0.275339,-0.752464,1.57629,0.627593,0.335625
0.938522,0.734223,0.0838634,1.29725,0.826436,0.503597,0.819417,0.275339,-0.752464,1.57629,0.627593,0.335625
0.95259,0.714878,0.0698701,1.30048,0.836369,0.520329,0.82723,0.283216,-0.729639,1.58698,0.620022,0.328346
0.956889,0.696724,0.0471402,1.31428,0.829847,0.518256,0.843597,0.262308,-0.738606,1.59402,0.614223,0.322304
0.946526,0.691729,0.0287179,1.31635,0.82329,0.509563,0.835021,0.277456,-0.727508,1.58127,0.617471,0.322345
0.951266,0.689976,0.0311167,1.31147,0.842655,0.535912,0.838554,0.283162,-0.714129,1.60299,0.623295,0.339267
0.95323,0.703189,0.053007,1.32307,0.82952,0.522592,0.854336,0.277575,-0.701472,1.56339,0.622479,0.322955
0.967497,0.693229,0.0528396,1.32307,0.813534,0.498612,0.8372,0.299484,-0.691484,1.55052,0.611832,0.301908
0.949398,0.716599,0.0690817,1.28201,0.772936,0.41459,0.822798,0.328898,-0.667325,1.55043,0.605237,0.29198
0.945329,0.715959,0.0637912,1.29568,0.783064,0.437641,0.829594,0.321477,-0.66895,1.55735,0.605376,0.294924
0.939819,0.71105,0.0505033,1.31454,0.790861,0.459915,0.840838,0.334938,-0.633361,1.54842,0.611454,0.300505
0.944349,0.704318,0.045278,1.30014,0.802576,0.469442,0.850676,0.33554,-0.619321,1.56775,0.621678,0.323449
0.957042,0.700559,0.0530525,1.29753,0.784319,0.440573,0.849311,0.330695,-0.628394,1.57309,0.611093,0.309639
0.993448,0.677535,0.0550827,1.28712,0.796496,0.452889,0.85032,0.320983,-0.641631,1.59483,0.601888,0.304106
0.991376,0.682157,0.060007,1.25912,0.808903,0.455002,0.857939,0.325573,-0.62477,1.5964,0.603453,0.307041
1.00243,0.681268,0.0692986,1.26712,0.828073,0.488549,0.856409,0.318328,-0.637628,1.61327,0.611568,0.325472
1.01372,0.666258,0.0573899,1.26805,0.842142,0.510207,0.862371,0.301329,-0.65542,1.62816,0.613302,0.333487
1.01372,0.666258,0.0573899,1.26805,0.842142,0.510207,0.862371,0.301329,-0.65542,1.62816,0.613302,0.333487
1.04168,0.666121,0.0824712,1.26702,0.82858,0.489253,0.850579,0.322419,-0.639134,1.59544,0.623521,0.336788
1.02422,0.678361,0.085208,1.27284,0.826704,0.489881,0.865021,0.318239,-0.626659,1.59141,0.614353,0.321518
1.03449,0.663573,0.0722726,1.27017,0.804089,0.454378,0.862508,0.304817,-0.650012,1.60247,0.608677,0.317143
1.03094,0.669474,0.0779463,1.28925,0.817497,0.485619,0.856677,0.308185,-0.652495,1.60773,0.613836,0.326833
1.04046,0.683076,0.106827,1.28961,0.828245,0.50195,0.856153,0.305152,-0.657728,1.60076,0.618419,0.331124
1.04046,0.683076,0.106827,1.28961,0.828245,0.50195,0.856153,0.305152,-0.657728,1.60076,0.618419,0.331124
1.02785,0.673938,0.081866,1.28329,0.837288,0.51187,0.856892,0.309505,-0.650237,1.59188,0.617169,0.325917
1.00511,0.686757,0.0800751,1.26731,0.846506,0.516315,0.839044,0.34402,-0.622165,1.56445,0.610711,0.305714
1.01428,0.686583,0.088397,1.27287,0.842979,0.514314,0.821158,0.367335,-0.611982,1.56595,0.621712,0.322798
1.01652,0.689522,0.0948882,1.26964,0.848829,0.521185,0.832996,0.359061,-0.607865,1.58373,0.619055,0.325662
1.03498,0.691119,0.11404,1.28,0.836701,0.509078,0.853751,0.323289,-0.633658,1.59324,0.627879,0.342498
1.04739,0.681564,0.110637,1.28928,0.839727,0.51899,0.862179,0.314337,-0.636153,1.58654,0.633979,0.349117
1.02922,0.696642,0.117158,1.29826,0.836011,0.518536,0.856128,0.314552,-0.643659,1.60506,0.618909,0.333457
1.03678,0.682769,0.10311,1.30994,0.836522,0.52586,0.844345,0.325739,-0.642444,1.6226,0.618543,0.339341
1.03678,0.682769,0.10311,1.30994,0.836522,0.52586,0.844345,0.325739,-0.642444,1.6226,0.618543,0.339341
1.04584,0.683529,0.112231,1.28993,0.840262,0.52016,0.862178,0.320875,-0.626345,1.62003,0.629228,0.354434
1.04375,0.66632,0.0845872,1.28965,0.833483,0.509832,0.858629,0.29326,-0.672352,1.60301,0.625307,0.342294
1.0149,0.683157,0.0838321,1.2741,0.836823,0.505803,0.840912,0.310493,-0.669932,1.61432,0.62232,0.341986
1.00943,0.680129,0.0741952,1.27216,0.838604,0.507332,0.856449,0.309141,-0.651358,1.60676,0.616169,0.329976
1.02218,0.674175,0.0770633,1.26136,0.836497,0.497748,0.852333,0.320805,-0.639246,1.60763,0.61756,0.332382
1.00659,0.678168,0.0685843,1.27111,0.834325,0.500293,0.852812,0.31918,-0.641053,1.58373,0.613859,0.317868
0.994874,0.683285,0.0650867,1.27154,0.8377,0.505611,0.853384,0.320634,-0.638122,1.59239,0.617527,0.326649
1.00615,0.675856,0.0647004,1.29012,0.819199,0.488671,0.860371,0.304607,-0.653076,1.59691,0.619579,0.331424
1.00615,0.675856,0.0647004,1.29012,0.819199,0.488671,0.860371,0.304607,-0.653076,1.59691,0.619579,0.331424
1.00363,0.681775,0.0711911,1.28959,0.811281,0.476492,0.844859,0.312942,-0.660954,1.59122,0.613323,0.319903
0.992956,0.686883,0.0686286,1.28403,0.813039,0.47592,0.84782,0.317157,-0.650683,1.58983,0.606764,0.309539
0.996547,0.694058,0.0828598,1.31028,0.808897,0.484608,0.856272,0.307632,-0.653851,1.58691,0.621311,0.330252
0.994659,0.688764,0.0730983,1.3202,0.809385,0.49082,0.856465,0.316169,-0.640794,1.5819,0.623481,0.331603
1.00228,0.678008,0.0642633,1.32564,0.801424,0.481844,0.857461,0.292196,-0.675464,1.53998,0.615482,0.303167
0.98571,0.690997,0.0677301,1.34305,0.78135,0.461068,0.851607,0.29294,-0.682003,1.51919,0.622641,0.305421
0.980381,0.689998,0.0609658,1.34237,0.774642,0.450646,0.847494,0.30681,-0.666638,1.52095,0.619205,0.300993
0.986907,0.688395,0.0650017,1.36046,0.775967,0.462094,0.857839,0.302857,-0.658979,1.53418,0.627465,0.3188
0.990292,0.701817,0.0884461,1.35936,0.788183,0.47985,0.827863,0.33565,-0.650095,1.5301,0.625987,0.314926
0.976765,0.708096,0.0845106,1.35833,0.797426,0.493185,0.835232,0.331968,-0.645441,1.51487,0.633473,0.319881
0.975739,0.713904,0.092194,1.37115,0.783046,0.478183,0.816619,0.333785,-0.668777,1.50399,0.633175,0.314872
0.960243,0.714935,0.0779462,1.38148,0.769264,0.462719,0.822652,0.333425,-0.660742,1.53555,0.622782,0.312329
0.967982,0.724352,0.100025,1.38121,0.766392,0.458272,0.844528,0.316757,-0.655673,1.53709,0.632806,0.327993
0.945487,0.729457,0.0842086,1.3812,0.772079,0.466798,0.838987,0.306353,-0.67875,1.55811,0.636401,0.341769
0.958357,0.724915,0.0909611,1.33828,0.80136,0.488552,0.834046,0.315943,-0.671106,1.55667,0.632613,0.335519
0.993532,0.703849,0.0946391,1.34892,0.801721,0.494721,0.837804,0.297919,-0.69301,1.57453,0.623464,0.328753
0.989126,0.704594,0.0914757,1.34055,0.796127,0.481911,0.844265,0.289615,-0.696745,1.56096,0.6227,0.322331
0.994763,0.711508,0.107319,1.32428,0.785949,0.457889,0.852589,0.285599,-0.691723,1.55723,0.635797,0.340517
0.983476,0.688223,0.061368,1.30887,0.79299,0.45996,0.84989,0.298485,-0.67595,1.54033,0.624168,0.316339
0.988485,0.681703,0.0565077,1.30329,0.789287,0.451283,0.858024,0.298085,-0.665898,1.54224,0.622529,0.314651
0.995934,0.678797,0.0593752,1.33652,0.781296,0.457512,0.847915,0.298574,-0.678434,1.53897,0.627742,0.321153
0.995384,0.676529,0.0554436,1.3341,0.78123,0.456115,0.848635,0.297849,-0.678566,1.55195,0.619533,0.314031
0.991314,0.680843,0.0579749,1.31395,0.785272,0.451202,0.855724,0.286252,-0.68664,1.57285,0.625072,0.330516
0.986327,0.698616,0.0797668,1.30924,0.797276,0.466594,0.850452,0.288182,-0.690665,1.58717,0.626958,0.338825
1.00874,0.695796,0.097054,1.31866,0.799608,0.475303,0.844827,0.30792,-0.66853,1.55198,0.629895,0.329585
1.01847,0.696932,0.107799,1.33645,0.789987,0.470516,0.833253,0.323892,-0.660272,1.55488,0.623607,0.321303
1.01847,0.696932,0.107799,1.33645,0.789987,0.470516,0.833253,0.323892,-0.660272,1.55488,0.623607,0.321303
1.02683,0.69623,0.114377,1.31224,0.795316,0.465324,0.830089,0.331709,-0.652914,1.56113,0.624294,0.324789
1.00107,0.678917,0.0644754,1.30509,0.801375,0.470428,0.862831,0.300745,-0.655705,1.55035,0.620329,0.314588
0.992679,0.675101,0.0506852,1.30042,0.823846,0.501512,0.850179,0.322264,-0.639895,1.55216,0.616834,0.310063
0.991184,0.675664,0.0500787,1.30521,0.822181,0.501707,0.850211,0.319999,-0.643251,1.55164,0.612702,0.30366
0.982271,0.699307,0.0768051,1.29031,0.83808,0.517108,0.825952,0.31873,-0.678148,1.5836,0.614338,0.318536
0.961715,0.718122,0.0842496,1.30021,0.833288,0.515552,0.810555,0.338342,-0.67069,1.57771,0.617986,0.321755
0.974954,0.693531,0.0608436,1.3276,0.814008,0.501784,0.851325,0.301475,-0.669572,1.54629,0.628926,0.325869
0.976677,0.685699,0.0508218,1.33477,0.807917,0.496515,0.851758,0.303403,-0.666107,1.55047,0.622535,0.317946
0.971475,0.688077,0.0491531,1.32152,0.816001,0.501464,0.843592,0.314518,-0.660287,1.54946,0.621018,0.315267
0.966235,0.69251,0.050472,1.31149,0.817374,0.497996,0.83956,0.318988,-0.659019,1.55237,0.622047,0.317969
0.966235,0.69251,0.050472,1.31149,0.817374,0.497996,0.83956,0.318988,-0.659019,1.55237,0.622047,0.317969
0.974271,0.684559,0.0466968,1.30122,0.806179,0.475454,0.852444,0.300238,-0.669953,1.54463,0.621431,0.313962
1.00185,0.675681,0.0603679,1.31469,0.79294,0.463115,0.851337,0.301716,-0.669193,1.54516,0.626783,0.322203
0.996647,0.680014,0.061887,1.29613,0.800463,0.464,0.842679,0.309988,-0.668309,1.54204,0.625169,0.318529
0.985817,0.681953,0.0542682,1.27648,0.802591,0.45585,0.842335,0.293531,-0.693461,1.54086,0.619243,0.309167
0.962392,0.690279,0.0431787,1.27346,0.799032,0.448738,0.844386,0.281112,-0.709338,1.53644,0.613487,0.298746
0.96963,0.683532,0.040464,1.28475,0.799093,0.455415,0.839293,0.292987,-0.698386,1.54383,0.615005,0.304
0.97512,0.676921,0.0360917,1.27986,0.794166,0.445185,0.840759,0.293243,-0.696018,1.53498,0.614027,0.298967
0.983481,0.687598,0.0604352,1.28138,0.799982,0.454794,0.850056,0.280667,-0.702461,1.52747,0.614698,0.296912
1.00968,0.66452,0.0510087,1.29318,0.799623,0.461056,0.854899,0.280989,-0.695614,1.49862,0.615263,0.285725
1.00794,0.662531,0.0463951,1.28464,0.812165,0.474966,0.848988,0.300598,-0.673975,1.49256,0.621661,0.292737
1.00794,0.662531,0.0463951,1.28464,0.812165,0.474966,0.848988,0.300598,-0.673975,1.49256,0.621661,0.292737
1.00308,0.670861,0.0543018,1.28168,0.793389,0.44508,0.855674,0.303464,-0.660884,1.49963,0.621239,0.295118
1.02419,0.676148,0.081853,1.25926,0.793161,0.431472,0.839326,0.333735,-0.637213,1.45661,0.628456,0.287139
1.03275,0.661512,0.0676312,1.26238,0.792927,0.432995,0.845053,0.33785,-0.623328,1.46735,0.609576,0.263612
1.03275,0.661512,0.0676312,1.26238,0.792927,0.432995,0.845053,0.33785,-0.623328,1.46735,0.609576,0.263612
1.05179,0.66381,0.0878132,1.26609,0.799268,0.444725,0.850976,0.344482,-0.605512,1.46374,0.620219,0.277972
