6.4 -0.0352327 0.00110626 -1.4936e-05 0.018252 -0.0314761 0.000586187 -2.95791e-05 0.0145738 -0.0331621 0.000591744 -2.62864e-05 0.00939177 -0.0919094 0.000736582 -5.40486e-05 0.014042 -0.0575963 0.000584243 -5.64157e-06 0.0224157 -0.0809919 0.00324747 -2.25773e-06 0.0194249 -0.0670942 0.00322045 -5.32095e-06 0.00382651 -0.0974123 0.000450112 -8.99482e-05 0.00260337 -0.0864258 0.00209675 -4.9873e-06 0.00919357 -0.059358 0.0063841 -1.40481e-06 0.014521 
6.416 -0.0350033 0.00108341 -1.44876e-05 0.0180533 -0.0313284 0.000573843 -2.86895e-05 0.0143882 -0.0329124 0.000579123 -2.55099e-05 0.00927584 -0.0912212 0.000720831 -5.26238e-05 0.0138892 -0.0571441 0.000571335 -5.4641e-06 0.0221562 -0.0803957 0.00318768 -2.19087e-06 0.0192266 -0.0665879 0.00316539 -5.15421e-06 0.00378647 -0.0967418 0.00044082 -8.76821e-05 0.00258487 -0.08579 0.0020588 -4.81985e-06 0.0090795 -0.058942 0.00627926 -1.35391e-06 0.0143874 
6.432 -0.0347747 0.00106103 -1.40527e-05 0.0178565 -0.0311801 0.000561758 -2.78267e-05 0.0142048 -0.032664 0.000566771 -2.47564e-05 0.00916117 -0.0905367 0.000705416 -5.12366e-05 0.0137377 -0.0566947 0.000558712 -5.29222e-06 0.0218994 -0.079803 0.00312899 -2.12599e-06 0.0190298 -0.0660845 0.00311126 -4.99269e-06 0.00374668 -0.0960743 0.000431719 -8.5473e-05 0.00256625 -0.0851578 0.00202154 -4.65801e-06 0.00896671 -0.0585279 0.00617612 -1.30486e-06 0.0142545 
6.448 -0.034547 0.00103912 -1.36308e-05 0.0176614 -0.0310312 0.000549928 -2.69898e-05 0.0140235 -0.032417 0.000554682 -2.40251e-05 0.00904773 -0.089856 0.00069033 -4.98859e-05 0.0135876 -0.0562479 0.000546368 -5.12575e-06 0.0216452 -0.0792138 0.00307137 -2.06304e-06 0.0188347 -0.065584 0.00305804 -4.83623e-06 0.00370714 -0.0954099 0.000422805 -8.33196e-05 0.00254753 -0.0845292 0.00198495 -4.50161e-06 0.00885517 -0.0581155 0.00607467 -1.25758e-06 0.0141222 
6.464 -0.0343201 0.00101765 -1.32216e-05 0.0174682 -0.0308818 0.000538346 -2.61781e-05 0.0138444 -0.0321714 0.00054285 -2.33154e-05 0.00893552 -0.0891791 0.000675566 -4.85708e-05 0.0134388 -0.0558039 0.000534295 -4.96451e-06 0.0213936 -0.0786281 0.00301481 -2.00194e-06 0.0186411 -0.0650863 0.00300573 -4.68468e-06 0.00366785 -0.0947485 0.000414075 -8.12204e-05 0.0025287 -0.0839043 0.00194901 -4.35046e-06 0.00874489 -0.057705 0.00597486 -1.21201e-06 0.0139907 
6.48 -0.0340941 0.000996632 -1.28247e-05 0.0172767 -0.030732 0.000527008 -2.53908e-05 0.0136675 -0.0319272 0.00053127 -2.26267e-05 0.00882454 -0.088506 0.000661118 -4.72904e-05 0.0132914 -0.0553626 0.00052249 -4.80834e-06 0.0211447 -0.0780458 0.00295928 -1.94266e-06 0.0184491 -0.0645916 0.0029543 -4.53787e-06 0.00362882 -0.0940902 0.000405525 -7.91741e-05 0.00250978 -0.0832829 0.00191373 -4.20439e-06 0.00863585 -0.0572963 0.00587669 -1.1681e-06 0.01386 
6.496 -0.033869 0.000976044 -1.24397e-05 0.017087 -0.0305816 0.000515909 -2.46272e-05 0.0134927 -0.0316844 0.000519937 -2.19583e-05 0.00871478 -0.0878367 0.000646978 -4.60437e-05 0.0131453 -0.054924 0.000510945 -4.65709e-06 0.0208983 -0.0774671 0.00290478 -1.88512e-06 0.0182586 -0.0640998 0.00290374 -4.39567e-06 0.00359005 -0.093435 0.000397151 -7.71793e-05 0.00249078 -0.0826651 0.00187908 -4.06322e-06 0.00852805 -0.0568894 0.00578011 -1.12578e-06 0.0137299 
6.512 -0.0336447 0.00095588 -1.20663e-05 0.0168991 -0.0304309 0.000505042 -2.38866e-05 0.0133199 -0.031443 0.000508845 -2.13096e-05 0.00860623 -0.0871712 0.000633141 -4.48299e-05 0.0130006 -0.0544882 0.000499655 -4.51059e-06 0.0206545 -0.0768918 0.00285127 -1.8293e-06 0.0180698 -0.0636108 0.00285404 -4.25792e-06 0.00355155 -0.0927829 0.000388949 -7.52347e-05 0.0024717 -0.0820508 0.00184506 -3.92679e-06 0.00842146 -0.0564844 0.0056851 -1.08499e-06 0.0136006 
6.528 -0.0334214 0.000936133 -1.17041e-05 0.0167129 -0.0302797 0.000494405 -2.31682e-05 0.0131493 -0.0312029 0.00049799 -2.06802e-05 0.00849887 -0.0865095 0.000619599 -4.3648e-05 0.0128572 -0.054055 0.000488614 -4.3687e-06 0.0204133 -0.0763199 0.00279875 -1.77512e-06 0.0178824 -0.0631248 0.00280518 -4.12448e-06 0.00351331 -0.0921339 0.000380917 -7.33392e-05 0.00245257 -0.0814402 0.00181165 -3.79495e-06 0.00831608 -0.0560813 0.00559164 -1.04568e-06 0.013472 
6.544 -0.033199 0.000916792 -1.13527e-05 0.0165285 -0.0301282 0.000483991 -2.24714e-05 0.0129807 -0.0309643 0.000487365 -2.00693e-05 0.0083927 -0.0858516 0.000606346 -4.24974e-05 0.0127151 -0.0536246 0.000477817 -4.23128e-06 0.0201747 -0.0757515 0.00274719 -1.72255e-06 0.0176967 -0.0626417 0.00275715 -3.99523e-06 0.00347535 -0.091488 0.00037305 -7.14913e-05 0.00243337 -0.0808331 0.00177885 -3.66752e-06 0.00821191 -0.05568 0.00549971 -1.00779e-06 0.0133442 
6.56 -0.0329775 0.000897851 -1.10119e-05 0.0163459 -0.0299763 0.000473796 -2.17956e-05 0.0128141 -0.0307271 0.000476967 -1.94764e-05 0.00828772 -0.0851975 0.000593376 -4.1377e-05 0.0125744 -0.0531969 0.000467258 -4.09817e-06 0.0199385 -0.0751866 0.00269658 -1.67154e-06 0.0175125 -0.0621615 0.00270994 -3.87003e-06 0.00343765 -0.0908453 0.000365345 -6.96901e-05 0.00241413 -0.0802297 0.00174664 -3.54438e-06 0.00810892 -0.0552807 0.00540927 -9.71274e-07 0.0132172 
6.576 -0.0327569 0.0008793 -1.06813e-05 0.0161649 -0.0298241 0.000463815 -2.11401e-05 0.0126496 -0.0304913 0.00046679 -1.89011e-05 0.00818391 -0.0845472 0.000580684 -4.02862e-05 0.012435 -0.052772 0.000456933 -3.96926e-06 0.0197049 -0.0746251 0.00264689 -1.62203e-06 0.0173298 -0.0616841 0.00266352 -3.74875e-06 0.00340024 -0.0902057 0.000357798 -6.79341e-05 0.00239484 -0.0796298 0.00171501 -3.42537e-06 0.00800712 -0.0548832 0.00532031 -9.36083e-07 0.0130909 
6.592 -0.0325372 0.000861132 -1.03607e-05 0.0159857 -0.0296716 0.000454044 -2.05043e-05 0.012487 -0.0302569 0.000456831 -1.83428e-05 0.00808126 -0.0839008 0.000568262 -3.92241e-05 0.0122969 -0.0523497 0.000446835 -3.8444e-06 0.0194737 -0.0740671 0.00259812 -1.57399e-06 0.0171487 -0.0612097 0.0026179 -3.63128e-06 0.0033631 -0.0895694 0.000350407 -6.62224e-05 0.00237553 -0.0790334 0.00168395 -3.31036e-06 0.00790648 -0.0544877 0.0052328 -9.02167e-07 0.0129654 
6.608 -0.0323185 0.000843339 -1.00496e-05 0.0158082 -0.0295188 0.000444479 -1.98877e-05 0.0123264 -0.0300239 0.000447083 -1.78009e-05 0.00797977 -0.0832581 0.000556106 -3.81901e-05 0.0121601 -0.0519301 0.000436961 -3.72346e-06 0.019245 -0.0735125 0.00255024 -1.52738e-06 0.0169692 -0.0607381 0.00257305 -3.51748e-06 0.00332624 -0.0889361 0.000343169 -6.45539e-05 0.00235618 -0.0784407 0.00165345 -3.19921e-06 0.00780701 -0.054094 0.00514672 -8.69479e-07 0.0128407 
6.624 -0.0321008 0.000825913 -9.74795e-06 0.0156324 -0.0293659 0.000435116 -1.92896e-05 0.0121678 -0.0297923 0.000437543 -1.72751e-05 0.00787942 -0.0826192 0.00054421 -3.71833e-05 0.0120246 -0.0515133 0.000427304 -3.60634e-06 0.0190187 -0.0729613 0.00250324 -1.48214e-06 0.0167912 -0.0602695 0.00252896 -3.40725e-06 0.00328966 -0.0883061 0.00033608 -6.29273e-05 0.00233682 -0.0778515 0.0016235 -3.09179e-06 0.00770868 -0.0537024 0.00506204 -8.37976e-07 0.0127168 
6.64 -0.031884 0.000808846 -9.45531e-06 0.0154583 -0.0292127 0.000425949 -1.87094e-05 0.0120111 -0.0295621 0.000428206 -1.67648e-05 0.00778021 -0.0819842 0.000532568 -3.6203e-05 0.0118904 -0.0510991 0.000417861 -3.49289e-06 0.0187949 -0.0724135 0.00245711 -1.43825e-06 0.0166147 -0.0598037 0.00248562 -3.30048e-06 0.00325337 -0.0876793 0.000329137 -6.13418e-05 0.00231745 -0.0772658 0.0015941 -2.98798e-06 0.00761149 -0.0533126 0.00497875 -8.07614e-07 0.0125937 
6.656 -0.0316681 0.000792132 -9.17146e-06 0.0152859 -0.0290593 0.000416975 -1.81468e-05 0.0118563 -0.0293333 0.000419069 -1.62696e-05 0.00768213 -0.081353 0.000521175 -3.52485e-05 0.0117574 -0.0506877 0.000408626 -3.38301e-06 0.0185734 -0.0718691 0.00241182 -1.39565e-06 0.0164398 -0.0593408 0.00244301 -3.19705e-06 0.00321736 -0.0870556 0.000322337 -5.97961e-05 0.00229807 -0.0766837 0.00156522 -2.88765e-06 0.00751543 -0.0529248 0.00489681 -7.78353e-07 0.0124715 
6.672 -0.0314532 0.000775763 -8.89613e-06 0.0151152 -0.0289057 0.00040819 -1.7601e-05 0.0117034 -0.0291059 0.000410126 -1.5789e-05 0.00758516 -0.0807255 0.000510025 -3.43193e-05 0.0116258 -0.0502789 0.000399595 -3.2766e-06 0.0183544 -0.0713282 0.00236736 -1.35431e-06 0.0162664 -0.0588808 0.00240113 -3.09686e-06 0.00318163 -0.0864352 0.000315677 -5.82894e-05 0.00227869 -0.0761052 0.00153687 -2.7907e-06 0.00742049 -0.052539 0.00481622 -7.50151e-07 0.01235 
6.688 -0.0312393 0.000759731 -8.62907e-06 0.0149461 -0.028752 0.000399589 -1.70717e-05 0.0115524 -0.0288799 0.000401373 -1.53225e-05 0.00748931 -0.0801019 0.000499113 -3.34145e-05 0.0114954 -0.0498728 0.000390764 -3.17352e-06 0.0181377 -0.0707906 0.00232373 -1.3142e-06 0.0160945 -0.0584236 0.00235996 -2.99981e-06 0.0031462 -0.085818 0.000309154 -5.68207e-05 0.00225931 -0.0755302 0.00150903 -2.69699e-06 0.00732665 -0.0521552 0.00473694 -7.22972e-07 0.0122293 
6.704 -0.0310264 0.00074403 -8.37002e-06 0.0147787 -0.0285982 0.00039117 -1.65582e-05 0.0114032 -0.0286553 0.000392807 -1.48699e-05 0.00739455 -0.0794821 0.000488435 -3.25335e-05 0.0113663 -0.0494694 0.000382128 -3.07369e-06 0.0179233 -0.0702564 0.00228089 -1.27528e-06 0.0159241 -0.0579693 0.00231949 -2.9058e-06 0.00311105 -0.085204 0.000302766 -5.53889e-05 0.00223995 -0.0749587 0.00148169 -2.60644e-06 0.00723391 -0.0517733 0.00465896 -6.96777e-07 0.0121095 
6.72 -0.0308145 0.000728653 -8.11875e-06 0.014613 -0.0284443 0.000382928 -1.60602e-05 0.0112558 -0.0284322 0.000384424 -1.44307e-05 0.00730088 -0.078866 0.000477985 -3.16758e-05 0.0112385 -0.0490686 0.000373682 -2.977e-06 0.0177113 -0.0697256 0.00223884 -1.23751e-06 0.0157553 -0.0575179 0.00227972 -2.81474e-06 0.00307619 -0.0845932 0.00029651 -5.39932e-05 0.0022206 -0.0743907 0.00145485 -2.51892e-06 0.00714226 -0.0513934 0.00458225 -6.71531e-07 0.0119905 
6.736 -0.0306035 0.000713594 -7.87502e-06 0.0144488 -0.0282903 0.000374859 -1.55772e-05 0.0111102 -0.0282104 0.00037622 -1.40044e-05 0.00720829 -0.0782538 0.000467758 -3.08407e-05 0.0111119 -0.0486705 0.000365423 -2.88336e-06 0.0175016 -0.0691981 0.00219756 -1.20085e-06 0.0155879 -0.0570694 0.00224061 -2.72653e-06 0.00304163 -0.0839857 0.000290383 -5.26327e-05 0.00220128 -0.0738263 0.00142849 -2.43435e-06 0.00705168 -0.0510155 0.0045068 -6.472e-07 0.0118724 
6.752 -0.0303935 0.000698845 -7.63861e-06 0.0142864 -0.0281363 0.00036696 -1.51088e-05 0.0109665 -0.02799 0.00036819 -1.35907e-05 0.00711677 -0.0776453 0.00045775 -3.00276e-05 0.0109866 -0.0482751 0.000357347 -2.79265e-06 0.0172941 -0.068674 0.00215704 -1.16529e-06 0.0154221 -0.0566237 0.00220218 -2.64109e-06 0.00300735 -0.0833814 0.000284382 -5.13065e-05 0.00218199 -0.0732654 0.00140261 -2.35261e-06 0.00696217 -0.0506395 0.00443258 -6.2375e-07 0.011755 
6.768 -0.0301846 0.000684401 -7.40929e-06 0.0141255 -0.0279822 0.000359228 -1.46544e-05 0.0108245 -0.027771 0.000360331 -1.31892e-05 0.00702632 -0.0770407 0.000447956 -2.9236e-05 0.0108625 -0.0478824 0.000349449 -2.7048e-06 0.0170889 -0.0681532 0.00211727 -1.13077e-06 0.0152578 -0.0561808 0.00216439 -2.55832e-06 0.00297337 -0.0827803 0.000278505 -5.00136e-05 0.00216273 -0.072708 0.00137719 -2.27362e-06 0.00687372 -0.0502656 0.00435957 -6.01151e-07 0.0116385 
6.784 -0.0299766 0.000670256 -7.18686e-06 0.0139662 -0.0278282 0.000351658 -1.42136e-05 0.0106842 -0.0275535 0.00035264 -1.27996e-05 0.00693691 -0.0764398 0.000438371 -2.84652e-05 0.0107396 -0.0474922 0.000341725 -2.61972e-06 0.016886 -0.0676358 0.00207823 -1.09728e-06 0.0150949 -0.0557408 0.00212726 -2.47815e-06 0.00293967 -0.0821825 0.000272749 -4.87534e-05 0.0021435 -0.0721541 0.00135224 -2.19728e-06 0.00678631 -0.0498937 0.00428776 -5.79369e-07 0.0115229 
6.8 -0.0297696 0.000656402 -6.97111e-06 0.0138085 -0.0276741 0.000344247 -1.37862e-05 0.0105457 -0.0273373 0.000345113 -1.24215e-05 0.00684855 -0.0758427 0.000428991 -2.77147e-05 0.010618 -0.0471047 0.000334172 -2.53731e-06 0.0166853 -0.0671217 0.0020399 -1.06478e-06 0.0149335 -0.0553037 0.00209075 -2.40049e-06 0.00290627 -0.0815879 0.000267112 -4.75249e-05 0.00212432 -0.0716037 0.00132774 -2.1235e-06 0.00669994 -0.0495238 0.00421712 -5.58378e-07 0.0114081 
6.816 -0.0295637 0.000642834 -6.76183e-06 0.0136525 -0.0275201 0.000336993 -1.33715e-05 0.0104089 -0.0271225 0.000337747 -1.20546e-05 0.00676123 -0.0752493 0.000419812 -2.6984e-05 0.0104976 -0.0467199 0.000326786 -2.45749e-06 0.0164868 -0.0666109 0.00200228 -1.03324e-06 0.0147736 -0.0548693 0.00205487 -2.32526e-06 0.00287316 -0.0809966 0.000261591 -4.63273e-05 0.00210519 -0.0710567 0.00130368 -2.0522e-06 0.00661459 -0.0491559 0.00414765 -5.38146e-07 0.0112941 
6.832 -0.0293587 0.000629546 -6.55884e-06 0.0134979 -0.0273661 0.000329891 -1.29694e-05 0.0102738 -0.0269091 0.000330537 -1.16985e-05 0.00667492 -0.0746597 0.000410829 -2.62726e-05 0.0103783 -0.0463377 0.000319562 -2.38019e-06 0.0162905 -0.0661034 0.00196536 -1.00264e-06 0.0146152 -0.0544378 0.00201959 -2.25239e-06 0.00284035 -0.0804085 0.000256185 -4.51599e-05 0.0020861 -0.0705132 0.00128005 -1.98329e-06 0.00653026 -0.04879 0.0040793 -5.18648e-07 0.011181 
6.848 -0.0291548 0.000616533 -6.36194e-06 0.013345 -0.0272122 0.000322939 -1.25793e-05 0.0101404 -0.0266971 0.000323482 -1.13529e-05 0.00658963 -0.0740738 0.000402037 -2.55799e-05 0.0102603 -0.0459581 0.000312499 -2.30531e-06 0.0160964 -0.0655991 0.00192911 -9.72941e-07 0.0144582 -0.0540091 0.00198492 -2.18181e-06 0.00280783 -0.0798237 0.000250889 -4.40219e-05 0.00206707 -0.0699732 0.00125685 -1.9167e-06 0.00644693 -0.0484262 0.00401208 -4.99856e-07 0.0110687 
6.864 -0.0289519 0.000603788 -6.17095e-06 0.0131936 -0.0270584 0.000316133 -1.2201e-05 0.0100086 -0.0264865 0.000316576 -1.10175e-05 0.00650535 -0.0734917 0.000393434 -2.49055e-05 0.0101435 -0.0455811 0.000305592 -2.23279e-06 0.0159044 -0.0650982 0.00189353 -9.44123e-07 0.0143027 -0.0535832 0.00195084 -2.11343e-06 0.0027756 -0.0792421 0.000245703 -4.29126e-05 0.0020481 -0.0694367 0.00123407 -1.85234e-06 0.0063646 -0.0480643 0.00394596 -4.81745e-07 0.0109573 
6.88 -0.02875 0.000591307 -5.98569e-06 0.0130437 -0.0269047 0.000309471 -1.18341e-05 0.0098785 -0.0262772 0.000309818 -1.06921e-05 0.00642206 -0.0729134 0.000385015 -2.42489e-05 0.0100278 -0.0452067 0.000298837 -2.16255e-06 0.0157145 -0.0646006 0.0018586 -9.16159e-07 0.0141486 -0.0531602 0.00191734 -2.0472e-06 0.00274366 -0.0786638 0.000240624 -4.18312e-05 0.00202919 -0.0689035 0.00121171 -1.79015e-06 0.00628325 -0.0477045 0.00388092 -4.64291e-07 0.0108468 
6.896 -0.0285492 0.000579083 -5.806e-06 0.0128954 -0.0267512 0.000302948 -1.14782e-05 0.00974998 -0.0260693 0.000303204 -1.03762e-05 0.00633976 -0.0723387 0.000376776 -2.36096e-05 0.00991335 -0.0448349 0.000292231 -2.09453e-06 0.0155267 -0.0641062 0.00182432 -8.89022e-07 0.0139959 -0.0527399 0.00188442 -1.98305e-06 0.00271201 -0.0780888 0.00023565 -4.07771e-05 0.00201035 -0.0683739 0.00118975 -1.73004e-06 0.00620288 -0.0473467 0.00381695 -4.47468e-07 0.0107371 
6.912 -0.0283493 0.000567112 -5.6317e-06 0.0127486 -0.0265977 0.000296563 -1.1133e-05 0.00962307 -0.0258629 0.000296731 -1.00697e-05 0.00625843 -0.0717678 0.000368713 -2.29871e-05 0.00980004 -0.0444656 0.000285771 -2.02864e-06 0.0153411 -0.063615 0.00179066 -8.62689e-07 0.0138447 -0.0523224 0.00185205 -1.9209e-06 0.00268066 -0.077517 0.000230779 -3.97495e-05 0.00199158 -0.0678476 0.00116818 -1.67195e-06 0.00612347 -0.046991 0.00375403 -4.31256e-07 0.0106282 
6.928 -0.0281505 0.000555388 -5.46263e-06 0.0126033 -0.0264444 0.000290313 -1.07981e-05 0.00949774 -0.0256577 0.000290397 -9.77224e-06 0.00617807 -0.0712006 0.000360823 -2.2381e-05 0.0096879 -0.044099 0.000279454 -1.96482e-06 0.0151575 -0.0631271 0.00175763 -8.37136e-07 0.0136949 -0.0519076 0.00182024 -1.86071e-06 0.00264959 -0.0769484 0.000226008 -3.87479e-05 0.00197288 -0.0673248 0.00114701 -1.61581e-06 0.00604502 -0.0466372 0.00369213 -4.1563e-07 0.0105202 
6.944 -0.0279528 0.000543906 -5.29864e-06 0.0124595 -0.0262913 0.000284194 -1.04734e-05 0.00937398 -0.025454 0.000284197 -9.48357e-06 0.00609867 -0.0706371 0.000353101 -2.17909e-05 0.0095769 -0.0437349 0.000273277 -1.90301e-06 0.0149759 -0.0626424 0.0017252 -8.1234e-07 0.0135466 -0.0514957 0.00178897 -1.80239e-06 0.00261882 -0.0763831 0.000221335 -3.77714e-05 0.00195425 -0.0668053 0.00112622 -1.56156e-06 0.00596752 -0.0462855 0.00363126 -4.00571e-07 0.0104131 
6.96 -0.027756 0.000532661 -5.13957e-06 0.0123172 -0.0261384 0.000278204 -1.01584e-05 0.00925176 -0.0252516 0.000278129 -9.20342e-06 0.00602022 -0.0700773 0.000345544 -2.12164e-05 0.00946704 -0.0433734 0.000267236 -1.84315e-06 0.0147964 -0.0621609 0.00169337 -7.88278e-07 0.0133996 -0.0510865 0.00175823 -1.74591e-06 0.00258834 -0.0758211 0.000216759 -3.68196e-05 0.00193571 -0.0662893 0.0011058 -1.50913e-06 0.00589095 -0.0459359 0.00357138 -3.86057e-07 0.0103068 
6.976 -0.0275603 0.000521648 -4.98528e-06 0.0121764 -0.0259857 0.00027234 -9.85289e-06 0.00913107 -0.0250506 0.000272191 -8.93155e-06 0.00594271 -0.0695212 0.000338149 -2.0657e-05 0.00935832 -0.0430144 0.000261329 -1.78517e-06 0.0146189 -0.0616826 0.00166213 -7.64929e-07 0.013254 -0.05068 0.00172802 -1.6912e-06 0.00255815 -0.0752623 0.000212278 -3.58917e-05 0.00191724 -0.0657766 0.00108576 -1.45846e-06 0.0058153 -0.0455882 0.00351248 -3.7207e-07 0.0102013 
6.992 -0.0273657 0.000510863 -4.83561e-06 0.012037 -0.0258332 0.0002666 -9.55656e-06 0.0090119 -0.0248509 0.00026638 -8.66771e-06 0.00586613 -0.0689687 0.000330912 -2.01124e-05 0.00925073 -0.042658 0.000255552 -1.72901e-06 0.0144434 -0.0612075 0.00163146 -7.42271e-07 0.0131099 -0.0502763 0.00169833 -1.6382e-06 0.00252824 -0.0747068 0.000207889 -3.49873e-05 0.00189886 -0.0652673 0.00106608 -1.40949e-06 0.00574058 -0.0452426 0.00345455 -3.58589e-07 0.0100967 
7.008 -0.027172 0.000500301 -4.69044e-06 0.011899 -0.025681 0.00026098 -9.26915e-06 0.00889422 -0.0246526 0.000260693 -8.41166e-06 0.00579046 -0.0684199 0.00032383 -1.95821e-05 0.00914425 -0.042304 0.000249903 -1.67462e-06 0.0142699 -0.0607356 0.00160136 -7.20285e-07 0.0129671 -0.0498754 0.00166914 -1.58686e-06 0.00249862 -0.0741545 0.000203591 -3.41056e-05 0.00188057 -0.0647614 0.00104675 -1.36216e-06 0.00566676 -0.0448991 0.00339757 -3.45596e-07 0.00999302 
7.024 -0.0269794 0.000489957 -4.54963e-06 0.0117626 -0.025529 0.000255479 -8.99038e-06 0.00877802 -0.0244556 0.000255127 -8.16317e-06 0.00571572 -0.0678748 0.000316899 -1.90658e-05 0.00903888 -0.0419527 0.000244378 -1.62194e-06 0.0140983 -0.0602668 0.00157181 -6.98949e-07 0.0128256 -0.0494771 0.00164045 -1.53713e-06 0.00246929 -0.0736054 0.000199381 -3.32461e-05 0.00186237 -0.0642588 0.00102777 -1.31642e-06 0.00559383 -0.0445575 0.00334152 -3.33074e-07 0.00989013 
7.04 -0.0267879 0.000479827 -4.41305e-06 0.0116275 -0.0253772 0.000250094 -8.71999e-06 0.00866328 -0.02426 0.000249679 -7.92203e-06 0.00564187 -0.0673333 0.000310117 -1.85632e-05 0.00893461 -0.0416038 0.000238976 -1.57092e-06 0.0139287 -0.0598012 0.0015428 -6.78246e-07 0.0126856 -0.0490816 0.00161225 -1.48896e-06 0.00244025 -0.0730596 0.000195258 -3.24083e-05 0.00184426 -0.0637595 0.00100914 -1.27222e-06 0.0055218 -0.044218 0.0032864 -3.21006e-07 0.0097881 
7.056 -0.0265974 0.000469906 -4.28057e-06 0.0114938 -0.0252258 0.000244822 -8.45774e-06 0.00854999 -0.0240658 0.000244348 -7.68801e-06 0.00556891 -0.0667954 0.00030348 -1.80737e-05 0.00883143 -0.0412574 0.000233693 -1.5215e-06 0.0137609 -0.0593387 0.00151433 -6.58155e-07 0.0125469 -0.0486888 0.00158454 -1.4423e-06 0.00241149 -0.072517 0.000191221 -3.15916e-05 0.00182624 -0.0632636 0.000990844 -1.2295e-06 0.00545065 -0.0438806 0.00323218 -3.09376e-07 0.00968691 
7.072 -0.0264079 0.000460189 -4.15206e-06 0.0113616 -0.0250746 0.000239661 -8.20337e-06 0.00843813 -0.0238728 0.000239131 -7.4609e-06 0.00549685 -0.0662612 0.000296984 -1.75972e-05 0.00872934 -0.0409135 0.000228527 -1.47364e-06 0.0135951 -0.0588794 0.00148638 -6.3866e-07 0.0124095 -0.0482987 0.0015573 -1.3971e-06 0.00238301 -0.0719776 0.000187267 -3.07954e-05 0.00180832 -0.062771 0.000972879 -1.18822e-06 0.00538036 -0.0435451 0.00317885 -2.98166e-07 0.00958657 
7.088 -0.0262195 0.000450674 -4.02741e-06 0.0112308 -0.0249237 0.000234609 -7.95665e-06 0.00832767 -0.0236812 0.000234025 -7.2405e-06 0.00542565 -0.0657305 0.000290628 -1.71332e-05 0.00862832 -0.0405721 0.000223475 -1.42728e-06 0.0134312 -0.0584231 0.00145895 -6.19742e-07 0.0122735 -0.0479112 0.00153052 -1.35332e-06 0.00235481 -0.0714415 0.000183394 -3.00194e-05 0.0017905 -0.0622816 0.00095524 -1.14833e-06 0.00531093 -0.0432117 0.00312639 -2.87363e-07 0.00948707 
7.104 -0.0260321 0.000441355 -3.9065e-06 0.0111013 -0.0247732 0.000229663 -7.71736e-06 0.00821861 -0.0234909 0.000229027 -7.02661e-06 0.00535532 -0.0652035 0.000284407 -1.66815e-05 0.00852836 -0.0402331 0.000218534 -1.38238e-06 0.0132691 -0.05797 0.00143202 -6.01384e-07 0.0121388 -0.0475265 0.0015042 -1.31091e-06 0.0023269 -0.0709086 0.000179602 -2.92629e-05 0.00177277 -0.0617956 0.00093792 -1.10977e-06 0.00524236 -0.0428803 0.0030748 -2.76951e-07 0.00938842 
7.12 -0.0258458 0.000432229 -3.78923e-06 0.0109732 -0.0246229 0.000224822 -7.48526e-06 0.00811093 -0.023302 0.000224137 -6.81904e-06 0.00528585 -0.06468 0.00027832 -1.62417e-05 0.00842947 -0.0398967 0.000213703 -1.3389e-06 0.0131089 -0.0575199 0.00140559 -5.8357e-07 0.0120054 -0.0471444 0.00147833 -1.26983e-06 0.00229927 -0.0703789 0.000175888 -2.85254e-05 0.00175515 -0.0613128 0.000920913 -1.07251e-06 0.00517462 -0.0425509 0.00302406 -2.66917e-07 0.00929061 
7.136 -0.0256605 0.000423291 -3.67547e-06 0.0108465 -0.0244731 0.000220082 -7.26014e-06 0.00800462 -0.0231143 0.000219351 -6.61761e-06 0.00521723 -0.0641602 0.000272363 -1.58134e-05 0.00833162 -0.0395626 0.000208979 -1.29678e-06 0.0129505 -0.0570729 0.00137965 -5.66284e-07 0.0118734 -0.046765 0.00145291 -1.23003e-06 0.00227191 -0.0698524 0.00017225 -2.78065e-05 0.00173763 -0.0608333 0.000904215 -1.03649e-06 0.00510772 -0.0422236 0.00297414 -2.57246e-07 0.00919363 
7.152 -0.0254762 0.000414538 -3.56513e-06 0.0107211 -0.0243235 0.000215443 -7.04179e-06 0.00789965 -0.022928 0.000214667 -6.42212e-06 0.00514945 -0.0636438 0.000266533 -1.53965e-05 0.00823481 -0.039231 0.000204359 -1.25598e-06 0.0127939 -0.056629 0.00135418 -5.4951e-07 0.0117426 -0.0463882 0.00142792 -1.19148e-06 0.00224483 -0.0693291 0.000168688 -2.71058e-05 0.00172022 -0.0603571 0.000887818 -1.00169e-06 0.00504164 -0.0418983 0.00292505 -2.47925e-07 0.00909749 
7.168 -0.025293 0.000405966 -3.4581e-06 0.0105971 -0.0241744 0.000210901 -6.83e-06 0.00779601 -0.022743 0.000210083 -6.2324e-06 0.0050825 -0.0631311 0.000260828 -1.49906e-05 0.00813903 -0.0389018 0.000199841 -1.21647e-06 0.0126391 -0.0561881 0.00132919 -5.33232e-07 0.0116132 -0.046014 0.00140336 -1.15415e-06 0.00221803 -0.068809 0.000165199 -2.64227e-05 0.00170292 -0.0598841 0.000871719 -9.68059e-07 0.00497638 -0.041575 0.00287677 -2.38942e-07 0.00900218 
