'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.421095,0.169959,0.520249,0.70554,0.145098,0.742936,0.422742,0.106904,0.296393,0.809808,0.135649,0.668441
0.426641,0.167983,0.517302,0.712395,0.143386,0.737075,0.420278,0.106053,0.289257,0.804397,0.135341,0.665057
0.434949,0.167193,0.522601,0.710053,0.1449,0.743874,0.428915,0.105609,0.296505,0.802736,0.137147,0.67354
0.439795,0.167632,0.529695,0.714119,0.143134,0.736515,0.428041,0.104024,0.287394,0.802385,0.136829,0.671829
0.436611,0.168839,0.531924,0.723669,0.143126,0.740505,0.434134,0.1039,0.293298,0.814228,0.135983,0.671599
0.444315,0.167307,0.532842,0.71823,0.142584,0.735424,0.435234,0.103653,0.293192,0.811446,0.135629,0.668891
0.444315,0.167307,0.532842,0.71823,0.142584,0.735424,0.435234,0.103653,0.293192,0.811446,0.135629,0.668891
0.44146,0.167989,0.533056,0.693058,0.146531,0.744778,0.423596,0.109784,0.31217,0.824068,0.133894,0.664383
0.439941,0.169369,0.537835,0.692088,0.147968,0.751746,0.415037,0.113219,0.320199,0.821036,0.134637,0.667108
0.434005,0.168317,0.526772,0.695641,0.145881,0.742585,0.424996,0.109337,0.311417,0.812068,0.135375,0.667828
0.435347,0.167769,0.525672,0.698352,0.144129,0.734761,0.417751,0.112235,0.318232,0.801042,0.134029,0.657325
0.430458,0.166911,0.516513,0.690932,0.147541,0.749022,0.424537,0.110687,0.317861,0.796373,0.133819,0.654651
0.423702,0.167832,0.513371,0.694974,0.148439,0.755479,0.416981,0.112479,0.318613,0.79272,0.135424,0.66142
0.423702,0.167832,0.513371,0.694974,0.148439,0.755479,0.416981,0.112479,0.318613,0.79272,0.135424,0.66142
0.423702,0.167832,0.513371,0.694974,0.148439,0.755479,0.416981,0.112479,0.318613,0.79272,0.135424,0.66142
0.427055,0.167679,0.516355,0.689494,0.148393,0.752762,0.417716,0.11333,0.323833,0.791306,0.134927,0.658432
0.427055,0.167679,0.516355,0.689494,0.148393,0.752762,0.417716,0.11333,0.323833,0.791306,0.134927,0.658432
0.427303,0.168207,0.519054,0.685084,0.149275,0.755283,0.419088,0.114013,0.328902,0.790957,0.134317,0.655249
0.427303,0.168207,0.519054,0.685084,0.149275,0.755283,0.419088,0.114013,0.328902,0.790957,0.134317,0.655249
0.427303,0.168207,0.519054,0.685084,0.149275,0.755283,0.419088,0.114013,0.328902,0.790957,0.134317,0.655249
0.429765,0.170313,0.531412,0.699966,0.145803,0.744114,0.421732,0.11315,0.327427,0.804089,0.13489,0.66269
0.422809,0.17121,0.527914,0.709685,0.144102,0.739598,0.420913,0.115484,0.338527,0.80046,0.134422,0.659093
0.420858,0.171611,0.527586,0.714903,0.145236,0.747687,0.437595,0.113135,0.344495,0.805383,0.1346,0.661678
0.419036,0.173226,0.532961,0.719098,0.147564,0.761476,0.430911,0.115443,0.34929,0.801586,0.134927,0.662013
0.42798,0.17072,0.531351,0.722751,0.147111,0.760677,0.419175,0.117688,0.347923,0.807673,0.134271,0.660807
0.443371,0.170133,0.544877,0.723544,0.150208,0.776978,0.427147,0.117254,0.354538,0.807994,0.136989,0.674545
0.443371,0.170133,0.544877,0.723544,0.150208,0.776978,0.427147,0.117254,0.354538,0.807994,0.136989,0.674545
0.448737,0.169319,0.546556,0.732235,0.148293,0.770688,0.417984,0.119057,0.353625,0.810487,0.136581,0.673344
0.442603,0.168972,0.538752,0.714031,0.149122,0.767362,0.435788,0.116711,0.361013,0.810858,0.135622,0.668658
0.449785,0.16756,0.53951,0.713599,0.147707,0.759877,0.441633,0.117287,0.370061,0.815923,0.134982,0.667149
0.439454,0.170248,0.541373,0.723748,0.145918,0.754938,0.445696,0.116613,0.370734,0.82126,0.135408,0.671052
0.439454,0.170248,0.541373,0.723748,0.145918,0.754938,0.445696,0.116613,0.370734,0.82126,0.135408,0.671052
0.434619,0.169565,0.533165,0.738207,0.144547,0.753785,0.44358,0.115816,0.36448,0.821693,0.134217,0.665219
0.434831,0.169945,0.535134,0.72907,0.145252,0.753708,0.440686,0.116439,0.364718,0.821645,0.134315,0.665699
0.434867,0.171144,0.540688,0.735515,0.144585,0.752894,0.427438,0.118412,0.360821,0.807702,0.135089,0.664918
0.438079,0.16938,0.535947,0.723284,0.145242,0.751255,0.435507,0.116372,0.358969,0.806992,0.13411,0.65977
0.441341,0.169952,0.541961,0.719951,0.148286,0.765558,0.42741,0.116482,0.350849,0.800485,0.135659,0.665303
0.452343,0.166174,0.535668,0.712237,0.149668,0.769407,0.439758,0.115035,0.356529,0.803557,0.136744,0.671802
0.444207,0.167481,0.533532,0.70624,0.151839,0.778008,0.428569,0.11708,0.355191,0.799796,0.135859,0.666069
0.45588,0.165281,0.535025,0.698189,0.154182,0.78654,0.435207,0.116162,0.357571,0.816427,0.135103,0.667923
0.456127,0.166683,0.541711,0.703737,0.152433,0.779973,0.424912,0.119263,0.36243,0.811906,0.136171,0.671762
0.456127,0.166683,0.541711,0.703737,0.152433,0.779973,0.424912,0.119263,0.36243,0.811906,0.136171,0.671762
0.458606,0.165889,0.540454,0.696821,0.152819,0.7789,0.426111,0.118006,0.357278,0.806378,0.13544,0.666229
0.455481,0.166627,0.540825,0.702406,0.1521,0.777674,0.423114,0.117207,0.349854,0.801966,0.134521,0.660109
0.460522,0.166215,0.543791,0.702466,0.151555,0.77489,0.408897,0.11963,0.346056,0.794393,0.134675,0.658253
0.460613,0.165855,0.542219,0.696727,0.15044,0.766585,0.416025,0.11747,0.343219,0.801593,0.135411,0.664445
0.462421,0.16612,0.54516,0.692103,0.150253,0.763541,0.423507,0.116569,0.347007,0.800533,0.136085,0.667457
0.465652,0.16457,0.541073,0.701476,0.147286,0.752432,0.423627,0.115275,0.340476,0.789329,0.135576,0.660986
0.454889,0.16735,0.543574,0.701365,0.148588,0.759098,0.424098,0.113699,0.332882,0.772967,0.137268,0.663551
0.45857,0.165969,0.54079,0.70168,0.148961,0.761164,0.421761,0.114875,0.336344,0.771394,0.138072,0.667002
0.462362,0.163585,0.53344,0.695155,0.151436,0.771022,0.426497,0.113912,0.336623,0.774733,0.135763,0.656657
0.473878,0.162774,0.540388,0.701365,0.151723,0.77527,0.420854,0.114399,0.332875,0.784333,0.135824,0.660447
0.471481,0.16363,0.542141,0.687117,0.151586,0.768143,0.423479,0.112872,0.327943,0.791412,0.135013,0.6589
0.463383,0.164225,0.537352,0.696214,0.150357,0.765932,0.428521,0.110075,0.319073,0.781145,0.136916,0.664776
0.465989,0.163776,0.537734,0.698464,0.149849,0.764316,0.427127,0.110432,0.319389,0.781769,0.137886,0.669864
0.465989,0.163776,0.537734,0.698464,0.149849,0.764316,0.427127,0.110432,0.319389,0.781769,0.137886,0.669864
0.464929,0.166055,0.547224,0.688989,0.151318,0.767615,0.419007,0.110861,0.312582,0.788751,0.136107,0.663443
0.465942,0.165101,0.543782,0.688853,0.152598,0.774158,0.413926,0.11326,0.31913,0.782637,0.136244,0.661941
0.472603,0.162693,0.538857,0.690288,0.151108,0.767128,0.407434,0.113314,0.311809,0.783078,0.137273,0.66726
0.457843,0.165884,0.539697,0.685771,0.153004,0.774835,0.416933,0.107853,0.294738,0.786412,0.136688,0.665524
0.462731,0.16602,0.544994,0.685402,0.153261,0.775991,0.416794,0.107864,0.294636,0.786896,0.137733,0.670936
0.475413,0.16053,0.531454,0.691024,0.154638,0.785666,0.428842,0.104636,0.291414,0.777368,0.138535,0.671519
0.468336,0.161918,0.531373,0.677823,0.156826,0.790845,0.417108,0.105649,0.283592,0.788371,0.137957,0.672585
0.466099,0.161593,0.527797,0.684825,0.15642,0.792017,0.413944,0.105669,0.280068,0.792224,0.137499,0.671649
0.460121,0.164398,0.535049,0.691208,0.155332,0.789329,0.418243,0.104821,0.280616,0.785463,0.137955,0.671534
0.468893,0.163323,0.53835,0.731382,0.1513,0.785846,0.41581,0.107301,0.290614,0.782265,0.138121,0.671222
0.468893,0.163323,0.53835,0.731382,0.1513,0.785846,0.41581,0.107301,0.290614,0.782265,0.138121,0.671222
0.464323,0.163287,0.533921,0.732246,0.150405,0.781583,0.420274,0.106565,0.291892,0.779777,0.137642,0.667921
0.463524,0.165445,0.543097,0.737652,0.15059,0.784731,0.409071,0.108806,0.290531,0.779199,0.137489,0.666942
0.460153,0.166717,0.545749,0.725709,0.151455,0.784311,0.410257,0.10756,0.28551,0.779124,0.137895,0.66895
0.450787,0.167737,0.54132,0.719283,0.149271,0.770361,0.406083,0.110227,0.294302,0.784521,0.137314,0.667987
0.457215,0.167233,0.545296,0.714535,0.151055,0.777544,0.411643,0.109539,0.297323,0.792024,0.138158,0.674882
0.457215,0.167233,0.545296,0.714535,0.151055,0.777544,0.411643,0.109539,0.297323,0.792024,0.138158,0.674882
0.471006,0.162445,0.536252,0.716954,0.148321,0.764476,0.429449,0.102739,0.282305,0.786479,0.138713,0.675699
0.464958,0.163795,0.536856,0.730443,0.143828,0.746927,0.439603,0.0999936,0.278924,0.783457,0.13693,0.665678
0.459459,0.16348,0.530194,0.738747,0.144829,0.755454,0.43489,0.1017,0.282771,0.776756,0.137997,0.668601
0.460984,0.166788,0.546868,0.747402,0.14509,0.760236,0.422411,0.105625,0.289442,0.797012,0.138005,0.675862
0.455387,0.168598,0.5498,0.741602,0.146534,0.76539,0.421967,0.104441,0.28285,0.810427,0.137601,0.678435
0.461209,0.167892,0.552158,0.742305,0.147324,0.769744,0.42133,0.104315,0.281487,0.798939,0.138164,0.67733
0.480627,0.165937,0.560978,0.759027,0.148792,0.783831,0.413159,0.101728,0.258867,0.79668,0.139254,0.682011
0.475173,0.16817,0.566377,0.757035,0.150778,0.793314,0.406568,0.1039,0.262305,0.805727,0.140011,0.688925
0.472088,0.168687,0.565959,0.761502,0.15077,0.794977,0.404247,0.104635,0.263311,0.801142,0.138901,0.681787
0.472088,0.168687,0.565959,0.761502,0.15077,0.794977,0.404247,0.104635,0.263311,0.801142,0.138901,0.681787
0.472088,0.168687,0.565959,0.761502,0.15077,0.794977,0.404247,0.104635,0.263311,0.801142,0.138901,0.681787
0.466911,0.173382,0.582781,0.76007,0.153028,0.806079,0.415839,0.103042,0.268716,0.809144,0.140234,0.691206
0.466942,0.172929,0.580727,0.769923,0.152783,0.80852,0.412672,0.101779,0.258566,0.825647,0.138819,0.689589
0.449634,0.174011,0.569034,0.764953,0.156103,0.823782,0.41906,0.100606,0.259841,0.825883,0.139881,0.69499
0.439093,0.175062,0.563141,0.769569,0.155849,0.8242,0.420074,0.101056,0.263301,0.829658,0.139143,0.692513
0.439455,0.174708,0.561891,0.775081,0.154785,0.820747,0.42174,0.103672,0.278638,0.830098,0.139539,0.694641
0.441037,0.173362,0.557334,0.774865,0.155766,0.825729,0.423479,0.103847,0.281473,0.830724,0.138813,0.691204
0.433989,0.174858,0.556842,0.762966,0.157649,0.831008,0.421879,0.103067,0.275677,0.826449,0.139963,0.695586
0.42894,0.175477,0.554273,0.760527,0.157504,0.829338,0.415287,0.104159,0.273838,0.820821,0.139254,0.690191
0.435719,0.173823,0.553913,0.754057,0.157254,0.825568,0.406373,0.106317,0.274515,0.823251,0.140303,0.69625
0.429192,0.173875,0.54718,0.748585,0.160212,0.838698,0.40555,0.107451,0.279376,0.809003,0.138696,0.683446
0.434259,0.174872,0.557191,0.749263,0.160355,0.839702,0.396086,0.108947,0.275509,0.808894,0.137621,0.67802
0.427896,0.176924,0.559798,0.759913,0.159414,0.838954,0.398512,0.106766,0.267288,0.816099,0.138963,0.687169
0.427896,0.176924,0.559798,0.759913,0.159414,0.838954,0.398512,0.106766,0.267288,0.816099,0.138963,0.687169
0.427896,0.176924,0.559798,0.759913,0.159414,0.838954,0.398512,0.106766,0.267288,0.816099,0.138963,0.687169
0.424504,0.1793,0.56701,0.759773,0.158952,0.836517,0.396102,0.106261,0.261697,0.814533,0.13938,0.688737
0.429097,0.179861,0.574609,0.767233,0.157683,0.832791,0.397714,0.105138,0.257917,0.81795,0.139365,0.689798
0.421605,0.179914,0.566614,0.770425,0.155342,0.821904,0.401122,0.103,0.251103,0.815821,0.139645,0.690496
0.4229,0.176197,0.550958,0.770086,0.155246,0.821284,0.413241,0.0978397,0.238941,0.8237,0.138588,0.687794
0.421046,0.174151,0.539478,0.775603,0.153233,0.812937,0.418045,0.0972283,0.2413,0.827932,0.140373,0.698125
0.424273,0.173545,0.540282,0.77936,0.154285,0.81973,0.418753,0.0975744,0.243884,0.823299,0.138586,0.687654
0.429142,0.173564,0.545696,0.77734,0.154715,0.821214,0.424869,0.0965369,0.24537,0.823974,0.138619,0.68804
0.441663,0.171363,0.548783,0.77342,0.156172,0.827292,0.413479,0.100991,0.255441,0.826754,0.139792,0.694826
0.447218,0.172732,0.560735,0.779666,0.156569,0.831623,0.412309,0.102189,0.260255,0.825487,0.140077,0.695844
0.449961,0.173521,0.567108,0.776678,0.156501,0.830185,0.410556,0.10436,0.269384,0.825027,0.140346,0.697042
0.453565,0.173028,0.568397,0.779868,0.157665,0.837346,0.404876,0.106555,0.273952,0.815016,0.139763,0.690817
0.461457,0.170977,0.566583,0.76641,0.159088,0.839727,0.416351,0.10094,0.258483,0.816988,0.142389,0.704641
0.466282,0.17035,0.568247,0.773632,0.156381,0.828447,0.429409,0.0977357,0.2565,0.807503,0.143674,0.707898
0.464036,0.171037,0.569301,0.779014,0.156029,0.828599,0.440475,0.0968895,0.263844,0.824801,0.142183,0.706179
0.449132,0.173293,0.565231,0.792671,0.153343,0.819628,0.425654,0.0992485,0.260196,0.825882,0.140911,0.700156
0.45956,0.170398,0.562113,0.797418,0.153989,0.824619,0.426773,0.0987015,0.258607,0.829755,0.140792,0.700814
0.453072,0.171742,0.561998,0.79164,0.155058,0.828112,0.429424,0.0995243,0.265726,0.820028,0.141549,0.701434
0.446966,0.174738,0.569708,0.791616,0.155295,0.829324,0.426518,0.10235,0.27711,0.816545,0.140719,0.69612
0.456711,0.171389,0.563926,0.783843,0.153039,0.814923,0.419331,0.102684,0.270846,0.820551,0.13864,0.687022
0.459747,0.173594,0.576993,0.788357,0.153253,0.817639,0.410057,0.105791,0.276168,0.802848,0.140579,0.690786
0.462036,0.172586,0.574535,0.781171,0.15373,0.817526,0.399108,0.10744,0.271493,0.799039,0.1395,0.684063
0.468966,0.173779,0.586513,0.779694,0.153668,0.81667,0.397073,0.106554,0.264412,0.800309,0.1408,0.691023
0.468966,0.173779,0.586513,0.779694,0.153668,0.81667,0.397073,0.106554,0.264412,0.800309,0.1408,0.691023
0.47751,0.17336,0.592349,0.778915,0.155551,0.8261,0.401654,0.108721,0.281208,0.826986,0.141756,0.704752
0.471098,0.173437,0.586903,0.769454,0.155165,0.82063,0.40395,0.109655,0.288798,0.820154,0.141313,0.700296
0.483256,0.171824,0.590369,0.762392,0.156579,0.825273,0.400318,0.109,0.281012,0.837107,0.140886,0.703639
0.484858,0.169777,0.582351,0.759216,0.155739,0.819733,0.396999,0.107083,0.267045,0.826342,0.140305,0.697269
0.485707,0.172,0.593316,0.783992,0.152819,0.813841,0.402599,0.108165,0.279494,0.803859,0.142068,0.698602
0.483185,0.171679,0.589641,0.786729,0.153821,0.81999,0.41448,0.10367,0.27039,0.793007,0.143079,0.699904
0.481848,0.169408,0.578018,0.790687,0.152752,0.815883,0.409998,0.105933,0.276829,0.77646,0.142998,0.693565
0.478932,0.171245,0.58389,0.803862,0.15417,0.827777,0.409916,0.106209,0.278155,0.777112,0.143281,0.695224
0.489519,0.168415,0.580105,0.794754,0.154633,0.827015,0.406583,0.107266,0.279657,0.772437,0.141817,0.686168
0.489889,0.167138,0.574547,0.786882,0.157722,0.840165,0.409489,0.108818,0.291088,0.772436,0.140986,0.681998
0.482237,0.166821,0.566463,0.782211,0.155857,0.828869,0.39865,0.109268,0.280341,0.772755,0.142641,0.690413
0.472089,0.167873,0.562214,0.773906,0.158001,0.836901,0.403625,0.109506,0.287637,0.769336,0.140049,0.676153
0.466286,0.168089,0.55785,0.778305,0.156982,0.833258,0.404605,0.110348,0.293152,0.779102,0.140652,0.682767
0.464805,0.170292,0.5666,0.775728,0.161744,0.856878,0.404488,0.110651,0.294572,0.777512,0.141155,0.684707
0.457003,0.17411,0.576724,0.789503,0.160701,0.856462,0.407417,0.11125,0.30116,0.779067,0.141629,0.687652
0.457003,0.17411,0.576724,0.789503,0.160701,0.856462,0.407417,0.11125,0.30116,0.779067,0.141629,0.687652
0.459838,0.171768,0.568682,0.787148,0.159021,0.84696,0.407197,0.111782,0.303638,0.777098,0.142009,0.688839
0.465476,0.171622,0.573345,0.788581,0.158924,0.846971,0.405332,0.111406,0.299473,0.771648,0.142464,0.689121
0.477113,0.169215,0.57293,0.800783,0.155988,0.8361,0.425388,0.10801,0.305015,0.781534,0.14111,0.685942
0.45975,0.173671,0.577351,0.799541,0.156503,0.838325,0.410709,0.112892,0.313494,0.779171,0.140289,0.680971
0.450148,0.17641,0.58058,0.803989,0.158647,0.850916,0.41334,0.113471,0.319541,0.771781,0.142631,0.690004
0.441975,0.174391,0.563032,0.801654,0.156747,0.840313,0.419529,0.113161,0.325013,0.78022,0.141861,0.689232
0.436499,0.174171,0.556334,0.808083,0.156674,0.842133,0.425039,0.112404,0.327257,0.780571,0.140334,0.681703
0.430426,0.17397,0.548947,0.811645,0.154029,0.829696,0.439895,0.105392,0.307019,0.789203,0.139896,0.682601
0.452743,0.170508,0.556,0.807488,0.151381,0.814633,0.444804,0.10856,0.328368,0.793954,0.141028,0.689952
0.435797,0.175071,0.559733,0.814857,0.151172,0.816033,0.445079,0.107807,0.324771,0.780125,0.142038,0.690087
0.422628,0.178093,0.559378,0.818218,0.150223,0.81226,0.446506,0.108245,0.328467,0.776503,0.140125,0.679175
0.422628,0.178093,0.559378,0.818218,0.150223,0.81226,0.446506,0.108245,0.328467,0.776503,0.140125,0.679175
0.422403,0.178524,0.561108,0.810029,0.150229,0.809548,0.433763,0.110326,0.32599,0.779183,0.140584,0.682457
0.42874,0.174449,0.54933,0.801145,0.149945,0.805056,0.439966,0.109968,0.330656,0.788221,0.139676,0.681149
0.430722,0.176089,0.559012,0.792402,0.150921,0.807044,0.421732,0.115637,0.340235,0.775603,0.137894,0.667661
0.429906,0.176375,0.559449,0.797469,0.150281,0.805513,0.429891,0.115099,0.346424,0.769706,0.138803,0.670044
0.427431,0.178641,0.567186,0.807801,0.151077,0.81317,0.426621,0.114877,0.341723,0.768229,0.138615,0.668548
0.432854,0.176959,0.5653,0.801104,0.1508,0.809452,0.416326,0.116869,0.34047,0.773466,0.139091,0.672878
0.422324,0.179539,0.565688,0.804014,0.149482,0.803652,0.414384,0.115274,0.330025,0.771053,0.138697,0.670011
0.426389,0.180429,0.574276,0.79945,0.1505,0.807328,0.417023,0.113311,0.322943,0.769368,0.138771,0.669758
0.434232,0.17986,0.580107,0.809767,0.148049,0.79822,0.412259,0.117371,0.338366,0.771831,0.139722,0.675438
0.432853,0.178945,0.574436,0.822022,0.149607,0.810339,0.419551,0.113518,0.326875,0.765314,0.140173,0.675269
0.433233,0.17807,0.570813,0.825596,0.149376,0.810316,0.418694,0.112826,0.322343,0.763339,0.13981,0.672705
0.443441,0.175804,0.571034,0.823771,0.151671,0.821554,0.420584,0.111654,0.318442,0.755991,0.140451,0.673121
0.439588,0.173127,0.554756,0.817613,0.15245,0.823542,0.418743,0.112308,0.319733,0.743712,0.141587,0.674025
0.435364,0.17527,0.560191,0.809487,0.151307,0.814924,0.409993,0.114524,0.321058,0.74247,0.141561,0.6734
0.437597,0.174576,0.559345,0.805789,0.152437,0.8195,0.411897,0.1137,0.319044,0.741471,0.140544,0.667904
0.425323,0.175492,0.550395,0.817441,0.148644,0.803858,0.416086,0.11434,0.327174,0.729367,0.139898,0.659765
0.426114,0.17572,0.552315,0.813025,0.148026,0.799195,0.412821,0.11655,0.33479,0.726599,0.138549,0.651862
0.431024,0.174434,0.551727,0.807815,0.148087,0.797751,0.414004,0.116524,0.336026,0.713857,0.139627,0.651907
0.431024,0.174434,0.551727,0.807815,0.148087,0.797751,0.414004,0.116524,0.336026,0.713857,0.139627,0.651907
0.437895,0.173144,0.553068,0.807674,0.147953,0.797013,0.416804,0.114314,0.327859,0.723344,0.139167,0.653606
0.437895,0.173144,0.553068,0.807674,0.147953,0.797013,0.416804,0.114314,0.327859,0.723344,0.139167,0.653606
0.437895,0.173144,0.553068,0.807674,0.147953,0.797013,0.416804,0.114314,0.327859,0.723344,0.139167,0.653606
0.439346,0.174784,0.562126,0.798261,0.148986,0.799108,0.424068,0.111241,0.320196,0.745457,0.140516,0.669345
0.438827,0.176872,0.571191,0.80209,0.149581,0.803501,0.411051,0.117141,0.335769,0.738158,0.140805,0.667887
0.428655,0.175641,0.55472,0.796034,0.150847,0.807932,0.419994,0.115263,0.336357,0.724053,0.13996,0.657881
0.424094,0.174418,0.544097,0.796864,0.150452,0.806187,0.420689,0.115193,0.336781,0.72841,0.138782,0.653776
0.42624,0.175251,0.550295,0.800028,0.147132,0.790158,0.421033,0.114131,0.331698,0.727787,0.138822,0.653721
0.418763,0.176219,0.546419,0.794958,0.147393,0.789745,0.420414,0.11353,0.32791,0.729215,0.139179,0.656099
0.418082,0.176714,0.547926,0.790506,0.143752,0.7694,0.414303,0.119876,0.353627,0.730973,0.137349,0.647647
0.396284,0.179208,0.533473,0.801003,0.143219,0.770314,0.430161,0.120062,0.372269,0.735875,0.138231,0.654064
0.38929,0.182268,0.538689,0.801085,0.143775,0.773212,0.432486,0.119988,0.374383,0.729766,0.139642,0.658647
0.386436,0.181707,0.532413,0.797499,0.144795,0.777228,0.430789,0.118712,0.365994,0.738529,0.137765,0.652792
0.388979,0.179417,0.525172,0.793512,0.145368,0.778792,0.437686,0.11735,0.366294,0.739048,0.137869,0.653524
0.388979,0.179417,0.525172,0.793512,0.145368,0.778792,0.437686,0.11735,0.366294,0.739048,0.137869,0.653524
0.387099,0.180022,0.52552,0.792894,0.145081,0.777096,0.436456,0.116905,0.362713,0.731774,0.137748,0.649971
0.397365,0.178064,0.529555,0.789574,0.144504,0.772946,0.428414,0.117265,0.355973,0.728246,0.138253,0.651058
0.397365,0.178064,0.529555,0.789574,0.144504,0.772946,0.428414,0.117265,0.355973,0.728246,0.138253,0.651058
0.394217,0.179067,0.530234,0.786366,0.145289,0.775856,0.42784,0.116963,0.353796,0.734984,0.1379,0.652039
0.394217,0.179067,0.530234,0.786366,0.145289,0.775856,0.42784,0.116963,0.353796,0.734984,0.1379,0.652039
0.394217,0.179067,0.530234,0.786366,0.145289,0.775856,0.42784,0.116963,0.353796,0.734984,0.1379,0.652039
0.399301,0.177734,0.53043,0.794104,0.14448,0.774416,0.43115,0.117108,0.358122,0.728826,0.138533,0.652699
0.403862,0.177712,0.535883,0.787922,0.145842,0.779259,0.43401,0.116751,0.359335,0.724945,0.140406,0.660486
0.408931,0.175973,0.53393,0.79066,0.143861,0.770016,0.433074,0.115377,0.351268,0.726743,0.138682,0.652588
0.414799,0.175064,0.536585,0.79019,0.143046,0.765645,0.428419,0.115988,0.349406,0.725068,0.139179,0.654385
0.413106,0.173962,0.529565,0.786149,0.144638,0.772419,0.424149,0.116724,0.348514,0.734684,0.136781,0.646311
0.413106,0.173962,0.529565,0.786149,0.144638,0.772419,0.424149,0.116724,0.348514,0.734684,0.136781,0.646311
0.409688,0.174343,0.527327,0.769004,0.140556,0.745112,0.434847,0.113326,0.342591,0.746207,0.136077,0.647386
0.413504,0.173565,0.528196,0.770615,0.140548,0.74567,0.428611,0.11594,0.349368,0.745906,0.136585,0.64981
0.408593,0.176649,0.536641,0.768536,0.142068,0.752735,0.421775,0.116582,0.345148,0.754432,0.135924,0.649823
0.400772,0.178161,0.534197,0.771638,0.14143,0.7506,0.434218,0.117671,0.364295,0.756381,0.136584,0.653885
0.402563,0.177078,0.531396,0.766595,0.14189,0.751095,0.437902,0.117016,0.364799,0.753544,0.136228,0.651003
0.395567,0.17749,0.524675,0.776221,0.142481,0.757704,0.444201,0.118149,0.377127,0.752602,0.134944,0.644202
0.401058,0.174627,0.51829,0.77143,0.142246,0.754731,0.439447,0.118614,0.374635,0.744446,0.136658,0.649601
0.392906,0.178373,0.525387,0.767226,0.141597,0.749818,0.436802,0.11945,0.37618,0.742314,0.136882,0.649877
0.404653,0.17606,0.529236,0.763531,0.140815,0.744397,0.437923,0.121247,0.386605,0.737096,0.135614,0.641433
0.406011,0.175147,0.526664,0.760164,0.141478,0.74654,0.435591,0.121781,0.386908,0.732954,0.135464,0.639003
0.404185,0.177215,0.533985,0.766675,0.141984,0.751606,0.438,0.119876,0.379627,0.72116,0.136941,0.641534
0.409652,0.174649,0.52869,0.763059,0.143431,0.757712,0.431686,0.121055,0.379016,0.719926,0.137058,0.641598
0.406499,0.1777,0.538992,0.766899,0.142816,0.755984,0.426975,0.121007,0.373676,0.728724,0.137422,0.647088
0.415513,0.175021,0.537209,0.790618,0.143084,0.765989,0.430481,0.120868,0.376759,0.71422,0.138076,0.644286
0.408224,0.177614,0.540643,0.790665,0.144109,0.771293,0.432825,0.121237,0.381175,0.717435,0.138324,0.646893
0.409669,0.177638,0.54246,0.778812,0.143494,0.763872,0.431247,0.118474,0.365257,0.714532,0.138935,0.648725
0.424762,0.173942,0.542649,0.78003,0.143344,0.763544,0.433343,0.119016,0.370292,0.713336,0.136623,0.63662
0.431334,0.174622,0.552922,0.778772,0.14487,0.770955,0.419216,0.12384,0.379644,0.714805,0.137641,0.642351
0.426009,0.175331,0.550408,0.788088,0.141394,0.756379,0.438123,0.118956,0.375016,0.719822,0.136913,0.640828
0.434285,0.170824,0.538602,0.787702,0.142591,0.762417,0.439116,0.118619,0.374318,0.716334,0.136636,0.637964
0.43412,0.170024,0.534745,0.786266,0.14319,0.76499,0.438466,0.117997,0.370439,0.713722,0.137924,0.64331
0.44438,0.169481,0.542908,0.784167,0.142995,0.763234,0.430733,0.119231,0.368603,0.713707,0.137391,0.640629
0.436651,0.173724,0.554437,0.779873,0.143863,0.766165,0.430365,0.118062,0.362188,0.727329,0.139029,0.654571
0.4328,0.173636,0.549955,0.773145,0.145041,0.769777,0.41791,0.12109,0.364004,0.717987,0.139541,0.653229
0.4328,0.173636,0.549955,0.773145,0.145041,0.769777,0.41791,0.12109,0.364004,0.717987,0.139541,0.653229
0.43057,0.173364,0.546318,0.769204,0.144397,0.764998,0.416734,0.122404,0.369433,0.72031,0.138784,0.650414
0.426511,0.17477,0.548376,0.775263,0.144474,0.767635,0.413967,0.122969,0.369167,0.730431,0.138028,0.65083
0.419432,0.177967,0.555217,0.776883,0.141203,0.751355,0.411338,0.124989,0.376514,0.7251,0.138598,0.651488
0.411756,0.178569,0.549187,0.785839,0.142056,0.758989,0.429434,0.121814,0.380503,0.733729,0.137218,0.648111
0.401504,0.181272,0.549401,0.774524,0.142925,0.759374,0.417464,0.124898,0.383108,0.727412,0.137052,0.644694
0.39085,0.183162,0.5448,0.790992,0.145566,0.778924,0.424111,0.122499,0.378208,0.72367,0.13856,0.650701
0.39512,0.182003,0.544874,0.784755,0.147662,0.787518,0.406493,0.125542,0.373646,0.726069,0.137578,0.646776
0.403531,0.181054,0.550856,0.799852,0.146366,0.786146,0.412945,0.122643,0.366303,0.7218,0.139448,0.65437
0.399366,0.183147,0.555408,0.793637,0.145437,0.779188,0.418754,0.121591,0.367541,0.70672,0.140729,0.654349
0.405017,0.181329,0.553912,0.796739,0.147636,0.791615,0.413863,0.121074,0.359288,0.702487,0.140795,0.652822
