4.256 0.00610753 0.0382952 0.017303 0.00284119 0.0134322 0.0146091 0.0188538 0.00710742 0.00901811 0.0333914 0.0239045 0.00446594 0.00887106 0.00230649 0.00977613 0.00243254 0.0114225 0.00365961 0.0132975 0.0028473 0.00785854 0.0901373 0.0616951 0.00380289 0.00906708 0.0298464 0.0334763 0.00416738 0.00838303 0.0337247 0.0154251 0.00468894 0.0083424 0.0410206 0.0270993 0.00391799 0.00599221 0.0757458 0.0404161 0.00252915 
4.272 0.005976 0.0377304 0.0169968 0.00277201 0.0131819 0.0143414 0.0185262 0.00695831 0.00883683 0.0328819 0.0235101 0.00436462 0.0086922 0.00224857 0.00958252 0.00237193 0.0112029 0.00357391 0.0130493 0.002778 0.00769658 0.089098 0.0608953 0.00371437 0.008885 0.0293786 0.0329658 0.00407178 0.00821226 0.0332114 0.0151456 0.0045834 0.00817231 0.0404261 0.0266648 0.00382722 0.00586274 0.0748224 0.0398282 0.00246649 
4.288 0.0058473 0.0371739 0.016696 0.00270452 0.0129363 0.0140787 0.0182042 0.00681234 0.0086592 0.0323801 0.0231222 0.0042656 0.00851695 0.0021921 0.00939275 0.00231283 0.0109874 0.00349021 0.0128056 0.00271038 0.00753797 0.0880705 0.0601057 0.00362791 0.00870657 0.028918 0.0324631 0.00397836 0.00804497 0.0327058 0.0148711 0.00448023 0.00800569 0.0398402 0.0262373 0.00373855 0.00573607 0.0739101 0.0392487 0.00240538 
4.304 0.00572137 0.0366256 0.0164005 0.00263867 0.0126953 0.0138207 0.0178879 0.00666943 0.00848514 0.031886 0.0227407 0.00416882 0.00834523 0.00213705 0.00920674 0.0022552 0.0107762 0.00340847 0.0125666 0.00264441 0.00738262 0.0870548 0.0593264 0.00354346 0.00853173 0.0284647 0.0319681 0.00388709 0.00788109 0.032208 0.0146016 0.00437939 0.00784247 0.0392628 0.0258165 0.00365193 0.00561213 0.0730089 0.0386777 0.00234579 
4.32 0.00559815 0.0360854 0.0161103 0.00257442 0.0124587 0.0135675 0.017577 0.00652951 0.00831457 0.0313995 0.0223655 0.00407424 0.00817697 0.00208339 0.00902441 0.002199 0.0105689 0.00332865 0.012332 0.00258004 0.00723048 0.0860507 0.0585571 0.00346098 0.0083604 0.0280185 0.0314806 0.00379792 0.00772055 0.0317177 0.0143371 0.00428082 0.00768257 0.0386938 0.0254026 0.00356732 0.00549087 0.0721187 0.038115 0.00228768 
4.336 0.00547759 0.0355531 0.0158252 0.00251174 0.0122266 0.0133189 0.0172715 0.00639253 0.00814744 0.0309203 0.0219965 0.00398181 0.00801211 0.00203107 0.00884569 0.00214421 0.0103657 0.0032507 0.0121017 0.00251725 0.00708147 0.0850581 0.0577978 0.00338041 0.00819251 0.0275793 0.0310005 0.00371079 0.00756328 0.0312349 0.0140773 0.00418446 0.00752594 0.038133 0.0249953 0.00348467 0.00537223 0.0712393 0.0375605 0.002231 
4.352 0.00535962 0.0350287 0.0155452 0.00245059 0.0119988 0.0130749 0.0169714 0.00625843 0.00798366 0.0304485 0.0216335 0.00389147 0.00785057 0.00198006 0.00867051 0.00209078 0.0101664 0.00317457 0.0118758 0.00245598 0.00693553 0.0840768 0.0570483 0.00330172 0.008028 0.0271469 0.0305277 0.00362566 0.00740921 0.0307594 0.0138222 0.00409028 0.00737249 0.0375803 0.0245945 0.00340394 0.00525616 0.0703705 0.037014 0.00217573 
4.368 0.00524419 0.034512 0.0152701 0.00239092 0.0117753 0.0128353 0.0166764 0.00612714 0.00782318 0.0299838 0.0212766 0.00380318 0.00769228 0.00193034 0.0084988 0.00203869 0.00997086 0.00310022 0.0116541 0.0023962 0.0067926 0.0831068 0.0563085 0.00322487 0.00786678 0.0267213 0.0300622 0.00354248 0.00725828 0.0302911 0.0135717 0.00399821 0.00722218 0.0370356 0.0242001 0.00332507 0.00514259 0.0695122 0.0364755 0.00212183 
4.384 0.00513125 0.034003 0.0149999 0.00233271 0.0115559 0.0126002 0.0163866 0.0059986 0.00766592 0.0295263 0.0209255 0.0037169 0.00753719 0.00188186 0.00833049 0.00198789 0.00977912 0.00302762 0.0114365 0.00233788 0.00665261 0.0821479 0.0555782 0.0031498 0.0077088 0.0263024 0.0296037 0.00346121 0.00711042 0.02983 0.0133258 0.00390822 0.00707493 0.0364987 0.023812 0.00324804 0.00503147 0.0686644 0.0359448 0.00206926 
4.4 0.00502074 0.0335014 0.0147344 0.00227591 0.0113405 0.0123693 0.0161018 0.00587276 0.00751182 0.0290757 0.0205802 0.00363257 0.00738523 0.00183461 0.00816551 0.00193835 0.00959107 0.00295672 0.011223 0.00228097 0.00651551 0.0812001 0.0548574 0.00307648 0.007554 0.0258901 0.0291522 0.0033818 0.00696558 0.0293759 0.0130843 0.00382025 0.00693068 0.0359697 0.0234302 0.00317279 0.00492276 0.0678269 0.0354218 0.002018 
4.416 0.00491261 0.0330072 0.0144737 0.0022205 0.0111293 0.0121427 0.015822 0.00574955 0.00736082 0.028632 0.0202406 0.00355016 0.00723632 0.00178853 0.0080038 0.00189006 0.00940663 0.00288747 0.0110135 0.00222545 0.00638124 0.080263 0.0541459 0.00300486 0.0074023 0.0254842 0.0287076 0.00330422 0.00682369 0.0289287 0.0128472 0.00373426 0.00678938 0.0354483 0.0230545 0.00309928 0.0048164 0.0669995 0.0349064 0.001968 
4.432 0.00480681 0.0325203 0.0142175 0.00216643 0.0109219 0.0119202 0.015547 0.00562894 0.00721286 0.028195 0.0199066 0.00346961 0.00709042 0.00174362 0.00784529 0.00184296 0.00922574 0.00281985 0.0108079 0.00217129 0.00624973 0.0793367 0.0534436 0.00293492 0.00725365 0.0250846 0.0282698 0.00322841 0.00668468 0.0284883 0.0126144 0.00365021 0.00665095 0.0349345 0.0226848 0.00302747 0.00471233 0.0661822 0.0343984 0.00191924 
4.448 0.00470329 0.0320406 0.0139659 0.00211369 0.0107184 0.0117018 0.0152768 0.00551085 0.00706787 0.0277647 0.0195782 0.0033909 0.00694746 0.00169983 0.00768992 0.00179704 0.00904833 0.00275382 0.0106061 0.00211844 0.00612093 0.0784211 0.0527504 0.0028666 0.00710799 0.0246914 0.0278386 0.00315435 0.00654851 0.0280546 0.0123858 0.00356805 0.00651535 0.0344281 0.022321 0.00295733 0.00461051 0.0653748 0.0338979 0.0018717 
4.464 0.004602 0.0315679 0.0137188 0.00206222 0.0105187 0.0114874 0.0150113 0.00539524 0.00692579 0.027341 0.0192551 0.00331396 0.00680739 0.00165715 0.00753763 0.00175226 0.00887432 0.00268932 0.0104081 0.00206687 0.00599478 0.0775159 0.0520661 0.00279987 0.00696524 0.0243043 0.027414 0.00308198 0.00641511 0.0276274 0.0121613 0.00348774 0.00638251 0.033929 0.0219631 0.00288882 0.0045109 0.0645773 0.0334047 0.00182533 
4.48 0.00450289 0.0311022 0.013476 0.00201201 0.0103227 0.0112769 0.0147504 0.00528206 0.00678657 0.0269238 0.0189374 0.00323878 0.00667014 0.00161553 0.00738835 0.0017086 0.00870367 0.00262634 0.0102138 0.00201657 0.00587124 0.0766211 0.0513907 0.0027347 0.00682537 0.0239232 0.0269959 0.00301128 0.00628443 0.0272068 0.011941 0.00340923 0.00625238 0.0334372 0.0216109 0.00282189 0.00441343 0.0637894 0.0329186 0.0017801 
4.496 0.00440591 0.0306434 0.0132375 0.00196302 0.0101304 0.0110703 0.0144941 0.00517125 0.00665015 0.0265129 0.0186249 0.0031653 0.00653565 0.00157496 0.00724203 0.00166603 0.00853629 0.00256484 0.0100231 0.00196748 0.00575024 0.0757366 0.0507241 0.00267104 0.00668831 0.0235481 0.0265842 0.00294219 0.00615642 0.0267926 0.0117246 0.0033325 0.0061249 0.0329524 0.0212643 0.00275651 0.00431807 0.0630111 0.0324395 0.001736 
4.512 0.00431102 0.0301913 0.0130032 0.00191523 0.00994161 0.0108675 0.0142422 0.00506276 0.00651647 0.0261082 0.0183176 0.00309349 0.00640388 0.00153541 0.00709861 0.00162451 0.00837214 0.00250477 0.00983597 0.0019196 0.00563174 0.0748623 0.0500661 0.00260886 0.00655399 0.023179 0.0261787 0.00287469 0.006031 0.0263847 0.0115121 0.00325749 0.00600002 0.0324747 0.0209233 0.00269264 0.00422477 0.0622422 0.0319675 0.00169299 
4.528 0.00421818 0.0297459 0.0127731 0.0018686 0.00975637 0.0106684 0.0139946 0.00495655 0.00638548 0.0257098 0.0180153 0.0030233 0.00627476 0.00149685 0.00695802 0.00158404 0.00821114 0.00244611 0.00965233 0.00187287 0.00551567 0.073998 0.0494165 0.00254813 0.00642238 0.0228155 0.0257794 0.00280874 0.00590815 0.025983 0.0113035 0.00318417 0.00587769 0.032004 0.0205878 0.00263026 0.00413349 0.0614827 0.0315023 0.00165105 
4.544 0.00412733 0.0293071 0.0125471 0.0018231 0.00957459 0.0104729 0.0137514 0.00485257 0.00625712 0.0253174 0.017718 0.00295471 0.00614825 0.00145926 0.00682023 0.00154457 0.00805324 0.00238883 0.00947213 0.00182729 0.005402 0.0731436 0.0487754 0.00248882 0.0062934 0.0224578 0.0253862 0.00274431 0.00578779 0.0255874 0.0110986 0.0031125 0.00575785 0.03154 0.0202576 0.00256932 0.00404418 0.0607324 0.0310439 0.00161015 
4.56 0.00403844 0.0288747 0.012325 0.00177871 0.00939619 0.010281 0.0135124 0.00475077 0.00613134 0.024931 0.0174257 0.00288768 0.00602428 0.00142262 0.00668516 0.00150608 0.00789837 0.00233288 0.00929529 0.00178281 0.00529067 0.072299 0.0481426 0.00243088 0.00616702 0.0221057 0.024999 0.00268135 0.00566989 0.0251978 0.0108975 0.00304244 0.00564046 0.0310828 0.0199327 0.00250979 0.0039568 0.0599913 0.0305921 0.00157026 
4.576 0.00395147 0.0284487 0.0121069 0.0017354 0.00922112 0.0100926 0.0132776 0.0046511 0.00600809 0.0245505 0.0171381 0.00282216 0.00590282 0.00138689 0.00655276 0.00146855 0.00774648 0.00227825 0.00912175 0.00173942 0.00518164 0.0714641 0.047518 0.0023743 0.00604318 0.0217591 0.0246177 0.00261983 0.00555439 0.0248142 0.0107 0.00297396 0.00552545 0.0306321 0.0196131 0.00245165 0.0038713 0.0592591 0.0301469 0.00153136 
4.592 0.00386637 0.028029 0.0118927 0.00169315 0.0090493 0.00990771 0.0130468 0.00455353 0.00588732 0.0241758 0.0168553 0.00275813 0.0057838 0.00135207 0.00642299 0.00143196 0.00759751 0.0022249 0.00895145 0.00169708 0.00507485 0.0706389 0.0469015 0.00231903 0.00592182 0.021418 0.0242422 0.00255973 0.00544125 0.0244364 0.0105061 0.00290702 0.0054128 0.030188 0.0192985 0.00239485 0.00378766 0.0585359 0.0297082 0.00149342 
4.608 0.0037831 0.0276155 0.0116822 0.00165193 0.00888069 0.00972618 0.0128201 0.004458 0.00576897 0.0238068 0.0165772 0.00269556 0.00566719 0.00131811 0.00629578 0.00139628 0.00745141 0.00217279 0.00878433 0.00165577 0.00497027 0.0698231 0.0462929 0.00226505 0.0058029 0.0210822 0.0238724 0.002501 0.0053304 0.0240643 0.0103158 0.00284159 0.00530244 0.0297504 0.0189891 0.00233936 0.00370582 0.0578215 0.0292758 0.00145642 
4.624 0.00370162 0.0272081 0.0114754 0.00161171 0.00871522 0.00954797 0.0125973 0.00436448 0.005653 0.0234434 0.0163036 0.0026344 0.00555292 0.00128501 0.0061711 0.00136149 0.00730811 0.00212191 0.00862033 0.00161547 0.00486783 0.0690166 0.0456922 0.00221232 0.00568636 0.0207516 0.0235083 0.00244363 0.00522182 0.0236979 0.0101288 0.00277763 0.00519433 0.0293191 0.0186845 0.00228516 0.00362575 0.0571157 0.0288498 0.00142034 
4.64 0.0036219 0.0268066 0.0112724 0.00157246 0.00855284 0.00937303 0.0123783 0.00427292 0.00553937 0.0230856 0.0160346 0.00257464 0.00544096 0.00125274 0.00604889 0.00132756 0.00716757 0.00207221 0.00845939 0.00157615 0.00476751 0.0682195 0.0450993 0.00216082 0.00557217 0.0204262 0.0231497 0.00238756 0.00511544 0.0233371 0.00994526 0.00271511 0.00508842 0.028894 0.0183849 0.00223222 0.00354741 0.0564186 0.0284299 0.00138515 
4.656 0.0035439 0.0264111 0.0110729 0.00153418 0.00839347 0.00920129 0.0121632 0.00418328 0.00542802 0.0227333 0.01577 0.00251622 0.00533126 0.00122128 0.00592909 0.00129448 0.00702974 0.00202369 0.00830145 0.00153779 0.00466926 0.0674315 0.0445141 0.00211052 0.00546027 0.020106 0.0227966 0.00233279 0.00501124 0.0229818 0.00976503 0.00265399 0.00498467 0.0284751 0.01809 0.0021805 0.00347076 0.0557299 0.0280161 0.00135083 
4.672 0.00346758 0.0260215 0.0108769 0.00149682 0.00823708 0.0090327 0.0119518 0.00409552 0.0053189 0.0223863 0.0155097 0.00245914 0.00522377 0.00119061 0.00581167 0.00126223 0.00689455 0.00197629 0.00814647 0.00150036 0.00457303 0.0666526 0.0439365 0.0020614 0.00535062 0.0197907 0.0224489 0.00227927 0.00490916 0.0226318 0.00958807 0.00259426 0.00488304 0.0280622 0.0177999 0.00212998 0.00339577 0.0550496 0.0276084 0.00131737 
4.688 0.0033929 0.0256375 0.0106844 0.00146038 0.0080836 0.0088672 0.0117441 0.0040096 0.00521198 0.0220446 0.0152538 0.00240334 0.00511845 0.00116071 0.00569657 0.00123078 0.00676197 0.00193001 0.00799437 0.00146384 0.00447879 0.0658826 0.0433663 0.00201341 0.00524317 0.0194804 0.0221064 0.00222698 0.00480915 0.0222872 0.00941432 0.00253586 0.00478348 0.0276553 0.0175145 0.00208063 0.00332239 0.0543776 0.0272066 0.00128473 
4.704 0.00331982 0.0252593 0.0104953 0.00142482 0.00793298 0.00870473 0.0115399 0.00392548 0.00510721 0.0217081 0.0150021 0.00234882 0.00501525 0.00113157 0.00558375 0.00120011 0.00663193 0.00188481 0.00784512 0.00142821 0.00438649 0.0651215 0.0428036 0.00196654 0.00513787 0.019175 0.0217692 0.00217589 0.00471118 0.0219479 0.00924371 0.00247879 0.00468595 0.0272544 0.0172336 0.00203243 0.00325061 0.0537137 0.0268106 0.0012529 
4.72 0.00324833 0.0248866 0.0103096 0.00139013 0.00778517 0.00854524 0.0113394 0.00384313 0.00500455 0.0213768 0.0147545 0.00229553 0.00491413 0.00110315 0.00547317 0.00117021 0.00650439 0.00184067 0.00769865 0.00139345 0.00429608 0.0643691 0.0422481 0.00192077 0.0050347 0.0188743 0.0214371 0.00212597 0.00461521 0.0216137 0.0090762 0.00242299 0.00459041 0.0268592 0.0169572 0.00198534 0.00318037 0.053058 0.0264204 0.00122186 
4.736 0.00317837 0.0245194 0.0101271 0.00135628 0.00764011 0.00838866 0.0111423 0.00376251 0.00490395 0.0210505 0.014511 0.00224345 0.00481505 0.00107545 0.00536478 0.00114105 0.00637931 0.00179756 0.00755492 0.00135953 0.00420755 0.0636254 0.0416998 0.00187605 0.00493359 0.0185784 0.0211101 0.0020772 0.0045212 0.0212846 0.00891172 0.00236845 0.00449682 0.0264698 0.0166852 0.00193934 0.00311166 0.0524102 0.0260359 0.00119159 
4.752 0.00310992 0.0241576 0.00994791 0.00132326 0.00749776 0.00823496 0.0109486 0.00368357 0.00480537 0.0207292 0.0142715 0.00219255 0.00471796 0.00104844 0.00525853 0.00111262 0.00625663 0.00175547 0.00741387 0.00132644 0.00412083 0.0628903 0.0411586 0.00183238 0.00483451 0.018287 0.0207881 0.00202954 0.0044291 0.0209605 0.00875022 0.00231514 0.00440513 0.026086 0.0164176 0.00189441 0.00304442 0.0517703 0.0256569 0.00116207 
4.768 0.00304294 0.0238012 0.00977185 0.00129104 0.00735805 0.00808407 0.0107583 0.0036063 0.00470877 0.0204128 0.014036 0.00214281 0.00462284 0.00102211 0.00515439 0.00108489 0.00613631 0.00171436 0.00727545 0.00129415 0.00403591 0.0621636 0.0406244 0.00178973 0.00473743 0.0180003 0.020471 0.00198298 0.00433887 0.0206413 0.00859165 0.00226303 0.00431532 0.0257077 0.0161543 0.00185052 0.00297864 0.0511382 0.0252835 0.00113328 
4.784 0.0029774 0.02345 0.00959891 0.00125961 0.00722095 0.00793595 0.0105714 0.00353064 0.00461412 0.0201012 0.0138044 0.00209419 0.00452963 0.000996445 0.00505231 0.00105786 0.00601831 0.00167421 0.00713962 0.00126265 0.00395273 0.0614453 0.0400972 0.00174807 0.00464229 0.0177181 0.0201587 0.00193749 0.00425048 0.020327 0.00843595 0.0022121 0.00422733 0.025335 0.0158952 0.00180765 0.00291428 0.0505138 0.0249155 0.0011052 
4.8 0.00291328 0.023104 0.00942904 0.00122894 0.00708641 0.00779054 0.0103876 0.00345657 0.00452136 0.0197944 0.0135766 0.00204668 0.0044383 0.000971422 0.00495225 0.0010315 0.00590257 0.001635 0.00700632 0.00123192 0.00387127 0.0607352 0.0395768 0.00170738 0.00454906 0.0174402 0.0198512 0.00189304 0.0041639 0.0200175 0.00828308 0.0021623 0.00414114 0.0249676 0.0156403 0.00176577 0.00285131 0.049897 0.0245529 0.00107782 
4.816 0.00285054 0.022763 0.00926216 0.00119902 0.00695437 0.0076478 0.0102071 0.00338406 0.00443047 0.0194923 0.0133526 0.00200025 0.00434881 0.000947027 0.00485417 0.0010058 0.00578906 0.00159671 0.00687552 0.00120194 0.00379149 0.0600333 0.0390631 0.00166763 0.00445771 0.0171668 0.0195484 0.00184961 0.00407908 0.0197127 0.00813297 0.00211363 0.00405671 0.0246056 0.0153895 0.00172486 0.00278971 0.0492877 0.0241955 0.00105112 
4.832 0.00278915 0.0224272 0.00909824 0.00116982 0.00682479 0.00750767 0.0100297 0.00331307 0.00434141 0.0191947 0.0131322 0.00195487 0.00426113 0.000923245 0.00475804 0.000980738 0.00567773 0.00155932 0.00674715 0.00117268 0.00371335 0.0593395 0.0385561 0.00162881 0.00436819 0.0168976 0.0192502 0.00180718 0.00399598 0.0194125 0.00798558 0.00206606 0.003974 0.0242488 0.0151427 0.0016849 0.00272943 0.0486859 0.0238433 0.00102508 
4.848 0.00272908 0.0220962 0.00893723 0.00114134 0.00669762 0.00737011 0.00985536 0.00324356 0.00425414 0.0189017 0.0129155 0.00191051 0.00417521 0.00090006 0.00466381 0.000956301 0.00556854 0.0015228 0.00662118 0.00114414 0.00363682 0.0586537 0.0380556 0.0015909 0.00428047 0.0166326 0.0189565 0.00176572 0.00391458 0.0191169 0.00784087 0.00201956 0.00389297 0.0238972 0.0148998 0.00164586 0.00267046 0.0480914 0.0234963 0.000999682 
4.864 0.0026703 0.0217702 0.00877906 0.00111355 0.00657283 0.00723507 0.00968407 0.00317552 0.00416863 0.0186132 0.0127023 0.00186717 0.00409103 0.000877458 0.00457144 0.000932473 0.00546146 0.00148714 0.00649756 0.00111629 0.00356187 0.0579758 0.0375617 0.00155387 0.00419451 0.0163718 0.0186674 0.00172521 0.00383483 0.0188258 0.00769878 0.0019741 0.0038136 0.0235507 0.0146608 0.00160773 0.00261276 0.0475041 0.0231543 0.000974916 
4.88 0.00261279 0.021449 0.00862369 0.00108644 0.00645036 0.0071025 0.00951575 0.0031089 0.00408483 0.0183291 0.0124927 0.00182481 0.00400855 0.000855423 0.00448091 0.000909238 0.00535643 0.00145231 0.00637625 0.00108912 0.00348847 0.0573057 0.0370741 0.0015177 0.00411027 0.0161151 0.0183826 0.00168563 0.00375672 0.0185391 0.00755926 0.00192966 0.00373585 0.0232092 0.0144257 0.00157048 0.0025563 0.0469239 0.0228173 0.000950763 
4.896 0.00255652 0.0211325 0.00847107 0.00105999 0.00633017 0.00697236 0.00935036 0.00304368 0.00400272 0.0180493 0.0122866 0.00178341 0.00392772 0.000833941 0.00439216 0.000886582 0.00525342 0.0014183 0.00625721 0.00106261 0.00341657 0.0566434 0.0365929 0.00148237 0.00402773 0.0158624 0.0181022 0.00164696 0.00368019 0.0182568 0.00742227 0.00188623 0.00365968 0.0228727 0.0141943 0.00153409 0.00250107 0.0463509 0.0224851 0.000927208 
4.912 0.00250146 0.0208206 0.00832115 0.00103418 0.00621222 0.00684461 0.00918785 0.00297982 0.00392225 0.0177738 0.0120838 0.00174295 0.00384853 0.000812999 0.00430518 0.000864491 0.00515239 0.00138508 0.00614039 0.00103675 0.00334616 0.0559886 0.0361179 0.00144786 0.00394685 0.0156137 0.017826 0.00160917 0.00360522 0.0179788 0.00728776 0.00184377 0.00358506 0.022541 0.0139667 0.00149855 0.00244703 0.0457848 0.0221579 0.000904237 
4.928 0.00244759 0.0205134 0.00817388 0.001009 0.00609647 0.0067192 0.00902816 0.00291731 0.00384341 0.0175025 0.0118844 0.0017034 0.00377093 0.000792583 0.00421992 0.00084295 0.00505331 0.00135265 0.00602574 0.00101151 0.0032772 0.0553414 0.0356491 0.00141416 0.00386758 0.0153688 0.0175541 0.00157226 0.00353178 0.0177051 0.00715569 0.00180227 0.00351196 0.0222141 0.0137427 0.00146383 0.00239416 0.0452256 0.0218353 0.000881835 
4.944 0.00239488 0.0202107 0.00802922 0.000984432 0.00598287 0.00659608 0.00887124 0.00285611 0.00376615 0.0172353 0.0116883 0.00166476 0.0036949 0.000772679 0.00413634 0.000821946 0.00495613 0.00132097 0.00591324 0.000986892 0.00320966 0.0547017 0.0351863 0.00138124 0.00378992 0.0151279 0.0172863 0.00153619 0.00345983 0.0174354 0.00702601 0.00176171 0.00344036 0.021892 0.0135223 0.00142992 0.00234243 0.0446733 0.0215175 0.000859988 
4.96 0.0023433 0.0199125 0.00788712 0.000960463 0.00587139 0.00647522 0.00871705 0.00279619 0.00369044 0.0169722 0.0114954 0.00162699 0.0036204 0.000753275 0.00405442 0.000801466 0.00486082 0.00129003 0.00580284 0.000962871 0.00314351 0.0540693 0.0347295 0.00134909 0.00371381 0.0148906 0.0170226 0.00150094 0.00338935 0.0171699 0.00689868 0.00172205 0.00337021 0.0215746 0.0133054 0.00139679 0.00229181 0.0441277 0.0212043 0.000838682 
4.976 0.00229283 0.0196186 0.00774753 0.000937078 0.00576199 0.00635658 0.00856555 0.00273753 0.00361626 0.0167131 0.0113057 0.00159008 0.00354741 0.000734359 0.00397413 0.000781495 0.00476734 0.00125982 0.0056945 0.000939435 0.00307873 0.0534442 0.0342787 0.00131768 0.00363923 0.0146571 0.0167629 0.00146651 0.00332031 0.0169085 0.00677367 0.00168329 0.0033015 0.0212617 0.013092 0.00136443 0.0022423 0.0435887 0.0208956 0.000817904 
4.992 0.00224345 0.0193291 0.00761042 0.000914262 0.00565463 0.0062401 0.00841667 0.0026801 0.00354356 0.016458 0.0111191 0.001554 0.00347588 0.000715917 0.00389542 0.000762023 0.00467566 0.00123032 0.00558818 0.000916569 0.00301528 0.0528264 0.0338337 0.00128701 0.00356614 0.0144273 0.0165072 0.00143286 0.00325267 0.016651 0.00665091 0.0016454 0.00323418 0.0209534 0.012882 0.00133282 0.00219385 0.0430563 0.0205915 0.000797641 
5.008 0.00219514 0.0190439 0.00747573 0.000892002 0.00554927 0.00612577 0.00827038 0.00262388 0.00347233 0.0162068 0.0109356 0.00151874 0.0034058 0.000697939 0.00381827 0.000743035 0.00458575 0.00120151 0.00548385 0.00089426 0.00295314 0.0522156 0.0333945 0.00125705 0.00349453 0.0142011 0.0162553 0.00139999 0.00318641 0.0163974 0.00653038 0.00160837 0.00316824 0.0206495 0.0126754 0.00130194 0.00214644 0.0425304 0.0202917 0.00077788 
5.024 0.00214786 0.0187629 0.00734342 0.000870284 0.00544587 0.00601353 0.00812664 0.00256883 0.00340253 0.0159594 0.0107551 0.00148429 0.00333713 0.000680412 0.00374266 0.000724521 0.00449756 0.00117337 0.00538147 0.000872494 0.00289227 0.0516119 0.0329609 0.00122779 0.00342435 0.0139784 0.0160074 0.00136787 0.0031215 0.0161477 0.00641204 0.00157217 0.00310365 0.0203501 0.0124721 0.00127177 0.00210007 0.0420109 0.0199964 0.000758608 
5.04 0.0021016 0.018486 0.00721346 0.000849094 0.00534439 0.00590334 0.00798539 0.00251494 0.00333413 0.0157158 0.0105776 0.00145061 0.00326984 0.000663325 0.00366853 0.000706468 0.00441107 0.00114589 0.00528099 0.000851257 0.00283267 0.0510152 0.032533 0.00119921 0.00335558 0.0137592 0.0157632 0.00133649 0.00305791 0.0159018 0.00629583 0.00153678 0.00304037 0.020055 0.0122721 0.00124231 0.00205469 0.0414977 0.0197053 0.000739814 
5.056 0.00205634 0.0182132 0.0070858 0.000828421 0.00524481 0.00579517 0.0078466 0.00246218 0.00326711 0.0154759 0.0104031 0.0014177 0.00320392 0.000646668 0.00359588 0.000688864 0.00432624 0.00111905 0.0051824 0.000830538 0.00277429 0.0504253 0.0321107 0.00117129 0.00328819 0.0135434 0.0155227 0.00130583 0.00299562 0.0156597 0.00618174 0.00150219 0.00297838 0.0197642 0.0120752 0.00121352 0.0020103 0.0409908 0.0194184 0.000721486 
5.072 0.00201205 0.0179444 0.00696039 0.00080825 0.00514708 0.00568899 0.00771022 0.00241052 0.00320143 0.0152396 0.0102314 0.00138554 0.00313932 0.000630429 0.00352466 0.0006717 0.00424304 0.00109285 0.00508564 0.000810322 0.00271711 0.0498422 0.0316938 0.00114403 0.00322216 0.013331 0.0152859 0.00127587 0.00293459 0.0154212 0.00606971 0.00146838 0.00291765 0.0194775 0.0118816 0.00118541 0.00196686 0.04049 0.0191358 0.000703611 
5.088 0.00196872 0.0176796 0.00683721 0.000788571 0.00505118 0.00558475 0.00757621 0.00235995 0.00313708 0.015007 0.0100625 0.0013541 0.00307602 0.000614597 0.00345486 0.000654963 0.00416144 0.00106725 0.00499069 0.000790599 0.00266112 0.0492659 0.0312823 0.0011174 0.00315745 0.013122 0.0150527 0.0012466 0.00287481 0.0151864 0.00595971 0.00143533 0.00285816 0.0191951 0.011691 0.00115795 0.00192436 0.0399954 0.0188572 0.00068618 
5.104 0.00192632 0.0174187 0.0067162 0.000769371 0.00495706 0.00548242 0.00744452 0.00231045 0.00307401 0.0147779 0.00989646 0.00132338 0.003014 0.000599163 0.00338644 0.000638643 0.00408141 0.00104226 0.00489751 0.000771356 0.00260627 0.0486962 0.0308762 0.00109139 0.00309404 0.0129162 0.014823 0.001218 0.00281625 0.0149551 0.00585171 0.00140302 0.00279989 0.0189167 0.0115035 0.00113112 0.00188278 0.0395068 0.0185827 0.00066918 
5.12 0.00188483 0.0171617 0.00659734 0.000750639 0.0048647 0.00538196 0.00731513 0.00226197 0.00301222 0.0145523 0.00973314 0.00129336 0.00295323 0.000584117 0.00331937 0.00062273 0.00400293 0.00101785 0.00480608 0.000752581 0.00255256 0.0481331 0.0304753 0.00106598 0.00303191 0.0127137 0.0145969 0.00119006 0.00275888 0.0147274 0.00574566 0.00137144 0.0027428 0.0186424 0.011319 0.00110491 0.0018421 0.0390242 0.0183122 0.000652601 
5.136 0.00184424 0.0169084 0.00648058 0.000732362 0.00477405 0.00528335 0.00718799 0.00221452 0.00295167 0.0143302 0.00957251 0.00126401 0.00289368 0.000569448 0.00325363 0.000607213 0.00392595 0.000994013 0.00471635 0.000734263 0.00249996 0.0475765 0.0300797 0.00104117 0.00297102 0.0125143 0.0143742 0.00116276 0.00270268 0.0145031 0.00564154 0.00134057 0.00268688 0.0183721 0.0111374 0.00107931 0.0018023 0.0385475 0.0180456 0.000636434 
5.152 0.00180452 0.0166589 0.00636588 0.000714531 0.0046851 0.00518654 0.00706305 0.00216806 0.00289233 0.0141114 0.00941453 0.00123534 0.00283534 0.000555148 0.00318919 0.000592083 0.00385045 0.000970735 0.00462829 0.000716391 0.00244843 0.0470263 0.0296891 0.00101693 0.00291136 0.0123181 0.0141549 0.00113608 0.00264762 0.0142822 0.0055393 0.00131039 0.0026321 0.0181056 0.0109588 0.00105431 0.00176336 0.0380765 0.0177829 0.000620666 
