'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.571795,1.2127,0.149009,1.74378,0.390548,0.0382074,1.41933,0.526005,0.116219,0.2327,2.70671,-0.0436285
0.647022,1.12655,0.213965,1.76558,0.384864,0.0364412,1.45777,0.537399,0.151056,0.224189,2.82795,-0.0175665
0.683399,1.12568,0.291238,1.81245,0.381192,0.0449226,1.4765,0.503955,0.109195,0.270402,2.31242,-0.0629035
0.66566,1.13782,0.272201,1.82873,0.377129,0.0435168,1.49071,0.492963,0.0988686,0.275386,2.26639,-0.0680192
0.607905,1.20673,0.239275,1.78828,0.41746,0.0922084,1.47129,0.502016,0.103997,0.331952,1.86769,-0.0751762
0.627434,1.16907,0.231681,1.79518,0.41725,0.093945,1.40858,0.530344,0.117591,0.304851,1.99269,-0.143426
0.733998,1.02923,0.242876,1.8027,0.381589,0.0426674,1.4863,0.473171,0.0672784,0.229521,2.61661,-0.235643
0.669319,1.10254,0.227129,1.89001,0.360702,0.0358073,1.45388,0.45982,0.0329188,0.26104,2.29104,-0.22164
0.654041,1.07101,0.146494,1.94308,0.378034,0.0756082,1.46595,0.41795,-0.0244857,0.204141,3.00703,-0.167269
0.664036,1.04889,0.135275,1.93966,0.420012,0.137718,1.49335,0.454225,0.0418894,0.181984,3.41192,-0.129466
0.659734,1.08582,0.181305,1.95712,0.420269,0.142496,1.56533,0.439476,0.0491687,0.253646,2.39703,-0.16929
0.659734,1.08582,0.181305,1.95712,0.420269,0.142496,1.56533,0.439476,0.0491687,0.253646,2.39703,-0.16929
0.659734,1.08582,0.181305,1.95712,0.420269,0.142496,1.56533,0.439476,0.0491687,0.253646,2.39703,-0.16929
0.649617,1.08027,0.150443,1.93205,0.401454,0.107939,1.59079,0.427903,0.041575,0.306292,1.97495,-0.155305
0.608026,1.14679,0.14966,1.8946,0.373416,0.0561031,1.60504,0.4281,0.0471978,0.277597,2.17545,-0.176836
0.658207,1.02348,0.0844275,1.89666,0.345012,0.0140393,1.59807,0.440468,0.0631587,0.296989,2.0346,-0.163493
0.677964,1.02863,0.134442,1.87997,0.350567,0.0179027,1.5941,0.462277,0.0943868,0.256471,2.3392,-0.214575
0.659851,1.03383,0.103569,1.88495,0.362805,0.0376047,1.62991,0.465318,0.112112,0.217042,2.80889,-0.186442
0.68039,0.986885,0.0768337,1.8794,0.334656,-0.00612119,1.56196,0.469005,0.0921516,0.259077,2.31171,-0.218342
0.731868,0.956017,0.129258,1.9077,0.364089,0.0455732,1.51498,0.490146,0.104907,0.244222,2.45864,-0.222152
0.675934,1.06526,0.185154,1.88822,0.295485,-0.0625097,1.50543,0.48009,0.0858227,0.207583,2.93014,-0.205053
0.744137,0.994976,0.209219,1.87293,0.310358,-0.0443284,1.53036,0.476907,0.0913815,0.263003,2.27584,-0.21713
0.699375,1.05622,0.218949,1.83073,0.313637,-0.0511629,1.51241,0.482173,0.0918758,0.251887,2.38575,-0.212498
0.67825,1.10087,0.2434,1.83427,0.335828,-0.0168654,1.54585,0.450978,0.0587376,0.264611,2.24599,-0.239857
0.733629,1.01271,0.21744,1.83721,0.317455,-0.0435949,1.56107,0.457057,0.0738806,0.235305,2.47387,-0.347507
0.713036,1.06218,0.254063,1.85503,0.319767,-0.0351315,1.5689,0.437828,0.0480847,0.246195,2.35533,-0.345798
0.738197,1.01535,0.229463,1.87557,0.306711,-0.0490804,1.54434,0.423484,0.0168851,0.283454,2.0237,-0.333392
0.715915,1.0146,0.188063,1.9134,0.310085,-0.0339517,1.56344,0.416639,0.0141722,0.290536,1.95724,-0.350967
0.720255,1.011,0.190705,1.95672,0.326978,0.002441,1.4908,0.440347,0.0199763,0.260004,2.27379,-0.262101
0.684115,1.04909,0.177789,1.93452,0.326168,-0.00437484,1.47235,0.437176,0.0071909,0.236353,2.5095,-0.276056
0.683936,1.06318,0.19857,1.97211,0.295604,-0.0408175,1.46129,0.439991,0.00650205,0.233534,2.5404,-0.278475
0.64812,1.13662,0.23158,1.88062,0.26486,-0.110498,1.51802,0.464199,0.0672455,0.259018,2.24177,-0.324118
0.630875,1.11653,0.161159,1.84546,0.267117,-0.116788,1.58193,0.44658,0.0662321,0.250729,2.32271,-0.324585
0.652104,1.11815,0.212877,1.91632,0.239625,-0.138894,1.63656,0.422008,0.0495204,0.224078,2.65285,-0.28235
0.63227,1.15046,0.215392,1.87731,0.283653,-0.0832008,1.63591,0.418633,0.0442251,0.216126,2.78011,-0.248259
0.660822,1.13745,0.261139,1.90807,0.25536,-0.117443,1.62303,0.414886,0.0339711,0.21065,2.85668,-0.248266
0.694356,1.1201,0.304915,1.90371,0.272227,-0.0932855,1.63003,0.443049,0.0787464,0.223862,2.72764,-0.174276
0.694356,1.1201,0.304915,1.90371,0.272227,-0.0932855,1.63003,0.443049,0.0787464,0.223862,2.72764,-0.174276
0.699483,1.11019,0.300136,1.87384,0.289888,-0.0747896,1.62371,0.459499,0.101145,0.215086,2.8404,-0.179172
0.701629,1.11424,0.310379,1.94753,0.258535,-0.10254,1.66387,0.448123,0.098276,0.270389,2.20291,-0.227363
0.641347,1.19857,0.308947,1.93844,0.251936,-0.11474,1.69861,0.397597,0.034216,0.236556,2.55619,-0.202539
0.630184,1.20111,0.286377,1.97381,0.243307,-0.118854,1.67614,0.402644,0.0342499,0.255458,2.36817,-0.185882
0.619951,1.19748,0.255916,1.9195,0.248722,-0.12442,1.69355,0.407114,0.0468155,0.235945,2.55689,-0.211943
0.575262,1.30225,0.293429,1.8795,0.243628,-0.142653,1.75271,0.39551,0.048441,0.221797,2.73883,-0.197194
0.647982,1.18028,0.296753,1.86752,0.27756,-0.0950079,1.66698,0.443214,0.0919821,0.2286,2.61929,-0.248387
0.619765,1.19965,0.258708,1.83579,0.282939,-0.0957755,1.65157,0.464157,0.118056,0.230906,2.59298,-0.246146
0.652488,1.17081,0.292735,1.8116,0.263668,-0.131632,1.67395,0.455691,0.113086,0.263028,2.27248,-0.22183
0.651864,1.18324,0.309981,1.86331,0.226242,-0.173151,1.78126,0.401759,0.0665485,0.309163,1.92376,-0.203143
0.627068,1.22527,0.315097,1.85435,0.188666,-0.231997,1.8069,0.380642,0.0424796,0.30465,1.95801,-0.19753
0.617323,1.24114,0.314869,1.84956,0.193166,-0.226582,1.73936,0.387358,0.0320287,0.293842,2.06392,-0.153957
0.617098,1.2602,0.34289,1.85164,0.228922,-0.172359,1.76807,0.413501,0.0801643,0.316463,1.95234,-0.0890136
0.609414,1.23045,0.278746,1.85971,0.242415,-0.14988,1.84555,0.391636,0.0700412,0.269692,2.30104,-0.0892696
0.616623,1.22708,0.292012,1.87913,0.289832,-0.0734374,1.66796,0.458596,0.115396,0.184779,3.41766,-0.0414751
0.620619,1.20144,0.263516,1.86233,0.299366,-0.0637203,1.63152,0.459567,0.104064,0.192726,3.27986,-0.0350734
0.652154,1.1494,0.259871,1.89051,0.321617,-0.0226962,1.57268,0.453686,0.0733381,0.195294,3.2723,0.0187456
0.647794,1.14933,0.249906,1.87676,0.285465,-0.0806317,1.57252,0.450908,0.0691082,0.174585,3.65525,0.0131729
0.65799,1.1324,0.247351,1.86057,0.327174,-0.0224889,1.58296,0.489827,0.131501,0.195301,3.28441,0.0370839
0.644197,1.18516,0.295416,1.86374,0.324818,-0.025148,1.55293,0.487143,0.11581,0.182194,3.53192,0.0566099
0.657932,1.16721,0.299448,1.85664,0.323031,-0.0297906,1.53753,0.525862,0.167734,0.219612,2.96657,0.101612
0.654132,1.14228,0.253615,1.80932,0.3286,-0.0348882,1.57282,0.517491,0.169112,0.291085,2.27575,0.13306
0.646872,1.13704,0.229367,1.8185,0.334728,-0.0230304,1.46694,0.494833,0.0912955,0.272745,2.39394,0.0897375
0.639736,1.13891,0.215703,1.78281,0.360656,0.00535156,1.43115,0.530359,0.128308,0.279356,2.34961,0.106099
0.621399,1.19359,0.253677,1.81711,0.361796,0.0171735,1.40469,0.520811,0.101413,0.272477,2.3937,0.0859284
0.645815,1.12967,0.215896,1.84007,0.340286,-0.00853652,1.34064,0.505769,0.0463641,0.283042,2.29737,0.0722519
0.635173,1.14683,0.216858,1.84334,0.343309,-0.0030796,1.36652,0.497963,0.0481471,0.308091,2.11901,0.0790303
0.613499,1.17714,0.209205,1.84612,0.340358,-0.00672767,1.43952,0.479589,0.0560234,0.272158,2.37325,0.0511399
0.655494,1.07149,0.150449,1.84583,0.316678,-0.0423344,1.40298,0.499968,0.0693174,0.248727,2.59436,0.0522757
0.700164,1.045,0.203663,1.8221,0.310982,-0.0576153,1.39813,0.515304,0.0899646,0.211747,2.94482,-0.0925638
0.675059,1.12154,0.267761,1.84286,0.308441,-0.0555248,1.42857,0.494541,0.0733693,0.196784,3.18061,-0.0817567
0.635962,1.17333,0.258469,1.83924,0.291144,-0.082491,1.43262,0.461524,0.0257274,0.25786,2.40529,-0.0953665
0.610823,1.23694,0.292104,1.84634,0.296167,-0.0729616,1.41034,0.463078,0.0175293,0.233413,2.71862,-0.0132152
0.64218,1.14877,0.236179,1.85946,0.326188,-0.0242724,1.42194,0.469738,0.0330425,0.220621,2.82903,-0.0848298
0.666721,1.10172,0.220337,1.83343,0.323334,-0.0358478,1.48199,0.473248,0.0655237,0.213768,2.91634,-0.0926233
0.631723,1.16774,0.240011,1.8752,0.335314,-0.00627196,1.49735,0.450632,0.0382048,0.200039,3.15757,-0.0373635
0.609667,1.2104,0.249316,1.83186,0.368144,0.0309315,1.46781,0.508313,0.111902,0.249437,2.59091,0.0580267
0.593942,1.28269,0.3163,1.9082,0.326464,-0.0107409,1.55221,0.454699,0.0668502,0.192696,3.35937,0.0834349
0.607969,1.28001,0.349375,1.87171,0.359139,0.0285218,1.53689,0.472721,0.0877521,0.206135,3.11367,0.0379583
0.616201,1.25575,0.333961,1.87178,0.399835,0.0895928,1.45347,0.473805,0.0537145,0.257568,2.48255,0.016333
0.611455,1.25099,0.314798,1.85792,0.401495,0.0882751,1.45692,0.479244,0.063431,0.253062,2.49888,-0.0251853
0.611455,1.25099,0.314798,1.85792,0.401495,0.0882751,1.45692,0.479244,0.063431,0.253062,2.49888,-0.0251853
0.636174,1.21289,0.318324,1.87555,0.411052,0.107445,1.46974,0.455744,0.0338956,0.232589,2.7177,-0.0291067
0.670491,1.15169,0.30335,1.87917,0.383918,0.0677209,1.48099,0.459535,0.0445161,0.207215,3.00861,-0.0954945
0.680863,1.13339,0.297598,1.88315,0.418579,0.120792,1.53973,0.461899,0.0726667,0.230937,2.70426,-0.0786428
0.675288,1.1156,0.259328,1.84572,0.406474,0.0923482,1.51219,0.473564,0.0788688,0.200104,3.0909,-0.135832
0.744995,1.01115,0.23496,1.83745,0.454902,0.16267,1.53461,0.536984,0.183237,0.230732,2.62829,-0.196287
0.775641,0.969621,0.22331,1.83092,0.442454,0.142143,1.60298,0.52149,0.186538,0.227168,2.6881,-0.171507
0.803509,0.95499,0.244066,1.79402,0.438586,0.125609,1.57989,0.531389,0.192679,0.224418,2.69863,-0.207217
0.77508,1.00099,0.269473,1.85908,0.430448,0.13203,1.66706,0.491996,0.165194,0.211881,2.86913,-0.203258
0.81338,0.980639,0.296971,1.91337,0.41956,0.130274,1.67807,0.517343,0.206975,0.254977,2.41083,-0.128939
0.839582,0.978444,0.33032,1.88797,0.388752,0.0773419,1.62913,0.504421,0.170495,0.266994,2.2616,-0.184232
0.758556,1.04924,0.315016,1.80798,0.419213,0.100658,1.62245,0.50303,0.165995,0.300032,2.01804,-0.155724
0.777475,1.03738,0.327863,1.8181,0.412117,0.0929512,1.63889,0.517809,0.19407,0.305649,1.9775,-0.158039
0.752365,1.0771,0.346456,1.85938,0.423976,0.122405,1.61141,0.510937,0.173821,0.293662,2.05528,-0.168894
0.717928,1.11868,0.347951,1.83738,0.422607,0.114202,1.66584,0.518424,0.204418,0.220179,2.74073,-0.225988
0.750986,1.13018,0.423751,1.82267,0.412948,0.0955156,1.64556,0.503369,0.174769,0.214153,2.85254,-0.180321
0.731061,1.11509,0.366456,1.83181,0.434661,0.130705,1.62702,0.517907,0.189965,0.202617,3.01193,-0.195108
0.729273,1.094,0.33161,1.86734,0.426017,0.127655,1.6475,0.52878,0.213574,0.208892,2.96971,-0.116858
0.71214,1.10204,0.312168,1.9098,0.426137,0.139208,1.68717,0.503317,0.189006,0.211855,2.98532,-0.0294767
0.69009,1.09674,0.261371,1.88872,0.39907,0.0930206,1.6907,0.480402,0.155809,0.218408,2.90409,-0.0160833
0.680794,1.09601,0.24138,1.89196,0.400649,0.0962551,1.69286,0.497267,0.181832,0.224782,2.83987,0.0115614
0.714574,1.05961,0.25308,1.90619,0.392169,0.0873029,1.6796,0.494558,0.173313,0.237405,2.69542,0.0207584
0.64311,1.07465,0.127136,1.9056,0.422861,0.13319,1.64782,0.477022,0.136037,0.186181,3.44642,0.0405959
0.647496,1.08266,0.149208,1.89807,0.426678,0.13693,1.61544,0.487522,0.140172,0.195877,3.30263,0.0788066
0.593036,1.18983,0.174532,1.97321,0.447661,0.187568,1.65082,0.457552,0.107884,0.223815,2.93534,0.136437
0.614302,1.17261,0.204439,1.97251,0.446424,0.185541,1.6135,0.513984,0.179162,0.230383,2.93084,0.251327
0.533546,1.33253,0.209043,1.97177,0.444083,0.181847,1.5897,0.486857,0.129605,0.201138,3.36795,0.304341
0.527163,1.36221,0.231901,1.96782,0.439402,0.173853,1.56538,0.45864,0.0779405,0.233051,2.94498,0.319994
0.489963,1.4644,0.247656,1.9544,0.422144,0.144629,1.53202,0.470574,0.0825585,0.223619,3.07615,0.343934
0.490707,1.45008,0.229121,1.97058,0.404126,0.121612,1.54675,0.480514,0.103404,0.211189,3.23866,0.336341
0.521395,1.40016,0.26879,1.96547,0.412191,0.132449,1.54592,0.440481,0.0430166,0.277814,2.52959,0.357136
0.490514,1.52245,0.336922,1.97198,0.430554,0.161602,1.59194,0.442144,0.0633708,0.284387,2.46249,0.335923
0.54875,1.3912,0.346658,1.99335,0.380048,0.091027,1.56896,0.437243,0.0472315,0.260519,2.65321,0.314367
0.547129,1.34534,0.27269,1.96104,0.3964,0.107664,1.63749,0.405744,0.0254519,0.311865,2.24693,0.308432
0.531349,1.36432,0.249331,1.96343,0.404682,0.12068,1.60959,0.399344,0.00574276,0.350756,2.02784,0.319304
0.521137,1.37515,0.230354,1.9612,0.355826,0.0468326,1.68118,0.404453,0.0386727,0.322661,2.15304,0.270049
0.54483,1.34398,0.263298,1.88729,0.366332,0.0435233,1.60294,0.445861,0.073064,0.323578,2.13552,0.25216
0.521133,1.3889,0.250966,1.91201,0.384273,0.0769832,1.60813,0.450213,0.0815178,0.330247,2.11649,0.283206
0.521133,1.3889,0.250966,1.91201,0.384273,0.0769832,1.60813,0.450213,0.0815178,0.330247,2.11649,0.283206
0.49961,1.42908,0.232293,1.9133,0.349659,0.025391,1.64067,0.462643,0.111942,0.284236,2.49148,0.377637
0.530007,1.32617,0.187544,1.86328,0.327892,-0.0206633,1.6351,0.485275,0.143913,0.302143,2.34588,0.358342
0.548003,1.2737,0.168003,1.8581,0.31282,-0.0447047,1.59677,0.482679,0.125995,0.269417,2.60069,0.356647
0.560374,1.29248,0.234653,1.8797,0.2728,-0.0988342,1.62337,0.485102,0.139429,0.31844,2.23385,0.352045
0.578705,1.26011,0.240074,1.88226,0.220538,-0.176548,1.64695,0.465126,0.117885,0.262206,2.66144,0.350306
0.594243,1.21136,0.210101,1.85252,0.231776,-0.167835,1.64184,0.47097,0.124849,0.273459,2.55796,0.344946
0.588293,1.27739,0.292909,1.8233,0.201756,-0.22113,1.618,0.460053,0.0999019,0.281197,2.44407,0.270198
0.609146,1.23037,0.277943,1.90401,0.1508,-0.27537,1.60804,0.454678,0.0881816,0.275269,2.52678,0.321127
0.595902,1.25493,0.279932,1.893,0.157495,-0.268244,1.50986,0.441307,0.0294995,0.229467,3.02771,0.380095
0.613514,1.26919,0.347333,1.82998,0.169814,-0.267139,1.525,0.485946,0.10275,0.206444,3.31419,0.345724
0.581191,1.33115,0.353717,1.91411,0.189071,-0.215311,1.50009,0.549261,0.187333,0.201476,3.42523,0.398232
0.596075,1.30518,0.355787,1.8627,0.204911,-0.205317,1.4841,0.555185,0.189361,0.167169,4.06775,0.38932
0.67683,1.16618,0.338426,1.86892,0.164349,-0.264462,1.45807,0.54856,0.167933,0.189939,3.62163,0.404935
0.619287,1.22887,0.301358,1.92696,0.160936,-0.254191,1.49557,0.510192,0.126796,0.190356,3.6286,0.426399
0.56453,1.33325,0.30837,1.91621,0.179958,-0.228436,1.47719,0.509263,0.117459,0.198914,3.48643,0.428995
0.541949,1.37099,0.29449,1.89071,0.182029,-0.232051,1.48076,0.526755,0.145261,0.194737,3.54009,0.406506
0.615644,1.22997,0.293882,1.9113,0.189212,-0.215833,1.52782,0.502436,0.128643,0.228426,3.08503,0.447134
0.642705,1.18416,0.290484,1.869,0.176045,-0.246894,1.52678,0.511066,0.141163,0.219101,3.23047,0.487363
0.673643,1.13948,0.291692,1.96191,0.221206,-0.154946,1.54806,0.500073,0.133271,0.176739,3.89659,0.441876
0.670972,1.08741,0.207932,1.96107,0.225062,-0.149369,1.58133,0.475835,0.109889,0.188618,3.62615,0.376513
0.667952,1.06367,0.165887,1.98875,0.198854,-0.181909,1.61707,0.487778,0.141153,0.229496,3.06027,0.429477
0.674009,1.07175,0.190858,1.97158,0.205106,-0.17671,1.5713,0.481711,0.114851,0.222103,3.15606,0.434649
0.633849,1.07053,0.0992525,1.94397,0.223476,-0.156031,1.56919,0.486717,0.12154,0.145883,4.62857,0.397047
0.577581,1.17153,0.103986,1.96362,0.207201,-0.175532,1.55372,0.523999,0.171413,0.168188,4.06484,0.419567
0.577581,1.17153,0.103986,1.96362,0.207201,-0.175532,1.55372,0.523999,0.171413,0.168188,4.06484,0.419567
0.594516,1.0892,0.0275798,1.93914,0.20314,-0.187763,1.60037,0.512655,0.172312,0.178436,3.85144,0.425548
0.596607,1.1228,0.0836111,1.95494,0.207732,-0.176895,1.62014,0.508072,0.172718,0.141646,4.8755,0.571677
0.615062,1.13157,0.144798,1.90881,0.249211,-0.126475,1.55448,0.542488,0.199448,0.190718,3.75931,0.632001
0.569268,1.1934,0.112643,1.96494,0.267185,-0.0852186,1.55787,0.547015,0.207579,0.20278,3.61376,0.711539
0.55767,1.22239,0.121242,1.91656,0.268889,-0.0949315,1.58222,0.532856,0.195772,0.241625,3.10928,0.711887
0.460711,1.4457,0.0958356,1.89181,0.278613,-0.086861,1.60315,0.53109,0.201002,0.27907,2.77647,0.74297
0.503167,1.31239,0.0707517,1.86653,0.334108,-0.0104474,1.61108,0.512508,0.176056,0.294643,2.70773,0.820723
0.529498,1.23132,0.0435208,1.85093,0.298231,-0.06858,1.54115,0.546221,0.199735,0.234429,3.21486,0.748944
0.456763,1.43127,0.0562627,1.83773,0.266525,-0.119852,1.48375,0.493177,0.0961844,0.284395,2.71824,0.719695
0.431997,1.50476,0.0466418,1.84858,0.238267,-0.159195,1.46454,0.492667,0.086978,0.31959,2.52731,0.803081
0.436976,1.47688,0.0300054,1.87315,0.247341,-0.138806,1.40812,0.489983,0.0568232,0.343968,2.34521,0.741686
0.419225,1.53534,0.025165,1.8479,0.312349,-0.0482484,1.41151,0.476684,0.0385013,0.332819,2.38673,0.710969
0.382876,1.68758,0.0372835,1.81357,0.331041,-0.0299892,1.43973,0.483594,0.0621286,0.319233,2.54251,0.822545
0.459006,1.43971,0.0791389,1.87658,0.26342,-0.113752,1.43498,0.468768,0.0376898,0.306027,2.6011,0.781334
0.387376,1.67525,0.047761,1.97048,0.211405,-0.167532,1.53531,0.450205,0.0533355,0.295401,2.66719,0.768231
0.422187,1.54761,0.0595519,1.91959,0.164161,-0.251254,1.56206,0.422251,0.0220515,0.277914,2.79846,0.76173
0.426443,1.48532,-0.0113169,1.84582,0.181426,-0.24524,1.53444,0.430749,0.0237958,0.330269,2.45616,0.792971
0.451127,1.40039,-0.0161858,1.84892,0.183229,-0.241666,1.53311,0.43607,0.0312388,0.303319,2.59977,0.751483
0.426808,1.52232,0.0461124,1.86892,0.184416,-0.234359,1.52883,0.435335,0.0283904,0.314543,2.50352,0.719443
0.470594,1.36687,0.0211111,1.94092,0.147035,-0.271481,1.49857,0.441587,0.0251558,0.27259,2.82385,0.732696
0.436427,1.47797,0.0289025,1.93061,0.141945,-0.281745,1.44179,0.454369,0.0192344,0.264395,2.86796,0.690269
0.443522,1.43624,0.00129496,1.94367,0.238111,-0.134153,1.46348,0.427374,-0.0114452,0.346789,2.2676,0.647842
0.401977,1.59376,0.0150578,1.88883,0.225109,-0.167925,1.47138,0.449094,0.024642,0.321018,2.38351,0.60064
0.473557,1.37103,0.0400418,1.96346,0.236024,-0.132331,1.49572,0.450535,0.0373651,0.329072,2.28902,0.531711
0.507204,1.3137,0.0878334,1.99775,0.223012,-0.143504,1.54724,0.47973,0.102427,0.313187,2.35616,0.48523
0.519495,1.27297,0.0712741,1.92992,0.266741,-0.0947046,1.55041,0.501391,0.136182,0.314181,2.36456,0.507485
0.550107,1.21112,0.080789,1.90406,0.236544,-0.146726,1.59429,0.517849,0.177829,0.281893,2.61796,0.539444
0.559263,1.16294,0.036935,1.99941,0.18742,-0.1965,1.59684,0.465701,0.100551,0.257563,2.83053,0.538298
0.561375,1.14169,0.0114803,1.9747,0.169496,-0.229368,1.62089,0.455993,0.0948633,0.194841,3.63422,0.550324
0.526513,1.22871,0.0293829,1.92893,0.179671,-0.225578,1.56973,0.455745,0.075286,0.187762,3.72271,0.498285
0.503331,1.27391,0.0136494,1.91817,0.18722,-0.217032,1.56809,0.473084,0.100663,0.198217,3.52342,0.467586
0.473483,1.38147,0.0553912,1.9371,0.165197,-0.245204,1.59134,0.448419,0.072559,0.192752,3.60866,0.458864
0.474325,1.40529,0.0947027,1.85411,0.137188,-0.309291,1.54422,0.469683,0.0861445,0.199697,3.4962,0.462462
0.4236,1.53758,0.0520626,1.83413,0.128201,-0.328386,1.50134,0.44079,0.0251347,0.183502,3.74642,0.415762
0.382569,1.68703,0.0344535,1.80889,0.111828,-0.360213,1.5055,0.443868,0.0315122,0.180925,3.76643,0.371659
0.469451,1.33637,-0.0295876,1.81825,0.139963,-0.315288,1.54184,0.430401,0.0262619,0.173758,3.9127,0.373366
0.469451,1.33637,-0.0295876,1.81825,0.139963,-0.315288,1.54184,0.430401,0.0262619,0.173758,3.9127,0.373366
0.452593,1.339,-0.101425,1.84709,0.175361,-0.253983,1.50212,0.451172,0.0410414,0.194002,3.63417,0.529045
0.465518,1.35593,-0.0174386,1.84788,0.161204,-0.274999,1.46511,0.381336,-0.0797863,0.216807,3.30523,0.553409
0.476833,1.37607,0.0614656,1.87807,0.153849,-0.277726,1.50726,0.363571,-0.0882084,0.264163,2.82127,0.617048
0.509606,1.28741,0.0572647,1.86803,0.179025,-0.242688,1.50751,0.368001,-0.0814575,0.323236,2.3834,0.620904
0.47617,1.37822,0.0619007,1.81283,0.152734,-0.297698,1.49298,0.421804,-0.00690723,0.338204,2.29013,0.611739
0.46598,1.43719,0.10651,1.8316,0.179273,-0.252485,1.52526,0.455659,0.0574177,0.331111,2.34351,0.631328
0.481618,1.37787,0.0840557,1.87356,0.157249,-0.273849,1.44864,0.483914,0.0666911,0.252287,2.92698,0.605445
0.416144,1.5385,0.0130468,1.86349,0.145448,-0.294307,1.54491,0.537024,0.187446,0.194711,3.68138,0.617801
0.443683,1.49473,0.0898238,1.81692,0.197201,-0.229803,1.50864,0.529375,0.161108,0.232289,3.1496,0.613519
0.42161,1.53671,0.0401128,1.7361,0.168575,-0.297219,1.56076,0.487702,0.119732,0.24215,3.06841,0.659155
0.403891,1.67152,0.142971,1.69925,0.228466,-0.219301,1.49806,0.523764,0.148219,0.230923,3.18796,0.646761
0.403453,1.66552,0.1314,1.70479,0.223145,-0.225456,1.51357,0.540571,0.179966,0.24983,2.93501,0.580265
0.429325,1.54767,0.0972605,1.74948,0.17101,-0.289359,1.51715,0.553738,0.20121,0.176922,4.0169,0.627967
0.503333,1.3425,0.116557,1.70003,0.182896,-0.287405,1.51366,0.530721,0.165226,0.200352,3.57439,0.595402
0.463996,1.44465,0.108936,1.70254,0.146493,-0.34119,1.51683,0.536128,0.174657,0.194643,3.67214,0.602222
0.49031,1.37826,0.119794,1.7052,0.140775,-0.348893,1.56188,0.53496,0.191066,0.159671,4.38181,0.592191
0.514811,1.35325,0.174989,1.72944,0.149711,-0.327637,1.53302,0.549379,0.201188,0.156756,4.46673,0.608353
0.518399,1.35554,0.191253,1.7643,0.163256,-0.296405,1.54906,0.534795,0.185758,0.189465,3.77171,0.617506
0.523693,1.35742,0.212699,1.79254,0.170562,-0.276915,1.50949,0.566882,0.217732,0.184339,3.86277,0.613925
0.522497,1.30481,0.129605,1.74106,0.175901,-0.28466,1.55599,0.517244,0.162174,0.20467,3.47978,0.554036
0.467061,1.4584,0.143071,1.74931,0.193188,-0.25614,1.50821,0.575828,0.230618,0.234939,3.16338,0.680567
0.477932,1.40479,0.109154,1.81094,0.182081,-0.254223,1.52768,0.574228,0.236289,0.260569,2.94855,0.758141
0.509055,1.34893,0.147532,1.78236,0.212897,-0.216448,1.42634,0.560093,0.170664,0.265818,2.94727,0.828585
0.519301,1.37699,0.226641,1.8598,0.158287,-0.276063,1.38456,0.623756,0.245968,0.207046,3.65267,0.866954
0.44812,1.53658,0.173921,1.86138,0.20858,-0.200176,1.40314,0.590473,0.205169,0.251674,3.13434,0.907315
0.443519,1.54569,0.16548,1.88131,0.180539,-0.236808,1.46282,0.53468,0.149237,0.273389,2.92294,0.891592
0.537241,1.29346,0.162734,1.94926,0.15606,-0.255837,1.48123,0.513078,0.124944,0.167559,4.36185,0.843815
0.448147,1.54756,0.190519,1.86983,0.176739,-0.245626,1.46864,0.588553,0.232644,0.216054,3.50607,0.83935
0.404221,1.69844,0.185288,1.79813,0.239761,-0.171449,1.50389,0.599497,0.264305,0.227494,3.37942,0.871645
0.486654,1.37545,0.100949,1.88594,0.255717,-0.122782,1.49491,0.556738,0.196344,0.194534,3.87357,0.901674
0.452948,1.47079,0.097949,1.92205,0.224334,-0.160349,1.47572,0.56799,0.204915,0.205925,3.64699,0.833311
0.511239,1.33467,0.134153,1.93765,0.246219,-0.123517,1.42727,0.56933,0.184956,0.203353,3.67392,0.815056
0.461905,1.5131,0.202302,1.93799,0.151482,-0.265552,1.44816,0.551909,0.168475,0.210968,3.55417,0.804939
0.476284,1.45772,0.181639,1.9454,0.136773,-0.285742,1.45667,0.536983,0.149936,0.185929,3.94523,0.781956
0.470906,1.46804,0.17422,1.92127,0.134657,-0.295082,1.49204,0.536276,0.164418,0.181657,3.98783,0.725078
0.474373,1.48206,0.21008,1.92093,0.1644,-0.250551,1.49125,0.561296,0.201615,0.208956,3.55002,0.755131
0.567004,1.32589,0.304709,1.93621,0.155901,-0.259377,1.5197,0.528629,0.164599,0.255871,3.07804,0.885093
0.596003,1.25954,0.287127,1.93712,0.104821,-0.335774,1.47794,0.568707,0.206966,0.237239,3.28625,0.904307
0.560385,1.33411,0.297144,1.98105,0.0557778,-0.398416,1.46869,0.546204,0.169138,0.251765,3.16924,0.961034
0.593134,1.29795,0.336991,1.96906,-0.0153656,-0.508079,1.45627,0.512282,0.112699,0.308289,2.67921,0.921416
0.615706,1.22306,0.283681,1.98382,0.0230212,-0.446884,1.4175,0.509849,0.0911148,0.27355,2.93735,0.915258
0.603383,1.21503,0.239943,1.99539,0.0341451,-0.427405,1.4103,0.504551,0.0797228,0.287736,2.82321,0.91616
