'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.594663,1.37285,0.453503,1.70999,0.113718,-0.387914,1.17253,0.400628,-0.213505,0.200966,3.51034,0.513893
0.594663,1.37285,0.453503,1.70999,0.113718,-0.387914,1.17253,0.400628,-0.213505,0.200966,3.51034,0.513893
0.610581,1.37913,0.504796,1.66442,0.160685,-0.332745,1.14477,0.415752,-0.210564,0.235127,3.03353,0.489031
0.63026,1.36114,0.526636,1.65287,0.128697,-0.384742,1.16176,0.451675,-0.144473,0.21491,3.31174,0.524284
0.615107,1.3582,0.484905,1.64622,0.111068,-0.413523,1.18479,0.4219,-0.173165,0.232214,3.10303,0.542332
0.562294,1.42229,0.435214,1.62574,0.102649,-0.433461,1.18801,0.394522,-0.212047,0.24825,2.88316,0.478156
0.504553,1.50919,0.371204,1.59232,0.154014,-0.368734,1.14203,0.403284,-0.231269,0.219716,3.25643,0.53853
0.504553,1.50919,0.371204,1.59232,0.154014,-0.368734,1.14203,0.403284,-0.231269,0.219716,3.25643,0.53853
0.504553,1.50919,0.371204,1.59232,0.154014,-0.368734,1.14203,0.403284,-0.231269,0.219716,3.25643,0.53853
0.571208,1.35266,0.35726,1.64251,0.117938,-0.404529,1.16298,0.411497,-0.203889,0.207401,3.40332,0.500761
0.450149,1.65755,0.365005,1.60503,0.110937,-0.428609,1.17885,0.464044,-0.114003,0.218834,3.23451,0.488109
0.459718,1.62762,0.364271,1.61131,0.0945477,-0.450876,1.18891,0.447184,-0.132437,0.207095,3.38336,0.464024
0.461626,1.62158,0.363792,1.65981,0.117105,-0.399716,1.19506,0.473801,-0.0883769,0.238839,3.00119,0.503645
0.465404,1.60805,0.36029,1.63897,0.158291,-0.345247,1.20301,0.431383,-0.14673,0.263149,2.72619,0.46049
0.422938,1.69176,0.279823,1.64053,0.156098,-0.347982,1.17454,0.457682,-0.126514,0.216575,3.2639,0.486691
0.422938,1.69176,0.279823,1.64053,0.156098,-0.347982,1.17454,0.457682,-0.126514,0.216575,3.2639,0.486691
0.501179,1.46715,0.295392,1.63568,0.131991,-0.385875,1.26129,0.46749,-0.0558807,0.190302,3.68892,0.515464
0.503451,1.48274,0.327385,1.61098,0.0980725,-0.445712,1.27584,0.460993,-0.0569877,0.239095,2.99481,0.498352
0.516783,1.45787,0.339021,1.60869,0.0634942,-0.49843,1.29156,0.440052,-0.0792921,0.165806,4.16413,0.486927
0.516783,1.45787,0.339021,1.60869,0.0634942,-0.49843,1.29156,0.440052,-0.0792921,0.165806,4.16413,0.486927
0.494535,1.48482,0.296297,1.64694,0.0465398,-0.510076,1.35814,0.467948,-0.00119248,0.160887,4.34649,0.584414
0.516796,1.4337,0.302797,1.73333,0.0474993,-0.479735,1.34653,0.469598,-0.00478172,0.200312,3.56873,0.585964
0.479261,1.54689,0.327878,1.7242,0.0405417,-0.493089,1.35717,0.488855,0.0296697,0.202635,3.49879,0.535698
0.48645,1.51682,0.31221,1.73603,0.074444,-0.438456,1.3438,0.449518,-0.0363494,0.227851,3.14809,0.531177
0.479463,1.54449,0.325116,1.71285,0.0710532,-0.450986,1.35389,0.414054,-0.0842538,0.227544,3.14253,0.517189
0.500962,1.51312,0.363532,1.72208,0.0510818,-0.477958,1.34755,0.439837,-0.048893,0.220608,3.22869,0.514463
0.489938,1.53762,0.357392,1.75214,0.0633263,-0.450074,1.30546,0.441369,-0.0694446,0.215085,3.29187,0.498101
0.418923,1.69267,0.259547,1.73202,0.0930149,-0.41187,1.33738,0.434621,-0.0621059,0.217909,3.27609,0.531961
0.421114,1.6541,0.21355,1.74025,0.0618164,-0.456065,1.33863,0.430641,-0.0674076,0.206712,3.44879,0.553643
0.41704,1.68315,0.23498,1.74382,0.060877,-0.456352,1.31785,0.438561,-0.0667817,0.209207,3.41262,0.554487
0.428855,1.62635,0.212853,1.74422,0.0519603,-0.469601,1.32326,0.433704,-0.0711045,0.191217,3.6578,0.492805
0.400605,1.72356,0.201638,1.77187,0.0251714,-0.501246,1.32398,0.41423,-0.0999224,0.23318,3.05702,0.490354
0.433331,1.59495,0.188762,1.76786,0.0359309,-0.486327,1.34989,0.422314,-0.0739517,0.212215,3.29951,0.449497
0.506403,1.44991,0.289188,1.72976,0.0160257,-0.528086,1.43787,0.407721,-0.0525534,0.206389,3.39379,0.463897
0.479249,1.44937,0.181527,1.7334,0.0420187,-0.487934,1.41535,0.373914,-0.113838,0.176148,3.92626,0.468267
0.479249,1.44937,0.181527,1.7334,0.0420187,-0.487934,1.41535,0.373914,-0.113838,0.176148,3.92626,0.468267
0.460434,1.52741,0.217164,1.71296,0.096334,-0.413025,1.37391,0.416055,-0.0709701,0.191896,3.63963,0.483237
0.498282,1.3873,0.164528,1.73691,0.0813654,-0.427793,1.46396,0.360991,-0.110818,0.214999,3.30679,0.518703
0.428365,1.60471,0.177845,1.7575,0.0860852,-0.414271,1.48315,0.400931,-0.04246,0.222858,3.20425,0.521523
0.430906,1.63397,0.234881,1.72273,0.107572,-0.393004,1.44929,0.419779,-0.0292318,0.224583,3.15505,0.480618
0.498489,1.41856,0.212219,1.671,0.0908901,-0.435192,1.4605,0.429928,-0.00894681,0.170179,4.07861,0.506639
0.482345,1.48568,0.248782,1.64684,0.0531388,-0.50021,1.53155,0.366568,-0.0736628,0.21345,3.31308,0.495891
0.487716,1.47749,0.258298,1.64886,0.0622688,-0.485803,1.51069,0.392393,-0.0435314,0.191869,3.64026,0.483466
0.531813,1.35221,0.232737,1.63914,0.0950769,-0.440019,1.48869,0.363169,-0.0967163,0.224538,3.16773,0.498795
0.537746,1.33652,0.229002,1.64177,0.0691841,-0.47793,1.46296,0.382223,-0.0794127,0.198538,3.53837,0.497807
0.537746,1.33652,0.229002,1.64177,0.0691841,-0.47793,1.46296,0.382223,-0.0794127,0.198538,3.53837,0.497807
0.54391,1.33655,0.249177,1.64653,0.0624154,-0.486405,1.42341,0.384592,-0.0939979,0.224812,3.17369,0.51292
0.504994,1.43095,0.255481,1.69661,0.0684683,-0.460202,1.36978,0.379465,-0.127961,0.2351,3.04022,0.498594
0.532075,1.36642,0.254942,1.70337,0.0631907,-0.465886,1.36619,0.360064,-0.158896,0.197442,3.5708,0.519747
0.460208,1.54637,0.244586,1.70728,0.0602083,-0.469076,1.37011,0.394312,-0.105516,0.184539,3.80564,0.533848
0.489811,1.39586,0.144227,1.73181,0.106552,-0.391628,1.42707,0.411404,-0.0520535,0.189678,3.76209,0.608735
0.509505,1.32029,0.106211,1.70111,0.124501,-0.374652,1.45428,0.405846,-0.04787,0.182718,3.88234,0.597347
0.522954,1.31332,0.143964,1.66873,0.137983,-0.365321,1.47527,0.403624,-0.0418623,0.19589,3.62857,0.568101
0.48206,1.44103,0.180633,1.67384,0.126378,-0.380983,1.52118,0.403975,-0.0217939,0.224292,3.2169,0.567892
0.4976,1.41379,0.201646,1.74376,0.111819,-0.379947,1.48269,0.419356,-0.0150209,0.204347,3.51577,0.600666
0.564549,1.27185,0.216315,1.74093,0.0952051,-0.405761,1.48902,0.372463,-0.082631,0.185729,3.82923,0.602417
0.588011,1.25329,0.255973,1.71641,0.105343,-0.398389,1.43301,0.385417,-0.0882681,0.232289,3.15042,0.614759
0.625796,1.20143,0.276238,1.69521,0.102871,-0.409055,1.46088,0.355704,-0.120127,0.18173,3.93585,0.649179
0.594893,1.2296,0.239223,1.71073,0.0624883,-0.464527,1.41675,0.338233,-0.166698,0.184975,3.84384,0.60336
0.558018,1.3033,0.243696,1.75813,0.0621567,-0.449974,1.42959,0.394127,-0.0767925,0.214625,3.38043,0.621432
0.556465,1.36674,0.334082,1.77394,0.0708608,-0.432074,1.41851,0.38384,-0.097446,0.195172,3.69571,0.650882
0.617119,1.22537,0.290687,1.82608,0.0528618,-0.443702,1.40776,0.384818,-0.10112,0.17681,4.02971,0.643764
0.633009,1.18694,0.271885,1.87232,0.0438725,-0.444273,1.40647,0.389354,-0.094936,0.184281,3.89844,0.665836
0.628606,1.18649,0.260645,1.86289,0.0680952,-0.410516,1.4682,0.414169,-0.0291574,0.17103,4.1741,0.677844
0.628606,1.18649,0.260645,1.86289,0.0680952,-0.410516,1.4682,0.414169,-0.0291574,0.17103,4.1741,0.677844
0.628606,1.18649,0.260645,1.86289,0.0680952,-0.410516,1.4682,0.414169,-0.0291574,0.17103,4.1741,0.677844
0.641058,1.1479,0.232267,1.93985,0.031669,-0.444822,1.58133,0.41086,0.0124134,0.202572,3.56587,0.634862
0.641058,1.1479,0.232267,1.93985,0.031669,-0.444822,1.58133,0.41086,0.0124134,0.202572,3.56587,0.634862
0.588703,1.26094,0.269359,1.94785,0.019852,-0.460527,1.59003,0.399256,-0.00168916,0.216323,3.37925,0.654594
0.61727,1.16181,0.195713,1.96768,0.0352913,-0.432426,1.58541,0.389852,-0.0175498,0.2054,3.51343,0.621111
0.663932,1.14569,0.280277,1.97527,0.041684,-0.42097,1.65509,0.405999,0.0320354,0.239953,3.0453,0.588371
0.662747,1.14501,0.276689,1.98113,0.0191711,-0.453314,1.63307,0.408902,0.0286126,0.230977,3.13732,0.571751
0.638593,1.14229,0.218097,1.93366,0.0389507,-0.435476,1.60881,0.43527,0.0593501,0.170896,4.11298,0.581739
0.621315,1.19236,0.251621,1.90001,0.0434743,-0.437435,1.58178,0.438389,0.0538834,0.211151,3.36793,0.529479
0.594808,1.2175,0.220833,1.90921,0.0372813,-0.444305,1.56841,0.410253,0.00653001,0.205491,3.47203,0.561063
0.56875,1.30752,0.282314,1.92405,0.0421696,-0.433114,1.53751,0.384589,-0.0442117,0.213224,3.41856,0.64939
0.608883,1.23734,0.287709,1.93675,-0.00245664,-0.496806,1.48383,0.407501,-0.0323119,0.221844,3.35226,0.723974
0.586544,1.27891,0.290339,1.94158,0.0149453,-0.469472,1.52197,0.404059,-0.0213433,0.221603,3.37034,0.746415
0.581697,1.28518,0.286175,1.94699,0.00330879,-0.485562,1.50177,0.414716,-0.0137983,0.212384,3.46605,0.702919
0.597072,1.27204,0.308751,1.98296,-0.0460281,-0.55068,1.58425,0.42211,0.0304056,0.240033,3.1644,0.768372
0.567287,1.34283,0.330967,1.98482,-0.0333537,-0.531214,1.5995,0.416113,0.0271548,0.237643,3.15416,0.712995
0.55719,1.37149,0.343452,1.96635,-0.0289595,-0.529141,1.60554,0.449263,0.0791318,0.244127,3.04679,0.658663
0.558962,1.30852,0.25442,1.97829,-0.0508392,-0.559034,1.63532,0.460839,0.107333,0.236459,3.10716,0.622366
0.538842,1.32737,0.218888,1.98515,-0.0544626,-0.562801,1.60744,0.46469,0.102979,0.198481,3.62584,0.627658
0.579186,1.25186,0.229073,1.97186,-0.0529151,-0.563723,1.63976,0.452782,0.0968269,0.220038,3.31376,0.630894
0.531934,1.36028,0.245249,1.99253,0.00187447,-0.476504,1.61548,0.472688,0.117935,0.224703,3.23798,0.607306
0.531934,1.36028,0.245249,1.99253,0.00187447,-0.476504,1.61548,0.472688,0.117935,0.224703,3.23798,0.607306
0.511429,1.40898,0.246325,1.99008,0.0280405,-0.43784,1.58363,0.518203,0.174326,0.213955,3.3939,0.627706
0.520165,1.39523,0.257062,1.96291,0.0213646,-0.454496,1.60207,0.518527,0.181753,0.236685,3.13066,0.661459
0.553307,1.35683,0.309428,1.95898,0.131709,-0.289936,1.51488,0.559531,0.208956,0.23615,3.16442,0.702973
0.494114,1.42654,0.20722,1.83542,0.202927,-0.215915,1.49196,0.557046,0.195543,0.212263,3.46403,0.69732
0.508284,1.40132,0.223284,1.91419,0.227827,-0.157149,1.46439,0.514847,0.120185,0.234978,3.16908,0.689785
0.495682,1.43661,0.228453,1.97088,0.267732,-0.0829324,1.4903,0.484191,0.085532,0.273488,2.76744,0.65958
0.530629,1.35564,0.233871,1.97003,0.239111,-0.126077,1.49056,0.488612,0.0922797,0.281209,2.7115,0.671543
0.535665,1.34072,0.228406,1.92527,0.268633,-0.0930608,1.55133,0.556786,0.219652,0.190216,3.80875,0.692974
0.537277,1.38331,0.297653,1.93341,0.257518,-0.107646,1.43341,0.55024,0.159188,0.214106,3.43175,0.687633
0.55638,1.32439,0.270299,1.94784,0.241097,-0.128622,1.48299,0.508391,0.118679,0.229354,3.2346,0.688432
0.551499,1.32406,0.2546,1.93342,0.258084,-0.106795,1.50057,0.525159,0.15138,0.251031,2.99562,0.689485
0.581876,1.29922,0.307746,1.92895,0.21258,-0.176204,1.46633,0.528717,0.141858,0.230755,3.23576,0.715439
0.569964,1.3044,0.281212,1.92966,0.19069,-0.20886,1.4879,0.532949,0.157645,0.207258,3.52708,0.683261
0.52673,1.3587,0.225137,1.93443,0.216317,-0.169194,1.47278,0.509995,0.116624,0.205955,3.54089,0.674828
0.544523,1.28793,0.178211,1.96278,0.278532,-0.0687297,1.50636,0.492229,0.104426,0.193428,3.72853,0.656003
0.51446,1.36498,0.191309,1.89076,0.265664,-0.106567,1.54066,0.529149,0.173926,0.232853,3.21746,0.72529
0.551178,1.2799,0.187351,1.91426,0.264118,-0.102687,1.50972,0.528132,0.159699,0.22657,3.30899,0.748858
0.552582,1.32642,0.261533,1.9205,0.26312,-0.102563,1.48276,0.515953,0.129924,0.221035,3.38537,0.757888
0.576839,1.28331,0.269552,1.94799,0.234583,-0.138354,1.44644,0.580858,0.21112,0.227083,3.35908,0.833521
0.594948,1.25365,0.275449,1.98747,0.192038,-0.192444,1.5128,0.546525,0.188576,0.200364,3.70871,0.797194
0.619252,1.1885,0.240718,1.94616,0.206852,-0.180418,1.52938,0.540331,0.186132,0.216297,3.5149,0.857568
0.611464,1.19199,0.226308,1.93781,0.217461,-0.166619,1.61766,0.445666,0.0781959,0.270447,2.90864,0.832128
0.611043,1.19514,0.229952,1.9107,0.232087,-0.151669,1.57663,0.484285,0.120766,0.288666,2.7608,0.833217
0.608104,1.21593,0.253586,1.89802,0.227236,-0.162286,1.57147,0.450646,0.0683109,0.277272,2.82848,0.798797
0.565358,1.2788,0.229153,1.93943,0.222121,-0.159214,1.51218,0.510226,0.133865,0.238172,3.14395,0.706604
0.551584,1.2779,0.185621,1.95152,0.225443,-0.151182,1.47898,0.518952,0.132777,0.200198,3.66275,0.724291
0.54124,1.28713,0.166387,1.90061,0.268915,-0.099074,1.4598,0.544429,0.162511,0.222526,3.39737,0.804843
0.544119,1.27571,0.158577,1.85394,0.270574,-0.109232,1.47054,0.564801,0.197851,0.237812,3.22397,0.820574
0.541883,1.28508,0.165397,1.86941,0.232699,-0.161792,1.47979,0.547498,0.175956,0.230701,3.35655,0.895686
0.557512,1.26163,0.179619,1.92562,0.223765,-0.160281,1.45143,0.526068,0.131195,0.224791,3.40962,0.866467
0.533339,1.32133,0.191552,1.93775,0.199371,-0.193772,1.45879,0.50773,0.107004,0.220975,3.43628,0.833083
0.487341,1.449,0.214066,1.93194,0.248397,-0.121706,1.46307,0.530689,0.143364,0.273304,2.83764,0.762544
0.505861,1.42838,0.254866,1.91484,0.26433,-0.102217,1.46913,0.544041,0.166086,0.235958,3.2276,0.79447
0.57034,1.2583,0.213165,1.92494,0.321507,-0.0138246,1.52318,0.548689,0.196126,0.207732,3.5892,0.786977
0.59649,1.23935,0.258137,1.93779,0.317203,-0.0169907,1.50669,0.546971,0.186687,0.20026,3.69109,0.76827
0.566642,1.29889,0.263128,1.94863,0.30588,-0.0312352,1.48833,0.534688,0.160442,0.234931,3.22462,0.772309
0.619598,1.20415,0.265052,1.97333,0.323132,0.000780786,1.51146,0.497364,0.114268,0.269376,2.85577,0.738776
0.614539,1.23411,0.297305,1.98865,0.316461,-0.00549867,1.54679,0.496115,0.126826,0.251066,3.05116,0.773344
0.599188,1.23217,0.254574,1.99831,0.271405,-0.0707708,1.51816,0.480726,0.0920958,0.259092,2.99237,0.802986
0.594923,1.23449,0.246637,1.98652,0.270146,-0.0754949,1.47231,0.502572,0.105277,0.285862,2.76799,0.811559
0.570505,1.30369,0.281735,1.96553,0.231376,-0.138791,1.52732,0.507788,0.136468,0.277121,2.83711,0.809877
0.570505,1.30369,0.281735,1.96553,0.231376,-0.138791,1.52732,0.507788,0.136468,0.277121,2.83711,0.809877
0.64772,1.15014,0.250949,1.99947,0.210171,-0.162356,1.55368,0.447846,0.057152,0.28326,2.79999,0.828878
0.64772,1.15014,0.250949,1.99947,0.210171,-0.162356,1.55368,0.447846,0.057152,0.28326,2.79999,0.828878
0.6051,1.26109,0.313534,1.9764,0.226734,-0.143084,1.46687,0.49342,0.0891436,0.261203,3.00509,0.851863
0.626135,1.22801,0.316936,1.89956,0.213072,-0.183127,1.53981,0.519211,0.158674,0.253299,3.04622,0.799452
0.574357,1.35153,0.364739,1.94019,0.214643,-0.170241,1.55898,0.498395,0.135074,0.264949,2.94241,0.809516
0.546708,1.37082,0.309575,1.87198,0.250228,-0.134793,1.50842,0.496909,0.112314,0.299375,2.63638,0.764929
0.55215,1.36227,0.31397,1.86823,0.275824,-0.0974186,1.52675,0.475975,0.0885105,0.268714,2.85738,0.732461
0.549114,1.42437,0.39757,1.89043,0.313727,-0.0345539,1.50494,0.547675,0.187008,0.21757,3.41015,0.726253
0.524362,1.43741,0.335025,1.89056,0.309913,-0.0402389,1.49809,0.5517,0.190141,0.222083,3.38217,0.773472
0.513808,1.47241,0.350131,1.86547,0.336411,-0.00728099,1.50875,0.544954,0.184529,0.220796,3.3775,0.741406
0.478108,1.55578,0.3364,1.86158,0.327554,-0.0216392,1.48936,0.551567,0.186208,0.229716,3.2553,0.72605
0.584137,1.32494,0.352679,1.84792,0.361758,0.025881,1.57103,0.524188,0.178467,0.211731,3.5148,0.762185
0.595644,1.32843,0.389499,1.8488,0.355597,0.0168849,1.50396,0.523776,0.150739,0.235758,3.20549,0.757867
0.61673,1.33046,0.447373,1.78227,0.333901,-0.0349476,1.48216,0.535656,0.159223,0.204536,3.61705,0.756905
0.617288,1.37034,0.508602,1.78309,0.373608,0.0248658,1.47665,0.526834,0.143583,0.202082,3.68032,0.795142
0.684212,1.26365,0.499867,1.81402,0.316003,-0.0524196,1.49885,0.526285,0.152338,0.23262,3.31371,0.86558
0.643849,1.34086,0.528198,1.76676,0.287224,-0.109675,1.49464,0.484535,0.0879111,0.3282,2.52436,0.877058
0.613181,1.3756,0.506122,1.85089,0.324915,-0.0285616,1.45114,0.539627,0.151404,0.286071,2.85328,0.941957
0.661893,1.27071,0.463401,1.93061,0.276229,-0.0802929,1.43364,0.536039,0.137988,0.302651,2.76927,0.998819
0.66234,1.28046,0.478997,1.92491,0.265237,-0.0982471,1.3896,0.550778,0.138986,0.286807,2.88124,0.992458
0.66234,1.28046,0.478997,1.92491,0.265237,-0.0982471,1.3896,0.550778,0.138986,0.286807,2.88124,0.992458
0.631242,1.31324,0.457137,1.89268,0.198732,-0.206466,1.43307,0.569533,0.187971,0.284232,2.89758,0.98681
0.659894,1.28381,0.478679,1.86858,0.187702,-0.229523,1.45054,0.558543,0.179512,0.292961,2.83945,0.999722
0.655277,1.2687,0.445816,1.90341,0.201387,-0.199639,1.454,0.536839,0.148517,0.285378,2.89418,0.995204
0.655277,1.2687,0.445816,1.90341,0.201387,-0.199639,1.454,0.536839,0.148517,0.285378,2.89418,0.995204
0.607416,1.34919,0.451721,1.86246,0.184635,-0.235803,1.40466,0.5166,0.0950797,0.262801,3.06127,0.958366
0.61668,1.35742,0.487691,1.85461,0.206249,-0.205548,1.34324,0.497093,0.0347316,0.292869,2.77412,0.900688
0.614696,1.37516,0.509306,1.85973,0.244356,-0.146963,1.33104,0.535058,0.0851666,0.278873,2.9468,0.996082
0.640561,1.33138,0.506367,1.89656,0.253304,-0.123566,1.30815,0.54723,0.0908699,0.275801,2.96622,0.98708
0.617194,1.3138,0.423534,1.87504,0.273538,-0.0989892,1.32846,0.556405,0.115798,0.246001,3.21021,0.93362
0.662264,1.21478,0.380307,1.87994,0.309461,-0.0437705,1.38737,0.558792,0.149904,0.226174,3.43744,0.934172
0.664782,1.22891,0.40696,1.78452,0.307029,-0.074583,1.49117,0.549249,0.183506,0.23843,3.292,0.93305
0.669696,1.27406,0.485239,1.78591,0.319956,-0.0547765,1.53721,0.525188,0.166592,0.292784,2.73019,0.833847
0.626935,1.3842,0.553198,1.72612,0.311974,-0.0852744,1.59719,0.555792,0.235838,0.223324,3.40943,0.838263
0.56813,1.50278,0.57342,1.73844,0.311436,-0.0821585,1.61682,0.518485,0.187128,0.246222,3.14607,0.840876
0.531441,1.58211,0.576366,1.71572,0.298733,-0.108492,1.55803,0.57175,0.244746,0.230789,3.27678,0.777599
0.529022,1.54422,0.511313,1.73455,0.285558,-0.122213,1.55357,0.542799,0.199557,0.308345,2.61899,0.831638
0.525732,1.60642,0.59333,1.78008,0.264979,-0.139003,1.48348,0.552798,0.185513,0.326787,2.51257,0.846789
0.529982,1.61291,0.617624,1.75219,0.287834,-0.113256,1.48512,0.580245,0.227396,0.309604,2.60153,0.818048
0.552756,1.53422,0.573826,1.76351,0.289124,-0.107823,1.51295,0.605867,0.277666,0.244303,3.12528,0.779223
0.555976,1.50954,0.546802,1.7691,0.273694,-0.129259,1.54872,0.590909,0.269803,0.213275,3.52499,0.810144
0.563937,1.44765,0.478209,1.71045,0.29019,-0.123023,1.52635,0.5855,0.252652,0.270267,2.88711,0.79748
0.54525,1.48238,0.472264,1.67914,0.312848,-0.0994423,1.48898,0.620165,0.288952,0.246804,3.14378,0.846591
0.579071,1.41064,0.46695,1.63491,0.289998,-0.149111,1.50927,0.599143,0.266036,0.203311,3.68264,0.827182
0.567231,1.42673,0.456662,1.66276,0.29388,-0.1335,1.52584,0.585413,0.252314,0.248015,3.14622,0.869163
0.603678,1.38033,0.488704,1.6597,0.320609,-0.0944604,1.5556,0.568939,0.239571,0.236313,3.28421,0.885477
0.622564,1.32152,0.448465,1.63803,0.324308,-0.0965271,1.53364,0.581606,0.249785,0.223862,3.41304,0.853958
0.640457,1.2868,0.43924,1.62353,0.296139,-0.14399,1.54493,0.560588,0.222805,0.235367,3.2769,0.85826
0.653228,1.27893,0.456585,1.58967,0.277912,-0.183865,1.54077,0.517156,0.155978,0.252464,3.10419,0.873962
0.653228,1.27893,0.456585,1.58967,0.277912,-0.183865,1.54077,0.517156,0.155978,0.252464,3.10419,0.873962
0.717241,1.24534,0.536681,1.61,0.25806,-0.206059,1.49059,0.506663,0.11937,0.246579,3.17379,0.888091
0.699794,1.25709,0.521109,1.62728,0.229534,-0.242555,1.51021,0.502737,0.121804,0.217999,3.53843,0.927322
0.691903,1.25666,0.504909,1.61703,0.238275,-0.233164,1.49414,0.498647,0.108867,0.238316,3.2822,0.916437
0.695104,1.27335,0.536298,1.62981,0.206353,-0.276422,1.45294,0.491594,0.0801608,0.278256,2.94354,0.983598
0.652574,1.34219,0.550021,1.62771,0.199768,-0.287054,1.44535,0.506991,0.0998098,0.308463,2.6976,0.950755
0.649405,1.36483,0.576852,1.64043,0.178122,-0.314977,1.44017,0.497448,0.0831139,0.294321,2.81776,0.982247
0.61443,1.42608,0.585022,1.63219,0.161576,-0.34274,1.42517,0.503469,0.0851694,0.310992,2.68861,0.962438
0.623955,1.35547,0.502825,1.57894,0.201708,-0.30227,1.42388,0.516258,0.103744,0.273403,2.94722,0.928193
0.596512,1.39952,0.498482,1.5349,0.226289,-0.282748,1.45782,0.468548,0.0477905,0.260258,3.0362,0.885249
0.611707,1.34964,0.463427,1.62212,0.158368,-0.351183,1.49221,0.448151,0.0322884,0.267008,2.95526,0.856585
0.60933,1.37503,0.49543,1.56103,0.165956,-0.362843,1.37876,0.495248,0.0502804,0.217526,3.54124,0.922024
0.613003,1.33637,0.446815,1.56151,0.171144,-0.354871,1.41317,0.521338,0.106286,0.260673,3.06563,0.935235
0.612238,1.30829,0.402752,1.6351,0.185605,-0.305651,1.41617,0.477374,0.0417598,0.288514,2.78455,0.867123
0.649267,1.27251,0.438042,1.62507,0.214693,-0.265619,1.42927,0.485486,0.0601126,0.245511,3.14162,0.822973
0.603986,1.35759,0.455391,1.62217,0.218531,-0.260911,1.45452,0.490392,0.0790739,0.259844,3.01151,0.84235
0.580891,1.41992,0.486031,1.68288,0.196315,-0.272999,1.47169,0.468853,0.054422,0.211406,3.61373,0.903665
0.67823,1.25229,0.470516,1.72094,0.125372,-0.366877,1.48085,0.484538,0.081964,0.222675,3.43708,0.867272
0.705606,1.21127,0.463615,1.71796,0.101377,-0.403836,1.53162,0.46736,0.0775744,0.230028,3.39531,0.941724
0.714658,1.19339,0.453943,1.72783,0.0488505,-0.47946,1.55566,0.412069,0.0042629,0.229028,3.44269,0.994682
0.755711,1.16,0.476444,1.70402,0.0385949,-0.502571,1.54704,0.440674,0.0437551,0.248296,3.22876,0.997329
0.737247,1.1488,0.427993,1.67266,0.0364744,-0.516259,1.53206,0.392104,-0.0351452,0.23466,3.37924,0.999563
0.690128,1.20143,0.418492,1.6196,0.0641588,-0.493434,1.47749,0.381805,-0.073619,0.225209,3.48227,0.983339
0.596311,1.34407,0.414764,1.64112,0.0442635,-0.515548,1.48007,0.392841,-0.0559363,0.22121,3.52566,0.97177
0.589843,1.35445,0.412768,1.65673,0.0726263,-0.467516,1.47298,0.392381,-0.0597356,0.220074,3.52615,0.950212
0.531933,1.44866,0.377834,1.61667,0.0911879,-0.453953,1.38867,0.461703,0.00489563,0.266382,2.96202,0.858324
0.522878,1.474,0.384755,1.64372,0.0613406,-0.489008,1.44508,0.438649,-0.00284227,0.224596,3.37363,0.808784
0.609524,1.28735,0.364384,1.7332,-0.017817,-0.577761,1.42175,0.457381,0.0144149,0.187809,3.87802,0.732542
0.561402,1.41895,0.4275,1.73738,-0.0352432,-0.60258,1.4343,0.454704,0.0162751,0.223774,3.34235,0.746235
0.525001,1.49331,0.421108,1.77581,-0.0349655,-0.590266,1.45338,0.468076,0.045078,0.218752,3.38973,0.719333
0.535425,1.46964,0.421023,1.71122,0.00764828,-0.546638,1.40313,0.40592,-0.0716984,0.24544,3.08093,0.730803
0.530671,1.49016,0.435816,1.69973,0.0156971,-0.538334,1.38054,0.409495,-0.0774752,0.231088,3.25141,0.7449
0.55799,1.42367,0.424183,1.7265,-0.00809507,-0.565316,1.36719,0.397666,-0.101975,0.266437,2.92895,0.809449
0.558926,1.40978,0.406212,1.73205,-0.071212,-0.65823,1.4642,0.371476,-0.094983,0.225616,3.32282,0.751781
0.599103,1.34251,0.419887,1.73559,-0.0625628,-0.64413,1.42571,0.348304,-0.147355,0.219428,3.42469,0.785227
0.620316,1.30384,0.416391,1.73591,-0.0481315,-0.62238,1.45205,0.361054,-0.116074,0.240993,3.15649,0.772352
0.608611,1.32647,0.420733,1.71253,-0.0460493,-0.626766,1.49255,0.370578,-0.08394,0.224492,3.34924,0.770219
0.547304,1.46631,0.454735,1.71881,-0.065684,-0.654184,1.51944,0.355719,-0.0949092,0.202337,3.68052,0.801394
0.53784,1.484,0.450561,1.73265,-0.0726126,-0.66014,1.49909,0.377789,-0.0703325,0.248303,3.04331,0.719225
0.550913,1.43668,0.42171,1.70868,-0.0293598,-0.602986,1.48321,0.421861,-0.0110361,0.25197,3.0018,0.712937
0.538286,1.43318,0.375795,1.73655,-0.00293213,-0.55437,1.51352,0.417539,-0.0046256,0.228996,3.22612,0.669193
0.538286,1.43318,0.375795,1.73655,-0.00293213,-0.55437,1.51352,0.417539,-0.0046256,0.228996,3.22612,0.669193
0.53615,1.40965,0.333439,1.76273,0.0368442,-0.486529,1.48638,0.405299,-0.0345089,0.248635,3.03066,0.705394
