1.4028 0.572111 0.0890891 -0.0565566 0.0623534 0.596396 1.65131 0.449449 -0.495996 0.0412903 1.23163 0.958499 0.391391 -0.464965 -0.147943 0.877878 0.204959 -0.783784 0.0195195 0.0275826 14.567 8.02876 9.87268 3.11108 -0.969944 5.92142 -1.06211 -2.17582 0.342457 -0.000311442 0.412008 -0.0784278 
1.6044 1.00316 0.581582 -0.485986 -0.0897688 0.13994 5.16606 0.851852 -0.0555556 0.041959 0.356757 1.51995 -0.019019 0.340841 -0.151286 1.82883 0.866549 0.815816 -0.0865866 -0.155967 -19.4658 -14.0516 -12.6109 3.82892 0.989981 5.67177 2.50804 -2.77712 -0.22448 -0.224281 0.245254 -0.212255 
0.145646 4.99652 0.895896 0.0695696 0.142594 0.68959 0.324531 -0.743744 0.104605 -0.102139 1.39329 0.42152 -0.189189 -0.186687 -0.0198929 1.56256 0.255427 0.143143 0.392893 -0.0810761 -27.5368 3.93843 12.5468 -8.98263 4.94806 -0.370479 0.23678 2.10678 -0.835849 0.620247 0.0601525 0.226744 
1.4998 0.86704 0.591592 -0.0245245 0.0763954 1.47888 0.415712 -0.183183 -0.203704 -0.00351051 0.52983 1.78905 0.935936 -0.00450451 -0.0844194 0.809409 0.00708235 -0.827828 0.442943 0.0202272 -39.3357 7.93538 -2.10386 5.00816 7.06391 5.56164 4.07102 -0.0798193 0.281752 -0.0249181 0.311918 -0.00401983 
1.28869 0.969022 0.841842 0.236737 0.0880971 1.28679 0.41437 -0.137137 -0.154655 -0.155967 1.36286 0.098616 -0.543544 0.0645646 0.0616847 1.88969 0.253665 0.159159 0.2998 -0.063022 -76.2388 -4.86436 4.10772 -2.94986 3.50919 1.86535 1.3588 1.92549 0.956317 -0.0411179 0.161916 -0.2652 
1.32292 -0.00372282 -0.413413 0.397898 0.00752252 1.53213 0.0901517 -0.76977 -0.344845 0.00718819 0.623023 0.670512 -0.027027 0.491992 -0.152624 1.30771 0.632426 0.037037 -0.0825826 0.167 80.3536 9.07588 2.62819 0.938307 5.31083 0.840925 -0.123501 0.571119 0.488069 0.377377 -0.117074 0.297908 
1.10611 0.181752 -0.773774 -0.315816 -0.102139 1.22783 0.49108 -0.0410411 0.0585586 0.068037 0.434735 1.67514 0.597598 0.282783 -0.0790701 0.668669 1.55965 0.827828 -0.0845846 0.0229019 27.9626 -3.16228 -29.4528 1.64077 2.0576 -1.35235 -0.899563 -1.47297 -0.155749 0.266293 -0.0681792 0.091954 
1.73754 -0.268398 -0.887888 0.116617 0.0422933 1.76607 0.928212 0.941942 0.184685 0.0840851 1.85926 -0.347483 -0.881882 0.138639 -0.0606817 1.64244 -0.0847112 -0.72973 0.0705706 0.112838 -10.3351 35.0563 -9.72081 -25.8185 -4.78004 -2.20133 3.94264 3.38609 -1.11856 -1.15904 0.138921 0.0978836 
0.993894 -0.173542 -0.95996 0.465966 0.163322 1.91061 0.3217 -0.273273 -0.461962 -0.166331 1.14224 -0.0188873 -0.395395 0.443944 -0.163657 1.12322 0.709911 0.349349 0.307808 0.162988 61.5415 2.63433 -12.2055 -7.41089 11.3604 1.47549 -0.913197 -2.37554 -0.712952 -0.183697 -0.0249975 0.720989 
0.638238 1.32229 0.197197 -0.337838 0.0275826 0.29019 2.27064 -0.00500502 -0.25976 -0.127883 1.53784 -0.0181338 -0.253253 0.434935 -0.0666997 0.37007 2.33386 0.965966 -0.0305305 -0.10147 -54.4095 -11.0627 -1.006 -6.70464 -2.86433 -5.31928 0.266292 -1.29021 1.77797 0.0983531 -0.0365463 0.128965 
1.85736 0.282782 -0.189189 -0.0525526 0.0827477 1.6025 0.505606 0.00900899 -0.111612 0.0927778 1.93724 0.0423846 -0.655656 -0.275776 0.00718819 0.375776 2.05554 0.893894 0.410911 -0.0319289 3.31403 -5.22186 -14.6438 -11.477 3.15718 -1.56989 -0.597139 -0.252748 -0.602895 0.243913 -0.0941645 0.185702 
1.85355 0.659854 0.339339 -0.0785786 0.104814 1.52452 -0.498836 -0.993994 0.433934 -0.0473083 0.598298 1.08927 -0.281281 -0.477978 -0.0934464 1.88779 -0.217584 -0.777778 0.104605 0.0426276 -22.8924 25.7548 -7.46517 15.7422 10.4772 -1.31395 -1.14616 0.280931 -0.932854 -0.387787 -0.353409 -0.272413 
1.08519 0.390497 -0.0550551 0.391892 0.10916 0.837938 1.49204 0.647648 -0.485986 0.0884314 0.626827 0.819863 0.021021 0.291792 -0.11685 0.856957 0.742009 0.167167 0.315816 0.123202 26.7626 0.288756 1.48177 -0.507811 -8.05003 1.2683 -0.973087 -1.4301 -0.0495033 0.0984123 0.162722 0.0636868 
0.628729 1.54453 0.545546 -0.407908 -0.108491 0.581181 1.22617 -0.153153 -0.304805 0.151955 0.714314 1.32593 0.281281 -0.31982 0.165663 0.465165 1.85763 0.503503 -0.277778 0.0105315 -0.744594 -4.79656 0.530239 3.10331 -1.14952 -6.44107 1.12689 -0.60658 1.02941 0.368004 0.0145675 0.0894093 
0.818919 0.457148 -0.525526 0.0275275 0.0974585 1.81361 0.124419 -0.393393 -0.18969 -0.143262 0.120921 5.59218 0.827828 0.376877 -0.0496486 0.398599 1.85882 0.281281 -0.160661 -0.0255766 -2.38885 -7.32625 -23.3557 7.16984 5.66571 -1.06903 0.743189 -0.621767 0.532644 0.100546 -0.0716576 -0.00771543 
1.67858 0.247585 -0.029029 0.208709 -0.0015045 1.13083 0.128498 -0.445445 0.134635 -0.142594 1.44845 1.13728 0.747748 -0.324825 0.0556667 0.647748 0.491117 -0.60961 0.246747 0.10147 81.3312 2.05382 5.48059 8.01984 2.57584 2.45663 -0.950441 0.343701 0.0882419 0.276511 -0.178444 0.206458 
1.50931 -0.0140708 -0.921922 -0.352853 -0.0218989 1.92963 0.0174857 -0.443443 -0.0565566 -0.102473 1.87447 1.17705 0.94995 -0.23974 0.165328 1.92583 -0.246343 -0.895896 -0.0515516 -0.0158809 83.4424 44.9916 -1.11276 11.2112 2.74432 -4.51185 -4.95611 0.130098 -0.605348 -0.522372 -1.563 -0.211178 
0.632533 0.831808 -0.343343 -0.0265265 0.0870941 1.62152 0.301089 0.143143 0.3999 0.0586757 0.345345 2.05923 0.447447 0.133634 -0.0239049 1.38378 0.16614 -0.303303 0.305806 0.156301 -49.5535 9.37615 -8.8391 8.23579 -2.09361 0.120321 1.80063 -0.0751973 -0.0229686 0.0278479 -0.122728 0.222639 
1.67097 0.38221 -0.0910911 -0.00650651 0.127214 0.828428 0.780158 -0.199199 -0.258759 0.0132062 0.271171 2.76283 0.82983 0.142643 -0.134235 1.28298 0.336773 -0.361361 -0.272773 -0.140253 -1.23719 13.6321 -9.39599 0.763836 -2.22597 4.007 2.45286 -0.380362 -0.618766 0.396526 -0.047531 0.0175892 
0.413814 1.52092 0.0910911 0.142643 -0.00417918 0.805606 1.27475 0.865866 0.307808 0.156636 0.550751 1.06207 0.175175 0.45996 0.0770641 0.9996 1.06416 0.937938 0.363864 -0.00718819 17.5257 -13.0268 4.83024 0.254071 0.22123 -3.36571 -0.403722 -1.21268 -0.277358 -0.0552769 -0.25196 -0.094628 
0.335836 1.78713 0.139139 0.453954 0.0904374 1.66146 0.192414 -0.583584 -0.454955 -0.0981271 1.53403 -0.173301 -0.941942 -0.0735736 0.000501502 1.17267 1.29881 0.985986 -0.126627 0.0673684 10.0734 -29.3887 11.2231 -12.1491 10.29 -1.63354 1.10287 1.35626 0.877508 -0.113098 -1.30488 -0.414709 
0.423323 1.53047 -0.013013 -0.0735736 -0.00885986 0.936837 0.98481 0.369369 -0.223724 -0.131895 0.68008 0.100005 -0.971972 0.420921 0.0804074 1.302 0.915031 0.603604 -0.120621 -0.0887658 29.6419 -14.9225 23.5183 -1.80086 -4.07153 -1.84859 -1.4408 -1.16303 0.287786 -0.107046 -0.0975319 0.0664774 
0.786587 1.07182 0.015015 -0.464965 0.00819119 1.59109 0.973972 0.743744 -0.262763 -0.135907 0.611612 0.686275 -0.329329 0.165666 -0.101136 0.676276 0.777003 -0.0870871 0.121622 -0.0897688 -46.1111 -10.0034 0.38385 2.11781 -10.7594 1.74518 -0.764747 2.84256 0.129625 0.398161 -0.17014 0.299311 
1.45986 0.101901 -0.411411 0.171672 0.0693744 1.99049 -0.207869 -0.85986 -0.185686 -0.117184 0.398599 2.01833 0.683684 -0.0705706 -0.157304 1.399 1.19435 0.63964 -0.498999 0.100133 123.086 -6.97352 -0.270618 4.69147 9.95985 3.11456 1.84969 -1.2137 2.43251 0.303204 -0.523524 0.261096 
0.923524 1.30105 0.593594 -0.437938 -0.0396186 0.457558 2.21662 0.977978 -0.250751 0.0854224 1.15556 0.668364 0.0790791 -0.0625626 0.068037 1.84214 0.406456 -0.285285 -0.484985 -0.0182212 -109.796 8.68963 8.75595 -0.425465 -3.13841 0.495966 0.197515 0.0158239 1.10237 -0.424112 0.26526 0.0510862 
1.68238 0.343373 0.031031 0.13964 0.0412903 1.56637 0.713679 0.825826 0.437938 -0.0195586 0.72953 0.0461798 -0.931932 0.383884 0.000167168 0.402402 1.57718 -0.409409 -0.40991 0.106151 3.86741 -3.94329 -4.90421 -7.02625 -4.22917 -3.01744 -4.11444 0.305879 -0.251058 0.334614 0.0478115 -0.184676 
0.590691 0.784772 -0.73974 -0.446947 -0.0847538 0.708609 0.830908 0.061061 0.0665666 -0.157973 1.15936 -0.0326443 -0.871872 -0.134635 -0.157973 0.716216 0.364022 -0.643644 0.178679 -0.000501501 -39.6777 -11.5035 13.791 -8.46284 -1.92492 5.44077 -0.901202 0.747737 1.51185 0.117032 -0.238614 -0.10062 
1.03383 0.714468 0.601602 0.426927 -0.160982 1.03954 1.15182 0.717718 -0.0185185 0.111166 1.45035 0.630992 0.565566 0.428929 0.0967898 1.73564 0.0564305 -0.62963 -0.172673 0.0369439 -38.4298 23.2544 9.83552 3.03899 -7.6438 -2.46556 -0.217609 -1.40722 -0.0377818 0.000126913 -0.241919 -0.0381312 
0.155155 4.63186 0.821822 0.138639 0.119859 2 0.80737 0.66967 -0.133634 -0.0626877 1.82883 0.31558 -0.135135 -0.00950952 0.114175 0.495596 0.964103 -0.217217 0.293794 -0.0402873 4.97395 -9.64516 9.08256 -5.09845 1.86412 -2.2493 0.455454 1.40951 -1.33311 0.382864 -0.163578 0.16136 
0.72002 0.528283 -0.495496 -0.0235235 -0.0830821 0.874074 0.302869 -0.483483 0.240741 0.0556667 0.358659 2.12205 0.851852 0.315816 -0.112838 1.86496 0.0800921 -0.277277 0.27978 0.15931 -20.9511 9.11052 -11.642 10.2707 -0.335947 2.24754 0.953402 0.685078 -0.320475 0.282098 -0.116077 0.0692658 
0.986286 1.44196 0.945946 -0.278779 0.0366096 0.855055 0.38186 -0.825826 -0.421922 -0.0824134 0.13994 5.08721 0.533534 -0.296797 0.0513203 1.70711 0.102246 -0.765766 -0.407908 0.046974 -110.858 13.0934 -1.29383 14.3987 -7.60907 -0.476661 3.2674 3.91903 1.40127 -0.378795 -0.43978 0.804154 
0.617317 0.794634 -0.279279 0.213714 0.138916 1.5036 0.482997 -0.105105 -0.350851 -0.126211 1.06617 0.172353 -0.71972 -0.11962 -0.0195586 0.961562 0.86728 0.049049 -0.257758 0.0753924 -25.2787 -13.4718 2.15576 -3.88283 1.98796 2.16987 -1.24522 2.01577 0.279485 0.131021 -0.284155 -0.192004 
0.514615 1.5791 0.487487 0.0535535 0.0994645 1.87257 -0.200026 -0.687688 0.241742 0.103811 1.12893 0.754112 0.201201 -0.0495496 0.0643594 0.301602 1.73055 -0.159159 0.487988 -0.0285856 22.9093 -7.85159 7.4228 7.1877 6.4665 -5.9661 -0.0654355 0.487642 0.708918 -0.0830568 0.215929 0.277957 
0.482282 1.87174 0.515515 -0.28979 0.115513 0.847447 0.611319 0.031031 0.431932 0.153292 1.09279 0.5694 0.237237 0.317818 -0.00284184 1.63864 0.282289 0.223223 0.360861 -0.134904 -10.0249 -0.178449 16.0305 1.00875 -3.13713 -2.19387 3.48638 -1.59791 0.0732752 0.180197 0.109874 0.0105722 
0.758058 0.672161 -0.203203 -0.0175175 -0.0904374 1.02432 1.11298 0.363363 -0.41992 0.0536607 0.704805 0.169256 -0.763764 0.331832 -0.103142 0.583083 1.5336 0.643644 -0.0225225 0.00150451 -28.953 -6.01924 -7.05261 -5.55816 -2.8768 -2.83267 -3.55033 0.480368 -0.639097 0.306376 0.0707155 0.0755413 
0.463263 1.59367 0.213213 -0.0895896 0.064025 0.864565 0.0245295 -0.767768 0.24975 -0.1446 1.13654 0.787965 -0.0490491 -0.436937 0.0583413 1.91251 0.910327 0.365365 -0.491992 0.153961 16.9791 -0.331709 20.0126 1.94834 4.22644 -0.898156 0.217968 1.63983 0.132633 0.320644 0.0567361 0.0220293 
1.81742 0.400449 0.443443 0.450951 -0.00919419 0.896897 1.33466 0.98999 0.173674 0.125877 0.212212 2.41886 -0.673674 0.336837 0.104814 0.267367 1.82216 -0.67968 0.123624 -0.0864254 -10.799 -6.563 -15.5277 1.74997 -2.34682 -0.686822 -0.938237 -1.01481 0.202118 0.262771 0.042221 -0.189503 
1.49029 1.27418 0.95996 -0.313814 0.0854224 0.381481 1.74537 -0.209209 -0.445946 -0.04898 0.642042 0.533542 -0.863864 -0.255756 -0.0412903 1.22022 0.948604 0.493493 -0.256757 -0.0857568 -42.8606 -22.3691 5.58116 7.424 -2.42824 2.73526 -0.100987 -0.695446 -0.479932 -1.61888 0.0962652 0.449468 
0.826527 1.18454 0.251251 -0.380881 0.0937808 1.80981 0.658204 0.655656 0.177678 -0.0773984 0.507007 1.59269 0.651652 0.114615 -0.0784014 0.208408 2.69955 -0.80981 -0.476977 -0.153292 -39.1822 -11.1945 -11.7088 3.99059 -4.43093 -3.41181 1.25515 1.36584 0.945504 0.379121 -0.0753685 0.0752017 
0.864565 1.46662 0.70971 -0.414915 0.0767297 0.25976 2.15436 -0.591592 -0.0705706 0.130892 0.292092 2.43288 0.621622 0.418919 0.137244 1.62913 1.02016 0.61962 -0.464965 -0.0703774 -28.1552 -18.1577 17.0295 3.15288 -6.31389 2.98201 3.51481 -0.353463 1.79159 -0.492069 -0.179436 -0.240922 
0.847447 -0.0429547 -0.793794 0.373874 -0.141591 1.65766 0.644547 0.297297 -0.170671 -0.063022 1.56066 0.170311 -0.343343 0.0245245 0.00952853 1.73754 0.639196 0.66967 0.358859 0.039953 40.2618 -7.75346 -9.25235 -5.70085 3.41113 5.00352 -1.94252 -0.328746 -0.470402 0.20486 -0.14491 -0.125399 
0.699099 1.11422 0.415415 0.101602 -0.0412903 0.138038 4.68761 0.291291 0.206707 -0.0172182 0.984384 0.503395 0.0950951 0.384885 -0.00183884 1.77177 0.613537 0.421421 -0.0295295 -0.0924434 -15.4303 -4.36815 9.4977 -0.38622 -2.65422 0.834848 0.491807 -1.50267 0.411632 -0.10049 0.0325665 0.213166 
1.23163 -0.158275 -0.961962 0.154655 0.106151 0.963463 0.790932 0.57958 0.425926 -0.0616847 0.887387 0.313506 -0.731732 -0.0635636 0.108491 0.978679 0.365613 -0.863864 -0.428929 0.133901 98.3821 14.4654 11.9299 -9.93034 0.589925 5.25616 -0.135161 -0.598377 0.351594 -0.62367 0.246329 0.111273 
0.748549 1.05764 0.205205 -0.272773 -0.164325 1.03003 1.11798 0.933934 0.142643 -0.100802 0.183684 3.32867 -0.215215 -0.0245245 -0.0148779 0.642042 0.960145 -0.359359 -0.335836 0.062019 -13.8948 -12.3619 2.52176 1.99977 -7.19991 0.734789 1.74131 -1.60637 0.547 -0.205249 -0.418931 0.181232 
1.9962 -0.0276376 -0.903904 -0.344845 0.155633 0.174174 3.79764 0.299299 0.0095095 -0.112838 1.73373 0.644548 0.863864 0.463964 -0.109494 0.216016 3.44308 0.897898 0.124625 -0.0780671 124.334 8.69068 -6.05305 -3.61436 -7.17822 -5.11325 0.336718 0.666043 1.64475 -0.530898 0.367098 -0.290214 
1.06236 0.96835 0.335335 -0.314815 -0.0496486 1.61201 0.527396 0.337337 0.126627 -0.0536607 1.51692 0.185655 0.0690691 0.422923 -0.117184 1.7033 -0.172784 -0.615616 0.322823 0.0794044 -99.6664 15.7404 -9.5047 -0.766063 5.45922 -0.133821 0.599107 0.526014 0.0599946 -0.0673914 0.00424207 -0.104864 
0.716216 1.25637 0.635636 0.230731 0.146271 0.995796 0.354639 -0.347347 -0.0375375 -0.15931 0.187487 3.08908 -0.741742 -0.312813 0.044968 1.19359 0.442475 -0.0690691 0.0885886 0.00551652 -10.447 1.49097 5.82838 4.0648 1.51661 -0.0980412 3.50572 0.641667 0.568969 0.435769 -0.0484744 -0.0358931 
0.906406 0.623399 -0.257257 -0.0355355 0.159979 0.775175 1.10255 0.903904 0.492993 -0.125208 0.965365 0.537678 0.045045 0.144645 -0.161985 1.9981 0.0684956 -0.357357 0.0485485 0.0305916 -40.602 15.25 -6.58631 1.2477 4.56806 1.55626 -1.4688 -1.84313 -0.705024 -0.14681 0.115819 -0.0281849 
1.94294 0.871603 0.395395 -0.451952 0.0840851 1.94294 -0.018335 -0.605606 -0.213714 -0.123202 1.82122 0.11512 -0.591592 -0.327828 -0.0336006 0.710511 0.537643 -0.535536 0.0825826 0.0931121 -2.84895 -11.7147 1.57335 -2.52218 11.4405 5.0163 -0.469147 0.297441 -0.0290109 -0.308364 -0.112783 0.0389583 
0.122823 4.73984 -0.615616 0.0805806 0.0218989 1.3971 0.53126 -0.0950951 -0.244745 0.0175526 0.991992 0.52224 -0.0630631 0.128629 -0.0188899 0.366266 1.64844 -0.209209 -0.0265265 0.0773984 5.25976 -8.46029 6.76044 0.483377 0.1005 -6.50906 0.182565 -0.111866 -0.674153 0.283253 0.241569 0.139966 
0.99009 0.997933 0.337337 -0.271772 -0.0332663 0.377678 1.80264 -0.115115 -0.437938 -0.0880971 0.927327 0.891548 0.359359 0.0115115 -0.0616847 0.313013 1.63003 -0.345345 0.412913 0.102808 -49.2428 -9.77275 -13.761 2.98417 -1.75691 -2.91283 0.032212 -0.830112 0.102048 -0.179885 0.23176 0.103713 
1.64625 -0.215089 -0.953954 -0.0575576 0.00718819 0.940641 0.165422 -0.93994 -0.205706 0.0112002 1.5987 0.634536 0.463463 0.108609 -0.0315946 1.37808 1.29139 1 -0.31982 -0.0178869 151.992 -4.66487 -1.10946 -10.4879 -0.187406 3.42961 3.97868 3.41852 1.91815 0.0525121 -0.120317 -0.099014 
1.8022 0.764561 0.813814 0.203704 -0.0483113 1.3001 0.976447 0.861862 0.183684 0.0229019 1.46937 0.205011 -0.127127 0.408909 0.163657 0.235035 3.00249 0.511511 0.0815816 -0.00752252 -78.5473 -10.7417 -11.4085 -8.53566 2.54696 -1.66262 -1.09251 -1.16999 0.390851 -0.0780983 0.251768 -0.0136509 
0.491792 0.624561 -0.745746 0.255756 -0.0784014 1.74705 0.744515 0.157157 -0.398899 0.134904 1.56446 0.253729 -0.431431 -0.366867 -0.13457 0.929229 0.157148 -0.421421 0.482983 0.0245736 -82.2136 6.02527 -1.9016 -5.46637 1.62456 1.9675 1.09291 1.16201 0.579727 0.344013 0.195501 0.15435 
0.292092 2.58031 0.885886 0.25976 -0.110497 0.333934 2.31075 0.983984 0.448949 -0.0249079 0.128529 5.57097 0.577578 -0.483984 -0.0566697 0.132332 4.95803 0.0710711 -0.0725726 0.132898 0.657824 -8.30073 4.30797 -1.65662 0.830539 -5.3196 -0.19323 -1.48991 -0.275668 0.0627993 0.256305 0.0907031 
1.71281 0.306716 -0.271271 -0.208709 0.00919419 1.40661 0.545657 -0.149149 -0.391892 -0.0372783 0.280681 1.92909 -0.821822 -0.292793 0.113507 1.21832 0.475056 -0.00500502 -0.00550551 -0.102473 51.6855 7.9044 -9.13693 2.24563 0.317735 3.24084 2.23598 0.22939 0.368027 0.552735 -0.113329 -0.0795869 
1.90681 0.408978 -0.017017 -0.0365365 0.145603 0.767568 1.10958 0.405405 0.0645646 0.0967898 0.227427 2.8178 0.033033 -0.00750751 -0.0162152 0.322523 2.40808 0.56957 -0.0185185 0.0971241 7.80827 -1.43071 -19.9084 0.0379336 -2.44834 -1.90849 0.392944 -1.65207 0.323873 0.36314 0.134356 -0.0649542 
0.778979 1.1208 0.697698 0.394895 0.108157 1.33433 0.160551 -0.269269 0.371872 0.13457 1.71281 0.668416 0.027027 -0.472973 0.056001 0.828428 0.857752 -0.0370371 -0.292793 -0.0927778 13.2731 -11.7654 11.6411 -2.65635 7.46527 -0.26538 -0.261807 1.07073 0.848234 0.0705238 -0.318272 0.0175683 
1.79079 0.249912 -0.487487 -0.45996 -0.058007 0.630631 0.190665 -0.80981 0.43994 -0.0951181 1.81552 0.349938 0.327327 0.294795 -0.133232 1.97337 0.255329 0.251251 0.317818 -0.140922 54.6482 12.2696 -5.58411 -6.09902 -1.27058 2.18241 0.442656 1.6182 -0.562197 0.259286 0.0838116 0.00607524 
0.83033 1.15103 0.319319 -0.410911 -0.105148 1.78889 0.52338 0.537538 0.451952 0.110832 1.31532 0.978748 0.503503 -0.337838 -0.046974 1.65195 0.681505 0.135135 -0.305806 0.0924434 -58.1173 -1.3277 7.60183 4.08992 -8.65863 1.62516 -0.753182 2.41237 0.423618 0.203021 0.0544647 0.578766 
0.545045 1.20194 -0.213213 -0.356857 -0.0322633 1.91632 0.550229 0.575576 0.237738 -0.0837507 1.27157 0.0494337 -0.193193 0.467968 -0.15697 1.92012 -0.242152 -0.967968 -0.178679 -0.0523233 -100.203 28.0833 6.5949 -4.44847 1.1656 -2.45309 -0.083679 0.349883 0.854731 0.279522 -0.449534 0.0134738 
1.52643 0.441125 0.189189 0.134635 -0.0653624 1.48649 0.0137859 -0.325325 0.326827 -0.0496486 0.138038 4.66292 0.159159 0.145646 0.0496486 1.06617 0.445518 0.0690691 0.357858 -0.0135405 0.998621 4.93759 -11.0152 7.64393 2.99123 0.907707 1.3424 -0.756215 0.669978 0.363091 -0.0450768 -0.209125 
1.41231 -0.0410165 -0.547548 0.295796 0.0683714 1.1974 0.0949774 -0.615616 -0.00950952 -0.0683714 1.27347 0.913479 0.527528 -0.241742 -0.146606 0.162763 4.4478 0.363363 -0.431932 0.137579 95.9708 8.92102 -4.97437 2.79957 1.52798 -4.84491 -2.66984 1.26298 1.22271 0.538579 0.104007 0.156039 
0.476577 0.712574 -0.633634 0.285786 -0.104479 0.881682 1.08689 0.85986 0.383884 -0.00651952 0.91972 0.945231 0.693694 0.368869 -0.0262452 1.17838 0.882242 0.351351 -0.112613 0.103476 -0.902104 -10.7465 3.15971 0.500271 -0.949069 1.65128 2.16229 -2.18035 0.37932 -0.231911 -0.12375 0.0471617 
0.982482 0.534148 -0.0490491 0.17968 0.0325976 1.96196 0.951829 0.517517 -0.418919 0.12688 1.94104 -0.463893 -0.925926 0.38989 0.0737207 0.193193 3.39253 0.0770771 -0.164665 -0.0917748 -41.5337 -7.34594 -16.4884 -12.5767 2.33088 -2.25357 -0.433392 0.0258767 -0.384342 0.47157 0.12428 0.131996 
0.877878 0.779611 -0.00700702 -0.00550551 0.122199 0.862663 0.560247 -0.313313 0.0545545 0.131226 1.04334 0.0200809 -0.517518 0.351852 -0.123871 0.541241 1.30445 0.0990991 -0.205706 -0.104145 -51.2483 -12.9424 -12.7214 -5.88399 -0.680414 -0.518538 -1.8806 2.23901 -0.670414 0.521333 0.0217371 -0.155213 
0.706707 1.34997 0.771772 -0.0205205 -0.165997 1.03764 0.732969 -0.167167 -0.368869 0.0730521 1.92202 0.587747 0.267267 -0.0455456 0.117519 0.408108 1.41002 -0.641642 -0.472973 0.053995 -7.74051 -9.37422 12.9637 -0.157783 -5.28901 -4.4937 -1.13351 0.955495 0.216992 0.387508 0.0740688 0.0891099 
1.84975 0.656991 0.243243 -0.362863 -0.0944494 1.09469 0.0748771 -0.409409 0.378879 -0.0677027 0.923524 0.515707 -0.289289 -0.115616 -0.0927778 1.11371 -0.098282 -0.701702 0.393894 0.0185556 -10.5325 22.231 -2.85274 7.8537 5.67003 0.0516825 -2.22102 -0.721539 -0.545409 -0.00326778 -0.197331 0.0174727 
0.548849 0.61003 -0.853854 -0.0195195 0.0192242 0.670571 0.927322 0.043043 0.000500493 -0.109829 0.168468 3.81918 0.331331 0.468969 0.152958 0.592593 0.955356 -0.253253 0.0235235 0.135907 0.771577 -13.7489 -3.31853 6.50663 -5.72689 1.5462 0.536564 -0.0876692 0.432084 -0.141654 -0.434738 0.353917 
1.91061 0.0171464 -0.159159 0.308809 -0.0974585 0.653453 0.669939 -0.837838 -0.417918 0.0666997 1.0015 0.597196 -0.411411 -0.310811 0.151286 1.02052 -0.0516216 -0.693694 0.275776 -0.142594 10.4952 26.5574 6.0511 -2.73847 -3.41472 1.12275 -2.57757 1.00829 -0.0730641 0.174628 -0.198447 -0.0538814 
0.103804 6.6111 0.567568 -0.187688 -0.00117017 0.615415 0.710066 -0.641642 -0.118619 0.0867598 0.119019 4.98846 -0.575576 0.0965966 0.162988 1.7965 0.232604 -0.449449 -0.382883 -0.0586757 -52.0255 18.7249 3.21286 -0.3361 0.863847 -1.46391 3.5541 -0.789401 -0.404639 0.63836 -0.10854 -0.423174 
1.72993 -0.0613569 -0.597598 0.0595596 0.00183884 0.406206 1.86196 0.181181 -0.268769 0.0656967 1.28488 -0.34373 -0.973974 0.483984 0.149949 0.396697 1.22826 -0.635636 -0.183684 -0.111166 26.5898 -1.61552 -11.6149 -21.2503 -0.851481 -1.88791 1.18756 -0.88262 -0.887721 -0.608426 0.0560452 0.0397802 
0.636336 0.76593 -0.183183 0.304805 0.110163 1.42372 0.463773 0.267267 0.190691 -0.129555 0.181782 2.87293 -0.477477 0.473974 -0.124874 1.04525 0.28841 -0.737738 -0.267768 0.0606817 -32.8404 6.64543 -0.0528472 3.39911 1.58717 4.98025 2.48767 -0.0989513 0.077635 0.125352 -0.0120366 -0.0314015 
0.149449 3.85219 -0.657658 -0.145646 -0.102473 1.26967 0.15023 -0.239239 0.298799 -0.0693744 0.590691 1.34469 0.745746 0.30981 -0.140253 0.834134 0.427881 -0.475475 0.0385385 0.00484785 22.1197 2.08624 17.7477 5.17194 5.39384 0.678347 1.88672 0.142032 -0.596728 0.135964 0.0827071 -0.0440743 
1.63483 0.394426 -0.105105 -0.236737 -0.112169 1.29059 0.0246973 -0.327327 0.333834 -0.156301 0.326326 2.3503 0.435435 -0.242743 -0.044968 1.21261 1.30181 0.76977 -0.423924 0.0804074 101.871 -15.5863 -7.7861 6.53966 5.94015 3.6985 1.4392 -1.16038 1.25158 0.267126 -0.590779 -0.105898 
0.238839 1.83743 -0.967968 0.385886 0.0513203 0.242643 2.28356 -0.637638 -0.174675 -0.0185556 1.53023 -0.401662 -0.961962 0.310811 -0.0222332 1.83263 0.102359 -0.351351 -0.108609 -0.149949 -90.3376 12.2715 15.511 -15.2749 4.35909 -0.0954886 0.680106 -1.60534 0.704944 0.147679 0.232875 -0.10247 
0.704805 1.64983 0.637638 -0.463964 0.159645 0.153253 4.87579 0.76977 -0.251752 0.160982 1.72993 0.313906 0.059059 0.15966 -0.0175526 0.79039 0.941888 -0.00100102 -0.124625 0.153292 -27.3131 -15.399 17.0085 -7.37398 -1.64762 -1.21385 1.25268 0.844659 0.313945 -0.0295503 -0.415406 0.0620447 
0.468969 0.763063 -0.855856 0.00150149 -0.0503173 1.05666 0.372417 -0.249249 0.210711 0.106151 0.575475 1.81586 0.945946 -0.20971 -0.072049 0.352953 2.33601 0.533534 -0.385886 -0.0646937 -17.3936 -8.13168 -10.2342 3.06487 2.57891 -3.71578 2.54071 -0.668968 0.713884 0.147424 0.0084874 -0.0214099 
