'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.290788,0.245922,0.668364,0.905008,0.0344356,0.241212,0.697357,0.102706,0.468367,0.107086,0.457213,0.998606
0.290788,0.245922,0.668364,0.905008,0.0344356,0.241212,0.697357,0.102706,0.468367,0.107086,0.457213,0.998606
0.303576,0.242125,0.677175,0.883237,0.0366255,0.246402,0.69993,0.0990451,0.450663,0.101727,0.465067,0.983349
0.309935,0.246292,0.708716,0.875632,0.0411434,0.267504,0.696071,0.0944833,0.425454,0.0922978,0.482664,0.965652
0.309499,0.247676,0.714249,0.897492,0.0380533,0.257795,0.681169,0.0919042,0.405358,0.0806589,0.519324,0.998039
0.277427,0.265053,0.726741,0.94189,0.03269,0.241942,0.674096,0.0935068,0.410275,0.0687203,0.556284,0.997852
0.280599,0.27077,0.760287,0.933239,0.0352699,0.253031,0.657404,0.0970856,0.420572,0.0531236,0.614603,0.984825
0.329993,0.244902,0.738663,0.878528,0.0462605,0.294739,0.660985,0.101435,0.444745,0.0743496,0.534268,0.97928
0.360309,0.23465,0.739729,0.922272,0.0402042,0.275613,0.689722,0.0863231,0.380567,0.0714984,0.542571,0.975447
0.359316,0.229122,0.712829,0.958664,0.0324294,0.24479,0.711365,0.0946468,0.433015,0.100973,0.469945,0.999816
0.359316,0.229122,0.712829,0.958664,0.0324294,0.24479,0.711365,0.0946468,0.433015,0.100973,0.469945,0.999816
0.369399,0.228448,0.724309,0.957216,0.0284149,0.223727,0.759048,0.0911102,0.434132,0.080525,0.514672,0.97282
0.360808,0.226486,0.702907,0.951943,0.0282981,0.221818,0.768051,0.0910912,0.437431,0.0744736,0.53028,0.961214
0.338267,0.233847,0.70171,0.933203,0.0316268,0.234231,0.777968,0.0903004,0.437015,0.0775154,0.513819,0.924894
0.319188,0.24394,0.715147,0.976707,0.0320989,0.247441,0.772593,0.102166,0.496137,0.0762467,0.520839,0.941081
0.328488,0.238075,0.704661,0.967696,0.0349602,0.260042,0.757308,0.105881,0.50952,0.0737963,0.526859,0.933468
0.33443,0.24036,0.725296,0.971422,0.0381046,0.277157,0.762746,0.104532,0.504644,0.0737968,0.526326,0.930802
0.329206,0.23355,0.68509,0.943788,0.0453359,0.307648,0.741526,0.106936,0.508784,0.080262,0.503082,0.910969
0.357622,0.224536,0.689218,0.989858,0.0420299,0.301743,0.756972,0.107562,0.518043,0.0670995,0.551887,0.947768
0.354954,0.229781,0.709332,0.998232,0.0433839,0.310647,0.776785,0.10662,0.520612,0.0946303,0.472869,0.944006
0.332563,0.236937,0.706406,0.991926,0.045384,0.31952,0.771731,0.10558,0.513396,0.0923676,0.479506,0.95065
0.377746,0.225913,0.724197,0.997114,0.0454929,0.321271,0.784356,0.0958736,0.46802,0.0940848,0.475314,0.94992
0.35867,0.230952,0.720292,0.996337,0.0440946,0.313881,0.778387,0.0959177,0.466091,0.110035,0.438234,0.931974
0.35867,0.230952,0.720292,0.996337,0.0440946,0.313881,0.778387,0.0959177,0.466091,0.110035,0.438234,0.931974
0.35867,0.230952,0.720292,0.996337,0.0440946,0.313881,0.778387,0.0959177,0.466091,0.110035,0.438234,0.931974
0.315236,0.247252,0.72312,0.999602,0.0439157,0.313702,0.771993,0.0994845,0.48211,0.119006,0.419633,0.919458
0.315236,0.247252,0.72312,0.999602,0.0439157,0.313702,0.771993,0.0994845,0.48211,0.119006,0.419633,0.919458
0.323665,0.247292,0.73861,0.999396,0.040415,0.295599,0.758927,0.0971014,0.464933,0.113074,0.434971,0.943946
0.35246,0.238706,0.746591,0.996608,0.0370549,0.277634,0.755024,0.102304,0.490222,0.11591,0.42852,0.937119
0.348845,0.237972,0.737625,0.999876,0.0369207,0.277685,0.762657,0.104039,0.502071,0.11707,0.425192,0.930626
0.338142,0.243874,0.747631,0.991429,0.0362509,0.272299,0.782178,0.103792,0.508009,0.117811,0.424307,0.932624
0.327617,0.249033,0.753559,0.965433,0.04092,0.290234,0.741344,0.10899,0.519288,0.0957587,0.469371,0.939444
0.342384,0.248227,0.774562,0.992472,0.0417368,0.300834,0.767393,0.109674,0.532866,0.0666567,0.552646,0.943787
0.353401,0.24102,0.758673,0.961491,0.0440637,0.305489,0.749713,0.105422,0.504217,0.073487,0.535262,0.970724
0.355535,0.239497,0.754904,0.981605,0.037561,0.27677,0.726067,0.107085,0.503268,0.0829728,0.507295,0.969901
0.375657,0.229635,0.738466,0.989892,0.0391065,0.286672,0.718486,0.103406,0.481154,0.0872445,0.488492,0.932223
0.37017,0.234278,0.752212,0.930847,0.043438,0.29454,0.749905,0.0980109,0.466135,0.0642139,0.563644,0.954883
0.363593,0.237774,0.758897,0.937718,0.0427989,0.293017,0.736613,0.100428,0.473304,0.0736758,0.532297,0.958841
0.336601,0.250345,0.774851,0.946228,0.0459024,0.311186,0.704203,0.103935,0.477724,0.0608208,0.57558,0.950399
0.315073,0.256784,0.766664,0.931374,0.0424632,0.289649,0.675902,0.107373,0.482527,0.0703112,0.544092,0.963525
0.296302,0.257352,0.732507,0.916032,0.0425946,0.286282,0.663086,0.113506,0.50793,0.0615546,0.579131,0.982441
0.306661,0.258712,0.759532,0.923239,0.0472264,0.312087,0.652887,0.114327,0.507081,0.0942467,0.477893,0.964736
0.304913,0.265116,0.785568,0.932377,0.0439769,0.297716,0.654964,0.114629,0.509682,0.0938873,0.475718,0.949634
0.269361,0.277423,0.764569,0.958294,0.0478734,0.324355,0.637449,0.119339,0.524915,0.0675801,0.549807,0.945735
0.270102,0.275003,0.755228,0.955948,0.041002,0.288336,0.587744,0.113308,0.465594,0.0694139,0.541754,0.936769
0.243441,0.28255,0.719816,0.954985,0.0399744,0.282798,0.61376,0.107311,0.450037,0.0795026,0.510786,0.93873
0.270222,0.274668,0.753977,0.944048,0.0349529,0.254161,0.592143,0.108154,0.441735,0.0774296,0.514826,0.928668
0.286281,0.263523,0.739597,0.946368,0.0385241,0.273165,0.58815,0.109219,0.444787,0.0546182,0.602431,0.956914
0.283257,0.271375,0.76904,0.9728,0.0373829,0.273764,0.571726,0.105745,0.416583,0.0711751,0.541662,0.965601
0.279732,0.265681,0.734911,0.978602,0.0365662,0.270931,0.591991,0.102918,0.414684,0.081282,0.517044,0.995381
0.259618,0.27822,0.74388,0.966725,0.0385822,0.278489,0.583414,0.0989683,0.389089,0.0943666,0.483788,0.995692
0.258715,0.283582,0.766209,0.958301,0.0407507,0.28762,0.576674,0.097936,0.379542,0.0875319,0.491177,0.949369
0.23012,0.292023,0.723398,0.959646,0.0358867,0.262862,0.584804,0.0972989,0.381356,0.0792452,0.517972,0.971044
0.219705,0.29695,0.712072,0.920915,0.035359,0.250263,0.564459,0.100947,0.387138,0.0719665,0.541489,0.977631
0.233058,0.282097,0.686883,0.916882,0.0326885,0.235415,0.578627,0.0982398,0.382342,0.0556185,0.606052,0.996724
0.222178,0.284758,0.664293,0.957724,0.032231,0.243535,0.530031,0.110461,0.412062,0.0561222,0.600262,0.978444
0.219175,0.290135,0.678923,0.977087,0.0331177,0.252786,0.566794,0.107098,0.420346,0.0486124,0.637101,0.991738
0.243602,0.269934,0.662245,0.983624,0.0360793,0.269601,0.546109,0.111538,0.429186,0.0523434,0.617553,0.981952
0.235892,0.275586,0.665576,0.98398,0.0362771,0.270704,0.572815,0.11422,0.460921,0.0562745,0.602119,0.990989
0.235892,0.275586,0.665576,0.98398,0.0362771,0.270704,0.572815,0.11422,0.460921,0.0562745,0.602119,0.990989
0.213797,0.28935,0.656646,0.975557,0.0378735,0.276952,0.584907,0.109465,0.444063,0.0575732,0.590081,0.957827
0.231821,0.275667,0.653479,0.968938,0.0425027,0.299245,0.610599,0.108775,0.455777,0.0737355,0.538292,0.989835
0.230391,0.2738,0.640425,0.95407,0.0438365,0.30249,0.612371,0.104293,0.433714,0.0925742,0.488714,0.999286
0.233777,0.276198,0.661954,0.964934,0.0481795,0.327556,0.610523,0.109749,0.460749,0.0963625,0.479632,0.997757
0.233777,0.276198,0.661954,0.964934,0.0481795,0.327556,0.610523,0.109749,0.460749,0.0963625,0.479632,0.997757
0.22726,0.283689,0.675983,0.961249,0.0488007,0.329862,0.600763,0.118487,0.500079,0.0805344,0.516909,0.984164
0.219507,0.285961,0.660854,0.96163,0.050937,0.340974,0.607343,0.112999,0.475658,0.0870421,0.499303,0.983824
0.213671,0.297632,0.694296,0.943719,0.0539793,0.352211,0.616403,0.106773,0.448757,0.0880935,0.490684,0.954055
0.230969,0.285532,0.696201,0.958915,0.0459563,0.31462,0.62351,0.109366,0.466057,0.100511,0.452679,0.908306
0.244912,0.272515,0.677856,0.960236,0.0447073,0.308502,0.618637,0.107841,0.455507,0.0933395,0.472376,0.926442
0.237411,0.271391,0.650839,0.933536,0.0435545,0.295837,0.616202,0.113268,0.482088,0.0561161,0.593562,0.94472
0.245691,0.265925,0.649748,0.933476,0.0524306,0.341602,0.616978,0.114618,0.489475,0.0559316,0.594811,0.947056
0.251673,0.264083,0.657837,0.928042,0.0511683,0.33368,0.601855,0.120101,0.509032,0.0579608,0.585779,0.944245
0.274238,0.252442,0.661302,0.911657,0.0604322,0.377106,0.625967,0.113449,0.488428,0.046877,0.637832,0.952111
0.29447,0.236019,0.630573,0.898802,0.0608293,0.375632,0.631283,0.10413,0.443321,0.0743485,0.534848,0.982169
0.30138,0.236702,0.647854,0.951087,0.0594109,0.382077,0.649809,0.103628,0.450429,0.077488,0.525421,0.982656
0.314765,0.238525,0.682103,0.933495,0.0599007,0.380137,0.632728,0.107513,0.461516,0.0642121,0.570097,0.987205
0.310026,0.235189,0.65782,0.897516,0.0601498,0.37177,0.630381,0.11007,0.47342,0.0370216,0.697276,0.972518
0.311215,0.238236,0.6741,0.872014,0.0559939,0.34304,0.629311,0.112406,0.484871,0.0552242,0.608093,0.998468
0.303644,0.244989,0.690482,0.887867,0.0581585,0.358786,0.622809,0.115148,0.495442,0.0614406,0.582851,0.99889
0.303644,0.244989,0.690482,0.887867,0.0581585,0.358786,0.622809,0.115148,0.495442,0.0614406,0.582851,0.99889
0.280011,0.259962,0.709238,0.87172,0.0571439,0.348885,0.619298,0.114017,0.487677,0.0541656,0.609336,0.981603
0.260663,0.2634,0.67839,0.878269,0.0543823,0.336554,0.636657,0.113119,0.49247,0.0657309,0.55891,0.958711
0.229724,0.288002,0.703659,0.907213,0.0551003,0.348399,0.62869,0.118711,0.516999,0.0812855,0.512734,0.97382
0.217418,0.291177,0.677702,0.890252,0.043014,0.281351,0.590469,0.113542,0.468461,0.0641577,0.570225,0.986841
0.204416,0.302814,0.684152,0.892803,0.0455242,0.295017,0.581563,0.114288,0.466816,0.0675823,0.554788,0.970748
0.204711,0.306032,0.700075,0.895132,0.041159,0.273155,0.556217,0.121421,0.487042,0.0605862,0.582911,0.982567
0.214144,0.304194,0.726154,0.88774,0.0472994,0.302741,0.539023,0.121491,0.475407,0.0561196,0.593284,0.943405
0.196385,0.323615,0.748306,0.884822,0.0479531,0.305281,0.549233,0.125661,0.504082,0.0545542,0.595672,0.921624
0.226791,0.301174,0.754905,0.832807,0.0562846,0.332504,0.582589,0.122697,0.510752,0.0745325,0.526736,0.944361
0.205703,0.312408,0.733155,0.857264,0.0565734,0.341622,0.603991,0.123188,0.526175,0.059111,0.582909,0.953251
0.199855,0.319464,0.743079,0.865445,0.0618369,0.371232,0.575521,0.124981,0.518057,0.0896953,0.480292,0.922046
0.236733,0.284086,0.707201,0.857289,0.0659622,0.390055,0.575038,0.125646,0.521175,0.0478011,0.624286,0.90743
0.21105,0.303713,0.712888,0.896067,0.073427,0.439847,0.570283,0.127143,0.525826,0.0544494,0.591278,0.897295
0.222499,0.297839,0.725535,0.913034,0.0691458,0.42242,0.568083,0.120809,0.491784,0.0561404,0.589245,0.923594
0.231443,0.295372,0.742944,0.931671,0.0657856,0.410017,0.575274,0.11611,0.472225,0.0681886,0.544419,0.929247
0.242077,0.288905,0.74512,0.93427,0.0670126,0.417018,0.571455,0.114512,0.461547,0.0732423,0.530286,0.941901
0.245495,0.284374,0.734057,0.925463,0.0673375,0.416401,0.575341,0.119716,0.490835,0.0713189,0.540668,0.962974
0.239048,0.285052,0.718538,0.928895,0.0687505,0.424587,0.571671,0.12011,0.490512,0.0866186,0.498622,0.974939
0.252519,0.279563,0.731329,0.930541,0.0667614,0.414757,0.599518,0.117825,0.495936,0.0861566,0.498638,0.969009
0.237063,0.279593,0.687528,0.906716,0.0710028,0.430284,0.586956,0.120439,0.501827,0.0520861,0.619526,0.985967
0.217895,0.289596,0.672069,0.907802,0.0719654,0.435545,0.596919,0.119423,0.502624,0.0573673,0.599226,0.999412
0.225677,0.284191,0.673186,0.906093,0.0731528,0.441203,0.597235,0.119978,0.50567,0.063945,0.568234,0.972933
0.187398,0.305197,0.625789,0.889856,0.0688394,0.41444,0.566867,0.122403,0.499196,0.0689902,0.545273,0.947241
0.156761,0.332787,0.599502,0.895894,0.0672429,0.407903,0.532633,0.130867,0.519043,0.0509807,0.613289,0.929086
0.157186,0.333025,0.603027,0.898053,0.0621513,0.382243,0.551234,0.127719,0.516064,0.0528792,0.605311,0.932731
0.144861,0.351018,0.611043,0.863933,0.0653372,0.388834,0.576375,0.122582,0.506252,0.0785158,0.515328,0.947192
0.171425,0.315011,0.596288,0.903927,0.0745063,0.447591,0.532133,0.127002,0.498779,0.066481,0.55886,0.971835
0.193604,0.291066,0.587183,0.921082,0.067361,0.415366,0.572663,0.124117,0.511783,0.0420377,0.663686,0.952634
0.186162,0.301017,0.601148,0.913628,0.0675316,0.414254,0.590469,0.118665,0.494837,0.0591104,0.575943,0.918309
0.166892,0.311398,0.556512,0.945018,0.0664442,0.41683,0.575381,0.121794,0.501558,0.0611549,0.575769,0.95785
0.154071,0.326191,0.553538,0.949355,0.0676392,0.424084,0.584868,0.116833,0.481974,0.0648158,0.559967,0.947469
0.14469,0.343239,0.574156,0.944872,0.0657345,0.413133,0.558536,0.11992,0.480881,0.0699573,0.540353,0.938872
0.146538,0.339679,0.569598,0.93491,0.065806,0.41096,0.554395,0.1231,0.494451,0.0674976,0.547193,0.931192
0.140812,0.347066,0.566222,0.939872,0.067388,0.420392,0.548912,0.121783,0.483893,0.0811249,0.503658,0.926056
0.147851,0.342313,0.589979,0.937102,0.0668202,0.416754,0.566649,0.120987,0.491764,0.0783164,0.510856,0.921851
0.134456,0.354461,0.556102,0.915331,0.0722392,0.438993,0.573466,0.119594,0.489009,0.073454,0.521089,0.89914
0.127975,0.369094,0.575203,0.920361,0.0668738,0.412661,0.552048,0.124778,0.501481,0.073258,0.533755,0.959543
0.156429,0.325538,0.564253,0.947069,0.0621551,0.395225,0.553545,0.122161,0.489035,0.0891384,0.489206,0.959808
0.155105,0.324249,0.55066,0.93177,0.066462,0.413532,0.564503,0.118225,0.476132,0.0814701,0.507999,0.95266
0.189836,0.290738,0.569813,0.932433,0.064712,0.404677,0.571209,0.113345,0.455379,0.0828806,0.507591,0.970121
0.188782,0.287891,0.552189,0.934585,0.0605764,0.383903,0.566809,0.111286,0.441921,0.0917266,0.49045,0.997827
0.188782,0.287891,0.552189,0.934585,0.0605764,0.383903,0.566809,0.111286,0.441921,0.0917266,0.49045,0.997827
0.149582,0.335843,0.570943,0.87996,0.0640377,0.386844,0.568758,0.11471,0.460822,0.0734697,0.53925,0.990448
0.182626,0.299967,0.580496,0.832434,0.0632794,0.368461,0.585938,0.112859,0.462172,0.0616918,0.577449,0.976647
0.17258,0.30915,0.57508,0.832509,0.064885,0.376767,0.573478,0.109854,0.438865,0.075572,0.530512,0.979318
0.182662,0.299771,0.579757,0.830774,0.067481,0.389598,0.579859,0.108309,0.434961,0.0753302,0.532033,0.983238
0.195263,0.286327,0.572216,0.86074,0.0674006,0.398518,0.587054,0.113024,0.463708,0.067335,0.556925,0.977153
0.189176,0.283735,0.534766,0.863354,0.06864,0.405695,0.602347,0.112152,0.468393,0.0640757,0.562485,0.946524
0.217785,0.266559,0.565725,0.873524,0.060181,0.365079,0.616766,0.112612,0.479026,0.0635566,0.561824,0.933587
0.232966,0.266432,0.614542,0.871142,0.0615332,0.371354,0.599249,0.113173,0.471828,0.0582804,0.581836,0.931024
0.206333,0.288469,0.625404,0.87275,0.0563752,0.345223,0.594888,0.113456,0.470686,0.0812942,0.498878,0.904468
0.195868,0.300635,0.640498,0.863396,0.0561837,0.341462,0.583901,0.11365,0.464987,0.0687867,0.540292,0.918803
0.188034,0.308154,0.642161,0.88698,0.0551312,0.34292,0.565486,0.116341,0.467079,0.078396,0.512258,0.930043
0.199824,0.298833,0.648053,0.939894,0.0552682,0.357886,0.619158,0.123073,0.534222,0.0766849,0.525182,0.969467
0.215866,0.286148,0.649185,0.919486,0.0546804,0.349539,0.627616,0.123175,0.539401,0.0764366,0.525716,0.968406
0.2424,0.267823,0.64908,0.891645,0.0528426,0.332437,0.687369,0.119486,0.550243,0.0751611,0.52752,0.958012
0.229458,0.271705,0.627853,0.889352,0.0510408,0.322496,0.656075,0.117995,0.527565,0.0563723,0.590808,0.936344
0.223519,0.273027,0.614774,0.876774,0.044457,0.284927,0.667534,0.121832,0.552963,0.0560133,0.58539,0.90156
0.211455,0.284805,0.627375,0.878198,0.0439952,0.282959,0.672414,0.121138,0.551739,0.0399216,0.667444,0.910781
0.218851,0.274806,0.607307,0.904903,0.0378387,0.258736,0.68424,0.128251,0.593926,0.0565952,0.582323,0.898507
0.209786,0.281242,0.604933,0.913968,0.0355844,0.249571,0.679941,0.125321,0.576842,0.0495266,0.617458,0.915462
0.213839,0.276766,0.598914,0.911019,0.036784,0.254962,0.660747,0.126375,0.573038,0.0671939,0.547816,0.929015
0.208437,0.290626,0.643148,0.952924,0.0322961,0.242683,0.648237,0.125609,0.562806,0.070919,0.542299,0.96459
0.223788,0.28396,0.66595,0.951102,0.0318861,0.240115,0.694711,0.124926,0.581588,0.0535268,0.608679,0.964151
0.240839,0.271821,0.662939,0.974749,0.0319471,0.246193,0.693459,0.123804,0.575244,0.0681652,0.552421,0.968969
0.217186,0.287785,0.661297,0.952706,0.029853,0.230028,0.669626,0.130146,0.596784,0.0703653,0.549393,0.991002
0.230876,0.279353,0.66749,0.951608,0.0279285,0.219829,0.658766,0.130334,0.592439,0.066457,0.563604,0.995195
0.212485,0.297589,0.689876,0.929384,0.025672,0.202527,0.675323,0.1299,0.59824,0.0569102,0.596493,0.976173
0.23599,0.274007,0.658607,0.925931,0.0229883,0.187782,0.674804,0.129552,0.596203,0.0660974,0.562905,0.985299
0.22942,0.27762,0.654942,0.920396,0.0243292,0.193237,0.678399,0.127887,0.589331,0.0520501,0.6193,0.984005
0.227276,0.277143,0.645921,0.915823,0.0250201,0.195581,0.68511,0.126404,0.584821,0.0653606,0.56809,0.998078
0.202578,0.296606,0.648553,0.919357,0.0287231,0.215623,0.68872,0.128863,0.599138,0.0762449,0.530867,0.991334
0.202578,0.296606,0.648553,0.919357,0.0287231,0.215623,0.68872,0.128863,0.599138,0.0762449,0.530867,0.991334
0.224064,0.278207,0.640395,0.940285,0.0316525,0.236183,0.723399,0.128496,0.612398,0.0808907,0.516654,0.987924
0.235275,0.267088,0.624616,0.937456,0.0370124,0.263104,0.740705,0.120514,0.57837,0.0626504,0.571366,0.964429
0.247821,0.278244,0.712384,0.9491,0.0380833,0.271578,0.772317,0.122393,0.600181,0.0781963,0.516372,0.947746
0.272215,0.260242,0.692394,0.940114,0.0310455,0.233008,0.797354,0.123195,0.613284,0.0765984,0.51973,0.940829
0.245968,0.274785,0.691284,0.917748,0.0393081,0.269789,0.788532,0.119979,0.593627,0.0792421,0.513129,0.94672
0.251666,0.273934,0.703128,0.946711,0.0357982,0.259192,0.802266,0.124332,0.620839,0.0748938,0.518673,0.909533
0.259567,0.266317,0.688994,0.982211,0.0415689,0.297584,0.738033,0.118847,0.568713,0.0600494,0.559071,0.852455
0.259609,0.269719,0.704749,0.980888,0.043901,0.309301,0.768878,0.121947,0.596608,0.0744666,0.513272,0.875828
0.255062,0.272514,0.70571,0.989578,0.0431447,0.307428,0.779083,0.120768,0.594295,0.084989,0.484588,0.883198
0.271864,0.263754,0.707712,0.972712,0.0461747,0.319089,0.79455,0.113184,0.560762,0.0967569,0.456695,0.8872
0.306114,0.246602,0.702761,0.955465,0.0485627,0.327213,0.787347,0.111718,0.550672,0.0763792,0.509781,0.887638
0.286526,0.250071,0.678252,0.998776,0.0395334,0.290911,0.796682,0.114252,0.567003,0.068709,0.530101,0.866377
0.286526,0.250071,0.678252,0.998776,0.0395334,0.290911,0.796682,0.114252,0.567003,0.068709,0.530101,0.866377
0.288216,0.250489,0.683852,0.999839,0.0369009,0.277575,0.773138,0.114706,0.560907,0.0701131,0.531566,0.897416
0.288216,0.250489,0.683852,0.999839,0.0369009,0.277575,0.773138,0.114706,0.560907,0.0701131,0.531566,0.897416
0.273383,0.262208,0.704211,0.966319,0.0371835,0.271177,0.727164,0.117928,0.559554,0.0678807,0.536907,0.886266
0.279916,0.261076,0.714145,0.947784,0.0359685,0.260341,0.727659,0.11612,0.550449,0.0817216,0.494942,0.890701
0.270391,0.269331,0.729835,0.936818,0.0381308,0.268709,0.727825,0.111863,0.528598,0.072552,0.523297,0.895849
0.276786,0.26045,0.704087,0.903762,0.0441491,0.29097,0.746397,0.106161,0.506726,0.0894525,0.480907,0.922113
0.275808,0.264156,0.718864,0.901656,0.0379525,0.25843,0.751079,0.102914,0.491836,0.106227,0.438248,0.895
0.295829,0.261017,0.748389,0.9015,0.0448078,0.293745,0.729163,0.107512,0.506745,0.122699,0.405488,0.879375
0.26341,0.278038,0.7527,0.876372,0.0448049,0.286605,0.703486,0.111531,0.516522,0.0993876,0.445683,0.861103
0.261887,0.280701,0.761097,0.853271,0.052507,0.319432,0.704743,0.109253,0.505346,0.103208,0.434663,0.846372
0.274961,0.27004,0.74395,0.870746,0.0552845,0.339008,0.695013,0.108035,0.494756,0.0843812,0.473404,0.81902
0.290438,0.266709,0.763239,0.882886,0.0543974,0.337964,0.659384,0.11097,0.493044,0.0689542,0.52131,0.826477
0.278094,0.270283,0.752336,0.888871,0.0523884,0.32931,0.621206,0.112683,0.481865,0.0584953,0.56088,0.830332
0.250656,0.292391,0.785282,0.84441,0.0629605,0.370607,0.631047,0.116055,0.504598,0.0484947,0.595971,0.782624
0.234901,0.300088,0.775279,0.84462,0.0604872,0.357917,0.613743,0.11753,0.502644,0.0565538,0.561158,0.791513
0.237012,0.298634,0.774958,0.859212,0.0605531,0.362739,0.614444,0.114552,0.487708,0.0666193,0.523927,0.799126
0.241528,0.292855,0.761699,0.872742,0.0611673,0.369937,0.587947,0.117027,0.484865,0.0685569,0.519132,0.808781
0.227438,0.306943,0.783519,0.875877,0.0641622,0.386301,0.600728,0.115533,0.484851,0.0549868,0.570229,0.803481
0.242284,0.301421,0.803293,0.876856,0.0591166,0.360562,0.583702,0.115182,0.472749,0.0572742,0.562837,0.815016
0.263124,0.290316,0.808454,0.905884,0.0623834,0.3856,0.583545,0.114743,0.470393,0.0606607,0.544384,0.79085
0.265996,0.284892,0.790683,0.936203,0.0618774,0.39103,0.565267,0.116146,0.46593,0.0498863,0.594409,0.808527
0.269706,0.279269,0.773893,0.944822,0.068598,0.427889,0.544824,0.117185,0.457363,0.0626565,0.542764,0.82113
0.264996,0.285008,0.788732,0.955268,0.0611435,0.392052,0.558893,0.117484,0.46858,0.0449815,0.622697,0.82718
0.270535,0.278669,0.773134,0.951195,0.0638939,0.405226,0.573069,0.117353,0.477216,0.0552512,0.570212,0.809116
0.279393,0.273698,0.771018,0.933543,0.0647897,0.405365,0.583135,0.111579,0.453845,0.0551127,0.576093,0.835608
0.251126,0.287108,0.762262,0.917331,0.0660124,0.407412,0.557256,0.119167,0.47614,0.0635834,0.542395,0.836671
0.268261,0.286326,0.802847,0.897692,0.0617489,0.380067,0.596715,0.107874,0.443035,0.0900024,0.469068,0.86957
0.221785,0.31984,0.824355,0.936026,0.0508749,0.334236,0.585083,0.112655,0.460591,0.0647765,0.544487,0.869133
0.202875,0.330493,0.805577,0.93602,0.0468634,0.313544,0.576617,0.116372,0.474431,0.0454335,0.625595,0.853577
0.23391,0.301294,0.777801,0.948333,0.0462735,0.313629,0.559804,0.116744,0.465379,0.0587392,0.561104,0.836411
0.23391,0.301294,0.777801,0.948333,0.0462735,0.313629,0.559804,0.116744,0.465379,0.0587392,0.561104,0.836411
0.227537,0.299218,0.748304,0.958549,0.0539405,0.35571,0.57925,0.113554,0.461583,0.0730443,0.510305,0.838572
0.224927,0.301702,0.751294,0.954251,0.053502,0.352388,0.589525,0.112851,0.46433,0.074165,0.510102,0.855227
0.217455,0.306589,0.748721,0.967466,0.0425484,0.299125,0.618942,0.112846,0.481445,0.0692718,0.525649,0.853617
0.213963,0.304512,0.726976,0.976646,0.039471,0.28545,0.622624,0.112018,0.479225,0.0605389,0.553137,0.83235
0.22938,0.289468,0.709318,0.954381,0.0448248,0.307665,0.637977,0.117427,0.51535,0.052186,0.595398,0.867274
0.242801,0.275102,0.68372,0.9853,0.0396134,0.288221,0.639481,0.113059,0.493651,0.0527608,0.59691,0.887932
0.242166,0.27841,0.697102,0.940314,0.033086,0.243583,0.627543,0.114924,0.496879,0.0605903,0.561549,0.875535
0.227884,0.291317,0.71307,0.898827,0.0341044,0.237799,0.609221,0.114526,0.4846,0.0526316,0.597256,0.886741
0.249241,0.27454,0.699282,0.943147,0.0318073,0.237708,0.580352,0.115643,0.473034,0.0459305,0.632725,0.902249
0.245041,0.279332,0.709577,0.946563,0.030076,0.229642,0.582763,0.117841,0.485855,0.0570896,0.579905,0.896753
0.215265,0.306801,0.742089,0.941112,0.0404842,0.281945,0.589239,0.11472,0.473776,0.0600811,0.564569,0.880653
0.224521,0.292941,0.709666,0.949908,0.0455655,0.310372,0.574662,0.113533,0.458565,0.0538719,0.591353,0.884948
0.228095,0.291142,0.712935,0.944877,0.0466229,0.314561,0.587111,0.109172,0.443907,0.0470335,0.621668,0.875032
0.25957,0.272471,0.717309,0.94104,0.042797,0.293855,0.637288,0.107081,0.461715,0.0827896,0.488937,0.875345
0.250516,0.276324,0.710991,0.941482,0.0390787,0.27479,0.626866,0.108055,0.461144,0.0721247,0.51668,0.855793
0.221468,0.296128,0.714225,0.952536,0.0429998,0.297794,0.595855,0.113859,0.473339,0.0594348,0.555015,0.819889
0.227427,0.290745,0.708975,0.93392,0.0463668,0.310442,0.607852,0.110298,0.462042,0.0577744,0.562465,0.823514
0.223732,0.293201,0.708272,0.928427,0.0475067,0.314895,0.594454,0.112008,0.462969,0.0586176,0.564812,0.852537
0.188275,0.320294,0.69905,0.923377,0.0482815,0.317565,0.553911,0.120673,0.48162,0.0469531,0.622884,0.879093
0.190222,0.321569,0.713279,0.945349,0.0514356,0.339503,0.554566,0.115817,0.457065,0.0716823,0.530681,0.918825
0.190445,0.323855,0.724747,0.971702,0.0495642,0.33633,0.575682,0.113962,0.461425,0.062361,0.553998,0.871858
0.207443,0.311786,0.736801,0.983968,0.046563,0.323754,0.596699,0.11953,0.503043,0.0620728,0.556267,0.877745
0.203619,0.317134,0.746984,0.991444,0.0475712,0.33069,0.61682,0.116501,0.499079,0.0503535,0.609491,0.895269
0.208369,0.313382,0.747574,0.978567,0.045963,0.319389,0.630644,0.119576,0.522506,0.0612689,0.567449,0.918346
0.222218,0.305653,0.76054,0.977168,0.0487135,0.333244,0.625503,0.119606,0.519876,0.0772525,0.506733,0.885452
0.226174,0.2981,0.738774,0.922159,0.0506227,0.329319,0.654816,0.122385,0.549539,0.0552628,0.581698,0.866956
