'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
1.53806,0.759831,0.0746281,1.72604
1.53806,0.759831,0.0746281,1.72604
1.53806,0.759831,0.0746281,1.72604
1.459,0.737219,0.25734,1.66632
1.459,0.737219,0.25734,1.66632
1.459,0.737219,0.25734,1.66632
1.459,0.737219,0.25734,1.66632
1.46546,0.7147,0.100525,1.54994
1.41107,0.850472,0.0829367,1.69629
1.41107,0.850472,0.0829367,1.69629
1.41107,0.850472,0.0829367,1.69629
1.41107,0.850472,0.0829367,1.69629
1.41107,0.850472,0.0829367,1.69629
1.41107,0.850472,0.0829367,1.69629
1.38435,0.922937,0.103681,1.69113
1.28855,0.915347,0.0249195,1.49689
1.28855,0.915347,0.0249195,1.49689
1.25151,1.01058,0.13941,1.6096
1.24605,1.00905,0.42325,1.61006
1.31958,0.877776,0.445439,1.66577
1.31958,0.877776,0.445439,1.66577
1.36198,0.910775,0.394434,1.6819
1.36198,0.910775,0.394434,1.6819
1.43635,1.03108,0.402871,1.6332
1.43635,1.03108,0.402871,1.6332
1.34836,0.998455,0.202753,1.58373
1.46696,0.862277,0.325544,1.56408
1.46696,0.862277,0.325544,1.56408
1.46696,0.862277,0.325544,1.56408
1.46696,0.862277,0.325544,1.56408
1.58481,0.849502,0.411187,1.58899
1.55457,0.714919,0.452941,1.6365
1.48888,0.817887,0.478311,1.53012
1.48888,0.817887,0.478311,1.53012
1.5041,0.806675,0.540906,1.51325
1.5041,0.806675,0.540906,1.51325
1.5041,0.806675,0.540906,1.51325
1.45196,0.852689,0.653475,1.58109
1.44856,0.75828,0.638223,1.66826
1.44856,0.75828,0.638223,1.66826
1.44856,0.75828,0.638223,1.66826
1.44856,0.75828,0.638223,1.66826
1.51745,0.721712,0.659265,1.66567
1.51745,0.721712,0.659265,1.66567
1.51745,0.721712,0.659265,1.66567
1.51745,0.721712,0.659265,1.66567
1.51745,0.721712,0.659265,1.66567
1.57952,0.825351,0.502253,1.58311
1.57952,0.825351,0.502253,1.58311
1.56687,0.818371,0.373801,1.49533
1.69344,0.774704,0.281214,1.63539
1.69344,0.774704,0.281214,1.63539
1.724,0.668015,0.281266,1.65559
1.48305,0.538019,0.0956479,1.68492
1.48305,0.538019,0.0956479,1.68492
1.48305,0.538019,0.0956479,1.68492
1.48305,0.538019,0.0956479,1.68492
1.48305,0.538019,0.0956479,1.68492
1.48305,0.538019,0.0956479,1.68492
1.48305,0.538019,0.0956479,1.68492
1.523,0.4842,0.0442523,1.66046
1.63565,0.559972,-0.078226,1.59275
1.59752,0.681805,-0.203728,1.5725
1.59752,0.681805,-0.203728,1.5725
1.59752,0.681805,-0.203728,1.5725
1.59752,0.681805,-0.203728,1.5725
1.59752,0.681805,-0.203728,1.5725
1.59752,0.681805,-0.203728,1.5725
1.57054,0.717772,-0.149391,1.50018
1.50064,0.746339,0.0181455,1.48921
1.47582,0.714753,-0.128552,1.57697
1.46193,0.688938,-0.201729,1.70385
1.46193,0.688938,-0.201729,1.70385
1.46193,0.688938,-0.201729,1.70385
1.46193,0.688938,-0.201729,1.70385
1.46193,0.688938,-0.201729,1.70385
1.46193,0.688938,-0.201729,1.70385
1.4614,0.718135,-0.1583,1.67794
1.4614,0.718135,-0.1583,1.67794
1.4614,0.718135,-0.1583,1.67794
1.4614,0.718135,-0.1583,1.67794
1.4614,0.718135,-0.1583,1.67794
1.4614,0.718135,-0.1583,1.67794
1.48877,0.617061,-0.150721,1.6629
1.66939,0.779932,-0.192752,1.66296
1.66939,0.779932,-0.192752,1.66296
1.66939,0.779932,-0.192752,1.66296
1.66939,0.779932,-0.192752,1.66296
1.46901,0.708436,-0.224033,1.72363
1.46901,0.708436,-0.224033,1.72363
1.46901,0.708436,-0.224033,1.72363
1.40919,0.649365,-0.147312,1.6027
1.40919,0.649365,-0.147312,1.6027
1.40919,0.649365,-0.147312,1.6027
1.40919,0.649365,-0.147312,1.6027
1.48359,0.681779,-0.176902,1.61863
1.48359,0.681779,-0.176902,1.61863
1.48359,0.681779,-0.176902,1.61863
1.63801,0.693702,-0.225407,1.61191
1.6292,0.731141,-0.11844,1.69425
1.6292,0.731141,-0.11844,1.69425
1.6292,0.731141,-0.11844,1.69425
1.60653,0.585111,-0.00133111,1.5902
1.56552,0.626905,0.0264027,1.55118
1.56552,0.626905,0.0264027,1.55118
1.62395,0.490053,-3.26502e-05,1.64431
1.6837,0.499965,-0.0967759,1.60934
1.71114,0.487645,-0.220148,1.6127
1.68121,0.501231,-0.261607,1.67039
1.61692,0.662191,-0.28164,1.65156
1.61742,0.649239,-0.289134,1.7118
1.65625,0.662679,-0.281065,1.67091
1.68636,0.706293,-0.241815,1.59893
1.68636,0.706293,-0.241815,1.59893
1.6873,0.671336,-0.177074,1.45874
1.6873,0.671336,-0.177074,1.45874
1.6873,0.671336,-0.177074,1.45874
1.6873,0.671336,-0.177074,1.45874
1.67701,0.612652,-0.127561,1.57811
1.60974,0.582098,-0.0683899,1.65609
1.59926,0.648763,-0.0399097,1.70769
1.68818,0.70919,0.0248124,1.70107
1.72474,0.790028,-0.122896,1.68853
1.72474,0.790028,-0.122896,1.68853
1.59622,0.831163,-0.182856,1.59835
1.59622,0.831163,-0.182856,1.59835
1.59622,0.831163,-0.182856,1.59835
1.59622,0.831163,-0.182856,1.59835
1.59622,0.831163,-0.182856,1.59835
1.55033,0.72561,-0.264455,1.55752
1.48405,0.580741,-0.244216,1.56642
1.48405,0.580741,-0.244216,1.56642
1.59596,0.675895,-0.128673,1.55603
1.62826,0.699897,-0.165606,1.57836
1.58737,0.781316,-0.218544,1.66831
1.58737,0.781316,-0.218544,1.66831
1.69589,0.677069,-0.150547,1.69992
1.69589,0.677069,-0.150547,1.69992
1.69589,0.677069,-0.150547,1.69992
1.71222,0.681202,-0.244605,1.59647
1.69655,0.554444,-0.284104,1.49795
1.68823,0.633,-0.235744,1.40067
1.68823,0.633,-0.235744,1.40067
1.68823,0.633,-0.235744,1.40067
1.68546,0.696553,-0.174912,1.52229
1.63507,0.761451,-0.219531,1.54072
1.61209,0.667933,-0.109187,1.54468
1.61209,0.667933,-0.109187,1.54468
1.56442,0.727035,-0.164598,1.49642
1.56442,0.727035,-0.164598,1.49642
1.56442,0.727035,-0.164598,1.49642
1.56442,0.727035,-0.164598,1.49642
1.47028,0.779705,-0.130746,1.6299
1.47028,0.779705,-0.130746,1.6299
1.55674,0.761374,-0.113631,1.63557
1.55674,0.761374,-0.113631,1.63557
1.55674,0.761374,-0.113631,1.63557
1.55674,0.761374,-0.113631,1.63557
1.55674,0.761374,-0.113631,1.63557
1.55674,0.761374,-0.113631,1.63557
1.55674,0.761374,-0.113631,1.63557
1.65132,0.774517,0.0164145,1.54982
1.65132,0.774517,0.0164145,1.54982
1.72379,0.730703,-0.0486663,1.6507
1.66303,0.843937,-0.0860918,1.63331
1.66303,0.843937,-0.0860918,1.63331
1.54487,0.82219,-0.0213305,1.72884
1.54487,0.82219,-0.0213305,1.72884
1.54487,0.82219,-0.0213305,1.72884
1.54487,0.82219,-0.0213305,1.72884
1.54487,0.82219,-0.0213305,1.72884
1.62911,0.789697,-0.15579,1.69604
1.58998,0.678874,-0.267401,1.662
1.62631,0.689077,-0.290814,1.62028
1.62631,0.689077,-0.290814,1.62028
1.70753,0.720932,-0.303963,1.58675
1.70753,0.720932,-0.303963,1.58675
1.65269,0.875675,-0.302646,1.66297
1.71428,0.761541,-0.243353,1.62684
1.71428,0.761541,-0.243353,1.62684
1.71428,0.761541,-0.243353,1.62684
1.71428,0.761541,-0.243353,1.62684
1.71428,0.761541,-0.243353,1.62684
1.71428,0.761541,-0.243353,1.62684
1.71428,0.761541,-0.243353,1.62684
1.71428,0.761541,-0.243353,1.62684
1.71428,0.761541,-0.243353,1.62684
1.71428,0.761541,-0.243353,1.62684
1.71428,0.761541,-0.243353,1.62684
1.71428,0.761541,-0.243353,1.62684
1.71428,0.761541,-0.243353,1.62684
1.69903,0.776623,-0.107949,1.64769
1.69903,0.776623,-0.107949,1.64769
1.69903,0.776623,-0.107949,1.64769
1.69903,0.776623,-0.107949,1.64769
1.69903,0.776623,-0.107949,1.64769
1.64061,0.804487,-0.151469,1.6614
1.64061,0.804487,-0.151469,1.6614
1.66072,0.561907,-0.025149,1.7186
1.66072,0.561907,-0.025149,1.7186
1.66072,0.561907,-0.025149,1.7186
1.66072,0.561907,-0.025149,1.7186
1.66072,0.561907,-0.025149,1.7186
1.66072,0.561907,-0.025149,1.7186
1.66818,0.622017,-0.102893,1.72455
1.66818,0.622017,-0.102893,1.72455
1.69626,0.723755,-0.117505,1.70722
1.69626,0.723755,-0.117505,1.70722
1.69626,0.723755,-0.117505,1.70722
1.69626,0.723755,-0.117505,1.70722
1.69626,0.723755,-0.117505,1.70722
1.69626,0.723755,-0.117505,1.70722
1.55358,0.64816,0.0404953,1.72345
1.55358,0.64816,0.0404953,1.72345
1.55358,0.64816,0.0404953,1.72345
1.55358,0.64816,0.0404953,1.72345
1.55358,0.64816,0.0404953,1.72345
1.55358,0.64816,0.0404953,1.72345
1.51146,0.6058,0.136829,1.66513
1.51146,0.6058,0.136829,1.66513
1.4655,0.63531,0.100832,1.64862
1.4655,0.63531,0.100832,1.64862
1.4655,0.63531,0.100832,1.64862
1.31516,0.667062,0.0152952,1.52265
1.26553,0.794049,-0.0936106,1.48465
1.26745,0.731914,-0.105224,1.58119
1.26745,0.731914,-0.105224,1.58119
1.31229,0.686332,-0.0845096,1.64178
1.37812,0.5969,-0.121572,1.62159
1.46206,0.57691,-0.232851,1.55439
1.46206,0.57691,-0.232851,1.55439
1.4722,0.531882,-0.138391,1.68733
1.40691,0.56455,-0.204913,1.68674
1.40691,0.56455,-0.204913,1.68674
1.40691,0.56455,-0.204913,1.68674
1.40691,0.56455,-0.204913,1.68674
1.40691,0.56455,-0.204913,1.68674
1.40691,0.56455,-0.204913,1.68674
1.40691,0.56455,-0.204913,1.68674
1.40691,0.56455,-0.204913,1.68674
1.40691,0.56455,-0.204913,1.68674
1.40691,0.56455,-0.204913,1.68674
1.40691,0.56455,-0.204913,1.68674
1.40691,0.56455,-0.204913,1.68674
1.37076,0.600889,-0.26315,1.71847
1.37076,0.600889,-0.26315,1.71847
1.38864,0.648054,-0.234678,1.69556
1.38864,0.648054,-0.234678,1.69556
1.35869,0.586571,-0.303718,1.70395
1.35869,0.586571,-0.303718,1.70395
1.35869,0.586571,-0.303718,1.70395
1.38321,0.490651,-0.244951,1.66917
1.38321,0.490651,-0.244951,1.66917
1.51569,0.468335,-0.371372,1.63037
1.51569,0.468335,-0.371372,1.63037
1.51569,0.468335,-0.371372,1.63037
1.5946,0.600788,-0.273696,1.63518
1.63536,0.573536,-0.305276,1.6371
1.63536,0.573536,-0.305276,1.6371
1.52529,0.575445,-0.259141,1.6683
1.64415,0.628863,-0.183957,1.59861
1.72705,0.61551,-0.257029,1.49482
1.72705,0.61551,-0.257029,1.49482
1.70996,0.628745,-0.229335,1.53094
1.58076,0.666315,-0.324359,1.67579
1.38499,0.66347,-0.257941,1.6521
1.49928,0.735847,-0.119493,1.6255
1.52841,0.742905,-0.0565156,1.63316
1.52841,0.742905,-0.0565156,1.63316
1.52841,0.742905,-0.0565156,1.63316
1.53118,0.720946,-0.182523,1.70052
1.53118,0.720946,-0.182523,1.70052
1.53118,0.720946,-0.182523,1.70052
1.52771,0.732204,-0.216324,1.65288
1.52771,0.732204,-0.216324,1.65288
1.52771,0.732204,-0.216324,1.65288
1.52771,0.732204,-0.216324,1.65288
1.52771,0.732204,-0.216324,1.65288
1.52771,0.732204,-0.216324,1.65288
1.44983,0.703226,-0.165028,1.6015
1.40696,0.657074,-0.198139,1.72929
1.40696,0.657074,-0.198139,1.72929
1.38924,0.556484,-0.13473,1.71958
1.3936,0.527352,-0.0590688,1.71398
1.3936,0.527352,-0.0590688,1.71398
1.3936,0.527352,-0.0590688,1.71398
1.3936,0.527352,-0.0590688,1.71398
1.40497,0.615274,-0.0746046,1.6924
1.44954,0.785375,0.0866006,1.70373
1.44954,0.785375,0.0866006,1.70373
1.44954,0.785375,0.0866006,1.70373
1.44954,0.785375,0.0866006,1.70373
1.55079,0.842751,-0.0311946,1.65104
1.55079,0.842751,-0.0311946,1.65104
1.55079,0.842751,-0.0311946,1.65104
1.55079,0.842751,-0.0311946,1.65104
1.55079,0.842751,-0.0311946,1.65104
1.49753,0.877328,-0.152071,1.69823
1.48549,0.778203,-0.124769,1.65486
1.43436,0.728354,-0.171556,1.41437
1.50949,0.829817,0.030543,1.45088
1.44549,0.833107,0.0933301,1.54051
1.62174,0.714992,0.118552,1.57717
1.62174,0.714992,0.118552,1.57717
1.62174,0.714992,0.118552,1.57717
1.62174,0.714992,0.118552,1.57717
1.59042,0.703792,0.127641,1.62519
1.63519,0.743951,0.047226,1.6225
1.63519,0.743951,0.047226,1.6225
1.63519,0.743951,0.047226,1.6225
1.63519,0.743951,0.047226,1.6225
1.6433,0.698045,0.103256,1.7043
1.6433,0.698045,0.103256,1.7043
1.6433,0.698045,0.103256,1.7043
1.6433,0.698045,0.103256,1.7043
1.56886,0.68581,0.0647053,1.71704
1.57599,0.644578,0.148964,1.69371
1.51132,0.568815,0.305921,1.71293
1.51132,0.568815,0.305921,1.71293
1.51132,0.568815,0.305921,1.71293
1.51132,0.568815,0.305921,1.71293
1.51132,0.568815,0.305921,1.71293
1.48371,0.548277,0.294302,1.71489
1.37909,0.594485,0.398845,1.64356
1.44274,0.576794,0.287016,1.72091
1.44274,0.576794,0.287016,1.72091
1.44274,0.576794,0.287016,1.72091
1.44274,0.576794,0.287016,1.72091
1.37171,0.588696,0.267006,1.63636
1.39183,0.557083,0.326507,1.58186
1.39183,0.557083,0.326507,1.58186
1.39183,0.557083,0.326507,1.58186
1.39183,0.557083,0.326507,1.58186
1.41043,0.709607,0.354388,1.54817
1.41043,0.709607,0.354388,1.54817
1.41043,0.709607,0.354388,1.54817
1.48233,0.737788,0.431057,1.57579
1.48233,0.737788,0.431057,1.57579
1.52754,0.799335,0.439025,1.61164
1.63139,0.612365,0.459834,1.65852
1.59483,0.632772,0.444251,1.63974
1.59332,0.650208,0.377494,1.65837
1.48584,0.721226,0.312615,1.67023
1.48584,0.721226,0.312615,1.67023
1.4111,0.752314,0.398453,1.62317
1.37726,0.743835,0.322061,1.71529
1.37726,0.743835,0.322061,1.71529
1.60246,0.849951,0.309722,1.63565
1.60246,0.849951,0.309722,1.63565
1.38277,0.97955,0.334681,1.54606
1.38277,0.97955,0.334681,1.54606
1.38277,0.97955,0.334681,1.54606
1.38277,0.97955,0.334681,1.54606
1.4281,0.845712,0.414998,1.38839
1.3375,0.877097,0.405994,1.50457
1.38312,0.927221,0.422409,1.47843
1.37121,0.933642,0.678261,1.53204
1.35343,0.920869,0.717316,1.57518
1.38472,0.912316,0.473994,1.52366
1.38472,0.912316,0.473994,1.52366
1.38472,0.912316,0.473994,1.52366
1.37082,0.793402,0.527896,1.58169
1.36244,0.829339,0.413184,1.66841
1.43913,0.833514,0.560667,1.59627
1.43913,0.833514,0.560667,1.59627
1.43913,0.833514,0.560667,1.59627
1.56045,0.699709,0.475528,1.66573
1.56045,0.699709,0.475528,1.66573
1.56045,0.699709,0.475528,1.66573
1.56045,0.699709,0.475528,1.66573
1.56045,0.699709,0.475528,1.66573
1.56045,0.699709,0.475528,1.66573
1.5017,0.619064,0.275665,1.63404
1.5017,0.619064,0.275665,1.63404
1.53696,0.634654,0.27306,1.65341
1.53696,0.634654,0.27306,1.65341
1.53696,0.634654,0.27306,1.65341
1.53696,0.634654,0.27306,1.65341
1.53696,0.634654,0.27306,1.65341
1.44704,0.606034,0.451166,1.66801
1.44969,0.544886,0.430774,1.70235
1.44969,0.544886,0.430774,1.70235
1.44969,0.544886,0.430774,1.70235
1.39572,0.565194,0.469016,1.70327
1.39572,0.565194,0.469016,1.70327
1.39572,0.565194,0.469016,1.70327
1.39572,0.565194,0.469016,1.70327
1.35932,0.606045,0.463315,1.73015
1.42178,0.622624,0.338848,1.54167
1.36872,0.514814,0.27237,1.54698
1.24641,0.556947,0.364449,1.50237
1.2554,0.62155,0.396015,1.59181
1.2554,0.62155,0.396015,1.59181
1.27537,0.587657,0.421624,1.54478
1.30068,0.674891,0.456091,1.56325
1.32353,0.696409,0.492764,1.55497
1.3329,0.651281,0.488948,1.46097
1.3329,0.651281,0.488948,1.46097
1.37906,0.753039,0.501753,1.5098
1.37906,0.753039,0.501753,1.5098
1.42606,0.795301,0.691654,1.47338
1.4193,0.748206,0.409955,1.54781
1.4193,0.748206,0.409955,1.54781
1.4193,0.748206,0.409955,1.54781
1.4193,0.748206,0.409955,1.54781
1.45123,0.703213,0.47937,1.6071
1.42563,0.679092,0.533636,1.54995
1.42563,0.679092,0.533636,1.54995
1.42563,0.679092,0.533636,1.54995
1.42813,0.510237,0.542891,1.6017
1.42813,0.510237,0.542891,1.6017
1.34148,0.497537,0.69939,1.71524
1.36525,0.523368,0.662144,1.62769
1.36525,0.523368,0.662144,1.62769
1.36525,0.523368,0.662144,1.62769
1.36525,0.523368,0.662144,1.62769
1.36525,0.523368,0.662144,1.62769
1.46515,0.463811,0.667003,1.62859
1.50789,0.599214,0.564242,1.66106
1.50789,0.599214,0.564242,1.66106
1.50789,0.599214,0.564242,1.66106
1.54726,0.531339,0.618384,1.62766
1.54726,0.531339,0.618384,1.62766
1.54726,0.531339,0.618384,1.62766
1.46385,0.558128,0.691718,1.71528
1.46385,0.558128,0.691718,1.71528
1.46385,0.558128,0.691718,1.71528
1.46385,0.558128,0.691718,1.71528
1.46385,0.558128,0.691718,1.71528
1.46385,0.558128,0.691718,1.71528
1.44268,0.645257,0.741424,1.63236
1.42928,0.728004,0.728447,1.65096
1.42928,0.728004,0.728447,1.65096
1.4307,0.686706,0.764317,1.6525
1.4307,0.686706,0.764317,1.6525
1.4307,0.686706,0.764317,1.6525
1.40289,0.754952,0.795653,1.59013
1.3675,0.716937,0.737979,1.54742
1.41292,0.571798,0.80265,1.51977
1.41292,0.571798,0.80265,1.51977
1.41292,0.571798,0.80265,1.51977
1.41292,0.571798,0.80265,1.51977
1.41292,0.571798,0.80265,1.51977
1.41292,0.571798,0.80265,1.51977
1.41296,0.645049,0.810205,1.61696
1.41296,0.645049,0.810205,1.61696
1.41296,0.645049,0.810205,1.61696
1.41296,0.645049,0.810205,1.61696
1.41296,0.645049,0.810205,1.61696
1.41296,0.645049,0.810205,1.61696
1.47722,0.695705,0.753799,1.66255
1.45988,0.792225,0.741368,1.62362
1.45988,0.792225,0.741368,1.62362
1.45988,0.792225,0.741368,1.62362
1.46588,0.72598,0.760143,1.67118
1.46588,0.72598,0.760143,1.67118
1.46588,0.72598,0.760143,1.67118
1.46588,0.72598,0.760143,1.67118
1.46588,0.72598,0.760143,1.67118
1.46588,0.72598,0.760143,1.67118
1.46588,0.72598,0.760143,1.67118
1.51226,0.779379,0.732853,1.67002
1.55043,0.750666,0.745972,1.61153
1.55043,0.750666,0.745972,1.61153
1.57352,0.725024,0.615606,1.61677
1.57352,0.725024,0.615606,1.61677
1.5229,0.674542,0.660704,1.65874
1.58198,0.676021,0.616616,1.53228
1.58198,0.676021,0.616616,1.53228
1.41123,0.633022,0.589547,1.52424
1.41123,0.633022,0.589547,1.52424
1.40862,0.746755,0.685593,1.7204
1.57619,0.784638,0.627392,1.61346
1.57619,0.784638,0.627392,1.61346
1.57619,0.784638,0.627392,1.61346
1.54333,0.888322,0.721818,1.66148
1.54333,0.888322,0.721818,1.66148
1.54333,0.888322,0.721818,1.66148
1.54333,0.888322,0.721818,1.66148
1.54333,0.888322,0.721818,1.66148
1.54333,0.888322,0.721818,1.66148
1.54333,0.888322,0.721818,1.66148
1.54333,0.888322,0.721818,1.66148
1.54333,0.888322,0.721818,1.66148
1.54333,0.888322,0.721818,1.66148
1.54333,0.888322,0.721818,1.66148
1.54333,0.888322,0.721818,1.66148
1.54333,0.888322,0.721818,1.66148
1.49325,0.844118,0.801521,1.72499
1.49325,0.844118,0.801521,1.72499
1.49325,0.844118,0.801521,1.72499
1.49325,0.844118,0.801521,1.72499
1.49325,0.844118,0.801521,1.72499
1.49325,0.844118,0.801521,1.72499
1.49325,0.844118,0.801521,1.72499
1.50428,0.860973,0.758208,1.70966
1.50428,0.860973,0.758208,1.70966
1.50428,0.860973,0.758208,1.70966
1.50428,0.860973,0.758208,1.70966
1.50428,0.860973,0.758208,1.70966
1.43767,0.762444,0.745475,1.69784
1.43767,0.762444,0.745475,1.69784
1.43767,0.762444,0.745475,1.69784
1.43767,0.762444,0.745475,1.69784
1.43767,0.762444,0.745475,1.69784
1.43767,0.762444,0.745475,1.69784
1.43767,0.762444,0.745475,1.69784
1.51957,0.582199,0.617573,1.70044
1.51957,0.582199,0.617573,1.70044
1.52172,0.624985,0.607626,1.62127
1.56104,0.690506,0.451392,1.63134
1.56104,0.690506,0.451392,1.63134
1.56104,0.690506,0.451392,1.63134
1.56104,0.690506,0.451392,1.63134
1.56104,0.690506,0.451392,1.63134
1.56104,0.690506,0.451392,1.63134
1.56104,0.690506,0.451392,1.63134
1.54494,0.735805,0.553105,1.68653
1.54494,0.735805,0.553105,1.68653
1.54494,0.735805,0.553105,1.68653
1.54494,0.735805,0.553105,1.68653
1.5469,0.801261,0.594625,1.71648
1.5469,0.801261,0.594625,1.71648
1.5469,0.801261,0.594625,1.71648
1.5469,0.801261,0.594625,1.71648
1.5469,0.801261,0.594625,1.71648
1.5469,0.801261,0.594625,1.71648
1.5469,0.801261,0.594625,1.71648
1.49794,0.778996,0.585584,1.67354
1.49794,0.778996,0.585584,1.67354
1.49794,0.778996,0.585584,1.67354
1.51805,0.850498,0.506612,1.6703
1.51805,0.850498,0.506612,1.6703
1.43917,0.779096,0.653268,1.6759
1.43917,0.779096,0.653268,1.6759
1.47143,0.933259,0.578181,1.7142
1.54804,0.903369,0.480937,1.71933
1.54804,0.903369,0.480937,1.71933
1.54804,0.903369,0.480937,1.71933
1.54591,0.823911,0.451343,1.68816
1.54591,0.823911,0.451343,1.68816
1.54591,0.823911,0.451343,1.68816
1.54591,0.823911,0.451343,1.68816
1.54591,0.823911,0.451343,1.68816
1.43697,0.676146,0.393731,1.73006
1.43697,0.676146,0.393731,1.73006
1.42241,0.745742,0.423108,1.71838
1.44086,0.797793,0.400432,1.64788
1.43357,0.736442,0.484984,1.69992
1.43625,0.842466,0.343549,1.6108
1.43625,0.842466,0.343549,1.6108
1.38031,0.95587,0.361354,1.67392
1.38031,0.95587,0.361354,1.67392
1.38031,0.95587,0.361354,1.67392
1.41901,0.896502,0.430493,1.61709
1.41901,0.896502,0.430493,1.61709
1.44005,0.911099,0.416994,1.65573
1.44005,0.911099,0.416994,1.65573
1.44005,0.911099,0.416994,1.65573
1.44005,0.911099,0.416994,1.65573
1.45297,0.806975,0.385968,1.65432
1.45784,0.660265,0.328963,1.69564
1.45784,0.660265,0.328963,1.69564
1.38521,0.745785,0.331148,1.67494
1.38521,0.745785,0.331148,1.67494
1.38521,0.745785,0.331148,1.67494
1.44828,0.948137,0.432153,1.62069
1.50684,0.785131,0.342047,1.48319
1.37358,0.875629,0.408791,1.51566
1.37358,0.875629,0.408791,1.51566
1.37358,0.875629,0.408791,1.51566
1.37358,0.875629,0.408791,1.51566
1.37358,0.875629,0.408791,1.51566
1.41033,0.855317,0.362093,1.55691
1.47355,0.832273,0.485612,1.66125
1.37715,0.847231,0.672002,1.69207
1.37715,0.847231,0.672002,1.69207
1.37715,0.847231,0.672002,1.69207
1.37715,0.847231,0.672002,1.69207
1.36839,0.929594,0.649409,1.72608
1.36839,0.929594,0.649409,1.72608
1.36839,0.929594,0.649409,1.72608
1.36839,0.929594,0.649409,1.72608
1.36839,0.929594,0.649409,1.72608
1.39403,0.907927,0.689512,1.63238
1.39403,0.907927,0.689512,1.63238
1.56504,0.919813,0.584671,1.65947
1.44124,0.814109,0.465,1.57093
1.44779,0.713257,0.471807,1.67785
1.60648,0.709978,0.40078,1.70323
1.5105,0.791469,0.458337,1.72687
1.5105,0.791469,0.458337,1.72687
1.5105,0.791469,0.458337,1.72687
1.5105,0.791469,0.458337,1.72687
1.5105,0.791469,0.458337,1.72687
1.5105,0.791469,0.458337,1.72687
1.5105,0.791469,0.458337,1.72687
1.5105,0.791469,0.458337,1.72687
1.5105,0.791469,0.458337,1.72687
1.5105,0.791469,0.458337,1.72687
1.53236,0.756207,0.376113,1.59937
1.53657,0.750843,0.375719,1.56663
1.53657,0.750843,0.375719,1.56663
1.41127,0.894743,0.573667,1.5644
1.41127,0.894743,0.573667,1.5644
1.41703,0.882991,0.579029,1.57869
1.41152,0.813702,0.356423,1.65509
1.41152,0.813702,0.356423,1.65509
1.41152,0.813702,0.356423,1.65509
1.40399,0.837436,0.296732,1.66874
1.40399,0.837436,0.296732,1.66874
1.3627,0.870278,0.477677,1.72532
1.3627,0.870278,0.477677,1.72532
1.51725,0.834752,0.290593,1.69507
1.51725,0.834752,0.290593,1.69507
1.51725,0.834752,0.290593,1.69507
1.48273,0.909488,0.386521,1.67836
1.51909,0.828373,0.324654,1.72254
1.51909,0.828373,0.324654,1.72254
1.51909,0.828373,0.324654,1.72254
1.37266,0.80818,0.343399,1.65898
1.35628,0.845362,0.301173,1.70085
1.35628,0.845362,0.301173,1.70085
1.31976,0.770569,0.259295,1.71271
1.31976,0.770569,0.259295,1.71271
1.31976,0.770569,0.259295,1.71271
1.33433,0.710125,0.184584,1.62622
1.3544,0.708938,0.274346,1.69347
1.37106,0.610246,0.243869,1.72652
1.37106,0.610246,0.243869,1.72652
1.37106,0.610246,0.243869,1.72652
1.37106,0.610246,0.243869,1.72652
1.37106,0.610246,0.243869,1.72652
1.34326,0.558493,0.254212,1.60435
1.34326,0.558493,0.254212,1.60435
1.34746,0.610549,0.434367,1.60665
1.27632,0.620925,0.308484,1.65788
1.27632,0.620925,0.308484,1.65788
1.28919,0.603427,0.23088,1.62226
1.28919,0.603427,0.23088,1.62226
1.28919,0.603427,0.23088,1.62226
1.28919,0.603427,0.23088,1.62226
1.28919,0.603427,0.23088,1.62226
1.28919,0.603427,0.23088,1.62226
1.29584,0.589899,0.258058,1.63874
1.37937,0.532884,0.292494,1.71564
1.32429,0.589104,0.398748,1.6016
1.32429,0.589104,0.398748,1.6016
1.32429,0.589104,0.398748,1.6016
1.37397,0.47355,0.490597,1.62642
1.37397,0.47355,0.490597,1.62642
1.37397,0.47355,0.490597,1.62642
1.37397,0.47355,0.490597,1.62642
1.37397,0.47355,0.490597,1.62642
1.36703,0.34871,0.578089,1.59311
1.36703,0.34871,0.578089,1.59311
1.32796,0.305891,0.735784,1.71519
1.28668,0.373427,0.76043,1.60927
1.36698,0.416254,0.779678,1.58034
1.54733,0.365291,0.562227,1.65922
1.38216,0.40724,0.575121,1.66401
1.38668,0.500015,0.652868,1.64415
1.38668,0.500015,0.652868,1.64415
1.38668,0.500015,0.652868,1.64415
1.5056,0.581174,0.741825,1.72035
1.5056,0.581174,0.741825,1.72035
1.49762,0.6474,0.707838,1.72676
1.49762,0.6474,0.707838,1.72676
1.49762,0.6474,0.707838,1.72676
1.4844,0.784129,0.66416,1.65212
1.4844,0.784129,0.66416,1.65212
1.4844,0.784129,0.66416,1.65212
1.49704,0.630243,0.727346,1.59511
1.49704,0.630243,0.727346,1.59511
1.61226,0.564888,0.829064,1.64764
1.61226,0.564888,0.829064,1.64764
1.62721,0.684808,0.656567,1.71056
1.62721,0.684808,0.656567,1.71056
1.62721,0.684808,0.656567,1.71056
1.62721,0.684808,0.656567,1.71056
1.53786,0.783989,0.68384,1.71864
1.53786,0.783989,0.68384,1.71864
1.59016,0.763134,0.720049,1.67586
