'uu_width','ud_width','us_width','ss_width'
1.04074, 0.711894, 0.117002, 0.101737
1.04074, 0.711894, 0.117002, 0.101737
1.04074, 0.711894, 0.117002, 0.101737
1.04074, 0.711894, 0.117002, 0.101737
1.04074, 0.711894, 0.117002, 0.101737
1.07632, 0.699684, 0.137854, 0.104352
0.992368, 0.690761, 0.192797, 0.131612
1.00507, 0.623285, 0.228147, 0.109676
1.00507, 0.623285, 0.228147, 0.109676
0.903035, 0.613629, 0.160839, 0.161684
0.940743, 0.604063, 0.16871, 0.205496
0.929546, 0.610884, 0.122316, 0.188906
0.94784, 0.554641, 0.14764, 0.120673
0.94784, 0.554641, 0.14764, 0.120673
0.94784, 0.554641, 0.14764, 0.120673
0.94784, 0.554641, 0.14764, 0.120673
0.959246, 0.562287, 0.149175, 0.107175
0.956167, 0.624103, 0.123001, 0.130663
1.02942, 0.58116, 0.10114, 0.113652
1.00556, 0.621515, 0.111245, 0.14927
1.00556, 0.621515, 0.111245, 0.14927
1.00556, 0.621515, 0.111245, 0.14927
0.934377, 0.587313, 0.110796, 0.134891
0.934377, 0.587313, 0.110796, 0.134891
1.01406, 0.544374, 0.105024, 0.141163
1.01406, 0.544374, 0.105024, 0.141163
1.01406, 0.544374, 0.105024, 0.141163
0.96224, 0.489904, 0.100632, 0.156635
0.96224, 0.489904, 0.100632, 0.156635
0.96224, 0.489904, 0.100632, 0.156635
0.979577, 0.45402, 0.113827, 0.126927
0.979577, 0.45402, 0.113827, 0.126927
0.979577, 0.45402, 0.113827, 0.126927
0.979577, 0.45402, 0.113827, 0.126927
0.979577, 0.45402, 0.113827, 0.126927
1.04304, 0.484998, 0.133659, 0.127731
0.999776, 0.570149, 0.115923, 0.182362
0.999776, 0.570149, 0.115923, 0.182362
1.01669, 0.48505, 0.155041, 0.125147
1.01475, 0.466623, 0.188852, 0.140293
1.03678, 0.488305, 0.17624, 0.141011
0.951274, 0.538299, 0.164746, 0.101791
0.918192, 0.556032, 0.12632, 0.124425
0.918192, 0.556032, 0.12632, 0.124425
0.918192, 0.556032, 0.12632, 0.124425
0.918192, 0.556032, 0.12632, 0.124425
0.946001, 0.513192, 0.128106, 0.155614
0.946001, 0.513192, 0.128106, 0.155614
1.01694, 0.531517, 0.106177, 0.163532
1.01694, 0.531517, 0.106177, 0.163532
1.01694, 0.531517, 0.106177, 0.163532
0.984167, 0.662402, 0.139827, 0.165308
0.958763, 0.635414, 0.164965, 0.158181
0.958763, 0.635414, 0.164965, 0.158181
0.958763, 0.635414, 0.164965, 0.158181
0.936517, 0.665049, 0.165847, 0.147479
0.975052, 0.61761, 0.118176, 0.182511
0.975052, 0.61761, 0.118176, 0.182511
0.959912, 0.519871, 0.14439, 0.179032
0.959912, 0.519871, 0.14439, 0.179032
1.06216, 0.527951, 0.141684, 0.170323
1.01689, 0.428576, 0.174235, 0.127793
1.00486, 0.587694, 0.191159, 0.13505
0.957775, 0.785766, 0.220783, 0.160298
0.924512, 0.79243, 0.168962, 0.174889
0.944632, 0.806431, 0.158897, 0.125542
0.944632, 0.806431, 0.158897, 0.125542
0.93322, 0.739146, 0.154686, 0.13816
1.00717, 0.831747, 0.130366, 0.105648
1.00717, 0.831747, 0.130366, 0.105648
0.945749, 0.784263, 0.130547, 0.132989
0.945749, 0.784263, 0.130547, 0.132989
0.924636, 0.627232, 0.170021, 0.157989
0.88837, 0.647324, 0.118694, 0.213386
0.88837, 0.647324, 0.118694, 0.213386
0.88837, 0.647324, 0.118694, 0.213386
0.940781, 0.651693, 0.116617, 0.244132
0.953377, 0.569933, 0.177491, 0.171307
0.937833, 0.552242, 0.139863, 0.205823
0.826241, 0.545056, 0.125727, 0.23923
0.822398, 0.580144, 0.169297, 0.141107
0.831797, 0.57727, 0.167325, 0.167297
0.831797, 0.57727, 0.167325, 0.167297
0.910492, 0.583487, 0.149725, 0.22214
0.938728, 0.659293, 0.152008, 0.262388
0.938728, 0.659293, 0.152008, 0.262388
0.975091, 0.741386, 0.182449, 0.21416
0.92469, 0.708175, 0.195161, 0.162493
0.954614, 0.670682, 0.114813, 0.151059
0.964593, 0.748713, 0.13459, 0.100551
0.964593, 0.748713, 0.13459, 0.100551
0.902212, 0.686746, 0.159367, 0.132548
0.930756, 0.743822, 0.143177, 0.172861
1.00543, 0.721038, 0.145409, 0.118089
0.98093, 0.670243, 0.114587, 0.152964
0.98093, 0.670243, 0.114587, 0.152964
0.98075, 0.593033, 0.112851, 0.183412
0.98075, 0.593033, 0.112851, 0.183412
0.98075, 0.593033, 0.112851, 0.183412
1.0209, 0.568104, 0.149815, 0.132138
1.05486, 0.542799, 0.121503, 0.118257
1.01797, 0.620936, 0.135916, 0.185582
0.946329, 0.770398, 0.233028, 0.170198
1.00602, 0.819884, 0.213781, 0.147646
0.862954, 0.91404, 0.127733, 0.152876
0.892393, 0.900408, 0.140809, 0.151409
0.892393, 0.900408, 0.140809, 0.151409
0.887744, 0.915431, 0.112212, 0.11386
0.887744, 0.915431, 0.112212, 0.11386
0.910253, 0.818779, 0.124379, 0.148362
0.899694, 0.757779, 0.129039, 0.160737
0.899694, 0.757779, 0.129039, 0.160737
0.886568, 0.778316, 0.13275, 0.129172
0.92285, 0.760147, 0.132653, 0.114213
0.874146, 0.8229, 0.163261, 0.163632
0.92509, 0.915983, 0.110469, 0.233995
0.938489, 0.915505, 0.129083, 0.156236
0.820375, 0.821904, 0.102928, 0.234594
0.820375, 0.821904, 0.102928, 0.234594
0.820375, 0.821904, 0.102928, 0.234594
0.883017, 0.834586, 0.103424, 0.209431
0.883017, 0.834586, 0.103424, 0.209431
0.886041, 0.811192, 0.116909, 0.203994
0.886041, 0.811192, 0.116909, 0.203994
0.886041, 0.811192, 0.116909, 0.203994
0.84418, 0.846209, 0.178439, 0.20293
0.93665, 0.822279, 0.139244, 0.161921
0.928426, 0.770465, 0.119156, 0.173956
0.985789, 0.74418, 0.224078, 0.114824
1.0343, 0.645662, 0.147361, 0.123361
0.974067, 0.620932, 0.147412, 0.141316
0.974067, 0.620932, 0.147412, 0.141316
0.972814, 0.649616, 0.134861, 0.135033
0.990439, 0.724091, 0.141021, 0.126995
0.955601, 0.746002, 0.120464, 0.104342
0.955601, 0.746002, 0.120464, 0.104342
0.929466, 0.798932, 0.141298, 0.106452
0.929466, 0.798932, 0.141298, 0.106452
0.883206, 0.705882, 0.142844, 0.116343
0.883206, 0.705882, 0.142844, 0.116343
0.897204, 0.756006, 0.104579, 0.103499
0.98122, 0.767244, 0.118466, 0.154807
1.04774, 0.76187, 0.115677, 0.130022
1.04712, 0.695183, 0.144339, 0.102747
0.985237, 0.65992, 0.117086, 0.100913
0.985237, 0.65992, 0.117086, 0.100913
0.985237, 0.65992, 0.117086, 0.100913
0.985237, 0.65992, 0.117086, 0.100913
0.985237, 0.65992, 0.117086, 0.100913
0.985237, 0.65992, 0.117086, 0.100913
0.917559, 0.621111, 0.120096, 0.120125
0.917559, 0.621111, 0.120096, 0.120125
0.903738, 0.632208, 0.107164, 0.103475
0.903738, 0.632208, 0.107164, 0.103475
0.938494, 0.639553, 0.150735, 0.138175
0.878063, 0.587218, 0.130125, 0.171453
0.895663, 0.490065, 0.116369, 0.146079
0.895663, 0.490065, 0.116369, 0.146079
0.917193, 0.462275, 0.110082, 0.1204
0.948238, 0.372114, 0.101577, 0.106214
0.974862, 0.393444, 0.139066, 0.132953
0.990102, 0.570053, 0.219119, 0.111695
0.990102, 0.570053, 0.219119, 0.111695
0.990102, 0.570053, 0.219119, 0.111695
1.01762, 0.63024, 0.102224, 0.187702
1.01762, 0.63024, 0.102224, 0.187702
1.00672, 0.636919, 0.181416, 0.12049
0.904938, 0.608879, 0.129314, 0.134178
0.925378, 0.619139, 0.121623, 0.153201
0.925378, 0.619139, 0.121623, 0.153201
0.948872, 0.67048, 0.147182, 0.131072
0.982763, 0.608459, 0.134576, 0.111994
0.982763, 0.608459, 0.134576, 0.111994
0.982763, 0.608459, 0.134576, 0.111994
0.964818, 0.649055, 0.201787, 0.104989
0.944314, 0.810458, 0.145289, 0.10183
0.949674, 0.738129, 0.154151, 0.213426
0.941616, 0.784477, 0.110569, 0.215329
0.941616, 0.784477, 0.110569, 0.215329
0.941616, 0.784477, 0.110569, 0.215329
1.01019, 0.76591, 0.159431, 0.140364
0.96751, 0.736541, 0.11563, 0.213039
0.96751, 0.736541, 0.11563, 0.213039
0.876175, 0.752837, 0.135039, 0.1778
0.925871, 0.788911, 0.116657, 0.139538
0.9203, 0.704032, 0.147068, 0.140545
0.890752, 0.651722, 0.119192, 0.134248
0.890752, 0.651722, 0.119192, 0.134248
0.924277, 0.698962, 0.147569, 0.108911
0.941983, 0.786957, 0.212947, 0.175749
0.891213, 0.941301, 0.154196, 0.117201
0.856372, 0.907877, 0.158993, 0.105354
0.894464, 0.838944, 0.123014, 0.134096
0.894464, 0.838944, 0.123014, 0.134096
0.927737, 0.775222, 0.174308, 0.15291
1.00048, 0.858384, 0.183969, 0.113737
0.925384, 0.932433, 0.136137, 0.145307
0.953291, 0.855295, 0.154096, 0.122439
0.961817, 0.775881, 0.193103, 0.15286
0.925194, 0.795771, 0.130232, 0.228561
0.925194, 0.795771, 0.130232, 0.228561
0.978191, 0.724352, 0.138603, 0.176826
1.04712, 0.683479, 0.119062, 0.118083
1.04712, 0.683479, 0.119062, 0.118083
1.04712, 0.683479, 0.119062, 0.118083
1.04712, 0.683479, 0.119062, 0.118083
1.04712, 0.683479, 0.119062, 0.118083
0.923658, 0.65658, 0.100483, 0.140956
0.923658, 0.65658, 0.100483, 0.140956
0.923658, 0.65658, 0.100483, 0.140956
0.923658, 0.65658, 0.100483, 0.140956
0.971463, 0.587486, 0.129571, 0.20947
0.971463, 0.587486, 0.129571, 0.20947
0.971463, 0.587486, 0.129571, 0.20947
0.936913, 0.624425, 0.162045, 0.144726
0.990351, 0.649279, 0.162325, 0.117771
1.01625, 0.813634, 0.129294, 0.116739
1.01625, 0.813634, 0.129294, 0.116739
1.00907, 0.808125, 0.123378, 0.163253
1.00934, 0.799506, 0.145827, 0.114645
0.878327, 0.808604, 0.109492, 0.11466
0.876983, 0.769305, 0.123249, 0.164934
0.876983, 0.769305, 0.123249, 0.164934
0.914642, 0.648037, 0.132142, 0.156084
0.97665, 0.638433, 0.160834, 0.131159
0.993163, 0.62815, 0.112991, 0.12037
0.993163, 0.62815, 0.112991, 0.12037
0.933356, 0.661959, 0.103282, 0.160298
1.0077, 0.607599, 0.117183, 0.113911
1.0077, 0.607599, 0.117183, 0.113911
1.0077, 0.607599, 0.117183, 0.113911
1.0077, 0.607599, 0.117183, 0.113911
1.0077, 0.607599, 0.117183, 0.113911
1.0077, 0.607599, 0.117183, 0.113911
1.0077, 0.607599, 0.117183, 0.113911
1.0077, 0.607599, 0.117183, 0.113911
1.0077, 0.607599, 0.117183, 0.113911
1.0077, 0.607599, 0.117183, 0.113911
0.976728, 0.600259, 0.136398, 0.101598
0.906512, 0.620662, 0.113225, 0.127828
0.939423, 0.60793, 0.14661, 0.108967
0.976669, 0.564314, 0.125481, 0.12409
0.976669, 0.564314, 0.125481, 0.12409
0.976669, 0.564314, 0.125481, 0.12409
0.976669, 0.564314, 0.125481, 0.12409
0.976669, 0.564314, 0.125481, 0.12409
0.976669, 0.564314, 0.125481, 0.12409
0.976669, 0.564314, 0.125481, 0.12409
0.975405, 0.568678, 0.106235, 0.12415
0.975405, 0.568678, 0.106235, 0.12415
0.975405, 0.568678, 0.106235, 0.12415
0.903106, 0.517473, 0.125488, 0.126443
0.903106, 0.517473, 0.125488, 0.126443
0.903106, 0.517473, 0.125488, 0.126443
0.903106, 0.517473, 0.125488, 0.126443
1.07696, 0.590371, 0.13725, 0.104131
1.07696, 0.590371, 0.13725, 0.104131
1.07696, 0.590371, 0.13725, 0.104131
1.07696, 0.590371, 0.13725, 0.104131
1.07696, 0.590371, 0.13725, 0.104131
0.943087, 0.65198, 0.126823, 0.212926
0.92361, 0.70957, 0.125467, 0.103756
0.92361, 0.70957, 0.125467, 0.103756
1.02129, 0.734008, 0.129222, 0.207271
0.966578, 0.717837, 0.132392, 0.122136
0.966578, 0.717837, 0.132392, 0.122136
0.966578, 0.717837, 0.132392, 0.122136
0.975095, 0.77892, 0.155312, 0.129631
0.975095, 0.77892, 0.155312, 0.129631
0.975095, 0.77892, 0.155312, 0.129631
0.975095, 0.77892, 0.155312, 0.129631
0.936111, 0.775794, 0.174931, 0.122364
0.941488, 0.855651, 0.225974, 0.105278
0.943504, 0.884526, 0.158858, 0.111009
0.934856, 0.896207, 0.147825, 0.116401
0.934856, 0.896207, 0.147825, 0.116401
0.910961, 0.928982, 0.147729, 0.152762
0.861722, 0.932827, 0.10738, 0.130501
0.861722, 0.932827, 0.10738, 0.130501
0.901111, 0.924612, 0.13542, 0.103495
0.901111, 0.924612, 0.13542, 0.103495
0.901111, 0.924612, 0.13542, 0.103495
0.901111, 0.924612, 0.13542, 0.103495
0.895243, 1.03856, 0.108973, 0.119429
0.895243, 1.03856, 0.108973, 0.119429
0.895243, 1.03856, 0.108973, 0.119429
0.895243, 1.03856, 0.108973, 0.119429
0.895243, 1.03856, 0.108973, 0.119429
0.841032, 1.02835, 0.104846, 0.17578
0.841032, 1.02835, 0.104846, 0.17578
0.766004, 1.0495, 0.127395, 0.120905
0.787413, 1.0114, 0.136269, 0.153472
0.801352, 1.01509, 0.13887, 0.200078
0.798217, 1.11067, 0.178606, 0.123139
0.770283, 1.00707, 0.147182, 0.104031
0.758385, 0.943546, 0.170344, 0.175785
0.82085, 0.859687, 0.149783, 0.112599
0.994585, 0.811464, 0.164235, 0.103446
0.99035, 0.730035, 0.140751, 0.132033
0.99035, 0.730035, 0.140751, 0.132033
1.0172, 0.744907, 0.102475, 0.127276
0.979773, 0.669311, 0.18873, 0.133245
0.902577, 0.736907, 0.135359, 0.181715
0.902577, 0.736907, 0.135359, 0.181715
0.909506, 0.783331, 0.178619, 0.211601
0.910022, 0.736868, 0.17895, 0.195299
0.883829, 0.676887, 0.157542, 0.10259
0.880349, 0.706781, 0.166297, 0.152953
0.880349, 0.706781, 0.166297, 0.152953
0.879587, 0.828612, 0.217134, 0.10681
0.884164, 0.883219, 0.155379, 0.16689
0.866546, 0.878019, 0.103332, 0.128084
0.880162, 0.664206, 0.129538, 0.218934
0.877693, 0.676156, 0.208723, 0.125202
0.839439, 0.752632, 0.124951, 0.135674
0.902101, 0.719898, 0.12926, 0.205334
0.895704, 0.767977, 0.193783, 0.150268
0.899934, 0.709865, 0.188625, 0.182766
0.999107, 0.792547, 0.151554, 0.162012
0.998803, 0.574998, 0.1061, 0.161998
0.998803, 0.574998, 0.1061, 0.161998
0.998803, 0.574998, 0.1061, 0.161998
0.998803, 0.574998, 0.1061, 0.161998
0.998803, 0.574998, 0.1061, 0.161998
0.998803, 0.574998, 0.1061, 0.161998
0.998803, 0.574998, 0.1061, 0.161998
0.998803, 0.574998, 0.1061, 0.161998
0.944249, 0.617527, 0.137211, 0.12341
0.916119, 0.60611, 0.108855, 0.114155
0.916119, 0.60611, 0.108855, 0.114155
0.916119, 0.60611, 0.108855, 0.114155
0.958127, 0.479001, 0.115164, 0.10495
0.958127, 0.479001, 0.115164, 0.10495
0.958127, 0.479001, 0.115164, 0.10495
0.958127, 0.479001, 0.115164, 0.10495
0.958127, 0.479001, 0.115164, 0.10495
0.958127, 0.479001, 0.115164, 0.10495
0.958127, 0.479001, 0.115164, 0.10495
0.980033, 0.534056, 0.173727, 0.113168
0.980033, 0.534056, 0.173727, 0.113168
0.924537, 0.559351, 0.201368, 0.115062
0.945044, 0.567897, 0.162155, 0.131298
0.924564, 0.604598, 0.2052, 0.188091
0.907762, 0.626128, 0.120392, 0.114384
0.97678, 0.668457, 0.104521, 0.128785
0.97821, 0.637401, 0.145161, 0.103486
0.972931, 0.609895, 0.100185, 0.100807
0.972931, 0.609895, 0.100185, 0.100807
0.903971, 0.597907, 0.146818, 0.164128
0.992891, 0.598431, 0.147464, 0.131695
0.992891, 0.598431, 0.147464, 0.131695
1.00261, 0.686163, 0.169438, 0.142888
0.942952, 0.740966, 0.143601, 0.14408
0.942952, 0.740966, 0.143601, 0.14408
0.942952, 0.740966, 0.143601, 0.14408
1.01824, 0.783698, 0.194327, 0.100418
0.939199, 0.82168, 0.125854, 0.130715
1.02608, 0.675132, 0.104277, 0.167166
1.02608, 0.675132, 0.104277, 0.167166
1.00828, 0.649107, 0.115693, 0.177065
1.0078, 0.712836, 0.118415, 0.152468
1.0078, 0.712836, 0.118415, 0.152468
1.0078, 0.712836, 0.118415, 0.152468
1.0078, 0.712836, 0.118415, 0.152468
1.0078, 0.712836, 0.118415, 0.152468
1.0078, 0.712836, 0.118415, 0.152468
1.0078, 0.712836, 0.118415, 0.152468
1.0078, 0.712836, 0.118415, 0.152468
1.03258, 0.67769, 0.148628, 0.114719
1.03258, 0.67769, 0.148628, 0.114719
1.03258, 0.67769, 0.148628, 0.114719
1.03258, 0.67769, 0.148628, 0.114719
0.928347, 0.654486, 0.180225, 0.103648
0.977319, 0.710162, 0.203256, 0.102639
0.977319, 0.710162, 0.203256, 0.102639
1.00443, 0.661226, 0.144086, 0.155051
0.90291, 0.721456, 0.113503, 0.141339
0.90291, 0.721456, 0.113503, 0.141339
0.90291, 0.721456, 0.113503, 0.141339
0.90291, 0.721456, 0.113503, 0.141339
0.949917, 0.658232, 0.126651, 0.128439
0.897941, 0.707139, 0.110356, 0.125376
0.897941, 0.707139, 0.110356, 0.125376
0.975729, 0.700285, 0.112924, 0.154921
0.99069, 0.761295, 0.105005, 0.133111
0.99069, 0.761295, 0.105005, 0.133111
0.954733, 0.731039, 0.113763, 0.123889
0.954733, 0.731039, 0.113763, 0.123889
0.954887, 0.701231, 0.108104, 0.144604
0.887264, 0.742731, 0.171892, 0.10432
1.02259, 0.662388, 0.171233, 0.106446
1.04085, 0.624597, 0.151608, 0.105705
1.04085, 0.624597, 0.151608, 0.105705
1.04085, 0.624597, 0.151608, 0.105705
1.04085, 0.624597, 0.151608, 0.105705
1.0129, 0.616194, 0.100507, 0.196794
1.06531, 0.712966, 0.144285, 0.175735
0.988132, 0.864997, 0.179008, 0.164146
0.947597, 0.944743, 0.177678, 0.105653
0.972851, 0.88292, 0.128626, 0.152836
0.904458, 0.892763, 0.124752, 0.111732
0.904458, 0.892763, 0.124752, 0.111732
0.904458, 0.892763, 0.124752, 0.111732
0.904458, 0.892763, 0.124752, 0.111732
0.919973, 0.81825, 0.130067, 0.149496
0.891404, 0.931342, 0.153973, 0.115703
0.920946, 0.968063, 0.105162, 0.165435
0.886862, 0.894643, 0.173474, 0.138516
0.920017, 0.841111, 0.160359, 0.154935
0.937591, 0.860244, 0.118045, 0.183784
0.965877, 0.852282, 0.109812, 0.17493
0.965877, 0.852282, 0.109812, 0.17493
0.885775, 0.95183, 0.109715, 0.110636
0.908932, 0.831126, 0.127909, 0.110107
0.908932, 0.831126, 0.127909, 0.110107
0.908932, 0.831126, 0.127909, 0.110107
0.941371, 0.772539, 0.113774, 0.160603
0.949501, 0.789649, 0.135205, 0.114707
0.949501, 0.789649, 0.135205, 0.114707
0.981562, 0.75349, 0.146803, 0.132772
0.981562, 0.75349, 0.146803, 0.132772
0.981562, 0.75349, 0.146803, 0.132772
0.981562, 0.75349, 0.146803, 0.132772
0.981562, 0.75349, 0.146803, 0.132772
0.902753, 0.797214, 0.14528, 0.104113
0.882322, 0.711352, 0.181098, 0.141432
0.911109, 0.691193, 0.123691, 0.21712
0.929783, 0.666947, 0.12015, 0.222216
0.922183, 0.670884, 0.15449, 0.157069
0.922183, 0.670884, 0.15449, 0.157069
0.937494, 0.644109, 0.138334, 0.15227
0.964339, 0.678498, 0.115114, 0.1746
0.98392, 0.828771, 0.127378, 0.119776
0.98392, 0.828771, 0.127378, 0.119776
0.98392, 0.828771, 0.127378, 0.119776
0.98392, 0.828771, 0.127378, 0.119776
1.0075, 0.800858, 0.168348, 0.162683
0.969858, 0.773632, 0.153662, 0.154808
1.03351, 0.745818, 0.115793, 0.104195
1.03351, 0.745818, 0.115793, 0.104195
1.03351, 0.745818, 0.115793, 0.104195
0.95278, 0.734368, 0.141572, 0.116888
0.910668, 0.836264, 0.149467, 0.105727
0.910668, 0.836264, 0.149467, 0.105727
0.910668, 0.836264, 0.149467, 0.105727
0.910668, 0.836264, 0.149467, 0.105727
0.901345, 0.81887, 0.192557, 0.141626
0.87139, 0.932579, 0.171628, 0.131021
0.87139, 0.932579, 0.171628, 0.131021
0.850682, 0.96521, 0.146234, 0.106949
0.884005, 0.925847, 0.160609, 0.11572
0.884005, 0.925847, 0.160609, 0.11572
0.946307, 0.932629, 0.167438, 0.102935
0.910947, 0.876414, 0.154541, 0.112045
0.979827, 0.810213, 0.145492, 0.165998
1.04015, 0.745964, 0.14161, 0.127946
0.957433, 0.738285, 0.121972, 0.184728
0.957433, 0.738285, 0.121972, 0.184728
0.957433, 0.738285, 0.121972, 0.184728
0.97004, 0.760917, 0.102181, 0.155466
0.960889, 0.807587, 0.100365, 0.14004
0.960889, 0.807587, 0.100365, 0.14004
0.960889, 0.807587, 0.100365, 0.14004
0.989186, 0.833071, 0.214849, 0.121402
0.993944, 0.786508, 0.153438, 0.114383
0.993944, 0.786508, 0.153438, 0.114383
0.993944, 0.786508, 0.153438, 0.114383
0.993944, 0.786508, 0.153438, 0.114383
0.955019, 0.728252, 0.185988, 0.158159
0.998666, 0.628888, 0.143206, 0.118272
0.998666, 0.628888, 0.143206, 0.118272
0.998666, 0.628888, 0.143206, 0.118272
0.947128, 0.629534, 0.174544, 0.11589
0.954792, 0.752276, 0.147325, 0.184809
0.987809, 0.704432, 0.262615, 0.161151
0.943131, 0.724487, 0.217545, 0.129429
0.897535, 0.795126, 0.197934, 0.110741
0.897535, 0.795126, 0.197934, 0.110741
0.841932, 0.637351, 0.160159, 0.151875
0.940656, 0.670533, 0.173471, 0.146023
0.940656, 0.670533, 0.173471, 0.146023
0.940656, 0.670533, 0.173471, 0.146023
1.01439, 0.570542, 0.164079, 0.107411
1.01439, 0.570542, 0.164079, 0.107411
1.01439, 0.570542, 0.164079, 0.107411
1.01439, 0.570542, 0.164079, 0.107411
1.01458, 0.607343, 0.123094, 0.146809
1.01458, 0.607343, 0.123094, 0.146809
0.957249, 0.612193, 0.132987, 0.172462
0.916552, 0.626596, 0.100648, 0.164025
0.916552, 0.626596, 0.100648, 0.164025
0.916552, 0.626596, 0.100648, 0.164025
0.916552, 0.626596, 0.100648, 0.164025
0.916552, 0.626596, 0.100648, 0.164025
0.878919, 0.614979, 0.168917, 0.115314
1.02126, 0.624282, 0.172121, 0.136876
1.02126, 0.624282, 0.172121, 0.136876
1.00001, 0.658511, 0.1393, 0.155226
0.962665, 0.691521, 0.189022, 0.133758
0.907924, 0.701839, 0.198949, 0.158415
0.906367, 0.74161, 0.192979, 0.137537
0.906367, 0.74161, 0.192979, 0.137537
0.963655, 0.746452, 0.19559, 0.119698
0.963655, 0.746452, 0.19559, 0.119698
0.963655, 0.746452, 0.19559, 0.119698
0.869076, 0.623503, 0.136307, 0.179775
0.934865, 0.629894, 0.205355, 0.125811
0.976322, 0.600934, 0.152974, 0.131719
0.98254, 0.656137, 0.109029, 0.137909
1.00886, 0.63849, 0.119449, 0.179256
0.886328, 0.587286, 0.130356, 0.204633
0.878382, 0.589662, 0.135115, 0.121497
0.895324, 0.543982, 0.236082, 0.149173
0.907637, 0.522863, 0.268397, 0.135533
0.907637, 0.522863, 0.268397, 0.135533
0.907637, 0.522863, 0.268397, 0.135533
0.824882, 0.61719, 0.120929, 0.156208
0.831832, 0.694323, 0.101993, 0.190477
0.831832, 0.694323, 0.101993, 0.190477
0.956229, 0.550436, 0.147513, 0.131684
0.933672, 0.56872, 0.179479, 0.126416
0.933672, 0.56872, 0.179479, 0.126416
0.962595, 0.493502, 0.128893, 0.130249
0.962595, 0.493502, 0.128893, 0.130249
0.994748, 0.422314, 0.110018, 0.103129
0.994748, 0.422314, 0.110018, 0.103129
0.994748, 0.422314, 0.110018, 0.103129
0.994748, 0.422314, 0.110018, 0.103129
0.994748, 0.422314, 0.110018, 0.103129
0.994748, 0.422314, 0.110018, 0.103129
0.953408, 0.536123, 0.101645, 0.154729
0.953408, 0.536123, 0.101645, 0.154729
0.953408, 0.536123, 0.101645, 0.154729
0.953408, 0.536123, 0.101645, 0.154729
0.911263, 0.500804, 0.110408, 0.156033
0.911263, 0.500804, 0.110408, 0.156033
0.992679, 0.562388, 0.111493, 0.174919
0.921841, 0.596642, 0.150692, 0.134204
0.936189, 0.550856, 0.146619, 0.104627
0.971601, 0.512145, 0.129055, 0.124795
0.971601, 0.512145, 0.129055, 0.124795
0.981315, 0.465669, 0.170326, 0.132026
0.981315, 0.465669, 0.170326, 0.132026
1.01127, 0.495939, 0.191255, 0.111369
0.939702, 0.527498, 0.130074, 0.146247
0.939702, 0.527498, 0.130074, 0.146247
0.955332, 0.5619, 0.119603, 0.120188
0.934606, 0.548705, 0.101621, 0.124558
0.993473, 0.511, 0.160596, 0.114457
1.03644, 0.536239, 0.153703, 0.105946
1.03644, 0.536239, 0.153703, 0.105946
1.08032, 0.502529, 0.200732, 0.116382
1.08032, 0.502529, 0.200732, 0.116382
1.04334, 0.557895, 0.212641, 0.101894
1.04334, 0.557895, 0.212641, 0.101894
1.02482, 0.597193, 0.241131, 0.132143
1.02482, 0.597193, 0.241131, 0.132143
1.02482, 0.597193, 0.241131, 0.132143
0.941339, 0.669265, 0.253195, 0.107525
0.941339, 0.669265, 0.253195, 0.107525
0.960163, 0.698203, 0.184625, 0.110589
0.989123, 0.5834, 0.193472, 0.141257
0.950304, 0.642749, 0.123562, 0.143902
0.987318, 0.656267, 0.121408, 0.138108
0.987318, 0.656267, 0.121408, 0.138108
0.987318, 0.656267, 0.121408, 0.138108
0.961241, 0.781208, 0.213232, 0.121854
0.985409, 0.719903, 0.164117, 0.108172
0.904663, 0.69633, 0.100079, 0.17567
0.901411, 0.752662, 0.118145, 0.13802
0.901411, 0.752662, 0.118145, 0.13802
0.91901, 0.771993, 0.129564, 0.125719
0.91901, 0.771993, 0.129564, 0.125719
0.915918, 0.786099, 0.139032, 0.148332
0.961363, 0.831611, 0.137086, 0.122486
0.981695, 0.748998, 0.180935, 0.109261
0.952384, 0.732971, 0.23429, 0.113431
0.952068, 0.710681, 0.242058, 0.107275
0.974872, 0.68583, 0.133939, 0.127244
0.988175, 0.635198, 0.178846, 0.136562
0.968927, 0.714977, 0.136479, 0.22405
0.926659, 0.606803, 0.149774, 0.147442
0.926659, 0.606803, 0.149774, 0.147442
0.926659, 0.606803, 0.149774, 0.147442
0.926659, 0.606803, 0.149774, 0.147442
0.926659, 0.606803, 0.149774, 0.147442
0.926659, 0.606803, 0.149774, 0.147442
0.950244, 0.517176, 0.117036, 0.114213
0.950244, 0.517176, 0.117036, 0.114213
0.970101, 0.572637, 0.120424, 0.102369
0.970101, 0.572637, 0.120424, 0.102369
0.970101, 0.572637, 0.120424, 0.102369
0.961138, 0.596597, 0.116253, 0.128226
0.957332, 0.688064, 0.11199, 0.115203
0.957332, 0.688064, 0.11199, 0.115203
0.957332, 0.688064, 0.11199, 0.115203
0.957332, 0.688064, 0.11199, 0.115203
0.957332, 0.688064, 0.11199, 0.115203
0.957332, 0.688064, 0.11199, 0.115203
0.925196, 0.739676, 0.176725, 0.121267
0.925196, 0.739676, 0.176725, 0.121267
0.925196, 0.739676, 0.176725, 0.121267
0.92296, 0.772826, 0.164887, 0.120463
0.917659, 0.706225, 0.116056, 0.146056
0.917659, 0.706225, 0.116056, 0.146056
0.893483, 0.672355, 0.121226, 0.123936
0.958137, 0.641126, 0.119694, 0.163259
