'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
1.14076,1.64543,0.955806,0.680615
1.14076,1.64543,0.955806,0.680615
1.14076,1.64543,0.955806,0.680615
1.15703,1.6883,0.946247,0.717194
1.15703,1.6883,0.946247,0.717194
1.15703,1.6883,0.946247,0.717194
1.15703,1.6883,0.946247,0.717194
1.15896,1.67127,0.932231,0.70805
1.15896,1.67127,0.932231,0.70805
1.15896,1.67127,0.932231,0.70805
1.15896,1.67127,0.932231,0.70805
1.15896,1.67127,0.932231,0.70805
1.16329,1.62438,0.899656,0.735601
1.16329,1.62438,0.899656,0.735601
1.16329,1.62438,0.899656,0.735601
1.16329,1.62438,0.899656,0.735601
1.16329,1.62438,0.899656,0.735601
1.14852,1.60934,0.927468,0.72577
1.14852,1.60934,0.927468,0.72577
1.14852,1.60934,0.927468,0.72577
1.14852,1.60934,0.927468,0.72577
1.14852,1.60934,0.927468,0.72577
1.14852,1.60934,0.927468,0.72577
1.14852,1.60934,0.927468,0.72577
1.15632,1.59246,0.922642,0.736057
1.12505,1.57688,0.913081,0.710276
1.12505,1.57688,0.913081,0.710276
1.12214,1.58148,0.889414,0.677429
1.12214,1.58148,0.889414,0.677429
1.163,1.5787,0.893921,0.749344
1.163,1.5787,0.893921,0.749344
1.12349,1.57832,0.902569,0.694236
1.12349,1.57832,0.902569,0.694236
1.12349,1.57832,0.902569,0.694236
1.12349,1.57832,0.902569,0.694236
1.12349,1.57832,0.902569,0.694236
1.12349,1.57832,0.902569,0.694236
1.13629,1.56705,0.882593,0.707804
1.13629,1.56705,0.882593,0.707804
1.13629,1.56705,0.882593,0.707804
1.13629,1.56705,0.882593,0.707804
1.13629,1.56705,0.882593,0.707804
1.13629,1.56705,0.882593,0.707804
1.13629,1.56705,0.882593,0.707804
1.13629,1.56705,0.882593,0.707804
1.13629,1.56705,0.882593,0.707804
1.13629,1.56705,0.882593,0.707804
1.13629,1.56705,0.882593,0.707804
1.13629,1.56705,0.882593,0.707804
1.13629,1.56705,0.882593,0.707804
1.13629,1.56705,0.882593,0.707804
1.13629,1.56705,0.882593,0.707804
1.11609,1.53999,0.883573,0.69805
1.11609,1.53999,0.883573,0.69805
1.12971,1.58935,0.903996,0.661082
1.12971,1.58935,0.903996,0.661082
1.12971,1.58935,0.903996,0.661082
1.12971,1.58935,0.903996,0.661082
1.12971,1.58935,0.903996,0.661082
1.11757,1.5456,0.921502,0.667034
1.08636,1.5432,0.913974,0.63039
1.08636,1.5432,0.913974,0.63039
1.08636,1.5432,0.913974,0.63039
1.06227,1.51095,0.944197,0.634401
1.06227,1.51095,0.944197,0.634401
1.06227,1.51095,0.944197,0.634401
1.08658,1.52604,0.964831,0.627379
1.09538,1.53318,0.920491,0.655998
1.09538,1.53318,0.920491,0.655998
1.08642,1.50999,0.922457,0.660577
1.08642,1.50999,0.922457,0.660577
1.08642,1.50999,0.922457,0.660577
1.08642,1.50999,0.922457,0.660577
1.08808,1.48511,0.959854,0.69854
1.08808,1.48511,0.959854,0.69854
1.08808,1.48511,0.959854,0.69854
1.08808,1.48511,0.959854,0.69854
1.08808,1.48511,0.959854,0.69854
1.08808,1.48511,0.959854,0.69854
1.06217,1.45985,0.973079,0.716428
1.06217,1.45985,0.973079,0.716428
1.06217,1.45985,0.973079,0.716428
1.06217,1.45985,0.973079,0.716428
1.06217,1.45985,0.973079,0.716428
1.06217,1.45985,0.973079,0.716428
1.08042,1.5271,0.99296,0.700425
1.08042,1.5271,0.99296,0.700425
1.10395,1.52558,0.98552,0.715781
1.10395,1.52558,0.98552,0.715781
1.10395,1.52558,0.98552,0.715781
1.08605,1.5072,0.978444,0.700302
1.08605,1.5072,0.978444,0.700302
1.08605,1.5072,0.978444,0.700302
1.08605,1.5072,0.978444,0.700302
1.08605,1.5072,0.978444,0.700302
1.08605,1.5072,0.978444,0.700302
1.08605,1.5072,0.978444,0.700302
1.08605,1.5072,0.978444,0.700302
1.05882,1.47232,1.01584,0.710624
1.05882,1.47232,1.01584,0.710624
1.07562,1.4885,1.02313,0.736269
1.07562,1.4885,1.02313,0.736269
1.07562,1.4885,1.02313,0.736269
1.07562,1.4885,1.02313,0.736269
1.07562,1.4885,1.02313,0.736269
1.07562,1.4885,1.02313,0.736269
1.07562,1.4885,1.02313,0.736269
1.07562,1.4885,1.02313,0.736269
1.07562,1.4885,1.02313,0.736269
1.07562,1.4885,1.02313,0.736269
1.07562,1.4885,1.02313,0.736269
1.07562,1.4885,1.02313,0.736269
1.02104,1.45181,1.00207,0.660097
1.02104,1.45181,1.00207,0.660097
1.02104,1.45181,1.00207,0.660097
1.04362,1.44664,0.94994,0.661365
1.04362,1.44664,0.94994,0.661365
1.04228,1.41497,0.949747,0.705318
1.04228,1.41497,0.949747,0.705318
1.04228,1.41497,0.949747,0.705318
1.04228,1.41497,0.949747,0.705318
1.04228,1.41497,0.949747,0.705318
1.06134,1.43473,0.935116,0.724219
1.03944,1.41489,0.973159,0.710516
1.05092,1.40434,0.925717,0.732022
1.05092,1.40434,0.925717,0.732022
1.05092,1.40434,0.925717,0.732022
1.06578,1.41556,0.962395,0.750697
1.03461,1.38696,0.976368,0.745299
1.03461,1.38696,0.976368,0.745299
0.99671,1.37609,0.977069,0.69145
0.98904,1.3837,0.987607,0.689116
0.98904,1.3837,0.987607,0.689116
0.98904,1.3837,0.987607,0.689116
0.98904,1.3837,0.987607,0.689116
1.00612,1.39804,1.00635,0.685333
1.00778,1.421,0.991931,0.651263
1.00778,1.421,0.991931,0.651263
1.00778,1.421,0.991931,0.651263
1.0307,1.43496,0.939626,0.637931
1.0307,1.43496,0.939626,0.637931
1.0307,1.43496,0.939626,0.637931
1.06416,1.4945,0.959502,0.652251
1.06416,1.4945,0.959502,0.652251
1.06416,1.4945,0.959502,0.652251
1.06416,1.4945,0.959502,0.652251
1.06416,1.4945,0.959502,0.652251
1.06416,1.4945,0.959502,0.652251
1.06416,1.4945,0.959502,0.652251
1.04721,1.50269,0.974441,0.636195
1.03446,1.48976,0.97077,0.623483
1.02509,1.49397,0.985631,0.606143
1.02509,1.49397,0.985631,0.606143
1.03989,1.51619,1.04146,0.631143
1.03989,1.51619,1.04146,0.631143
1.03989,1.51619,1.04146,0.631143
1.03989,1.51619,1.04146,0.631143
1.03989,1.51619,1.04146,0.631143
1.03989,1.51619,1.04146,0.631143
1.03989,1.51619,1.04146,0.631143
1.03989,1.51619,1.04146,0.631143
1.03989,1.51619,1.04146,0.631143
1.03989,1.51619,1.04146,0.631143
1.03989,1.51619,1.04146,0.631143
1.03828,1.46842,1.02459,0.666688
1.03828,1.46842,1.02459,0.666688
1.03828,1.46842,1.02459,0.666688
1.03828,1.46842,1.02459,0.666688
1.03828,1.46842,1.02459,0.666688
1.03828,1.46842,1.02459,0.666688
1.03828,1.46842,1.02459,0.666688
1.03828,1.46842,1.02459,0.666688
1.03449,1.4653,1.04177,0.670261
1.03449,1.4653,1.04177,0.670261
1.03449,1.4653,1.04177,0.670261
0.998645,1.48673,1.07947,0.67152
0.998645,1.48673,1.07947,0.67152
0.998645,1.48673,1.07947,0.67152
0.975489,1.4299,1.06747,0.651117
0.975489,1.4299,1.06747,0.651117
0.975489,1.4299,1.06747,0.651117
0.975489,1.4299,1.06747,0.651117
0.975489,1.4299,1.06747,0.651117
0.975489,1.4299,1.06747,0.651117
0.986966,1.41396,1.05983,0.651659
0.986966,1.41396,1.05983,0.651659
0.986966,1.41396,1.05983,0.651659
0.986966,1.41396,1.05983,0.651659
1.04053,1.45297,1.05589,0.695359
1.04053,1.45297,1.05589,0.695359
1.02856,1.44976,1.04476,0.662756
1.02856,1.44976,1.04476,0.662756
1.02856,1.44976,1.04476,0.662756
1.02856,1.44976,1.04476,0.662756
1.02856,1.44976,1.04476,0.662756
1.02856,1.44976,1.04476,0.662756
1.02856,1.44976,1.04476,0.662756
1.02856,1.44976,1.04476,0.662756
1.02856,1.44976,1.04476,0.662756
1.04004,1.47632,1.0323,0.653263
1.04004,1.47632,1.0323,0.653263
1.04004,1.47632,1.0323,0.653263
1.04004,1.47632,1.0323,0.653263
1.0397,1.44461,1.01874,0.666758
1.0397,1.44461,1.01874,0.666758
1.0397,1.44461,1.01874,0.666758
1.0397,1.44461,1.01874,0.666758
1.05713,1.46342,1.00544,0.690423
1.05713,1.46342,1.00544,0.690423
1.05713,1.46342,1.00544,0.690423
1.05713,1.46342,1.00544,0.690423
1.05713,1.46342,1.00544,0.690423
1.05913,1.44044,0.959546,0.72303
1.08824,1.44639,0.899216,0.749189
1.08824,1.44639,0.899216,0.749189
1.08824,1.44639,0.899216,0.749189
1.08824,1.44639,0.899216,0.749189
1.08824,1.44639,0.899216,0.749189
1.08824,1.44639,0.899216,0.749189
1.08824,1.44639,0.899216,0.749189
1.08824,1.44639,0.899216,0.749189
1.08824,1.44639,0.899216,0.749189
1.08824,1.44639,0.899216,0.749189
1.08824,1.44639,0.899216,0.749189
1.08824,1.44639,0.899216,0.749189
1.08824,1.44639,0.899216,0.749189
1.08824,1.44639,0.899216,0.749189
1.08824,1.44639,0.899216,0.749189
1.08824,1.44639,0.899216,0.749189
1.08824,1.44639,0.899216,0.749189
1.08824,1.44639,0.899216,0.749189
1.08824,1.44639,0.899216,0.749189
1.11254,1.49065,0.935447,0.749327
1.11254,1.49065,0.935447,0.749327
1.0744,1.40604,0.90374,0.778263
1.07552,1.43201,0.92705,0.751573
1.07552,1.43201,0.92705,0.751573
1.07666,1.45098,0.959921,0.715704
1.07315,1.44123,0.919293,0.703891
1.09819,1.49754,0.945818,0.728969
1.09819,1.49754,0.945818,0.728969
1.11557,1.52762,0.88267,0.704964
1.11557,1.52762,0.88267,0.704964
1.11557,1.52762,0.88267,0.704964
1.11557,1.52762,0.88267,0.704964
1.11557,1.52762,0.88267,0.704964
1.11557,1.52762,0.88267,0.704964
1.11368,1.53371,0.926156,0.709567
1.11368,1.53371,0.926156,0.709567
1.11368,1.53371,0.926156,0.709567
1.11368,1.53371,0.926156,0.709567
1.11368,1.53371,0.926156,0.709567
1.11368,1.53371,0.926156,0.709567
1.08918,1.48182,0.934567,0.670099
1.0284,1.42914,0.939376,0.679826
1.0284,1.42914,0.939376,0.679826
1.03886,1.41975,0.929349,0.674695
1.03886,1.41975,0.929349,0.674695
1.03886,1.41975,0.929349,0.674695
1.03886,1.41975,0.929349,0.674695
1.07806,1.46563,0.919107,0.683411
1.07806,1.46563,0.919107,0.683411
1.07806,1.46563,0.919107,0.683411
1.07806,1.46563,0.919107,0.683411
1.07806,1.46563,0.919107,0.683411
1.07806,1.46563,0.919107,0.683411
1.0665,1.49014,0.867513,0.634288
1.05545,1.47299,0.872225,0.62301
1.05545,1.47299,0.872225,0.62301
1.05545,1.47299,0.872225,0.62301
1.08042,1.47704,0.875306,0.652068
1.01379,1.44761,0.829863,0.619061
1.01379,1.44761,0.829863,0.619061
1.01379,1.44761,0.829863,0.619061
1.04236,1.48883,0.821894,0.647667
1.04236,1.48883,0.821894,0.647667
1.02517,1.45996,0.782912,0.601976
1.02517,1.45996,0.782912,0.601976
1.02517,1.45996,0.782912,0.601976
1.02517,1.45996,0.782912,0.601976
1.02517,1.45996,0.782912,0.601976
1.03824,1.48339,0.81721,0.627856
1.03546,1.48418,0.810889,0.616543
1.07118,1.47863,0.815303,0.62795
1.07118,1.47863,0.815303,0.62795
1.07118,1.47863,0.815303,0.62795
1.07118,1.47863,0.815303,0.62795
1.07118,1.47863,0.815303,0.62795
1.07118,1.47863,0.815303,0.62795
1.08336,1.50255,0.781064,0.656918
1.08336,1.50255,0.781064,0.656918
1.10517,1.51243,0.806741,0.675311
1.10517,1.51243,0.806741,0.675311
1.10865,1.53252,0.831887,0.674593
1.10865,1.53252,0.831887,0.674593
1.11271,1.53085,0.856649,0.699515
1.11271,1.53085,0.856649,0.699515
1.09414,1.51091,0.876712,0.694431
1.09414,1.51091,0.876712,0.694431
1.09414,1.51091,0.876712,0.694431
1.09414,1.51091,0.876712,0.694431
1.09414,1.51091,0.876712,0.694431
1.09414,1.51091,0.876712,0.694431
1.11309,1.53301,0.875601,0.683945
1.13621,1.55496,0.889709,0.663001
1.13621,1.55496,0.889709,0.663001
1.1284,1.57254,0.922137,0.668667
1.14339,1.58141,0.943244,0.705936
1.1504,1.60622,0.90632,0.698078
1.14828,1.57631,0.899197,0.748621
1.14828,1.57631,0.899197,0.748621
1.14828,1.57631,0.899197,0.748621
1.14828,1.57631,0.899197,0.748621
1.14828,1.57631,0.899197,0.748621
1.14828,1.57631,0.899197,0.748621
1.14697,1.58367,0.871523,0.740336
1.16392,1.58483,0.849663,0.729981
1.16392,1.58483,0.849663,0.729981
1.16392,1.58483,0.849663,0.729981
1.16392,1.58483,0.849663,0.729981
1.16392,1.58483,0.849663,0.729981
1.16392,1.58483,0.849663,0.729981
1.16392,1.58483,0.849663,0.729981
1.16392,1.58483,0.849663,0.729981
1.16392,1.58483,0.849663,0.729981
1.15709,1.59676,0.837213,0.693059
1.15709,1.59676,0.837213,0.693059
1.15709,1.59676,0.837213,0.693059
1.15709,1.59676,0.837213,0.693059
1.15709,1.59676,0.837213,0.693059
1.15709,1.59676,0.837213,0.693059
1.15709,1.59676,0.837213,0.693059
1.15709,1.59676,0.837213,0.693059
1.15401,1.5586,0.835154,0.731671
1.15401,1.5586,0.835154,0.731671
1.15401,1.5586,0.835154,0.731671
1.15401,1.5586,0.835154,0.731671
1.15401,1.5586,0.835154,0.731671
1.15401,1.5586,0.835154,0.731671
1.15401,1.5586,0.835154,0.731671
1.15401,1.5586,0.835154,0.731671
1.15401,1.5586,0.835154,0.731671
1.15401,1.5586,0.835154,0.731671
1.15401,1.5586,0.835154,0.731671
1.15401,1.5586,0.835154,0.731671
1.15401,1.5586,0.835154,0.731671
1.15401,1.5586,0.835154,0.731671
1.15401,1.5586,0.835154,0.731671
1.15401,1.5586,0.835154,0.731671
1.15401,1.5586,0.835154,0.731671
1.15401,1.5586,0.835154,0.731671
1.15401,1.5586,0.835154,0.731671
1.15401,1.5586,0.835154,0.731671
1.15401,1.5586,0.835154,0.731671
1.15401,1.5586,0.835154,0.731671
1.15401,1.5586,0.835154,0.731671
1.15401,1.5586,0.835154,0.731671
1.11971,1.51628,0.842172,0.725641
1.11971,1.51628,0.842172,0.725641
1.10879,1.48515,0.850958,0.729304
1.10879,1.48515,0.850958,0.729304
1.07842,1.45719,0.854559,0.732016
1.07842,1.45719,0.854559,0.732016
1.07465,1.44462,0.898624,0.710894
1.07465,1.44462,0.898624,0.710894
1.07465,1.44462,0.898624,0.710894
1.07465,1.44462,0.898624,0.710894
1.07465,1.44462,0.898624,0.710894
1.07465,1.44462,0.898624,0.710894
1.07465,1.44462,0.898624,0.710894
1.07465,1.44462,0.898624,0.710894
1.07465,1.44462,0.898624,0.710894
1.07465,1.44462,0.898624,0.710894
1.07465,1.44462,0.898624,0.710894
1.06922,1.43052,0.929346,0.720382
1.09704,1.46845,0.877909,0.699459
1.09704,1.46845,0.877909,0.699459
1.09704,1.46845,0.877909,0.699459
1.10054,1.47754,0.855411,0.720234
1.10054,1.47754,0.855411,0.720234
1.10054,1.47754,0.855411,0.720234
1.10054,1.47754,0.855411,0.720234
1.10054,1.47754,0.855411,0.720234
1.10054,1.47754,0.855411,0.720234
1.10054,1.47754,0.855411,0.720234
1.10054,1.47754,0.855411,0.720234
1.10054,1.47754,0.855411,0.720234
1.10054,1.47754,0.855411,0.720234
1.10054,1.47754,0.855411,0.720234
1.10054,1.47754,0.855411,0.720234
1.10054,1.47754,0.855411,0.720234
1.10054,1.47754,0.855411,0.720234
1.10054,1.47754,0.855411,0.720234
1.10054,1.47754,0.855411,0.720234
1.10054,1.47754,0.855411,0.720234
1.11612,1.50713,0.861203,0.691575
1.11612,1.50713,0.861203,0.691575
1.11612,1.50713,0.861203,0.691575
1.11612,1.50713,0.861203,0.691575
1.11612,1.50713,0.861203,0.691575
1.10553,1.49309,0.866699,0.7138
1.10553,1.49309,0.866699,0.7138
1.10553,1.49309,0.866699,0.7138
1.10553,1.49309,0.866699,0.7138
1.10553,1.49309,0.866699,0.7138
1.10553,1.49309,0.866699,0.7138
1.10553,1.49309,0.866699,0.7138
1.12957,1.51939,0.893123,0.71341
1.11828,1.52673,0.891268,0.713175
1.11828,1.52673,0.891268,0.713175
1.11828,1.52673,0.891268,0.713175
1.11828,1.52673,0.891268,0.713175
1.09397,1.47404,0.859727,0.698772
1.09397,1.47404,0.859727,0.698772
1.09397,1.47404,0.859727,0.698772
1.09397,1.47404,0.859727,0.698772
1.09397,1.47404,0.859727,0.698772
1.09397,1.47404,0.859727,0.698772
1.10035,1.50931,0.895861,0.68485
1.05654,1.44669,0.895967,0.6435
1.05654,1.44669,0.895967,0.6435
1.05654,1.44669,0.895967,0.6435
1.05654,1.44669,0.895967,0.6435
1.05654,1.44669,0.895967,0.6435
1.05654,1.44669,0.895967,0.6435
1.06618,1.4837,0.884157,0.645546
1.06618,1.4837,0.884157,0.645546
1.06609,1.47756,0.903616,0.669049
1.09548,1.48659,0.900974,0.702551
1.09548,1.48659,0.900974,0.702551
1.09548,1.48659,0.900974,0.702551
1.09548,1.48659,0.900974,0.702551
1.09548,1.48659,0.900974,0.702551
1.09548,1.48659,0.900974,0.702551
1.09548,1.48659,0.900974,0.702551
1.09548,1.48659,0.900974,0.702551
1.11753,1.48415,0.859885,0.735587
1.12585,1.49766,0.84874,0.728489
1.12585,1.49766,0.84874,0.728489
1.13749,1.54004,0.861854,0.682695
1.14007,1.54572,0.885517,0.688699
1.14007,1.54572,0.885517,0.688699
1.14007,1.54572,0.885517,0.688699
1.11987,1.56165,0.829393,0.674899
1.14,1.52606,0.849031,0.719643
1.14,1.52606,0.849031,0.719643
1.14,1.52606,0.849031,0.719643
1.13388,1.52012,0.832942,0.728589
1.13388,1.52012,0.832942,0.728589
1.13388,1.52012,0.832942,0.728589
1.13388,1.52012,0.832942,0.728589
1.13388,1.52012,0.832942,0.728589
1.13388,1.52012,0.832942,0.728589
1.13388,1.52012,0.832942,0.728589
1.13388,1.52012,0.832942,0.728589
1.13388,1.52012,0.832942,0.728589
1.13388,1.52012,0.832942,0.728589
1.13388,1.52012,0.832942,0.728589
1.13388,1.52012,0.832942,0.728589
1.13388,1.52012,0.832942,0.728589
1.13388,1.52012,0.832942,0.728589
1.13388,1.52012,0.832942,0.728589
1.13388,1.52012,0.832942,0.728589
1.13388,1.52012,0.832942,0.728589
1.13388,1.52012,0.832942,0.728589
1.13388,1.52012,0.832942,0.728589
1.13388,1.52012,0.832942,0.728589
1.13388,1.52012,0.832942,0.728589
1.13388,1.52012,0.832942,0.728589
1.13388,1.52012,0.832942,0.728589
1.13388,1.52012,0.832942,0.728589
1.13388,1.52012,0.832942,0.728589
1.10994,1.50381,0.790898,0.70958
1.10994,1.50381,0.790898,0.70958
1.10994,1.50381,0.790898,0.70958
1.10994,1.50381,0.790898,0.70958
1.10994,1.50381,0.790898,0.70958
1.10994,1.50381,0.790898,0.70958
1.10994,1.50381,0.790898,0.70958
1.10994,1.50381,0.790898,0.70958
1.10994,1.50381,0.790898,0.70958
1.08996,1.46768,0.791329,0.730003
1.08996,1.46768,0.791329,0.730003
1.07248,1.45968,0.789468,0.731775
1.07248,1.45968,0.789468,0.731775
1.07248,1.45968,0.789468,0.731775
1.07248,1.45968,0.789468,0.731775
1.07248,1.45968,0.789468,0.731775
1.07248,1.45968,0.789468,0.731775
1.07248,1.45968,0.789468,0.731775
1.0885,1.44078,0.780329,0.720608
1.0885,1.44078,0.780329,0.720608
1.05972,1.43325,0.779521,0.720836
1.05972,1.43325,0.779521,0.720836
1.05972,1.43325,0.779521,0.720836
1.05972,1.43325,0.779521,0.720836
1.05972,1.43325,0.779521,0.720836
1.06261,1.44446,0.750012,0.760073
1.03918,1.40174,0.802106,0.766623
1.03918,1.40174,0.802106,0.766623
1.03918,1.40174,0.802106,0.766623
1.03918,1.40174,0.802106,0.766623
1.03918,1.40174,0.802106,0.766623
1.03918,1.40174,0.802106,0.766623
1.03658,1.37437,0.855145,0.77427
1.03658,1.37437,0.855145,0.77427
1.03658,1.37437,0.855145,0.77427
1.03658,1.37437,0.855145,0.77427
1.03658,1.37437,0.855145,0.77427
1.03658,1.37437,0.855145,0.77427
1.03658,1.37437,0.855145,0.77427
1.03658,1.37437,0.855145,0.77427
1.03658,1.37437,0.855145,0.77427
1.03658,1.37437,0.855145,0.77427
1.03658,1.37437,0.855145,0.77427
1.03658,1.37437,0.855145,0.77427
1.03658,1.37437,0.855145,0.77427
1.02142,1.3713,0.870819,0.739838
1.02142,1.3713,0.870819,0.739838
1.02142,1.3713,0.870819,0.739838
1.02142,1.3713,0.870819,0.739838
1.02142,1.3713,0.870819,0.739838
1.03605,1.37521,0.902503,0.763323
1.03605,1.37521,0.902503,0.763323
1.03605,1.37521,0.902503,0.763323
1.03605,1.37521,0.902503,0.763323
1.03605,1.37521,0.902503,0.763323
1.02326,1.37399,0.938322,0.713683
1.02326,1.37399,0.938322,0.713683
1.02326,1.37399,0.938322,0.713683
1.03474,1.39871,0.874093,0.701354
1.03474,1.39871,0.874093,0.701354
1.03474,1.39871,0.874093,0.701354
1.03474,1.39871,0.874093,0.701354
1.03474,1.39871,0.874093,0.701354
1.03474,1.39871,0.874093,0.701354
1.03474,1.39871,0.874093,0.701354
1.03474,1.39871,0.874093,0.701354
1.0411,1.4337,0.865188,0.683972
1.0411,1.4337,0.865188,0.683972
1.05365,1.43489,0.8577,0.669606
1.05365,1.43489,0.8577,0.669606
1.05365,1.43489,0.8577,0.669606
1.05365,1.43489,0.8577,0.669606
1.05365,1.43489,0.8577,0.669606
1.07747,1.43941,0.867738,0.686299
1.07747,1.43941,0.867738,0.686299
1.06604,1.40838,0.872964,0.725168
1.06604,1.40838,0.872964,0.725168
1.02832,1.39243,0.857619,0.711962
1.02832,1.39243,0.857619,0.711962
1.01919,1.38576,0.850915,0.705957
1.01919,1.38576,0.850915,0.705957
1.01919,1.38576,0.850915,0.705957
1.01919,1.38576,0.850915,0.705957
1.01919,1.38576,0.850915,0.705957
1.01919,1.38576,0.850915,0.705957
1.01889,1.39929,0.823629,0.699957
1.01889,1.39929,0.823629,0.699957
1.01889,1.39929,0.823629,0.699957
1.01889,1.39929,0.823629,0.699957
1.07139,1.44202,0.816296,0.746133
1.07139,1.44202,0.816296,0.746133
1.07139,1.44202,0.816296,0.746133
1.07139,1.44202,0.816296,0.746133
1.07139,1.44202,0.816296,0.746133
1.07139,1.44202,0.816296,0.746133
1.07139,1.44202,0.816296,0.746133
1.06567,1.44761,0.764756,0.708619
1.06567,1.44761,0.764756,0.708619
1.05421,1.43645,0.715868,0.77318
1.05421,1.43645,0.715868,0.77318
1.05421,1.43645,0.715868,0.77318
1.0517,1.44093,0.69867,0.791303
1.0517,1.44093,0.69867,0.791303
1.0517,1.44093,0.69867,0.791303
1.0517,1.44093,0.69867,0.791303
1.0517,1.44093,0.69867,0.791303
1.0517,1.44093,0.69867,0.791303
1.0517,1.44093,0.69867,0.791303
1.0517,1.44093,0.69867,0.791303
1.0517,1.44093,0.69867,0.791303
1.0517,1.44093,0.69867,0.791303
1.0517,1.44093,0.69867,0.791303
1.08944,1.43841,0.763748,0.745588
1.08944,1.43841,0.763748,0.745588
1.10442,1.46863,0.749247,0.733552
1.10442,1.46863,0.749247,0.733552
1.10442,1.46863,0.749247,0.733552
1.10442,1.46863,0.749247,0.733552
1.09861,1.47149,0.763785,0.728841
1.09861,1.47149,0.763785,0.728841
1.09861,1.47149,0.763785,0.728841
1.08132,1.44995,0.788414,0.773091
1.07983,1.44134,0.763762,0.800867
1.07983,1.44134,0.763762,0.800867
1.07861,1.42942,0.746851,0.78721
1.07861,1.42942,0.746851,0.78721
1.07861,1.42942,0.746851,0.78721
1.07355,1.41894,0.803916,0.762525
1.07355,1.41894,0.803916,0.762525
1.07031,1.4112,0.824965,0.770046
1.05449,1.40264,0.851249,0.766246
1.05449,1.40264,0.851249,0.766246
1.05449,1.40264,0.851249,0.766246
1.06359,1.39349,0.827266,0.785183
1.06359,1.39349,0.827266,0.785183
1.06359,1.39349,0.827266,0.785183
1.06359,1.39349,0.827266,0.785183
1.06359,1.39349,0.827266,0.785183
1.05522,1.4069,0.813402,0.784067
1.05522,1.4069,0.813402,0.784067
1.05522,1.4069,0.813402,0.784067
1.05522,1.4069,0.813402,0.784067
1.05522,1.4069,0.813402,0.784067
1.05522,1.4069,0.813402,0.784067
1.05522,1.4069,0.813402,0.784067
1.08087,1.44214,0.833372,0.778587
1.06896,1.45348,0.784414,0.7548
1.04384,1.41638,0.749492,0.762904
1.04384,1.41638,0.749492,0.762904
1.04384,1.41638,0.749492,0.762904
1.04384,1.41638,0.749492,0.762904
1.04384,1.41638,0.749492,0.762904
1.04384,1.41638,0.749492,0.762904
1.04384,1.41638,0.749492,0.762904
1.04384,1.41638,0.749492,0.762904
1.06656,1.44098,0.787816,0.7654
1.08008,1.43056,0.823361,0.770472
1.08008,1.43056,0.823361,0.770472
1.08008,1.43056,0.823361,0.770472
1.08008,1.43056,0.823361,0.770472
1.08008,1.43056,0.823361,0.770472
1.04328,1.399,0.795429,0.796161
1.04328,1.399,0.795429,0.796161
1.04328,1.399,0.795429,0.796161
1.04328,1.399,0.795429,0.796161
1.04328,1.399,0.795429,0.796161
1.04328,1.399,0.795429,0.796161
1.04328,1.399,0.795429,0.796161
1.03968,1.39004,0.774529,0.79477
1.03968,1.39004,0.774529,0.79477
1.03968,1.39004,0.774529,0.79477
1.03968,1.39004,0.774529,0.79477
1.03968,1.39004,0.774529,0.79477
1.03968,1.39004,0.774529,0.79477
1.07504,1.41467,0.758193,0.811782
1.07504,1.41467,0.758193,0.811782
1.07504,1.41467,0.758193,0.811782
1.07504,1.41467,0.758193,0.811782
1.07504,1.41467,0.758193,0.811782
1.07504,1.41467,0.758193,0.811782
1.07504,1.41467,0.758193,0.811782
1.05822,1.4241,0.765366,0.787123
1.05822,1.4241,0.765366,0.787123
1.05822,1.4241,0.765366,0.787123
1.05822,1.4241,0.765366,0.787123
1.05822,1.4241,0.765366,0.787123
1.08907,1.45935,0.788569,0.770621
1.08907,1.45935,0.788569,0.770621
1.08907,1.45935,0.788569,0.770621
1.08907,1.45935,0.788569,0.770621
1.08907,1.45935,0.788569,0.770621
1.08907,1.45935,0.788569,0.770621
1.08907,1.45935,0.788569,0.770621
1.08907,1.45935,0.788569,0.770621
1.08907,1.45935,0.788569,0.770621
1.08907,1.45935,0.788569,0.770621
1.08907,1.45935,0.788569,0.770621
1.08907,1.45935,0.788569,0.770621
1.08907,1.45935,0.788569,0.770621
1.08907,1.45935,0.788569,0.770621
1.08907,1.45935,0.788569,0.770621
1.08907,1.45935,0.788569,0.770621
1.08907,1.45935,0.788569,0.770621
1.08907,1.45935,0.788569,0.770621
1.09165,1.47406,0.859543,0.700611
1.09165,1.47406,0.859543,0.700611
1.11402,1.47651,0.888315,0.740275
1.11402,1.47651,0.888315,0.740275
1.11402,1.47651,0.888315,0.740275
1.11402,1.47651,0.888315,0.740275
1.11402,1.47651,0.888315,0.740275
1.11402,1.47651,0.888315,0.740275
1.11402,1.47651,0.888315,0.740275
1.11402,1.47651,0.888315,0.740275
1.11402,1.47651,0.888315,0.740275
1.11402,1.47651,0.888315,0.740275
1.11402,1.47651,0.888315,0.740275
1.11402,1.47651,0.888315,0.740275
1.0838,1.47273,0.863229,0.691234
1.09881,1.49203,0.882318,0.673284
1.09881,1.49203,0.882318,0.673284
1.09881,1.49203,0.882318,0.673284
1.09881,1.49203,0.882318,0.673284
1.09881,1.49203,0.882318,0.673284
1.09881,1.49203,0.882318,0.673284
1.09362,1.48725,0.880413,0.68179
