-0.285789 -0.518249 -0.555989 0.306573 -0.382783 -0.670304 -0.147487 -0.670304 -1.31463 -0.840045 0.147224 -0.72365 -1.04443 -0.66684 -1.50862 -1.086 0.215284 0.209578 1.59868 0.230363 -3.88552 -7.95411 -7.53456 -4.28624 -1.00632 1.14002 -3.70875 0.339331 -0.465388 0.269424 -0.0831808 -0.0796978 
-0.434745 -0.152482 0.732658 1.10678 -1.3077 -1.69568 3.7301 0.154153 1.50862 0.0433013 -1.51208 2.00445 0.157617 -1.64025 0.846973 1.02711 -0.843926 -0.407032 1.15181 0.0606218 -29.4927 13.1889 0.770971 1.98752 -0.679529 -0.577135 2.25182 -2.83336 1.48952 0.1787 -0.0717973 -0.401785 
-0.659912 0.169707 0.517883 -0.552524 -0.389712 1.72339 -0.241135 0.431281 -1.23149 1.37698 -0.646055 0.0362765 -0.275396 -1.40469 0.452065 -0.178401 -0.604936 -1.66104 -1.59176 1.23495 -20.0913 -0.67942 12.1903 4.62986 -4.91164 5.51757 4.44968 0.847896 0.124714 0.330106 0.273903 0.484508 
1.21763 -0.510593 -0.0155885 -0.625271 -0.41396 0.504027 -1.11502 -1.21417 1.4809 -0.538668 1.28691 -0.156417 1.29731 0.299645 0.344678 -0.195722 -0.47995 -0.109119 0.947432 -0.39664 52.4319 6.25031 -2.86796 12.1278 5.07797 0.962194 -2.11256 0.336754 -0.112708 0.273567 -0.0110579 -0.019198 
-0.857366 0.436132 1.13796 0.133368 -0.663376 1.59522 -0.991827 -1.65757 -0.940504 1.3458 -1.33888 0.631279 -0.493635 0.808868 0.129904 -1.52247 1.83853 0.749978 1.37698 0.289253 20.0367 -8.18355 1.60952 9.2593 7.71292 -6.76507 3.3671 -0.971126 1.00306 -0.128101 0.292222 -0.202203 
1.25574 -0.992924 -1.62293 -1.01325 0.296181 -1.52594 2.01351 0.0917987 -1.14142 1.03403 -0.846973 0.414332 0.441673 -0.999394 1.27652 -0.448601 0.371023 1.33888 -1.21763 -1.69221 128.915 5.04999 -16.9512 -6.85007 -2.87971 -4.93421 2.50779 0.0138419 -0.0444519 -0.995151 -0.00198525 0.0315164 
-0.93704 0.252828 0.0814064 -0.555989 -0.47285 0.452065 -0.203078 1.05482 1.05136 1.00979 1.24881 -0.85646 -0.237291 1.56058 0.316965 -1.10678 -0.0385751 -1.07214 0.652983 0.850437 -44.1092 -14.9601 8.34298 -7.0124 -6.24328 -2.77764 0.41698 -1.66602 0.354678 -0.131538 -0.247766 0.0527958 
-0.521348 0.074814 0.465922 -0.788084 -1.04096 1.59176 -0.514867 0.102191 -0.20265 0.649519 1.10678 -0.132832 0.711873 -0.992466 1.03403 -1.0375 -0.0939084 -0.912791 0.521348 0.181865 -11.7955 -10.5983 1.0695 4.45552 -2.42318 -2.52896 0.889666 0.25593 -0.084069 -0.0312079 -0.175586 0.123715 
-0.943968 -0.105681 -0.0814064 1.43587 -1.22802 -1.69221 4.39133 1.15528 -1.0756 0.909327 0.753442 -0.412033 0.535204 0.898935 0.971681 -1.05482 -0.212284 -1.23495 0.964753 0.93704 -13.7238 -11.5006 1.70982 -1.1675 -2.89912 -1.16765 0.211161 -2.68056 0.216571 -0.269992 -0.126933 -0.166285 
1.00286 -1.31954 -1.69914 1.56751 1.11025 -0.254612 0.121956 1.086 0.102191 0.912791 -1.24535 0.554716 -0.795012 -0.777691 1.67836 -1.59176 2.33255 0.562917 0.99593 -1.43933 117.256 14.5318 -6.41734 -9.48275 -9.89743 -5.74856 2.20741 2.70037 0.996296 -0.964223 0.644855 -0.453661 
0.372391 -0.725357 -1.04096 -0.580237 0.216506 -1.35273 0.811834 -1.24535 -1.6645 1.46012 -0.677232 -0.249031 -1.06868 -1.68182 -1.33888 0.102191 -0.276668 0.226899 -0.26154 -0.150688 74.4508 2.67446 0.588619 1.33941 -3.07945 2.79344 -1.82648 -2.38241 0.0668197 -0.182846 0.262311 -0.138224 
1.2107 -1.10083 -1.36312 -0.0363731 -1.35966 1.00286 -1.11012 -1.05136 1.54672 0.251147 -0.715337 -0.256889 -1.20031 -0.912791 1.61254 0.490171 -0.553667 0.382783 1.64025 0.233827 121.689 17.5684 2.74579 -0.560335 5.72322 -1.39424 -1.25984 -0.00658783 0.69111 -0.254326 -0.234764 0.494332 
1.27652 -1.45015 -1.713 1.66797 -0.898935 -0.95436 0.580582 1.13103 -0.0987269 -0.133368 1.3077 -0.690558 -0.736122 -1.39084 -1.30077 -0.116047 -0.527425 -0.244219 1.32502 1.57097 38.3592 22.2548 -3.85656 -24.7062 -7.14964 -1.04093 3.45974 3.37625 0.28633 -1.2584 0.54313 -0.0994995 
1.22802 -1.15174 -0.982073 1.17606 -1.6645 0.642591 -0.307435 0.403568 -0.559453 -0.753442 0.580237 -0.508895 0.424353 1.04789 -0.670304 -0.521348 -0.0302978 0.59063 0.580237 0.0190526 84.6622 6.3026 -3.34885 -7.93935 -4.26457 -1.35555 0.804446 1.7099 0.45881 -0.0451414 0.126502 -0.0759434 
-0.351606 -0.662558 -0.729194 1.39777 0.656448 -0.303109 -0.0772115 1.18646 1.45666 -0.736122 0.341214 -0.865874 -1.713 -1.24881 -0.223435 -0.310037 -0.809709 -1.16221 0.857366 -0.964753 -9.34132 8.05348 4.39915 -7.99041 5.50969 5.95071 -1.26422 -2.413 0.270651 -0.02897 0.336704 0.133612 
-0.528276 -0.819356 -1.62986 0.510955 -0.649519 -1.02711 -0.195049 -0.777691 1.09639 -1.18646 1.12757 -0.869853 -0.864294 0.285789 0.652983 -1.0756 0.912065 1.42548 -0.240755 1.2211 -39.2371 -7.84602 -26.0588 -7.73501 3.73564 -0.577449 -2.35773 -2.10977 0.494638 0.0629266 0.10034 -0.0735161 
0.00519616 -0.174056 -0.0433013 -1.55365 -0.316965 0.410496 -0.878357 -1.27306 -0.507491 -1.42548 -0.760371 -0.245667 -0.756907 0.226899 1.16221 1.36312 -0.625297 0.583701 1.40469 -1.23842 0.895237 -2.9043 -6.91661 10.908 6.54389 2.70446 -0.157952 2.13815 -1.02407 -0.0845016 0.341776 -0.0334878 
1.2211 -1.08102 -0.892007 1.34234 -0.12644 -1.00632 -0.0429738 -1.59522 -1.61254 0.985537 -1.15874 0.284243 -0.964753 -0.753442 0.919719 0.708409 -0.960403 -1.52247 -0.604486 -0.389712 16.1937 38.5709 -4.26472 -4.15784 -3.76384 -1.22755 1.63976 -0.0681073 -0.109579 -0.458769 -0.609373 -0.212767 
1.50515 -0.000245497 1.19338 -1.05828 0.975145 -1.02018 -0.297916 -1.13103 1.09292 -0.493635 -1.34234 1.07212 0.59063 -0.00173205 -1.27306 0.462458 -0.523389 0.199186 0.517883 -1.44626 -30.4143 -1.17681 -6.15921 6.47791 1.28867 2.74654 1.33521 -1.98938 0.529486 -0.361354 0.0696245 0.159 
-0.150688 0.369683 1.64025 -1.12064 -1.11025 0.351606 0.209399 1.42201 -1.43241 -0.926648 -0.344678 0.0838983 1.40123 1.52247 1.2592 0.524812 -0.0716632 1.02364 -0.368927 -0.0259808 -59.8333 -23.7142 11.9835 4.74279 -17.2412 1.29353 3.42901 0.486756 1.44671 -0.71764 -0.668176 1.06284 
0.767299 -1.1537 -1.57443 0.72573 0.431281 0.604486 -0.0812716 1.3562 0.0502295 -1.3562 -0.580237 -0.364939 -0.465922 0.777691 0.614878 -0.535204 0.187783 0.795012 -0.258076 0.632199 107.489 5.24489 -9.80898 -11.9507 -9.04878 -2.90995 2.65649 3.15394 -1.26947 -0.840032 0.392364 -0.231454 
-1.08253 0.265729 -0.898935 -1.3943 0.74305 -0.133368 -0.169657 0.375855 -0.00866026 0.417424 -0.112583 0.149837 1.58136 0.0571577 -1.59868 0.445137 -0.557601 -0.265004 0.292717 0.857366 2.47697 6.88348 12.3123 8.12879 -3.20518 -0.719826 1.06024 -0.236094 0.13554 0.218666 0.119256 0.147696 
1.33195 -0.9858 -0.795012 0.521348 -1.17606 1.69221 -0.445693 0.601022 0.642591 1.21417 -0.271932 -0.22306 0.628735 1.3943 0.521348 1.41162 -0.531439 0.670304 1.55019 0.999394 73.0296 4.49043 -7.28143 -4.76719 -3.9563 1.71475 2.70084 0.888189 -0.498037 -0.0150385 -0.144681 0.0668271 
0.978609 -0.591193 0.462458 1.01671 -1.53979 -0.919719 0.494102 1.16221 0.542132 0.601022 -0.0294449 -0.852324 -1.69221 -0.372391 0.708409 -1.43241 1.05065 -0.06755 1.32848 -0.06755 -13.1588 -6.09556 -2.21761 -9.90061 1.73326 -3.36758 -3.80362 -1.95185 0.247157 -0.130901 0.132869 0.0739559 
-0.0952628 -0.970802 -1.32156 1.32156 0.230363 1.63332 -0.447495 0.344678 -0.528276 -0.805404 -0.20265 -0.462793 -0.39664 0.663376 1.4809 -1.20724 0.41388 0.0883346 1.27999 -0.258076 56.8066 1.03434 -17.5342 -2.92924 2.64355 -1.20387 -1.48802 -0.290097 -0.364145 0.227573 -0.0339254 0.201891 
-0.746514 0.231628 0.555989 -0.642591 -1.04443 -1.40816 1.70809 1.54672 -0.136832 -0.00519616 1.69568 -0.196986 0.528276 -1.71646 -0.0987269 -0.254612 -0.398925 0.403568 1.43241 -1.65757 -41.91 2.17939 11.473 -4.35901 -0.121677 -2.28119 -1.13463 -1.25023 0.191037 -0.0812902 0.309525 0.0418275 
-0.999394 0.35965 1.08253 1.40469 -1.50862 1.05136 -0.45611 0.760371 1.086 -0.45553 0.770763 -0.536995 -0.434745 -1.34927 -1.52594 1.19338 -0.85579 -0.517883 1.27306 1.62293 -49.0613 10.1 13.2558 -3.69355 0.480404 -0.443802 -2.04857 1.07428 -0.0154827 0.369057 0.103586 -0.0506272 
-1.23495 0.370722 -0.514419 0.226899 -1.42201 0.105655 0.288437 1.54326 -0.639127 1.37005 0.500563 0.0342432 1.24535 -0.168009 1.31116 0.732658 -0.888089 -0.853901 1.086 1.60908 -30.9786 20.2061 12.4755 3.59528 -6.80894 -3.22114 -1.36255 -0.586246 -0.452275 0.0696999 -0.207454 0.155393 
-1.31116 1.06991 1.37005 1.68875 -0.192258 1.47744 -0.168823 1.11371 -0.18533 0.39664 -0.916255 -0.189915 -1.15181 -0.00866026 1.6264 1.45666 -0.430512 1.1241 1.3562 -0.968217 21.5135 -3.69501 11.59 1.71492 -0.469711 -0.0986921 1.02766 1.11275 -0.687206 0.623681 0.331959 -0.210658 
-1.55365 2.46271 0.753442 -1.67143 -1.27999 -1.53979 2.66213 1.71646 -1.04789 1.086 -1.21763 0.386274 -0.382783 0.698017 0.555989 -0.465922 0.421993 1.3562 -1.4809 -1.68875 35.6664 -17.8072 5.73642 1.63598 -0.799077 -6.51369 1.01836 -3.21406 -0.686199 -0.162554 -0.305062 -0.41546 
-0.296181 0.147557 1.50515 0.80194 -0.0987269 1.6645 -0.331342 0.219971 -1.31116 0.542132 0.465922 -0.000139963 0.732658 -1.50169 0.0917987 -0.777691 0.261298 1.38737 1.20031 -1.63332 -4.028 -4.15235 14.313 2.41496 0.136672 -4.01843 -2.14303 2.15768 0.566333 0.29979 0.0556991 0.0382657 
-0.192258 -0.324312 0.542132 1.4809 -0.129904 0.597558 -0.737336 -1.19338 -0.926648 0.815796 -1.45666 1.30763 0.226899 1.22456 0.597558 1.71993 -0.449695 1.00979 0.867758 -1.59868 39.2368 -1.40529 2.85635 7.28711 4.16276 0.695606 3.27508 -0.764689 -0.00223781 0.179148 -0.0544241 0.180932 
1.16221 -0.95992 -1.11025 -0.313501 -1.14835 1.70261 -0.728702 0.06755 1.20031 0.677232 -1.57443 2.66338 1.00632 -0.964753 0.400104 -1.29384 0.577595 -1.05828 -0.895471 1.05828 87.2672 5.18674 -15.3584 -4.0419 -0.903887 -2.98628 1.37859 0.130134 -0.0627643 0.0309118 0.122191 0.0483296 
0.39664 -0.421008 0.670304 1.73032 1.09639 -1.27306 0.423787 -0.635663 0.119512 -1.58136 -0.749978 0.449453 0.808868 -1.00632 0.99593 -0.507491 0.565049 1.67489 -1.52247 -1.5294 36.6736 -13.3556 -10.6125 5.68105 -4.24663 -4.3754 0.74081 -1.31231 0.0839171 0.258357 -0.0912014 -0.0514506 
-0.611414 -0.00847584 0.486707 0.846973 1.10332 -0.497099 -0.0445383 -0.341214 -1.51901 0.760371 -0.195722 -0.649598 -1.27999 -0.507491 0.424353 -0.417424 0.0562676 0.760371 0.147224 0.524812 -25.7585 -11.9943 0.857302 -7.39379 -0.648528 -1.7416 -0.689777 -0.618443 0.801404 0.164257 -0.239145 0.00658881 
-0.871222 0.0983537 0.382783 1.16567 0.760371 0.00173205 -0.931208 -1.14835 1.17953 -0.365463 -1.15181 0.783473 0.452065 -1.48783 -1.04096 -0.140296 -0.36937 -0.382783 -0.978609 -1.46705 27.0625 -7.18469 12.0256 6.85384 3.57276 3.73608 2.67173 1.15497 1.13986 0.23977 -0.0913127 -0.126698 
1.68182 -0.907568 -0.791548 0.0814064 -0.00866026 1.16221 -0.154535 1.3458 -0.00519616 -1.42201 -0.174937 -0.985909 -1.66797 0.583701 -0.701481 0.285789 -0.298992 -0.122976 -0.916255 1.12757 31.8318 6.92209 2.09003 -17.5703 -3.3014 3.22843 0.426467 2.23087 0.292864 0.0519834 0.237991 -0.0037454 
1.11371 -0.338685 -0.00866026 -1.33541 1.04096 -1.04443 0.498647 0.389712 -0.0710141 1.50515 -1.14835 0.298108 -1.086 -1.52594 0.102191 -1.23495 0.299191 -1.45319 -1.08946 0.465922 25.726 -6.89092 -17.09 2.45239 -1.16217 -1.46689 0.155814 -2.72052 0.30769 0.125469 0.0531449 -0.172219 
-0.161081 -0.0627293 1.0375 1.04789 0.836581 0.72573 -0.465403 -0.504027 -1.56751 -0.0433013 1.42201 -0.355692 0.93704 1.05482 1.41162 0.87815 -0.349724 0.483242 -0.119512 -0.116047 37.7583 -5.81876 16.1411 9.86238 -1.118 -0.619711 1.00994 0.477459 0.00381559 0.0786565 0.0265722 0.137006 
-0.898935 -0.48942 -1.66797 -0.0536936 -0.985537 1.46358 -0.892295 -0.926648 -0.0744782 0.233827 -1.47398 1.70562 0.583701 0.171473 1.59868 -1.11025 0.851401 0.978609 -1.15874 -0.975145 -4.97235 -9.94567 -15.5789 10.5042 3.03605 -3.55711 1.38117 -0.294294 1.11171 -0.150788 0.0536767 0.144991 
0.219971 -0.427464 -0.576773 -1.52594 -0.517883 -0.888543 -0.0178699 0.361999 1.65065 -0.691089 0.635663 -0.378158 0.497099 0.846973 1.52247 1.33888 -0.131603 1.2592 0.0571577 0.587166 26.7401 -8.74575 -1.77005 2.08783 -0.614691 5.57836 -3.34156 -0.13704 -0.260296 0.222111 0.162058 -0.227422 
-0.0917987 0.269448 1.58136 -0.465922 -0.330822 1.15181 -1.01802 -1.51901 -0.916255 -1.51208 1.59176 -0.787283 -0.649519 0.032909 1.12757 -0.722266 -0.163965 -0.646055 -0.54906 0.282324 -74.0309 -19.579 3.8504 1.40518 3.52607 -1.87803 3.77389 3.01825 1.2671 -1.06782 -0.16852 0.108406 
0.251147 -0.759797 -0.656448 0.323894 -1.47051 -0.174937 -0.683649 -1.68182 -1.23842 0.694553 0.843509 -0.116771 1.64025 1.25574 0.382783 -1.42201 1.23822 -0.483242 -1.70607 -1.14835 48.6525 4.00844 -16.8137 4.76997 -2.45561 -3.0403 -1.41987 1.89038 -0.324504 0.790195 0.1703 0.113009 
1.46705 0.0292775 1.11717 -1.46705 0.86083 -1.64025 2.78324 -0.933576 -1.69221 -0.978609 0.521348 -0.840125 -0.361999 1.68182 -0.237291 0.895471 -0.6409 0.00866026 0.386248 -1.51555 -60.032 0.948405 -3.847 -3.22557 5.78181 2.99176 -0.0545533 -3.01406 0.0950121 -0.417367 0.322415 -0.0617493 
1.02711 -0.309216 1.18299 1.69221 1.71993 -0.701481 0.060434 -0.268468 -1.60215 -0.632199 -1.70261 3.61641 -0.573309 1.55365 -0.310037 0.500563 -1.25387 -1.62293 1.51208 -0.400104 -107.918 26.2835 -8.43516 5.84312 -1.59251 0.641893 -0.44073 0.880144 0.780822 0.074862 -0.585068 -0.187381 
-0.389712 -0.506512 -0.54906 0.826189 0.562917 0.857366 -0.774619 -1.15528 -1.00632 0.244219 1.32502 -0.830181 -0.53174 0.483242 -0.0225167 -1.33541 0.390586 -0.722266 1.60215 -0.916255 5.64394 -9.92858 -14.2604 0.879377 9.15486 -1.47942 -0.561792 -0.445347 -0.111264 0.0402496 0.0205161 0.0461394 
-0.282324 -0.477915 -0.507491 0.628735 1.3562 -1.54326 1.73347 -0.898935 -1.12064 -0.521348 -0.26154 0.20398 0.961289 -0.846973 0.691089 -0.122976 -0.503082 -0.233827 0.611414 -0.448601 34.7885 6.3071 0.439632 8.77132 -1.62365 1.63518 -0.973978 -3.094 -0.347707 -0.181858 0.255119 -0.032309 
1.58483 -1.20314 -1.04443 1.38045 -0.840045 -1.47744 1.2175 -1.0375 -0.420889 0.826189 -0.718801 0.49034 0.971681 -1.47051 -0.417424 0.334286 -0.217161 0.74305 0.181865 -0.247683 91.0615 4.24112 -7.30098 -5.05819 -5.83461 1.24434 3.98679 -0.451814 0.41501 -0.250346 0.283966 -0.25999 
-1.37352 1.19355 0.258076 -0.282324 0.642591 1.33888 -0.377436 -0.140296 -1.41509 1.41509 -1.05136 -0.00228866 -1.50515 -1.45319 0.275396 1.34927 -0.93196 -1.11717 -0.47285 -0.774227 -31.1991 24.1949 9.63006 9.42967 0.278669 -3.76554 2.79765 -1.05107 -0.284187 0.165507 -0.330214 -0.23014 
-0.798476 0.361872 1.1726 0.355071 -0.729194 1.42894 -0.336897 0.864294 0.237291 -0.313501 1.55711 -0.348312 0.898935 0.80194 1.35273 -1.50169 1.42891 -1.03403 -1.50862 -1.20724 17.9503 -5.67241 6.32473 3.81167 -1.66414 -6.93855 -0.380576 -0.398239 -0.399154 0.404409 0.351767 0.0138584 
1.70607 -0.787626 0.254612 1.64372 -0.618342 1.37698 -0.748859 -0.39664 0.181865 -0.0640859 1.4428 -0.411128 0.476314 0.0710141 0.635663 0.0259808 0.218301 1.54326 -0.846973 -1.65411 61.2533 -15.8466 2.28963 -0.308907 5.1386 1.85121 -2.19382 0.507396 -0.0703889 0.127458 -0.298773 0.00208548 
-0.219971 -0.898748 -1.50515 1.04443 1.59176 -1.5294 1.70228 0.0190526 0.753442 -0.188794 -1.04443 -0.103588 -0.905863 0.926648 1.05136 0.129904 -0.805633 -1.70954 -1.64718 -1.32156 26.1378 21.1287 -3.52536 3.66806 0.358661 7.68641 -0.520627 -2.89553 -0.408274 -0.0926745 0.354032 -0.25458 
0.698017 -0.240894 0.715337 -0.569845 -1.52247 -1.55711 2.43308 1.26959 0.0779423 -0.303109 -1.60215 2.13688 -0.788084 0.33775 0.341214 0.206114 -0.196832 1.09292 0.864294 -1.09985 -20.1474 -13.3613 -16.1973 5.30786 -2.31601 2.15854 1.31837 -2.39488 -0.39928 -0.35041 -0.0683282 0.116846 
-1.12064 1.04369 1.54326 -0.500563 0.483242 -1.69914 4.3581 0.559453 -1.47744 -0.00866026 0.833117 -1.12914 -1.64372 0.659912 1.26613 0.611414 -0.0965317 0.770763 -0.985537 -0.237291 -48.5819 -12.3116 19.0248 -23.6389 7.06238 2.60785 0.763142 -0.800301 -0.668361 -0.161374 -0.283564 -0.0755361 
-1.35966 0.831623 -0.552524 -0.441673 -0.659912 1.27306 -0.567204 0.452065 1.25227 0.614878 0.646055 -0.561677 0.323894 1.40123 0.372391 -1.27652 0.966754 0.458994 -0.999394 -1.51901 -3.14427 -8.6311 -0.773991 2.46989 -1.56479 -6.06008 1.20437 -0.858636 0.212189 0.457936 0.288072 -0.108464 
0.313501 -0.658192 -1.11717 -1.59522 -1.29038 1.29731 -0.750817 -0.971681 -0.815796 1.20724 1.41509 -0.840105 -1.38045 -1.14489 1.64372 0.59063 -0.785079 -0.573309 0.597558 -0.493635 -37.0095 13.872 -20.2678 -6.70772 11.7844 3.82785 -0.174163 -1.35079 -1.28204 0.0695378 0.153535 0.339422 
0.510955 -0.201327 1.29038 0.836581 -1.40469 -0.299645 0.172626 1.53979 0.746514 0.0536936 -1.32848 1.16069 0.438209 -1.38045 -1.43241 0.756907 -0.790101 -1.41509 -1.59522 -0.299645 -63.155 18.5941 1.52006 6.03012 1.41887 3.05837 -0.190671 0.114196 0.618703 -0.042025 -0.0897007 -0.267781 
1.30423 -0.978033 -1.25574 0.164545 1.70607 0.161081 -0.752207 -1.22802 -0.989002 -1.66797 0.0502295 -0.153737 0.458994 -0.808868 -1.31809 1.05136 -0.612208 -0.164545 0.382783 1.18992 111.643 20.6915 7.3875 0.335437 2.07327 -0.341713 -1.15274 2.24714 0.707902 0.113549 -0.256209 0.358078 
-0.895471 0.418898 0.271932 -1.31463 0.45553 -0.310037 -0.131228 0.95436 1.58136 0.282324 -0.292717 -0.742029 -1.18646 0.382783 -0.528276 -0.00519616 -0.125212 1.04789 0.760371 -0.632199 -1.21838 -12.4236 17.9014 -6.95262 2.52 -2.70414 -1.55986 0.187589 -0.0186778 -0.100735 -0.268609 0.183341 
1.43587 -0.214403 1.14142 0.109119 0.00866026 1.19338 -0.285185 0.32043 -1.42548 -0.673768 -0.850437 0.738102 1.69914 -0.476314 0.26154 -0.909327 0.541686 1.30077 0.469386 0.618342 -20.8402 -9.94464 -23.5705 7.53961 1.07746 -2.5313 2.00764 -0.647927 0.323183 0.335332 0.211457 -0.159635 
-0.687625 0.176078 0.604486 -0.032909 0.355071 -1.24881 1.23874 0.964753 -1.36312 1.39084 1.4913 0.156523 1.5779 -1.05136 1.58136 -0.729194 -0.0346227 0.462458 1.13796 -0.334286 17.0771 -4.56318 14.5857 1.16442 0.927378 -1.61092 -1.5956 -1.08056 0.828937 -0.013208 0.159874 -0.0470614 
-0.867758 0.699717 1.48437 -0.275396 1.21417 -1.0756 0.479089 -0.0814064 -1.20724 0.0225167 -1.09292 0.755977 1.26613 0.372391 0.147224 1.12064 -0.740322 -1.24881 -1.4913 1.04789 -42.1501 21.9678 18.4151 1.57771 -2.61488 -2.86645 1.90481 -2.15483 0.453317 0.155025 -0.210815 -0.234974 
-0.105655 0.179496 1.17953 -0.521348 0.618342 -0.292717 -0.056813 0.781155 0.150688 -1.14835 1.12064 -0.400826 0.670304 1.02364 1.70261 1.50515 -0.348207 0.271932 -0.68416 1.50862 -38.8903 -6.13361 5.37386 6.70102 -2.69384 1.85214 0.281084 1.26314 -0.944687 -0.463959 0.253639 0.383753 
1.42548 -0.0932739 0.999394 -1.03403 0.247683 -1.23149 0.96797 0.957825 0.351606 1.60215 0.829653 -0.0615077 0.805404 -1.20724 0.39664 -0.452065 0.494927 1.45666 -1.713 -1.35966 10.4652 -17.8752 -5.31623 2.11197 1.46567 -2.47005 -2.73593 -2.93182 0.236523 -0.575102 -0.49335 -0.1696 
-0.486707 -0.528318 -1.54326 -1.33195 -0.032909 0.736122 -0.47605 0.0294449 -0.168009 -0.0294449 0.310037 -0.059003 1.39084 1.15874 1.39084 -0.704945 0.575057 1.24881 -1.44973 -0.365463 7.91385 -11.6684 -24.8406 10.5913 -1.35648 -2.7283 -1.37676 -0.070243 0.538515 0.178311 -0.0935142 0.189942 
-0.722266 0.141309 1.15181 1.70607 0.174937 0.874686 -0.502365 0.614878 1.48783 0.483242 -0.763835 -0.698533 -1.32502 1.29038 -1.68529 -1.50515 1.16062 -1.4913 -0.161081 0.154153 -6.94323 -3.22035 6.32923 -2.35917 1.74395 -4.93402 -3.20235 0.474106 -0.261665 0.351728 0.363641 0.134055 
0.673768 -0.0997207 1.39084 0.573309 0.0121244 0.140296 -0.257168 0.282324 0.0259808 1.10332 1.67836 -0.159841 1.41162 -0.133368 -1.35273 -0.881614 0.458395 0.812332 -0.400104 0.431281 -75.4777 -12.3741 -15.976 1.89476 -2.90556 -4.36645 -1.30546 1.40448 0.181905 -0.101096 -0.0163375 -0.0494531 
-0.147224 -0.251575 -0.462458 -1.67836 -0.216506 1.02018 -0.366474 0.434745 -0.45553 -0.833117 -1.38737 1.56266 0.975145 -0.833117 0.926648 0.656448 0.16486 1.52594 -0.975145 0.0121244 3.43667 -21.2581 -9.34425 0.614175 1.28955 5.5086 1.46306 0.335797 0.347777 0.0506506 -0.482435 -0.239316 
0.420889 -1.04579 -1.46358 0.361999 -0.562917 -1.38045 0.677611 -0.781155 0.258076 -1.68875 0.0433013 0.0089744 0.268468 -1.60561 1.616 1.22456 -0.910915 -0.351606 1.15874 -1.52594 78.012 28.687 4.16637 -1.61556 -3.52351 -0.575341 -2.6004 -0.463194 0.306846 -0.622848 -0.0357314 -0.365854 
-0.445137 0.412085 1.44973 -0.982073 -0.895471 0.341214 0.0276872 1.31116 0.303109 1.44973 0.805404 -0.0718638 1.07907 -0.434745 0.365463 -1.58136 2.79022 1.17606 -1.38737 -0.971681 -25.4075 -10.2118 1.13066 5.59915 -10.9572 -6.31886 -1.79616 2.60037 1.55984 0.603715 -0.139935 0.408203 
-1.18646 0.918555 0.72573 -0.708409 0.753442 -1.07214 0.390142 0.365463 0.59063 0.292717 -0.853901 0.414693 1.07214 0.476314 0.791548 1.08253 -0.0348674 1.43587 -0.403568 -0.80194 19.2516 -14.9677 16.1454 0.833312 -4.08231 -0.0042394 3.58291 -3.1104 -0.998861 -0.261254 -0.0318238 -0.31768 
-1.11717 0.539205 0.119512 -0.53174 0.334286 1.45319 -1.37025 -1.616 1.66104 0.195722 0.698017 -0.224006 0.562917 -0.330822 0.978609 0.992466 -1.28248 -1.4428 1.67836 -0.271932 -31.5853 28.1785 15.5715 8.75945 11.127 -5.96493 -0.64224 -0.372711 -0.649591 -0.557681 -0.409859 -0.390318 
1.02018 -0.464429 -0.299645 -1.09985 0.985537 -1.00979 0.248038 -0.129904 0.0744782 1.36312 0.188794 -0.291023 -0.348142 -1.72339 -0.0779423 0.698017 -0.300661 0.109119 -1.24535 -0.199186 24.2876 4.84489 5.01316 -2.53988 -1.87899 3.90034 -2.2633 -0.812323 0.504839 0.224269 0.283063 -0.084527 
1.55711 -0.404154 1.01325 0.777691 -0.99593 0.895471 -0.992935 -1.52594 -0.0952628 1.26267 -0.881614 0.9083 1.67489 -1.66104 -0.109119 -1.66797 3.61785 1.36659 1.47398 0.244219 -18.1812 -9.52628 -18.8683 8.5664 6.73261 -2.2758 2.31766 -0.812754 1.00731 -0.120681 0.152369 -0.137336 
-0.18533 -0.725716 -1.5779 -0.445137 1.64718 -0.0433013 -0.822504 -1.32502 -0.0502295 -0.704945 0.206114 -0.308067 0.54906 0.715337 0.299645 -0.154153 0.332279 1.10332 -1.56751 1.14835 66.5427 -22.2744 -18.1547 4.44579 5.14079 3.92375 -0.350344 -0.95854 0.279804 0.135714 -0.679359 -0.0830315 
0.843509 -0.436864 0.933576 1.60908 -0.171473 0.673768 -0.194949 0.20265 -1.46705 0.788084 0.0883346 -0.800076 -0.909327 0.833117 0.244219 0.161081 -0.254722 1.01325 1.4428 -0.119512 -56.9563 -9.70073 -8.83441 -7.32535 -0.438633 -0.933556 -0.296331 1.39973 -0.774424 0.302665 -0.141894 0.0169206 
0.60795 -0.595989 -0.407032 -0.403568 -0.386248 -1.10678 0.96841 1.71993 -0.0398372 -0.427817 -1.32156 1.16426 1.53633 1.28345 -1.07214 1.06175 -0.336382 0.732658 0.718801 1.55365 42.7255 0.109556 -7.76268 0.328871 0.691318 3.3921 1.57135 -3.36979 0.300725 -0.053697 0.108366 -0.105026 
0.652983 -0.796033 -1.5294 -1.40469 1.07907 -1.56058 1.99082 -0.379319 -0.583701 -0.161081 0.853901 -1.04918 -1.23149 0.452065 -0.950896 -0.368927 -0.405473 -0.181865 0.424353 -1.41855 35.3473 7.57931 -6.54635 -18.3965 3.60433 2.7538 0.864423 -2.25872 -0.0911504 -0.676953 0.235995 0.29982 
