'uu_width','ud_width','us_width','ss_width'
0.556271, 1.23048, 1.33524, 1.46673
0.56259, 1.28905, 1.32998, 1.4751
0.547169, 1.33876, 1.3029, 1.37446
0.5846, 1.25436, 1.29564, 1.36189
0.605316, 1.17026, 1.25492, 1.36994
0.573746, 1.16157, 1.3296, 1.39012
0.563685, 1.25532, 1.30564, 1.42273
0.625645, 1.30824, 1.48589, 1.44824
0.624414, 1.30486, 1.46805, 1.40844
0.58749, 1.36834, 1.46626, 1.28947
0.566801, 1.38541, 1.45791, 1.30691
0.57075, 1.4454, 1.40423, 1.37527
0.58369, 1.44857, 1.4197, 1.37642
0.618492, 1.46542, 1.41899, 1.48727
0.63271, 1.37684, 1.48347, 1.43478
0.558279, 1.26833, 1.39739, 1.39894
0.55114, 1.28026, 1.40075, 1.3694
0.611496, 1.2985, 1.38216, 1.46235
0.616838, 1.26092, 1.31605, 1.46373
0.572857, 1.31414, 1.28619, 1.4521
0.611752, 1.23383, 1.24513, 1.45979
0.556335, 1.23094, 1.39493, 1.3579
0.565187, 1.26778, 1.35639, 1.39071
0.565187, 1.26778, 1.35639, 1.39071
0.643457, 1.36862, 1.38968, 1.41627
0.570019, 1.29744, 1.3377, 1.41878
0.603022, 1.33286, 1.44551, 1.46873
0.635144, 1.35014, 1.46631, 1.42886
0.635144, 1.35014, 1.46631, 1.42886
0.699511, 1.33319, 1.38121, 1.40925
0.702091, 1.41613, 1.38816, 1.42932
0.702091, 1.41613, 1.38816, 1.42932
0.702091, 1.41613, 1.38816, 1.42932
0.666417, 1.42899, 1.37224, 1.37959
0.702197, 1.34641, 1.27856, 1.4469
0.53317, 1.46697, 1.30608, 1.47683
0.629023, 1.42237, 1.30741, 1.46148
0.554013, 1.25825, 1.35262, 1.47146
0.670705, 1.18207, 1.31194, 1.46514
0.564509, 1.29958, 1.40486, 1.38941
0.601523, 1.39051, 1.36757, 1.43179
0.574974, 1.31321, 1.47655, 1.40357
0.619335, 1.31507, 1.37581, 1.38502
0.621756, 1.19893, 1.46415, 1.25105
0.709579, 1.22021, 1.46921, 1.33958
0.654589, 1.25265, 1.45034, 1.41493
0.577052, 1.30618, 1.34366, 1.36157
0.606729, 1.01924, 1.32248, 1.38496
0.719046, 1.00349, 1.41723, 1.46075
0.713768, 0.9201, 1.31175, 1.42694
0.710224, 0.946694, 1.34617, 1.41195
0.617979, 1.04209, 1.30723, 1.34496
0.627631, 1.07796, 1.29227, 1.41426
0.599144, 1.13746, 1.28102, 1.38523
0.599144, 1.13746, 1.28102, 1.38523
0.609578, 1.25504, 1.21674, 1.47029
0.623215, 1.22982, 1.26722, 1.37129
0.658616, 1.19346, 1.32364, 1.33448
0.617466, 1.20723, 1.4241, 1.36043
0.629639, 1.27673, 1.42444, 1.36683
0.607334, 1.25845, 1.42708, 1.44566
0.652319, 1.36308, 1.40104, 1.49923
0.678554, 1.30062, 1.4669, 1.49862
0.678554, 1.30062, 1.4669, 1.49862
0.678554, 1.30062, 1.4669, 1.49862
0.752069, 1.26539, 1.43616, 1.40114
0.764057, 1.26372, 1.39795, 1.4106
0.674041, 1.40975, 1.46093, 1.42123
0.650754, 1.37263, 1.41771, 1.477
0.623651, 1.45223, 1.45426, 1.37603
0.740847, 1.34826, 1.46192, 1.41951
0.710089, 1.33959, 1.47387, 1.44329
0.641241, 1.28199, 1.45639, 1.45813
0.676739, 1.34075, 1.43497, 1.35006
0.608193, 1.39596, 1.46794, 1.25863
0.632859, 1.35936, 1.49878, 1.20657
0.620533, 1.40474, 1.49724, 1.2002
0.644935, 1.27548, 1.48764, 1.29373
0.594982, 1.23824, 1.48979, 1.28512
0.594258, 1.35189, 1.48494, 1.36118
0.594258, 1.35189, 1.48494, 1.36118
0.532937, 1.33761, 1.35142, 1.47178
0.531112, 1.33961, 1.4141, 1.43414
0.531112, 1.33961, 1.4141, 1.43414
0.548956, 1.31728, 1.38064, 1.44081
0.572309, 1.32282, 1.37416, 1.41499
0.553185, 1.31869, 1.48946, 1.42328
0.56569, 1.27937, 1.47731, 1.42615
0.58054, 1.41604, 1.47024, 1.38184
0.584919, 1.42803, 1.4094, 1.40604
0.653472, 1.41422, 1.44396, 1.47277
0.555781, 1.45721, 1.48332, 1.47182
0.555781, 1.45721, 1.48332, 1.47182
0.588164, 1.40625, 1.36674, 1.45324
0.65513, 1.37425, 1.42597, 1.47018
0.600193, 1.43281, 1.46404, 1.36586
0.584765, 1.30042, 1.39386, 1.36701
0.635506, 1.2864, 1.44335, 1.35046
0.68041, 1.29814, 1.37363, 1.3518
0.661612, 1.24746, 1.49951, 1.42726
0.560909, 1.30231, 1.42989, 1.34067
0.547971, 1.21859, 1.39174, 1.36649
0.537288, 1.24574, 1.44053, 1.40727
0.566761, 1.26244, 1.4096, 1.44665
0.622979, 1.23828, 1.42382, 1.43082
0.618514, 1.23442, 1.34008, 1.48399
0.651081, 1.27668, 1.29566, 1.43631
0.651081, 1.27668, 1.29566, 1.43631
0.712768, 1.22591, 1.40775, 1.47691
0.592568, 1.28182, 1.38104, 1.4955
0.614055, 1.25935, 1.4013, 1.39816
0.614055, 1.25935, 1.4013, 1.39816
0.640071, 1.31993, 1.35766, 1.36936
0.597604, 1.3283, 1.42675, 1.43899
0.597604, 1.3283, 1.42675, 1.43899
0.602328, 1.34364, 1.42384, 1.3199
0.682437, 1.36598, 1.43431, 1.40594
0.580943, 1.35568, 1.42733, 1.38763
0.555138, 1.45419, 1.45019, 1.32985
0.599247, 1.41511, 1.47579, 1.38673
0.5825, 1.40323, 1.47344, 1.32361
0.568062, 1.35681, 1.41933, 1.32794
0.61296, 1.20009, 1.34556, 1.38576
0.61296, 1.20009, 1.34556, 1.38576
0.626251, 1.10007, 1.33374, 1.40525
0.687181, 1.20309, 1.47343, 1.43866
0.614141, 1.20974, 1.43043, 1.41375
0.699983, 1.19429, 1.36284, 1.3709
0.641378, 1.09956, 1.3579, 1.3971
0.660642, 1.08114, 1.32085, 1.42976
0.74624, 1.11174, 1.43387, 1.46757
0.74624, 1.11174, 1.43387, 1.46757
0.756447, 1.11291, 1.40099, 1.44497
0.663689, 1.0516, 1.45619, 1.41586
0.719191, 0.850406, 1.46339, 1.37364
0.758895, 1.00022, 1.42522, 1.39977
0.758895, 1.00022, 1.42522, 1.39977
0.728444, 0.681783, 1.48348, 1.3887
0.781176, 0.648533, 1.48805, 1.36813
0.715273, 0.604865, 1.46937, 1.33586
0.644225, 0.869186, 1.44585, 1.23197
0.664317, 0.901066, 1.39249, 1.2945
0.644148, 0.998475, 1.22232, 1.38568
0.581173, 0.961367, 1.24338, 1.32067
0.627638, 0.983643, 1.25299, 1.27266
0.592291, 1.06869, 1.26118, 1.33255
0.540139, 1.07203, 1.35051, 1.35246
0.549467, 1.06931, 1.32851, 1.2136
0.561211, 0.98615, 1.3268, 1.17935
0.639422, 1.02437, 1.30439, 1.33115
0.580698, 1.08717, 1.40816, 1.36801
0.648829, 1.21602, 1.49425, 1.45337
0.604202, 1.18496, 1.43272, 1.41993
0.656611, 1.19633, 1.47277, 1.38972
0.630877, 1.29655, 1.474, 1.39851
0.630877, 1.29655, 1.474, 1.39851
0.659279, 1.48353, 1.41329, 1.39644
0.59817, 1.39008, 1.31812, 1.42592
0.597714, 1.29153, 1.41813, 1.48657
0.64596, 1.19589, 1.37976, 1.43762
0.587528, 1.36657, 1.41468, 1.47808
0.598248, 1.3906, 1.33051, 1.44063
0.55839, 1.36823, 1.26739, 1.3846
0.64005, 1.31831, 1.23963, 1.4691
0.629073, 1.42334, 1.26246, 1.49176
0.64866, 1.47041, 1.23676, 1.48875
0.64866, 1.47041, 1.23676, 1.48875
0.566999, 1.46924, 1.27793, 1.38993
0.603545, 1.44558, 1.34229, 1.48998
0.647848, 1.38189, 1.38692, 1.48715
0.597235, 1.40429, 1.41988, 1.47806
0.597235, 1.40429, 1.41988, 1.47806
0.576901, 1.47652, 1.42133, 1.44254
0.659097, 1.48663, 1.44492, 1.42165
0.634504, 1.43634, 1.4203, 1.36234
0.553725, 1.34561, 1.34914, 1.36093
0.538769, 1.39165, 1.31457, 1.40352
0.639176, 1.43853, 1.4425, 1.39764
0.595863, 1.49786, 1.33244, 1.40604
0.582595, 1.33973, 1.33231, 1.40472
0.603541, 1.2586, 1.38571, 1.3948
0.548402, 1.33461, 1.30027, 1.42152
0.569308, 1.29331, 1.27377, 1.42723
0.532827, 1.2236, 1.225, 1.4936
0.621846, 1.08325, 1.18135, 1.45679
0.614633, 1.07069, 1.19705, 1.43534
0.586036, 1.02984, 1.31443, 1.39632
0.594562, 0.966726, 1.31731, 1.35017
0.594756, 0.846511, 1.23784, 1.32284
0.671498, 0.773701, 1.15114, 1.31386
0.673771, 0.879917, 1.1621, 1.38412
0.657071, 1.04123, 1.23388, 1.46033
0.617237, 1.11382, 1.2447, 1.48058
0.662308, 1.1453, 1.35834, 1.47389
0.697519, 1.15935, 1.31318, 1.46827
0.644651, 1.21515, 1.31685, 1.39503
0.615196, 1.23843, 1.30243, 1.40007
0.594625, 1.24944, 1.4558, 1.34618
0.559902, 1.36327, 1.38682, 1.28924
0.579037, 1.30356, 1.47087, 1.29095
0.54455, 1.30724, 1.43983, 1.30593
0.647433, 1.28882, 1.46805, 1.39122
0.612249, 1.29366, 1.45397, 1.42475
0.662662, 1.38894, 1.36976, 1.45744
0.658776, 1.39, 1.37756, 1.45413
0.521901, 1.35454, 1.46364, 1.43491
0.565234, 1.46959, 1.42088, 1.39405
0.579698, 1.49655, 1.4354, 1.4005
0.57209, 1.4914, 1.41283, 1.45765
0.648794, 1.45986, 1.47248, 1.44426
0.648794, 1.45986, 1.47248, 1.44426
0.648794, 1.45986, 1.47248, 1.44426
0.648794, 1.45986, 1.47248, 1.44426
0.592139, 1.33508, 1.45529, 1.39657
0.602274, 1.41974, 1.37673, 1.43695
0.613578, 1.44842, 1.34731, 1.48523
0.5939, 1.47011, 1.2814, 1.38988
0.571786, 1.36858, 1.32275, 1.45157
0.571786, 1.36858, 1.32275, 1.45157
0.595052, 1.42249, 1.29326, 1.43079
0.544527, 1.40143, 1.41304, 1.3758
0.557747, 1.31766, 1.3604, 1.33277
0.51739, 1.38931, 1.29593, 1.43953
0.602728, 1.49993, 1.37235, 1.45796
0.602728, 1.49993, 1.37235, 1.45796
0.602728, 1.49993, 1.37235, 1.45796
0.602728, 1.49993, 1.37235, 1.45796
0.602728, 1.49993, 1.37235, 1.45796
0.604589, 1.45657, 1.41185, 1.39181
0.667076, 1.39231, 1.4873, 1.38826
0.667076, 1.39231, 1.4873, 1.38826
0.624779, 1.38535, 1.47585, 1.48317
0.596113, 1.34715, 1.42784, 1.43153
0.61828, 1.28003, 1.40725, 1.37898
0.666148, 1.42907, 1.38209, 1.48245
0.64186, 1.4058, 1.44336, 1.49701
0.609101, 1.36855, 1.47778, 1.36881
0.654255, 1.47621, 1.40777, 1.49703
0.694236, 1.48689, 1.46843, 1.49575
0.612013, 1.35691, 1.42703, 1.42055
0.640379, 1.32936, 1.29694, 1.45159
0.632632, 1.3566, 1.23834, 1.48936
0.632632, 1.3566, 1.23834, 1.48936
0.699048, 1.33162, 1.37183, 1.44104
0.682579, 1.2681, 1.44908, 1.39845
0.587142, 1.29183, 1.43642, 1.42079
0.656136, 1.35265, 1.42324, 1.40391
0.656136, 1.35265, 1.42324, 1.40391
0.595046, 1.39767, 1.45725, 1.43045
0.597269, 1.48173, 1.3694, 1.43791
0.581806, 1.45609, 1.38098, 1.48496
0.619792, 1.47873, 1.39549, 1.49753
0.619792, 1.47873, 1.39549, 1.49753
0.569162, 1.40825, 1.39921, 1.41817
0.551932, 1.30451, 1.36616, 1.45885
0.604393, 1.41093, 1.44196, 1.44595
0.610879, 1.37243, 1.44269, 1.43754
0.588318, 1.43494, 1.4965, 1.47831
0.588318, 1.43494, 1.4965, 1.47831
0.544357, 1.3079, 1.33941, 1.38081
0.573561, 1.40082, 1.37515, 1.41477
0.596831, 1.38258, 1.30099, 1.45548
0.642545, 1.42319, 1.31504, 1.45307
0.552277, 1.36817, 1.33571, 1.48395
0.631326, 1.24877, 1.32022, 1.38782
0.600308, 1.44083, 1.39354, 1.33335
0.617433, 1.41448, 1.38312, 1.36821
0.712865, 1.27028, 1.4154, 1.37316
0.678301, 1.33443, 1.43553, 1.34903
0.586964, 1.27489, 1.456, 1.41604
0.65391, 1.39665, 1.49874, 1.40384
0.646018, 1.4172, 1.49294, 1.41474
0.659321, 1.31724, 1.47753, 1.35463
0.659321, 1.31724, 1.47753, 1.35463
0.646839, 1.27331, 1.48409, 1.32792
0.646839, 1.27331, 1.48409, 1.32792
0.591219, 1.39624, 1.43472, 1.46003
0.667831, 1.35657, 1.30879, 1.40596
0.654981, 1.29668, 1.26384, 1.40424
0.665741, 1.22028, 1.37175, 1.45809
0.656597, 1.17823, 1.3223, 1.47033
0.647928, 1.22845, 1.37692, 1.42211
0.571359, 1.1701, 1.27385, 1.41344
0.599183, 1.23221, 1.46925, 1.40924
0.599913, 1.2943, 1.4817, 1.28992
0.588851, 1.21422, 1.34355, 1.33334
0.645372, 1.31134, 1.48181, 1.40847
0.537861, 1.36208, 1.43329, 1.28788
0.542804, 1.40058, 1.35049, 1.35616
0.497473, 1.42105, 1.46109, 1.42107
0.56923, 1.3559, 1.41288, 1.41903
0.551213, 1.47917, 1.44579, 1.49759
0.551213, 1.47917, 1.44579, 1.49759
0.551213, 1.47917, 1.44579, 1.49759
0.551213, 1.47917, 1.44579, 1.49759
0.551213, 1.47917, 1.44579, 1.49759
0.551213, 1.47917, 1.44579, 1.49759
0.628986, 1.49912, 1.45309, 1.49858
0.628986, 1.49912, 1.45309, 1.49858
0.628986, 1.49912, 1.45309, 1.49858
0.603238, 1.47551, 1.47241, 1.47805
0.603238, 1.47551, 1.47241, 1.47805
0.604328, 1.46971, 1.49401, 1.45055
0.604328, 1.46971, 1.49401, 1.45055
0.586971, 1.37295, 1.37113, 1.46593
0.564766, 1.45441, 1.37911, 1.38494
0.507696, 1.27346, 1.40245, 1.36727
0.488142, 1.29902, 1.42882, 1.34186
0.689812, 1.03026, 1.34999, 1.42049
0.621826, 1.0689, 1.36074, 1.29363
0.589506, 1.05247, 1.30863, 1.25881
0.682057, 0.944191, 1.4217, 1.25753
0.664059, 0.86514, 1.4333, 1.34652
0.675882, 0.758087, 1.2627, 1.39291
0.698801, 0.56943, 1.19477, 1.41075
0.691954, 0.612036, 1.0987, 1.41349
0.667217, 0.780875, 1.12985, 1.37416
0.661108, 0.842216, 1.17929, 1.41775
0.568213, 0.813372, 1.13943, 1.37035
0.596033, 0.67413, 1.08945, 1.49688
0.551913, 0.668278, 1.02377, 1.4364
0.521827, 0.694543, 0.964027, 1.45291
0.626238, 0.606176, 0.877496, 1.47808
0.626238, 0.606176, 0.877496, 1.47808
0.638605, 0.562876, 0.906614, 1.47507
0.587508, 0.564049, 0.941993, 1.42776
0.630055, 0.576552, 0.9167, 1.43153
0.626316, 0.63935, 0.961209, 1.46037
0.698098, 0.530153, 1.09752, 1.43057
0.666674, 0.677303, 1.09232, 1.39166
0.606213, 0.647786, 1.12294, 1.40535
0.606213, 0.647786, 1.12294, 1.40535
0.586296, 0.636787, 1.14095, 1.38582
0.56463, 0.720089, 1.18148, 1.39125
0.604985, 0.753102, 1.22867, 1.37197
0.725137, 0.756107, 1.33936, 1.28378
0.703541, 0.754817, 1.36108, 1.33295
0.698172, 0.717744, 1.41323, 1.33937
0.69285, 0.828512, 1.48079, 1.29843
0.74642, 0.778021, 1.47978, 1.34076
0.729196, 0.759602, 1.39877, 1.38734
0.71234, 0.681384, 1.29946, 1.38344
0.718748, 0.480232, 1.28767, 1.35146
0.707652, 0.519419, 1.35934, 1.34642
0.732626, 0.55702, 1.40548, 1.42055
0.695095, 0.600909, 1.24613, 1.34752
0.697456, 0.62779, 1.15409, 1.40354
0.786517, 0.445336, 1.22943, 1.47852
0.728144, 0.448197, 1.28755, 1.41971
0.740474, 0.450513, 1.20869, 1.45133
0.654946, 0.422582, 1.1963, 1.35871
0.718646, 0.486286, 1.32265, 1.49964
0.756817, 0.570969, 1.33363, 1.39189
0.799207, 0.611048, 1.47583, 1.33546
0.78738, 0.697507, 1.40311, 1.33031
0.793137, 0.545048, 1.4199, 1.38503
0.771001, 0.632103, 1.35296, 1.45316
0.720184, 0.692632, 1.30853, 1.33611
0.736139, 0.718537, 1.33124, 1.35031
0.736139, 0.718537, 1.33124, 1.35031
0.762027, 0.833019, 1.39347, 1.44447
0.715261, 0.723581, 1.46263, 1.35174
0.735061, 0.680416, 1.42796, 1.2817
0.620381, 0.661137, 1.36113, 1.36062
0.619447, 0.710236, 1.41928, 1.31589
0.595895, 0.699578, 1.31625, 1.28984
0.623613, 0.653999, 1.28147, 1.28072
0.583355, 0.70576, 1.24606, 1.33852
0.567832, 0.705326, 1.32333, 1.34231
0.695593, 0.627917, 1.22257, 1.38139
0.735118, 0.558751, 1.39344, 1.30567
0.747093, 0.501879, 1.32618, 1.33794
0.727399, 0.549742, 1.2895, 1.39309
0.588255, 0.649902, 1.23859, 1.37744
0.579375, 0.729613, 1.2463, 1.4453
0.588481, 0.92638, 1.19746, 1.45226
0.577746, 0.978069, 1.13315, 1.42323
0.574061, 0.988442, 1.14075, 1.44844
0.539858, 1.07388, 1.31519, 1.40498
0.564719, 1.17559, 1.35034, 1.3653
0.630312, 1.27363, 1.47481, 1.38032
0.529195, 1.29993, 1.35632, 1.43117
0.615726, 1.37232, 1.39307, 1.48782
0.601431, 1.28041, 1.29698, 1.39904
0.613013, 1.22863, 1.35569, 1.40016
0.635986, 1.2289, 1.36696, 1.38501
0.57859, 1.33953, 1.35218, 1.48034
0.574257, 1.27393, 1.33848, 1.46514
0.645407, 1.21619, 1.34739, 1.44586
0.585599, 1.14663, 1.37433, 1.33644
0.678611, 1.14082, 1.4542, 1.43669
0.682577, 1.24415, 1.48984, 1.3493
0.661929, 1.20315, 1.49763, 1.40854
0.603935, 1.22787, 1.38053, 1.41271
0.627934, 1.21526, 1.36388, 1.49957
0.624884, 1.221, 1.40712, 1.37891
0.56797, 1.114, 1.40378, 1.33095
0.587525, 1.17217, 1.4012, 1.34551
0.591868, 1.22905, 1.38228, 1.39104
0.583229, 1.2596, 1.43946, 1.33313
0.568896, 1.34229, 1.35025, 1.49219
0.599216, 1.47587, 1.41097, 1.47646
0.624738, 1.35518, 1.4192, 1.40725
0.627504, 1.40249, 1.33072, 1.49552
0.627504, 1.40249, 1.33072, 1.49552
0.627504, 1.40249, 1.33072, 1.49552
0.574545, 1.41715, 1.28926, 1.49784
0.574545, 1.41715, 1.28926, 1.49784
0.626059, 1.33186, 1.23471, 1.47882
0.565644, 1.28831, 1.30479, 1.44643
0.58177, 1.34579, 1.34494, 1.46157
0.58177, 1.34579, 1.34494, 1.46157
0.601941, 1.39939, 1.31992, 1.46272
0.601941, 1.39939, 1.31992, 1.46272
0.609807, 1.27229, 1.3234, 1.48545
0.658126, 1.27366, 1.38261, 1.44632
0.677157, 1.22435, 1.32742, 1.43855
0.754219, 1.13163, 1.32077, 1.45494
0.736997, 1.14689, 1.35627, 1.45783
0.750116, 1.12996, 1.29242, 1.47036
0.714448, 0.988675, 1.38086, 1.38378
0.706156, 1.13059, 1.41583, 1.41136
0.676394, 1.14655, 1.31739, 1.31488
0.536636, 0.926666, 1.26177, 1.35279
0.603268, 0.980507, 1.29101, 1.37124
0.636712, 0.982252, 1.29725, 1.3396
0.595934, 1.03023, 1.25169, 1.37689
0.585401, 0.97845, 1.21325, 1.41461
0.663446, 0.937564, 1.31105, 1.33309
0.655846, 0.959613, 1.39571, 1.28884
0.612638, 1.03544, 1.48665, 1.31403
0.701813, 0.987013, 1.37037, 1.37519
0.732796, 1.01297, 1.39899, 1.35615
0.64179, 1.01183, 1.42657, 1.45905
0.736598, 0.958118, 1.4858, 1.41693
0.758647, 1.11173, 1.44878, 1.40109
0.693189, 1.20878, 1.39736, 1.40646
0.589285, 1.20452, 1.32533, 1.45781
0.589285, 1.20452, 1.32533, 1.45781
0.545599, 1.26107, 1.26657, 1.41285
0.707832, 1.42284, 1.3811, 1.35035
0.716688, 1.42606, 1.38359, 1.43921
0.662298, 1.36885, 1.37092, 1.45697
0.634102, 1.24897, 1.27073, 1.46975
0.629899, 1.31289, 1.31118, 1.45363
0.61851, 1.23365, 1.29539, 1.47136
0.542566, 1.19267, 1.33673, 1.48401
0.618669, 1.32496, 1.36226, 1.37782
0.581903, 1.41284, 1.33502, 1.47533
0.574293, 1.48146, 1.46781, 1.43307
0.528441, 1.40387, 1.4401, 1.38399
0.606871, 1.33609, 1.47834, 1.41199
0.633981, 1.27031, 1.39876, 1.40214
0.633896, 1.3082, 1.42256, 1.48085
0.606983, 1.29189, 1.35513, 1.36025
0.587842, 1.27661, 1.39749, 1.35787
0.68785, 1.24342, 1.45335, 1.47163
0.668521, 1.30031, 1.45233, 1.44479
0.672066, 1.29698, 1.45759, 1.44614
0.611951, 1.34702, 1.48405, 1.38265
0.621697, 1.27711, 1.37835, 1.45092
0.539189, 1.26678, 1.34093, 1.45803
0.642832, 1.33592, 1.33759, 1.46187
0.637938, 1.28647, 1.38706, 1.46574
0.596773, 1.34609, 1.45496, 1.40321
0.683694, 1.34227, 1.44524, 1.36111
0.737671, 1.23312, 1.47359, 1.40868
0.664848, 1.21442, 1.45215, 1.27571
0.654311, 1.08789, 1.4512, 1.34777
0.698518, 0.98399, 1.33399, 1.37017
0.667813, 1.14915, 1.32717, 1.45421
0.721566, 1.1816, 1.37977, 1.49483
0.620069, 1.22666, 1.47095, 1.43885
0.607335, 1.22419, 1.43289, 1.45632
0.594926, 1.10543, 1.37405, 1.39317
0.651774, 1.08277, 1.35766, 1.39215
0.55178, 1.13872, 1.3815, 1.35342
0.600278, 1.21592, 1.31231, 1.37817
0.657971, 1.18932, 1.35461, 1.42728
0.686968, 1.04705, 1.40397, 1.315
0.630576, 1.02192, 1.37764, 1.29947
0.645916, 1.06199, 1.27421, 1.3169
0.622985, 1.09153, 1.36249, 1.36461
0.660988, 1.014, 1.37879, 1.37069
0.667903, 1.03079, 1.3667, 1.33411
0.675347, 1.07809, 1.35441, 1.41583
0.665835, 1.12809, 1.37409, 1.41462
0.625386, 1.13408, 1.36771, 1.39347
0.604543, 1.09224, 1.37789, 1.37344
0.624064, 1.24862, 1.33594, 1.41526
0.620014, 1.24472, 1.40402, 1.39592
0.680645, 1.2674, 1.43391, 1.36062
0.686104, 1.20847, 1.47516, 1.37625
0.664624, 1.13885, 1.39913, 1.3804
0.671788, 1.02886, 1.40266, 1.36277
0.646048, 0.978596, 1.35897, 1.36272
0.646048, 0.978596, 1.35897, 1.36272
0.75785, 0.9489, 1.37673, 1.41185
0.779885, 0.94358, 1.38852, 1.41651
0.725488, 0.959347, 1.49293, 1.36844
0.619442, 1.11715, 1.32398, 1.39784
0.653726, 1.35863, 1.42712, 1.49286
0.709749, 1.328, 1.40218, 1.39817
0.642977, 1.31239, 1.34506, 1.3519
0.671485, 1.25769, 1.44164, 1.3406
0.656236, 1.15672, 1.46553, 1.32062
0.656236, 1.15672, 1.46553, 1.32062
0.58751, 1.11067, 1.38493, 1.32092
0.66525, 1.0034, 1.40264, 1.30218
0.663523, 1.01252, 1.37235, 1.3507
0.663523, 1.01252, 1.37235, 1.3507
0.640568, 1.01804, 1.3478, 1.35345
0.562163, 0.971455, 1.25093, 1.40181
0.571165, 1.16377, 1.26992, 1.47373
0.564436, 1.10228, 1.14181, 1.413
0.564436, 1.10228, 1.14181, 1.413
0.693879, 1.04139, 1.21459, 1.44621
0.734724, 1.00886, 1.17318, 1.43505
0.654557, 0.996688, 1.08536, 1.42089
0.540443, 0.972133, 1.20776, 1.39209
0.540443, 0.972133, 1.20776, 1.39209
0.528202, 0.99618, 1.20572, 1.39232
0.613035, 0.998403, 1.12393, 1.4749
0.57583, 0.986568, 1.118, 1.44168
0.588811, 0.887539, 1.18688, 1.34378
0.625753, 0.896464, 1.16665, 1.36085
0.599691, 0.968253, 1.1626, 1.40333
0.66516, 0.991976, 1.16081, 1.37158
0.655199, 0.895632, 1.24737, 1.39579
0.629948, 0.873784, 1.2265, 1.34813
0.596228, 0.981075, 1.11092, 1.41843
0.596228, 0.981075, 1.11092, 1.41843
0.64027, 1.0588, 1.10229, 1.47843
0.629311, 1.1186, 1.13722, 1.48742
0.619528, 1.06656, 1.13807, 1.47419
0.653851, 0.970752, 1.30325, 1.3612
0.581828, 0.879418, 1.29774, 1.3239
0.604527, 0.86523, 1.2436, 1.3633
0.590733, 0.890179, 1.23801, 1.36877
0.633444, 0.83184, 1.23896, 1.37107
0.629215, 0.840454, 1.28376, 1.34372
0.644202, 0.928594, 1.39746, 1.25511
0.692072, 0.823073, 1.41708, 1.37147
0.745228, 0.832142, 1.3336, 1.3596
0.727466, 0.829849, 1.296, 1.302
0.742392, 0.820161, 1.42389, 1.21388
0.748839, 0.726161, 1.41105, 1.35388
0.635782, 0.708929, 1.3205, 1.39699
0.676963, 0.863614, 1.29325, 1.37235
0.640653, 0.964251, 1.36585, 1.29346
0.647603, 1.15828, 1.42614, 1.40353
0.665848, 1.13205, 1.44518, 1.36121
0.639391, 1.11795, 1.42397, 1.3513
0.597279, 1.21349, 1.38287, 1.31855
0.600496, 1.15731, 1.4216, 1.32931
0.600496, 1.15731, 1.4216, 1.32931
0.572991, 1.1956, 1.41881, 1.24739
0.650818, 1.07581, 1.44404, 1.26458
0.639809, 1.0935, 1.37672, 1.37423
0.592318, 1.14318, 1.35738, 1.40686
0.618045, 1.14335, 1.37989, 1.26615
0.566014, 1.13182, 1.40851, 1.27543
0.582848, 1.20065, 1.37869, 1.28917
0.578878, 1.31376, 1.31266, 1.41722
0.624968, 1.26049, 1.32523, 1.43193
0.657055, 1.27232, 1.31188, 1.48854
0.657055, 1.27232, 1.31188, 1.48854
0.657055, 1.27232, 1.31188, 1.48854
0.538718, 1.45803, 1.3593, 1.38915
0.574841, 1.49633, 1.38228, 1.46198
0.616212, 1.47021, 1.31451, 1.49064
0.557049, 1.47265, 1.34144, 1.49233
0.573605, 1.46242, 1.36553, 1.43434
0.61436, 1.33943, 1.40619, 1.36933
0.638103, 1.16445, 1.43552, 1.36259
0.633718, 1.20392, 1.41758, 1.41336
0.588051, 1.21784, 1.40399, 1.30755
0.588051, 1.21784, 1.40399, 1.30755
0.546308, 1.24234, 1.39678, 1.25494
0.61328, 1.22407, 1.3791, 1.3032
0.567086, 1.18274, 1.3923, 1.2926
0.564122, 1.23405, 1.23689, 1.36096
0.558861, 1.15387, 1.17023, 1.46008
0.558861, 1.15387, 1.17023, 1.46008
0.649461, 1.12664, 1.22443, 1.46437
0.532177, 1.14002, 1.26445, 1.47468
0.609823, 1.18429, 1.29813, 1.48463
0.541323, 1.21093, 1.26201, 1.44653
0.651814, 1.25863, 1.30052, 1.4512
0.613663, 1.20129, 1.37051, 1.43421
0.702128, 1.20632, 1.34287, 1.46933
0.611729, 1.14069, 1.38438, 1.4197
0.603452, 1.21801, 1.41099, 1.36615
0.533156, 1.24903, 1.35325, 1.37299
0.533156, 1.24903, 1.35325, 1.37299
0.66339, 1.26556, 1.42965, 1.42204
0.645118, 1.3665, 1.47186, 1.44946
0.535391, 1.42732, 1.41103, 1.40134
0.624021, 1.36309, 1.44732, 1.33349
0.583662, 1.3657, 1.46282, 1.35483
0.595078, 1.29689, 1.43319, 1.33229
0.643021, 1.27148, 1.41061, 1.42043
0.620302, 1.31446, 1.35978, 1.43651
0.612916, 1.25749, 1.41056, 1.36035
0.573548, 1.31921, 1.41331, 1.4257
0.609308, 1.27125, 1.41655, 1.39876
0.64959, 1.23564, 1.43373, 1.46079
0.701153, 1.08108, 1.35948, 1.46476
