'uu_width','ud_width','us_width','ss_width'
0.576325, 1.3122, 1.09556, 0.921747
0.579318, 1.22653, 1.01495, 1.06601
0.637601, 1.19133, 0.93666, 1.1316
0.57015, 1.10358, 0.999527, 1.01439
0.5507, 1.20093, 0.953401, 0.978943
0.559353, 1.19729, 0.97515, 1.07123
0.509004, 1.22715, 0.966151, 1.06172
0.585215, 1.29241, 1.04279, 1.05258
0.753091, 1.46344, 1.07378, 1.12358
0.697451, 1.49656, 1.13643, 1.13445
0.697451, 1.49656, 1.13643, 1.13445
0.679107, 1.36425, 1.1793, 0.968742
0.68897, 1.40649, 1.14037, 0.958384
0.637297, 1.40974, 1.04858, 1.04204
0.574558, 1.35778, 0.966699, 0.911336
0.55309, 1.40319, 1.01849, 0.948579
0.620772, 1.38534, 0.96704, 1.00858
0.618779, 1.38777, 0.911644, 1.01638
0.581052, 1.39575, 0.915556, 1.04148
0.581052, 1.39575, 0.915556, 1.04148
0.576747, 1.22818, 0.992819, 1.03097
0.523299, 1.26546, 1.04059, 0.978251
0.620999, 1.2489, 0.926879, 1.13781
0.659726, 1.18743, 0.923751, 1.14639
0.659557, 1.20705, 0.864443, 1.1788
0.632393, 1.20944, 0.861837, 1.1917
0.563012, 1.18286, 0.891906, 1.22302
0.534665, 1.2727, 0.836273, 1.20096
0.605215, 1.28319, 0.899618, 1.18615
0.547337, 1.32506, 0.852909, 1.13249
0.579254, 1.26009, 0.877733, 0.963621
0.503713, 1.23242, 0.888561, 0.962041
0.547319, 1.19397, 0.90703, 0.915532
0.473587, 1.21554, 0.950378, 0.960365
0.582367, 1.1875, 1.02395, 0.902496
0.628293, 1.15765, 0.988686, 0.970652
0.667836, 1.08099, 1.00337, 0.966888
0.642257, 1.08304, 0.957982, 0.94953
0.568412, 1.18796, 1.11895, 0.965845
0.621143, 1.26802, 1.15122, 0.897118
0.58442, 1.32658, 1.181, 0.817432
0.53544, 1.27333, 1.15272, 0.818954
0.536568, 1.18657, 1.0804, 0.85934
0.618686, 1.22749, 1.0465, 0.974162
0.593519, 1.30199, 1.07982, 0.931708
0.539568, 1.22335, 1.08, 0.952715
0.536656, 1.28556, 1.08975, 0.977234
0.639441, 1.30214, 1.08793, 0.909954
0.716175, 1.43651, 1.07307, 0.966399
0.603091, 1.31616, 1.05933, 0.875073
0.718054, 1.28363, 1.12905, 0.927736
0.714311, 1.3176, 1.12011, 0.977821
0.656054, 1.32096, 1.17827, 0.886139
0.642059, 1.28208, 1.14821, 0.943273
0.564892, 1.22839, 1.07081, 0.95763
0.622551, 1.2209, 1.04625, 0.910347
0.651353, 1.18028, 1.00614, 1.06605
0.641948, 1.14754, 0.976048, 0.992792
0.629081, 1.08609, 0.988556, 0.959073
0.579402, 1.10577, 0.952107, 0.943687
0.626808, 0.888577, 0.915956, 0.897491
0.603962, 0.903599, 0.947867, 0.879256
0.653628, 0.862393, 0.906144, 0.910703
0.635644, 0.884422, 0.969375, 0.867507
0.59606, 0.742696, 0.979896, 0.95732
0.690444, 0.853599, 1.05841, 0.847544
0.552328, 0.940683, 0.857604, 0.994655
0.552328, 0.940683, 0.857604, 0.994655
0.606373, 0.92786, 0.855574, 1.06569
0.564669, 0.869234, 0.78796, 0.899268
0.643497, 0.896975, 0.713017, 1.01774
0.605198, 0.788704, 0.927214, 1.02944
0.577815, 0.835037, 0.924273, 0.97466
0.551708, 0.88813, 0.953084, 0.850871
0.564457, 0.835183, 0.896443, 0.942821
0.536828, 0.677379, 0.871534, 0.774271
0.568901, 0.737502, 0.917977, 0.878899
0.629348, 0.73871, 0.938774, 0.860145
0.787605, 0.812129, 0.957304, 0.957544
0.639419, 0.818439, 0.937605, 1.0041
0.582917, 0.717543, 0.749558, 1.03301
0.566008, 0.790226, 0.738802, 0.96397
0.733157, 0.800123, 0.90921, 0.961946
0.711538, 0.728551, 0.854051, 0.901856
0.61763, 0.748347, 0.866351, 0.887587
0.689396, 0.869901, 0.905353, 0.975396
0.618177, 0.832767, 0.8636, 1.04897
0.576544, 0.859601, 0.821504, 1.03113
0.599943, 0.729083, 0.782701, 0.989882
0.64243, 0.663231, 0.816865, 0.942986
0.630047, 0.636629, 0.825721, 0.842338
0.589833, 0.585553, 0.897089, 0.857309
0.744719, 0.360724, 1.07602, 0.844237
0.899562, 0.444507, 1.09414, 0.866184
0.894294, 0.411074, 1.03798, 0.975993
0.755864, 0.414744, 1.06347, 0.840417
0.675553, 0.482397, 1.05222, 0.835195
0.718695, 0.316609, 0.999583, 0.899466
0.686933, 0.351833, 1.03712, 0.868395
0.772182, 0.307782, 1.03123, 0.864525
0.692009, 0.342293, 0.958126, 0.87749
0.670274, 0.422014, 0.955277, 0.909875
0.640288, 0.431336, 0.925367, 0.927304
0.675971, 0.375942, 0.787858, 1.02017
0.701159, 0.417856, 0.736799, 1.02651
0.732741, 0.363442, 0.822745, 0.876725
0.63918, 0.441171, 0.792604, 0.935025
0.633325, 0.422266, 0.797097, 0.935434
0.707477, 0.429095, 0.940405, 1.01118
0.738313, 0.44726, 0.899685, 0.907065
0.787778, 0.450241, 0.991345, 0.984214
0.745702, 0.369685, 0.975536, 1.05193
0.819793, 0.313922, 0.878473, 0.99714
0.899306, 0.367387, 1.01008, 0.96105
0.829845, 0.492644, 1.12042, 0.987453
0.896835, 0.470307, 1.16528, 1.02663
0.875041, 0.488165, 1.20615, 1.00099
0.941112, 0.687165, 1.21935, 1.00123
0.877086, 0.511197, 1.01196, 1.09945
0.969344, 0.591739, 1.06337, 1.04518
0.877874, 0.61268, 0.985276, 1.08059
0.747009, 0.658509, 0.861196, 0.955371
0.837691, 0.525774, 0.935159, 0.993997
0.772187, 0.407236, 1.05508, 1.04553
0.813266, 0.374655, 1.03181, 1.02659
0.813266, 0.374655, 1.03181, 1.02659
0.883456, 0.399493, 1.05541, 1.01844
0.911555, 0.353125, 0.988376, 1.10898
0.906882, 0.458719, 0.988089, 1.05511
0.90558, 0.436505, 1.10617, 0.846028
0.882082, 0.401128, 1.14796, 0.964774
0.790856, 0.386367, 1.0995, 0.973848
0.752707, 0.192955, 1.03721, 0.878485
0.831146, 0.259306, 1.10763, 0.917728
0.831146, 0.259306, 1.10763, 0.917728
0.844231, 0.323573, 1.04181, 0.920224
0.80821, 0.142957, 1.12076, 0.92842
0.827865, 0.205812, 1.06774, 0.889106
0.871055, 0.182575, 1.16161, 0.972671
0.904645, 0.226331, 1.11257, 1.00117
0.90966, 0.141502, 1.1442, 1.0311
0.90966, 0.141502, 1.1442, 1.0311
0.87166, 0.150007, 1.19329, 1.01537
0.893498, 0.162352, 1.16954, 1.04318
0.893498, 0.162352, 1.16954, 1.04318
0.949652, 0.114224, 1.192, 1.07218
0.971484, 0.16026, 1.22015, 1.00614
0.903478, 0.203515, 1.22366, 0.994392
0.984476, 0.186813, 1.32626, 0.98158
0.985151, 0.217741, 1.28118, 1.00662
0.937773, 0.232073, 1.26855, 0.934145
0.91185, 0.240844, 1.21704, 1.03786
0.876896, 0.250774, 1.13555, 0.989838
0.920368, 0.203093, 1.11349, 1.06365
0.858347, 0.300654, 1.11165, 0.978304
0.858347, 0.300654, 1.11165, 0.978304
0.858347, 0.300654, 1.11165, 0.978304
0.806662, 0.243137, 1.08847, 0.95971
0.797624, 0.377013, 1.13388, 0.834355
0.78501, 0.345134, 1.00216, 0.846429
0.750571, 0.357552, 0.896201, 0.986538
0.750571, 0.357552, 0.896201, 0.986538
0.71271, 0.379541, 0.737507, 1.01501
0.700434, 0.34293, 0.780033, 0.970444
0.638292, 0.365533, 0.798233, 0.868581
0.65638, 0.352317, 0.873227, 0.923687
0.679013, 0.452992, 0.911433, 0.912803
0.670578, 0.515984, 0.922978, 0.856823
0.670578, 0.515984, 0.922978, 0.856823
0.720324, 0.468665, 1.04529, 0.835868
0.744169, 0.428026, 0.991534, 0.920872
0.815338, 0.331619, 1.03839, 0.986946
0.797583, 0.268881, 1.21168, 0.908239
0.971729, 0.355025, 1.18394, 0.959568
0.920283, 0.352169, 1.09497, 1.02922
0.889846, 0.369342, 1.02533, 1.00113
0.834304, 0.319555, 0.947339, 0.998531
0.898144, 0.225315, 1.00386, 1.08502
0.916152, 0.294922, 1.07136, 1.03615
0.881278, 0.375084, 1.15788, 0.941055
0.880419, 0.17062, 1.11684, 0.908093
0.841673, 0.275522, 1.18717, 0.733679
0.887466, 0.357629, 1.14812, 0.815875
0.919757, 0.413964, 1.25995, 0.927553
0.894294, 0.292969, 1.3235, 0.886421
0.87507, 0.219197, 1.20755, 0.97645
0.973089, 0.274906, 1.25397, 0.966952
0.85675, 0.312013, 1.19353, 0.980331
0.805133, 0.131724, 1.3163, 0.969038
0.92428, 0.209147, 1.36612, 1.00004
0.954031, 0.309645, 1.29598, 0.814203
0.954031, 0.309645, 1.29598, 0.814203
0.912145, 0.362515, 1.23698, 0.808147
0.720876, 0.200046, 1.15862, 0.882082
0.71417, 0.235774, 1.11139, 0.832402
0.724738, 0.297956, 1.08705, 0.765616
0.742704, 0.266511, 1.11531, 0.726205
0.895257, 0.334658, 1.15681, 0.80468
0.908234, 0.284637, 1.17668, 0.781338
0.866346, 0.249411, 1.18864, 0.824897
0.788001, 0.238306, 1.14672, 0.837635
0.793667, 0.410478, 1.16243, 0.889708
0.824736, 0.351338, 1.19388, 0.9364
0.934394, 0.345072, 1.14533, 0.899578
0.913027, 0.222196, 1.18876, 1.02055
0.856267, 0.33442, 1.04609, 1.01887
0.835326, 0.311358, 1.08579, 1.00425
0.767524, 0.175963, 1.03912, 0.871861
0.822614, 0.212608, 0.930563, 0.87761
0.722612, 0.242374, 0.990024, 0.874286
0.692257, 0.20257, 0.978175, 0.902332
0.694298, 0.333746, 0.916278, 0.889267
0.754439, 0.368026, 0.877662, 1.02971
0.758182, 0.377498, 0.884948, 1.01405
0.662985, 0.448732, 0.933364, 0.958451
0.763666, 0.388701, 0.887506, 0.969308
0.825111, 0.521002, 1.04002, 0.964568
0.755753, 0.476162, 0.924825, 0.959398
0.755753, 0.476162, 0.924825, 0.959398
0.719062, 0.443529, 0.956903, 1.01656
0.779884, 0.422603, 0.981855, 0.933543
0.808976, 0.274625, 0.966421, 1.01255
0.850779, 0.322319, 0.893731, 1.06468
0.779656, 0.201372, 0.865161, 1.01934
0.771714, 0.2253, 0.862658, 1.05868
0.762295, 0.386636, 0.704428, 1.00935
0.721465, 0.477228, 0.768122, 1.07941
0.74621, 0.38199, 0.979154, 0.92585
0.720808, 0.405704, 0.89033, 0.885378
0.709301, 0.386574, 0.864651, 0.851771
0.799367, 0.374337, 0.981036, 0.871106
0.823332, 0.326516, 1.01158, 0.869466
0.900765, 0.297554, 1.06695, 0.972351
0.890045, 0.23638, 0.94395, 0.9395
0.837854, 0.258078, 1.04906, 0.880582
0.835945, 0.198236, 1.1326, 0.897226
0.805992, 0.152046, 1.01038, 0.858964
0.793148, 0.195225, 1.00667, 0.82836
0.848906, 0.303762, 1.05881, 0.87735
0.835997, 0.234708, 1.22764, 0.901424
0.873964, 0.157199, 1.27986, 0.840947
0.955442, 0.180724, 1.33176, 0.933923
0.966336, 0.137493, 1.40634, 0.894449
0.944858, 0.203999, 1.36833, 0.887999
0.97035, 0.252316, 1.35841, 0.863396
1.05569, 0.147943, 1.37858, 0.964572
0.96823, 0.159908, 1.49878, 1.04184
1.05158, 0.107637, 1.4187, 1.0993
1.03411, 0.148016, 1.35722, 1.02738
0.933234, 0.237882, 1.29671, 0.974709
0.869804, 0.289364, 1.27174, 0.938244
0.875893, 0.212126, 1.13036, 1.0525
0.841455, 0.169821, 1.21025, 0.935165
0.856228, 0.125334, 1.2451, 0.837941
0.81827, 0.145042, 1.1931, 0.792841
0.76006, 0.179672, 1.18266, 0.790424
0.902619, 0.205117, 1.15777, 0.970588
0.902619, 0.205117, 1.15777, 0.970588
0.904578, 0.18441, 1.16493, 0.928475
0.960683, 0.203532, 1.27347, 0.856115
0.91444, 0.148602, 1.31439, 0.908143
0.90737, 0.148195, 1.27509, 0.9104
0.828365, 0.264072, 1.07605, 0.977228
0.922784, 0.188013, 1.08057, 0.944036
1.00069, 0.128406, 1.27853, 1.04439
0.995792, 0.128725, 1.25505, 1.06026
0.935918, 0.169824, 1.24456, 1.08356
0.927482, 0.127591, 1.19354, 0.975757
1.0014, 0.180633, 1.21157, 1.18207
1.01798, 0.157666, 1.16216, 1.11333
1.01798, 0.157666, 1.16216, 1.11333
1.03304, 0.182121, 1.15912, 1.11277
0.997683, 0.221104, 1.14369, 1.11612
0.9275, 0.249897, 1.15813, 1.0058
0.913548, 0.134238, 1.24163, 1.03225
0.982655, 0.181688, 1.1835, 1.05528
0.920304, 0.124947, 1.21915, 1.03843
0.921067, 0.223441, 1.2811, 0.851732
0.905798, 0.187271, 1.22016, 0.853742
0.903179, 0.190413, 1.13528, 0.924408
0.815264, 0.164165, 1.09037, 0.919146
0.766697, 0.269026, 1.1336, 0.812486
0.733559, 0.425414, 0.995716, 0.866854
0.644475, 0.345084, 0.990728, 0.814256
0.784335, 0.27983, 0.873192, 0.918896
0.599049, 0.355953, 0.871986, 0.938233
0.68156, 0.472319, 0.750037, 0.923979
0.696769, 0.51474, 0.736004, 0.970357
0.549445, 0.52052, 0.764059, 0.929579
0.539956, 0.57117, 0.863661, 0.887018
0.600909, 0.604005, 0.890657, 0.809706
0.673343, 0.596659, 0.966766, 0.840965
0.673343, 0.596659, 0.966766, 0.840965
0.627586, 0.559612, 0.881441, 0.967761
0.6313, 0.507047, 0.806783, 0.931913
0.676246, 0.511369, 0.887048, 0.875797
0.649523, 0.57122, 0.771665, 0.903438
0.632396, 0.482126, 0.69127, 0.953842
0.697195, 0.541818, 0.700951, 1.002
0.590897, 0.531785, 0.631274, 0.874026
0.638908, 0.574389, 0.634789, 1.03912
0.632606, 0.826414, 0.668732, 1.08324
0.685059, 0.610989, 0.628969, 1.15698
0.693535, 0.620472, 0.643595, 1.06425
0.57115, 0.454753, 0.56676, 0.977066
0.624967, 0.367811, 0.669987, 1.09281
0.531095, 0.465079, 0.748925, 0.978879
0.66096, 0.424694, 0.714499, 1.03207
0.701003, 0.311017, 0.804909, 0.933498
0.740767, 0.303711, 0.896428, 0.946938
0.817654, 0.214474, 1.01141, 0.900785
0.780805, 0.212688, 0.958904, 0.973214
0.765576, 0.307901, 1.01796, 0.9755
0.868388, 0.389664, 0.943597, 0.978463
0.734491, 0.318636, 0.880375, 0.911283
0.724326, 0.317834, 0.861147, 0.965174
0.724326, 0.317834, 0.861147, 0.965174
0.667706, 0.359027, 0.77582, 0.892561
0.738893, 0.498266, 0.793357, 0.967934
0.703811, 0.431144, 0.817768, 0.969663
0.766014, 0.295259, 0.768261, 0.981046
0.61242, 0.437734, 0.899515, 0.78082
0.638658, 0.360988, 0.808984, 0.902767
0.692311, 0.366247, 0.83981, 0.934418
0.737691, 0.329932, 0.920657, 0.944348
0.758079, 0.284035, 0.887496, 0.928902
0.746261, 0.2913, 1.01556, 0.854692
0.771338, 0.304427, 0.993206, 0.895933
0.698465, 0.288085, 0.938394, 0.89529
0.717133, 0.281993, 1.00058, 0.878056
0.753294, 0.343371, 0.933797, 0.854363
0.836099, 0.427687, 0.976893, 0.905306
0.683266, 0.439448, 0.978003, 0.897765
0.654945, 0.416811, 1.10011, 0.762091
0.679949, 0.471142, 0.91626, 0.795918
0.606592, 0.489039, 0.923108, 0.864523
0.607791, 0.53913, 0.837743, 0.833302
0.607791, 0.53913, 0.837743, 0.833302
0.698177, 0.222839, 0.942974, 0.88329
0.782958, 0.285243, 0.936024, 1.01672
0.806201, 0.227761, 1.00659, 1.0062
0.822447, 0.214061, 1.03097, 0.985947
0.822447, 0.214061, 1.03097, 0.985947
0.787379, 0.139839, 1.06023, 0.946244
0.800242, 0.150135, 1.20017, 0.828205
0.824113, 0.122059, 1.0305, 0.98235
0.824113, 0.122059, 1.0305, 0.98235
0.856276, 0.131653, 1.06045, 1.00182
0.811771, 0.146932, 1.04071, 1.01075
0.840274, 0.106534, 1.04946, 0.976213
0.840274, 0.106534, 1.04946, 0.976213
0.820358, 0.200618, 1.03478, 0.932704
0.801487, 0.463285, 1.06669, 0.85448
0.737841, 0.455829, 0.960436, 1.01425
0.706616, 0.219436, 1.07782, 0.896789
0.668722, 0.252676, 0.934502, 0.915391
0.779336, 0.373184, 0.951639, 0.866468
0.682907, 0.347464, 1.03677, 0.897091
0.682907, 0.347464, 1.03677, 0.897091
0.691672, 0.416517, 1.08559, 0.822481
0.672457, 0.464858, 0.960483, 0.868934
0.726818, 0.426327, 0.937588, 0.931035
0.6867, 0.464989, 0.976398, 0.858038
0.717666, 0.540063, 0.860783, 0.91438
0.663006, 0.552435, 0.930572, 0.774877
0.702157, 0.431715, 0.968122, 0.750554
0.683958, 0.355049, 0.932125, 0.894766
0.668891, 0.310812, 0.988348, 0.853628
0.631034, 0.275428, 0.95069, 0.860232
0.650049, 0.511303, 0.903098, 0.828385
0.55859, 0.71145, 0.841874, 0.92523
0.570055, 0.780528, 0.822591, 1.00024
0.570055, 0.780528, 0.822591, 1.00024
0.667514, 0.786805, 0.879488, 1.03924
0.598485, 0.948851, 0.918591, 1.00974
0.572999, 0.888269, 0.935249, 1.01574
0.512208, 0.934671, 0.935784, 0.970875
0.559999, 0.810152, 1.04621, 0.863657
0.547352, 0.731712, 0.971206, 0.859433
0.570121, 0.747753, 0.883025, 0.875252
0.660431, 0.72244, 0.802639, 0.940414
0.588381, 0.718982, 0.824888, 0.986929
0.60689, 0.759003, 0.929455, 1.00895
0.62802, 0.917343, 1.01421, 0.960266
0.706831, 0.895835, 0.926509, 1.01432
0.582386, 0.843508, 0.966336, 0.982896
0.49068, 0.968326, 0.878716, 0.926562
0.538319, 1.04245, 0.839909, 1.01675
0.550267, 1.05826, 0.851984, 1.04135
0.550267, 1.05826, 0.851984, 1.04135
0.616289, 0.936488, 1.04745, 0.87016
0.668386, 0.896579, 1.03061, 0.825227
0.76296, 0.905039, 1.16625, 0.872323
0.78784, 0.926001, 1.15029, 0.827267
0.664234, 0.900016, 1.12823, 0.966314
0.604937, 0.960608, 1.08686, 0.847455
0.677879, 1.1059, 0.955129, 1.00292
0.624463, 1.0693, 0.93401, 0.951338
0.565775, 1.0609, 0.926601, 0.918387
0.600907, 1.02453, 0.948784, 1.00968
0.538095, 0.942588, 0.77167, 0.988482
0.558902, 1.10313, 0.894338, 0.906706
0.498698, 0.949287, 0.870057, 0.89165
0.551556, 0.828282, 0.934805, 0.894653
0.569238, 0.792303, 0.895543, 0.902328
0.619017, 0.997365, 0.933212, 0.927103
0.639591, 0.986253, 0.898842, 0.910982
0.580797, 1.01448, 1.04545, 0.882529
0.598183, 1.02864, 0.980132, 0.956055
0.564062, 1.06704, 0.962401, 1.01155
0.549843, 0.800065, 0.964979, 0.95587
0.660149, 0.895568, 0.857041, 0.996891
0.553727, 0.937258, 0.940611, 0.93127
0.534645, 1.02618, 0.943342, 0.827789
0.647345, 1.04661, 1.01415, 0.824304
0.58303, 1.11752, 1.01874, 0.839089
0.600213, 1.15766, 1.00062, 0.964645
0.623596, 1.28088, 1.05161, 0.950292
0.641286, 1.32656, 1.06402, 0.990828
0.563803, 1.30353, 1.07438, 0.962174
0.626259, 1.39876, 1.08958, 1.01645
0.634235, 1.35356, 1.09994, 1.00222
0.63108, 1.34805, 1.08525, 0.996711
0.63108, 1.34805, 1.08525, 0.996711
0.568099, 1.31973, 1.08646, 0.913787
0.584963, 1.36242, 1.06415, 0.888731
0.558528, 1.33703, 1.03512, 0.878666
0.66381, 1.10921, 0.988213, 0.974386
0.700873, 1.07708, 1, 0.963991
0.578326, 1.21264, 1.05196, 0.971481
0.557915, 1.16202, 0.951178, 1.01255
0.595404, 1.0832, 1.07789, 0.956308
0.609192, 1.06128, 1.06922, 0.920534
0.594539, 1.13721, 1.08214, 0.899854
0.635216, 1.11841, 1.13132, 0.767414
0.72262, 1.12444, 1.16901, 0.841443
0.743564, 1.14065, 1.22281, 0.90757
0.726896, 1.05157, 1.07697, 0.815774
0.596353, 0.903591, 1.02471, 0.837696
0.686435, 0.912241, 0.925389, 0.870258
0.636439, 0.81177, 0.90088, 0.827876
0.680455, 0.746825, 1.01834, 0.875419
0.616302, 0.71591, 1.04331, 0.873199
0.692739, 0.670992, 1.01787, 0.864177
0.701609, 0.656979, 0.961931, 0.843635
0.490793, 0.610123, 0.922737, 0.880621
0.536553, 0.696619, 1.01624, 0.829393
0.636119, 0.84429, 1.04755, 0.882532
0.623055, 1.00839, 0.981991, 0.838617
0.620093, 1.06443, 1.11391, 0.905419
0.614729, 1.02871, 1.04058, 0.813381
0.635388, 0.99247, 1.09945, 0.803812
0.69768, 1.00449, 1.11813, 0.895369
0.593602, 0.984777, 1.05306, 0.90577
0.57698, 1.09727, 0.996849, 0.970818
0.645296, 1.13962, 1.04884, 0.924747
0.667343, 1.08529, 1.07068, 0.896163
0.689882, 1.02728, 1.1017, 0.961766
0.581226, 1.08228, 1.05432, 0.990783
0.547849, 1.20266, 1.10455, 0.919551
0.61666, 1.32463, 1.02264, 0.987724
0.626904, 1.29001, 0.956031, 1.14086
0.664243, 1.29122, 1.03148, 1.07641
0.66143, 1.23537, 0.952412, 1.0037
0.539713, 1.24636, 0.962198, 0.964481
0.58838, 1.27837, 0.998643, 1.08344
0.635511, 1.22584, 1.02744, 0.983401
0.63337, 1.23301, 1.03298, 0.993379
0.641304, 1.29826, 0.984378, 1.05884
0.627874, 1.25319, 0.975263, 1.06569
0.526545, 1.30594, 0.987169, 0.988995
0.686346, 1.30373, 1.00285, 0.965066
0.583086, 1.2431, 0.9832, 0.970928
0.580774, 1.26213, 1.05572, 1.01446
0.623265, 1.19106, 1.10898, 0.998798
0.61176, 1.22233, 1.08341, 0.991095
0.542455, 1.18713, 0.96918, 0.982825
0.542455, 1.18713, 0.96918, 0.982825
0.569993, 1.06866, 0.918235, 1.01306
0.567078, 1.02823, 0.934479, 1.00532
0.586466, 1.0415, 0.902136, 0.91575
0.551732, 1.08076, 0.955893, 0.878328
0.597457, 1.07237, 0.984457, 0.869066
0.670698, 1.05872, 1.0239, 0.921145
0.557031, 1.08389, 1.07599, 0.942196
0.668633, 0.965537, 1.01409, 0.89065
0.58219, 0.916881, 0.983455, 0.957115
0.562949, 0.959294, 0.901259, 0.897255
0.583327, 0.901324, 0.953945, 1.02056
0.748332, 0.75997, 0.910425, 1.03723
0.78131, 0.653629, 1.02781, 0.888074
0.730361, 0.646646, 0.953769, 0.99123
0.771553, 0.634011, 0.967955, 0.927333
0.714758, 0.690791, 1.06667, 0.902751
0.619448, 0.739145, 0.978314, 0.94874
0.536971, 0.839069, 0.839779, 1.0513
0.574408, 0.862674, 0.822852, 0.992734
0.650557, 0.817443, 0.815123, 1.00106
0.645943, 0.83155, 0.910787, 1.04624
0.58003, 0.888144, 0.91239, 0.973227
0.542806, 0.928373, 0.842431, 0.984618
0.540741, 0.911542, 0.948178, 1.01397
0.628634, 0.956483, 0.863336, 1.06158
0.520329, 0.924614, 0.824238, 1.00107
0.529469, 0.859554, 0.715506, 1.11596
0.554997, 0.909427, 0.801948, 1.07772
0.571341, 0.984752, 0.859347, 0.900598
0.555639, 0.886194, 0.870789, 0.905471
0.546783, 1.03142, 0.938432, 0.89056
0.546783, 1.03142, 0.938432, 0.89056
0.633001, 0.983733, 0.974104, 0.890156
0.659249, 0.941242, 0.970093, 0.937272
0.671168, 1.0159, 1.06593, 0.91935
0.60315, 1.08157, 1.04156, 0.948747
0.60149, 1.05767, 0.95187, 1.047
0.528358, 1.05698, 0.914225, 1.00291
0.575094, 1.16201, 0.920904, 1.00411
0.51806, 1.04255, 0.951673, 0.90222
0.616472, 1.04576, 0.91851, 0.927597
0.568531, 1.14287, 0.954439, 0.97707
0.510545, 1.06814, 0.951633, 0.908193
0.575193, 1.04752, 0.888013, 0.986084
0.620813, 1.00603, 0.872184, 1.04019
0.5807, 0.996796, 0.922384, 0.979384
0.609941, 1.02151, 1.01973, 0.987915
0.644141, 1.00828, 0.99653, 0.966104
0.649773, 1.01929, 0.941658, 0.941194
0.657158, 1.0911, 1.02655, 0.967763
0.551403, 1.12384, 1.09079, 0.948512
0.624591, 1.03845, 1.09681, 0.824932
0.595826, 0.989577, 1.04575, 0.85394
0.591501, 0.979038, 1.03002, 0.896912
0.577862, 0.839851, 0.994645, 0.852762
0.577862, 0.839851, 0.994645, 0.852762
0.648096, 0.754424, 1.05059, 0.901881
0.633932, 0.780684, 0.9929, 0.815354
0.662425, 0.623699, 1.00802, 0.827585
0.626158, 0.689419, 0.885517, 0.943015
0.602301, 0.732782, 0.717242, 1.04295
0.568956, 0.650803, 0.694961, 0.899171
0.666142, 0.710741, 0.812618, 0.936951
0.621974, 0.734652, 0.733771, 0.976121
0.67529, 0.734699, 0.888949, 1.00734
0.67529, 0.734699, 0.888949, 1.00734
0.535395, 0.629301, 0.908135, 0.952869
0.628096, 0.536139, 0.833379, 0.925355
0.684437, 0.494653, 0.831444, 0.909999
0.599971, 0.482832, 0.761777, 0.952572
0.605719, 0.567727, 0.788727, 0.995961
0.633677, 0.658017, 0.870476, 0.919009
0.706096, 0.649164, 0.904802, 0.996259
0.74012, 0.617792, 0.973363, 1.00808
0.67318, 0.546048, 0.959611, 0.946627
0.647484, 0.541063, 0.898894, 0.993977
0.63917, 0.657364, 0.853333, 0.976691
0.717122, 0.687269, 0.844433, 0.959283
0.649835, 0.730196, 0.903634, 0.948275
0.631365, 0.817597, 0.85832, 0.907345
0.62852, 0.865258, 0.906876, 0.928886
0.530417, 0.831921, 0.793993, 0.961549
0.680758, 0.908344, 1.014, 0.838159
0.586298, 0.875931, 0.906714, 0.896922
0.661365, 0.693348, 0.911815, 0.913124
0.582864, 0.876472, 0.885965, 0.859521
0.661149, 0.794688, 0.776621, 0.90828
0.60154, 0.786093, 0.859528, 0.877728
0.572217, 0.830244, 0.948085, 0.917229
0.675402, 0.822308, 1.07077, 0.909482
0.58547, 0.800486, 0.996139, 0.847623
0.704095, 0.841588, 1.02596, 0.889811
0.641296, 0.865445, 0.953459, 0.935357
0.516699, 0.911517, 0.945804, 0.874911
0.564217, 0.714165, 0.906563, 0.80166
0.571454, 0.720086, 0.977481, 0.830997
0.57765, 0.810688, 0.910807, 0.93606
0.622913, 0.896013, 0.792629, 1.06685
0.495906, 1.03296, 0.902633, 1.07137
0.569644, 0.94563, 0.843351, 1.07712
0.617046, 1.01438, 0.876884, 1.09482
0.597452, 1.07535, 0.842057, 1.08748
0.618981, 1.02507, 0.804852, 0.957828
0.630994, 0.969346, 0.863336, 1.05984
0.591071, 0.879907, 0.725687, 1.07213
0.71301, 0.815113, 0.834949, 1.02479
0.676289, 0.785513, 0.919535, 0.896448
0.628732, 0.807097, 0.883446, 0.904642
0.544668, 0.833697, 0.824639, 0.990227
0.555074, 0.82948, 0.931869, 1.02308
0.516418, 0.87187, 0.847453, 1.03348
0.732059, 0.853758, 0.935083, 1.02051
0.723058, 0.915974, 1.02542, 0.970445
0.648539, 0.987, 0.90656, 1.0377
0.648539, 0.987, 0.90656, 1.0377
0.585257, 0.968375, 0.860497, 1.0152
0.533113, 1.00226, 0.893187, 1.02333
0.591797, 0.933968, 0.868704, 1.02832
0.549221, 0.925531, 0.76126, 1.02719
0.487022, 0.879959, 0.731372, 1.02767
0.658612, 0.91853, 0.798442, 1.03192
0.616913, 0.957199, 0.852251, 1.1294
0.549299, 1.0585, 0.781872, 1.08549
0.641411, 1.09541, 0.801394, 1.12683
0.622288, 1.02736, 0.831077, 1.06554
0.590625, 1.01754, 0.890349, 1.07497
0.661012, 1.11183, 1.01371, 0.957982
0.683144, 0.981914, 1.00013, 0.971184
0.564607, 0.955053, 0.912123, 0.945936
0.547051, 0.941885, 0.891038, 0.941456
