'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.246271,1.92232,-0.994213,1.62086,0.836415,0.665558,1.09004,0.8048,0.331193,1.58536,0.756985,0.533201
0.244899,1.9483,-0.976961,1.63868,0.827151,0.658066,1.09959,0.799109,0.330263,1.56349,0.765486,0.537529
0.243412,1.9626,-0.979332,1.63135,0.826203,0.654028,1.09443,0.778241,0.294865,1.57758,0.752342,0.523268
0.244485,1.95273,-0.976905,1.62766,0.82318,0.648162,1.09621,0.777331,0.294918,1.57507,0.747627,0.515228
0.242396,1.96926,-0.985786,1.61794,0.821399,0.641966,1.09754,0.784421,0.306604,1.56845,0.746523,0.511014
0.243352,1.96107,-0.982588,1.628,0.819506,0.642774,1.10188,0.780979,0.304872,1.55751,0.750126,0.51214
0.243845,1.95624,-0.981903,1.61971,0.825816,0.649238,1.10017,0.784157,0.30829,1.56475,0.752282,0.518213
0.234342,2.06178,-0.982392,1.6097,0.834562,0.658691,1.10422,0.786387,0.314821,1.57159,0.755713,0.526013
0.241195,1.99488,-0.966966,1.6267,0.832647,0.662019,1.11484,0.79291,0.332848,1.56974,0.751957,0.519665
0.251211,1.87635,-0.986905,1.62238,0.830085,0.656613,1.12277,0.801927,0.352422,1.57411,0.750646,0.519386
0.247966,1.90598,-0.992203,1.62123,0.833776,0.661732,1.11287,0.80237,0.345517,1.5643,0.749212,0.513432
0.247966,1.90598,-0.992203,1.62123,0.833776,0.661732,1.11287,0.80237,0.345517,1.5643,0.749212,0.513432
0.240997,1.97864,-0.994582,1.60488,0.83823,0.662412,1.10789,0.798253,0.335486,1.5753,0.750667,0.519875
0.239047,2.007,-0.984348,1.59973,0.840411,0.66377,1.09984,0.80108,0.333417,1.57518,0.752563,0.522676
0.250102,1.88734,-0.987276,1.608,0.831151,0.652949,1.09827,0.793995,0.321547,1.57791,0.750657,0.520865
0.243945,1.95503,-0.982115,1.60459,0.829085,0.648584,1.09744,0.79621,0.324213,1.57476,0.748946,0.517088
0.2436,1.94781,-0.998485,1.60664,0.826748,0.645838,1.09063,0.788122,0.306643,1.58768,0.749158,0.522339
0.243525,1.95914,-0.982692,1.6068,0.833171,0.655535,1.08528,0.792406,0.308756,1.5773,0.755368,0.527696
0.229092,2.12623,-0.979107,1.60408,0.848691,0.67781,1.09545,0.780689,0.299348,1.57505,0.753886,0.524609
0.23735,2.03036,-0.977883,1.59169,0.844321,0.66662,1.11661,0.769957,0.29977,1.56408,0.753517,0.519802
0.236133,2.04563,-0.975705,1.5996,0.850121,0.678288,1.11551,0.776569,0.308847,1.5496,0.757683,0.520349
0.230278,2.11885,-0.968709,1.60399,0.851416,0.681864,1.10542,0.781885,0.309006,1.5625,0.757821,0.525644
0.237576,2.03018,-0.974332,1.61027,0.856441,0.691727,1.09425,0.781841,0.300121,1.56028,0.754233,0.51939
0.235773,2.05206,-0.972243,1.62226,0.848513,0.684213,1.084,0.79492,0.31149,1.57105,0.747302,0.51319
0.229445,2.11009,-0.996892,1.6379,0.841221,0.678897,1.09776,0.781801,0.302852,1.57429,0.75797,0.530443
0.229445,2.11009,-0.996892,1.6379,0.841221,0.678897,1.09776,0.781801,0.302852,1.57429,0.75797,0.530443
0.2296,2.11173,-0.991644,1.63485,0.851396,0.693075,1.09824,0.780979,0.301999,1.58654,0.758988,0.536656
0.238708,2.0143,-0.979079,1.66441,0.833536,0.676655,1.10248,0.774428,0.295517,1.58288,0.756301,0.531233
0.231529,2.08967,-0.990067,1.6642,0.839108,0.684942,1.09342,0.783103,0.301351,1.58404,0.750966,0.523671
0.236383,2.03069,-0.993848,1.67401,0.850919,0.706022,1.08924,0.795289,0.316282,1.58858,0.755499,0.532195
0.232736,2.07258,-0.994321,1.67823,0.852479,0.709799,1.09512,0.798898,0.326401,1.60341,0.761553,0.546839
0.230049,2.10756,-0.989783,1.68688,0.846088,0.703128,1.09713,0.80541,0.337767,1.59879,0.759602,0.542187
0.235343,2.05332,-0.977742,1.67412,0.837476,0.685894,1.08971,0.806712,0.333795,1.58778,0.764238,0.545003
0.222682,2.20636,-0.978883,1.68013,0.833776,0.682385,1.101,0.800786,0.333889,1.5842,0.77436,0.558827
0.224912,2.17924,-0.977053,1.677,0.835686,0.684188,1.11047,0.795081,0.332728,1.58181,0.772155,0.554608
0.213081,2.33886,-0.973368,1.67767,0.829613,0.675307,1.12656,0.787658,0.333878,1.57442,0.771885,0.551368
0.225874,2.1625,-0.984091,1.6747,0.825313,0.667845,1.12348,0.798282,0.347489,1.57643,0.775621,0.557746
0.232963,2.08466,-0.972188,1.69092,0.822727,0.669434,1.12655,0.790507,0.338144,1.58398,0.776946,0.562623
0.225862,2.17179,-0.970365,1.67621,0.820887,0.661719,1.13301,0.792087,0.34535,1.56978,0.780265,0.56215
0.221368,2.22949,-0.969661,1.67782,0.822363,0.664479,1.14177,0.790119,0.348867,1.5684,0.783521,0.566496
0.228721,2.12759,-0.983825,1.67937,0.823068,0.666062,1.14931,0.786613,0.349092,1.56542,0.783079,0.564675
0.229366,2.11382,-0.992743,1.69415,0.816623,0.661356,1.152,0.785653,0.349588,1.567,0.771647,0.548141
0.222416,2.19715,-0.997846,1.69868,0.809993,0.652913,1.1535,0.785223,0.350027,1.56222,0.773451,0.54898
0.231705,2.08689,-0.991117,1.69098,0.807538,0.64667,1.14945,0.783407,0.344382,1.56144,0.779191,0.557289
0.22616,2.16123,-0.980646,1.68051,0.816185,0.656124,1.15565,0.786758,0.353866,1.55632,0.774474,0.548198
0.233516,2.07139,-0.982405,1.672,0.813601,0.649354,1.14755,0.781604,0.340304,1.55486,0.772146,0.544132
0.233309,2.06787,-0.991303,1.67027,0.811676,0.645876,1.14628,0.781616,0.339397,1.54603,0.774332,0.543901
0.229766,2.10679,-0.996042,1.66806,0.813386,0.647682,1.13589,0.799074,0.35797,1.54638,0.775959,0.546482
0.227688,2.13541,-0.991039,1.66672,0.812354,0.645674,1.13208,0.798824,0.35476,1.54255,0.772289,0.539442
0.229742,2.1129,-0.987309,1.65069,0.799323,0.620558,1.13766,0.798441,0.358326,1.54289,0.776377,0.545713
0.229742,2.1129,-0.987309,1.65069,0.799323,0.620558,1.13766,0.798441,0.358326,1.54289,0.776377,0.545713
0.224263,2.17381,-0.997482,1.64963,0.807996,0.633199,1.13062,0.804814,0.362661,1.54122,0.778716,0.548549
0.226118,2.15261,-0.994366,1.64074,0.805592,0.626455,1.1266,0.811071,0.369035,1.53507,0.778121,0.545173
0.228252,2.12431,-0.997329,1.65312,0.810293,0.637866,1.1281,0.8121,0.371702,1.5308,0.780932,0.547655
0.227196,2.14289,-0.988905,1.65477,0.799767,0.622651,1.11855,0.820587,0.377206,1.53582,0.781897,0.551144
0.220214,2.23162,-0.989056,1.6485,0.806857,0.631094,1.11648,0.822401,0.378345,1.52382,0.778514,0.541171
0.230396,2.10717,-0.984096,1.64515,0.804614,0.626548,1.10886,0.827418,0.379998,1.52833,0.777903,0.542102
0.230396,2.10717,-0.984096,1.64515,0.804614,0.626548,1.10886,0.827418,0.379998,1.52833,0.777903,0.542102
0.227608,2.14142,-0.983501,1.63995,0.807999,0.629788,1.11548,0.826733,0.384077,1.5313,0.785162,0.554205
0.230662,2.10259,-0.986196,1.6423,0.806709,0.628685,1.10957,0.828118,0.381596,1.56678,0.777933,0.557483
0.228686,2.12871,-0.982793,1.64188,0.809465,0.63267,1.10624,0.835522,0.390109,1.55264,0.78205,0.558109
0.233279,2.07904,-0.975074,1.6469,0.807806,0.631953,1.11249,0.828884,0.385007,1.57014,0.778104,0.559048
0.239076,2.01761,-0.967968,1.64967,0.812739,0.64033,1.10373,0.824333,0.371361,1.54667,0.777198,0.548456
0.240314,2.02562,-0.935364,1.65557,0.81668,0.648303,1.10649,0.819428,0.366163,1.53474,0.779774,0.547522
0.232468,2.10186,-0.955127,1.64923,0.811936,0.638971,1.1036,0.815499,0.358004,1.54511,0.768907,0.535395
0.236829,2.05438,-0.950702,1.67415,0.812146,0.647904,1.1138,0.813702,0.363234,1.52489,0.778351,0.541365
0.223878,2.20128,-0.963614,1.69214,0.814654,0.657732,1.11573,0.821971,0.377121,1.51291,0.796882,0.564206
0.22699,2.16697,-0.956599,1.68802,0.806906,0.644733,1.11164,0.826483,0.380743,1.50775,0.792181,0.554993
0.235763,2.06027,-0.960081,1.687,0.815793,0.657721,1.11031,0.814035,0.361043,1.51769,0.786292,0.550308
0.231947,2.11765,-0.940665,1.68652,0.813239,0.653728,1.11449,0.820045,0.373285,1.54206,0.770818,0.537039
0.236513,2.05789,-0.950821,1.66056,0.821419,0.657145,1.10006,0.827225,0.372815,1.54749,0.777003,0.548492
0.236513,2.05789,-0.950821,1.66056,0.821419,0.657145,1.10006,0.827225,0.372815,1.54749,0.777003,0.548492
0.238623,2.03705,-0.946377,1.65616,0.809253,0.637369,1.09949,0.829386,0.375609,1.53378,0.775757,0.541106
0.240688,2.01594,-0.943704,1.6571,0.81417,0.64507,1.10692,0.824625,0.374294,1.52575,0.778119,0.541369
0.23078,2.12733,-0.946963,1.64827,0.816297,0.645174,1.11839,0.819238,0.375059,1.51997,0.77951,0.541076
0.240585,2.00637,-0.959766,1.65657,0.813451,0.64381,1.11803,0.814772,0.368084,1.50672,0.784816,0.543514
0.241907,1.98858,-0.964754,1.64903,0.815609,0.644408,1.12311,0.812287,0.368221,1.49574,0.786465,0.541333
0.237846,2.03181,-0.967306,1.65869,0.821115,0.656041,1.11936,0.811795,0.364632,1.49669,0.7894,0.546141
0.22314,2.20094,-0.978221,1.66151,0.819429,0.654491,1.11721,0.814897,0.36765,1.50698,0.784945,0.543817
0.226083,2.15142,-0.99679,1.65507,0.818762,0.651253,1.11765,0.80546,0.353823,1.51577,0.778673,0.53808
0.227857,2.12795,-0.999124,1.65837,0.808392,0.636844,1.14128,0.790817,0.349556,1.50398,0.775889,0.528965
0.224341,2.18608,-0.977608,1.6379,0.810779,0.63323,1.12382,0.804929,0.357719,1.49087,0.783877,0.535365
0.235771,2.05166,-0.972868,1.6388,0.814567,0.63923,1.11857,0.809774,0.361,1.48632,0.776083,0.521711
0.23271,2.09301,-0.964129,1.6332,0.829251,0.65926,1.11335,0.805953,0.351265,1.49763,0.775865,0.526238
0.238237,2.03172,-0.960871,1.62468,0.828108,0.654479,1.12117,0.808119,0.360494,1.50066,0.779255,0.532611
0.231664,2.10222,-0.968837,1.62575,0.833093,0.662344,1.11102,0.811899,0.358389,1.48734,0.783578,0.533398
0.23073,2.1127,-0.969809,1.62936,0.834554,0.66584,1.10812,0.817077,0.363906,1.48939,0.782532,0.532712
0.222219,2.21518,-0.974605,1.62366,0.835883,0.665776,1.0961,0.819572,0.358197,1.49838,0.778782,0.530932
0.22057,2.23832,-0.972007,1.62688,0.842466,0.676814,1.10005,0.812973,0.351426,1.4991,0.784138,0.539274
0.22428,2.19938,-0.958801,1.63232,0.832694,0.664112,1.1073,0.817528,0.363944,1.50633,0.792692,0.555164
0.231775,2.10852,-0.957413,1.6237,0.829244,0.655829,1.10528,0.833011,0.385592,1.50611,0.793944,0.556948
0.230044,2.12637,-0.961631,1.6329,0.825717,0.653852,1.12035,0.828634,0.390649,1.50026,0.795823,0.557295
0.225284,2.17838,-0.971345,1.62545,0.824108,0.648759,1.12623,0.821087,0.383777,1.49089,0.788708,0.542622
0.222122,2.2195,-0.969998,1.62449,0.829016,0.655773,1.13723,0.817627,0.386792,1.49523,0.79224,0.549781
0.225706,2.17555,-0.96766,1.63026,0.824359,0.650868,1.14629,0.813716,0.387559,1.50396,0.791817,0.552851
0.228247,2.14057,-0.973023,1.6535,0.824456,0.659245,1.15565,0.809207,0.387544,1.50959,0.794937,0.559902
0.23142,2.1042,-0.970227,1.64741,0.821839,0.653187,1.14942,0.813224,0.389095,1.51972,0.786673,0.55172
0.214859,2.32837,-0.952011,1.64639,0.820625,0.651004,1.14228,0.819969,0.394015,1.50893,0.797843,0.563982
0.208067,2.42338,-0.954575,1.65209,0.812571,0.640924,1.14323,0.816268,0.389165,1.50193,0.812006,0.58228
0.211965,2.34939,-0.98117,1.65458,0.81948,0.652159,1.16722,0.813428,0.402068,1.50866,0.815499,0.590357
0.210549,2.37553,-0.972251,1.67036,0.810284,0.643816,1.16867,0.80608,0.392061,1.51589,0.802187,0.573407
0.214386,2.3256,-0.965974,1.68166,0.810491,0.647969,1.1696,0.802705,0.387648,1.50678,0.802494,0.570058
0.218081,2.2756,-0.965503,1.66657,0.809718,0.641666,1.1847,0.79562,0.387431,1.51078,0.799955,0.567925
0.224878,2.18711,-0.965892,1.66101,0.811937,0.643077,1.18573,0.793587,0.385078,1.52149,0.792282,0.560866
0.225397,2.18082,-0.965563,1.66391,0.825448,0.664348,1.16278,0.806818,0.389027,1.52229,0.790816,0.558997
0.225397,2.18082,-0.965563,1.66391,0.825448,0.664348,1.16278,0.806818,0.389027,1.52229,0.790816,0.558997
0.230411,2.12164,-0.962125,1.65869,0.82285,0.658645,1.1665,0.80492,0.388803,1.5226,0.788197,0.555194
0.233316,2.09963,-0.943534,1.64873,0.814877,0.643206,1.1644,0.809371,0.394003,1.51892,0.788308,0.553841
0.22066,2.25539,-0.944645,1.64264,0.831356,0.66578,1.15248,0.827922,0.413348,1.51297,0.799771,0.568567
0.212636,2.36348,-0.945812,1.64491,0.841482,0.681775,1.14961,0.831453,0.416575,1.49509,0.824866,0.598665
0.215387,2.31454,-0.961859,1.63702,0.838621,0.674681,1.13605,0.840317,0.419959,1.50303,0.816543,0.589555
0.205135,2.45304,-0.975686,1.64672,0.822701,0.654236,1.15735,0.831558,0.422288,1.49718,0.820705,0.593313
0.210764,2.37804,-0.96387,1.67764,0.798623,0.628803,1.15282,0.837094,0.427352,1.50409,0.813878,0.586002
0.212202,2.35543,-0.967091,1.67129,0.79473,0.620802,1.15855,0.838432,0.433456,1.50596,0.819636,0.595432
0.212202,2.35543,-0.967091,1.67129,0.79473,0.620802,1.15855,0.838432,0.433456,1.50596,0.819636,0.595432
0.21614,2.29927,-0.969323,1.66158,0.799426,0.624506,1.1528,0.846625,0.44164,1.51302,0.819078,0.597552
0.216897,2.2922,-0.964508,1.65919,0.807933,0.636441,1.15948,0.832998,0.425968,1.51957,0.8019,0.574501
0.222139,2.22162,-0.966488,1.65075,0.804696,0.628643,1.1464,0.828819,0.410296,1.51961,0.802914,0.576041
0.232968,2.09441,-0.957475,1.66744,0.804763,0.634534,1.15015,0.828329,0.412277,1.53174,0.791731,0.564239
0.226868,2.1711,-0.952658,1.67533,0.80679,0.640272,1.14388,0.831556,0.412573,1.5291,0.793731,0.566163
0.221319,2.23802,-0.957808,1.68579,0.806767,0.643774,1.13849,0.827739,0.402893,1.52207,0.804243,0.57905
0.224124,2.2056,-0.952429,1.67294,0.810618,0.645197,1.13688,0.825108,0.397758,1.52751,0.793888,0.565751
0.229637,2.13623,-0.954194,1.67482,0.808235,0.642264,1.14885,0.82303,0.403394,1.53796,0.789398,0.563262
0.226522,2.17072,-0.959657,1.66445,0.818546,0.654181,1.13115,0.823479,0.391057,1.5137,0.797001,0.564717
0.215739,2.30355,-0.971133,1.66429,0.813535,0.646607,1.12048,0.834464,0.399493,1.51386,0.800821,0.570511
0.230583,2.11722,-0.965665,1.67307,0.808557,0.642153,1.14365,0.80803,0.377109,1.5272,0.783975,0.550751
0.223627,2.20656,-0.960483,1.66898,0.807441,0.63908,1.13348,0.808275,0.369981,1.51252,0.784632,0.545669
0.241751,1.9976,-0.953784,1.66911,0.801553,0.630289,1.14589,0.796766,0.361846,1.5169,0.783225,0.54538
0.230723,2.12975,-0.944348,1.66524,0.797832,0.623379,1.11957,0.808964,0.360551,1.51854,0.785154,0.548951
0.227725,2.1587,-0.955432,1.66054,0.78932,0.608985,1.12629,0.803605,0.3576,1.5158,0.778585,0.537963
0.230509,2.12795,-0.950898,1.66269,0.793134,0.61545,1.12439,0.805142,0.358472,1.51309,0.784364,0.545504
0.242428,1.99253,-0.950357,1.65282,0.796328,0.616812,1.11538,0.810608,0.359808,1.49992,0.778795,0.531609
0.235399,2.0809,-0.935421,1.65113,0.797393,0.61782,1.13447,0.799082,0.356924,1.4912,0.773271,0.519595
0.239686,2.0358,-0.930503,1.6605,0.792911,0.61436,1.13428,0.792876,0.347474,1.49169,0.772951,0.519324
0.247321,1.95738,-0.925138,1.65339,0.796327,0.617009,1.13039,0.798908,0.353629,1.48159,0.778123,0.522721
0.232593,2.1141,-0.934548,1.6491,0.791321,0.607998,1.12172,0.807899,0.360583,1.48434,0.781371,0.528789
0.237536,2.05595,-0.936349,1.65506,0.785122,0.600784,1.11782,0.813689,0.3663,1.47834,0.787143,0.534835
0.237858,2.04989,-0.939991,1.65711,0.782292,0.59725,1.11464,0.816241,0.367691,1.47191,0.796777,0.546464
0.234708,2.0827,-0.944657,1.6732,0.769293,0.583293,1.13357,0.806795,0.36783,1.47257,0.796987,0.547072
0.229298,2.15106,-0.938102,1.66419,0.77856,0.594106,1.1409,0.800414,0.363668,1.46916,0.799448,0.549256
0.233761,2.09653,-0.940402,1.65942,0.778067,0.591717,1.14021,0.794624,0.354477,1.46143,0.794293,0.538088
0.230915,2.13512,-0.932853,1.67022,0.790195,0.613631,1.15211,0.77523,0.334035,1.46155,0.785576,0.525063
0.230101,2.13057,-0.95431,1.66881,0.787104,0.60851,1.14369,0.788194,0.34738,1.44159,0.788251,0.520027
0.222943,2.21477,-0.961261,1.66118,0.79422,0.616559,1.14783,0.805328,0.376095,1.45248,0.799706,0.54218
0.230425,2.12915,-0.950591,1.66073,0.792717,0.614146,1.15352,0.808987,0.385691,1.45301,0.799164,0.541605
0.227094,2.16791,-0.953251,1.6645,0.787385,0.60745,1.15365,0.803774,0.377961,1.44389,0.802964,0.543158
0.225713,2.18681,-0.950634,1.6712,0.791572,0.616032,1.15483,0.801033,0.374696,1.43986,0.799411,0.535973
0.224391,2.20437,-0.949225,1.6668,0.793667,0.617667,1.14437,0.801296,0.367531,1.41948,0.80267,0.531342
0.228743,2.14997,-0.94985,1.68353,0.780849,0.604131,1.13479,0.797524,0.354828,1.42715,0.80476,0.53809
0.229949,2.13392,-0.952031,1.67858,0.782961,0.605628,1.134,0.795617,0.351381,1.45436,0.782863,0.517762
0.229949,2.13392,-0.952031,1.67858,0.782961,0.605628,1.134,0.795617,0.351381,1.45436,0.782863,0.517762
0.232997,2.10093,-0.947202,1.67591,0.783847,0.606051,1.14441,0.794291,0.357052,1.45362,0.791252,0.530013
0.227887,2.15714,-0.954781,1.68076,0.790273,0.617333,1.13682,0.793139,0.349752,1.46276,0.792181,0.53551
0.224218,2.20634,-0.949551,1.67654,0.802842,0.63476,1.13735,0.795697,0.353985,1.46717,0.788385,0.531779
0.232763,2.09638,-0.958128,1.67708,0.806959,0.641121,1.12884,0.795913,0.347976,1.45476,0.794298,0.535095
0.223491,2.21125,-0.956025,1.67429,0.797845,0.626498,1.13268,0.791724,0.344559,1.44926,0.791469,0.52836
0.223341,2.22482,-0.938557,1.67077,0.812035,0.646585,1.13922,0.784607,0.338721,1.46029,0.795128,0.538827
0.226563,2.19531,-0.921994,1.66874,0.812136,0.64604,1.13332,0.788155,0.339681,1.46506,0.789286,0.532193
0.234369,2.10217,-0.921339,1.66768,0.824818,0.664703,1.15363,0.786415,0.351908,1.47896,0.793963,0.545337
0.237484,2.07813,-0.903951,1.66159,0.831011,0.671893,1.16332,0.782646,0.353149,1.48534,0.78485,0.53444
0.234477,2.10941,-0.908588,1.66627,0.830598,0.672887,1.16109,0.792016,0.36563,1.49793,0.788066,0.544667
0.23298,2.13557,-0.895507,1.65056,0.830319,0.667016,1.16468,0.802623,0.384074,1.50451,0.798494,0.563099
0.23531,2.10134,-0.906282,1.66014,0.82261,0.65879,1.16613,0.807497,0.392406,1.4992,0.793204,0.552919
0.230649,2.15132,-0.913331,1.64871,0.827728,0.662477,1.16654,0.805076,0.389061,1.48498,0.801131,0.55871
0.22652,2.19823,-0.91843,1.64758,0.828741,0.6636,1.18072,0.800675,0.392295,1.49381,0.803059,0.565403
0.230356,2.156,-0.911566,1.63674,0.827404,0.657757,1.1543,0.823145,0.407491,1.49621,0.798918,0.560218
0.231945,2.1373,-0.911217,1.63632,0.825587,0.654881,1.15121,0.8273,0.411499,1.49734,0.805397,0.570419
0.23656,2.082,-0.913848,1.63981,0.815977,0.641705,1.14888,0.824169,0.405119,1.48078,0.801823,0.557922
0.231561,2.14117,-0.912244,1.64151,0.810333,0.633841,1.15015,0.819523,0.399073,1.48803,0.79714,0.554038
0.235981,2.09328,-0.906835,1.63769,0.811537,0.634291,1.1569,0.816302,0.399084,1.50036,0.791109,0.550265
0.23576,2.09543,-0.907391,1.61441,0.817376,0.63464,1.12807,0.841386,0.415614,1.53116,0.787615,0.55783
0.244619,1.99747,-0.907655,1.62111,0.827686,0.652551,1.14965,0.831825,0.417167,1.52766,0.784854,0.552259
0.234473,2.10913,-0.909082,1.61267,0.82933,0.651937,1.15839,0.816951,0.401117,1.52107,0.782489,0.546003
0.232346,2.13479,-0.907879,1.60855,0.830831,0.652668,1.15926,0.815855,0.400093,1.51808,0.781972,0.543991
0.235093,2.09523,-0.919197,1.61761,0.840201,0.670054,1.16256,0.806257,0.388031,1.51151,0.783042,0.542858
0.236415,2.08302,-0.914791,1.59971,0.85376,0.683788,1.16903,0.805301,0.391146,1.50924,0.78255,0.541172
0.236415,2.08302,-0.914791,1.59971,0.85376,0.683788,1.16903,0.805301,0.391146,1.50924,0.78255,0.541172
0.233341,2.12093,-0.911141,1.58626,0.855089,0.680718,1.16529,0.810614,0.396496,1.50749,0.780971,0.538066
0.241791,2.02102,-0.917993,1.59892,0.848227,0.675191,1.17206,0.80814,0.397519,1.50829,0.783383,0.542023
0.239087,2.05525,-0.911318,1.61041,0.835303,0.660066,1.16837,0.813521,0.403016,1.52053,0.781218,0.54387
0.236417,2.09058,-0.903412,1.61028,0.847718,0.678642,1.16864,0.813074,0.402529,1.51569,0.78144,0.542201
0.233713,2.13091,-0.889658,1.62291,0.843066,0.67628,1.18311,0.793564,0.383259,1.51552,0.78473,0.547062
0.236781,2.09532,-0.890111,1.61877,0.845483,0.678401,1.19041,0.78415,0.374087,1.52026,0.785004,0.549442
0.235776,2.09959,-0.900884,1.59989,0.851736,0.68082,1.17532,0.78228,0.360985,1.52976,0.775651,0.539311
0.232483,2.13301,-0.908138,1.60186,0.85306,0.68354,1.17596,0.782548,0.361825,1.54106,0.773392,0.540499
0.23741,2.07738,-0.906322,1.60079,0.86789,0.705387,1.15906,0.801971,0.379118,1.52962,0.778346,0.543298
0.240875,2.03239,-0.915958,1.60978,0.860506,0.697644,1.15895,0.800678,0.377105,1.52493,0.783234,0.548709
0.236487,2.08403,-0.912036,1.62034,0.868306,0.713211,1.16927,0.793083,0.372981,1.51478,0.78358,0.545031
0.233285,2.12918,-0.899756,1.61916,0.873142,0.720037,1.16828,0.78102,0.354196,1.52137,0.780291,0.542826
0.236583,2.08819,-0.904177,1.61469,0.878117,0.725867,1.1724,0.779086,0.354164,1.52633,0.776783,0.539604
0.233103,2.12008,-0.916601,1.60962,0.865635,0.705279,1.15248,0.787882,0.353283,1.53178,0.782159,0.549898
0.231633,2.1464,-0.903106,1.61342,0.864444,0.70489,1.14804,0.789966,0.353206,1.54929,0.778859,0.551992
0.243776,2.01722,-0.891536,1.61481,0.864074,0.704844,1.15747,0.785855,0.353814,1.55635,0.776916,0.551874
0.246915,1.9824,-0.89395,1.60878,0.871393,0.713604,1.15535,0.792527,0.362312,1.5578,0.769324,0.541054
0.234365,2.10775,-0.913024,1.60126,0.871908,0.71159,1.16935,0.776931,0.34881,1.55513,0.762482,0.529738
0.242259,2.01994,-0.911973,1.61041,0.872873,0.716427,1.16823,0.772632,0.341575,1.56013,0.759694,0.527524
0.232774,2.1225,-0.91876,1.61628,0.869479,0.713488,1.16548,0.773211,0.340513,1.5618,0.761224,0.530473
0.228262,2.18431,-0.907136,1.62292,0.863736,0.707291,1.1563,0.776829,0.339438,1.54598,0.765193,0.530172
0.236199,2.08481,-0.915802,1.61783,0.869572,0.714196,1.14728,0.792629,0.356649,1.55538,0.771441,0.543277
0.242935,2.00919,-0.917134,1.62573,0.866811,0.712923,1.14714,0.7772,0.333401,1.54691,0.770148,0.537976
0.241903,2.02894,-0.904288,1.6281,0.871626,0.720998,1.1268,0.78044,0.323234,1.56314,0.770918,0.545542
0.233024,2.1323,-0.899646,1.62845,0.867278,0.714606,1.12088,0.780522,0.318877,1.567,0.769452,0.544846
0.232771,2.1395,-0.89331,1.62056,0.856945,0.696248,1.12555,0.786197,0.330924,1.56579,0.763005,0.534705
0.242104,2.02684,-0.904147,1.62393,0.845776,0.680713,1.12791,0.791608,0.340821,1.56427,0.761836,0.532357
0.237489,2.0649,-0.923702,1.62948,0.854297,0.695502,1.1256,0.787279,0.332587,1.56143,0.754264,0.519886
0.236099,2.08008,-0.924621,1.62758,0.862411,0.706988,1.12683,0.795752,0.346228,1.56491,0.75773,0.526449
0.245276,1.98533,-0.915407,1.63229,0.85919,0.70385,1.12636,0.791553,0.339568,1.56466,0.760606,0.530666
0.236475,2.07648,-0.923568,1.63721,0.855873,0.700632,1.14825,0.775015,0.330928,1.58037,0.762346,0.539344
0.241148,2.01455,-0.938218,1.63985,0.83719,0.673542,1.13016,0.79555,0.348417,1.57559,0.768545,0.546808
0.240504,2.01491,-0.948284,1.64804,0.836656,0.675636,1.12929,0.794787,0.346625,1.58617,0.756032,0.532081
0.239774,2.0229,-0.948405,1.6483,0.838538,0.678551,1.12037,0.801101,0.349365,1.58666,0.756544,0.533033
0.244079,1.98158,-0.940137,1.65381,0.833256,0.672559,1.12761,0.79141,0.340294,1.59454,0.75569,0.534727
0.243453,1.98776,-0.940908,1.64878,0.832888,0.670244,1.13431,0.787844,0.33995,1.58531,0.753385,0.527783
0.242562,1.99382,-0.946229,1.63893,0.83125,0.664305,1.14249,0.777112,0.329877,1.58417,0.749064,0.520867
0.245753,1.95747,-0.949657,1.6271,0.826743,0.653306,1.12749,0.7783,0.320536,1.57945,0.743635,0.510923
0.245269,1.9617,-0.950969,1.62644,0.828807,0.656165,1.129,0.775484,0.317444,1.59277,0.741787,0.513206
0.256563,1.83773,-0.96554,1.63439,0.830683,0.661835,1.13756,0.778031,0.327637,1.57563,0.750224,0.51934
0.250273,1.90079,-0.964501,1.6398,0.836622,0.672671,1.13353,0.77776,0.324239,1.57289,0.754332,0.524445
0.244082,1.96027,-0.972049,1.64737,0.831414,0.667536,1.12581,0.777731,0.318425,1.5634,0.750751,0.515389
0.244163,1.96752,-0.959873,1.63807,0.822765,0.651272,1.13405,0.771272,0.314897,1.56797,0.751507,0.518304
0.245079,1.94896,-0.973109,1.64985,0.830912,0.667654,1.14087,0.779513,0.332296,1.5666,0.754737,0.522618
0.239077,2.02729,-0.953418,1.67203,0.837225,0.684804,1.14393,0.780164,0.335507,1.5712,0.767983,0.544274
0.237383,2.04727,-0.951955,1.67364,0.832886,0.678843,1.14241,0.779682,0.333675,1.56224,0.763458,0.533997
0.236386,2.05823,-0.952475,1.69101,0.840028,0.695419,1.124,0.791237,0.337313,1.54818,0.774178,0.544527
0.235367,2.07549,-0.944078,1.69396,0.832739,0.68547,1.12058,0.799858,0.347654,1.54878,0.773159,0.54324
0.225542,2.19185,-0.946291,1.6868,0.832418,0.682594,1.13124,0.798059,0.352991,1.55266,0.776347,0.549563
0.231968,2.11054,-0.950963,1.68403,0.836352,0.687564,1.12016,0.810072,0.362663,1.54123,0.786023,0.559517
