'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.0676929,0.396022,0.00189501,0.8393,0.152007,0.828279,0.54585,0.160919,0.683263,0.789653,0.159554,0.781324
0.0676929,0.396022,0.00189501,0.8393,0.152007,0.828279,0.54585,0.160919,0.683263,0.789653,0.159554,0.781324
0.0721618,0.379761,0.00189291,0.830112,0.153872,0.834968,0.543501,0.160769,0.680833,0.78253,0.159984,0.78094
0.0726002,0.378264,0.00205867,0.827799,0.154153,0.835671,0.540982,0.160225,0.676245,0.778376,0.159738,0.778201
0.0705775,0.38522,0.00110955,0.821635,0.15461,0.836014,0.539281,0.159712,0.672385,0.782166,0.158778,0.774758
0.0680236,0.395719,0.00622656,0.823504,0.153715,0.832013,0.540109,0.159191,0.670298,0.780845,0.158175,0.771257
0.0726488,0.380245,0.0119498,0.824114,0.154581,0.836678,0.540002,0.159449,0.67155,0.781216,0.158018,0.770607
0.0726488,0.380245,0.0119498,0.824114,0.154581,0.836678,0.540002,0.159449,0.67155,0.781216,0.158018,0.770607
0.0672648,0.400866,0.0167186,0.834168,0.153815,0.835979,0.547906,0.156578,0.662349,0.771938,0.158981,0.772041
0.0702992,0.389415,0.0157863,0.832796,0.153882,0.83588,0.555515,0.156925,0.669372,0.768025,0.158927,0.770319
0.0695796,0.390869,0.0104343,0.828337,0.152896,0.829361,0.552783,0.157219,0.669021,0.770277,0.158594,0.769488
0.0750816,0.37101,0.00768152,0.829334,0.152646,0.828394,0.552741,0.157883,0.672408,0.77207,0.158616,0.770262
0.0743827,0.371859,0.000757989,0.828411,0.150917,0.819176,0.554948,0.157891,0.673959,0.761801,0.159831,0.772512
0.0743827,0.371859,0.000757989,0.828411,0.150917,0.819176,0.554948,0.157891,0.673959,0.761801,0.159831,0.772512
0.0732987,0.377188,0.00823851,0.831042,0.152004,0.82563,0.559193,0.156451,0.669416,0.762452,0.159362,0.770404
0.0732987,0.377188,0.00823851,0.831042,0.152004,0.82563,0.559193,0.156451,0.669416,0.762452,0.159362,0.770404
0.072493,0.37825,0.000272617,0.839553,0.150698,0.821608,0.558058,0.156576,0.669295,0.766214,0.160047,0.775259
0.0756681,0.367413,0.000135769,0.832196,0.150704,0.8193,0.551365,0.158379,0.674017,0.76689,0.158751,0.769014
0.0756681,0.367413,0.000135769,0.832196,0.150704,0.8193,0.551365,0.158379,0.674017,0.76689,0.158751,0.769014
0.0665067,0.400923,0.00363907,0.826723,0.150168,0.814767,0.543216,0.160199,0.677696,0.767914,0.15853,0.768285
0.0741633,0.374206,0.00813164,0.828658,0.151616,0.82286,0.542604,0.159971,0.676091,0.767469,0.158918,0.770065
0.0741633,0.374206,0.00813164,0.828658,0.151616,0.82286,0.542604,0.159971,0.676091,0.767469,0.158918,0.770065
0.0641415,0.410038,0.0028424,0.819262,0.15225,0.82306,0.544603,0.158281,0.668802,0.77266,0.158694,0.77087
0.0674345,0.396892,0.00140206,0.815749,0.149868,0.809606,0.529487,0.161584,0.67488,0.773416,0.158792,0.771638
0.0714883,0.382218,0.00226733,0.817577,0.150763,0.814833,0.523471,0.160826,0.666469,0.776345,0.158168,0.769589
0.0687673,0.391918,0.00150164,0.818097,0.150277,0.812496,0.522555,0.161629,0.669909,0.774611,0.158578,0.771007
0.0691587,0.391229,0.00498615,0.825797,0.148757,0.807189,0.532044,0.162384,0.680886,0.772222,0.159717,0.77584
0.0695261,0.390393,0.00734675,0.829239,0.147899,0.803878,0.528383,0.164109,0.68706,0.772242,0.160515,0.779847
0.0726619,0.37983,0.0102489,0.833986,0.149333,0.812801,0.528844,0.163918,0.68642,0.779849,0.160341,0.781757
0.06735,0.399603,0.0123974,0.824752,0.151999,0.823569,0.528583,0.163611,0.684649,0.776048,0.159453,0.775923
0.0643959,0.408555,0.000699099,0.824909,0.152054,0.823903,0.528454,0.164735,0.690337,0.775305,0.16008,0.778794
0.06768,0.396329,0.00308373,0.822174,0.153227,0.829055,0.529193,0.164807,0.691259,0.770017,0.160413,0.778513
0.0675938,0.397664,0.0077221,0.81675,0.15411,0.831819,0.532177,0.164619,0.692497,0.770981,0.15943,0.773941
0.0653039,0.405952,0.00525946,0.816916,0.154259,0.832643,0.536544,0.164791,0.696566,0.770364,0.159924,0.776187
0.06409,0.411573,0.00895118,0.819702,0.155318,0.839028,0.530408,0.164634,0.691269,0.761964,0.16166,0.781743
0.06409,0.411573,0.00895118,0.819702,0.155318,0.839028,0.530408,0.164634,0.691269,0.761964,0.16166,0.781743
0.0678774,0.395406,0.00225665,0.818369,0.154722,0.835512,0.533373,0.164842,0.694518,0.760791,0.161132,0.778649
0.0654778,0.404697,0.00262435,0.817952,0.154493,0.834195,0.532747,0.164762,0.693647,0.755194,0.161026,0.775979
0.0667332,0.400774,0.00695595,0.816557,0.154179,0.832112,0.531927,0.164952,0.694026,0.756499,0.160375,0.773219
0.0680037,0.39715,0.0124636,0.818287,0.152856,0.825861,0.529508,0.164313,0.688948,0.760852,0.161397,0.780004
0.0665413,0.402942,0.0135391,0.820993,0.151834,0.821486,0.520062,0.165987,0.690444,0.763539,0.161353,0.780801
0.0666832,0.4042,0.0218344,0.81527,0.153588,0.828637,0.51323,0.167582,0.693361,0.764701,0.162405,0.786512
0.064251,0.41268,0.0170095,0.811137,0.155727,0.838283,0.50929,0.16952,0.700226,0.76319,0.162973,0.788793
0.0626163,0.417919,0.0106099,0.807601,0.155635,0.836613,0.507684,0.169583,0.699267,0.765203,0.162588,0.78762
0.0704153,0.387833,0.0104381,0.8051,0.154264,0.828688,0.518273,0.167409,0.69639,0.769366,0.161108,0.781755
0.0692451,0.391994,0.00996967,0.807583,0.15415,0.828947,0.524249,0.165366,0.690432,0.78187,0.159738,0.779469
0.0702726,0.388076,0.00918361,0.809235,0.153549,0.826407,0.521719,0.166247,0.693049,0.783094,0.160425,0.783354
0.0693759,0.390476,0.00519445,0.813547,0.15669,0.844057,0.531176,0.163835,0.687719,0.785808,0.15973,0.780843
0.0645359,0.40914,0.0059563,0.80808,0.156944,0.843523,0.531852,0.163751,0.687785,0.781324,0.159284,0.776991
0.0658477,0.404896,0.0101856,0.808723,0.157447,0.846336,0.532359,0.165981,0.699639,0.783501,0.160167,0.782206
0.0680464,0.396328,0.00942038,0.802826,0.157647,0.845358,0.534501,0.166767,0.705255,0.784504,0.160667,0.785071
0.0662479,0.402767,0.00753065,0.79932,0.157438,0.843069,0.536133,0.166788,0.706548,0.785535,0.160019,0.782193
0.0644269,0.409613,0.00613451,0.802449,0.15737,0.843796,0.538971,0.165396,0.701428,0.791864,0.159813,0.783405
0.0622553,0.417996,0.00411113,0.801039,0.157491,0.843938,0.534274,0.163517,0.688357,0.789101,0.161243,0.789598
0.0630076,0.415808,0.00828024,0.8053,0.158109,0.848589,0.536685,0.164218,0.693716,0.788962,0.16159,0.79129
0.0625877,0.417505,0.00816356,0.808954,0.157464,0.846501,0.537576,0.164547,0.696054,0.791278,0.161123,0.789768
0.0580469,0.436889,0.0078332,0.807608,0.157058,0.843953,0.537487,0.164289,0.694663,0.791467,0.162534,0.796912
0.063988,0.41177,0.00797245,0.805008,0.15832,0.849576,0.529586,0.164704,0.691021,0.780966,0.162882,0.794901
0.0644326,0.409982,0.00793551,0.809096,0.15839,0.851327,0.521422,0.165669,0.689847,0.78849,0.160622,0.786268
0.0670116,0.399398,0.00552824,0.813611,0.158901,0.855483,0.53457,0.163953,0.690814,0.795088,0.159694,0.783944
0.0673874,0.396806,0.000184204,0.804869,0.160161,0.859021,0.54313,0.161277,0.683186,0.791347,0.159543,0.78187
0.0673874,0.396806,0.000184204,0.804869,0.160161,0.859021,0.54313,0.161277,0.683186,0.791347,0.159543,0.78187
0.0674591,0.399765,0.0150453,0.804832,0.159021,0.853131,0.547375,0.159076,0.674838,0.784808,0.159203,0.777842
0.0639183,0.414325,0.0184372,0.80428,0.159032,0.853001,0.547858,0.15906,0.675097,0.783905,0.159785,0.780436
0.0688304,0.393433,0.00954559,0.793699,0.160139,0.855042,0.551385,0.158637,0.675363,0.795821,0.1585,0.778209
0.0668967,0.40043,0.00825546,0.786003,0.159158,0.847256,0.559441,0.158653,0.680921,0.796174,0.159131,0.781497
0.0625106,0.416664,0.00283628,0.783885,0.160029,0.850989,0.558018,0.158024,0.676721,0.790028,0.158419,0.775767
0.0635839,0.412792,0.00518078,0.794656,0.157051,0.839449,0.561324,0.157289,0.675158,0.782393,0.159949,0.780714
0.0706278,0.386639,0.00846454,0.792908,0.158008,0.843772,0.565774,0.157349,0.678409,0.780343,0.159457,0.777506
0.0692865,0.391145,0.00676236,0.796164,0.158543,0.847671,0.568644,0.157821,0.682719,0.781195,0.159005,0.775546
0.0704582,0.388784,0.0155263,0.792587,0.158301,0.845171,0.576139,0.157544,0.686113,0.77501,0.15946,0.775574
0.0665046,0.401943,0.00829493,0.785918,0.160324,0.853241,0.572887,0.15987,0.696013,0.762506,0.161357,0.780429
0.0688817,0.392856,0.00776333,0.779718,0.159858,0.848606,0.564619,0.160668,0.694739,0.761259,0.159593,0.771111
0.0663968,0.401209,0.00301064,0.784221,0.158917,0.845377,0.559763,0.160286,0.689543,0.758254,0.15956,0.769802
0.0674794,0.398781,0.0108723,0.782803,0.160627,0.853688,0.562513,0.159782,0.688782,0.752138,0.161772,0.77854
0.067185,0.399637,0.00966944,0.786609,0.159051,0.846921,0.554644,0.160045,0.684841,0.759832,0.161179,0.778524
0.0652416,0.406141,0.00500017,0.790615,0.156861,0.837047,0.551244,0.161259,0.688765,0.757918,0.162305,0.783438
0.0698349,0.390594,0.01346,0.795818,0.155197,0.830296,0.541938,0.162363,0.687932,0.756404,0.161979,0.781222
0.067636,0.398537,0.0124724,0.798392,0.155348,0.831969,0.551122,0.159384,0.679023,0.756017,0.160633,0.774325
0.0666198,0.402052,0.0108336,0.796576,0.154553,0.827237,0.549361,0.160418,0.683131,0.758831,0.160715,0.775814
0.071195,0.382804,0.000166444,0.795005,0.156007,0.83419,0.542949,0.16126,0.68297,0.763675,0.158332,0.765705
0.071195,0.382804,0.000166444,0.795005,0.156007,0.83419,0.542949,0.16126,0.68297,0.763675,0.158332,0.765705
0.0682756,0.394109,0.00316099,0.788766,0.154552,0.824483,0.541364,0.159881,0.674748,0.77162,0.157102,0.762505
0.0702663,0.386471,0.00169557,0.78643,0.155345,0.827741,0.54259,0.159349,0.672878,0.774249,0.157295,0.764441
0.0702663,0.386471,0.00169557,0.78643,0.155345,0.827741,0.54259,0.159349,0.672878,0.774249,0.157295,0.764441
0.0702663,0.386471,0.00169557,0.78643,0.155345,0.827741,0.54259,0.159349,0.672878,0.774249,0.157295,0.764441
0.0752863,0.369381,0.00333794,0.786741,0.154585,0.823934,0.54672,0.15821,0.669924,0.776572,0.157247,0.76505
0.0729725,0.377348,0.00379489,0.783066,0.155039,0.824957,0.544118,0.158829,0.671282,0.7743,0.156816,0.76206
0.0712743,0.383096,0.0028081,0.780991,0.15663,0.832419,0.541406,0.160354,0.677211,0.763883,0.158608,0.767166
0.065509,0.404376,0.00170796,0.776714,0.157271,0.834167,0.539642,0.159632,0.672231,0.765659,0.158815,0.76887
0.0739946,0.373271,0.00118872,0.77964,0.157246,0.835104,0.535703,0.160461,0.673659,0.770589,0.157563,0.764434
0.0738159,0.374098,0.00218957,0.780757,0.156184,0.83003,0.540056,0.159922,0.674022,0.767849,0.157765,0.764426
0.071014,0.384001,0.00270255,0.783008,0.156636,0.833175,0.54878,0.159262,0.676777,0.774148,0.158627,0.771081
0.0666175,0.401024,0.0060634,0.78454,0.158188,0.841731,0.547392,0.159668,0.677897,0.773072,0.157985,0.767468
0.0658193,0.403928,0.00522361,0.786616,0.157337,0.838085,0.546808,0.159164,0.674898,0.771744,0.158296,0.768538
0.0629903,0.41557,0.00685795,0.792667,0.158503,0.846239,0.548136,0.158533,0.672576,0.764191,0.158715,0.767817
0.0645592,0.409994,0.0103089,0.79088,0.158214,0.844119,0.547114,0.15783,0.668244,0.759393,0.159131,0.768087
0.0657837,0.403965,0.00475298,0.789957,0.15877,0.84666,0.540413,0.159468,0.671942,0.766899,0.157297,0.761726
0.0672977,0.399888,0.0127933,0.781156,0.159933,0.849513,0.543785,0.15877,0.670745,0.778738,0.156781,0.763505
0.0739057,0.375214,0.00873365,0.783672,0.159417,0.847759,0.548018,0.15751,0.667226,0.783183,0.157424,0.768337
0.0700459,0.388775,0.00862101,0.789975,0.159268,0.849239,0.550292,0.158568,0.674249,0.777677,0.157282,0.76563
0.0717811,0.381104,0.00190878,0.791568,0.157489,0.840627,0.557842,0.157361,0.67319,0.782526,0.156449,0.763209
0.0717446,0.381738,0.0042332,0.783233,0.158229,0.841474,0.558886,0.157159,0.672853,0.773095,0.157216,0.763618
0.0758862,0.368479,0.00836068,0.784537,0.157549,0.838434,0.561914,0.158079,0.679617,0.775386,0.15794,0.768093
0.0690381,0.39275,0.00993744,0.786929,0.157077,0.836856,0.562584,0.157365,0.676384,0.781154,0.157231,0.766637
0.0727204,0.379549,0.00989566,0.787839,0.157939,0.841623,0.569213,0.156109,0.674272,0.78643,0.15654,0.765068
0.07392,0.375172,0.00876329,0.781547,0.159108,0.845401,0.568958,0.156117,0.674151,0.788094,0.156311,0.764511
0.0717731,0.382093,0.00633048,0.778482,0.158889,0.843156,0.564969,0.156732,0.674703,0.789247,0.155706,0.761891
0.0691123,0.391519,0.00553099,0.774337,0.159648,0.845556,0.561255,0.157611,0.676765,0.792803,0.155568,0.762453
0.0723931,0.380627,0.00960425,0.769422,0.159517,0.843061,0.576618,0.155888,0.677894,0.789809,0.156676,0.766951
0.072177,0.381162,0.00858251,0.76871,0.160987,0.850381,0.577473,0.154503,0.671305,0.791452,0.157132,0.769819
0.070766,0.386428,0.00977935,0.768768,0.159408,0.842261,0.583405,0.154569,0.675361,0.792779,0.156092,0.765074
0.0718128,0.382932,0.0108302,0.784997,0.159103,0.846615,0.578904,0.155503,0.677355,0.789405,0.158668,0.776796
0.0599421,0.428764,0.00869187,0.78145,0.161617,0.858304,0.576973,0.155668,0.676985,0.785394,0.158774,0.7759
0.0684215,0.394489,0.00741598,0.783639,0.161769,0.859877,0.572761,0.157152,0.681936,0.782435,0.158519,0.773558
0.0682551,0.396102,0.0119773,0.789391,0.159202,0.848688,0.566209,0.159158,0.688011,0.782126,0.158064,0.771165
0.0672643,0.399846,0.0120153,0.786762,0.158882,0.846104,0.556427,0.158652,0.678882,0.782998,0.15856,0.773964
0.0674724,0.399493,0.0140262,0.788407,0.159986,0.852385,0.562048,0.158183,0.680242,0.776411,0.160018,0.778888
0.0658463,0.404761,0.00953844,0.794473,0.157512,0.841762,0.565674,0.158463,0.684081,0.767016,0.161458,0.782632
0.0618543,0.420614,0.00849364,0.792185,0.159377,0.850577,0.560925,0.158835,0.68285,0.761651,0.160229,0.774451
0.0561686,0.445754,0.00940929,0.794468,0.160012,0.854656,0.566536,0.157892,0.681708,0.763239,0.161759,0.78272
0.055657,0.448271,0.0100737,0.796384,0.160064,0.855593,0.570775,0.157435,0.682112,0.759666,0.16253,0.785233
0.0652873,0.410787,0.0272001,0.795903,0.158176,0.845688,0.567747,0.159935,0.693015,0.757674,0.162254,0.783091
0.0678032,0.402924,0.0355563,0.795774,0.158101,0.845258,0.561997,0.159044,0.684642,0.760689,0.160738,0.776638
0.066295,0.408513,0.0347991,0.794689,0.157784,0.843245,0.566973,0.159967,0.692677,0.76148,0.161035,0.778426
0.066295,0.408513,0.0347991,0.794689,0.157784,0.843245,0.566973,0.159967,0.692677,0.76148,0.161035,0.778426
0.0687666,0.399006,0.0340932,0.794204,0.156463,0.836261,0.571172,0.158251,0.686571,0.765482,0.15994,0.774446
0.0687469,0.398677,0.0322454,0.791797,0.156352,0.834842,0.581646,0.159269,0.698467,0.773681,0.159561,0.775595
0.0684783,0.40039,0.0355314,0.787452,0.156661,0.834897,0.576487,0.158762,0.692608,0.762182,0.160608,0.77655
0.0714473,0.388811,0.0319272,0.790374,0.156718,0.836225,0.579944,0.159957,0.700942,0.765048,0.159972,0.774443
0.0694824,0.395376,0.02953,0.773478,0.158598,0.839827,0.576675,0.158435,0.691041,0.762629,0.159839,0.772864
0.0701958,0.393745,0.033985,0.776287,0.158074,0.838155,0.570364,0.158765,0.688695,0.76523,0.159114,0.770208
0.0710861,0.388216,0.0232738,0.766482,0.15673,0.827594,0.56593,0.159954,0.691923,0.766272,0.158094,0.765488
0.0711924,0.388323,0.0255131,0.760466,0.157264,0.828076,0.558569,0.160331,0.688976,0.761572,0.158528,0.765891
0.0718489,0.385076,0.021279,0.76296,0.158231,0.834006,0.562463,0.157346,0.676206,0.761649,0.158115,0.763852
0.0706475,0.38879,0.018689,0.761071,0.158329,0.833801,0.555387,0.158106,0.675365,0.762078,0.158324,0.765059
0.0684941,0.39583,0.0148263,0.76451,0.158803,0.837542,0.556615,0.156656,0.668731,0.755078,0.157312,0.757314
0.0708199,0.387456,0.0153978,0.775064,0.158744,0.841161,0.550123,0.159071,0.676723,0.765127,0.15742,0.76168
0.0704684,0.387717,0.0107841,0.770792,0.159013,0.840974,0.54761,0.160267,0.681134,0.767411,0.157059,0.760721
0.0701444,0.389367,0.0129904,0.767323,0.16014,0.845497,0.560271,0.158683,0.681629,0.763058,0.157487,0.761234
0.0691224,0.392862,0.0118822,0.759419,0.16046,0.844162,0.560217,0.159571,0.686168,0.767731,0.158681,0.768977
0.0693071,0.391363,0.00811376,0.759771,0.160423,0.844104,0.558135,0.159761,0.685748,0.766629,0.157978,0.765039
0.0720902,0.382483,0.0132587,0.7606,0.159225,0.83824,0.560868,0.159308,0.685247,0.767538,0.157134,0.761148
0.0690704,0.393216,0.0126298,0.772581,0.1581,0.836926,0.548354,0.160988,0.685368,0.764953,0.158339,0.766219
0.0647646,0.40894,0.00921291,0.76476,0.158844,0.837848,0.552971,0.160164,0.684311,0.758714,0.158715,0.76574
0.0689628,0.394235,0.0154905,0.774693,0.159072,0.842718,0.549158,0.160868,0.685306,0.760459,0.159129,0.76848
0.0656315,0.405006,0.00681112,0.77701,0.159521,0.845883,0.548669,0.162012,0.690856,0.751389,0.161134,0.775048
0.0667436,0.400269,0.00481807,0.780964,0.157861,0.838756,0.550923,0.159954,0.681824,0.750547,0.158695,0.762489
0.0689168,0.391968,0.00427977,0.78236,0.157806,0.838978,0.546167,0.160752,0.682626,0.748992,0.159153,0.764183
0.0684806,0.39437,0.00787982,0.781543,0.157843,0.838871,0.546844,0.160733,0.682999,0.752416,0.158723,0.763359
0.0716041,0.384069,0.0126683,0.786158,0.155211,0.826955,0.549704,0.159324,0.677738,0.753962,0.158474,0.76271
0.073795,0.375882,0.010068,0.789868,0.155162,0.828021,0.547341,0.158746,0.673118,0.755108,0.158816,0.764863
0.0681735,0.395226,0.00654364,0.78895,0.156426,0.834218,0.541009,0.15823,0.665991,0.752342,0.157778,0.758591
0.0735406,0.377277,0.0124786,0.788931,0.156157,0.832821,0.537476,0.159271,0.668816,0.752434,0.158633,0.762915
0.0763304,0.367842,0.012166,0.785161,0.155707,0.829154,0.538657,0.159394,0.670299,0.748304,0.158392,0.760098
0.0716281,0.384756,0.0162219,0.78695,0.154499,0.823567,0.54183,0.160865,0.680143,0.738808,0.157572,0.752217
0.0714725,0.383485,0.0078394,0.780522,0.15444,0.820951,0.545935,0.16113,0.684406,0.732301,0.157868,0.75107
0.0735414,0.37778,0.0148032,0.774577,0.155576,0.824641,0.553327,0.160231,0.684901,0.731694,0.159317,0.75809
0.0759158,0.369099,0.0116632,0.776753,0.154544,0.820115,0.547846,0.16127,0.686465,0.732939,0.159358,0.7588
0.0700065,0.390942,0.0179306,0.772857,0.154857,0.820302,0.553117,0.160942,0.688417,0.7358,0.158876,0.757546
0.0646163,0.410681,0.0145141,0.767237,0.157673,0.832738,0.557814,0.160916,0.691477,0.735357,0.159833,0.762163
0.0651583,0.408197,0.0129527,0.76987,0.157082,0.830673,0.550487,0.162115,0.692647,0.733226,0.159604,0.760153
0.0631155,0.416894,0.0152978,0.762189,0.157813,0.831562,0.55223,0.162543,0.696051,0.724263,0.160277,0.759835
0.0664094,0.403623,0.0143334,0.757257,0.158988,0.835745,0.553838,0.16214,0.695081,0.725395,0.161294,0.765405
0.0664094,0.403623,0.0143334,0.757257,0.158988,0.835745,0.553838,0.16214,0.695081,0.725395,0.161294,0.765405
0.0639956,0.413406,0.0156383,0.762852,0.158772,0.83676,0.556884,0.162751,0.700297,0.719089,0.161449,0.763546
0.0622784,0.41823,0.00562952,0.763406,0.158843,0.837332,0.556715,0.161445,0.693455,0.721501,0.161624,0.765436
0.0619336,0.420376,0.00891346,0.766478,0.158375,0.836075,0.556434,0.159588,0.683707,0.727171,0.161191,0.765624
0.066371,0.403533,0.0132397,0.762625,0.158232,0.833888,0.558307,0.16016,0.687917,0.730173,0.161091,0.766359
0.0690181,0.394446,0.0173961,0.766286,0.158038,0.834267,0.56162,0.159818,0.688374,0.733771,0.159739,0.761048
0.0770192,0.36942,0.029782,0.769389,0.156331,0.82662,0.56286,0.160002,0.690148,0.741182,0.159743,0.764056
0.0712013,0.389465,0.0309083,0.770317,0.15669,0.828816,0.558343,0.162281,0.698861,0.739042,0.160085,0.764913
0.0675171,0.402792,0.0299787,0.775357,0.156173,0.828009,0.556713,0.16339,0.70347,0.743005,0.160564,0.768895
0.0670851,0.403919,0.0276169,0.779124,0.156274,0.829904,0.557712,0.164054,0.707563,0.743644,0.161168,0.772181
0.0655963,0.408884,0.0240166,0.773038,0.15634,0.828018,0.554611,0.164231,0.706371,0.749085,0.160354,0.770237
0.0656465,0.40853,0.0232881,0.776496,0.157435,0.834932,0.557151,0.163215,0.702864,0.749061,0.160824,0.772588
0.0647479,0.411316,0.0198391,0.77523,0.158298,0.83892,0.567189,0.161724,0.701866,0.757489,0.160865,0.776054
0.0624911,0.418614,0.0114368,0.776794,0.157186,0.833758,0.560057,0.163489,0.706231,0.766383,0.160609,0.778137
0.0662809,0.402946,0.00894141,0.788078,0.15514,0.827271,0.554859,0.164954,0.710263,0.758325,0.162057,0.782347
0.0644066,0.40962,0.00579388,0.783289,0.156105,0.830536,0.552017,0.16475,0.707269,0.76288,0.163201,0.789816
0.0602361,0.42677,0.00533197,0.787675,0.155422,0.828583,0.549393,0.163884,0.701002,0.768088,0.162347,0.787488
0.0598649,0.428399,0.00548181,0.784237,0.155146,0.825933,0.549507,0.163711,0.700188,0.770605,0.161042,0.781883
0.0652476,0.409181,0.0190926,0.781697,0.153765,0.817897,0.549625,0.166254,0.713361,0.768409,0.160501,0.778355
0.0614844,0.423893,0.0164593,0.781276,0.155975,0.829143,0.542418,0.165905,0.706509,0.766485,0.16146,0.782445
0.069327,0.390879,0.00622345,0.788476,0.154878,0.826065,0.548125,0.165819,0.710083,0.765201,0.161763,0.78348
0.061712,0.420479,0.00513883,0.786134,0.156073,0.831391,0.546171,0.165213,0.705597,0.763917,0.16105,0.779424
0.0635012,0.414323,0.0106829,0.777657,0.157218,0.83424,0.535702,0.166239,0.703412,0.756491,0.161838,0.780547
0.0635012,0.414323,0.0106829,0.777657,0.157218,0.83424,0.535702,0.166239,0.703412,0.756491,0.161838,0.780547
0.0662191,0.403032,0.00823619,0.769217,0.157264,0.831367,0.544858,0.164548,0.70125,0.758594,0.160262,0.773454
0.068903,0.393269,0.0100266,0.772654,0.156342,0.827887,0.542217,0.164481,0.699039,0.755237,0.160873,0.775229
0.0623151,0.421222,0.0200899,0.773461,0.159192,0.842885,0.541896,0.164719,0.700034,0.756802,0.162866,0.785824
0.0643124,0.411015,0.0104808,0.77958,0.159747,0.84798,0.534263,0.166624,0.704345,0.752939,0.163096,0.785486
0.0610853,0.423985,0.00915265,0.777067,0.159902,0.847865,0.532398,0.166827,0.704023,0.748848,0.162251,0.779657
0.0627375,0.416667,0.0071416,0.769101,0.161245,0.851856,0.538722,0.165011,0.699269,0.752188,0.162317,0.781292
0.0628095,0.416452,0.00751074,0.768186,0.161406,0.852347,0.541577,0.164829,0.700375,0.753591,0.162359,0.782046
0.0615288,0.423263,0.0144158,0.771226,0.160383,0.848202,0.540408,0.164219,0.696399,0.750947,0.161346,0.775937
0.066906,0.400546,0.00895088,0.764706,0.160898,0.848424,0.535233,0.165825,0.700936,0.752746,0.161473,0.777273
0.0632161,0.414559,0.00644387,0.774422,0.160009,0.847449,0.538306,0.164443,0.696046,0.765973,0.161275,0.781324
0.0631468,0.415318,0.00863947,0.775416,0.159435,0.844855,0.537987,0.16397,0.693382,0.763203,0.161032,0.779064
0.0680888,0.396788,0.0122675,0.770077,0.159737,0.844444,0.536565,0.16297,0.687205,0.762585,0.159824,0.77277
0.0700192,0.390444,0.0158538,0.768465,0.159096,0.840536,0.53599,0.16254,0.684575,0.759881,0.159266,0.768949
0.0700735,0.391857,0.0232605,0.766417,0.160273,0.845842,0.528727,0.164285,0.688225,0.756087,0.159845,0.770402
0.0689389,0.396847,0.0270979,0.760877,0.159728,0.840941,0.525375,0.165887,0.693967,0.757537,0.159797,0.770719
0.0649399,0.410289,0.0186084,0.761442,0.159373,0.839322,0.522653,0.165689,0.690886,0.762365,0.159597,0.771551
0.0663808,0.405612,0.0229794,0.758645,0.16051,0.844125,0.524096,0.165617,0.691611,0.760628,0.159218,0.768994
0.0663808,0.405612,0.0229794,0.758645,0.16051,0.844125,0.524096,0.165617,0.691611,0.760628,0.159218,0.768994
0.0664694,0.404884,0.0212006,0.759342,0.160217,0.84288,0.530312,0.164404,0.690012,0.757977,0.159428,0.769035
0.0664694,0.404884,0.0212006,0.759342,0.160217,0.84288,0.530312,0.164404,0.690012,0.757977,0.159428,0.769035
0.0672105,0.401588,0.0190882,0.769237,0.159322,0.841989,0.531644,0.166598,0.702293,0.754782,0.160575,0.773559
0.0632771,0.416495,0.0164914,0.768819,0.159552,0.843022,0.53516,0.166843,0.706125,0.755413,0.161302,0.777449
0.0671802,0.402875,0.0244785,0.763005,0.159233,0.839196,0.538481,0.165563,0.70194,0.756618,0.160751,0.775145
0.0627548,0.418636,0.0165259,0.777139,0.157213,0.834026,0.530635,0.166621,0.701666,0.766163,0.161031,0.780174
0.0613963,0.424127,0.0158329,0.782278,0.157069,0.835147,0.528293,0.166565,0.69964,0.765356,0.160772,0.778571
0.0594797,0.434502,0.0258768,0.785164,0.157918,0.840561,0.528599,0.165005,0.691838,0.769677,0.161201,0.782335
0.060204,0.43134,0.025723,0.787229,0.157713,0.840242,0.525824,0.166132,0.695566,0.761873,0.161708,0.781949
0.0626492,0.421864,0.0293777,0.780726,0.158067,0.839733,0.527516,0.166266,0.697523,0.752026,0.162397,0.78163
0.065776,0.407692,0.0217609,0.780188,0.159182,0.845286,0.511289,0.169139,0.699849,0.756544,0.16146,0.778673
0.0662469,0.406756,0.0258628,0.776655,0.159458,0.845427,0.509575,0.168826,0.696877,0.762873,0.160771,0.777631
0.061304,0.424748,0.0169036,0.783957,0.159132,0.846388,0.511537,0.16826,0.695519,0.754016,0.161972,0.780266
0.0662956,0.406788,0.0268753,0.787781,0.158928,0.846702,0.514146,0.167534,0.693829,0.760689,0.16125,0.779204
0.0687402,0.397856,0.0283537,0.786944,0.160028,0.852082,0.512879,0.16838,0.697193,0.761466,0.16099,0.778195
0.0703376,0.391846,0.0276049,0.790528,0.159261,0.849396,0.518252,0.166311,0.690723,0.765117,0.160298,0.776103
0.0686411,0.398364,0.0289962,0.789592,0.159161,0.848551,0.514482,0.166269,0.687582,0.767951,0.159847,0.774902
