'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.409663,1.73654,0.273831,1.873,0.070981,-0.40342,1.28989,0.471743,-0.0327064,0.249381,3.10634,0.830412
0.406895,1.76499,0.300657,1.85311,0.0723067,-0.406902,1.28553,0.469522,-0.0385519,0.19463,3.82372,0.829284
0.403738,1.76188,0.277637,1.84265,0.0936964,-0.377741,1.30478,0.494088,0.00926324,0.230337,3.30176,0.806949
0.410823,1.73343,0.275749,1.88738,0.0985253,-0.358212,1.30071,0.482889,-0.00983068,0.2472,3.06648,0.736825
0.456113,1.57477,0.268565,1.91634,0.0921681,-0.360102,1.31241,0.450871,-0.0513156,0.204493,3.61121,0.747167
0.432639,1.62746,0.234007,1.96391,0.0683394,-0.383778,1.31486,0.436194,-0.071979,0.228276,3.31728,0.792798
0.442981,1.5929,0.233692,1.96178,0.0545571,-0.404983,1.34246,0.40787,-0.0995363,0.210466,3.53297,0.762334
0.426897,1.66045,0.253797,1.95335,0.0723743,-0.380354,1.32162,0.440999,-0.0610546,0.228103,3.3144,0.785304
0.417793,1.68273,0.23848,1.94402,0.0961586,-0.347021,1.31065,0.437882,-0.0717789,0.242856,3.13289,0.767358
0.407844,1.70476,0.215767,1.96282,0.0954998,-0.343303,1.31947,0.429999,-0.0787341,0.229094,3.26813,0.734002
0.421043,1.63473,0.184117,1.97143,0.110537,-0.31862,1.30618,0.431455,-0.0839116,0.240303,3.16816,0.778485
0.423626,1.6052,0.153643,1.97622,0.0976185,-0.336826,1.29974,0.434932,-0.082318,0.265968,2.89827,0.757104
0.412198,1.64609,0.152479,1.97809,0.0781562,-0.365566,1.28939,0.426655,-0.100633,0.255585,2.98946,0.748048
0.419899,1.62397,0.16178,1.92156,0.0848142,-0.36978,1.29617,0.421586,-0.104367,0.22305,3.37193,0.776765
0.438007,1.52271,0.103903,1.96653,0.0807337,-0.364536,1.30284,0.393811,-0.14226,0.226563,3.30838,0.747818
0.432957,1.53977,0.104066,1.94818,0.0490967,-0.416573,1.32499,0.375275,-0.157813,0.239951,3.12986,0.715194
0.461407,1.43124,0.077257,1.93189,0.0639133,-0.398478,1.31581,0.369209,-0.171942,0.223367,3.3205,0.705668
0.466552,1.43703,0.108784,1.94681,0.0274565,-0.449382,1.30978,0.376246,-0.164726,0.245555,3.05956,0.700576
0.468469,1.44705,0.132183,1.96749,0.0177946,-0.458721,1.34458,0.363738,-0.164619,0.234206,3.18567,0.70128
0.482873,1.4179,0.149273,1.9685,-0.00614781,-0.494389,1.34243,0.34816,-0.18913,0.218454,3.405,0.736277
0.477678,1.43994,0.160824,1.96938,0.00613459,-0.475746,1.32627,0.352227,-0.191695,0.236088,3.16954,0.709595
0.482231,1.42913,0.163485,1.90367,0.0605873,-0.410796,1.30895,0.387926,-0.147666,0.246604,3.05048,0.703489
0.510042,1.35352,0.15804,1.90848,0.0724966,-0.391667,1.30199,0.402804,-0.129252,0.232952,3.19975,0.700455
0.572572,1.22007,0.162339,1.89154,0.0801032,-0.384736,1.29541,0.402606,-0.133273,0.227669,3.27036,0.711255
0.564103,1.23534,0.160204,1.89066,0.0414119,-0.443015,1.31605,0.400119,-0.125437,0.2137,3.46687,0.731861
0.569602,1.22325,0.158413,1.90074,0.0369259,-0.447067,1.30241,0.386089,-0.154089,0.208539,3.57105,0.777527
0.554158,1.25988,0.166627,1.91413,0.039812,-0.439221,1.31651,0.413245,-0.105498,0.204743,3.62804,0.778113
0.54252,1.30089,0.191183,1.9312,0.0313176,-0.447556,1.30249,0.415421,-0.110042,0.214297,3.4943,0.78545
0.515979,1.386,0.228316,1.94271,0.0527723,-0.41244,1.28348,0.430098,-0.0988805,0.213664,3.50679,0.790977
0.544446,1.31267,0.215079,1.96005,0.0318011,-0.43955,1.2823,0.445267,-0.0768095,0.192228,3.88598,0.861375
0.547175,1.30276,0.20897,1.95211,0.0139481,-0.468315,1.28834,0.436264,-0.0868259,0.203124,3.7128,0.868082
0.551458,1.25656,0.153222,1.95687,0.0108196,-0.471819,1.30418,0.416718,-0.107143,0.233962,3.31298,0.888031
0.557637,1.255,0.170066,1.96064,0.00523093,-0.479264,1.28157,0.429151,-0.101412,0.213548,3.57604,0.892434
0.551433,1.29382,0.209028,1.94782,-0.0051205,-0.497999,1.29362,0.439277,-0.0792793,0.231207,3.35887,0.908215
0.576681,1.24834,0.216635,1.90444,0.0274429,-0.460316,1.3164,0.445832,-0.0566692,0.227225,3.40158,0.899917
0.534807,1.31289,0.18379,1.89058,0.0390846,-0.446529,1.30205,0.443396,-0.0683173,0.227815,3.39247,0.897136
0.504935,1.36228,0.152241,1.879,0.0354712,-0.455061,1.28069,0.451344,-0.0686298,0.196211,3.83353,0.88355
0.505777,1.35097,0.138426,1.89048,0.0489574,-0.431744,1.28588,0.458753,-0.0545051,0.186953,4.00358,0.897611
0.514222,1.33242,0.141603,1.92921,0.057831,-0.408291,1.30512,0.466079,-0.0325642,0.213638,3.55508,0.862878
0.534649,1.2823,0.137377,1.9322,0.0624464,-0.400601,1.34664,0.450804,-0.0329206,0.215071,3.54293,0.874441
0.472755,1.44477,0.147242,1.95703,0.052688,-0.408969,1.31342,0.472101,-0.0189071,0.208252,3.62885,0.857921
0.496832,1.37533,0.140971,1.96623,0.0537732,-0.405056,1.318,0.424362,-0.0879978,0.207879,3.62515,0.84415
0.472325,1.46341,0.173372,1.92825,0.0341009,-0.444136,1.33599,0.460205,-0.0244673,0.222427,3.38417,0.783128
0.480737,1.43245,0.162315,1.9184,0.0378672,-0.441029,1.3154,0.460903,-0.03461,0.211605,3.51633,0.761806
0.49272,1.4,0.161941,1.92409,0.0413572,-0.43432,1.30191,0.463621,-0.0380575,0.204609,3.61426,0.754397
0.498028,1.4001,0.18275,1.93589,0.0477447,-0.421713,1.31852,0.458417,-0.0366223,0.211459,3.5179,0.761046
0.498537,1.38179,0.157243,1.90211,0.0220254,-0.469058,1.30644,0.462599,-0.0370453,0.22691,3.31735,0.76771
0.560918,1.2642,0.193884,1.8996,0.0312183,-0.45593,1.29221,0.422023,-0.105971,0.200315,3.7295,0.827212
0.543659,1.27706,0.159125,1.87319,0.0398099,-0.450131,1.26985,0.415741,-0.128407,0.194076,3.82162,0.812144
0.591967,1.18946,0.171071,1.88526,0.0418143,-0.443859,1.26778,0.41208,-0.135125,0.189945,3.8948,0.814914
0.602453,1.20106,0.216553,1.9051,0.0362757,-0.446892,1.26768,0.381957,-0.180375,0.197071,3.78297,0.828945
0.623594,1.13415,0.169915,1.92235,0.0243763,-0.460244,1.28632,0.371367,-0.185348,0.192733,3.84782,0.81716
0.636185,1.12221,0.182306,1.93261,0.0341128,-0.443001,1.29079,0.370155,-0.184593,0.202536,3.70314,0.839948
0.615785,1.14929,0.173209,1.90967,0.0410373,-0.43855,1.34069,0.373707,-0.151728,0.251061,3.10969,0.861063
0.601191,1.15119,0.138411,1.92193,0.0393022,-0.437963,1.341,0.390866,-0.125821,0.233851,3.26708,0.817236
0.615289,1.12527,0.135927,1.92348,0.0405715,-0.435657,1.35116,0.378154,-0.139534,0.221688,3.43778,0.84923
0.620433,1.1074,0.121984,1.94335,0.0260265,-0.4524,1.3623,0.388263,-0.118588,0.200659,3.75546,0.87433
0.620575,1.13537,0.164286,1.94925,0.021202,-0.458151,1.35227,0.378116,-0.139011,0.208417,3.66891,0.921658
0.552479,1.25602,0.155608,1.94538,0.0180752,-0.463817,1.37826,0.380527,-0.122076,0.215218,3.59267,0.952092
0.542425,1.25351,0.119805,1.9998,0.0207759,-0.446404,1.38449,0.383174,-0.114989,0.244266,3.22817,0.932995
0.507521,1.31659,0.0933402,1.98629,-0.0017778,-0.483487,1.35917,0.392417,-0.113974,0.235632,3.29093,0.88387
0.529591,1.23749,0.0530923,1.97371,0.0264023,-0.444278,1.32587,0.39068,-0.134226,0.216973,3.52787,0.890779
0.519069,1.29828,0.107737,1.96953,0.0143667,-0.46336,1.34313,0.39316,-0.121249,0.212356,3.59714,0.898991
0.51599,1.30726,0.110226,1.94857,0.00823765,-0.477771,1.33609,0.393986,-0.123754,0.207725,3.67041,0.908637
0.529118,1.27552,0.108533,1.98158,0.00106639,-0.480365,1.37364,0.377769,-0.128547,0.226208,3.40896,0.892084
0.54229,1.21494,0.0615009,1.99257,-0.00558936,-0.487691,1.36988,0.366686,-0.14708,0.216663,3.53079,0.88885
0.54229,1.21494,0.0615009,1.99257,-0.00558936,-0.487691,1.36988,0.366686,-0.14708,0.216663,3.53079,0.88885
0.546634,1.20652,0.0628592,1.9873,0.0179878,-0.453591,1.35536,0.381767,-0.131927,0.204071,3.73092,0.9171
0.572864,1.16861,0.0859928,1.982,0.00303215,-0.477312,1.37692,0.378011,-0.126525,0.222063,3.45853,0.887641
0.524854,1.28512,0.108277,1.94196,0.0298393,-0.447033,1.37823,0.381845,-0.120113,0.235154,3.29777,0.885903
0.579599,1.18372,0.128026,1.94427,-0.00928058,-0.505136,1.36685,0.372653,-0.139673,0.241041,3.25721,0.924252
0.6093,1.1401,0.142917,1.9367,0.0183141,-0.465657,1.39209,0.334448,-0.18432,0.209604,3.64312,0.908916
0.599231,1.16496,0.153862,1.92831,0.0163932,-0.470684,1.38699,0.328319,-0.196035,0.20745,3.67039,0.902532
0.635129,1.11592,0.170385,1.92279,0.0170085,-0.471185,1.36313,0.34301,-0.186052,0.223495,3.46355,0.922735
0.639376,1.1039,0.162344,1.92528,-0.0031397,-0.500767,1.3467,0.325886,-0.220287,0.231729,3.35525,0.9121
0.631897,1.1027,0.142849,1.88757,0.0222394,-0.472606,1.34474,0.328041,-0.218087,0.232338,3.34733,0.911029
0.632511,1.10714,0.150991,1.86736,0.0363633,-0.456893,1.32352,0.329211,-0.227723,0.237654,3.28789,0.913792
0.632511,1.10714,0.150991,1.86736,0.0363633,-0.456893,1.32352,0.329211,-0.227723,0.237654,3.28789,0.913792
0.636384,1.10502,0.156997,1.84975,0.0334803,-0.466086,1.31891,0.312728,-0.254971,0.233858,3.35173,0.944341
0.645844,1.08927,0.155351,1.85515,0.0413374,-0.452796,1.30193,0.333699,-0.232951,0.237594,3.31742,0.957096
0.624679,1.13428,0.172772,1.83042,0.0418772,-0.458942,1.31604,0.333705,-0.225078,0.250675,3.19641,0.985302
0.620091,1.1277,0.15159,1.82679,0.0542437,-0.441427,1.30956,0.331873,-0.231418,0.219817,3.55534,0.988926
0.593237,1.14258,0.104197,1.81403,0.04307,-0.461868,1.32162,0.34078,-0.211401,0.199313,3.82395,0.944935
0.576905,1.1518,0.0724495,1.84082,0.0398288,-0.459066,1.30522,0.337597,-0.225259,0.207415,3.69365,0.936634
0.577536,1.19114,0.133268,1.87419,0.0141144,-0.488406,1.32927,0.334491,-0.216679,0.22405,3.43502,0.890506
0.536915,1.27978,0.141132,1.88717,0.0132876,-0.486142,1.34051,0.336953,-0.20696,0.227426,3.36404,0.847301
0.555601,1.23767,0.137793,1.86509,0.00329102,-0.50713,1.36605,0.329297,-0.205126,0.213841,3.54568,0.853021
0.522527,1.36369,0.218033,1.87764,0.0176183,-0.482213,1.31302,0.353385,-0.197226,0.245288,3.16484,0.854278
0.490756,1.46562,0.252629,1.85365,0.0143453,-0.493707,1.27112,0.367013,-0.200759,0.221549,3.44597,0.858825
0.486438,1.44894,0.210327,1.84496,0.0402351,-0.457295,1.26388,0.370964,-0.199135,0.220148,3.44882,0.835679
0.489233,1.44837,0.220683,1.92104,0.0190051,-0.468642,1.21479,0.381984,-0.213136,0.218633,3.46174,0.824994
0.480884,1.48659,0.244136,1.91115,0.049038,-0.426161,1.21931,0.370307,-0.227739,0.255431,3.0307,0.80765
0.486305,1.45221,0.214702,1.87252,0.0288509,-0.466753,1.2805,0.373092,-0.186134,0.262774,2.9541,0.797208
0.481572,1.45021,0.192393,1.87442,0.0203413,-0.479003,1.28272,0.384978,-0.167011,0.216065,3.49032,0.815939
0.539554,1.33432,0.231665,1.87052,-0.00127275,-0.512489,1.29599,0.382589,-0.162973,0.217185,3.48832,0.835742
0.571597,1.24677,0.199547,1.83904,0.0384755,-0.461599,1.2852,0.375544,-0.179726,0.231984,3.29828,0.831154
0.56651,1.25448,0.196114,1.81867,0.0611609,-0.433384,1.26305,0.396909,-0.160704,0.250387,3.1119,0.854136
0.576299,1.25831,0.230488,1.82878,0.0566828,-0.437199,1.23932,0.394543,-0.178737,0.209893,3.60453,0.857307
0.560605,1.3018,0.249346,1.87151,0.0431,-0.445653,1.26129,0.338179,-0.24987,0.214427,3.58748,0.927937
0.604449,1.19065,0.206168,1.84032,0.0618635,-0.426152,1.271,0.301654,-0.298877,0.268481,3.02869,0.986381
0.60378,1.21738,0.244515,1.83076,0.0611616,-0.429915,1.26816,0.303113,-0.298373,0.243594,3.24555,0.948281
0.60378,1.21738,0.244515,1.83076,0.0611616,-0.429915,1.26816,0.303113,-0.298373,0.243594,3.24555,0.948281
0.538352,1.34441,0.242836,1.83856,0.0746185,-0.407515,1.27411,0.335518,-0.246241,0.27108,2.99661,0.972347
0.553635,1.31133,0.242182,1.89761,0.0465569,-0.433446,1.29516,0.34895,-0.213908,0.262901,3.07327,0.977752
0.540235,1.33555,0.235736,1.8889,0.0364465,-0.450935,1.23682,0.379716,-0.202537,0.226456,3.44547,0.951493
0.573716,1.25098,0.21203,1.85067,0.0453683,-0.447997,1.20965,0.411151,-0.172723,0.223204,3.5102,0.987143
0.614531,1.18436,0.222647,1.89508,0.0666885,-0.403919,1.24298,0.404785,-0.161099,0.243952,3.27382,0.996449
0.601351,1.20582,0.220785,1.91972,0.0699681,-0.392529,1.28126,0.373941,-0.184414,0.245893,3.25065,0.992592
0.587492,1.21088,0.190904,1.92722,0.0747434,-0.38343,1.25249,0.390809,-0.176235,0.273361,2.99537,0.999894
0.593294,1.18963,0.174928,1.91289,0.0990641,-0.350655,1.25705,0.365989,-0.210703,0.267845,3.04219,0.998184
0.600172,1.16328,0.153849,1.91015,0.0882592,-0.367583,1.25979,0.379925,-0.188144,0.275356,2.97317,0.991891
0.597162,1.1696,0.155301,1.89841,0.0826608,-0.379073,1.27003,0.363767,-0.206273,0.259272,3.10609,0.976139
0.587398,1.19154,0.161635,1.88761,0.0574154,-0.419824,1.27168,0.395976,-0.156979,0.283976,2.887,0.967904
0.596005,1.19028,0.183221,1.8722,0.063922,-0.414228,1.28626,0.377158,-0.176691,0.262591,3.07987,0.983365
0.604307,1.17285,0.179089,1.86266,0.0672751,-0.41181,1.26533,0.39893,-0.156315,0.261031,3.10514,0.999526
0.603913,1.18273,0.19288,1.89084,0.0661321,-0.405883,1.29981,0.366666,-0.184693,0.225205,3.49302,0.999397
0.604207,1.18306,0.19414,1.87177,0.0728139,-0.401004,1.26259,0.382482,-0.182627,0.226943,3.46273,0.986434
0.607939,1.18622,0.208587,1.8629,0.0623742,-0.419096,1.26391,0.386434,-0.175906,0.215668,3.61067,0.988351
0.607939,1.18622,0.208587,1.8629,0.0623742,-0.419096,1.26391,0.386434,-0.175906,0.215668,3.61067,0.988351
0.651716,1.08994,0.169677,1.85728,0.0909971,-0.377708,1.21777,0.37365,-0.223714,0.22121,3.53893,0.991669
0.61699,1.15168,0.179815,1.8521,0.0892127,-0.381823,1.2502,0.370191,-0.208564,0.237336,3.3416,0.988979
0.593604,1.21535,0.214359,1.89274,0.083936,-0.378667,1.23858,0.36359,-0.225629,0.276856,2.94884,0.974189
0.648773,1.10572,0.186705,1.87016,0.112288,-0.342224,1.25066,0.358846,-0.225297,0.232152,3.38511,0.964406
0.667308,1.06039,0.159592,1.8587,0.117714,-0.337235,1.25003,0.365257,-0.216067,0.220186,3.53444,0.964858
0.668977,1.05147,0.149776,1.86458,0.121207,-0.330374,1.25103,0.352342,-0.234831,0.213271,3.6087,0.935628
0.649034,1.08344,0.153875,1.82577,0.0997508,-0.37345,1.29674,0.356048,-0.20236,0.239748,3.28548,0.945286
0.639018,1.06727,0.106547,1.76976,0.10763,-0.378184,1.30552,0.348678,-0.208462,0.221495,3.50467,0.945838
0.591646,1.12973,0.0805756,1.79014,0.0573139,-0.447526,1.29827,0.36757,-0.184209,0.226827,3.43175,0.937798
0.551081,1.22165,0.0996602,1.86407,0.0370308,-0.456794,1.32958,0.370155,-0.163006,0.192482,3.90681,0.899206
0.582456,1.17916,0.129265,1.87421,0.0189554,-0.481137,1.32501,0.351869,-0.192918,0.214072,3.55775,0.875954
0.57282,1.1997,0.132496,1.90408,0.0250203,-0.464045,1.33422,0.338017,-0.208724,0.210223,3.61735,0.883686
0.562182,1.1927,0.0904524,1.89823,0.03256,-0.45428,1.3276,0.355685,-0.185787,0.228552,3.36135,0.863966
0.518816,1.28598,0.0883902,1.9094,0.0381487,-0.442954,1.30033,0.357675,-0.197886,0.2287,3.36535,0.872672
0.524597,1.2776,0.096102,1.88811,0.021602,-0.473417,1.31986,0.351174,-0.196773,0.208564,3.61595,0.845441
0.489084,1.35401,0.0785466,1.87048,0.0267586,-0.470448,1.32497,0.363642,-0.175279,0.228741,3.35342,0.855518
0.520694,1.3166,0.140963,1.86818,-0.00802326,-0.523256,1.32137,0.369234,-0.168852,0.234476,3.26623,0.826842
0.523863,1.34685,0.197446,1.89328,-0.0109143,-0.520816,1.31998,0.372629,-0.164518,0.241755,3.18868,0.833129
0.519766,1.34006,0.172887,1.9051,-0.0192687,-0.53022,1.31158,0.349658,-0.203617,0.227888,3.35255,0.838571
0.52312,1.3441,0.190721,1.90907,-0.0302664,-0.545677,1.2535,0.386156,-0.182601,0.24207,3.19277,0.844426
0.54607,1.29261,0.190215,1.8871,-0.0198184,-0.535827,1.2482,0.382295,-0.191627,0.226674,3.35747,0.823517
0.567032,1.23478,0.168114,1.8758,0.0128982,-0.489794,1.27541,0.356703,-0.213697,0.19656,3.83963,0.901359
0.558949,1.24046,0.152274,1.85168,0.0324271,-0.467129,1.24547,0.34566,-0.248263,0.241897,3.22217,0.885702
0.514139,1.31402,0.113699,1.84896,0.0646597,-0.419532,1.22737,0.395742,-0.184438,0.235494,3.27599,0.85908
0.526609,1.2917,0.124215,1.84376,0.0821078,-0.394812,1.24196,0.375142,-0.206202,0.241311,3.23342,0.892988
0.51157,1.3198,0.113044,1.89151,0.0742593,-0.393512,1.23253,0.376664,-0.2098,0.221391,3.46691,0.88716
0.49434,1.36924,0.122144,1.8956,0.0804889,-0.383078,1.2271,0.382329,-0.204731,0.224873,3.43035,0.899113
0.481589,1.39966,0.116628,1.85158,0.0857895,-0.387104,1.23432,0.376273,-0.209265,0.233782,3.33287,0.914719
0.499895,1.34379,0.105446,1.89184,0.0982241,-0.35747,1.28046,0.388196,-0.163496,0.228604,3.38719,0.903681
0.489478,1.37926,0.117991,1.87248,0.0862222,-0.380695,1.25274,0.41219,-0.144005,0.234378,3.34331,0.94077
0.503561,1.37433,0.165169,1.86261,0.0643945,-0.416144,1.24231,0.422517,-0.134912,0.237456,3.30568,0.937147
0.466465,1.46632,0.152335,1.86778,0.0649431,-0.413903,1.22376,0.461738,-0.087727,0.212022,3.61005,0.911277
0.471911,1.44957,0.150838,1.81739,0.0654797,-0.427274,1.23708,0.429054,-0.128356,0.222423,3.45271,0.885878
0.500269,1.39291,0.180552,1.75609,0.0689779,-0.44037,1.23684,0.433678,-0.121572,0.229747,3.37884,0.911933
0.495571,1.40903,0.186639,1.78514,0.0836197,-0.409555,1.26053,0.449463,-0.0833802,0.225292,3.42056,0.892316
0.486297,1.43707,0.191953,1.8287,0.0524072,-0.443635,1.26122,0.478148,-0.0399306,0.221802,3.47657,0.909646
0.457806,1.52483,0.201396,1.8344,0.0777633,-0.403975,1.24053,0.493062,-0.0301833,0.210957,3.6115,0.890714
0.487414,1.41337,0.160898,1.80097,0.0817944,-0.407592,1.2718,0.471003,-0.0443526,0.223956,3.43686,0.891479
0.485707,1.40173,0.136555,1.77829,0.0902618,-0.401651,1.31535,0.457992,-0.0390037,0.252339,3.10379,0.871486
0.463325,1.47266,0.147977,1.74891,0.0944292,-0.404422,1.35413,0.449817,-0.0304769,0.249058,3.10813,0.828126
0.458993,1.51007,0.184633,1.76654,0.0731418,-0.430906,1.36593,0.451976,-0.0211459,0.246844,3.12558,0.819922
0.507012,1.36844,0.169229,1.75802,0.0505951,-0.467351,1.32553,0.442778,-0.0562562,0.226138,3.37122,0.834157
0.521882,1.32449,0.156969,1.78004,0.0556163,-0.453097,1.33858,0.451844,-0.035627,0.235142,3.26282,0.833255
0.529908,1.28946,0.132147,1.78867,0.0516096,-0.456521,1.32277,0.428539,-0.0791176,0.221604,3.4477,0.862486
0.537652,1.2957,0.167457,1.74209,0.0533082,-0.46825,1.29559,0.438051,-0.0799941,0.224617,3.39686,0.844023
0.548414,1.26486,0.156049,1.73878,0.0862393,-0.419889,1.26868,0.464751,-0.0555765,0.240257,3.20975,0.84011
0.5253,1.31911,0.160814,1.72026,0.109244,-0.391291,1.26107,0.489957,-0.0223017,0.197694,3.81375,0.89039
0.5253,1.31911,0.160814,1.72026,0.109244,-0.391291,1.26107,0.489957,-0.0223017,0.197694,3.81375,0.89039
0.541951,1.29786,0.184788,1.76857,0.107485,-0.378765,1.26537,0.449724,-0.080089,0.221668,3.48431,0.918645
0.536645,1.3019,0.173433,1.78764,0.105884,-0.375408,1.23738,0.475735,-0.0581373,0.23774,3.28187,0.906232
0.5474,1.28806,0.187632,1.74993,0.124682,-0.358718,1.23959,0.49268,-0.0313412,0.235719,3.34242,0.962613
0.519638,1.35908,0.200962,1.74504,0.10786,-0.385485,1.26815,0.488052,-0.0209325,0.217364,3.56074,0.947996
0.533362,1.33073,0.205722,1.75424,0.0982596,-0.397017,1.31653,0.473946,-0.0144199,0.21615,3.59551,0.97549
0.552005,1.27082,0.17632,1.78657,0.0860838,-0.405431,1.3064,0.472069,-0.0228619,0.241846,3.2695,0.955876
0.52221,1.32428,0.157809,1.78104,0.0848508,-0.408938,1.29394,0.460264,-0.0476105,0.229217,3.40316,0.938804
0.488777,1.37034,0.101807,1.7645,0.0915308,-0.403943,1.29572,0.470345,-0.031474,0.212538,3.60198,0.910113
0.465336,1.43648,0.102611,1.74989,0.0807322,-0.424665,1.28838,0.444639,-0.0742384,0.20434,3.71681,0.902102
0.482346,1.40373,0.125849,1.732,0.0936461,-0.410928,1.30194,0.473999,-0.0224701,0.239685,3.27928,0.93493
0.505114,1.34373,0.125093,1.77289,0.0819383,-0.415774,1.27867,0.460682,-0.0558001,0.239632,3.30274,0.969244
0.489192,1.38094,0.119375,1.75408,0.0696117,-0.440043,1.2789,0.466299,-0.0472392,0.226268,3.45623,0.96413
0.49594,1.33403,0.0755624,1.73696,0.0831763,-0.425061,1.29443,0.497833,0.00902923,0.189075,3.98356,0.924907
0.511775,1.29998,0.0840677,1.74362,0.0925986,-0.408823,1.30968,0.481436,-0.00698001,0.193548,3.92165,0.948788
0.530608,1.24564,0.0687762,1.7629,0.114366,-0.37018,1.29562,0.494176,0.00422153,0.220504,3.49963,0.918908
0.499357,1.33581,0.0914007,1.7584,0.136618,-0.338184,1.28724,0.510269,0.0235608,0.222611,3.48295,0.934869
0.470647,1.38515,0.0487594,1.75232,0.124273,-0.358587,1.30122,0.49312,0.00580803,0.207184,3.68025,0.911394
0.481406,1.35857,0.0542329,1.73738,0.141118,-0.338004,1.29704,0.497752,0.0103897,0.218655,3.52805,0.924898
0.451938,1.43533,0.040037,1.74292,0.11297,-0.378483,1.30735,0.481414,-0.00831056,0.215908,3.57778,0.943942
0.465548,1.39793,0.0457072,1.74877,0.109768,-0.381456,1.3217,0.484793,0.00469061,0.218406,3.56698,0.978312
0.484508,1.3379,0.0359296,1.77381,0.0953885,-0.395316,1.32976,0.457088,-0.0324949,0.238287,3.31816,0.969884
0.486286,1.30421,-0.00740585,1.74751,0.121414,-0.364377,1.29551,0.490539,-0.00129895,0.204255,3.75503,0.95748
0.458864,1.39705,0.0145071,1.74489,0.12439,-0.360732,1.27297,0.485196,-0.0223654,0.235363,3.35371,0.973413
0.471602,1.39408,0.0662606,1.71451,0.127972,-0.365057,1.29073,0.488452,-0.00715724,0.263737,3.07593,0.993243
0.454675,1.41977,0.0294139,1.69856,0.135141,-0.359534,1.28867,0.486511,-0.0112546,0.240259,3.30473,0.982633
0.467513,1.38333,0.0324288,1.71193,0.157156,-0.322117,1.29137,0.503586,0.0159109,0.232016,3.40551,0.992601
0.45462,1.42842,0.0421396,1.71715,0.172022,-0.298119,1.29877,0.502723,0.0188302,0.225859,3.4751,0.98477
0.463391,1.41075,0.055382,1.73344,0.144711,-0.333864,1.28933,0.516707,0.034428,0.218148,3.57583,0.986421
0.503807,1.27924,0.0234352,1.74041,0.159656,-0.309235,1.3105,0.502459,0.0250145,0.227712,3.44915,0.980255
0.537449,1.24155,0.0855565,1.72427,0.191535,-0.266549,1.30867,0.512378,0.0388782,0.226156,3.46615,0.976916
0.559148,1.19654,0.0869909,1.69318,0.179766,-0.294373,1.29338,0.511961,0.0296252,0.21771,3.54586,0.93266
0.562767,1.19251,0.0919289,1.70179,0.199126,-0.262476,1.26854,0.526658,0.0372128,0.219313,3.50551,0.904194
0.571101,1.20312,0.132615,1.70858,0.187435,-0.277786,1.22426,0.548823,0.0432328,0.222911,3.46888,0.91953
0.562009,1.2062,0.110179,1.74245,0.191443,-0.260908,1.2022,0.561621,0.0481221,0.214527,3.55883,0.887027
0.558226,1.19417,0.0806102,1.78957,0.172928,-0.274252,1.20335,0.548151,0.0286705,0.186781,4.02287,0.921869
0.532968,1.24881,0.0815046,1.76535,0.174963,-0.278522,1.20995,0.552418,0.039401,0.191859,3.92171,0.905423
0.526989,1.2774,0.104069,1.79815,0.172349,-0.272574,1.23348,0.526094,0.0149696,0.21911,3.51656,0.916723
0.513608,1.3033,0.0957027,1.80667,0.144675,-0.311586,1.23552,0.518212,0.00442064,0.214113,3.59737,0.936239
0.493854,1.34838,0.0889523,1.8322,0.155044,-0.288664,1.24374,0.500261,-0.0173971,0.210303,3.65547,0.942594
0.542782,1.25599,0.124673,1.87691,0.165629,-0.260367,1.25046,0.489648,-0.0291929,0.241194,3.26511,0.938615
0.535725,1.24222,0.0808354,1.90206,0.120785,-0.320914,1.28452,0.456489,-0.0586887,0.241393,3.26122,0.936027
0.573832,1.1678,0.0875801,1.85078,0.106089,-0.356872,1.30903,0.457115,-0.0438294,0.213006,3.60616,0.926251
0.598514,1.14555,0.122846,1.904,0.0823016,-0.378134,1.28843,0.44921,-0.0673521,0.218919,3.55176,0.965741
0.592088,1.15759,0.12358,1.92662,0.0825118,-0.37193,1.30254,0.422013,-0.10012,0.199643,3.83897,0.975382
0.560269,1.22639,0.135185,1.93376,0.0789934,-0.375377,1.318,0.40509,-0.116908,0.243468,3.25167,0.95543
0.560428,1.21464,0.118051,1.9192,0.0992309,-0.348764,1.33718,0.3989,-0.115803,0.252411,3.15732,0.952869
0.565475,1.18531,0.0892534,1.91003,0.0735613,-0.389663,1.34021,0.410433,-0.0968856,0.224793,3.48926,0.985974
0.549548,1.25704,0.14792,1.96025,0.0469716,-0.416743,1.30565,0.423676,-0.0958806,0.2079,3.69423,0.948252
0.56415,1.19794,0.104239,1.95527,0.0732761,-0.378521,1.31875,0.425325,-0.0861385,0.202378,3.79932,0.980556
0.541441,1.23575,0.089953,1.92069,0.0822239,-0.373892,1.32905,0.425254,-0.0806351,0.201354,3.80954,0.971897
0.547314,1.22598,0.0942192,1.91669,0.0995151,-0.348989,1.29644,0.4645,-0.0398311,0.179551,4.17287,0.940987
