'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.173001,0.314858,0.603424,0.8954,0.0374017,0.253851,0.631263,0.109318,0.470023,0.0629449,0.551788,0.871818
0.160009,0.323596,0.57556,0.882083,0.0378148,0.252205,0.647183,0.11064,0.485192,0.0619743,0.555696,0.872997
0.163658,0.322351,0.589776,0.880366,0.0355741,0.240153,0.657134,0.110203,0.487979,0.066398,0.540472,0.878166
0.171788,0.316523,0.605059,0.876299,0.0341196,0.231471,0.647839,0.114269,0.504211,0.0723181,0.523265,0.891931
0.17155,0.320534,0.62232,0.935356,0.033433,0.244103,0.668367,0.110944,0.49731,0.0689679,0.538315,0.911975
0.181047,0.309489,0.617074,0.919411,0.0349777,0.247897,0.679643,0.108169,0.488389,0.0628431,0.559927,0.91071
0.182208,0.312046,0.634155,0.891455,0.0354699,0.242779,0.684343,0.103947,0.468838,0.0799712,0.501097,0.896869
0.178322,0.312894,0.620047,0.897173,0.0361316,0.247795,0.66717,0.102745,0.454513,0.0801546,0.501312,0.900565
0.191903,0.299505,0.618899,0.898338,0.0356665,0.24572,0.672703,0.101838,0.452509,0.0782965,0.506412,0.899275
0.19125,0.303625,0.6351,0.865557,0.0379438,0.248031,0.669862,0.102184,0.452927,0.0757652,0.515763,0.908316
0.185184,0.308644,0.631899,0.866098,0.0350964,0.233506,0.66433,0.103453,0.456776,0.0851056,0.488335,0.903533
0.197384,0.295475,0.622896,0.853645,0.0381021,0.24525,0.644152,0.107005,0.464911,0.10139,0.447062,0.889505
0.200487,0.295632,0.63594,0.845276,0.0349995,0.226662,0.662519,0.107018,0.474245,0.101033,0.450411,0.902509
0.210645,0.287194,0.635437,0.858782,0.0315522,0.21303,0.650986,0.108024,0.473664,0.0869299,0.482176,0.896502
0.221049,0.275751,0.619089,0.844252,0.0340304,0.221344,0.651577,0.105996,0.46352,0.0794111,0.504137,0.90407
0.210286,0.284555,0.621995,0.821577,0.0332624,0.210114,0.645727,0.108798,0.474959,0.0748064,0.520493,0.917305
0.212472,0.281469,0.615679,0.819543,0.0363344,0.225288,0.640813,0.109845,0.477797,0.0820272,0.500179,0.921202
0.21876,0.274743,0.606706,0.829348,0.0334687,0.213711,0.647448,0.110693,0.485601,0.0712385,0.533543,0.925933
0.215065,0.278451,0.610979,0.827575,0.0344761,0.218333,0.633063,0.11919,0.521817,0.0713689,0.535263,0.936693
0.237881,0.263906,0.617808,0.83744,0.0371399,0.235237,0.660515,0.116522,0.522192,0.0727379,0.531691,0.940915
0.254894,0.249182,0.597944,0.841871,0.0353397,0.227351,0.669766,0.113134,0.509262,0.0576215,0.587081,0.943785
0.272688,0.238853,0.595132,0.823343,0.0369254,0.229587,0.67882,0.114466,0.520425,0.0623965,0.568324,0.944362
0.271887,0.239355,0.595532,0.842714,0.0369413,0.235876,0.669376,0.11781,0.533148,0.0490795,0.628734,0.96119
0.269816,0.245464,0.61866,0.851579,0.0393922,0.25127,0.67809,0.117771,0.5371,0.0659283,0.559241,0.963908
0.268075,0.249928,0.634965,0.858682,0.0435829,0.275051,0.695083,0.118745,0.549932,0.0717133,0.536733,0.949676
0.256917,0.25486,0.6294,0.855245,0.0461552,0.287274,0.693549,0.118699,0.549004,0.0836097,0.501128,0.94764
0.243884,0.26002,0.617451,0.864723,0.0479863,0.299578,0.692526,0.116239,0.535874,0.0820807,0.505397,0.948109
0.212476,0.275689,0.589108,0.8793,0.0494422,0.311373,0.674094,0.119081,0.54195,0.0816999,0.510716,0.969488
0.209331,0.277952,0.588137,0.884699,0.051916,0.325686,0.641469,0.121278,0.537008,0.0739204,0.536148,0.981993
0.200455,0.280844,0.567789,0.881699,0.052512,0.327899,0.60926,0.124405,0.535488,0.0511026,0.622843,0.979842
0.207492,0.271868,0.553367,0.881314,0.0535492,0.333137,0.614171,0.120056,0.515894,0.0451294,0.654294,0.989505
0.215926,0.265129,0.55271,0.869431,0.0549207,0.336743,0.632316,0.122547,0.538705,0.0711981,0.546441,0.989941
0.204454,0.275148,0.557034,0.858779,0.0550604,0.334278,0.634765,0.120143,0.527635,0.0700011,0.551828,0.997145
0.201042,0.275851,0.547121,0.863425,0.0538428,0.329396,0.635786,0.11761,0.515131,0.0600257,0.585225,0.983125
0.199312,0.276801,0.544689,0.850519,0.0549349,0.331109,0.615917,0.117724,0.504872,0.0737723,0.535306,0.975444
0.197951,0.277949,0.54455,0.86223,0.0550321,0.335172,0.616407,0.119759,0.515625,0.0634485,0.566097,0.952996
0.179061,0.291635,0.525732,0.866397,0.0585757,0.354695,0.633935,0.117166,0.51186,0.069741,0.541221,0.939602
0.188823,0.283177,0.530684,0.852334,0.0596817,0.356149,0.638356,0.118301,0.520048,0.0641024,0.558802,0.928552
0.192964,0.277515,0.52219,0.839575,0.0631666,0.370152,0.615012,0.123403,0.533602,0.0716208,0.532846,0.928683
0.211046,0.26398,0.530107,0.857863,0.0614457,0.366934,0.622209,0.121386,0.52723,0.0636267,0.559924,0.925367
0.187484,0.288873,0.551081,0.854284,0.0581591,0.348894,0.611822,0.121003,0.519436,0.0674314,0.547545,0.931804
0.19997,0.278191,0.553681,0.865799,0.0618885,0.371604,0.622241,0.1202,0.521143,0.0737289,0.524953,0.922851
0.213986,0.269429,0.56568,0.862268,0.0601594,0.361629,0.622883,0.119199,0.516342,0.0668785,0.547921,0.924005
0.202269,0.273313,0.540219,0.853661,0.0576129,0.345886,0.631313,0.114805,0.498303,0.0527368,0.605659,0.931257
0.207331,0.273842,0.561847,0.866163,0.0545426,0.333824,0.629816,0.121181,0.530327,0.0460064,0.637726,0.929286
0.216125,0.268729,0.569964,0.888871,0.0541233,0.338259,0.646739,0.117853,0.522102,0.067531,0.543446,0.912985
0.183329,0.300188,0.584693,0.884827,0.0532133,0.332413,0.642936,0.118471,0.523321,0.0587793,0.578611,0.925002
0.196734,0.290966,0.599533,0.873659,0.0502346,0.313818,0.626447,0.12121,0.528649,0.0657533,0.551378,0.921351
0.202846,0.284523,0.594009,0.876218,0.048637,0.306325,0.632096,0.120022,0.525583,0.0663272,0.549769,0.923525
0.19226,0.292126,0.586456,0.867645,0.0507799,0.314857,0.637514,0.121883,0.538049,0.0662996,0.549406,0.921215
0.194604,0.289717,0.585107,0.858016,0.052052,0.31853,0.655879,0.124731,0.562152,0.0704846,0.53405,0.916051
0.193349,0.29109,0.586235,0.865195,0.0537425,0.329408,0.638133,0.122728,0.542727,0.0790919,0.509752,0.927615
0.202181,0.279475,0.568222,0.874998,0.053403,0.330551,0.644535,0.122245,0.543578,0.0660639,0.547766,0.908793
0.203204,0.275772,0.555127,0.881444,0.0618234,0.375851,0.657739,0.119055,0.533857,0.073108,0.52279,0.902186
0.204046,0.27611,0.559909,0.889699,0.0561637,0.349017,0.650092,0.121191,0.541005,0.0686545,0.537734,0.903721
0.199204,0.279283,0.555679,0.894576,0.0560348,0.349725,0.677063,0.121215,0.554345,0.075861,0.511126,0.886525
0.17514,0.303354,0.560964,0.885732,0.0550965,0.342385,0.674747,0.127205,0.584091,0.0677705,0.536065,0.880139
0.178004,0.295688,0.539404,0.875261,0.0574415,0.351458,0.687453,0.121702,0.561689,0.0640927,0.54779,0.873156
0.177674,0.300122,0.558239,0.864804,0.058409,0.35336,0.677265,0.128641,0.592677,0.0625663,0.554191,0.876723
0.18821,0.288487,0.552461,0.861226,0.0544238,0.331733,0.680907,0.123043,0.565563,0.0547072,0.586168,0.877316
0.186211,0.28512,0.528236,0.879688,0.0518565,0.323938,0.664197,0.125038,0.567846,0.0502348,0.604862,0.869247
0.204521,0.269865,0.532988,0.881477,0.0543215,0.337168,0.658093,0.123671,0.557797,0.0523019,0.594269,0.864259
0.192143,0.282969,0.54384,0.886464,0.0565797,0.350244,0.675187,0.119711,0.545714,0.0511621,0.59826,0.857968
0.199794,0.277677,0.550622,0.919303,0.0532203,0.341959,0.695681,0.12049,0.559181,0.0586131,0.562949,0.843101
0.213813,0.267651,0.556893,0.90022,0.0564168,0.353267,0.704256,0.120323,0.56213,0.0499726,0.603189,0.85461
0.212869,0.270853,0.568265,0.884215,0.051866,0.325289,0.693715,0.118288,0.546959,0.0627387,0.548962,0.853763
0.207842,0.276198,0.574585,0.888911,0.0529074,0.331999,0.6788,0.120702,0.552521,0.0532496,0.590063,0.864608
0.211797,0.273154,0.575011,0.880156,0.047491,0.301557,0.727805,0.120234,0.571692,0.0651185,0.539237,0.849029
0.22471,0.26364,0.575502,0.8756,0.0563043,0.345691,0.724316,0.120346,0.570819,0.0562789,0.57688,0.864531
0.207846,0.275687,0.572248,0.856673,0.0592676,0.355339,0.707237,0.124084,0.582796,0.0659719,0.538497,0.860678
0.192713,0.288285,0.570681,0.877914,0.0602223,0.366573,0.706557,0.12559,0.590251,0.0602278,0.557287,0.847039
0.193837,0.288405,0.575905,0.885514,0.0595598,0.365343,0.733933,0.121539,0.58092,0.0536255,0.588542,0.865383
0.190585,0.289988,0.569555,0.892257,0.0580357,0.359394,0.713726,0.125033,0.590481,0.0627075,0.550707,0.861923
0.188677,0.293821,0.579013,0.907618,0.0576265,0.361538,0.702338,0.122624,0.573132,0.0617626,0.555824,0.869581
0.187887,0.296031,0.585761,0.90527,0.0603451,0.374919,0.722691,0.119571,0.566149,0.0768008,0.502901,0.859489
0.204939,0.278512,0.574349,0.914826,0.0568508,0.359488,0.721334,0.119888,0.567215,0.0631704,0.554731,0.890811
0.211954,0.27062,0.56392,0.907182,0.0545243,0.345419,0.720671,0.120627,0.570744,0.0635158,0.552195,0.884547
0.185071,0.290928,0.549906,0.90676,0.0526713,0.335747,0.705481,0.11934,0.557606,0.0620684,0.559959,0.896172
0.204558,0.273299,0.548929,0.909237,0.050226,0.323809,0.723684,0.1194,0.565685,0.0588048,0.569487,0.87977
0.199093,0.281414,0.565041,0.891981,0.0507406,0.32169,0.726005,0.120614,0.572904,0.0598398,0.567388,0.890002
0.195701,0.287711,0.58037,0.902683,0.0493065,0.317274,0.715055,0.116937,0.549368,0.0706785,0.523496,0.866341
0.213073,0.270741,0.568476,0.907108,0.0491497,0.317678,0.742349,0.115219,0.551762,0.0599335,0.562704,0.868377
0.19852,0.278154,0.547765,0.89804,0.0552449,0.346618,0.750457,0.118253,0.570575,0.068666,0.535064,0.890529
0.201484,0.27996,0.567743,0.919392,0.0557021,0.354783,0.751307,0.12222,0.591332,0.0600845,0.561238,0.864016
0.22357,0.260837,0.55887,0.915155,0.0542868,0.346352,0.759553,0.115613,0.560484,0.0740084,0.511965,0.862118
0.231996,0.260799,0.585633,0.896602,0.0610664,0.376244,0.783129,0.117043,0.576576,0.0967912,0.456605,0.887137
0.230465,0.260364,0.578856,0.894076,0.0591073,0.365432,0.782142,0.11585,0.570078,0.0889511,0.474702,0.884735
0.2182,0.269738,0.58177,0.887312,0.0607681,0.372088,0.782433,0.116433,0.573184,0.0891396,0.471316,0.870117
0.213574,0.278111,0.604157,0.886594,0.055512,0.344774,0.776403,0.120238,0.590586,0.083612,0.489606,0.889902
0.214997,0.278277,0.60994,0.895715,0.0552174,0.345828,0.769689,0.121763,0.595964,0.0726466,0.522772,0.894731
0.20965,0.28493,0.621401,0.887616,0.0536196,0.335304,0.760967,0.123304,0.600622,0.0716684,0.52418,0.886006
0.228078,0.266438,0.599245,0.897344,0.0539378,0.339682,0.757752,0.12561,0.611271,0.0543537,0.586726,0.872376
0.234655,0.259657,0.588553,0.86146,0.0564855,0.342437,0.781591,0.122888,0.606119,0.06542,0.541869,0.867679
0.230995,0.262669,0.591116,0.853393,0.0590646,0.353292,0.788306,0.119552,0.591345,0.0691951,0.527606,0.862132
0.233083,0.261773,0.593471,0.86698,0.0603756,0.364152,0.793322,0.119097,0.590777,0.0820387,0.48874,0.864011
0.254499,0.247506,0.589183,0.892327,0.0603062,0.371125,0.787598,0.123848,0.613217,0.0799777,0.500616,0.89455
0.222705,0.271369,0.604459,0.906904,0.0589338,0.368086,0.764146,0.120279,0.586249,0.0688035,0.535091,0.893012
0.224161,0.273639,0.6197,0.921501,0.0569222,0.361636,0.779048,0.125166,0.616924,0.0638724,0.553675,0.898593
0.22691,0.271562,0.619072,0.940058,0.0604672,0.384743,0.78527,0.122152,0.603651,0.0897343,0.477782,0.909944
0.229115,0.270722,0.622244,0.933771,0.0612796,0.38732,0.770742,0.121545,0.595232,0.095252,0.463602,0.904713
0.220565,0.275684,0.617156,0.936353,0.0611855,0.3875,0.755597,0.12427,0.603544,0.0901056,0.481959,0.935481
0.214204,0.285229,0.639126,0.94826,0.0650676,0.410546,0.755733,0.125482,0.609837,0.0785545,0.508296,0.912497
0.213288,0.281836,0.620278,0.961928,0.0662293,0.419921,0.75491,0.123852,0.601126,0.0837912,0.497298,0.930892
0.229199,0.270324,0.620684,0.955917,0.0659103,0.416799,0.761824,0.123505,0.601983,0.0876852,0.488618,0.938495
0.239391,0.266123,0.632486,0.958393,0.0645676,0.410484,0.768224,0.127015,0.62246,0.0835009,0.497977,0.930367
0.230795,0.271597,0.63156,0.976068,0.0651743,0.417884,0.758434,0.127197,0.619702,0.0792574,0.511196,0.937249
0.222014,0.279219,0.638269,0.978983,0.0623929,0.404229,0.775255,0.127195,0.625986,0.0704595,0.540105,0.945995
0.236832,0.270339,0.644265,0.998363,0.0600973,0.396881,0.778032,0.124713,0.614225,0.0631731,0.565172,0.943214
0.22148,0.281147,0.645356,0.991988,0.0582736,0.386015,0.762215,0.125082,0.610252,0.0642358,0.561401,0.94404
0.233748,0.273366,0.648839,0.955857,0.0580207,0.376091,0.778794,0.12461,0.613973,0.0684691,0.543115,0.927529
0.237117,0.26509,0.620974,0.947754,0.0642299,0.406098,0.76337,0.124434,0.607348,0.080549,0.501238,0.905799
0.227228,0.276074,0.640854,0.992974,0.0586326,0.388094,0.762014,0.125576,0.612716,0.0767505,0.511476,0.901729
0.230415,0.272512,0.634575,0.984943,0.0626282,0.406842,0.770101,0.121773,0.596171,0.0808163,0.489047,0.848451
0.211652,0.286987,0.638123,0.978108,0.0577575,0.380113,0.772762,0.123619,0.606659,0.0792717,0.493233,0.847388
0.217562,0.282254,0.637148,0.984934,0.060289,0.394775,0.779746,0.11992,0.590169,0.0827491,0.484789,0.853992
0.227692,0.270434,0.616395,0.98607,0.0570242,0.378201,0.767857,0.122322,0.59816,0.0677483,0.530367,0.851182
0.237813,0.262723,0.612163,0.973546,0.0575103,0.377755,0.791269,0.117586,0.582271,0.0740312,0.507431,0.83974
0.234708,0.265891,0.617385,0.997261,0.0544898,0.367708,0.784393,0.115408,0.568614,0.0711044,0.5179,0.845302
0.239661,0.262821,0.618086,0.978937,0.0520823,0.351038,0.808626,0.116677,0.583596,0.0622085,0.549425,0.846024
0.253215,0.253758,0.614508,0.983729,0.0543822,0.364027,0.80324,0.115568,0.576049,0.0782099,0.498237,0.857015
0.251282,0.253992,0.610352,0.978974,0.05498,0.365993,0.793856,0.118277,0.586742,0.0644464,0.544147,0.861396
0.244125,0.252907,0.585419,0.967557,0.0515268,0.345455,0.783759,0.12175,0.601038,0.0621,0.554052,0.867158
0.239187,0.25547,0.582878,0.981317,0.0539584,0.361276,0.794872,0.124186,0.617522,0.0678036,0.538741,0.894128
0.246991,0.252798,0.593021,0.975667,0.053526,0.35771,0.797428,0.123434,0.614544,0.0619038,0.558787,0.887147
0.247654,0.254866,0.604382,0.979705,0.0548431,0.365459,0.800836,0.125581,0.626778,0.0723173,0.519134,0.871202
0.221969,0.269502,0.59342,0.976271,0.0538964,0.359763,0.794934,0.12225,0.607576,0.0583962,0.573213,0.890156
0.245065,0.252165,0.584679,0.971136,0.0580552,0.379989,0.792517,0.121646,0.603619,0.064522,0.547962,0.881907
0.241542,0.260318,0.61207,0.970169,0.0581232,0.380107,0.777827,0.12266,0.603576,0.0785826,0.500929,0.875969
0.229252,0.265639,0.599299,0.982993,0.0604562,0.395183,0.773132,0.118084,0.578296,0.0811701,0.494251,0.879525
0.250041,0.252548,0.600321,0.982182,0.0602338,0.393846,0.757575,0.117779,0.570881,0.0897739,0.473769,0.890314
0.227668,0.264793,0.590372,0.995818,0.0598934,0.395249,0.783476,0.112818,0.554946,0.0870789,0.47182,0.846498
0.234721,0.255391,0.569128,0.973228,0.0614214,0.397851,0.802342,0.114266,0.569035,0.0790979,0.490771,0.832527
0.244896,0.245881,0.555295,0.962492,0.0609199,0.392673,0.805093,0.113999,0.568605,0.0783915,0.490426,0.820511
0.2369,0.252489,0.562365,0.968684,0.0624369,0.401999,0.801683,0.1152,0.573621,0.0724664,0.507536,0.81545
0.235832,0.254986,0.570635,0.972912,0.0620805,0.401175,0.814248,0.116592,0.585051,0.0723657,0.511092,0.831662
0.230962,0.260168,0.57951,0.946551,0.0621531,0.395084,0.797154,0.116307,0.577753,0.0704429,0.510914,0.799354
0.236586,0.254424,0.570321,0.965173,0.0612301,0.394926,0.773474,0.117469,0.575258,0.0548001,0.568139,0.788939
0.223353,0.262915,0.567709,0.956473,0.0572192,0.372109,0.760214,0.116046,0.562968,0.0607334,0.544591,0.793308
0.231256,0.256202,0.562187,0.94604,0.0575655,0.371293,0.774389,0.112319,0.549076,0.0613846,0.544281,0.804421
0.237587,0.255577,0.578621,0.948539,0.0555344,0.361446,0.778813,0.117854,0.579189,0.0751723,0.495806,0.799173
0.234558,0.256937,0.575743,0.948032,0.0541457,0.354156,0.783209,0.117305,0.577953,0.0601058,0.551193,0.814074
0.235797,0.258382,0.586148,0.962183,0.0566033,0.370334,0.780984,0.117187,0.576547,0.06351,0.536912,0.80781
0.26505,0.24055,0.584364,0.99089,0.0547646,0.367663,0.799548,0.112753,0.560281,0.0669149,0.527534,0.822425
0.268808,0.241801,0.599366,0.993442,0.054501,0.366892,0.803773,0.111308,0.554296,0.0501324,0.594365,0.814177
0.269622,0.241733,0.60103,0.989114,0.0531324,0.358835,0.799422,0.111493,0.553749,0.0578747,0.559181,0.809115
0.261034,0.246553,0.601845,0.976453,0.0526567,0.353413,0.818286,0.115349,0.579994,0.0592701,0.553498,0.808979
0.265378,0.245396,0.60747,0.989364,0.0529953,0.358185,0.810849,0.113805,0.569557,0.0618241,0.54367,0.809821
0.248478,0.255553,0.609832,0.965457,0.0527664,0.351341,0.814369,0.11078,0.555167,0.0656549,0.526303,0.793858
0.241452,0.25948,0.607957,0.958535,0.0518984,0.345174,0.815092,0.113698,0.570429,0.0702085,0.511737,0.799583
0.253811,0.255018,0.621901,0.978018,0.0523896,0.352406,0.817702,0.11246,0.564924,0.0730841,0.510571,0.840539
0.24113,0.267338,0.643165,0.96663,0.0524526,0.350007,0.811207,0.114785,0.574723,0.0779312,0.494742,0.835389
0.23034,0.27566,0.648826,0.970098,0.0528431,0.352857,0.805541,0.115078,0.574313,0.0884527,0.463967,0.824639
0.222407,0.281506,0.650097,0.982242,0.0506733,0.344549,0.797405,0.112893,0.560257,0.0765278,0.496106,0.821311
0.222568,0.280446,0.645755,0.974767,0.0508493,0.34369,0.798793,0.115366,0.573476,0.0768127,0.491325,0.801626
0.242102,0.263747,0.629471,0.947861,0.0553655,0.360405,0.786483,0.11456,0.564996,0.0731802,0.498071,0.779388
0.243737,0.264347,0.636935,0.933135,0.0583728,0.372163,0.784706,0.119133,0.587902,0.0590244,0.540188,0.737304
0.251241,0.260294,0.639233,0.900979,0.0593076,0.368387,0.788768,0.117325,0.580043,0.0827517,0.459536,0.727409
0.25166,0.257008,0.625256,0.887143,0.0646897,0.392267,0.759727,0.119186,0.578951,0.0795917,0.47396,0.755362
0.241042,0.259188,0.60542,0.871363,0.0672285,0.400794,0.783727,0.120451,0.59434,0.0914757,0.442963,0.756696
0.245328,0.258875,0.616292,0.888976,0.0620509,0.379177,0.775492,0.119868,0.588349,0.0914259,0.442247,0.752503
0.240326,0.262555,0.618814,0.896977,0.063317,0.387956,0.786403,0.118349,0.584475,0.0924169,0.439442,0.750355
0.232081,0.266493,0.612086,0.919261,0.0603278,0.378607,0.804401,0.117047,0.584062,0.0908206,0.444811,0.757997
0.247819,0.258083,0.61964,0.922366,0.0593266,0.374266,0.808671,0.117132,0.585951,0.0885399,0.448659,0.748985
0.251079,0.252887,0.604721,0.927705,0.0586491,0.372176,0.809207,0.114634,0.573272,0.0740513,0.489266,0.748978
0.260969,0.247084,0.604122,0.946164,0.0587203,0.377281,0.810431,0.112361,0.561982,0.0576689,0.547095,0.744271
0.249117,0.251347,0.592254,0.965476,0.0578386,0.377506,0.793234,0.110138,0.544617,0.0621449,0.527188,0.733314
0.239764,0.25684,0.590877,0.955632,0.0564784,0.368081,0.809558,0.108327,0.540919,0.0528512,0.564009,0.725006
0.248976,0.249718,0.584369,0.928427,0.0545802,0.351378,0.80806,0.110865,0.553479,0.0688384,0.502898,0.732187
0.252807,0.243051,0.564154,0.972247,0.0516504,0.347221,0.800681,0.109648,0.544687,0.0569843,0.550264,0.745928
0.262626,0.238527,0.568974,0.982748,0.0504549,0.343541,0.790996,0.106625,0.52574,0.0614632,0.529837,0.733515
0.258049,0.24546,0.589118,0.977989,0.0544035,0.362786,0.802696,0.104746,0.520143,0.0668944,0.514117,0.75479
0.264338,0.245392,0.604857,0.996334,0.0554357,0.372375,0.795452,0.106334,0.525807,0.0796546,0.477128,0.77215
0.264338,0.245392,0.604857,0.996334,0.0554357,0.372375,0.795452,0.106334,0.525807,0.0796546,0.477128,0.77215
0.259434,0.251761,0.621694,0.980297,0.0569759,0.376599,0.809602,0.109727,0.54814,0.099158,0.430284,0.781389
0.256665,0.251915,0.615194,0.96641,0.0642027,0.410557,0.808897,0.117336,0.587078,0.0799848,0.484025,0.811463
0.242592,0.258406,0.606314,0.96379,0.0649391,0.413719,0.787252,0.119581,0.591119,0.0734484,0.505988,0.823336
0.243102,0.261402,0.621568,0.952155,0.0624486,0.398011,0.783164,0.122903,0.606759,0.0827821,0.48214,0.841161
0.237812,0.26234,0.610405,0.948055,0.0629619,0.399634,0.781086,0.123642,0.609815,0.0831781,0.481867,0.845203
0.260135,0.246182,0.597835,0.965952,0.0638596,0.408677,0.771189,0.118833,0.581433,0.0767069,0.5021,0.854063
0.253856,0.242674,0.565239,0.964457,0.0663427,0.421121,0.770526,0.120358,0.58904,0.0695469,0.52559,0.857966
0.258119,0.239327,0.561093,0.985109,0.0665397,0.427055,0.766171,0.118763,0.579203,0.0680474,0.530162,0.855331
0.246326,0.241584,0.539572,0.974078,0.0659991,0.421664,0.758546,0.119212,0.578633,0.0704287,0.521568,0.852538
0.23496,0.246212,0.527635,0.983923,0.0690553,0.439753,0.75394,0.121602,0.589167,0.0670804,0.53408,0.858149
0.220534,0.261547,0.55202,0.97721,0.0680936,0.433212,0.743967,0.124505,0.600213,0.0730023,0.515993,0.866422
0.22731,0.257673,0.556472,0.984099,0.0697849,0.443557,0.745347,0.123375,0.594944,0.0690456,0.52667,0.854904
0.250661,0.240403,0.546152,0.984577,0.0649265,0.41861,0.742637,0.117333,0.562758,0.0684159,0.530231,0.862017
0.254362,0.237978,0.544986,0.985177,0.0674118,0.431569,0.723596,0.119372,0.565504,0.068673,0.528675,0.858614
0.224447,0.257183,0.544937,0.968307,0.0696994,0.439366,0.729663,0.122174,0.582442,0.0585577,0.564864,0.851576
0.233287,0.249016,0.53542,0.967078,0.0715336,0.44853,0.738483,0.122,0.58513,0.0525005,0.587254,0.833611
0.230226,0.247942,0.520965,0.981442,0.0697829,0.442924,0.746719,0.121274,0.584662,0.0565295,0.572347,0.847105
0.219646,0.261663,0.549553,0.982411,0.0693353,0.440843,0.736482,0.120456,0.576373,0.0600663,0.558392,0.849385
0.200839,0.28016,0.56615,0.978769,0.0697707,0.442231,0.747652,0.121492,0.586154,0.0714061,0.517396,0.847711
0.209014,0.273144,0.564855,0.974913,0.0671412,0.427754,0.745162,0.123737,0.596731,0.0711071,0.517614,0.84391
0.221686,0.265932,0.576057,0.983576,0.065598,0.42184,0.750448,0.123852,0.599397,0.0665711,0.534832,0.852954
0.205997,0.278458,0.578095,0.98826,0.0656877,0.423394,0.747284,0.123577,0.596742,0.0689923,0.527292,0.85712
0.210811,0.269782,0.555946,0.979387,0.0645031,0.415208,0.74136,0.11922,0.571966,0.0874035,0.472016,0.851652
0.202598,0.275872,0.553257,0.962366,0.0673102,0.425602,0.744314,0.120471,0.579578,0.0740279,0.508759,0.846351
0.1879,0.295605,0.583859,0.954346,0.0664498,0.419192,0.74136,0.12021,0.577066,0.0733881,0.509988,0.842436
0.189671,0.289571,0.563739,0.954797,0.0693129,0.434071,0.757158,0.121965,0.592278,0.0691328,0.526164,0.853845
0.195683,0.283469,0.560782,0.962967,0.0664118,0.421115,0.754798,0.120992,0.586358,0.0805821,0.489856,0.849199
0.188406,0.286922,0.546111,0.967576,0.0663767,0.422052,0.77286,0.122414,0.600492,0.0683754,0.527938,0.849823
0.190066,0.287378,0.555338,0.956984,0.0632865,0.403529,0.781664,0.123303,0.608281,0.0668561,0.533129,0.849443
0.168792,0.306975,0.545987,0.942518,0.0629642,0.398248,0.776109,0.120284,0.590719,0.0640259,0.539833,0.832027
0.180785,0.289604,0.524402,0.931848,0.0621977,0.391558,0.808632,0.11865,0.593758,0.0644841,0.538551,0.834029
0.189888,0.28424,0.540146,0.935347,0.0597674,0.379927,0.793213,0.117099,0.580453,0.0708282,0.519408,0.848316
0.20095,0.274913,0.542448,0.927455,0.059466,0.376324,0.793456,0.11836,0.58703,0.0745686,0.506972,0.845822
0.19871,0.276217,0.539612,0.933461,0.0580822,0.370749,0.764435,0.122544,0.598021,0.0596055,0.562278,0.859717
0.181498,0.296108,0.557598,0.937176,0.0575491,0.368955,0.788337,0.118848,0.587734,0.0632292,0.544807,0.842149
0.189307,0.291526,0.57117,0.957296,0.0565055,0.368631,0.796193,0.119216,0.592392,0.0698386,0.520358,0.836632
0.201199,0.281574,0.574059,0.956383,0.0587907,0.380193,0.785437,0.116557,0.574903,0.0730455,0.509603,0.835072
0.216754,0.269359,0.575045,0.949259,0.0578135,0.373381,0.799046,0.117958,0.58691,0.0773866,0.496533,0.836307
0.204865,0.276206,0.563464,0.948333,0.0583201,0.375763,0.790898,0.117402,0.581194,0.0724112,0.513287,0.843398
0.214596,0.269519,0.568249,0.947146,0.0587131,0.377491,0.788515,0.116356,0.574964,0.0688865,0.523176,0.834682
0.217995,0.263257,0.551256,0.948097,0.0550441,0.358806,0.792842,0.110548,0.546591,0.0540914,0.578198,0.823842
0.227883,0.252014,0.532275,0.947318,0.0585878,0.376888,0.790695,0.114695,0.567187,0.0557387,0.572066,0.828892
0.234666,0.246106,0.52625,0.925064,0.0595472,0.376115,0.788999,0.117617,0.581632,0.0550591,0.574814,0.828036
0.22641,0.257798,0.554148,0.923257,0.0599267,0.377597,0.782799,0.115704,0.569562,0.0731022,0.511044,0.843199
0.220154,0.261815,0.551973,0.924387,0.0599456,0.377992,0.781032,0.118434,0.582983,0.0629994,0.548253,0.855117
0.212491,0.269096,0.558837,0.921792,0.0611809,0.383679,0.778983,0.118369,0.581904,0.0656102,0.535573,0.839531
0.191818,0.285003,0.551834,0.896115,0.0614382,0.378025,0.74884,0.121834,0.58838,0.0601514,0.554989,0.834008
0.181762,0.293779,0.548097,0.892453,0.0607839,0.373624,0.743885,0.1218,0.586253,0.0626446,0.540108,0.807589
0.193121,0.284855,0.556605,0.893673,0.0597308,0.368535,0.73514,0.123024,0.589051,0.0599155,0.552731,0.818017
0.194045,0.283428,0.553875,0.892322,0.0614724,0.377138,0.73816,0.119591,0.572594,0.0608802,0.545512,0.800798
