'uu_width','ud_width','us_width','ss_width'
0.906953, 0.596895, 0.106347, 0.238266
0.825704, 0.631702, 0.124741, 0.179472
0.911376, 0.675155, 0.203208, 0.193203
1.03026, 0.4889, 0.108183, 0.184017
0.964346, 0.565363, 0.165959, 0.1798
0.985872, 0.6626, 0.103059, 0.189042
0.985872, 0.6626, 0.103059, 0.189042
0.927422, 0.66234, 0.217721, 0.146696
0.880492, 0.668372, 0.244405, 0.157204
0.869657, 0.726011, 0.268215, 0.242432
0.823741, 0.751591, 0.157891, 0.212043
0.836324, 0.727723, 0.105274, 0.165432
0.836324, 0.727723, 0.105274, 0.165432
0.924284, 0.676342, 0.108289, 0.181011
0.905279, 0.604691, 0.150239, 0.15115
0.866758, 0.687292, 0.158341, 0.160991
0.856644, 0.72918, 0.155749, 0.156551
0.911154, 0.681014, 0.133104, 0.169438
0.952745, 0.712431, 0.124059, 0.102896
0.950151, 0.738333, 0.125511, 0.106872
0.952608, 0.69754, 0.169272, 0.126342
1.00993, 0.714276, 0.133708, 0.167748
1.00993, 0.714276, 0.133708, 0.167748
1.00993, 0.714276, 0.133708, 0.167748
0.875036, 0.732095, 0.158077, 0.11522
0.882509, 0.695419, 0.106351, 0.12187
0.939891, 0.80496, 0.187233, 0.114463
0.939891, 0.80496, 0.187233, 0.114463
0.918027, 0.741128, 0.130701, 0.160723
0.917038, 0.765517, 0.152265, 0.116191
0.908276, 0.796763, 0.101308, 0.156954
0.943808, 0.708643, 0.109902, 0.132257
0.943808, 0.708643, 0.109902, 0.132257
0.943808, 0.708643, 0.109902, 0.132257
0.943808, 0.708643, 0.109902, 0.132257
0.961526, 0.747939, 0.141013, 0.105689
0.961526, 0.747939, 0.141013, 0.105689
0.959267, 0.647207, 0.17172, 0.131312
0.993354, 0.582392, 0.154852, 0.105398
0.993354, 0.582392, 0.154852, 0.105398
0.956068, 0.617971, 0.105389, 0.127733
0.956068, 0.617971, 0.105389, 0.127733
1.00039, 0.607959, 0.103844, 0.113891
1.00039, 0.607959, 0.103844, 0.113891
1.00039, 0.607959, 0.103844, 0.113891
1.00039, 0.607959, 0.103844, 0.113891
1.00039, 0.607959, 0.103844, 0.113891
1.00482, 0.599059, 0.11883, 0.105648
1.00482, 0.599059, 0.11883, 0.105648
0.928541, 0.543176, 0.113841, 0.160035
0.994132, 0.560733, 0.128527, 0.141424
0.994132, 0.560733, 0.128527, 0.141424
0.966123, 0.577661, 0.109506, 0.126679
0.938919, 0.515162, 0.104172, 0.105476
1.02145, 0.544941, 0.142511, 0.159482
0.926737, 0.597545, 0.123929, 0.111599
1.00774, 0.607096, 0.144606, 0.118818
1.00774, 0.607096, 0.144606, 0.118818
0.99649, 0.749792, 0.102467, 0.130403
0.99649, 0.749792, 0.102467, 0.130403
0.99649, 0.749792, 0.102467, 0.130403
0.957755, 0.799224, 0.12553, 0.151573
0.957755, 0.799224, 0.12553, 0.151573
0.934607, 0.759608, 0.179128, 0.105672
0.934607, 0.759608, 0.179128, 0.105672
0.898191, 0.686867, 0.141338, 0.141473
0.948517, 0.750118, 0.114574, 0.11377
0.948517, 0.750118, 0.114574, 0.11377
0.948517, 0.750118, 0.114574, 0.11377
0.948517, 0.750118, 0.114574, 0.11377
0.941141, 0.731769, 0.130306, 0.109295
0.941141, 0.731769, 0.130306, 0.109295
0.941141, 0.731769, 0.130306, 0.109295
0.941141, 0.731769, 0.130306, 0.109295
0.941141, 0.731769, 0.130306, 0.109295
0.911361, 0.809513, 0.102274, 0.128749
0.911361, 0.809513, 0.102274, 0.128749
0.89638, 0.753031, 0.111141, 0.179492
0.89638, 0.753031, 0.111141, 0.179492
0.970973, 0.691402, 0.128419, 0.154932
0.96031, 0.612561, 0.143455, 0.147552
0.96031, 0.612561, 0.143455, 0.147552
0.96031, 0.612561, 0.143455, 0.147552
0.903577, 0.454717, 0.118396, 0.112326
0.903577, 0.454717, 0.118396, 0.112326
0.903577, 0.454717, 0.118396, 0.112326
0.903577, 0.454717, 0.118396, 0.112326
0.932815, 0.536942, 0.120323, 0.172066
0.994999, 0.47397, 0.127305, 0.100384
0.994999, 0.47397, 0.127305, 0.100384
0.9896, 0.518736, 0.123524, 0.104917
0.9896, 0.518736, 0.123524, 0.104917
0.9896, 0.518736, 0.123524, 0.104917
0.983165, 0.615241, 0.100878, 0.138565
0.983165, 0.615241, 0.100878, 0.138565
0.983165, 0.615241, 0.100878, 0.138565
0.935517, 0.569865, 0.134237, 0.156103
0.960187, 0.612651, 0.12728, 0.165897
1.00721, 0.612562, 0.122152, 0.13453
1.02207, 0.573206, 0.146974, 0.114394
1.0202, 0.555644, 0.111776, 0.15597
0.994146, 0.611143, 0.122845, 0.116485
0.994146, 0.611143, 0.122845, 0.116485
0.994146, 0.611143, 0.122845, 0.116485
0.994146, 0.611143, 0.122845, 0.116485
0.9542, 0.681728, 0.134703, 0.121592
0.9542, 0.681728, 0.134703, 0.121592
0.975959, 0.692996, 0.240587, 0.108538
0.898945, 0.553344, 0.11945, 0.17009
0.898945, 0.553344, 0.11945, 0.17009
0.879801, 0.504622, 0.11116, 0.133669
0.843221, 0.602628, 0.111947, 0.115078
0.858299, 0.64951, 0.12193, 0.205979
0.895643, 0.657068, 0.222899, 0.221726
0.925302, 0.745719, 0.161463, 0.186674
0.982827, 0.748219, 0.171988, 0.117624
0.955379, 0.815305, 0.119571, 0.102201
0.955379, 0.815305, 0.119571, 0.102201
0.955379, 0.815305, 0.119571, 0.102201
0.955379, 0.815305, 0.119571, 0.102201
0.901982, 0.744547, 0.102799, 0.120656
0.882153, 0.774834, 0.111264, 0.115684
0.882153, 0.774834, 0.111264, 0.115684
0.910078, 0.634947, 0.128758, 0.131315
0.910078, 0.634947, 0.128758, 0.131315
0.925435, 0.63884, 0.133478, 0.118313
0.91102, 0.528212, 0.127498, 0.208094
0.985097, 0.518, 0.136442, 0.15475
0.907376, 0.451966, 0.107522, 0.10485
0.949142, 0.48475, 0.141178, 0.109954
0.966609, 0.409592, 0.187715, 0.100906
0.964899, 0.387201, 0.121649, 0.165307
0.964899, 0.387201, 0.121649, 0.165307
1.01154, 0.413323, 0.16219, 0.100351
0.932059, 0.366762, 0.185986, 0.106216
0.932059, 0.366762, 0.185986, 0.106216
0.932059, 0.366762, 0.185986, 0.106216
0.932059, 0.366762, 0.185986, 0.106216
0.932059, 0.366762, 0.185986, 0.106216
0.932059, 0.366762, 0.185986, 0.106216
0.932059, 0.366762, 0.185986, 0.106216
0.932059, 0.366762, 0.185986, 0.106216
0.932059, 0.366762, 0.185986, 0.106216
0.931506, 0.419087, 0.118511, 0.142716
0.931506, 0.419087, 0.118511, 0.142716
0.914924, 0.4798, 0.103502, 0.154965
0.902141, 0.688398, 0.138702, 0.128495
0.935997, 0.7553, 0.154011, 0.139982
0.924757, 0.669239, 0.133182, 0.147711
0.924757, 0.669239, 0.133182, 0.147711
0.924757, 0.669239, 0.133182, 0.147711
0.950885, 0.670947, 0.113985, 0.132501
0.959264, 0.626741, 0.192527, 0.117344
0.959264, 0.626741, 0.192527, 0.117344
0.956182, 0.647047, 0.149392, 0.14054
0.951238, 0.618753, 0.10066, 0.194221
0.951238, 0.618753, 0.10066, 0.194221
0.951238, 0.618753, 0.10066, 0.194221
0.951238, 0.618753, 0.10066, 0.194221
0.951238, 0.618753, 0.10066, 0.194221
0.897404, 0.639146, 0.124158, 0.153062
0.920927, 0.602973, 0.137954, 0.191569
1.05332, 0.552833, 0.114683, 0.159674
0.971994, 0.509301, 0.108292, 0.210025
0.893422, 0.495106, 0.172718, 0.120492
0.867258, 0.538557, 0.229446, 0.12521
0.867258, 0.538557, 0.229446, 0.12521
0.970976, 0.474417, 0.149076, 0.108379
0.970976, 0.474417, 0.149076, 0.108379
0.970976, 0.474417, 0.149076, 0.108379
0.970976, 0.474417, 0.149076, 0.108379
1.02842, 0.522376, 0.125471, 0.11943
0.930466, 0.443043, 0.129293, 0.111291
0.87391, 0.38449, 0.15065, 0.150564
0.979872, 0.388319, 0.190178, 0.160578
0.979872, 0.388319, 0.190178, 0.160578
0.893733, 0.426554, 0.168716, 0.107794
0.88123, 0.447109, 0.111251, 0.104188
0.88123, 0.447109, 0.111251, 0.104188
0.88123, 0.447109, 0.111251, 0.104188
0.903508, 0.570855, 0.101266, 0.160983
0.903508, 0.570855, 0.101266, 0.160983
0.997558, 0.664454, 0.125815, 0.137622
0.997558, 0.664454, 0.125815, 0.137622
0.997558, 0.664454, 0.125815, 0.137622
0.982823, 0.640585, 0.114327, 0.13571
0.982823, 0.640585, 0.114327, 0.13571
0.982823, 0.640585, 0.114327, 0.13571
1.0536, 0.669209, 0.111634, 0.164205
1.01473, 0.735825, 0.120726, 0.150779
0.982303, 0.737248, 0.154479, 0.109161
1.01501, 0.713264, 0.110037, 0.112744
0.889281, 0.642169, 0.155655, 0.131274
0.913302, 0.716423, 0.178002, 0.126122
0.967181, 0.727001, 0.171841, 0.114737
0.967181, 0.727001, 0.171841, 0.114737
0.972973, 0.824798, 0.163213, 0.110448
0.973661, 0.82801, 0.143712, 0.113553
0.973661, 0.82801, 0.143712, 0.113553
0.946362, 0.818192, 0.188147, 0.106453
0.946362, 0.818192, 0.188147, 0.106453
0.92929, 0.676551, 0.177802, 0.167451
0.922535, 0.632212, 0.197018, 0.19602
0.946183, 0.527058, 0.218043, 0.105783
0.946183, 0.527058, 0.218043, 0.105783
0.978927, 0.539226, 0.143665, 0.134269
0.978927, 0.539226, 0.143665, 0.134269
0.958301, 0.613206, 0.152325, 0.103597
0.958301, 0.613206, 0.152325, 0.103597
0.958301, 0.613206, 0.152325, 0.103597
0.986902, 0.449959, 0.114575, 0.148468
0.986902, 0.449959, 0.114575, 0.148468
1.00231, 0.403843, 0.160805, 0.107972
0.93372, 0.480671, 0.16735, 0.151523
0.933258, 0.483929, 0.183637, 0.103611
0.903293, 0.492062, 0.123326, 0.110778
0.896327, 0.562652, 0.103214, 0.122841
0.896327, 0.562652, 0.103214, 0.122841
0.959001, 0.528659, 0.126616, 0.111492
0.959001, 0.528659, 0.126616, 0.111492
0.959001, 0.528659, 0.126616, 0.111492
0.959001, 0.528659, 0.126616, 0.111492
0.959001, 0.528659, 0.126616, 0.111492
0.959001, 0.528659, 0.126616, 0.111492
0.959001, 0.528659, 0.126616, 0.111492
0.959001, 0.528659, 0.126616, 0.111492
0.925117, 0.554372, 0.133042, 0.134894
0.925716, 0.575551, 0.132521, 0.108641
0.925716, 0.575551, 0.132521, 0.108641
0.925716, 0.575551, 0.132521, 0.108641
0.942148, 0.561153, 0.120215, 0.134728
1.00736, 0.539808, 0.130984, 0.109771
1.00736, 0.539808, 0.130984, 0.109771
0.983444, 0.541387, 0.189878, 0.113479
0.967712, 0.517968, 0.211196, 0.105735
0.960052, 0.48997, 0.229845, 0.114391
0.960052, 0.48997, 0.229845, 0.114391
0.960052, 0.48997, 0.229845, 0.114391
0.962175, 0.567664, 0.120377, 0.123983
0.962175, 0.567664, 0.120377, 0.123983
0.962175, 0.567664, 0.120377, 0.123983
0.962175, 0.567664, 0.120377, 0.123983
0.962175, 0.567664, 0.120377, 0.123983
0.971744, 0.546967, 0.117481, 0.113024
0.971744, 0.546967, 0.117481, 0.113024
0.971744, 0.546967, 0.117481, 0.113024
0.971744, 0.546967, 0.117481, 0.113024
0.971744, 0.546967, 0.117481, 0.113024
0.971744, 0.546967, 0.117481, 0.113024
0.971744, 0.546967, 0.117481, 0.113024
1.02847, 0.58628, 0.101272, 0.19181
1.00536, 0.603963, 0.118906, 0.142853
1.00536, 0.603963, 0.118906, 0.142853
1.00536, 0.603963, 0.118906, 0.142853
1.00536, 0.603963, 0.118906, 0.142853
0.989634, 0.573541, 0.115893, 0.14534
0.989634, 0.573541, 0.115893, 0.14534
0.948586, 0.619831, 0.109864, 0.101139
0.948586, 0.619831, 0.109864, 0.101139
0.948586, 0.619831, 0.109864, 0.101139
0.948586, 0.619831, 0.109864, 0.101139
0.948586, 0.619831, 0.109864, 0.101139
0.948586, 0.619831, 0.109864, 0.101139
1.0304, 0.587381, 0.156176, 0.115829
0.954945, 0.579344, 0.15015, 0.105185
0.954945, 0.579344, 0.15015, 0.105185
0.954945, 0.579344, 0.15015, 0.105185
0.962749, 0.695758, 0.129002, 0.135228
0.962749, 0.695758, 0.129002, 0.135228
0.952653, 0.663867, 0.163414, 0.130685
0.95292, 0.577791, 0.144209, 0.129331
0.948049, 0.672732, 0.132185, 0.162172
0.968903, 0.711055, 0.153763, 0.115768
0.968903, 0.711055, 0.153763, 0.115768
0.928022, 0.682508, 0.151029, 0.170232
1.01721, 0.650431, 0.115719, 0.129632
0.902937, 0.674171, 0.10386, 0.11112
0.902937, 0.674171, 0.10386, 0.11112
0.902937, 0.674171, 0.10386, 0.11112
0.902937, 0.674171, 0.10386, 0.11112
0.902937, 0.674171, 0.10386, 0.11112
0.902937, 0.674171, 0.10386, 0.11112
0.902937, 0.674171, 0.10386, 0.11112
0.913995, 0.741965, 0.158908, 0.152022
0.948122, 0.787276, 0.121074, 0.124002
0.948122, 0.787276, 0.121074, 0.124002
0.948122, 0.787276, 0.121074, 0.124002
0.880189, 0.74698, 0.158558, 0.101118
1.00051, 0.744568, 0.25039, 0.109178
0.920692, 0.732446, 0.10428, 0.195962
0.946975, 0.700151, 0.198483, 0.189088
0.908069, 0.760249, 0.188317, 0.136178
0.908069, 0.760249, 0.188317, 0.136178
0.90133, 0.758153, 0.165567, 0.143226
0.910539, 0.733744, 0.127829, 0.11454
0.910539, 0.733744, 0.127829, 0.11454
0.888161, 0.765807, 0.106683, 0.191738
0.936795, 0.758318, 0.116156, 0.208543
0.931699, 0.827197, 0.117451, 0.172483
0.892228, 0.819764, 0.106995, 0.157676
0.96378, 0.759554, 0.155507, 0.147199
0.932439, 0.849982, 0.125348, 0.151234
0.932439, 0.849982, 0.125348, 0.151234
0.932439, 0.849982, 0.125348, 0.151234
0.932146, 0.826835, 0.147979, 0.126639
0.932146, 0.826835, 0.147979, 0.126639
0.959157, 0.825858, 0.166761, 0.118228
0.954072, 0.874419, 0.121047, 0.109406
0.954072, 0.874419, 0.121047, 0.109406
0.963454, 0.854267, 0.129987, 0.100535
0.954768, 0.884565, 0.160202, 0.107854
0.954768, 0.884565, 0.160202, 0.107854
0.997313, 0.870305, 0.197662, 0.116963
0.969404, 0.895266, 0.139026, 0.127952
0.969404, 0.895266, 0.139026, 0.127952
0.918794, 0.890442, 0.124515, 0.175092
0.918794, 0.890442, 0.124515, 0.175092
0.918794, 0.890442, 0.124515, 0.175092
0.969683, 0.937636, 0.143196, 0.114743
0.874891, 0.896343, 0.162504, 0.11302
0.903849, 0.902272, 0.120488, 0.167844
0.890159, 0.854483, 0.124547, 0.184061
0.967688, 0.73458, 0.21137, 0.122334
0.969783, 0.691828, 0.191186, 0.128785
0.969783, 0.691828, 0.191186, 0.128785
1.01067, 0.679434, 0.11116, 0.14154
1.01067, 0.679434, 0.11116, 0.14154
0.999657, 0.582946, 0.128248, 0.184873
1.00344, 0.626905, 0.180802, 0.166242
1.06812, 0.629163, 0.106337, 0.129973
1.00284, 0.584891, 0.108984, 0.137019
1.00284, 0.584891, 0.108984, 0.137019
1.00284, 0.584891, 0.108984, 0.137019
1.00284, 0.584891, 0.108984, 0.137019
1.00284, 0.584891, 0.108984, 0.137019
0.960719, 0.590159, 0.156727, 0.155643
0.972643, 0.547761, 0.148571, 0.107474
0.926679, 0.510344, 0.13733, 0.115651
0.983205, 0.522646, 0.116232, 0.116092
0.983205, 0.522646, 0.116232, 0.116092
0.983205, 0.522646, 0.116232, 0.116092
0.983205, 0.522646, 0.116232, 0.116092
0.983205, 0.522646, 0.116232, 0.116092
0.983205, 0.522646, 0.116232, 0.116092
0.983205, 0.522646, 0.116232, 0.116092
0.983205, 0.522646, 0.116232, 0.116092
0.983205, 0.522646, 0.116232, 0.116092
0.983205, 0.522646, 0.116232, 0.116092
0.983205, 0.522646, 0.116232, 0.116092
0.999309, 0.499452, 0.182836, 0.110958
0.932724, 0.519508, 0.136799, 0.124842
0.932724, 0.519508, 0.136799, 0.124842
0.974268, 0.442447, 0.127094, 0.104726
0.974268, 0.442447, 0.127094, 0.104726
0.986171, 0.390061, 0.138782, 0.115903
0.986171, 0.390061, 0.138782, 0.115903
0.894592, 0.44933, 0.147823, 0.135844
0.894592, 0.44933, 0.147823, 0.135844
0.928441, 0.488232, 0.183191, 0.115492
0.928441, 0.488232, 0.183191, 0.115492
0.922598, 0.527399, 0.118908, 0.140221
0.936608, 0.556604, 0.107061, 0.156242
0.936608, 0.556604, 0.107061, 0.156242
0.936608, 0.556604, 0.107061, 0.156242
0.959816, 0.485593, 0.106708, 0.128285
0.959816, 0.485593, 0.106708, 0.128285
1.01259, 0.581403, 0.144737, 0.1678
0.996631, 0.545946, 0.118431, 0.101614
0.95082, 0.492414, 0.101083, 0.109734
0.95082, 0.492414, 0.101083, 0.109734
0.956133, 0.477104, 0.155891, 0.116724
1.01899, 0.55754, 0.108297, 0.102492
1.01899, 0.55754, 0.108297, 0.102492
1.01899, 0.55754, 0.108297, 0.102492
1.01899, 0.55754, 0.108297, 0.102492
0.939432, 0.525807, 0.159139, 0.115158
0.890382, 0.452032, 0.106247, 0.103677
0.890382, 0.452032, 0.106247, 0.103677
0.902828, 0.574281, 0.103503, 0.132491
0.872497, 0.606725, 0.106625, 0.10485
0.939777, 0.567063, 0.20182, 0.102755
0.939777, 0.567063, 0.20182, 0.102755
0.898933, 0.585937, 0.177589, 0.124413
0.911107, 0.608839, 0.135125, 0.167952
0.905896, 0.677461, 0.108326, 0.170619
0.952601, 0.716412, 0.113316, 0.112789
1.01576, 0.691214, 0.114305, 0.147315
1.01576, 0.691214, 0.114305, 0.147315
1.01576, 0.691214, 0.114305, 0.147315
1.02637, 0.738311, 0.15907, 0.107268
1.02637, 0.738311, 0.15907, 0.107268
0.97422, 0.744928, 0.102985, 0.118244
0.97422, 0.744928, 0.102985, 0.118244
0.97422, 0.744928, 0.102985, 0.118244
0.97422, 0.744928, 0.102985, 0.118244
0.970647, 0.665247, 0.126005, 0.162844
0.943756, 0.658049, 0.141127, 0.174487
0.965908, 0.742333, 0.200139, 0.118142
0.899979, 0.617022, 0.135087, 0.136059
0.922097, 0.576709, 0.113132, 0.160949
0.983955, 0.581191, 0.111428, 0.164327
0.983955, 0.581191, 0.111428, 0.164327
0.957665, 0.591186, 0.100267, 0.131533
0.999976, 0.587958, 0.116457, 0.104648
0.999976, 0.587958, 0.116457, 0.104648
0.999976, 0.587958, 0.116457, 0.104648
0.999976, 0.587958, 0.116457, 0.104648
0.999976, 0.587958, 0.116457, 0.104648
0.999976, 0.587958, 0.116457, 0.104648
0.999976, 0.587958, 0.116457, 0.104648
0.999976, 0.587958, 0.116457, 0.104648
0.999976, 0.587958, 0.116457, 0.104648
0.967921, 0.554596, 0.113619, 0.127998
0.975327, 0.593135, 0.119112, 0.144938
0.975327, 0.593135, 0.119112, 0.144938
0.975327, 0.593135, 0.119112, 0.144938
0.902521, 0.588812, 0.11119, 0.117631
0.902521, 0.588812, 0.11119, 0.117631
0.989172, 0.705147, 0.103778, 0.146628
0.989172, 0.705147, 0.103778, 0.146628
0.989172, 0.705147, 0.103778, 0.146628
0.989172, 0.705147, 0.103778, 0.146628
0.974333, 0.734569, 0.13971, 0.1969
1.01759, 0.726489, 0.107632, 0.168058
0.963789, 0.70362, 0.10152, 0.128617
0.963789, 0.70362, 0.10152, 0.128617
0.963789, 0.70362, 0.10152, 0.128617
0.963789, 0.70362, 0.10152, 0.128617
0.989104, 0.688843, 0.112435, 0.119344
0.989104, 0.688843, 0.112435, 0.119344
0.989104, 0.688843, 0.112435, 0.119344
0.983765, 0.692317, 0.109675, 0.120515
0.974247, 0.645863, 0.136042, 0.118963
0.889745, 0.649013, 0.257572, 0.106601
0.983432, 0.624387, 0.194636, 0.17076
0.901152, 0.680011, 0.248008, 0.121376
0.937199, 0.682608, 0.277247, 0.147302
0.949699, 0.757515, 0.190587, 0.133608
0.949699, 0.757515, 0.190587, 0.133608
0.967027, 0.766155, 0.115889, 0.172119
0.967027, 0.766155, 0.115889, 0.172119
0.965027, 0.723497, 0.129229, 0.163284
1.0002, 0.678072, 0.126279, 0.156163
1.0002, 0.678072, 0.126279, 0.156163
0.953673, 0.828835, 0.122009, 0.102394
0.953673, 0.828835, 0.122009, 0.102394
0.93086, 0.818939, 0.107586, 0.145999
0.93086, 0.818939, 0.107586, 0.145999
0.93086, 0.818939, 0.107586, 0.145999
0.93236, 0.796169, 0.227371, 0.149671
0.890184, 0.797485, 0.153371, 0.131478
0.933912, 0.801768, 0.1217, 0.168164
0.922135, 0.7565, 0.157717, 0.144993
1.07167, 0.70479, 0.124822, 0.107529
0.985382, 0.67355, 0.154402, 0.21043
0.975455, 0.711137, 0.123045, 0.181765
0.975455, 0.711137, 0.123045, 0.181765
0.975455, 0.711137, 0.123045, 0.181765
0.975455, 0.711137, 0.123045, 0.181765
0.961261, 0.604541, 0.201671, 0.141861
0.981297, 0.686683, 0.162231, 0.123542
0.981297, 0.686683, 0.162231, 0.123542
0.980943, 0.714159, 0.120201, 0.128519
0.980943, 0.714159, 0.120201, 0.128519
0.980943, 0.714159, 0.120201, 0.128519
0.980943, 0.714159, 0.120201, 0.128519
0.980943, 0.714159, 0.120201, 0.128519
0.980943, 0.714159, 0.120201, 0.128519
0.980943, 0.714159, 0.120201, 0.128519
0.980943, 0.714159, 0.120201, 0.128519
0.962916, 0.716411, 0.140838, 0.16807
0.962916, 0.716411, 0.140838, 0.16807
0.915782, 0.65669, 0.136086, 0.160645
0.995318, 0.66486, 0.153323, 0.112921
1.00349, 0.617577, 0.105101, 0.128959
1.00349, 0.617577, 0.105101, 0.128959
0.989967, 0.739354, 0.133224, 0.130691
0.982088, 0.669139, 0.175703, 0.131785
0.982088, 0.669139, 0.175703, 0.131785
1.02443, 0.656947, 0.212774, 0.108663
0.929224, 0.69063, 0.119231, 0.130905
0.923893, 0.658356, 0.124134, 0.140756
0.923893, 0.658356, 0.124134, 0.140756
0.90919, 0.674679, 0.184338, 0.131496
0.869072, 0.625434, 0.157634, 0.139695
0.969291, 0.572483, 0.142391, 0.125204
0.969291, 0.572483, 0.142391, 0.125204
0.996241, 0.541777, 0.178598, 0.109745
0.954648, 0.555666, 0.163008, 0.136441
0.933936, 0.535353, 0.134559, 0.103818
0.976304, 0.590651, 0.139641, 0.122128
0.951826, 0.593833, 0.104335, 0.176935
0.951826, 0.593833, 0.104335, 0.176935
0.941702, 0.475997, 0.107125, 0.177632
0.941702, 0.475997, 0.107125, 0.177632
0.989331, 0.535426, 0.111249, 0.113817
0.989331, 0.535426, 0.111249, 0.113817
1.00549, 0.634487, 0.138428, 0.141255
0.980395, 0.665617, 0.163627, 0.133395
0.885469, 0.649007, 0.11768, 0.164539
0.885469, 0.649007, 0.11768, 0.164539
0.892973, 0.52625, 0.105356, 0.207312
0.892973, 0.52625, 0.105356, 0.207312
0.865683, 0.528229, 0.100627, 0.202683
0.839874, 0.460366, 0.115568, 0.161899
0.837865, 0.552003, 0.157348, 0.17829
0.858483, 0.628003, 0.150157, 0.118427
0.921175, 0.556786, 0.137206, 0.153117
0.946947, 0.553396, 0.107249, 0.153286
0.946947, 0.553396, 0.107249, 0.153286
0.946947, 0.553396, 0.107249, 0.153286
0.91253, 0.552644, 0.115823, 0.148638
0.898127, 0.564829, 0.145933, 0.126775
0.915751, 0.527554, 0.130484, 0.113773
0.878917, 0.549554, 0.209491, 0.174709
0.898786, 0.670046, 0.144453, 0.14527
0.830756, 0.679194, 0.125849, 0.128276
0.915233, 0.643596, 0.100249, 0.230495
0.941035, 0.6097, 0.166461, 0.191883
0.903522, 0.535112, 0.123625, 0.111361
0.983844, 0.502282, 0.101478, 0.139304
0.983844, 0.502282, 0.101478, 0.139304
0.983844, 0.502282, 0.101478, 0.139304
0.983844, 0.502282, 0.101478, 0.139304
0.971917, 0.578933, 0.13219, 0.131474
1.00256, 0.566804, 0.128149, 0.116581
1.00256, 0.566804, 0.128149, 0.116581
0.999959, 0.589565, 0.131866, 0.116245
0.999959, 0.589565, 0.131866, 0.116245
0.999959, 0.589565, 0.131866, 0.116245
0.999959, 0.589565, 0.131866, 0.116245
0.999959, 0.589565, 0.131866, 0.116245
0.999959, 0.589565, 0.131866, 0.116245
1.0064, 0.633689, 0.101589, 0.129519
1.0064, 0.633689, 0.101589, 0.129519
1.0064, 0.633689, 0.101589, 0.129519
1.0064, 0.633689, 0.101589, 0.129519
1.0064, 0.633689, 0.101589, 0.129519
1.0064, 0.633689, 0.101589, 0.129519
1.0064, 0.633689, 0.101589, 0.129519
0.985377, 0.625557, 0.103594, 0.130283
0.965164, 0.591775, 0.114596, 0.120523
0.965164, 0.591775, 0.114596, 0.120523
0.965164, 0.591775, 0.114596, 0.120523
0.925344, 0.494762, 0.169083, 0.1505
0.881466, 0.51012, 0.194714, 0.149242
0.881466, 0.51012, 0.194714, 0.149242
0.834028, 0.536952, 0.158935, 0.102217
0.829547, 0.580211, 0.108413, 0.127141
0.829547, 0.580211, 0.108413, 0.127141
0.855057, 0.640036, 0.101427, 0.213792
0.979359, 0.584746, 0.114882, 0.254626
0.998323, 0.527381, 0.147154, 0.128341
0.939365, 0.500457, 0.126526, 0.152696
0.973843, 0.48759, 0.106794, 0.165593
0.973843, 0.48759, 0.106794, 0.165593
0.973843, 0.48759, 0.106794, 0.165593
0.973843, 0.48759, 0.106794, 0.165593
0.890304, 0.444641, 0.165294, 0.170612
0.947634, 0.332574, 0.105427, 0.133242
0.958948, 0.363501, 0.135734, 0.108531
0.893714, 0.382807, 0.10265, 0.113856
0.893714, 0.382807, 0.10265, 0.113856
0.999289, 0.430289, 0.101339, 0.120475
0.980699, 0.443843, 0.104587, 0.132834
0.980699, 0.443843, 0.104587, 0.132834
0.980699, 0.443843, 0.104587, 0.132834
0.980699, 0.443843, 0.104587, 0.132834
0.980699, 0.443843, 0.104587, 0.132834
0.980699, 0.443843, 0.104587, 0.132834
0.980699, 0.443843, 0.104587, 0.132834
0.995401, 0.536382, 0.109736, 0.144792
0.982608, 0.532484, 0.1134, 0.145457
0.94596, 0.604511, 0.152691, 0.114249
0.931787, 0.578871, 0.210605, 0.130304
1.00258, 0.696642, 0.104655, 0.123232
1.00258, 0.696642, 0.104655, 0.123232
1.00258, 0.696642, 0.104655, 0.123232
1.00258, 0.696642, 0.104655, 0.123232
1.00258, 0.696642, 0.104655, 0.123232
1.00258, 0.696642, 0.104655, 0.123232
1.00258, 0.696642, 0.104655, 0.123232
1.00258, 0.696642, 0.104655, 0.123232
0.90049, 0.645925, 0.134177, 0.172394
0.935976, 0.500979, 0.172583, 0.134368
0.935976, 0.500979, 0.172583, 0.134368
0.892572, 0.521665, 0.1596, 0.104622
0.950288, 0.610146, 0.158632, 0.187494
0.950288, 0.610146, 0.158632, 0.187494
0.956302, 0.66668, 0.16019, 0.166066
0.952451, 0.627645, 0.112141, 0.212005
0.952451, 0.627645, 0.112141, 0.212005
0.962082, 0.592542, 0.10007, 0.202976
0.990381, 0.603011, 0.11427, 0.193867
0.947564, 0.570581, 0.113217, 0.169954
1.05309, 0.508733, 0.160707, 0.119328
1.05309, 0.508733, 0.160707, 0.119328
1.00428, 0.548498, 0.154467, 0.100025
0.949142, 0.625214, 0.112479, 0.105469
0.964667, 0.672387, 0.111695, 0.109206
0.987873, 0.732694, 0.133042, 0.110655
1.0147, 0.731138, 0.157339, 0.106042
0.983629, 0.719129, 0.188459, 0.103497
0.889503, 0.714661, 0.133335, 0.100242
0.941506, 0.754109, 0.106377, 0.110737
0.941506, 0.754109, 0.106377, 0.110737
0.941506, 0.754109, 0.106377, 0.110737
