'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.722851,1.26907,0.557245,1.6228,0.473538,-0.238378,1.69649,-0.275743,0.341865,0.318364,3.54405,-0.15288
0.760851,1.47307,0.654732,1.63903,0.504836,-0.242011,1.74832,0.119999,0.301331,0.26212,3.529,-0.211405
0.688019,1.68041,0.663467,1.57787,0.532943,-0.243435,1.74297,0.238622,0.209421,0.284643,3.56942,-0.190265
0.653518,1.856,0.662397,1.54306,0.690729,-0.270746,1.71493,0.342731,0.22871,0.305718,3.87,-0.146637
0.635528,1.82859,0.663176,1.53012,0.50488,-0.277096,1.66974,0.246373,0.15606,0.335653,3.94411,-0.241325
0.65088,1.83421,0.662185,1.52159,0.528342,-0.349441,1.70162,0.157997,0.157639,0.347087,3.99215,-0.255782
0.594206,1.61903,0.670539,1.48538,0.513634,-0.345611,1.65317,0.441726,0.145473,0.33906,3.59407,-0.371131
0.684824,1.56333,0.681669,1.46977,0.5047,-0.404503,1.64053,0.704838,0.168993,0.282005,3.81416,-0.359831
0.706386,1.59763,0.593229,1.53503,0.44605,-0.414885,1.65702,0.511443,0.240434,0.221012,3.83695,-0.425018
0.70492,1.64255,0.511473,1.55281,0.363331,-0.485414,1.66263,0.407971,0.188844,0.148627,3.63085,-0.474598
0.725059,1.66586,0.461527,1.60694,0.479789,-0.448207,1.64023,0.271781,0.233059,0.202143,3.49207,-0.486886
0.653271,1.34689,0.525112,1.55758,0.341681,-0.458189,1.62144,0.455178,0.201276,0.244068,3.4128,-0.400764
0.671848,1.33083,0.548839,1.61754,0.393293,-0.497006,1.55217,0.467215,0.166995,0.207017,3.1704,-0.434312
0.684165,1.25205,0.536048,1.62377,0.40533,-0.492651,1.52622,0.392847,0.129766,0.22064,3.13923,-0.413783
0.673764,1.16712,0.546223,1.62835,0.166679,-0.55945,1.52324,0.484015,0.130526,0.173498,3.07025,-0.413625
0.638925,1.37129,0.554079,1.58462,0.33235,-0.618252,1.52157,0.610869,0.105489,0.180166,2.94623,-0.428878
0.60118,1.47716,0.569033,1.58155,0.298381,-0.634884,1.47977,0.672076,0.130439,0.214963,3.10134,-0.393815
0.69283,1.78017,0.611694,1.57732,0.33763,-0.690432,1.49503,0.712468,0.129757,0.215627,2.89659,-0.313665
0.648441,1.79922,0.562066,1.53742,0.555371,-0.657881,1.50891,0.486623,0.1208,0.152438,2.91449,-0.297457
0.641706,1.62956,0.541095,1.55163,0.285702,-0.619084,1.47348,0.444938,0.111989,0.109923,2.88993,-0.287005
0.676434,1.83326,0.47845,1.52961,0.279915,-0.671425,1.43836,0.363694,0.110527,0.14514,3.01739,-0.268173
0.731384,1.73239,0.532757,1.60501,0.318749,-0.714737,1.42282,0.37805,0.0867048,0.147982,2.9568,-0.288287
0.702211,1.61427,0.468613,1.57609,0.193445,-0.752358,1.4079,0.523927,0.0213959,0.127796,3.09427,-0.320875
0.787844,1.84221,0.466731,1.53031,0.35177,-0.71663,1.43797,0.365327,0.0181591,0.158331,2.97622,-0.382099
0.776751,1.9184,0.447427,1.53498,0.376534,-0.736803,1.45288,0.477808,0.0518057,0.132115,2.77882,-0.38971
0.762754,1.97383,0.459341,1.48456,0.308181,-0.740063,1.45268,0.573822,0.089198,0.143623,2.74996,-0.390201
0.848982,1.85647,0.464478,1.4913,0.399971,-0.73131,1.39785,0.581815,0.105615,0.155843,2.75773,-0.426971
0.843502,1.92823,0.46421,1.46518,0.526314,-0.68551,1.40433,0.420273,0.0907144,0.160597,2.58599,-0.489266
0.840074,1.637,0.498793,1.55357,0.49489,-0.682875,1.43687,0.481843,0.0787738,0.126767,2.50464,-0.593461
0.829594,1.5959,0.554593,1.61246,0.37338,-0.674431,1.44019,0.368515,0.0812938,0.158237,2.63541,-0.588632
0.874413,1.39687,0.561549,1.66092,0.465825,-0.679488,1.4823,0.454888,0.0841338,0.170327,2.56682,-0.602196
0.737343,1.38306,0.550019,1.57447,0.279957,-0.710116,1.44283,0.542329,0.107566,0.150526,2.56533,-0.612325
0.72646,1.48202,0.526912,1.60489,0.347578,-0.66251,1.43369,0.583584,0.103306,0.117417,2.53216,-0.632795
0.712668,1.52161,0.45489,1.62054,0.518251,-0.605444,1.47891,0.497439,0.136245,0.136187,2.45191,-0.599623
0.711899,1.50708,0.48862,1.64885,0.734522,-0.572749,1.44062,0.370671,0.116464,0.162921,2.60631,-0.566686
0.679141,1.26156,0.462485,1.58693,0.399067,-0.579226,1.46368,0.331457,0.165199,0.223967,2.44775,-0.643292
0.740643,1.07086,0.550321,1.59142,0.387847,-0.597302,1.53832,0.461322,0.126392,0.265818,2.34427,-0.729516
0.80487,1.11175,0.612239,1.64596,0.530121,-0.596414,1.48027,0.749607,0.165746,0.321137,2.61833,-0.713592
0.854441,0.883021,0.617561,1.60162,0.38857,-0.625316,1.47252,0.605439,0.197134,0.311885,2.23679,-0.731995
0.814973,1.10877,0.605147,1.68225,0.510655,-0.560333,1.48719,0.499086,0.142786,0.265891,2.29448,-0.657184
0.768071,1.16835,0.610567,1.71325,0.431619,-0.531434,1.50515,0.566877,0.140877,0.230047,2.49813,-0.747703
0.781674,1.36173,0.612294,1.70632,0.311146,-0.561441,1.51208,0.561899,0.149105,0.215725,2.54002,-0.828223
0.854582,1.53734,0.553846,1.67999,0.559516,-0.605618,1.47242,0.612674,0.110117,0.280512,2.85656,-0.813603
0.856251,1.70688,0.522545,1.71818,0.59266,-0.630647,1.54806,0.468084,0.133055,0.28477,2.75155,-0.821297
0.910883,1.63198,0.521723,1.76135,0.524654,-0.505095,1.49535,0.427146,0.0947001,0.279043,2.70751,-0.780348
0.93676,1.92112,0.500256,1.76852,0.510972,-0.515362,1.50353,0.745468,0.123453,0.277555,2.473,-0.778828
0.928012,1.90471,0.516324,1.77586,0.517032,-0.441585,1.53971,0.863147,0.101878,0.22098,2.6634,-0.758668
0.907415,1.64882,0.548952,1.70801,0.127223,-0.38306,1.51495,0.604362,0.255853,0.219047,2.43487,-0.755553
0.887853,1.69358,0.605002,1.73507,-0.00035628,-0.429028,1.53531,0.312383,0.269209,0.222573,2.51544,-0.806698
0.898605,1.69896,0.659754,1.74537,0.201283,-0.420816,1.58895,0.41952,0.265049,0.169173,2.56229,-0.816596
0.880369,1.58051,0.689211,1.71062,0.132068,-0.467334,1.58601,0.607595,0.227561,0.168304,2.74142,-0.814696
0.874184,1.62278,0.628445,1.78003,0.168711,-0.428232,1.57895,0.368665,0.230564,0.140267,2.79619,-0.824896
0.878393,1.52486,0.674228,1.8179,0.0141417,-0.41058,1.59893,0.289313,0.218329,0.128156,2.85413,-0.827712
0.894392,1.50645,0.69505,1.77607,-0.0640167,-0.474028,1.57915,0.17018,0.220772,0.19048,2.82704,-0.779014
0.876361,1.53166,0.628523,1.78828,-0.0740743,-0.474157,1.51686,-0.00849383,0.260662,0.190176,2.78576,-0.724034
0.903674,1.46613,0.712543,1.75667,0.225579,-0.491469,1.4975,0.25668,0.210091,0.199516,2.72605,-0.746894
0.927677,1.81681,0.731979,1.7627,0.369289,-0.467413,1.55323,0.279312,0.140025,0.237788,2.65194,-0.648537
0.924199,1.85194,0.770805,1.70203,0.224432,-0.407963,1.52946,0.257705,0.215181,0.187739,2.67662,-0.683358
0.967007,1.79455,0.770096,1.73807,0.123242,-0.388234,1.54299,0.433632,0.171545,0.269963,2.60756,-0.727824
0.976057,1.80077,0.804301,1.69144,0.146298,-0.357479,1.53285,0.502887,0.194579,0.293731,2.78926,-0.780321
1.00499,1.97872,0.767554,1.80371,0.253059,-0.411329,1.58293,0.531922,0.18094,0.308586,2.75568,-0.761593
0.9487,1.80772,0.800009,1.77981,0.416973,-0.401781,1.60772,0.749027,0.133619,0.348086,2.67035,-0.736019
0.93831,1.66849,0.852128,1.89906,0.322088,-0.387121,1.61324,0.706064,0.0854211,0.278124,2.4737,-0.750229
0.95683,1.7588,0.837867,1.86475,0.314489,-0.315263,1.58166,0.690544,0.137628,0.223464,2.73984,-0.727642
0.8787,1.70073,0.908818,1.79148,0.454032,-0.312151,1.62899,0.512925,0.106747,0.273656,2.72429,-0.728214
0.887749,1.47241,0.983547,1.80958,0.572049,-0.389197,1.61378,0.828401,0.0893299,0.305328,2.65318,-0.666065
0.950013,1.39406,0.964956,1.79596,0.547321,-0.442852,1.57295,0.8301,0.16183,0.342452,2.60959,-0.652574
0.926328,1.29405,0.999904,1.8181,0.627635,-0.418532,1.53618,0.849816,0.181442,0.308272,2.47167,-0.731473
0.97162,1.18196,0.949578,1.81539,0.549363,-0.428538,1.63973,1.09559,0.185,0.298824,2.28541,-0.757717
0.97642,1.12118,0.964178,1.84026,0.433313,-0.420671,1.61719,1.19767,0.155131,0.298041,2.17407,-0.743413
1.02139,1.26376,0.945651,1.87079,0.23517,-0.498878,1.64007,1.31711,0.15132,0.30868,2.15961,-0.665559
1.05686,1.23812,0.924197,1.8652,0.355467,-0.501424,1.64105,1.54029,0.20421,0.471212,2.32368,-0.689283
0.996313,1.2913,0.905272,1.8231,0.368374,-0.423225,1.5561,1.60172,0.193392,0.448148,2.48439,-0.736201
1.02487,1.3932,0.864701,1.78698,0.623033,-0.371393,1.56655,1.71784,0.21625,0.539444,2.73109,-0.738111
1.03143,1.63308,0.794796,1.72196,0.535613,-0.330456,1.53338,1.73985,0.158565,0.494805,2.65967,-0.724369
1.00844,1.74977,0.769749,1.6836,0.475299,-0.303559,1.51911,1.62854,0.194337,0.488185,2.65181,-0.685159
1.00344,1.87339,0.861041,1.77644,0.405816,-0.332576,1.53596,1.30614,0.243066,0.466834,2.61509,-0.677948
0.984805,1.58978,0.829738,1.81516,0.202074,-0.368688,1.54473,1.38484,0.192513,0.449658,2.50418,-0.688352
1.05124,1.3912,0.85659,1.95832,0.13132,-0.355654,1.56904,1.17132,0.213428,0.39697,2.13355,-0.699354
1.06211,1.24632,0.889848,1.92955,0.100964,-0.454822,1.59635,1.12739,0.214608,0.344181,2.17404,-0.709124
1.00573,0.819482,0.887744,1.9555,-0.0645082,-0.384712,1.66557,1.33126,0.225777,0.359223,2.15649,-0.608947
1.02331,0.73791,0.914922,1.94046,0.112136,-0.433725,1.67563,1.39258,0.175113,0.381607,2.18349,-0.590526
0.992725,0.790008,0.895357,1.98737,0.196447,-0.453096,1.67247,1.26407,0.165699,0.387582,2.16319,-0.586434
0.975744,0.764606,0.881694,1.98221,0.27257,-0.480663,1.69223,1.35869,0.158499,0.327047,2.09869,-0.651667
1.00634,0.861536,0.834234,1.96233,0.0348593,-0.417137,1.74968,1.1812,0.221713,0.350439,2.20857,-0.626707
0.974458,0.945818,0.801686,1.94841,-0.000913328,-0.38774,1.76608,1.30337,0.185121,0.351772,2.22702,-0.565087
1.03204,0.952309,0.784814,1.85805,0.213898,-0.309812,1.75549,1.18411,0.229007,0.340443,1.79703,-0.561868
0.997451,0.940181,0.80504,1.97185,0.281233,-0.309457,1.74913,1.44349,0.158686,0.372015,1.85433,-0.576249
0.990712,0.851684,0.818638,1.93761,0.239962,-0.310513,1.75071,1.36524,0.152632,0.347423,1.94645,-0.552068
0.983177,0.835175,0.814104,1.93232,0.36423,-0.315311,1.75892,1.33981,0.166202,0.367588,1.90319,-0.583997
0.915701,0.855628,0.839946,1.93682,0.100184,-0.293098,1.76005,1.10311,0.103577,0.368587,2.10755,-0.523991
0.921245,1.02713,0.854369,1.9057,0.332306,-0.301481,1.82772,0.818128,0.0570963,0.370202,2.19323,-0.603283
0.915393,0.833089,0.818928,1.97829,0.499189,-0.267471,1.81977,0.70544,0.0581428,0.329711,2.17546,-0.648949
0.899081,0.702739,0.850282,1.99731,0.507568,-0.265095,1.86443,0.642664,0.0735453,0.326703,2.23565,-0.657031
0.862632,0.689256,0.829625,1.97621,0.629631,-0.271782,1.84877,0.524589,0.0759496,0.368498,2.22901,-0.652289
0.847137,0.59151,0.780181,1.97903,0.678919,-0.32604,1.85966,0.353337,0.0959129,0.391105,2.22692,-0.657007
0.846507,0.593525,0.738006,1.94789,0.815262,-0.32793,1.81975,0.46278,0.160421,0.463224,2.37964,-0.655914
0.813018,0.587325,0.786912,1.98021,0.909517,-0.315488,1.86691,0.42228,0.0957989,0.504267,2.27107,-0.621026
0.808602,0.599008,0.79646,1.98823,0.899699,-0.312104,1.89452,0.427281,0.067396,0.508627,2.29387,-0.606416
0.875189,0.500536,0.782413,1.99644,1.20297,-0.296996,1.8199,0.36781,0.0180529,0.50303,2.542,-0.612224
0.761913,0.180047,0.769749,1.95601,0.748343,-0.310203,1.79222,0.651443,0.0251764,0.562048,2.48148,-0.661944
0.767069,0.000531539,0.715378,1.93304,1.03412,-0.358232,1.79625,0.65944,0.0348241,0.565211,2.50627,-0.712371
0.739565,0.0501671,0.719962,1.95324,1.00561,-0.338623,1.71938,0.867043,-0.0132939,0.554132,2.44133,-0.727153
0.734547,0.133509,0.736792,1.92555,1.26191,-0.318319,1.71671,0.796545,-0.00121545,0.572317,2.6914,-0.73042
0.755258,0.316061,0.735497,1.94965,1.42047,-0.331902,1.69479,0.73722,-0.0159318,0.549203,2.72146,-0.744473
0.799275,0.674466,0.741258,1.97876,1.47025,-0.299791,1.60435,0.725186,-0.03461,0.515192,2.64407,-0.835534
0.787764,0.951415,0.635206,1.96661,1.57597,-0.262087,1.59445,0.843666,-0.0626865,0.501846,2.46966,-0.893772
0.869622,0.806738,0.683036,1.92432,1.83563,-0.274422,1.62815,1.23523,-0.0297082,0.492519,2.42625,-0.787013
0.880517,0.921584,0.718117,1.8801,1.85652,-0.23107,1.58839,1.0902,-0.0752389,0.422357,2.44522,-0.876167
0.880342,1.02323,0.674089,1.89853,1.83218,-0.235051,1.59439,1.32115,-0.0449107,0.385094,2.35794,-0.841267
0.83354,1.14259,0.664753,1.8899,1.84653,-0.247292,1.62151,1.32799,-0.0458724,0.345222,2.25772,-0.795298
0.793166,1.06914,0.668078,1.86514,1.84312,-0.180955,1.61752,1.19144,0.000498243,0.298917,2.51255,-0.716075
0.880294,1.26068,0.675715,1.85089,1.87363,-0.205829,1.62076,1.38323,-0.0395269,0.263719,2.58355,-0.693092
0.840613,1.40343,0.537873,1.84938,1.7659,-0.213596,1.61744,1.7032,0.0135645,0.257178,2.74552,-0.757585
0.850105,1.22432,0.545517,1.7432,1.67129,-0.227289,1.60439,1.60248,0.011454,0.359865,2.53283,-0.841493
0.816893,1.307,0.581837,1.73752,1.50618,-0.252558,1.59682,1.4226,0.038124,0.423091,2.66579,-0.884775
0.789275,1.37294,0.593501,1.7498,1.38146,-0.28894,1.59524,1.48129,0.00960054,0.393307,2.57572,-0.827593
0.738674,1.1531,0.532671,1.79424,1.30616,-0.219859,1.62288,1.50517,-0.000315475,0.333283,2.53382,-0.847546
0.720199,1.08333,0.525358,1.79935,1.30565,-0.228362,1.61348,1.49776,-0.0140422,0.355801,2.62424,-0.862341
0.719121,1.2352,0.579018,1.79295,1.47585,-0.208595,1.52589,1.20532,-0.0529249,0.271493,2.54038,-0.861897
0.712759,1.16176,0.532138,1.78712,1.07986,-0.192715,1.54518,1.27575,-0.020577,0.275251,2.68853,-0.863536
0.720811,1.29808,0.532396,1.79307,1.28424,-0.193977,1.55993,1.21592,-0.0025276,0.235064,2.85777,-0.809762
0.702298,1.29942,0.50092,1.74843,1.31606,-0.146074,1.58779,1.12509,-0.0234407,0.212975,2.77967,-0.797183
0.712496,1.14541,0.452996,1.90772,1.07014,-0.22961,1.54545,1.10376,-0.0876778,0.188361,2.77552,-0.82283
0.712496,1.14541,0.452996,1.90772,1.07014,-0.22961,1.54545,1.10376,-0.0876778,0.188361,2.77552,-0.82283
0.662847,1.28399,0.402743,1.86581,0.890896,-0.233165,1.5087,1.01606,-0.0488007,0.164729,2.75125,-0.8177
0.690061,1.24194,0.400419,1.82177,0.909696,-0.172297,1.56219,1.19623,-0.141621,0.240118,2.76865,-0.830943
0.603689,1.1586,0.426161,1.85272,0.682769,-0.236844,1.60567,1.12358,-0.0951048,0.213009,2.73519,-0.852553
0.654606,1.36562,0.428146,1.86371,0.713114,-0.210607,1.6606,1.07484,-0.0776199,0.261387,2.83327,-0.838956
0.70227,1.60558,0.436399,1.87947,0.714015,-0.18722,1.65786,0.842292,-0.0971464,0.232357,3.03528,-0.842816
0.688556,1.59428,0.43019,1.88427,0.795458,-0.176196,1.62237,0.856987,-0.1372,0.276796,3.00194,-0.828999
0.689341,1.57249,0.496098,1.87958,0.985027,-0.2084,1.65493,0.977762,-0.135237,0.259534,3.00304,-0.861716
0.717917,1.53565,0.457013,1.91488,1.12083,-0.235697,1.66861,1.32912,-0.138052,0.2801,3.07144,-0.804103
0.730152,1.53062,0.447026,1.90261,0.84574,-0.234038,1.65208,1.50119,-0.071396,0.284541,2.88519,-0.821543
0.733372,1.33667,0.408537,1.93245,0.910484,-0.245384,1.7183,1.57343,-0.0486536,0.242066,2.8396,-0.748891
0.722931,1.50879,0.384989,1.98154,0.812255,-0.217041,1.66748,1.65228,-0.154447,0.262829,2.75921,-0.709279
0.785293,1.24487,0.378568,1.97086,0.899007,-0.186321,1.60234,1.66977,-0.211941,0.211384,2.58911,-0.729982
0.777356,1.37267,0.382728,1.97454,0.883605,-0.214795,1.58299,1.67008,-0.275304,0.182406,2.29229,-0.798041
0.743805,1.17107,0.394689,1.95074,0.86281,-0.0974331,1.60101,1.59902,-0.246353,0.140069,2.22306,-0.712915
0.789822,1.29515,0.380146,1.96598,0.940134,-0.129212,1.60422,1.74576,-0.243102,0.152969,2.193,-0.734063
0.783934,1.12033,0.365902,1.95006,0.958008,-0.149171,1.64173,1.58218,-0.213215,0.133188,2.29376,-0.674971
0.709956,1.13774,0.348987,1.92205,1.069,-0.142232,1.58872,1.39662,-0.206618,0.126314,2.21899,-0.699481
0.734253,1.14631,0.372606,1.90691,0.999302,-0.183973,1.57906,1.25601,-0.192156,0.125604,2.16783,-0.71825
0.660897,1.07609,0.382608,1.81224,0.785792,-0.266145,1.53477,1.35887,-0.216168,0.219053,2.27395,-0.741239
0.672582,0.911589,0.286678,1.78299,0.981169,-0.236737,1.53011,1.57439,-0.188446,0.198083,2.41484,-0.781114
0.651727,1.03793,0.281822,1.7945,0.819776,-0.173702,1.5669,1.68659,-0.163502,0.173937,2.38191,-0.783841
0.607819,0.933837,0.228219,1.75165,0.67375,-0.0805442,1.55817,1.34623,-0.107216,0.169196,2.36684,-0.780625
0.587403,0.909523,0.246517,1.72601,0.565285,-0.168207,1.63661,1.50566,-0.0593762,0.163502,2.56163,-0.81904
0.603198,0.847551,0.300437,1.64597,0.818072,-0.222818,1.57882,1.56763,-0.0458455,0.183675,2.54416,-0.746721
0.61611,0.60684,0.341677,1.57337,0.536945,-0.229779,1.60803,1.37881,-0.023598,0.19026,2.41133,-0.73336
0.621944,0.340418,0.392714,1.6415,0.460759,-0.196896,1.57139,1.55887,0.04425,0.211222,2.34903,-0.752458
0.590375,0.290714,0.477095,1.67354,0.671208,-0.191025,1.5602,1.45775,0.000486528,0.155517,2.84117,-0.756488
0.554636,0.444344,0.490602,1.68156,0.84617,-0.238419,1.5624,1.34806,-0.0567992,0.212006,2.67415,-0.783256
0.613902,0.486623,0.465113,1.7228,0.905162,-0.146099,1.60393,1.4203,-0.0291522,0.224666,2.50818,-0.733262
0.603073,0.355206,0.434823,1.75432,0.863842,-0.0969429,1.56197,1.23898,-0.0558906,0.220134,2.81179,-0.710684
0.613585,0.435503,0.472102,1.80038,1.00783,-0.100711,1.56478,1.39363,-0.0629416,0.210187,3.23519,-0.741961
0.614516,0.648126,0.420968,1.76228,1.08402,-0.12382,1.61734,1.42947,-0.0495935,0.245558,3.06823,-0.746341
0.577175,0.830149,0.375351,1.67083,0.977698,-0.17995,1.56386,1.58175,-0.0604588,0.220331,3.0659,-0.765675
0.521731,0.839021,0.329627,1.61686,0.837354,-0.28107,1.53363,1.50604,-0.0683791,0.263161,3.29269,-0.769527
0.539647,0.844184,0.353905,1.55706,0.784303,-0.25536,1.51781,1.61759,-0.0441257,0.254846,3.42876,-0.718274
0.531154,0.833826,0.358193,1.55893,0.610368,-0.282209,1.49257,1.57697,-0.0704403,0.281652,3.3737,-0.728113
0.558723,0.915095,0.328715,1.66656,0.567559,-0.379247,1.41656,1.23365,-0.117253,0.295568,3.28007,-0.814196
0.580553,0.828483,0.359025,1.65014,0.515688,-0.352807,1.46938,1.16684,-0.0841305,0.246006,3.26181,-0.837358
0.612784,0.920211,0.400315,1.5575,0.312744,-0.362187,1.47113,1.27614,-0.00647027,0.250881,3.39311,-0.803697
0.588925,0.851231,0.375567,1.61387,0.447756,-0.373584,1.42876,1.12717,-0.0113586,0.248083,3.31052,-0.820481
0.669301,1.03014,0.357179,1.57918,0.562608,-0.3787,1.37879,0.804508,-0.00804188,0.247974,3.36783,-0.76837
0.738212,1.09449,0.377302,1.60598,0.482179,-0.420125,1.3984,0.971142,0.0967699,0.231197,3.31982,-0.801474
0.762953,1.20649,0.33808,1.62964,0.383357,-0.399193,1.42453,0.978981,0.0875021,0.208935,3.15224,-0.765827
0.762953,1.20649,0.33808,1.62964,0.383357,-0.399193,1.42453,0.978981,0.0875021,0.208935,3.15224,-0.765827
0.747635,1.16655,0.314838,1.61283,0.482005,-0.384681,1.43455,0.82376,0.101977,0.219292,2.99958,-0.801732
0.778529,1.03399,0.371002,1.69713,0.358233,-0.444565,1.43365,0.756148,0.1339,0.293892,3.09044,-0.732217
0.750403,1.12656,0.374822,1.70736,0.378473,-0.424617,1.43861,0.599846,0.135847,0.327909,3.06452,-0.713747
0.75531,1.15454,0.367792,1.69129,0.359293,-0.432723,1.43299,0.658997,0.151672,0.312404,2.92728,-0.698706
0.776499,1.38528,0.491886,1.74359,0.47381,-0.365867,1.47508,0.888199,0.0511129,0.375735,2.90915,-0.722785
0.806954,1.65125,0.473253,1.7374,0.583329,-0.297671,1.4881,1.09197,0.070084,0.349479,3.01746,-0.684385
0.859867,1.4801,0.504515,1.742,0.40099,-0.254929,1.51672,1.37337,0.114596,0.285442,2.80528,-0.656859
0.916338,1.54063,0.562115,1.71368,0.482925,-0.170776,1.52381,1.47925,0.195149,0.318539,3.04258,-0.693518
1.03043,1.66182,0.506582,1.69088,0.480089,-0.108032,1.56728,1.56439,0.194743,0.33223,2.70113,-0.638538
1.0095,1.75357,0.465489,1.74091,0.635165,-0.0697194,1.57126,1.71016,0.20363,0.399539,2.63012,-0.650275
1.01865,1.76808,0.4258,1.7805,0.670401,-0.0821393,1.57359,1.76779,0.205765,0.394142,2.57253,-0.595131
1.0163,1.72032,0.540505,1.82027,0.708853,-0.0932477,1.60681,1.8166,0.167069,0.334622,2.5922,-0.58163
0.991439,1.85275,0.534364,1.89161,0.822653,-0.118228,1.59634,1.84327,0.137176,0.3673,2.62191,-0.495699
0.962755,1.85475,0.485504,1.85143,0.572839,-0.175668,1.55386,1.9514,0.179225,0.353717,2.44227,-0.478603
0.958482,1.8418,0.493171,1.81643,0.661873,-0.216469,1.54269,1.85414,0.176204,0.371625,2.37228,-0.437144
0.977869,1.74835,0.505628,1.8672,0.949088,-0.212605,1.53003,1.7685,0.139231,0.33596,2.36747,-0.482142
0.951001,1.64837,0.492963,1.83477,1.00015,-0.143883,1.49648,1.68965,0.0570219,0.32464,2.179,-0.448254
0.943289,1.73457,0.459666,1.85181,1.19142,-0.121719,1.5014,1.79314,0.0193835,0.411487,2.16434,-0.518381
0.911706,1.69022,0.47507,1.86721,1.32423,-0.130203,1.52695,1.60353,0.026042,0.390845,2.2207,-0.571514
0.929123,1.57258,0.442795,1.93673,1.12271,-0.133018,1.56532,1.61235,0.0830683,0.411716,2.27959,-0.510544
0.911646,1.4574,0.551926,1.89873,0.918307,-0.0837928,1.66613,1.46273,0.0914271,0.44135,2.41743,-0.51077
0.954098,1.87262,0.551153,1.90557,1.04991,-0.0846837,1.62898,1.71451,0.0896127,0.463616,2.34431,-0.546118
0.96283,1.75522,0.560744,1.87996,1.10894,-0.104918,1.61478,1.74156,0.094613,0.434009,2.31178,-0.504229
0.905382,1.69841,0.521959,1.88955,1.00756,-0.0739126,1.58202,1.64435,0.0547335,0.425383,2.26889,-0.519743
0.981454,1.87218,0.517826,1.8479,0.955464,-0.125593,1.56308,1.67658,0.12293,0.432457,2.4728,-0.472215
0.929805,1.63563,0.532554,1.90593,0.649113,-0.190918,1.5647,1.76036,0.101195,0.33573,2.12402,-0.508738
0.902341,1.70067,0.51919,1.90844,0.8091,-0.257303,1.59948,1.61782,0.0582222,0.284401,2.45778,-0.516365
0.860357,1.64544,0.490937,1.86308,0.74964,-0.160488,1.68079,1.68967,0.0691167,0.238745,2.49655,-0.489566
0.849499,1.62279,0.545833,1.85886,0.686737,-0.156264,1.65468,1.90958,0.0756234,0.237336,2.74063,-0.491085
0.87581,1.58581,0.541128,1.87513,0.894926,-0.147929,1.70544,2.02004,0.0325237,0.241048,2.78572,-0.499115
0.904816,1.5983,0.578045,1.84581,1.01699,-0.125256,1.75478,1.93297,0.040644,0.251305,2.83053,-0.564467
0.896249,1.52893,0.546964,1.90653,1.00184,-0.147601,1.72021,1.97667,0.0347775,0.266483,2.86543,-0.596176
0.833658,1.65278,0.538574,1.88813,0.857816,-0.151488,1.66535,1.92661,0.0475794,0.239931,2.75776,-0.611769
0.874175,1.71534,0.55642,1.9031,0.734376,-0.111029,1.63254,1.83984,-0.00694676,0.229293,2.52805,-0.540417
0.777903,1.27535,0.54135,1.93519,0.727692,-0.159498,1.58858,1.44714,-0.0553841,0.314384,2.55342,-0.58145
0.794602,1.24152,0.476698,1.95068,0.872806,-0.213948,1.62248,1.36193,-0.0186008,0.386619,2.54383,-0.609718
0.772416,1.34094,0.5075,1.94373,0.844718,-0.182948,1.67766,1.38952,0.00979329,0.363108,2.54866,-0.651688
0.866272,1.4215,0.518821,1.95175,0.799496,-0.154721,1.62099,1.48782,-0.0152379,0.364579,2.59607,-0.568389
0.805731,1.48627,0.574578,1.91107,0.871954,-0.222356,1.5847,1.67526,0.013349,0.347569,2.6913,-0.486176
0.826633,1.65645,0.551438,1.87859,0.787421,-0.176884,1.63794,1.54663,-0.052272,0.305716,2.78056,-0.494732
0.829079,1.61353,0.561496,1.86437,0.817055,-0.180801,1.66904,1.57691,-0.00166512,0.300876,2.74225,-0.536535
0.775669,1.5531,0.536442,1.86223,0.816749,-0.185648,1.61518,1.65771,-0.0642945,0.346432,2.81978,-0.660912
0.740121,1.4521,0.536652,1.8972,1.15988,-0.223748,1.74784,1.54508,-0.105882,0.4249,2.62385,-0.60764
0.709103,1.37465,0.497192,1.87977,0.996903,-0.22198,1.72857,1.74344,-0.124353,0.430571,2.51515,-0.656992
0.751924,1.04292,0.477509,1.93672,0.947201,-0.15479,1.72319,1.95266,-0.150078,0.407948,2.50586,-0.664994
0.821731,1.04977,0.463613,1.88005,0.935516,-0.165016,1.60029,2.13963,-0.0676847,0.381664,2.2766,-0.64951
0.823725,1.21538,0.510677,1.88244,0.817913,-0.193752,1.59569,2.02779,-0.0298914,0.30813,2.19692,-0.632195
0.880134,1.28309,0.448393,1.83712,0.724539,-0.138961,1.58864,2.0471,0.0320803,0.342544,2.15262,-0.617512
0.83345,0.99854,0.48416,1.77012,0.633506,-0.167364,1.64253,1.77643,0.0935619,0.350187,2.4073,-0.591641
0.826348,0.860168,0.518268,1.76792,0.383138,-0.171719,1.6602,1.65742,0.119403,0.364052,2.29691,-0.605513
0.872069,0.942028,0.514863,1.74812,0.442748,-0.122129,1.71945,1.68518,0.146946,0.448613,2.38949,-0.673994
