'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.230325,0.351495,0.592494,0.900534,0.0958798,0.274395,0.701487,0.135623,0.501826,0.100876,0.437719,0.832297
0.22664,0.36289,0.61372,0.901024,0.0414795,0.287655,0.722009,0.132163,0.493116,0.0962811,0.457756,0.810606
0.218058,0.369514,0.61658,0.890802,0.0311972,0.263257,0.693024,0.0893915,0.509804,0.115743,0.451377,0.844757
0.250202,0.332431,0.626006,0.896824,0.00498724,0.265576,0.690926,0.119994,0.501863,0.0987628,0.450955,0.862246
0.295912,0.326243,0.631534,0.847525,0.0083784,0.256371,0.73147,0.11648,0.505035,0.0734272,0.412519,0.833917
0.296205,0.317723,0.631079,0.847437,0.000984243,0.254305,0.726013,0.112414,0.516982,0.0802276,0.415204,0.828698
0.278736,0.310383,0.61408,0.849998,0.0122215,0.294859,0.735264,0.0815125,0.500225,0.0571393,0.416121,0.845172
0.272088,0.330858,0.618574,0.851478,0.0149039,0.296396,0.742342,0.0904098,0.515364,0.0543319,0.402991,0.846377
0.261024,0.365216,0.613727,0.849214,0.0176499,0.302972,0.749968,0.0922317,0.487477,0.0574169,0.417145,0.853756
0.273271,0.353796,0.584822,0.863684,0.0396641,0.282248,0.719353,0.0869891,0.49665,0.0565667,0.469533,0.876137
0.290521,0.381406,0.544426,0.851606,0.0463264,0.317491,0.708775,0.113252,0.479154,0.0457523,0.446052,0.890729
0.273594,0.382747,0.556245,0.853624,0.0106637,0.332621,0.674253,0.0944411,0.448091,0.0350772,0.427129,0.873953
0.279385,0.342354,0.538963,0.906563,0.0284632,0.329816,0.645216,0.115797,0.434261,0.00405807,0.457085,0.857314
0.273541,0.338917,0.542147,0.915273,0.00433816,0.325869,0.641825,0.113921,0.427104,0.00174856,0.450617,0.883409
0.273541,0.338917,0.542147,0.915273,0.00433816,0.325869,0.641825,0.113921,0.427104,0.00174856,0.450617,0.883409
0.247458,0.368698,0.575417,0.882289,0.0292049,0.339904,0.632252,0.101287,0.448454,0.0257571,0.432578,0.850803
0.254277,0.392588,0.588856,0.88709,0.00470198,0.378961,0.670022,0.124414,0.456147,0.0307001,0.373469,0.845319
0.232179,0.392758,0.624844,0.850773,0.0121139,0.408384,0.673194,0.122476,0.472204,0.0172746,0.382725,0.857957
0.259822,0.376036,0.628509,0.874979,0.00529348,0.362761,0.702279,0.1284,0.491252,0.0171955,0.35968,0.889906
0.25784,0.347028,0.613919,0.925068,0.0136788,0.373986,0.751105,0.089713,0.474488,0.0314099,0.371031,0.894774
0.255046,0.355037,0.629817,0.885912,0.0372559,0.355133,0.742375,0.11541,0.517189,0.00355149,0.419379,0.922271
0.241591,0.346188,0.647965,0.859383,0.0845891,0.378295,0.744947,0.0657922,0.547861,0.0308774,0.401238,0.937359
0.251545,0.368525,0.596524,0.839683,0.0896095,0.355099,0.710206,0.059913,0.552785,0.021943,0.393316,0.933197
0.280861,0.371061,0.614292,0.885494,0.0951169,0.366352,0.689363,0.0712492,0.529842,0.034899,0.433,0.91688
0.316259,0.346896,0.637537,0.874183,0.0942897,0.374274,0.650995,0.0374267,0.53138,0.0221261,0.421804,0.94064
0.276421,0.403267,0.596075,0.883682,0.136287,0.335729,0.650959,0.00883976,0.529075,0.0377488,0.467432,0.899616
0.306762,0.40522,0.587562,0.899727,0.123468,0.318918,0.653355,0.00152759,0.522253,0.00751705,0.49082,0.844891
0.309494,0.346518,0.58854,0.871079,0.1048,0.279213,0.648773,0.0160633,0.501984,0.0112989,0.480684,0.838601
0.293869,0.325479,0.623153,0.887888,0.0929243,0.318665,0.636424,0.028177,0.489885,0.0127966,0.484532,0.830502
0.321625,0.339586,0.64675,0.893159,0.12706,0.300657,0.594886,0.00317147,0.495739,0.0533741,0.46934,0.826892
0.313118,0.326123,0.672779,0.895865,0.119474,0.306566,0.569037,0.0112458,0.507201,0.052001,0.470204,0.828282
0.296665,0.354875,0.694524,0.925632,0.15168,0.272426,0.568854,0.0116391,0.526366,0.0295785,0.499107,0.789986
0.338039,0.371931,0.697313,0.884616,0.16409,0.290976,0.564338,0.0413949,0.509067,0.0571248,0.489469,0.806351
0.317088,0.420871,0.738592,0.882252,0.157134,0.295341,0.560015,0.0301161,0.536925,0.0615525,0.48612,0.879712
0.318254,0.425195,0.720232,0.898519,0.163682,0.313408,0.610293,0.0560776,0.532618,0.0642645,0.436739,0.925259
0.309333,0.410224,0.720758,0.910254,0.179996,0.290377,0.635082,0.0482343,0.53287,0.0627893,0.415535,0.959608
0.297217,0.397019,0.738767,0.880473,0.22946,0.302146,0.634986,0.0420833,0.47406,0.0548059,0.407053,0.973715
0.331344,0.373679,0.752949,0.889761,0.236713,0.318487,0.628148,0.0488669,0.513984,0.0433875,0.400076,0.991915
0.331344,0.373679,0.752949,0.889761,0.236713,0.318487,0.628148,0.0488669,0.513984,0.0433875,0.400076,0.991915
0.333045,0.424414,0.754484,0.876157,0.266005,0.339062,0.621955,0.0420288,0.491457,0.0568481,0.383007,0.969606
0.314781,0.440737,0.750777,0.917978,0.256525,0.345143,0.651566,0.0863117,0.480407,0.111637,0.376028,0.952928
0.330567,0.438397,0.727234,0.89017,0.253295,0.34363,0.594334,0.0805812,0.51073,0.115208,0.391228,0.942548
0.340782,0.408025,0.74785,0.843142,0.21582,0.340589,0.613492,0.0501694,0.535316,0.130607,0.390323,0.947585
0.335257,0.400485,0.71008,0.874025,0.200955,0.330859,0.617854,0.0222901,0.543645,0.121346,0.370461,0.949809
0.298165,0.363973,0.668723,0.916409,0.21487,0.341431,0.660817,0.041336,0.500721,0.128105,0.361639,0.9293
0.327371,0.395199,0.648156,0.897444,0.214297,0.340215,0.641442,0.0260522,0.499359,0.129006,0.399285,0.91025
0.338245,0.421209,0.640243,0.906563,0.212247,0.330483,0.624052,0.0105953,0.51944,0.0908214,0.414696,0.8974
0.352964,0.428152,0.657813,0.903003,0.193684,0.330818,0.613745,0.0346779,0.503797,0.116002,0.442419,0.876663
0.302809,0.412616,0.646747,0.902419,0.197492,0.341951,0.621793,0.051189,0.501508,0.0533235,0.434127,0.851964
0.321862,0.425309,0.591751,0.896324,0.208989,0.336391,0.645498,0.064034,0.488739,0.0759974,0.438949,0.838691
0.306231,0.442556,0.597931,0.932081,0.18933,0.361378,0.641727,0.102143,0.494763,0.0587699,0.421357,0.857085
0.292925,0.400128,0.579084,0.902348,0.14346,0.337101,0.658429,0.0874694,0.468045,0.0332219,0.450921,0.845725
0.259793,0.409452,0.579331,0.930419,0.157898,0.33858,0.690609,0.10993,0.431327,0.0246016,0.480173,0.864032
0.257112,0.410321,0.569309,0.915332,0.16638,0.326784,0.653823,0.0912925,0.449868,0.0085134,0.496975,0.923078
0.244131,0.406843,0.585057,0.932554,0.146039,0.313173,0.659589,0.0912207,0.446293,0.00959472,0.502852,0.93129
0.236863,0.393047,0.567591,0.950393,0.134025,0.343122,0.658372,0.105755,0.447385,0.0375927,0.503211,0.96313
0.301022,0.383023,0.550952,0.977018,0.165426,0.332293,0.637322,0.104785,0.448252,0.027401,0.523453,0.946141
0.280952,0.359459,0.584428,0.962978,0.174143,0.347179,0.630762,0.105654,0.489931,0.0304524,0.49275,0.912813
0.303165,0.325659,0.602005,0.945689,0.185944,0.364327,0.622455,0.0895147,0.496299,0.0166867,0.483196,0.939479
0.266139,0.363372,0.611549,0.956365,0.180279,0.414674,0.644125,0.0631259,0.469878,0.0283716,0.466895,0.976035
0.285057,0.337875,0.653002,0.965567,0.14712,0.392445,0.625899,0.0298736,0.558607,0.00112463,0.454529,0.990291
0.328297,0.347182,0.603295,0.966097,0.111593,0.361408,0.62906,0.00440092,0.565051,0.0273743,0.477379,0.98634
0.320121,0.345065,0.621994,0.943582,0.140532,0.347763,0.638509,0.00606377,0.591515,0.0112369,0.451566,0.989125
0.318631,0.35646,0.629384,0.907784,0.15104,0.359389,0.633889,0.0241572,0.599585,0.0192388,0.434254,0.997996
0.318631,0.35646,0.629384,0.907784,0.15104,0.359389,0.633889,0.0241572,0.599585,0.0192388,0.434254,0.997996
0.316988,0.342878,0.666634,0.877665,0.185208,0.353168,0.611208,0.0332102,0.614109,0.0444927,0.47333,0.995191
0.278213,0.37009,0.69912,0.901812,0.215958,0.361438,0.590481,0.0248967,0.587664,0.0440678,0.517523,0.978658
0.27369,0.342271,0.681866,0.891199,0.17112,0.367386,0.58462,0.0180924,0.55322,0.0398246,0.538527,0.934999
0.239583,0.326691,0.615438,0.924765,0.166859,0.371582,0.546789,0.0288439,0.5619,0.0841348,0.504327,0.896529
0.261539,0.33205,0.637376,0.963704,0.189062,0.312981,0.601477,0.0173857,0.577813,0.0925413,0.51305,0.879808
0.260546,0.325591,0.619403,0.978344,0.219549,0.312906,0.597233,0.0200588,0.545211,0.0694342,0.524944,0.852846
0.267329,0.306132,0.598474,0.94485,0.224881,0.301284,0.575067,0.0248264,0.546982,0.0854021,0.556339,0.84405
0.296859,0.356216,0.626315,0.928288,0.218029,0.30819,0.601329,0.0207443,0.575858,0.0741925,0.589315,0.862195
0.311935,0.342521,0.732539,0.928835,0.236611,0.340963,0.613487,0.0373288,0.573063,0.0978919,0.552581,0.878609
0.283367,0.330533,0.717704,0.919727,0.219088,0.327194,0.617479,0.0389439,0.571218,0.0780971,0.567368,0.858047
0.277407,0.3221,0.719196,0.954606,0.215928,0.325668,0.62415,0.0383012,0.563937,0.096645,0.565367,0.869111
0.270783,0.372959,0.728169,0.930332,0.203991,0.358154,0.612995,0.0241257,0.539523,0.10351,0.582097,0.883539
0.272329,0.365646,0.700248,0.915157,0.195079,0.365067,0.621202,0.0319175,0.569538,0.131435,0.546821,0.884941
0.26036,0.317534,0.693505,0.905248,0.172873,0.343499,0.63209,0.00574978,0.561681,0.115987,0.565391,0.890702
0.203778,0.312818,0.685146,0.899428,0.187955,0.302842,0.672842,0.0337329,0.561307,0.109335,0.596682,0.861361
0.196931,0.328082,0.657077,0.866449,0.175078,0.335967,0.656638,0.0236504,0.554397,0.117066,0.592152,0.903818
0.195711,0.307853,0.658694,0.864194,0.216665,0.322254,0.698712,0.0350632,0.534271,0.0945073,0.615871,0.928724
0.199335,0.319899,0.67501,0.872051,0.194112,0.324088,0.660971,0.0534965,0.528269,0.0758845,0.594667,0.936727
0.165862,0.313977,0.677176,0.884505,0.230365,0.288604,0.675547,0.050728,0.531016,0.0880286,0.58804,0.970052
0.210702,0.333926,0.680002,0.819032,0.22502,0.315932,0.685913,0.060669,0.505557,0.0853996,0.582245,0.951888
0.241163,0.379174,0.69648,0.851187,0.216949,0.304108,0.654837,0.066361,0.528482,0.0406027,0.603331,0.933848
0.232883,0.376872,0.722425,0.860613,0.198297,0.31817,0.682444,0.0871851,0.542616,0.0446841,0.595941,0.903912
0.220451,0.388836,0.721398,0.901946,0.195378,0.347859,0.678118,0.0638139,0.544028,0.0530106,0.58736,0.911305
0.279771,0.390031,0.668895,0.883653,0.160254,0.381747,0.651609,0.0937377,0.575952,0.0466871,0.557616,0.893084
0.332223,0.399964,0.614671,0.851652,0.149597,0.413141,0.609767,0.0632186,0.546113,0.0330405,0.590934,0.914069
0.317757,0.407173,0.607056,0.873399,0.155194,0.400995,0.620128,0.0381366,0.52441,0.02808,0.576944,0.877589
0.316097,0.42124,0.59567,0.863974,0.121433,0.394362,0.579107,0.0437059,0.53339,0.0468515,0.590937,0.849813
0.326899,0.390841,0.596039,0.885882,0.116534,0.389061,0.539555,0.0208682,0.563919,0.0664708,0.646694,0.837222
0.289619,0.396141,0.588864,0.852976,0.13568,0.401781,0.539635,0.0605858,0.534073,0.0795661,0.633525,0.881848
0.286208,0.372754,0.590002,0.838442,0.111712,0.38778,0.500453,0.0708336,0.524985,0.0304401,0.63449,0.881176
0.261105,0.393064,0.589325,0.847635,0.146389,0.382327,0.521578,0.0527473,0.499169,0.0483558,0.650782,0.885944
0.263793,0.401651,0.566767,0.856514,0.124072,0.381464,0.520643,0.091245,0.496624,0.0759365,0.632556,0.843366
0.297416,0.419296,0.55378,0.855031,0.158901,0.360316,0.556109,0.100268,0.469597,0.0696133,0.659928,0.815154
0.286332,0.419618,0.556356,0.889521,0.174776,0.3382,0.624012,0.103781,0.444178,0.0292082,0.644859,0.830247
0.315861,0.400149,0.571488,0.892788,0.201261,0.337522,0.634427,0.0953518,0.434099,0.0565106,0.68076,0.792096
0.326628,0.390613,0.553252,0.880528,0.197339,0.307061,0.62488,0.072353,0.424329,0.0449684,0.704933,0.787967
0.329352,0.382691,0.58835,0.902321,0.177254,0.327969,0.621302,0.0969235,0.448989,0.0714132,0.708128,0.803512
0.323027,0.376968,0.605661,0.930529,0.169892,0.348136,0.612668,0.0816139,0.437224,0.0699444,0.686529,0.80575
0.373688,0.361063,0.62685,0.941073,0.179759,0.340635,0.565261,0.0526556,0.445404,0.0541729,0.598392,0.824009
0.360602,0.359604,0.632071,0.931321,0.166763,0.326929,0.569715,0.0821996,0.464521,0.0291045,0.610338,0.837756
0.363516,0.40121,0.631152,0.931126,0.0990527,0.348892,0.500512,0.0607694,0.464065,0.0658936,0.623988,0.864284
0.291744,0.388647,0.655081,0.945595,0.121908,0.318049,0.546387,0.00584486,0.48498,0.0986682,0.599193,0.853687
0.287458,0.38008,0.652598,0.953188,0.121229,0.320844,0.540503,0.00823622,0.467495,0.10554,0.616383,0.859173
0.305775,0.371172,0.694249,0.93306,0.119434,0.322506,0.556943,0.00287973,0.436935,0.0877374,0.598086,0.834972
0.296893,0.333765,0.70445,0.957899,0.136864,0.302909,0.58256,0.039385,0.439221,0.0880316,0.602574,0.841679
0.318337,0.348686,0.6722,0.973669,0.13963,0.293925,0.580667,0.0491118,0.426586,0.123992,0.638948,0.872468
0.326451,0.358134,0.682757,0.946395,0.128353,0.309038,0.605635,0.0294036,0.438634,0.162197,0.665224,0.883151
0.322077,0.408624,0.679164,0.926962,0.13094,0.286303,0.572758,0.0412492,0.47918,0.159664,0.675885,0.911755
0.26488,0.404832,0.684118,0.918775,0.0751582,0.289876,0.606655,0.046335,0.515619,0.120028,0.642393,0.910943
0.270366,0.407283,0.647149,0.918951,0.0697652,0.329771,0.584436,0.0614725,0.537517,0.112979,0.664053,0.970162
0.264306,0.409742,0.666984,0.940818,0.0921696,0.35215,0.567289,0.0501519,0.533945,0.0537586,0.656613,0.970008
0.291618,0.350337,0.617418,0.941215,0.0850447,0.337014,0.569912,0.0181971,0.54235,0.0465565,0.653401,0.992541
0.29827,0.333924,0.63679,0.981902,0.101088,0.359608,0.580674,0.0502534,0.5502,0.0427151,0.654657,0.947953
0.263227,0.322672,0.635034,0.995929,0.104932,0.337297,0.601649,0.0523601,0.556429,0.00774059,0.626575,0.926115
0.255446,0.309396,0.635082,0.996885,0.0752637,0.347245,0.59722,0.0623919,0.569284,0.00104719,0.635191,0.910073
0.272308,0.30827,0.62745,0.985472,0.0704605,0.352863,0.611046,0.072608,0.564843,0.0265254,0.626254,0.887662
0.225005,0.310517,0.617647,0.96717,0.0853375,0.369017,0.649205,0.110972,0.575605,0.0309054,0.61454,0.89438
0.229288,0.313588,0.662637,0.964657,0.121496,0.394358,0.637965,0.0928724,0.567315,0.0238003,0.630439,0.929595
0.201962,0.316243,0.65168,0.995574,0.125653,0.419999,0.650594,0.0919046,0.600047,0.00541001,0.630344,0.95969
0.207957,0.298408,0.668761,0.994148,0.103332,0.410333,0.660955,0.0849656,0.580411,0.035532,0.619561,0.978573
0.238265,0.307185,0.672394,0.980423,0.0869897,0.396545,0.653042,0.0737129,0.500792,0.13537,0.608376,0.966892
0.226687,0.3165,0.707252,0.942793,0.0415576,0.39012,0.638347,0.0791737,0.495814,0.124429,0.595138,0.965614
0.25811,0.322654,0.681654,0.941965,0.0105201,0.40573,0.636739,0.0999969,0.518947,0.158303,0.619061,0.97
0.255983,0.351897,0.670592,0.956734,0.0484466,0.382447,0.640809,0.104044,0.505964,0.184897,0.607417,0.952353
0.225489,0.306133,0.666022,0.922353,0.0597907,0.404703,0.629445,0.130597,0.535974,0.167824,0.616247,0.923285
0.15595,0.337294,0.653145,0.925869,0.111038,0.427711,0.568136,0.0768948,0.493273,0.138957,0.58507,0.927929
0.139658,0.321421,0.641505,0.917127,0.130334,0.415154,0.587152,0.0641919,0.470076,0.113745,0.562052,0.934259
0.119387,0.303877,0.610856,0.909463,0.12611,0.409202,0.631978,0.0453552,0.496248,0.0767339,0.571353,0.96217
0.128556,0.305989,0.61912,0.915785,0.13796,0.382249,0.646935,0.0518588,0.509871,0.0964536,0.613404,0.96315
0.135523,0.281546,0.589408,0.925972,0.158812,0.377326,0.601345,0.0577552,0.524198,0.104543,0.641786,0.968143
0.156738,0.268699,0.62913,0.921736,0.169598,0.371068,0.577152,0.0614353,0.523985,0.128063,0.676094,0.998229
0.158458,0.252952,0.605561,0.92924,0.20007,0.405142,0.568806,0.0757938,0.521583,0.133155,0.650941,0.99231
0.150555,0.239816,0.566031,0.935713,0.187781,0.419471,0.610776,0.0894875,0.511268,0.158154,0.630826,0.988797
0.165524,0.230896,0.571401,0.917316,0.140104,0.434352,0.586163,0.105435,0.508761,0.122139,0.611102,0.965341
0.180827,0.242515,0.574679,0.915369,0.142197,0.4133,0.582198,0.101515,0.516911,0.16558,0.631117,0.937586
0.171046,0.261709,0.572263,0.892113,0.1275,0.386126,0.589893,0.112776,0.49524,0.147495,0.63537,0.888698
0.18049,0.247146,0.542124,0.908376,0.141156,0.39237,0.545608,0.0942552,0.475994,0.167288,0.623253,0.908547
0.163918,0.228359,0.534931,0.907397,0.078657,0.382839,0.566597,0.0868541,0.486001,0.189628,0.636287,0.930316
0.155334,0.215223,0.532354,0.895993,0.0964871,0.393523,0.602302,0.0322644,0.512788,0.175423,0.610313,0.93619
0.172807,0.206065,0.509369,0.912709,0.109341,0.358752,0.625136,0.00133329,0.543487,0.158954,0.58929,0.933738
0.179171,0.194759,0.50964,0.913698,0.106373,0.379852,0.637327,0.0227311,0.547632,0.167467,0.595193,0.943131
0.189697,0.204951,0.496373,0.908768,0.0977712,0.374925,0.609352,0.000921042,0.527039,0.155732,0.630556,0.945187
0.154921,0.189347,0.538542,0.911276,0.108973,0.380583,0.625428,0.0116492,0.548674,0.158407,0.632359,0.943843
0.158829,0.188454,0.507039,0.926771,0.119482,0.397836,0.648915,0.0288524,0.553251,0.151315,0.644209,0.955035
0.178222,0.206768,0.519921,0.919425,0.0786881,0.405367,0.663854,0.0569821,0.546191,0.142064,0.676998,0.958227
0.14494,0.2,0.562404,0.907058,0.0631935,0.429015,0.694805,0.0756019,0.534867,0.1727,0.658711,0.965467
0.124009,0.223775,0.527709,0.903375,0.0408934,0.45225,0.697906,0.103004,0.538601,0.145801,0.708434,0.991581
0.144795,0.250389,0.554542,0.878814,0.0389656,0.417552,0.688744,0.0846098,0.552092,0.151905,0.768448,0.98153
0.128837,0.282208,0.585685,0.864529,0.0508273,0.442502,0.693383,0.108063,0.555671,0.193068,0.757281,0.986761
0.116101,0.261609,0.60368,0.893179,0.0252716,0.451448,0.644835,0.151337,0.544646,0.158186,0.759478,0.976001
0.14484,0.259325,0.563581,0.857984,0.0396062,0.453652,0.648747,0.137794,0.557889,0.149385,0.758141,0.950257
0.152244,0.293889,0.57523,0.842803,0.0589139,0.500127,0.614597,0.11421,0.543999,0.134028,0.752619,0.97574
0.163524,0.286014,0.604528,0.847494,0.0306341,0.485345,0.612518,0.126015,0.535915,0.106214,0.790398,0.97634
0.155709,0.280121,0.631433,0.844652,0.0490332,0.516738,0.580643,0.109351,0.550099,0.116697,0.763707,0.939525
0.108282,0.295573,0.581059,0.804711,0.101882,0.520341,0.533101,0.120378,0.562933,0.130802,0.780785,0.92003
0.15324,0.292263,0.613378,0.764282,0.113874,0.488104,0.523641,0.111262,0.558912,0.178345,0.75493,0.915041
0.144553,0.282484,0.5884,0.777161,0.109992,0.476313,0.537263,0.107931,0.530193,0.182304,0.746916,0.909567
0.144173,0.253787,0.612922,0.787734,0.128027,0.45869,0.566814,0.0911323,0.54987,0.195004,0.729953,0.874917
0.17498,0.263866,0.595758,0.822885,0.0794393,0.466762,0.583437,0.0645218,0.548152,0.21367,0.741879,0.8738
0.158986,0.195279,0.554257,0.868006,0.0705486,0.451792,0.580903,0.0655943,0.554727,0.20465,0.732198,0.853649
0.176744,0.189123,0.537985,0.861842,0.0746178,0.473596,0.627325,0.0773408,0.581052,0.198307,0.739461,0.862345
0.164036,0.196282,0.522767,0.899953,0.116031,0.497101,0.648163,0.0371222,0.560768,0.227249,0.721178,0.921624
0.175441,0.204778,0.521871,0.893098,0.146167,0.482257,0.622452,0.0510937,0.556716,0.244288,0.752378,0.937793
0.160493,0.217485,0.535827,0.906393,0.139188,0.498165,0.623393,0.063481,0.55191,0.243316,0.751591,0.948242
0.1836,0.237582,0.530946,0.883472,0.185324,0.49762,0.617104,0.0869787,0.512584,0.26661,0.741679,0.945189
0.19652,0.197676,0.498404,0.864098,0.176456,0.520443,0.620627,0.10106,0.503598,0.244487,0.715773,0.88869
0.217476,0.188831,0.474866,0.87386,0.185414,0.54792,0.604475,0.105331,0.504105,0.244594,0.687284,0.880551
0.207197,0.193248,0.470533,0.853628,0.113916,0.571767,0.568909,0.117667,0.533251,0.195979,0.664711,0.890389
0.215679,0.227931,0.491968,0.86862,0.117309,0.581084,0.580885,0.143908,0.546465,0.167644,0.669923,0.946752
0.149159,0.221754,0.535426,0.852314,0.141131,0.583091,0.556996,0.13808,0.566597,0.188689,0.649343,0.89789
0.140651,0.228167,0.550515,0.856273,0.143456,0.588604,0.558992,0.131783,0.556282,0.193154,0.638312,0.915967
0.127329,0.225162,0.54338,0.851263,0.168455,0.582169,0.54441,0.132234,0.554233,0.183875,0.628012,0.897513
0.119696,0.203219,0.547011,0.835565,0.181466,0.582463,0.523684,0.144499,0.553704,0.184806,0.690067,0.840787
0.112038,0.191074,0.532545,0.848807,0.163904,0.603476,0.540589,0.126594,0.559185,0.181103,0.699623,0.856026
0.105061,0.224821,0.52552,0.836281,0.154902,0.621672,0.513326,0.066911,0.541344,0.171136,0.688472,0.891903
0.0862853,0.262557,0.530535,0.886029,0.16372,0.619095,0.531622,0.0537268,0.479041,0.136597,0.685447,0.919365
0.0690326,0.268738,0.541634,0.920584,0.144688,0.641011,0.511266,0.0798798,0.487374,0.134786,0.672263,0.90779
0.0727599,0.236953,0.594558,0.880817,0.154458,0.632464,0.517762,0.0989355,0.492307,0.150971,0.673108,0.915608
0.12072,0.242999,0.608342,0.918556,0.170786,0.675223,0.479033,0.0828307,0.480197,0.162809,0.644489,0.945857
0.157131,0.248072,0.607764,0.921041,0.175952,0.633165,0.469246,0.0717229,0.44511,0.170091,0.669346,0.943927
0.13672,0.221986,0.627214,0.907068,0.174815,0.60864,0.475278,0.088214,0.431284,0.175374,0.676634,0.936134
0.139566,0.218346,0.610974,0.928573,0.139401,0.606805,0.459456,0.115315,0.453638,0.218793,0.692367,0.93671
0.160484,0.198763,0.611851,0.93935,0.158049,0.59927,0.488889,0.0785463,0.465886,0.214473,0.683628,0.946525
0.157015,0.203776,0.605092,0.947723,0.169779,0.60574,0.501049,0.098471,0.451507,0.193454,0.684621,0.968288
0.152723,0.198553,0.655495,0.945842,0.164825,0.603589,0.491365,0.0984041,0.452912,0.18655,0.667856,0.970081
0.125577,0.185522,0.678356,0.932582,0.172665,0.589475,0.475128,0.102791,0.436607,0.178842,0.642504,0.941003
0.124564,0.205861,0.666354,0.90107,0.186677,0.569006,0.484016,0.0869179,0.468293,0.176777,0.642341,0.939672
0.148308,0.205404,0.686412,0.912204,0.123612,0.555969,0.489456,0.0997951,0.497727,0.183332,0.629914,0.925203
0.206837,0.211728,0.648984,0.91782,0.112328,0.546883,0.487528,0.0677818,0.445667,0.159525,0.628511,0.905355
0.198947,0.186114,0.652942,0.939399,0.115405,0.502965,0.479663,0.0543727,0.433026,0.163913,0.625298,0.917477
0.209036,0.199555,0.660834,0.927836,0.0925571,0.489026,0.502488,0.0529667,0.414033,0.157712,0.643781,0.861369
0.230325,0.173911,0.624459,0.920328,0.0862621,0.470126,0.475843,0.0846301,0.399706,0.143308,0.695719,0.886115
0.211191,0.201127,0.561961,0.953472,0.0832855,0.43119,0.476544,0.0735714,0.391777,0.123974,0.684089,0.892445
0.201075,0.22077,0.555909,0.92578,0.0987725,0.452567,0.500476,0.0555864,0.369381,0.142934,0.674965,0.920242
0.207854,0.191202,0.56768,0.892298,0.0651164,0.431031,0.500349,0.0195277,0.37098,0.167564,0.708369,0.908838
0.187306,0.243143,0.588062,0.913871,0.029399,0.423574,0.510595,0.0106005,0.382671,0.1663,0.701683,0.904245
0.167681,0.247769,0.581561,0.943158,0.00660078,0.458537,0.498957,0.0283942,0.367701,0.15661,0.691582,0.880978
0.17007,0.246499,0.590366,0.932008,0.00222556,0.493828,0.493654,0.0440058,0.366451,0.178431,0.673129,0.86083
0.205156,0.190899,0.575583,0.961257,0.0119323,0.4882,0.500666,0.0683996,0.344225,0.202184,0.700851,0.892524
0.202213,0.187686,0.580688,0.955758,0.0120946,0.479299,0.505535,0.0713067,0.331916,0.202103,0.701365,0.902428
0.196095,0.203274,0.576873,0.946476,0.0441987,0.396646,0.531071,0.0194564,0.338032,0.189131,0.682085,0.900892
0.172268,0.213563,0.579474,0.914388,0.0781716,0.356295,0.533734,0.0173273,0.354976,0.205427,0.685026,0.925612
0.182708,0.189125,0.600416,0.851251,0.0306919,0.390531,0.49369,0.014493,0.355539,0.193692,0.697337,0.95815
0.149314,0.19888,0.609761,0.866576,0.0145688,0.355787,0.528565,0.0395664,0.357298,0.171569,0.7099,0.975622
0.149001,0.177943,0.607257,0.865258,0.00844008,0.34718,0.515229,0.0352549,0.349681,0.158794,0.687689,0.964971
0.149001,0.177943,0.607257,0.865258,0.00844008,0.34718,0.515229,0.0352549,0.349681,0.158794,0.687689,0.964971
0.131889,0.207608,0.592168,0.888162,0.0189672,0.360921,0.500061,0.0167206,0.324811,0.172482,0.660481,0.991376
0.11474,0.18071,0.60146,0.877001,0.0126574,0.363771,0.478201,0.0114989,0.342368,0.147735,0.67554,0.979556
0.122657,0.169822,0.619254,0.867246,0.000568862,0.37452,0.462827,0.014113,0.3157,0.159574,0.684648,0.977772
0.114411,0.223229,0.583673,0.889072,0.024684,0.359744,0.478513,0.0347452,0.325836,0.20404,0.660978,0.993459
0.140352,0.254412,0.574384,0.867356,0.0155472,0.371743,0.487845,0.0389191,0.30344,0.190264,0.658454,0.997291
0.130287,0.25095,0.536378,0.886883,0.0164022,0.385856,0.496805,0.0213392,0.288793,0.180909,0.648443,0.983828
0.163175,0.215067,0.534571,0.895903,0.0188848,0.436915,0.486193,0.0139434,0.295464,0.1701,0.662577,0.968298
0.176662,0.229891,0.547194,0.904142,0.0400428,0.444458,0.510596,0.0054512,0.289142,0.155499,0.685621,0.972616
0.175979,0.242751,0.573912,0.889476,0.000355082,0.472846,0.461716,0.0321335,0.280035,0.153658,0.687553,0.95331
0.195959,0.200586,0.54208,0.902202,0.0273728,0.461322,0.485124,0.0546619,0.276272,0.143856,0.690036,0.945722
0.18343,0.182731,0.53592,0.896492,0.0180422,0.447166,0.50964,0.0874818,0.244746,0.116728,0.680485,0.9648
0.186841,0.187236,0.539523,0.898295,0.00314279,0.439481,0.482887,0.0830917,0.259626,0.129105,0.681982,0.94792
0.178534,0.213885,0.555648,0.851598,0.0146753,0.455302,0.476505,0.0925694,0.298246,0.101547,0.705669,0.920166
