'uu_width','ud_width','us_width','ss_width'
1.06741, 0.129599, 0.342944, 1.3139
1.02421, 0.10806, 0.395854, 1.2486
0.997941, 0.102966, 0.186451, 1.25937
1.00551, 0.187845, 0.296587, 1.21647
0.975393, 0.103881, 0.302707, 1.24028
0.975393, 0.103881, 0.302707, 1.24028
0.947581, 0.15119, 0.39339, 1.15772
0.936756, 0.173348, 0.391985, 1.16713
1.07571, 0.23682, 0.415499, 1.30541
1.04555, 0.282772, 0.444909, 1.29629
1.02923, 0.198259, 0.477075, 1.27804
1.12071, 0.154602, 0.400871, 1.31537
1.02607, 0.149142, 0.433705, 1.28911
1.04615, 0.112874, 0.354598, 1.28969
1.05445, 0.172772, 0.24703, 1.20673
1.01291, 0.204559, 0.143106, 1.16108
1.09001, 0.151292, 0.226346, 1.24905
1.03675, 0.255172, 0.347772, 1.22855
1.03675, 0.255172, 0.347772, 1.22855
1.04673, 0.110316, 0.285264, 1.23277
0.978222, 0.106626, 0.389042, 1.2346
0.978222, 0.106626, 0.389042, 1.2346
0.883525, 0.101387, 0.400018, 1.18067
0.995305, 0.117941, 0.325978, 1.17081
1.04108, 0.146604, 0.37282, 1.20406
0.991552, 0.161298, 0.182715, 1.22553
0.962969, 0.11449, 0.155081, 1.12368
0.945108, 0.12659, 0.237843, 1.06896
0.957648, 0.139994, 0.303667, 1.15016
0.927904, 0.163249, 0.279716, 1.14664
0.864045, 0.133938, 0.184499, 1.14279
0.896752, 0.110239, 0.263246, 1.08037
0.896752, 0.110239, 0.263246, 1.08037
0.970445, 0.106031, 0.222376, 1.1055
0.914, 0.215213, 0.308154, 1.12177
1.02016, 0.208603, 0.205611, 1.19448
1.09, 0.279355, 0.126374, 1.14387
0.954367, 0.235986, 0.284748, 1.19253
0.965597, 0.178504, 0.293059, 1.16587
0.854607, 0.147538, 0.248236, 1.13706
1.01057, 0.120682, 0.337867, 1.167
1.02933, 0.134663, 0.32585, 1.17737
1.06594, 0.117253, 0.359766, 1.23669
1.0778, 0.104334, 0.265817, 1.32916
1.0778, 0.104334, 0.265817, 1.32916
0.925278, 0.113811, 0.298205, 1.12539
0.925338, 0.124195, 0.27008, 1.17643
0.891786, 0.125389, 0.300919, 1.07644
0.855622, 0.197333, 0.272771, 1.06536
0.926809, 0.140185, 0.326795, 1.09569
0.929702, 0.112843, 0.237953, 1.20787
0.929702, 0.112843, 0.237953, 1.20787
0.952383, 0.212971, 0.228314, 1.21338
0.984052, 0.134451, 0.133382, 1.17487
0.945718, 0.107002, 0.206489, 1.13507
0.964751, 0.11719, 0.100651, 1.21067
1.0209, 0.13327, 0.135491, 1.13339
1.0429, 0.118615, 0.114365, 1.25665
1.10033, 0.110784, 0.180085, 1.29998
1.09412, 0.155637, 0.240693, 1.37766
0.985501, 0.169942, 0.321329, 1.20615
1.03636, 0.12363, 0.254423, 1.31994
1.10185, 0.101936, 0.110299, 1.20622
1.13818, 0.117186, 0.164129, 1.26614
1.09275, 0.12504, 0.206886, 1.31227
1.0678, 0.153352, 0.28402, 1.29145
1.0657, 0.105084, 0.302847, 1.24737
0.991409, 0.152568, 0.321696, 1.28838
1.05949, 0.147682, 0.340855, 1.33997
1.08127, 0.265014, 0.275238, 1.24419
0.961245, 0.419065, 0.312336, 1.06846
0.967895, 0.437115, 0.311207, 1.12998
1.03581, 0.292924, 0.280451, 1.24998
1.0055, 0.245853, 0.303958, 1.21801
0.923342, 0.105196, 0.255586, 1.12827
1.02621, 0.151241, 0.273043, 1.21882
0.975461, 0.143062, 0.225085, 1.11186
1.04018, 0.211537, 0.338562, 1.24402
1.00627, 0.183838, 0.396281, 1.23986
1.03255, 0.174809, 0.358675, 1.24292
0.993584, 0.218038, 0.323884, 1.17305
0.972102, 0.164426, 0.30154, 1.1412
0.956909, 0.134297, 0.285621, 1.20717
0.95856, 0.153243, 0.251028, 1.22987
1.01564, 0.17168, 0.255564, 1.25832
1.05292, 0.154768, 0.280302, 1.29312
0.962093, 0.121014, 0.237441, 1.28702
1.04955, 0.122005, 0.276973, 1.14956
0.984086, 0.153345, 0.254818, 1.15431
0.948642, 0.168429, 0.162932, 1.11387
0.948642, 0.168429, 0.162932, 1.11387
0.948642, 0.168429, 0.162932, 1.11387
0.945321, 0.113327, 0.253705, 1.17419
0.945321, 0.113327, 0.253705, 1.17419
0.945818, 0.188796, 0.246439, 1.15144
0.971502, 0.322725, 0.213689, 1.09852
1.02869, 0.226089, 0.20609, 1.17696
1.01893, 0.1887, 0.262255, 1.19462
1.0738, 0.241619, 0.307156, 1.23347
1.1083, 0.276649, 0.258101, 1.25525
0.813165, 0.233483, 0.187684, 1.04179
0.821442, 0.121892, 0.200611, 1.08169
0.852485, 0.103747, 0.22704, 1.07574
0.951827, 0.133389, 0.269705, 1.07362
0.97353, 0.1143, 0.146733, 1.13794
0.97353, 0.1143, 0.146733, 1.13794
0.977274, 0.109913, 0.160035, 1.15102
0.977274, 0.109913, 0.160035, 1.15102
0.962634, 0.197374, 0.140087, 1.18292
0.965641, 0.230687, 0.157421, 1.10896
0.912748, 0.15965, 0.149813, 1.15568
0.924819, 0.169796, 0.207903, 1.13704
0.956048, 0.257458, 0.296075, 1.07455
0.874316, 0.202659, 0.228604, 1.09306
0.852733, 0.101582, 0.357257, 1.0875
0.852733, 0.101582, 0.357257, 1.0875
0.931609, 0.14023, 0.259867, 1.0841
1.00403, 0.241101, 0.290398, 1.15495
1.00192, 0.19986, 0.417991, 1.15095
1.05039, 0.11142, 0.302116, 1.22828
1.01604, 0.192623, 0.30649, 1.20104
1.03504, 0.149354, 0.246284, 1.32399
1.13547, 0.36222, 0.194948, 1.31629
1.18491, 0.452866, 0.284661, 1.3551
1.16262, 0.505031, 0.225302, 1.24508
1.12342, 0.546236, 0.248804, 1.2517
1.05002, 0.605495, 0.286468, 1.02791
1.08676, 0.564562, 0.281517, 1.07589
1.08923, 0.424624, 0.205496, 1.21774
1.14966, 0.438589, 0.310161, 1.26017
1.13878, 0.42981, 0.290389, 1.1854
1.07408, 0.457395, 0.390392, 1.26742
1.08058, 0.403342, 0.410142, 1.15233
0.981059, 0.54956, 0.53431, 1.07965
1.005, 0.515301, 0.518312, 1.11943
0.946977, 0.478151, 0.51687, 1.14896
1.0343, 0.513571, 0.401567, 1.11824
1.04798, 0.540294, 0.411951, 1.23985
1.04873, 0.551598, 0.609718, 1.19874
0.945575, 0.738204, 0.650599, 1.13729
0.9846, 0.787206, 0.613247, 1.12033
1.04359, 0.692746, 0.600964, 1.19264
0.955279, 0.710599, 0.466354, 1.12697
0.9601, 0.62662, 0.499963, 1.09288
0.961088, 0.578025, 0.581752, 1.07802
0.967401, 0.38005, 0.419209, 1.11748
0.949501, 0.281349, 0.426213, 1.14862
0.898515, 0.237235, 0.305698, 1.09172
0.989564, 0.259522, 0.315258, 1.08207
0.880868, 0.294497, 0.200943, 1.07315
0.844452, 0.167619, 0.136076, 1.14923
0.861588, 0.118282, 0.145161, 1.1404
0.962222, 0.10429, 0.235775, 1.23709
0.962222, 0.10429, 0.235775, 1.23709
0.962222, 0.10429, 0.235775, 1.23709
0.994055, 0.179658, 0.189763, 1.2588
1.11364, 0.198557, 0.181849, 1.25025
0.986426, 0.3949, 0.28559, 1.18306
0.981429, 0.390883, 0.410509, 1.22007
0.982662, 0.477972, 0.308298, 1.14576
0.918162, 0.475596, 0.313598, 1.10886
1.02924, 0.30387, 0.341764, 1.0688
0.945148, 0.156735, 0.321072, 1.24581
0.960801, 0.221425, 0.4709, 1.1584
0.937518, 0.17121, 0.427501, 1.09709
0.916336, 0.145619, 0.451324, 1.14582
0.945576, 0.100172, 0.500353, 1.17895
0.984365, 0.193894, 0.57053, 1.25926
0.967719, 0.150729, 0.535991, 1.26397
1.00577, 0.13838, 0.49417, 1.29942
1.00577, 0.13838, 0.49417, 1.29942
1.07785, 0.120518, 0.382443, 1.26282
1.07384, 0.188532, 0.403061, 1.30956
1.03966, 0.214137, 0.423374, 1.26146
1.10008, 0.253547, 0.519602, 1.3334
1.0117, 0.430677, 0.416546, 1.26993
1.01879, 0.498536, 0.391409, 1.1317
0.989482, 0.540535, 0.506321, 1.18068
0.93807, 0.410036, 0.358711, 1.07211
0.864593, 0.434109, 0.389743, 1.08534
0.829444, 0.291837, 0.529199, 1.14416
0.804737, 0.306161, 0.510719, 1.13028
1.0301, 0.411171, 0.643294, 1.17222
1.02764, 0.380074, 0.657791, 1.18303
1.00991, 0.436081, 0.559067, 1.26009
1.05029, 0.698714, 0.549296, 1.22573
1.05225, 0.605535, 0.589687, 1.16043
1.03867, 0.784854, 0.618949, 1.21861
0.984857, 0.928691, 0.640217, 1.2083
1.02505, 0.914019, 0.609038, 1.2443
0.935871, 0.851219, 0.617697, 1.15212
0.925408, 0.932306, 0.625551, 1.24889
0.792922, 0.965305, 0.485255, 1.19251
0.730781, 0.966746, 0.572447, 1.09073
0.675629, 1.06864, 0.339345, 1.06203
0.634097, 0.917325, 0.345312, 1.07872
0.644314, 1.0697, 0.290764, 1.14164
0.790972, 0.991923, 0.280565, 1.04984
0.640157, 1.13983, 0.350558, 1.12232
0.602559, 1.23699, 0.250224, 1.13816
0.569684, 1.29309, 0.181381, 1.22244
0.717947, 1.3006, 0.206176, 1.25191
0.731814, 1.2637, 0.210513, 1.23844
0.688856, 1.27602, 0.306693, 1.25352
0.681299, 1.15473, 0.274773, 1.14804
0.739397, 1.10734, 0.279751, 1.20197
0.741334, 1.27236, 0.333589, 1.23802
0.875046, 1.04554, 0.241731, 1.20101
0.875046, 1.04554, 0.241731, 1.20101
0.816106, 1.00748, 0.32685, 1.16951
0.664953, 1.18281, 0.159948, 1.18662
0.664953, 1.18281, 0.159948, 1.18662
0.642348, 1.19961, 0.270943, 1.18316
0.695679, 1.31701, 0.179535, 1.2124
0.715854, 1.23778, 0.100858, 1.147
0.768027, 1.197, 0.248451, 1.20883
0.723046, 1.23566, 0.282769, 1.24255
0.715029, 1.2797, 0.395801, 1.20324
0.73003, 1.23299, 0.482764, 1.22726
0.722643, 1.30313, 0.463028, 1.2503
0.673867, 1.36909, 0.370229, 1.27431
0.700568, 1.36433, 0.403452, 1.29053
0.68109, 1.4133, 0.32764, 1.29135
0.685907, 1.28148, 0.417059, 1.24679
0.744438, 1.07949, 0.42818, 1.149
0.838611, 1.06731, 0.305851, 1.19366
0.854511, 1.01299, 0.382035, 1.19853
0.762718, 0.960022, 0.435779, 1.17358
0.790216, 1.05703, 0.396777, 1.141
0.737821, 0.962535, 0.323985, 1.11893
0.828914, 0.939208, 0.277354, 1.0847
0.888802, 0.872378, 0.27474, 1.11098
0.942448, 0.798913, 0.200937, 1.09308
0.858991, 0.675645, 0.229419, 0.966001
0.870525, 0.712005, 0.390422, 1.11413
0.913923, 0.7995, 0.352704, 1.12604
0.919883, 0.755059, 0.404238, 1.18379
0.878724, 0.735033, 0.337013, 1.1577
0.85715, 0.676651, 0.433836, 1.09022
1.02747, 0.68653, 0.400973, 1.15326
1.04107, 0.775919, 0.397868, 1.21953
0.893121, 0.846652, 0.408997, 1.11178
0.886319, 1.03127, 0.507133, 1.21908
0.957464, 0.903658, 0.456518, 1.25814
0.912572, 0.909485, 0.408421, 1.22456
0.94029, 0.92563, 0.47096, 1.29013
0.943612, 0.85768, 0.466748, 1.27241
0.881492, 0.748232, 0.383412, 1.01236
0.901023, 0.80294, 0.55116, 1.10407
0.884888, 0.974209, 0.576833, 1.20871
0.862549, 0.878775, 0.55571, 1.20891
1.02842, 0.916134, 0.517954, 1.22683
0.803676, 0.98774, 0.346632, 1.18368
0.858111, 0.942634, 0.400797, 1.26164
0.789526, 1.09753, 0.379755, 1.16082
0.88591, 1.14908, 0.22156, 1.06579
0.710799, 1.21173, 0.262729, 1.1892
0.79341, 1.27368, 0.323704, 1.31281
0.756961, 1.0792, 0.452865, 1.12593
0.702212, 0.996701, 0.290455, 1.09947
0.718656, 1.1233, 0.2253, 1.2077
0.719563, 1.12372, 0.259892, 1.1468
0.755214, 1.17142, 0.19131, 1.10189
0.730186, 1.17793, 0.245271, 1.16345
0.642088, 1.22497, 0.282045, 1.2211
0.661188, 1.10491, 0.399738, 1.15068
0.698537, 1.14559, 0.35043, 1.17182
0.707751, 1.12604, 0.275885, 1.19129
0.727842, 1.1182, 0.359803, 1.17843
0.74739, 1.19054, 0.395439, 1.15271
0.763032, 1.11391, 0.343683, 1.20646
0.860533, 1.05112, 0.335984, 1.23358
0.92932, 0.987058, 0.384851, 1.26472
0.975255, 0.939704, 0.368219, 1.22146
0.905246, 1.00939, 0.476645, 1.15706
0.825012, 1.01655, 0.561142, 1.18132
0.778414, 1.07254, 0.507231, 1.11745
0.784215, 1.09219, 0.546647, 1.20626
0.776357, 1.23256, 0.498518, 1.27548
0.829366, 1.15496, 0.495304, 1.2667
0.884358, 1.12131, 0.438104, 1.28056
0.714898, 1.13263, 0.308411, 1.19338
0.694593, 1.12964, 0.302275, 1.10324
0.628853, 1.19124, 0.369666, 1.15869
0.748346, 1.16534, 0.3661, 1.26448
0.785636, 1.25751, 0.192931, 1.27989
0.778532, 1.28161, 0.159394, 1.25914
0.763386, 1.3204, 0.169993, 1.23177
0.799673, 1.29536, 0.14012, 1.19747
0.807908, 1.28061, 0.222984, 1.17459
0.731537, 1.24696, 0.210088, 1.1286
0.853632, 1.32136, 0.108194, 1.08596
0.774543, 1.2114, 0.212305, 1.05326
0.802656, 1.28401, 0.213561, 1.11607
0.825765, 1.29471, 0.217581, 1.23177
0.792384, 1.34487, 0.188694, 1.30732
0.808883, 1.33342, 0.271865, 1.28939
0.807242, 1.28346, 0.271776, 1.30481
0.698541, 1.40354, 0.112843, 1.21229
0.720938, 1.22523, 0.248731, 1.31054
0.817416, 1.19337, 0.385786, 1.24756
0.874509, 1.18612, 0.327997, 1.20609
0.806363, 1.00959, 0.244423, 1.13937
0.805081, 1.00736, 0.288855, 1.08668
0.829024, 0.974044, 0.220731, 1.07691
0.848203, 0.971656, 0.331567, 1.23889
0.859432, 1.09263, 0.450749, 1.30645
0.892792, 0.845207, 0.496254, 1.10306
0.954672, 0.773933, 0.530321, 1.10278
0.975059, 0.679873, 0.419607, 1.10766
0.854352, 0.637953, 0.35976, 1.03936
0.948065, 0.531345, 0.410715, 1.02657
0.889892, 0.396855, 0.440396, 1.05043
0.988024, 0.365661, 0.397234, 1.10796
0.949704, 0.398823, 0.35008, 1.09705
1.01742, 0.409091, 0.260455, 1.05477
0.960564, 0.360527, 0.187679, 0.998486
0.959056, 0.269718, 0.272012, 1.12384
0.938038, 0.179593, 0.332629, 1.17276
0.939825, 0.116891, 0.291143, 1.16034
0.912861, 0.117971, 0.257284, 1.16054
0.912861, 0.117971, 0.257284, 1.16054
1.01537, 0.137059, 0.220751, 1.17368
1.01537, 0.137059, 0.220751, 1.17368
0.882659, 0.121406, 0.214387, 1.11146
0.885188, 0.145224, 0.223241, 1.12171
1.02969, 0.21117, 0.375783, 1.20486
1.05473, 0.182879, 0.296852, 1.23987
0.99024, 0.19551, 0.357123, 1.18238
0.951132, 0.202414, 0.43377, 1.13211
0.93719, 0.175074, 0.437687, 1.1459
0.93719, 0.175074, 0.437687, 1.1459
0.93719, 0.175074, 0.437687, 1.1459
0.950262, 0.132465, 0.310701, 1.09527
0.992268, 0.136953, 0.256409, 1.12357
0.992268, 0.136953, 0.256409, 1.12357
0.953938, 0.101095, 0.117352, 1.17867
0.953938, 0.101095, 0.117352, 1.17867
0.9864, 0.140454, 0.111578, 1.28137
0.9864, 0.140454, 0.111578, 1.28137
0.9864, 0.140454, 0.111578, 1.28137
0.997016, 0.112222, 0.166833, 1.31521
1.06048, 0.195772, 0.237941, 1.35593
1.03681, 0.129553, 0.309219, 1.38588
0.950846, 0.101855, 0.250941, 1.39487
0.978221, 0.126147, 0.1697, 1.34917
0.978221, 0.126147, 0.1697, 1.34917
1.0427, 0.100766, 0.218904, 1.33015
1.0538, 0.15386, 0.236373, 1.2874
0.974424, 0.152318, 0.239497, 1.26263
0.995674, 0.308234, 0.21968, 1.1998
1.04223, 0.366329, 0.239042, 1.1694
0.933828, 0.311259, 0.300462, 1.17083
0.950471, 0.408905, 0.346725, 1.07448
0.841196, 0.348875, 0.4186, 1.00684
0.874678, 0.439532, 0.386459, 1.06403
0.902126, 0.29517, 0.481209, 1.09387
1.02718, 0.175242, 0.499642, 1.12359
1.02502, 0.252587, 0.46248, 1.10474
1.0275, 0.147779, 0.281342, 1.09616
0.968751, 0.202715, 0.271292, 1.22109
1.01138, 0.179221, 0.216355, 1.1677
0.935404, 0.23938, 0.195444, 1.14597
0.95509, 0.176679, 0.108184, 1.08183
0.850113, 0.107441, 0.144177, 1.04209
0.884938, 0.111819, 0.122218, 1.03802
0.922252, 0.299621, 0.169989, 1.01739
0.871592, 0.244567, 0.314617, 1.02435
0.871592, 0.244567, 0.314617, 1.02435
0.849341, 0.193661, 0.385838, 1.06589
0.897615, 0.136157, 0.344116, 1.08876
0.887945, 0.113726, 0.379858, 1.08639
0.844349, 0.102906, 0.352934, 1.16435
1.02094, 0.149274, 0.363569, 1.13385
0.964881, 0.270343, 0.410674, 1.10093
0.990572, 0.190536, 0.373898, 1.07655
0.953375, 0.158593, 0.328676, 1.21437
0.991355, 0.242825, 0.327519, 1.20565
0.964522, 0.191645, 0.243827, 1.16194
0.998308, 0.1301, 0.194948, 1.19674
0.998308, 0.1301, 0.194948, 1.19674
0.959531, 0.194464, 0.209881, 1.16427
0.961349, 0.150579, 0.145398, 1.18114
0.961349, 0.150579, 0.145398, 1.18114
0.980183, 0.102617, 0.122651, 1.20712
1.00989, 0.188837, 0.217197, 1.2407
1.00989, 0.188837, 0.217197, 1.2407
1.00387, 0.201836, 0.333702, 1.20198
0.994043, 0.168098, 0.381762, 1.13287
0.915484, 0.112805, 0.295664, 1.04146
0.916681, 0.141989, 0.405473, 1.03373
0.893105, 0.161433, 0.448693, 1.10542
0.820409, 0.245547, 0.262962, 1.09602
0.822318, 0.219481, 0.229288, 1.07836
0.968079, 0.350941, 0.388772, 1.12623
0.965808, 0.373499, 0.414843, 1.1513
1.00258, 0.369767, 0.441842, 1.15439
1.0022, 0.320276, 0.36006, 1.13598
1.0022, 0.320276, 0.36006, 1.13598
1.00479, 0.397195, 0.314441, 1.10609
0.927251, 0.38132, 0.362938, 1.20025
0.976887, 0.198744, 0.292492, 1.05738
0.868579, 0.219383, 0.258735, 1.07674
0.999331, 0.262176, 0.306001, 1.18491
0.961519, 0.273239, 0.284307, 1.17901
1.00864, 0.307934, 0.267082, 1.23396
1.04185, 0.340349, 0.287478, 1.20005
0.976651, 0.327382, 0.408227, 1.17972
0.945444, 0.111798, 0.248167, 1.1446
0.913618, 0.158522, 0.164257, 1.18378
0.913618, 0.158522, 0.164257, 1.18378
1.03047, 0.163808, 0.224738, 1.22243
1.03047, 0.163808, 0.224738, 1.22243
1.12385, 0.103227, 0.121557, 1.2222
1.02663, 0.128093, 0.202231, 1.25762
1.03803, 0.101866, 0.128665, 1.20653
0.987936, 0.195895, 0.218543, 1.17172
0.998968, 0.331608, 0.326748, 1.20687
0.962717, 0.245076, 0.476545, 1.17482
0.942745, 0.291645, 0.445766, 1.13043
0.935634, 0.344119, 0.339386, 1.12412
1.00293, 0.219213, 0.19965, 1.15361
1.0264, 0.15327, 0.192438, 1.1814
0.969029, 0.165138, 0.25042, 1.09101
0.973983, 0.204156, 0.383573, 1.12938
0.939838, 0.205187, 0.362575, 1.15988
0.869249, 0.226704, 0.220529, 1.12902
0.952632, 0.279982, 0.306938, 1.22515
0.976875, 0.306958, 0.413502, 1.20467
1.05824, 0.331524, 0.350371, 1.25985
0.974854, 0.236824, 0.368806, 1.20069
0.942901, 0.23216, 0.30189, 1.10218
0.860003, 0.343465, 0.296906, 0.98477
0.86149, 0.241526, 0.320196, 0.976201
0.878888, 0.234346, 0.339141, 1.03151
0.903558, 0.123704, 0.371174, 1.06049
0.875025, 0.224171, 0.266844, 1.13499
0.984717, 0.183143, 0.277594, 1.25838
0.932105, 0.157302, 0.261105, 1.16251
0.960059, 0.107019, 0.145112, 1.14445
0.923204, 0.124599, 0.110111, 1.15035
0.923204, 0.124599, 0.110111, 1.15035
0.923204, 0.124599, 0.110111, 1.15035
0.947147, 0.192515, 0.160547, 1.09756
0.957605, 0.10434, 0.155602, 1.12254
0.931777, 0.139999, 0.239859, 1.13631
0.908263, 0.124644, 0.223601, 1.1545
0.904736, 0.190725, 0.25012, 1.21196
0.961776, 0.155156, 0.16723, 1.10444
0.938435, 0.11573, 0.178606, 1.0337
0.917124, 0.117643, 0.105131, 1.0299
0.917124, 0.117643, 0.105131, 1.0299
0.917124, 0.117643, 0.105131, 1.0299
0.89774, 0.209434, 0.127818, 1.05362
0.928531, 0.228912, 0.173359, 1.11895
0.923605, 0.185415, 0.273892, 1.09042
1.00795, 0.307292, 0.185352, 1.18012
1.03408, 0.314047, 0.200967, 1.19015
0.974468, 0.1632, 0.284561, 1.16156
1.07466, 0.196809, 0.163577, 1.18784
1.00167, 0.25697, 0.183877, 1.154
1.02524, 0.248363, 0.202544, 1.18504
1.05683, 0.191396, 0.36296, 1.15951
0.844824, 0.147275, 0.365183, 1.11452
0.828978, 0.112518, 0.166872, 0.962302
0.945419, 0.168709, 0.154707, 0.92029
0.847212, 0.125738, 0.104542, 1.03301
0.847212, 0.125738, 0.104542, 1.03301
0.854167, 0.14555, 0.125998, 1.06581
0.854167, 0.14555, 0.125998, 1.06581
0.881248, 0.127334, 0.160675, 1.05006
0.855497, 0.12529, 0.164017, 1.11427
0.915189, 0.13379, 0.200989, 1.13048
0.966359, 0.157354, 0.23195, 1.12974
1.02425, 0.150705, 0.225768, 1.17744
0.937517, 0.172067, 0.183028, 1.13261
0.931022, 0.11089, 0.100619, 1.07963
0.926334, 0.121004, 0.116271, 1.05611
0.926334, 0.121004, 0.116271, 1.05611
0.912319, 0.104221, 0.146097, 1.11472
0.907532, 0.167525, 0.20165, 1.15145
0.967938, 0.165408, 0.122242, 1.20371
1.02408, 0.164332, 0.219478, 1.34249
1.04978, 0.163568, 0.325241, 1.17306
1.0139, 0.147142, 0.225525, 1.27493
1.00951, 0.155569, 0.296102, 1.28276
0.896782, 0.120121, 0.255251, 1.15138
0.958838, 0.20117, 0.21428, 1.09634
1.03233, 0.237835, 0.263422, 1.17125
1.01663, 0.140458, 0.172401, 1.19184
1.01964, 0.202426, 0.146587, 1.21185
1.04277, 0.258147, 0.253239, 1.23161
1.06772, 0.161791, 0.306758, 1.2655
1.03387, 0.197567, 0.2561, 1.17591
1.02302, 0.120626, 0.319523, 1.24816
1.02001, 0.118556, 0.374933, 1.22129
0.942098, 0.129152, 0.388451, 1.1574
0.953915, 0.120735, 0.337877, 1.14461
0.86689, 0.103624, 0.333309, 1.1957
0.859347, 0.2028, 0.408184, 1.18579
0.864488, 0.153631, 0.504108, 1.03422
0.976518, 0.174247, 0.493836, 1.16581
0.97141, 0.169869, 0.452643, 1.1876
0.978248, 0.133884, 0.434532, 1.21969
0.876244, 0.106325, 0.360682, 1.06951
0.955783, 0.179324, 0.327834, 1.12809
0.982191, 0.33705, 0.314332, 1.07346
0.885782, 0.259465, 0.259472, 1.07046
0.949412, 0.157523, 0.200951, 1.13819
0.881849, 0.213941, 0.249852, 1.10294
0.900814, 0.318824, 0.281027, 1.0359
0.830222, 0.258055, 0.284232, 1.01287
0.848634, 0.288986, 0.379629, 1.08739
0.862542, 0.220011, 0.233009, 1.05642
0.851112, 0.202513, 0.235189, 1.10691
0.798622, 0.159166, 0.108733, 0.993493
0.828431, 0.146496, 0.114794, 1.05516
0.861101, 0.206793, 0.241273, 1.00618
0.873358, 0.260646, 0.223796, 1.03413
0.915951, 0.281879, 0.190317, 0.985016
0.882818, 0.288724, 0.324937, 1.05142
0.957033, 0.241011, 0.345208, 1.20024
0.968452, 0.29221, 0.402955, 1.12506
0.968452, 0.29221, 0.402955, 1.12506
0.928797, 0.132066, 0.25667, 1.05572
1.00188, 0.238284, 0.195262, 1.10466
0.993767, 0.278379, 0.183126, 1.18319
0.933237, 0.344123, 0.308879, 1.12067
0.855713, 0.316463, 0.152843, 1.00022
0.871237, 0.255907, 0.227972, 1.06538
0.996747, 0.168621, 0.311961, 1.2086
0.973659, 0.272844, 0.381654, 1.15331
0.973659, 0.272844, 0.381654, 1.15331
1.02331, 0.34688, 0.293231, 1.13498
0.980307, 0.167901, 0.197449, 1.15152
0.893871, 0.152227, 0.102742, 0.992675
0.912565, 0.237198, 0.140039, 1.08377
0.929369, 0.219697, 0.224072, 1.02899
0.832345, 0.196935, 0.157892, 1.03119
0.797274, 0.228695, 0.188486, 1.02346
0.793771, 0.16025, 0.205473, 1.04016
0.804379, 0.145835, 0.210971, 1.04921
0.799215, 0.11147, 0.110044, 1.07668
0.824004, 0.145508, 0.199385, 1.07957
0.866678, 0.159188, 0.136304, 1.12095
0.833487, 0.200512, 0.148594, 1.03505
0.97221, 0.153613, 0.177326, 1.09998
0.890197, 0.156238, 0.124281, 1.09753
1.0297, 0.173, 0.199307, 1.15977
1.0297, 0.173, 0.199307, 1.15977
0.905827, 0.111132, 0.179604, 1.10379
0.905827, 0.111132, 0.179604, 1.10379
0.987525, 0.194796, 0.196147, 1.26492
1.0383, 0.1662, 0.203878, 1.17249
1.03719, 0.19447, 0.164593, 1.20867
0.990343, 0.152339, 0.21579, 1.29699
1.01772, 0.105889, 0.194463, 1.24174
1.00154, 0.152176, 0.256344, 1.11793
0.992063, 0.184137, 0.269285, 1.19207
0.923862, 0.113637, 0.201999, 1.09865
0.914411, 0.144896, 0.186369, 1.13654
0.961053, 0.169163, 0.269405, 1.10963
0.954833, 0.220631, 0.211217, 1.12738
1.02912, 0.129475, 0.206973, 1.16119
0.984461, 0.18372, 0.190051, 1.17299
0.964026, 0.132132, 0.161797, 1.18536
0.964026, 0.132132, 0.161797, 1.18536
0.969579, 0.130716, 0.184576, 1.13842
0.938155, 0.192838, 0.307598, 1.1424
0.984743, 0.261105, 0.325786, 1.21599
1.00922, 0.398941, 0.200609, 1.09357
0.947127, 0.403797, 0.310922, 1.10828
0.932372, 0.458458, 0.222623, 1.10909
1.02066, 0.3648, 0.262428, 1.05098
0.968721, 0.491111, 0.236457, 1.01862
0.87411, 0.426212, 0.276747, 0.960408
0.900146, 0.41845, 0.272268, 0.97539
0.89362, 0.415819, 0.170523, 0.990549
0.979114, 0.299547, 0.296541, 1.11798
1.00892, 0.260275, 0.287394, 1.10779
0.914184, 0.314324, 0.247675, 1.08656
0.901762, 0.10704, 0.278195, 1.14469
0.932426, 0.133925, 0.257226, 1.06881
0.890685, 0.158435, 0.24983, 1.13742
0.815924, 0.122552, 0.236025, 1.09594
0.932162, 0.131438, 0.103678, 1.08274
0.948186, 0.103436, 0.146718, 1.10768
0.948186, 0.103436, 0.146718, 1.10768
0.948186, 0.103436, 0.146718, 1.10768
0.931298, 0.155377, 0.197851, 1.17382
0.954651, 0.129894, 0.204032, 1.15239
0.954651, 0.129894, 0.204032, 1.15239
1.03248, 0.1722, 0.206881, 1.18413
1.03869, 0.23908, 0.319343, 1.23212
1.0022, 0.274623, 0.266601, 1.17962
0.985891, 0.122536, 0.288144, 1.10529
0.97781, 0.108286, 0.325797, 1.19997
1.07419, 0.1319, 0.238546, 1.20839
1.01305, 0.13886, 0.177282, 1.27137
1.01305, 0.13886, 0.177282, 1.27137
1.06533, 0.151244, 0.275076, 1.25668
1.0721, 0.150791, 0.363822, 1.29081
0.971129, 0.106171, 0.483276, 1.22174
1.1163, 0.157825, 0.544203, 1.25604
1.083, 0.19316, 0.533701, 1.31286
1.083, 0.19316, 0.533701, 1.31286
1.12081, 0.329959, 0.50069, 1.23584
1.09643, 0.434498, 0.529833, 1.23823
