nan 0.859377 0.347706 0.90385 0.625383 0.845317 0.743886 0.364084 0.802339 -103.45 14.833 -4.3653 1.62563 29.7387 1.45793 -0.291526 -2.66309 15.9131 -0.55121 1.2286 -0.464025 11.4866 7.4798 0.673937 1.45883 
nan 0.860662 0.347424 0.903118 0.616321 0.84922 0.747295 0.369718 0.797765 -102.669 14.3684 -4.31525 1.53256 29.9765 1.54379 -0.403153 -2.66502 15.8907 -0.653953 1.23921 -0.451544 11.1596 7.21544 0.608906 1.44106 
nan 0.867759 0.350683 0.902661 0.615226 0.849853 0.750817 0.375206 0.8026 -102.145 13.8739 -4.43411 1.62201 29.8017 1.65448 -0.364354 -2.58193 15.9126 -0.709134 1.21827 -0.434918 10.906 7.03676 0.57211 1.44488 
nan 0.873434 0.350355 0.907819 0.616982 0.846235 0.751679 0.372629 0.808147 -102.614 14.4872 -4.61783 1.78307 29.6923 1.37774 -0.294795 -2.55417 16.0214 -0.646626 1.23494 -0.425137 11.2801 7.35647 0.628834 1.41681 
nan 0.877952 0.356177 0.903301 0.611006 0.836193 0.74873 0.372099 0.801374 -101.223 14.3294 -4.51082 1.68762 29.3773 1.40423 -0.644288 -2.61196 15.9174 -0.697458 1.30534 -0.372968 11.1619 7.39445 0.600437 1.37377 
nan 0.877114 0.358684 0.901774 0.619951 0.835823 0.754018 0.369751 0.799307 -100.856 13.8907 -4.5884 1.79568 28.9945 1.57675 -0.519174 -2.56791 15.9206 -0.623419 1.27403 -0.40631 11.0584 7.51188 0.576207 1.43402 
nan 0.875672 0.362813 0.897686 0.626053 0.840892 0.751923 0.368461 0.796876 -101.525 14.1605 -4.63735 1.81073 28.8469 1.64389 -0.36989 -2.55703 15.7694 -0.60317 1.2121 -0.43703 11.2227 7.41126 0.597864 1.44518 
nan 0.880347 0.362044 0.896037 0.626575 0.850266 0.750117 0.366547 0.79746 -103.03 14.9341 -4.80202 1.94204 29.1304 1.47472 -0.18594 -2.57246 15.8121 -0.59616 1.18211 -0.491939 11.3423 7.49492 0.591088 1.43899 
nan 0.875192 0.36233 0.89935 0.625822 0.845213 0.746327 0.367283 0.798097 -101.3 14.3694 -4.61231 1.76457 28.8673 1.56467 -0.31605 -2.58975 15.6747 -0.571421 1.19658 -0.453843 11.4999 7.44765 0.632238 1.42554 
nan 0.864296 0.360071 0.896568 0.628656 0.842595 0.737951 0.368285 0.799298 -101.538 14.4403 -4.41352 1.59237 28.8599 1.63656 -0.35896 -2.62344 15.5405 -0.559093 1.18173 -0.43288 11.7065 7.29596 0.692422 1.42099 
nan 0.857471 0.361492 0.893766 0.638695 0.839237 0.733502 0.37673 0.800142 -102.039 14.3932 -4.37369 1.54754 28.4879 1.88096 -0.280826 -2.61261 15.3146 -0.617328 1.09839 -0.408747 11.7167 6.81525 0.737744 1.413 
nan 0.860234 0.360079 0.899391 0.635926 0.839833 0.732435 0.375675 0.802623 -100.575 14.1327 -4.38935 1.54494 28.3367 1.80054 -0.245982 -2.62041 15.2831 -0.571308 1.10113 -0.412332 11.931 6.94961 0.760987 1.39798 
nan 0.859744 0.35941 0.896603 0.629128 0.835548 0.73123 0.381975 0.803302 -101.44 14.3098 -4.31386 1.4581 28.6853 1.78546 -0.454019 -2.62636 15.3504 -0.698657 1.14075 -0.353996 11.6744 6.6988 0.747197 1.35972 
nan 0.861 0.356032 0.894369 0.629262 0.835017 0.728387 0.382532 0.800538 -102.624 14.9865 -4.3234 1.46549 28.8521 1.70105 -0.528981 -2.69239 15.3425 -0.758025 1.1519 -0.357635 11.5979 6.65904 0.735542 1.33133 
nan 0.858251 0.355676 0.891073 0.62417 0.834095 0.730502 0.379373 0.797716 -101.058 14.0936 -4.18357 1.34265 28.7743 1.85312 -0.590511 -2.64956 15.3188 -0.707547 1.16907 -0.338567 11.5991 6.66517 0.736654 1.3583 
nan 0.859265 0.359188 0.890866 0.621917 0.829585 0.730584 0.372342 0.801374 -101.11 14.3156 -4.20926 1.39634 28.8292 1.66018 -0.718877 -2.6239 15.4871 -0.620118 1.24906 -0.33145 11.7115 7.17772 0.732781 1.37144 
nan 0.85889 0.360783 0.884666 0.624093 0.838304 0.738037 0.373618 0.80029 -101.375 13.9499 -4.33465 1.4855 28.8009 1.81084 -0.559471 -2.516 15.4906 -0.604211 1.20627 -0.367152 11.5363 7.09881 0.665774 1.42113 
nan 0.861562 0.361391 0.883181 0.619024 0.839696 0.735479 0.373658 0.802669 -100.844 13.9576 -4.34642 1.46337 28.8135 1.71577 -0.616295 -2.49078 15.4668 -0.594228 1.22576 -0.351943 11.6868 7.18146 0.67184 1.39623 
nan 0.861656 0.358015 0.880085 0.61353 0.838682 0.739416 0.367621 0.805695 -101.285 13.5775 -4.35515 1.54141 29.1387 1.66019 -0.733715 -2.34385 15.8107 -0.501359 1.32313 -0.333628 11.4522 7.65299 0.61082 1.47234 
nan 0.863922 0.356734 0.882377 0.61481 0.841508 0.737732 0.364652 0.801714 -101.806 14.4946 -4.36794 1.52562 29.2417 1.48381 -0.679505 -2.51231 15.6878 -0.536506 1.29856 -0.38019 11.6718 7.63444 0.641879 1.41779 
nan 0.858445 0.360411 0.882271 0.615683 0.833839 0.737707 0.364669 0.796444 -100.665 13.8541 -4.1887 1.3966 29.0185 1.70124 -0.815188 -2.54666 15.6115 -0.544802 1.30975 -0.351648 11.519 7.50371 0.647313 1.42976 
nan 0.862135 0.362313 0.883851 0.61351 0.831503 0.73654 0.362624 0.793821 -98.6822 13.3853 -4.12948 1.311 28.6194 1.75898 -0.860408 -2.5596 15.4239 -0.520506 1.29884 -0.333489 11.7412 7.4691 0.68385 1.40064 
nan 0.865104 0.363199 0.883481 0.612396 0.826944 0.738597 0.361453 0.79244 -100.056 13.9586 -4.18954 1.42276 28.9063 1.6169 -0.994774 -2.60172 15.6628 -0.561325 1.36664 -0.336511 11.4157 7.69564 0.626102 1.40652 
nan 0.862834 0.358011 0.880193 0.619089 0.822151 0.738975 0.359836 0.793778 -102.411 14.7319 -4.23372 1.51581 29.0436 1.55403 -0.990755 -2.60495 15.7922 -0.5694 1.37403 -0.33674 11.3204 7.77957 0.635997 1.42097 
nan 0.863709 0.361271 0.880918 0.614225 0.82309 0.735551 0.361286 0.786345 -100.928 14.444 -4.12677 1.3787 28.974 1.63906 -1.12053 -2.69427 15.6174 -0.622853 1.3787 -0.335826 11.2737 7.60051 0.614868 1.38238 
nan 0.862886 0.355471 0.87573 0.615348 0.829889 0.73697 0.360705 0.789739 -102.882 15.0421 -4.23922 1.46869 29.3119 1.53025 -1.01653 -2.6358 15.7238 -0.613049 1.37056 -0.360675 11.278 7.68641 0.593004 1.40439 
nan 0.863984 0.363148 0.870334 0.621377 0.833625 0.734413 0.35909 0.790039 -102.596 15.0822 -4.28084 1.48385 28.8988 1.58467 -0.992559 -2.60125 15.5734 -0.552845 1.34473 -0.364811 11.5054 7.77929 0.618133 1.39991 
nan 0.86384 0.360556 0.868773 0.617812 0.835515 0.73133 0.359029 0.792744 -102.571 15.1334 -4.35621 1.52451 28.887 1.47012 -0.853834 -2.50554 15.5533 -0.44966 1.32991 -0.381305 11.8869 8.00247 0.651795 1.41136 
nan 0.864146 0.360963 0.86564 0.611069 0.842307 0.736116 0.366965 0.792673 -101.506 14.3804 -4.34384 1.4447 29.043 1.67516 -0.912352 -2.47759 15.4804 -0.598473 1.30782 -0.360303 11.461 7.4547 0.559522 1.3975 
nan 0.865202 0.363867 0.866391 0.615451 0.836035 0.736718 0.36883 0.791925 -101.389 14.2977 -4.36372 1.47084 28.7459 1.76209 -0.930924 -2.4836 15.4437 -0.621124 1.29452 -0.342239 11.3846 7.36908 0.570265 1.39228 
nan 0.864811 0.361049 0.868688 0.615779 0.838503 0.73538 0.37154 0.789423 -103.373 15.1279 -4.39829 1.50016 29.1946 1.63688 -0.860433 -2.56692 15.5158 -0.695835 1.28065 -0.372246 11.2828 7.23677 0.561006 1.37751 
nan 0.863881 0.360867 0.869316 0.615757 0.833401 0.737622 0.371611 0.798601 -101.96 14.3301 -4.38152 1.49995 28.8526 1.70841 -0.89645 -2.44155 15.5499 -0.631051 1.29659 -0.317172 11.4011 7.33881 0.599698 1.39426 
nan 0.864865 0.35914 0.869122 0.614389 0.831407 0.74351 0.370906 0.798426 -102.465 14.2907 -4.4094 1.56051 29.0147 1.70133 -0.934464 -2.41529 15.7092 -0.647017 1.32543 -0.312961 11.1541 7.40499 0.556444 1.41938 
nan 0.865781 0.358212 0.875194 0.611439 0.837869 0.743814 0.372489 0.799066 -101.883 14.1351 -4.40797 1.5391 29.1828 1.66534 -0.829083 -2.44505 15.6954 -0.6566 1.30605 -0.337142 11.2009 7.32065 0.558805 1.41339 
nan 0.862707 0.355235 0.873957 0.610283 0.834437 0.747663 0.368636 0.794342 -102.532 14.1714 -4.31943 1.51949 29.452 1.68902 -0.94551 -2.47941 15.8374 -0.665173 1.35371 -0.339354 10.9132 7.41879 0.514146 1.44528 
nan 0.859968 0.359339 0.864764 0.612491 0.838744 0.752305 0.367519 0.793584 -102.147 13.569 -4.34975 1.54959 29.2271 1.88682 -0.875924 -2.34992 15.7832 -0.600597 1.32764 -0.349952 10.8663 7.42985 0.4686 1.49862 
nan 0.859515 0.360079 0.858766 0.611396 0.841971 0.755096 0.367159 0.798887 -102.154 13.2893 -4.41475 1.60623 29.1867 1.90138 -0.823346 -2.21471 15.8215 -0.541767 1.32698 -0.342062 10.9494 7.53483 0.456512 1.52451 
nan 0.862883 0.366663 0.853689 0.614337 0.836328 0.753096 0.362378 0.797461 -100.799 13.0358 -4.40206 1.61689 28.6686 1.93862 -0.891542 -2.20552 15.7282 -0.438941 1.34456 -0.34347 11.1352 7.86241 0.472946 1.53793 
nan 0.862538 0.364091 0.853233 0.61155 0.829684 0.753138 0.364278 0.79764 -101.327 13.1158 -4.40422 1.63272 28.9307 1.8214 -1.00567 -2.14373 15.8973 -0.463314 1.39425 -0.296877 11.0457 7.92774 0.471236 1.53008 
nan 0.861741 0.361648 0.858102 0.605903 0.829917 0.75522 0.361653 0.796246 -101.453 13.2447 -4.30668 1.56558 29.157 1.81306 -1.12715 -2.23916 15.9434 -0.528988 1.42359 -0.290024 10.837 7.83986 0.450461 1.51784 
nan 0.861531 0.364185 0.858533 0.609873 0.825834 0.75621 0.362273 0.794674 -101.276 13.1029 -4.30559 1.5765 28.915 1.90301 -1.12502 -2.24523 15.9106 -0.536108 1.40731 -0.283548 10.7706 7.77516 0.452597 1.52355 
nan 0.859132 0.36233 0.859781 0.612572 0.828363 0.75248 0.367792 0.797729 -101.767 13.2633 -4.32621 1.54705 28.9174 1.93454 -1.02931 -2.25369 15.8153 -0.576264 1.35968 -0.28342 10.877 7.51769 0.48984 1.50022 
nan 0.856478 0.360184 0.859559 0.610241 0.825459 0.752408 0.368108 0.791148 -101.959 13.3064 -4.20266 1.45785 29.1206 2.00312 -1.18214 -2.33578 15.8219 -0.642921 1.38686 -0.276951 10.6016 7.38338 0.449158 1.49469 
nan 0.851915 0.360835 0.857649 0.610385 0.82569 0.749586 0.372043 0.79241 -101.541 12.9811 -4.13793 1.3697 29.0317 2.13134 -1.1862 -2.31143 15.7062 -0.655113 1.36145 -0.257191 10.6527 7.16436 0.469728 1.48613 
nan 0.852351 0.362551 0.849859 0.605339 0.823481 0.744997 0.369424 0.789788 -100.682 12.8674 -4.10579 1.31166 28.7081 2.18137 -1.30491 -2.27672 15.5494 -0.597569 1.37238 -0.238889 10.8769 7.29277 0.487695 1.46867 
nan 0.856148 0.365205 0.851779 0.609256 0.824641 0.750697 0.370799 0.788879 -100.985 12.8955 -4.18265 1.39886 28.7908 2.17377 -1.27663 -2.28258 15.6474 -0.652871 1.37208 -0.252396 10.592 7.23161 0.42388 1.48271 
nan 0.859002 0.358365 0.854872 0.608182 0.823975 0.745736 0.365558 0.795291 -102.658 13.9767 -4.24831 1.47109 29.1621 1.7934 -1.2778 -2.31839 15.8223 -0.611158 1.42139 -0.256569 10.9092 7.63268 0.497314 1.45365 
nan 0.851211 0.354078 0.852671 0.610918 0.829733 0.745019 0.366747 0.797574 -103.62 13.9398 -4.20658 1.42864 29.3878 1.87519 -1.15234 -2.28465 15.8111 -0.589702 1.38769 -0.273751 10.9532 7.49682 0.510804 1.47831 
nan 0.853121 0.357529 0.851322 0.61266 0.827439 0.747012 0.366524 0.799322 -103.184 13.7142 -4.25413 1.47919 29.1237 1.90755 -1.13611 -2.22557 15.8081 -0.56175 1.38172 -0.262209 10.9823 7.56183 0.51366 1.48949 
nan 0.85998 0.363268 0.845278 0.613777 0.830224 0.752395 0.36668 0.800865 -102.725 13.4689 -4.42907 1.62193 28.7636 1.94264 -1.06478 -2.1024 15.7869 -0.528578 1.36032 -0.27019 10.9771 7.65905 0.461828 1.50821 
nan 0.857466 0.366767 0.845287 0.604828 0.832982 0.750057 0.360927 0.801698 -100.347 12.6846 -4.28054 1.49512 28.7799 1.92902 -1.14529 -2.06704 15.7469 -0.41414 1.4077 -0.257665 11.2428 7.92527 0.497781 1.5195 
nan 0.861125 0.363671 0.846763 0.60379 0.830137 0.747518 0.362268 0.801012 -100.794 13.1538 -4.3331 1.50316 28.7727 1.88136 -1.21444 -2.12965 15.6946 -0.503307 1.40189 -0.252227 11.1646 7.77221 0.47984 1.47316 
nan 0.862464 0.360997 0.852862 0.602754 0.832738 0.745662 0.363029 0.802517 -101.49 13.6444 -4.33705 1.51633 29.1217 1.67093 -1.16417 -2.19461 15.8119 -0.502187 1.42271 -0.26647 11.2775 7.89927 0.520409 1.4615 
nan 0.865699 0.36185 0.854693 0.600544 0.828685 0.743117 0.363264 0.802429 -100.751 13.647 -4.34683 1.52526 29.0371 1.58442 -1.19198 -2.21581 15.8093 -0.478021 1.4408 -0.26521 11.3897 8.04903 0.538612 1.4471 
nan 0.863101 0.357713 0.852955 0.602106 0.832108 0.743985 0.365351 0.799466 -102.371 14.116 -4.33131 1.49739 29.3097 1.6369 -1.23168 -2.26731 15.8105 -0.582361 1.42748 -0.268455 11.1369 7.75891 0.497557 1.43542 
nan 0.867301 0.358856 0.846576 0.593731 0.834277 0.739897 0.364679 0.79812 -101.702 14.2704 -4.32434 1.44999 29.3553 1.54088 -1.40268 -2.25295 15.7331 -0.592088 1.46556 -0.251434 11.2368 7.84993 0.477799 1.39394 
nan 0.877429 0.359452 0.847712 0.592429 0.836239 0.73758 0.370171 0.800315 -101.949 14.8574 -4.50083 1.54639 29.2199 1.39208 -1.36973 -2.27139 15.6579 -0.672488 1.44105 -0.252918 11.3035 7.73254 0.470141 1.32446 
nan 0.877304 0.354601 0.85243 0.593605 0.831497 0.74154 0.371428 0.795123 -104.163 15.7087 -4.51559 1.57706 29.7423 1.3254 -1.38087 -2.43079 15.8002 -0.806613 1.45105 -0.28926 10.8667 7.53675 0.403826 1.32401 
nan 0.876105 0.355884 0.85604 0.590043 0.83429 0.738442 0.374306 0.79937 -102.017 14.8367 -4.42496 1.49017 29.4912 1.38706 -1.39353 -2.36316 15.7186 -0.760377 1.44918 -0.245469 11.0953 7.50668 0.464498 1.31352 
nan 0.875149 0.360788 0.850376 0.592388 0.838657 0.733357 0.372205 0.78888 -101.187 14.819 -4.37644 1.39626 29.2221 1.53438 -1.40687 -2.44644 15.4441 -0.753648 1.41233 -0.284487 11.154 7.39897 0.445669 1.30041 
nan 0.869685 0.358693 0.848425 0.593269 0.842996 0.737948 0.377505 0.793457 -101.631 14.3509 -4.37617 1.39888 29.3531 1.68109 -1.28136 -2.34439 15.4837 -0.764033 1.37394 -0.282241 11.0214 7.15259 0.420372 1.33958 
nan 0.871795 0.359165 0.85079 0.590906 0.840775 0.736726 0.380869 0.799963 -101.191 14.2403 -4.39591 1.40733 29.2723 1.61243 -1.28415 -2.2936 15.4951 -0.772038 1.37621 -0.246548 11.1576 7.12998 0.460961 1.31169 
nan 0.864331 0.355153 0.853029 0.592373 0.838183 0.737853 0.380703 0.798771 -101.847 14.1266 -4.28157 1.33695 29.5389 1.69247 -1.30801 -2.33058 15.5798 -0.785886 1.38626 -0.242646 10.9929 7.04171 0.461315 1.34273 
nan 0.869591 0.352201 0.849503 0.590704 0.840012 0.744693 0.384231 0.802657 -103.136 14.4028 -4.44007 1.48524 29.7066 1.62797 -1.28003 -2.23866 15.7369 -0.83718 1.39127 -0.240105 10.7523 7.01436 0.392087 1.34681 
nan 0.873281 0.357204 0.851478 0.593651 0.841303 0.74887 0.386245 0.805703 -102.274 13.9359 -4.5426 1.57786 29.3608 1.70233 -1.13747 -2.16254 15.7081 -0.808937 1.35091 -0.243202 10.799 6.98519 0.396746 1.35658 
nan 0.871325 0.352176 0.858261 0.593346 0.846995 0.756585 0.38226 0.79938 -103.004 13.9391 -4.51267 1.60515 29.8826 1.70706 -1.0389 -2.2523 15.8916 -0.817814 1.36243 -0.306318 10.4346 7.03305 0.332048 1.41838 
nan 0.866097 0.351537 0.863532 0.58929 0.846756 0.75243 0.383862 0.803137 -101.845 13.4694 -4.36406 1.45964 29.9785 1.71112 -1.04492 -2.26278 15.8523 -0.800287 1.36465 -0.281756 10.6253 6.95085 0.395368 1.40637 
nan 0.86732 0.349842 0.860804 0.587984 0.844928 0.754058 0.379363 0.799467 -102.487 13.7909 -4.36407 1.48853 30.1379 1.64775 -1.1537 -2.28855 15.9474 -0.796368 1.41026 -0.288372 10.4853 7.14015 0.353859 1.42149 
nan 0.867893 0.343691 0.860412 0.583961 0.842538 0.747847 0.378536 0.796218 -104.455 15.1351 -4.35269 1.45096 30.5319 1.40184 -1.37133 -2.4333 15.982 -0.892063 1.46689 -0.283042 10.4364 7.18733 0.347677 1.36156 
nan 0.870892 0.344215 0.863647 0.587933 0.841654 0.747718 0.373758 0.795323 -104.029 15.0746 -4.37672 1.49854 30.43 1.35758 -1.28248 -2.45325 16.015 -0.827872 1.46473 -0.307548 10.5632 7.39416 0.37401 1.38067 
nan 0.868126 0.346227 0.861214 0.582407 0.84447 0.749709 0.377398 0.792008 -102.81 14.3377 -4.26432 1.38831 30.4799 1.5398 -1.34102 -2.43173 15.9337 -0.861616 1.45921 -0.297941 10.3522 7.14586 0.321037 1.39288 
nan 0.865921 0.345473 0.86835 0.580073 0.84655 0.751669 0.37771 0.795618 -102.482 14.1015 -4.22145 1.36664 30.7443 1.472 -1.23509 -2.46584 16.0395 -0.871594 1.45485 -0.304961 10.3397 7.10115 0.351531 1.39547 
nan 0.868761 0.343415 0.869653 0.580442 0.841641 0.748007 0.377663 0.795932 -102.76 14.4654 -4.22985 1.36909 30.6384 1.39846 -1.34577 -2.4755 16.0177 -0.872359 1.48027 -0.282295 10.4549 7.19912 0.37279 1.37127 
nan 0.870336 0.340584 0.86758 0.577012 0.85048 0.749366 0.374406 0.798797 -103.47 14.7859 -4.3302 1.44262 30.8532 1.30823 -1.32281 -2.42987 16.0789 -0.87029 1.49042 -0.305925 10.3934 7.29738 0.318625 1.37956 
nan 0.867224 0.344595 0.868336 0.579216 0.854114 0.748498 0.374021 0.799512 -101.974 14.0833 -4.27391 1.38094 30.6794 1.38428 -1.12284 -2.38346 15.9781 -0.752172 1.44246 -0.329141 10.7667 7.35928 0.387778 1.40839 
nan 0.867813 0.345984 0.86969 0.574741 0.856192 0.745412 0.374251 0.803115 -99.3732 13.1863 -4.1924 1.28969 30.2504 1.50603 -1.13953 -2.33311 15.7783 -0.73358 1.41909 -0.298969 10.9542 7.21702 0.416836 1.38612 
nan 0.873182 0.347211 0.872388 0.575329 0.855966 0.746429 0.373455 0.804603 -99.8824 13.6842 -4.19355 1.28447 30.5374 1.29917 -1.121 -2.37348 15.8501 -0.693357 1.44393 -0.320248 11.1579 7.45179 0.446094 1.3825 
nan 0.869106 0.347218 0.871207 0.575162 0.855555 0.744995 0.36877 0.804246 -100.541 13.8725 -4.24761 1.35979 30.5806 1.23687 -1.12096 -2.34157 15.9679 -0.648677 1.46956 -0.321788 11.1679 7.67714 0.447052 1.4039 
nan 0.869593 0.348568 0.869392 0.574378 0.845957 0.743555 0.373466 0.801472 -100.498 13.8811 -4.17996 1.30706 30.4339 1.31637 -1.32832 -2.38553 15.9224 -0.744712 1.49284 -0.270234 10.9531 7.47239 0.435098 1.36977 
nan 0.869432 0.348498 0.873344 0.579147 0.847622 0.74219 0.374764 0.79981 -100.774 14.0594 -4.20608 1.31253 30.3609 1.33813 -1.21691 -2.44869 15.8569 -0.76323 1.45069 -0.296348 10.9899 7.35361 0.454791 1.36021 
nan 0.865665 0.344062 0.869581 0.573219 0.850327 0.745981 0.373392 0.800307 -99.9786 13.2795 -4.0816 1.21568 30.6988 1.42624 -1.25634 -2.33145 15.9218 -0.706855 1.47771 -0.284657 10.9273 7.37902 0.414954 1.41082 
nan 0.864183 0.344123 0.868796 0.574373 0.849816 0.749616 0.376086 0.802288 -101.338 13.5832 -4.16604 1.30713 30.7747 1.43487 -1.23277 -2.3393 16.0358 -0.764132 1.47391 -0.283935 10.6737 7.29731 0.387485 1.41363 
nan 0.863621 0.338961 0.873651 0.572783 0.853549 0.7475 0.376994 0.810221 -101.933 13.843 -4.21086 1.31859 31.0528 1.26736 -1.10959 -2.31365 16.1196 -0.745095 1.46506 -0.287241 10.9013 7.34242 0.440145 1.39869 
nan 0.869384 0.339468 0.877766 0.572525 0.853995 0.74648 0.372269 0.816916 -101.763 14.1396 -4.32456 1.42517 30.9782 1.03422 -1.03878 -2.26995 16.2029 -0.665081 1.48567 -0.290217 11.2314 7.70099 0.492371 1.38787 
nan 0.871738 0.336317 0.877964 0.568931 0.857447 0.744949 0.369397 0.821115 -102.132 14.501 -4.37633 1.46009 31.1968 0.845339 -1.02211 -2.23851 16.2764 -0.628214 1.51045 -0.297059 11.3976 7.90745 0.505953 1.38124 
nan 0.870921 0.337114 0.873811 0.570512 0.852845 0.74683 0.360954 0.825717 -102.391 14.5208 -4.41031 1.5541 31.1332 0.751819 -1.06413 -2.13746 16.4244 -0.498978 1.56858 -0.280103 11.5345 8.38926 0.53693 1.42277 
nan 0.872271 0.336312 0.875674 0.571433 0.853858 0.748311 0.367821 0.832509 -102.647 14.4035 -4.50836 1.60523 31.092 0.769211 -0.941502 -2.06761 16.4361 -0.541094 1.52348 -0.263811 11.5554 8.1531 0.550064 1.39723 
nan 0.862823 0.33859 0.870168 0.576943 0.847338 0.749561 0.370863 0.840758 -102.543 13.6237 -4.4633 1.58182 30.8037 0.979107 -0.890512 -1.90517 16.4437 -0.479108 1.49502 -0.20649 11.648 8.05101 0.611551 1.42572 
nan 0.856501 0.338112 0.86629 0.572801 0.84868 0.74823 0.370426 0.834127 -101.965 13.2477 -4.28306 1.42525 30.9652 1.13346 -1.02231 -1.9494 16.3671 -0.493955 1.51351 -0.205458 11.5017 7.93202 0.577678 1.44615 
nan 0.856589 0.338242 0.866384 0.567816 0.853687 0.748116 0.368292 0.833412 -100.975 12.795 -4.23094 1.37579 31.0586 1.15603 -0.956627 -1.92611 16.3595 -0.429644 1.51441 -0.222305 11.609 8.00481 0.584081 1.469 
nan 0.854782 0.331487 0.872298 0.561123 0.848449 0.749694 0.366255 0.833987 -101.662 13.1332 -4.13208 1.33048 31.6372 0.977315 -1.17114 -1.98445 16.5735 -0.492749 1.60389 -0.192724 11.3301 8.1236 0.555131 1.46688 
nan 0.858875 0.331835 0.87439 0.563677 0.850356 0.751621 0.365307 0.833767 -101.089 12.8411 -4.17656 1.39718 31.5792 0.969891 -1.10509 -1.9249 16.6299 -0.422833 1.61428 -0.207844 11.3434 8.31774 0.542983 1.49772 
nan 0.863284 0.331764 0.865686 0.568702 0.852909 0.752553 0.361721 0.839017 -103.505 14.0686 -4.4531 1.61706 31.4424 0.784092 -0.993692 -1.88552 16.6463 -0.421153 1.58775 -0.233862 11.5025 8.47043 0.555522 1.46744 
nan 0.861821 0.33557 0.869722 0.56553 0.849179 0.74622 0.359747 0.837824 -101.749 13.7319 -4.29241 1.47494 31.2703 0.768169 -1.10996 -1.93948 16.5341 -0.389619 1.61055 -0.208732 11.7308 8.54668 0.613272 1.45364 
nan 0.857874 0.339912 0.874131 0.570702 0.852875 0.745931 0.36385 0.847582 -100.405 12.868 -4.34878 1.47178 30.8936 0.90961 -0.810377 -1.83249 16.4309 -0.311574 1.52046 -0.211735 12.0832 8.36245 0.683167 1.45409 
nan 0.861596 0.336027 0.871356 0.567575 0.853721 0.75346 0.37031 0.843972 -102.199 13.419 -4.42196 1.58253 31.2387 0.848139 -0.982673 -1.82261 16.6218 -0.419059 1.57382 -0.196014 11.5775 8.35478 0.58618 1.45513 
nan 0.860492 0.336126 0.876144 0.57648 0.858115 0.755658 0.374482 0.843511 -102.236 13.0584 -4.52449 1.60091 31.0534 1.08912 -0.60572 -1.87385 16.4849 -0.477846 1.4312 -0.256796 11.5676 7.80495 0.578521 1.44587 
nan 0.857909 0.336068 0.879927 0.579421 0.857172 0.752867 0.368737 0.844752 -102.041 13.1144 -4.49425 1.58824 31.0155 1.02521 -0.551153 -1.90439 16.4981 -0.390845 1.44144 -0.271273 11.7851 8.04031 0.629631 1.46509 
nan 0.861612 0.337067 0.883133 0.581068 0.857166 0.753531 0.370002 0.844889 -104.306 14.0494 -4.72075 1.79712 31.0916 0.918312 -0.353938 -1.96515 16.6063 -0.43362 1.39912 -0.321215 11.6743 8.03025 0.61473 1.45871 
nan 0.858604 0.339038 0.874549 0.585765 0.866928 0.748416 0.367212 0.847103 -102.145 13.351 -4.62248 1.65562 30.7009 1.03124 -0.345367 -1.85915 16.3038 -0.309744 1.37515 -0.321711 12.1963 8.07444 0.652973 1.45658 
nan 0.855788 0.343072 0.87421 0.590822 0.868142 0.752373 0.369468 0.846959 -101.53 12.7232 -4.64226 1.68074 30.4192 1.24193 -0.211233 -1.81648 16.2397 -0.288693 1.32468 -0.334206 12.1537 7.91359 0.643967 1.48143 
nan 0.857966 0.342586 0.866949 0.590691 0.86753 0.756368 0.373935 0.846569 -102.483 12.8343 -4.71444 1.75047 30.4261 1.30041 -0.264034 -1.75235 16.2684 -0.357365 1.32083 -0.318073 11.9141 7.76349 0.593333 1.47512 
nan 0.866188 0.339681 0.873792 0.587726 0.865021 0.753182 0.380845 0.844343 -103.156 13.6003 -4.75908 1.74769 30.5725 1.13909 -0.347758 -1.87051 16.2642 -0.51767 1.31418 -0.303091 11.7881 7.52077 0.586617 1.40246 
nan 0.866059 0.340397 0.874121 0.590615 0.86329 0.757375 0.383594 0.843199 -103.417 13.4329 -4.78951 1.79102 30.5037 1.24338 -0.31232 -1.861 16.292 -0.552804 1.29438 -0.301319 11.5951 7.38518 0.566076 1.41364 
nan 0.87372 0.343987 0.87226 0.59314 0.866365 0.75816 0.38319 0.849653 -103.38 13.5774 -4.99878 1.95986 30.2096 1.14183 -0.184574 -1.75055 16.2727 -0.499507 1.26987 -0.309036 11.8442 7.52852 0.577836 1.39369 
nan 0.873091 0.345267 0.872296 0.592866 0.857984 0.757977 0.380041 0.847914 -103.182 13.5628 -4.93036 1.93385 30.1305 1.12106 -0.335314 -1.77311 16.3325 -0.487096 1.31673 -0.276817 11.7713 7.69578 0.590598 1.40824 
nan 0.874881 0.350271 0.871943 0.592763 0.856077 0.765756 0.380741 0.844812 -102.192 12.8673 -4.94683 1.98101 29.9288 1.28614 -0.343348 -1.73011 16.3596 -0.492039 1.3147 -0.271057 11.4994 7.64757 0.541393 1.43858 
nan 0.875212 0.348938 0.866798 0.592135 0.850766 0.771279 0.376591 0.845502 -103.02 12.9453 -4.97723 2.07273 30.0317 1.24056 -0.448084 -1.66049 16.5445 -0.464582 1.3696 -0.249743 11.2843 7.89306 0.505112 1.47451 
