'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.26959,0.637843,0.998199,0.95549
0.272929,0.60726,0.993925,0.949743
0.267021,0.638021,0.989732,0.932289
0.268003,0.639865,0.985631,0.944293
0.275643,0.641097,0.990094,0.942207
0.287782,0.618908,0.965483,0.969427
0.287164,0.599273,0.916017,0.949881
0.309015,0.584043,0.936167,0.977223
0.308667,0.592757,0.937281,0.973179
0.298244,0.617319,0.957692,0.976901
0.300087,0.613529,0.948108,0.993976
0.279849,0.62221,0.960571,0.92133
0.262598,0.630125,0.962292,0.933791
0.262621,0.617095,0.962689,0.919568
0.258454,0.562244,0.985358,0.891205
0.265378,0.583292,0.999176,0.886964
0.265378,0.583292,0.999176,0.886964
0.25258,0.582365,0.972747,0.891351
0.277759,0.567648,0.967646,0.899736
0.262136,0.554691,0.978131,0.902951
0.25917,0.573926,0.97337,0.91724
0.27064,0.601809,0.995581,0.955213
0.283398,0.57383,0.999919,0.938673
0.296683,0.588624,0.99094,0.949292
0.269604,0.574152,0.992172,0.940212
0.27646,0.58074,0.963086,0.899684
0.281793,0.557345,0.957326,0.923695
0.274353,0.546362,0.97365,0.927383
0.264541,0.5674,0.98472,0.926813
0.264349,0.563765,0.977412,0.898676
0.275109,0.558101,0.972382,0.905428
0.273581,0.568399,0.970735,0.899258
0.272936,0.60694,0.959915,0.877217
0.264132,0.59968,0.960954,0.896043
0.27682,0.605079,0.944467,0.900691
0.274172,0.614273,0.966142,0.915193
0.2753,0.607025,0.972018,0.898759
0.257341,0.591856,0.990297,0.897597
0.263827,0.604614,0.994167,0.89823
0.261284,0.633065,0.982047,0.878224
0.269251,0.618193,0.990854,0.892971
0.279276,0.632087,0.931408,0.889388
0.27396,0.627507,0.944406,0.866791
0.278766,0.618117,0.948071,0.87611
0.269634,0.628221,0.937569,0.900762
0.267118,0.635567,0.946585,0.899497
0.266325,0.644955,0.939628,0.888417
0.266325,0.644955,0.939628,0.888417
0.271486,0.65297,0.929645,0.878193
0.274123,0.664524,0.927511,0.885998
0.262572,0.652214,0.935473,0.892829
0.272057,0.7051,0.946085,0.838687
0.260088,0.700626,0.951627,0.854561
0.276876,0.718252,0.89315,0.838789
0.28113,0.71397,0.899253,0.842671
0.287841,0.685974,0.903622,0.846879
0.301913,0.692954,0.865281,0.858705
0.277711,0.697776,0.86217,0.859183
0.283297,0.690155,0.893923,0.866278
0.289089,0.726068,0.921363,0.89059
0.291576,0.750163,0.920583,0.863643
0.291576,0.750163,0.920583,0.863643
0.265398,0.700162,0.929172,0.86734
0.280152,0.700751,0.921415,0.885427
0.266176,0.720422,0.938507,0.874907
0.263861,0.752676,0.965213,0.872545
0.266283,0.723913,0.965193,0.858771
0.264296,0.696597,0.997606,0.880913
0.261446,0.681989,0.987447,0.888619
0.250661,0.694502,0.992316,0.902341
0.271658,0.707176,0.969171,0.930052
0.277649,0.732383,0.952539,0.929422
0.265718,0.74093,0.944598,0.923452
0.278767,0.726517,0.939609,0.915561
0.279335,0.73956,0.943141,0.906223
0.270763,0.721987,0.9327,0.898771
0.284237,0.716125,0.96021,0.928547
0.280054,0.695438,0.960759,0.923492
0.280012,0.689924,0.979388,0.936893
0.262326,0.701612,0.993201,0.945039
0.263691,0.728728,0.991982,0.938108
0.266269,0.760474,0.985509,0.915515
0.287471,0.783728,0.961609,0.926026
0.291953,0.784693,0.930309,0.907222
0.283245,0.778965,0.937996,0.938207
0.2841,0.772288,0.937556,0.955921
0.306492,0.785523,0.897226,0.945782
0.299116,0.773557,0.905536,0.904612
0.307004,0.770746,0.882359,0.892327
0.288625,0.755319,0.91879,0.881942
0.285477,0.72879,0.931607,0.860771
0.284881,0.755461,0.925038,0.872636
0.29183,0.788612,0.923791,0.892156
0.315121,0.833808,0.907977,0.878092
0.310757,0.838847,0.931907,0.882557
0.289084,0.858828,0.943083,0.858823
0.296384,0.876118,0.982525,0.857349
0.316569,0.880388,0.981551,0.869209
0.289785,0.861041,0.991526,0.858781
0.295466,0.881524,0.981222,0.871771
0.307838,0.90421,0.964157,0.89591
0.314624,0.930392,0.976745,0.847189
0.303493,0.933043,0.995056,0.877993
0.296905,0.922757,0.999084,0.881131
0.309258,0.936257,0.975889,0.89192
0.309258,0.936257,0.975889,0.89192
0.318811,0.914056,0.946075,0.855963
0.33524,0.896153,0.921512,0.845775
0.317935,0.892086,0.907103,0.862035
0.334677,0.906982,0.92184,0.842619
0.333038,0.921477,0.938739,0.852034
0.298384,0.893603,0.960412,0.87866
0.309726,0.900453,0.950839,0.86536
0.310886,0.910742,0.980547,0.888247
0.326592,0.916098,0.966216,0.905381
0.316631,0.934127,0.968487,0.912359
0.326526,0.942614,0.951276,0.913614
0.322243,0.91922,0.946706,0.934407
0.31111,0.877285,0.9714,0.917368
0.280639,0.838284,0.971331,0.89017
0.276905,0.822875,0.995416,0.868078
0.276731,0.813597,0.997006,0.870065
0.276731,0.813597,0.997006,0.870065
0.265248,0.815627,0.98568,0.873235
0.266511,0.816962,0.999052,0.859325
0.272455,0.787307,0.972295,0.876314
0.270058,0.807214,0.967128,0.87443
0.269631,0.812525,0.991719,0.84663
0.269974,0.80601,0.992225,0.846546
0.274206,0.811952,0.995546,0.84648
0.294876,0.853795,0.976281,0.86979
0.300501,0.858883,0.97363,0.897857
0.277228,0.835661,0.974284,0.895634
0.281052,0.827839,0.9836,0.904157
0.290647,0.830284,0.968884,0.929706
0.287269,0.828821,0.940334,0.941252
0.298559,0.815071,0.957794,0.932234
0.301133,0.774322,0.990187,0.933196
0.275406,0.797309,0.9821,0.938969
0.268812,0.805114,0.980631,0.931775
0.297499,0.799667,0.976011,0.922926
0.289202,0.83432,0.963362,0.950352
0.306374,0.810303,0.938086,0.949804
0.282903,0.792085,0.960061,0.944226
0.292627,0.789901,0.966195,0.944007
0.277658,0.782894,0.990447,0.937786
0.288087,0.780343,0.970643,0.926028
0.270715,0.788814,0.968422,0.918208
0.261435,0.810238,0.974403,0.934716
0.288199,0.771215,0.957022,0.952666
0.295283,0.783489,0.948214,0.949049
0.283903,0.810286,0.963975,0.966411
0.283903,0.810286,0.963975,0.966411
0.291305,0.788601,0.948607,0.946993
0.297682,0.800376,0.933912,0.949644
0.295424,0.78678,0.933944,0.942055
0.303981,0.787595,0.922616,0.986086
0.294102,0.762492,0.962052,0.974008
0.29359,0.753389,0.951373,0.986309
0.300124,0.78472,0.940263,0.972868
0.286707,0.780255,0.91874,0.979924
0.300449,0.778228,0.9134,0.983223
0.311516,0.796744,0.923695,0.986966
0.330463,0.823922,0.91982,0.991814
0.331782,0.828933,0.894482,0.94204
0.313767,0.866997,0.895175,0.895087
0.313647,0.863899,0.952698,0.888291
0.313907,0.877328,0.937788,0.977464
0.346049,0.922704,0.941695,0.977266
0.363659,0.943757,0.950635,0.995882
0.360147,0.959041,0.93811,0.993474
0.379273,0.977959,0.943324,0.942017
0.351291,0.947061,0.916244,0.943842
0.397557,0.963335,0.902942,0.903233
0.401888,0.979467,0.881433,0.907261
0.361828,0.982937,0.916956,0.945199
0.357916,0.974671,0.929161,0.939012
0.369745,0.977675,0.90812,0.952495
0.362377,0.953973,0.913981,0.989356
0.373649,0.96012,0.900761,0.956998
0.379875,0.971438,0.903339,0.92126
0.361035,0.963227,0.915989,0.913394
0.361815,0.950559,0.932977,0.897097
0.342375,0.940959,0.936441,0.907233
0.345198,0.941354,0.919565,0.908463
0.326469,0.917029,0.939965,0.939675
0.344375,0.931102,0.932598,0.933664
0.351733,0.948351,0.926844,0.912143
0.347206,0.931356,0.949087,0.870745
0.313798,0.931912,0.970601,0.900367
0.3336,0.94512,0.971049,0.884009
0.327959,0.930189,0.948465,0.864529
0.332386,0.963162,0.970289,0.86744
0.349751,0.995284,0.98719,0.88766
0.349751,0.995284,0.98719,0.88766
0.337772,0.9933,0.996004,0.899616
0.356884,0.996482,0.986724,0.882481
0.355783,0.996437,0.983297,0.87142
0.355783,0.996437,0.983297,0.87142
0.343244,0.967926,0.992395,0.83617
0.338045,0.97255,0.986147,0.833047
0.348575,0.982436,0.986447,0.845479
0.326971,0.963011,0.98957,0.838102
0.355148,0.945632,0.969038,0.799201
0.345096,0.956289,0.984853,0.796633
0.344874,0.968651,0.990166,0.806207
0.348801,0.964708,0.982898,0.821359
0.325327,0.955985,0.980366,0.819713
0.322706,0.930891,0.972316,0.828441
0.310784,0.91074,0.963038,0.831457
0.329894,0.921776,0.974821,0.810496
0.331307,0.925046,0.99713,0.840867
0.338233,0.908862,0.943396,0.835253
0.341344,0.935922,0.951226,0.849406
0.328955,0.917939,0.959447,0.811023
0.325128,0.927543,0.966237,0.786109
0.331347,0.921523,0.982334,0.77751
0.335075,0.940117,0.990457,0.768519
0.335075,0.940117,0.990457,0.768519
0.334822,0.940854,0.989618,0.772245
0.329709,0.953165,0.986585,0.782042
0.336937,0.934302,0.992029,0.807786
0.345634,0.934658,0.981624,0.81043
0.350536,0.975007,0.994549,0.81823
0.325387,0.963505,0.976062,0.834338
0.318702,0.961473,0.990885,0.851688
0.33192,0.960239,0.99905,0.836297
0.332065,0.951055,0.950062,0.833491
0.348965,0.951532,0.941614,0.845226
0.343661,0.928655,0.962542,0.826609
0.32082,0.938136,0.990966,0.846239
0.324798,0.925943,0.958871,0.866552
0.324815,0.91758,0.95865,0.872158
0.312191,0.884056,0.959438,0.922019
0.343107,0.941041,0.962433,0.913132
0.336038,0.941425,0.937169,0.919408
0.336697,0.939764,0.953643,0.91506
0.345116,0.956395,0.932956,0.929595
0.35417,0.963292,0.935348,0.923821
0.356191,0.961684,0.956252,0.910754
0.344213,0.94927,0.9646,0.887421
0.317129,0.965637,0.986517,0.913021
0.313784,0.951636,0.998794,0.917731
0.31553,0.931838,0.989432,0.901301
0.320987,0.937322,0.980102,0.896726
0.302925,0.917014,0.98151,0.903287
0.304978,0.886054,0.97244,0.940285
0.303306,0.850628,0.970276,0.935005
0.296681,0.843544,0.947045,0.923539
0.296681,0.843544,0.947045,0.923539
0.296082,0.830683,0.948144,0.93553
0.268896,0.824368,0.977493,0.932026
0.284469,0.81774,0.995412,0.924206
0.284469,0.81774,0.995412,0.924206
0.276846,0.773577,0.986232,0.900353
0.272516,0.752515,0.993127,0.930868
0.269466,0.76553,0.988352,0.899567
0.250501,0.726292,0.98981,0.876756
0.257498,0.716167,0.980396,0.851838
0.253907,0.707671,0.991239,0.874781
0.256293,0.745056,0.983926,0.873698
0.264707,0.717765,0.975379,0.878501
0.267523,0.721533,0.950152,0.905011
0.281007,0.722278,0.920346,0.921041
0.293757,0.687802,0.923692,0.933845
0.295929,0.712309,0.886627,0.90778
0.291899,0.699445,0.868346,0.918199
0.297301,0.732229,0.867223,0.904006
0.312263,0.716135,0.865929,0.920938
0.313643,0.718004,0.84583,0.913459
0.313263,0.725845,0.844927,0.918064
0.338767,0.766492,0.862902,0.978538
0.336231,0.748043,0.827516,0.971908
0.336017,0.738151,0.831841,0.982963
0.331746,0.698905,0.851642,0.985104
0.329991,0.715977,0.850238,0.997613
0.326332,0.761964,0.863101,0.958888
0.323391,0.758341,0.872223,0.964116
0.297563,0.756931,0.894637,0.955112
0.307431,0.767671,0.900931,0.94416
0.286478,0.750779,0.916581,0.97279
0.309772,0.73703,0.903672,0.987772
0.29243,0.727224,0.927762,0.987149
0.302908,0.739196,0.923451,0.983678
0.288465,0.745383,0.927658,0.970375
0.292885,0.737114,0.923178,0.949344
0.292885,0.737114,0.923178,0.949344
0.307425,0.766571,0.931371,0.959211
0.321124,0.787334,0.9373,0.986662
0.331133,0.817101,0.929042,0.991737
0.313203,0.769328,0.927424,0.996096
0.309129,0.763153,0.930872,0.994396
0.304458,0.763773,0.951556,0.999809
0.301341,0.771241,0.965728,0.972922
0.286826,0.773177,0.987426,0.96302
0.278357,0.767403,0.977991,0.969615
0.275154,0.790464,0.987889,0.929128
0.26231,0.78522,0.998729,0.920442
0.284698,0.799658,0.977039,0.912177
0.305427,0.795431,0.961117,0.928183
0.288199,0.811126,0.975282,0.943978
0.292458,0.804965,0.975016,0.959978
0.294368,0.794455,0.963568,0.976404
0.295458,0.802818,0.979297,0.979712
0.293527,0.806893,0.986087,0.990905
0.29283,0.791287,0.975371,0.984467
0.287852,0.780037,0.994193,0.986911
0.285157,0.781237,0.974146,0.981544
0.283627,0.759134,0.979839,0.993013
0.283627,0.759134,0.979839,0.993013
0.276594,0.743481,0.998384,0.966973
0.271155,0.746235,0.99496,0.952014
0.260351,0.753875,0.998543,0.941276
0.293473,0.779341,0.959833,0.927036
0.285622,0.776278,0.959682,0.927354
0.286033,0.798466,0.943021,0.93247
0.301174,0.840809,0.953426,0.882422
0.301174,0.840809,0.953426,0.882422
0.306894,0.817473,0.976446,0.946344
0.310112,0.887391,0.945492,0.914328
0.3134,0.866553,0.954092,0.910777
0.288216,0.838478,0.970187,0.912951
0.310986,0.824986,0.923392,0.926877
0.309626,0.787953,0.901437,0.973231
0.307183,0.775906,0.909773,0.975613
0.307183,0.775906,0.909773,0.975613
0.316704,0.758648,0.90546,0.995855
0.328596,0.744357,0.8945,0.996788
0.320143,0.735269,0.909406,0.997662
0.315697,0.733471,0.904891,0.975856
0.288157,0.692163,0.931976,0.967302
0.283757,0.684783,0.966917,0.964877
0.287527,0.702664,0.942019,0.985284
0.303098,0.712498,0.924962,0.986648
0.301476,0.708187,0.922554,0.991963
0.29967,0.690093,0.962317,0.993099
0.303781,0.662582,0.956373,0.966515
0.295223,0.6354,0.930675,0.973587
0.314613,0.606788,0.921388,0.975697
0.297464,0.61469,0.91933,0.952417
0.283394,0.635123,0.921655,0.958425
0.283942,0.63285,0.927367,0.949723
0.281444,0.654813,0.91086,0.938355
0.286695,0.663183,0.90471,0.952309
0.286695,0.663183,0.90471,0.952309
0.31628,0.675958,0.881028,0.950125
0.303801,0.652748,0.87391,0.896371
0.2869,0.680151,0.890804,0.883314
0.288315,0.697001,0.909486,0.910631
0.268289,0.722383,0.924309,0.8883
0.278287,0.724543,0.954553,0.87908
0.267705,0.757078,0.937801,0.878266
0.266581,0.724086,0.972685,0.855684
0.257162,0.720115,0.971647,0.881999
0.268407,0.710899,0.985227,0.887653
0.253966,0.694057,0.974217,0.867721
0.267007,0.696448,0.972547,0.889381
0.279933,0.68629,0.940033,0.87612
0.27186,0.696207,0.92,0.871004
0.269885,0.700537,0.907259,0.879706
0.287313,0.692969,0.907747,0.883288
0.275809,0.7681,0.956239,0.886264
0.275154,0.753546,0.949037,0.899655
0.273908,0.768777,0.958768,0.908438
0.271339,0.792775,0.971205,0.89285
0.285433,0.782261,0.9358,0.892832
0.288407,0.800294,0.919969,0.88171
0.294712,0.819229,0.915074,0.884312
0.291097,0.82356,0.955943,0.882544
0.296148,0.825201,0.960282,0.893965
0.299812,0.871438,0.986486,0.855167
0.290918,0.873847,0.998442,0.882389
0.290918,0.873847,0.998442,0.882389
0.283232,0.873274,0.990926,0.890678
0.301305,0.853239,0.994366,0.897524
0.277911,0.833229,0.959288,0.90578
0.275772,0.830484,0.983105,0.920913
0.277954,0.82355,0.990932,0.909745
0.264997,0.799882,0.974941,0.922855
0.295075,0.794128,0.914951,0.945561
0.297842,0.809424,0.925054,0.944324
0.298405,0.816592,0.944131,0.970011
0.307036,0.817738,0.97238,0.966644
0.302396,0.845765,0.966517,0.963874
0.325272,0.884181,0.969147,0.948433
0.326639,0.880309,0.96722,0.939428
0.32857,0.876004,0.924971,0.958826
0.308369,0.855975,0.926847,0.927188
0.323392,0.881862,0.932097,0.937003
0.322406,0.870138,0.932235,0.895644
0.316344,0.870788,0.927513,0.877192
0.316893,0.868176,0.918054,0.882412
0.301784,0.862501,0.927954,0.87433
0.318101,0.861417,0.926837,0.882844
0.309476,0.894282,0.947194,0.862619
0.30351,0.921419,0.985664,0.877431
0.30351,0.921419,0.985664,0.877431
0.330762,0.940458,0.978015,0.890039
0.330464,0.942677,0.971434,0.880001
0.328703,0.952552,0.980278,0.893398
0.336044,0.943347,0.956524,0.871671
0.327231,0.93914,0.961676,0.854726
0.340688,0.944031,0.930951,0.847726
0.330819,0.943558,0.991272,0.791843
0.357676,0.965643,0.961612,0.801721
0.367841,0.967514,0.96419,0.822792
0.374055,0.978253,0.97028,0.788795
0.363836,0.963974,0.993499,0.769013
0.347229,0.952719,0.990565,0.763542
0.346138,0.965038,0.995124,0.770286
0.346138,0.965038,0.995124,0.770286
0.336035,0.984684,0.994954,0.831478
0.339571,0.96802,0.970807,0.878129
0.348576,0.964523,0.956568,0.867966
0.348576,0.964523,0.956568,0.867966
0.357704,0.973977,0.956242,0.865365
0.340388,0.964786,0.944334,0.87717
0.367731,0.987984,0.947607,0.871618
0.361833,0.990972,0.952754,0.873459
0.371317,0.988148,0.94745,0.863926
0.370571,0.977161,0.945993,0.838247
0.356038,0.992189,0.946683,0.825674
0.356934,0.993502,0.949013,0.822373
0.365304,0.969199,0.918878,0.851135
0.359469,0.955313,0.952697,0.854948
0.330563,0.918577,0.951512,0.910802
0.323877,0.917787,0.938957,0.896006
0.339135,0.945995,0.955701,0.934273
0.373962,0.960038,0.954365,0.994277
0.374712,0.961337,0.929764,0.993093
0.357216,0.950786,0.947418,0.94682
0.370627,0.962697,0.942887,0.954282
0.373033,0.994039,0.944437,0.964609
0.373033,0.994039,0.944437,0.964609
0.366554,0.98117,0.947648,0.968555
0.36426,0.964098,0.941499,0.974837
0.345186,0.950499,0.985227,0.97916
0.353468,0.955427,0.951011,0.989096
0.364051,0.953531,0.974182,0.947416
0.314792,0.965995,0.994151,0.948076
0.314792,0.965995,0.994151,0.948076
0.350134,0.987258,0.956826,0.965227
0.328109,0.952495,0.956004,0.920589
0.337577,0.955606,0.974312,0.923619
0.342998,0.961374,0.952141,0.938491
0.341794,0.959001,0.967915,0.950419
0.31716,0.930425,0.971278,0.959817
0.34893,0.927628,0.942999,0.954366
0.336999,0.91285,0.95477,0.99334
0.318496,0.89995,0.955292,0.985123
0.312928,0.890881,0.960884,0.989316
0.311401,0.884997,0.978055,0.988482
0.315016,0.883581,0.968774,0.958793
0.29849,0.870173,0.994637,0.958719
0.271234,0.857325,0.996287,0.950419
0.279175,0.875643,0.990764,0.943374
0.306939,0.861215,0.977877,0.962534
0.30868,0.862813,0.978349,0.973766
0.30353,0.867259,0.989977,0.997663
0.30817,0.831095,0.974963,0.995807
0.290664,0.833404,0.972743,0.979129
0.321257,0.863559,0.945304,0.994118
0.318099,0.852361,0.924245,0.996927
0.338382,0.846894,0.908578,0.985453
0.337259,0.8515,0.890581,0.992545
0.355228,0.859081,0.853859,0.993967
0.355228,0.859081,0.853859,0.993967
0.370837,0.876777,0.839756,0.96689
0.366784,0.867049,0.860097,0.962652
0.352629,0.839054,0.836942,0.956741
0.339187,0.827963,0.830909,0.944295
0.342332,0.830393,0.849183,0.937889
0.317559,0.798103,0.861516,0.922028
0.332702,0.818487,0.876838,0.957104
0.318124,0.843858,0.899673,0.983961
0.342654,0.836634,0.878392,0.979645
0.360252,0.823998,0.861559,0.981784
0.325587,0.808627,0.867032,0.97099
0.339133,0.840667,0.870854,0.950403
0.326323,0.857752,0.934354,0.97277
0.320287,0.857161,0.943229,0.978209
0.318901,0.861362,0.97799,0.99192
0.293354,0.844459,0.982688,0.961694
0.286396,0.829387,0.990838,0.915273
0.290775,0.831668,0.999704,0.917158
0.264199,0.809745,0.990604,0.911717
0.265832,0.800187,0.989789,0.910645
0.274295,0.775001,0.969886,0.901016
0.267541,0.777763,0.997125,0.91222
0.267541,0.777763,0.997125,0.91222
0.276484,0.772947,0.989191,0.896494
0.270025,0.738088,0.974997,0.902377
0.260558,0.75991,0.996595,0.914876
0.259068,0.756579,0.997642,0.897048
0.259068,0.756579,0.997642,0.897048
0.270509,0.760695,0.990049,0.908176
0.284568,0.764881,0.989715,0.908116
0.277158,0.772351,0.9989,0.94531
0.268426,0.764285,0.99952,0.939162
0.284689,0.77499,0.970287,0.956548
0.282885,0.810652,0.989471,0.966814
0.293313,0.830342,0.948492,0.966835
0.315078,0.830931,0.927731,0.964873
0.31002,0.823349,0.956547,0.934526
0.280318,0.810956,0.946544,0.945
0.274803,0.839894,0.997189,0.938007
0.291756,0.816093,0.9901,0.95939
0.290782,0.814318,0.988907,0.95243
0.279522,0.810304,0.996704,0.937745
0.28593,0.788521,0.990064,0.953492
0.264455,0.74534,0.992405,0.930975
0.275554,0.735109,0.98742,0.913291
0.268393,0.750513,0.994839,0.909416
0.28125,0.783831,0.987922,0.910423
0.257148,0.78986,0.97609,0.910718
0.288756,0.804708,0.960045,0.9306
0.288756,0.804708,0.960045,0.9306
0.258157,0.806314,0.967695,0.920734
0.25417,0.789129,0.964283,0.884972
0.266518,0.778765,0.9623,0.891934
0.282067,0.798295,0.948423,0.896982
0.297318,0.847186,0.954192,0.911265
0.297318,0.847186,0.954192,0.911265
0.298275,0.84763,0.930569,0.890303
0.289044,0.846245,0.942244,0.877891
0.289044,0.846245,0.942244,0.877891
0.30014,0.841974,0.901908,0.900054
0.319021,0.819806,0.873755,0.931048
0.316899,0.791738,0.892138,0.933398
0.296797,0.812266,0.889639,0.906394
0.303798,0.790852,0.895385,0.899985
0.314932,0.814612,0.876913,0.91588
0.308958,0.832627,0.918609,0.869122
0.29944,0.795017,0.899611,0.846349
0.298706,0.777738,0.877499,0.851221
0.297242,0.78404,0.895578,0.848992
0.291627,0.774746,0.909131,0.854238
0.291627,0.774746,0.909131,0.854238
0.281353,0.78055,0.903701,0.834239
0.291809,0.74919,0.908047,0.812219
0.320106,0.756362,0.871306,0.833262
0.314126,0.764164,0.843151,0.849088
0.313283,0.794248,0.842099,0.866774
0.334683,0.8103,0.838082,0.853296
0.341168,0.814463,0.841727,0.847039
0.333349,0.822111,0.851489,0.862672
0.313414,0.813808,0.881383,0.864283
0.324238,0.812145,0.871022,0.857321
0.330541,0.812197,0.849462,0.836823
0.322016,0.793727,0.842088,0.855179
0.331974,0.805233,0.855954,0.85526
0.326212,0.78691,0.838202,0.872813
0.340547,0.786806,0.797388,0.901459
0.33139,0.786133,0.81572,0.894253
0.33139,0.786133,0.81572,0.894253
0.330441,0.746255,0.831292,0.929741
0.342582,0.714811,0.824139,0.924241
0.329774,0.721828,0.828645,0.908882
0.341519,0.712093,0.813129,0.91355
0.326289,0.733069,0.807151,0.914732
0.326176,0.721606,0.825358,0.934388
0.319693,0.713106,0.840311,0.924938
0.318318,0.705041,0.839325,0.954186
0.301716,0.674653,0.85272,0.951201
0.321437,0.668689,0.857183,0.982799
0.33307,0.659643,0.888784,0.988693
0.314611,0.657828,0.867264,0.972911
0.298539,0.687097,0.849389,0.929157
0.292953,0.703371,0.90981,0.915821
0.289722,0.720633,0.890559,0.930038
