4.208 0.00171529 0.117487 0.223644 0.194728 0.00379841 0.165709 0.202356 0.167724 0.00406629 0.136947 0.196281 0.210933 0.00462265 0.127363 0.189907 0.239333 0.00220336 0.140588 0.215413 0.211581 0.00766359 0.211448 0.217895 0.230462 0.00254391 0.0964277 0.192062 0.183576 0.00292551 0.18213 0.238677 0.197462 0.00448177 0.160224 0.19524 0.178451 0.00284046 0.129678 0.233624 0.233475 
4.224 0.00166985 0.116238 0.221845 0.19305 0.00370898 0.164172 0.200644 0.166177 0.00397158 0.135574 0.194596 0.209185 0.00451718 0.126049 0.188252 0.237477 0.00214704 0.139192 0.213647 0.209831 0.00750315 0.209698 0.216119 0.228637 0.00248023 0.0953283 0.190396 0.18195 0.0028538 0.180511 0.236823 0.195772 0.004379 0.158716 0.19356 0.17685 0.00277052 0.128349 0.231788 0.23164 
4.24 0.00162561 0.115002 0.220061 0.191386 0.00362165 0.16265 0.198947 0.164644 0.00387908 0.134213 0.192926 0.207452 0.00441412 0.124748 0.18661 0.235634 0.00209215 0.13781 0.211895 0.208095 0.00734608 0.207963 0.214357 0.226827 0.00241815 0.0942413 0.188745 0.180338 0.00278384 0.178906 0.234983 0.194096 0.00427859 0.157223 0.191894 0.175263 0.0027023 0.127033 0.229966 0.229818 
4.256 0.00158254 0.113779 0.21829 0.189736 0.00353638 0.161141 0.197263 0.163125 0.00378873 0.132867 0.191269 0.205732 0.00431342 0.123461 0.184982 0.233805 0.00203866 0.136441 0.210156 0.206372 0.00719229 0.20624 0.212608 0.22503 0.00235762 0.0931666 0.187107 0.17874 0.0027156 0.177315 0.233156 0.192434 0.00418048 0.155743 0.190242 0.17369 0.00263576 0.125731 0.228158 0.22801 
4.272 0.00154062 0.112568 0.216532 0.1881 0.00345312 0.159646 0.195593 0.161619 0.00370049 0.131533 0.189625 0.204025 0.00421501 0.122186 0.183368 0.23199 0.00198655 0.135086 0.208431 0.204663 0.00704172 0.204532 0.210873 0.223247 0.0022986 0.092104 0.185483 0.177156 0.00264903 0.175737 0.231343 0.190785 0.00408462 0.154277 0.188603 0.17213 0.00257086 0.124442 0.226363 0.226216 
4.288 0.00149981 0.11137 0.214788 0.186477 0.00337182 0.158164 0.193937 0.160127 0.0036143 0.130213 0.187996 0.202332 0.00411884 0.120925 0.181767 0.230187 0.00193576 0.133744 0.20672 0.202967 0.0068943 0.202837 0.209152 0.221477 0.00224106 0.0910535 0.183872 0.175585 0.00258409 0.174174 0.229543 0.18915 0.00399096 0.152825 0.186978 0.170584 0.00250756 0.123166 0.224581 0.224435 
4.304 0.00146007 0.110185 0.213058 0.184868 0.00329243 0.156696 0.192294 0.158648 0.00353011 0.128905 0.18638 0.200653 0.00402487 0.119676 0.18018 0.228398 0.00188627 0.132415 0.205022 0.201285 0.00674997 0.201155 0.207444 0.21972 0.00218497 0.0900148 0.182275 0.174027 0.00252075 0.172623 0.227756 0.187529 0.00389945 0.151386 0.185367 0.169052 0.00244581 0.121903 0.222812 0.222667 
4.32 0.00142139 0.109013 0.21134 0.183272 0.00321491 0.155241 0.190664 0.157183 0.00344789 0.127611 0.184777 0.198987 0.00393304 0.11844 0.178606 0.226622 0.00183805 0.131099 0.203338 0.199616 0.00660866 0.199487 0.20575 0.217977 0.00213027 0.0889879 0.180692 0.172483 0.00245895 0.171086 0.225982 0.185921 0.00381003 0.14996 0.183769 0.167532 0.00238559 0.120653 0.221057 0.220912 
4.336 0.00138374 0.107852 0.209636 0.18169 0.00313922 0.1538 0.189048 0.155731 0.00336758 0.126329 0.183187 0.197334 0.00384331 0.117217 0.177046 0.224859 0.00179106 0.129795 0.201666 0.197961 0.00647031 0.197832 0.204068 0.216246 0.00207695 0.0879726 0.179121 0.170953 0.00239868 0.169562 0.224221 0.184326 0.00372267 0.148547 0.182184 0.166027 0.00232685 0.119415 0.219315 0.21917 
4.352 0.00134708 0.106704 0.207945 0.180121 0.00306531 0.152371 0.187445 0.154292 0.00328915 0.12506 0.181611 0.195694 0.00375562 0.116006 0.175499 0.223109 0.00174528 0.128505 0.200008 0.196318 0.00633486 0.19619 0.2024 0.214529 0.00202496 0.0869688 0.177564 0.169435 0.00233988 0.168052 0.222474 0.182744 0.00363731 0.147147 0.180612 0.164534 0.00226955 0.11819 0.217586 0.217442 
4.368 0.00131139 0.105568 0.206267 0.178565 0.00299314 0.150955 0.185855 0.152866 0.00321254 0.123803 0.180048 0.194068 0.00366994 0.114807 0.173965 0.221372 0.00170066 0.127227 0.198363 0.194689 0.00620224 0.194561 0.200745 0.212825 0.00197427 0.0859764 0.17602 0.167931 0.00228252 0.166554 0.220739 0.181176 0.0035539 0.14576 0.179054 0.163054 0.00221367 0.116977 0.21587 0.215726 
4.384 0.00127665 0.104444 0.204602 0.177021 0.00292266 0.149552 0.184278 0.151452 0.00313771 0.122559 0.178498 0.192454 0.00358621 0.113621 0.172444 0.219648 0.00165718 0.125962 0.196731 0.193073 0.0060724 0.192946 0.199103 0.211133 0.00192485 0.0849952 0.174489 0.166439 0.00222656 0.16507 0.219017 0.179621 0.00347241 0.144386 0.177508 0.161587 0.00215916 0.115777 0.214166 0.214024 
4.4 0.00124283 0.103332 0.20295 0.175491 0.00285385 0.148162 0.182714 0.150052 0.00306463 0.121327 0.176961 0.190853 0.00350439 0.112447 0.170935 0.217936 0.00161482 0.124709 0.195112 0.191469 0.00594527 0.191343 0.197473 0.209455 0.00187667 0.0840252 0.172971 0.164961 0.00217198 0.163598 0.217308 0.178078 0.00339279 0.143024 0.175976 0.160133 0.002106 0.114588 0.212476 0.212334 
4.416 0.00120991 0.102231 0.20131 0.173974 0.00278666 0.146785 0.181162 0.148664 0.00299325 0.120108 0.175436 0.189265 0.00342443 0.111285 0.16944 0.216237 0.00157354 0.123468 0.193506 0.189879 0.00582081 0.189753 0.195857 0.207789 0.00182969 0.0830661 0.171465 0.163495 0.00211874 0.162139 0.215612 0.176548 0.00331499 0.141675 0.174456 0.158692 0.00205414 0.113412 0.210798 0.210656 
4.432 0.00117785 0.101142 0.199684 0.172469 0.00272105 0.14542 0.179624 0.147289 0.00292354 0.1189 0.173924 0.18769 0.0033463 0.110134 0.167957 0.214551 0.00153331 0.12224 0.191912 0.188301 0.00569895 0.188175 0.194253 0.206136 0.00178389 0.0821179 0.169973 0.162042 0.0020668 0.160693 0.213928 0.175031 0.00323898 0.140339 0.172949 0.157263 0.00200356 0.112248 0.209133 0.208992 
4.448 0.00114665 0.100065 0.19807 0.170977 0.00265698 0.144067 0.178098 0.145926 0.00285544 0.117705 0.172425 0.186128 0.00326996 0.108996 0.166487 0.212877 0.00149411 0.121023 0.190331 0.186736 0.00557965 0.186611 0.192662 0.204495 0.00173924 0.0811804 0.168493 0.160601 0.00201614 0.159259 0.212256 0.173527 0.00316471 0.139015 0.171455 0.155847 0.00195423 0.111095 0.207481 0.20734 
4.464 0.00111627 0.0989987 0.196468 0.169497 0.00259442 0.142727 0.176585 0.144576 0.00278893 0.116521 0.170939 0.184578 0.00319535 0.107869 0.165029 0.211216 0.00145591 0.119819 0.188762 0.185183 0.00546284 0.185059 0.191083 0.202867 0.0016957 0.0802536 0.167025 0.159173 0.00196671 0.157838 0.210598 0.172035 0.00309214 0.137703 0.169973 0.154444 0.00190611 0.109954 0.20584 0.2057 
4.48 0.0010867 0.0979439 0.194879 0.16803 0.00253334 0.141399 0.175084 0.143237 0.00272398 0.115349 0.169465 0.18304 0.00312245 0.106753 0.163584 0.209567 0.00141869 0.118626 0.187206 0.183643 0.00534847 0.183519 0.189517 0.201251 0.00165325 0.0793373 0.16557 0.157757 0.0019185 0.156429 0.208951 0.170556 0.00302124 0.136403 0.168503 0.153053 0.00185918 0.108825 0.204213 0.204073 
4.496 0.00105791 0.0969001 0.193302 0.166575 0.00247369 0.140083 0.173595 0.141911 0.00266053 0.114189 0.168003 0.181515 0.00305121 0.105649 0.162151 0.20793 0.00138243 0.117445 0.185663 0.182115 0.0052365 0.181992 0.187963 0.199648 0.00161187 0.0784314 0.164127 0.156354 0.00187147 0.155032 0.207317 0.169089 0.00295196 0.135116 0.167046 0.151674 0.0018134 0.107707 0.202597 0.202458 
4.512 0.00102989 0.0958675 0.191737 0.165133 0.00241545 0.138779 0.172119 0.140597 0.00259856 0.11304 0.166553 0.180002 0.0029816 0.104556 0.16073 0.206306 0.00134708 0.116275 0.184131 0.180599 0.00512688 0.180477 0.186422 0.198057 0.00157152 0.0775358 0.162697 0.154963 0.0018256 0.153648 0.205695 0.167634 0.00288427 0.13384 0.165601 0.150307 0.00176875 0.1066 0.200994 0.200856 
4.528 0.0010026 0.0948457 0.190185 0.163702 0.00235858 0.137487 0.170655 0.139295 0.00253804 0.111903 0.165116 0.178502 0.00291357 0.103475 0.159322 0.204694 0.00131265 0.115117 0.182612 0.179096 0.00501955 0.178974 0.184892 0.196478 0.00153218 0.0766503 0.161279 0.153583 0.00178084 0.152275 0.204085 0.166191 0.00281813 0.132576 0.164168 0.148952 0.00172519 0.105505 0.199403 0.199265 
4.544 0.000976042 0.0938347 0.188645 0.162284 0.00230305 0.136207 0.169203 0.138005 0.00247892 0.110777 0.163691 0.177013 0.0028471 0.102404 0.157925 0.203094 0.00127909 0.113971 0.181105 0.177605 0.00491446 0.177483 0.183375 0.194911 0.00149383 0.0757749 0.159872 0.152216 0.00173719 0.150915 0.202487 0.164761 0.00275351 0.131324 0.162748 0.147609 0.00168271 0.104421 0.197824 0.197687 
4.56 0.000950184 0.0928343 0.187116 0.160878 0.00224882 0.134939 0.167763 0.136726 0.00242118 0.109662 0.162277 0.175537 0.00278214 0.101344 0.156541 0.201505 0.00124639 0.112835 0.17961 0.176126 0.00481158 0.176005 0.18187 0.193356 0.00145644 0.0749094 0.158478 0.150861 0.00169461 0.149566 0.200901 0.163342 0.00269038 0.130083 0.161339 0.146278 0.00164128 0.103348 0.196258 0.196121 
4.576 0.000925012 0.0918446 0.1856 0.159483 0.00219588 0.133682 0.166335 0.135459 0.00236479 0.108558 0.160876 0.174072 0.00271867 0.100296 0.155168 0.199929 0.00121453 0.111711 0.178127 0.174658 0.00471085 0.174538 0.180377 0.191813 0.00141998 0.0740538 0.157095 0.149517 0.00165306 0.14823 0.199328 0.161936 0.00262869 0.128854 0.159942 0.144959 0.00160087 0.102286 0.194703 0.194566 
4.592 0.000900507 0.0908653 0.184096 0.1581 0.00214417 0.132436 0.164918 0.134204 0.00230971 0.107465 0.159486 0.172619 0.00265664 0.0992577 0.153807 0.198364 0.00118348 0.110598 0.176655 0.173203 0.00461223 0.173083 0.178895 0.190282 0.00138443 0.0732079 0.155724 0.148185 0.00161254 0.146905 0.197765 0.160541 0.00256841 0.127637 0.158557 0.143651 0.00156145 0.101234 0.193159 0.193024 
4.608 0.000876651 0.0898964 0.182603 0.156729 0.00209369 0.131202 0.163514 0.13296 0.00225591 0.106383 0.158108 0.171178 0.00259603 0.0982304 0.152457 0.196812 0.00115322 0.109496 0.175196 0.171759 0.00451567 0.17164 0.177426 0.188763 0.00134978 0.0723715 0.154365 0.146865 0.00157301 0.145591 0.196215 0.159157 0.00250951 0.12643 0.157184 0.142355 0.001523 0.100193 0.191628 0.191493 
4.624 0.000853427 0.0889377 0.181122 0.15537 0.0020444 0.129979 0.162121 0.131727 0.00220337 0.105312 0.156742 0.169749 0.0025368 0.0972135 0.15112 0.195271 0.00112374 0.108405 0.173748 0.170327 0.00442113 0.170208 0.175968 0.187255 0.00131599 0.0715447 0.153018 0.145556 0.00153445 0.144289 0.194676 0.157786 0.00245197 0.125235 0.155822 0.14107 0.0014855 0.0991633 0.190108 0.189974 
4.64 0.000830818 0.0879892 0.179652 0.154022 0.00199626 0.128768 0.160739 0.130505 0.00215205 0.104252 0.155387 0.168331 0.00247892 0.0962071 0.149793 0.193741 0.00109501 0.107324 0.172312 0.168906 0.00432858 0.168788 0.174521 0.185759 0.00128305 0.0707273 0.151682 0.144259 0.00149684 0.142998 0.193149 0.156426 0.00239575 0.124051 0.154472 0.139797 0.00144892 0.0981437 0.1886 0.188466 
4.656 0.000808808 0.0870507 0.178195 0.152685 0.00194926 0.127568 0.159369 0.129295 0.00210193 0.103202 0.154043 0.166925 0.00242236 0.0952111 0.148478 0.192223 0.00106702 0.106254 0.170887 0.167498 0.00423796 0.16738 0.173086 0.184275 0.00125093 0.0699192 0.150357 0.142973 0.00146014 0.141719 0.191634 0.155077 0.00234081 0.122878 0.153133 0.138535 0.00141325 0.0971344 0.187104 0.18697 
4.672 0.000787381 0.0861221 0.176748 0.15136 0.00190337 0.126378 0.158011 0.128096 0.00205297 0.102162 0.152711 0.16553 0.0023671 0.0942252 0.147175 0.190716 0.00103974 0.105195 0.169473 0.1661 0.00414924 0.165983 0.171663 0.182802 0.00121962 0.0691203 0.149043 0.141698 0.00142435 0.140451 0.19013 0.15374 0.00228714 0.121716 0.151805 0.137284 0.00137845 0.0961354 0.185618 0.185486 
4.688 0.000766522 0.0852034 0.175313 0.150046 0.00185855 0.1252 0.156664 0.126907 0.00200515 0.101133 0.15139 0.164146 0.00231309 0.0932495 0.145882 0.189221 0.00101316 0.104146 0.168071 0.164714 0.00406237 0.164597 0.170251 0.18134 0.00118909 0.0683305 0.147741 0.140435 0.00138943 0.139194 0.188637 0.152414 0.00223469 0.120565 0.150489 0.136044 0.00134451 0.0951466 0.184145 0.184013 
4.704 0.000746215 0.0842944 0.173889 0.148743 0.00181479 0.124032 0.155327 0.12573 0.00195845 0.100114 0.150081 0.162774 0.00226032 0.0922837 0.144601 0.187737 0.000987261 0.103108 0.166681 0.163339 0.00397733 0.163223 0.16885 0.17989 0.00115932 0.0675496 0.14645 0.139182 0.00135537 0.137948 0.187155 0.151099 0.00218345 0.119425 0.149184 0.134815 0.0013114 0.0941679 0.182682 0.182551 
4.72 0.000726447 0.083395 0.172477 0.147451 0.00177206 0.122875 0.154003 0.124563 0.00191283 0.0991057 0.148782 0.161413 0.00220875 0.0913279 0.14333 0.186265 0.000962022 0.102079 0.165301 0.161975 0.00389406 0.16186 0.16746 0.178451 0.0011303 0.0667776 0.14517 0.13794 0.00132215 0.136713 0.185685 0.149795 0.00213338 0.118295 0.14789 0.133597 0.00127911 0.0931991 0.181231 0.1811 
4.736 0.000707202 0.0825052 0.171075 0.14617 0.00173034 0.121729 0.152689 0.123407 0.00186828 0.0981071 0.147494 0.160063 0.00215835 0.0903819 0.142071 0.184803 0.000937428 0.101061 0.163933 0.160622 0.00381254 0.160507 0.166082 0.177023 0.00110201 0.0660144 0.143901 0.136709 0.00128974 0.135489 0.184226 0.148502 0.00208446 0.117175 0.146607 0.13239 0.00124761 0.0922403 0.179791 0.17966 
4.752 0.000688467 0.0816248 0.169685 0.1449 0.0016896 0.120593 0.151386 0.122261 0.00182477 0.0971184 0.146218 0.158724 0.00210911 0.0894457 0.140822 0.183353 0.000913463 0.100053 0.162575 0.159281 0.00373272 0.159166 0.164714 0.175606 0.00107443 0.0652599 0.142643 0.135489 0.00125812 0.134276 0.182778 0.14722 0.00203667 0.116067 0.145335 0.131194 0.00121689 0.0912912 0.178362 0.178232 
4.768 0.000670228 0.0807537 0.168305 0.143641 0.00164982 0.119468 0.150093 0.121126 0.00178226 0.0961396 0.144952 0.157396 0.00206099 0.088519 0.139584 0.181913 0.000890111 0.0990548 0.161229 0.15795 0.00365458 0.157836 0.163358 0.1742 0.00104753 0.064514 0.141396 0.13428 0.00122728 0.133073 0.181341 0.145949 0.00198997 0.114968 0.144073 0.130008 0.00118693 0.0903518 0.176944 0.176814 
4.784 0.000652472 0.0798918 0.166937 0.142393 0.00161098 0.118353 0.148812 0.120002 0.00174075 0.0951706 0.143697 0.156079 0.00201397 0.0876019 0.138357 0.180485 0.000867356 0.0980665 0.159893 0.15663 0.00357807 0.156517 0.162012 0.172805 0.00102131 0.0637766 0.140159 0.133081 0.0011972 0.131881 0.179915 0.144689 0.00194434 0.11388 0.142823 0.128833 0.0011577 0.089422 0.175537 0.175408 
4.8 0.000635187 0.0790391 0.165579 0.141155 0.00157305 0.117248 0.147541 0.118887 0.00170021 0.0942112 0.142452 0.154772 0.00196802 0.0866942 0.13714 0.179067 0.000845182 0.097088 0.158568 0.155321 0.00350316 0.155208 0.160677 0.17142 0.000995743 0.0630476 0.138933 0.131893 0.00116785 0.130699 0.1785 0.143439 0.00189975 0.112802 0.141582 0.127668 0.0011292 0.0885017 0.17414 0.174012 
4.816 0.00061836 0.0781955 0.164232 0.139928 0.00153601 0.116153 0.146281 0.117783 0.00166061 0.0932615 0.141218 0.153476 0.00192312 0.0857958 0.135934 0.17766 0.000823575 0.0961191 0.157254 0.154022 0.00342982 0.15391 0.159353 0.170047 0.000970818 0.0623268 0.137717 0.130715 0.00113922 0.129528 0.177095 0.1422 0.00185619 0.111734 0.140353 0.126513 0.00110139 0.0875907 0.172755 0.172627 
4.832 0.000601978 0.0773608 0.162896 0.138711 0.00149984 0.115069 0.145032 0.116689 0.00162193 0.0923212 0.139994 0.152191 0.00187924 0.0849067 0.134739 0.176264 0.000802521 0.0951599 0.155951 0.152734 0.00335802 0.152622 0.15804 0.168684 0.000946516 0.0616143 0.136512 0.129548 0.00111129 0.128367 0.175701 0.140971 0.00181363 0.110676 0.139134 0.125369 0.00107427 0.0866891 0.17138 0.171253 
4.848 0.000586031 0.0765349 0.16157 0.137504 0.00146453 0.113994 0.143793 0.115605 0.00158415 0.0913904 0.138781 0.150916 0.00183637 0.0840267 0.133553 0.174878 0.000782005 0.0942101 0.154658 0.151457 0.00328772 0.151346 0.156737 0.167332 0.000922823 0.0609099 0.135317 0.128391 0.00108405 0.127216 0.174318 0.139753 0.00177204 0.109628 0.137925 0.124235 0.00104782 0.0857967 0.170016 0.169889 
4.864 0.000570506 0.0757178 0.160255 0.136308 0.00143005 0.11293 0.142564 0.114531 0.00154725 0.0904688 0.137578 0.149652 0.00179447 0.0831558 0.132378 0.173503 0.000762013 0.0932697 0.153375 0.15019 0.00321889 0.150079 0.155444 0.16599 0.000899723 0.0602135 0.134132 0.127244 0.00105748 0.126076 0.172945 0.138545 0.00173141 0.108589 0.136727 0.123111 0.00102202 0.0849134 0.168662 0.168536 
4.88 0.000555392 0.0749094 0.15895 0.135122 0.00139638 0.111875 0.141346 0.113466 0.00151122 0.0895565 0.136386 0.148398 0.00175353 0.0822939 0.131213 0.172138 0.000742533 0.0923386 0.152103 0.148933 0.0031515 0.148823 0.154162 0.164659 0.000877201 0.059525 0.132958 0.126107 0.00103156 0.124945 0.171583 0.137348 0.0016917 0.107561 0.135539 0.121998 0.000996856 0.0840392 0.167319 0.167193 
4.896 0.000540678 0.0741096 0.157655 0.133946 0.0013635 0.11083 0.140138 0.112412 0.00147602 0.0886532 0.135203 0.147154 0.00171352 0.0814408 0.130058 0.170784 0.00072355 0.0914167 0.150841 0.147687 0.00308553 0.147577 0.15289 0.163338 0.000855243 0.0588444 0.131794 0.12498 0.00100627 0.123825 0.170231 0.13616 0.00165291 0.106542 0.134361 0.120894 0.000972311 0.0831738 0.165986 0.165861 
4.912 0.000526355 0.0733182 0.156371 0.132781 0.0013314 0.109795 0.138939 0.111367 0.00144164 0.0877591 0.134031 0.145921 0.00167443 0.0805965 0.128913 0.16944 0.000705053 0.090504 0.149589 0.146451 0.00302093 0.146342 0.151629 0.162028 0.000833835 0.0581716 0.130639 0.123863 0.000981601 0.122714 0.16889 0.134983 0.00161501 0.105532 0.133193 0.119799 0.000948369 0.0823174 0.164663 0.164539 
4.928 0.000512411 0.0725353 0.155097 0.131625 0.00130005 0.108769 0.137751 0.110332 0.00140806 0.0868738 0.132868 0.144697 0.00163623 0.0797609 0.127778 0.168107 0.000687029 0.0896003 0.148348 0.145224 0.00295769 0.145116 0.150377 0.160727 0.000812962 0.0575064 0.129495 0.122755 0.000957538 0.121613 0.167559 0.133815 0.00157798 0.104532 0.132035 0.118715 0.000925017 0.0814697 0.163351 0.163227 
4.944 0.000498836 0.0717607 0.153833 0.130479 0.00126944 0.107752 0.136573 0.109306 0.00137526 0.0859975 0.131716 0.143484 0.00159889 0.0789339 0.126653 0.166783 0.000669465 0.0887055 0.147117 0.144009 0.00289577 0.143901 0.149136 0.159437 0.000792612 0.0568488 0.128361 0.121658 0.000934065 0.120522 0.166238 0.132658 0.0015418 0.103542 0.130887 0.11764 0.000902241 0.0806306 0.162049 0.161926 
4.96 0.000485621 0.0709943 0.15258 0.129343 0.00123955 0.106745 0.135405 0.10829 0.00134323 0.0851299 0.130573 0.14228 0.00156242 0.0781154 0.125538 0.16547 0.000652351 0.0878196 0.145895 0.142802 0.00283514 0.142695 0.147905 0.158157 0.000772772 0.0561987 0.127236 0.12057 0.000911168 0.119441 0.164927 0.13151 0.00150644 0.10256 0.129748 0.116575 0.000880025 0.0798002 0.160757 0.160634 
4.976 0.000472756 0.0702361 0.151336 0.128216 0.00121037 0.105748 0.134247 0.107283 0.00131195 0.084271 0.12944 0.141087 0.00152677 0.0773054 0.124432 0.164167 0.000635673 0.0869425 0.144684 0.141606 0.00277579 0.1415 0.146684 0.156887 0.000753428 0.055556 0.126121 0.119492 0.000888832 0.118369 0.163626 0.130372 0.0014719 0.101588 0.12862 0.11552 0.000858356 0.0789782 0.159475 0.159353 
4.992 0.000460232 0.0694859 0.150102 0.1271 0.00118187 0.104759 0.133098 0.106285 0.00128139 0.0834207 0.128317 0.139903 0.00149193 0.0765037 0.123336 0.162873 0.000619423 0.0860741 0.143482 0.14042 0.00271768 0.140314 0.145472 0.155627 0.000734568 0.0549206 0.125016 0.118423 0.000867043 0.117306 0.162335 0.129244 0.00143815 0.100625 0.127501 0.114474 0.00083722 0.0781647 0.158203 0.158081 
5.008 0.000448039 0.0687437 0.148878 0.125993 0.00115404 0.10378 0.131959 0.105296 0.00125154 0.0825789 0.127203 0.138729 0.0014579 0.0757103 0.122249 0.16159 0.000603587 0.0852143 0.14229 0.139243 0.00266078 0.139138 0.14427 0.154377 0.00071618 0.0542925 0.12392 0.117364 0.000845789 0.116253 0.161054 0.128125 0.00140517 0.0996714 0.126392 0.113437 0.000816605 0.0773594 0.156941 0.15682 
5.024 0.00043617 0.0680093 0.147663 0.124895 0.00112687 0.10281 0.13083 0.104317 0.00122239 0.0817456 0.126099 0.137565 0.00142463 0.0749251 0.121172 0.160317 0.000588157 0.084363 0.141108 0.138077 0.00260508 0.137971 0.143078 0.153137 0.000698253 0.0536715 0.122833 0.116314 0.000825056 0.11521 0.159783 0.127016 0.00137295 0.0987264 0.125292 0.112409 0.000796498 0.0765625 0.155689 0.155568 
5.04 0.000424615 0.0672828 0.146459 0.123807 0.00110034 0.101848 0.12971 0.103347 0.00119392 0.0809206 0.125004 0.13641 0.00139213 0.0741479 0.120104 0.159053 0.000573121 0.0835202 0.139935 0.136919 0.00255054 0.136815 0.141896 0.151906 0.000680774 0.0530577 0.121756 0.115273 0.00080483 0.114175 0.158522 0.125916 0.00134147 0.0977903 0.124201 0.111391 0.000776886 0.0757737 0.154446 0.154326 
5.056 0.000413366 0.066564 0.145263 0.122728 0.00107443 0.100896 0.128599 0.102385 0.00116611 0.0801039 0.123919 0.135265 0.00136037 0.0733788 0.119045 0.157799 0.000558469 0.0826857 0.138772 0.135771 0.00249715 0.135667 0.140723 0.150685 0.000663733 0.0524508 0.120688 0.114242 0.000785101 0.11315 0.15727 0.124826 0.00131071 0.0968629 0.12312 0.110382 0.000757757 0.0749929 0.153213 0.153094 
5.072 0.000402415 0.0658529 0.144078 0.121658 0.00104914 0.0999522 0.127498 0.101432 0.00113895 0.0792953 0.122843 0.134129 0.00132933 0.0726176 0.117996 0.156555 0.000544192 0.0818595 0.137619 0.134633 0.00244487 0.13453 0.13956 0.149473 0.000647119 0.0518508 0.11963 0.113219 0.000765855 0.112134 0.156028 0.123745 0.00128065 0.0959443 0.122049 0.109382 0.000739098 0.0742202 0.15199 0.151871 
5.088 0.000391754 0.0651493 0.142902 0.120598 0.00102443 0.0990174 0.126406 0.100488 0.00111242 0.0784949 0.121776 0.133003 0.001299 0.0718643 0.116956 0.15532 0.00053028 0.0810415 0.136475 0.133504 0.00239368 0.133401 0.138406 0.148271 0.00063092 0.0512577 0.118581 0.112206 0.000747081 0.111127 0.154796 0.122673 0.00125129 0.0950343 0.120986 0.10839 0.000720899 0.0734554 0.150776 0.150658 
5.104 0.000381376 0.0644532 0.141735 0.119546 0.00100031 0.0980912 0.125323 0.0995532 0.00108651 0.0777025 0.120718 0.131886 0.00126937 0.0711187 0.115924 0.154094 0.000516724 0.0802316 0.13534 0.132384 0.00234357 0.132282 0.137262 0.147079 0.000615127 0.0506714 0.11754 0.111201 0.000728768 0.110128 0.153573 0.12161 0.00122259 0.0941329 0.119932 0.107408 0.000703149 0.0726984 0.149572 0.149454 
5.12 0.000371273 0.0637646 0.140578 0.118504 0.000976762 0.0971736 0.12425 0.0986266 0.00106121 0.0769181 0.119669 0.130778 0.0012404 0.0703809 0.114902 0.152879 0.000503514 0.0794298 0.134215 0.131274 0.00229451 0.131172 0.136127 0.145896 0.000599729 0.0500917 0.116509 0.110206 0.000710903 0.109139 0.15236 0.120557 0.00119456 0.0932399 0.118888 0.106435 0.000685835 0.0719492 0.148377 0.14826 
5.136 0.000361437 0.0630832 0.13943 0.11747 0.000953765 0.0962645 0.123185 0.0977086 0.00103649 0.0761415 0.118629 0.129679 0.0012121 0.0696506 0.113889 0.151672 0.000490642 0.0786359 0.133098 0.130173 0.00224647 0.130071 0.135001 0.144722 0.000584717 0.0495187 0.115487 0.109219 0.000693476 0.108159 0.151156 0.119512 0.00116717 0.0923554 0.117852 0.10547 0.000668948 0.0712077 0.147191 0.147075 
5.152 0.000351862 0.0624091 0.138291 0.116446 0.000931308 0.0953638 0.12213 0.096799 0.00101235 0.0753728 0.117599 0.128589 0.00118445 0.0689279 0.112884 0.150475 0.000478099 0.0778499 0.131991 0.12908 0.00219944 0.128979 0.133884 0.143558 0.00057008 0.0489522 0.114473 0.108241 0.000676477 0.107187 0.149961 0.118477 0.00114041 0.0914791 0.116826 0.104513 0.000652476 0.0704738 0.146015 0.145899 
5.168 0.00034254 0.0617422 0.137161 0.11543 0.000909381 0.0944714 0.121083 0.0958978 0.000988769 0.0746117 0.116577 0.127509 0.00115743 0.0682127 0.111888 0.149287 0.000465877 0.0770718 0.130893 0.127997 0.0021534 0.127897 0.132776 0.142402 0.00055581 0.0483921 0.113468 0.107272 0.000659894 0.106223 0.148775 0.11745 0.00111426 0.0906111 0.115808 0.103566 0.00063641 0.0697474 0.144848 0.144733 
5.184 0.000333466 0.0610823 0.136041 0.114423 0.00088797 0.0935874 0.120045 0.095005 0.000965739 0.0738583 0.115563 0.126437 0.00113102 0.0675049 0.110901 0.148108 0.000453967 0.0763013 0.129804 0.126923 0.00210832 0.126823 0.131677 0.141256 0.000541897 0.0478385 0.112472 0.106311 0.000643717 0.105269 0.147599 0.116432 0.00108871 0.0897513 0.114799 0.102627 0.00062074 0.0690284 0.14369 0.143575 
5.2 0.000324632 0.0604295 0.134929 0.113425 0.000867063 0.0927115 0.119016 0.0941203 0.000943245 0.0731125 0.114559 0.125374 0.00110521 0.0668043 0.109923 0.146938 0.000442361 0.0755385 0.128723 0.125857 0.00206418 0.125758 0.130588 0.140119 0.000528332 0.0472912 0.111485 0.105359 0.000627937 0.104323 0.146431 0.115422 0.00106374 0.0888995 0.113799 0.101696 0.000605455 0.0683169 0.142541 0.142427 
