'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.791846,1.52923,-0.346885,1.43468
0.751277,1.45842,-0.319457,1.45456
0.764144,1.50557,-0.319365,1.40042
0.641642,1.50692,-0.393952,1.40736
0.641645,1.37415,-0.496306,1.37597
0.693288,1.41576,-0.582921,1.36974
0.693288,1.41576,-0.582921,1.36974
0.693288,1.41576,-0.582921,1.36974
0.693288,1.41576,-0.582921,1.36974
0.693288,1.41576,-0.582921,1.36974
0.772962,1.34556,-0.517648,1.32911
0.769291,1.23273,-0.542553,1.35205
0.803176,1.26267,-0.595506,1.38782
0.808207,1.22005,-0.639922,1.4255
0.831036,1.20819,-0.704707,1.4717
0.833326,1.40203,-0.738052,1.61809
0.833326,1.40203,-0.738052,1.61809
0.841585,1.34222,-0.790624,1.62353
0.841585,1.34222,-0.790624,1.62353
0.917742,1.33429,-0.837452,1.62282
0.923512,1.39087,-0.954965,1.55895
0.923512,1.39087,-0.954965,1.55895
0.886272,1.4066,-1.01256,1.47087
0.886272,1.4066,-1.01256,1.47087
0.88036,1.41023,-1.11427,1.36746
1.00468,1.37652,-1.11112,1.41229
0.947974,1.30903,-1.07876,1.50746
0.887886,1.4043,-0.961025,1.49438
0.809529,1.33237,-0.917896,1.48505
0.929384,1.28389,-0.927938,1.59833
0.836498,1.38276,-0.98381,1.51656
0.900298,1.46842,-1.04346,1.56407
0.900298,1.46842,-1.04346,1.56407
0.981233,1.4128,-1.01764,1.5613
0.991356,1.33968,-0.929343,1.46173
0.882782,1.29424,-0.896236,1.40676
0.912646,1.31434,-0.998074,1.35949
0.912646,1.31434,-0.998074,1.35949
0.80235,1.29642,-0.941588,1.28439
0.820536,1.28734,-0.924959,1.22021
0.858162,1.33596,-0.899841,1.22893
0.831538,1.39252,-0.974223,1.20983
0.904933,1.3874,-0.914831,1.31283
0.904933,1.3874,-0.914831,1.31283
0.904933,1.3874,-0.914831,1.31283
0.931589,1.36527,-0.945665,1.41076
0.938826,1.26438,-1.04904,1.34466
0.938826,1.26438,-1.04904,1.34466
0.917891,1.20825,-1.10606,1.36606
1.0026,1.11039,-1.07023,1.34228
1.0026,1.11039,-1.07023,1.34228
1.0026,1.11039,-1.07023,1.34228
1.09984,1.16889,-1.04195,1.39425
1.13989,1.23414,-1.07721,1.42318
1.13989,1.23414,-1.07721,1.42318
1.13989,1.23414,-1.07721,1.42318
1.13989,1.23414,-1.07721,1.42318
0.981826,1.22387,-1.11266,1.32146
0.981826,1.22387,-1.11266,1.32146
0.932689,1.14976,-1.10775,1.25885
0.948315,1.12307,-1.02707,1.31072
0.948315,1.12307,-1.02707,1.31072
1.06148,1.20689,-0.966482,1.23188
1.00673,1.18935,-1.03774,1.30432
1.00673,1.18935,-1.03774,1.30432
1.05064,1.19467,-1.03102,1.27197
1.05064,1.19467,-1.03102,1.27197
1.05592,1.18819,-1.01134,1.17739
1.00237,1.1613,-1.06902,1.22955
1.00237,1.1613,-1.06902,1.22955
1.00237,1.1613,-1.06902,1.22955
1.00237,1.1613,-1.06902,1.22955
1.0073,1.13211,-1.02455,1.26966
1.0475,1.27006,-0.980782,1.27795
1.0475,1.27006,-0.980782,1.27795
1.0475,1.27006,-0.980782,1.27795
1.0475,1.27006,-0.980782,1.27795
1.1112,1.41613,-0.955129,1.16982
1.12904,1.48344,-1.08243,0.984735
1.12904,1.48344,-1.08243,0.984735
1.12904,1.48344,-1.08243,0.984735
1.09179,1.52191,-1.04451,0.944524
1.08841,1.41469,-1.08747,0.913394
1.08841,1.41469,-1.08747,0.913394
1.08841,1.41469,-1.08747,0.913394
1.04504,1.40848,-1.13306,0.917974
1.11102,1.42803,-1.12124,0.965959
1.0334,1.36751,-1.10256,0.964845
1.01893,1.46874,-1.10484,0.936022
1.01099,1.43009,-1.01677,0.944625
1.00182,1.41348,-1.0126,0.930989
1.00182,1.41348,-1.0126,0.930989
0.95288,1.53818,-1.07619,0.923365
0.95288,1.53818,-1.07619,0.923365
0.964434,1.51642,-1.10304,0.824157
0.958536,1.55911,-1.118,0.993245
0.903439,1.48274,-1.10064,0.957777
0.903439,1.48274,-1.10064,0.957777
0.951873,1.48718,-1.00399,1.03155
0.951873,1.48718,-1.00399,1.03155
0.951873,1.48718,-1.00399,1.03155
0.996837,1.42312,-0.907977,1.10708
0.996837,1.42312,-0.907977,1.10708
0.996837,1.42312,-0.907977,1.10708
0.858975,1.56761,-0.950299,1.10316
0.858975,1.56761,-0.950299,1.10316
0.858975,1.56761,-0.950299,1.10316
0.820468,1.53346,-0.89216,1.26681
0.708894,1.54583,-0.962721,1.22484
0.666817,1.69321,-0.944906,1.29342
0.666817,1.69321,-0.944906,1.29342
0.612387,1.67993,-0.949684,1.38954
0.612387,1.67993,-0.949684,1.38954
0.525661,1.66956,-0.906696,1.35727
0.502961,1.57639,-0.891503,1.33973
0.459367,1.51966,-0.934426,1.3496
0.420191,1.47696,-1.03017,1.359
0.420191,1.47696,-1.03017,1.359
0.43109,1.46607,-1.06661,1.45279
0.464951,1.4264,-1.0607,1.45411
0.423513,1.52956,-1.09804,1.48544
0.436839,1.46687,-1.11893,1.54823
0.391941,1.49505,-1.05558,1.6572
0.360705,1.5845,-1.05482,1.6544
0.360705,1.5845,-1.05482,1.6544
0.467699,1.55945,-0.836238,1.54643
0.410401,1.55141,-0.748912,1.46435
0.410401,1.55141,-0.748912,1.46435
0.480012,1.5976,-0.7599,1.4389
0.41405,1.50879,-0.687272,1.35382
0.41405,1.50879,-0.687272,1.35382
0.395122,1.40626,-0.722747,1.28091
0.473273,1.37324,-0.70213,1.32278
0.498313,1.37391,-0.848477,1.31952
0.535225,1.38856,-0.726878,1.3723
0.442819,1.43796,-0.741029,1.35988
0.474252,1.54214,-0.734952,1.38102
0.463583,1.55816,-0.706006,1.35473
0.430877,1.49554,-0.768228,1.43722
0.477438,1.37372,-0.835932,1.38091
0.393247,1.3502,-0.921395,1.30461
0.393247,1.3502,-0.921395,1.30461
0.393247,1.3502,-0.921395,1.30461
0.427419,1.31043,-1.00487,1.36108
0.427419,1.31043,-1.00487,1.36108
0.427419,1.31043,-1.00487,1.36108
0.462846,1.33339,-0.89914,1.33271
0.676226,1.37334,-0.905929,1.39571
0.568033,1.38372,-0.930961,1.40901
0.568033,1.38372,-0.930961,1.40901
0.591357,1.41512,-0.964572,1.34292
0.591357,1.41512,-0.964572,1.34292
0.591357,1.41512,-0.964572,1.34292
0.539397,1.38284,-0.996593,1.22374
0.481051,1.31675,-1.03557,1.20808
0.481051,1.31675,-1.03557,1.20808
0.568063,1.30011,-1.02124,1.27853
0.568063,1.30011,-1.02124,1.27853
0.562059,1.33067,-1.04013,1.24669
0.493582,1.35192,-1.02746,1.15214
0.523992,1.46054,-1.04204,1.0866
0.567629,1.49902,-0.934081,1.1196
0.403674,1.68424,-1.07262,1.06421
0.436463,1.69953,-1.02178,1.07611
0.438328,1.72175,-1.03282,1.11752
0.438328,1.72175,-1.03282,1.11752
0.46504,1.65039,-1.07777,1.21982
0.451669,1.69045,-1.00914,1.25935
0.451669,1.69045,-1.00914,1.25935
0.523833,1.71896,-1.04097,1.10102
0.5213,1.72198,-0.985411,1.05732
0.497445,1.70471,-1.04189,1.06496
0.497445,1.70471,-1.04189,1.06496
0.497445,1.70471,-1.04189,1.06496
0.47687,1.69899,-1.05527,1.02564
0.480388,1.69167,-1.10809,1.05289
0.480388,1.69167,-1.10809,1.05289
0.500824,1.67344,-1.15201,0.946756
0.4324,1.63294,-1.11761,0.804486
0.43904,1.5246,-1.15383,0.79079
0.442071,1.46644,-1.18969,0.798607
0.454634,1.47719,-1.17415,0.779235
0.446756,1.46862,-1.1677,0.778492
0.446273,1.57528,-1.18704,0.792105
0.58783,1.59264,-1.17118,0.787921
0.564105,1.53317,-1.20006,0.717546
0.564105,1.53317,-1.20006,0.717546
0.650642,1.59253,-1.17372,0.675401
0.719925,1.60621,-1.13178,0.712835
0.719925,1.60621,-1.13178,0.712835
0.719925,1.60621,-1.13178,0.712835
0.759263,1.56296,-1.20675,0.765461
0.843196,1.4352,-1.2411,0.705147
0.843196,1.4352,-1.2411,0.705147
0.843196,1.4352,-1.2411,0.705147
0.989397,1.49468,-1.10954,0.757658
0.924719,1.57774,-1.07766,0.788479
0.924719,1.57774,-1.07766,0.788479
0.819184,1.62969,-1.19304,0.952242
0.757094,1.67583,-1.2179,0.974612
0.757094,1.67583,-1.2179,0.974612
0.744721,1.68626,-1.18879,0.918859
0.744721,1.68626,-1.18879,0.918859
0.744721,1.68626,-1.18879,0.918859
0.712771,1.67688,-1.0909,0.934718
0.712771,1.67688,-1.0909,0.934718
0.712771,1.67688,-1.0909,0.934718
0.757618,1.58031,-0.973484,0.908789
0.757618,1.58031,-0.973484,0.908789
0.670741,1.57155,-1.10445,0.967604
0.670741,1.57155,-1.10445,0.967604
0.593614,1.60013,-1.02408,0.910344
0.645147,1.57626,-0.987723,0.88527
0.614241,1.67468,-1.09414,0.861416
0.614241,1.67468,-1.09414,0.861416
0.570274,1.67121,-1.0751,0.92348
0.570274,1.67121,-1.0751,0.92348
0.461874,1.67652,-1.07347,1.01565
0.564183,1.56357,-1.04685,1.10055
0.503299,1.60331,-0.982032,1.13485
0.451347,1.62854,-1.07725,1.20844
0.436059,1.61505,-1.04327,1.21336
0.436059,1.61505,-1.04327,1.21336
0.493345,1.6755,-1.03603,1.11988
0.493345,1.6755,-1.03603,1.11988
0.529406,1.72039,-1.10833,1.0637
0.529406,1.72039,-1.10833,1.0637
0.529406,1.72039,-1.10833,1.0637
0.478557,1.65066,-1.20489,1.16533
0.478557,1.65066,-1.20489,1.16533
0.520866,1.56932,-1.10523,1.15252
0.574663,1.58087,-1.00777,1.082
0.551479,1.57948,-0.996072,1.03043
0.575896,1.56854,-1.0439,1.02277
0.575896,1.56854,-1.0439,1.02277
0.564678,1.57093,-1.11358,1.17187
0.615672,1.52042,-1.0814,1.18631
0.615672,1.52042,-1.0814,1.18631
0.600271,1.53192,-1.25571,1.19717
0.600271,1.53192,-1.25571,1.19717
0.569947,1.48701,-1.25296,1.19698
0.515255,1.56905,-1.24267,1.14005
0.554379,1.59204,-1.22137,1.15491
0.519342,1.63815,-1.35048,1.12359
0.519342,1.63815,-1.35048,1.12359
0.519342,1.63815,-1.35048,1.12359
0.528767,1.63274,-1.2993,1.23517
0.539397,1.66883,-1.39665,1.20268
0.504673,1.64682,-1.35425,1.28357
0.572336,1.62806,-1.25576,1.39748
0.634892,1.71971,-1.30504,1.37752
0.601886,1.61909,-1.24225,1.30539
0.614005,1.63692,-1.23047,1.31641
0.614005,1.63692,-1.23047,1.31641
0.500559,1.52541,-1.1844,1.40857
0.48369,1.55141,-1.15006,1.3993
0.478529,1.58227,-1.2117,1.35399
0.534119,1.58678,-1.11936,1.31992
0.596192,1.60463,-1.08543,1.25642
0.475882,1.63225,-1.0937,1.35028
0.557971,1.66735,-1.09538,1.25731
0.595705,1.7024,-1.0281,1.26069
0.595705,1.7024,-1.0281,1.26069
0.595705,1.7024,-1.0281,1.26069
0.631516,1.69068,-1.07412,1.28485
0.631516,1.69068,-1.07412,1.28485
0.631516,1.69068,-1.07412,1.28485
0.654289,1.66983,-1.17043,1.29879
0.707911,1.70065,-1.13885,1.2279
0.707911,1.70065,-1.13885,1.2279
0.707911,1.70065,-1.13885,1.2279
0.707911,1.70065,-1.13885,1.2279
0.707911,1.70065,-1.13885,1.2279
0.707911,1.70065,-1.13885,1.2279
0.707911,1.70065,-1.13885,1.2279
0.707911,1.70065,-1.13885,1.2279
0.773201,1.65752,-1.11405,1.09519
0.816945,1.6592,-1.12238,1.06492
0.816945,1.6592,-1.12238,1.06492
0.865427,1.72516,-0.999975,1.16506
0.886261,1.70792,-0.974971,1.16345
0.886261,1.70792,-0.974971,1.16345
0.886261,1.70792,-0.974971,1.16345
0.886261,1.70792,-0.974971,1.16345
0.886261,1.70792,-0.974971,1.16345
0.907944,1.67249,-1.08528,1.08242
0.907944,1.67249,-1.08528,1.08242
0.909727,1.50853,-1.05026,1.06013
0.892346,1.55567,-0.996917,1.12335
0.869308,1.6782,-0.988278,0.976694
0.869308,1.6782,-0.988278,0.976694
0.869308,1.6782,-0.988278,0.976694
0.869308,1.6782,-0.988278,0.976694
0.906822,1.71735,-1.03584,0.907683
0.906822,1.71735,-1.03584,0.907683
0.906822,1.71735,-1.03584,0.907683
0.760086,1.62382,-0.933654,1.00531
0.760086,1.62382,-0.933654,1.00531
0.797539,1.59423,-0.958155,0.96837
0.797539,1.59423,-0.958155,0.96837
1.00538,1.69612,-0.926239,0.993459
1.00538,1.69612,-0.926239,0.993459
1.03311,1.70526,-0.996836,1.00359
1.03311,1.70526,-0.996836,1.00359
1.03311,1.70526,-0.996836,1.00359
1.10148,1.70574,-1.02041,1.09235
1.15861,1.68332,-1.06748,1.09447
1.15861,1.68332,-1.06748,1.09447
1.15861,1.68332,-1.06748,1.09447
1.10381,1.58506,-1.16891,1.10657
1.13531,1.70807,-1.19117,1.0803
1.13531,1.70807,-1.19117,1.0803
1.12213,1.67557,-1.17618,1.20455
1.15203,1.6565,-1.21666,1.19663
1.2216,1.64893,-1.25665,1.19595
1.07597,1.6197,-1.25777,1.17098
1.15506,1.62959,-1.2795,1.22026
1.13257,1.66097,-1.26761,1.3473
1.17359,1.7134,-1.35281,1.36919
1.21323,1.68058,-1.31022,1.25189
1.21323,1.68058,-1.31022,1.25189
1.21323,1.68058,-1.31022,1.25189
1.21323,1.68058,-1.31022,1.25189
1.21323,1.68058,-1.31022,1.25189
1.21323,1.68058,-1.31022,1.25189
1.1385,1.69928,-1.41278,1.28156
1.13328,1.61652,-1.43868,1.37687
1.18334,1.61792,-1.46135,1.39094
1.18334,1.61792,-1.46135,1.39094
1.18334,1.61792,-1.46135,1.39094
1.18334,1.61792,-1.46135,1.39094
1.27986,1.7153,-1.43556,1.30552
1.27986,1.7153,-1.43556,1.30552
1.34794,1.68729,-1.50911,1.18613
1.34794,1.68729,-1.50911,1.18613
1.34794,1.68729,-1.50911,1.18613
1.34794,1.68729,-1.50911,1.18613
1.34794,1.68729,-1.50911,1.18613
1.25784,1.69498,-1.4789,1.1811
1.25784,1.69498,-1.4789,1.1811
1.25784,1.69498,-1.4789,1.1811
1.25784,1.69498,-1.4789,1.1811
1.25784,1.69498,-1.4789,1.1811
1.25401,1.67676,-1.51571,1.19596
1.25401,1.67676,-1.51571,1.19596
1.29087,1.52967,-1.516,1.24348
1.25085,1.51435,-1.55076,1.26242
1.31274,1.58406,-1.53503,1.28991
1.385,1.53308,-1.50572,1.33929
1.385,1.53308,-1.50572,1.33929
1.385,1.53308,-1.50572,1.33929
1.32784,1.58788,-1.43857,1.39696
1.32784,1.58788,-1.43857,1.39696
1.32784,1.58788,-1.43857,1.39696
1.32784,1.58788,-1.43857,1.39696
1.32784,1.58788,-1.43857,1.39696
1.32784,1.58788,-1.43857,1.39696
1.22349,1.52609,-1.52021,1.37925
1.29682,1.532,-1.5392,1.41758
1.29682,1.532,-1.5392,1.41758
1.29682,1.532,-1.5392,1.41758
1.31701,1.46137,-1.49875,1.32944
1.37391,1.32208,-1.53846,1.26049
1.3551,1.25008,-1.46564,1.3111
1.3551,1.25008,-1.46564,1.3111
1.37309,1.24099,-1.50832,1.21638
1.41463,1.19672,-1.54314,1.23103
1.41463,1.19672,-1.54314,1.23103
1.36996,1.21289,-1.50951,1.21896
1.38913,1.23048,-1.44682,1.24366
1.46618,1.17264,-1.53218,1.23958
1.38911,1.28535,-1.53997,1.24914
1.42002,1.26228,-1.62302,1.18163
1.42002,1.26228,-1.62302,1.18163
1.41352,1.25108,-1.57447,1.14644
1.34954,1.26192,-1.57436,1.07042
1.39498,1.14288,-1.48129,0.973806
1.35174,1.17164,-1.47902,1.0309
1.33745,1.16906,-1.46763,1.16396
1.33745,1.16906,-1.46763,1.16396
1.25494,1.05129,-1.35052,1.17676
1.16237,1.17306,-1.39917,1.17673
1.25117,1.17605,-1.44527,1.25409
1.25117,1.17605,-1.44527,1.25409
1.24493,1.118,-1.47368,1.25625
1.20759,1.16884,-1.43402,1.20075
1.20192,1.17845,-1.2733,1.2431
1.18553,1.13893,-1.27361,1.33676
1.18553,1.13893,-1.27361,1.33676
1.19776,1.14109,-1.33291,1.19955
1.19795,1.18006,-1.25938,1.21007
1.19795,1.18006,-1.25938,1.21007
1.12267,1.09321,-1.20061,1.2087
1.12267,1.09321,-1.20061,1.2087
1.01815,1.05765,-1.11264,0.922732
0.885485,1.12673,-1.1122,0.958607
0.799422,1.26096,-1.12205,0.957988
0.854397,1.26285,-1.08437,0.964095
0.921266,1.37133,-1.13223,0.981333
0.955198,1.29606,-1.09075,1.00604
1.0202,1.2757,-1.17787,0.838258
1.0202,1.2757,-1.17787,0.838258
1.0202,1.2757,-1.17787,0.838258
0.974751,1.34569,-1.12651,0.877166
1.03978,1.38666,-1.14456,0.924016
1.02654,1.32924,-1.07236,0.958212
1.02654,1.32924,-1.07236,0.958212
1.02654,1.32924,-1.07236,0.958212
0.988469,1.13523,-1.0363,1.09034
0.988469,1.13523,-1.0363,1.09034
0.94724,1.15542,-1.07758,1.10629
0.94724,1.15542,-1.07758,1.10629
0.94724,1.15542,-1.07758,1.10629
0.959708,1.18953,-1.05152,1.13508
0.986045,1.12762,-1.09202,1.17816
0.933444,1.12568,-1.06201,1.21615
0.903319,0.93968,-1.02088,1.0263
0.813623,0.763015,-0.997359,1.04754
0.884133,0.70188,-1.05018,1.02071
0.843693,0.73195,-1.03721,1.10282
0.831178,0.596298,-1.03409,1.06408
0.807999,0.554198,-0.972386,1.05985
0.821794,0.47284,-0.91842,1.0581
0.850769,0.550057,-0.908126,0.995619
0.850769,0.550057,-0.908126,0.995619
0.909462,0.495577,-0.887262,0.932979
0.869213,0.502153,-0.827035,1.01948
0.95739,0.409564,-0.91332,1.03308
1.02815,0.386794,-0.822443,1.05771
1.02815,0.386794,-0.822443,1.05771
1.02815,0.386794,-0.822443,1.05771
1.09297,0.366345,-0.809452,1.07775
1.09297,0.366345,-0.809452,1.07775
1.04188,0.460103,-0.782565,1.12692
1.03352,0.568117,-0.89383,1.06665
1.03352,0.568117,-0.89383,1.06665
1.03352,0.568117,-0.89383,1.06665
1.03352,0.568117,-0.89383,1.06665
1.03352,0.568117,-0.89383,1.06665
1.03352,0.568117,-0.89383,1.06665
0.976294,0.596753,-0.90878,1.13448
0.975463,0.518494,-0.82656,1.06605
0.975463,0.518494,-0.82656,1.06605
0.975463,0.518494,-0.82656,1.06605
0.975463,0.518494,-0.82656,1.06605
0.975463,0.518494,-0.82656,1.06605
1.07816,0.569351,-0.711345,1.16243
1.07816,0.569351,-0.711345,1.16243
1.1061,0.561422,-0.765475,1.27289
1.15362,0.633364,-0.850788,1.34746
1.14587,0.528375,-0.735891,1.35204
1.15376,0.445637,-0.72938,1.33228
1.21785,0.556,-0.620968,1.29288
1.19678,0.472475,-0.628757,1.28295
1.19678,0.472475,-0.628757,1.28295
1.19678,0.472475,-0.628757,1.28295
1.19678,0.472475,-0.628757,1.28295
1.15994,0.489836,-0.541254,1.22885
1.14487,0.473731,-0.562404,1.17506
1.14487,0.473731,-0.562404,1.17506
1.04804,0.487607,-0.537193,1.16699
1.01958,0.441701,-0.638816,1.28805
1.0662,0.574439,-0.640517,1.30509
1.03617,0.563031,-0.722756,1.26951
0.997491,0.514918,-0.807806,1.18939
0.992565,0.636936,-0.893608,1.16043
1.02764,0.698042,-0.874593,1.22467
1.04053,0.621607,-0.879261,1.18854
1.04053,0.621607,-0.879261,1.18854
1.11791,0.660111,-0.960206,1.1771
1.02001,0.707711,-0.991967,1.11274
1.03443,0.70689,-1.00514,1.15907
1.01167,0.810109,-0.924678,1.15773
1.01167,0.810109,-0.924678,1.15773
1.01167,0.810109,-0.924678,1.15773
0.980095,0.822192,-0.919733,1.1923
0.980095,0.822192,-0.919733,1.1923
0.980095,0.822192,-0.919733,1.1923
1.06267,0.793627,-0.97791,1.19227
1.06267,0.793627,-0.97791,1.19227
1.14631,0.723229,-1.05616,1.11108
1.1362,0.696313,-1.17883,1.12774
1.10819,0.661734,-1.24918,1.18323
1.10819,0.661734,-1.24918,1.18323
1.10819,0.661734,-1.24918,1.18323
1.15598,0.675886,-1.20263,1.09566
1.10804,0.659094,-1.13994,0.896846
1.02346,0.669333,-1.15612,0.929851
1.13477,0.582839,-1.21782,0.865223
1.13477,0.582839,-1.21782,0.865223
1.08079,0.449657,-1.11821,0.943807
1.09824,0.527658,-1.10298,0.961157
1.03153,0.520305,-1.04703,0.960843
1.03153,0.520305,-1.04703,0.960843
1.03153,0.520305,-1.04703,0.960843
1.03153,0.520305,-1.04703,0.960843
1.03153,0.520305,-1.04703,0.960843
1.03153,0.520305,-1.04703,0.960843
1.03153,0.520305,-1.04703,0.960843
1.03153,0.520305,-1.04703,0.960843
1.01548,0.49569,-0.966221,0.947957
1.01548,0.49569,-0.966221,0.947957
1.04474,0.54474,-1.00703,0.875967
0.967266,0.650869,-1.02331,0.946364
0.920376,0.545955,-0.951678,1.02996
0.920376,0.545955,-0.951678,1.02996
0.947643,0.522795,-0.884721,0.988867
0.990173,0.483079,-0.921351,0.986411
0.977644,0.544301,-0.904309,0.982687
1.00046,0.474644,-0.948039,0.951591
1.00046,0.474644,-0.948039,0.951591
1.07345,0.43174,-0.991575,1.01197
1.02032,0.394253,-0.977388,1.01816
1.02032,0.394253,-0.977388,1.01816
1.04372,0.409045,-0.965933,0.93147
1.0336,0.467832,-0.888589,0.884122
1.01034,0.552169,-0.862935,0.976257
1.01664,0.507708,-0.891538,0.959017
1.01664,0.507708,-0.891538,0.959017
0.996224,0.505883,-0.970789,0.9781
0.985005,0.450682,-1.01329,1.01305
1.00726,0.489485,-0.963706,1.11401
0.923323,0.460412,-0.863156,1.09852
0.923323,0.460412,-0.863156,1.09852
1.04976,0.356509,-0.943203,1.07774
1.01328,0.248887,-0.906484,1.10397
1.04908,0.301937,-0.968236,1.0645
1.0103,0.234506,-0.981661,0.99664
1.0172,0.345955,-0.8597,0.90938
0.898471,0.361235,-0.849835,0.83372
0.938116,0.390866,-0.948755,0.704387
0.936086,0.438086,-1.00232,0.665356
1.03785,0.341372,-0.979423,0.754431
0.967176,0.262137,-1.06828,0.798207
0.967176,0.262137,-1.06828,0.798207
1.05501,0.23863,-0.992565,0.833632
1.05501,0.23863,-0.992565,0.833632
1.05501,0.23863,-0.992565,0.833632
1.05694,0.160732,-1.01667,0.799018
1.05694,0.160732,-1.01667,0.799018
1.05694,0.160732,-1.01667,0.799018
1.0563,0.250265,-0.956798,1.00557
0.92812,0.273839,-0.961623,0.978459
0.931273,0.386433,-1.01823,0.981013
0.931273,0.386433,-1.01823,0.981013
1.05769,0.415844,-1.04877,0.968987
1.05769,0.415844,-1.04877,0.968987
1.05769,0.415844,-1.04877,0.968987
1.05769,0.415844,-1.04877,0.968987
1.05769,0.415844,-1.04877,0.968987
1.05769,0.415844,-1.04877,0.968987
1.05769,0.415844,-1.04877,0.968987
1.11497,0.456589,-1.13301,1.00954
1.25165,0.335597,-1.17867,0.91038
1.25165,0.335597,-1.17867,0.91038
1.17102,0.304105,-1.2362,0.901286
1.23901,0.222109,-1.21022,1.02989
1.26444,0.373084,-1.21628,1.07495
1.26753,0.334305,-1.20942,1.03728
1.43782,0.20455,-1.17808,1.1505
1.3982,0.157342,-1.26064,1.12991
1.4613,0.0526129,-1.31291,1.25785
1.47475,0.0510105,-1.18375,1.25643
1.41591,0.0697353,-1.222,1.29098
1.42136,0.147276,-1.18853,1.26309
1.40412,0.0792044,-1.12358,1.33029
1.38367,0.0375137,-1.02508,1.39013
1.38206,0.0454377,-0.989692,1.48291
1.38206,0.0454377,-0.989692,1.48291
1.38206,0.0454377,-0.989692,1.48291
1.45696,0.0255114,-1.0131,1.46146
1.48809,-0.0117253,-1.09651,1.47471
1.41696,0.00791979,-1.23551,1.41458
1.3342,0.0807698,-1.22334,1.3704
1.3342,0.0807698,-1.22334,1.3704
1.26738,0.0619369,-1.12977,1.32125
1.27675,-0.0600365,-1.14266,1.29656
1.27675,-0.0600365,-1.14266,1.29656
1.27675,-0.0600365,-1.14266,1.29656
1.36302,-0.036837,-1.13324,1.19031
1.36302,-0.036837,-1.13324,1.19031
1.43314,-0.0672034,-1.17316,1.17378
1.43314,-0.0672034,-1.17316,1.17378
1.40721,-0.107599,-1.12225,1.24971
1.4344,-0.0879315,-1.19915,1.3632
1.38461,-0.117066,-1.2247,1.40672
1.28929,-0.10113,-1.14363,1.39109
1.26648,-0.14531,-1.25084,1.32979
1.26648,-0.14531,-1.25084,1.32979
1.26648,-0.14531,-1.25084,1.32979
1.3948,-0.227424,-1.34131,1.27313
1.42816,-0.155966,-1.37916,1.42112
1.42816,-0.155966,-1.37916,1.42112
1.44584,-0.168669,-1.29602,1.47151
1.44166,-0.13054,-1.26177,1.34819
1.35828,-0.123774,-1.35588,1.42212
1.35828,-0.123774,-1.35588,1.42212
1.44758,-0.0942042,-1.37796,1.38966
1.4479,-0.0591858,-1.35982,1.40901
1.44738,-0.0745494,-1.16208,1.25027
1.47054,-0.101359,-1.1695,1.25871
1.47054,-0.101359,-1.1695,1.25871
1.47054,-0.101359,-1.1695,1.25871
1.36573,-0.140653,-1.0222,1.25144
1.29788,-0.0665296,-1.00888,1.23792
1.29788,-0.0665296,-1.00888,1.23792
1.46229,-0.0204844,-1.08295,1.27402
1.372,0.00830603,-1.06342,1.24753
1.372,0.00830603,-1.06342,1.24753
1.284,-0.0684211,-1.15559,1.27457
1.34895,-0.0504373,-1.18844,1.29313
1.25905,-0.11287,-1.22304,1.25021
1.31459,-0.0391308,-1.16334,1.12965
1.33504,-0.0553655,-1.24353,1.15415
1.33504,-0.0553655,-1.24353,1.15415
1.36238,-0.124509,-1.12864,1.07737
1.40812,-0.184887,-1.23492,1.16562
1.38938,-0.139354,-1.17682,1.20207
1.23124,-0.082924,-1.16082,1.25168
1.2612,-0.111449,-1.11245,1.23445
1.38525,-0.108578,-1.30133,1.21691
1.38525,-0.108578,-1.30133,1.21691
1.46033,-0.122232,-1.22297,1.29234
1.38889,-0.123143,-1.13347,1.29149
1.38889,-0.123143,-1.13347,1.29149
1.38889,-0.123143,-1.13347,1.29149
1.38889,-0.123143,-1.13347,1.29149
1.43817,-0.159581,-0.898295,1.33059
1.40331,-0.120195,-0.907834,1.37531
1.43919,-0.179607,-0.915084,1.24198
1.37066,-0.21735,-0.860207,1.27592
1.30089,-0.212838,-0.80353,1.19799
1.30089,-0.212838,-0.80353,1.19799
1.30089,-0.212838,-0.80353,1.19799
1.38555,-0.302606,-0.772586,1.18597
1.38555,-0.302606,-0.772586,1.18597
1.23388,-0.370737,-0.700372,1.16662
1.23388,-0.370737,-0.700372,1.16662
1.23556,-0.408885,-0.814022,1.18987
1.20563,-0.445141,-0.731737,1.13355
1.17944,-0.404654,-0.66802,1.05735
1.19276,-0.374946,-0.744058,1.22729
1.25168,-0.325422,-0.695341,1.19458
1.29953,-0.331404,-0.600255,1.1486
1.35627,-0.35096,-0.537456,1.23013
1.39437,-0.364467,-0.501927,1.09674
1.33299,-0.418531,-0.614371,1.05106
1.30364,-0.405975,-0.695577,1.09749
