'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
1.27546,0.69289,0.290676,1.15172,0.73104,0.267462,1.69808,0.577246,0.30355,1.42129,0.64966,0.302651
1.24575,0.690354,0.269013,1.17604,0.729392,0.282136,1.66261,0.566333,0.275178,1.45076,0.64756,0.313151
1.24575,0.690354,0.269013,1.17604,0.729392,0.282136,1.66261,0.566333,0.275178,1.45076,0.64756,0.313151
1.21392,0.690916,0.249758,1.1624,0.765917,0.327405,1.67757,0.550437,0.256455,1.42951,0.657854,0.318811
1.23687,0.644979,0.195437,1.15966,0.760523,0.317372,1.65356,0.538614,0.23045,1.45696,0.64341,0.309728
1.23687,0.644979,0.195437,1.15966,0.760523,0.317372,1.65356,0.538614,0.23045,1.45696,0.64341,0.309728
1.23687,0.644979,0.195437,1.15966,0.760523,0.317372,1.65356,0.538614,0.23045,1.45696,0.64341,0.309728
1.27418,0.653718,0.231158,1.145,0.750992,0.292522,1.64307,0.562324,0.262334,1.45723,0.640924,0.306119
1.33573,0.658277,0.272539,1.14449,0.749957,0.290601,1.65037,0.581564,0.293766,1.47193,0.614041,0.272336
1.3618,0.650103,0.273962,1.12349,0.75361,0.280485,1.63061,0.58534,0.292421,1.47975,0.613422,0.274833
1.33072,0.643661,0.247917,1.14938,0.748078,0.291329,1.64865,0.569576,0.27518,1.45988,0.606862,0.256209
1.31577,0.679402,0.293381,1.10008,0.745829,0.250721,1.68595,0.566141,0.282843,1.47828,0.641091,0.315703
1.30608,0.694574,0.31076,1.10244,0.717852,0.210609,1.70081,0.57546,0.301772,1.49697,0.634426,0.313771
1.30608,0.694574,0.31076,1.10244,0.717852,0.210609,1.70081,0.57546,0.301772,1.49697,0.634426,0.313771
1.29711,0.685799,0.292536,1.13374,0.698759,0.20588,1.68811,0.584126,0.310547,1.47569,0.622239,0.286287
1.33021,0.682568,0.306014,1.08992,0.731937,0.22179,1.66363,0.591288,0.312967,1.4482,0.631776,0.288312
1.33021,0.682568,0.306014,1.08992,0.731937,0.22179,1.66363,0.591288,0.312967,1.4482,0.631776,0.288312
1.29444,0.690826,0.298558,1.09624,0.754628,0.260878,1.63859,0.592436,0.305918,1.44273,0.654818,0.320379
1.27606,0.691941,0.289607,1.12329,0.747239,0.270777,1.62451,0.607181,0.322987,1.42456,0.657032,0.315254
1.30352,0.670558,0.273294,1.16128,0.745151,0.295454,1.64685,0.61531,0.343155,1.47782,0.585572,0.232214
1.30352,0.670558,0.273294,1.16128,0.745151,0.295454,1.64685,0.61531,0.343155,1.47782,0.585572,0.232214
1.30829,0.671126,0.276814,1.1352,0.744509,0.2756,1.62869,0.604965,0.321169,1.49013,0.603365,0.264242
1.30829,0.671126,0.276814,1.1352,0.744509,0.2756,1.62869,0.604965,0.321169,1.49013,0.603365,0.264242
1.30829,0.671126,0.276814,1.1352,0.744509,0.2756,1.62869,0.604965,0.321169,1.49013,0.603365,0.264242
1.30109,0.675098,0.278735,1.13616,0.747362,0.280592,1.63588,0.58219,0.289581,1.44172,0.617606,0.26409
1.30109,0.675098,0.278735,1.13616,0.747362,0.280592,1.63588,0.58219,0.289581,1.44172,0.617606,0.26409
1.30109,0.675098,0.278735,1.13616,0.747362,0.280592,1.63588,0.58219,0.289581,1.44172,0.617606,0.26409
1.28871,0.672633,0.267987,1.11698,0.787291,0.326061,1.60491,0.599811,0.30475,1.38495,0.657915,0.297403
1.28871,0.672633,0.267987,1.11698,0.787291,0.326061,1.60491,0.599811,0.30475,1.38495,0.657915,0.297403
1.3209,0.652997,0.25659,1.08215,0.731545,0.214904,1.59033,0.566306,0.24903,1.42044,0.643084,0.292386
1.34111,0.646073,0.257096,1.10256,0.724197,0.220222,1.59307,0.560076,0.240716,1.42002,0.63354,0.277868
1.34111,0.646073,0.257096,1.10256,0.724197,0.220222,1.59307,0.560076,0.240716,1.42002,0.63354,0.277868
1.34111,0.646073,0.257096,1.10256,0.724197,0.220222,1.59307,0.560076,0.240716,1.42002,0.63354,0.277868
1.34111,0.646073,0.257096,1.10256,0.724197,0.220222,1.59307,0.560076,0.240716,1.42002,0.63354,0.277868
1.32768,0.658948,0.269212,1.12785,0.675631,0.166784,1.62564,0.554288,0.244046,1.4737,0.603136,0.256756
1.30644,0.643981,0.23506,1.06762,0.715518,0.17885,1.60055,0.566623,0.253343,1.50833,0.583381,0.241998
1.30644,0.643981,0.23506,1.06762,0.715518,0.17885,1.60055,0.566623,0.253343,1.50833,0.583381,0.241998
1.26899,0.658864,0.235816,1.06584,0.697284,0.150001,1.64718,0.565467,0.268497,1.49549,0.581653,0.23397
1.26697,0.651847,0.224091,1.061,0.718399,0.177589,1.66931,0.556631,0.26293,1.48857,0.602056,0.26161
1.26852,0.673203,0.257046,1.05499,0.708894,0.158209,1.68346,0.566566,0.282641,1.47587,0.58167,0.225503
1.21199,0.703333,0.267132,1.08629,0.678094,0.138088,1.65584,0.560847,0.264599,1.38008,0.633323,0.25808
1.17398,0.702671,0.240624,1.10005,0.709226,0.195784,1.66479,0.554386,0.25801,1.38067,0.650972,0.284852
1.17398,0.702671,0.240624,1.10005,0.709226,0.195784,1.66479,0.554386,0.25801,1.38067,0.650972,0.284852
1.17398,0.702671,0.240624,1.10005,0.709226,0.195784,1.66479,0.554386,0.25801,1.38067,0.650972,0.284852
1.1588,0.700416,0.226587,1.1805,0.704158,0.247349,1.60733,0.578717,0.274002,1.37155,0.647693,0.275332
1.04985,0.733588,0.190818,1.16648,0.727082,0.272015,1.70803,0.561916,0.283828,1.39708,0.639462,0.275708
1.06704,0.723626,0.190529,1.13089,0.748322,0.278114,1.70706,0.57258,0.299508,1.31277,0.661315,0.264593
1.05577,0.727537,0.186843,1.19274,0.727444,0.290587,1.6882,0.549124,0.258071,1.31626,0.659079,0.263165
1.08085,0.714559,0.188365,1.19395,0.690862,0.236518,1.67712,0.553685,0.261174,1.3234,0.646865,0.248759
1.06409,0.718423,0.180241,1.21748,0.664778,0.212843,1.66307,0.547723,0.24742,1.35819,0.618352,0.224466
1.02256,0.733391,0.16625,1.23441,0.642988,0.190916,1.68903,0.553722,0.265244,1.35923,0.605647,0.205942
1.00423,0.763,0.193621,1.2509,0.655197,0.219428,1.64927,0.580135,0.291237,1.31697,0.619027,0.20347
1.00423,0.763,0.193621,1.2509,0.655197,0.219428,1.64927,0.580135,0.291237,1.31697,0.619027,0.20347
1.06828,0.73059,0.202018,1.22392,0.679343,0.238822,1.67761,0.534076,0.231924,1.35394,0.659547,0.284061
1.07966,0.732604,0.21446,1.19509,0.688962,0.234427,1.69699,0.527096,0.227952,1.34417,0.668463,0.29231
1.04325,0.746455,0.204366,1.20394,0.672689,0.215893,1.69865,0.539551,0.247189,1.36903,0.661909,0.295376
1.05978,0.726362,0.1885,1.21285,0.678878,0.231004,1.69896,0.531057,0.234547,1.37509,0.652432,0.284235
1.09019,0.750006,0.249108,1.17887,0.66279,0.184169,1.7441,0.550234,0.277864,1.3325,0.66453,0.280188
1.06228,0.76317,0.245844,1.165,0.646391,0.149924,1.75089,0.550923,0.281023,1.30812,0.656628,0.254974
1.06166,0.751759,0.228199,1.08514,0.671712,0.127583,1.74286,0.554619,0.284054,1.28691,0.647705,0.229555
1.06166,0.751759,0.228199,1.08514,0.671712,0.127583,1.74286,0.554619,0.284054,1.28691,0.647705,0.229555
1.09794,0.726743,0.220395,1.02751,0.701069,0.122259,1.76428,0.556173,0.293039,1.29055,0.64042,0.220717
1.09794,0.726743,0.220395,1.02751,0.701069,0.122259,1.76428,0.556173,0.293039,1.29055,0.64042,0.220717
1.09794,0.726743,0.220395,1.02751,0.701069,0.122259,1.76428,0.556173,0.293039,1.29055,0.64042,0.220717
1.0982,0.732709,0.229555,1.00071,0.682007,0.0687642,1.76468,0.546843,0.279166,1.27978,0.642056,0.216943
1.11242,0.711337,0.208609,1.00115,0.660043,0.0362389,1.74847,0.542527,0.267673,1.23879,0.628191,0.171453
1.09324,0.736839,0.231799,1.05475,0.658887,0.082983,1.68673,0.546194,0.25318,1.25197,0.664336,0.233789
1.06949,0.770201,0.262449,1.02117,0.699913,0.114754,1.65205,0.602965,0.326462,1.25775,0.656803,0.225998
1.06949,0.770201,0.262449,1.02117,0.699913,0.114754,1.65205,0.602965,0.326462,1.25775,0.656803,0.225998
1.06372,0.741483,0.214523,1.02719,0.723414,0.155486,1.65244,0.59011,0.307311,1.30805,0.635248,0.222857
1.02177,0.746994,0.18593,1.05007,0.729126,0.184315,1.66994,0.557253,0.264079,1.32453,0.66111,0.270744
1.02177,0.746994,0.18593,1.05007,0.729126,0.184315,1.66994,0.557253,0.264079,1.32453,0.66111,0.270744
1.03863,0.747373,0.201676,1.04975,0.75476,0.222494,1.64761,0.593428,0.310595,1.3913,0.651618,0.291105
1.01538,0.750966,0.186003,1.0783,0.724461,0.201132,1.72297,0.562861,0.290093,1.39307,0.655155,0.297285
1.02399,0.747101,0.188116,1.08428,0.73026,0.214711,1.71478,0.548324,0.265639,1.40881,0.664432,0.318864
1.02399,0.747101,0.188116,1.08428,0.73026,0.214711,1.71478,0.548324,0.265639,1.40881,0.664432,0.318864
1.02071,0.742953,0.178897,1.02612,0.780716,0.240487,1.77219,0.54091,0.272558,1.3544,0.682919,0.319362
1.05347,0.736413,0.198182,0.996849,0.794967,0.234532,1.746,0.565769,0.301767,1.35047,0.677841,0.309691
0.992742,0.788994,0.221608,1.12472,0.746731,0.271092,1.77157,0.581578,0.333378,1.33877,0.682518,0.310525
0.990977,0.792917,0.22578,1.08503,0.766441,0.269601,1.74162,0.572713,0.310809,1.35547,0.677937,0.312444
1.02173,0.742528,0.179192,1.04976,0.743948,0.206285,1.74336,0.558822,0.290516,1.35401,0.655931,0.278671
1.01683,0.729714,0.155465,1.05646,0.698215,0.143448,1.8106,0.543828,0.288367,1.32547,0.64389,0.245421
0.985716,0.747561,0.152594,1.02059,0.73952,0.173641,1.8248,0.50791,0.238588,1.30115,0.671225,0.272958
1.00227,0.738302,0.154709,1.07161,0.717164,0.184649,1.84451,0.500397,0.23291,1.31934,0.681534,0.298546
0.969014,0.753827,0.145294,1.06382,0.730953,0.198815,1.85345,0.518718,0.262893,1.34824,0.666878,0.292075
0.978206,0.748536,0.146617,1.08803,0.741082,0.233983,1.88302,0.530325,0.288396,1.35669,0.641341,0.258177
0.986721,0.757174,0.168001,1.13261,0.688824,0.190138,1.86863,0.516386,0.263582,1.33058,0.673683,0.29288
1.00997,0.765243,0.202388,1.06786,0.719871,0.185586,1.82603,0.52793,0.268977,1.32826,0.676509,0.295869
1.00997,0.765243,0.202388,1.06786,0.719871,0.185586,1.82603,0.52793,0.268977,1.32826,0.676509,0.295869
1.00696,0.777506,0.217956,0.97728,0.764294,0.169332,1.8116,0.551878,0.300735,1.31081,0.698557,0.319369
1.03135,0.741547,0.186438,0.963558,0.782434,0.182629,1.80032,0.551301,0.296565,1.33476,0.683494,0.309851
1.02436,0.727807,0.159507,0.88107,0.817261,0.142081,1.78446,0.550024,0.289938,1.4021,0.643383,0.284041
1.02152,0.70868,0.128225,0.869395,0.821587,0.134014,1.79161,0.542503,0.28079,1.38053,0.636083,0.262445
1.06562,0.703027,0.158438,0.853486,0.814516,0.102929,1.79125,0.550487,0.292659,1.38585,0.613227,0.230812
1.00759,0.736859,0.157574,0.926902,0.734616,0.071696,1.7586,0.512894,0.226363,1.38599,0.677498,0.327304
1.01004,0.759315,0.193562,0.986277,0.691769,0.0694455,1.78007,0.544631,0.280527,1.38211,0.653535,0.289416
1.04676,0.749426,0.211895,0.930298,0.746483,0.0932594,1.75063,0.546669,0.274561,1.38431,0.659997,0.300211
1.05101,0.738141,0.198651,0.962634,0.705983,0.0669855,1.70769,0.548074,0.262949,1.40229,0.630058,0.264141
1.03584,0.755254,0.211016,0.965769,0.707832,0.0729813,1.71984,0.546606,0.264698,1.37339,0.653761,0.28537
1.06038,0.731325,0.196462,0.971603,0.697679,0.0636873,1.74513,0.541096,0.264482,1.38879,0.634077,0.263552
1.03616,0.737887,0.185251,0.979756,0.659694,0.0148826,1.7404,0.538964,0.259797,1.36661,0.626542,0.241087
1.03616,0.737887,0.185251,0.979756,0.659694,0.0148826,1.7404,0.538964,0.259797,1.36661,0.626542,0.241087
1.03616,0.737887,0.185251,0.979756,0.659694,0.0148826,1.7404,0.538964,0.259797,1.36661,0.626542,0.241087
1.02863,0.735834,0.175422,1.00118,0.634108,-0.00264651,1.75107,0.537342,0.260706,1.36327,0.617922,0.22644
1.0139,0.739895,0.168021,0.977113,0.647657,-0.00581227,1.76826,0.533287,0.259923,1.38891,0.612104,0.230646
1.09574,0.731357,0.225569,0.964675,0.64405,-0.0238266,1.79187,0.53702,0.272639,1.41561,0.61426,0.246848
1.0857,0.726435,0.210128,0.951374,0.671722,0.00384698,1.75491,0.540912,0.267255,1.41222,0.629777,0.26851
1.08766,0.722273,0.205467,0.934301,0.677302,-0.00612763,1.71541,0.539402,0.252459,1.43215,0.632432,0.281905
1.08766,0.722273,0.205467,0.934301,0.677302,-0.00612763,1.71541,0.539402,0.252459,1.43215,0.632432,0.281905
1.09137,0.71151,0.19231,0.934519,0.754239,0.109531,1.72008,0.564156,0.291107,1.4154,0.643624,0.290804
1.07751,0.733,0.213292,0.966928,0.695586,0.0557949,1.78272,0.519487,0.243604,1.44759,0.641087,0.302
1.09983,0.723195,0.216565,0.941929,0.684635,0.0131521,1.79018,0.528649,0.259581,1.40363,0.644416,0.286333
1.1685,0.695152,0.22553,0.946153,0.729852,0.0855116,1.82217,0.531905,0.27383,1.40582,0.63663,0.275709
1.13413,0.704367,0.214585,0.889721,0.764858,0.0740055,1.77732,0.545581,0.281123,1.39692,0.644597,0.283337
1.14679,0.694065,0.208427,0.939707,0.723829,0.0695539,1.73208,0.524747,0.235831,1.40836,0.645805,0.2907
1.15426,0.676225,0.187053,0.892588,0.750413,0.0557819,1.72018,0.525578,0.233263,1.48034,0.625521,0.293243
1.13377,0.682156,0.180998,0.874805,0.732995,0.00790112,1.73836,0.531231,0.247549,1.58233,0.603713,0.302111
1.17844,0.67053,0.195484,0.857058,0.758053,0.0228864,1.72759,0.524898,0.234625,1.59052,0.605828,0.308391
1.16886,0.671408,0.19016,0.838087,0.782132,0.0337865,1.67929,0.533017,0.230904,1.60862,0.623873,0.342219
1.16886,0.671408,0.19016,0.838087,0.782132,0.0337865,1.67929,0.533017,0.230904,1.60862,0.623873,0.342219
1.16092,0.677891,0.194301,0.871719,0.725751,-0.00683018,1.65246,0.533589,0.222527,1.62557,0.602602,0.316502
1.22019,0.661718,0.209995,0.859081,0.730311,-0.0161072,1.64676,0.534294,0.221584,1.62047,0.603163,0.315492
1.22147,0.672665,0.227237,0.870558,0.71333,-0.0269259,1.64558,0.535524,0.223014,1.5954,0.617298,0.327435
1.20315,0.684381,0.232911,0.855052,0.768326,0.0356839,1.69097,0.55795,0.272235,1.57405,0.626985,0.33385
1.17328,0.696834,0.231386,0.857437,0.726524,-0.0239183,1.68049,0.553414,0.261909,1.56712,0.609965,0.305632
1.11879,0.69282,0.18572,0.849182,0.749942,0.000383901,1.7234,0.546962,0.266382,1.62236,0.587252,0.292309
1.11785,0.680902,0.167118,0.80298,0.808914,0.0241413,1.73726,0.554842,0.282623,1.57351,0.610375,0.308723
1.07255,0.671173,0.11644,0.793028,0.814978,0.0183136,1.78597,0.54329,0.280287,1.60285,0.584398,0.280865
1.07617,0.675861,0.126465,0.816076,0.754877,-0.0378385,1.76708,0.517152,0.235358,1.62429,0.605959,0.321074
1.02826,0.71174,0.138942,0.836343,0.729462,-0.0476044,1.7358,0.518074,0.227001,1.62994,0.618616,0.342099
0.991972,0.711795,0.105048,0.809375,0.762629,-0.0358965,1.68648,0.516248,0.208171,1.60954,0.616678,0.331767
0.945367,0.695533,0.0331892,0.77371,0.867124,0.0664722,1.71297,0.536415,0.247186,1.60385,0.609665,0.319141
0.963034,0.673742,0.0190308,0.745651,0.899162,0.068086,1.68565,0.543377,0.248592,1.55575,0.615776,0.309898
0.963034,0.673742,0.0190308,0.745651,0.899162,0.068086,1.68565,0.543377,0.248592,1.55575,0.615776,0.309898
0.935881,0.699951,0.0295764,0.733195,0.914917,0.069961,1.70626,0.531635,0.237822,1.56028,0.624597,0.324912
0.901474,0.693144,-0.0195841,0.770032,0.874852,0.0721704,1.70437,0.53798,0.246717,1.63065,0.626206,0.353741
0.901474,0.693144,-0.0195841,0.770032,0.874852,0.0721704,1.70437,0.53798,0.246717,1.63065,0.626206,0.353741
0.901474,0.693144,-0.0195841,0.770032,0.874852,0.0721704,1.70437,0.53798,0.246717,1.63065,0.626206,0.353741
0.902086,0.711591,0.00880853,0.738966,0.884789,0.0349364,1.72118,0.514216,0.216541,1.60115,0.643724,0.369229
0.909602,0.723839,0.0359309,0.741266,0.870929,0.0181548,1.71925,0.529298,0.238542,1.608,0.641795,0.368879
0.913929,0.733952,0.0560728,0.732073,0.887115,0.0262573,1.65916,0.56463,0.271428,1.62941,0.623722,0.349568
0.940232,0.697441,0.0305345,0.710799,0.930535,0.0523494,1.69209,0.55304,0.265246,1.60177,0.611208,0.32068
0.952885,0.670962,0.00429781,0.781229,0.891541,0.114983,1.75927,0.542653,0.271216,1.57558,0.603986,0.299937
0.955596,0.67288,0.0100191,0.800447,0.911203,0.17383,1.75441,0.564816,0.302959,1.65523,0.578874,0.291432
0.953703,0.661006,-0.00977883,0.758114,0.95773,0.177005,1.73554,0.56033,0.290312,1.67771,0.578149,0.298073
0.953703,0.661006,-0.00977883,0.758114,0.95773,0.177005,1.73554,0.56033,0.290312,1.67771,0.578149,0.298073
0.960022,0.696697,0.050356,0.756578,0.954152,0.169081,1.66948,0.573686,0.288574,1.65605,0.609867,0.338212
0.955171,0.712797,0.0694573,0.744504,0.952517,0.146155,1.67707,0.547126,0.251316,1.61095,0.637745,0.363887
0.893471,0.738344,0.0387335,0.77134,0.93787,0.168812,1.68396,0.561588,0.275343,1.64767,0.643692,0.386023
0.893471,0.738344,0.0387335,0.77134,0.93787,0.168812,1.68396,0.561588,0.275343,1.64767,0.643692,0.386023
0.893471,0.738344,0.0387335,0.77134,0.93787,0.168812,1.68396,0.561588,0.275343,1.64767,0.643692,0.386023
0.888961,0.737738,0.0324027,0.817724,0.875669,0.145732,1.60618,0.56001,0.24551,1.63101,0.627435,0.355713
0.840919,0.793262,0.0543215,0.792986,0.927296,0.186748,1.6177,0.587603,0.291139,1.60985,0.633466,0.357064
0.823815,0.760531,-0.0183606,0.807017,0.930083,0.211868,1.66133,0.563605,0.270642,1.63866,0.651784,0.394975
0.823815,0.760531,-0.0183606,0.807017,0.930083,0.211868,1.66133,0.563605,0.270642,1.63866,0.651784,0.394975
0.845477,0.745003,-0.0119531,0.83558,0.940768,0.268352,1.66369,0.56288,0.270371,1.65683,0.657976,0.410655
0.867134,0.712334,-0.0327512,0.806876,0.957612,0.25296,1.64713,0.566973,0.270738,1.66236,0.611442,0.342763
0.853094,0.735068,-0.0167736,0.802912,0.958202,0.248,1.6761,0.563998,0.276299,1.67382,0.641745,0.392158
0.885569,0.715678,-0.00480706,0.786809,0.982022,0.259391,1.68723,0.550601,0.25996,1.65276,0.654326,0.40376
0.885569,0.715678,-0.00480706,0.786809,0.982022,0.259391,1.68723,0.550601,0.25996,1.65276,0.654326,0.40376
0.908011,0.708603,0.0112341,0.784752,0.991733,0.270779,1.72058,0.56278,0.289201,1.64388,0.622946,0.353565
0.905767,0.714768,0.0178758,0.825323,0.956164,0.277244,1.7419,0.56575,0.300452,1.60508,0.643881,0.370925
0.878723,0.751795,0.0409737,0.895757,0.819087,0.162592,1.74593,0.549925,0.277978,1.58952,0.649295,0.373222
0.878723,0.751795,0.0409737,0.895757,0.819087,0.162592,1.74593,0.549925,0.277978,1.58952,0.649295,0.373222
0.876584,0.787865,0.0924333,0.939811,0.811111,0.200605,1.70596,0.565308,0.288239,1.59007,0.641464,0.361683
0.872946,0.794101,0.097247,0.970799,0.783419,0.1915,1.7286,0.590952,0.33404,1.6187,0.62876,0.35325
0.874293,0.741721,0.0203528,0.950499,0.795474,0.188573,1.74652,0.553699,0.283823,1.62335,0.60937,0.325852
0.90304,0.732821,0.041775,0.95445,0.777165,0.165265,1.73073,0.562154,0.291518,1.63454,0.604329,0.322314
0.90304,0.732821,0.041775,0.95445,0.777165,0.165265,1.73073,0.562154,0.291518,1.63454,0.604329,0.322314
0.882574,0.77679,0.0832138,0.939835,0.828144,0.226183,1.66177,0.60544,0.333557,1.61484,0.601908,0.311554
0.882574,0.77679,0.0832138,0.939835,0.828144,0.226183,1.66177,0.60544,0.333557,1.61484,0.601908,0.311554
0.929408,0.728865,0.065847,0.962601,0.83641,0.262618,1.62987,0.600845,0.315415,1.63633,0.594834,0.308709
0.984781,0.706965,0.0907711,0.97823,0.860538,0.314666,1.65096,0.581051,0.293203,1.63002,0.601298,0.316148
0.885416,0.781736,0.0941057,0.996422,0.876797,0.356883,1.60789,0.603821,0.311869,1.61204,0.623739,0.343277
0.872878,0.737735,0.012603,0.976651,0.890456,0.357971,1.61613,0.570279,0.264578,1.60351,0.627156,0.345252
0.882703,0.729001,0.0116793,0.977981,0.877839,0.340372,1.61392,0.560637,0.249303,1.6139,0.631699,0.355903
0.882703,0.729001,0.0116793,0.977981,0.877839,0.340372,1.61392,0.560637,0.249303,1.6139,0.631699,0.355903
0.934909,0.690915,0.0149597,0.973963,0.895035,0.362141,1.63767,0.550233,0.242279,1.60011,0.632547,0.352076
0.934909,0.690915,0.0149597,0.973963,0.895035,0.362141,1.63767,0.550233,0.242279,1.60011,0.632547,0.352076
0.934168,0.693605,0.0181848,1.00672,0.890161,0.386734,1.59902,0.559664,0.242331,1.65445,0.627443,0.364022
0.874353,0.708866,-0.0288603,1.11634,0.850258,0.420026,1.56186,0.574283,0.25005,1.63405,0.611091,0.332285
0.841078,0.741855,-0.0225835,1.15605,0.84772,0.445607,1.60329,0.550889,0.230755,1.66664,0.611818,0.344805
0.855435,0.738987,-0.00782873,1.16889,0.841716,0.445677,1.59158,0.597258,0.295935,1.72294,0.578419,0.313425
0.86002,0.72106,-0.0287713,1.17363,0.856567,0.471253,1.55857,0.570812,0.243554,1.67124,0.613113,0.348322
0.866704,0.694939,-0.0593932,1.1433,0.888431,0.497468,1.57493,0.55455,0.225523,1.7031,0.602602,0.343244
0.913499,0.658115,-0.0581881,1.15398,0.90672,0.532638,1.59054,0.531405,0.196751,1.66723,0.601645,0.329745
0.863814,0.69755,-0.0591629,1.11833,0.877871,0.462976,1.63207,0.537281,0.220845,1.70484,0.610194,0.355206
0.898218,0.706748,-0.0030161,1.14252,0.923411,0.549378,1.62493,0.570427,0.268002,1.74817,0.624697,0.390851
0.838423,0.773815,0.0217653,1.13223,0.908064,0.518759,1.61865,0.603512,0.315352,1.74538,0.609623,0.367363
0.838423,0.773815,0.0217653,1.13223,0.908064,0.518759,1.61865,0.603512,0.315352,1.74538,0.609623,0.367363
0.798457,0.823224,0.0388716,1.1684,0.898937,0.531179,1.66004,0.577092,0.290429,1.81254,0.649194,0.447
0.813161,0.815901,0.0495151,1.16255,0.921377,0.56073,1.67937,0.585884,0.31024,1.80296,0.610906,0.386761
0.872346,0.772018,0.0633664,1.22161,0.912787,0.587557,1.67729,0.574139,0.291916,1.8231,0.63087,0.422565
0.91471,0.736364,0.0605841,1.20252,0.918116,0.583143,1.67807,0.575691,0.294508,1.82667,0.606664,0.387273
0.91471,0.736364,0.0605841,1.20252,0.918116,0.583143,1.67807,0.575691,0.294508,1.82667,0.606664,0.387273
0.922462,0.728548,0.0576323,1.18832,0.898147,0.543695,1.61861,0.588978,0.293534,1.87272,0.587098,0.370779
0.90564,0.757198,0.0813823,1.17938,0.882408,0.513988,1.66077,0.578738,0.293151,1.84059,0.608405,0.393841
0.891195,0.755176,0.0612561,1.21692,0.87518,0.528125,1.67284,0.541584,0.241564,1.79605,0.639251,0.427248
0.908496,0.724479,0.0356117,1.19892,0.895215,0.546403,1.70163,0.534694,0.240887,1.83428,0.635209,0.432267
0.886974,0.771903,0.0812502,1.18192,0.860699,0.483164,1.73995,0.541848,0.26398,1.8225,0.623497,0.411332
0.954903,0.72938,0.0940543,1.14453,0.880997,0.487218,1.69792,0.574528,0.29942,1.80394,0.6122,0.388991
0.920247,0.740028,0.0723627,1.11028,0.871602,0.447378,1.74048,0.563834,0.297132,1.79864,0.628019,0.411162
0.924078,0.708481,0.0293393,1.11506,0.852605,0.422564,1.74556,0.541553,0.2653,1.80711,0.645689,0.44016
0.915498,0.714492,0.0286715,1.16299,0.835844,0.432724,1.71602,0.544857,0.26084,1.80938,0.645528,0.440583
0.882628,0.793815,0.108821,1.17734,0.827154,0.429693,1.75891,0.556536,0.29193,1.8371,0.645448,0.448426
0.88131,0.824937,0.15389,1.1906,0.805078,0.40561,1.80179,0.563024,0.314587,1.87143,0.627086,0.430416
0.888842,0.801108,0.127326,1.18513,0.80878,0.40746,1.86238,0.521169,0.269042,1.82647,0.672166,0.485483
0.938539,0.765137,0.130258,1.17178,0.788865,0.368402,1.84243,0.54308,0.296358,1.8684,0.652945,0.468382
0.904489,0.779251,0.113123,1.15001,0.804415,0.376301,1.87341,0.517724,0.266892,1.83752,0.68525,0.508255
0.92165,0.754717,0.0959788,1.07755,0.845099,0.381495,1.83344,0.53504,0.281756,1.87711,0.650451,0.467013
0.915282,0.765378,0.104763,1.03169,0.872917,0.383826,1.90069,0.543386,0.312705,1.92062,0.649438,0.477018
0.913214,0.779688,0.123867,0.984222,0.92688,0.420134,1.8327,0.548339,0.301495,1.93134,0.673785,0.516303
0.945998,0.659986,-0.0194654,0.877373,0.959787,0.351328,1.77617,0.559385,0.301482,1.97378,0.619023,0.444782
0.950078,0.677074,0.0105063,0.901232,0.972233,0.398818,1.73362,0.543069,0.263809,1.9836,0.639879,0.478465
0.938295,0.67047,-0.0120253,0.891639,1.02579,0.467761,1.68659,0.575408,0.296962,1.95441,0.608562,0.424294
0.878397,0.726276,0.00228581,0.886769,1.04835,0.495719,1.71884,0.586305,0.323933,1.92441,0.621307,0.435796
0.863905,0.712841,-0.0361061,0.874345,1.0402,0.468193,1.7358,0.579411,0.319019,1.94735,0.626454,0.449365
0.903333,0.716111,0.0170509,0.870817,1.07454,0.515289,1.63994,0.591737,0.305349,1.88009,0.622066,0.425235
0.908055,0.715323,0.0213672,0.881415,1.07661,0.531583,1.63923,0.593538,0.307799,1.9084,0.610607,0.415582
0.942516,0.663337,-0.0181683,0.929304,1.02349,0.507726,1.64896,0.567367,0.271977,1.90685,0.60309,0.403896
0.959336,0.643797,-0.0297156,0.896992,1.03693,0.490868,1.6128,0.578438,0.275598,1.88656,0.613817,0.414603
0.935423,0.652366,-0.0423094,0.923281,0.996435,0.460432,1.60349,0.57673,0.269599,1.8756,0.599974,0.390878
0.982469,0.624776,-0.0348096,0.977144,0.972199,0.481094,1.59367,0.55396,0.231767,1.88219,0.602767,0.396851
0.991011,0.654991,0.0188975,1.00037,0.919257,0.424362,1.55132,0.560165,0.224718,1.89207,0.611278,0.41227
0.991011,0.654991,0.0188975,1.00037,0.919257,0.424362,1.55132,0.560165,0.224718,1.89207,0.611278,0.41227
0.965397,0.663699,0.00639106,1.06475,0.926965,0.493651,1.60209,0.57413,0.265177,1.92183,0.584048,0.379234
0.997071,0.669606,0.04668,1.05505,0.896708,0.440015,1.59707,0.594313,0.29358,1.91811,0.57344,0.362358
1.00154,0.680078,0.0666627,1.07166,0.918835,0.487236,1.58038,0.598795,0.293987,1.9432,0.586684,0.388654
