'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.557295,1.22566,0.124994,1.95578,0.155232,-0.255445,1.42681,0.472565,0.0395768,0.194034,3.84649,0.848393
0.549714,1.24711,0.13354,1.96143,0.142638,-0.272932,1.43934,0.468281,0.0389768,0.197187,3.78632,0.836817
0.554364,1.22344,0.112607,1.94268,0.145639,-0.273129,1.43714,0.479198,0.0543393,0.198281,3.7681,0.836195
0.550281,1.23051,0.110432,1.94371,0.142638,-0.27737,1.4222,0.485865,0.0573598,0.192584,3.86071,0.832654
0.525933,1.26877,0.0874737,1.94359,0.136478,-0.286641,1.42548,0.47337,0.0401579,0.194518,3.83295,0.840337
0.53127,1.26077,0.0937224,1.95303,0.138469,-0.28128,1.41322,0.47934,0.0433041,0.202516,3.70628,0.844207
0.524738,1.2761,0.0943378,1.96943,0.142676,-0.270897,1.41781,0.488172,0.0587413,0.195165,3.82639,0.846764
0.524266,1.27745,0.0947216,1.98068,0.151137,-0.255449,1.41277,0.487745,0.0556979,0.197032,3.79905,0.852107
0.533125,1.24938,0.0828948,1.97812,0.153506,-0.252518,1.42056,0.485864,0.0565829,0.201745,3.73549,0.870008
0.538852,1.23882,0.0860796,1.97807,0.155049,-0.250216,1.41663,0.483605,0.0513302,0.197433,3.79198,0.851356
0.542092,1.22811,0.0806144,1.97015,0.165855,-0.235948,1.39929,0.481335,0.0395667,0.198798,3.77758,0.862968
0.542092,1.22811,0.0806144,1.97015,0.165855,-0.235948,1.39929,0.481335,0.0395667,0.198798,3.77758,0.862968
0.539862,1.25042,0.106807,1.98716,0.14957,-0.256227,1.39319,0.47704,0.0301352,0.189396,3.92498,0.845602
0.533279,1.26688,0.109653,1.9645,0.13668,-0.281108,1.40006,0.47974,0.0375532,0.194132,3.84188,0.843962
0.548131,1.24744,0.129017,1.96248,0.129963,-0.291686,1.41329,0.483655,0.0498083,0.190137,3.90498,0.835246
0.529251,1.2694,0.0998145,1.98799,0.127425,-0.289247,1.39882,0.489004,0.0508455,0.195374,3.81656,0.837258
0.534774,1.25005,0.0894135,1.98686,0.123975,-0.294697,1.37621,0.491393,0.0432138,0.20245,3.69825,0.830608
0.507343,1.30502,0.0753175,1.98684,0.15584,-0.246898,1.37737,0.491066,0.0433067,0.204407,3.67665,0.84337
0.511509,1.29226,0.0715182,1.98879,0.165158,-0.232449,1.36495,0.482248,0.023769,0.197072,3.79988,0.854342
0.518114,1.28238,0.0804988,1.99443,0.158707,-0.240768,1.33592,0.487376,0.016257,0.198376,3.77854,0.85419
0.50861,1.31143,0.089634,1.98422,0.160236,-0.240939,1.32724,0.489862,0.0153076,0.196582,3.80567,0.850958
0.523496,1.27738,0.091945,1.97925,0.161675,-0.239988,1.34126,0.488742,0.0211492,0.203638,3.69606,0.854843
0.510429,1.31208,0.0972901,1.99621,0.158978,-0.239935,1.33846,0.490348,0.0220712,0.196197,3.82061,0.863836
0.52029,1.281,0.0861284,1.99418,0.157558,-0.242553,1.34,0.490214,0.022692,0.205536,3.67733,0.870042
0.507795,1.30275,0.0735898,1.99158,0.15643,-0.24487,1.33826,0.494424,0.0280789,0.199659,3.76753,0.868596
0.507795,1.30275,0.0735898,1.99158,0.15643,-0.24487,1.33826,0.494424,0.0280789,0.199659,3.76753,0.868596
0.508073,1.30076,0.0716436,1.99998,0.155643,-0.244036,1.33617,0.492067,0.0234265,0.208619,3.62571,0.861295
0.513597,1.2967,0.0857689,1.99814,0.140086,-0.267815,1.33961,0.499436,0.0363167,0.210525,3.5981,0.861314
0.515839,1.29473,0.0908814,1.99405,0.129442,-0.284762,1.34508,0.496781,0.035231,0.212476,3.5706,0.86172
0.511928,1.3083,0.0971054,1.98227,0.131503,-0.284517,1.36092,0.499604,0.0477336,0.210096,3.60137,0.856955
0.5129,1.31225,0.106557,1.9517,0.143803,-0.273613,1.36841,0.484073,0.0282738,0.19411,3.83353,0.830877
0.508031,1.31877,0.0985025,1.94372,0.150216,-0.265998,1.36364,0.471989,0.00770332,0.194945,3.83532,0.854634
0.510927,1.31027,0.0964026,1.92398,0.153538,-0.266056,1.35338,0.462765,-0.0114444,0.194938,3.84574,0.870091
0.506917,1.3313,0.113172,1.89521,0.165804,-0.255192,1.34052,0.460052,-0.0222795,0.196777,3.81528,0.870183
0.515184,1.30986,0.111226,1.89699,0.165143,-0.255709,1.34441,0.456811,-0.0250837,0.198205,3.79225,0.8706
0.515184,1.30986,0.111226,1.89699,0.165143,-0.255709,1.34441,0.456811,-0.0250837,0.198205,3.79225,0.8706
0.514479,1.31065,0.10987,1.89666,0.155794,-0.269822,1.35903,0.451604,-0.0252505,0.200989,3.75898,0.887437
0.514479,1.31065,0.10987,1.89666,0.155794,-0.269822,1.35903,0.451604,-0.0252505,0.200989,3.75898,0.887437
0.505173,1.32498,0.0971882,1.88827,0.148926,-0.282362,1.34817,0.456197,-0.0240244,0.206986,3.66921,0.89043
0.507965,1.30927,0.0839955,1.91349,0.139815,-0.289366,1.33199,0.474509,-0.00515448,0.209766,3.62964,0.892218
0.514139,1.28644,0.0723263,1.91115,0.140792,-0.288511,1.34418,0.475088,0.00221607,0.20728,3.6653,0.8911
0.511731,1.28956,0.0682725,1.91799,0.14155,-0.28559,1.3246,0.498994,0.027577,0.201854,3.75286,0.898599
0.50516,1.30486,0.0669531,1.92498,0.128463,-0.303416,1.31217,0.501317,0.0242269,0.208403,3.65951,0.907257
0.513483,1.28406,0.0663856,1.92385,0.126881,-0.306081,1.32628,0.491706,0.0175574,0.214598,3.57709,0.915886
0.513483,1.28406,0.0663856,1.92385,0.126881,-0.306081,1.32628,0.491706,0.0175574,0.214598,3.57709,0.915886
0.503013,1.31105,0.0681656,1.92912,0.124009,-0.309034,1.3196,0.492515,0.015125,0.220488,3.49245,0.907808
0.496735,1.32886,0.0708917,1.92833,0.108068,-0.333149,1.30908,0.497396,0.0166279,0.231192,3.3564,0.904244
0.49138,1.34851,0.0794135,1.92002,0.116312,-0.322927,1.30408,0.498691,0.0157725,0.224315,3.4392,0.901817
0.48939,1.36313,0.0934449,1.92466,0.110204,-0.33089,1.29547,0.504962,0.020318,0.227714,3.39623,0.900903
0.498254,1.34306,0.0980515,1.9343,0.109294,-0.329782,1.29663,0.48643,-0.0068262,0.221783,3.47241,0.90304
0.47745,1.39096,0.0863876,1.94337,0.10738,-0.33035,1.30554,0.488661,0.00154905,0.222746,3.46056,0.903882
0.461413,1.41926,0.0593257,1.94982,0.130462,-0.294095,1.29615,0.4976,0.00965846,0.234923,3.32045,0.915934
0.47322,1.38666,0.0620551,1.95522,0.142605,-0.274527,1.30329,0.508938,0.0307027,0.252212,3.14171,0.926477
0.482387,1.36325,0.0652834,1.96191,0.140099,-0.276622,1.30935,0.506752,0.0308169,0.23618,3.29892,0.905259
0.47856,1.36638,0.05415,1.9614,0.122667,-0.3029,1.30356,0.512252,0.0358255,0.224086,3.44179,0.901352
0.47856,1.36638,0.05415,1.9614,0.122667,-0.3029,1.30356,0.512252,0.0358255,0.224086,3.44179,0.901352
0.465043,1.39661,0.0415031,1.95452,0.124751,-0.301487,1.29729,0.511152,0.030639,0.228955,3.37548,0.892518
0.476731,1.37076,0.053061,1.93804,0.135102,-0.290112,1.29491,0.517742,0.0391687,0.211733,3.58319,0.864829
0.47532,1.37129,0.0479189,1.93923,0.144648,-0.275489,1.29975,0.517115,0.0409745,0.205109,3.67655,0.859208
0.472923,1.38891,0.0641692,1.92207,0.14061,-0.285943,1.29504,0.516602,0.0375304,0.212366,3.58822,0.885826
0.460774,1.41042,0.0431899,1.9232,0.143071,-0.281961,1.29481,0.522888,0.0468349,0.213603,3.56873,0.882634
0.465582,1.4058,0.0576679,1.93259,0.129041,-0.300595,1.28974,0.53109,0.0562357,0.231683,3.33509,0.881044
0.454939,1.43682,0.0562098,1.92807,0.130718,-0.299239,1.30717,0.522323,0.0529571,0.221222,3.46301,0.878025
0.460738,1.4175,0.0536478,1.92709,0.128935,-0.302165,1.32461,0.518625,0.0570289,0.21936,3.49246,0.885548
0.475786,1.37757,0.0593028,1.93379,0.132695,-0.294808,1.30001,0.524493,0.0521918,0.223739,3.44117,0.893821
0.476812,1.37082,0.0535001,1.94607,0.127072,-0.300126,1.31917,0.514609,0.0480354,0.222891,3.46018,0.906082
0.471131,1.38233,0.0466123,1.96204,0.138382,-0.279164,1.34143,0.522343,0.0716513,0.234092,3.32941,0.914925
0.469849,1.37378,0.0282576,1.97097,0.145291,-0.266595,1.34091,0.526456,0.0775436,0.23093,3.36575,0.913601
0.460322,1.4216,0.0579244,1.9506,0.145304,-0.271637,1.32883,0.525354,0.0694135,0.245376,3.2135,0.928682
0.476096,1.38684,0.0745152,1.95063,0.141486,-0.277354,1.31168,0.529536,0.0662936,0.239637,3.27825,0.932587
0.481446,1.35384,0.0472974,1.95671,0.141521,-0.275783,1.32464,0.539576,0.0884808,0.232295,3.35623,0.92362
0.474167,1.37553,0.0493887,1.94053,0.139492,-0.282894,1.33405,0.520569,0.0650485,0.226793,3.42809,0.93167
0.474247,1.38789,0.068275,1.94436,0.132902,-0.291812,1.34856,0.507499,0.0531437,0.239729,3.28038,0.937324
0.471398,1.37949,0.0435006,1.93133,0.1452,-0.276677,1.34244,0.512417,0.0572961,0.245637,3.22069,0.943579
0.462336,1.40772,0.0461393,1.92959,0.145478,-0.276707,1.34366,0.510792,0.0554991,0.247092,3.19891,0.933811
0.446337,1.46032,0.0510002,1.92138,0.153231,-0.267189,1.33851,0.511423,0.0537124,0.23776,3.28584,0.912522
0.467162,1.39171,0.0434563,1.92917,0.141232,-0.283183,1.34134,0.509174,0.0518469,0.230801,3.35699,0.898145
0.459438,1.42165,0.0540118,1.94679,0.134942,-0.28814,1.34427,0.509443,0.0537991,0.232325,3.33183,0.887536
0.494362,1.32543,0.056513,1.92366,0.130549,-0.300627,1.32195,0.546219,0.0969781,0.219082,3.49314,0.88104
0.498927,1.31215,0.0542677,1.91441,0.13123,-0.302005,1.35754,0.547726,0.11818,0.220942,3.48759,0.909414
0.495343,1.31698,0.0476599,1.90481,0.135973,-0.297402,1.36799,0.552525,0.130752,0.227119,3.41074,0.911706
0.485335,1.34355,0.0477621,1.90583,0.126438,-0.31144,1.36436,0.544859,0.117392,0.232547,3.33247,0.89242
0.474583,1.37218,0.0461365,1.9081,0.128388,-0.307918,1.37209,0.542896,0.118393,0.227275,3.39478,0.890634
0.470127,1.38796,0.0507279,1.92745,0.12949,-0.30124,1.37657,0.543413,0.121432,0.239558,3.25606,0.897987
0.48534,1.34442,0.0490814,1.93973,0.133046,-0.29277,1.38363,0.545564,0.1282,0.230413,3.36799,0.90767
0.476931,1.36206,0.0408546,1.93051,0.140423,-0.284053,1.38134,0.533653,0.109186,0.222256,3.46593,0.902478
0.470585,1.38778,0.052432,1.92345,0.1549,-0.264152,1.37838,0.529283,0.101148,0.248737,3.16171,0.903574
0.491114,1.32481,0.0428114,1.91302,0.141982,-0.286237,1.39651,0.534484,0.117945,0.21962,3.48629,0.881451
0.484953,1.33956,0.0402279,1.91762,0.138139,-0.290804,1.41393,0.537234,0.130493,0.217737,3.51045,0.880079
0.475624,1.36514,0.0399809,1.91224,0.128632,-0.306468,1.40853,0.552658,0.151046,0.219758,3.47993,0.874625
0.475917,1.37221,0.0518197,1.90314,0.128912,-0.308438,1.40874,0.544888,0.139489,0.233685,3.31764,0.890171
0.489361,1.34061,0.0595401,1.89352,0.135301,-0.3014,1.40171,0.545773,0.137415,0.220605,3.47769,0.887971
0.484731,1.34678,0.0501619,1.88613,0.138869,-0.298026,1.39494,0.538701,0.123503,0.230444,3.35421,0.887563
0.462577,1.39911,0.0342999,1.89634,0.145955,-0.284669,1.38527,0.54404,0.126731,0.233268,3.31167,0.873914
0.462876,1.39396,0.0279094,1.90032,0.143878,-0.286729,1.37457,0.533955,0.106235,0.239445,3.26369,0.907544
0.468602,1.38481,0.0393945,1.90483,0.130125,-0.306173,1.38937,0.532031,0.110747,0.233416,3.33987,0.918815
0.479453,1.37298,0.0677688,1.87419,0.136399,-0.304956,1.38881,0.528772,0.105585,0.230113,3.37056,0.906127
0.488208,1.3369,0.0493664,1.87084,0.134763,-0.308323,1.40057,0.512943,0.0876084,0.223518,3.44511,0.895507
0.484162,1.36351,0.0729388,1.87409,0.143195,-0.29479,1.37508,0.521121,0.087237,0.221023,3.47817,0.896864
0.494455,1.34628,0.0881621,1.84155,0.139759,-0.308947,1.3759,0.51511,0.078635,0.216298,3.52604,0.874302
0.495546,1.33686,0.0782774,1.83574,0.12768,-0.32871,1.38445,0.524248,0.0966306,0.20298,3.70709,0.856196
0.49877,1.34297,0.0998985,1.84241,0.125981,-0.329374,1.37686,0.531721,0.104036,0.208279,3.63377,0.865902
0.492126,1.34723,0.0804364,1.85085,0.120986,-0.334505,1.37922,0.528793,0.100834,0.215,3.53435,0.860111
0.471804,1.41251,0.094778,1.83915,0.114598,-0.34737,1.37304,0.543251,0.119408,0.217812,3.49319,0.855694
0.485437,1.35655,0.0676724,1.84738,0.124255,-0.330569,1.35979,0.538854,0.106034,0.219769,3.48049,0.87569
0.475481,1.38684,0.0719201,1.86755,0.114798,-0.339174,1.34858,0.534672,0.0939201,0.213003,3.5798,0.886642
0.478603,1.38483,0.0820124,1.86781,0.102443,-0.357636,1.3552,0.532277,0.0937833,0.22071,3.46646,0.873171
0.494734,1.34875,0.0929444,1.88327,0.0867718,-0.37695,1.37198,0.529686,0.0985163,0.230781,3.34569,0.880837
0.489562,1.36091,0.0907938,1.86806,0.0904178,-0.375608,1.36247,0.523541,0.0844427,0.236681,3.26904,0.868998
0.492917,1.35108,0.0893226,1.85483,0.0889978,-0.381387,1.3661,0.519318,0.0799688,0.235851,3.28625,0.880621
0.498526,1.33163,0.0819546,1.86021,0.0768453,-0.398126,1.34996,0.514928,0.0650216,0.239376,3.25827,0.898267
0.488129,1.37202,0.101737,1.8552,0.0880137,-0.382759,1.36621,0.50736,0.0620849,0.234987,3.31352,0.906642
0.50999,1.31484,0.0998213,1.85115,0.11417,-0.344645,1.38267,0.49874,0.0574758,0.233321,3.33664,0.912307
0.518309,1.29614,0.10182,1.85195,0.108774,-0.352519,1.38776,0.487602,0.0433004,0.214925,3.56897,0.910472
0.538975,1.25033,0.103754,1.83048,0.123036,-0.33717,1.39196,0.497707,0.0605344,0.205329,3.71355,0.919694
0.535698,1.26802,0.119461,1.82414,0.119544,-0.344224,1.41062,0.498834,0.0713053,0.217627,3.55218,0.94047
0.524718,1.29036,0.115659,1.82271,0.132054,-0.325865,1.40127,0.504086,0.074665,0.221542,3.50529,0.947674
0.52351,1.29222,0.114252,1.82417,0.133244,-0.323663,1.41574,0.496779,0.0706698,0.216986,3.56208,0.94236
0.53668,1.27441,0.132309,1.82834,0.132822,-0.323103,1.41446,0.484457,0.0515751,0.224454,3.47802,0.962693
0.546718,1.2467,0.123413,1.82259,0.117481,-0.347763,1.4137,0.487781,0.0561969,0.233007,3.36542,0.949978
0.546427,1.24424,0.118784,1.81935,0.118771,-0.346762,1.41714,0.491074,0.0627749,0.234187,3.34593,0.941367
0.552114,1.22715,0.111151,1.84473,0.113981,-0.346725,1.39759,0.485039,0.0442956,0.218578,3.543,0.945782
0.539833,1.25959,0.120465,1.8572,0.106474,-0.354512,1.40952,0.48077,0.0436741,0.22857,3.41117,0.939029
0.534882,1.28105,0.136278,1.84545,0.103493,-0.362257,1.42366,0.479774,0.0489102,0.234551,3.32872,0.921881
0.52258,1.30948,0.136904,1.83735,0.115598,-0.34638,1.42948,0.483119,0.0566588,0.250197,3.15781,0.920115
0.521898,1.31631,0.144763,1.83379,0.112777,-0.35162,1.44892,0.48223,0.0642909,0.237531,3.29322,0.919714
0.529859,1.29009,0.132919,1.82635,0.103364,-0.367864,1.42894,0.491636,0.069182,0.243305,3.21893,0.903673
0.523096,1.31018,0.139758,1.82749,0.101475,-0.370371,1.43093,0.488882,0.06598,0.247377,3.16155,0.882222
0.523096,1.31018,0.139758,1.82749,0.101475,-0.370371,1.43093,0.488882,0.06598,0.247377,3.16155,0.882222
0.519545,1.31244,0.130667,1.81908,0.118176,-0.347732,1.45393,0.47648,0.0579341,0.231061,3.35587,0.901112
0.520969,1.31241,0.13564,1.81251,0.124943,-0.339482,1.44377,0.471831,0.0463393,0.232568,3.3325,0.892835
0.527606,1.30103,0.141636,1.82232,0.12483,-0.336816,1.43999,0.484689,0.0638931,0.235817,3.30584,0.90942
0.540102,1.27196,0.139905,1.83121,0.124378,-0.334951,1.42786,0.494522,0.0730081,0.227859,3.40319,0.91403
0.525884,1.29965,0.133634,1.83162,0.139122,-0.312714,1.42568,0.497618,0.0766288,0.220317,3.48734,0.896775
0.521504,1.31449,0.140644,1.8379,0.118984,-0.341145,1.41998,0.493404,0.0676198,0.215518,3.55509,0.901892
0.526097,1.29777,0.131544,1.83961,0.118472,-0.341429,1.41423,0.498683,0.0728039,0.212778,3.58885,0.895473
0.53969,1.25286,0.109892,1.85289,0.123236,-0.33056,1.41135,0.504759,0.08054,0.221114,3.48248,0.905106
0.524235,1.28262,0.102373,1.82892,0.145062,-0.304573,1.40185,0.505364,0.0768645,0.21443,3.56735,0.897804
0.519923,1.28932,0.0973128,1.8295,0.153451,-0.291823,1.38979,0.516206,0.0872135,0.215133,3.56257,0.905178
0.511239,1.30853,0.0949352,1.82024,0.149214,-0.300833,1.40771,0.507629,0.0831001,0.226396,3.41376,0.902788
0.508497,1.30174,0.0746717,1.82433,0.162001,-0.280474,1.38943,0.513531,0.0830261,0.209926,3.63665,0.906217
0.513152,1.29235,0.0776286,1.84179,0.163626,-0.273074,1.3976,0.51814,0.0939573,0.200661,3.77778,0.907861
0.520927,1.26904,0.0704304,1.85849,0.165744,-0.265238,1.41495,0.512503,0.0938808,0.200178,3.78932,0.913696
0.51342,1.29364,0.080532,1.86544,0.165408,-0.263827,1.41602,0.505222,0.0834672,0.209059,3.6637,0.927907
0.515756,1.28241,0.0721171,1.86841,0.166261,-0.261733,1.42362,0.490858,0.0655191,0.212675,3.62151,0.942292
0.495244,1.33743,0.0779571,1.88677,0.154453,-0.274474,1.44314,0.498399,0.085907,0.214622,3.57359,0.911147
0.500886,1.32213,0.0767275,1.87313,0.156541,-0.275027,1.44604,0.504913,0.0970067,0.221656,3.47593,0.90585
0.509613,1.304,0.0821756,1.88518,0.161047,-0.265011,1.44061,0.504868,0.0944487,0.212596,3.58814,0.89055
0.499077,1.31191,0.0544838,1.8833,0.18096,-0.23564,1.43845,0.518452,0.113831,0.21618,3.54603,0.901871
0.504487,1.31591,0.0810001,1.8832,0.181542,-0.234794,1.42566,0.52953,0.124495,0.218956,3.52492,0.926216
0.507881,1.29342,0.0599113,1.86382,0.180871,-0.241074,1.4342,0.519499,0.113433,0.212314,3.61825,0.92978
0.514951,1.28112,0.0672826,1.85914,0.174907,-0.251312,1.43778,0.530678,0.131865,0.216111,3.5633,0.926364
0.515917,1.27737,0.0651282,1.87463,0.178784,-0.241253,1.44102,0.52897,0.130796,0.212712,3.60973,0.925405
0.520086,1.26486,0.0612033,1.87864,0.179265,-0.239441,1.44542,0.526026,0.128399,0.218068,3.54085,0.932339
0.521861,1.25364,0.0506063,1.88984,0.180113,-0.235156,1.44103,0.525646,0.125812,0.213581,3.60441,0.935695
0.504702,1.29761,0.0543607,1.89511,0.178032,-0.236872,1.44329,0.52138,0.120452,0.217597,3.53953,0.920904
0.508438,1.29088,0.0581696,1.87673,0.172532,-0.25006,1.44826,0.522212,0.123971,0.218125,3.53521,0.925045
0.512843,1.27995,0.0578995,1.87011,0.173597,-0.250265,1.43621,0.532239,0.13348,0.222789,3.48021,0.934181
0.521809,1.25621,0.0542863,1.86649,0.170618,-0.255724,1.43714,0.529817,0.130277,0.214697,3.57737,0.918372
0.523086,1.25881,0.0626557,1.86644,0.16535,-0.26364,1.43665,0.529491,0.129562,0.21006,3.64339,0.919223
0.520453,1.25613,0.0494038,1.88139,0.156045,-0.273533,1.43705,0.528741,0.128622,0.223864,3.45247,0.913152
0.522855,1.24913,0.0473203,1.88633,0.159703,-0.266715,1.43868,0.541577,0.14863,0.218232,3.52594,0.913266
0.521903,1.26104,0.0618635,1.88312,0.150702,-0.281081,1.44961,0.534768,0.143421,0.229459,3.3749,0.900819
0.518699,1.27872,0.0770872,1.87679,0.155126,-0.276157,1.45591,0.541731,0.156719,0.21944,3.49387,0.88926
0.533741,1.24526,0.0787761,1.8825,0.144602,-0.290401,1.45838,0.53695,0.150656,0.225941,3.40676,0.883789
0.534872,1.25158,0.0920327,1.88383,0.145242,-0.289081,1.45131,0.554748,0.174166,0.232117,3.3338,0.8868
0.532984,1.26533,0.106347,1.87672,0.140612,-0.29795,1.45593,0.557996,0.181127,0.244949,3.19234,0.890149
0.514455,1.30776,0.105454,1.87503,0.132102,-0.311176,1.46536,0.543394,0.163441,0.254253,3.08538,0.872365
0.518157,1.30003,0.107123,1.88662,0.126104,-0.317042,1.48006,0.529116,0.148497,0.243102,3.20724,0.882866
0.524428,1.29267,0.118119,1.86833,0.134146,-0.309934,1.49733,0.509248,0.126131,0.236466,3.28717,0.892531
0.527939,1.28479,0.118408,1.87924,0.130067,-0.313085,1.48564,0.534048,0.158321,0.247135,3.16339,0.881201
0.544688,1.25231,0.125309,1.86907,0.134093,-0.30981,1.48608,0.541746,0.170056,0.234629,3.29724,0.876014
0.546815,1.24448,0.120381,1.86667,0.124648,-0.324637,1.51184,0.533024,0.167922,0.232623,3.31687,0.870358
0.552214,1.23132,0.117728,1.87313,0.135448,-0.30667,1.51113,0.534282,0.169515,0.219431,3.46904,0.851819
0.538469,1.25862,0.114522,1.87145,0.141707,-0.297739,1.52837,0.538809,0.183435,0.222731,3.41912,0.841409
0.548737,1.24478,0.126959,1.87424,0.140082,-0.299419,1.52318,0.544567,0.189945,0.228088,3.35672,0.848504
0.548729,1.2478,0.131463,1.87528,0.145362,-0.291213,1.52298,0.544315,0.189481,0.225557,3.37838,0.834017
0.548729,1.2478,0.131463,1.87528,0.145362,-0.291213,1.52298,0.544315,0.189481,0.225557,3.37838,0.834017
0.548966,1.25384,0.141269,1.87929,0.143328,-0.293178,1.54383,0.541934,0.194381,0.225485,3.38451,0.84188
0.561934,1.2429,0.165007,1.87455,0.143938,-0.293548,1.5409,0.527062,0.170892,0.25062,3.1094,0.853942
0.576045,1.20564,0.150745,1.86618,0.150681,-0.285716,1.54541,0.515791,0.155794,0.22231,3.43142,0.85174
0.572558,1.22943,0.176329,1.86663,0.151515,-0.284343,1.54884,0.526765,0.173625,0.247738,3.13659,0.850405
0.566466,1.23902,0.172791,1.86853,0.150671,-0.285089,1.54422,0.527605,0.173038,0.248065,3.13801,0.857615
0.572594,1.20947,0.146495,1.85972,0.162971,-0.269058,1.5515,0.535148,0.187257,0.240918,3.22181,0.869118
0.582732,1.19097,0.147768,1.86184,0.164972,-0.26547,1.55495,0.541629,0.198348,0.239881,3.22749,0.860507
0.577063,1.21551,0.16847,1.87251,0.150217,-0.284684,1.56396,0.523376,0.174501,0.258663,3.02588,0.847146
0.558207,1.25437,0.170861,1.87857,0.144959,-0.290926,1.55552,0.531784,0.183804,0.264361,2.96846,0.840575
0.555959,1.25773,0.16899,1.86892,0.148929,-0.287595,1.53956,0.531759,0.177399,0.255257,3.05211,0.837221
0.554749,1.26022,0.168982,1.89231,0.147251,-0.283794,1.55343,0.511524,0.152583,0.254748,3.05433,0.833076
0.549177,1.26111,0.152853,1.90339,0.148499,-0.278985,1.54975,0.505653,0.142312,0.253423,3.07367,0.842485
0.548417,1.26296,0.153204,1.87372,0.127508,-0.318422,1.52848,0.499056,0.123843,0.209202,3.59123,0.82232
0.558189,1.23445,0.140933,1.87255,0.146696,-0.289955,1.51221,0.496925,0.113922,0.208845,3.58553,0.805975
0.562812,1.21999,0.133291,1.8916,0.146762,-0.28472,1.52445,0.487813,0.105322,0.210566,3.56797,0.817013
0.545195,1.26527,0.14639,1.90732,0.14062,-0.289771,1.53437,0.496105,0.121814,0.206499,3.62986,0.820511
0.519465,1.31506,0.13432,1.92215,0.114482,-0.325121,1.51302,0.515114,0.141546,0.218858,3.44382,0.802603
0.508926,1.32218,0.106925,1.92707,0.12631,-0.30611,1.51901,0.51788,0.148184,0.241496,3.17471,0.807937
0.508926,1.32218,0.106925,1.92707,0.12631,-0.30611,1.51901,0.51788,0.148184,0.241496,3.17471,0.807937
0.522975,1.29099,0.110547,1.91872,0.137975,-0.290765,1.51297,0.523999,0.154857,0.242858,3.16445,0.814729
0.504292,1.3308,0.1026,1.91942,0.142712,-0.283477,1.50452,0.524585,0.152188,0.252575,3.06629,0.818765
0.503273,1.32719,0.0933509,1.92235,0.137654,-0.290308,1.48853,0.53701,0.164009,0.258094,3.01526,0.823062
0.502341,1.32286,0.0833469,1.92117,0.141787,-0.284411,1.49656,0.547727,0.183532,0.256338,3.04446,0.841528
0.504746,1.31449,0.0798485,1.94125,0.149003,-0.268445,1.48278,0.567096,0.206659,0.246028,3.14161,0.831138
0.508068,1.30758,0.0818551,1.93167,0.150474,-0.268677,1.48123,0.563477,0.200554,0.251611,3.08484,0.832113
0.488134,1.3654,0.0918193,1.92519,0.141037,-0.284498,1.49245,0.561637,0.20264,0.268864,2.92509,0.836024
0.493627,1.35614,0.0997032,1.93095,0.139114,-0.285904,1.48088,0.565279,0.203103,0.26528,2.95175,0.828016
0.500705,1.33433,0.0943313,1.93519,0.132785,-0.294313,1.4853,0.571228,0.21395,0.2583,3.02106,0.834725
0.50107,1.34669,0.114267,1.91895,0.124851,-0.310393,1.49382,0.567639,0.212234,0.253015,3.06723,0.826744
0.50107,1.34669,0.114267,1.91895,0.124851,-0.310393,1.49382,0.567639,0.212234,0.253015,3.06723,0.826744
0.503807,1.34299,0.119064,1.90489,0.136118,-0.297165,1.50492,0.561552,0.207818,0.260019,3.0021,0.830716
0.501253,1.34357,0.11029,1.90611,0.133218,-0.301194,1.50953,0.55952,0.206705,0.255692,3.04295,0.829847
0.493041,1.3643,0.10965,1.9075,0.151449,-0.27348,1.51906,0.547339,0.1924,0.250718,3.07493,0.803711
0.496099,1.36935,0.129157,1.87799,0.160011,-0.268504,1.52816,0.535767,0.178785,0.236935,3.22679,0.809938
0.497364,1.35923,0.118875,1.86364,0.162863,-0.26814,1.5337,0.537498,0.183641,0.242207,3.17313,0.817177
0.493128,1.36062,0.104462,1.85051,0.170398,-0.260472,1.52821,0.547519,0.196433,0.232567,3.28666,0.824058
0.499519,1.34287,0.102621,1.82769,0.182465,-0.248812,1.52063,0.539733,0.18164,0.244536,3.15775,0.831663
0.499015,1.34713,0.107081,1.83933,0.181515,-0.24693,1.53185,0.528361,0.169179,0.228602,3.34743,0.844002
0.517266,1.29373,0.0944967,1.84908,0.177482,-0.250244,1.53775,0.521574,0.161388,0.221374,3.44347,0.851655
0.510159,1.32059,0.109075,1.85673,0.177204,-0.248531,1.53525,0.517333,0.154019,0.239342,3.21321,0.830102
0.518607,1.3051,0.116324,1.84902,0.165898,-0.267639,1.5457,0.508586,0.145102,0.230904,3.31986,0.844287
0.513288,1.31818,0.116875,1.84022,0.169197,-0.26516,1.53408,0.504961,0.134981,0.212999,3.56118,0.858634
0.503414,1.33943,0.112258,1.84705,0.169099,-0.263387,1.53612,0.506214,0.13769,0.219292,3.47321,0.855331
0.516407,1.29503,0.0933807,1.84487,0.169236,-0.263793,1.53547,0.509048,0.141677,0.219568,3.46935,0.854995
