'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.365392,0.563845,0.547118,0.352575
0.387563,0.59585,0.581304,0.389924
0.534482,0.531347,0.533127,0.48869
0.528372,0.559703,0.539783,0.512517
0.478513,0.51368,0.487492,0.470311
0.469466,0.553793,0.523387,0.502758
0.437982,0.58202,0.504546,0.509514
0.437982,0.58202,0.504546,0.509514
0.451918,0.577134,0.478415,0.513744
0.445207,0.558844,0.505181,0.500163
0.445803,0.537952,0.488337,0.465974
0.523742,0.60634,0.561539,0.534317
0.505331,0.59083,0.57962,0.510282
0.54785,0.614504,0.570753,0.559643
0.54785,0.614504,0.570753,0.559643
0.558492,0.598945,0.573583,0.604687
0.490884,0.5484,0.496959,0.528299
0.414066,0.559589,0.376597,0.547921
0.485185,0.444546,0.48449,0.518729
0.488707,0.428582,0.430439,0.546577
0.458134,0.436744,0.403323,0.49231
0.474589,0.451885,0.449528,0.553659
0.51191,0.467473,0.507113,0.518791
0.51191,0.467473,0.507113,0.518791
0.500188,0.41107,0.533781,0.424223
0.452469,0.378697,0.544115,0.359756
0.376235,0.361383,0.50311,0.323292
0.369087,0.366172,0.495238,0.318645
0.43592,0.367611,0.495735,0.312875
0.501171,0.284942,0.491918,0.309196
0.485297,0.244591,0.504153,0.297412
0.458325,0.312523,0.527966,0.392615
0.502707,0.281751,0.587882,0.403586
0.521055,0.375964,0.580797,0.431486
0.576623,0.346832,0.552427,0.321972
0.469977,0.349853,0.509757,0.320147
0.450474,0.356274,0.52901,0.351659
0.475555,0.360046,0.562281,0.398575
0.506852,0.319242,0.545226,0.385404
0.505012,0.406474,0.515304,0.33405
0.411601,0.316448,0.526096,0.360355
0.339016,0.335059,0.55932,0.350595
0.365867,0.372062,0.540584,0.299628
0.402931,0.383363,0.463845,0.328674
0.402931,0.383363,0.463845,0.328674
0.387194,0.373999,0.456643,0.348117
0.42289,0.299795,0.52921,0.335691
0.479246,0.42294,0.476003,0.367159
0.507596,0.432449,0.458441,0.346414
0.519752,0.399515,0.489313,0.34422
0.441623,0.38068,0.58109,0.345954
0.491396,0.51351,0.585564,0.39549
0.434116,0.627856,0.591566,0.461412
0.491457,0.571674,0.539322,0.48633
0.501661,0.595213,0.564246,0.462941
0.486351,0.589924,0.530331,0.451958
0.507998,0.635201,0.519686,0.3431
0.479474,0.613261,0.492333,0.374376
0.47828,0.582414,0.568139,0.413012
0.450926,0.56965,0.580056,0.396516
0.377936,0.613096,0.580252,0.399184
0.355019,0.61066,0.422196,0.310375
0.334021,0.54933,0.292641,0.348488
0.334499,0.545603,0.294454,0.359593
0.427344,0.507319,0.370523,0.377654
0.375453,0.445683,0.323459,0.435379
0.375453,0.445683,0.323459,0.435379
0.373363,0.471976,0.349003,0.424551
0.382752,0.525911,0.344944,0.460327
0.394732,0.514201,0.333289,0.492067
0.381337,0.550489,0.360226,0.570383
0.38832,0.575033,0.368114,0.583379
0.324417,0.525641,0.282635,0.553967
0.368747,0.586254,0.304522,0.496832
0.421113,0.558456,0.30044,0.485648
0.42968,0.4445,0.338829,0.527969
0.434281,0.344947,0.34297,0.409866
0.391399,0.242184,0.301943,0.360495
0.391399,0.242184,0.301943,0.360495
0.415133,0.258242,0.293971,0.327435
0.481178,0.321216,0.334768,0.331553
0.433691,0.365488,0.369224,0.340435
0.32517,0.403594,0.277343,0.404844
0.313095,0.405078,0.245829,0.410894
0.313095,0.405078,0.245829,0.410894
0.281617,0.534393,0.238113,0.393989
0.329919,0.484671,0.256899,0.352274
0.3271,0.511774,0.269635,0.345112
0.297348,0.513304,0.267539,0.327675
0.297348,0.513304,0.267539,0.327675
0.3494,0.624197,0.251469,0.346993
0.309589,0.680241,0.261231,0.322659
0.323203,0.701337,0.244058,0.366252
0.339166,0.63048,0.236006,0.418022
0.304181,0.669932,0.220543,0.544503
0.304181,0.669932,0.220543,0.544503
0.283328,0.620922,0.257784,0.593565
0.283328,0.620922,0.257784,0.593565
0.344329,0.679283,0.356013,0.584027
0.411936,0.681806,0.296605,0.545089
0.39748,0.599106,0.306571,0.452032
0.407719,0.567349,0.324382,0.484311
0.437974,0.606602,0.336843,0.49226
0.415701,0.538568,0.337514,0.448623
0.338397,0.508239,0.438996,0.320969
0.387875,0.552407,0.495188,0.351323
0.340004,0.505024,0.562749,0.290824
0.34467,0.514806,0.593073,0.33634
0.304614,0.52147,0.533854,0.272817
0.321618,0.564771,0.581706,0.315729
0.303302,0.564989,0.591375,0.295198
0.300162,0.559199,0.640113,0.318053
0.2941,0.530361,0.681432,0.37581
0.266888,0.512827,0.69784,0.370683
0.266888,0.512827,0.69784,0.370683
0.328906,0.551952,0.636399,0.414481
0.340606,0.440603,0.511934,0.424434
0.364352,0.392491,0.529329,0.356829
0.404466,0.443906,0.480689,0.460296
0.360611,0.433826,0.468587,0.401052
0.364371,0.387184,0.409411,0.3516
0.362462,0.390634,0.352425,0.299652
0.359738,0.367896,0.345852,0.300083
0.373099,0.361378,0.387419,0.311098
0.352832,0.291297,0.365887,0.312806
0.343511,0.333979,0.395782,0.285262
0.343511,0.333979,0.395782,0.285262
0.343511,0.333979,0.395782,0.285262
0.343511,0.333979,0.395782,0.285262
0.367491,0.314729,0.389686,0.300172
0.387303,0.300967,0.375251,0.324586
0.402466,0.269462,0.401105,0.313968
0.402466,0.269462,0.401105,0.313968
0.404651,0.275891,0.430101,0.316182
0.340432,0.330803,0.490601,0.302442
0.308507,0.339562,0.497499,0.273272
0.345161,0.347214,0.497576,0.318156
0.399096,0.374319,0.437857,0.340766
0.369804,0.469933,0.345298,0.349128
0.375995,0.53911,0.362819,0.309349
0.410589,0.437109,0.405624,0.337599
0.506814,0.382596,0.51997,0.351883
0.477662,0.354023,0.525683,0.324326
0.467429,0.294274,0.531623,0.338045
0.56597,0.312377,0.613816,0.315684
0.503973,0.383838,0.562903,0.328403
0.459693,0.420102,0.525696,0.335963
0.476877,0.350034,0.517635,0.342507
0.463419,0.350076,0.493758,0.343447
0.363497,0.337632,0.430896,0.266696
0.394248,0.276625,0.404498,0.301349
0.384976,0.304743,0.447248,0.29506
0.367133,0.381989,0.495024,0.305484
0.329365,0.358582,0.536813,0.310182
0.329505,0.321231,0.550691,0.275775
0.321637,0.365664,0.541857,0.353686
0.364477,0.368396,0.552656,0.322302
0.353031,0.389216,0.541325,0.35135
0.379989,0.376328,0.501533,0.356735
0.446444,0.353353,0.515493,0.353315
0.524035,0.389251,0.482602,0.352337
0.558695,0.433732,0.547567,0.350985
0.499357,0.42711,0.513264,0.337458
0.514126,0.511668,0.53198,0.385077
0.540068,0.460606,0.528765,0.415481
0.485354,0.434943,0.526688,0.4437
0.429767,0.364431,0.477214,0.378329
0.413016,0.404565,0.486388,0.487615
0.448852,0.457016,0.45321,0.541373
0.488672,0.515738,0.466383,0.537875
0.468891,0.496169,0.476026,0.472968
0.399613,0.576973,0.557702,0.443276
0.398823,0.559206,0.55823,0.453325
0.419738,0.561967,0.550661,0.490214
0.545451,0.520549,0.529313,0.565292
0.485735,0.470007,0.402406,0.528589
0.510175,0.467352,0.428127,0.605244
0.534339,0.438442,0.444726,0.625405
0.483938,0.461128,0.506175,0.568326
0.562824,0.461908,0.552851,0.481113
0.564153,0.44556,0.566145,0.55482
0.575265,0.555891,0.524783,0.57789
0.523588,0.548751,0.494517,0.528597
0.515892,0.610997,0.537631,0.540467
0.584817,0.581807,0.577966,0.54062
0.539057,0.609718,0.568543,0.490379
0.554671,0.623636,0.567072,0.419274
0.50798,0.607408,0.631236,0.381394
0.525863,0.574736,0.581816,0.338042
0.50612,0.568916,0.559051,0.335897
0.48937,0.628774,0.491575,0.316931
0.47731,0.564035,0.507023,0.379752
0.445114,0.516093,0.535847,0.433754
0.441807,0.602254,0.55831,0.456353
0.409965,0.622513,0.550305,0.41746
0.445476,0.608095,0.598698,0.426894
0.487462,0.58791,0.565445,0.458813
0.528171,0.550696,0.560689,0.480443
0.555698,0.444571,0.544156,0.416197
0.558982,0.400884,0.597192,0.460487
0.566596,0.375378,0.568382,0.543348
0.538517,0.388991,0.584007,0.517663
0.568106,0.55983,0.595142,0.473252
0.551173,0.6268,0.627535,0.462204
0.541497,0.655755,0.652611,0.484016
0.511844,0.679078,0.659806,0.513132
0.545384,0.69298,0.59065,0.520392
0.511019,0.653722,0.617146,0.49325
0.498236,0.669851,0.576516,0.501887
0.436664,0.665684,0.523452,0.584903
0.495945,0.534708,0.49974,0.563083
0.432588,0.53138,0.453441,0.509829
0.505813,0.526957,0.433708,0.454481
0.432209,0.484633,0.465995,0.407982
0.455685,0.51818,0.458462,0.331891
0.36581,0.57107,0.487747,0.311213
0.36581,0.57107,0.487747,0.311213
0.348194,0.560255,0.45288,0.272499
0.369945,0.532826,0.42863,0.322004
0.345907,0.592108,0.427358,0.294033
0.41644,0.573862,0.397133,0.327818
0.44813,0.558797,0.491654,0.353431
0.396396,0.548171,0.48801,0.33499
0.359016,0.599499,0.439932,0.304539
0.359016,0.599499,0.439932,0.304539
0.399442,0.584379,0.483647,0.319623
0.392029,0.541149,0.510534,0.307402
0.444143,0.50762,0.450273,0.317633
0.444024,0.455221,0.459274,0.323621
0.504039,0.516658,0.511722,0.404401
0.454649,0.409106,0.485468,0.518025
0.443857,0.397038,0.478464,0.510039
0.412969,0.433947,0.446746,0.539957
0.434015,0.387357,0.412082,0.51274
0.442797,0.363074,0.385375,0.539275
0.433313,0.364684,0.404779,0.574761
0.411846,0.352554,0.413054,0.570318
0.471655,0.361867,0.425283,0.569539
0.427527,0.397899,0.419299,0.512815
0.442659,0.39679,0.411756,0.55333
0.355985,0.419059,0.318213,0.490708
0.349037,0.383893,0.341046,0.595772
0.363467,0.390819,0.382895,0.608339
0.34687,0.431104,0.330506,0.588283
0.316591,0.432764,0.33035,0.487427
0.327735,0.462427,0.309128,0.461151
0.352384,0.410437,0.307796,0.489275
0.370127,0.355018,0.355187,0.585548
0.397171,0.448197,0.381353,0.573287
0.365645,0.443305,0.380068,0.520489
0.434325,0.39785,0.36427,0.49896
0.409843,0.39404,0.348075,0.452202
0.458304,0.398613,0.332775,0.503824
0.372284,0.331528,0.29103,0.428482
0.379808,0.321972,0.333794,0.386605
0.361816,0.339591,0.400246,0.352945
0.374438,0.326955,0.319356,0.3778
0.404166,0.318815,0.340643,0.372379
0.356202,0.33972,0.310877,0.327615
0.33555,0.356759,0.335179,0.301657
0.33555,0.356759,0.335179,0.301657
0.322227,0.359002,0.317771,0.27898
0.309137,0.326529,0.303451,0.291873
0.309137,0.326529,0.303451,0.291873
0.309137,0.326529,0.303451,0.291873
0.309137,0.326529,0.303451,0.291873
0.317527,0.3497,0.331522,0.307336
0.310619,0.361872,0.306805,0.3008
0.310619,0.361872,0.306805,0.3008
0.310619,0.361872,0.306805,0.3008
0.310619,0.361872,0.306805,0.3008
0.310619,0.361872,0.306805,0.3008
0.3627,0.381049,0.350125,0.310413
0.366887,0.395207,0.372578,0.330386
0.426571,0.415932,0.340525,0.332947
0.480563,0.356575,0.390382,0.336747
0.431555,0.383657,0.411598,0.333661
0.450453,0.360042,0.439185,0.321589
0.450089,0.414391,0.470608,0.356721
0.468788,0.342841,0.419358,0.348196
0.496902,0.358971,0.453554,0.305559
0.452695,0.283406,0.409016,0.332845
0.47536,0.335376,0.433906,0.313925
0.371915,0.336727,0.432523,0.360256
0.334078,0.368019,0.346941,0.349493
0.357838,0.343848,0.306542,0.334836
0.347209,0.315158,0.346343,0.279935
0.360123,0.269291,0.439349,0.292186
0.37447,0.297049,0.465661,0.271571
0.37927,0.379703,0.415744,0.358981
0.343877,0.394177,0.385316,0.273674
0.335549,0.368239,0.412627,0.293396
0.344201,0.276425,0.43024,0.297349
0.332571,0.386062,0.412189,0.255615
0.369524,0.346038,0.406764,0.294611
0.394899,0.36351,0.374846,0.312237
0.387654,0.224315,0.472942,0.28862
0.387687,0.247411,0.508605,0.281753
0.411196,0.229136,0.508137,0.279211
0.372308,0.198326,0.495967,0.297218
0.405112,0.284664,0.495067,0.299471
0.405112,0.284664,0.495067,0.299471
0.430326,0.322866,0.485258,0.345887
0.515318,0.282374,0.57179,0.359511
0.579389,0.393734,0.538795,0.300226
0.558039,0.424549,0.579753,0.350101
0.54366,0.398145,0.565424,0.391543
0.542204,0.460421,0.542005,0.447141
0.462031,0.512717,0.541775,0.476598
0.540994,0.562006,0.565656,0.557384
0.516738,0.684772,0.538958,0.58126
0.485675,0.609189,0.5288,0.596657
0.448874,0.661693,0.550245,0.584233
0.45251,0.594166,0.503271,0.514872
0.53314,0.522627,0.535872,0.53844
0.553259,0.532691,0.50364,0.603152
0.553118,0.582235,0.495438,0.577943
0.560483,0.557531,0.571713,0.555219
0.557311,0.585591,0.554853,0.601646
0.569299,0.58766,0.561181,0.55881
0.525512,0.582499,0.523952,0.572073
0.503236,0.586958,0.486485,0.57347
0.498621,0.584053,0.506985,0.573082
0.513249,0.445502,0.507503,0.572144
0.5382,0.416386,0.494179,0.552618
0.524699,0.347483,0.461468,0.574316
0.542994,0.327481,0.529274,0.651026
0.54678,0.335366,0.541981,0.630047
0.55173,0.389961,0.549292,0.62512
0.507394,0.360892,0.517756,0.556342
0.461581,0.329539,0.536432,0.525266
0.443099,0.333923,0.507144,0.549909
0.419873,0.432278,0.444434,0.549751
0.379322,0.456596,0.451893,0.499969
0.512762,0.346817,0.491904,0.560506
0.453808,0.412025,0.49138,0.552014
0.465424,0.50756,0.467401,0.516242
0.419841,0.462151,0.486133,0.535889
0.47945,0.453143,0.47628,0.494257
0.488526,0.433381,0.449572,0.533482
0.397792,0.446564,0.413646,0.553879
0.364717,0.445634,0.34651,0.434872
0.353084,0.548755,0.325111,0.396531
0.382004,0.582193,0.320547,0.480973
0.367465,0.548234,0.323247,0.477268
0.341292,0.651638,0.251395,0.504022
0.399651,0.610793,0.299988,0.482959
0.450565,0.51964,0.388937,0.511518
0.412847,0.576646,0.353332,0.526012
0.399588,0.502899,0.370911,0.555369
0.410074,0.439071,0.38401,0.566678
0.436222,0.455355,0.372522,0.503128
0.343046,0.542076,0.395018,0.571156
0.366751,0.582618,0.453424,0.599293
0.444188,0.669153,0.409333,0.591622
0.491565,0.688394,0.352201,0.586495
0.425541,0.70747,0.363725,0.611645
0.391226,0.617415,0.379359,0.623026
0.385763,0.611251,0.36046,0.537588
0.385183,0.58096,0.3525,0.530059
0.394449,0.577688,0.368316,0.502665
0.372609,0.467135,0.376104,0.549908
0.402472,0.46297,0.376422,0.583476
0.373263,0.453408,0.439541,0.573948
0.362187,0.418489,0.461117,0.536148
0.399924,0.427845,0.448327,0.579364
0.34365,0.391219,0.36307,0.574153
0.381119,0.341736,0.406426,0.566148
0.361926,0.295757,0.435503,0.591186
0.38054,0.385946,0.436276,0.590385
0.472179,0.307188,0.449541,0.566236
0.459647,0.348384,0.444092,0.598336
0.441833,0.391968,0.468164,0.556756
0.423924,0.328142,0.454936,0.526102
0.445495,0.380145,0.472845,0.563906
0.440526,0.30476,0.427203,0.591087
0.398631,0.341161,0.398205,0.601796
0.390708,0.356357,0.431425,0.594488
0.449086,0.315345,0.488395,0.583827
0.420966,0.397737,0.450602,0.522988
0.425087,0.390343,0.479141,0.554268
0.410121,0.396711,0.4455,0.555297
0.423099,0.485585,0.42927,0.543636
0.515374,0.590546,0.342849,0.573011
0.474945,0.534956,0.321087,0.50613
0.459668,0.468979,0.364263,0.464265
0.528687,0.472685,0.517073,0.468454
0.503149,0.508269,0.541123,0.52831
0.560415,0.492256,0.552372,0.563778
0.525773,0.471333,0.513298,0.568283
0.525773,0.471333,0.513298,0.568283
0.550189,0.4021,0.515228,0.551816
0.367447,0.551075,0.369629,0.57335
0.40716,0.563118,0.414004,0.510804
0.399327,0.559812,0.400207,0.533222
0.398469,0.538085,0.425993,0.51543
0.419338,0.49407,0.361563,0.536515
0.42561,0.569613,0.388294,0.532577
0.460813,0.569783,0.347907,0.570541
0.418586,0.58117,0.354969,0.509273
0.341718,0.574755,0.322388,0.547504
0.318035,0.593574,0.293075,0.498609
0.426511,0.543531,0.384515,0.458249
0.407132,0.588408,0.405437,0.489743
0.429908,0.531763,0.513347,0.514866
0.463912,0.606409,0.526748,0.553406
0.410957,0.597084,0.549116,0.526736
0.394304,0.591706,0.587036,0.453386
0.472399,0.628493,0.563351,0.424253
0.559701,0.625302,0.604185,0.402633
0.500729,0.593633,0.535508,0.378842
0.516602,0.581285,0.539793,0.358306
0.499747,0.546516,0.564123,0.396673
0.512015,0.542907,0.563695,0.390292
0.488714,0.527943,0.518786,0.409802
0.434639,0.493697,0.494896,0.323829
0.495417,0.527673,0.494503,0.357733
0.492563,0.592269,0.459585,0.329595
0.528505,0.577784,0.450274,0.309207
0.455405,0.529934,0.501921,0.310568
0.439931,0.503181,0.408115,0.310042
0.450145,0.487617,0.385323,0.323976
0.459395,0.514579,0.368703,0.431714
0.47295,0.535479,0.309653,0.41538
0.541784,0.461543,0.341056,0.506835
0.507113,0.530081,0.377643,0.5136
0.43587,0.596534,0.442968,0.520575
0.385186,0.587902,0.49572,0.536247
0.356544,0.546966,0.402061,0.580812
0.403792,0.557541,0.449373,0.54118
0.397873,0.569646,0.391192,0.532103
0.480015,0.520434,0.489223,0.524175
0.557675,0.477499,0.455973,0.578332
0.537775,0.488029,0.391714,0.589996
0.575905,0.512804,0.451141,0.654417
0.582483,0.464043,0.466926,0.625282
0.490381,0.593449,0.467977,0.6177
0.452149,0.591471,0.425837,0.550223
0.508381,0.586946,0.372423,0.55778
0.474986,0.529976,0.389522,0.576004
0.479014,0.477996,0.392803,0.522161
0.472698,0.536103,0.526218,0.458687
0.463973,0.631755,0.539099,0.519561
0.463973,0.631755,0.539099,0.519561
0.423732,0.563901,0.524404,0.454844
0.400971,0.515276,0.436114,0.455766
0.483278,0.590528,0.485596,0.339269
0.553611,0.511408,0.490505,0.309896
0.499526,0.534448,0.428812,0.324313
0.451532,0.511177,0.379538,0.359142
0.400316,0.495104,0.349142,0.371648
0.346983,0.539161,0.313935,0.33578
0.331677,0.545158,0.394322,0.283963
0.331677,0.545158,0.394322,0.283963
0.322407,0.531982,0.379169,0.262543
0.326158,0.542884,0.316237,0.339179
0.331414,0.523424,0.361525,0.303501
0.310911,0.409523,0.332019,0.300978
0.342097,0.390956,0.338025,0.307819
0.368853,0.475891,0.370818,0.30872
0.350998,0.469126,0.404354,0.288997
0.325408,0.456959,0.437223,0.286483
0.351281,0.503225,0.362099,0.322889
0.350255,0.471927,0.350524,0.320775
0.357029,0.499824,0.362516,0.300151
0.36186,0.485245,0.395778,0.351947
0.362544,0.51888,0.489106,0.382239
0.38997,0.484644,0.467521,0.32795
0.358088,0.617041,0.5648,0.373207
0.381461,0.607444,0.497288,0.32465
0.443742,0.63984,0.464015,0.324517
0.37977,0.649796,0.487488,0.289461
0.405933,0.663772,0.499162,0.28685
0.384754,0.697834,0.420543,0.26532
0.352552,0.652979,0.462015,0.255453
0.347159,0.619862,0.437413,0.271394
0.34027,0.62335,0.491194,0.286601
0.387805,0.60478,0.513263,0.325049
0.421079,0.660955,0.566063,0.330188
0.434849,0.659835,0.519761,0.366304
0.432501,0.563573,0.52831,0.419388
0.385399,0.477534,0.519665,0.43839
0.424676,0.457827,0.522187,0.475163
0.422065,0.487971,0.470293,0.532215
0.500043,0.411868,0.407036,0.574063
0.501488,0.377361,0.427035,0.590802
0.545502,0.393944,0.469678,0.575256
0.436148,0.395611,0.459558,0.517034
0.482731,0.42303,0.375552,0.557218
0.435951,0.474713,0.387236,0.472909
0.456809,0.448549,0.35231,0.377092
0.445651,0.527593,0.367484,0.367117
0.350583,0.42792,0.380285,0.33622
0.386279,0.405429,0.395571,0.368586
0.45951,0.353283,0.407895,0.306913
0.434503,0.306084,0.462295,0.327628
0.439694,0.334569,0.443974,0.303135
0.363427,0.305321,0.488197,0.307115
0.386109,0.268051,0.624249,0.307405
0.346038,0.264275,0.637732,0.301781
0.326589,0.224568,0.605349,0.264187
0.303117,0.208026,0.571662,0.272177
0.362825,0.136327,0.610564,0.289806
0.365881,0.239653,0.616571,0.361445
0.333747,0.242218,0.61748,0.360831
0.335352,0.24761,0.588897,0.291686
0.334398,0.271559,0.559635,0.308167
0.407873,0.240469,0.550011,0.337726
0.435335,0.318845,0.516804,0.325849
0.431416,0.4695,0.444407,0.340753
0.481006,0.402852,0.417485,0.32659
0.493639,0.458401,0.389015,0.367507
0.381177,0.49234,0.308639,0.397526
0.344481,0.42684,0.299778,0.478477
0.34835,0.372539,0.323565,0.480293
0.391762,0.310822,0.339294,0.495506
0.40526,0.350159,0.318273,0.496432
0.348224,0.336489,0.318153,0.485525
0.411171,0.380911,0.347011,0.43317
0.59433,0.409325,0.369534,0.278882
0.575956,0.393892,0.37431,0.322583
0.582697,0.423224,0.323241,0.328979
0.582697,0.423224,0.323241,0.328979
0.559835,0.438275,0.318657,0.324715
0.555134,0.465381,0.364651,0.328377
0.562585,0.421276,0.360852,0.307409
0.501265,0.42801,0.476075,0.320277
0.518555,0.45878,0.463158,0.308126
0.520588,0.419977,0.466673,0.301143
0.529734,0.519312,0.511584,0.329686
0.478798,0.473456,0.521562,0.381637
0.4998,0.478812,0.53644,0.354375
0.535326,0.458005,0.519907,0.338237
0.488711,0.518189,0.471244,0.321324
0.540367,0.533715,0.536516,0.356885
0.493833,0.509813,0.562706,0.384542
0.400914,0.481997,0.479453,0.39432
0.421079,0.474999,0.500643,0.426117
0.49051,0.4895,0.520193,0.363226
0.418344,0.631985,0.534016,0.416331
0.367998,0.541062,0.507263,0.436851
0.513279,0.511568,0.515182,0.393947
0.520282,0.5222,0.564284,0.363947
0.465385,0.552025,0.523845,0.38034
0.423249,0.569934,0.484362,0.352044
0.436243,0.570674,0.415087,0.359379
0.465638,0.533986,0.386401,0.336862
0.484328,0.446175,0.377932,0.3635
0.497443,0.442608,0.506905,0.376467
0.468906,0.447602,0.494731,0.426487
0.462933,0.495647,0.446551,0.382609
0.432747,0.465894,0.449196,0.378552
0.503801,0.494418,0.390926,0.327892
0.497304,0.493407,0.42342,0.324506
0.493574,0.426877,0.477397,0.346317
0.468396,0.41159,0.492036,0.322095
0.621156,0.417699,0.663395,0.398375
0.600312,0.419173,0.675934,0.367756
0.566363,0.519281,0.580396,0.327994
0.564322,0.550439,0.590492,0.381099
0.563802,0.505009,0.607267,0.369429
0.544663,0.456355,0.506702,0.474447
0.500509,0.38682,0.590339,0.437923
0.544969,0.38924,0.565157,0.44055
0.498877,0.343432,0.588666,0.34055
0.444744,0.288196,0.588715,0.355837
0.411167,0.255714,0.558734,0.336126
0.411167,0.255714,0.558734,0.336126
0.487058,0.234948,0.527385,0.306139
