'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.356525,0.496067,0.407814,0.317268
0.350258,0.463405,0.386534,0.299542
0.327784,0.482629,0.391932,0.287909
0.327784,0.482629,0.391932,0.287909
0.342626,0.442693,0.446932,0.294811
0.342626,0.442693,0.446932,0.294811
0.359102,0.455624,0.451333,0.302613
0.357839,0.473371,0.458063,0.290961
0.346636,0.452737,0.457768,0.298616
0.34226,0.434395,0.462735,0.290316
0.375602,0.365838,0.446515,0.301647
0.392571,0.33505,0.463247,0.295217
0.384446,0.343016,0.471553,0.307224
0.365494,0.352904,0.457581,0.293731
0.373213,0.350805,0.44784,0.279349
0.371387,0.337115,0.436652,0.299386
0.361365,0.347446,0.39017,0.292882
0.3701,0.373332,0.388926,0.31084
0.365816,0.36445,0.409721,0.313765
0.375222,0.395039,0.375671,0.330998
0.376962,0.431043,0.417772,0.345538
0.355834,0.441362,0.403262,0.334304
0.375587,0.457455,0.416041,0.322571
0.382424,0.42049,0.427814,0.33396
0.400188,0.406137,0.418904,0.348319
0.402226,0.422298,0.417618,0.369355
0.416595,0.454084,0.425169,0.365062
0.436227,0.516412,0.405093,0.382633
0.430264,0.504262,0.412006,0.38371
0.419823,0.511472,0.416648,0.385039
0.416528,0.497726,0.410654,0.370184
0.398833,0.511872,0.382401,0.379534
0.34009,0.520026,0.333481,0.331689
0.334004,0.523557,0.350065,0.325978
0.358544,0.546101,0.361127,0.34583
0.358544,0.546101,0.361127,0.34583
0.333968,0.56892,0.317608,0.356872
0.369389,0.553493,0.35713,0.339155
0.374439,0.545832,0.381786,0.340947
0.37092,0.55291,0.385503,0.337368
0.364902,0.555746,0.403434,0.34355
0.348989,0.579509,0.42638,0.298327
0.335707,0.532165,0.410955,0.290806
0.34382,0.518211,0.391358,0.306522
0.343993,0.52457,0.38771,0.302121
0.343993,0.52457,0.38771,0.302121
0.354196,0.543735,0.40345,0.317647
0.344942,0.557429,0.40532,0.322712
0.367038,0.521801,0.439034,0.32591
0.367038,0.521801,0.439034,0.32591
0.382337,0.497422,0.421561,0.365469
0.400586,0.474962,0.436518,0.353416
0.40158,0.510491,0.437078,0.331657
0.364315,0.514287,0.417813,0.304697
0.350064,0.51317,0.422029,0.306545
0.356063,0.508009,0.440467,0.298745
0.355668,0.56429,0.437248,0.305044
0.350711,0.549688,0.429282,0.305836
0.354269,0.539136,0.459777,0.306386
0.357483,0.535963,0.472286,0.303637
0.360196,0.546668,0.463565,0.315697
0.379399,0.515233,0.500353,0.349012
0.379219,0.515612,0.503729,0.328204
0.383766,0.493585,0.516573,0.310865
0.363876,0.478026,0.537455,0.324365
0.371815,0.4792,0.515434,0.321013
0.361591,0.474676,0.50817,0.324256
0.356745,0.482599,0.478237,0.305244
0.388267,0.49033,0.46915,0.335805
0.393525,0.506545,0.463716,0.32391
0.379442,0.496444,0.468001,0.320639
0.354938,0.496998,0.51216,0.308836
0.38423,0.502542,0.495154,0.329652
0.394055,0.514068,0.515778,0.350738
0.387558,0.5369,0.531722,0.363354
0.378455,0.53693,0.543303,0.33942
0.387017,0.540122,0.541988,0.355079
0.411245,0.567788,0.521814,0.343068
0.392219,0.574284,0.544793,0.354063
0.367148,0.61651,0.549198,0.334454
0.371751,0.625636,0.548967,0.3297
0.386153,0.609777,0.521313,0.329514
0.378461,0.593565,0.530802,0.333259
0.366992,0.586645,0.537662,0.330016
0.360056,0.64665,0.54909,0.303271
0.334197,0.67332,0.568469,0.278861
0.332685,0.672753,0.563548,0.282449
0.356582,0.666027,0.593981,0.300722
0.356582,0.666027,0.593981,0.300722
0.356582,0.666027,0.593981,0.300722
0.371431,0.691334,0.577168,0.320766
0.363647,0.702479,0.57656,0.31342
0.381026,0.654687,0.566034,0.334527
0.382143,0.646388,0.56263,0.332655
0.376362,0.66675,0.572325,0.316693
0.364226,0.674128,0.589174,0.332088
0.374544,0.663866,0.590225,0.338392
0.383441,0.677735,0.603299,0.341556
0.383441,0.677735,0.603299,0.341556
0.383155,0.672278,0.603824,0.350141
0.371108,0.66629,0.602184,0.350173
0.391292,0.660272,0.597072,0.363877
0.401109,0.630274,0.583569,0.366052
0.408349,0.639438,0.587339,0.355014
0.385124,0.601104,0.569864,0.359146
0.403487,0.581362,0.570745,0.36633
0.424398,0.584627,0.536339,0.36912
0.415785,0.59942,0.55716,0.377509
0.394562,0.565116,0.560713,0.370037
0.387049,0.567784,0.56086,0.362085
0.373397,0.575967,0.570009,0.338597
0.37293,0.583996,0.554653,0.34557
0.370072,0.573212,0.562625,0.342717
0.37284,0.559676,0.526758,0.335681
0.374736,0.56727,0.526777,0.344025
0.371514,0.589276,0.540866,0.336495
0.349586,0.602462,0.538871,0.304229
0.346498,0.608737,0.543822,0.29673
0.354978,0.605235,0.532316,0.303647
0.349037,0.602145,0.537714,0.295817
0.341038,0.570243,0.559487,0.322473
0.366421,0.587865,0.544477,0.333265
0.390918,0.59759,0.516652,0.324419
0.374385,0.585969,0.529179,0.31404
0.367637,0.596433,0.535626,0.312414
0.353242,0.589803,0.52603,0.301241
0.353242,0.589803,0.52603,0.301241
0.341655,0.577156,0.540421,0.299156
0.34704,0.575016,0.522756,0.29693
0.346861,0.5709,0.510029,0.294326
0.346861,0.5709,0.510029,0.294326
0.346861,0.5709,0.510029,0.294326
0.365559,0.583662,0.503614,0.304251
0.364565,0.587499,0.51101,0.308103
0.364886,0.579188,0.526335,0.311296
0.362907,0.570292,0.525084,0.308006
0.376859,0.570841,0.559675,0.322462
0.380131,0.578471,0.549786,0.349698
0.377873,0.602746,0.536489,0.332613
0.359371,0.607742,0.519884,0.312949
0.353641,0.591091,0.531548,0.310005
0.352993,0.595023,0.511884,0.28862
0.366931,0.620071,0.503001,0.32237
0.367712,0.601072,0.53715,0.331533
0.382509,0.608667,0.526381,0.327745
0.390764,0.64317,0.518136,0.338994
0.391023,0.636643,0.536682,0.347502
0.391023,0.636643,0.536682,0.347502
0.398178,0.601655,0.553248,0.355286
0.391992,0.617468,0.549163,0.348742
0.389057,0.61073,0.548743,0.344075
0.370796,0.579471,0.566463,0.328391
0.367202,0.578811,0.539224,0.317527
0.366084,0.549317,0.503034,0.304834
0.361599,0.543779,0.513713,0.309899
0.345962,0.542055,0.505258,0.298396
0.351296,0.554747,0.483552,0.300934
0.345172,0.551195,0.473827,0.291333
0.344391,0.557779,0.488734,0.286899
0.36638,0.568662,0.51145,0.303877
0.36638,0.568662,0.51145,0.303877
0.346639,0.585225,0.541847,0.309213
0.365885,0.570671,0.493969,0.305667
0.369979,0.552687,0.491585,0.311919
0.366828,0.56114,0.487256,0.306752
0.354128,0.548224,0.496666,0.302367
0.347126,0.535097,0.482945,0.28814
0.363248,0.536107,0.464578,0.293178
0.378862,0.562224,0.460479,0.321779
0.351344,0.522647,0.447226,0.302145
0.362564,0.478097,0.414034,0.302186
0.35064,0.488389,0.42582,0.305292
0.348401,0.495792,0.445621,0.301043
0.365579,0.44144,0.461598,0.311814
0.359036,0.435475,0.470067,0.305873
0.381201,0.399522,0.452766,0.304962
0.375793,0.432125,0.433491,0.312554
0.384518,0.419173,0.427955,0.330391
0.377519,0.425805,0.425153,0.334276
0.381638,0.417245,0.400959,0.351082
0.360002,0.444335,0.380707,0.365375
0.364616,0.468233,0.425927,0.328563
0.353485,0.453055,0.436679,0.309768
0.356064,0.437543,0.441797,0.300496
0.375961,0.444735,0.411236,0.332422
0.357053,0.410267,0.430529,0.304494
0.357209,0.406568,0.424772,0.306937
0.358745,0.391124,0.427415,0.304691
0.373698,0.398643,0.432822,0.319773
0.396068,0.406649,0.457881,0.321728
0.369546,0.40579,0.457724,0.309019
0.398623,0.408585,0.455921,0.332857
0.403954,0.437277,0.480225,0.359089
0.388096,0.437077,0.490092,0.343816
0.408813,0.468365,0.493423,0.336593
0.408813,0.468365,0.493423,0.336593
0.431934,0.501615,0.482303,0.386269
0.432773,0.502083,0.477052,0.375964
0.432762,0.543234,0.483083,0.352846
0.411753,0.551556,0.462448,0.355091
0.414194,0.567303,0.472531,0.350584
0.399869,0.528099,0.458087,0.35799
0.368439,0.508763,0.449682,0.337309
0.368439,0.508763,0.449682,0.337309
0.351539,0.50248,0.430108,0.334027
0.357397,0.535117,0.391691,0.333992
0.369728,0.524574,0.38745,0.361419
0.383706,0.510203,0.403304,0.354649
0.381406,0.51736,0.378464,0.364998
0.347082,0.544347,0.368501,0.342562
0.351092,0.534449,0.377039,0.339805
0.364349,0.565637,0.375768,0.330433
0.387421,0.516984,0.414334,0.352148
0.393768,0.531462,0.425919,0.346363
0.394987,0.545345,0.434659,0.335715
0.367469,0.494557,0.472563,0.317531
0.367469,0.494557,0.472563,0.317531
0.361995,0.483958,0.470884,0.312354
0.359092,0.442761,0.447638,0.325384
0.362826,0.448111,0.428669,0.330057
0.370097,0.44196,0.388389,0.328534
0.348156,0.44803,0.404019,0.32004
0.355004,0.469056,0.4094,0.29708
0.339824,0.499053,0.38784,0.299048
0.349654,0.473619,0.360208,0.326107
0.339809,0.427667,0.369963,0.305412
0.346803,0.384001,0.362925,0.309177
0.351315,0.403597,0.382709,0.318365
0.347859,0.384042,0.374431,0.320824
0.357772,0.36022,0.369307,0.314177
0.357772,0.36022,0.369307,0.314177
0.359213,0.403003,0.360666,0.331487
0.343785,0.42117,0.371886,0.309426
0.3392,0.438073,0.368956,0.305838
0.351781,0.503824,0.372765,0.339335
0.357768,0.491257,0.376124,0.325255
0.348984,0.498415,0.369793,0.306954
0.353424,0.483542,0.37453,0.322294
0.360107,0.475926,0.377976,0.31706
0.370072,0.469876,0.376359,0.355769
0.330608,0.504364,0.400659,0.286126
0.330608,0.504364,0.400659,0.286126
0.333563,0.479254,0.425558,0.287122
0.335912,0.500533,0.438484,0.28625
0.332346,0.524572,0.442249,0.289177
0.35738,0.550889,0.451608,0.284523
0.356897,0.54351,0.448075,0.302274
0.356897,0.54351,0.448075,0.302274
0.38576,0.529367,0.471318,0.318709
0.390926,0.547929,0.518014,0.337381
0.39278,0.511139,0.484727,0.339198
0.392812,0.524125,0.482361,0.342958
0.405109,0.518799,0.483999,0.351334
0.43246,0.510918,0.478731,0.347225
0.397513,0.549475,0.486474,0.339475
0.401636,0.596153,0.496366,0.342817
0.375643,0.602095,0.494168,0.299439
0.365324,0.61368,0.490145,0.309532
0.380273,0.607834,0.491914,0.312303
0.376006,0.644368,0.506099,0.302794
0.367501,0.630234,0.530144,0.313894
0.379286,0.640327,0.516856,0.325244
0.387314,0.644573,0.516083,0.33209
0.389253,0.60714,0.491138,0.333028
0.371767,0.571485,0.485817,0.335079
0.396267,0.586688,0.526467,0.335955
0.387213,0.575921,0.517161,0.340186
0.392533,0.546938,0.530831,0.342002
0.367458,0.554393,0.546225,0.333191
0.373865,0.568554,0.524019,0.32308
0.359741,0.565498,0.53651,0.330715
0.35114,0.54826,0.529049,0.320906
0.338454,0.548651,0.541307,0.311411
0.34336,0.567459,0.543122,0.313188
0.354906,0.607253,0.522999,0.304216
0.354906,0.607253,0.522999,0.304216
0.359457,0.616659,0.513674,0.298273
0.355808,0.606395,0.519187,0.312273
0.364845,0.603599,0.515348,0.318569
0.371153,0.590759,0.475423,0.298584
0.366697,0.580509,0.461929,0.319709
0.366697,0.580509,0.461929,0.319709
0.358883,0.547106,0.462185,0.297581
0.369867,0.548491,0.488388,0.308361
0.362678,0.533868,0.502751,0.322036
0.372161,0.523062,0.493926,0.315897
0.35972,0.548046,0.482991,0.299909
0.348994,0.530636,0.50816,0.295591
0.346921,0.544312,0.482263,0.289903
0.338147,0.528519,0.483217,0.291165
0.348664,0.522496,0.539722,0.312256
0.348664,0.522496,0.539722,0.312256
0.36275,0.541916,0.537697,0.315908
0.350631,0.555032,0.542932,0.307919
0.355129,0.561657,0.543149,0.307941
0.361839,0.569099,0.535239,0.313307
0.361839,0.569099,0.535239,0.313307
0.352726,0.571212,0.523613,0.307104
0.36185,0.559063,0.475316,0.298115
0.350582,0.534115,0.472949,0.307785
0.3585,0.569846,0.494698,0.294425
0.364116,0.571979,0.49627,0.308311
0.356842,0.586968,0.503226,0.297929
0.358652,0.589934,0.506158,0.29873
0.370659,0.598881,0.530693,0.309544
0.354536,0.618456,0.547278,0.313975
0.354215,0.61097,0.558919,0.30731
0.350781,0.616629,0.546831,0.303523
0.346507,0.603774,0.527275,0.28354
0.341721,0.602567,0.540881,0.285289
0.349421,0.597724,0.570627,0.308814
0.349421,0.597724,0.570627,0.308814
0.355994,0.591652,0.523897,0.317071
0.361528,0.601857,0.523707,0.305567
0.372355,0.607086,0.555841,0.32085
0.363598,0.610047,0.571366,0.331913
0.376891,0.604297,0.547289,0.327065
0.380157,0.612718,0.525234,0.318625
0.395791,0.599898,0.54145,0.357553
0.417301,0.612167,0.551878,0.35192
0.394405,0.625793,0.561792,0.343526
0.404556,0.621298,0.548497,0.35661
0.393436,0.629817,0.537763,0.327726
0.376077,0.592933,0.490523,0.304313
0.355902,0.55143,0.497031,0.298067
0.353713,0.56574,0.494701,0.311657
0.343282,0.585917,0.53064,0.283295
0.338872,0.576968,0.505555,0.289012
0.350723,0.55582,0.512349,0.294489
0.338277,0.537036,0.520315,0.29946
0.329174,0.525613,0.529138,0.282904
0.325562,0.531003,0.517563,0.281743
0.331204,0.547253,0.553906,0.290608
0.337829,0.568014,0.537904,0.309641
0.348979,0.607083,0.548343,0.305656
0.359999,0.607064,0.532662,0.307143
0.345644,0.616833,0.545497,0.299808
0.338258,0.579258,0.548094,0.305619
0.350602,0.593195,0.56501,0.313425
0.339165,0.601651,0.563791,0.301786
0.34038,0.593361,0.55641,0.298859
0.34038,0.593361,0.55641,0.298859
0.342329,0.580098,0.563051,0.299948
0.344366,0.58239,0.539648,0.292761
0.385461,0.615681,0.548777,0.328022
0.360509,0.589551,0.548605,0.327598
0.35701,0.635382,0.55329,0.313381
0.361413,0.624783,0.558091,0.308036
0.350553,0.625117,0.525488,0.288282
0.342664,0.632191,0.492579,0.280573
0.350508,0.631359,0.484867,0.280841
0.350508,0.631359,0.484867,0.280841
0.36545,0.608282,0.524578,0.317145
0.383387,0.59376,0.540571,0.334706
0.340697,0.530043,0.569819,0.303862
0.34863,0.568062,0.557178,0.310534
0.346599,0.58099,0.534196,0.282503
0.334748,0.60021,0.548896,0.285756
0.369599,0.573497,0.509928,0.30043
0.348148,0.589278,0.522706,0.306883
0.355467,0.586442,0.541027,0.313781
0.362896,0.65463,0.546212,0.304209
0.372913,0.640314,0.54439,0.313783
0.362088,0.619797,0.544151,0.306404
0.359398,0.610467,0.552725,0.312795
0.374201,0.596462,0.505903,0.311495
0.359124,0.573135,0.493774,0.296613
0.350665,0.543314,0.53975,0.300594
0.352519,0.499743,0.536164,0.315895
0.371649,0.502435,0.50381,0.329881
0.359881,0.503082,0.506925,0.322014
0.361388,0.460795,0.476926,0.319426
0.387039,0.471617,0.486692,0.328246
0.376122,0.437302,0.463025,0.310531
0.376911,0.462876,0.472136,0.315129
0.367964,0.426995,0.485723,0.314962
0.365184,0.408753,0.484367,0.293228
0.351115,0.41306,0.470122,0.301818
0.364488,0.412432,0.479159,0.310425
0.376128,0.412015,0.494046,0.309287
0.387858,0.410434,0.486856,0.309536
0.391889,0.426667,0.461369,0.337979
0.381376,0.443879,0.475982,0.32242
0.371451,0.427113,0.436314,0.30798
0.360373,0.445641,0.472527,0.305928
0.360995,0.453321,0.448528,0.31719
0.377476,0.459451,0.459961,0.32848
0.36462,0.457935,0.466869,0.302503
0.347502,0.446816,0.4772,0.291714
0.366658,0.455628,0.481571,0.302887
0.383951,0.498705,0.474682,0.324575
0.361598,0.504489,0.481555,0.308402
0.361598,0.504489,0.481555,0.308402
0.363894,0.517446,0.456619,0.321406
0.388112,0.520389,0.446064,0.325623
0.389946,0.511364,0.44144,0.356967
0.378476,0.475221,0.450845,0.322549
0.366283,0.440606,0.467332,0.323788
0.352087,0.448685,0.45447,0.305451
0.368033,0.458887,0.457775,0.31849
0.368033,0.458887,0.457775,0.31849
0.362545,0.451364,0.441784,0.320052
0.354838,0.470788,0.426773,0.304931
0.349398,0.474981,0.428834,0.29454
0.340529,0.492089,0.427608,0.283446
0.348663,0.479816,0.401929,0.292117
0.348663,0.479816,0.401929,0.292117
0.360187,0.508183,0.446925,0.309272
0.37016,0.521088,0.436752,0.318682
0.346892,0.500329,0.434215,0.293496
0.346892,0.500329,0.434215,0.293496
0.33882,0.468668,0.483349,0.297706
0.351745,0.465366,0.496953,0.311472
0.373516,0.461533,0.477579,0.303512
0.370051,0.459247,0.503041,0.308126
0.361995,0.421824,0.447319,0.307491
0.359634,0.419184,0.411753,0.320514
0.389108,0.378578,0.395655,0.311045
0.353189,0.369173,0.377999,0.300676
0.359929,0.341972,0.399125,0.291394
0.387548,0.309016,0.418508,0.304675
0.388869,0.312328,0.428287,0.308925
0.388869,0.312328,0.428287,0.308925
0.397687,0.308556,0.47557,0.304588
0.407426,0.280033,0.457762,0.286592
0.393815,0.295248,0.457928,0.298739
0.405446,0.286834,0.484539,0.295585
0.4011,0.319999,0.472078,0.3084
0.416084,0.313007,0.452972,0.320986
0.375943,0.331594,0.467395,0.327747
0.368965,0.364313,0.458255,0.307318
0.368965,0.364313,0.458255,0.307318
0.392603,0.340033,0.444851,0.303553
0.400247,0.347212,0.448795,0.298444
0.36579,0.322712,0.443161,0.297011
0.37566,0.338926,0.435987,0.288802
0.383757,0.33625,0.424256,0.284615
0.355831,0.332863,0.438586,0.294693
0.3558,0.329117,0.42432,0.278027
0.34878,0.298937,0.394479,0.284588
0.365002,0.296807,0.387544,0.294276
0.365956,0.310694,0.372734,0.300867
0.347088,0.322558,0.369571,0.293654
0.360779,0.327113,0.358775,0.315701
0.337293,0.323054,0.340689,0.313769
0.360456,0.311569,0.347961,0.330576
0.360456,0.311569,0.347961,0.330576
0.370556,0.339801,0.336395,0.352663
0.362848,0.384204,0.376663,0.339023
0.354252,0.378212,0.362451,0.311925
0.337967,0.380161,0.356154,0.319651
0.348839,0.355553,0.345047,0.31536
0.343768,0.375217,0.36014,0.317709
0.337342,0.356871,0.381797,0.304067
0.346624,0.360553,0.372284,0.298594
0.331371,0.355085,0.363892,0.290212
0.339581,0.339082,0.36116,0.286427
0.340519,0.355664,0.352234,0.295135
0.353467,0.361891,0.38131,0.296484
0.35081,0.360944,0.393336,0.300949
0.355646,0.370145,0.397937,0.293737
0.36363,0.413387,0.425151,0.321433
0.359445,0.384015,0.455789,0.304517
0.361227,0.3738,0.461854,0.302989
0.352917,0.417045,0.446077,0.284387
0.34224,0.422651,0.443573,0.293218
0.365666,0.426476,0.476989,0.308127
0.358725,0.436279,0.514007,0.292012
0.35766,0.41232,0.524429,0.304975
0.346834,0.431741,0.49464,0.269085
0.343083,0.438101,0.491493,0.285495
0.35313,0.450239,0.489427,0.28486
0.345375,0.459214,0.49775,0.283798
0.330883,0.481473,0.522884,0.273224
0.323324,0.481575,0.520132,0.271758
0.34457,0.472113,0.498405,0.279638
0.345591,0.463152,0.463161,0.284231
0.335908,0.451003,0.44719,0.275907
0.337716,0.44451,0.43607,0.282528
0.353332,0.411036,0.42251,0.300365
0.37195,0.42213,0.421327,0.321669
0.40356,0.433355,0.44762,0.342791
0.417027,0.449398,0.470246,0.348362
0.433751,0.439916,0.470394,0.381018
0.437526,0.455868,0.496534,0.384547
0.413772,0.489837,0.488091,0.369267
0.413215,0.473926,0.493185,0.346759
0.383385,0.455845,0.525049,0.342325
0.334225,0.506349,0.505857,0.30762
0.36696,0.521903,0.447113,0.30145
0.354773,0.543317,0.468527,0.301905
0.325344,0.522778,0.522844,0.286589
0.317121,0.523933,0.517831,0.255629
0.317121,0.523933,0.517831,0.255629
0.325571,0.502184,0.516062,0.285138
0.339684,0.537438,0.532989,0.282405
0.32464,0.520891,0.529524,0.273431
0.326202,0.486439,0.55012,0.273207
0.321486,0.492411,0.507659,0.271306
0.332186,0.521277,0.508307,0.277088
0.334459,0.535217,0.527111,0.2841
0.325609,0.528123,0.531673,0.275978
0.327884,0.50409,0.541675,0.258684
0.301168,0.470386,0.615216,0.275187
0.323195,0.459163,0.626045,0.300426
0.305432,0.461607,0.640988,0.301226
0.316677,0.485349,0.62366,0.302119
0.310817,0.473419,0.622876,0.298964
0.32576,0.48257,0.620741,0.29708
0.321951,0.480331,0.615784,0.30393
0.321951,0.480331,0.615784,0.30393
0.320867,0.496198,0.607429,0.291557
0.308922,0.483443,0.614988,0.291118
0.314142,0.474777,0.625267,0.315554
0.312853,0.470068,0.61702,0.313893
0.323359,0.455904,0.579468,0.287518
0.323359,0.455904,0.579468,0.287518
0.332847,0.45397,0.558213,0.279272
0.338518,0.430027,0.576495,0.302216
0.338518,0.430027,0.576495,0.302216
0.360376,0.45443,0.564243,0.336623
0.378334,0.431422,0.547777,0.348116
0.364391,0.455555,0.542711,0.323989
0.371687,0.442823,0.560705,0.367592
0.361447,0.441256,0.560241,0.345706
0.367494,0.410868,0.571018,0.323312
0.366613,0.4041,0.552383,0.322502
0.346232,0.402535,0.55265,0.315459
0.345128,0.427822,0.515063,0.295483
0.356366,0.431978,0.477614,0.316477
0.359964,0.434943,0.471978,0.290121
0.368988,0.413664,0.464909,0.304955
0.383502,0.387372,0.444377,0.317078
0.380798,0.379497,0.423218,0.315404
0.377524,0.387262,0.373678,0.337025
0.390267,0.381707,0.407814,0.339443
0.388817,0.404681,0.427052,0.344907
0.405502,0.437357,0.489817,0.334345
0.358222,0.416068,0.500588,0.322061
0.368253,0.411599,0.496651,0.311881
0.350278,0.409693,0.491381,0.303659
0.349533,0.404509,0.463945,0.286208
0.359809,0.40026,0.464003,0.285095
0.362167,0.397191,0.47567,0.296154
0.359311,0.443416,0.474908,0.294337
0.37991,0.456878,0.506514,0.314331
0.392803,0.468031,0.503224,0.322011
0.381921,0.527499,0.514155,0.328415
0.392074,0.522332,0.527146,0.343269
0.375969,0.520141,0.543759,0.352302
0.355492,0.473398,0.557244,0.327886
0.3487,0.490498,0.547914,0.310412
0.348341,0.499428,0.554093,0.309521
0.340849,0.472812,0.539286,0.310782
0.348426,0.495815,0.528202,0.294094
0.364557,0.488877,0.490225,0.301014
0.362961,0.487632,0.511194,0.321169
0.356427,0.493334,0.526034,0.30342
0.352561,0.495934,0.544941,0.307917
0.362002,0.525385,0.532787,0.322838
0.3701,0.545449,0.534358,0.334974
0.360741,0.590687,0.531941,0.317825
0.366411,0.56221,0.525357,0.326021
0.333804,0.565151,0.55566,0.298836
0.339786,0.569185,0.549766,0.296527
0.339786,0.569185,0.549766,0.296527
0.37664,0.536778,0.517376,0.331278
0.367957,0.541618,0.517634,0.343823
0.392729,0.556242,0.501011,0.341021
0.399916,0.589093,0.44283,0.346975
0.386792,0.565485,0.437175,0.3503
0.416244,0.589469,0.430482,0.349148
0.420738,0.586855,0.435836,0.355176
0.415649,0.582445,0.439101,0.374495
0.390353,0.509431,0.45802,0.32961
0.39457,0.502469,0.454128,0.32815
0.390356,0.469495,0.459325,0.330127
0.37844,0.455386,0.43452,0.345491
0.414616,0.395361,0.452476,0.351313
0.403383,0.416471,0.488766,0.33868
0.407658,0.426413,0.489581,0.347098
0.405749,0.452613,0.452997,0.332646
0.397534,0.435703,0.489355,0.349194
0.373923,0.458951,0.508981,0.338561
0.383971,0.459454,0.463538,0.319662
0.368223,0.460521,0.436191,0.31238
0.354144,0.462991,0.442837,0.297436
0.357684,0.428869,0.434861,0.303502
0.348594,0.417591,0.42175,0.282113
0.337345,0.416935,0.425277,0.285596
0.33521,0.452238,0.420063,0.278763
0.328501,0.459433,0.408299,0.280852
0.329334,0.462994,0.392409,0.280558
0.329313,0.437428,0.393001,0.292343
0.329352,0.431916,0.405059,0.284415
0.337917,0.45434,0.411517,0.290504
0.338975,0.450374,0.376228,0.298456
0.35456,0.459818,0.381018,0.317008
0.329876,0.431778,0.410297,0.295548
0.337693,0.415498,0.400098,0.309021
0.348391,0.459874,0.40106,0.311375
0.356133,0.45445,0.436087,0.285142
0.332639,0.444114,0.448209,0.282166
0.335947,0.426394,0.412761,0.279052
0.347303,0.396765,0.392329,0.302158
0.352404,0.391038,0.384365,0.309585
0.342623,0.385632,0.364787,0.316502
0.334118,0.388852,0.36334,0.306751
0.36446,0.408835,0.404369,0.307367
0.348428,0.414234,0.430317,0.296763
0.354898,0.449106,0.426202,0.294436
0.354898,0.449106,0.426202,0.294436
0.34543,0.46529,0.365376,0.33216
0.341696,0.448108,0.358627,0.312727
0.323956,0.448857,0.359286,0.297093
0.356463,0.438643,0.366965,0.316979
0.388616,0.437828,0.404015,0.3424
0.375875,0.442953,0.408941,0.349494
0.366543,0.458027,0.418416,0.318561
0.371895,0.447554,0.409269,0.320943
0.356806,0.478306,0.453104,0.316718
0.356647,0.470548,0.46865,0.30898
0.362648,0.463376,0.490009,0.302206
0.355475,0.467871,0.494521,0.298015
0.365693,0.44652,0.473982,0.302357
0.354373,0.473303,0.462544,0.292004
0.354124,0.490003,0.478279,0.302215
0.362802,0.461368,0.528861,0.334142
0.358666,0.474063,0.512025,0.314455
0.358901,0.446689,0.490289,0.306658
0.3586,0.45515,0.452144,0.320655
0.356624,0.446155,0.437676,0.304488
0.381757,0.471178,0.459781,0.305332
0.359673,0.453995,0.461368,0.320513
0.352882,0.439344,0.464003,0.304673
0.35781,0.432975,0.454682,0.295691
0.383932,0.412061,0.461909,0.313693
0.391125,0.385159,0.436358,0.329623
0.384427,0.388861,0.439923,0.315404
0.363644,0.37813,0.433916,0.304779
0.366721,0.363861,0.464733,0.289142
0.361694,0.395654,0.419974,0.310589
0.365569,0.413915,0.396255,0.325608
0.349414,0.415158,0.395699,0.314482
0.351664,0.373393,0.397326,0.286575
0.351664,0.373393,0.397326,0.286575
0.389312,0.354185,0.422062,0.311602
0.372401,0.339253,0.428104,0.31619
0.415651,0.33729,0.455086,0.32516
0.439535,0.291534,0.439426,0.311911
0.449955,0.315896,0.442914,0.318941
0.455871,0.316361,0.431148,0.336953
0.442481,0.33555,0.440627,0.335856
0.450804,0.289253,0.418379,0.31601
0.416691,0.287073,0.43313,0.299369
0.404302,0.275384,0.472668,0.314423
0.406567,0.270586,0.451242,0.299225
0.396969,0.286035,0.44671,0.305595
0.384374,0.27962,0.408751,0.320104
0.387725,0.269057,0.398954,0.317298
0.398332,0.285617,0.421811,0.324337
0.396723,0.337098,0.415059,0.315961
0.385469,0.354276,0.39922,0.310285
0.371619,0.34182,0.393353,0.315261
0.364989,0.342226,0.398548,0.305746
0.358927,0.348737,0.403065,0.296797
0.342596,0.36276,0.39981,0.28637
0.361306,0.368997,0.418878,0.294904
0.353738,0.356184,0.412708,0.291282
0.3665,0.374778,0.402887,0.320945
0.383683,0.363884,0.442581,0.317162
0.383422,0.362984,0.44735,0.309145
0.386948,0.346958,0.474328,0.320979
0.371319,0.35845,0.450215,0.308675
0.402694,0.356559,0.456352,0.312261
0.362343,0.353886,0.428761,0.317853
0.36055,0.369067,0.429162,0.280564
0.3548,0.362319,0.410484,0.302043
0.347862,0.379515,0.398119,0.299018
0.358601,0.380941,0.40344,0.304737
0.358601,0.380941,0.40344,0.304737
0.353761,0.368752,0.40763,0.291462
0.346925,0.352932,0.408058,0.282096
0.363517,0.342241,0.3679,0.319059
0.391356,0.358072,0.401695,0.326486
0.369337,0.369623,0.37218,0.329173
0.369002,0.386412,0.400776,0.319557
0.369698,0.426849,0.455312,0.308107
0.34803,0.433066,0.417053,0.287871
0.356525,0.431778,0.398116,0.31166
0.350521,0.425573,0.38066,0.302728
0.350521,0.425573,0.38066,0.302728
0.340409,0.427879,0.374575,0.304699
0.323546,0.434988,0.369721,0.284253
0.343764,0.449171,0.370914,0.31184
0.33719,0.446532,0.371173,0.308518
0.335376,0.463465,0.38897,0.294859
