'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.762967,1.49072,1.20907,0.652866
0.766158,1.47863,1.17529,0.628324
0.767185,1.45708,1.14371,0.61302
0.787797,1.37652,1.09822,0.65554
0.804224,1.35546,1.13449,0.683811
0.804224,1.35546,1.13449,0.683811
0.799097,1.32419,1.10575,0.677813
0.754819,1.25594,1.12656,0.668709
0.804535,1.24783,1.11528,0.70199
0.804535,1.24783,1.11528,0.70199
0.786666,1.2395,1.10433,0.681019
0.798778,1.29049,1.1236,0.709939
0.779392,1.27089,1.11186,0.679762
0.736911,1.20186,1.12418,0.630427
0.724689,1.18156,1.13662,0.64514
0.728073,1.13551,1.13162,0.668015
0.733086,1.11802,1.18384,0.691439
0.714267,1.16904,1.23726,0.658764
0.693643,1.19254,1.22567,0.617863
0.670977,1.181,1.25906,0.634794
0.688546,1.20698,1.27406,0.66825
0.727522,1.16352,1.24174,0.694865
0.699514,1.14386,1.2629,0.692846
0.710982,1.18906,1.28093,0.695403
0.71254,1.154,1.24915,0.686832
0.729599,1.16734,1.22537,0.683623
0.728198,1.1849,1.16305,0.659777
0.773684,1.18769,1.09877,0.627326
0.771334,1.10342,1.04233,0.651618
0.761244,1.10565,1.04861,0.662478
0.778762,1.19219,1.10727,0.684292
0.772482,1.18317,1.15659,0.728163
0.766915,1.20096,1.1708,0.733882
0.759264,1.16662,1.18802,0.672941
0.765156,1.14952,1.23668,0.718703
0.756233,1.15291,1.16105,0.66757
0.761398,1.08345,1.10203,0.687603
0.759756,1.10226,1.09764,0.673952
0.779122,1.06025,1.06735,0.698384
0.757167,1.06769,1.00798,0.673865
0.767199,1.08093,1.00796,0.670553
0.7434,1.08011,1.04499,0.669081
0.793747,1.09936,1.01909,0.675474
0.793747,1.09936,1.01909,0.675474
0.796991,1.05963,1.07714,0.688662
0.795674,1.00116,1.07273,0.71008
0.795674,1.00116,1.07273,0.71008
0.768729,0.996118,1.0202,0.664738
0.761014,1.01454,0.971565,0.663994
0.806901,1.02027,0.993354,0.70981
0.802339,0.96081,1.01334,0.71937
0.809693,0.926437,0.987766,0.705418
0.820831,0.860266,0.96539,0.687262
0.808404,0.808506,0.97229,0.691217
0.811356,0.813362,0.94436,0.695703
0.747477,0.692996,0.969313,0.60061
0.769139,0.707473,0.940399,0.62769
0.819807,0.715769,0.961419,0.659819
0.872749,0.736785,0.96155,0.68588
0.852432,0.716724,0.960244,0.681666
0.89605,0.703234,0.942002,0.694506
0.876846,0.690181,1.01762,0.702795
0.931075,0.763187,0.936008,0.749905
0.877311,0.81357,0.929955,0.720693
0.853593,0.856809,0.878232,0.754349
0.861526,0.817824,0.900854,0.711341
0.844983,0.809618,0.876198,0.737085
0.83922,0.862052,0.937309,0.728312
0.828012,0.816461,0.860275,0.696897
0.76056,0.861049,0.860149,0.657201
0.773288,0.852737,0.886892,0.668334
0.811829,0.837469,0.908023,0.695805
0.798089,0.811073,0.936933,0.659933
0.798089,0.811073,0.936933,0.659933
0.815216,0.776245,0.878169,0.705954
0.863071,0.691824,0.933328,0.730847
0.833779,0.696183,0.955087,0.733407
0.828026,0.688777,0.940951,0.700831
0.880413,0.639974,0.933303,0.660931
0.929382,0.666165,0.949216,0.714911
0.87602,0.678233,0.91939,0.709505
0.816057,0.68553,0.866182,0.689855
0.854555,0.621636,0.859133,0.687674
0.854555,0.621636,0.859133,0.687674
0.825087,0.626668,0.796668,0.661353
0.787286,0.615329,0.817037,0.653681
0.785298,0.616503,0.794136,0.650921
0.785298,0.616503,0.794136,0.650921
0.768456,0.659183,0.822907,0.615881
0.766513,0.649173,0.785951,0.65256
0.759266,0.688845,0.776233,0.650348
0.778177,0.682831,0.809826,0.642188
0.778177,0.682831,0.809826,0.642188
0.778177,0.682831,0.809826,0.642188
0.790205,0.73642,0.849617,0.647223
0.739326,0.76425,0.795757,0.659289
0.710153,0.762234,0.785152,0.637278
0.72125,0.715096,0.83568,0.613664
0.72125,0.715096,0.83568,0.613664
0.763384,0.716093,0.840653,0.664094
0.838006,0.704758,0.86159,0.690036
0.807361,0.731279,0.797139,0.723111
0.76209,0.69674,0.750527,0.735427
0.731529,0.767988,0.700055,0.72043
0.759355,0.780826,0.707864,0.714673
0.757684,0.812677,0.695826,0.715733
0.750258,0.905962,0.716779,0.780767
0.73947,0.881779,0.694966,0.758748
0.73947,0.881779,0.694966,0.758748
0.751553,0.895219,0.723446,0.714607
0.784263,0.854867,0.749638,0.753179
0.764905,0.782836,0.742843,0.746716
0.796263,0.774435,0.784049,0.745763
0.757815,0.798144,0.753111,0.731302
0.752586,0.747326,0.819603,0.654223
0.79106,0.778318,0.805489,0.683381
0.778899,0.735087,0.800016,0.674518
0.712631,0.757811,0.721609,0.703476
0.752068,0.761885,0.750815,0.706069
0.734846,0.704589,0.765086,0.643244
0.755848,0.69797,0.820699,0.670064
0.731666,0.770057,0.772131,0.669023
0.714826,0.769498,0.751551,0.660224
0.723339,0.781508,0.759454,0.637516
0.705424,0.773307,0.754334,0.643105
0.703721,0.800351,0.730517,0.644188
0.756021,0.74366,0.750563,0.708853
0.756021,0.74366,0.750563,0.708853
0.748843,0.784168,0.767998,0.682933
0.747829,0.789077,0.746232,0.692361
0.759144,0.780268,0.76256,0.692701
0.741593,0.836898,0.774667,0.729193
0.727432,0.810783,0.788106,0.636995
0.745562,0.786414,0.814926,0.645413
0.715734,0.788788,0.811512,0.652953
0.730707,0.78686,0.786312,0.678062
0.742587,0.747911,0.836081,0.630144
0.752845,0.744615,0.851397,0.652227
0.777753,0.696371,0.844904,0.65
0.7655,0.711748,0.837622,0.624548
0.762789,0.727898,0.820864,0.695197
0.767148,0.751434,0.835903,0.664573
0.770217,0.755005,0.826635,0.656257
0.770217,0.755005,0.826635,0.656257
0.785723,0.808328,0.94269,0.663182
0.759785,0.859932,0.915758,0.645837
0.806438,0.880939,0.87996,0.661576
0.758352,0.891797,0.94339,0.665802
0.740732,0.889677,0.913597,0.676062
0.749369,0.899997,0.886814,0.661098
0.80786,0.876868,0.937101,0.693598
0.774819,0.913773,0.918826,0.684418
0.77361,0.921316,0.949299,0.67676
0.793971,0.943069,0.925044,0.693989
0.790698,0.946291,0.909555,0.697488
0.779365,0.914699,0.86297,0.659911
0.774633,0.863285,0.83547,0.682173
0.748378,0.842736,0.792515,0.673124
0.724507,0.850786,0.792348,0.65051
0.722864,0.906477,0.789551,0.666653
0.7268,0.942439,0.792621,0.674154
0.763788,0.923759,0.81295,0.69656
0.766698,0.974297,0.850092,0.682923
0.762518,0.971921,0.860058,0.684554
0.792649,0.924604,0.888713,0.688605
0.788341,0.930661,0.902922,0.677828
0.738373,0.925108,0.865575,0.666508
0.753023,0.932943,0.858574,0.660826
0.732572,0.930954,0.825139,0.671139
0.750663,0.92508,0.840613,0.663317
0.735799,0.943944,0.816826,0.635795
0.731483,0.862928,0.836301,0.634472
0.761227,0.849382,0.851821,0.664046
0.770448,0.815717,0.837285,0.644959
0.702203,0.867658,0.844309,0.606037
0.755252,0.888043,0.840277,0.69165
0.787712,0.841693,0.876118,0.734413
0.813292,0.894588,0.917906,0.725638
0.812681,0.86053,0.877529,0.722752
0.80857,0.849136,0.909092,0.731888
0.870083,0.855931,0.937443,0.75791
0.881085,0.882599,0.984906,0.740308
0.88809,0.852964,1.02063,0.749988
0.861951,0.902527,1.03579,0.721155
0.81821,0.81791,1.0212,0.70962
0.817827,0.852822,1.09538,0.701434
0.785114,0.906083,1.05081,0.700645
0.799761,0.864459,1.09756,0.67534
0.75806,0.857961,1.11518,0.644148
0.782136,0.849159,1.12286,0.692769
0.814308,0.78225,1.13579,0.734442
0.817816,0.793083,1.15365,0.741983
0.84344,0.80143,1.1583,0.730921
0.78745,0.793201,1.18836,0.72117
0.811418,0.809231,1.12251,0.674233
0.807907,0.795298,1.11163,0.709701
0.769102,0.823756,1.12596,0.67233
0.820133,0.851457,1.11656,0.701087
0.800553,0.878979,1.04192,0.709039
0.795976,0.919528,1.04653,0.700737
0.73857,0.936303,1.05248,0.663403
0.735872,0.948266,1.07418,0.657468
0.799958,0.946316,1.05153,0.702256
0.814929,0.899064,1.0624,0.691323
0.776506,0.905956,1.09092,0.697666
0.784534,0.913446,1.05524,0.673019
0.760526,0.919054,1.0362,0.65221
0.775893,0.926481,1.06149,0.675604
0.813658,0.936026,1.05596,0.714153
0.819286,0.930984,1.00381,0.700154
0.863636,0.924866,0.990489,0.751582
0.834042,0.904211,0.973918,0.69688
0.838302,0.912587,0.956222,0.727474
0.843145,0.910657,0.986671,0.757547
0.889756,0.917202,1.02763,0.786504
0.897926,0.924393,1.06548,0.838235
0.91166,0.935088,1.03824,0.827612
0.966128,0.883727,1.0356,0.792011
1.01809,0.907558,1.02813,0.8428
1.03392,0.897306,1.03455,0.795026
0.99145,0.906932,0.983295,0.822142
1.02103,0.900304,1.02791,0.788015
0.994269,0.890538,0.963928,0.801251
0.892582,0.909815,1.0259,0.823751
0.900378,0.936033,1.0123,0.877543
0.884169,0.960029,0.950153,0.784929
0.841468,1.00126,0.988272,0.736507
0.838719,0.985888,0.993444,0.736363
0.853467,0.955791,1.02583,0.737765
0.844657,0.941554,1.0251,0.75018
0.861376,0.923038,0.97518,0.744795
0.841408,0.926279,1.00629,0.767657
0.889684,0.859372,0.960082,0.771169
0.858513,0.890303,0.92036,0.748227
0.845774,0.99099,0.946178,0.763373
0.856746,1.03082,0.980592,0.76183
0.840455,1.09681,0.94012,0.769393
0.844348,1.02229,0.941417,0.811349
0.860846,0.999878,0.963761,0.812424
0.883645,1.09551,0.999212,0.800116
0.851997,1.14888,1.10665,0.792194
0.889554,1.15481,1.08674,0.789911
0.804535,1.2453,1.1049,0.714797
0.812715,1.25186,1.0413,0.702889
0.803648,1.28486,1.1096,0.706342
0.789296,1.29097,1.13583,0.700578
0.791796,1.34969,1.24745,0.726409
0.750425,1.31005,1.22111,0.709704
0.793296,1.31956,1.18002,0.683752
0.778956,1.2504,1.14231,0.728624
0.812869,1.28267,1.10757,0.707335
0.84029,1.29724,1.06311,0.726415
0.822925,1.27864,1.07243,0.706812
0.819387,1.3231,1.11962,0.697717
0.786898,1.25809,1.14092,0.69311
0.790339,1.18599,1.11424,0.692331
0.766054,1.14007,1.15204,0.699259
0.747544,1.18866,1.17941,0.679981
0.735513,1.16714,1.14392,0.67375
0.731813,1.12345,1.12386,0.659125
0.741625,1.12382,1.12332,0.642496
0.773283,1.14086,1.03179,0.667117
0.755799,1.10005,1.08574,0.661244
0.736301,1.11162,1.13476,0.641509
0.765931,1.14096,1.12144,0.6598
0.73789,1.2055,1.0743,0.64379
0.782482,1.13542,1.08902,0.677646
0.780918,1.12223,1.12322,0.674404
0.775583,1.1274,1.19869,0.727042
0.75367,1.14221,1.20517,0.712415
0.762067,1.16812,1.17037,0.74244
0.79679,1.18318,1.1658,0.740163
0.839728,1.16311,1.06494,0.754292
0.832603,1.14865,0.989209,0.772051
0.842047,1.16824,0.977678,0.779386
0.850322,1.01797,0.891324,0.767924
0.815162,0.909056,0.882336,0.759895
0.754153,0.897969,0.939514,0.653571
0.772892,0.873747,0.971392,0.664309
0.791835,0.864875,0.938055,0.656241
0.813551,0.886549,0.977351,0.689731
0.784784,0.885082,0.98142,0.631426
0.798945,0.86462,0.983372,0.675833
0.788953,0.898188,0.971412,0.680944
0.79418,0.900882,0.923074,0.661615
0.782209,0.871914,0.908545,0.661202
0.78467,0.871299,0.931123,0.672672
0.800259,0.835318,0.920253,0.668369
0.807186,0.781017,0.986619,0.689184
0.784832,0.789528,0.930981,0.638019
0.776892,0.786625,0.938553,0.658441
0.801512,0.810561,0.891643,0.664606
0.823749,0.818052,0.917065,0.683618
0.812269,0.794182,0.927858,0.660347
0.841198,0.816194,0.968859,0.694031
0.826849,0.815355,0.926304,0.690162
0.819233,0.840452,0.910298,0.707727
0.817584,0.861478,0.909805,0.67676
0.769502,0.869467,0.842206,0.677599
0.755868,0.854962,0.847886,0.638902
0.790661,0.894655,0.852772,0.7247
0.837167,0.894719,0.869417,0.734328
0.832298,0.844866,0.839846,0.721819
0.751896,0.870902,0.817074,0.706307
0.752076,0.913016,0.785556,0.709696
0.732454,0.930281,0.794791,0.673904
0.692725,0.943427,0.822248,0.62336
0.710364,0.909046,0.824771,0.62244
0.727717,0.896837,0.842014,0.659572
0.708809,0.877712,0.780922,0.645952
0.732872,0.87611,0.764664,0.665766
0.732872,0.87611,0.764664,0.665766
0.71405,0.869388,0.743092,0.671187
0.698522,0.855694,0.756508,0.632563
0.717297,0.819161,0.74678,0.664773
0.708897,0.819873,0.720414,0.69409
0.708897,0.819873,0.720414,0.69409
0.704216,0.889713,0.74591,0.640575
0.7563,0.84922,0.795235,0.716538
0.775971,0.805258,0.795178,0.691901
0.750366,0.819536,0.754329,0.721965
0.753565,0.8164,0.78999,0.679461
0.740387,0.828351,0.829402,0.69077
0.757365,0.892871,0.820869,0.682931
0.773482,0.834442,0.821126,0.66751
0.768513,0.846734,0.85943,0.662466
0.770009,0.850631,0.789441,0.692094
0.755179,0.906904,0.863264,0.680106
0.800301,0.912417,0.87743,0.724649
0.793533,0.979155,0.880046,0.733094
0.79013,0.975872,0.882618,0.755956
0.858945,1.0291,0.963276,0.748554
0.84662,0.950927,0.951232,0.751752
0.84662,0.950927,0.951232,0.751752
0.853903,0.901088,0.933367,0.720729
0.851773,0.893682,0.932872,0.771987
0.847324,0.931359,0.937575,0.699874
0.853202,0.954666,0.915057,0.746548
0.796385,0.995121,0.933087,0.740694
0.806163,1.04394,0.946902,0.712459
0.824851,1.01109,1.04878,0.704953
0.779928,1.09246,1.05489,0.656099
0.779928,1.09246,1.05489,0.656099
0.767062,1.09318,1.01852,0.689992
0.798117,1.0966,1.0599,0.725998
0.764555,1.0409,1.05482,0.69144
0.804605,1.03948,1.04919,0.753095
0.830538,1.1077,1.09349,0.738241
0.819762,1.08012,1.12649,0.743494
0.799677,1.12113,1.12122,0.760064
0.812439,1.15367,1.11224,0.730882
0.773871,1.18187,1.08314,0.677812
0.781008,1.22803,1.09055,0.687388
0.799879,1.1596,1.15513,0.719855
0.763678,1.23524,1.16941,0.657985
0.760951,1.22287,1.13801,0.657178
0.760954,1.1905,1.07538,0.656069
0.754055,1.22337,1.13722,0.694795
0.740498,1.24183,1.16704,0.691934
0.78537,1.19703,1.15691,0.694729
0.80718,1.1748,1.11035,0.724452
0.760657,1.12808,1.12585,0.666038
0.820978,1.19404,1.13231,0.733409
0.838237,1.17363,1.10001,0.731228
0.77622,1.14562,1.09096,0.682604
0.78307,1.14037,1.12269,0.684537
0.807254,1.11349,1.10552,0.690561
0.768803,1.12692,1.12923,0.682737
0.755977,1.05278,1.08399,0.687666
0.769849,1.03386,1.11733,0.659116
0.750904,1.03751,1.10534,0.661574
0.783763,1.06044,1.10198,0.692061
0.789558,1.04965,1.09978,0.737716
0.833711,1.10824,1.03972,0.749633
0.777914,1.10715,1.06218,0.677479
0.768771,1.10342,1.12377,0.666794
0.804458,1.11264,1.13885,0.695394
0.806779,1.08402,1.16187,0.73471
0.805982,1.06307,1.12313,0.725674
0.810997,1.06099,1.0911,0.747884
0.794555,1.03404,1.07501,0.733438
0.76149,0.990946,1.11071,0.659986
0.757658,0.978743,1.1403,0.673284
0.764678,0.971227,1.1629,0.712637
0.796262,1.05841,1.09616,0.687838
0.81557,0.988568,1.03908,0.676063
0.840031,1.01002,1.00986,0.677059
0.849173,1.07289,0.93798,0.683213
0.824073,1.14182,0.921334,0.704128
0.836922,1.18317,0.981356,0.737559
0.854924,1.17842,0.980063,0.733895
0.794961,1.14086,1.05508,0.714023
0.789539,1.1311,1.07835,0.694467
0.76035,1.11421,0.99279,0.651624
0.793347,1.07164,0.959953,0.671833
0.823162,1.1111,0.885189,0.736113
0.785885,1.08836,0.861981,0.695927
0.75874,1.00139,0.855532,0.684707
0.834026,0.979037,0.916258,0.694002
0.832974,0.917265,0.97818,0.70263
0.76164,0.913806,0.952834,0.61651
0.788408,0.916746,0.971159,0.692362
0.78226,0.980411,1.01027,0.716589
0.802522,1.08627,1.00987,0.695595
0.752377,1.07802,1.02573,0.652919
0.797294,1.03018,0.965999,0.709129
0.789232,1.10533,0.96595,0.652969
0.74928,1.15422,0.950899,0.649724
0.744003,1.1488,0.967787,0.658277
0.811251,1.18296,1.0075,0.685265
0.80232,1.19294,1.03,0.747147
0.766992,1.1763,1.11514,0.676684
0.752288,1.16611,1.12819,0.65137
0.764176,1.16327,1.16028,0.679126
0.776847,1.1375,1.15787,0.705527
0.780304,1.15885,1.15537,0.734012
0.825042,1.15562,1.13585,0.730603
0.788094,1.1328,1.15277,0.757173
0.782699,1.11353,1.13096,0.717505
0.797131,1.10444,1.10832,0.727778
0.86092,1.13945,1.09273,0.745327
0.870939,1.10159,1.06089,0.730288
0.861491,1.14177,1.0505,0.741482
0.867444,1.1547,1.03866,0.757093
0.862682,1.17633,1.10113,0.757627
0.830358,1.19781,1.03839,0.742303
0.792491,1.1394,0.946394,0.716874
0.791471,1.16131,0.952703,0.69278
0.793331,1.20166,0.956324,0.709649
0.817395,1.18297,0.922207,0.713833
0.783951,1.13895,0.917542,0.666722
0.77175,1.05995,0.853357,0.688763
0.750809,1.08319,0.867414,0.677712
0.773516,1.08538,0.891228,0.709077
0.806583,1.07869,1.00683,0.722841
0.764149,1.10167,1.02254,0.688136
0.752526,1.08969,1.04171,0.648385
0.752526,1.08969,1.04171,0.648385
0.774198,1.13374,1.06456,0.663466
0.773916,1.02525,1.09954,0.683449
0.783982,0.970821,1.07665,0.678532
0.741982,0.993772,1.06705,0.637722
0.778024,1.03421,1.09807,0.711148
0.806302,1.02471,1.15433,0.705396
0.749218,0.988492,1.19168,0.709061
0.749769,0.945412,1.20286,0.721715
0.734092,0.9657,1.22379,0.672623
0.708749,1.01523,1.21391,0.691427
0.759563,1.05462,1.21972,0.726759
0.740491,1.03793,1.20801,0.708163
0.766246,1.06729,1.22592,0.748193
0.780091,1.10484,1.21524,0.699042
0.796145,1.13112,1.16241,0.725976
0.775199,1.14464,1.16971,0.699666
0.807522,1.19589,1.14842,0.736898
0.83625,1.17942,1.11353,0.777385
0.845887,1.25765,1.1075,0.774126
0.857346,1.22382,1.09989,0.731964
0.894944,1.28703,1.12115,0.759986
0.894944,1.28703,1.12115,0.759986
0.837662,1.28451,1.12912,0.743789
0.814955,1.32104,1.11574,0.711206
0.836098,1.31357,1.09808,0.732921
0.850246,1.29555,1.06756,0.739047
0.808386,1.31245,1.14025,0.688321
0.833552,1.39122,1.08542,0.708247
0.831876,1.32563,1.06402,0.69124
0.853563,1.27112,1.0496,0.727311
0.8251,1.24816,1.15723,0.750573
0.903468,1.20674,1.13974,0.775516
0.848676,1.20807,1.17604,0.792391
0.845814,1.25037,1.17813,0.79457
0.801658,1.23545,1.22485,0.762579
0.784182,1.23816,1.18486,0.673086
0.753639,1.21426,1.21594,0.701243
0.745189,1.18954,1.18731,0.717604
0.779976,1.18014,1.12673,0.679268
0.785893,1.13444,1.09898,0.72023
0.799259,1.18679,1.08017,0.711595
0.807035,1.23465,1.11155,0.703587
0.797107,1.27382,1.13765,0.698302
0.78425,1.21555,1.14096,0.720736
0.769507,1.2197,1.1649,0.716862
0.787945,1.20534,1.13826,0.717375
0.773215,1.20516,1.09605,0.66521
0.775126,1.24116,1.0664,0.658623
0.83822,1.18157,1.04161,0.716356
0.812689,1.11737,1.06881,0.703523
0.815125,1.13314,1.0688,0.737836
0.751614,1.13372,1.08752,0.678984
0.73093,1.10575,1.12276,0.660157
0.818102,1.09292,1.10321,0.699558
0.853106,1.09553,1.09159,0.786855
0.738727,1.14443,1.19067,0.702466
0.723353,1.13498,1.21003,0.673991
0.712322,1.10103,1.16926,0.655283
0.715381,1.09196,1.18541,0.667622
0.725346,1.10775,1.17601,0.655014
0.733267,1.17291,1.16382,0.65738
0.73269,1.18166,1.12631,0.635511
0.724282,1.20679,1.11733,0.617964
0.724282,1.20679,1.11733,0.617964
0.732777,1.23696,1.13864,0.655834
0.762909,1.27893,1.13642,0.660899
0.767368,1.2868,1.11537,0.660783
0.791082,1.30161,1.10953,0.66308
0.774718,1.29725,1.08637,0.64762
0.772595,1.34513,1.09558,0.657805
0.81662,1.40365,1.09365,0.648844
0.797784,1.42492,1.09514,0.661165
0.797784,1.42492,1.09514,0.661165
0.8059,1.36518,1.06356,0.675799
0.768779,1.34438,1.06282,0.637973
0.768779,1.34438,1.06282,0.637973
0.778174,1.38531,1.01794,0.652327
0.794616,1.38999,0.996157,0.655358
0.794616,1.38999,0.996157,0.655358
0.784617,1.36524,0.984416,0.653691
0.791194,1.35867,0.978215,0.654733
0.760101,1.39934,0.995856,0.627378
0.741989,1.37041,1.0467,0.616658
0.732476,1.3007,1.09093,0.637792
0.760615,1.31722,1.04966,0.645123
0.767738,1.29324,1.05615,0.640385
0.826675,1.30658,1.10757,0.711113
0.810128,1.32391,1.14339,0.713242
0.810731,1.30148,1.15418,0.713551
0.82395,1.31986,1.13345,0.722269
0.831643,1.29043,1.14684,0.70277
0.831643,1.29043,1.14684,0.70277
0.830238,1.35944,1.11551,0.725438
0.845669,1.29518,1.08665,0.765634
0.867629,1.29329,1.08657,0.778951
0.893354,1.2859,1.05615,0.772401
0.9189,1.28151,1.06923,0.768309
0.914778,1.23217,1.07223,0.766951
0.909261,1.16863,1.08896,0.80873
0.883889,1.12881,1.13669,0.820069
0.856071,1.09915,1.16883,0.797682
0.862873,1.01637,1.11091,0.797053
0.855697,1.07726,1.14086,0.821709
0.864195,1.03718,1.12037,0.81127
0.85006,1.07037,1.16512,0.787717
0.881602,1.07745,1.05956,0.785926
0.875304,1.09659,1.05134,0.796894
0.786313,1.15148,1.10535,0.733466
0.867594,1.15384,1.05207,0.75415
0.806891,1.10158,1.0487,0.704093
0.779422,1.08189,1.08619,0.688027
0.779422,1.08189,1.08619,0.688027
0.768876,1.05001,1.08399,0.681406
0.782291,1.07502,1.09766,0.714025
0.780537,1.06845,1.08081,0.71967
0.780537,1.06845,1.08081,0.71967
0.786303,1.07003,1.08696,0.707886
0.801826,1.01157,1.05886,0.692392
0.801826,1.01157,1.05886,0.692392
0.790666,1.0101,1.11797,0.736286
0.81259,1.00407,1.12502,0.732329
0.803846,1.00532,1.10631,0.742405
0.856009,1.04424,1.09367,0.764777
0.850003,1.05785,1.05737,0.740778
0.799618,1.02464,1.04226,0.738863
0.800731,1.00413,1.04768,0.707277
0.78424,0.963629,1.05334,0.711896
0.771915,1.00214,1.0313,0.677912
0.785877,1.01585,1.00689,0.684309
0.741726,1.03243,0.99499,0.666424
0.778057,1.07884,0.984974,0.667724
0.818482,1.09913,0.996448,0.718085
0.790202,1.12555,1.00614,0.700072
0.770895,1.12876,1.01884,0.668773
0.741948,1.1619,1.00377,0.645335
0.746844,1.13973,1.00473,0.648069
0.757775,1.19284,0.94738,0.627781
0.775782,1.17951,0.948706,0.634356
0.782514,1.1992,0.937899,0.637852
0.780398,1.16585,0.929614,0.681332
0.780756,1.13314,0.942523,0.690518
0.781889,1.09734,0.961421,0.668154
0.771093,1.13261,0.987732,0.656927
0.768651,1.1282,1.01975,0.627454
0.771891,1.19749,1.00611,0.645251
0.797221,1.20496,1.02655,0.687828
0.771863,1.24101,1.04805,0.653593
0.775819,1.17312,1.07357,0.671273
0.803815,1.24817,1.12045,0.725913
0.762325,1.25179,1.00636,0.669461
0.757388,1.22324,0.965923,0.637042
0.757992,1.17674,0.962869,0.619086
0.756719,1.25486,0.966763,0.616258
0.785619,1.21478,0.957356,0.659861
0.812664,1.22523,0.971586,0.706252
0.808089,1.20742,0.992114,0.727788
0.796386,1.17581,1.00666,0.712024
0.777522,1.23435,1.04093,0.660333
0.755271,1.2148,1.07959,0.631756
0.751438,1.17545,1.06086,0.644797
0.771624,1.24261,1.01052,0.662796
0.759074,1.22472,1.06534,0.650469
0.740794,1.23737,1.07451,0.652614
0.78962,1.20459,1.08192,0.683668
0.78579,1.19564,1.13077,0.729227
0.813331,1.07416,1.16803,0.730757
0.812734,1.07782,1.16703,0.743709
0.831462,1.10238,1.0938,0.744111
0.788282,1.11772,1.04472,0.708264
0.79647,1.1781,1.05555,0.711819
0.797477,1.18514,1.05532,0.707129
0.748378,1.15143,1.09162,0.669094
0.813118,1.12414,1.03102,0.690722
0.77214,1.11736,1.04939,0.653283
0.788395,1.0736,1.03778,0.668559
0.788395,1.0736,1.03778,0.668559
0.741674,1.04641,1.01515,0.644834
0.758876,1.01959,1.01122,0.671115
0.772583,0.934212,1.03254,0.670045
0.782114,0.923823,1.05987,0.680127
0.737683,0.893139,1.04327,0.638322
0.745097,0.919873,1.00952,0.6279
0.772533,0.946166,0.9935,0.648381
0.789247,0.924733,0.99443,0.660504
0.753365,0.916908,0.962263,0.663698
0.759634,0.924674,0.976023,0.631284
0.772456,0.971844,0.960539,0.647929
0.810093,1.03571,1.00279,0.697008
0.787204,1.0306,0.992786,0.701742
0.788917,1.05258,0.961422,0.688458
0.802432,1.01905,1.01006,0.689296
0.793781,0.956011,0.995244,0.708845
0.780808,1.00028,1.01488,0.656727
0.76004,1.04404,1.03375,0.659678
0.80922,1.01142,1.07045,0.734958
0.840592,1.00816,1.06912,0.751901
0.828922,0.993409,1.08317,0.746493
0.800311,0.991613,1.11016,0.712271
0.762144,0.932796,1.09758,0.675647
0.760228,0.98968,1.04286,0.644219
0.783134,1.02193,1.06645,0.669079
0.797382,0.980666,1.0374,0.683212
0.802014,0.95346,0.99788,0.66742
0.795882,0.962186,0.966568,0.664818
0.779585,0.977494,0.939284,0.678169
0.782221,0.936944,0.93327,0.669841
0.801376,0.924844,0.934108,0.680799
0.808151,0.92503,0.962265,0.711068
0.790115,0.990513,0.902121,0.714301
0.814968,1.01326,0.90981,0.691943
0.79589,1.00722,0.889308,0.712586
0.79589,1.00722,0.889308,0.712586
0.768592,1.0068,0.847079,0.715868
0.773208,0.985616,0.794486,0.73611
0.739238,0.982794,0.754679,0.748184
0.770294,0.969761,0.749301,0.732038
0.749111,1.01579,0.827988,0.669374
0.751444,1.01812,0.818748,0.691903
0.751444,1.01812,0.818748,0.691903
0.733782,1.0207,0.809111,0.728074
0.737533,0.998305,0.787132,0.669843
0.752029,0.996536,0.836132,0.655597
0.734162,0.92337,0.869561,0.663782
0.751468,0.908727,0.864285,0.664564
0.748703,0.870017,0.892109,0.654203
0.784887,0.910145,0.868274,0.697768
0.819011,0.908144,0.955033,0.724316
0.819011,0.908144,0.955033,0.724316
0.810101,0.840796,0.947369,0.712546
0.824457,0.853455,0.927177,0.692424
0.803208,0.877924,0.923642,0.700832
0.792487,0.875896,0.905837,0.673056
0.78511,0.876869,0.935725,0.665902
0.775744,0.849675,0.942571,0.644493
0.756349,0.806382,0.872892,0.633271
0.743852,0.798605,0.913007,0.60431
0.740568,0.80484,0.91296,0.628974
0.739527,0.869055,0.865845,0.6244
0.746218,0.857337,0.905741,0.595279
0.701265,0.898216,0.879588,0.605257
0.706891,0.905152,0.858289,0.640309
0.730696,0.912226,0.858698,0.64394
0.723721,0.911619,0.826746,0.636435
0.740624,0.901747,0.815477,0.655734
0.693601,0.790728,0.845054,0.60052
0.710166,0.795163,0.824547,0.616797
0.743702,0.700198,0.773957,0.635944
0.749424,0.731814,0.741358,0.656165
0.757395,0.7577,0.730055,0.70619
0.739222,0.757547,0.749136,0.665342
0.761914,0.78701,0.770483,0.683684
0.763827,0.776349,0.761351,0.696629
0.763827,0.776349,0.761351,0.696629
0.716124,0.721148,0.704799,0.675989
0.716124,0.721148,0.704799,0.675989
0.730176,0.703019,0.686636,0.709451
0.720552,0.685365,0.687788,0.667724
0.7252,0.683644,0.701381,0.653071
0.7252,0.683644,0.701381,0.653071
