'uu_width','ud_width','us_width','ss_width'
1.01254, 0.842456, 1.09462, 0.837212
1.01254, 0.842456, 1.09462, 0.837212
1.01254, 0.842456, 1.09462, 0.837212
0.946455, 0.693618, 1.12216, 0.840105
0.946455, 0.693618, 1.12216, 0.840105
0.946455, 0.693618, 1.12216, 0.840105
0.84781, 0.517069, 1.04132, 0.903592
0.91736, 0.322998, 0.800635, 0.673024
0.871893, 0.567912, 0.73377, 0.899407
0.871893, 0.567912, 0.73377, 0.899407
1.02362, 0.409364, 0.497915, 0.801865
1.02362, 0.409364, 0.497915, 0.801865
1.12599, 0.268676, 0.545837, 0.727083
1.02339, 0.72388, 0.558779, 0.749866
0.950568, 0.510643, 0.722934, 0.965377
0.977484, 0.476389, 0.814817, 0.787563
0.924923, 0.614826, 0.837172, 0.954236
0.924923, 0.614826, 0.837172, 0.954236
0.920901, 0.580016, 1.01976, 0.825768
0.793352, 0.753167, 0.92111, 0.939577
0.979519, 0.522559, 0.98657, 0.976833
0.979519, 0.522559, 0.98657, 0.976833
1.00377, 0.232153, 0.576784, 0.693289
1.00448, 0.436526, 0.498963, 0.609854
0.842893, 0.545307, 1.01214, 0.706522
1.0909, 0.525497, 1.06552, 0.848653
1.09475, 0.429257, 0.816515, 0.733728
1.09475, 0.429257, 0.816515, 0.733728
0.96207, 0.629713, 1.00488, 0.778294
0.90604, 0.713135, 0.972403, 0.825084
0.987134, 0.744017, 1.12911, 0.920482
0.904042, 0.685503, 0.87475, 0.807576
0.904042, 0.685503, 0.87475, 0.807576
0.988585, 0.76176, 0.579794, 0.87117
0.872363, 0.718576, 0.520039, 0.660319
0.955913, 0.83828, 0.4715, 0.782552
0.955913, 0.83828, 0.4715, 0.782552
0.985275, 0.689172, 0.693143, 0.70624
0.933146, 0.305468, 0.798853, 0.809463
0.933146, 0.305468, 0.798853, 0.809463
0.933146, 0.305468, 0.798853, 0.809463
0.933146, 0.305468, 0.798853, 0.809463
1.02568, 0.197721, 0.748496, 0.675535
1.0946, 0.170803, 0.467925, 0.72698
0.908834, 0.326841, 0.463678, 0.699244
1.04348, 0.337762, 0.529514, 0.779586
1.04348, 0.337762, 0.529514, 0.779586
1.0872, 0.382239, 0.578138, 0.761543
1.0872, 0.382239, 0.578138, 0.761543
1.06162, 0.309034, 0.795423, 0.794516
1.07387, 0.449878, 0.60931, 0.771229
1.02867, 0.39846, 0.645111, 0.718075
1.10169, 0.602972, 0.606259, 0.796827
0.983974, 0.46911, 0.334976, 0.725432
1.07506, 0.43926, 0.652472, 0.81576
1.1284, 0.311809, 0.503236, 0.738325
1.13718, 0.753798, 0.521285, 0.743529
0.896909, 0.950994, 0.581526, 0.847493
1.03103, 0.986116, 0.52745, 0.792851
0.897825, 1.00159, 0.534215, 0.826626
0.906652, 0.787145, 0.53486, 0.714006
0.90063, 0.751649, 0.600855, 0.967073
0.862657, 0.825778, 0.635498, 0.749376
0.952353, 0.649008, 0.582876, 0.585222
0.890543, 0.715546, 0.383327, 0.888148
0.931735, 0.807121, 0.329588, 0.692008
0.931881, 0.739361, 0.572464, 0.756196
1.06021, 0.894161, 0.391739, 0.736767
1.05608, 1.22289, 0.550805, 0.708142
0.996562, 0.834682, 0.56088, 0.642187
0.984873, 0.742985, 0.40931, 0.71019
0.875221, 0.815518, 0.478734, 0.647612
0.966409, 0.717018, 0.622477, 0.65717
0.779692, 0.790783, 0.65335, 0.888604
0.822544, 0.757069, 0.707803, 0.792931
0.906187, 1.10644, 0.654205, 0.704034
0.860638, 0.953616, 0.639319, 0.680457
0.902868, 0.845432, 0.632351, 0.695183
0.902868, 0.845432, 0.632351, 0.695183
1.10135, 0.759307, 0.562008, 0.60874
0.819398, 0.960356, 0.5025, 0.661978
0.881459, 0.986514, 0.450681, 0.731109
0.881459, 0.986514, 0.450681, 0.731109
0.881459, 0.986514, 0.450681, 0.731109
1.15411, 0.708767, 0.789937, 0.716204
0.958859, 0.611287, 0.668408, 0.822642
0.979907, 0.480688, 0.654711, 1.0357
1.0136, 0.266546, 0.667572, 0.859589
0.934942, 0.504451, 0.599792, 0.720589
0.867643, 0.474266, 0.79239, 0.828297
1.25789, 0.126245, 0.776062, 0.762782
1.0792, 0.105764, 0.81198, 0.800179
1.0792, 0.105764, 0.81198, 0.800179
1.15075, 0.277538, 0.897107, 0.870012
1.07783, 0.371523, 0.96624, 0.828211
1.03547, 0.681554, 0.649917, 0.943703
0.952112, 0.849696, 0.676794, 0.788288
1.01551, 0.58272, 0.736851, 0.684649
0.899707, 0.500101, 0.724545, 0.727136
1.14569, 0.385263, 0.681653, 0.734403
1.15264, 0.343182, 0.825175, 0.752721
1.09565, 0.44464, 0.646908, 0.752443
0.910125, 0.551015, 0.821267, 0.662224
0.731576, 0.6041, 0.921077, 0.658066
0.991947, 0.790759, 0.875656, 0.531729
1.09448, 0.782794, 0.468617, 0.564342
1.09448, 0.782794, 0.468617, 0.564342
1.07165, 0.811236, 0.325672, 0.653087
0.903994, 0.362143, 0.454819, 0.824584
1.01644, 0.299768, 0.40556, 0.728052
1.03749, 0.41696, 0.386956, 0.734419
1.25102, 0.696874, 0.442667, 0.651629
1.01116, 0.656912, 0.467076, 0.673535
0.915741, 0.493101, 0.475968, 0.860564
0.92628, 0.525535, 0.444034, 0.674121
1.05745, 0.637552, 0.437276, 0.728233
0.964712, 0.780265, 0.499528, 0.641035
1.00069, 0.801885, 0.74267, 0.720726
0.873719, 0.628033, 0.755022, 0.686692
0.846644, 0.553435, 0.936322, 0.77975
0.86845, 0.563459, 0.891092, 0.73147
0.86845, 0.563459, 0.891092, 0.73147
0.861658, 0.541972, 0.598586, 0.853579
0.922955, 0.648945, 0.657071, 0.710487
0.922955, 0.648945, 0.657071, 0.710487
0.966884, 0.637314, 0.654052, 0.676326
1.11581, 0.658852, 0.699029, 0.805294
0.933126, 0.588254, 0.365959, 0.626213
0.933126, 0.588254, 0.365959, 0.626213
1.13907, 0.45172, 0.33217, 0.648628
1.17203, 0.405371, 0.435064, 0.640764
0.969938, 0.449378, 0.305876, 0.830913
1.09498, 0.568421, 0.506651, 0.776785
0.980372, 0.547401, 0.733681, 0.884008
0.877281, 0.790813, 0.615554, 0.849367
1.00295, 0.667825, 0.461725, 0.821226
0.705589, 0.51384, 0.457265, 0.763698
1.00131, 0.3707, 0.384292, 0.778019
1.00131, 0.3707, 0.384292, 0.778019
0.890756, 0.519666, 0.405982, 0.673695
0.86868, 0.708112, 0.240016, 0.733907
0.975223, 0.86544, 0.536266, 0.702855
0.883881, 1.03257, 0.598086, 0.764654
0.883881, 1.03257, 0.598086, 0.764654
0.893629, 0.734686, 0.595097, 0.82094
1.04491, 0.551474, 0.615797, 0.730624
1.11718, 0.423444, 0.624802, 0.695207
1.11718, 0.423444, 0.624802, 0.695207
1.08499, 0.681958, 0.719347, 0.720131
1.21814, 0.950858, 0.668693, 0.795617
1.12203, 1.00178, 0.539764, 0.737454
1.12203, 1.00178, 0.539764, 0.737454
1.12203, 1.00178, 0.539764, 0.737454
0.890572, 0.810746, 0.471702, 0.586638
1.07408, 0.646123, 0.34994, 0.751659
1.02635, 0.569512, 0.350229, 0.691157
1.02635, 0.569512, 0.350229, 0.691157
1.00104, 0.588191, 0.638315, 0.753442
0.929369, 0.688076, 0.349248, 0.638944
1.06413, 0.582221, 0.417681, 0.743963
0.975368, 1.00381, 0.469788, 0.735773
0.815672, 0.963928, 0.509168, 0.702793
0.99356, 0.857184, 0.486949, 0.731334
0.99356, 0.857184, 0.486949, 0.731334
1.03803, 0.537224, 0.44526, 0.612301
1.03803, 0.537224, 0.44526, 0.612301
0.841139, 0.505477, 0.578247, 0.71632
0.952113, 0.655561, 0.573358, 0.749159
1.03746, 0.393407, 0.395828, 0.750277
1.12672, 0.701499, 0.413096, 0.671741
1.13111, 0.534444, 0.575289, 0.694128
0.960638, 0.476388, 0.674165, 0.710402
1.08393, 0.875862, 0.748477, 0.715683
1.04664, 1.00769, 0.635191, 0.779443
1.00069, 0.680285, 0.554887, 0.842348
0.710826, 0.873627, 0.619649, 0.905439
1.01647, 0.565124, 0.913042, 1.04309
0.927764, 0.715505, 0.688458, 0.969728
0.974866, 0.613049, 0.538408, 0.750049
0.934165, 1.14777, 0.374968, 0.611878
0.843847, 0.893312, 0.466202, 0.781964
0.843847, 0.893312, 0.466202, 0.781964
0.821676, 0.863464, 0.694262, 0.856324
0.821676, 0.863464, 0.694262, 0.856324
0.978361, 0.719802, 0.456756, 0.779957
0.989576, 0.457802, 0.686698, 0.834758
0.943033, 0.349207, 0.724186, 0.781375
0.943033, 0.349207, 0.724186, 0.781375
0.971551, 0.393843, 0.599738, 0.880038
0.908231, 0.512314, 0.657351, 0.865458
0.919489, 0.44884, 0.663694, 0.764154
1.08909, 0.271116, 0.812734, 0.771165
1.08909, 0.271116, 0.812734, 0.771165
1.06524, 0.108577, 0.472206, 0.943753
0.963383, 0.176885, 0.867408, 0.796457
0.998876, 0.364085, 0.584236, 0.819235
1.15145, 0.225145, 0.581691, 0.711171
0.962596, 0.517185, 0.725403, 0.834142
0.967839, 0.771655, 0.784764, 0.640463
0.930369, 0.44455, 0.563762, 0.700061
1.20012, 0.370367, 0.362919, 0.754678
0.977695, 0.617726, 0.705959, 0.748673
0.880888, 0.548729, 0.476096, 0.627127
1.11329, 0.825062, 0.541444, 0.706366
1.11329, 0.825062, 0.541444, 0.706366
1.02619, 0.817407, 0.43326, 0.748888
1.02848, 0.70104, 0.426617, 0.651264
1.02848, 0.70104, 0.426617, 0.651264
1.02848, 0.70104, 0.426617, 0.651264
0.908612, 0.28136, 0.382329, 0.847801
0.964194, 0.244868, 0.424263, 0.566587
0.964194, 0.244868, 0.424263, 0.566587
0.932987, 0.574515, 0.493118, 0.649089
0.940754, 0.843651, 0.428011, 0.727156
0.803466, 0.860407, 0.266606, 0.692436
0.803466, 0.860407, 0.266606, 0.692436
0.803466, 0.860407, 0.266606, 0.692436
0.842859, 0.761904, 0.583477, 0.733101
0.953242, 0.491899, 0.780487, 0.86912
1.02044, 0.741936, 0.85011, 0.772377
0.869768, 0.878261, 0.67065, 0.714097
0.869768, 0.878261, 0.67065, 0.714097
0.864511, 0.73931, 0.853277, 0.780815
1.11301, 0.532336, 0.719496, 0.646195
1.11301, 0.532336, 0.719496, 0.646195
1.00918, 0.602319, 0.943299, 0.752752
0.966581, 0.48065, 0.93346, 0.8175
0.960745, 0.490064, 0.933924, 0.653927
1.02941, 0.375838, 0.771409, 0.692554
1.06484, 0.312271, 0.672606, 0.738505
1.03722, 0.229445, 0.771289, 0.813334
1.11943, 0.534744, 0.744585, 0.67972
1.12212, 0.524167, 0.765468, 0.809879
1.03599, 0.512733, 0.811835, 0.850754
0.981529, 0.460788, 1.10062, 1.0314
1.07757, 0.293489, 1.1486, 0.899918
1.03833, 0.185906, 1.15908, 1.06234
1.03833, 0.185906, 1.15908, 1.06234
1.19531, 0.358715, 1.11899, 0.984158
1.00038, 0.490895, 1.11325, 0.879667
1.08651, 0.258493, 1.22659, 0.8525
1.11108, 0.12485, 1.35126, 0.635184
1.00186, 0.291087, 1.26076, 0.822028
1.06161, 0.347533, 1.27169, 0.938122
0.986416, 0.425445, 1.39234, 0.681944
1.12492, 0.388837, 1.46779, 0.720331
0.993358, 0.400907, 1.38137, 0.758902
0.993358, 0.400907, 1.38137, 0.758902
0.984833, 0.777462, 1.19736, 0.743548
1.26815, 0.420886, 0.552446, 0.685448
1.26815, 0.420886, 0.552446, 0.685448
1.2315, 0.445386, 0.643181, 0.7193
1.02683, 0.397523, 0.50207, 0.605196
0.858084, 0.523571, 0.480271, 0.805491
0.947018, 0.562633, 0.571101, 0.713633
0.895904, 0.397684, 0.670706, 0.762899
1.04272, 0.366021, 0.330419, 0.673509
0.945264, 0.414657, 0.481171, 0.744512
0.890659, 0.517953, 0.680791, 0.778046
1.07801, 0.298593, 0.461324, 0.686469
1.06143, 0.314227, 0.554365, 0.800804
1.00708, 0.474481, 0.295652, 0.646805
1.00708, 0.474481, 0.295652, 0.646805
1.00708, 0.474481, 0.295652, 0.646805
0.936903, 0.688488, 0.537495, 0.849244
0.933699, 0.715209, 0.590803, 0.826361
0.933699, 0.715209, 0.590803, 0.826361
0.978001, 0.663201, 0.384487, 0.767551
1.07651, 0.679843, 0.505508, 0.806449
1.13819, 0.2127, 0.493191, 0.699596
0.908852, 0.554726, 0.505798, 0.73235
0.994094, 0.693606, 0.606396, 0.838978
0.972118, 0.452517, 0.66739, 0.795965
0.946589, 0.574378, 0.797137, 0.751078
1.03131, 0.523411, 0.886817, 0.745224
1.14303, 0.439637, 0.985563, 0.906062
1.03964, 0.443726, 0.949794, 0.832402
0.919101, 0.581429, 0.966863, 0.744136
1.01731, 0.583021, 0.995062, 0.870132
1.01731, 0.583021, 0.995062, 0.870132
1.04062, 0.573768, 1.07242, 0.93912
1.04062, 0.573768, 1.07242, 0.93912
1.04062, 0.573768, 1.07242, 0.93912
1.04062, 0.573768, 1.07242, 0.93912
1.15297, 0.634514, 1.2191, 0.710774
1.1133, 0.582168, 1.11513, 0.814593
1.1133, 0.582168, 1.11513, 0.814593
0.987905, 0.371708, 0.887413, 0.852605
0.987905, 0.371708, 0.887413, 0.852605
1.25959, 0.286309, 0.845886, 0.788418
1.2347, 0.278849, 0.842167, 0.865571
1.24148, 0.261906, 1.05319, 0.705229
1.1203, 0.136395, 0.829068, 0.883545
1.1203, 0.136395, 0.829068, 0.883545
1.14916, 0.175954, 0.726474, 0.864577
1.14916, 0.175954, 0.726474, 0.864577
1.16776, 0.597507, 0.574039, 0.841799
1.01048, 0.917848, 0.573505, 0.825151
0.914019, 1.08752, 0.599775, 0.602185
0.785095, 0.832189, 0.625412, 0.720992
0.785095, 0.832189, 0.625412, 0.720992
0.785095, 0.832189, 0.625412, 0.720992
0.864322, 0.763787, 0.779293, 0.802519
1.00337, 0.728066, 0.793463, 0.860926
0.945932, 0.601045, 0.906871, 0.821819
0.954303, 0.842917, 1.09563, 0.902276
0.954303, 0.842917, 1.09563, 0.902276
0.906125, 0.904658, 0.994459, 0.817559
0.906125, 0.904658, 0.994459, 0.817559
0.980511, 0.926893, 0.710881, 0.696424
1.07166, 0.709819, 0.572753, 0.63787
1.03779, 0.553259, 0.438058, 0.778032
0.714647, 0.815493, 0.61291, 0.768389
0.845575, 0.869126, 0.4396, 0.687514
0.945925, 0.656985, 0.473189, 0.679684
0.945925, 0.656985, 0.473189, 0.679684
1.0182, 0.624534, 0.620389, 0.634647
1.0182, 0.624534, 0.620389, 0.634647
0.854486, 0.557905, 0.419322, 0.795595
1.01233, 0.514988, 0.816654, 0.858036
1.01233, 0.514988, 0.816654, 0.858036
0.922191, 0.719451, 0.702116, 0.909351
0.865673, 0.734299, 1.01244, 0.945694
0.865673, 0.734299, 1.01244, 0.945694
1.06581, 0.730878, 0.980735, 0.900774
0.869675, 0.688783, 0.913459, 0.964637
0.820856, 0.86976, 0.907424, 0.915832
1.0198, 0.730393, 0.619549, 0.674642
1.1964, 1.03796, 0.546607, 0.624967
0.955428, 0.871991, 0.340215, 0.642168
1.0953, 0.784937, 0.5952, 0.797944
1.08428, 0.552375, 0.382051, 0.723714
0.902232, 0.813894, 0.430915, 0.637574
0.878652, 0.768314, 0.404425, 0.684643
0.986081, 0.610154, 0.661189, 0.647734
1.02629, 0.246884, 0.496923, 0.655527
1.08068, 0.178439, 0.585473, 0.609962
1.01191, 0.173487, 0.666741, 0.732885
0.98162, 0.251559, 0.814732, 0.847006
0.954363, 0.373283, 0.644816, 0.793313
1.13582, 0.291596, 0.677447, 0.8036
1.13582, 0.291596, 0.677447, 0.8036
1.34865, 0.437477, 0.823729, 0.717689
1.16521, 0.534447, 0.701707, 0.745586
1.16161, 0.594878, 0.517873, 0.703045
1.06422, 0.535313, 0.495999, 0.632781
1.09346, 0.668506, 0.68005, 0.742511
0.956707, 0.653779, 0.461107, 0.693232
0.950898, 0.552912, 0.636015, 0.706272
1.01537, 0.800431, 0.44061, 0.594767
1.14702, 0.54136, 0.749643, 0.81444
1.01655, 0.569444, 0.741697, 0.823857
1.01655, 0.569444, 0.741697, 0.823857
1.09293, 0.476723, 0.850172, 0.801831
0.843693, 0.707815, 0.686834, 1.024
0.856509, 0.672211, 0.808505, 0.879769
0.858426, 0.875232, 0.937628, 0.826428
0.858426, 0.875232, 0.937628, 0.826428
0.929844, 0.825874, 0.986561, 0.782188
0.931144, 0.739676, 0.798344, 0.921817
0.835764, 0.712897, 0.695163, 0.970818
1.03289, 0.687452, 0.547124, 0.676791
0.959258, 0.499953, 0.654292, 0.60294
0.961106, 0.58219, 0.814894, 0.881676
0.919336, 0.470675, 0.410447, 0.84136
0.919336, 0.470675, 0.410447, 0.84136
0.919336, 0.470675, 0.410447, 0.84136
0.919336, 0.470675, 0.410447, 0.84136
0.86607, 0.544245, 0.362465, 0.674724
0.90669, 0.557037, 0.694725, 0.828326
1.28387, 0.564611, 0.542397, 0.79067
1.03594, 0.420889, 0.647299, 0.67857
0.983416, 0.397307, 0.827717, 0.809481
1.04743, 0.343759, 0.868947, 0.770988
1.19755, 0.508631, 0.701513, 0.669364
1.35901, 0.53291, 0.658835, 0.84021
0.906218, 0.663816, 0.953342, 0.878108
0.889959, 0.572781, 0.733073, 0.877207
0.889959, 0.572781, 0.733073, 0.877207
0.889959, 0.572781, 0.733073, 0.877207
0.889959, 0.572781, 0.733073, 0.877207
0.950864, 0.6204, 0.600917, 0.842964
0.836358, 0.585039, 0.775522, 0.870444
1.06569, 0.453961, 0.697328, 0.752184
1.12286, 0.242473, 0.550938, 0.72406
1.00732, 0.32636, 0.535477, 0.761789
1.00732, 0.32636, 0.535477, 0.761789
1.1578, 0.23225, 0.603141, 0.707096
1.1578, 0.23225, 0.603141, 0.707096
1.1578, 0.23225, 0.603141, 0.707096
0.999417, 0.450325, 0.612135, 0.648047
0.999417, 0.450325, 0.612135, 0.648047
0.970452, 0.671525, 0.560172, 0.611266
1.02934, 0.525065, 0.738609, 0.976871
0.967129, 0.319299, 0.50627, 0.977531
0.967129, 0.319299, 0.50627, 0.977531
0.840065, 0.382144, 0.583462, 0.82202
0.983809, 0.263585, 0.366582, 0.732071
0.983809, 0.263585, 0.366582, 0.732071
0.983809, 0.263585, 0.366582, 0.732071
1.07421, 0.42681, 0.667394, 0.844245
1.02775, 0.259539, 0.706415, 0.778813
1.02775, 0.259539, 0.706415, 0.778813
1.01505, 0.1124, 0.678782, 0.819944
0.97088, 0.172853, 0.577525, 0.80212
0.988638, 0.543832, 0.733661, 0.755564
1.00663, 0.561439, 0.765063, 0.673049
0.930488, 0.661675, 0.722692, 0.918153
1.03877, 0.922483, 0.555711, 0.991136
0.780065, 0.650567, 0.702149, 0.858277
0.900803, 0.5525, 0.82061, 0.820398
0.993852, 0.669935, 0.707777, 0.899142
0.991959, 0.890097, 0.360832, 0.762683
0.991959, 0.890097, 0.360832, 0.762683
0.991959, 0.890097, 0.360832, 0.762683
0.871217, 0.591142, 0.619411, 0.703898
0.754974, 0.526408, 0.603688, 0.783766
0.890572, 0.526944, 0.732295, 0.839484
1.04827, 0.529825, 0.537053, 0.828042
1.04458, 0.471188, 0.774425, 0.794735
1.02699, 0.581565, 0.704962, 0.726204
1.02699, 0.581565, 0.704962, 0.726204
1.02699, 0.581565, 0.704962, 0.726204
1.10212, 0.897499, 1.11177, 0.884884
1.04842, 0.837437, 1.10013, 0.704468
1.03843, 0.654169, 1.13279, 0.822022
1.04406, 0.678279, 1.03636, 0.825596
0.9744, 0.737177, 0.898507, 0.950292
0.983771, 1.1949, 0.950372, 0.986844
0.875568, 1.28598, 0.70973, 0.926501
0.866788, 1.25188, 0.728667, 0.73607
0.866788, 1.25188, 0.728667, 0.73607
0.866788, 1.25188, 0.728667, 0.73607
0.792116, 1.39169, 0.732338, 0.56484
0.949633, 0.735378, 1.06764, 0.716986
0.942014, 0.948677, 0.909932, 0.796852
0.938362, 0.685562, 0.662729, 0.615134
0.978483, 0.632166, 0.688584, 0.723915
0.971344, 0.706588, 0.786616, 0.831053
0.97565, 0.48469, 0.702062, 0.768746
1.07865, 0.542261, 0.701695, 0.715006
1.00408, 0.484235, 0.449417, 0.733477
0.823389, 0.377498, 0.60832, 0.659748
0.82566, 0.319268, 0.687428, 0.815405
0.859471, 0.37468, 0.781356, 0.831796
1.15518, 0.256327, 0.740391, 0.817575
1.01789, 0.504058, 0.717385, 0.702245
0.868506, 0.58363, 0.740764, 0.753529
0.911648, 0.722455, 0.613826, 0.826561
1.14825, 0.578124, 0.630161, 0.71507
1.11821, 0.503238, 0.465832, 0.820792
1.11821, 0.503238, 0.465832, 0.820792
1.11821, 0.503238, 0.465832, 0.820792
0.953988, 0.449979, 0.552319, 0.7589
1.08884, 0.484349, 0.647307, 0.730386
1.08884, 0.484349, 0.647307, 0.730386
1.08884, 0.484349, 0.647307, 0.730386
1.11811, 0.711408, 0.593474, 0.707489
0.831182, 0.929347, 0.445467, 0.63142
0.969261, 0.582395, 0.663997, 0.627051
1.13704, 0.48896, 0.636548, 0.822203
0.993698, 0.549435, 0.927774, 0.840287
0.993698, 0.549435, 0.927774, 0.840287
0.99105, 0.382678, 0.985234, 0.787408
1.11264, 0.418433, 0.976494, 0.798228
0.948209, 0.511819, 0.792669, 0.839602
1.019, 0.609017, 0.891835, 0.715455
1.03608, 0.558797, 0.681069, 0.633776
1.0237, 0.386429, 0.637385, 0.862269
1.13549, 0.348853, 0.740571, 0.759445
1.09306, 0.360816, 0.427461, 0.637342
1.16611, 0.340807, 0.575827, 0.681404
1.20887, 0.26813, 0.575597, 0.77127
1.09837, 0.228007, 0.389925, 0.783445
0.951393, 0.33135, 0.471999, 0.836381
0.971848, 0.305325, 0.38307, 0.863027
1.14612, 0.176138, 0.539251, 0.749087
1.3029, 0.15195, 0.611877, 0.732584
1.00421, 0.384802, 0.775377, 0.870391
0.927888, 0.492879, 0.811923, 0.750196
1.06592, 0.328888, 0.842842, 0.808098
1.05206, 0.223479, 1.02637, 0.727187
1.05206, 0.223479, 1.02637, 0.727187
1.01799, 0.285729, 1.00278, 0.919593
1.10495, 0.402267, 0.911692, 0.848805
1.14329, 0.347275, 0.863948, 0.846509
0.993842, 0.500231, 1.14271, 0.835512
0.931613, 0.600045, 1.0934, 0.897123
0.896034, 0.631002, 1.03393, 0.866474
0.900843, 0.59185, 0.839597, 0.76652
0.897415, 0.47259, 0.858642, 0.758695
1.08161, 0.614623, 0.857929, 0.76616
1.08161, 0.614623, 0.857929, 0.76616
0.920363, 0.617221, 0.907385, 0.811197
0.920363, 0.617221, 0.907385, 0.811197
1.00494, 0.384651, 0.606621, 0.92436
1.11029, 0.182896, 0.788576, 0.889565
1.11029, 0.182896, 0.788576, 0.889565
1.0063, 0.69709, 0.884558, 0.785017
1.0063, 0.69709, 0.884558, 0.785017
1.0063, 0.69709, 0.884558, 0.785017
1.0063, 0.69709, 0.884558, 0.785017
0.871051, 0.718213, 0.912876, 0.731206
0.871051, 0.718213, 0.912876, 0.731206
1.11915, 0.448274, 0.724989, 0.729535
0.765943, 0.326058, 0.658994, 0.813434
0.88322, 0.467868, 0.786421, 0.687182
1.02687, 0.293638, 0.955923, 0.866004
1.11301, 0.428794, 0.98017, 0.890693
0.969186, 0.41419, 1.12198, 0.717338
0.915008, 0.410892, 0.802809, 0.705974
1.06217, 0.661003, 0.475124, 0.765939
1.26991, 0.340551, 0.564055, 0.639194
1.08686, 0.343056, 0.484345, 0.620273
1.10195, 0.380872, 0.685592, 0.781618
1.13867, 0.515013, 0.533066, 0.744347
1.00015, 0.699723, 0.631069, 0.722605
0.92863, 0.668849, 0.692321, 0.840136
0.92863, 0.668849, 0.692321, 0.840136
1.12845, 0.377694, 0.533047, 0.868647
1.06077, 0.495499, 0.605002, 0.808697
0.896989, 0.491158, 0.513949, 0.916065
0.876873, 0.737226, 0.657809, 0.663881
0.876873, 0.737226, 0.657809, 0.663881
0.91751, 0.780525, 0.707724, 0.710339
0.91751, 0.780525, 0.707724, 0.710339
0.796176, 0.968603, 0.736698, 0.676489
0.844726, 0.656543, 0.490431, 0.843193
0.856061, 0.753112, 0.487562, 0.787225
0.856061, 0.753112, 0.487562, 0.787225
0.71277, 0.800317, 0.530692, 0.709569
0.846953, 0.878865, 0.630401, 0.668895
0.981923, 0.839772, 0.713208, 0.732538
0.789, 0.720311, 0.227826, 0.642656
1.00272, 0.610419, 0.435265, 0.641224
1.01421, 0.669105, 0.54763, 0.744601
0.763978, 0.972279, 0.506516, 0.663038
0.78934, 0.773882, 0.358045, 0.740634
0.78934, 0.773882, 0.358045, 0.740634
0.78934, 0.773882, 0.358045, 0.740634
0.753443, 0.696974, 0.248551, 0.904077
0.753443, 0.696974, 0.248551, 0.904077
0.753443, 0.696974, 0.248551, 0.904077
0.774868, 0.84871, 0.317865, 0.644388
0.833933, 0.871814, 0.55405, 0.646602
0.929583, 0.879856, 0.553546, 0.713846
0.827179, 0.910494, 0.606143, 0.810776
1.12473, 0.783309, 0.338797, 0.666659
0.808892, 0.870226, 0.41739, 0.70243
0.970452, 0.904502, 0.626821, 0.762329
1.01792, 0.717532, 0.606797, 0.742406
1.08939, 0.65951, 0.391058, 0.592723
1.08939, 0.65951, 0.391058, 0.592723
1.05939, 0.779636, 0.352779, 0.70275
1.05939, 0.779636, 0.352779, 0.70275
1.09896, 0.446428, 0.429585, 0.730786
0.978935, 0.45662, 0.401624, 0.669502
0.80416, 0.410407, 0.507315, 0.725929
0.80416, 0.410407, 0.507315, 0.725929
0.961742, 0.47906, 0.648577, 0.693932
0.835285, 0.434023, 0.609274, 0.849359
0.984689, 0.309489, 0.759125, 0.744543
1.02014, 0.469838, 0.878629, 0.706121
1.029, 0.482475, 0.91467, 0.880992
0.997441, 0.556041, 0.552159, 0.822091
0.936049, 0.970611, 0.381076, 0.711444
0.905576, 0.985637, 0.572543, 0.685733
0.9033, 0.804499, 0.536639, 0.688953
1.00446, 0.826637, 0.557254, 0.729121
1.00446, 0.826637, 0.557254, 0.729121
1.07055, 0.897013, 0.511307, 0.744858
0.9133, 0.661183, 0.411743, 0.742994
1.08666, 0.848011, 0.431575, 0.694995
0.875322, 0.837641, 0.634642, 0.757332
0.785339, 0.787812, 0.40754, 0.565981
0.840414, 0.960742, 0.278016, 0.670801
0.840414, 0.960742, 0.278016, 0.670801
0.977795, 1.01094, 0.369292, 0.778351
0.870797, 0.833485, 0.618984, 0.628667
0.93425, 0.760947, 0.361501, 0.72865
0.995316, 0.885081, 0.349468, 0.614794
1.04999, 0.978715, 0.558174, 0.625317
1.04999, 0.978715, 0.558174, 0.625317
1.01072, 0.932656, 0.660779, 0.757003
0.872222, 0.97706, 0.796152, 0.793248
0.831769, 0.943457, 0.774879, 0.828676
0.765676, 0.950388, 0.60715, 0.93493
0.765676, 0.950388, 0.60715, 0.93493
0.765676, 0.950388, 0.60715, 0.93493
0.888782, 0.903015, 0.448309, 0.68996
1.09745, 0.993857, 0.505295, 0.687004
0.853555, 0.935091, 0.471335, 0.728136
1.06728, 0.972372, 0.706354, 0.756993
1.10371, 0.611183, 1.04303, 0.772953
1.1239, 0.637208, 0.731363, 0.840494
0.896287, 0.752405, 0.653515, 0.89817
0.839301, 0.675279, 0.70932, 0.842502
0.839301, 0.675279, 0.70932, 0.842502
1.30735, 0.549386, 0.652981, 0.815385
1.30735, 0.549386, 0.652981, 0.815385
1.16644, 0.630007, 0.714188, 0.794103
1.06004, 0.647803, 0.811338, 0.927831
1.01534, 0.392402, 0.562592, 0.736001
1.01534, 0.392402, 0.562592, 0.736001
1.12707, 0.573954, 0.865531, 0.714782
1.04513, 0.590272, 0.632569, 0.768351
0.933918, 0.357825, 0.532318, 0.905876
