'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.217951,2.30873,-0.918416,1.67341,0.812924,0.64882,1.09623,0.846605,0.398857,1.47981,0.812986,0.574249
0.218021,2.31895,-0.901676,1.65801,0.819038,0.652689,1.09638,0.847854,0.40085,1.47402,0.810522,0.568017
0.218021,2.31895,-0.901676,1.65801,0.819038,0.652689,1.09638,0.847854,0.40085,1.47402,0.810522,0.568017
0.208065,2.44633,-0.920205,1.65096,0.821959,0.654612,1.10151,0.835858,0.386907,1.48718,0.810395,0.573556
0.222741,2.24881,-0.91408,1.64808,0.818664,0.648658,1.10923,0.829125,0.382842,1.48841,0.808188,0.570775
0.214624,2.33398,-0.948469,1.66454,0.807578,0.637756,1.12327,0.830703,0.395972,1.46827,0.80992,0.564575
0.21978,2.26783,-0.943308,1.65485,0.809102,0.636683,1.13541,0.824297,0.395449,1.46403,0.801151,0.549536
0.225096,2.20307,-0.937841,1.64812,0.820884,0.652002,1.12553,0.819958,0.381558,1.47608,0.802236,0.556488
0.221283,2.24182,-0.952802,1.64492,0.825675,0.658061,1.12545,0.814391,0.373149,1.47568,0.792562,0.541799
0.221424,2.23982,-0.953063,1.63743,0.825891,0.655731,1.1229,0.82142,0.381768,1.47986,0.790299,0.540232
0.235098,2.06167,-0.96946,1.62458,0.83633,0.666778,1.13787,0.820275,0.391235,1.4864,0.787474,0.538837
0.218167,2.26925,-0.973309,1.63137,0.815252,0.637605,1.15774,0.814713,0.397299,1.49538,0.802193,0.564776
0.217619,2.26321,-0.993396,1.62581,0.819829,0.642468,1.14786,0.815763,0.391774,1.51072,0.79805,0.565045
0.229475,2.1118,-0.993795,1.6192,0.823807,0.646039,1.14492,0.794551,0.357816,1.52494,0.777741,0.540472
0.229475,2.1118,-0.993795,1.6192,0.823807,0.646039,1.14492,0.794551,0.357816,1.52494,0.777741,0.540472
0.227895,2.13307,-0.990727,1.61938,0.83321,0.66021,1.14446,0.805378,0.373719,1.52929,0.771081,0.532262
0.243663,1.95656,-0.98435,1.61616,0.838451,0.666896,1.14588,0.801003,0.368189,1.53494,0.773821,0.538672
0.234683,2.06211,-0.975979,1.62638,0.847614,0.684355,1.14767,0.795276,0.360897,1.54237,0.761069,0.522539
0.234589,2.06102,-0.979251,1.62022,0.860028,0.700749,1.15091,0.793458,0.360512,1.54777,0.766389,0.532679
0.244719,1.948,-0.980261,1.62928,0.859709,0.703547,1.15199,0.784909,0.348466,1.56833,0.75749,0.527418
0.24407,1.95707,-0.977056,1.63433,0.847797,0.687487,1.15337,0.781154,0.343828,1.54399,0.764929,0.528977
0.231617,2.09056,-0.987177,1.64009,0.844865,0.685142,1.15549,0.795197,0.366413,1.55233,0.770201,0.54021
0.229757,2.12168,-0.973864,1.62982,0.842764,0.678319,1.14947,0.801872,0.372102,1.56498,0.769946,0.544803
0.236248,2.04854,-0.96938,1.62192,0.843524,0.676606,1.14821,0.79634,0.362889,1.56646,0.770328,0.545953
0.23435,2.07297,-0.96546,1.61528,0.843883,0.674725,1.15171,0.801547,0.373224,1.5749,0.767641,0.545189
0.231842,2.08508,-0.99139,1.6134,0.838729,0.666302,1.15942,0.798911,0.374788,1.58054,0.773234,0.555744
0.230749,2.09556,-0.995187,1.61125,0.840719,0.668499,1.15204,0.795942,0.365056,1.58137,0.768426,0.548848
0.234063,2.05505,-0.997345,1.61503,0.845201,0.676611,1.1583,0.784396,0.352214,1.57674,0.760589,0.535315
0.234063,2.05505,-0.997345,1.61503,0.845201,0.676611,1.1583,0.784396,0.352214,1.57674,0.760589,0.535315
0.237542,2.02326,-0.98528,1.61359,0.850882,0.684605,1.16829,0.774789,0.344856,1.58393,0.75653,0.531977
0.24068,1.98799,-0.98578,1.61733,0.845349,0.677675,1.17385,0.774044,0.347606,1.5808,0.759417,0.535114
0.247134,1.93408,-0.963021,1.62954,0.839538,0.67338,1.16814,0.770232,0.337909,1.58377,0.754169,0.528372
0.247645,1.93203,-0.958127,1.6256,0.837986,0.669633,1.15978,0.770212,0.331989,1.59238,0.758041,0.537442
0.235867,2.06018,-0.958439,1.63016,0.836786,0.669476,1.15827,0.772642,0.334558,1.60729,0.754317,0.537422
0.239639,2.01967,-0.955486,1.62559,0.834692,0.664687,1.17478,0.762228,0.330529,1.60247,0.753676,0.53467
0.240101,2.02065,-0.946342,1.61926,0.844568,0.677205,1.1645,0.766573,0.329865,1.61316,0.748577,0.53097
0.246017,1.95419,-0.950404,1.6249,0.850706,0.688462,1.1606,0.768278,0.329666,1.63038,0.748492,0.537096
0.235184,2.07937,-0.941413,1.61244,0.855982,0.691836,1.14945,0.77152,0.326551,1.61648,0.75953,0.548616
0.221961,2.22684,-0.9621,1.60494,0.863744,0.700712,1.1584,0.781082,0.347314,1.60367,0.755937,0.53851
0.236511,2.06,-0.947689,1.60964,0.863193,0.701624,1.15147,0.78523,0.34858,1.58812,0.761197,0.540568
0.236511,2.06,-0.947689,1.60964,0.863193,0.701624,1.15147,0.78523,0.34858,1.58812,0.761197,0.540568
0.236511,2.06,-0.947689,1.60964,0.863193,0.701624,1.15147,0.78523,0.34858,1.58812,0.761197,0.540568
0.236511,2.06,-0.947689,1.60964,0.863193,0.701624,1.15147,0.78523,0.34858,1.58812,0.761197,0.540568
0.236511,2.06,-0.947689,1.60964,0.863193,0.701624,1.15147,0.78523,0.34858,1.58812,0.761197,0.540568
0.248799,1.93442,-0.936641,1.61967,0.853214,0.690323,1.14602,0.786719,0.346866,1.57438,0.755571,0.526878
0.240251,2.01755,-0.948512,1.62353,0.846323,0.681388,1.12348,0.784877,0.327382,1.56103,0.756011,0.522353
0.242375,1.98604,-0.960936,1.6118,0.842083,0.670747,1.13041,0.776626,0.320217,1.5535,0.759591,0.524757
0.249461,1.92361,-0.942679,1.61647,0.841863,0.672129,1.12808,0.779015,0.322059,1.54287,0.760223,0.52147
0.239171,2.00679,-0.982607,1.62207,0.835842,0.665136,1.14829,0.762065,0.311526,1.5507,0.761648,0.526733
0.230019,2.10843,-0.988997,1.61392,0.839742,0.668014,1.1515,0.757445,0.306914,1.55619,0.760314,0.526905
0.243244,1.96014,-0.985722,1.60358,0.867037,0.705146,1.15724,0.767931,0.326759,1.54425,0.75817,0.518943
0.240823,1.98933,-0.981406,1.59298,0.867719,0.702207,1.16446,0.771061,0.336573,1.54858,0.758964,0.521864
0.238027,2.02801,-0.969957,1.60562,0.869093,0.708987,1.16705,0.77173,0.339394,1.54316,0.76145,0.523427
0.230445,2.09882,-0.995744,1.61101,0.863428,0.702481,1.17852,0.767535,0.341067,1.55991,0.759766,0.527545
0.229387,2.11377,-0.992444,1.61232,0.86048,0.698537,1.17756,0.765159,0.336844,1.56366,0.761699,0.531915
0.230913,2.09656,-0.990734,1.62019,0.858285,0.698124,1.18182,0.773504,0.352283,1.55856,0.769014,0.54089
0.230035,2.10798,-0.989392,1.63403,0.863786,0.711367,1.1744,0.767916,0.338794,1.54078,0.768585,0.533175
0.230035,2.10798,-0.989392,1.63403,0.863786,0.711367,1.1744,0.767916,0.338794,1.54078,0.768585,0.533175
0.223332,2.20287,-0.971639,1.61385,0.866,0.707381,1.17433,0.769993,0.34186,1.55127,0.771728,0.542082
0.223954,2.19738,-0.968011,1.62237,0.870276,0.716902,1.17451,0.772864,0.346296,1.55319,0.769866,0.540052
0.217643,2.27937,-0.968676,1.62191,0.871456,0.718506,1.16371,0.7762,0.343753,1.56064,0.770035,0.543237
0.223125,2.20178,-0.977246,1.60635,0.870302,0.711074,1.19411,0.775533,0.363646,1.55355,0.770364,0.540938
0.23006,2.11826,-0.973525,1.60242,0.868785,0.707337,1.19903,0.76985,0.358404,1.55019,0.767558,0.535399
0.222396,2.20794,-0.982042,1.60352,0.874239,0.715926,1.19226,0.768903,0.352461,1.55326,0.770865,0.541575
0.225627,2.16589,-0.983623,1.60674,0.871734,0.713362,1.21272,0.753497,0.34286,1.54575,0.774197,0.543587
0.22113,2.23472,-0.966462,1.6035,0.871269,0.711463,1.20994,0.756213,0.345126,1.54724,0.773761,0.543529
0.218258,2.2657,-0.976808,1.61448,0.873352,0.718641,1.21979,0.749778,0.341845,1.55092,0.777884,0.551177
0.218365,2.27314,-0.963513,1.61883,0.874125,0.72139,1.2016,0.751697,0.332871,1.55734,0.777112,0.552558
0.21728,2.28341,-0.969931,1.6201,0.866486,0.710393,1.19551,0.750602,0.327178,1.55186,0.771722,0.542308
0.214785,2.31085,-0.979818,1.62314,0.860939,0.703176,1.17956,0.748898,0.313821,1.55145,0.767771,0.536217
0.224423,2.19344,-0.964993,1.62025,0.860283,0.701141,1.18187,0.761993,0.335052,1.53997,0.762444,0.523634
0.231984,2.11132,-0.94951,1.61866,0.853733,0.690738,1.191,0.754616,0.330178,1.53963,0.758822,0.518066
0.234801,2.05881,-0.978879,1.62098,0.850681,0.687003,1.18913,0.75654,0.331805,1.53394,0.768728,0.530626
0.236875,2.042,-0.96848,1.63196,0.838239,0.672302,1.19524,0.750935,0.327502,1.53715,0.765341,0.526843
0.229994,2.13239,-0.953524,1.64977,0.842195,0.684555,1.2104,0.754063,0.3422,1.54839,0.768062,0.535435
0.245714,1.96659,-0.936581,1.64302,0.85385,0.699661,1.19975,0.757637,0.340559,1.54602,0.771554,0.539728
0.23514,2.07789,-0.944398,1.64575,0.849439,0.694007,1.20747,0.752727,0.338279,1.55145,0.768092,0.536698
0.237506,2.06752,-0.919487,1.65151,0.850408,0.697485,1.19569,0.757656,0.337885,1.54109,0.767425,0.531557
0.237506,2.06752,-0.919487,1.65151,0.850408,0.697485,1.19569,0.757656,0.337885,1.54109,0.767425,0.531557
0.237105,2.06682,-0.927337,1.65561,0.851042,0.699866,1.19717,0.757002,0.337891,1.54855,0.766898,0.533757
0.232799,2.12493,-0.914669,1.63507,0.863338,0.711069,1.17262,0.786248,0.36506,1.55177,0.771925,0.542577
0.239592,2.04768,-0.91424,1.63877,0.852337,0.695881,1.17397,0.795813,0.380346,1.55107,0.77428,0.545832
0.234993,2.08442,-0.937148,1.64896,0.852804,0.700186,1.1475,0.801553,0.370195,1.53724,0.773354,0.5389
0.229042,2.15171,-0.941791,1.66198,0.846889,0.69585,1.15011,0.804106,0.375909,1.54642,0.780037,0.552615
0.229042,2.15171,-0.941791,1.66198,0.846889,0.69585,1.15011,0.804106,0.375909,1.54642,0.780037,0.552615
0.233602,2.09632,-0.943483,1.65386,0.845884,0.691518,1.13977,0.810074,0.377334,1.54847,0.777442,0.54954
0.236344,2.06262,-0.946624,1.66891,0.826327,0.667387,1.10423,0.812218,0.35358,1.55308,0.773066,0.544806
0.23363,2.08073,-0.966395,1.65647,0.835045,0.676167,1.1389,0.795487,0.354812,1.56065,0.769447,0.54236
0.23363,2.08073,-0.966395,1.65647,0.835045,0.676167,1.1389,0.795487,0.354812,1.56065,0.769447,0.54236
0.223438,2.20076,-0.972776,1.65485,0.830878,0.669354,1.15506,0.784491,0.350047,1.55943,0.77169,0.545247
0.228846,2.12349,-0.987688,1.63996,0.836907,0.673157,1.17507,0.77914,0.356099,1.55987,0.77921,0.556699
0.222634,2.20955,-0.975033,1.65264,0.830756,0.668399,1.1689,0.785463,0.361291,1.54909,0.78341,0.558739
0.213672,2.33102,-0.97273,1.65075,0.827461,0.662793,1.1636,0.78866,0.362367,1.54555,0.787771,0.563871
0.218108,2.27087,-0.97206,1.64977,0.829952,0.666187,1.16378,0.789793,0.364194,1.5493,0.776184,0.547984
0.221098,2.23478,-0.966989,1.64674,0.827605,0.661602,1.16661,0.792227,0.369833,1.54981,0.771858,0.541697
0.227697,2.15386,-0.963181,1.64559,0.824343,0.656303,1.16486,0.797459,0.376457,1.54227,0.776726,0.545988
0.229552,2.13171,-0.962533,1.65336,0.811167,0.639262,1.1717,0.787465,0.366249,1.5393,0.774425,0.541341
0.24491,1.97301,-0.939703,1.63082,0.836825,0.66977,1.19054,0.770399,0.353547,1.53527,0.77729,0.544009
0.235743,2.06754,-0.949539,1.62842,0.841098,0.675317,1.19322,0.767271,0.350654,1.54113,0.768185,0.532716
0.235215,2.0559,-0.976088,1.6209,0.844153,0.677179,1.19316,0.763105,0.344363,1.54378,0.77045,0.537176
0.235215,2.0559,-0.976088,1.6209,0.844153,0.677179,1.19316,0.763105,0.344363,1.54378,0.77045,0.537176
0.224467,2.17942,-0.985215,1.60965,0.863408,0.701948,1.18149,0.765596,0.340197,1.54738,0.771322,0.539924
0.229651,2.12054,-0.977494,1.61482,0.859114,0.697405,1.1726,0.771703,0.343232,1.54527,0.766644,0.532063
0.224353,2.1852,-0.978699,1.61105,0.861684,0.699875,1.16186,0.772355,0.336678,1.53034,0.765362,0.524112
0.235282,2.06742,-0.957654,1.60542,0.858908,0.693635,1.14289,0.7739,0.325355,1.50999,0.764023,0.513691
0.232018,2.10414,-0.95968,1.60825,0.861983,0.699294,1.13977,0.771205,0.31902,1.51775,0.759811,0.510609
0.242933,1.97226,-0.972577,1.59335,0.860591,0.691652,1.14426,0.784827,0.342747,1.5169,0.767398,0.521637
0.230077,2.12717,-0.959842,1.59439,0.847827,0.672894,1.14438,0.791395,0.352684,1.53499,0.768901,0.53131
0.231793,2.10293,-0.965488,1.58901,0.847069,0.669728,1.13376,0.799918,0.357653,1.53664,0.771071,0.535236
0.23275,2.09662,-0.958003,1.58781,0.854294,0.680113,1.1458,0.784845,0.343894,1.56017,0.763262,0.532894
0.243852,1.96269,-0.9721,1.58526,0.84799,0.669691,1.10794,0.796052,0.332221,1.5488,0.757803,0.520211
0.236361,2.04927,-0.966342,1.59028,0.853072,0.679215,1.12835,0.778788,0.321919,1.53712,0.759052,0.517397
0.244417,1.95616,-0.972847,1.61393,0.847417,0.679532,1.1348,0.786931,0.338947,1.50413,0.776119,0.529375
0.236387,2.04871,-0.96674,1.61668,0.830845,0.655678,1.13156,0.789785,0.340814,1.49361,0.77049,0.516459
0.238741,2.01808,-0.972874,1.61008,0.829243,0.650852,1.11957,0.784935,0.3245,1.49582,0.769964,0.516611
0.23529,2.05473,-0.976559,1.60779,0.834189,0.657429,1.12167,0.780064,0.318792,1.51215,0.768749,0.521684
0.240458,1.98815,-0.989202,1.60628,0.835126,0.658275,1.1176,0.799168,0.344347,1.53502,0.763661,0.523463
0.23988,1.99332,-0.991001,1.61428,0.832869,0.657836,1.10604,0.794172,0.327924,1.5462,0.759166,0.521217
0.24108,1.99341,-0.971047,1.6097,0.834113,0.658018,1.11447,0.788542,0.326007,1.5468,0.752631,0.511654
0.24108,1.99341,-0.971047,1.6097,0.834113,0.658018,1.11447,0.788542,0.326007,1.5468,0.752631,0.511654
0.244417,1.95871,-0.969016,1.59553,0.84902,0.675112,1.13004,0.780991,0.326485,1.56843,0.74797,0.513177
0.246812,1.93154,-0.971864,1.60194,0.859499,0.693227,1.13299,0.781345,0.329217,1.55206,0.753876,0.515613
0.232847,2.10193,-0.948329,1.60841,0.851551,0.683704,1.13003,0.786036,0.334052,1.55204,0.764509,0.531555
0.238455,2.03479,-0.952596,1.60049,0.864582,0.700314,1.12672,0.782853,0.326792,1.54197,0.768955,0.534207
0.233512,2.08731,-0.95859,1.60836,0.868177,0.708626,1.12446,0.78157,0.323161,1.54605,0.760592,0.523299
0.229451,2.12353,-0.97663,1.58654,0.871645,0.705664,1.13606,0.780472,0.330185,1.55376,0.756786,0.520651
0.228168,2.13565,-0.981853,1.58277,0.878954,0.715194,1.1511,0.775571,0.333819,1.54035,0.768749,0.533247
0.23053,2.10027,-0.992038,1.57665,0.870886,0.700747,1.14531,0.787309,0.347231,1.54919,0.763973,0.529619
0.235372,2.04701,-0.986705,1.56877,0.866223,0.69071,1.14399,0.784232,0.341656,1.55493,0.754637,0.517889
0.235372,2.04701,-0.986705,1.56877,0.866223,0.69071,1.14399,0.784232,0.341656,1.55493,0.754637,0.517889
0.224244,2.18675,-0.978442,1.57031,0.86431,0.688438,1.14077,0.787182,0.343723,1.55773,0.755827,0.520781
0.247745,1.92194,-0.971696,1.60688,0.856357,0.690347,1.1373,0.779688,0.329924,1.56106,0.760482,0.529071
0.244306,1.96638,-0.959301,1.60514,0.853196,0.68496,1.14146,0.790537,0.349263,1.5597,0.768984,0.541291
0.241519,1.99576,-0.960332,1.59123,0.840623,0.660896,1.15643,0.792962,0.363729,1.55412,0.769445,0.539785
0.233816,2.08138,-0.962158,1.59571,0.848313,0.67412,1.15384,0.805556,0.38077,1.57163,0.769476,0.546677
0.235414,2.05668,-0.971485,1.58642,0.852831,0.677391,1.15743,0.807651,0.386481,1.56034,0.773511,0.548333
0.22922,2.13115,-0.969399,1.60983,0.834429,0.658542,1.17309,0.799947,0.38594,1.56943,0.772358,0.55015
0.22985,2.12025,-0.974313,1.61645,0.838759,0.667464,1.15807,0.81442,0.397091,1.54826,0.783202,0.558096
0.227929,2.1428,-0.975525,1.61019,0.840632,0.667978,1.14755,0.820954,0.399334,1.55522,0.782189,0.559336
0.218632,2.25953,-0.978587,1.60826,0.834039,0.657376,1.14844,0.818333,0.396049,1.55966,0.780003,0.557807
0.231766,2.08655,-0.990523,1.62094,0.833167,0.660713,1.12798,0.822447,0.387132,1.54511,0.770978,0.538502
0.231766,2.08655,-0.990523,1.62094,0.833167,0.660713,1.12798,0.822447,0.387132,1.54511,0.770978,0.538502
0.231913,2.08725,-0.986874,1.61966,0.830591,0.656384,1.13674,0.80328,0.364908,1.54722,0.776266,0.547277
0.231575,2.09667,-0.978745,1.62115,0.829628,0.655481,1.12724,0.812798,0.372103,1.55273,0.778383,0.552645
0.24286,1.96448,-0.985409,1.61918,0.830945,0.656739,1.11653,0.825215,0.382607,1.55031,0.770628,0.540049
0.23793,2.03869,-0.955581,1.64624,0.821304,0.65197,1.13462,0.805744,0.367034,1.55341,0.764608,0.532247
0.243452,1.97097,-0.966116,1.65135,0.822563,0.655657,1.12537,0.806952,0.361929,1.55422,0.767746,0.537275
0.234301,2.07202,-0.967741,1.64997,0.815869,0.645128,1.13657,0.803902,0.365711,1.5428,0.777592,0.5475
0.228073,2.14107,-0.975478,1.67028,0.817762,0.655008,1.13591,0.797935,0.356276,1.54893,0.779312,0.55253
0.230175,2.10796,-0.986898,1.67289,0.816198,0.653555,1.11363,0.801397,0.344643,1.56904,0.772654,0.550442
0.230175,2.10796,-0.986898,1.67289,0.816198,0.653555,1.11363,0.801397,0.344643,1.56904,0.772654,0.550442
0.227014,2.14004,-0.996547,1.6765,0.817907,0.657348,1.12352,0.796624,0.345031,1.5721,0.775504,0.555905
0.227014,2.14004,-0.996547,1.6765,0.817907,0.657348,1.12352,0.796624,0.345031,1.5721,0.775504,0.555905
0.227014,2.14004,-0.996547,1.6765,0.817907,0.657348,1.12352,0.796624,0.345031,1.5721,0.775504,0.555905
0.230389,2.10043,-0.994335,1.71049,0.793855,0.632583,1.1305,0.789139,0.339054,1.58198,0.775351,0.559469
0.22849,2.12421,-0.993123,1.7184,0.793243,0.634237,1.12545,0.795781,0.345225,1.56695,0.783453,0.565831
0.233258,2.06458,-0.997139,1.70458,0.804627,0.646807,1.12304,0.801068,0.351341,1.57496,0.777612,0.560169
0.231685,2.08393,-0.995902,1.69898,0.80107,0.639625,1.12245,0.81347,0.369497,1.5683,0.781495,0.563418
0.231685,2.08393,-0.995902,1.69898,0.80107,0.639625,1.12245,0.81347,0.369497,1.5683,0.781495,0.563418
0.236596,2.02989,-0.991401,1.69343,0.801877,0.638994,1.11693,0.82822,0.387423,1.5542,0.790163,0.570897
0.230363,2.10159,-0.993057,1.69753,0.800841,0.638803,1.11577,0.827852,0.385983,1.55342,0.797428,0.581488
0.22291,2.19851,-0.986294,1.69769,0.798589,0.635476,1.11575,0.835117,0.396859,1.54301,0.800215,0.581521
0.218765,2.25865,-0.977231,1.71461,0.799621,0.642576,1.11573,0.831588,0.391554,1.54324,0.799608,0.580705
0.221606,2.22285,-0.974986,1.69851,0.792197,0.62616,1.11402,0.82427,0.379259,1.5471,0.796272,0.577244
0.228044,2.14081,-0.976378,1.68835,0.800015,0.634504,1.10832,0.825102,0.376099,1.54645,0.794,0.573576
0.225604,2.16816,-0.980644,1.68843,0.804663,0.641505,1.10744,0.835013,0.390286,1.5375,0.785497,0.557223
0.230981,2.1138,-0.963652,1.67753,0.816605,0.655743,1.11159,0.834174,0.392247,1.53383,0.799283,0.576421
0.213398,2.36122,-0.93316,1.6734,0.824722,0.666516,1.10417,0.833069,0.384811,1.53004,0.795302,0.568906
0.21613,2.30824,-0.95608,1.65605,0.841474,0.685666,1.0921,0.847062,0.396245,1.54055,0.799011,0.578726
0.226091,2.18501,-0.946249,1.64584,0.836706,0.674937,1.0915,0.845971,0.394129,1.5381,0.792253,0.567601
0.232295,2.10709,-0.950335,1.63992,0.842979,0.682253,1.10138,0.845439,0.401183,1.54817,0.782682,0.557281
0.224197,2.20945,-0.945277,1.65355,0.84845,0.69526,1.08435,0.847302,0.390357,1.56159,0.789944,0.573477
0.219442,2.27079,-0.94555,1.64902,0.83578,0.674667,1.07069,0.848847,0.381437,1.54404,0.797873,0.57842
0.223041,2.21543,-0.958378,1.65522,0.839845,0.682934,1.08416,0.849625,0.393685,1.57274,0.791572,0.580255
0.223038,2.21433,-0.960098,1.65641,0.833954,0.674511,1.07786,0.854014,0.395122,1.56795,0.795581,0.584415
0.216422,2.29682,-0.96724,1.63597,0.838328,0.673868,1.10063,0.849347,0.40645,1.56023,0.797449,0.584203
0.217512,2.27403,-0.979309,1.64158,0.838538,0.676178,1.10143,0.850472,0.408769,1.5753,0.789573,0.578246
0.218728,2.26398,-0.969975,1.64599,0.828661,0.662921,1.10184,0.852865,0.412678,1.56302,0.805313,0.597095
0.216265,2.29342,-0.975554,1.67003,0.82407,0.664386,1.09369,0.853063,0.406522,1.55827,0.808675,0.600275
0.216265,2.29342,-0.975554,1.67003,0.82407,0.664386,1.09369,0.853063,0.406522,1.55827,0.808675,0.600275
0.224547,2.17639,-0.988234,1.66245,0.832696,0.674717,1.08666,0.861193,0.413069,1.56977,0.793228,0.581591
0.216362,2.28526,-0.985814,1.67145,0.833615,0.679192,1.09666,0.853756,0.409924,1.5874,0.794402,0.59011
0.216864,2.28156,-0.981132,1.66876,0.830045,0.672912,1.10293,0.842104,0.397395,1.58505,0.799289,0.596548
0.216864,2.28156,-0.981132,1.66876,0.830045,0.672912,1.10293,0.842104,0.397395,1.58505,0.799289,0.596548
0.221938,2.22482,-0.965572,1.66361,0.810513,0.641839,1.09018,0.848266,0.39651,1.58478,0.787034,0.578063
0.220129,2.23493,-0.985787,1.67485,0.820597,0.660821,1.11156,0.83556,0.394304,1.56071,0.798618,0.586146
0.213975,2.31901,-0.984416,1.68317,0.813897,0.65359,1.10336,0.839999,0.394577,1.55599,0.801863,0.589159
0.208236,2.39146,-0.998744,1.67363,0.81317,0.649262,1.11229,0.824652,0.378498,1.55933,0.801068,0.589281
0.208236,2.39146,-0.998744,1.67363,0.81317,0.649262,1.11229,0.824652,0.378498,1.55933,0.801068,0.589281
0.214571,2.30601,-0.991536,1.66794,0.801535,0.629863,1.12263,0.824143,0.385648,1.56539,0.799547,0.589368
0.209791,2.3719,-0.994085,1.67584,0.797569,0.62661,1.10709,0.829471,0.381698,1.57983,0.797407,0.591734
0.223819,2.18687,-0.986348,1.67863,0.804653,0.638186,1.08888,0.831954,0.370994,1.59095,0.787913,0.581716
0.222075,2.21366,-0.97966,1.68017,0.809509,0.645992,1.07881,0.836867,0.370177,1.59547,0.783941,0.577457
0.222586,2.21283,-0.971048,1.68838,0.806583,0.644368,1.08049,0.831216,0.363079,1.59563,0.782432,0.575255
0.204553,2.4622,-0.975205,1.68123,0.810975,0.648551,1.08235,0.817042,0.343335,1.60858,0.788252,0.588803
0.204553,2.4622,-0.975205,1.68123,0.810975,0.648551,1.08235,0.817042,0.343335,1.60858,0.788252,0.588803
0.20682,2.43577,-0.963667,1.68015,0.803895,0.637564,1.08414,0.808274,0.331637,1.59522,0.785502,0.579706
0.206149,2.44754,-0.961039,1.68082,0.805293,0.639886,1.0888,0.805472,0.331203,1.60223,0.787663,0.585569
0.219853,2.25672,-0.958543,1.69343,0.807963,0.648125,1.10088,0.801998,0.335618,1.61235,0.783792,0.583501
0.221108,2.22754,-0.977644,1.70881,0.808313,0.653726,1.09412,0.810019,0.342287,1.63592,0.783501,0.591602
0.221108,2.22754,-0.977644,1.70881,0.808313,0.653726,1.09412,0.810019,0.342287,1.63592,0.783501,0.591602
0.234256,2.07176,-0.968918,1.70128,0.818219,0.666111,1.10013,0.795799,0.325722,1.6152,0.789127,0.592552
0.228134,2.14273,-0.971867,1.71738,0.814133,0.665243,1.08464,0.819219,0.348463,1.60003,0.786946,0.583672
0.219256,2.24718,-0.984681,1.71721,0.813209,0.663804,1.08318,0.814479,0.340166,1.607,0.785421,0.583975
0.228139,2.13538,-0.982789,1.71492,0.815077,0.665862,1.10503,0.800318,0.336351,1.61749,0.769117,0.563369
0.228139,2.13538,-0.982789,1.71492,0.815077,0.665862,1.10503,0.800318,0.336351,1.61749,0.769117,0.563369
0.233815,2.06222,-0.990921,1.71273,0.813058,0.662123,1.11209,0.79297,0.330819,1.59054,0.767639,0.551149
0.223127,2.20833,-0.967376,1.71999,0.808926,0.658276,1.11863,0.786475,0.326097,1.57808,0.779048,0.56352
0.226721,2.1683,-0.959589,1.73272,0.80142,0.651097,1.11781,0.778841,0.314017,1.58687,0.783515,0.573575
0.224642,2.20739,-0.939931,1.72923,0.802254,0.651237,1.09858,0.805025,0.338343,1.58163,0.780651,0.567287
0.235008,2.08833,-0.931008,1.73489,0.808201,0.661958,1.10481,0.793739,0.326313,1.592,0.783056,0.574828
0.2318,2.12773,-0.928146,1.73915,0.804358,0.657542,1.12075,0.776335,0.312497,1.59633,0.783652,0.57735
0.227722,2.17508,-0.930902,1.74166,0.812973,0.671258,1.12167,0.779144,0.31741,1.58928,0.785771,0.577873
0.233025,2.11155,-0.930772,1.73764,0.808341,0.663039,1.11651,0.783369,0.319811,1.58669,0.78133,0.570229
0.231555,2.12301,-0.939589,1.71331,0.811145,0.659443,1.10885,0.788008,0.320864,1.58305,0.782581,0.570723
0.227306,2.16014,-0.960992,1.72473,0.805763,0.655059,1.1057,0.788084,0.318526,1.57275,0.773738,0.553505
0.228659,2.13471,-0.974279,1.72579,0.795885,0.64058,1.11266,0.782699,0.315849,1.57618,0.775324,0.557205
0.228341,2.13558,-0.978799,1.70664,0.796776,0.635706,1.11685,0.778609,0.31293,1.57304,0.769836,0.547765
0.219375,2.23618,-0.998813,1.73124,0.794923,0.640881,1.12653,0.775969,0.316317,1.55667,0.78282,0.560858
0.219375,2.23618,-0.998813,1.73124,0.794923,0.640881,1.12653,0.775969,0.316317,1.55667,0.78282,0.560858
0.219375,2.23618,-0.998813,1.73124,0.794923,0.640881,1.12653,0.775969,0.316317,1.55667,0.78282,0.560858
0.215776,2.29165,-0.988213,1.73388,0.790812,0.63555,1.11947,0.784042,0.323085,1.55915,0.79277,0.576759
0.212982,2.32876,-0.990609,1.73342,0.788263,0.63158,1.12725,0.771716,0.310483,1.57651,0.781889,0.567181
0.237868,2.02036,-0.984126,1.70807,0.804892,0.648351,1.1355,0.759583,0.298434,1.5868,0.771524,0.555563
0.222871,2.19476,-0.992665,1.69638,0.804262,0.643554,1.13649,0.768373,0.312352,1.57378,0.781046,0.564867
0.22192,2.20371,-0.997591,1.70918,0.798238,0.638731,1.11716,0.765705,0.293813,1.58221,0.77409,0.557664
0.22192,2.20371,-0.997591,1.70918,0.798238,0.638731,1.11716,0.765705,0.293813,1.58221,0.77409,0.557664
