'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.468366,0.162515,0.534144,0.714488,0.143651,0.739335,0.458451,0.116354,0.38199,0.80056,0.134131,0.657668
0.464838,0.164384,0.539451,0.725466,0.142153,0.736235,0.457909,0.116346,0.381427,0.802214,0.134647,0.660826
0.463345,0.164406,0.538149,0.713481,0.142145,0.731139,0.453259,0.115496,0.372525,0.792873,0.133927,0.653967
0.458754,0.166173,0.541902,0.720364,0.142085,0.73375,0.445834,0.117449,0.375179,0.779285,0.135671,0.657855
0.453244,0.166112,0.536272,0.712837,0.142388,0.732117,0.448003,0.118317,0.381837,0.780007,0.133357,0.646518
0.453261,0.166252,0.536929,0.711057,0.144353,0.741487,0.449704,0.116453,0.373939,0.769023,0.134296,0.647191
0.450745,0.16661,0.536092,0.715565,0.143124,0.737077,0.444965,0.117914,0.376697,0.775751,0.133968,0.648032
0.437016,0.168646,0.531459,0.712819,0.144117,0.741028,0.442342,0.1179,0.373946,0.776091,0.13567,0.656689
0.438889,0.166222,0.522264,0.70966,0.144338,0.740804,0.452049,0.116431,0.376148,0.782218,0.133821,0.649642
0.43206,0.168263,0.524453,0.704918,0.143572,0.734793,0.449137,0.11563,0.369136,0.77994,0.135662,0.658052
0.432121,0.16751,0.52105,0.704514,0.144055,0.737103,0.445835,0.116916,0.372437,0.77233,0.135565,0.654777
0.435288,0.167242,0.523183,0.715056,0.142471,0.733495,0.444207,0.117485,0.373717,0.778783,0.134107,0.649831
0.435288,0.167242,0.523183,0.715056,0.142471,0.733495,0.444207,0.117485,0.373717,0.778783,0.134107,0.649831
0.441478,0.168139,0.533763,0.716065,0.141315,0.727962,0.445453,0.120282,0.389384,0.771944,0.133883,0.646201
0.434187,0.169315,0.531556,0.714587,0.141932,0.730511,0.446107,0.120654,0.391958,0.769566,0.134081,0.646314
0.431392,0.168064,0.522819,0.702631,0.144023,0.736115,0.437216,0.123396,0.396929,0.768373,0.13408,0.645865
0.421433,0.169373,0.517934,0.697197,0.142574,0.72623,0.444115,0.121649,0.395061,0.764919,0.133547,0.641899
0.415355,0.171591,0.52125,0.693794,0.141883,0.721134,0.441996,0.120957,0.38933,0.768346,0.132432,0.637594
0.415641,0.169611,0.512471,0.686812,0.141734,0.717189,0.440785,0.123695,0.40218,0.764264,0.133437,0.641103
0.41944,0.169969,0.518436,0.680715,0.140972,0.71043,0.447869,0.121378,0.397463,0.775388,0.132493,0.640503
0.423916,0.16877,0.517919,0.675122,0.144426,0.725614,0.441522,0.125222,0.410804,0.77251,0.132638,0.640172
0.423916,0.16877,0.517919,0.675122,0.144426,0.725614,0.441522,0.125222,0.410804,0.77251,0.132638,0.640172
0.413699,0.169762,0.510927,0.666755,0.147038,0.735069,0.445919,0.124713,0.412667,0.7711,0.132768,0.6403
0.415339,0.171882,0.52257,0.661099,0.146794,0.731041,0.447017,0.126558,0.423274,0.777827,0.13355,0.646691
0.414831,0.170695,0.516527,0.65953,0.147153,0.732119,0.441273,0.125993,0.414518,0.774675,0.132929,0.642427
0.422939,0.168436,0.515302,0.665267,0.14687,0.733476,0.439242,0.127237,0.418822,0.77144,0.133238,0.642784
0.417091,0.170012,0.515972,0.672575,0.147311,0.739277,0.451941,0.127729,0.434212,0.771919,0.132767,0.640598
0.42123,0.169172,0.516779,0.675531,0.146005,0.73395,0.449482,0.128597,0.436242,0.773415,0.132223,0.638421
0.427611,0.169425,0.524992,0.68527,0.14526,0.734663,0.450178,0.128923,0.438614,0.772075,0.132691,0.640276
0.427611,0.169425,0.524992,0.68527,0.14526,0.734663,0.450178,0.128923,0.438614,0.772075,0.132691,0.640276
0.421033,0.17075,0.523821,0.684237,0.146327,0.739689,0.450968,0.12871,0.438304,0.76876,0.133204,0.641619
0.421033,0.17075,0.523821,0.684237,0.146327,0.739689,0.450968,0.12871,0.438304,0.76876,0.133204,0.641619
0.430688,0.169031,0.52651,0.670936,0.147941,0.741742,0.456423,0.127318,0.436481,0.776795,0.132435,0.640724
0.439711,0.165997,0.522084,0.673141,0.147966,0.74293,0.452438,0.127848,0.435315,0.773875,0.132504,0.64
0.437012,0.16698,0.523796,0.670459,0.148297,0.743349,0.461161,0.126289,0.435739,0.777947,0.132377,0.640854
0.442968,0.166022,0.525554,0.680226,0.148151,0.747232,0.455744,0.126033,0.429207,0.781898,0.131823,0.639509
0.435188,0.167599,0.524723,0.681791,0.146415,0.739005,0.461153,0.124047,0.424189,0.781112,0.132448,0.642357
0.439391,0.168151,0.53166,0.682414,0.148551,0.750313,0.462513,0.124734,0.429014,0.791647,0.132526,0.646512
0.442107,0.168247,0.534907,0.680766,0.1488,0.750829,0.459756,0.125406,0.429852,0.794019,0.133115,0.650298
0.443703,0.166381,0.527955,0.691405,0.14777,0.750419,0.465125,0.123548,0.425368,0.794665,0.133414,0.652026
0.443866,0.167309,0.532392,0.698962,0.146356,0.74652,0.464366,0.122995,0.42181,0.795334,0.133242,0.651395
0.436486,0.168237,0.529022,0.700064,0.147284,0.751798,0.462523,0.121868,0.41427,0.812189,0.13264,0.654155
0.426321,0.168314,0.518473,0.704123,0.146111,0.747538,0.465101,0.12096,0.412024,0.798777,0.132788,0.650319
0.425475,0.167608,0.514296,0.703931,0.146569,0.749814,0.460739,0.123237,0.419622,0.796836,0.133028,0.65085
0.429986,0.167255,0.517584,0.706449,0.143494,0.735058,0.463511,0.119238,0.401663,0.793827,0.133105,0.650183
0.435223,0.167511,0.524352,0.702536,0.145205,0.742165,0.460771,0.118308,0.394273,0.797286,0.133805,0.654899
0.422208,0.170858,0.525629,0.706638,0.143667,0.73603,0.457494,0.119926,0.399461,0.803781,0.134676,0.66151
0.429958,0.166751,0.515237,0.707785,0.145331,0.745115,0.463694,0.117531,0.393045,0.807734,0.133995,0.659443
0.426109,0.16715,0.512886,0.69973,0.145614,0.743034,0.467141,0.119363,0.405703,0.806615,0.132338,0.650754
0.420635,0.168749,0.514167,0.692521,0.145394,0.738667,0.460466,0.119957,0.402473,0.804489,0.131946,0.648065
0.422913,0.167223,0.509691,0.694627,0.144752,0.736306,0.466188,0.119117,0.403549,0.809497,0.131714,0.648607
0.419638,0.16871,0.512867,0.69796,0.144605,0.737045,0.469519,0.119052,0.406306,0.808905,0.131964,0.649657
0.413884,0.17006,0.512513,0.68526,0.145606,0.736441,0.448721,0.12311,0.407231,0.804227,0.132494,0.650721
0.418966,0.169044,0.513643,0.683179,0.145261,0.7337,0.453845,0.121651,0.404793,0.802186,0.133338,0.654253
0.418966,0.169044,0.513643,0.683179,0.145261,0.7337,0.453845,0.121651,0.404793,0.802186,0.133338,0.654253
0.426855,0.170209,0.527773,0.691554,0.145398,0.73825,0.456784,0.120927,0.403925,0.81782,0.133669,0.661193
0.430315,0.170213,0.531545,0.682308,0.145987,0.737038,0.455506,0.120772,0.401887,0.813856,0.133526,0.659154
0.430976,0.168549,0.524602,0.675329,0.147171,0.739871,0.453063,0.120971,0.400524,0.821322,0.131766,0.652812
0.435428,0.166181,0.518451,0.678257,0.147464,0.742763,0.452544,0.120959,0.399952,0.830029,0.13237,0.658673
0.438729,0.166144,0.521742,0.676094,0.148737,0.748309,0.448399,0.123229,0.407523,0.839187,0.132947,0.664494
0.429113,0.172236,0.539552,0.679938,0.150823,0.760876,0.452458,0.122056,0.405512,0.843607,0.133137,0.666836
0.432103,0.171243,0.538203,0.677667,0.149698,0.754006,0.449171,0.123312,0.408724,0.846502,0.132497,0.664528
0.425553,0.172437,0.536592,0.667198,0.151164,0.756565,0.439121,0.125878,0.411699,0.845373,0.132341,0.663395
0.433204,0.170699,0.536878,0.66375,0.150631,0.752136,0.439876,0.125514,0.410609,0.835786,0.131598,0.656647
0.43674,0.170429,0.539373,0.66647,0.150027,0.750345,0.43658,0.125111,0.405093,0.836152,0.131922,0.658389
0.448445,0.166377,0.532731,0.65018,0.151706,0.750906,0.427143,0.129998,0.420151,0.835197,0.131021,0.653568
0.427086,0.170811,0.530795,0.665328,0.151353,0.756628,0.434725,0.12816,0.418838,0.826352,0.130468,0.647947
0.432662,0.16739,0.521076,0.668528,0.151208,0.757436,0.430844,0.129735,0.422809,0.821179,0.131385,0.650851
0.435731,0.167203,0.523471,0.668869,0.152894,0.766293,0.438782,0.130381,0.434529,0.826443,0.131773,0.654522
0.43762,0.168168,0.529896,0.660938,0.150921,0.752247,0.437643,0.130238,0.432603,0.809307,0.132456,0.652258
0.445977,0.168287,0.539034,0.660105,0.151552,0.755093,0.429584,0.130213,0.423911,0.815328,0.13211,0.652547
0.435844,0.168506,0.529587,0.648729,0.151763,0.750461,0.428722,0.128754,0.415464,0.821733,0.132587,0.657061
0.435844,0.168506,0.529587,0.648729,0.151763,0.750461,0.428722,0.128754,0.415464,0.821733,0.132587,0.657061
0.44675,0.166284,0.530602,0.651327,0.151147,0.748604,0.444208,0.123672,0.405574,0.825156,0.131989,0.655181
0.456854,0.165166,0.535441,0.651799,0.152491,0.755776,0.454646,0.122434,0.409608,0.820967,0.133899,0.663388
0.448335,0.167308,0.536905,0.656171,0.151573,0.753242,0.443923,0.122764,0.400606,0.821078,0.134229,0.66508
0.455272,0.16623,0.538799,0.66366,0.150599,0.751925,0.44024,0.121892,0.392335,0.827154,0.133326,0.66254
0.451182,0.167339,0.539879,0.662742,0.150424,0.750572,0.437831,0.122818,0.3946,0.824018,0.133606,0.66292
0.454549,0.164973,0.53231,0.669196,0.148634,0.744479,0.442222,0.121604,0.392895,0.820817,0.132793,0.65779
0.452022,0.166605,0.537334,0.672062,0.147847,0.741799,0.442152,0.121005,0.389739,0.823616,0.133595,0.662735
0.45322,0.166636,0.538659,0.672119,0.147186,0.738415,0.433148,0.122942,0.390294,0.821501,0.132532,0.656709
0.448272,0.168386,0.541798,0.681325,0.146819,0.740873,0.432197,0.122378,0.386378,0.822335,0.132887,0.658763
0.443819,0.166327,0.527825,0.683409,0.144804,0.731452,0.449348,0.120486,0.39435,0.8186,0.132907,0.657631
0.440547,0.167652,0.530564,0.681873,0.145254,0.733057,0.443196,0.120811,0.38981,0.820137,0.132398,0.655589
0.436287,0.167317,0.524584,0.68024,0.146953,0.741057,0.446882,0.120522,0.39206,0.81547,0.132833,0.656221
0.432482,0.167508,0.521427,0.687052,0.148295,0.751138,0.446509,0.119033,0.384019,0.811812,0.132654,0.654098
0.425193,0.169602,0.523158,0.694285,0.148308,0.754496,0.438398,0.122683,0.394493,0.803426,0.133944,0.65772
0.425689,0.169813,0.524672,0.689912,0.148585,0.753943,0.439836,0.12226,0.393812,0.802544,0.133856,0.656975
0.425689,0.169813,0.524672,0.689912,0.148585,0.753943,0.439836,0.12226,0.393812,0.802544,0.133856,0.656975
0.425689,0.169813,0.524672,0.689912,0.148585,0.753943,0.439836,0.12226,0.393812,0.802544,0.133856,0.656975
0.420958,0.171817,0.528641,0.683756,0.148229,0.749276,0.432824,0.127106,0.411389,0.799137,0.132329,0.648141
0.425683,0.171549,0.532652,0.690089,0.147742,0.749674,0.436372,0.126756,0.413344,0.797085,0.134283,0.657226
0.434103,0.170095,0.535052,0.697755,0.14597,0.743994,0.444788,0.12421,0.40893,0.791212,0.133687,0.652181
0.438927,0.168042,0.530679,0.709705,0.146371,0.751311,0.449779,0.122037,0.402761,0.787003,0.133963,0.652073
0.441634,0.168577,0.535938,0.714434,0.147315,0.758212,0.444447,0.121294,0.393573,0.785884,0.134608,0.654907
0.444928,0.169511,0.543603,0.716691,0.148141,0.763435,0.44305,0.120464,0.387872,0.792246,0.135212,0.66019
0.445099,0.16971,0.544692,0.726299,0.145476,0.753719,0.431282,0.123575,0.391563,0.778145,0.135651,0.657342
0.442858,0.167588,0.532645,0.732598,0.145399,0.755909,0.453863,0.119848,0.395527,0.777507,0.136368,0.660704
0.446316,0.166275,0.530123,0.729606,0.144957,0.752404,0.453323,0.119287,0.392108,0.779329,0.135254,0.655784
0.445499,0.165906,0.527598,0.725704,0.143353,0.742522,0.45553,0.120858,0.402355,0.780047,0.133765,0.648578
0.447216,0.166402,0.531611,0.724846,0.143946,0.745224,0.465676,0.118785,0.401364,0.775247,0.134268,0.649351
0.447178,0.166189,0.530594,0.728791,0.142452,0.73915,0.464991,0.118031,0.396839,0.777931,0.135412,0.656068
0.445407,0.168012,0.537191,0.728178,0.141472,0.733842,0.470679,0.115279,0.387944,0.789062,0.135419,0.660103
0.449622,0.167169,0.537549,0.741616,0.140184,0.732645,0.469714,0.116128,0.391429,0.789465,0.136184,0.66408
0.442498,0.167992,0.534134,0.742186,0.141359,0.738932,0.468573,0.115309,0.386162,0.792095,0.135463,0.661399
0.431385,0.168821,0.526293,0.749146,0.138947,0.729235,0.46467,0.115307,0.382514,0.798187,0.13407,0.65654
0.436129,0.16805,0.527786,0.743169,0.141147,0.73823,0.461796,0.115401,0.380281,0.799202,0.134499,0.659043
0.438378,0.16861,0.532719,0.735751,0.142439,0.741921,0.462842,0.114174,0.374954,0.79868,0.134785,0.6603
0.44111,0.169214,0.538328,0.730307,0.143834,0.7469,0.454323,0.113329,0.362408,0.801593,0.135108,0.662922
0.444632,0.170917,0.549767,0.736358,0.143963,0.750026,0.443237,0.116561,0.367966,0.796313,0.136399,0.667569
0.453597,0.168069,0.545617,0.73263,0.144836,0.753019,0.443097,0.116862,0.369374,0.793221,0.136941,0.669202
0.453391,0.167708,0.543754,0.730906,0.143443,0.745127,0.437346,0.116948,0.363867,0.810718,0.135568,0.668341
0.447309,0.170889,0.552347,0.742075,0.146065,0.76316,0.436475,0.117858,0.367637,0.804781,0.135686,0.666916
0.447309,0.170889,0.552347,0.742075,0.146065,0.76316,0.436475,0.117858,0.367637,0.804781,0.135686,0.666916
0.456664,0.168537,0.550761,0.752413,0.145991,0.76684,0.447287,0.116189,0.370157,0.805692,0.13692,0.673417
0.452082,0.169252,0.549572,0.760085,0.144509,0.762144,0.446195,0.116917,0.372809,0.804893,0.136244,0.669755
0.453114,0.168808,0.548543,0.767054,0.144388,0.764148,0.44853,0.11543,0.367497,0.802712,0.137111,0.673351
0.466814,0.167353,0.55496,0.759874,0.143886,0.758848,0.435539,0.116541,0.359874,0.796586,0.136509,0.668214
0.463135,0.166768,0.548817,0.76258,0.143886,0.759874,0.436589,0.115516,0.3557,0.789661,0.135628,0.661366
0.451779,0.169732,0.55148,0.754501,0.143647,0.75556,0.427737,0.117671,0.357328,0.793813,0.135855,0.663966
0.450398,0.168425,0.544099,0.756431,0.143015,0.753044,0.428372,0.117534,0.357313,0.791594,0.134174,0.654757
0.43962,0.17274,0.553009,0.750999,0.141909,0.745238,0.430111,0.117748,0.3603,0.796229,0.134235,0.656686
0.434751,0.174585,0.556395,0.752658,0.141572,0.744143,0.417508,0.123007,0.373419,0.793477,0.134811,0.658615
0.446226,0.171924,0.556015,0.742186,0.143531,0.750136,0.415089,0.122497,0.368029,0.791542,0.133866,0.653193
0.443255,0.171901,0.552893,0.74409,0.14565,0.761821,0.420553,0.122724,0.375405,0.789202,0.134429,0.655191
0.441087,0.173622,0.558581,0.754166,0.145314,0.764027,0.407261,0.122799,0.360436,0.775174,0.135545,0.655728
0.43907,0.172509,0.551375,0.762733,0.144249,0.761808,0.415325,0.119579,0.353278,0.773688,0.135912,0.657022
0.450616,0.171671,0.559246,0.761998,0.14222,0.751066,0.430545,0.11768,0.360417,0.774645,0.136812,0.661883
0.450616,0.171671,0.559246,0.761998,0.14222,0.751066,0.430545,0.11768,0.360417,0.774645,0.136812,0.661883
0.455007,0.172221,0.566096,0.757357,0.142841,0.7525,0.425055,0.118118,0.356694,0.772734,0.137266,0.663459
0.461381,0.171554,0.569167,0.764677,0.14352,0.75878,0.412263,0.120606,0.355026,0.773873,0.137283,0.663961
0.469601,0.167771,0.559463,0.754957,0.143807,0.756562,0.421274,0.118113,0.352471,0.767503,0.135196,0.651137
0.469861,0.167797,0.559822,0.764828,0.142416,0.753143,0.422102,0.118078,0.353214,0.766354,0.13674,0.658447
0.476674,0.168616,0.569781,0.765981,0.14216,0.752255,0.421892,0.117963,0.352386,0.765062,0.138166,0.665111
0.474756,0.169084,0.570208,0.773915,0.141493,0.751762,0.426349,0.116252,0.348508,0.762978,0.138222,0.664607
0.480669,0.168573,0.57314,0.775929,0.144519,0.768111,0.430529,0.115295,0.348118,0.769749,0.140299,0.677559
0.48581,0.169314,0.58105,0.777853,0.144779,0.770153,0.427686,0.114994,0.34349,0.76189,0.14024,0.674317
0.478046,0.169344,0.574357,0.790211,0.144591,0.773622,0.430792,0.113374,0.33851,0.747478,0.140026,0.667684
0.473597,0.171001,0.577975,0.795548,0.144447,0.774752,0.428662,0.114857,0.343848,0.75069,0.14049,0.671268
0.47089,0.171255,0.576676,0.803058,0.14708,0.790937,0.427103,0.113526,0.335298,0.766268,0.139445,0.671978
0.477107,0.171216,0.582127,0.80417,0.144407,0.777528,0.427235,0.113088,0.333186,0.768598,0.139257,0.671907
0.481834,0.169806,0.579841,0.808404,0.144335,0.778601,0.424624,0.114591,0.338056,0.770887,0.138681,0.66987
0.49719,0.16529,0.572201,0.81399,0.14578,0.787935,0.442511,0.107911,0.322685,0.760195,0.141528,0.680132
0.494517,0.165333,0.570162,0.815084,0.147279,0.79603,0.441149,0.108421,0.323914,0.753334,0.140942,0.674561
0.48508,0.167668,0.572842,0.821416,0.144113,0.781799,0.439161,0.108634,0.322954,0.746055,0.140739,0.670698
0.471224,0.169689,0.569776,0.824552,0.143308,0.778676,0.431276,0.109908,0.321186,0.736536,0.140916,0.667794
0.471224,0.169689,0.569776,0.824552,0.143308,0.778676,0.431276,0.109908,0.321186,0.736536,0.140916,0.667794
0.464955,0.172938,0.578909,0.813176,0.141633,0.766273,0.423692,0.11076,0.317303,0.735254,0.140396,0.664665
0.453198,0.173439,0.56993,0.800097,0.142533,0.766464,0.424813,0.109638,0.312763,0.733778,0.141129,0.667744
0.45805,0.172519,0.57042,0.798896,0.143162,0.769293,0.427365,0.108506,0.309736,0.740424,0.141517,0.672368
0.461144,0.1731,0.576052,0.803769,0.141471,0.762249,0.417344,0.112154,0.317352,0.745048,0.140098,0.667088
0.461144,0.1731,0.576052,0.803769,0.141471,0.762249,0.417344,0.112154,0.317352,0.745048,0.140098,0.667088
0.45559,0.174355,0.57648,0.801342,0.14264,0.767445,0.405944,0.113906,0.313078,0.748168,0.138859,0.662105
0.456593,0.173258,0.57241,0.806918,0.142832,0.770343,0.404825,0.11526,0.31871,0.747425,0.138768,0.661355
0.450567,0.175334,0.57605,0.805864,0.141995,0.76567,0.411948,0.112469,0.312764,0.739539,0.138606,0.657415
0.448713,0.176081,0.577635,0.806566,0.143149,0.77186,0.3957,0.115272,0.307592,0.727075,0.139615,0.657405
0.445833,0.176912,0.578564,0.816003,0.14371,0.777932,0.390176,0.118549,0.31747,0.729668,0.140166,0.661236
0.443063,0.178607,0.58354,0.81357,0.143032,0.77362,0.398592,0.111225,0.290346,0.744135,0.139759,0.665026
0.448135,0.17695,0.581053,0.814145,0.142126,0.76914,0.39715,0.111997,0.292536,0.743068,0.139842,0.665019
0.459413,0.171206,0.565686,0.808259,0.145353,0.783801,0.409241,0.104818,0.270201,0.740728,0.142227,0.676049
0.451752,0.174551,0.573621,0.828442,0.145415,0.790811,0.419053,0.10446,0.279676,0.743047,0.143919,0.685454
0.454244,0.172876,0.568365,0.818592,0.144523,0.782985,0.420396,0.105225,0.285126,0.736264,0.14254,0.675824
0.462557,0.170256,0.564313,0.828161,0.144688,0.78697,0.424999,0.103642,0.282096,0.734585,0.141532,0.670088
0.455758,0.174343,0.57659,0.834515,0.144966,0.790448,0.417424,0.107623,0.294116,0.740146,0.14027,0.666004
0.452325,0.174395,0.573465,0.834135,0.145264,0.791861,0.415651,0.107452,0.291207,0.740909,0.141099,0.670464
0.449109,0.176301,0.579045,0.830012,0.146034,0.79451,0.417129,0.107005,0.290598,0.737195,0.141877,0.672876
0.458461,0.172682,0.571562,0.831809,0.145202,0.790799,0.426316,0.103654,0.283607,0.732258,0.141362,0.66829
0.460747,0.17598,0.588923,0.836307,0.144368,0.787932,0.424762,0.103409,0.280635,0.724296,0.143582,0.676141
0.465241,0.17401,0.58411,0.842625,0.147011,0.803558,0.406415,0.109672,0.291844,0.722731,0.144135,0.67826
0.454226,0.177942,0.591651,0.840749,0.147137,0.803619,0.407938,0.108493,0.287582,0.727599,0.143648,0.67784
0.450459,0.177991,0.588164,0.847157,0.145362,0.796467,0.40884,0.108421,0.288278,0.726916,0.14251,0.671856
0.456184,0.17851,0.59617,0.835596,0.146508,0.798747,0.405057,0.108799,0.285723,0.72711,0.140694,0.662827
0.448678,0.182382,0.606585,0.852199,0.146401,0.803387,0.3978,0.11008,0.283472,0.714873,0.143319,0.670851
0.443995,0.184049,0.609524,0.847089,0.14791,0.80959,0.397554,0.109684,0.281127,0.711492,0.143979,0.672709
0.434592,0.185103,0.604609,0.854787,0.146007,0.802144,0.395043,0.113389,0.297071,0.724681,0.142229,0.669518
0.428036,0.186093,0.602127,0.851636,0.147158,0.807115,0.397931,0.11292,0.298255,0.719307,0.143156,0.671913
0.434308,0.184534,0.601691,0.84399,0.146812,0.802959,0.408434,0.112009,0.306273,0.719315,0.143119,0.67173
0.453529,0.17967,0.598915,0.858181,0.143222,0.788814,0.412011,0.11119,0.306253,0.711181,0.143055,0.667946
0.449642,0.179883,0.596053,0.869191,0.142762,0.789734,0.407734,0.112502,0.307981,0.703981,0.142579,0.662426
0.452529,0.183097,0.613695,0.860345,0.145038,0.79883,0.391268,0.117196,0.311899,0.703452,0.143806,0.668345
0.452529,0.183097,0.613695,0.860345,0.145038,0.79883,0.391268,0.117196,0.311899,0.703452,0.143806,0.668345
0.452177,0.183359,0.614554,0.862079,0.14692,0.80906,0.390678,0.117642,0.313441,0.704712,0.142888,0.664294
0.445089,0.18208,0.601583,0.859872,0.149447,0.821433,0.390699,0.118633,0.318571,0.72736,0.140926,0.664096
0.45295,0.180225,0.6009,0.855005,0.150376,0.824746,0.389743,0.119745,0.32307,0.716156,0.141479,0.662172
0.456481,0.179172,0.599503,0.855892,0.149313,0.819531,0.390193,0.12355,0.343241,0.706736,0.142407,0.66277
0.45079,0.177761,0.587431,0.856769,0.149567,0.821109,0.392696,0.121118,0.333911,0.707881,0.14103,0.656364
0.450344,0.178472,0.59026,0.85257,0.151452,0.829552,0.39759,0.121377,0.341376,0.717841,0.14178,0.664394
0.451198,0.178417,0.590855,0.847999,0.151555,0.828675,0.401347,0.117952,0.328365,0.714308,0.14295,0.668757
0.441161,0.179315,0.584848,0.838648,0.15149,0.825409,0.401626,0.117897,0.32842,0.709092,0.143456,0.669051
0.441325,0.17907,0.583886,0.844302,0.151292,0.826167,0.412975,0.114292,0.323344,0.714277,0.143499,0.671499
0.438274,0.18121,0.59057,0.850433,0.152332,0.83343,0.41657,0.115561,0.33401,0.718794,0.142745,0.669636
0.43361,0.18203,0.589433,0.844047,0.153442,0.837177,0.407193,0.119081,0.341213,0.720114,0.143346,0.673205
0.435322,0.182063,0.591396,0.843844,0.153907,0.839509,0.402166,0.120055,0.34019,0.720444,0.142369,0.668449
0.433425,0.183276,0.594967,0.844494,0.154837,0.844507,0.397903,0.12073,0.338434,0.728415,0.14124,0.666106
0.424283,0.184553,0.590927,0.855035,0.154766,0.847394,0.398371,0.118305,0.326529,0.735402,0.140789,0.666696
0.421438,0.184865,0.5892,0.856804,0.155057,0.849435,0.395391,0.117668,0.319538,0.731664,0.141461,0.668543
0.421843,0.18326,0.582269,0.846169,0.157414,0.858325,0.400936,0.116968,0.322792,0.736986,0.141661,0.671709
0.425784,0.183994,0.590009,0.85394,0.15397,0.842958,0.393491,0.121474,0.336746,0.735299,0.141357,0.669501
0.426282,0.184902,0.594731,0.860057,0.152403,0.836734,0.389861,0.12345,0.3423,0.732082,0.141554,0.669183
0.427966,0.184508,0.594759,0.849606,0.155988,0.852033,0.387615,0.123984,0.342151,0.734339,0.141782,0.671242
0.429547,0.184339,0.595695,0.840029,0.155513,0.846595,0.385256,0.126181,0.350388,0.732008,0.141202,0.667387
0.432341,0.183195,0.593438,0.837832,0.155717,0.846955,0.387069,0.126712,0.355488,0.736456,0.141238,0.669376
0.429469,0.183138,0.590089,0.841756,0.154586,0.842356,0.385283,0.125343,0.34611,0.727835,0.142229,0.670824
0.443891,0.17937,0.587895,0.847386,0.152903,0.835435,0.394376,0.12004,0.330481,0.732651,0.139661,0.659925
0.436495,0.181398,0.589573,0.853176,0.152173,0.833453,0.406485,0.118774,0.338789,0.738002,0.139259,0.660072
0.436258,0.181234,0.588567,0.854488,0.14928,0.818934,0.413721,0.119246,0.349715,0.731693,0.140328,0.662879
0.434303,0.180526,0.583247,0.846573,0.150811,0.82439,0.411149,0.118953,0.345214,0.736741,0.141638,0.671496
0.426692,0.181515,0.579602,0.847821,0.153147,0.836829,0.413774,0.118171,0.34424,0.742879,0.1398,0.664737
0.417314,0.184982,0.585087,0.830105,0.152882,0.829861,0.416097,0.118224,0.347183,0.745455,0.139958,0.666546
0.411729,0.186165,0.584095,0.843816,0.152564,0.832572,0.413888,0.117838,0.342655,0.734639,0.140219,0.663527
0.411814,0.186349,0.58504,0.841208,0.152344,0.830622,0.415229,0.117857,0.344299,0.738088,0.14108,0.669237
0.410892,0.186587,0.585059,0.855268,0.151444,0.830332,0.419953,0.116596,0.343174,0.737302,0.141653,0.671795
0.403127,0.188339,0.583879,0.841653,0.154029,0.839453,0.417649,0.117716,0.346335,0.74656,0.140196,0.668176
0.412722,0.185273,0.581148,0.84021,0.152862,0.83298,0.406057,0.12108,0.350152,0.745985,0.141192,0.672941
0.405306,0.187901,0.584491,0.845627,0.151365,0.826954,0.408287,0.120314,0.348862,0.747822,0.140376,0.669572
0.403065,0.187697,0.58085,0.848124,0.150842,0.825033,0.414311,0.117673,0.342296,0.755797,0.138189,0.661704
0.400677,0.188965,0.583779,0.850689,0.149618,0.819515,0.413017,0.118512,0.345123,0.758054,0.138632,0.664792
0.409549,0.186328,0.582293,0.848735,0.150295,0.822403,0.409773,0.11884,0.343022,0.758881,0.138663,0.665265
0.408655,0.187086,0.584725,0.859916,0.148766,0.817932,0.40871,0.119258,0.343921,0.758419,0.139302,0.66829
0.404386,0.187574,0.581878,0.863867,0.148555,0.818029,0.404404,0.117642,0.330467,0.750136,0.138411,0.660625
0.403089,0.189365,0.588554,0.85443,0.14864,0.815615,0.402517,0.119356,0.337011,0.742295,0.140425,0.667637
0.394636,0.19344,0.596878,0.858936,0.150258,0.825329,0.414181,0.117006,0.338711,0.732194,0.140496,0.663922
0.396387,0.190741,0.58665,0.865899,0.152446,0.838704,0.42526,0.114254,0.337022,0.736905,0.14252,0.675984
0.393794,0.190256,0.581171,0.855411,0.151565,0.831001,0.419132,0.114725,0.332616,0.752329,0.139789,0.668387
0.406745,0.185765,0.576381,0.857381,0.152358,0.835689,0.427303,0.112188,0.328626,0.767244,0.13854,0.667806
0.408434,0.182683,0.564209,0.850248,0.151718,0.830208,0.421287,0.11368,0.329662,0.751292,0.140517,0.671636
0.403366,0.182146,0.555683,0.85076,0.15141,0.828775,0.427795,0.111497,0.325605,0.746671,0.140806,0.671279
0.411007,0.182904,0.568253,0.849453,0.151144,0.827003,0.422375,0.11193,0.321861,0.746978,0.142227,0.678521
0.404625,0.184174,0.566529,0.855253,0.151792,0.832125,0.424921,0.112878,0.329568,0.748107,0.141091,0.673269
0.412267,0.182725,0.568897,0.855597,0.152358,0.83515,0.422603,0.112284,0.323938,0.740831,0.141393,0.671906
