 1.43694 -0.287656 -3.35836 -0.245245 0.985986 -2.25726 1.14264 -0.469635 -1.58659 0.625625 3.75876 3.32833 0.572072 2.12373 3.6987 2.71772 2.82783 3.17818 1.3018 -4.25011 -3.22823 -0.345346 -4.20921 2.04705 38.3028 126.207 -108.352 22.7457 22.0346 -4.39091 -10.2885 -0.49453 -4.31853 8.90685 2.0629 -0.680402
 0.501502 5.1399 1.78679 -3.81882 -0.205205 -1.78679 0.918919 -0.516322 3.31832 1.85686 -3.63864 1.84685 0.591592 1.78504 2.85786 -0.595596 -4.6997 -1.57658 1.86486 -1.22771 -1.86687 -1.65666 -2.40741 0.255255 23.2768 39.6137 -102.636 -83.837 33.5541 5.09112 4.86443 16.0818 -17.5622 -0.646008 3.05674 5.15377
 0.503003 -2.69641 -3.68869 1.21622 1.93694 4.25926 1.61261 4.02118 2.36737 1.26627 3.85886 -2.32733 1.46997 2.09382 3.57858 1.26627 1.33634 1.61662 1.45946 -1.40959 -0.335336 -4.35936 -4.41942 4.6997 -282.394 65.8843 -28.0112 83.5715 -31.4164 -46.9347 -5.66867 16.8404 6.09191 5.31313 3.56895 1.71971
 0.660661 2.59582 4.30931 0.295295 -2.2973 0.0650649 0.548048 -1.47838 -4.25926 -0.365366 0.805806 0.895896 1.46096 6.2701 4.92993 -1.06607 4.13914 -0.185185 1.87538 -2.94484 -0.625626 0.0350348 -3.20821 3.35836 92.7346 70.2214 -129.965 13.4864 -66.9345 -0.426166 -17.333 16.7407 -4.66484 0.753464 3.56571 -2.58746
 1.63063 -0.653541 2.1972 2.43744 1.77678 4.93994 0.92042 -1.92614 2.91792 4.16917 -4.02903 1.17618 1.28679 -4.24517 -4.32933 -1.68669 -4.70971 1.44645 1.78378 0.723656 3.73874 4.63964 3.08809 2.5976 -160.077 -96.0405 87.6718 -36.5704 77.3144 76.3843 -25.9388 16.4341 -11.1727 0.57319 1.97375 3.09192
 0.953453 0.876621 -0.715716 -4.72973 -4.72973 -0.805806 1.26577 3.73571 3.64865 3.85886 2.22723 -4.4995 1.45495 -3.44634 -0.195195 4.13914 -1.94695 1.57658 1.54505 3.96485 4.56957 -1.77678 2.4975 3.88889 -260.502 -113.462 88.4502 28.347 -51.2277 3.61473 -51.7524 24.7117 22.9502 10.2312 -10.8417 -4.31827
 1.10661 4.20433 2.92793 -1.23624 -2.02703 -4.75976 1.84234 -3.60414 -2.66767 -2.43744 -3.20821 4.88989 1.43243 0.848812 -0.335336 -2.44745 0.625625 2.36737 1.5015 5.01123 1.08609 -2.75776 1.95696 -3.63864 -249.408 -129.161 41.1945 4.05758 -40.509 32.3877 36.713 0.874536 -9.56524 8.77359 0.780274 -2.85626
 1.54655 0.789256 1.83684 -3.71872 -1.73674 4.97998 0.666667 0.724701 -1.18619 3.48849 1.57658 -4.15916 1.71171 1.83982 1.95696 -3.80881 -4.34935 -0.305305 1.75225 1.49133 4.31932 0.925926 -4.92993 -2.46747 82.1279 -67.0041 7.92285 -11.9107 21.7711 -20.0966 -6.54268 -1.70774 -12.9657 2.00599 -0.259189 0.41761
 1.3048 1.11042 -0.965966 -2.01702 3.3984 3.35836 1.47748 -1.5796 -3.62863 1.66667 4.4995 1.87688 0.828829 -3.81431 -3.05806 3.22823 -0.855856 1.03604 1.12162 -6.55581 -4.35936 2.57758 -3.17818 3.36837 -164.667 154.027 -175.916 -93.8538 66.4122 42.6912 -32.4075 -14.7717 -17.1815 10.1408 -7.12257 2.63249
 0.797297 -0.0735021 2.31732 -1.46647 -4.18919 3.11812 1.48949 -2.44754 -0.865866 4.1992 4.25926 4.90991 0.914414 3.49898 4.60961 -1.32633 -4.3994 -2.54755 1.25976 0.863758 1.56657 0.775776 1.6967 2.56757 512.452 -43.5504 -110.884 -31.1932 -5.79126 0.528131 0.53335 14.9994 12.4376 -5.66336 1.79147 4.85786
 1.78529 0.927147 3.82883 1.83684 -4.54955 -2.66767 1.11261 3.05096 -0.115115 -2.53754 0.775776 -2.05706 1.08559 1.20546 1.2963 -0.295295 -4.17918 -3.70871 0.551051 -3.49735 -1.75676 3.5986 -2.52753 0.965966 -146.319 -51.3285 -25.0779 -8.63371 -11.1262 -48.8595 16.9031 -5.05637 -8.5939 6.9413 -5.3509 -0.777097
 1.5976 1.51524 3.67868 -4.20921 -3.87888 4.40941 1.78529 -2.15624 -4.12913 0.775776 -2.53754 -4.44945 1.19369 -0.73876 -1.86687 -2.74775 -3.86887 -0.685686 0.749249 -6.3659 -3.94895 1.03604 -4.60961 4.66967 -165.1 83.1658 -133.365 -58.7795 23.98 2.75491 12.7183 -26.3544 -21.1327 7.42901 -3.64243 -1.03917
 1.13063 0.516003 -0.775776 -4.50951 -1.63664 2.90791 1.61411 5.35241 4.17918 1.83684 3.83884 -3.3984 1.86637 3.26641 4.11912 -1.48649 1.76677 3.48849 1.26727 6.52028 3.42843 -3.57858 1.13614 -3.16817 139.926 -129.252 53.7075 88.9662 -55.3256 -15.5428 -34.076 11.5327 6.34245 15.4435 -1.64792 0.280973
 0.636637 -1.04489 -2.87788 -0.00500519 -3.37838 -3.47848 1.34535 5.35039 -1.61662 -3.6987 4.53954 -4.61962 0.513514 5.14814 3.18819 -0.865866 -1.1962 -4.56957 1.76727 -2.86882 -3.50851 1.13614 -3.57858 -3.32833 -471.872 118.412 -35.1776 61.6675 -0.0693452 -35.2694 -8.16296 -1.88205 8.16473 6.21871 7.38206 -1.07243
 0.623123 5.20132 4.58959 3.31832 3.07808 -3.61862 1.17568 1.99702 0.935936 -3.14815 -4.55956 -3.03804 1.59309 0.810673 1.55656 0.0850849 -1.12613 0.155155 1.81532 -1.86156 0.405405 2.13714 -0.325326 2.90791 -191.23 -7.14546 4.1025 -17.5403 -3.99579 -2.62772 -4.94735 11.0532 -6.95883 -9.65432 5.29346 -2.70959
 0.728228 3.89958 1.54655 -4.32933 -2.06707 -1.53654 0.608108 -0.100798 -3.98899 -4.82983 -1.68669 0.725726 1.52703 2.206 -1.67668 -3.26827 4.2993 1.997 0.837838 1.57433 -4.85986 -2.37738 4.65966 -1.56657 142.472 -119.223 1.23674 -133.172 11.4734 -18.4313 -0.845821 -12.6757 -10.1889 8.94774 3.65327 -3.14051
 1.45195 0.613812 2.56757 1.63664 -4.57958 -3.52853 1.78979 1.11201 -0.0150152 -3.38839 -3.52853 -1.40641 0.659159 1.46439 -1.77678 -2.26727 2.66767 1.84685 1.1967 -0.0604707 3.01802 4.7998 -4.22923 -4.65966 -137.921 -54.7056 3.12726 87.1331 -36.1544 4.77171 12.9086 -13.0124 -7.1707 -6.01695 -0.558334 -3.23399
 0.806306 -0.249907 4.98999 3.71872 -4.97998 0.215215 1.70721 1.08739 1.27628 -4.0991 -3.2983 1.98699 1.71922 3.60606 -0.425426 -1.83684 1.73674 -4.24925 1.35586 0.294055 -3.85886 -1.62663 -0.265265 -4.02903 735.358 38.2069 -120.287 -155.06 48.6873 -4.52774 4.32256 9.25617 -8.16323 1.99407 -1.04278 -0.486797
 0.804805 1.55649 1.42643 -1.14615 -2.67768 -1.05606 1.40841 -1.80696 -4.58959 3.80881 2.74775 -3.84885 0.992493 -0.12568 -4.43944 -4.52953 1.92693 2.72773 1.75526 -1.54697 0.0750749 0.155155 -1.96697 2.37738 -26.4483 -3.50108 -74.9579 -89.3217 11.3961 3.85264 -11.1942 -8.62408 -13.0065 -7.98757 -7.37641 0.180977
 0.621622 -2.31595 -0.625626 4.08909 2.46747 4.56957 1.11862 5.22418 2.57758 0.225225 4.58959 -2.31732 1.5045 0.684375 -1.87688 -1.55656 2.51752 1.16617 1.47447 -0.227304 -0.275275 3.35836 4.50951 1.83684 -136.811 18.4798 53.1039 124.355 29.6575 -4.61321 -14.5355 6.48122 1.73004 -6.33527 -1.98359 2.58704
 1.90841 3.29903 3.25826 0.165165 0.675675 -1.3964 1.01051 -1.92317 -1.05606 1.21622 -4.11912 -1.6967 0.875375 1.00178 -1.70671 -2.08709 -2.17718 -3.16817 1.43694 -6.09827 -2.48749 4.12913 -1.70671 4.61962 -462.981 103.93 -108.808 -4.66781 -30.3387 42.5752 6.26784 -12.4273 -0.664009 -1.78034 -3.21012 2.12713
 1.70571 -2.91641 -3.60861 2.23724 4.08909 3.82883 1.76126 8.05486 4.67968 -4.24925 1.28629 -4.17918 0.687688 0.26555 -3.55856 -2.81782 2.43744 2.23724 0.660661 0.6487 1.66667 -1.84685 -2.05706 3.58859 121.464 241.145 227.227 -79.348 -101.591 -23.5614 8.76516 4.07552 -18.7809 -11.6972 4.40257 -0.680411
 1.95946 4.40669 1.01602 0.235235 4.70971 -3.33834 1.6036 -1.51273 0.135135 1.91692 -4.05906 -2.17718 1.97898 3.50109 4.02903 2.77778 2.78779 -1.70671 1.25526 1.9299 3.46847 4.16917 3.84885 1.04605 -168.889 -73.4305 4.19721 89.488 -73.8887 28.1964 17.2894 11.0782 -9.13929 -9.12291 -4.03555 -1.92918
 1.06907 1.10084 0.235235 2.63764 0.775776 -3.42843 1.1997 2.04756 -1.07608 -3.42843 2.25726 1.55656 0.600601 0.723436 2.92793 1.77678 -2.24725 0.745746 0.911411 -3.74791 -3.32833 2.95796 0.355355 1.97698 -191.427 96.9427 -60.8825 -37.1414 18.4368 -16.6894 -9.49229 6.26176 -4.6017 2.07114 4.83425 -1.99333
 0.888889 2.69596 3.68869 -1.37638 -1.92693 0.805806 1.37237 2.63521 0.405405 -3.51852 1.43644 1.56657 1.42342 -2.4298 -3.76877 1.94695 2.04705 0.645645 1.5045 4.48468 2.8979 1.35636 4.31932 -2.12713 -125.959 -111.322 89.1813 -16.3091 -2.64496 36.763 -39.1457 2.83248 -8.09308 2.64056 4.47706 -2.43675
 1.07357 -1.93433 -2.86787 0.705705 2.42743 3.30831 0.867868 -4.59011 -4.2993 4.08909 0.0750749 0.745746 1.51051 3.90795 2.00701 -4.86987 2.8979 4.36937 1.68769 -0.323197 2.93794 0.445445 -1.86687 3.81882 614.223 -22.2227 -78.8461 52.8027 64.7051 23.6543 29.3664 15.4968 16.0843 -1.44426 -0.43195 -4.25976
 0.917417 -0.700166 2.35736 -0.655656 -2.97798 4.75976 0.905405 4.00281 4.58959 4.54955 4.6997 -1.25626 0.599099 -3.4184 -3.46847 4.33934 4.31932 4.47948 1.77477 2.00536 -0.0150152 -3.10811 -0.115115 -0.115115 -10.9287 27.7912 27.989 -56.4264 10.1046 -28.1034 -23.9539 2.9884 -13.407 -4.99383 -3.05765 0.949601
 1.10811 1.07653 -2.50751 -4.84985 1.97698 3.24825 1.1021 -3.54582 -4.35936 3.67868 0.335335 -1.45646 1.54354 -0.509084 -1.04605 3.87888 0.145145 -4.35936 1.54655 2.92547 4.94995 -0.895896 -3.88889 -1.27628 198.599 -110.245 -8.14028 71.5741 39.1732 21.7964 44.8537 -16.3065 -8.74602 6.37506 0.305248 3.46365
 1.71171 -0.32579 1.72673 1.75676 -1.94695 0.0350348 1.44144 0.337431 -1.35636 -0.895896 3.35836 2.98799 1.70721 -1.6481 -1.57658 2.70771 -0.345346 -1.55656 1.48799 3.9609 1.27628 -2.20721 4.84985 1.77678 -21.0205 -92.8245 24.1304 33.4007 0.986927 15.0089 -9.30304 0.501053 -5.18221 -2.66223 0.00319756 2.30342
 1.6006 2.12294 -3.18819 -1.70671 2.6977 -4.14915 0.851351 3.37206 -2.13714 -1.23624 3.90891 -3.88889 1.66366 -6.25128 -2.28729 2.42743 -4.0991 4.70971 0.594595 -0.882192 0.155155 0.835836 -2.91792 0.655655 -453.105 13.4951 92.4125 47.3005 46.9385 -38.4051 -7.17344 -4.01173 5.51175 0.620142 4.31691 -0.800424
 0.915916 2.15521 -0.105105 0.455455 3.25826 -0.675676 1.77477 -1.47468 -4.17918 -4.48949 -0.955956 2.46747 0.917417 -0.657498 -0.865866 -0.395396 -0.785786 1.52653 1.07958 -0.568548 0.715715 -2.32733 -3.34835 3.27828 12.3137 -63.4031 -32.82 -31.6604 30.1971 7.46373 41.5215 -13.793 -19.3625 -0.0404777 -0.52882 2.55431
 0.780781 0.99038 0.605605 2.90791 0.805806 -2.33734 1.18919 0.40366 1.63664 -4.98999 -4.23924 4.74975 1.5961 -0.429255 -4.31932 -4.43944 2.1972 3.25826 1.28829 1.63062 4.17918 -0.175175 -4.02903 -0.265265 61.2191 -103.91 51.4741 14.9033 17.7719 1.48913 -12.8114 -6.72591 -13.4616 7.42392 5.08547 -1.38915
 0.521021 -0.176508 -0.695696 4.27928 2.8979 -0.0550552 1.04354 -2.42271 -3.58859 -2.00701 0.365365 4.5996 0.689189 -0.377114 -3.57858 -1.28629 3.23824 2.66767 1.8979 1.74413 -4.08909 -3.11812 1.88689 -3.90891 -122.853 41.0376 -66.466 21.8734 16.1754 -10.6507 14.3823 -17.3281 -12.2719 -2.13754 -0.681255 -5.43241
 0.777778 0.104233 -0.955956 0.855856 -1.38639 -2.48749 1.33634 3.68752 -0.365366 -3.41842 2.11712 -1.5966 0.785285 -3.83866 -2.98799 4.17918 2.75776 4.12913 0.764264 -0.502232 -3.55856 -4.7998 -4.76977 -1.61662 -104.736 -34.9185 24.5462 2.77135 16.3362 -26.9762 -16.0691 -14.0678 -11.0992 -1.37215 -2.64042 -2.21194
 1.34535 -2.695 1.76677 2.58759 -4.96997 1.65666 1.92793 -3.3569 -1.6967 -0.635636 -3.25826 3.41842 1.1952 -2.08645 -3.94895 -0.315315 0.735736 1.20621 1.94895 -1.92425 -0.765766 -1.26627 -2.13714 3.50851 -126.6 33.0348 -17.997 22.6601 66.2644 3.62226 7.79399 0.588256 -5.99196 -4.44279 -1.23302 -2.59888
 0.851351 -3.44051 -4.63964 4.85986 2.77778 -0.555556 1.84084 -2.03517 -2.24725 1.98699 -1.06607 -1.63664 1.47748 0.204011 -4.81982 -1.24625 4.24925 -0.895896 1.94444 -2.33522 -2.24725 0.0850849 -0.425426 2.25726 -9.77702 69.997 -43.3729 147.832 69.0805 9.22549 13.1069 24.5378 -1.68772 3.18288 -4.7459 1.30274
 1.85736 0.990117 0.935936 -2.68769 0.305305 3.7988 0.809309 3.56466 4.63964 0.605605 0.915916 1.00601 0.86036 3.14286 4.64965 2.94795 3.97898 2.31732 0.870871 0.301335 3.92893 3.83884 0.325325 2.7978 -175.058 25.8413 -19.2366 40.7996 4.6484 -5.87046 -10.7412 14.4386 5.14699 -7.54354 2.76811 3.82931
 0.696697 2.33349 2.22723 -2.00701 0.655655 3.51852 1.07357 1.06141 2.27728 -0.955956 -3.82883 -0.485486 1.73574 1.81942 -3.21822 -4.63964 4.18919 1.97698 1.86336 -0.368294 -2.23724 -0.325326 2.13714 0.915916 -231.747 3.24299 0.120477 -49.4882 15.2111 -17.3668 -13.62 8.23097 0.139852 -5.9265 1.6223 0.536896
 1.91892 -1.59049 -2.5976 2.01702 -0.0950953 -2.27728 0.908408 -0.631583 1.88689 -0.335336 -4.72973 1.45646 0.542042 2.6508 2.23724 4.72973 1.05606 -4.95996 1.66216 -0.330428 2.20721 -1.60661 -2.61762 4.4995 182.261 16.138 -31.2115 52.6029 31.7803 -8.57105 4.05223 6.18209 0.515242 -2.95235 -0.0935102 -0.144907
 1.42042 0.595353 1.40641 1.74675 -1.77678 -2.34735 1.8018 -3.50756 -3.27828 3.61862 1.90691 1.50651 0.866366 -2.97933 1.1962 1.61662 -4.41942 3.94895 0.992493 -3.19179 -4.37938 -3.01802 -2.86787 2.95796 -258.041 -15.7985 -16.6727 -45.1905 49.2869 -28.6527 32.8751 -13.7919 -11.7941 5.23242 0.959272 1.66282
 0.767267 -3.75625 -4.68969 -0.0150152 -2.87788 0.355355 1.96396 3.66524 1.56657 -1.85686 -0.465466 -3.70871 0.660661 6.36757 4.88989 -4.6997 -0.745746 0.0650649 0.867868 8.10213 4.96997 -3.80881 2.0971 -2.57758 571.301 -123.492 54.1977 151.349 -24.7163 29.1059 -23.8795 -11.2401 33.6491 7.77461 10.1128 0.340003
 1.79429 -0.50318 3.20821 1.56657 -4.22923 0.525525 1.97598 -6.06035 -4.87988 3.54855 -2.57758 0.115115 0.647147 -6.13709 -3.97898 2.2973 -3.16817 4.35936 0.716216 2.87676 4.06907 0.755756 0.635635 1.4965 -61.7629 -52.3428 -10.5443 17.6829 32.0397 39.5543 12.0657 -11.0898 -10.7026 -11.8056 -4.43212 3.37104
 0.734234 -0.117471 -0.425426 4.72973 4.18919 0.235235 1.57658 4.49752 2.87788 -2.08709 1.997 -0.345346 1.24324 -1.95474 -2.54755 2.13714 4.66967 4.32933 1.4039 -3.94852 -2.04705 4.0991 -4.73974 -3.25826 -513.901 56.5143 46.74 17.5421 42.2965 -48.5081 -6.03249 -3.04603 9.87048 1.40406 5.68662 1.01951
 1.98949 -5.07135 -3.37838 4.84985 -3.58859 -2.6977 1.96096 -2.80872 -3.32833 -2.07708 -3.86887 0.605605 1.18769 5.8153 1.65666 -4.12913 3.82883 -0.505506 1.5991 -3.32972 -3.51852 -3.85886 -3.28829 4.72973 501.604 257.64 -267.195 -0.24859 -31.7976 86.4621 -72.0286 -13.7198 1.34346 23.8158 2.2625 -1.4856
 0.872372 0.417926 -2.42743 -3.15816 2.31732 3.53854 1.84535 -0.944028 -4.1992 1.65666 2.84785 -2.65766 1.06757 2.50605 2.44745 1.32633 4.80981 2.98799 0.651652 -2.36637 2.3974 4.73974 -2.55756 3.00801 -368.549 47.4232 -28.2593 46.7124 32.6429 -16.9786 25.6419 -3.56656 7.67477 1.47678 5.97393 1.4125
 0.836336 3.02422 -1.58659 -0.0250252 3.93894 -3.65866 1.5 -2.86462 -3.68869 1.2963 2.48749 3.12813 1.54805 0.539092 1.21622 2.00701 4.25926 3.82883 1.91592 -1.21468 -3.62863 0.425425 3.44845 1.18619 -245.8 -10.7707 -39.4556 46.0296 -26.4708 9.62379 44.8364 -9.39991 -11.6537 -3.84275 0.60352 4.05679
 0.644144 6.36046 2.84785 0.665665 4.71972 -4.05906 0.966967 6.51007 4.12913 -3.92893 2.40741 0.265265 0.539039 -0.449848 -1.75676 -4.15916 -3.44845 2.68769 0.962462 -2.00768 -2.50751 -1.07608 -2.44745 1.0961 -345.73 -0.807218 8.58189 -174.409 6.1265 -39.2521 -21.6486 4.44648 0.0638982 -1.42502 -1.23728 -4.16573
 0.815315 2.49838 0.0550549 -0.205205 2.56757 -0.955956 1.14715 -0.302469 -1.84685 2.08709 1.52653 -1.92693 1.23273 2.92401 1.36637 -0.905906 4.88989 3.01802 0.536036 2.19615 4.47948 2.3974 0.105105 1.81682 -151.706 -32.4607 -11.4349 84.5892 -26.9876 1.49711 31.796 5.87635 2.62026 -5.36434 6.82017 0.453688
 1.4009 -2.50596 -0.705706 2.50751 -1.82683 0.755756 0.896396 3.86824 -1.94695 -3.48849 2.62763 -3.37838 1.67117 3.87598 0.975976 -3.28829 1.38639 -1.0961 1.77027 4.00425 3.24825 3.43844 3.18819 -4.52953 603.238 -36.8156 77.6069 -29.7707 -54.0817 -12.0666 -22.7821 -13.2611 9.17468 -1.03033 4.54531 -0.451574
 0.984985 0.0288076 0.0850849 2.05706 0.895896 -0.0350352 1.58859 -0.44995 -3.44845 -1.26627 1.47648 -0.225225 0.728228 -1.87926 0.745746 2.57758 -2.92793 1.28629 1.73574 0.616199 -0.365366 3.4985 1.15616 -4.47948 8.24644 -42.9463 6.32665 8.84131 53.7454 2.40972 8.30714 5.03701 -7.53638 -0.945436 2.32132 0.645837
 1.71622 -0.155048 -0.0550552 3.20821 1.66667 -1.12613 1.13814 3.34505 -0.895896 -1.35636 1.44645 -4.86987 0.56006 -4.2163 -1.52653 4.94995 -3.90891 -0.265265 1.08559 1.72036 -1.25626 -3.28829 0.315315 -0.165165 30.8711 -65.6622 8.78724 -69.6684 2.41323 -31.6146 -17.1583 -12.308 -14.233 0.253616 -3.74341 -3.68165
 0.960961 -0.0501303 -0.675676 -0.225225 -0.0350352 0.895896 1.6952 -0.0725864 -0.205205 -0.385386 -0.515516 0.685685 1.27928 0.771055 -1.32633 4.60961 3.94895 -4.41942 1.95195 -1.65839 -3.40841 -2.93794 -1.74675 1.17618 -224.054 107.774 -84.449 60.4133 7.06174 2.33037 -10.2771 0.527164 -4.46035 2.44057 2.43028 -1.01305
 1.503 -2.17883 2.65766 2.21722 -3.84885 3.46847 1.94444 -2.41899 -3.24825 -0.725726 1.16617 3.67868 1.61562 4.69067 4.0991 -0.255255 -1.33634 -4.98999 1.39339 -1.29445 -4.65966 -1.31632 3.07808 1.86687 99.4893 116.505 -180.229 8.78574 -14.2831 37.486 -27.2921 -5.84617 -7.58383 2.81538 0.25305 0.885118
 1.51502 0.810209 0.945946 0.595595 2.03704 2.0971 1.62162 4.49048 0.885886 -4.46947 0.215215 -2.48749 1.03453 1.75475 0.165165 -3.96897 -3.57858 -1.34635 1.2027 1.8765 -2.01702 -4.90991 -1.54655 -1.8969 282.222 -68.9073 -24.5725 -86.7742 -0.435893 -38.3459 2.18282 -5.53075 -13.0846 3.62364 1.60016 -4.9417
 1.46096 1.90099 2.90791 -1.72673 0.325325 3.77878 1.61862 1.50132 4.85986 -1.95696 -3.8989 3.38839 1.56456 0.869878 2.17718 -4.42943 -3.7988 3.93894 0.618619 0.402198 -3.67868 -0.665666 0.625625 -2.88789 -63.0947 -72.1866 9.62131 -31.1126 -2.82688 -9.31586 -4.07875 12.1683 -9.11442 1.18313 2.84713 2.04945
 0.581081 2.40867 -4.27928 -2.33734 2.17718 -4.67968 1.55706 1.28383 4.42943 1.55656 0.165165 3.22823 0.896396 4.05047 3.21822 -3.73874 -3.77878 -2.27728 0.941441 1.41296 2.18719 -1.30631 -0.785786 2.58759 -75.4404 -54.8242 -4.34157 3.51337 -54.3619 -15.6265 -6.35185 32.6501 3.78814 0.112274 -2.57212 -2.58647
 1.56907 1.07247 3.4985 1.41642 -3.05806 -1.21622 1.73874 -2.0318 -3.10811 -2.3974 -1.27628 2.4975 1.12162 2.08376 2.18719 -2.20721 -1.54655 1.00601 1.0045 2.92035 3.55856 4.15916 2.21722 -2.73774 89.9425 -81.6654 -34.3299 70.494 -45.4976 32.796 27.5797 -10.8458 -9.82799 -12.054 -2.56181 1.65474
 0.824324 -3.45767 -4.78979 3.12813 -0.465466 -2.07708 1.0991 3.36042 -1.95696 -3.85886 1.26627 -3.51852 1.24925 -0.147035 0.185185 0.685685 -0.805806 0.105105 1.61111 -5.35917 -3.80881 3.31832 -1.27628 2.08709 -177.119 209.56 -65.1316 149.18 26.4485 27.4459 -27.3988 1.34158 -0.221094 7.75128 -3.19267 -1.80672
 0.95045 -2.83874 -4.22923 -1.80681 -2.21722 1.55656 1.66366 6.59653 2.82783 -1.87688 3.47848 -4.21922 1.63814 2.90159 -0.855856 -1.65666 4.42943 -0.395396 1.87688 -0.907957 -4.04905 2.55756 3.85886 -2.55756 -38.8624 125.435 77.4377 95.6402 -46.5239 -42.5597 -8.585 -6.85181 -1.45596 -2.61942 -0.915637 0.117211
 1.58108 6.03827 3.35836 -4.45946 2.92793 0.815816 0.533033 -0.671262 -3.96897 1.03604 -0.915916 -4.28929 0.861862 1.92411 -0.445446 -2.15716 -0.145145 -0.965966 1.26877 2.77421 3.82883 -1.52653 -3.46847 -1.21622 -324.999 -123.58 67.8019 17.7466 -34.765 26.8756 19.4264 11.1231 -4.38763 10.94 1.77262 1.76957
 0.666667 2.71419 -1.2963 -3.04805 3.28829 1.26627 1.6967 -5.24118 -4.55956 0.695695 -1.24625 3.98899 0.912913 1.70203 0.535535 -0.825826 -1.84685 -2.57758 1.17417 1.30526 0.745746 1.60661 1.03604 -1.58659 -10.5531 -72.8321 -30.7909 1.86072 -38.1023 22.1925 28.6031 10.4755 -4.66213 -4.9956 -0.648764 0.771265
 1.68468 2.72072 0.0450449 -0.555556 0.415415 -4.45946 0.933934 4.91102 4.0991 0.0750749 4.08909 0.835836 1.06607 -1.24469 -0.0450452 4.46947 1.97698 0.805806 0.641141 -1.28295 -4.22923 -1.12613 -0.685686 -0.625626 -438.913 -42.8905 61.8555 41.4762 23.2281 -34.1184 -3.74457 1.67325 4.08795 6.61939 2.21356 3.41287
 1.3018 4.16335 3.7988 1.80681 0.795796 -4.25926 1.42042 -0.953535 0.595595 -1.48649 -4.16917 1.65666 1.54955 5.4544 1.51652 -3.62863 4.52953 -0.0250252 0.537538 -2.5569 -2.77778 2.63764 -0.235235 0.905906 -292.595 -65.563 2.23262 -28.1922 -53.2612 -6.81867 43.5176 22.8183 -1.84189 6.29717 -0.268372 -5.88469
 1.34985 2.08709 2.01702 3.02803 4.51952 0.455455 0.972973 1.45125 0.565565 -2.04705 -4.04905 -2.8979 1.66967 2.4439 2.12713 -0.965966 -2.33734 -2.93794 1.97598 -4.91037 -2.44745 3.41842 -2.74775 1.24625 -146.02 58.0589 -106.315 -119.617 -30.9702 4.88847 -28.7358 15.975 -0.841209 -3.1751 -2.94755 -0.694138
 1.39339 2.66762 -0.655656 1.6967 4.87988 -3.20821 1.78228 1.63927 -4.90991 -4.86987 4.31932 0.0850849 1.55105 -5.45346 -3.72873 1.46647 -2.62763 3.38839 1.92943 0.665018 -4.05906 -2.33734 0.825826 -3.44845 -525.886 31.0796 6.22248 -79.1596 56.4294 -8.60095 12.2371 -10.434 8.85294 -5.22473 5.63124 0.663174
 0.96997 -0.818402 0.785786 4.03904 -0.445446 -0.895896 1.93844 0.339877 -1.42643 -1.40641 0.185185 -0.305305 0.872372 -2.0441 -2.73774 -0.645646 -3.00801 -0.215215 0.66967 -3.01107 -2.57758 2.68769 -0.225225 1.71672 151.234 32.6452 -30.2351 -57.5392 61.5451 -17.8621 7.74426 11.4273 -14.3535 1.19926 -0.0501458 -1.59883
 1.14715 5.70969 1.90691 -1.33634 3.46847 -3.84885 0.540541 2.58022 1.01602 -3.81882 -1.5966 1.42643 1.28979 4.30452 2.82783 -4.55956 2.0971 3.60861 1.78529 -4.45106 -2.83784 2.61762 -1.7968 1.68669 -449.956 48.1524 -74.7158 -84.2986 -15.0806 19.0687 15.1895 -1.63375 5.07705 -2.577 -1.95508 3.8925
 0.704204 -0.44543 -4.90991 -1.43644 3.57858 1.1962 1.70871 5.7128 5 -2.88789 -2.03704 -3.41842 1.12913 0.428114 -2.40741 -2.07708 -0.535536 -1.47648 1.01351 -0.41428 1.60661 0.745746 -3.86887 -0.155155 -263.669 -12.2808 27.4124 20.3738 -36.3651 -33.9378 -30.6764 -4.21145 3.68278 -2.67481 -10.4078 -7.60749
 0.749249 0.503485 -4.38939 -4.06907 -0.0450452 -1.03604 1.2988 1.99928 2.74775 1.18619 0.745746 0.0750749 1.82583 -5.83825 -4.02903 2.55756 -4.53954 0.115115 1.77327 1.32561 4.8999 4.93994 3.38839 2.96797 -269.989 -132.995 126.235 52.0017 11.7443 54.3285 -62.2761 -19.3921 4.00554 9.23807 0.582485 0.0505622
 1.72222 -2.77167 -0.615616 -1.6967 -3.92893 4.47948 1.99099 -1.45344 -3.4985 3.83884 3.63864 -2.2973 1.08709 2.86869 -1.73674 -2.7978 1.35636 -3.22823 1.33033 0.0521222 -2.34735 2.75776 1.46647 -4.73974 402.344 64.4754 -41.5098 -10.0098 -1.6069 -12.2267 -10.0245 -0.961767 -1.15517 -4.08912 -1.68527 0.190327
 1.81682 -4.07566 -1.47648 3.73874 -1.22623 2.14715 1.69369 4.81961 4.62963 2.14715 2.998 -2.75776 0.905405 2.28522 -0.275275 -1.03604 4.85986 2.4975 1.15015 -4.04172 -4.82983 1.3964 -4.10911 -3.07808 -36.1487 259.181 51.9177 -66.1859 -65.8226 -24.1538 -28.2061 -5.78544 -17.3843 3.57673 0.142922 0.61044
