'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.368167,0.15719,0.394781,0.556069,0.16137,0.74546,0.941652,0.110492,0.590791,0.863908,0.146113,0.738107
0.349311,0.162146,0.389561,0.553656,0.157181,0.722211,0.938481,0.108261,0.578497,0.868656,0.14547,0.736298
0.362547,0.15778,0.389413,0.544843,0.160363,0.732507,0.929832,0.109027,0.58021,0.864367,0.144001,0.727653
0.379838,0.155631,0.403728,0.522299,0.159726,0.71273,0.944199,0.109907,0.588424,0.854347,0.141811,0.713649
0.367186,0.15913,0.402313,0.537832,0.149726,0.672648,0.970215,0.106673,0.578187,0.841962,0.141047,0.705979
0.348638,0.164204,0.397977,0.551326,0.145571,0.660732,0.979717,0.106315,0.578604,0.847287,0.14641,0.734531
0.351118,0.162537,0.394156,0.542191,0.149746,0.675872,0.987914,0.108129,0.589864,0.832956,0.143848,0.717165
0.324207,0.167243,0.371353,0.519461,0.150814,0.664592,0.949266,0.114943,0.615628,0.910641,0.13844,0.712937
0.345797,0.16081,0.377903,0.522911,0.150489,0.665553,0.953772,0.110435,0.593543,0.88911,0.137383,0.701676
0.322169,0.162671,0.346696,0.514136,0.152981,0.671643,0.96426,0.116337,0.626507,0.859951,0.137681,0.694638
0.310575,0.166996,0.345184,0.456698,0.158492,0.650059,0.958828,0.114105,0.613686,0.888347,0.138135,0.705228
0.319134,0.161351,0.335151,0.491095,0.152688,0.651343,0.981557,0.112726,0.612047,0.890749,0.139904,0.714778
0.314659,0.165065,0.343999,0.473402,0.155759,0.651635,0.96674,0.113179,0.610846,0.911102,0.137247,0.707084
0.322705,0.165113,0.358883,0.487578,0.152375,0.646718,0.95981,0.111238,0.599164,0.925384,0.138293,0.716136
0.323956,0.166026,0.36531,0.480565,0.157463,0.666838,0.965604,0.11244,0.606767,0.950954,0.142149,0.742014
0.336547,0.161117,0.364319,0.476852,0.158594,0.66937,0.977297,0.112053,0.60758,0.957027,0.139905,0.732269
0.324339,0.168034,0.375225,0.448018,0.167814,0.689584,0.97532,0.114756,0.621026,0.959134,0.138156,0.72402
0.332645,0.163805,0.370142,0.460649,0.163606,0.680232,0.952866,0.118487,0.634777,0.939011,0.137114,0.713752
0.343592,0.160863,0.374633,0.484185,0.16557,0.711831,0.907614,0.119853,0.630029,0.90402,0.134323,0.69049
0.329602,0.164323,0.367332,0.455314,0.172495,0.720938,0.926267,0.118786,0.629523,0.89219,0.137639,0.703829
0.329602,0.164323,0.367332,0.455314,0.172495,0.720938,0.926267,0.118786,0.629523,0.89219,0.137639,0.703829
0.327303,0.163259,0.358459,0.46817,0.168003,0.709984,0.956551,0.113688,0.610982,0.873128,0.138611,0.703223
0.34487,0.158727,0.366846,0.45112,0.165128,0.678823,0.94162,0.115384,0.61597,0.88621,0.138488,0.706391
0.342347,0.167171,0.401652,0.457803,0.163607,0.677509,0.91195,0.11925,0.6281,0.90827,0.140059,0.720415
0.344013,0.172264,0.42775,0.469301,0.162328,0.681758,0.905319,0.123549,0.648431,0.897548,0.136713,0.700686
0.337266,0.171439,0.412991,0.429529,0.16634,0.662733,0.908887,0.123104,0.647116,0.895214,0.136446,0.698693
0.367798,0.161073,0.412118,0.411432,0.173761,0.68068,0.898473,0.120418,0.630422,0.896958,0.137533,0.704629
0.367798,0.161073,0.412118,0.411432,0.173761,0.68068,0.898473,0.120418,0.630422,0.896958,0.137533,0.704629
0.386086,0.157428,0.420273,0.444995,0.1706,0.700903,0.905663,0.12464,0.654146,0.885086,0.131428,0.67067
0.388048,0.15816,0.42619,0.459899,0.173111,0.728544,0.909021,0.123081,0.647036,0.870306,0.134927,0.683919
0.397717,0.160958,0.451305,0.468346,0.170139,0.721162,0.919618,0.118889,0.628297,0.897519,0.136668,0.700449
0.394413,0.162117,0.452513,0.490925,0.16459,0.712582,0.92876,0.121328,0.643265,0.89154,0.137229,0.701587
0.391209,0.162871,0.451924,0.451299,0.171709,0.712942,0.956364,0.119833,0.642572,0.901804,0.138437,0.710508
0.363259,0.167635,0.435779,0.473934,0.168745,0.719094,0.956709,0.121935,0.65348,0.86814,0.135877,0.688045
0.369559,0.162494,0.421151,0.452089,0.169698,0.70335,0.953943,0.120875,0.64734,0.870951,0.135071,0.684835
0.389669,0.161561,0.443925,0.467718,0.170729,0.723624,0.98168,0.119245,0.645644,0.863718,0.138282,0.698786
0.3821,0.166066,0.454755,0.459849,0.166968,0.69681,0.972758,0.119729,0.64602,0.851068,0.140354,0.705336
0.393021,0.16183,0.449436,0.443906,0.171018,0.701953,0.950993,0.119429,0.639159,0.87922,0.13836,0.703738
0.394749,0.160731,0.44656,0.423895,0.174793,0.700166,0.974357,0.118337,0.639234,0.870048,0.140606,0.712319
0.377563,0.161645,0.42832,0.422461,0.176725,0.708542,0.991196,0.115572,0.628945,0.877144,0.145432,0.738597
0.347482,0.168545,0.416135,0.409586,0.184951,0.736234,0.990698,0.113311,0.617187,0.857613,0.146497,0.738135
0.357165,0.161971,0.400739,0.407855,0.181749,0.717673,0.985938,0.116269,0.631315,0.840711,0.146175,0.731299
0.351002,0.170121,0.428866,0.44031,0.176318,0.725595,0.998563,0.112506,0.614845,0.833916,0.146143,0.728982
0.351002,0.170121,0.428866,0.44031,0.176318,0.725595,0.998563,0.112506,0.614845,0.833916,0.146143,0.728982
0.351002,0.170121,0.428866,0.44031,0.176318,0.725595,0.998563,0.112506,0.614845,0.833916,0.146143,0.728982
0.351002,0.170121,0.428866,0.44031,0.176318,0.725595,0.998563,0.112506,0.614845,0.833916,0.146143,0.728982
0.344478,0.167572,0.406911,0.447414,0.178068,0.741868,0.98328,0.117314,0.636078,0.787305,0.147652,0.720818
0.344478,0.167572,0.406911,0.447414,0.178068,0.741868,0.98328,0.117314,0.636078,0.787305,0.147652,0.720818
0.325956,0.171142,0.392368,0.434436,0.182998,0.753902,0.984531,0.118403,0.641976,0.81034,0.143479,0.707879
0.326033,0.166145,0.369517,0.433395,0.181947,0.747374,0.974195,0.11525,0.623301,0.813491,0.143179,0.707435
0.30733,0.179824,0.397951,0.403412,0.188126,0.74525,0.992543,0.119549,0.649731,0.850701,0.143635,0.721674
0.310331,0.178873,0.399353,0.408635,0.187084,0.746116,0.99115,0.121044,0.657112,0.851461,0.1434,0.720729
0.292927,0.187465,0.404002,0.381192,0.193577,0.745135,0.995071,0.121654,0.661153,0.845462,0.143779,0.720774
0.30514,0.180844,0.398369,0.388414,0.191442,0.743608,0.9914,0.122966,0.667062,0.84118,0.143171,0.716383
0.297207,0.186404,0.408017,0.387797,0.19619,0.767299,0.974626,0.123774,0.667295,0.821557,0.143486,0.711651
0.307412,0.191952,0.453899,0.372773,0.200041,0.767011,0.970204,0.127458,0.685204,0.806505,0.144148,0.709933
0.311715,0.189824,0.452358,0.378611,0.209481,0.823698,0.965689,0.127904,0.686409,0.825056,0.142404,0.707372
0.295075,0.192688,0.432518,0.393114,0.206729,0.828463,0.983818,0.12762,0.689267,0.828616,0.140499,0.698979
0.299152,0.189966,0.428372,0.396039,0.207524,0.836242,0.981945,0.125411,0.677451,0.824112,0.140148,0.695752
0.311086,0.185711,0.432245,0.402944,0.204707,0.830203,0.991664,0.129376,0.70013,0.804148,0.138354,0.680077
0.302455,0.18943,0.432554,0.428479,0.19626,0.815914,0.976572,0.132278,0.711542,0.793699,0.137725,0.673301
0.290675,0.191322,0.416968,0.41477,0.197766,0.808359,0.970015,0.130011,0.698301,0.764189,0.139272,0.670329
0.2989,0.182739,0.394617,0.431751,0.194988,0.812881,0.994155,0.125487,0.680679,0.776142,0.140217,0.679507
0.30618,0.178687,0.390484,0.44232,0.195015,0.8241,0.9959,0.123084,0.668706,0.778941,0.14096,0.684254
0.318732,0.180197,0.421106,0.454508,0.194441,0.833343,0.996987,0.125285,0.680282,0.779865,0.143981,0.699736
0.318732,0.180197,0.421106,0.454508,0.194441,0.833343,0.996987,0.125285,0.680282,0.779865,0.143981,0.699736
0.327521,0.175976,0.417338,0.451732,0.191547,0.81569,0.964005,0.123242,0.661998,0.82203,0.136653,0.677546
0.33285,0.167319,0.386656,0.474146,0.182726,0.791394,0.965262,0.122338,0.657646,0.833079,0.139359,0.694698
0.324949,0.170291,0.386684,0.473189,0.17938,0.773272,0.974442,0.120765,0.651754,0.846455,0.141471,0.709509
0.353359,0.154496,0.360605,0.47759,0.180884,0.784997,0.99428,0.116392,0.633876,0.870254,0.138562,0.702132
0.33321,0.170861,0.403557,0.50755,0.180987,0.810877,0.949235,0.119601,0.639604,0.888183,0.141765,0.723384
0.294199,0.185544,0.397831,0.569969,0.173234,0.815869,0.972514,0.121525,0.655209,0.926266,0.137865,0.71422
0.287844,0.193199,0.41952,0.579599,0.175557,0.833999,0.982212,0.115712,0.627579,0.923644,0.138991,0.719175
0.280423,0.201004,0.438974,0.577386,0.174896,0.829197,0.923947,0.115863,0.613866,0.972758,0.147369,0.773512
0.261543,0.219582,0.479079,0.604264,0.171503,0.828018,0.91906,0.120533,0.636614,0.953249,0.146277,0.763284
0.252937,0.226905,0.490233,0.568956,0.17226,0.81019,0.91715,0.122306,0.645234,0.958297,0.144799,0.75712
0.314652,0.190107,0.459174,0.573056,0.179627,0.850836,0.91148,0.121815,0.641181,0.947524,0.14055,0.733141
0.323177,0.185627,0.454091,0.529771,0.180678,0.826402,0.971468,0.123431,0.664774,0.942983,0.137619,0.717297
0.355823,0.174002,0.454065,0.543909,0.176886,0.817073,0.966406,0.12107,0.651396,0.926289,0.13771,0.713449
0.364507,0.166657,0.43309,0.566566,0.174657,0.820992,0.963457,0.116873,0.629071,0.925748,0.143826,0.743974
0.317443,0.187025,0.450156,0.567418,0.175691,0.826882,0.989969,0.114712,0.624234,0.885202,0.146696,0.747255
0.331411,0.181873,0.451156,0.601956,0.177008,0.855059,0.991224,0.111962,0.610363,0.892908,0.147998,0.755971
0.34288,0.174766,0.437445,0.613692,0.174526,0.849023,0.996519,0.113523,0.61962,0.918097,0.148854,0.767159
0.347011,0.17268,0.434416,0.604472,0.17571,0.849834,0.998614,0.108974,0.59667,0.901378,0.149855,0.767639
0.354265,0.170948,0.437662,0.605739,0.172164,0.832285,0.98829,0.111907,0.609403,0.902918,0.151632,0.776976
0.385411,0.159326,0.428122,0.628431,0.170884,0.8384,0.97095,0.111125,0.601287,0.906641,0.149014,0.764871
0.350386,0.175866,0.454339,0.643851,0.163472,0.80834,0.9804,0.112175,0.608938,0.917707,0.148454,0.765047
0.316631,0.184904,0.438906,0.627434,0.166179,0.81359,0.983969,0.111241,0.604969,0.905459,0.152484,0.781947
0.282068,0.199485,0.435693,0.637512,0.163031,0.802753,0.993779,0.113547,0.619111,0.882627,0.151307,0.76964
0.286559,0.200893,0.452113,0.656407,0.16244,0.809408,0.983161,0.114053,0.619256,0.897303,0.146393,0.749151
0.285578,0.198903,0.44081,0.676054,0.165719,0.835879,0.978814,0.113338,0.614554,0.913879,0.142867,0.736008
0.286569,0.200326,0.449528,0.67422,0.171797,0.866356,0.992994,0.112593,0.614024,0.9143,0.142653,0.735048
0.279874,0.206402,0.462557,0.700163,0.165628,0.846455,0.974743,0.110859,0.600822,0.93183,0.143864,0.74575
0.283449,0.206725,0.472084,0.710697,0.167151,0.85892,0.956288,0.107428,0.578684,0.940778,0.146055,0.759037
0.277057,0.213238,0.487542,0.730444,0.165867,0.860596,0.957971,0.103136,0.556998,0.935055,0.147626,0.765446
0.256077,0.227889,0.503129,0.747456,0.15735,0.823491,0.999396,0.101863,0.560235,0.920181,0.153451,0.790764
0.256077,0.227889,0.503129,0.747456,0.15735,0.823491,0.999396,0.101863,0.560235,0.920181,0.153451,0.790764
0.232257,0.236067,0.472675,0.760003,0.154645,0.814391,0.994724,0.103712,0.56869,0.934296,0.152481,0.789595
0.232257,0.236067,0.472675,0.760003,0.154645,0.814391,0.994724,0.103712,0.56869,0.934296,0.152481,0.789595
0.20644,0.250346,0.450444,0.777628,0.154622,0.820838,0.993687,0.0991236,0.544829,0.930033,0.154221,0.797216
0.227447,0.231687,0.437379,0.773079,0.155401,0.82319,0.953922,0.100783,0.543884,0.920457,0.150542,0.776252
0.25758,0.21546,0.4499,0.768282,0.159427,0.842175,0.90982,0.105061,0.55447,0.935227,0.154744,0.801181
0.263,0.209527,0.436524,0.747347,0.17794,0.929648,0.922022,0.104321,0.553928,0.940045,0.154034,0.798856
0.252236,0.215623,0.43645,0.763142,0.176113,0.926306,0.914206,0.107369,0.567536,0.942644,0.153333,0.796
0.28468,0.204441,0.464303,0.786218,0.178484,0.947012,0.875476,0.106978,0.554675,0.925733,0.150343,0.776643
0.262166,0.220703,0.485818,0.762944,0.187492,0.984923,0.870269,0.104256,0.539134,0.956106,0.151539,0.790377
0.278114,0.211197,0.480592,0.761056,0.187071,0.982039,0.872471,0.0972857,0.503892,0.948398,0.152716,0.794361
0.246214,0.227471,0.474338,0.758669,0.187607,0.983893,0.923749,0.0979956,0.521816,0.964537,0.157347,0.821562
0.246214,0.227471,0.474338,0.758669,0.187607,0.983893,0.923749,0.0979956,0.521816,0.964537,0.157347,0.821562
0.230722,0.234677,0.461504,0.759999,0.182929,0.960271,0.883448,0.099251,0.517197,0.98025,0.158057,0.82888
0.255486,0.220343,0.466856,0.765689,0.183915,0.967507,0.887917,0.095768,0.50054,0.997178,0.160547,0.845289
0.21851,0.242591,0.457957,0.706307,0.182463,0.935988,0.878,0.100237,0.520702,0.997588,0.16264,0.855878
0.230296,0.229975,0.438538,0.693849,0.185436,0.945797,0.868045,0.0962377,0.49719,0.997266,0.163523,0.860234
0.22656,0.231163,0.432115,0.707299,0.184483,0.946836,0.878209,0.0908944,0.472659,0.989892,0.166311,0.872516
0.269933,0.21323,0.47067,0.756046,0.180545,0.946466,0.845735,0.0967922,0.493266,0.960802,0.165976,0.863918
0.28976,0.21727,0.534372,0.788005,0.180261,0.956815,0.9416,0.0942284,0.50704,0.999117,0.159878,0.84238
0.26837,0.235007,0.567047,0.81321,0.178039,0.954058,0.95144,0.0813624,0.443273,0.975743,0.172735,0.901413
0.306654,0.227345,0.615231,0.851885,0.174359,0.947487,0.924574,0.0852297,0.456303,0.942839,0.172262,0.89096
0.298386,0.234798,0.63304,0.898274,0.17077,0.942534,0.900019,0.0852293,0.449672,0.929069,0.17354,0.893829
0.329875,0.22861,0.663517,0.918378,0.170945,0.948908,0.882108,0.0843176,0.439922,0.921382,0.17252,0.886692
0.336597,0.228889,0.676147,0.907658,0.173281,0.958065,0.893105,0.0833501,0.438067,0.937847,0.167614,0.866383
0.327958,0.231362,0.672866,0.900998,0.172366,0.951518,0.908859,0.0826054,0.438588,0.918503,0.172509,0.885874
0.295561,0.244914,0.673761,0.92422,0.170151,0.946358,0.937112,0.0762446,0.413299,0.899684,0.171006,0.873221
0.301491,0.239589,0.661353,0.934838,0.169749,0.947053,0.906359,0.0788084,0.418356,0.849258,0.17667,0.886869
0.266555,0.264884,0.700027,0.942964,0.172253,0.962046,0.893995,0.0820545,0.431646,0.844237,0.174246,0.873153
0.235477,0.2884,0.723262,0.921564,0.175818,0.974887,0.910822,0.0780258,0.41554,0.833143,0.178136,0.889148
0.233315,0.286531,0.708069,0.948554,0.175279,0.979062,0.947479,0.0754393,0.411784,0.871587,0.171568,0.86802
0.217466,0.285475,0.651637,0.945184,0.165564,0.928105,0.938699,0.0753108,0.408897,0.862407,0.172066,0.867785
0.212134,0.287717,0.643209,0.916452,0.173003,0.959005,0.94483,0.0752042,0.409907,0.862156,0.172393,0.86935
0.194395,0.297301,0.619128,0.960329,0.170924,0.959517,0.93811,0.0788287,0.426859,0.881012,0.16753,0.850515
0.182068,0.31164,0.631649,0.997012,0.168722,0.95683,0.916212,0.0736781,0.394606,0.855408,0.164707,0.82877
0.168764,0.327171,0.638743,0.987684,0.172845,0.975952,0.892884,0.075847,0.399373,0.859838,0.161595,0.814512
0.120096,0.394059,0.626564,0.945794,0.178586,0.995426,0.942649,0.0739054,0.402667,0.856292,0.158382,0.797329
0.13442,0.371348,0.633522,0.940328,0.178693,0.994593,0.924265,0.0777004,0.417455,0.901581,0.16185,0.827837
0.115658,0.398294,0.607669,0.949373,0.177327,0.989828,0.915773,0.0748655,0.400602,0.897383,0.163857,0.836738
0.115658,0.398294,0.607669,0.949373,0.177327,0.989828,0.915773,0.0748655,0.400602,0.897383,0.163857,0.836738
0.0937101,0.443809,0.593057,0.946841,0.175304,0.978762,0.944801,0.0701357,0.383802,0.905242,0.16206,0.829899
0.126877,0.360224,0.52589,0.954224,0.173163,0.969563,0.943016,0.0725133,0.395593,0.883392,0.164119,0.834096
0.114733,0.383485,0.531297,0.957504,0.176123,0.98564,0.966598,0.0681236,0.378831,0.884213,0.168035,0.853967
0.0957524,0.422223,0.517404,0.97958,0.173709,0.978509,0.972583,0.0694439,0.387068,0.918891,0.164385,0.845244
0.130159,0.354845,0.526289,0.988349,0.174818,0.98628,0.930301,0.0709172,0.384109,0.927461,0.16202,0.835645
0.099273,0.414817,0.522588,0.957409,0.176866,0.98945,0.922149,0.0715362,0.385158,0.913738,0.166554,0.854737
0.126579,0.356111,0.504641,0.94594,0.170569,0.954111,0.919491,0.0628092,0.339519,0.942141,0.164714,0.852941
0.101592,0.404329,0.499231,0.968266,0.168412,0.948489,0.909214,0.0567226,0.305418,0.924424,0.171649,0.883132
0.122814,0.358257,0.48442,0.95551,0.165754,0.931665,0.921914,0.0520542,0.284786,0.978901,0.171178,0.894353
0.14404,0.322571,0.474871,0.965171,0.16574,0.933963,0.902598,0.0508999,0.273628,0.966799,0.176518,0.918237
0.16964,0.290592,0.474958,0.937484,0.170295,0.950548,0.89329,0.057363,0.304316,0.993666,0.177818,0.931086
0.152725,0.303485,0.441124,0.940486,0.171615,0.958123,0.868484,0.0569981,0.295282,0.954277,0.175983,0.912488
0.147375,0.317125,0.471129,0.923429,0.177634,0.984745,0.862302,0.0533944,0.274884,0.966951,0.168773,0.879438
0.157928,0.303398,0.470965,0.903687,0.178812,0.985508,0.864185,0.0536615,0.276823,0.985833,0.167015,0.875108
0.14673,0.321879,0.488933,0.874676,0.181208,0.989642,0.89472,0.05463,0.290646,0.990873,0.171104,0.896776
0.14673,0.321879,0.488933,0.874676,0.181208,0.989642,0.89472,0.05463,0.290646,0.990873,0.171104,0.896776
0.14673,0.321879,0.488933,0.874676,0.181208,0.989642,0.89472,0.05463,0.290646,0.990873,0.171104,0.896776
0.163665,0.298946,0.482145,0.889464,0.181649,0.996173,0.883156,0.0503878,0.265524,0.995144,0.170648,0.895473
0.168679,0.297525,0.501937,0.882854,0.182049,0.99635,0.887416,0.0467388,0.247954,0.994715,0.171503,0.899663
0.168679,0.297525,0.501937,0.882854,0.182049,0.99635,0.887416,0.0467388,0.247954,0.994715,0.171503,0.899663
0.161112,0.307845,0.509209,0.862568,0.182918,0.994877,0.902655,0.0461122,0.248993,0.978293,0.172451,0.900591
0.161112,0.307845,0.509209,0.862568,0.182918,0.994877,0.902655,0.0461122,0.248993,0.978293,0.172451,0.900591
0.142548,0.334426,0.519636,0.889939,0.180181,0.988734,0.888756,0.04845,0.257145,0.974594,0.173977,0.907367
0.182386,0.2809,0.4917,0.858005,0.178187,0.969102,0.888241,0.0474712,0.251959,0.966684,0.186261,0.967059
0.200106,0.265918,0.497761,0.8695,0.174782,0.954976,0.905821,0.049986,0.269807,0.982395,0.183491,0.956914
0.210242,0.260667,0.511953,0.893799,0.169911,0.93685,0.940453,0.0542644,0.30098,0.994133,0.184633,0.965362
0.216135,0.254037,0.502416,0.896157,0.171227,0.9443,0.962667,0.0471748,0.270014,0.958976,0.1814,0.940809
0.205929,0.262617,0.504974,0.839684,0.178226,0.963632,0.951117,0.0523776,0.293955,0.983855,0.186312,0.9714
0.178025,0.293614,0.52996,0.83379,0.181241,0.977313,0.910161,0.0602088,0.323625,0.964471,0.18117,0.940996
0.159227,0.30613,0.490853,0.880117,0.178728,0.978432,0.914079,0.0627319,0.337674,0.963184,0.178808,0.92884
0.154212,0.313911,0.497881,0.894879,0.179931,0.988837,0.91727,0.0637743,0.343896,0.970652,0.178432,0.928759
0.114195,0.373925,0.482483,0.916657,0.180364,0.99703,0.916616,0.0626471,0.337917,0.924124,0.175671,0.903218
0.101628,0.401013,0.484355,0.93305,0.167378,0.934365,0.937311,0.0691662,0.376904,0.881694,0.186365,0.945151
0.117169,0.371126,0.495995,0.937714,0.168608,0.941908,0.962421,0.0699616,0.38728,0.858743,0.186437,0.938737
0.127714,0.34995,0.485131,0.896372,0.169662,0.93629,0.961012,0.0735376,0.405348,0.852025,0.186791,0.938466
0.152956,0.313122,0.486831,0.912518,0.168192,0.933137,0.9832,0.0727896,0.406808,0.880908,0.168866,0.857187
0.153225,0.310196,0.47497,0.954723,0.169435,0.950458,0.997895,0.0740434,0.416657,0.878209,0.173019,0.877226
0.182605,0.28393,0.506631,0.964838,0.168896,0.950155,0.99535,0.0715766,0.403375,0.889085,0.169749,0.863952
0.186632,0.278447,0.499395,0.966718,0.165288,0.932006,0.944911,0.0706643,0.386552,0.908347,0.167238,0.85671
0.21536,0.251274,0.487003,0.988498,0.160807,0.914049,0.924696,0.0707785,0.381928,0.888866,0.161789,0.823975
0.229725,0.240009,0.482898,0.992609,0.156894,0.89482,0.913695,0.0695291,0.372568,0.909898,0.156848,0.805034
0.268811,0.223488,0.515135,0.978777,0.157656,0.895521,0.890893,0.0726353,0.382276,0.919693,0.157955,0.813217
0.24416,0.233356,0.495586,0.968296,0.168304,0.947938,0.928682,0.0750879,0.405161,0.933108,0.161331,0.833664
0.226329,0.242565,0.483818,0.938912,0.169984,0.94931,0.929652,0.0719225,0.389116,0.949647,0.158379,0.823065
0.225996,0.245856,0.497877,0.940431,0.172648,0.963437,0.91587,0.0783796,0.418722,0.947409,0.159064,0.825942
0.214208,0.246235,0.459774,0.926252,0.175111,0.972479,0.880118,0.0764324,0.398749,0.972671,0.149881,0.786087
0.234667,0.229414,0.449473,0.936352,0.175281,0.975976,0.864653,0.0740139,0.381754,0.984408,0.144824,0.763507
0.197481,0.250905,0.418267,0.914844,0.176633,0.977299,0.868581,0.073217,0.378819,0.990018,0.150259,0.79206
0.168723,0.277723,0.411074,0.92718,0.177785,0.986509,0.77461,0.0802637,0.38411,0.992267,0.144838,0.765399
0.194746,0.249279,0.399673,0.95292,0.176121,0.984497,0.761007,0.0808642,0.382122,0.972945,0.143676,0.75504
0.196961,0.255908,0.439186,0.926813,0.175136,0.97275,0.765909,0.0817609,0.388589,0.984959,0.142521,0.752089
0.194354,0.256469,0.431137,0.959302,0.169812,0.953532,0.771269,0.0851403,0.407987,0.968686,0.146518,0.76827
0.179701,0.27023,0.430259,0.974418,0.171928,0.968102,0.749816,0.0849167,0.39868,0.970165,0.133912,0.705418
0.120359,0.346699,0.410921,0.967349,0.173293,0.973446,0.694842,0.0832871,0.367255,0.971643,0.131806,0.695216
0.135151,0.318476,0.395551,0.975593,0.175389,0.986232,0.705842,0.0812766,0.361779,0.998775,0.126568,0.675285
0.184115,0.259798,0.402444,0.973687,0.173589,0.976495,0.708797,0.0853165,0.383866,0.980347,0.124427,0.660284
0.207447,0.238868,0.401402,0.986859,0.17169,0.969803,0.684202,0.0868754,0.380875,0.977156,0.123373,0.654244
0.258256,0.210411,0.428435,0.989554,0.172303,0.973589,0.681505,0.0934538,0.413493,0.98929,0.121207,0.646228
0.252229,0.219952,0.45634,0.975786,0.167521,0.945697,0.712228,0.0876944,0.39759,0.972836,0.124361,0.658171
0.252741,0.210838,0.415802,0.924392,0.164637,0.917968,0.731684,0.0936,0.436149,0.957614,0.127478,0.670104
0.262805,0.207667,0.427471,0.940861,0.165359,0.925954,0.754864,0.087847,0.415726,0.982559,0.133067,0.704122
0.218124,0.22716,0.385657,0.946199,0.167201,0.936805,0.744651,0.0876887,0.410923,0.961077,0.141402,0.740773
0.189222,0.258384,0.418354,0.92087,0.174787,0.969386,0.775667,0.0868952,0.418642,0.937107,0.150765,0.781714
0.185433,0.255302,0.387639,0.970555,0.17518,0.983948,0.755123,0.0749867,0.34961,0.94803,0.145133,0.756246
0.196625,0.247101,0.397317,0.962685,0.169729,0.953929,0.738514,0.074476,0.340448,0.96345,0.150245,0.785688
0.221032,0.223326,0.377883,0.980709,0.176098,0.991099,0.734147,0.0693592,0.312339,0.956112,0.152704,0.796222
0.206894,0.233279,0.373632,0.979511,0.173628,0.978075,0.723198,0.0657612,0.289306,0.957367,0.148593,0.775917
0.211858,0.225458,0.355836,0.961462,0.177666,0.994567,0.709182,0.0704738,0.30761,0.951543,0.148055,0.771776
0.183945,0.256807,0.387921,0.984623,0.172059,0.971183,0.716377,0.070527,0.310971,0.952943,0.149329,0.778511
0.181438,0.254858,0.367574,0.985147,0.173034,0.976334,0.70065,0.0712679,0.307962,0.954908,0.145555,0.760079
0.178866,0.255723,0.359622,0.982643,0.172337,0.972155,0.674905,0.0713574,0.296616,0.913432,0.148008,0.761667
0.201403,0.239716,0.382312,0.992598,0.172215,0.973839,0.675584,0.070661,0.293353,0.887964,0.149138,0.760286
0.204917,0.234977,0.37401,0.9959,0.174361,0.985662,0.672408,0.0685568,0.281007,0.872001,0.149972,0.759855
0.204917,0.234977,0.37401,0.9959,0.174361,0.985662,0.672408,0.0685568,0.281007,0.872001,0.149972,0.759855
0.19739,0.239066,0.363443,0.987541,0.168901,0.955574,0.658204,0.0692537,0.277668,0.90174,0.148923,0.763065
0.229146,0.2164,0.372466,0.962714,0.16698,0.939758,0.67041,0.06669,0.270438,0.917111,0.147406,0.759634
0.211807,0.229475,0.374129,0.953305,0.176284,0.985432,0.65272,0.0638726,0.247213,0.943619,0.153757,0.798376
0.19892,0.241245,0.379578,0.949783,0.173188,0.968584,0.669525,0.0602647,0.236928,0.946751,0.156356,0.812196
0.223033,0.224818,0.391412,0.954558,0.169485,0.950675,0.644426,0.0632663,0.239852,0.928781,0.154949,0.800537
0.230352,0.212678,0.359149,0.986125,0.167567,0.948367,0.646745,0.0648665,0.249286,0.893539,0.159523,0.813935
0.26758,0.190161,0.358828,0.99965,0.170584,0.967036,0.681664,0.056025,0.220852,0.92444,0.14886,0.768869
0.272938,0.188199,0.36272,0.987303,0.169064,0.956363,0.67574,0.0570885,0.223544,0.94832,0.147393,0.767652
0.25342,0.200353,0.369396,0.991213,0.169816,0.961147,0.681465,0.0592088,0.237152,0.933572,0.150668,0.780315
0.231005,0.216742,0.379887,0.974817,0.166445,0.939915,0.662323,0.0588012,0.225887,0.948486,0.148448,0.772984
0.231005,0.216742,0.379887,0.974817,0.166445,0.939915,0.662323,0.0588012,0.225887,0.948486,0.148448,0.772984
0.22801,0.216541,0.369506,0.966873,0.165327,0.932241,0.635902,0.0580416,0.208487,0.96201,0.150532,0.786775
0.248298,0.210326,0.401298,0.947285,0.170772,0.955498,0.656641,0.0556675,0.206936,0.945825,0.149838,0.779285
0.220038,0.223197,0.37394,0.983177,0.176107,0.991724,0.672061,0.052339,0.197338,0.922964,0.153775,0.793126
0.250495,0.200693,0.363039,0.981411,0.172024,0.970248,0.631771,0.0519146,0.174737,0.910679,0.156949,0.805753
0.263176,0.190798,0.350814,0.97175,0.168069,0.947561,0.634063,0.0563086,0.198587,0.901229,0.156414,0.800486
0.235039,0.215605,0.387084,0.987961,0.173626,0.980044,0.638296,0.0650484,0.245829,0.905808,0.155214,0.795726
0.244147,0.211995,0.397292,0.989415,0.177142,0.998513,0.643735,0.0643939,0.2453,0.906718,0.158689,0.813402
