'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.249057,0.252419,0.59702,0.972608,0.0511886,0.344925,0.776228,0.116115,0.569297,0.0702042,0.527832,0.880213
0.24806,0.252291,0.593672,0.972474,0.0518256,0.348178,0.770828,0.117826,0.576115,0.0664994,0.537807,0.866597
0.257258,0.247232,0.595206,0.97788,0.0519139,0.34992,0.767246,0.118554,0.578532,0.0651636,0.541455,0.860968
0.249819,0.251779,0.596175,0.993387,0.0492771,0.339936,0.759863,0.118609,0.576029,0.067009,0.535146,0.862244
0.247199,0.252147,0.590603,0.991132,0.0513935,0.350332,0.765095,0.118497,0.577429,0.0724319,0.517229,0.863498
0.247982,0.250582,0.58559,0.989234,0.0529275,0.357805,0.760288,0.120233,0.584552,0.0811681,0.489691,0.856633
0.250832,0.250206,0.591714,0.990491,0.0511328,0.34884,0.760145,0.12078,0.587317,0.0678363,0.529889,0.850312
0.232446,0.258692,0.577334,0.997352,0.052146,0.35564,0.747363,0.122651,0.592006,0.0700629,0.524816,0.862736
0.224335,0.264494,0.578202,0.999675,0.0525822,0.358418,0.748526,0.122245,0.590372,0.0777907,0.500272,0.861045
0.229846,0.2606,0.577997,0.998755,0.0537188,0.364072,0.760255,0.121229,0.589668,0.0832614,0.483682,0.85544
0.232288,0.260684,0.586006,0.992418,0.0538793,0.36345,0.762873,0.121097,0.589982,0.0799139,0.491778,0.849322
0.230537,0.260206,0.578356,0.995148,0.0550747,0.370242,0.76031,0.122306,0.595232,0.0810566,0.488234,0.84776
0.242402,0.254388,0.587282,0.988828,0.0545795,0.366232,0.752626,0.121601,0.588653,0.0779523,0.497504,0.849552
0.241378,0.255091,0.587553,0.985651,0.0550038,0.367682,0.755809,0.122748,0.595791,0.070023,0.520209,0.838971
0.248286,0.250983,0.588281,0.999611,0.0537238,0.364291,0.747555,0.122987,0.59381,0.0612803,0.551158,0.836884
0.248286,0.250983,0.588281,0.999611,0.0537238,0.364291,0.747555,0.122987,0.59381,0.0612803,0.551158,0.836884
0.247852,0.25126,0.588349,0.996956,0.0535874,0.362984,0.749379,0.122278,0.590878,0.0580217,0.565526,0.843951
0.247727,0.251435,0.588807,0.995258,0.0527686,0.358373,0.752694,0.12222,0.591867,0.0548765,0.578603,0.843068
0.244122,0.252911,0.585431,0.998602,0.0527901,0.359246,0.752143,0.1225,0.593094,0.0562889,0.572323,0.841893
0.240578,0.25489,0.584293,0.998644,0.051683,0.353546,0.747019,0.12383,0.597942,0.0729041,0.511664,0.843154
0.234746,0.259025,0.58592,0.99336,0.0526977,0.357572,0.746732,0.125384,0.605829,0.0835795,0.480556,0.844082
0.239989,0.256515,0.590043,0.997326,0.0520528,0.355153,0.747836,0.125595,0.607349,0.083708,0.480752,0.846808
0.23428,0.261887,0.597666,0.995053,0.0526678,0.357806,0.750042,0.125428,0.607356,0.086346,0.473977,0.847827
0.229577,0.265521,0.599783,0.998153,0.0537833,0.364267,0.749003,0.125662,0.608151,0.0862882,0.474238,0.848385
0.230203,0.264727,0.598105,0.997304,0.054294,0.366708,0.746792,0.125685,0.607405,0.0895331,0.466181,0.849278
0.229792,0.26264,0.587207,0.990454,0.0551561,0.369583,0.755821,0.124194,0.603237,0.0879323,0.469865,0.847619
0.229888,0.261568,0.582579,0.991696,0.0532381,0.359976,0.757198,0.123981,0.602669,0.0870602,0.471395,0.844125
0.229403,0.263009,0.587678,0.99414,0.0528053,0.358306,0.754443,0.123559,0.599438,0.085726,0.47364,0.838034
0.229594,0.263026,0.58836,0.991869,0.0535462,0.361605,0.752323,0.123561,0.59863,0.0903981,0.463509,0.846573
0.222561,0.267256,0.585059,0.985192,0.055759,0.37147,0.743464,0.125993,0.607675,0.0962029,0.45248,0.859808
0.229026,0.262926,0.586106,0.990403,0.0540275,0.363749,0.741646,0.127359,0.613986,0.093119,0.459855,0.861056
0.227194,0.26346,0.582717,0.995914,0.0557165,0.373727,0.741181,0.127076,0.612343,0.0873854,0.472635,0.854521
0.227866,0.263632,0.585663,0.983672,0.0562954,0.373882,0.753055,0.125359,0.608168,0.0913325,0.463217,0.856513
0.230565,0.261981,0.586609,0.993017,0.0554645,0.371764,0.747315,0.125828,0.608348,0.0881585,0.471379,0.85808
0.228875,0.261706,0.580013,0.992215,0.0553893,0.371191,0.751751,0.124554,0.603519,0.088919,0.470923,0.865385
0.222266,0.26445,0.571171,0.987412,0.0553776,0.37002,0.748595,0.124774,0.603422,0.0943237,0.458851,0.870158
0.216048,0.269369,0.572642,0.977497,0.053868,0.359908,0.742771,0.125758,0.606193,0.0932135,0.459517,0.86048
0.217919,0.266931,0.567894,0.977351,0.0543768,0.362498,0.745903,0.125137,0.604231,0.0999819,0.445817,0.868211
0.214122,0.269701,0.567411,0.979333,0.0540069,0.361059,0.743165,0.125768,0.6064,0.0989559,0.447681,0.866414
0.209916,0.270682,0.556831,0.979425,0.0549265,0.365823,0.737648,0.124407,0.597188,0.093385,0.461436,0.872124
0.204293,0.274811,0.554875,0.976085,0.0562072,0.371638,0.725651,0.126599,0.603571,0.0945884,0.460247,0.880231
0.198078,0.279534,0.552349,0.981341,0.0564601,0.374184,0.706079,0.127983,0.602367,0.0974469,0.454715,0.885009
0.199864,0.27912,0.557535,0.983531,0.0567261,0.37607,0.713995,0.125978,0.595465,0.100418,0.448479,0.886256
0.203592,0.27561,0.555872,0.992242,0.057852,0.383899,0.714119,0.124859,0.589753,0.102648,0.442169,0.878192
0.208584,0.272233,0.559086,0.999206,0.0577753,0.385096,0.711666,0.125688,0.592971,0.0966546,0.45593,0.882212
0.206172,0.273831,0.557467,0.999093,0.0595207,0.394073,0.710571,0.124938,0.58864,0.103123,0.443783,0.891226
0.205204,0.273481,0.552211,0.997006,0.0592915,0.392415,0.707917,0.124615,0.585823,0.0927543,0.466321,0.889152
0.20118,0.274852,0.543061,0.999394,0.0592829,0.392915,0.703166,0.123165,0.576283,0.090641,0.471076,0.887492
0.195656,0.28051,0.547061,0.986037,0.0594031,0.390463,0.699676,0.124032,0.579205,0.0905915,0.469792,0.880448
0.190338,0.284382,0.542716,0.995214,0.057537,0.382957,0.706021,0.124866,0.586294,0.0787658,0.502011,0.884065
0.194509,0.280429,0.54199,0.991811,0.0567779,0.37826,0.707837,0.123067,0.577819,0.0839519,0.489524,0.894082
0.194068,0.280935,0.542501,0.995851,0.0560014,0.375183,0.703168,0.125523,0.588422,0.0847871,0.487285,0.894038
0.194472,0.279324,0.536752,0.997586,0.053634,0.363368,0.707504,0.125692,0.591192,0.0829866,0.491584,0.891312
0.191058,0.283074,0.539754,0.990053,0.0542761,0.364951,0.711596,0.126766,0.598493,0.0843716,0.488401,0.894086
0.183765,0.288323,0.532083,0.993185,0.0534483,0.361403,0.707121,0.124663,0.585729,0.0754073,0.512821,0.888092
0.184803,0.287124,0.531215,0.98688,0.0539401,0.362482,0.708649,0.12529,0.58962,0.070957,0.527186,0.889436
0.188188,0.283705,0.530366,0.986404,0.0532415,0.358768,0.703651,0.125437,0.588192,0.0798332,0.499836,0.888569
0.189833,0.283078,0.534562,0.983609,0.0532545,0.358183,0.706956,0.125449,0.5897,0.0798331,0.498908,0.883916
0.194116,0.27996,0.538216,0.982277,0.0533694,0.358463,0.718641,0.125257,0.593727,0.0804405,0.497658,0.886311
0.192626,0.281302,0.538197,0.98343,0.0517731,0.3505,0.715557,0.124411,0.588062,0.0872461,0.478445,0.881867
0.192462,0.281849,0.540028,0.975912,0.0520334,0.350069,0.722618,0.123068,0.584126,0.0897115,0.473855,0.889974
0.186461,0.287937,0.542294,0.976124,0.0510696,0.345149,0.716838,0.123159,0.582159,0.0817691,0.496006,0.896697
0.191275,0.283966,0.544777,0.957438,0.0525165,0.348092,0.714825,0.124309,0.587223,0.0790902,0.50233,0.890376
0.187443,0.288281,0.548177,0.954869,0.0524298,0.347011,0.717996,0.124574,0.589935,0.0764058,0.50898,0.884025
0.187485,0.287131,0.543068,0.961965,0.0528201,0.350768,0.721785,0.123427,0.585624,0.0738487,0.517313,0.886427
0.19254,0.282475,0.543238,0.955232,0.0540512,0.355463,0.717956,0.124042,0.58718,0.0763059,0.509463,0.884939
0.196028,0.278249,0.538174,0.961033,0.0541373,0.357334,0.720896,0.122224,0.579059,0.0752879,0.513233,0.888328
0.194789,0.280734,0.544545,0.952196,0.0549278,0.359231,0.719475,0.12197,0.577153,0.069922,0.530768,0.890223
0.196735,0.278478,0.542092,0.960009,0.0545471,0.359197,0.730343,0.120664,0.574949,0.0699354,0.530512,0.889165
0.199895,0.276293,0.544654,0.945489,0.0543835,0.354743,0.737195,0.118824,0.568256,0.0605549,0.564739,0.890838
0.200606,0.274547,0.53942,0.945472,0.0539814,0.352664,0.741656,0.118181,0.566735,0.0627016,0.556441,0.89056
0.195347,0.279527,0.541277,0.950313,0.0560314,0.364453,0.734331,0.118529,0.56558,0.0675406,0.537766,0.884671
0.195328,0.278452,0.536257,0.947276,0.054298,0.354752,0.729863,0.118937,0.56586,0.0646732,0.547202,0.880865
0.18975,0.284329,0.539962,0.946881,0.0550989,0.358783,0.734604,0.119373,0.570039,0.0755251,0.511189,0.881714
0.188053,0.288276,0.550806,0.944462,0.0530515,0.347613,0.740461,0.118551,0.568161,0.0612963,0.558426,0.873632
0.194765,0.281145,0.546338,0.953334,0.0527102,0.348076,0.741277,0.120421,0.578116,0.0700385,0.526872,0.872638
0.18857,0.284687,0.536534,0.959453,0.0550269,0.361536,0.735288,0.123889,0.593567,0.0741843,0.514089,0.875522
0.195774,0.279456,0.542694,0.970712,0.0533323,0.355527,0.726222,0.124995,0.595547,0.0749318,0.513292,0.883141
0.198642,0.27603,0.53848,0.973429,0.0544477,0.361931,0.723082,0.12781,0.608737,0.0668347,0.537192,0.869438
0.195665,0.279304,0.541548,0.980783,0.054516,0.364026,0.728049,0.125959,0.601265,0.0709617,0.522735,0.867198
0.195665,0.279304,0.541548,0.980783,0.054516,0.364026,0.728049,0.125959,0.601265,0.0709617,0.522735,0.867198
0.191636,0.282354,0.538882,0.978877,0.0544279,0.363122,0.729989,0.126033,0.602446,0.0750003,0.509844,0.866907
0.194842,0.27838,0.533934,0.969316,0.0565487,0.371781,0.726234,0.12621,0.601812,0.0662488,0.537618,0.861203
0.194038,0.279287,0.534792,0.966284,0.056137,0.368926,0.723728,0.125504,0.597134,0.0723415,0.518871,0.870276
0.189555,0.284212,0.538588,0.959897,0.0554521,0.363837,0.725452,0.125873,0.599748,0.0757609,0.507247,0.865554
0.184769,0.290233,0.545362,0.957184,0.0552407,0.36208,0.722591,0.126266,0.600581,0.0824743,0.488185,0.867244
0.194031,0.283834,0.555683,0.951239,0.0544844,0.356706,0.729784,0.125549,0.59987,0.0852418,0.479418,0.860626
0.18911,0.289168,0.559476,0.949426,0.0548958,0.358375,0.730323,0.125092,0.59774,0.086614,0.476607,0.864494
0.201432,0.278953,0.562909,0.951575,0.0541236,0.354928,0.7349,0.12348,0.591306,0.0941434,0.455236,0.849931
0.201012,0.279619,0.564333,0.954117,0.0524941,0.347156,0.734721,0.12354,0.591543,0.0866047,0.473966,0.851131
0.197365,0.282448,0.562891,0.957018,0.0525863,0.348349,0.735866,0.123156,0.590028,0.089783,0.466236,0.852658
0.207036,0.274924,0.565725,0.960813,0.0535334,0.354165,0.738516,0.123814,0.594481,0.0890142,0.468403,0.853943
0.207913,0.27383,0.563955,0.96016,0.0534397,0.353522,0.737342,0.125329,0.601811,0.0800567,0.491402,0.84948
0.208124,0.273337,0.562466,0.955868,0.0526449,0.348367,0.738472,0.125558,0.603443,0.0734897,0.509876,0.843484
0.211275,0.270013,0.558684,0.950549,0.0512852,0.340032,0.739949,0.124326,0.597695,0.0685818,0.527482,0.851071
0.205473,0.275145,0.560883,0.946889,0.0499065,0.332004,0.740324,0.124825,0.600412,0.0682678,0.527286,0.844709
0.20491,0.275934,0.562382,0.941978,0.0490555,0.326374,0.744862,0.122775,0.591661,0.0697081,0.524733,0.856376
0.210069,0.270799,0.557926,0.944632,0.0493418,0.328522,0.746591,0.122284,0.589812,0.0729884,0.51551,0.863777
0.210069,0.270799,0.557926,0.944632,0.0493418,0.328522,0.746591,0.122284,0.589812,0.0729884,0.51551,0.863777
0.219046,0.265374,0.564584,0.938403,0.051013,0.335558,0.748939,0.122075,0.589658,0.075011,0.510404,0.869882
0.225813,0.261271,0.568196,0.940642,0.0504545,0.333249,0.748793,0.12249,0.591737,0.075734,0.506492,0.861354
0.217585,0.266105,0.562943,0.944408,0.0516253,0.340244,0.747698,0.122433,0.591015,0.0662268,0.539175,0.868618
0.218649,0.269384,0.58168,0.944212,0.0511583,0.337785,0.75718,0.117444,0.569005,0.0717295,0.520071,0.866396
0.225236,0.265282,0.584769,0.9372,0.0526854,0.343875,0.761697,0.116112,0.563867,0.073509,0.514727,0.86811
0.226952,0.264853,0.58835,0.946135,0.0545602,0.355817,0.773453,0.114778,0.561394,0.0763528,0.50682,0.872391
0.230476,0.262994,0.59099,0.94671,0.0537812,0.351944,0.771066,0.1158,0.565772,0.078467,0.502993,0.884629
0.234601,0.262047,0.599382,0.95002,0.0531323,0.349427,0.769172,0.116855,0.5705,0.0790599,0.501478,0.885662
0.240706,0.258206,0.599923,0.955316,0.0522103,0.345989,0.765417,0.116261,0.566037,0.0862436,0.481773,0.885582
0.236605,0.258837,0.590679,0.943041,0.0522665,0.343205,0.775678,0.11648,0.570972,0.0766372,0.509157,0.888398
0.234494,0.258051,0.580669,0.939663,0.0528123,0.345161,0.773939,0.116353,0.56968,0.0722108,0.522561,0.886673
0.231165,0.259365,0.576449,0.943378,0.0523506,0.343724,0.777437,0.11553,0.566727,0.0712173,0.528848,0.902045
0.237955,0.255871,0.581072,0.930099,0.0553629,0.355851,0.771547,0.116945,0.571849,0.0718029,0.529243,0.913574
0.232693,0.257692,0.5735,0.940536,0.0553555,0.3585,0.776097,0.11837,0.58086,0.076261,0.515857,0.916318
0.236776,0.255247,0.574677,0.938956,0.0556663,0.3597,0.764185,0.118607,0.577656,0.0746258,0.521027,0.917186
0.237729,0.254699,0.575007,0.941488,0.0569627,0.367032,0.76556,0.118941,0.57989,0.0723145,0.527725,0.914237
0.235249,0.257439,0.580152,0.933809,0.0575662,0.368177,0.774736,0.118184,0.579399,0.0770384,0.513522,0.916301
0.240392,0.252686,0.573612,0.935133,0.0575391,0.368379,0.769309,0.121105,0.592436,0.0788143,0.508171,0.915654
0.228828,0.25828,0.564105,0.936471,0.055908,0.36031,0.762228,0.120896,0.588703,0.0790478,0.510847,0.932465
0.231117,0.258985,0.574551,0.935309,0.0568919,0.365086,0.7636,0.120165,0.585455,0.0796961,0.50947,0.93491
0.229496,0.260504,0.576448,0.93688,0.0570977,0.366551,0.753033,0.122483,0.593355,0.0744792,0.52383,0.928958
0.230966,0.260768,0.582284,0.936372,0.0553682,0.357501,0.749024,0.123805,0.598599,0.0764064,0.515807,0.918264
0.232175,0.258967,0.577758,0.932393,0.0566924,0.363304,0.752407,0.123972,0.600778,0.0710674,0.533327,0.922044
0.23694,0.254888,0.573518,0.925646,0.0567813,0.362003,0.747353,0.121669,0.586946,0.0689914,0.540429,0.922972
0.240918,0.251931,0.571674,0.92891,0.0567216,0.362549,0.751917,0.120697,0.583724,0.0582759,0.580031,0.921884
0.245133,0.248657,0.568739,0.930232,0.05696,0.364123,0.752179,0.122087,0.590984,0.0574236,0.582888,0.91866
0.242139,0.250791,0.569981,0.931299,0.0568672,0.363922,0.745855,0.123233,0.594411,0.0584938,0.579007,0.921195
0.24277,0.250428,0.570132,0.943101,0.0563474,0.364268,0.755773,0.122743,0.595751,0.0572921,0.585646,0.929759
0.245485,0.248812,0.570448,0.948281,0.0552053,0.359684,0.763376,0.12237,0.596723,0.0674748,0.545475,0.92218
0.249062,0.246311,0.568938,0.941562,0.0548963,0.356393,0.753313,0.123527,0.598836,0.0661132,0.549458,0.918157
0.243996,0.249797,0.570745,0.928512,0.0565627,0.361625,0.756783,0.123647,0.60079,0.0604899,0.570288,0.917383
0.242702,0.251897,0.576691,0.928798,0.0552951,0.355162,0.754254,0.121668,0.589629,0.0660413,0.549268,0.915922
0.239469,0.25448,0.579156,0.919878,0.0569572,0.361386,0.756092,0.121319,0.588539,0.0689767,0.541071,0.925941
0.2464,0.249631,0.576791,0.925427,0.0542742,0.349014,0.739773,0.122597,0.588718,0.0646623,0.554206,0.915781
0.244736,0.251335,0.579925,0.919661,0.0529279,0.340546,0.740817,0.119593,0.573669,0.0658739,0.549728,0.915238
0.244392,0.250405,0.574671,0.918905,0.0543358,0.347607,0.737479,0.120698,0.57802,0.0672117,0.544,0.910191
0.236968,0.256338,0.580273,0.914026,0.0534985,0.341982,0.738316,0.120279,0.576203,0.0740747,0.521681,0.911873
0.233246,0.257623,0.574884,0.910881,0.052511,0.336041,0.737099,0.119781,0.573145,0.0672075,0.543933,0.909781
0.227264,0.261992,0.576188,0.906322,0.0518192,0.331233,0.734627,0.119457,0.57048,0.0643776,0.553624,0.90765
0.21892,0.265522,0.564837,0.895167,0.0549925,0.344515,0.741662,0.119788,0.57501,0.0586154,0.576091,0.909046
0.225694,0.261214,0.567549,0.893822,0.0550221,0.344291,0.736167,0.121977,0.584079,0.0664499,0.5483,0.918335
0.229627,0.259366,0.571627,0.896106,0.0529961,0.33448,0.740884,0.119246,0.571911,0.064388,0.553591,0.907673
0.230438,0.258591,0.570614,0.90601,0.0538494,0.341618,0.740872,0.120401,0.577853,0.0602402,0.569252,0.907275
0.234677,0.256724,0.575124,0.908624,0.0530114,0.338009,0.742199,0.121432,0.583688,0.0573888,0.582062,0.913795
0.219546,0.265695,0.567763,0.905551,0.0544833,0.344762,0.736891,0.121849,0.583711,0.0662193,0.546966,0.907553
0.226319,0.26055,0.566518,0.90016,0.055641,0.349249,0.740119,0.120835,0.579785,0.0659761,0.54999,0.91838
0.225367,0.260666,0.563963,0.899534,0.055111,0.346342,0.741869,0.121645,0.584657,0.0656236,0.55059,0.915069
0.231428,0.257424,0.568342,0.904233,0.0556327,0.350329,0.747359,0.121552,0.586347,0.0658409,0.549155,0.911775
0.228388,0.259768,0.569553,0.900487,0.0544337,0.343113,0.756269,0.119917,0.581392,0.0695821,0.535551,0.908501
0.23592,0.254772,0.569917,0.899145,0.0538372,0.339664,0.755598,0.122515,0.594506,0.0682148,0.540177,0.908428
0.229495,0.258213,0.565907,0.908755,0.0535729,0.34094,0.750294,0.121809,0.588817,0.0734448,0.524787,0.917538
0.223876,0.263746,0.573259,0.905986,0.0558291,0.351822,0.757382,0.120752,0.586115,0.0654064,0.550959,0.91301
0.234109,0.256253,0.571225,0.912749,0.0542942,0.345743,0.751722,0.122564,0.59326,0.064332,0.555585,0.916643
0.23961,0.252888,0.572248,0.910954,0.0534761,0.341038,0.746898,0.122227,0.589639,0.0674829,0.544717,0.91852
0.242637,0.249359,0.56483,0.924194,0.0526042,0.340076,0.746621,0.122653,0.591728,0.0605751,0.567772,0.906441
0.239832,0.251176,0.565024,0.919559,0.0542275,0.347222,0.748957,0.12115,0.584905,0.0585353,0.575997,0.906948
0.241083,0.25072,0.566586,0.914652,0.0576705,0.363669,0.75414,0.120122,0.581627,0.0587488,0.575253,0.90755
0.243372,0.251221,0.575511,0.919533,0.0536039,0.343999,0.751421,0.122429,0.592449,0.0669472,0.547372,0.922457
0.245477,0.250548,0.578409,0.923181,0.054273,0.348417,0.748012,0.122568,0.591835,0.0645005,0.556597,0.924808
0.241899,0.255095,0.589084,0.912542,0.0546385,0.347462,0.751964,0.120902,0.584797,0.0655775,0.552213,0.922379
0.239599,0.253986,0.577266,0.915325,0.0556981,0.353676,0.752873,0.120628,0.58374,0.0601353,0.572372,0.920849
0.234191,0.257468,0.577066,0.918829,0.0570128,0.361394,0.751517,0.119635,0.5781,0.0690562,0.541424,0.929061
0.233043,0.258165,0.576752,0.922939,0.0576218,0.365625,0.749321,0.119483,0.576465,0.064335,0.558872,0.933179
0.236568,0.254593,0.571045,0.925821,0.0567294,0.361781,0.750955,0.120493,0.582302,0.0621103,0.566492,0.929728
0.257474,0.244714,0.584188,0.932855,0.057318,0.36665,0.750481,0.120786,0.583626,0.0695033,0.540986,0.934429
0.252527,0.246472,0.579137,0.92306,0.0581245,0.36825,0.757497,0.120743,0.586111,0.0687046,0.544248,0.937237
0.25526,0.245468,0.581826,0.928693,0.0569967,0.363911,0.754171,0.12116,0.586979,0.0691242,0.542997,0.938104
0.259138,0.242051,0.576265,0.931686,0.0569639,0.364521,0.759951,0.121033,0.588544,0.0652573,0.55722,0.941709
0.255707,0.243523,0.574066,0.939416,0.0578406,0.371032,0.757608,0.119875,0.581688,0.064582,0.559367,0.94019
0.257394,0.24295,0.575866,0.94509,0.0584155,0.375438,0.756811,0.120001,0.582032,0.0643103,0.557378,0.925239
0.252385,0.247164,0.581939,0.94356,0.05936,0.379923,0.760115,0.119271,0.579535,0.0713474,0.534838,0.934206
0.2535,0.243503,0.568096,0.9448,0.0583209,0.374877,0.757272,0.117856,0.57116,0.0636842,0.562131,0.937502
0.2535,0.243503,0.568096,0.9448,0.0583209,0.374877,0.757272,0.117856,0.57116,0.0636842,0.562131,0.937502
0.251543,0.245109,0.570202,0.948049,0.0593675,0.381093,0.761168,0.117271,0.569635,0.0621441,0.568408,0.939976
0.255728,0.241918,0.566735,0.94985,0.0602066,0.385872,0.760117,0.117299,0.569378,0.0606646,0.573936,0.9391
0.256476,0.243139,0.574327,0.956938,0.0573514,0.372906,0.752281,0.117549,0.567658,0.0609669,0.571603,0.933305
0.260853,0.241561,0.578421,0.959375,0.0578436,0.376044,0.756521,0.11841,0.573727,0.0656056,0.554998,0.93685
0.266336,0.237669,0.574298,0.962999,0.0575955,0.375651,0.753929,0.11968,0.57927,0.0669869,0.549614,0.934399
0.274349,0.235135,0.581954,0.968138,0.0564395,0.370934,0.751449,0.119723,0.578528,0.0626098,0.564763,0.930551
0.272192,0.236544,0.583332,0.962926,0.0570272,0.372702,0.753627,0.119733,0.579425,0.0602663,0.574889,0.936055
0.271086,0.236667,0.581253,0.95973,0.0561015,0.367146,0.739562,0.120936,0.580082,0.0568486,0.589181,0.93822
0.277921,0.23253,0.578277,0.972677,0.0541094,0.360006,0.733238,0.121396,0.5799,0.0627555,0.567801,0.948538
0.275236,0.233955,0.578607,0.97535,0.0558506,0.369624,0.744625,0.122332,0.589287,0.0777034,0.517777,0.947527
0.272005,0.23601,0.580428,0.981523,0.054516,0.3642,0.739439,0.122614,0.588675,0.0769818,0.519563,0.945744
0.278108,0.234393,0.587276,0.979064,0.0547654,0.364907,0.749745,0.123873,0.599231,0.0638127,0.56052,0.931808
0.270284,0.237323,0.582341,0.977192,0.0545449,0.363327,0.756344,0.120706,0.585481,0.0648705,0.55544,0.925767
0.267403,0.238417,0.580368,0.980272,0.0548035,0.365388,0.75635,0.119931,0.581494,0.0685118,0.543184,0.928606
0.263859,0.24033,0.580375,0.977185,0.055527,0.368391,0.758262,0.119454,0.579768,0.0682112,0.542526,0.920147
0.252572,0.246424,0.579038,0.971549,0.0531829,0.354957,0.771587,0.118906,0.581956,0.072739,0.527716,0.921004
0.249956,0.247887,0.578647,0.967299,0.0548709,0.362641,0.767103,0.120507,0.588536,0.0678826,0.542973,0.916714
0.264383,0.238536,0.573434,0.978967,0.0538766,0.3603,0.765144,0.121159,0.591158,0.0671484,0.545734,0.917778
0.246098,0.250463,0.579772,0.968008,0.0545227,0.361017,0.765002,0.121619,0.593471,0.0822419,0.496361,0.905031
0.241763,0.253049,0.579279,0.967666,0.0550137,0.363466,0.757182,0.122744,0.596293,0.0792607,0.504417,0.903304
0.252537,0.247131,0.582195,0.962307,0.0547577,0.360845,0.763419,0.123115,0.600578,0.0760811,0.512601,0.897264
0.243055,0.253085,0.583172,0.962167,0.0544353,0.359148,0.768208,0.12235,0.598433,0.0779151,0.507995,0.901603
0.252762,0.249767,0.594927,0.966326,0.0524574,0.349958,0.762658,0.121921,0.594141,0.079518,0.502175,0.895771
0.259244,0.246397,0.59653,0.958314,0.0513467,0.342274,0.754337,0.124083,0.602093,0.0789226,0.501784,0.885206
0.249878,0.250543,0.590652,0.958256,0.0520451,0.345862,0.765157,0.123595,0.603702,0.0711135,0.524974,0.880921
0.248072,0.253242,0.598077,0.951045,0.051886,0.343255,0.764825,0.123333,0.602229,0.0769286,0.506587,0.879885
0.257165,0.246444,0.591338,0.941338,0.0523468,0.343186,0.770331,0.122843,0.601766,0.071269,0.52512,0.884202
0.251944,0.247496,0.582268,0.953479,0.0526024,0.347556,0.771914,0.120074,0.588092,0.0694902,0.528868,0.873447
0.249839,0.249153,0.584151,0.956956,0.0513913,0.34217,0.771209,0.120075,0.587839,0.0661243,0.539633,0.869094
0.252937,0.247867,0.586658,0.955501,0.051627,0.343026,0.765817,0.118383,0.577116,0.0578998,0.569871,0.863231
0.248018,0.250826,0.586813,0.956424,0.0536071,0.353467,0.772071,0.11762,0.575517,0.0580175,0.568747,0.860016
0.247707,0.250764,0.585663,0.947481,0.0529578,0.347891,0.762379,0.118714,0.577523,0.0556001,0.578889,0.860136
0.25346,0.249396,0.5951,0.947615,0.0534228,0.350323,0.771992,0.116598,0.570222,0.0544466,0.583178,0.856622
0.252946,0.251133,0.601708,0.948751,0.0532414,0.349672,0.771315,0.119675,0.585816,0.0599771,0.561554,0.863473
0.254087,0.2509,0.603693,0.946815,0.0535313,0.350681,0.765723,0.120921,0.590146,0.0642008,0.546483,0.868595
0.248295,0.253661,0.600624,0.954511,0.0539843,0.354939,0.773793,0.122497,0.601261,0.0778927,0.502182,0.872126
0.249918,0.252587,0.600163,0.960168,0.0533426,0.353024,0.784286,0.120831,0.596495,0.0775556,0.503876,0.875632
0.248651,0.253639,0.601508,0.960229,0.0558701,0.366075,0.784861,0.121778,0.60158,0.0855987,0.481964,0.878098
0.262585,0.243379,0.591189,0.963363,0.0580475,0.37807,0.781749,0.123308,0.608335,0.0661094,0.54292,0.885308
0.262966,0.240575,0.579252,0.967073,0.0573658,0.375455,0.778455,0.122962,0.605364,0.0714929,0.525243,0.888478
0.26351,0.240784,0.581588,0.966844,0.0574624,0.375898,0.775173,0.121355,0.595891,0.0769269,0.509369,0.893809
0.260085,0.244322,0.589156,0.972677,0.055898,0.369231,0.775647,0.120414,0.591215,0.0790198,0.505027,0.902875
0.255055,0.247344,0.589913,0.97051,0.0549195,0.363665,0.767068,0.122341,0.597966,0.0841587,0.489616,0.897327
0.257723,0.245597,0.5889,0.970296,0.0539437,0.358581,0.763644,0.122263,0.596275,0.0784638,0.506125,0.900284
0.259704,0.243081,0.582464,0.964308,0.0555936,0.365644,0.763038,0.122545,0.597501,0.0745309,0.517955,0.90031
0.255305,0.24503,0.579934,0.970223,0.0540849,0.359291,0.76129,0.123914,0.603886,0.0743964,0.516934,0.893096
0.255534,0.243656,0.574221,0.975497,0.0533968,0.357003,0.760213,0.124403,0.605992,0.0759541,0.511374,0.889185
0.252306,0.244587,0.569872,0.967138,0.0559111,0.367968,0.752898,0.126181,0.61234,0.0710534,0.526708,0.888624
0.255228,0.244737,0.578383,0.958855,0.0591544,0.382677,0.761214,0.12683,0.618872,0.0712196,0.525211,0.883845
0.263583,0.241284,0.584068,0.964686,0.0586599,0.381551,0.765736,0.124591,0.609049,0.0715901,0.524951,0.888597
0.261041,0.242688,0.584088,0.96463,0.0594984,0.385862,0.767584,0.124675,0.610174,0.0669977,0.5415,0.893902
0.258814,0.244912,0.588585,0.971177,0.0590415,0.385085,0.772893,0.1248,0.612787,0.0743374,0.516873,0.891871
