'uu_width','ud_width','us_width','ss_width'
0.448526, 0.400728, 0.814992, 1.14736
0.462239, 0.379015, 0.820166, 1.14991
0.441378, 0.379357, 0.76562, 1.10438
0.435701, 0.407047, 0.753533, 1.09012
0.476788, 0.394535, 0.830476, 1.04037
0.521349, 0.348462, 0.864701, 1.071
0.531643, 0.418585, 0.773632, 1.05436
0.521215, 0.527417, 0.80487, 1.0445
0.589878, 0.512802, 0.838133, 1.05038
0.60534, 0.510583, 0.835825, 1.0291
0.61659, 0.372466, 0.823781, 1.13656
0.533803, 0.321897, 0.857953, 1.08316
0.499941, 0.355323, 0.869695, 1.17339
0.512387, 0.389317, 0.866332, 1.11667
0.616321, 0.340143, 0.922702, 1.06327
0.72163, 0.341932, 0.912684, 1.05631
0.707056, 0.367509, 0.96792, 1.17389
0.605543, 0.353061, 0.955055, 1.10146
0.64288, 0.312474, 0.925185, 1.04704
0.669565, 0.410423, 0.892462, 1.09808
0.611179, 0.379861, 0.898323, 1.12175
0.614719, 0.396925, 0.893588, 0.977732
0.575994, 0.345928, 0.863073, 0.976319
0.657752, 0.293686, 0.882748, 1.06094
0.645895, 0.331683, 0.919643, 1.04636
0.659862, 0.311977, 0.946536, 0.991834
0.659862, 0.311977, 0.946536, 0.991834
0.712178, 0.358856, 0.996267, 1.00179
0.754116, 0.313739, 1.06214, 1.10377
0.771311, 0.341382, 1.04949, 1.14503
0.696714, 0.288252, 1.01885, 1.13012
0.623559, 0.414392, 0.958576, 1.12097
0.765746, 0.438568, 0.925189, 1.14197
0.71846, 0.428572, 0.998106, 1.12613
0.699324, 0.509079, 0.912355, 0.997576
0.667949, 0.478274, 0.873552, 1.02888
0.617583, 0.367947, 0.931813, 1.21224
0.49782, 0.37125, 0.900251, 1.22709
0.471359, 0.329435, 0.927024, 1.21052
0.493139, 0.305781, 0.891906, 1.15564
0.524695, 0.301962, 0.898577, 1.16795
0.523448, 0.385917, 0.840496, 1.13338
0.491771, 0.507773, 0.798844, 1.11391
0.419198, 0.554277, 0.752495, 1.12735
0.490895, 0.520595, 0.831757, 1.095
0.494243, 0.520586, 0.799214, 1.12085
0.494243, 0.520586, 0.799214, 1.12085
0.494243, 0.520586, 0.799214, 1.12085
0.473484, 0.572075, 0.787545, 1.09798
0.567251, 0.421344, 0.824635, 1.16477
0.577527, 0.353534, 0.851497, 1.09081
0.641721, 0.315318, 0.914995, 1.17755
0.608467, 0.298098, 0.92925, 1.23392
0.600965, 0.371383, 0.87691, 1.2073
0.611751, 0.381577, 0.888118, 1.23274
0.520528, 0.312491, 0.93845, 1.19185
0.524943, 0.332816, 0.893029, 1.18621
0.422826, 0.3898, 0.817211, 1.18889
0.400486, 0.399315, 0.84343, 1.13438
0.375595, 0.46619, 0.871908, 1.11994
0.428413, 0.483613, 0.798718, 1.06144
0.409657, 0.443727, 0.801302, 1.17123
0.44027, 0.467926, 0.811406, 1.09404
0.513183, 0.502363, 0.774426, 1.12515
0.398049, 0.455332, 0.774778, 0.994631
0.370923, 0.498034, 0.811856, 0.996974
0.372565, 0.495504, 0.810814, 1.03078
0.415269, 0.483269, 0.82971, 1.0577
0.451201, 0.481974, 0.827245, 1.08358
0.446861, 0.555447, 0.792801, 1.0203
0.382668, 0.471274, 0.824057, 1.13186
0.441459, 0.50037, 0.787344, 1.09611
0.441459, 0.50037, 0.787344, 1.09611
0.45967, 0.544673, 0.806952, 1.02797
0.548909, 0.44257, 0.795148, 0.969456
0.48086, 0.487388, 0.829414, 1.01003
0.432865, 0.473655, 0.787384, 1.11486
0.480891, 0.500779, 0.844466, 1.06275
0.480891, 0.500779, 0.844466, 1.06275
0.406607, 0.449414, 0.803683, 1.0728
0.449125, 0.468086, 0.784301, 1.15134
0.449125, 0.468086, 0.784301, 1.15134
0.464607, 0.46181, 0.814489, 1.14966
0.432516, 0.554627, 0.827206, 1.14471
0.445311, 0.547423, 0.84109, 1.13032
0.454939, 0.543812, 0.832542, 1.05367
0.487931, 0.364564, 0.808789, 1.07691
0.549635, 0.355189, 0.841879, 1.10558
0.56691, 0.36956, 0.82183, 1.07261
0.56691, 0.36956, 0.82183, 1.07261
0.56691, 0.36956, 0.82183, 1.07261
0.515058, 0.366831, 0.828465, 1.11664
0.471133, 0.449873, 0.855337, 1.05528
0.434102, 0.490028, 0.7974, 1.08166
0.427693, 0.40638, 0.86411, 1.07069
0.510755, 0.433994, 0.836973, 1.10382
0.492434, 0.49061, 0.845048, 1.10972
0.375244, 0.56859, 0.820568, 1.07356
0.375244, 0.56859, 0.820568, 1.07356
0.406361, 0.554264, 0.820361, 1.04245
0.424101, 0.504776, 0.822089, 1.02252
0.410434, 0.501705, 0.814228, 1.12795
0.403502, 0.472694, 0.75591, 1.09332
0.334463, 0.527043, 0.823482, 1.1548
0.354223, 0.503582, 0.818736, 1.15737
0.464926, 0.381336, 0.792539, 1.12901
0.370991, 0.464048, 0.783585, 1.03809
0.433092, 0.426408, 0.805719, 1.0521
0.435627, 0.532081, 0.774077, 1.04202
0.432502, 0.543473, 0.774339, 0.969375
0.418984, 0.558746, 0.751604, 0.988451
0.458863, 0.545055, 0.794244, 0.926579
0.467072, 0.469317, 0.805644, 0.995458
0.436174, 0.42931, 0.828912, 1.07326
0.443854, 0.431491, 0.802711, 1.11443
0.52377, 0.375234, 0.889758, 1.09793
0.581299, 0.396092, 0.889526, 1.12424
0.544356, 0.373409, 0.858752, 1.17182
0.46136, 0.376882, 0.838559, 1.16543
0.513056, 0.421215, 0.805877, 1.12749
0.529521, 0.439273, 0.81239, 1.13594
0.529521, 0.439273, 0.81239, 1.13594
0.53258, 0.48666, 0.777878, 1.06096
0.464897, 0.450013, 0.794614, 1.04926
0.408759, 0.428518, 0.814299, 1.17825
0.408759, 0.428518, 0.814299, 1.17825
0.505582, 0.435553, 0.862095, 1.12172
0.507839, 0.517772, 0.816209, 1.11133
0.499506, 0.504234, 0.79271, 1.09307
0.587251, 0.444867, 0.817711, 1.00295
0.622596, 0.439656, 0.822105, 1.0262
0.623607, 0.428193, 0.838099, 0.981788
0.612517, 0.466847, 0.864919, 1.0192
0.629302, 0.399563, 0.874237, 1.08653
0.524233, 0.399055, 0.82367, 1.12254
0.530758, 0.416881, 0.836114, 1.0653
0.500241, 0.429697, 0.849626, 1.06629
0.494435, 0.379983, 0.838882, 1.00459
0.557618, 0.319339, 0.822919, 1.08901
0.442181, 0.413171, 0.812272, 1.20184
0.440232, 0.443618, 0.827838, 1.09103
0.386579, 0.497675, 0.857511, 0.992938
0.467253, 0.392002, 0.893679, 0.995542
0.55251, 0.411353, 0.830119, 1.03129
0.453346, 0.430141, 0.821148, 0.964566
0.4422, 0.431194, 0.805767, 0.977789
0.44423, 0.479071, 0.761605, 0.971053
0.382696, 0.475732, 0.762106, 0.999198
0.372226, 0.478417, 0.808083, 0.966422
0.407812, 0.555114, 0.883771, 0.968043
0.496228, 0.446203, 0.767618, 1.08266
0.461722, 0.45057, 0.779468, 1.11062
0.511751, 0.452263, 0.819612, 1.08034
0.560848, 0.440682, 0.873188, 1.0277
0.490902, 0.459062, 0.823871, 1.02195
0.490902, 0.459062, 0.823871, 1.02195
0.55057, 0.449906, 0.8596, 0.971231
0.461448, 0.439107, 0.762104, 1.05149
0.435627, 0.521115, 0.788429, 1.06803
0.475897, 0.540997, 0.798945, 1.0171
0.484303, 0.462143, 0.753622, 1.03207
0.626882, 0.454959, 0.912658, 1.03727
0.600073, 0.537182, 0.84989, 1.09735
0.577396, 0.424815, 0.861493, 1.08188
0.600562, 0.374601, 0.883971, 1.07478
0.487195, 0.41012, 0.779397, 0.981577
0.478703, 0.507458, 0.777531, 1.06942
0.526511, 0.498907, 0.825662, 1.02323
0.495271, 0.515711, 0.827563, 1.06399
0.475157, 0.515541, 0.809655, 1.12413
0.385312, 0.369066, 0.862019, 1.09895
0.522317, 0.429755, 0.832769, 1.09483
0.506439, 0.405509, 0.849871, 1.12581
0.506135, 0.459928, 0.816773, 1.1412
0.50231, 0.392891, 0.817492, 1.11504
0.538057, 0.361239, 0.841455, 1.14871
0.50238, 0.465947, 0.813125, 1.03386
0.49878, 0.386151, 0.81412, 1.11157
0.49878, 0.386151, 0.81412, 1.11157
0.567956, 0.395924, 0.81344, 1.14186
0.543414, 0.316498, 0.895895, 1.05635
0.540239, 0.343155, 0.833853, 1.05614
0.527138, 0.371191, 0.870803, 1.08834
0.481302, 0.38756, 0.855019, 1.1383
0.486791, 0.457133, 0.852811, 1.19572
0.507846, 0.3618, 0.913036, 1.26267
0.509131, 0.313766, 0.892019, 1.28809
0.503742, 0.381198, 0.884869, 1.27917
0.447644, 0.382497, 0.821303, 1.08177
0.531684, 0.302333, 0.902531, 1.04306
0.531684, 0.302333, 0.902531, 1.04306
0.506128, 0.319113, 0.876416, 1.07867
0.501111, 0.39623, 0.856546, 1.08634
0.474697, 0.418327, 0.835236, 1.11866
0.474697, 0.418327, 0.835236, 1.11866
0.47573, 0.461521, 0.829968, 1.14464
0.530078, 0.532927, 0.823953, 1.10094
0.466031, 0.541052, 0.756281, 1.0345
0.510231, 0.519454, 0.804458, 0.93885
0.523048, 0.438989, 0.796172, 1.00045
0.480056, 0.474076, 0.797142, 0.976298
0.474866, 0.484796, 0.811865, 0.983922
0.475125, 0.474303, 0.809135, 0.936893
0.510537, 0.47016, 0.744839, 1.11233
0.430918, 0.377821, 0.823157, 1.07414
0.599009, 0.382175, 0.854006, 1.11017
0.629543, 0.377582, 0.854403, 1.12413
0.622266, 0.340096, 0.95594, 1.11979
0.644752, 0.383097, 0.904498, 1.08217
0.609924, 0.418854, 0.869291, 1.05706
0.587306, 0.362325, 0.901456, 1.13048
0.630247, 0.421337, 0.824185, 1.18401
0.578918, 0.493124, 0.827661, 1.20892
0.568676, 0.371539, 0.852667, 1.14458
0.568676, 0.371539, 0.852667, 1.14458
0.503013, 0.339575, 0.898677, 1.09898
0.535693, 0.341207, 0.865673, 1.08695
0.535693, 0.341207, 0.865673, 1.08695
0.509116, 0.348285, 0.825854, 0.988236
0.435316, 0.349125, 0.799217, 1.05711
0.691937, 0.340296, 0.902944, 0.990807
0.610852, 0.405878, 0.859278, 1.00641
0.607795, 0.499509, 0.878677, 1.05848
0.562819, 0.564373, 0.87046, 1.02558
0.586426, 0.563899, 0.834812, 1.03114
0.544425, 0.517638, 0.857918, 1.03191
0.651877, 0.562355, 0.876401, 1.00438
0.588468, 0.615618, 0.836397, 1.04637
0.593217, 0.685476, 0.91671, 1.04336
0.687849, 0.575903, 0.987671, 1.1433
0.825147, 0.577933, 1.06873, 1.13406
0.840174, 0.539855, 1.08001, 1.12187
0.820256, 0.518956, 1.08077, 1.26805
0.84413, 0.501093, 1.06579, 1.2441
0.769734, 0.307085, 1.04056, 1.09183
0.769734, 0.307085, 1.04056, 1.09183
0.784203, 0.308659, 0.930109, 1.06928
0.706758, 0.281323, 0.972337, 1.04481
0.679786, 0.277379, 0.925588, 1.07881
0.679786, 0.277379, 0.925588, 1.07881
0.636048, 0.293648, 0.957628, 1.17186
0.51237, 0.366965, 0.855622, 1.24881
0.51237, 0.366965, 0.855622, 1.24881
0.539657, 0.38069, 0.799006, 1.23898
0.478918, 0.338824, 0.881801, 1.16547
0.474878, 0.412859, 0.828507, 1.15125
0.485274, 0.372986, 0.834944, 1.21311
0.500775, 0.368794, 0.85126, 1.10929
0.56607, 0.446379, 0.827687, 0.997035
0.514937, 0.432021, 0.810835, 1.04308
0.569536, 0.387844, 0.820829, 1.10374
0.533599, 0.472958, 0.865198, 1.04785
0.418547, 0.557714, 0.803308, 0.977914
0.50526, 0.483151, 0.871226, 1.08542
0.481811, 0.515468, 0.806905, 1.06872
0.530217, 0.496668, 0.873159, 1.1136
0.507683, 0.445037, 0.859921, 1.08908
0.522491, 0.433816, 0.831277, 1.08777
0.546279, 0.408433, 0.843901, 1.08307
0.508625, 0.446501, 0.820064, 0.977182
0.511023, 0.533941, 0.777499, 0.948878
0.508577, 0.476238, 0.728408, 0.99177
0.589852, 0.59891, 0.882892, 0.990968
0.562092, 0.557438, 0.888463, 0.940834
0.441842, 0.571465, 0.816983, 1.03337
0.614664, 0.4858, 0.870334, 1.11877
0.640156, 0.451467, 0.849935, 1.08717
0.696089, 0.550621, 0.895318, 1.09006
0.583881, 0.509066, 0.851114, 1.1271
0.604963, 0.472927, 0.860574, 1.14022
0.50579, 0.427922, 0.806091, 1.18084
0.546279, 0.410133, 0.806069, 1.1654
0.517472, 0.352733, 0.863371, 1.12562
0.504033, 0.367386, 0.847274, 1.18104
0.443763, 0.345886, 0.916588, 1.22349
0.456723, 0.359382, 0.849383, 1.24741
0.456723, 0.359382, 0.849383, 1.24741
0.576181, 0.429517, 0.802006, 1.24974
0.560277, 0.411964, 0.805924, 1.20544
0.665399, 0.321928, 0.989722, 1.11252
0.701441, 0.345397, 0.95696, 1.09461
0.660504, 0.313814, 0.95684, 1.0618
0.59576, 0.356597, 0.869668, 1.10497
0.534722, 0.369368, 0.830647, 1.04031
0.534722, 0.369368, 0.830647, 1.04031
0.534722, 0.369368, 0.830647, 1.04031
0.577769, 0.371199, 0.797824, 1.06063
0.544205, 0.392324, 0.85363, 1.07722
0.52366, 0.357976, 0.888714, 1.13494
0.562465, 0.382533, 0.869005, 1.14374
0.562596, 0.387689, 0.856709, 1.13815
0.552375, 0.434451, 0.811233, 1.08219
0.509141, 0.495305, 0.814297, 1.03781
0.485594, 0.488106, 0.801042, 1.07504
0.44479, 0.486477, 0.799067, 1.05934
0.430889, 0.455264, 0.796879, 1.12072
0.422414, 0.487341, 0.770753, 1.0754
0.440275, 0.370236, 0.842005, 1.06712
0.437944, 0.475202, 0.786375, 1.09996
0.488426, 0.50695, 0.773823, 1.04707
0.472238, 0.50706, 0.787038, 1.08239
0.447761, 0.480955, 0.795785, 1.03148
0.461942, 0.519412, 0.808039, 1.06055
0.356837, 0.539531, 0.793265, 1.08577
0.493058, 0.617909, 0.865316, 0.998474
0.507246, 0.601947, 0.827924, 1.03951
0.577566, 0.442153, 0.828813, 1.03415
0.575894, 0.448184, 0.851633, 1.06722
0.626227, 0.415985, 0.872441, 1.05947
0.509245, 0.332186, 0.832525, 1.03961
0.505023, 0.353004, 0.893192, 1.01628
0.444517, 0.406408, 0.876851, 1.02197
0.497097, 0.406921, 0.790607, 0.929227
0.50434, 0.414797, 0.834555, 0.954796
0.497009, 0.373257, 0.800595, 1.01844
0.568285, 0.418757, 0.861106, 1.016
0.51681, 0.381734, 0.886938, 1.06784
0.478688, 0.38803, 0.832563, 1.07996
0.468458, 0.4441, 0.806934, 1.06466
0.468458, 0.4441, 0.806934, 1.06466
0.447908, 0.457765, 0.807986, 1.02862
0.462172, 0.486062, 0.810978, 1.00812
0.511333, 0.431679, 0.792813, 1.08056
0.435881, 0.463761, 0.787869, 1.09948
0.457964, 0.535307, 0.811033, 1.08399
0.422019, 0.523277, 0.786485, 1.02382
0.459579, 0.54938, 0.835353, 1.04999
0.458666, 0.473725, 0.828314, 1.1072
0.500821, 0.387531, 0.808421, 1.0649
0.500821, 0.387531, 0.808421, 1.0649
0.43633, 0.436279, 0.791498, 1.06564
0.48267, 0.441445, 0.829864, 1.06318
0.491042, 0.37323, 0.768864, 1.04977
0.470872, 0.458034, 0.813567, 0.986036
0.444969, 0.47609, 0.790352, 0.946436
0.440221, 0.43246, 0.793194, 0.943622
0.402206, 0.475825, 0.781046, 0.922849
0.423472, 0.486337, 0.722327, 0.963349
0.423472, 0.486337, 0.722327, 0.963349
0.482384, 0.513776, 0.835899, 0.943058
0.569903, 0.507805, 0.915885, 1.00205
0.529695, 0.393333, 0.871346, 1.1868
0.602177, 0.350702, 0.90006, 1.16221
0.531563, 0.435244, 0.811191, 1.10814
0.531563, 0.435244, 0.811191, 1.10814
0.563212, 0.416094, 0.820899, 1.0989
0.483151, 0.435562, 0.724216, 1.0328
0.465828, 0.512552, 0.797326, 1.07277
0.425113, 0.399053, 0.754024, 1.07396
0.517642, 0.381869, 0.784804, 1.13635
0.495399, 0.399876, 0.784959, 1.14077
0.495399, 0.399876, 0.784959, 1.14077
0.506516, 0.490558, 0.784333, 1.08503
0.473406, 0.492843, 0.781944, 1.08606
0.437752, 0.535185, 0.816894, 1.0413
0.44896, 0.569436, 0.779624, 1.07127
0.407915, 0.549164, 0.80661, 0.994729
0.39446, 0.504591, 0.834256, 1.03409
0.39446, 0.504591, 0.834256, 1.03409
0.419858, 0.532356, 0.789994, 1.07013
0.424563, 0.40543, 0.823258, 1.01357
0.54295, 0.373485, 0.857068, 1.00634
0.544986, 0.374892, 0.848059, 1.02316
0.544986, 0.374892, 0.848059, 1.02316
0.544986, 0.374892, 0.848059, 1.02316
0.434373, 0.471419, 0.83271, 1.09971
0.4652, 0.458651, 0.785026, 1.16087
0.438514, 0.464427, 0.789364, 1.11226
0.426323, 0.56091, 0.835149, 1.10482
0.451761, 0.542048, 0.740516, 1.09358
0.483877, 0.503807, 0.788916, 1.08238
0.483877, 0.503807, 0.788916, 1.08238
0.46518, 0.376262, 0.80276, 1.20442
0.597391, 0.409209, 0.901065, 1.21364
0.567321, 0.334959, 0.896504, 1.18434
0.624912, 0.353181, 0.88913, 1.12708
0.623467, 0.316278, 0.901062, 1.1796
0.568522, 0.398495, 0.842946, 1.21449
0.533964, 0.388065, 0.862022, 1.18407
0.506615, 0.34644, 0.892349, 1.17106
0.530663, 0.332036, 0.822139, 1.08304
0.580148, 0.383993, 0.803195, 1.05573
0.674091, 0.414999, 0.893447, 0.969239
0.688236, 0.391281, 0.855809, 1.01174
0.624028, 0.301627, 0.919489, 1.09943
0.602387, 0.308935, 0.910892, 1.08958
0.580941, 0.280662, 0.905261, 1.12325
0.755982, 0.383924, 0.965188, 1.1115
0.634709, 0.47614, 0.820333, 1.10235
0.60332, 0.364055, 0.832681, 1.11255
0.594986, 0.338969, 0.824951, 1.04822
0.629943, 0.387189, 0.851775, 1.05651
0.660843, 0.407807, 0.86524, 0.983568
0.677287, 0.402471, 0.870571, 1.00734
0.647576, 0.444711, 0.933801, 1.05748
0.589371, 0.456612, 0.863893, 1.11032
0.454285, 0.458504, 0.795341, 1.02014
0.44163, 0.451838, 0.822857, 0.962415
0.499139, 0.427087, 0.825865, 1.04149
0.574685, 0.48425, 0.803374, 1.09359
0.528648, 0.444607, 0.823138, 1.10479
0.528648, 0.444607, 0.823138, 1.10479
0.651372, 0.47725, 0.871862, 1.06354
0.663212, 0.43643, 0.857275, 1.02358
0.622994, 0.374849, 0.840565, 1.1366
0.416849, 0.505342, 0.845783, 1.09358
0.455626, 0.529367, 0.809843, 1.06903
0.459654, 0.457036, 0.839293, 1.05549
0.524807, 0.382732, 0.857157, 1.08533
0.484295, 0.341051, 0.861266, 1.05805
0.556342, 0.402801, 0.854067, 1.05721
0.556342, 0.402801, 0.854067, 1.05721
0.618273, 0.440039, 0.850692, 1.16733
0.417329, 0.389559, 0.856483, 1.2119
0.462476, 0.366456, 0.882651, 1.24125
0.453621, 0.352503, 0.881409, 1.26628
0.453621, 0.352503, 0.881409, 1.26628
0.482176, 0.379117, 0.865795, 1.21722
0.557818, 0.388921, 0.854875, 1.14479
0.557818, 0.388921, 0.854875, 1.14479
0.495263, 0.301291, 0.857709, 1.14668
0.485972, 0.304647, 0.89482, 1.08998
0.532876, 0.282819, 0.872353, 1.0853
0.426922, 0.343079, 0.885111, 1.08348
0.421496, 0.372543, 0.910055, 1.11414
0.503952, 0.457424, 0.788687, 1.15779
0.589492, 0.384158, 0.823464, 1.0935
0.589492, 0.384158, 0.823464, 1.0935
0.640963, 0.415383, 0.896704, 1.08052
0.64293, 0.437293, 0.886473, 1.0925
0.611145, 0.397837, 0.866067, 0.999094
0.624347, 0.4203, 0.877303, 1.07503
0.629451, 0.367327, 0.886832, 1.02566
0.679488, 0.314346, 0.901131, 0.993755
0.706303, 0.362816, 0.931205, 1.01781
0.774807, 0.398716, 0.892645, 1.04936
0.679853, 0.332865, 0.938731, 1.09882
0.655052, 0.379146, 0.872321, 1.13539
0.654699, 0.36978, 0.867988, 1.1341
0.640792, 0.350745, 0.929285, 1.06723
0.657199, 0.337276, 0.926213, 1.05948
0.569533, 0.301021, 0.909955, 1.07831
0.613654, 0.408974, 0.942071, 1.0745
0.614536, 0.505529, 0.864478, 1.0529
0.614536, 0.505529, 0.864478, 1.0529
0.643047, 0.411436, 0.865474, 1.03808
0.540659, 0.413866, 0.869893, 1.04246
0.645634, 0.350117, 0.816304, 1.08085
0.59772, 0.390433, 0.830414, 1.04903
0.54843, 0.353951, 0.837466, 1.04302
0.630827, 0.412289, 0.839843, 1.08506
0.587536, 0.45426, 0.74825, 1.02749
0.55795, 0.49085, 0.818996, 1.08803
0.608108, 0.497809, 0.836166, 0.961912
0.497136, 0.477887, 0.841152, 1.13893
0.499026, 0.48341, 0.771041, 1.14641
0.4797, 0.563727, 0.793223, 1.16176
0.449763, 0.499582, 0.776693, 1.16001
0.438845, 0.558235, 0.805434, 1.14519
0.424633, 0.533392, 0.791574, 1.09004
0.508308, 0.412871, 0.846386, 1.15528
0.557936, 0.424721, 0.824375, 1.11568
0.595357, 0.376926, 0.884508, 1.10861
0.524933, 0.383481, 0.861041, 1.16887
0.608609, 0.375117, 0.889817, 1.14042
0.581541, 0.321654, 0.909929, 1.20682
0.639282, 0.333216, 1.01737, 1.24283
0.601706, 0.324505, 0.939755, 1.22571
0.516643, 0.29727, 0.941757, 1.15999
0.549201, 0.300307, 0.939233, 1.14777
0.592312, 0.360571, 0.865816, 1.18031
0.638956, 0.293081, 0.924445, 1.19351
0.469525, 0.298499, 0.885071, 1.24182
0.487992, 0.383875, 0.904523, 1.20057
0.587057, 0.312262, 0.909724, 1.20077
0.49913, 0.336393, 0.905731, 1.21435
0.408114, 0.375266, 0.828407, 1.17638
0.452288, 0.354838, 0.853663, 1.12336
0.578698, 0.315934, 0.870516, 1.09839
0.633525, 0.398119, 0.889312, 1.2267
0.619461, 0.45391, 0.880894, 1.1195
0.639273, 0.399047, 0.873224, 1.11587
0.516029, 0.324245, 0.909189, 1.09481
0.529735, 0.272165, 0.884911, 1.05825
0.529077, 0.345934, 0.902156, 1.12788
0.564308, 0.346559, 0.834283, 1.06557
0.662263, 0.367634, 0.905309, 1.13072
0.616743, 0.399636, 0.86633, 1.10008
0.533915, 0.358582, 0.829067, 1.07044
0.493141, 0.410705, 0.853958, 1.05873
0.611913, 0.458177, 0.858592, 1.04921
0.466741, 0.371077, 0.88601, 1.08775
0.4242, 0.362111, 0.881821, 1.11431
0.53311, 0.532906, 0.791247, 1.02238
0.53311, 0.532906, 0.791247, 1.02238
0.595967, 0.509191, 0.870472, 0.977618
0.555376, 0.44043, 0.793627, 0.92073
0.573239, 0.435135, 0.839658, 0.882386
0.531656, 0.448783, 0.814572, 0.879956
0.537185, 0.425873, 0.852396, 0.905358
0.483965, 0.421355, 0.805286, 0.959524
0.515626, 0.439607, 0.812654, 1.03852
0.476469, 0.398829, 0.848932, 1.05346
0.519929, 0.4056, 0.806934, 1.1362
0.529727, 0.362276, 0.854859, 1.13199
0.564835, 0.378384, 0.827335, 1.12452
0.457184, 0.482911, 0.839826, 1.09708
0.424308, 0.544411, 0.826951, 1.10283
0.381219, 0.524996, 0.854135, 1.09449
0.481405, 0.454234, 0.809781, 1.12811
0.389713, 0.534904, 0.827674, 1.06633
0.447904, 0.558336, 0.778336, 1.02798
0.441838, 0.494031, 0.805201, 0.978583
0.567245, 0.473079, 0.846719, 1.02769
0.585133, 0.402868, 0.888881, 1.05285
0.655998, 0.391431, 0.885098, 1.05227
0.72201, 0.389336, 0.919496, 1.05551
0.78446, 0.350918, 0.920656, 1.11514
0.714426, 0.335929, 0.957848, 1.10782
0.726485, 0.367057, 0.979198, 1.05902
0.756271, 0.327276, 0.99658, 1.13318
0.672578, 0.333133, 1.02687, 1.10738
0.59431, 0.262067, 0.959648, 1.06749
0.582984, 0.297503, 0.940814, 1.07366
0.645218, 0.286488, 0.947183, 1.12211
0.752365, 0.305484, 0.988782, 1.118
0.58655, 0.332675, 0.914599, 1.11002
0.549482, 0.307951, 0.899302, 1.06787
0.549482, 0.307951, 0.899302, 1.06787
0.480502, 0.301048, 0.890962, 0.985762
0.517157, 0.384819, 0.813098, 0.993092
0.451376, 0.392559, 0.808324, 1.03117
0.539666, 0.356123, 0.892701, 1.14084
0.534886, 0.362685, 0.896168, 1.09872
0.453637, 0.426678, 0.791062, 1.26973
0.407642, 0.486825, 0.819584, 1.26449
0.462346, 0.445627, 0.83613, 1.1114
0.503569, 0.409184, 0.754895, 1.01833
0.441687, 0.407698, 0.856465, 1.06665
0.452748, 0.447949, 0.911274, 1.16951
0.635147, 0.429898, 0.867955, 1.11062
0.635147, 0.429898, 0.867955, 1.11062
0.630231, 0.313959, 0.870045, 1.16519
0.597948, 0.369451, 0.856045, 1.1498
0.597948, 0.369451, 0.856045, 1.1498
0.597948, 0.369451, 0.856045, 1.1498
0.558654, 0.368627, 0.832538, 1.16667
0.517799, 0.357503, 0.848601, 1.18574
0.50692, 0.500443, 0.792811, 1.16886
0.516257, 0.486444, 0.774107, 1.1461
0.494995, 0.487779, 0.794097, 1.16949
0.52298, 0.476848, 0.818668, 1.11794
0.511109, 0.524107, 0.819609, 1.10567
0.452347, 0.486685, 0.78854, 1.07235
0.421646, 0.501002, 0.778539, 1.08861
0.413909, 0.498752, 0.73933, 1.10045
0.354278, 0.59255, 0.782792, 1.14966
0.354278, 0.59255, 0.782792, 1.14966
0.383149, 0.597722, 0.800662, 1.15231
0.383149, 0.597722, 0.800662, 1.15231
0.388471, 0.599446, 0.762201, 1.15121
0.379729, 0.59297, 0.762891, 1.17033
0.364361, 0.499763, 0.854301, 0.948162
0.370314, 0.512402, 0.720055, 1.12063
0.381424, 0.396251, 0.863389, 1.18282
0.48031, 0.338099, 0.876838, 1.20012
0.512188, 0.33171, 0.912032, 1.23811
0.573946, 0.303501, 0.987535, 1.23058
0.64706, 0.317257, 0.895338, 1.23758
0.606584, 0.370554, 0.869659, 1.19225
0.614865, 0.360838, 0.908273, 1.21835
0.613927, 0.368774, 0.912909, 0.997391
0.535867, 0.524426, 0.882518, 1.15806
0.587577, 0.562818, 0.920324, 1.07561
0.601171, 0.508646, 0.907389, 1.04364
0.507197, 0.436736, 0.835792, 1.06358
0.503668, 0.44089, 0.836881, 1.0734
0.452659, 0.527518, 0.793717, 1.00279
0.491404, 0.487477, 0.830962, 1.02056
0.43901, 0.404746, 0.801236, 1.07755
0.500253, 0.370371, 0.842177, 1.02624
0.510538, 0.393636, 0.821574, 0.97671
0.596213, 0.45062, 0.880995, 1.03436
0.561419, 0.437737, 0.867044, 1.06119
0.517564, 0.326492, 0.861395, 1.09002
0.567173, 0.374902, 0.890859, 1.07256
