'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.381773,0.177024,0.504723,0.294262,0.13004,0.272248,0.760174,0.142469,0.698996,0.472035,0.159434,0.600091
0.376292,0.182025,0.520334,0.309537,0.124888,0.276235,0.764061,0.142759,0.701966,0.49118,0.156953,0.604512
0.412479,0.172667,0.522878,0.275451,0.133916,0.250698,0.764798,0.147203,0.725125,0.513162,0.152996,0.60263
0.412479,0.172667,0.522878,0.275451,0.133916,0.250698,0.764798,0.147203,0.725125,0.513162,0.152996,0.60263
0.416131,0.180189,0.561689,0.262094,0.14836,0.292685,0.773213,0.148124,0.732996,0.502883,0.156496,0.611956
0.423685,0.184715,0.591011,0.276876,0.144214,0.307124,0.819164,0.152491,0.771522,0.475114,0.163202,0.621778
0.423685,0.184715,0.591011,0.276876,0.144214,0.307124,0.819164,0.152491,0.771522,0.475114,0.163202,0.621778
0.403249,0.191613,0.59909,0.267686,0.149487,0.312438,0.818968,0.155191,0.785359,0.467171,0.168295,0.640037
0.408067,0.187755,0.587105,0.247832,0.167548,0.353749,0.854513,0.146477,0.75179,0.481868,0.165818,0.640912
0.39272,0.188527,0.57186,0.235435,0.177048,0.366749,0.877178,0.149365,0.773413,0.475125,0.166674,0.639196
0.416942,0.18304,0.575731,0.240815,0.172084,0.357144,0.855549,0.149616,0.768271,0.473761,0.163271,0.620896
0.424234,0.179231,0.56639,0.22416,0.182349,0.358548,0.854088,0.150182,0.770736,0.469093,0.16459,0.62324
0.396232,0.186613,0.567471,0.255278,0.164845,0.360035,0.857779,0.15108,0.776488,0.499895,0.160903,0.631609
0.393278,0.184761,0.555242,0.272981,0.156155,0.359591,0.84438,0.151918,0.776677,0.498065,0.157991,0.615494
0.383134,0.188963,0.561451,0.254266,0.158727,0.32579,0.856991,0.151805,0.77998,0.528622,0.157094,0.63499
0.400943,0.19082,0.592638,0.287221,0.140149,0.309377,0.874077,0.157454,0.814157,0.523664,0.158178,0.636708
0.419454,0.186456,0.594292,0.296988,0.131082,0.28327,0.873599,0.153309,0.79268,0.509727,0.159882,0.634442
0.405604,0.190986,0.599038,0.282675,0.133541,0.265267,0.881506,0.148974,0.772653,0.461928,0.171064,0.648994
0.405604,0.190986,0.599038,0.282675,0.133541,0.265267,0.881506,0.148974,0.772653,0.461928,0.171064,0.648994
0.382623,0.195982,0.593058,0.258749,0.152361,0.304743,0.879309,0.153376,0.794684,0.41723,0.178687,0.64075
0.375702,0.192971,0.569879,0.248028,0.157741,0.303712,0.861807,0.154557,0.795605,0.418754,0.175784,0.627923
0.376712,0.190285,0.558906,0.28117,0.140494,0.297755,0.861951,0.150402,0.774252,0.410645,0.173932,0.609306
0.376712,0.190285,0.558906,0.28117,0.140494,0.297755,0.861951,0.150402,0.774252,0.410645,0.173932,0.609306
0.386205,0.189699,0.568872,0.277229,0.145767,0.315955,0.861926,0.147737,0.760525,0.416871,0.176266,0.628199
0.372807,0.187831,0.542242,0.233064,0.171588,0.331347,0.862027,0.147499,0.759329,0.408073,0.175584,0.614558
0.367404,0.189325,0.541517,0.270242,0.159887,0.372293,0.880066,0.147872,0.766567,0.430224,0.171647,0.619845
0.367404,0.189325,0.541517,0.270242,0.159887,0.372293,0.880066,0.147872,0.766567,0.430224,0.171647,0.619845
0.380163,0.190084,0.562645,0.273162,0.156797,0.363331,0.860341,0.146544,0.753907,0.429807,0.172559,0.623971
0.356536,0.191757,0.536812,0.276622,0.155822,0.36641,0.885492,0.14689,0.763067,0.446338,0.167335,0.615034
0.355129,0.18916,0.522742,0.283962,0.147709,0.341212,0.880915,0.148062,0.767789,0.463589,0.165713,0.623733
0.344105,0.194605,0.530664,0.283533,0.14605,0.3317,0.859742,0.148642,0.764526,0.459352,0.167683,0.629584
0.35208,0.188091,0.513185,0.248184,0.162728,0.329869,0.87862,0.146952,0.761412,0.473212,0.165083,0.629485
0.346483,0.188589,0.506765,0.242243,0.162738,0.313082,0.877395,0.146386,0.758138,0.455523,0.166928,0.622096
0.345756,0.192019,0.521393,0.252358,0.153417,0.293279,0.87762,0.142429,0.737832,0.459779,0.169764,0.640428
0.365696,0.188564,0.53557,0.284845,0.134187,0.273419,0.857911,0.145979,0.750261,0.466342,0.163188,0.613655
0.356889,0.191082,0.534235,0.279387,0.135811,0.269551,0.851373,0.148765,0.762612,0.453396,0.165065,0.610678
0.367647,0.188652,0.538767,0.27044,0.141711,0.279022,0.844575,0.151191,0.772994,0.432407,0.170694,0.61741
0.392456,0.183525,0.548516,0.285189,0.129152,0.248209,0.838952,0.150325,0.766771,0.448566,0.16232,0.59213
0.380913,0.19174,0.57127,0.281947,0.129022,0.240329,0.830594,0.153722,0.78159,0.411055,0.16917,0.585909
0.368989,0.194984,0.569793,0.288242,0.128326,0.250612,0.840368,0.155373,0.793205,0.416091,0.171083,0.601321
0.377234,0.192325,0.568997,0.287407,0.128742,0.250946,0.843799,0.155334,0.794081,0.423811,0.172369,0.616459
0.373981,0.194473,0.574421,0.295362,0.126145,0.254447,0.870713,0.154066,0.795729,0.443358,0.170444,0.627596
0.393638,0.189801,0.578878,0.318034,0.114555,0.238844,0.878493,0.151312,0.783824,0.416664,0.17129,0.603016
0.381881,0.190921,0.568794,0.320204,0.110732,0.223074,0.890125,0.150177,0.781307,0.431542,0.166739,0.596656
0.369488,0.193187,0.562233,0.294699,0.118707,0.21471,0.887153,0.149472,0.776836,0.42951,0.171733,0.619508
0.333974,0.199263,0.535491,0.274922,0.124144,0.19906,0.848528,0.154273,0.790094,0.43882,0.17304,0.635935
0.320341,0.200241,0.516227,0.279471,0.121594,0.19642,0.833312,0.152684,0.777122,0.413526,0.176247,0.624263
0.310681,0.197031,0.483543,0.246677,0.136093,0.188282,0.798307,0.154575,0.77519,0.422142,0.172066,0.613084
0.29274,0.204881,0.483719,0.261522,0.122367,0.157164,0.775132,0.158705,0.788181,0.39569,0.176761,0.605394
0.293212,0.203728,0.479407,0.23843,0.139248,0.180762,0.755979,0.156467,0.769465,0.36021,0.189023,0.618694
0.300658,0.202632,0.489684,0.238252,0.139119,0.179572,0.75887,0.158098,0.778973,0.364142,0.185762,0.60809
0.289096,0.20772,0.489015,0.262917,0.126308,0.181033,0.768131,0.159237,0.788333,0.382742,0.182215,0.616068
0.289096,0.20772,0.489015,0.262917,0.126308,0.181033,0.768131,0.159237,0.788333,0.382742,0.182215,0.616068
0.285617,0.205925,0.473196,0.247682,0.135432,0.187684,0.7622,0.156557,0.772302,0.396964,0.180362,0.625039
0.332905,0.191764,0.499193,0.265328,0.119461,0.151754,0.785676,0.156867,0.782539,0.416462,0.169348,0.593048
0.320882,0.195892,0.4972,0.248703,0.122047,0.121482,0.766373,0.156138,0.771717,0.419277,0.174266,0.620903
0.320882,0.195892,0.4972,0.248703,0.122047,0.121482,0.766373,0.156138,0.771717,0.419277,0.174266,0.620903
0.339166,0.188296,0.493656,0.267149,0.112031,0.117932,0.740831,0.162399,0.794075,0.445884,0.165899,0.607376
0.331823,0.190138,0.48988,0.249914,0.111218,0.0689662,0.760108,0.163234,0.805888,0.462931,0.163501,0.61202
0.307672,0.19894,0.486547,0.30109,0.0922993,0.0915767,0.750586,0.160664,0.788991,0.443182,0.167233,0.611319
0.307672,0.19894,0.486547,0.30109,0.0922993,0.0915767,0.750586,0.160664,0.788991,0.443182,0.167233,0.611319
0.289926,0.204028,0.473816,0.285943,0.104463,0.122529,0.747638,0.160857,0.788833,0.443718,0.16907,0.621074
0.313204,0.194222,0.475391,0.271591,0.106536,0.10036,0.751535,0.1614,0.793148,0.500023,0.163029,0.642374
0.331092,0.183855,0.459733,0.27079,0.1109,0.120947,0.782274,0.159611,0.795444,0.512567,0.157869,0.626594
0.30893,0.190285,0.449164,0.245078,0.126054,0.131993,0.81094,0.156433,0.789076,0.502389,0.161523,0.636763
0.297183,0.194019,0.442995,0.208893,0.148375,0.130318,0.787642,0.156854,0.783172,0.533247,0.160803,0.657
0.305722,0.186358,0.424875,0.203414,0.155793,0.148011,0.778072,0.15114,0.750309,0.551098,0.159754,0.664426
0.289337,0.194182,0.427263,0.233093,0.130597,0.120017,0.804824,0.151046,0.75926,0.563732,0.160044,0.674413
0.276368,0.201647,0.43263,0.237189,0.13115,0.135296,0.807684,0.153641,0.773596,0.570606,0.161067,0.684038
0.29078,0.198446,0.449963,0.247921,0.139162,0.207589,0.788806,0.156551,0.782026,0.52934,0.165827,0.679311
0.289555,0.199068,0.450206,0.247271,0.135505,0.186916,0.775998,0.158934,0.789678,0.503598,0.166564,0.663021
0.273607,0.204918,0.441212,0.230016,0.146351,0.191694,0.800892,0.161452,0.811491,0.509853,0.165859,0.664511
0.273295,0.208795,0.458307,0.214187,0.14909,0.153068,0.818732,0.157112,0.795175,0.523247,0.167237,0.681811
0.283253,0.202108,0.45041,0.254867,0.117607,0.115305,0.830725,0.157214,0.799613,0.547237,0.160703,0.666502
0.266006,0.204116,0.419142,0.290676,0.109584,0.159175,0.822488,0.156943,0.795541,0.503371,0.163948,0.649719
0.297809,0.19295,0.439362,0.273418,0.121242,0.180553,0.838823,0.150928,0.769834,0.502914,0.162509,0.64213
0.283502,0.199171,0.43745,0.25782,0.134991,0.212738,0.836523,0.148011,0.754082,0.506736,0.166921,0.667344
0.283502,0.199171,0.43745,0.25782,0.134991,0.212738,0.836523,0.148011,0.754082,0.506736,0.166921,0.667344
0.311276,0.188014,0.443199,0.241666,0.144465,0.217165,0.840644,0.144265,0.736099,0.50634,0.164656,0.655672
0.311276,0.188014,0.443199,0.241666,0.144465,0.217165,0.840644,0.144265,0.736099,0.50634,0.164656,0.655672
0.322792,0.187868,0.463711,0.244516,0.141948,0.212378,0.834495,0.139679,0.710536,0.4914,0.166787,0.654006
0.347399,0.176873,0.454316,0.263203,0.129797,0.199746,0.829002,0.141305,0.717146,0.472033,0.163522,0.620586
0.327913,0.186376,0.465858,0.252894,0.139332,0.222072,0.84067,0.148582,0.758337,0.458432,0.163475,0.607602
0.334913,0.188329,0.486767,0.254689,0.141048,0.23573,0.842249,0.150985,0.771206,0.491424,0.159846,0.619224
0.314786,0.193434,0.474726,0.280318,0.131372,0.248778,0.818646,0.15163,0.766917,0.46597,0.165231,0.623554
0.327864,0.187644,0.471604,0.269894,0.133308,0.234365,0.818551,0.149062,0.753663,0.482336,0.16065,0.615411
0.33208,0.186369,0.472977,0.281266,0.127986,0.233454,0.810061,0.149826,0.75476,0.482888,0.16177,0.621511
0.33208,0.186369,0.472977,0.281266,0.127986,0.233454,0.810061,0.149826,0.75476,0.482888,0.16177,0.621511
0.344768,0.184664,0.485992,0.28439,0.126879,0.234723,0.825767,0.147772,0.749392,0.466465,0.160339,0.599485
0.366556,0.182736,0.509996,0.285457,0.130092,0.25365,0.79916,0.149355,0.748608,0.489565,0.157584,0.606299
0.357616,0.190535,0.532804,0.318083,0.114511,0.238711,0.780175,0.148333,0.736616,0.480183,0.161048,0.615508
0.363858,0.183797,0.510995,0.300252,0.11307,0.19702,0.787036,0.147071,0.732584,0.489343,0.15551,0.59571
0.392622,0.176008,0.514147,0.277996,0.125048,0.210854,0.780905,0.147783,0.734052,0.489937,0.154439,0.590848
0.358851,0.181694,0.493977,0.245184,0.143478,0.222162,0.783334,0.149153,0.74198,0.458221,0.160658,0.59327
0.349059,0.188101,0.508559,0.287132,0.127668,0.244811,0.795068,0.145031,0.724918,0.471856,0.160416,0.604849
0.364538,0.182259,0.504904,0.315587,0.123833,0.282192,0.790323,0.143003,0.712809,0.464729,0.161325,0.602804
0.364538,0.182259,0.504904,0.315587,0.123833,0.282192,0.790323,0.143003,0.712809,0.464729,0.161325,0.602804
0.372765,0.183339,0.521522,0.308094,0.125375,0.275971,0.769586,0.144772,0.714397,0.485748,0.157131,0.600743
0.370967,0.180715,0.506946,0.311573,0.12265,0.268569,0.789203,0.143984,0.717462,0.490858,0.157436,0.606663
0.367631,0.180404,0.500804,0.309835,0.124751,0.276094,0.776309,0.145089,0.718505,0.499416,0.152622,0.589692
0.383262,0.177367,0.508277,0.322942,0.119275,0.272053,0.787215,0.142361,0.708398,0.50086,0.153819,0.596882
0.359855,0.185623,0.513536,0.325281,0.11584,0.258478,0.744281,0.150577,0.73458,0.512239,0.153012,0.601984
0.374561,0.177542,0.49734,0.310297,0.120827,0.256741,0.718876,0.149849,0.720446,0.506921,0.153152,0.598456
0.359205,0.186671,0.517396,0.292745,0.131675,0.277498,0.718165,0.153377,0.738309,0.505069,0.155158,0.607022
0.359711,0.187446,0.521711,0.290099,0.137853,0.303744,0.724178,0.150546,0.726255,0.483922,0.160739,0.617245
0.359711,0.187446,0.521711,0.290099,0.137853,0.303744,0.724178,0.150546,0.726255,0.483922,0.160739,0.617245
0.359711,0.187446,0.521711,0.290099,0.137853,0.303744,0.724178,0.150546,0.726255,0.483922,0.160739,0.617245
0.359028,0.186342,0.515622,0.285531,0.137209,0.29052,0.738454,0.149758,0.728039,0.486261,0.161631,0.623751
0.359028,0.186342,0.515622,0.285531,0.137209,0.29052,0.738454,0.149758,0.728039,0.486261,0.161631,0.623751
0.367383,0.184533,0.519443,0.252193,0.158888,0.321049,0.743085,0.150013,0.731202,0.5183,0.158956,0.636508
0.376887,0.179797,0.510899,0.256855,0.155584,0.316426,0.718143,0.150413,0.723039,0.524009,0.152176,0.606873
0.401087,0.173632,0.513751,0.273215,0.144587,0.300484,0.725221,0.147494,0.710979,0.520692,0.150492,0.595909
0.418726,0.170472,0.519945,0.262284,0.150177,0.302542,0.725849,0.146452,0.705872,0.516767,0.149234,0.586577
0.418726,0.170472,0.519945,0.262284,0.150177,0.302542,0.725849,0.146452,0.705872,0.516767,0.149234,0.586577
0.424824,0.16951,0.522328,0.266758,0.149563,0.310549,0.747382,0.140026,0.681475,0.502164,0.150782,0.582723
0.43997,0.165809,0.52149,0.261549,0.152634,0.313347,0.74885,0.138987,0.676702,0.514023,0.145788,0.56716
0.451835,0.163897,0.524696,0.277446,0.142767,0.30098,0.709071,0.143524,0.683685,0.503886,0.148097,0.57066
0.451835,0.163897,0.524696,0.277446,0.142767,0.30098,0.709071,0.143524,0.683685,0.503886,0.148097,0.57066
0.467368,0.168526,0.560867,0.322976,0.136684,0.361903,0.731912,0.1388,0.66897,0.506887,0.152181,0.593561
0.47575,0.16714,0.562162,0.340331,0.134473,0.380053,0.748735,0.134661,0.654382,0.538083,0.148642,0.599537
0.47575,0.16714,0.562162,0.340331,0.134473,0.380053,0.748735,0.134661,0.654382,0.538083,0.148642,0.599537
0.489623,0.169297,0.584253,0.33442,0.138094,0.388958,0.734707,0.136161,0.656516,0.529057,0.147406,0.586738
0.502616,0.162542,0.564023,0.333537,0.141769,0.406431,0.731766,0.13246,0.636267,0.539384,0.143936,0.576876
0.502616,0.162542,0.564023,0.333537,0.141769,0.406431,0.731766,0.13246,0.636267,0.539384,0.143936,0.576876
0.513602,0.1661,0.589173,0.318517,0.145763,0.400691,0.746699,0.137556,0.668492,0.534453,0.148774,0.597568
0.513602,0.1661,0.589173,0.318517,0.145763,0.400691,0.746699,0.137556,0.668492,0.534453,0.148774,0.597568
0.536233,0.16472,0.599883,0.329538,0.143787,0.41003,0.75894,0.135684,0.663592,0.549492,0.144965,0.589164
0.536524,0.165002,0.601393,0.334983,0.141728,0.408646,0.75252,0.135614,0.660765,0.545462,0.144768,0.585361
0.536524,0.165002,0.601393,0.334983,0.141728,0.408646,0.75252,0.135614,0.660765,0.545462,0.144768,0.585361
0.523269,0.164904,0.591123,0.32177,0.145873,0.407145,0.721895,0.138682,0.66422,0.551,0.145034,0.59055
0.523269,0.164904,0.591123,0.32177,0.145873,0.407145,0.721895,0.138682,0.66422,0.551,0.145034,0.59055
0.523269,0.164904,0.591123,0.32177,0.145873,0.407145,0.721895,0.138682,0.66422,0.551,0.145034,0.59055
0.514739,0.162456,0.573299,0.305718,0.157032,0.43463,0.753783,0.134875,0.657446,0.547018,0.145599,0.590618
0.511255,0.164259,0.578858,0.295202,0.157093,0.41374,0.748936,0.141151,0.687877,0.542316,0.145764,0.588136
0.511238,0.167288,0.59278,0.295935,0.154812,0.403496,0.756335,0.140906,0.689482,0.538257,0.14683,0.590579
0.498458,0.170567,0.597526,0.328051,0.145032,0.413883,0.773478,0.140603,0.694368,0.536827,0.148487,0.597853
0.498881,0.170906,0.599433,0.329735,0.14323,0.407493,0.79923,0.138658,0.693552,0.552445,0.146767,0.600236
0.498881,0.170906,0.599433,0.329735,0.14323,0.407493,0.79923,0.138658,0.693552,0.552445,0.146767,0.600236
0.481265,0.168616,0.573863,0.349318,0.14211,0.433742,0.796774,0.136014,0.679088,0.516975,0.148712,0.584119
0.481265,0.168616,0.573863,0.349318,0.14211,0.433742,0.796774,0.136014,0.679088,0.516975,0.148712,0.584119
0.47482,0.166186,0.556932,0.3515,0.134209,0.396367,0.822743,0.130904,0.661554,0.54843,0.144882,0.588007
0.47482,0.166186,0.556932,0.3515,0.134209,0.396367,0.822743,0.130904,0.661554,0.54843,0.144882,0.588007
0.474889,0.169171,0.570728,0.368662,0.131468,0.407559,0.847885,0.132568,0.678138,0.558344,0.145551,0.598147
0.466948,0.17659,0.59757,0.352179,0.133685,0.394708,0.841694,0.135883,0.693274,0.540465,0.148736,0.601718
0.457863,0.174321,0.578529,0.355553,0.13341,0.398422,0.866311,0.132569,0.68374,0.548778,0.152738,0.62764
0.424566,0.175808,0.551015,0.350145,0.134906,0.397869,0.853734,0.128674,0.659889,0.515974,0.153677,0.608239
0.424566,0.175808,0.551015,0.350145,0.134906,0.397869,0.853734,0.128674,0.659889,0.515974,0.153677,0.608239
0.418623,0.17488,0.540101,0.357288,0.131508,0.391216,0.864906,0.129804,0.669083,0.539491,0.15052,0.609966
0.418623,0.17488,0.540101,0.357288,0.131508,0.391216,0.864906,0.129804,0.669083,0.539491,0.15052,0.609966
0.415534,0.173257,0.52912,0.369379,0.129609,0.398988,0.85736,0.131763,0.6769,0.547773,0.150327,0.614855
0.414127,0.174174,0.531719,0.367194,0.129471,0.395175,0.841732,0.133164,0.679284,0.52793,0.151774,0.607802
0.392086,0.175612,0.511648,0.391946,0.128961,0.425876,0.815139,0.131422,0.661704,0.564592,0.146008,0.604601
0.396658,0.170809,0.495302,0.391444,0.130564,0.433507,0.798737,0.13099,0.653903,0.564718,0.14678,0.608556
0.37752,0.174165,0.485852,0.37703,0.135437,0.439651,0.8008,0.130758,0.653419,0.542384,0.149325,0.606036
0.37752,0.174165,0.485852,0.37703,0.135437,0.439651,0.8008,0.130758,0.653419,0.542384,0.149325,0.606036
0.37752,0.174165,0.485852,0.37703,0.135437,0.439651,0.8008,0.130758,0.653419,0.542384,0.149325,0.606036
0.37752,0.174165,0.485852,0.37703,0.135437,0.439651,0.8008,0.130758,0.653419,0.542384,0.149325,0.606036
0.383704,0.176145,0.503243,0.383258,0.136763,0.45485,0.820429,0.128198,0.646861,0.551886,0.151544,0.623802
0.38761,0.173157,0.494608,0.378995,0.139206,0.461756,0.812186,0.129423,0.650425,0.545089,0.147252,0.597554
0.416039,0.172488,0.526158,0.381989,0.135013,0.444139,0.801169,0.133472,0.667524,0.553091,0.14717,0.602697
0.415697,0.173103,0.528599,0.367132,0.142327,0.461394,0.793874,0.136844,0.682345,0.569711,0.14712,0.613528
0.415697,0.173103,0.528599,0.367132,0.142327,0.461394,0.793874,0.136844,0.682345,0.569711,0.14712,0.613528
0.415697,0.173103,0.528599,0.367132,0.142327,0.461394,0.793874,0.136844,0.682345,0.569711,0.14712,0.613528
0.431034,0.169803,0.530432,0.353705,0.147615,0.468883,0.798158,0.133605,0.667164,0.58192,0.147051,0.62095
0.423394,0.173754,0.540271,0.336623,0.152177,0.465269,0.808782,0.136252,0.684435,0.571939,0.14679,0.613317
0.414443,0.174965,0.535724,0.35336,0.145349,0.456673,0.820432,0.133225,0.672743,0.58828,0.146018,0.619702
0.438779,0.169784,0.538536,0.360254,0.148954,0.4856,0.819405,0.133094,0.671732,0.602734,0.144111,0.618789
0.438779,0.169784,0.538536,0.360254,0.148954,0.4856,0.819405,0.133094,0.671732,0.602734,0.144111,0.618789
0.438779,0.169784,0.538536,0.360254,0.148954,0.4856,0.819405,0.133094,0.671732,0.602734,0.144111,0.618789
0.460816,0.169073,0.557217,0.317069,0.16257,0.484726,0.855954,0.130804,0.671534,0.574548,0.151491,0.638559
0.469962,0.169637,0.568377,0.323862,0.16792,0.524584,0.867563,0.133691,0.689888,0.575535,0.147044,0.616891
0.477096,0.174465,0.597062,0.324023,0.164079,0.505063,0.84389,0.139361,0.711869,0.586374,0.150056,0.638781
0.477096,0.174465,0.597062,0.324023,0.164079,0.505063,0.84389,0.139361,0.711869,0.586374,0.150056,0.638781
0.451749,0.178253,0.590644,0.305487,0.172998,0.516526,0.862539,0.140295,0.722393,0.573169,0.15098,0.635111
0.451749,0.178253,0.590644,0.305487,0.172998,0.516526,0.862539,0.140295,0.722393,0.573169,0.15098,0.635111
0.424412,0.183392,0.58573,0.319704,0.165631,0.505326,0.866571,0.1395,0.719502,0.57,0.154223,0.649331
0.438247,0.175559,0.564546,0.345343,0.154956,0.493751,0.855731,0.137913,0.70807,0.581086,0.147853,0.624451
0.438247,0.175559,0.564546,0.345343,0.154956,0.493751,0.855731,0.137913,0.70807,0.581086,0.147853,0.624451
0.467157,0.170365,0.569131,0.311726,0.162356,0.473653,0.873536,0.133595,0.691153,0.549363,0.150867,0.618668
0.467157,0.170365,0.569131,0.311726,0.162356,0.473653,0.873536,0.133595,0.691153,0.549363,0.150867,0.618668
0.467157,0.170365,0.569131,0.311726,0.162356,0.473653,0.873536,0.133595,0.691153,0.549363,0.150867,0.618668
0.460214,0.175741,0.587315,0.351039,0.157793,0.517297,0.888178,0.136761,0.711682,0.536624,0.152335,0.616998
0.448497,0.179673,0.593943,0.356493,0.154901,0.510679,0.887501,0.135594,0.70548,0.533296,0.154874,0.62731
0.439454,0.17863,0.57993,0.386948,0.14589,0.506765,0.879534,0.135667,0.703569,0.52474,0.153938,0.616258
0.439049,0.176706,0.570661,0.39466,0.142191,0.497543,0.902097,0.129456,0.677964,0.531837,0.151723,0.610436
0.451085,0.172985,0.565757,0.410026,0.138286,0.496064,0.902786,0.129286,0.677277,0.518422,0.14904,0.586887
0.469226,0.175472,0.594542,0.466859,0.13135,0.519719,0.876177,0.133335,0.690588,0.510874,0.150482,0.588222
0.474403,0.173552,0.590438,0.464899,0.135336,0.538445,0.877614,0.130363,0.675706,0.52527,0.145724,0.575472
0.455956,0.172876,0.570035,0.494429,0.127559,0.52455,0.868549,0.129332,0.667737,0.513418,0.145647,0.565981
0.44433,0.17388,0.563088,0.472398,0.130521,0.520548,0.897872,0.125036,0.654033,0.535873,0.144564,0.57749
0.425446,0.182988,0.585008,0.468131,0.125383,0.490127,0.922849,0.12625,0.667055,0.496087,0.156344,0.605592
0.425446,0.182988,0.585008,0.468131,0.125383,0.490127,0.922849,0.12625,0.667055,0.496087,0.156344,0.605592
0.425446,0.182988,0.585008,0.468131,0.125383,0.490127,0.922849,0.12625,0.667055,0.496087,0.156344,0.605592
0.403249,0.184395,0.565887,0.491835,0.121419,0.490693,0.908789,0.128686,0.675828,0.514957,0.152626,0.602177
0.403249,0.184395,0.565887,0.491835,0.121419,0.490693,0.908789,0.128686,0.675828,0.514957,0.152626,0.602177
0.403249,0.184395,0.565887,0.491835,0.121419,0.490693,0.908789,0.128686,0.675828,0.514957,0.152626,0.602177
0.403249,0.184395,0.565887,0.491835,0.121419,0.490693,0.908789,0.128686,0.675828,0.514957,0.152626,0.602177
0.403249,0.184395,0.565887,0.491835,0.121419,0.490693,0.908789,0.128686,0.675828,0.514957,0.152626,0.602177
0.403249,0.184395,0.565887,0.491835,0.121419,0.490693,0.908789,0.128686,0.675828,0.514957,0.152626,0.602177
0.393635,0.183589,0.550299,0.46101,0.132037,0.517754,0.888937,0.132656,0.690757,0.509152,0.15173,0.593111
0.393635,0.183589,0.550299,0.46101,0.132037,0.517754,0.888937,0.132656,0.690757,0.509152,0.15173,0.593111
0.381159,0.187629,0.552688,0.45408,0.134436,0.523435,0.885446,0.130847,0.680451,0.500637,0.155482,0.605038
0.381159,0.187629,0.552688,0.45408,0.134436,0.523435,0.885446,0.130847,0.680451,0.500637,0.155482,0.605038
0.367079,0.191226,0.549795,0.449216,0.130699,0.499356,0.887322,0.134821,0.701446,0.514966,0.153703,0.607585
0.373628,0.191931,0.562241,0.458346,0.129665,0.502968,0.895169,0.133074,0.694665,0.496681,0.158642,0.61761
0.383001,0.189991,0.566002,0.439227,0.129772,0.4844,0.902794,0.135885,0.711257,0.494201,0.157857,0.611601
0.390169,0.189859,0.574733,0.432036,0.127084,0.462956,0.87976,0.13662,0.708544,0.479619,0.157623,0.597833
0.395354,0.18557,0.561576,0.419791,0.134886,0.489753,0.847085,0.137204,0.701758,0.472151,0.15597,0.582825
0.407613,0.186384,0.580261,0.440221,0.128463,0.478679,0.845899,0.134434,0.687129,0.477068,0.156766,0.591261
0.398976,0.185551,0.565988,0.439432,0.12534,0.461754,0.83958,0.133501,0.680345,0.488583,0.154472,0.589856
0.398976,0.185551,0.565988,0.439432,0.12534,0.461754,0.83958,0.133501,0.680345,0.488583,0.154472,0.589856
0.406465,0.183395,0.565147,0.45055,0.124759,0.470044,0.851009,0.133332,0.683037,0.481818,0.153007,0.576629
0.419111,0.179952,0.563985,0.432616,0.132101,0.489452,0.865083,0.1334,0.687652,0.486275,0.152028,0.57561
0.408021,0.184063,0.570068,0.431793,0.129657,0.475966,0.849864,0.138408,0.708817,0.472018,0.155943,0.582569
0.429213,0.180026,0.575498,0.429188,0.138776,0.520193,0.825971,0.136855,0.693251,0.470897,0.155742,0.580536
0.405111,0.183056,0.561971,0.422338,0.138121,0.509296,0.844051,0.131981,0.67392,0.474418,0.158101,0.595573
0.405111,0.183056,0.561971,0.422338,0.138121,0.509296,0.844051,0.131981,0.67392,0.474418,0.158101,0.595573
0.402005,0.179148,0.540242,0.444624,0.131083,0.49671,0.837594,0.132708,0.675632,0.49585,0.154022,0.593752
0.411646,0.182775,0.568406,0.463311,0.128954,0.504037,0.829255,0.133586,0.677481,0.495794,0.15301,0.588632
0.411646,0.182775,0.568406,0.463311,0.128954,0.504037,0.829255,0.133586,0.677481,0.495794,0.15301,0.588632
0.411646,0.182775,0.568406,0.463311,0.128954,0.504037,0.829255,0.133586,0.677481,0.495794,0.15301,0.588632
0.410309,0.18435,0.574086,0.487167,0.125443,0.507457,0.825559,0.133855,0.67767,0.511042,0.151224,0.592073
0.410836,0.184459,0.575203,0.49446,0.126566,0.519452,0.840298,0.131844,0.672039,0.481568,0.153874,0.580759
0.425217,0.182371,0.58192,0.511503,0.122601,0.51288,0.832483,0.13238,0.672313,0.485461,0.153346,0.581516
0.425217,0.182371,0.58192,0.511503,0.122601,0.51288,0.832483,0.13238,0.672313,0.485461,0.153346,0.581516
0.425217,0.182371,0.58192,0.511503,0.122601,0.51288,0.832483,0.13238,0.672313,0.485461,0.153346,0.581516
0.416191,0.179559,0.55886,0.523278,0.124583,0.532214,0.820344,0.133757,0.675456,0.505231,0.14674,0.564943
0.416191,0.179559,0.55886,0.523278,0.124583,0.532214,0.820344,0.133757,0.675456,0.505231,0.14674,0.564943
0.416191,0.179559,0.55886,0.523278,0.124583,0.532214,0.820344,0.133757,0.675456,0.505231,0.14674,0.564943
0.423369,0.179211,0.565345,0.514919,0.122913,0.517171,0.814067,0.132627,0.667552,0.513746,0.14879,0.581995
