'uu_width','ud_width','us_width','ss_width'
0.90091, 0.672233, 0.103636, 0.140021
0.949434, 0.665821, 0.168762, 0.15896
0.953045, 0.703889, 0.164861, 0.173656
0.896522, 0.705676, 0.102115, 0.158945
0.896522, 0.705676, 0.102115, 0.158945
0.871854, 0.683358, 0.146528, 0.145425
0.871854, 0.683358, 0.146528, 0.145425
0.924992, 0.706489, 0.105421, 0.115275
0.924992, 0.706489, 0.105421, 0.115275
0.922299, 0.677213, 0.1295, 0.223987
0.874766, 0.565125, 0.18919, 0.105672
0.874766, 0.565125, 0.18919, 0.105672
0.887827, 0.399172, 0.131017, 0.170974
0.873922, 0.454181, 0.113453, 0.122889
0.969022, 0.427898, 0.103256, 0.182717
0.969022, 0.427898, 0.103256, 0.182717
1.01094, 0.471191, 0.168688, 0.148831
0.962396, 0.561923, 0.162179, 0.12137
0.927798, 0.565065, 0.200682, 0.128292
0.923066, 0.67447, 0.246841, 0.161603
0.909767, 0.729677, 0.202531, 0.175613
0.887389, 0.782384, 0.214683, 0.123936
0.90482, 0.80385, 0.238193, 0.150219
0.836472, 0.702968, 0.124818, 0.154849
0.861083, 0.62446, 0.117229, 0.271674
0.910579, 0.683224, 0.163731, 0.210193
0.949897, 0.770742, 0.115422, 0.140066
0.933452, 0.702252, 0.11226, 0.130506
0.933452, 0.702252, 0.11226, 0.130506
0.933452, 0.702252, 0.11226, 0.130506
0.938446, 0.729063, 0.188164, 0.118809
0.938446, 0.729063, 0.188164, 0.118809
0.968625, 0.766208, 0.220798, 0.101969
0.994736, 0.765196, 0.106528, 0.116776
0.994736, 0.765196, 0.106528, 0.116776
0.994736, 0.765196, 0.106528, 0.116776
0.994736, 0.765196, 0.106528, 0.116776
0.994736, 0.765196, 0.106528, 0.116776
0.909972, 0.733786, 0.106365, 0.165044
0.927541, 0.801997, 0.114705, 0.116603
0.927541, 0.801997, 0.114705, 0.116603
0.927541, 0.801997, 0.114705, 0.116603
0.927541, 0.801997, 0.114705, 0.116603
0.927541, 0.801997, 0.114705, 0.116603
0.936031, 0.766555, 0.199108, 0.142198
0.936031, 0.766555, 0.199108, 0.142198
0.936031, 0.766555, 0.199108, 0.142198
0.906018, 0.65251, 0.204525, 0.134343
0.880762, 0.534954, 0.158799, 0.129199
0.907969, 0.56113, 0.209922, 0.121961
0.986261, 0.687631, 0.179765, 0.115529
0.986261, 0.687631, 0.179765, 0.115529
0.823677, 0.751838, 0.15617, 0.107786
0.888191, 0.707419, 0.1854, 0.142576
0.947678, 0.710929, 0.176744, 0.104041
0.947678, 0.710929, 0.176744, 0.104041
0.924654, 0.761379, 0.137286, 0.134139
0.924654, 0.761379, 0.137286, 0.134139
0.974313, 0.761792, 0.117499, 0.109484
0.974313, 0.761792, 0.117499, 0.109484
0.980587, 0.674428, 0.101446, 0.16827
0.980587, 0.674428, 0.101446, 0.16827
0.911479, 0.653179, 0.116548, 0.11071
0.992387, 0.644079, 0.17641, 0.126829
0.923389, 0.661986, 0.180715, 0.109791
0.923389, 0.661986, 0.180715, 0.109791
0.923389, 0.661986, 0.180715, 0.109791
0.905873, 0.64406, 0.239101, 0.158518
0.943133, 0.741152, 0.101442, 0.168431
0.958827, 0.685932, 0.155204, 0.154586
0.958827, 0.685932, 0.155204, 0.154586
0.902204, 0.587048, 0.122199, 0.164496
0.958816, 0.524818, 0.185732, 0.121961
0.958816, 0.524818, 0.185732, 0.121961
0.958816, 0.524818, 0.185732, 0.121961
1.009, 0.538699, 0.12493, 0.116148
1.009, 0.538699, 0.12493, 0.116148
1.009, 0.538699, 0.12493, 0.116148
1.009, 0.538699, 0.12493, 0.116148
1.009, 0.538699, 0.12493, 0.116148
0.942819, 0.574422, 0.109311, 0.129243
0.942819, 0.574422, 0.109311, 0.129243
0.96946, 0.454704, 0.10603, 0.167668
0.96946, 0.454704, 0.10603, 0.167668
0.96946, 0.454704, 0.10603, 0.167668
0.972936, 0.539187, 0.158767, 0.189668
1.06651, 0.537436, 0.14364, 0.117181
1.06651, 0.537436, 0.14364, 0.117181
1.03286, 0.558046, 0.154614, 0.12096
1.03286, 0.558046, 0.154614, 0.12096
1.03286, 0.558046, 0.154614, 0.12096
1.00712, 0.577986, 0.161987, 0.135878
1.00712, 0.577986, 0.161987, 0.135878
1.00712, 0.577986, 0.161987, 0.135878
0.984551, 0.582522, 0.187213, 0.155273
0.984551, 0.582522, 0.187213, 0.155273
0.87491, 0.641679, 0.124324, 0.173517
0.891092, 0.686918, 0.210144, 0.155322
0.905211, 0.725797, 0.137822, 0.163851
0.895889, 0.563799, 0.114223, 0.24386
0.895889, 0.563799, 0.114223, 0.24386
0.861579, 0.568109, 0.118564, 0.139205
0.861579, 0.568109, 0.118564, 0.139205
0.964102, 0.587604, 0.152722, 0.148732
0.985729, 0.587761, 0.142466, 0.114053
1.00271, 0.620683, 0.15602, 0.102698
0.955371, 0.677225, 0.110169, 0.106989
0.975189, 0.6578, 0.116462, 0.118115
0.975189, 0.6578, 0.116462, 0.118115
0.974747, 0.674516, 0.150425, 0.128375
0.981936, 0.681301, 0.109185, 0.102266
0.981936, 0.681301, 0.109185, 0.102266
0.981936, 0.681301, 0.109185, 0.102266
0.92414, 0.766388, 0.185533, 0.144385
0.990932, 0.701583, 0.168862, 0.105381
1.0162, 0.613718, 0.209439, 0.134594
0.965208, 0.58297, 0.15863, 0.138414
0.965208, 0.58297, 0.15863, 0.138414
0.908669, 0.648031, 0.125973, 0.156287
0.908669, 0.648031, 0.125973, 0.156287
0.937321, 0.612244, 0.248993, 0.10654
0.937321, 0.612244, 0.248993, 0.10654
0.930066, 0.555045, 0.259566, 0.1054
0.930066, 0.555045, 0.259566, 0.1054
1.00415, 0.57498, 0.188403, 0.105137
1.00769, 0.573146, 0.117366, 0.105835
1.00769, 0.573146, 0.117366, 0.105835
1.00769, 0.573146, 0.117366, 0.105835
1.00769, 0.573146, 0.117366, 0.105835
1.00769, 0.573146, 0.117366, 0.105835
1.00769, 0.573146, 0.117366, 0.105835
1.00769, 0.573146, 0.117366, 0.105835
1.02343, 0.597279, 0.139243, 0.113182
1.02343, 0.597279, 0.139243, 0.113182
0.979196, 0.569174, 0.112835, 0.111784
0.979196, 0.569174, 0.112835, 0.111784
0.979196, 0.569174, 0.112835, 0.111784
0.979196, 0.569174, 0.112835, 0.111784
0.96926, 0.478595, 0.148024, 0.108947
0.96926, 0.478595, 0.148024, 0.108947
0.96926, 0.478595, 0.148024, 0.108947
0.96926, 0.478595, 0.148024, 0.108947
0.942288, 0.664048, 0.115285, 0.109707
0.941297, 0.653289, 0.106372, 0.12287
0.989336, 0.617291, 0.13944, 0.151914
0.989336, 0.617291, 0.13944, 0.151914
0.936555, 0.643806, 0.109578, 0.111602
0.936555, 0.643806, 0.109578, 0.111602
0.961772, 0.663686, 0.114123, 0.155811
0.961772, 0.663686, 0.114123, 0.155811
0.961772, 0.663686, 0.114123, 0.155811
0.961772, 0.663686, 0.114123, 0.155811
0.961772, 0.663686, 0.114123, 0.155811
0.961772, 0.663686, 0.114123, 0.155811
0.961772, 0.663686, 0.114123, 0.155811
0.888051, 0.691927, 0.119068, 0.189385
0.893415, 0.648943, 0.164034, 0.127508
0.936807, 0.681123, 0.135488, 0.128547
1.00252, 0.669792, 0.126586, 0.127639
1.00805, 0.623081, 0.150385, 0.110479
1.01229, 0.686044, 0.118727, 0.107625
1.01229, 0.686044, 0.118727, 0.107625
0.973143, 0.656958, 0.125394, 0.117672
0.931369, 0.72895, 0.138027, 0.142108
0.940091, 0.716051, 0.130568, 0.11235
0.940091, 0.716051, 0.130568, 0.11235
0.968128, 0.685721, 0.109934, 0.143399
0.937676, 0.776645, 0.14819, 0.145761
0.969307, 0.819942, 0.149784, 0.109346
0.954846, 0.77323, 0.131036, 0.110977
0.919461, 0.646253, 0.197264, 0.169493
0.922875, 0.65272, 0.12769, 0.164757
0.919284, 0.659962, 0.106581, 0.151701
0.979428, 0.703958, 0.122463, 0.10658
0.979428, 0.703958, 0.122463, 0.10658
0.979428, 0.703958, 0.122463, 0.10658
0.928217, 0.67163, 0.126112, 0.141189
0.928217, 0.67163, 0.126112, 0.141189
0.987216, 0.590871, 0.123774, 0.123998
0.987216, 0.590871, 0.123774, 0.123998
0.987216, 0.590871, 0.123774, 0.123998
0.987216, 0.590871, 0.123774, 0.123998
0.963107, 0.639993, 0.101871, 0.175949
0.943963, 0.639985, 0.18768, 0.105593
0.943963, 0.639985, 0.18768, 0.105593
0.943963, 0.639985, 0.18768, 0.105593
0.941926, 0.581788, 0.165192, 0.115168
0.982997, 0.727494, 0.163879, 0.150575
0.980115, 0.778819, 0.135838, 0.111729
0.980115, 0.778819, 0.135838, 0.111729
0.993285, 0.765271, 0.122976, 0.111082
0.977793, 0.722333, 0.198021, 0.140795
1.00289, 0.624754, 0.260216, 0.129984
0.987921, 0.651072, 0.259707, 0.108468
0.987921, 0.651072, 0.259707, 0.108468
0.962393, 0.769544, 0.22034, 0.130297
0.964932, 0.717003, 0.205109, 0.131651
0.909117, 0.639011, 0.214763, 0.148782
0.909117, 0.639011, 0.214763, 0.148782
0.940886, 0.698086, 0.211324, 0.115559
0.940886, 0.698086, 0.211324, 0.115559
0.944744, 0.768896, 0.130766, 0.16244
0.944744, 0.768896, 0.130766, 0.16244
0.880711, 0.793613, 0.102844, 0.13767
0.954354, 0.931345, 0.139497, 0.10748
0.954354, 0.931345, 0.139497, 0.10748
0.9511, 0.917725, 0.135671, 0.111168
0.9511, 0.917725, 0.135671, 0.111168
0.9511, 0.917725, 0.135671, 0.111168
0.950962, 0.938911, 0.135514, 0.101006
0.950962, 0.938911, 0.135514, 0.101006
1.00132, 0.971539, 0.136997, 0.110915
1.00132, 0.971539, 0.136997, 0.110915
1.00132, 0.971539, 0.136997, 0.110915
0.996719, 0.897536, 0.131229, 0.157005
0.962761, 0.811801, 0.1639, 0.131031
0.962761, 0.811801, 0.1639, 0.131031
0.980975, 0.809661, 0.188525, 0.116289
1.0146, 0.811186, 0.112023, 0.128689
0.922685, 0.851467, 0.12075, 0.125895
0.945139, 0.828934, 0.10048, 0.183869
0.945139, 0.828934, 0.10048, 0.183869
0.945139, 0.828934, 0.10048, 0.183869
0.996366, 0.750586, 0.149948, 0.17162
0.917353, 0.649837, 0.138083, 0.151948
0.893183, 0.653719, 0.100563, 0.148693
0.893183, 0.653719, 0.100563, 0.148693
0.94312, 0.726927, 0.108129, 0.147726
0.94312, 0.726927, 0.108129, 0.147726
0.928699, 0.567114, 0.116027, 0.121843
0.928699, 0.567114, 0.116027, 0.121843
0.981347, 0.579234, 0.143808, 0.156033
1.02855, 0.590076, 0.142494, 0.162905
1.02855, 0.590076, 0.142494, 0.162905
0.984267, 0.546908, 0.19616, 0.104333
0.999171, 0.624544, 0.163729, 0.131646
0.968775, 0.622759, 0.148217, 0.101299
0.968775, 0.622759, 0.148217, 0.101299
0.968775, 0.622759, 0.148217, 0.101299
0.968775, 0.622759, 0.148217, 0.101299
0.913614, 0.657184, 0.152476, 0.106041
0.945755, 0.688664, 0.153449, 0.118193
0.883718, 0.653212, 0.158736, 0.15326
0.87761, 0.663105, 0.138853, 0.133638
0.967234, 0.666584, 0.112724, 0.167674
0.967234, 0.666584, 0.112724, 0.167674
0.967234, 0.666584, 0.112724, 0.167674
0.948024, 0.656299, 0.100868, 0.122657
0.948024, 0.656299, 0.100868, 0.122657
0.948024, 0.656299, 0.100868, 0.122657
0.948024, 0.656299, 0.100868, 0.122657
0.948024, 0.656299, 0.100868, 0.122657
0.948024, 0.656299, 0.100868, 0.122657
0.877948, 0.584013, 0.10765, 0.161009
0.877948, 0.584013, 0.10765, 0.161009
0.877948, 0.584013, 0.10765, 0.161009
0.888575, 0.625469, 0.156593, 0.192331
0.896049, 0.672546, 0.155702, 0.120826
0.863479, 0.583651, 0.105265, 0.123133
0.863479, 0.583651, 0.105265, 0.123133
0.863479, 0.583651, 0.105265, 0.123133
0.86648, 0.543751, 0.120414, 0.157457
0.86648, 0.543751, 0.120414, 0.157457
0.922234, 0.549654, 0.102007, 0.19159
0.922234, 0.549654, 0.102007, 0.19159
0.922234, 0.549654, 0.102007, 0.19159
0.958581, 0.63987, 0.100652, 0.161297
0.978422, 0.63213, 0.164992, 0.125625
0.972606, 0.604557, 0.127065, 0.106805
0.95164, 0.560914, 0.176701, 0.120291
0.95164, 0.560914, 0.176701, 0.120291
0.979827, 0.555192, 0.176953, 0.128745
0.95303, 0.627204, 0.107436, 0.199775
0.983597, 0.588911, 0.118696, 0.124314
0.983597, 0.588911, 0.118696, 0.124314
0.95444, 0.562673, 0.12361, 0.123868
0.95444, 0.562673, 0.12361, 0.123868
0.992658, 0.603833, 0.11573, 0.106949
1.0007, 0.648897, 0.124197, 0.117328
0.959204, 0.572112, 0.122758, 0.188031
0.932871, 0.555205, 0.120811, 0.251005
0.906771, 0.61533, 0.12153, 0.280139
0.903261, 0.610002, 0.234791, 0.108348
0.944374, 0.69709, 0.25002, 0.111515
0.98945, 0.670651, 0.163356, 0.102744
0.967781, 0.729749, 0.155676, 0.142939
0.967781, 0.729749, 0.155676, 0.142939
0.967781, 0.729749, 0.155676, 0.142939
0.958606, 0.624336, 0.196852, 0.124609
0.958606, 0.624336, 0.196852, 0.124609
0.953361, 0.663959, 0.181394, 0.169496
0.953361, 0.663959, 0.181394, 0.169496
1.00413, 0.599964, 0.188873, 0.116021
0.988881, 0.604252, 0.220273, 0.104504
0.930102, 0.620836, 0.245461, 0.157983
1.0143, 0.625161, 0.129872, 0.14455
0.97224, 0.695481, 0.134212, 0.119321
0.97224, 0.695481, 0.134212, 0.119321
0.97224, 0.695481, 0.134212, 0.119321
0.942424, 0.645893, 0.129369, 0.140778
0.887193, 0.681355, 0.140319, 0.204392
0.900641, 0.719757, 0.132887, 0.208417
0.884711, 0.670481, 0.198294, 0.104262
1.00982, 0.716771, 0.152985, 0.110049
0.98533, 0.752401, 0.162105, 0.102447
0.957847, 0.758761, 0.17531, 0.13147
0.946256, 0.750292, 0.169856, 0.117758
0.983187, 0.668666, 0.171488, 0.145311
1.03073, 0.635458, 0.112809, 0.171294
1.03073, 0.635458, 0.112809, 0.171294
0.97493, 0.611346, 0.10151, 0.141518
0.947611, 0.540676, 0.100341, 0.182927
0.924124, 0.595862, 0.106327, 0.189915
0.924124, 0.595862, 0.106327, 0.189915
0.897577, 0.616984, 0.114557, 0.180231
0.931565, 0.675152, 0.138016, 0.223606
0.959355, 0.747174, 0.190146, 0.124357
0.959355, 0.747174, 0.190146, 0.124357
0.92083, 0.733629, 0.101165, 0.17091
0.939194, 0.75313, 0.115534, 0.159998
0.891198, 0.756851, 0.138469, 0.144851
0.928532, 0.703672, 0.125263, 0.133719
0.928532, 0.703672, 0.125263, 0.133719
0.928532, 0.703672, 0.125263, 0.133719
0.928532, 0.703672, 0.125263, 0.133719
0.928532, 0.703672, 0.125263, 0.133719
0.986039, 0.736193, 0.124828, 0.121823
0.932637, 0.678822, 0.138114, 0.137793
0.932637, 0.678822, 0.138114, 0.137793
0.907038, 0.672275, 0.130423, 0.1291
0.982957, 0.639913, 0.133332, 0.137098
1.02153, 0.60283, 0.128396, 0.113028
1.02153, 0.60283, 0.128396, 0.113028
1.00747, 0.631312, 0.149081, 0.124324
1.00747, 0.631312, 0.149081, 0.124324
1.00747, 0.631312, 0.149081, 0.124324
0.915455, 0.476518, 0.166529, 0.167749
0.916906, 0.540975, 0.219186, 0.110949
0.916906, 0.540975, 0.219186, 0.110949
0.943236, 0.528371, 0.136086, 0.15483
0.943236, 0.528371, 0.136086, 0.15483
0.937262, 0.538587, 0.106323, 0.120194
0.937262, 0.538587, 0.106323, 0.120194
1.01304, 0.546174, 0.123453, 0.175903
0.944036, 0.396518, 0.120735, 0.129003
0.939211, 0.393711, 0.167916, 0.105284
0.939211, 0.393711, 0.167916, 0.105284
0.952407, 0.426002, 0.223029, 0.102428
0.952407, 0.426002, 0.223029, 0.102428
0.950333, 0.484979, 0.178116, 0.132724
0.950333, 0.484979, 0.178116, 0.132724
0.950333, 0.484979, 0.178116, 0.132724
0.903417, 0.566589, 0.198095, 0.116478
0.940588, 0.578277, 0.170609, 0.12352
0.930244, 0.56729, 0.180182, 0.134681
0.911003, 0.604735, 0.17483, 0.147039
0.911003, 0.604735, 0.17483, 0.147039
0.869205, 0.733749, 0.102416, 0.208698
0.960515, 0.734687, 0.116699, 0.163165
1.02602, 0.6826, 0.115799, 0.151965
1.04196, 0.673806, 0.103321, 0.148368
1.04196, 0.673806, 0.103321, 0.148368
1.04196, 0.673806, 0.103321, 0.148368
1.00259, 0.749447, 0.103131, 0.115869
0.94311, 0.689888, 0.173271, 0.107145
0.987999, 0.696728, 0.182648, 0.106396
0.987999, 0.696728, 0.182648, 0.106396
0.987999, 0.696728, 0.182648, 0.106396
0.987999, 0.696728, 0.182648, 0.106396
0.987999, 0.696728, 0.182648, 0.106396
0.987999, 0.696728, 0.182648, 0.106396
0.987999, 0.696728, 0.182648, 0.106396
0.962381, 0.632641, 0.147443, 0.155708
0.928042, 0.560893, 0.15224, 0.138184
0.928042, 0.560893, 0.15224, 0.138184
0.931785, 0.567498, 0.18683, 0.136092
0.949517, 0.646822, 0.154221, 0.148389
0.949517, 0.646822, 0.154221, 0.148389
0.967731, 0.720931, 0.150501, 0.134815
0.938756, 0.686455, 0.11902, 0.213445
0.913331, 0.768298, 0.114041, 0.151755
0.913331, 0.768298, 0.114041, 0.151755
0.906633, 0.761664, 0.171183, 0.128339
0.887688, 0.784394, 0.113494, 0.103002
0.917006, 0.797612, 0.105232, 0.129997
0.917006, 0.797612, 0.105232, 0.129997
0.90644, 0.753087, 0.185846, 0.114292
0.90644, 0.753087, 0.185846, 0.114292
0.836345, 0.777138, 0.174176, 0.119409
0.912692, 0.793069, 0.156521, 0.194148
0.938686, 0.883945, 0.144898, 0.167509
0.919898, 0.898986, 0.104647, 0.230201
0.919898, 0.898986, 0.104647, 0.230201
0.919898, 0.898986, 0.104647, 0.230201
0.957481, 0.932379, 0.13, 0.170347
0.957481, 0.932379, 0.13, 0.170347
0.943538, 0.826222, 0.160281, 0.116267
0.941246, 0.74112, 0.118037, 0.132024
0.913998, 0.750082, 0.129421, 0.103452
0.892229, 0.757385, 0.2225, 0.118192
0.894641, 0.789923, 0.235158, 0.13048
0.835124, 0.826099, 0.138536, 0.154156
0.843249, 0.778345, 0.163499, 0.172931
0.844141, 0.814434, 0.177697, 0.102644
0.763144, 0.788623, 0.132795, 0.106165
0.844225, 0.68717, 0.122343, 0.126038
0.882653, 0.595993, 0.191966, 0.105413
0.882653, 0.595993, 0.191966, 0.105413
0.925299, 0.596464, 0.109663, 0.244213
0.928032, 0.603758, 0.136561, 0.179009
0.899759, 0.633433, 0.128159, 0.162407
0.963037, 0.586158, 0.120509, 0.156457
1.00301, 0.58567, 0.146871, 0.104667
1.02376, 0.571425, 0.187491, 0.112753
0.93147, 0.57014, 0.175545, 0.123284
0.93147, 0.57014, 0.175545, 0.123284
0.941556, 0.560281, 0.109723, 0.18866
0.941556, 0.560281, 0.109723, 0.18866
1.00823, 0.490028, 0.111989, 0.147258
0.947212, 0.516986, 0.106914, 0.18909
0.906334, 0.481011, 0.113466, 0.136661
0.906334, 0.481011, 0.113466, 0.136661
0.906334, 0.481011, 0.113466, 0.136661
0.906334, 0.481011, 0.113466, 0.136661
0.989021, 0.515638, 0.113897, 0.128785
0.989021, 0.515638, 0.113897, 0.128785
1.01941, 0.503759, 0.103047, 0.113376
1.01941, 0.503759, 0.103047, 0.113376
0.955736, 0.552398, 0.114948, 0.116273
0.955736, 0.552398, 0.114948, 0.116273
0.955736, 0.552398, 0.114948, 0.116273
1.06882, 0.614876, 0.122172, 0.154179
1.06882, 0.614876, 0.122172, 0.154179
0.95342, 0.650257, 0.147994, 0.141476
0.942414, 0.647403, 0.153249, 0.130792
0.968665, 0.434459, 0.177169, 0.102112
0.886204, 0.447393, 0.114375, 0.110191
0.898642, 0.48825, 0.141166, 0.130389
0.884008, 0.557716, 0.184356, 0.100923
0.877803, 0.630792, 0.216796, 0.127273
0.906997, 0.487952, 0.12356, 0.103899
0.904497, 0.472754, 0.120856, 0.134755
0.90528, 0.461483, 0.100338, 0.105321
0.90528, 0.461483, 0.100338, 0.105321
0.938726, 0.40673, 0.134301, 0.128649
0.938726, 0.40673, 0.134301, 0.128649
0.938726, 0.40673, 0.134301, 0.128649
0.969281, 0.46138, 0.103959, 0.151717
0.984705, 0.48235, 0.119675, 0.133894
0.941722, 0.470829, 0.116438, 0.121347
0.906782, 0.45413, 0.121609, 0.135729
0.923301, 0.584558, 0.112378, 0.150732
0.918966, 0.598504, 0.14073, 0.131222
0.918966, 0.598504, 0.14073, 0.131222
0.918966, 0.598504, 0.14073, 0.131222
0.918966, 0.598504, 0.14073, 0.131222
0.918966, 0.598504, 0.14073, 0.131222
1.01558, 0.627652, 0.144859, 0.113109
0.951252, 0.677903, 0.131992, 0.143433
0.951252, 0.677903, 0.131992, 0.143433
0.944038, 0.608211, 0.117051, 0.166659
0.944038, 0.608211, 0.117051, 0.166659
0.996809, 0.626633, 0.120048, 0.135422
0.981293, 0.643784, 0.116785, 0.130215
0.981293, 0.643784, 0.116785, 0.130215
0.981293, 0.643784, 0.116785, 0.130215
0.991718, 0.647222, 0.165007, 0.103727
0.991718, 0.647222, 0.165007, 0.103727
0.91795, 0.594851, 0.191294, 0.118669
0.903531, 0.53283, 0.139964, 0.118103
0.902905, 0.521743, 0.129602, 0.14123
0.902905, 0.521743, 0.129602, 0.14123
1.00261, 0.519675, 0.184258, 0.123302
1.02512, 0.583916, 0.114617, 0.101499
1.02512, 0.583916, 0.114617, 0.101499
1.02512, 0.583916, 0.114617, 0.101499
1.02512, 0.583916, 0.114617, 0.101499
1.02534, 0.642187, 0.119909, 0.110888
1.00512, 0.721247, 0.104423, 0.118852
1.00512, 0.721247, 0.104423, 0.118852
0.941003, 0.597991, 0.115694, 0.138485
0.941003, 0.597991, 0.115694, 0.138485
0.941003, 0.597991, 0.115694, 0.138485
0.972853, 0.576554, 0.156477, 0.141197
0.972853, 0.576554, 0.156477, 0.141197
0.952656, 0.667581, 0.186413, 0.137394
0.943733, 0.646356, 0.127766, 0.165009
0.943733, 0.646356, 0.127766, 0.165009
0.943733, 0.646356, 0.127766, 0.165009
0.943733, 0.646356, 0.127766, 0.165009
0.929922, 0.527857, 0.10723, 0.149759
0.929922, 0.527857, 0.10723, 0.149759
0.929922, 0.527857, 0.10723, 0.149759
0.929922, 0.527857, 0.10723, 0.149759
0.929922, 0.527857, 0.10723, 0.149759
0.929922, 0.527857, 0.10723, 0.149759
0.929922, 0.527857, 0.10723, 0.149759
0.929922, 0.527857, 0.10723, 0.149759
0.929922, 0.527857, 0.10723, 0.149759
0.929922, 0.527857, 0.10723, 0.149759
0.929922, 0.527857, 0.10723, 0.149759
0.929922, 0.527857, 0.10723, 0.149759
0.929922, 0.527857, 0.10723, 0.149759
1.02196, 0.456727, 0.11344, 0.105102
1.02196, 0.456727, 0.11344, 0.105102
1.02196, 0.456727, 0.11344, 0.105102
1.02196, 0.456727, 0.11344, 0.105102
0.93433, 0.408154, 0.109203, 0.161471
0.93433, 0.408154, 0.109203, 0.161471
0.93433, 0.408154, 0.109203, 0.161471
0.93433, 0.408154, 0.109203, 0.161471
0.93433, 0.408154, 0.109203, 0.161471
0.93433, 0.408154, 0.109203, 0.161471
0.861276, 0.522058, 0.112999, 0.178051
0.861276, 0.522058, 0.112999, 0.178051
0.856991, 0.582806, 0.131327, 0.134247
0.826069, 0.730676, 0.120567, 0.130864
0.860012, 0.759513, 0.230773, 0.165465
0.873124, 0.767927, 0.136548, 0.158915
0.873124, 0.767927, 0.136548, 0.158915
0.873124, 0.767927, 0.136548, 0.158915
1.01967, 0.900307, 0.112105, 0.130424
0.948029, 0.982001, 0.103347, 0.124334
0.968071, 0.887868, 0.178984, 0.118047
0.978318, 0.866418, 0.131777, 0.125068
0.978318, 0.866418, 0.131777, 0.125068
0.978318, 0.866418, 0.131777, 0.125068
1.02535, 0.827318, 0.125017, 0.102767
0.998454, 0.753653, 0.117186, 0.159239
0.946013, 0.757964, 0.117963, 0.142094
0.946013, 0.757964, 0.117963, 0.142094
1.00192, 0.783411, 0.102356, 0.122177
0.957681, 0.793571, 0.148863, 0.117807
0.899058, 0.843343, 0.161487, 0.145808
0.899058, 0.843343, 0.161487, 0.145808
0.899058, 0.843343, 0.161487, 0.145808
0.876763, 0.776327, 0.161855, 0.147725
0.922934, 0.758775, 0.183039, 0.12385
0.922934, 0.758775, 0.183039, 0.12385
0.935047, 0.83988, 0.115014, 0.104889
0.885324, 0.795232, 0.135156, 0.171071
0.918733, 0.783209, 0.174891, 0.195001
0.948857, 0.786208, 0.164043, 0.151809
0.948857, 0.786208, 0.164043, 0.151809
0.897448, 0.696617, 0.143978, 0.179702
0.898944, 0.702054, 0.225304, 0.115259
0.937009, 0.780759, 0.281513, 0.100494
1.01417, 0.78368, 0.156558, 0.146233
0.965365, 0.571362, 0.139765, 0.172042
0.965365, 0.571362, 0.139765, 0.172042
0.960409, 0.472347, 0.18614, 0.122207
0.913355, 0.4289, 0.162282, 0.114976
0.913355, 0.4289, 0.162282, 0.114976
0.913355, 0.4289, 0.162282, 0.114976
0.914887, 0.465582, 0.118442, 0.12817
0.914887, 0.465582, 0.118442, 0.12817
0.943767, 0.430645, 0.10224, 0.114455
1.03688, 0.365308, 0.117107, 0.117954
1.03688, 0.365308, 0.117107, 0.117954
1.03688, 0.365308, 0.117107, 0.117954
1.03688, 0.365308, 0.117107, 0.117954
0.899703, 0.498709, 0.109437, 0.144448
0.899703, 0.498709, 0.109437, 0.144448
0.899703, 0.498709, 0.109437, 0.144448
0.899703, 0.498709, 0.109437, 0.144448
0.900784, 0.577546, 0.121113, 0.136182
0.940374, 0.68048, 0.103125, 0.164957
0.901991, 0.688133, 0.100022, 0.166217
0.900552, 0.722213, 0.135194, 0.147293
0.900552, 0.722213, 0.135194, 0.147293
0.900552, 0.722213, 0.135194, 0.147293
0.947583, 0.785485, 0.131589, 0.154468
0.950999, 0.639287, 0.166867, 0.145178
0.950999, 0.639287, 0.166867, 0.145178
1.03713, 0.59793, 0.134676, 0.113164
0.956279, 0.561698, 0.127178, 0.210314
0.987269, 0.536942, 0.126076, 0.126155
0.987269, 0.536942, 0.126076, 0.126155
0.98716, 0.55776, 0.107435, 0.163426
0.917365, 0.663782, 0.106724, 0.210502
0.955775, 0.747207, 0.140952, 0.172419
0.992803, 0.665564, 0.165088, 0.138681
1.03822, 0.629036, 0.104584, 0.19703
0.942148, 0.688716, 0.123512, 0.252396
0.942148, 0.688716, 0.123512, 0.252396
0.938306, 0.667483, 0.107557, 0.178774
0.938306, 0.667483, 0.107557, 0.178774
0.950963, 0.684003, 0.155455, 0.133266
0.950963, 0.684003, 0.155455, 0.133266
0.97438, 0.616885, 0.104976, 0.16893
0.97438, 0.616885, 0.104976, 0.16893
0.897666, 0.61284, 0.159935, 0.105509
0.897666, 0.61284, 0.159935, 0.105509
0.897666, 0.61284, 0.159935, 0.105509
0.95369, 0.628992, 0.180539, 0.159647
0.934361, 0.634692, 0.114932, 0.214363
0.934361, 0.634692, 0.114932, 0.214363
0.934361, 0.634692, 0.114932, 0.214363
0.944479, 0.596809, 0.131189, 0.192499
0.896758, 0.611211, 0.205904, 0.147462
0.87469, 0.646058, 0.172489, 0.187299
0.955645, 0.588966, 0.180502, 0.133397
0.886311, 0.522944, 0.101293, 0.20903
0.906047, 0.56099, 0.134862, 0.128614
1.04227, 0.572152, 0.127109, 0.116279
1.04227, 0.572152, 0.127109, 0.116279
1.00388, 0.629026, 0.167162, 0.101642
1.00388, 0.629026, 0.167162, 0.101642
