'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.796459,0.970749,0.843012,0.747458
0.765141,0.893313,0.859627,0.700779
0.765141,0.893313,0.859627,0.700779
0.779356,0.879735,0.928571,0.680475
0.779356,0.879735,0.928571,0.680475
0.779356,0.879735,0.928571,0.680475
0.779356,0.879735,0.928571,0.680475
0.779356,0.879735,0.928571,0.680475
0.738409,0.9138,0.879013,0.647731
0.738409,0.9138,0.879013,0.647731
0.803836,0.961979,0.954162,0.673543
0.795181,0.952802,0.931203,0.723712
0.769261,0.937435,0.95961,0.642656
0.784322,0.978257,0.914381,0.689272
0.754235,0.955188,0.833054,0.683566
0.754235,0.955188,0.833054,0.683566
0.754235,0.955188,0.833054,0.683566
0.754235,0.955188,0.833054,0.683566
0.725696,1.01084,0.806164,0.661464
0.725696,1.01084,0.806164,0.661464
0.725696,1.01084,0.806164,0.661464
0.725696,1.01084,0.806164,0.661464
0.7305,1.05638,0.80879,0.674223
0.7305,1.05638,0.80879,0.674223
0.751354,1.08957,0.818544,0.686294
0.747734,1.0575,0.797623,0.732933
0.719737,1.07248,0.7039,0.768574
0.719737,1.07248,0.7039,0.768574
0.720078,1.0765,0.766963,0.718898
0.720078,1.0765,0.766963,0.718898
0.720078,1.0765,0.766963,0.718898
0.748961,1.08067,0.82316,0.652711
0.786519,1.22744,0.88499,0.663926
0.786519,1.22744,0.88499,0.663926
0.775135,1.21195,0.91445,0.647601
0.759328,1.15642,0.932514,0.675332
0.759328,1.15642,0.932514,0.675332
0.759328,1.15642,0.932514,0.675332
0.751969,1.22075,0.902429,0.631947
0.809696,1.22778,0.963603,0.71628
0.809696,1.22778,0.963603,0.71628
0.809696,1.22778,0.963603,0.71628
0.855303,1.12301,0.88309,0.780323
0.842361,1.16153,0.791943,0.80853
0.767969,1.09969,0.751148,0.767052
0.767969,1.09969,0.751148,0.767052
0.767969,1.09969,0.751148,0.767052
0.767969,1.09969,0.751148,0.767052
0.751542,1.07937,0.760782,0.779905
0.801326,1.08004,0.805831,0.781121
0.801326,1.08004,0.805831,0.781121
0.774634,0.979015,0.863813,0.741576
0.805883,0.908005,0.817169,0.753826
0.805883,0.908005,0.817169,0.753826
0.806246,0.983428,0.865604,0.750685
0.824735,0.967683,0.857532,0.786908
0.861006,0.96512,0.922287,0.728328
0.803338,0.974025,0.962776,0.681892
0.860526,0.982316,0.993906,0.736953
0.761409,0.97312,0.880752,0.66984
0.761409,0.97312,0.880752,0.66984
0.761409,0.97312,0.880752,0.66984
0.739045,0.983552,0.830566,0.645861
0.739045,0.983552,0.830566,0.645861
0.745953,0.83918,0.815829,0.678502
0.745953,0.83918,0.815829,0.678502
0.745953,0.83918,0.815829,0.678502
0.745953,0.83918,0.815829,0.678502
0.745953,0.83918,0.815829,0.678502
0.745953,0.83918,0.815829,0.678502
0.773676,0.83385,0.797922,0.711722
0.773676,0.83385,0.797922,0.711722
0.773676,0.83385,0.797922,0.711722
0.789867,0.832886,0.806759,0.726018
0.789867,0.832886,0.806759,0.726018
0.771988,0.929473,0.853935,0.663121
0.764328,0.961693,0.781299,0.725565
0.716859,1.04455,0.800615,0.691287
0.74303,0.980744,0.843247,0.654505
0.74303,0.980744,0.843247,0.654505
0.74303,0.980744,0.843247,0.654505
0.731911,1.02575,0.828639,0.667721
0.731911,1.02575,0.828639,0.667721
0.731911,1.02575,0.828639,0.667721
0.731911,1.02575,0.828639,0.667721
0.731911,1.02575,0.828639,0.667721
0.731911,1.02575,0.828639,0.667721
0.731911,1.02575,0.828639,0.667721
0.731911,1.02575,0.828639,0.667721
0.731911,1.02575,0.828639,0.667721
0.731911,1.02575,0.828639,0.667721
0.731911,1.02575,0.828639,0.667721
0.731911,1.02575,0.828639,0.667721
0.731911,1.02575,0.828639,0.667721
0.731911,1.02575,0.828639,0.667721
0.731911,1.02575,0.828639,0.667721
0.733792,1.07378,0.776566,0.671746
0.724595,1.00106,0.769832,0.675425
0.724595,1.00106,0.769832,0.675425
0.724595,1.00106,0.769832,0.675425
0.740965,1.03718,0.797056,0.682043
0.711824,1.09462,0.86541,0.634474
0.711824,1.09462,0.86541,0.634474
0.711824,1.09462,0.86541,0.634474
0.770716,1.01551,0.913786,0.634947
0.835212,1.06918,0.988886,0.778381
0.857279,1.04913,1.08156,0.782098
0.857279,1.04913,1.08156,0.782098
0.857279,1.04913,1.08156,0.782098
0.857279,1.04913,1.08156,0.782098
0.836692,1.05195,1.09495,0.739453
0.788821,1.07742,1.14586,0.7289
0.788821,1.07742,1.14586,0.7289
0.850616,1.08667,1.04117,0.761937
0.873385,1.11028,1.08819,0.768509
0.86181,1.14969,1.09097,0.739774
0.823386,0.724943,0.982983,0.700314
0.860853,0.73507,0.966617,0.72932
0.881876,0.731758,0.970382,0.702451
0.808475,0.801267,1.03414,0.699994
0.878898,0.85835,1.01515,0.755585
0.878898,0.85835,1.01515,0.755585
0.843014,0.830108,1.03187,0.696489
0.887463,0.918977,1.05677,0.749091
0.880001,0.705988,1.03894,0.735521
0.915051,0.736158,0.936322,0.726467
0.912928,0.780319,1.09432,0.745591
0.854873,0.925863,0.949321,0.730143
0.854873,0.925863,0.949321,0.730143
0.846739,0.930019,1.03043,0.719115
0.8483,0.978139,1.04903,0.721252
0.794562,0.989854,1.08597,0.734514
0.838011,1.1342,0.941222,0.745812
0.86723,1.26935,1.12048,0.765954
0.86723,1.26935,1.12048,0.765954
0.859657,1.18425,0.993695,0.769512
0.859657,1.18425,0.993695,0.769512
0.888275,1.12252,0.960665,0.823635
0.890587,1.16015,0.965552,0.765273
0.911344,1.10299,1.02169,0.80331
0.901366,1.06832,0.98813,0.787962
0.864975,1.1205,1.02671,0.737544
0.844575,1.10492,1.03613,0.771329
0.873159,1.13081,1.06334,0.749639
0.89616,1.20545,1.03095,0.772717
0.89616,1.20545,1.03095,0.772717
0.89616,1.20545,1.03095,0.772717
0.902872,1.15894,0.957896,0.769562
0.812698,1.13091,0.941012,0.718708
0.812698,1.13091,0.941012,0.718708
0.813879,1.17648,1.04932,0.684316
0.788962,1.31799,1.09553,0.694432
0.808221,1.2744,1.06097,0.691665
0.808221,1.2744,1.06097,0.691665
0.865587,1.33912,1.14609,0.736966
0.81207,1.50567,1.22844,0.677568
0.821732,1.49354,1.27247,0.700043
0.821732,1.49354,1.27247,0.700043
0.821732,1.49354,1.27247,0.700043
0.821732,1.49354,1.27247,0.700043
0.752577,1.53818,1.30918,0.653641
0.752577,1.53818,1.30918,0.653641
0.752577,1.53818,1.30918,0.653641
0.725663,1.47235,1.35786,0.66612
0.774155,1.50205,1.31743,0.660502
0.774155,1.50205,1.31743,0.660502
0.774155,1.50205,1.31743,0.660502
0.745449,1.44461,1.33449,0.690089
0.745449,1.44461,1.33449,0.690089
0.763542,1.41195,1.29769,0.712286
0.763542,1.41195,1.29769,0.712286
0.850355,1.50576,1.32181,0.744955
0.850355,1.50576,1.32181,0.744955
0.850355,1.50576,1.32181,0.744955
0.815519,1.4493,1.28349,0.703669
0.868183,1.46518,1.19039,0.718653
0.867063,1.46072,1.19992,0.728574
0.867063,1.46072,1.19992,0.728574
0.867063,1.46072,1.19992,0.728574
0.831142,1.45314,1.13988,0.670266
0.909923,1.43035,1.1185,0.729053
0.821611,1.47008,1.10709,0.684653
0.821611,1.47008,1.10709,0.684653
0.821611,1.47008,1.10709,0.684653
0.805992,1.38148,1.04752,0.642306
0.79492,1.39526,1.04363,0.645397
0.82117,1.45095,1.12245,0.654392
0.771164,1.49435,1.15332,0.637747
0.771164,1.49435,1.15332,0.637747
0.827577,1.55205,1.16799,0.661973
0.860545,1.52309,1.20522,0.703649
0.860545,1.52309,1.20522,0.703649
0.860545,1.52309,1.20522,0.703649
0.860545,1.52309,1.20522,0.703649
0.860545,1.52309,1.20522,0.703649
0.851121,1.46028,1.19922,0.713757
0.851121,1.46028,1.19922,0.713757
0.851121,1.46028,1.19922,0.713757
0.851121,1.46028,1.19922,0.713757
0.851121,1.46028,1.19922,0.713757
0.851121,1.46028,1.19922,0.713757
0.851121,1.46028,1.19922,0.713757
0.776341,1.4093,1.24375,0.691524
0.788017,1.42364,1.24292,0.720028
0.799039,1.5047,1.23218,0.699723
0.783999,1.45338,1.26696,0.725855
0.783999,1.45338,1.26696,0.725855
0.79453,1.2699,1.15839,0.690783
0.79453,1.2699,1.15839,0.690783
0.754386,1.24524,1.09314,0.625849
0.754386,1.24524,1.09314,0.625849
0.774249,1.26795,1.04258,0.66289
0.796552,1.16858,0.969843,0.703413
0.796552,1.16858,0.969843,0.703413
0.796552,1.16858,0.969843,0.703413
0.816027,1.12269,0.969807,0.665217
0.86718,1.34135,0.917867,0.729207
0.772472,1.37542,1.01357,0.649051
0.772472,1.37542,1.01357,0.649051
0.831243,1.26602,0.892192,0.717628
0.859363,1.12148,0.908567,0.746172
0.802088,1.15106,0.873344,0.722175
0.802088,1.15106,0.873344,0.722175
0.768815,1.12495,0.844507,0.719743
0.751036,1.06462,0.805311,0.695841
0.751036,1.06462,0.805311,0.695841
0.735709,1.10797,0.812077,0.67162
0.735709,1.10797,0.812077,0.67162
0.774617,1.17413,0.883783,0.713649
0.774617,1.17413,0.883783,0.713649
0.779957,1.16283,0.795845,0.736343
0.774042,1.15603,0.795625,0.715887
0.774042,1.15603,0.795625,0.715887
0.774042,1.15603,0.795625,0.715887
0.774042,1.15603,0.795625,0.715887
0.789282,1.05051,0.788043,0.758171
0.79936,1.0872,0.822293,0.757696
0.85217,1.2539,1.03791,0.71919
0.802444,1.25018,1.10065,0.687399
0.835822,1.15508,0.990206,0.708656
0.843468,1.08602,0.971515,0.735062
0.843468,1.08602,0.971515,0.735062
0.80429,1.07627,0.995985,0.685145
0.822387,1.10072,1.06166,0.694261
0.855043,1.16723,1.04602,0.789289
0.742987,1.1469,1.0095,0.644314
0.777788,1.0839,1.02494,0.681425
0.78379,1.06442,1.04541,0.69025
0.78379,1.06442,1.04541,0.69025
0.765435,1.09272,1.03992,0.668986
0.765435,1.09272,1.03992,0.668986
0.765435,1.09272,1.03992,0.668986
0.787273,1.04742,0.902799,0.727358
0.795771,0.982944,0.887739,0.690549
0.795771,0.982944,0.887739,0.690549
0.780029,0.973938,0.845649,0.713658
0.846748,0.887554,0.901519,0.766579
0.786775,0.7803,0.988899,0.652041
0.780235,0.894527,0.870029,0.725183
0.791025,0.891875,0.843608,0.755616
0.807242,0.972223,0.862615,0.758088
0.869912,1.09444,0.921022,0.780369
0.844851,0.974964,1.04772,0.729155
0.830348,0.912687,1.10559,0.734185
0.858528,0.920752,1.01723,0.735792
0.840266,0.900659,0.901672,0.726989
0.771901,0.89519,0.825347,0.718991
0.771901,0.89519,0.825347,0.718991
0.736504,0.809477,0.841114,0.643201
0.793185,0.907424,0.867236,0.675477
0.793185,0.907424,0.867236,0.675477
0.775252,0.882591,0.778286,0.69084
0.71366,0.918898,0.786647,0.630061
0.71366,0.918898,0.786647,0.630061
0.715959,0.903191,0.772987,0.658216
0.715959,0.903191,0.772987,0.658216
0.715959,0.903191,0.772987,0.658216
0.715959,0.903191,0.772987,0.658216
0.715959,0.903191,0.772987,0.658216
0.715959,0.903191,0.772987,0.658216
0.715959,0.903191,0.772987,0.658216
0.715959,0.903191,0.772987,0.658216
0.715959,0.903191,0.772987,0.658216
0.731344,0.811752,0.738724,0.692435
0.754309,0.885425,0.723693,0.754924
0.754309,0.885425,0.723693,0.754924
0.795822,0.965188,0.781322,0.759892
0.809447,1.03738,0.913186,0.757232
0.827674,0.844319,0.90614,0.703053
0.827674,0.844319,0.90614,0.703053
0.827674,0.844319,0.90614,0.703053
0.827674,0.844319,0.90614,0.703053
0.79015,0.872497,0.851793,0.708954
0.79015,0.872497,0.851793,0.708954
0.79015,0.872497,0.851793,0.708954
0.79015,0.872497,0.851793,0.708954
0.79015,0.872497,0.851793,0.708954
0.79015,0.872497,0.851793,0.708954
0.79015,0.872497,0.851793,0.708954
0.79015,0.872497,0.851793,0.708954
0.79015,0.872497,0.851793,0.708954
0.79015,0.872497,0.851793,0.708954
0.79015,0.872497,0.851793,0.708954
0.79015,0.872497,0.851793,0.708954
0.79015,0.872497,0.851793,0.708954
0.769633,0.849585,0.776205,0.73901
0.769633,0.849585,0.776205,0.73901
0.769633,0.849585,0.776205,0.73901
0.769633,0.849585,0.776205,0.73901
0.734872,0.806246,0.831726,0.662103
0.734872,0.806246,0.831726,0.662103
0.77708,0.852163,0.946275,0.665505
0.79908,0.899324,0.991332,0.665895
0.79159,0.851747,1.02931,0.666707
0.748576,0.913971,1.04025,0.665688
0.779038,0.925237,1.10949,0.668539
0.779038,0.925237,1.10949,0.668539
0.770856,0.980102,1.07595,0.690297
0.777666,1.00308,0.903009,0.723985
0.806303,0.922704,1.0656,0.718824
0.845556,0.686666,1.05502,0.638746
0.845556,0.686666,1.05502,0.638746
0.845556,0.686666,1.05502,0.638746
0.875869,0.719996,1.06693,0.685163
0.827503,0.807058,1.03622,0.683543
0.827503,0.807058,1.03622,0.683543
0.827503,0.807058,1.03622,0.683543
0.794004,0.723638,0.994845,0.621737
0.855666,0.646564,0.831175,0.746811
0.845102,0.740509,0.912093,0.713446
0.845102,0.740509,0.912093,0.713446
0.845102,0.740509,0.912093,0.713446
0.845102,0.740509,0.912093,0.713446
0.797067,0.847031,0.880152,0.694911
0.731604,0.87736,0.787773,0.669277
0.847912,1.02194,0.848618,0.776073
0.847912,1.02194,0.848618,0.776073
0.759363,0.983128,0.781779,0.754257
0.759363,0.983128,0.781779,0.754257
0.808462,1.09141,0.841044,0.772104
0.80047,0.966948,0.998534,0.706603
0.80047,0.966948,0.998534,0.706603
0.80047,0.966948,0.998534,0.706603
0.783289,1.01984,1.02693,0.708167
0.783289,1.01984,1.02693,0.708167
0.761852,1.04459,1.07581,0.654767
0.833421,1.05724,0.980534,0.748396
0.808972,1.14567,0.970966,0.74356
0.783497,1.1485,0.919139,0.691234
0.783497,1.1485,0.919139,0.691234
0.775275,1.11549,0.965327,0.680391
0.775275,1.11549,0.965327,0.680391
0.775275,1.11549,0.965327,0.680391
0.775275,1.11549,0.965327,0.680391
0.777026,1.06368,0.88995,0.711692
0.777026,1.06368,0.88995,0.711692
0.764323,1.02719,0.84475,0.710455
0.764323,1.02719,0.84475,0.710455
0.783862,1.0964,0.907097,0.683797
0.783862,1.0964,0.907097,0.683797
0.783862,1.0964,0.907097,0.683797
0.768553,1.09196,0.92031,0.673484
0.806849,1.24205,0.868329,0.727257
0.806849,1.24205,0.868329,0.727257
0.806849,1.24205,0.868329,0.727257
0.874571,1.07259,0.993591,0.750481
0.874571,1.07259,0.993591,0.750481
0.819714,1.04268,1.00189,0.750714
0.819714,1.04268,1.00189,0.750714
0.772022,0.959599,1.04076,0.685608
0.772022,0.959599,1.04076,0.685608
0.763979,0.915864,1.02809,0.679009
0.87103,0.812671,1.01855,0.755642
0.809429,0.792028,1.05189,0.693655
0.809429,0.792028,1.05189,0.693655
0.809429,0.792028,1.05189,0.693655
0.809429,0.792028,1.05189,0.693655
0.756703,0.82399,1.04922,0.655508
0.816881,0.838817,1.00658,0.701623
0.816881,0.838817,1.00658,0.701623
0.816881,0.838817,1.00658,0.701623
0.816881,0.838817,1.00658,0.701623
0.794449,0.916042,0.989782,0.687809
0.794449,0.916042,0.989782,0.687809
0.794449,0.916042,0.989782,0.687809
0.784997,1.00575,0.945587,0.686948
0.784997,1.00575,0.945587,0.686948
0.786528,0.963115,0.964948,0.671932
0.786528,0.963115,0.964948,0.671932
0.80559,0.9317,0.856086,0.717571
0.810748,1.12244,0.948544,0.692808
0.810748,1.12244,0.948544,0.692808
0.794676,1.13056,0.966931,0.701031
0.794676,1.13056,0.966931,0.701031
0.761516,1.21329,0.909084,0.668774
0.761516,1.21329,0.909084,0.668774
0.810461,1.30265,0.906936,0.684121
0.810461,1.30265,0.906936,0.684121
0.810461,1.30265,0.906936,0.684121
0.768792,1.23011,0.992905,0.647772
0.747326,1.21969,0.983984,0.648048
0.747326,1.21969,0.983984,0.648048
0.747326,1.21969,0.983984,0.648048
0.747326,1.21969,0.983984,0.648048
0.747326,1.21969,0.983984,0.648048
0.76413,1.25221,0.891323,0.67914
0.76413,1.25221,0.891323,0.67914
0.750955,1.21568,0.978577,0.618953
0.83619,1.23126,0.924742,0.736663
0.808344,1.26851,0.970978,0.683116
0.864563,1.24451,1.03074,0.729894
0.857441,1.20671,0.986461,0.723178
0.78253,1.06404,0.87887,0.695084
0.78253,1.06404,0.87887,0.695084
0.78253,1.06404,0.87887,0.695084
0.78253,1.06404,0.87887,0.695084
0.78253,1.06404,0.87887,0.695084
0.78253,1.06404,0.87887,0.695084
0.78253,1.06404,0.87887,0.695084
0.78253,1.06404,0.87887,0.695084
0.78253,1.06404,0.87887,0.695084
0.753258,1.03228,0.950144,0.644214
0.843866,0.876599,0.899392,0.757456
0.811013,0.758602,0.744706,0.782417
0.782435,0.762371,0.796234,0.701276
0.812154,0.691853,0.788142,0.713436
0.812154,0.691853,0.788142,0.713436
0.812154,0.691853,0.788142,0.713436
0.812154,0.691853,0.788142,0.713436
0.754526,0.756415,0.777321,0.707514
0.817792,0.638051,0.757665,0.724697
0.732875,0.6938,0.685791,0.739352
0.69641,0.721162,0.684506,0.681972
0.69641,0.721162,0.684506,0.681972
0.69641,0.721162,0.684506,0.681972
0.731285,0.79992,0.763084,0.655836
0.69957,0.872315,0.704778,0.693817
0.69957,0.872315,0.704778,0.693817
0.69957,0.872315,0.704778,0.693817
0.69957,0.872315,0.704778,0.693817
0.69957,0.872315,0.704778,0.693817
0.69957,0.872315,0.704778,0.693817
0.661228,0.77432,0.587788,0.745399
0.661228,0.77432,0.587788,0.745399
0.661228,0.77432,0.587788,0.745399
0.661228,0.77432,0.587788,0.745399
0.661228,0.77432,0.587788,0.745399
0.661228,0.77432,0.587788,0.745399
0.676371,0.749675,0.639706,0.697444
0.690884,0.81381,0.61872,0.764263
0.704428,0.772773,0.681113,0.696772
0.704428,0.772773,0.681113,0.696772
0.716425,0.880485,0.736951,0.656163
0.758725,0.726694,0.794346,0.637792
0.758725,0.726694,0.794346,0.637792
0.762652,0.759202,0.824084,0.672927
0.750187,0.808418,0.809991,0.661979
0.750187,0.808418,0.809991,0.661979
0.750187,0.808418,0.809991,0.661979
0.750187,0.808418,0.809991,0.661979
0.750187,0.808418,0.809991,0.661979
0.772171,0.858274,0.832032,0.659506
0.766592,0.848864,0.829542,0.659591
0.75822,0.817676,0.894698,0.648236
0.796909,0.749939,0.975647,0.663526
0.779974,0.787866,0.863967,0.698935
0.779974,0.787866,0.863967,0.698935
0.779974,0.787866,0.863967,0.698935
0.749401,0.79071,0.836924,0.615197
0.801365,0.782114,0.902749,0.670527
0.774405,0.918543,0.864969,0.710677
0.743965,0.929754,0.921327,0.646396
0.734357,0.900005,0.864779,0.631177
0.734357,0.900005,0.864779,0.631177
0.753925,0.93277,0.873921,0.669106
0.753925,0.93277,0.873921,0.669106
0.753925,0.93277,0.873921,0.669106
0.753925,0.93277,0.873921,0.669106
0.753925,0.93277,0.873921,0.669106
0.753925,0.93277,0.873921,0.669106
0.753925,0.93277,0.873921,0.669106
0.770246,0.985726,0.98703,0.71577
0.805809,0.885642,1.07912,0.662738
0.79804,0.899941,1.04149,0.68762
0.803773,0.961203,1.13494,0.713317
0.75458,0.964427,1.15717,0.688807
0.820229,0.917074,1.05615,0.710255
0.820229,0.917074,1.05615,0.710255
0.820229,0.917074,1.05615,0.710255
0.799467,0.887021,0.92613,0.653451
0.820968,0.771071,0.966219,0.674186
0.820968,0.771071,0.966219,0.674186
0.755612,0.894663,0.936023,0.647279
0.767504,0.981125,1.09648,0.697777
0.778798,1.11887,1.11416,0.668531
0.778798,1.11887,1.11416,0.668531
0.732234,1.03954,1.18278,0.674339
0.689702,1.03024,1.11687,0.600522
0.689702,1.03024,1.11687,0.600522
0.769238,0.994388,1.05584,0.634052
0.804461,1.01344,1.00288,0.681681
0.804461,1.01344,1.00288,0.681681
0.795621,1.01671,0.966431,0.721205
0.833243,0.955027,0.936372,0.735951
0.833243,0.955027,0.936372,0.735951
0.833243,0.955027,0.936372,0.735951
0.833243,0.955027,0.936372,0.735951
0.867956,1.03065,1.02922,0.736417
0.833088,0.970814,1.02286,0.708287
0.808106,0.938788,0.984968,0.718097
0.811519,1.0491,0.944981,0.686535
0.745783,1.07242,0.879754,0.666265
0.745783,1.07242,0.879754,0.666265
0.745783,1.07242,0.879754,0.666265
0.763351,1.04049,0.893009,0.663667
0.763351,1.04049,0.893009,0.663667
0.763351,1.04049,0.893009,0.663667
0.742036,1.02965,0.939753,0.648649
0.791758,0.900874,1.00829,0.671142
0.791758,0.900874,1.00829,0.671142
0.791758,0.900874,1.00829,0.671142
0.791758,0.900874,1.00829,0.671142
0.791758,0.900874,1.00829,0.671142
0.791758,0.900874,1.00829,0.671142
0.78172,0.92164,1.08043,0.670978
0.857499,0.920947,1.04931,0.721596
0.894871,0.804498,1.03054,0.75707
0.894871,0.804498,1.03054,0.75707
0.844914,0.94772,0.931078,0.695659
0.844914,0.94772,0.931078,0.695659
0.772715,0.966152,0.817979,0.721713
0.772715,0.966152,0.817979,0.721713
0.749342,0.990478,0.830288,0.707558
0.762522,1.09956,0.831726,0.685916
0.762522,1.09956,0.831726,0.685916
0.742594,1.02753,0.78396,0.688517
0.713843,1.05224,0.781785,0.703588
0.699234,1.08234,0.786989,0.668019
0.699234,1.08234,0.786989,0.668019
0.699234,1.08234,0.786989,0.668019
0.699234,1.08234,0.786989,0.668019
0.700925,1.05673,0.764355,0.662062
0.700925,1.05673,0.764355,0.662062
0.700925,1.05673,0.764355,0.662062
0.700925,1.05673,0.764355,0.662062
0.722521,1.12539,0.799817,0.659657
0.792765,1.18008,0.829909,0.702524
0.850744,1.21344,0.872272,0.743614
0.840674,1.12958,0.897028,0.80473
0.841089,1.15365,1.0727,0.769462
0.869017,1.20859,1.11975,0.796414
0.869017,1.20859,1.11975,0.796414
0.816317,1.1692,1.1113,0.728913
0.816317,1.1692,1.1113,0.728913
0.816317,1.1692,1.1113,0.728913
0.816317,1.1692,1.1113,0.728913
0.814888,1.16728,1.06826,0.742966
0.814888,1.16728,1.06826,0.742966
0.778652,1.14917,1.07007,0.688233
0.778652,1.14917,1.07007,0.688233
0.779434,1.14489,1.07956,0.686662
0.779434,1.14489,1.07956,0.686662
0.791799,1.13056,0.996848,0.68141
0.791799,1.13056,0.996848,0.68141
0.791799,1.13056,0.996848,0.68141
0.781754,1.17098,0.931171,0.685365
0.820056,1.13082,0.916537,0.739978
0.813997,1.10291,0.948942,0.70484
0.813997,1.10291,0.948942,0.70484
0.829105,1.09281,0.99483,0.691534
0.7918,0.975266,0.987236,0.682229
0.7918,0.975266,0.987236,0.682229
0.759353,1.00012,0.953259,0.656098
0.759353,1.00012,0.953259,0.656098
0.798196,0.954945,1.00548,0.75816
0.764634,1.07726,1.01386,0.676763
0.764634,1.07726,1.01386,0.676763
0.764634,1.07726,1.01386,0.676763
0.755716,0.909105,0.864742,0.677266
0.755716,0.909105,0.864742,0.677266
0.755716,0.909105,0.864742,0.677266
0.755716,0.909105,0.864742,0.677266
0.730913,0.91546,0.848059,0.687297
0.778944,1.03873,0.930394,0.730113
0.795922,0.931105,0.89949,0.742522
0.749666,0.98008,0.965507,0.680574
0.790983,1.03615,0.884305,0.755606
0.819677,1.11721,0.894875,0.747212
0.819677,1.11721,0.894875,0.747212
0.810948,1.1398,0.857633,0.726447
0.763266,1.14134,1.01634,0.676075
0.763266,1.14134,1.01634,0.676075
0.763266,1.14134,1.01634,0.676075
0.763266,1.14134,1.01634,0.676075
0.803471,1.15292,1.06696,0.694056
0.764072,1.13232,1.04391,0.659027
0.805152,1.067,1.00269,0.696652
0.778432,1.1141,0.94875,0.689427
0.756119,1.05368,0.961126,0.696452
0.757724,1.15872,1.06129,0.684383
0.83528,1.20637,1.104,0.730586
0.83528,1.20637,1.104,0.730586
0.820058,1.30958,0.995335,0.691011
0.780526,1.31957,1.10061,0.635298
0.7467,1.39806,1.16891,0.661468
0.835194,1.3693,1.10491,0.725244
0.835194,1.3693,1.10491,0.725244
0.835194,1.3693,1.10491,0.725244
0.849551,1.32307,1.15507,0.741275
0.849551,1.32307,1.15507,0.741275
0.860251,1.27605,1.13278,0.773908
0.860251,1.27605,1.13278,0.773908
0.757708,1.29742,1.12063,0.667846
0.788683,1.41882,1.15314,0.637617
0.807254,1.44897,1.1664,0.655279
0.783762,1.51427,1.07005,0.644329
0.801567,1.45397,1.02408,0.626016
0.811677,1.40084,1.07676,0.672576
0.811677,1.40084,1.07676,0.672576
0.811677,1.40084,1.07676,0.672576
0.845034,1.46103,1.08455,0.714145
0.845034,1.46103,1.08455,0.714145
0.921218,1.44586,1.0548,0.734867
0.906853,1.42522,1.07753,0.716273
0.882292,1.34003,1.12362,0.736069
0.83213,1.27589,1.19765,0.784977
0.796048,1.27086,1.11832,0.679831
0.829433,1.38917,1.08583,0.672104
0.775368,1.38774,1.06508,0.654573
0.766354,1.23905,1.12346,0.688817
0.766354,1.23905,1.12346,0.688817
0.790352,1.20519,1.13729,0.718254
0.790352,1.20519,1.13729,0.718254
0.790352,1.20519,1.13729,0.718254
0.790352,1.20519,1.13729,0.718254
0.752993,1.20052,1.14081,0.711639
0.752993,1.20052,1.14081,0.711639
0.821566,1.21988,0.984239,0.685687
0.739121,1.13332,1.08486,0.616708
0.724188,1.14851,1.02802,0.628899
0.785807,1.10757,0.988799,0.673206
0.722399,1.07024,0.916376,0.658507
0.730583,1.15441,0.883415,0.618535
0.775735,1.26231,0.813115,0.678456
0.827445,1.32565,0.912966,0.712073
0.763828,1.29662,0.910914,0.66372
0.771211,1.25039,1.01659,0.660227
0.771211,1.25039,1.01659,0.660227
0.771211,1.25039,1.01659,0.660227
0.801228,1.21719,0.965674,0.697248
0.801228,1.21719,0.965674,0.697248
0.801228,1.21719,0.965674,0.697248
0.801228,1.21719,0.965674,0.697248
0.801228,1.21719,0.965674,0.697248
0.801228,1.21719,0.965674,0.697248
0.801228,1.21719,0.965674,0.697248
0.785913,1.2713,1.00077,0.658772
0.785913,1.2713,1.00077,0.658772
0.798031,1.27627,0.998173,0.628982
0.798031,1.27627,0.998173,0.628982
0.855347,1.41835,1.06848,0.723197
0.787873,1.22134,1.15306,0.723619
0.807844,1.11372,1.08394,0.747046
0.781083,1.19028,1.06645,0.685871
0.781083,1.19028,1.06645,0.685871
0.781083,1.19028,1.06645,0.685871
0.781575,1.13353,1.09721,0.714859
0.78598,1.01818,0.904808,0.659375
0.780021,1.03604,0.870378,0.709225
0.780021,1.03604,0.870378,0.709225
0.761496,0.960038,0.839647,0.67624
0.761496,0.960038,0.839647,0.67624
0.761496,0.960038,0.839647,0.67624
0.785875,0.986655,0.869627,0.696733
0.842291,1.01896,0.939064,0.747049
0.776601,1.04138,0.964247,0.700626
0.776601,1.04138,0.964247,0.700626
0.776601,1.04138,0.964247,0.700626
0.757215,0.97374,1.07717,0.666472
0.757215,0.97374,1.07717,0.666472
0.757215,0.97374,1.07717,0.666472
0.757215,0.97374,1.07717,0.666472
0.757215,0.97374,1.07717,0.666472
0.757215,0.97374,1.07717,0.666472
0.757215,0.97374,1.07717,0.666472
0.757215,0.97374,1.07717,0.666472
0.757215,0.97374,1.07717,0.666472
0.776456,1.05554,1.14677,0.710812
0.751273,1.12216,1.13653,0.662752
0.713594,1.22172,1.16434,0.637235
0.713594,1.22172,1.16434,0.637235
0.713594,1.22172,1.16434,0.637235
0.711335,1.27386,1.2056,0.62882
0.786548,1.35746,1.12369,0.705828
0.764616,1.33534,1.1508,0.674705
0.825449,1.21794,1.11743,0.767802
0.833782,1.10382,1.08004,0.721008
