'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.352603,0.492283,0.474897,0.294202
0.381096,0.478245,0.472305,0.33844
0.353986,0.440399,0.387479,0.317802
0.353986,0.440399,0.387479,0.317802
0.353986,0.440399,0.387479,0.317802
0.334686,0.454699,0.35653,0.327022
0.330792,0.42017,0.340019,0.307664
0.377905,0.410213,0.383454,0.338681
0.377905,0.410213,0.383454,0.338681
0.359315,0.418939,0.436212,0.32653
0.370994,0.43063,0.427498,0.317292
0.354718,0.471367,0.433233,0.300937
0.354718,0.471367,0.433233,0.300937
0.354718,0.471367,0.433233,0.300937
0.348943,0.478812,0.42658,0.301888
0.34688,0.484873,0.402909,0.289917
0.34688,0.484873,0.402909,0.289917
0.372738,0.565599,0.42571,0.321004
0.378537,0.594607,0.423876,0.328868
0.358593,0.636527,0.451168,0.30384
0.371537,0.63036,0.42716,0.311343
0.371537,0.63036,0.42716,0.311343
0.371537,0.63036,0.42716,0.311343
0.383878,0.620144,0.509252,0.326273
0.370212,0.570102,0.557334,0.327643
0.370212,0.570102,0.557334,0.327643
0.370212,0.570102,0.557334,0.327643
0.35458,0.581929,0.534164,0.325298
0.365942,0.552162,0.507849,0.332565
0.347989,0.491114,0.397406,0.324475
0.339043,0.427723,0.373912,0.320352
0.339043,0.427723,0.373912,0.320352
0.339043,0.427723,0.373912,0.320352
0.339043,0.427723,0.373912,0.320352
0.339043,0.427723,0.373912,0.320352
0.334717,0.429048,0.35914,0.324255
0.326798,0.439941,0.360172,0.303471
0.326798,0.439941,0.360172,0.303471
0.326798,0.439941,0.360172,0.303471
0.322846,0.435303,0.341673,0.32513
0.322846,0.435303,0.341673,0.32513
0.311283,0.440972,0.325029,0.315294
0.322029,0.403859,0.325455,0.312877
0.322883,0.358221,0.348079,0.313357
0.322883,0.358221,0.348079,0.313357
0.330762,0.371674,0.3223,0.323474
0.370513,0.397836,0.376541,0.337055
0.370513,0.397836,0.376541,0.337055
0.370513,0.397836,0.376541,0.337055
0.353429,0.402398,0.3522,0.331831
0.353429,0.402398,0.3522,0.331831
0.353429,0.402398,0.3522,0.331831
0.364732,0.332424,0.40523,0.298606
0.364732,0.332424,0.40523,0.298606
0.364732,0.332424,0.40523,0.298606
0.364732,0.332424,0.40523,0.298606
0.350035,0.382869,0.369629,0.332925
0.370938,0.369259,0.375247,0.324274
0.370938,0.369259,0.375247,0.324274
0.370938,0.369259,0.375247,0.324274
0.370938,0.369259,0.375247,0.324274
0.335703,0.39334,0.35045,0.319438
0.346944,0.396006,0.393461,0.303498
0.346944,0.396006,0.393461,0.303498
0.346944,0.396006,0.393461,0.303498
0.340036,0.401982,0.385312,0.28562
0.359109,0.37814,0.410072,0.316611
0.359109,0.37814,0.410072,0.316611
0.379349,0.368605,0.418074,0.31205
0.379349,0.368605,0.418074,0.31205
0.379349,0.368605,0.418074,0.31205
0.379349,0.368605,0.418074,0.31205
0.379349,0.368605,0.418074,0.31205
0.379349,0.368605,0.418074,0.31205
0.367354,0.38258,0.402157,0.305208
0.367354,0.38258,0.402157,0.305208
0.368752,0.381967,0.373374,0.321768
0.368752,0.381967,0.373374,0.321768
0.368752,0.381967,0.373374,0.321768
0.344292,0.386137,0.35914,0.325915
0.344292,0.386137,0.35914,0.325915
0.335135,0.32294,0.340374,0.297252
0.368059,0.315913,0.383391,0.298794
0.368059,0.315913,0.383391,0.298794
0.368059,0.315913,0.383391,0.298794
0.368059,0.315913,0.383391,0.298794
0.368059,0.315913,0.383391,0.298794
0.368059,0.315913,0.383391,0.298794
0.343886,0.381116,0.410836,0.291298
0.359879,0.362718,0.401171,0.312083
0.359879,0.362718,0.401171,0.312083
0.359879,0.362718,0.401171,0.312083
0.359879,0.362718,0.401171,0.312083
0.3552,0.426775,0.460432,0.310726
0.382237,0.412727,0.448382,0.329634
0.365251,0.402683,0.493446,0.287452
0.371106,0.409527,0.501508,0.311292
0.371106,0.409527,0.501508,0.311292
0.350065,0.417337,0.576779,0.319831
0.333146,0.462911,0.570608,0.298997
0.336545,0.529977,0.56724,0.304835
0.336545,0.529977,0.56724,0.304835
0.336545,0.529977,0.56724,0.304835
0.336545,0.529977,0.56724,0.304835
0.332237,0.486435,0.587655,0.307964
0.34027,0.514799,0.566661,0.313736
0.34027,0.514799,0.566661,0.313736
0.34027,0.514799,0.566661,0.313736
0.34027,0.514799,0.566661,0.313736
0.34027,0.514799,0.566661,0.313736
0.34027,0.514799,0.566661,0.313736
0.379115,0.540092,0.551587,0.318013
0.409562,0.578861,0.574663,0.357756
0.39344,0.546242,0.576732,0.36142
0.42705,0.499769,0.488804,0.38526
0.44341,0.518476,0.49254,0.364232
0.381396,0.485657,0.453557,0.344359
0.381396,0.485657,0.453557,0.344359
0.381396,0.485657,0.453557,0.344359
0.369232,0.489749,0.412216,0.333561
0.369232,0.489749,0.412216,0.333561
0.369232,0.489749,0.412216,0.333561
0.387372,0.427546,0.382269,0.361412
0.373671,0.428399,0.418175,0.353184
0.389894,0.525223,0.441777,0.339328
0.389894,0.525223,0.441777,0.339328
0.366866,0.521819,0.498416,0.307063
0.363476,0.5194,0.457444,0.333275
0.355892,0.560431,0.475858,0.290345
0.379722,0.490093,0.498203,0.327126
0.375754,0.458573,0.526872,0.347131
0.431724,0.389399,0.508627,0.342783
0.472423,0.411448,0.492287,0.378759
0.472423,0.411448,0.492287,0.378759
0.459551,0.396923,0.48411,0.356343
0.459551,0.396923,0.48411,0.356343
0.420471,0.435741,0.437784,0.340426
0.368847,0.425378,0.402957,0.322331
0.368847,0.425378,0.402957,0.322331
0.357724,0.418484,0.450118,0.302406
0.357724,0.418484,0.450118,0.302406
0.334534,0.471865,0.446546,0.274973
0.348357,0.481766,0.45643,0.307398
0.37325,0.52914,0.514515,0.299937
0.36525,0.496092,0.521907,0.30731
0.337588,0.545698,0.479086,0.269376
0.337588,0.545698,0.479086,0.269376
0.35075,0.572043,0.444276,0.284651
0.35075,0.572043,0.444276,0.284651
0.346592,0.567753,0.433433,0.29984
0.346592,0.567753,0.433433,0.29984
0.346592,0.567753,0.433433,0.29984
0.350788,0.543977,0.423092,0.295676
0.350788,0.543977,0.423092,0.295676
0.350788,0.543977,0.423092,0.295676
0.350788,0.543977,0.423092,0.295676
0.350788,0.543977,0.423092,0.295676
0.350788,0.543977,0.423092,0.295676
0.376866,0.504469,0.395141,0.339809
0.340738,0.466684,0.395859,0.309483
0.355595,0.46424,0.365421,0.316634
0.358599,0.451802,0.367239,0.331623
0.36215,0.451243,0.378774,0.330995
0.351648,0.401251,0.349947,0.320383
0.351648,0.401251,0.349947,0.320383
0.380853,0.412973,0.410309,0.341507
0.379696,0.441385,0.422561,0.346974
0.339863,0.459734,0.405229,0.319842
0.318933,0.436811,0.35468,0.306274
0.335596,0.41651,0.374977,0.290227
0.335596,0.41651,0.374977,0.290227
0.335596,0.41651,0.374977,0.290227
0.335596,0.41651,0.374977,0.290227
0.33554,0.437168,0.368413,0.307054
0.33554,0.437168,0.368413,0.307054
0.348978,0.44066,0.354445,0.329834
0.384437,0.483657,0.361844,0.357439
0.354077,0.456209,0.366915,0.316081
0.336057,0.455861,0.343605,0.339332
0.327205,0.489746,0.365736,0.314792
0.312218,0.502721,0.355451,0.289535
0.341946,0.532207,0.367494,0.305589
0.341688,0.527329,0.425203,0.280186
0.341688,0.527329,0.425203,0.280186
0.341688,0.527329,0.425203,0.280186
0.357835,0.565703,0.435292,0.323138
0.357835,0.565703,0.435292,0.323138
0.361299,0.434641,0.441817,0.314352
0.335515,0.467127,0.383679,0.310035
0.336984,0.460455,0.422188,0.280476
0.311254,0.556016,0.402299,0.264575
0.319994,0.599069,0.431743,0.258813
0.357263,0.529705,0.42147,0.2895
0.348132,0.521344,0.371893,0.309152
0.343201,0.550834,0.394419,0.315875
0.343201,0.550834,0.394419,0.315875
0.354664,0.542938,0.427,0.316016
0.381093,0.53987,0.433147,0.330387
0.399228,0.55097,0.491383,0.362297
0.416971,0.558859,0.500533,0.357671
0.408234,0.472148,0.532594,0.351312
0.366431,0.50934,0.511368,0.341793
0.387512,0.607523,0.560639,0.327805
0.370901,0.527128,0.50806,0.323636
0.370901,0.527128,0.50806,0.323636
0.370901,0.527128,0.50806,0.323636
0.370901,0.527128,0.50806,0.323636
0.370901,0.527128,0.50806,0.323636
0.377268,0.545657,0.530316,0.344704
0.377268,0.545657,0.530316,0.344704
0.377268,0.545657,0.530316,0.344704
0.349855,0.462239,0.447977,0.323231
0.356584,0.479466,0.482895,0.301572
0.356584,0.479466,0.482895,0.301572
0.364066,0.459811,0.52637,0.310941
0.353208,0.442767,0.548257,0.313303
0.380667,0.44392,0.517077,0.326821
0.375659,0.413918,0.526113,0.308588
0.375659,0.413918,0.526113,0.308588
0.347613,0.40491,0.533852,0.298856
0.347613,0.40491,0.533852,0.298856
0.347613,0.40491,0.533852,0.298856
0.339014,0.415927,0.538711,0.291321
0.339014,0.415927,0.538711,0.291321
0.38292,0.403561,0.524674,0.340492
0.418691,0.386561,0.528206,0.347028
0.405751,0.358623,0.530581,0.354801
0.394302,0.316235,0.533926,0.351799
0.532727,0.365347,0.522444,0.350807
0.532727,0.365347,0.522444,0.350807
0.567754,0.396332,0.551246,0.347446
0.533109,0.448632,0.568241,0.418366
0.538291,0.433291,0.534522,0.381195
0.480671,0.422024,0.475169,0.359564
0.47786,0.453365,0.47681,0.409499
0.416408,0.473365,0.461122,0.397604
0.416408,0.473365,0.461122,0.397604
0.413867,0.4982,0.485896,0.32805
0.342625,0.48139,0.550357,0.318636
0.315594,0.463929,0.54472,0.271171
0.315594,0.463929,0.54472,0.271171
0.316779,0.482048,0.484697,0.257496
0.317874,0.460927,0.493175,0.255209
0.317874,0.460927,0.493175,0.255209
0.353273,0.456547,0.438715,0.276306
0.353273,0.456547,0.438715,0.276306
0.346854,0.502259,0.422448,0.320472
0.349928,0.477152,0.485748,0.318313
0.372595,0.456645,0.486848,0.321529
0.372595,0.456645,0.486848,0.321529
0.365585,0.448627,0.422474,0.296195
0.339985,0.462635,0.426468,0.302562
0.336872,0.461185,0.43671,0.27619
0.360121,0.432733,0.437222,0.312157
0.340457,0.40349,0.434828,0.292806
0.398271,0.390908,0.440511,0.335537
0.381646,0.335863,0.394876,0.313374
0.39622,0.327686,0.438567,0.310679
0.39622,0.327686,0.438567,0.310679
0.508316,0.37108,0.431396,0.382367
0.423204,0.355355,0.379681,0.342449
0.400117,0.322508,0.428713,0.330188
0.360467,0.331486,0.406334,0.287286
0.360467,0.331486,0.406334,0.287286
0.360467,0.331486,0.406334,0.287286
0.308971,0.322753,0.304713,0.300806
0.308971,0.322753,0.304713,0.300806
0.334328,0.342326,0.330818,0.281069
0.334328,0.342326,0.330818,0.281069
0.304423,0.327818,0.288104,0.301535
0.302242,0.358471,0.288669,0.302962
0.289918,0.394814,0.299319,0.285428
0.324306,0.368022,0.322877,0.299545
0.369829,0.363995,0.384116,0.333824
0.382384,0.375845,0.429837,0.334988
0.382384,0.375845,0.429837,0.334988
0.382384,0.375845,0.429837,0.334988
0.380124,0.45313,0.388102,0.365448
0.380124,0.45313,0.388102,0.365448
0.380124,0.45313,0.388102,0.365448
0.394124,0.374241,0.411405,0.331165
0.394124,0.374241,0.411405,0.331165
0.396694,0.429975,0.512549,0.323796
0.359981,0.491007,0.542026,0.319027
0.338929,0.5023,0.547234,0.280309
0.338929,0.5023,0.547234,0.280309
0.358258,0.489404,0.552851,0.312186
0.359786,0.436248,0.549989,0.337356
0.359786,0.436248,0.549989,0.337356
0.344751,0.355049,0.60048,0.314614
0.322404,0.38495,0.587148,0.296268
0.379159,0.431926,0.54574,0.321007
0.358797,0.458197,0.569031,0.318893
0.358797,0.458197,0.569031,0.318893
0.358797,0.458197,0.569031,0.318893
0.353145,0.424212,0.541153,0.328779
0.353145,0.424212,0.541153,0.328779
0.32168,0.449082,0.575493,0.287105
0.351381,0.45261,0.555762,0.336067
0.351381,0.45261,0.555762,0.336067
0.349306,0.471709,0.5529,0.310495
0.358985,0.47439,0.537578,0.323481
0.358985,0.47439,0.537578,0.323481
0.372361,0.453191,0.529182,0.341677
0.351383,0.458604,0.511825,0.304224
0.351383,0.458604,0.511825,0.304224
0.374236,0.467483,0.492035,0.315855
0.374236,0.467483,0.492035,0.315855
0.362859,0.442608,0.444555,0.325113
0.344591,0.437975,0.426304,0.295586
0.344591,0.437975,0.426304,0.295586
0.385682,0.457373,0.501015,0.334959
0.385682,0.457373,0.501015,0.334959
0.385682,0.457373,0.501015,0.334959
0.353622,0.481845,0.479152,0.296649
0.350365,0.476697,0.496087,0.283671
0.341603,0.505174,0.469812,0.301585
0.393189,0.463489,0.457971,0.33103
0.393189,0.463489,0.457971,0.33103
0.368458,0.45574,0.44685,0.308405
0.357298,0.45631,0.378118,0.342363
0.35877,0.455615,0.421896,0.308137
0.365873,0.435702,0.486749,0.294441
0.390537,0.465286,0.499687,0.321923
0.370203,0.439793,0.47205,0.297361
0.370203,0.439793,0.47205,0.297361
0.384292,0.44955,0.442216,0.341208
0.364832,0.46841,0.447052,0.313574
0.364832,0.46841,0.447052,0.313574
0.364832,0.46841,0.447052,0.313574
0.364832,0.46841,0.447052,0.313574
0.364832,0.46841,0.447052,0.313574
0.364832,0.46841,0.447052,0.313574
0.333014,0.510775,0.364778,0.321964
0.333014,0.510775,0.364778,0.321964
0.355382,0.458287,0.377086,0.319052
0.330802,0.448679,0.352658,0.313318
0.330802,0.448679,0.352658,0.313318
0.330802,0.448679,0.352658,0.313318
0.330802,0.448679,0.352658,0.313318
0.330802,0.448679,0.352658,0.313318
0.330802,0.448679,0.352658,0.313318
0.330802,0.448679,0.352658,0.313318
0.351501,0.457386,0.36334,0.332213
0.341436,0.42167,0.37086,0.318233
0.389511,0.402425,0.450938,0.316239
0.399794,0.407357,0.478795,0.342263
0.399794,0.407357,0.478795,0.342263
0.451794,0.440898,0.516068,0.387383
0.584141,0.384364,0.581351,0.36352
0.538928,0.414422,0.573402,0.395792
0.590732,0.459268,0.526972,0.326502
0.524387,0.436833,0.484486,0.373444
0.47661,0.416961,0.462756,0.355164
0.480778,0.446169,0.451262,0.363982
0.480778,0.446169,0.451262,0.363982
0.379937,0.482415,0.461805,0.350602
0.36761,0.484084,0.508511,0.340363
0.367539,0.481162,0.546985,0.331179
0.367539,0.481162,0.546985,0.331179
0.386478,0.470009,0.513607,0.342101
0.368099,0.394595,0.434063,0.304231
0.368099,0.394595,0.434063,0.304231
0.368099,0.394595,0.434063,0.304231
0.355646,0.382197,0.380352,0.320101
0.372251,0.411427,0.440736,0.328568
0.368789,0.388698,0.378126,0.338302
0.368789,0.388698,0.378126,0.338302
0.372092,0.303047,0.369024,0.316885
0.372092,0.303047,0.369024,0.316885
0.363964,0.327204,0.419187,0.297657
0.36887,0.316313,0.407411,0.29575
0.36887,0.316313,0.407411,0.29575
0.356784,0.351334,0.444366,0.296569
0.356784,0.351334,0.444366,0.296569
0.393544,0.326246,0.445049,0.317407
0.394097,0.362904,0.458603,0.298555
0.374054,0.369908,0.491542,0.308529
0.374054,0.369908,0.491542,0.308529
0.374054,0.369908,0.491542,0.308529
0.391165,0.361827,0.523573,0.314572
0.358902,0.368522,0.566384,0.319038
0.35969,0.376109,0.541113,0.310183
0.385233,0.326273,0.512417,0.298042
0.385233,0.326273,0.512417,0.298042
0.336168,0.345561,0.391371,0.285247
0.356932,0.378678,0.41549,0.293541
0.356932,0.378678,0.41549,0.293541
0.392505,0.380611,0.530053,0.327995
0.392505,0.380611,0.530053,0.327995
0.392505,0.380611,0.530053,0.327995
0.392505,0.380611,0.530053,0.327995
0.392505,0.380611,0.530053,0.327995
0.338113,0.37705,0.44108,0.276405
0.368605,0.361865,0.426821,0.297454
0.368605,0.361865,0.426821,0.297454
0.345889,0.416483,0.390232,0.306899
0.331302,0.412864,0.373107,0.298045
0.331302,0.412864,0.373107,0.298045
0.340253,0.37322,0.376462,0.298643
0.340253,0.37322,0.376462,0.298643
0.366514,0.336386,0.369312,0.323516
0.36778,0.307361,0.353766,0.33257
0.36778,0.307361,0.353766,0.33257
0.36778,0.307361,0.353766,0.33257
0.354103,0.289283,0.326832,0.30063
0.396274,0.327347,0.381313,0.330988
0.397889,0.343914,0.404877,0.326246
0.371701,0.389148,0.449818,0.324048
0.371701,0.389148,0.449818,0.324048
0.371701,0.389148,0.449818,0.324048
0.371701,0.389148,0.449818,0.324048
0.372945,0.412766,0.435805,0.301975
0.376804,0.403666,0.45645,0.322814
0.376804,0.403666,0.45645,0.322814
0.366422,0.486402,0.532967,0.335459
0.373963,0.499282,0.51527,0.342639
0.373963,0.499282,0.51527,0.342639
0.373963,0.499282,0.51527,0.342639
0.358183,0.509431,0.465473,0.323197
0.351908,0.5399,0.535095,0.29409
0.337006,0.48624,0.501069,0.273854
0.337006,0.48624,0.501069,0.273854
0.336398,0.486464,0.453396,0.288694
0.349976,0.537369,0.470095,0.295302
0.349976,0.537369,0.470095,0.295302
0.349976,0.537369,0.470095,0.295302
0.349976,0.537369,0.470095,0.295302
0.349976,0.537369,0.470095,0.295302
0.348679,0.554819,0.46459,0.304212
0.346348,0.532607,0.48515,0.303762
0.371325,0.50243,0.525153,0.353489
0.397029,0.600883,0.541191,0.33831
0.397029,0.600883,0.541191,0.33831
0.397029,0.600883,0.541191,0.33831
0.394785,0.633329,0.496819,0.325618
0.394785,0.633329,0.496819,0.325618
0.387498,0.665128,0.49933,0.302872
0.387498,0.665128,0.49933,0.302872
0.341519,0.615724,0.452761,0.289519
0.341519,0.615724,0.452761,0.289519
0.341519,0.615724,0.452761,0.289519
0.326401,0.518773,0.488095,0.285867
0.351485,0.490614,0.504174,0.306057
0.351485,0.490614,0.504174,0.306057
0.380214,0.467586,0.480402,0.33043
0.363573,0.518561,0.429007,0.298804
0.352543,0.574615,0.368745,0.318161
0.352543,0.574615,0.368745,0.318161
0.352543,0.574615,0.368745,0.318161
0.310432,0.493828,0.366545,0.278981
0.310432,0.493828,0.366545,0.278981
0.310432,0.493828,0.366545,0.278981
0.331016,0.5162,0.369466,0.299118
0.377322,0.492046,0.419229,0.329047
0.377322,0.492046,0.419229,0.329047
0.368204,0.49601,0.427896,0.312954
0.368204,0.49601,0.427896,0.312954
0.368204,0.49601,0.427896,0.312954
0.368204,0.49601,0.427896,0.312954
0.368204,0.49601,0.427896,0.312954
0.364356,0.436289,0.442398,0.317726
0.364356,0.436289,0.442398,0.317726
0.364356,0.436289,0.442398,0.317726
0.328954,0.452884,0.503106,0.292495
0.328954,0.452884,0.503106,0.292495
0.308824,0.46004,0.463206,0.255069
0.347706,0.441794,0.449489,0.289654
0.37647,0.426091,0.456808,0.299136
0.361968,0.462745,0.399271,0.328904
0.360882,0.448317,0.417324,0.286588
0.389744,0.426229,0.465917,0.32825
0.344982,0.477554,0.492059,0.290845
0.366384,0.469282,0.444625,0.316204
0.36189,0.414646,0.433424,0.300669
0.363169,0.462533,0.477763,0.318329
0.363169,0.462533,0.477763,0.318329
0.427097,0.449202,0.470706,0.355648
0.381733,0.376932,0.554619,0.321509
0.357766,0.32565,0.463019,0.297177
0.447062,0.374341,0.497333,0.333367
0.372109,0.386342,0.5214,0.335149
0.339939,0.39317,0.510461,0.279755
0.339939,0.39317,0.510461,0.279755
0.367411,0.338886,0.551257,0.301609
0.344322,0.415485,0.529863,0.310277
0.344838,0.483278,0.461231,0.273242
0.360103,0.511862,0.495969,0.318355
0.360103,0.511862,0.495969,0.318355
0.376086,0.517854,0.49688,0.343197
0.363192,0.49598,0.446592,0.31221
0.36445,0.48281,0.485709,0.307615
0.36445,0.48281,0.485709,0.307615
0.36445,0.48281,0.485709,0.307615
0.358156,0.485853,0.435201,0.301961
0.358156,0.485853,0.435201,0.301961
0.358156,0.485853,0.435201,0.301961
0.349099,0.506186,0.437909,0.294005
0.343442,0.520948,0.418535,0.3064
0.327645,0.488429,0.378525,0.293822
0.335829,0.512634,0.355368,0.332667
0.334664,0.465148,0.337205,0.327182
0.334664,0.465148,0.337205,0.327182
0.334664,0.465148,0.337205,0.327182
0.334664,0.465148,0.337205,0.327182
0.390268,0.441572,0.407565,0.3595
0.390268,0.441572,0.407565,0.3595
0.362942,0.517861,0.370289,0.362729
0.33123,0.536428,0.350917,0.334107
0.33123,0.536428,0.350917,0.334107
0.376983,0.517183,0.402536,0.334827
0.376983,0.517183,0.402536,0.334827
0.426248,0.529553,0.447418,0.367453
0.346937,0.580594,0.478605,0.297278
0.357404,0.52613,0.432205,0.319009
0.363728,0.531065,0.425663,0.303305
0.356103,0.510054,0.392166,0.32917
0.356103,0.510054,0.392166,0.32917
0.358723,0.483669,0.409965,0.317972
0.335785,0.536383,0.421468,0.300562
0.335785,0.536383,0.421468,0.300562
0.335785,0.536383,0.421468,0.300562
0.335785,0.536383,0.421468,0.300562
0.369406,0.489613,0.412709,0.33485
0.386954,0.516906,0.500746,0.337038
0.380179,0.505102,0.512438,0.337062
0.378644,0.513968,0.484248,0.326546
0.341048,0.564899,0.513554,0.275293
0.349651,0.617704,0.530133,0.310467
0.347288,0.623505,0.528742,0.280553
0.36654,0.624363,0.503842,0.302706
0.366204,0.621991,0.499521,0.315548
0.368381,0.699521,0.532397,0.290899
0.368381,0.699521,0.532397,0.290899
0.344358,0.651964,0.539098,0.294936
0.388568,0.640096,0.532176,0.323238
0.388568,0.640096,0.532176,0.323238
0.358178,0.611763,0.563144,0.320037
0.359577,0.599056,0.542681,0.322845
0.359577,0.599056,0.542681,0.322845
0.367071,0.580074,0.588026,0.355549
0.360165,0.564664,0.559372,0.309296
0.360165,0.564664,0.559372,0.309296
0.356684,0.587046,0.534425,0.292701
0.371995,0.585236,0.516273,0.339618
0.385674,0.632062,0.506635,0.316884
0.385674,0.632062,0.506635,0.316884
0.385674,0.632062,0.506635,0.316884
0.355166,0.596561,0.553789,0.324777
0.346867,0.540847,0.580601,0.31672
0.333602,0.52661,0.498465,0.272155
0.338493,0.532114,0.574788,0.310148
0.360948,0.557283,0.548013,0.327603
0.381837,0.544438,0.527473,0.346593
0.381837,0.544438,0.527473,0.346593
0.352666,0.551807,0.507715,0.319711
0.37623,0.532329,0.506497,0.339431
0.37623,0.532329,0.506497,0.339431
0.390324,0.533132,0.491447,0.343696
0.385034,0.520892,0.42897,0.348952
0.385034,0.520892,0.42897,0.348952
0.340949,0.510626,0.433917,0.314087
0.340949,0.510626,0.433917,0.314087
0.379605,0.545344,0.456178,0.336549
0.380262,0.557142,0.479685,0.312166
0.358357,0.468775,0.428975,0.313949
0.361139,0.448972,0.430798,0.316635
0.361139,0.448972,0.430798,0.316635
0.361139,0.448972,0.430798,0.316635
0.349982,0.428066,0.459348,0.286798
0.349982,0.428066,0.459348,0.286798
0.389915,0.4169,0.480565,0.340196
0.388295,0.403302,0.439425,0.345893
0.388295,0.403302,0.439425,0.345893
0.339914,0.4241,0.4412,0.274535
0.345809,0.415556,0.414273,0.301568
0.350138,0.412206,0.381396,0.306717
0.350138,0.412206,0.381396,0.306717
0.333823,0.401763,0.386676,0.303822
0.343062,0.459365,0.387881,0.278052
0.396346,0.425194,0.451855,0.367732
0.360143,0.443835,0.491493,0.285121
0.377837,0.480878,0.474487,0.314905
0.36165,0.531328,0.535462,0.310502
0.353546,0.546634,0.545534,0.305011
0.38069,0.588118,0.54399,0.338073
0.38069,0.588118,0.54399,0.338073
0.38069,0.588118,0.54399,0.338073
0.38069,0.588118,0.54399,0.338073
0.360924,0.542227,0.505855,0.298817
0.376936,0.439817,0.460434,0.31289
0.376936,0.439817,0.460434,0.31289
0.376936,0.439817,0.460434,0.31289
0.376936,0.439817,0.460434,0.31289
0.379329,0.454434,0.424115,0.329338
0.396639,0.493768,0.424738,0.33784
0.322045,0.499844,0.396882,0.275671
0.322045,0.499844,0.396882,0.275671
0.322045,0.499844,0.396882,0.275671
0.348559,0.510881,0.391553,0.320975
0.336877,0.419034,0.452964,0.290687
0.349952,0.418544,0.459439,0.310421
0.349952,0.418544,0.459439,0.310421
0.366431,0.484282,0.472572,0.319268
0.366431,0.484282,0.472572,0.319268
0.361911,0.503771,0.479868,0.31315
0.353428,0.548837,0.514365,0.306619
0.356162,0.588521,0.50391,0.300975
0.356162,0.588521,0.50391,0.300975
0.356162,0.588521,0.50391,0.300975
0.356162,0.588521,0.50391,0.300975
0.356162,0.588521,0.50391,0.300975
0.356162,0.588521,0.50391,0.300975
0.362904,0.582642,0.512771,0.304957
0.362904,0.582642,0.512771,0.304957
0.376661,0.581872,0.467724,0.312725
0.376661,0.581872,0.467724,0.312725
0.368482,0.582672,0.438861,0.296296
0.367838,0.632328,0.43582,0.304157
0.367838,0.632328,0.43582,0.304157
0.367838,0.632328,0.43582,0.304157
0.367838,0.632328,0.43582,0.304157
0.367838,0.632328,0.43582,0.304157
0.367838,0.632328,0.43582,0.304157
0.367838,0.632328,0.43582,0.304157
0.367838,0.632328,0.43582,0.304157
0.367838,0.632328,0.43582,0.304157
0.370232,0.588106,0.417658,0.303581
0.370232,0.588106,0.417658,0.303581
0.331679,0.560762,0.397878,0.281963
0.352231,0.607859,0.443435,0.305486
0.395734,0.601658,0.46276,0.31937
0.395734,0.601658,0.46276,0.31937
0.395734,0.601658,0.46276,0.31937
0.365942,0.621477,0.393667,0.32643
0.370764,0.653921,0.458614,0.303669
0.373119,0.66086,0.493472,0.31525
0.373119,0.66086,0.493472,0.31525
0.373119,0.66086,0.493472,0.31525
0.373119,0.66086,0.493472,0.31525
0.371943,0.631744,0.495387,0.303105
0.371943,0.631744,0.495387,0.303105
0.342973,0.559076,0.529698,0.291825
0.344723,0.553138,0.530392,0.292129
0.343816,0.530197,0.494865,0.293254
0.357111,0.538556,0.523915,0.29765
0.357111,0.538556,0.523915,0.29765
0.357111,0.538556,0.523915,0.29765
0.350041,0.561354,0.524904,0.29391
0.390183,0.644698,0.527442,0.323389
0.36504,0.58964,0.487906,0.297149
0.378544,0.630998,0.492596,0.313427
0.378544,0.630998,0.492596,0.313427
0.378544,0.630998,0.492596,0.313427
0.359995,0.645392,0.467803,0.301608
0.359995,0.645392,0.467803,0.301608
0.362922,0.665897,0.445204,0.303338
0.362922,0.665897,0.445204,0.303338
0.367479,0.627381,0.504977,0.31267
0.335845,0.591382,0.544133,0.285858
0.338729,0.585414,0.494282,0.274388
0.326201,0.531111,0.523227,0.287894
0.327259,0.519572,0.58742,0.306609
0.327259,0.519572,0.58742,0.306609
0.327259,0.519572,0.58742,0.306609
0.326873,0.502853,0.54135,0.287106
0.379176,0.43694,0.541889,0.336405
0.380642,0.413774,0.474745,0.30715
0.358267,0.434057,0.478797,0.322477
0.377569,0.411112,0.520916,0.347061
0.375709,0.394209,0.536717,0.347601
0.356937,0.344255,0.553262,0.304096
0.365993,0.435695,0.503415,0.325079
0.365993,0.435695,0.503415,0.325079
0.365993,0.435695,0.503415,0.325079
0.374601,0.439295,0.518064,0.323293
0.360602,0.462538,0.482383,0.314558
0.360602,0.462538,0.482383,0.314558
0.388741,0.414586,0.443213,0.315131
0.388741,0.414586,0.443213,0.315131
0.32407,0.382241,0.33835,0.310813
0.325662,0.280988,0.344799,0.292263
0.338482,0.267243,0.297805,0.321477
0.301748,0.330682,0.293273,0.30027
0.301748,0.330682,0.293273,0.30027
0.301748,0.330682,0.293273,0.30027
0.337202,0.275429,0.300929,0.32023
0.337202,0.275429,0.300929,0.32023
0.337202,0.275429,0.300929,0.32023
0.337202,0.275429,0.300929,0.32023
0.344701,0.269738,0.363696,0.282291
0.344701,0.269738,0.363696,0.282291
0.344701,0.269738,0.363696,0.282291
0.344701,0.269738,0.363696,0.282291
0.369473,0.285837,0.367972,0.302223
0.369473,0.285837,0.367972,0.302223
0.369473,0.285837,0.367972,0.302223
