4.224 0.00833395 0.0273855 0.0190872 0.00328053 0.00598397 0.0195558 0.0100663 0.00313726 0.00815554 0.0539425 0.0417855 0.00374964 0.00969978 0.0460232 0.0317833 0.00521113 0.00979419 0.0218658 0.0286289 0.00490783 0.00874208 0.030648 0.0314786 0.00375992 0.0314534 0.0156618 0.0159262 0.0637408 0.00969473 0.0145354 0.0235982 0.00453294 0.00476262 0.059513 0.00666587 0.00317161 0.013847 0.0519921 0.0329831 0.00505852 
4.24 0.00816273 0.0269441 0.0187539 0.0032018 0.00585368 0.0192161 0.00986653 0.00306145 0.00798733 0.0532105 0.0411783 0.00366151 0.00950596 0.0453711 0.0312888 0.005095 0.00959884 0.021495 0.0281723 0.00479737 0.00856402 0.030167 0.0309877 0.00367158 0.0309628 0.0153768 0.0156373 0.0629161 0.009501 0.0142668 0.0232048 0.00442957 0.00465489 0.0587275 0.0065234 0.0030951 0.0135887 0.0512793 0.0324745 0.00494523 
4.256 0.00799503 0.0265099 0.0184264 0.00312496 0.00572623 0.0188822 0.00967074 0.00298748 0.00782259 0.0524884 0.0405799 0.00357545 0.00931602 0.0447282 0.030802 0.00498145 0.00940739 0.0211306 0.0277229 0.00468939 0.00838959 0.0296935 0.0305045 0.00358532 0.0304799 0.0150969 0.0153537 0.062102 0.00931114 0.0140032 0.0228179 0.00432857 0.0045496 0.0579523 0.00638397 0.00302044 0.0133351 0.0505763 0.0319737 0.00483448 
4.272 0.00783077 0.0260827 0.0181046 0.00304997 0.00560155 0.0185542 0.00947884 0.00291529 0.00766124 0.051776 0.0399901 0.00349141 0.00912987 0.0440945 0.0303228 0.00487044 0.00921975 0.0207723 0.0272808 0.00458384 0.00821872 0.0292275 0.0300287 0.00350109 0.0300045 0.0148221 0.0150752 0.0612984 0.00912507 0.0137445 0.0224375 0.00422987 0.00444669 0.0571873 0.00624753 0.00294758 0.0130863 0.0498829 0.0314807 0.00472621 
4.288 0.00766989 0.0256623 0.0177885 0.00297677 0.00547958 0.0182319 0.00929074 0.00284484 0.00750323 0.0510733 0.0394089 0.00340935 0.00894744 0.0434697 0.029851 0.0047619 0.00903586 0.02042 0.0268456 0.00448067 0.00805132 0.0287688 0.0295604 0.00341883 0.0295365 0.0145524 0.0148018 0.0605051 0.00894272 0.0134905 0.0220634 0.00413342 0.00434611 0.0564324 0.00611399 0.00287647 0.0128421 0.0491989 0.0309953 0.00462036 
4.304 0.00751231 0.0252488 0.0174778 0.00290533 0.00536027 0.0179151 0.00910638 0.0027761 0.00734847 0.0503801 0.0388362 0.00332921 0.00876866 0.0428537 0.0293866 0.00465577 0.00885563 0.0200738 0.0264174 0.00437982 0.00788734 0.0283172 0.0290994 0.00333851 0.0290758 0.0142875 0.0145333 0.0597221 0.00876401 0.0132412 0.0216956 0.00403917 0.00424781 0.0556875 0.00598332 0.00280708 0.0126025 0.0485244 0.0305173 0.00451688 
4.32 0.00735797 0.0248418 0.0171726 0.00283561 0.00524356 0.0176039 0.00892567 0.00270902 0.00719691 0.0496964 0.0382718 0.00325096 0.00859344 0.0422464 0.0289293 0.00455201 0.008679 0.0197334 0.0259961 0.00428123 0.00772669 0.0278728 0.0286456 0.00326007 0.0286222 0.0140275 0.0142697 0.0589492 0.00858887 0.0129965 0.0213339 0.00394707 0.00415173 0.0549523 0.00585543 0.00273937 0.0123674 0.047859 0.0300467 0.00441572 
4.336 0.0072068 0.0244415 0.0168727 0.00276756 0.00512939 0.017298 0.00874855 0.00264356 0.00704847 0.0490218 0.0377155 0.00317455 0.00842173 0.0416477 0.0284792 0.00445057 0.00850589 0.0193988 0.0255814 0.00418487 0.00756931 0.0274353 0.0281989 0.00318348 0.0281758 0.0137722 0.0140109 0.0581862 0.00841724 0.0127564 0.0209782 0.00385706 0.00405782 0.0542268 0.00573028 0.00267328 0.0121366 0.0472028 0.0295834 0.00431683 
4.352 0.00705873 0.0240476 0.0165781 0.00270114 0.0050177 0.0169975 0.00857495 0.00257968 0.00690309 0.0483564 0.0371674 0.00309993 0.00825345 0.0410575 0.0280361 0.00435138 0.00833623 0.0190698 0.0251734 0.00409068 0.00741515 0.0270047 0.0277591 0.00310869 0.0277363 0.0135215 0.0137567 0.0574331 0.00824903 0.0125207 0.0206284 0.00376911 0.00396603 0.0535109 0.0056078 0.00260879 0.0119102 0.0465555 0.0291272 0.00422015 
4.368 0.00691371 0.02366 0.0162885 0.00263632 0.00490845 0.0167022 0.00840479 0.00251735 0.00676071 0.0477 0.0366272 0.00302707 0.00808853 0.0404757 0.0275998 0.00425441 0.00816996 0.0187465 0.0247718 0.00399861 0.00726412 0.0265808 0.0273262 0.00303565 0.0273036 0.0132754 0.0135072 0.0566897 0.00808418 0.0122893 0.0202845 0.00368317 0.00387632 0.0528044 0.00548794 0.00254586 0.0116879 0.0459171 0.028678 0.00412563 
4.384 0.00677167 0.0232787 0.0160041 0.00257305 0.00480157 0.016412 0.008238 0.00245652 0.00662127 0.0470525 0.0360948 0.00295592 0.00792691 0.0399021 0.0271704 0.00415959 0.008007 0.0184286 0.0243767 0.00390861 0.00711616 0.0261636 0.0269 0.00296433 0.0268777 0.0130338 0.0132622 0.0559559 0.00792263 0.0120622 0.0199463 0.00359919 0.00378864 0.0521072 0.00537065 0.00248445 0.0114699 0.0452874 0.0282357 0.00403323 
4.4 0.00663254 0.0229035 0.0157246 0.0025113 0.00469703 0.0161269 0.00807452 0.00239716 0.0064847 0.0464138 0.0355701 0.00288645 0.00776852 0.0393365 0.0267476 0.00406689 0.0078473 0.0181161 0.0239879 0.00382063 0.00697122 0.0257529 0.0264805 0.00289469 0.0264584 0.0127966 0.0130217 0.0552316 0.00776431 0.0118393 0.0196137 0.00351712 0.00370295 0.0514191 0.00525586 0.00242451 0.0112559 0.0446664 0.0278003 0.00394291 
4.416 0.00649627 0.0225344 0.01545 0.00245103 0.00459476 0.0158467 0.00791429 0.00233924 0.00635095 0.0457837 0.0350531 0.0028186 0.00761329 0.038779 0.0263314 0.00397626 0.00769078 0.0178089 0.0236052 0.00373464 0.00682923 0.0253487 0.0260675 0.00282668 0.0260457 0.0125637 0.0127855 0.0545166 0.00760915 0.0116206 0.0192867 0.00343692 0.00361919 0.0507402 0.00514352 0.00236603 0.0110458 0.0440538 0.0273716 0.0038546 
4.432 0.00636281 0.0221712 0.0151801 0.00239221 0.00449471 0.0155714 0.00775724 0.00228271 0.00621996 0.0451622 0.0345436 0.00275235 0.00746116 0.0382294 0.0259217 0.00388764 0.00753738 0.0175069 0.0232287 0.00365058 0.00669014 0.0249508 0.0256609 0.00276027 0.0256394 0.012335 0.0125536 0.0538108 0.00745709 0.0114058 0.0189652 0.00335855 0.00353733 0.0500701 0.00503358 0.00230895 0.0108397 0.0434497 0.0269494 0.00376827 
4.448 0.00623208 0.0218138 0.014915 0.0023348 0.00439684 0.0153009 0.00760331 0.00222756 0.00609167 0.044549 0.0340415 0.00268766 0.00731207 0.0376876 0.0255183 0.003801 0.00738704 0.01721 0.0228582 0.00356841 0.00655387 0.0245592 0.0252607 0.00269542 0.0252394 0.0121105 0.0123259 0.0531142 0.00730807 0.0111951 0.018649 0.00328197 0.00345731 0.0494089 0.004926 0.00225325 0.0106375 0.0428538 0.0265338 0.00368388 
4.464 0.00610404 0.0214622 0.0146546 0.00227877 0.00430111 0.015035 0.00745242 0.00217373 0.00596602 0.0439442 0.0335466 0.00262449 0.00716596 0.0371534 0.0251212 0.00371629 0.0072397 0.0169182 0.0224935 0.00348809 0.00642039 0.0241736 0.0248667 0.00263209 0.0248457 0.0118901 0.0121023 0.0524265 0.00716202 0.0109882 0.018338 0.00320713 0.00337911 0.0487564 0.00482071 0.00219889 0.010439 0.042266 0.0261246 0.00360137 
4.48 0.00597863 0.0211163 0.0143986 0.00222408 0.00420746 0.0147738 0.00730454 0.0021212 0.00584297 0.0433476 0.033059 0.0025628 0.00702277 0.0366268 0.0247303 0.00363347 0.00709529 0.0166313 0.0221347 0.00340958 0.00628962 0.0237942 0.0244788 0.00257025 0.0244581 0.0116737 0.0118828 0.0517477 0.0070189 0.0107852 0.0180323 0.003134 0.00330268 0.0481125 0.00471768 0.00214585 0.0102442 0.0416863 0.0257217 0.00352072 
4.496 0.0058558 0.020776 0.0141472 0.00217071 0.00411585 0.0145171 0.00715958 0.00206995 0.00572246 0.0427591 0.0325784 0.00250257 0.00688245 0.0361077 0.0243455 0.0035525 0.00695377 0.0163493 0.0217816 0.00333284 0.00616151 0.0234207 0.024097 0.00250987 0.0240765 0.0114612 0.0116672 0.0510777 0.00687863 0.0105859 0.0177316 0.00306254 0.00322798 0.0474771 0.00461684 0.00209408 0.0100531 0.0411146 0.025325 0.00344187 
4.512 0.00573549 0.0204411 0.0139001 0.00211861 0.00402623 0.0142649 0.00701751 0.00201993 0.00560443 0.0421785 0.0321048 0.00244375 0.00674492 0.0355959 0.0239666 0.00347333 0.00681507 0.016072 0.0214342 0.00325782 0.00603601 0.023053 0.0237212 0.0024509 0.0237009 0.0112526 0.0114556 0.0504164 0.00674117 0.0103903 0.017436 0.0029927 0.00315496 0.0468501 0.00451816 0.00204357 0.00986548 0.0405506 0.0249344 0.00336478 
4.528 0.00561765 0.0201116 0.0136573 0.00206777 0.00393856 0.0140171 0.00687825 0.00197112 0.00548883 0.0416058 0.0316381 0.00238631 0.00661014 0.0350913 0.0235937 0.00339592 0.00667914 0.0157995 0.0210923 0.00318449 0.00591307 0.0226912 0.0233512 0.00239332 0.0233312 0.0110478 0.0112478 0.0497635 0.00660646 0.0101983 0.0171452 0.00292446 0.0030836 0.0462313 0.00442159 0.00199427 0.00968139 0.0399944 0.0245499 0.00328942 
4.544 0.00550224 0.0197875 0.0134188 0.00201815 0.00385281 0.0137735 0.00674176 0.00192349 0.00537562 0.0410409 0.0311782 0.00233022 0.00647806 0.0345939 0.0232265 0.00332024 0.00654592 0.0155315 0.0207558 0.00311282 0.00579264 0.022335 0.022987 0.00233709 0.0229672 0.0108467 0.0110438 0.0491192 0.00647443 0.0100098 0.0168594 0.00285778 0.00301385 0.0456207 0.00432709 0.00194616 0.00950075 0.0394458 0.0241712 0.00321575 
4.56 0.00538919 0.0194685 0.0131845 0.00196971 0.00376892 0.0135342 0.00660797 0.00187701 0.00526475 0.0404836 0.0307249 0.00227545 0.00634862 0.0341035 0.0228651 0.00324624 0.00641535 0.0152682 0.0204247 0.00304275 0.00567465 0.0219844 0.0226284 0.00228218 0.0226089 0.0106493 0.0108435 0.0484831 0.00634505 0.00982485 0.0165783 0.00279262 0.00294568 0.0450181 0.0042346 0.00189921 0.00932347 0.0389048 0.0237984 0.00314373 
4.576 0.00527847 0.0191547 0.0129542 0.00192244 0.00368685 0.0132991 0.00647684 0.00183166 0.00515616 0.0399339 0.0302783 0.00222197 0.00622176 0.0336201 0.0225092 0.0031739 0.00628739 0.0150092 0.0200989 0.00297427 0.00555907 0.0216393 0.0222755 0.00222856 0.0222562 0.0104555 0.0106468 0.0478553 0.00621825 0.00964329 0.0163018 0.00272894 0.00287905 0.0444235 0.00414409 0.0018534 0.0091495 0.0383711 0.0234314 0.00307333 
4.592 0.00517002 0.018846 0.012728 0.00187631 0.00360658 0.013068 0.00634831 0.0017874 0.00504981 0.0393917 0.0298381 0.00216974 0.00609743 0.0331435 0.0221589 0.00310316 0.00616198 0.0147547 0.0197782 0.00290732 0.00544584 0.0212996 0.021928 0.00217621 0.021909 0.0102652 0.0104537 0.0472355 0.00609399 0.0094651 0.01603 0.00266671 0.00281393 0.0438367 0.00405552 0.00180869 0.00897878 0.0378448 0.02307 0.00300449 
4.608 0.0050638 0.0185422 0.0125057 0.00183128 0.00352805 0.012841 0.00622234 0.00174421 0.00494565 0.0388567 0.0294043 0.00211874 0.00597559 0.0326737 0.0218141 0.00303401 0.00603907 0.0145045 0.0194627 0.00284188 0.00533492 0.0209652 0.021586 0.00212508 0.0215672 0.0100783 0.0102641 0.0466238 0.0059722 0.00929019 0.0157627 0.0026059 0.00275028 0.0432577 0.00396884 0.00176506 0.00881124 0.0373256 0.0227142 0.00293721 
4.624 0.00495976 0.0182433 0.0122873 0.00178733 0.00345123 0.0126179 0.00609886 0.00170206 0.00484365 0.0383291 0.0289768 0.00206894 0.00585619 0.0322105 0.0214746 0.00296639 0.00591862 0.0142585 0.0191522 0.00277792 0.00522626 0.0206361 0.0212493 0.00207515 0.0212307 0.00989488 0.0100779 0.04602 0.00585285 0.00911852 0.0154999 0.00254648 0.00268807 0.0426863 0.00388401 0.00172248 0.00864683 0.0368136 0.0223638 0.00287142 
4.64 0.00485786 0.0179493 0.0120727 0.00174444 0.00337608 0.0123986 0.00597783 0.00166093 0.00474374 0.0378086 0.0285555 0.00202031 0.00573917 0.0317539 0.0211404 0.00290028 0.00580057 0.0140167 0.0188467 0.00271539 0.00511981 0.0203121 0.0209178 0.0020264 0.0208994 0.00971478 0.00989508 0.045424 0.00573589 0.00895002 0.0152415 0.00248842 0.00262727 0.0421224 0.00380099 0.00168092 0.00848549 0.0363086 0.0220189 0.00280711 
4.656 0.00475806 0.01766 0.0118618 0.00170257 0.00330257 0.0121832 0.0058592 0.0016208 0.0046459 0.0372951 0.0281404 0.00197283 0.00562449 0.0313037 0.0208114 0.00283565 0.00568487 0.013779 0.018546 0.00265427 0.00501553 0.0199933 0.0205915 0.00197879 0.0205734 0.00953796 0.00971559 0.0448357 0.00562127 0.00878464 0.0149873 0.00243168 0.00256784 0.0415659 0.00371975 0.00164038 0.00832715 0.0358105 0.0216793 0.00274425 
4.672 0.0046603 0.0173753 0.0116547 0.00166172 0.00323066 0.0119715 0.00574293 0.00158164 0.00455007 0.0367887 0.0277313 0.00192646 0.0055121 0.0308599 0.0204876 0.00277245 0.00557148 0.0135453 0.0182502 0.00259453 0.00491338 0.0196794 0.0202703 0.0019323 0.0202524 0.00936436 0.00953936 0.044255 0.00550893 0.00862231 0.0147374 0.00237623 0.00250976 0.0410168 0.00364024 0.0016008 0.00817177 0.0353192 0.0213449 0.00268279 
4.688 0.00456455 0.0170952 0.0114511 0.00162184 0.00316032 0.0117635 0.00562897 0.00154342 0.00445622 0.0362891 0.0273281 0.00188118 0.00540196 0.0304224 0.0201687 0.00271066 0.00546035 0.0133156 0.017959 0.00253613 0.0048133 0.0193705 0.0199541 0.0018869 0.0199364 0.00919391 0.00936633 0.0436818 0.00539884 0.00846297 0.0144917 0.00232204 0.00245299 0.0404749 0.00356244 0.00156219 0.00801929 0.0348346 0.0210157 0.0026227 
4.704 0.00447077 0.0168197 0.0112511 0.00158291 0.00309151 0.0115592 0.00551726 0.00150612 0.00436431 0.0357962 0.0269308 0.00183696 0.00529402 0.0299911 0.0198548 0.00265025 0.00535143 0.0130898 0.0176725 0.00247905 0.00471526 0.0190664 0.0196429 0.00184257 0.0196254 0.00902657 0.00919643 0.043116 0.00529095 0.00830659 0.01425 0.0022691 0.0023975 0.0399402 0.0034863 0.0015245 0.00786966 0.0343567 0.0206915 0.00256396 
4.72 0.00437892 0.0165486 0.0110546 0.00154493 0.00302419 0.0113583 0.00540778 0.00146973 0.00427429 0.0353101 0.0265392 0.00179378 0.00518823 0.029566 0.0195458 0.00259119 0.00524469 0.0128678 0.0173906 0.00242325 0.00461922 0.0187671 0.0193365 0.00179928 0.0193192 0.00886228 0.00902962 0.0425575 0.00518521 0.00815309 0.0140124 0.00221736 0.00234327 0.0394126 0.00341178 0.00148773 0.00772281 0.0338854 0.0203724 0.00250654 
4.736 0.00428895 0.0162818 0.0108615 0.00150785 0.00295835 0.011161 0.00530046 0.00143422 0.00418613 0.0348305 0.0261533 0.00175162 0.00508456 0.0291468 0.0192416 0.00253344 0.00514008 0.0126496 0.0171131 0.00236871 0.00452514 0.0184724 0.0190348 0.00175701 0.0190178 0.00870097 0.00886583 0.0420062 0.00508159 0.00800243 0.0137788 0.00216679 0.00229027 0.0388919 0.00333886 0.00145184 0.00757871 0.0334205 0.0200581 0.0024504 
4.752 0.00420083 0.0160194 0.0106718 0.00147166 0.00289393 0.0109671 0.00519528 0.00139956 0.00409979 0.0343575 0.0257731 0.00171045 0.00498296 0.0287336 0.0189422 0.00247698 0.00503756 0.0124351 0.0168401 0.00231539 0.00443297 0.0181824 0.0187379 0.00171573 0.0187211 0.0085426 0.00870501 0.0414621 0.00498004 0.00785455 0.013549 0.00211739 0.00223846 0.038378 0.00326749 0.00141681 0.0074373 0.032962 0.0197487 0.00239552 
4.768 0.00411452 0.0157611 0.0104855 0.00143635 0.00283092 0.0107765 0.00509218 0.00136574 0.00401523 0.0338908 0.0253983 0.00167025 0.00488339 0.0283262 0.0186474 0.00242178 0.00493708 0.0122242 0.0165715 0.00226328 0.00434268 0.017897 0.0184456 0.00167542 0.018429 0.00838711 0.00854711 0.040925 0.00488052 0.00770941 0.0133231 0.00206911 0.00218783 0.037871 0.00319765 0.00138263 0.00729852 0.0325097 0.0194441 0.00234187 
4.784 0.00402999 0.0155071 0.0103023 0.00140188 0.00276928 0.0105893 0.00499113 0.00133274 0.00393241 0.0334305 0.0250291 0.00163099 0.00478581 0.0279246 0.0183572 0.00236781 0.0048386 0.0120169 0.0163071 0.00221233 0.00425423 0.017616 0.0181579 0.00163605 0.0181414 0.00823446 0.00839207 0.0403949 0.00478299 0.00756694 0.0131009 0.00202192 0.00213834 0.0373706 0.00312931 0.00134928 0.00716233 0.0320637 0.0191442 0.00228942 
4.8 0.00394719 0.0152571 0.0101224 0.00136823 0.00270898 0.0104053 0.00489208 0.00130054 0.0038513 0.0329765 0.0246651 0.00159266 0.00469018 0.0275287 0.0180715 0.00231504 0.00474209 0.0118131 0.0160469 0.00216254 0.00416758 0.0173395 0.0178746 0.00159762 0.0178584 0.00808458 0.00823984 0.0398716 0.0046874 0.00742711 0.0128825 0.00197582 0.00208998 0.0368768 0.00306242 0.00131673 0.00702869 0.0316237 0.0188489 0.00223815 
4.816 0.00386609 0.0150112 0.00994561 0.0013354 0.00265 0.0102245 0.004795 0.00126911 0.00377187 0.0325286 0.0243065 0.00155522 0.00459646 0.0271384 0.0177902 0.00226344 0.0046475 0.0116128 0.0157909 0.00211386 0.00408269 0.0170672 0.0175958 0.00156008 0.0175798 0.00793743 0.00809038 0.0393551 0.00459373 0.00728987 0.0126677 0.00193077 0.0020427 0.0363896 0.00299697 0.00128497 0.00689753 0.0311898 0.0185582 0.00218802 
4.832 0.00378666 0.0147692 0.00977191 0.00130335 0.0025923 0.0100468 0.00469985 0.00123844 0.00369407 0.0320867 0.0239531 0.00151867 0.00450461 0.0267536 0.0175133 0.002213 0.0045548 0.0114158 0.015539 0.00206628 0.00399953 0.0167993 0.0173213 0.00152343 0.0173055 0.00779295 0.00794363 0.0388452 0.00450193 0.00715516 0.0124565 0.00188674 0.0019965 0.0359088 0.00293291 0.00125397 0.00676883 0.0307619 0.0182719 0.00213902 
4.848 0.00370886 0.0145311 0.00960124 0.00127207 0.00253585 0.00987227 0.00460658 0.00120852 0.00361788 0.0316509 0.0236048 0.00148297 0.0044146 0.0263743 0.0172408 0.00216368 0.00446395 0.0112222 0.0152911 0.00201978 0.00391807 0.0165356 0.0170511 0.00148764 0.0170355 0.00765111 0.00779954 0.038342 0.00441196 0.00702293 0.0122487 0.00184372 0.00195134 0.0354343 0.00287022 0.00122372 0.00664253 0.0303398 0.0179901 0.00209111 
4.864 0.00363266 0.0142969 0.00943355 0.00124154 0.00248064 0.00970074 0.00451516 0.00117932 0.00354326 0.031221 0.0232616 0.00144812 0.00432638 0.0260003 0.0169724 0.00211546 0.00437491 0.0110319 0.0150471 0.00197432 0.00383827 0.016276 0.0167851 0.00145269 0.0167697 0.00751185 0.00765806 0.0378452 0.00432379 0.00689316 0.0120445 0.00180168 0.0019072 0.0349661 0.00280888 0.0011942 0.00651858 0.0299235 0.0177126 0.00204428 
4.88 0.00355803 0.0140664 0.00926879 0.00121175 0.00242662 0.00953219 0.00442556 0.00115082 0.00347017 0.0307969 0.0229233 0.00141408 0.00423993 0.0256317 0.0167083 0.00206832 0.00428765 0.0108448 0.0148071 0.00192988 0.00376009 0.0160204 0.0165233 0.00141856 0.016508 0.00737512 0.00751915 0.0373549 0.00423738 0.00676578 0.0118437 0.0017606 0.00186406 0.034504 0.00274884 0.00116539 0.00639694 0.0295129 0.0174393 0.0019985 
4.896 0.00348493 0.0138397 0.00910691 0.00118267 0.00237379 0.00936657 0.00433774 0.00112301 0.0033986 0.0303786 0.02259 0.00138084 0.00415521 0.0252682 0.0164483 0.00202222 0.00420212 0.0106609 0.0145708 0.00188644 0.0036835 0.0157689 0.0162655 0.00138523 0.0162505 0.00724088 0.00738275 0.036871 0.0041527 0.00664075 0.0116462 0.00172045 0.0018219 0.0340481 0.00269009 0.00113728 0.00627758 0.029108 0.0171703 0.00195374 
4.912 0.00341333 0.0136166 0.00894785 0.00115429 0.0023221 0.00920382 0.00425166 0.00109588 0.0033285 0.029966 0.0222615 0.00134839 0.00407218 0.02491 0.0161923 0.00197715 0.00411831 0.0104801 0.0143384 0.00184398 0.00360848 0.0155214 0.0160118 0.00135268 0.0159969 0.00710909 0.00724884 0.0363933 0.00406971 0.00651803 0.011452 0.00168122 0.00178069 0.0335982 0.00263259 0.00110984 0.00616044 0.0287085 0.0169055 0.00190998 
4.928 0.0033432 0.0133971 0.00879157 0.00112658 0.00227154 0.00904391 0.00416729 0.0010694 0.00325985 0.0295589 0.0219378 0.00131669 0.00399081 0.0245568 0.0159402 0.00193309 0.00403616 0.0103024 0.0141096 0.00180247 0.00353498 0.0152777 0.015762 0.0013209 0.0157473 0.00697969 0.00711735 0.0359218 0.00398838 0.00639759 0.011261 0.00164288 0.00174041 0.0331542 0.00257632 0.00108307 0.00604549 0.0283146 0.0166447 0.00186721 
4.944 0.00327451 0.0131811 0.00863803 0.00109955 0.00222208 0.00888677 0.00408459 0.00104355 0.00319261 0.0291574 0.0216188 0.00128574 0.00391106 0.0242086 0.0156921 0.00189001 0.00395566 0.0101276 0.0138845 0.0017619 0.00346298 0.0150378 0.0155161 0.00128987 0.0155016 0.00685265 0.00698824 0.0354563 0.00390868 0.00627936 0.0110732 0.00160542 0.00170104 0.0327161 0.00252125 0.00105694 0.00593268 0.0279261 0.0163879 0.00182539 
4.96 0.00320723 0.0129687 0.00848716 0.00107316 0.0021737 0.00873236 0.00400353 0.00101834 0.00312676 0.0287613 0.0213045 0.00125552 0.00383291 0.0238653 0.0154479 0.00184789 0.00387676 0.00995589 0.013663 0.00172225 0.00339244 0.0148017 0.0152741 0.00125957 0.0152597 0.00672792 0.00686148 0.0349969 0.00383057 0.00616333 0.0108886 0.00156881 0.00166256 0.0322837 0.00246737 0.00103145 0.00582198 0.0275429 0.0161351 0.00178451 
4.976 0.00314134 0.0127596 0.00833893 0.00104741 0.00212637 0.00858063 0.00392408 0.000993732 0.00306227 0.0283706 0.0209947 0.00122601 0.00375632 0.0235269 0.0152075 0.00180671 0.00379943 0.00978705 0.013445 0.00168348 0.00332335 0.0145693 0.0150358 0.00122997 0.0150216 0.00660546 0.00673702 0.0345435 0.00375402 0.00604943 0.010707 0.00153304 0.00162496 0.0318571 0.00241463 0.00100656 0.00571335 0.0271649 0.0158862 0.00174454 
4.992 0.0030768 0.0125539 0.00819328 0.00102227 0.00208007 0.00843154 0.00384621 0.00096972 0.0029991 0.0279852 0.0206894 0.0011972 0.00368126 0.0231933 0.0149708 0.00176644 0.00372364 0.00962107 0.0132305 0.00164559 0.00325566 0.0143406 0.0148012 0.00120108 0.0147872 0.00648523 0.00661481 0.0340959 0.003679 0.00593764 0.0105285 0.00149808 0.0015882 0.0314361 0.00236302 0.000982282 0.00560674 0.0267922 0.0156412 0.00170547 
5.008 0.00301358 0.0123515 0.00805018 0.000997737 0.00203478 0.00828504 0.00376989 0.000946288 0.00293725 0.0276051 0.0203886 0.00116906 0.0036077 0.0228644 0.0147378 0.00172708 0.00364937 0.0094579 0.0130194 0.00160855 0.00318934 0.0141155 0.0145703 0.00117286 0.0145565 0.00636719 0.00649482 0.0336541 0.00360547 0.00582792 0.0103529 0.00146392 0.00155228 0.0310207 0.00231251 0.000958586 0.00550212 0.0264245 0.0153999 0.00166727 
5.024 0.00295167 0.0121524 0.00790958 0.000973792 0.00199047 0.00814109 0.00369507 0.000923422 0.00287666 0.0272301 0.0200921 0.00114158 0.00353561 0.0225402 0.0145084 0.00168859 0.00357658 0.0092975 0.0128117 0.00157234 0.00312438 0.0138938 0.014343 0.0011453 0.0143294 0.00625129 0.00637701 0.033218 0.00353342 0.00572022 0.0101803 0.00143054 0.00151717 0.0306107 0.00226308 0.000935461 0.00539945 0.0260619 0.0151624 0.00162993 
5.04 0.00289102 0.0119565 0.00777144 0.000950423 0.00194713 0.00799963 0.00362175 0.000901109 0.00281733 0.0268601 0.0197999 0.00111475 0.00346496 0.0222206 0.0142826 0.00165095 0.00350524 0.00913982 0.0126073 0.00153695 0.00306075 0.0136757 0.0141193 0.00111839 0.0141058 0.00613751 0.00626134 0.0327876 0.00346281 0.00561452 0.0100105 0.00139792 0.00148285 0.0302062 0.00221471 0.000912895 0.0052987 0.0257042 0.0149285 0.00159343 
5.056 0.00283163 0.0117638 0.0076357 0.000927614 0.00190473 0.00786064 0.00354988 0.000879335 0.00275922 0.0264953 0.019512 0.00108855 0.00339572 0.0219055 0.0140603 0.00161416 0.00343532 0.00898482 0.0124062 0.00150236 0.0029984 0.013461 0.013899 0.00109212 0.0138857 0.00602579 0.00614776 0.0323627 0.00339361 0.00551076 0.00984359 0.00136605 0.00144931 0.029807 0.00216738 0.000890873 0.00519982 0.0253515 0.0146982 0.00155774 
5.072 0.00277345 0.0115742 0.00750234 0.000905352 0.00186326 0.00772406 0.00347943 0.000858087 0.00270231 0.0261353 0.0192282 0.00106296 0.00332787 0.0215949 0.0138414 0.00157819 0.0033668 0.00883244 0.0122082 0.00146854 0.00293733 0.0132497 0.0136822 0.00106646 0.013669 0.00591611 0.00603624 0.0319434 0.00332579 0.00540893 0.00967945 0.0013349 0.00141653 0.029413 0.00212105 0.000869382 0.0051028 0.0250036 0.0144714 0.00152285 
5.088 0.00271647 0.0113876 0.00737131 0.000883625 0.00182269 0.00758985 0.00341038 0.000837352 0.00264657 0.0257803 0.0189486 0.00103798 0.00326137 0.0212887 0.013626 0.00154301 0.00329965 0.00868265 0.0120135 0.00143549 0.0028775 0.0130416 0.0134687 0.0010414 0.0134558 0.00580843 0.00592675 0.0315295 0.00325933 0.00530898 0.00951804 0.00130446 0.00138449 0.0290243 0.00207572 0.000848409 0.00500758 0.0246605 0.0142482 0.00148875 
5.104 0.00266066 0.011204 0.00724256 0.000862419 0.001783 0.00745797 0.0033427 0.000817119 0.00259198 0.02543 0.0186731 0.00101358 0.0031962 0.0209868 0.0134139 0.00150863 0.00323383 0.00853539 0.0118218 0.00140318 0.00281889 0.0128369 0.0132586 0.00101694 0.0132458 0.00570271 0.00581924 0.0311209 0.00319419 0.00521087 0.00935932 0.00127472 0.00135317 0.0286407 0.00203135 0.000827943 0.00491414 0.024322 0.0140284 0.00145541 
5.12 0.00260599 0.0110234 0.00711607 0.000841723 0.00174418 0.00732839 0.00327637 0.000797374 0.00253852 0.0250846 0.0184015 0.000989756 0.00313233 0.0206892 0.0132052 0.00147501 0.00316933 0.00839064 0.0116332 0.0013716 0.00276148 0.0126353 0.0130518 0.000993045 0.0130391 0.00559891 0.00571368 0.0307176 0.00313036 0.00511458 0.00920325 0.00124565 0.00132256 0.0282622 0.00198793 0.00080797 0.00482244 0.0239883 0.013812 0.00142281 
