'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.68333,1.04595,1.31106,1.52864
0.68333,1.04595,1.31106,1.52864
0.68333,1.04595,1.31106,1.52864
0.68333,1.04595,1.31106,1.52864
0.735181,1.02008,1.35576,1.47899
0.814288,1.03426,1.42225,1.52548
0.814288,1.03426,1.42225,1.52548
0.810712,1.12191,1.38603,1.43761
0.810712,1.12191,1.38603,1.43761
0.725121,1.20018,1.43942,1.41709
0.68787,1.37324,1.51171,1.40421
0.576282,1.50074,1.41677,1.50508
0.531456,1.47502,1.29645,1.39621
0.531456,1.47502,1.29645,1.39621
0.462489,1.32977,1.32272,1.50238
0.462489,1.32977,1.32272,1.50238
0.445826,1.19326,1.41563,1.66344
0.445826,1.19326,1.41563,1.66344
0.445826,1.19326,1.41563,1.66344
0.445826,1.19326,1.41563,1.66344
0.369891,1.16114,1.38562,1.72948
0.369891,1.16114,1.38562,1.72948
0.369891,1.16114,1.38562,1.72948
0.350517,1.12133,1.31704,1.66655
0.350517,1.12133,1.31704,1.66655
0.382253,1.10211,1.28652,1.57647
0.366867,1.06125,1.19749,1.5908
0.366867,1.06125,1.19749,1.5908
0.366867,1.06125,1.19749,1.5908
0.319658,1.21252,1.17035,1.69567
0.319658,1.21252,1.17035,1.69567
0.319658,1.21252,1.17035,1.69567
0.319658,1.21252,1.17035,1.69567
0.319658,1.21252,1.17035,1.69567
0.250284,1.15283,1.15731,1.61609
0.250284,1.15283,1.15731,1.61609
0.250284,1.15283,1.15731,1.61609
0.402886,1.13704,1.24065,1.68587
0.402886,1.13704,1.24065,1.68587
0.402886,1.13704,1.24065,1.68587
0.468131,1.08487,1.40805,1.72725
0.468131,1.08487,1.40805,1.72725
0.468131,1.08487,1.40805,1.72725
0.468131,1.08487,1.40805,1.72725
0.468131,1.08487,1.40805,1.72725
0.468131,1.08487,1.40805,1.72725
0.381979,1.0515,1.40601,1.6428
0.50949,1.08852,1.53331,1.66652
0.50949,1.08852,1.53331,1.66652
0.50949,1.08852,1.53331,1.66652
0.50949,1.08852,1.53331,1.66652
0.50949,1.08852,1.53331,1.66652
0.53739,1.03847,1.57064,1.6183
0.53739,1.03847,1.57064,1.6183
0.53739,1.03847,1.57064,1.6183
0.58476,0.987356,1.538,1.63286
0.58476,0.987356,1.538,1.63286
0.526603,0.989793,1.48482,1.65154
0.526603,0.989793,1.48482,1.65154
0.572897,1.08446,1.49124,1.69146
0.636477,0.982305,1.37734,1.68147
0.636477,0.982305,1.37734,1.68147
0.606288,0.893498,1.29465,1.65698
0.606288,0.893498,1.29465,1.65698
0.606288,0.893498,1.29465,1.65698
0.606288,0.893498,1.29465,1.65698
0.606288,0.893498,1.29465,1.65698
0.606288,0.893498,1.29465,1.65698
0.606288,0.893498,1.29465,1.65698
0.609704,0.849295,1.21698,1.57149
0.609704,0.849295,1.21698,1.57149
0.51185,0.872014,1.18606,1.47379
0.498591,0.766392,1.27218,1.36548
0.566674,0.753409,1.31189,1.37336
0.566674,0.753409,1.31189,1.37336
0.566674,0.753409,1.31189,1.37336
0.545247,0.810089,1.36959,1.34359
0.601629,0.802081,1.15254,1.50805
0.601629,0.802081,1.15254,1.50805
0.601629,0.802081,1.15254,1.50805
0.651378,0.867419,1.17043,1.56018
0.597585,0.764123,1.14768,1.58736
0.54515,0.732045,1.27981,1.63581
0.601574,0.675041,1.30011,1.59423
0.57667,0.73297,1.25576,1.66779
0.494836,0.842613,1.30553,1.65542
0.494836,0.842613,1.30553,1.65542
0.494836,0.842613,1.30553,1.65542
0.494836,0.842613,1.30553,1.65542
0.490196,0.850205,1.32931,1.65387
0.44627,0.896076,1.4725,1.65351
0.44627,0.896076,1.4725,1.65351
0.44627,0.896076,1.4725,1.65351
0.553735,1.03685,1.31518,1.65897
0.639612,0.991106,1.35332,1.54729
0.639612,0.991106,1.35332,1.54729
0.572518,1.15474,1.39013,1.45187
0.572518,1.15474,1.39013,1.45187
0.563046,1.15313,1.33582,1.58098
0.629209,1.06432,1.35702,1.5441
0.629209,1.06432,1.35702,1.5441
0.671506,1.02101,1.24644,1.45685
0.671506,1.02101,1.24644,1.45685
0.783048,0.832431,1.34649,1.48215
0.783048,0.832431,1.34649,1.48215
0.713536,0.879353,1.46384,1.43425
0.713536,0.879353,1.46384,1.43425
0.676879,0.991617,1.63457,1.42153
0.676879,0.991617,1.63457,1.42153
0.580627,0.982004,1.67495,1.45343
0.580627,0.982004,1.67495,1.45343
0.580627,0.982004,1.67495,1.45343
0.580627,0.982004,1.67495,1.45343
0.580627,0.982004,1.67495,1.45343
0.580627,0.982004,1.67495,1.45343
0.567485,0.921071,1.64425,1.50283
0.567485,0.921071,1.64425,1.50283
0.567485,0.921071,1.64425,1.50283
0.567485,0.921071,1.64425,1.50283
0.567485,0.921071,1.64425,1.50283
0.531029,0.806075,1.52777,1.55785
0.531029,0.806075,1.52777,1.55785
0.548422,0.861734,1.42166,1.45932
0.548422,0.861734,1.42166,1.45932
0.634591,0.903638,1.44787,1.45088
0.634591,0.903638,1.44787,1.45088
0.609644,1.06713,1.46248,1.48205
0.609644,1.06713,1.46248,1.48205
0.588793,0.959922,1.44779,1.35845
0.63399,0.791322,1.42721,1.43655
0.599462,0.869753,1.47729,1.35601
0.686818,0.924956,1.52471,1.39442
0.686818,0.924956,1.52471,1.39442
0.717771,1.08673,1.63674,1.4702
0.717771,1.08673,1.63674,1.4702
0.627937,1.20148,1.69131,1.30013
0.669438,1.1002,1.66972,1.41239
0.669438,1.1002,1.66972,1.41239
0.669438,1.1002,1.66972,1.41239
0.669438,1.1002,1.66972,1.41239
0.48326,1.19285,1.68535,1.40236
0.48326,1.19285,1.68535,1.40236
0.472744,1.17852,1.55872,1.34605
0.52051,1.11848,1.62235,1.3205
0.401326,1.24021,1.64859,1.24695
0.401326,1.24021,1.64859,1.24695
0.390459,1.24557,1.55563,1.17317
0.390459,1.24557,1.55563,1.17317
0.269592,1.30883,1.65945,1.16896
0.269592,1.30883,1.65945,1.16896
0.269592,1.30883,1.65945,1.16896
0.186782,1.22606,1.57388,1.16944
0.186782,1.22606,1.57388,1.16944
0.0635109,1.11732,1.46158,1.16074
0.198141,1.11995,1.33299,1.06035
0.290638,0.82103,1.2339,0.949586
0.290638,0.82103,1.2339,0.949586
0.349315,0.909674,1.33175,0.927624
0.336281,1.0992,1.38308,1.02326
0.336281,1.0992,1.38308,1.02326
0.260842,1.08125,1.36571,0.99866
0.260842,1.08125,1.36571,0.99866
0.319489,1.16053,1.42346,1.06923
0.319489,1.16053,1.42346,1.06923
0.319489,1.16053,1.42346,1.06923
0.150495,1.20241,1.40907,1.06225
0.125629,1.22413,1.61541,1.16758
0.219333,1.33237,1.59123,1.22979
0.324156,1.37623,1.69706,1.21569
0.324156,1.37623,1.69706,1.21569
0.532499,1.27494,1.70624,1.20555
0.532499,1.27494,1.70624,1.20555
0.54383,1.2837,1.67434,1.17368
0.540044,1.13444,1.60554,1.27175
0.549215,1.04667,1.59933,1.30865
0.549215,1.04667,1.59933,1.30865
0.549215,1.04667,1.59933,1.30865
0.509108,1.09339,1.50925,1.21313
0.509108,1.09339,1.50925,1.21313
0.509108,1.09339,1.50925,1.21313
0.3562,1.02348,1.60893,1.29055
0.330542,1.05477,1.68844,1.38015
0.452449,1.00047,1.58803,1.45957
0.452449,1.00047,1.58803,1.45957
0.452449,1.00047,1.58803,1.45957
0.452449,1.00047,1.58803,1.45957
0.452449,1.00047,1.58803,1.45957
0.548218,1.0741,1.52792,1.36597
0.548218,1.0741,1.52792,1.36597
0.524751,1.14207,1.36287,1.52793
0.63926,1.17464,1.52528,1.56273
0.63926,1.17464,1.52528,1.56273
0.702028,1.09618,1.57352,1.62387
0.702028,1.09618,1.57352,1.62387
0.679106,0.9888,1.59359,1.72837
0.656634,0.997301,1.67722,1.68113
0.643716,1.02108,1.67485,1.71661
0.643716,1.02108,1.67485,1.71661
0.643716,1.02108,1.67485,1.71661
0.643716,1.02108,1.67485,1.71661
0.643716,1.02108,1.67485,1.71661
0.643716,1.02108,1.67485,1.71661
0.643716,1.02108,1.67485,1.71661
0.643716,1.02108,1.67485,1.71661
0.768313,1.08548,1.52411,1.6085
0.661499,1.16208,1.41926,1.6249
0.746815,1.26504,1.62107,1.55104
0.746815,1.26504,1.62107,1.55104
0.746815,1.26504,1.62107,1.55104
0.664214,1.23368,1.55964,1.56334
0.649766,1.10805,1.71559,1.64603
0.649766,1.10805,1.71559,1.64603
0.649766,1.10805,1.71559,1.64603
0.67239,1.10468,1.68709,1.69001
0.67239,1.10468,1.68709,1.69001
0.67239,1.10468,1.68709,1.69001
0.70003,1.19049,1.65745,1.59318
0.70003,1.19049,1.65745,1.59318
0.70003,1.19049,1.65745,1.59318
0.70003,1.19049,1.65745,1.59318
0.667751,1.19042,1.63775,1.57834
0.667751,1.19042,1.63775,1.57834
0.667751,1.19042,1.63775,1.57834
0.667751,1.19042,1.63775,1.57834
0.667751,1.19042,1.63775,1.57834
0.694962,1.09085,1.63332,1.53794
0.544805,1.18686,1.52539,1.69187
0.544805,1.18686,1.52539,1.69187
0.584701,1.28027,1.45859,1.71715
0.584701,1.28027,1.45859,1.71715
0.52554,1.2968,1.33705,1.61337
0.594634,1.26437,1.40367,1.67909
0.594634,1.26437,1.40367,1.67909
0.594634,1.26437,1.40367,1.67909
0.594634,1.26437,1.40367,1.67909
0.635045,1.13405,1.36846,1.70551
0.635045,1.13405,1.36846,1.70551
0.561635,1.18044,1.38894,1.59536
0.561635,1.18044,1.38894,1.59536
0.424634,1.2967,1.42828,1.61896
0.424634,1.2967,1.42828,1.61896
0.555534,1.25656,1.42629,1.67596
0.555534,1.25656,1.42629,1.67596
0.555534,1.25656,1.42629,1.67596
0.555534,1.25656,1.42629,1.67596
0.555534,1.25656,1.42629,1.67596
0.504688,1.15953,1.40781,1.66166
0.504688,1.15953,1.40781,1.66166
0.507257,0.988972,1.36489,1.70691
0.607475,0.963008,1.32362,1.56271
0.566933,0.947386,1.40788,1.71659
0.566933,0.947386,1.40788,1.71659
0.566933,0.947386,1.40788,1.71659
0.661845,0.934708,1.40519,1.69329
0.661845,0.934708,1.40519,1.69329
0.617611,1.06647,1.48167,1.67593
0.503345,1.0386,1.44537,1.69675
0.478454,1.08593,1.42358,1.61511
0.478454,1.08593,1.42358,1.61511
0.492663,1.16273,1.46769,1.57804
0.492663,1.16273,1.46769,1.57804
0.624141,1.04192,1.39786,1.534
0.544705,1.19115,1.31504,1.63578
0.555917,1.20934,1.38197,1.56373
0.555917,1.20934,1.38197,1.56373
0.629953,1.15489,1.44772,1.6578
0.629953,1.15489,1.44772,1.6578
0.629953,1.15489,1.44772,1.6578
0.661354,1.09598,1.47458,1.57795
0.661354,1.09598,1.47458,1.57795
0.723261,1.14386,1.56832,1.6453
0.723261,1.14386,1.56832,1.6453
0.723261,1.14386,1.56832,1.6453
0.730977,1.26789,1.56776,1.57466
0.671281,1.27138,1.59653,1.58332
0.695895,1.32777,1.58881,1.63248
0.924959,1.2403,1.62558,1.51297
0.924959,1.2403,1.62558,1.51297
0.924959,1.2403,1.62558,1.51297
0.79284,1.19877,1.6288,1.44704
0.79284,1.19877,1.6288,1.44704
0.79284,1.19877,1.6288,1.44704
0.79284,1.19877,1.6288,1.44704
0.765891,1.28483,1.60417,1.54561
0.765891,1.28483,1.60417,1.54561
0.765891,1.28483,1.60417,1.54561
0.765891,1.28483,1.60417,1.54561
0.686112,1.3207,1.57276,1.43946
0.637445,1.16332,1.5749,1.4471
0.630717,1.14506,1.4834,1.50699
0.630717,1.14506,1.4834,1.50699
0.582215,1.10253,1.48716,1.41654
0.582215,1.10253,1.48716,1.41654
0.582215,1.10253,1.48716,1.41654
0.582215,1.10253,1.48716,1.41654
0.582215,1.10253,1.48716,1.41654
0.525896,1.00325,1.51279,1.33462
0.516107,0.963995,1.56075,1.38531
0.516107,0.963995,1.56075,1.38531
0.480631,0.880366,1.61452,1.43401
0.480631,0.880366,1.61452,1.43401
0.480631,0.880366,1.61452,1.43401
0.480631,0.880366,1.61452,1.43401
0.394028,0.822291,1.67312,1.3894
0.394028,0.822291,1.67312,1.3894
0.394028,0.822291,1.67312,1.3894
0.394028,0.822291,1.67312,1.3894
0.394028,0.822291,1.67312,1.3894
0.394028,0.822291,1.67312,1.3894
0.32103,0.844782,1.71837,1.41623
0.32103,0.844782,1.71837,1.41623
0.32103,0.844782,1.71837,1.41623
0.32103,0.844782,1.71837,1.41623
0.32103,0.844782,1.71837,1.41623
0.315642,0.839055,1.69893,1.34972
0.315642,0.839055,1.69893,1.34972
0.315642,0.839055,1.69893,1.34972
0.315642,0.839055,1.69893,1.34972
0.444042,1.02494,1.64968,1.30722
0.444042,1.02494,1.64968,1.30722
0.486278,0.924631,1.50485,1.31136
0.489105,0.903832,1.45365,1.4524
0.555354,0.886046,1.53264,1.47188
0.555354,0.886046,1.53264,1.47188
0.435442,0.867931,1.61585,1.52717
0.374359,0.886541,1.6145,1.46574
0.374359,0.886541,1.6145,1.46574
0.374359,0.886541,1.6145,1.46574
0.359623,0.722477,1.5962,1.60448
0.359623,0.722477,1.5962,1.60448
0.401078,0.827522,1.6579,1.62599
0.44824,0.633065,1.50774,1.569
0.429281,0.713388,1.56204,1.62166
0.429281,0.713388,1.56204,1.62166
0.508666,0.767216,1.57839,1.61236
0.508666,0.767216,1.57839,1.61236
0.508666,0.767216,1.57839,1.61236
0.508666,0.767216,1.57839,1.61236
0.508666,0.767216,1.57839,1.61236
0.519076,0.88938,1.46603,1.45404
0.498314,0.963882,1.33896,1.55359
0.563308,0.89323,1.42455,1.51876
0.566091,0.791851,1.42005,1.43802
0.516262,0.74707,1.36201,1.47029
0.516262,0.74707,1.36201,1.47029
0.516262,0.74707,1.36201,1.47029
0.579728,0.825432,1.34997,1.4503
0.579728,0.825432,1.34997,1.4503
0.55472,0.836459,1.32757,1.48753
0.55472,0.836459,1.32757,1.48753
0.55472,0.836459,1.32757,1.48753
0.55472,0.836459,1.32757,1.48753
0.658568,0.831503,1.33221,1.54776
0.54807,0.930588,1.17382,1.52516
0.54807,0.930588,1.17382,1.52516
0.54807,0.930588,1.17382,1.52516
0.602253,0.873446,1.14615,1.60587
0.602253,0.873446,1.14615,1.60587
0.531704,0.76667,1.03173,1.57858
0.497963,0.86227,1.00686,1.65532
0.473321,0.873731,0.960898,1.70245
0.473321,0.873731,0.960898,1.70245
0.473321,0.873731,0.960898,1.70245
0.367964,1.00397,1.05007,1.62105
0.44582,0.96127,1.03602,1.57363
0.440705,0.982347,1.11295,1.53129
0.440705,0.982347,1.11295,1.53129
0.463615,0.951019,1.16355,1.42994
0.463615,0.951019,1.16355,1.42994
0.51982,0.862222,1.15668,1.43268
0.51982,0.862222,1.15668,1.43268
0.51982,0.862222,1.15668,1.43268
0.448162,0.806036,1.37565,1.52153
0.448162,0.806036,1.37565,1.52153
0.474347,0.701462,1.46945,1.54479
0.643652,0.811089,1.49043,1.65175
0.514654,0.748187,1.5223,1.57771
0.514654,0.748187,1.5223,1.57771
0.535823,0.81689,1.57798,1.53003
0.589954,0.852188,1.52546,1.57059
0.582775,0.849594,1.51065,1.61847
0.592936,0.935558,1.36904,1.61989
0.592936,0.935558,1.36904,1.61989
0.592936,0.935558,1.36904,1.61989
0.592936,0.935558,1.36904,1.61989
0.592936,0.935558,1.36904,1.61989
0.592936,0.935558,1.36904,1.61989
0.519503,1.08368,1.64308,1.66054
0.519503,1.08368,1.64308,1.66054
0.435223,1.05648,1.67721,1.41039
0.435223,1.05648,1.67721,1.41039
0.435223,1.05648,1.67721,1.41039
0.435223,1.05648,1.67721,1.41039
0.435223,1.05648,1.67721,1.41039
0.390985,0.928315,1.52529,1.32047
0.476898,0.988768,1.4008,1.36862
0.511073,1.06057,1.35038,1.40611
0.511073,1.06057,1.35038,1.40611
0.513062,1.22544,1.43071,1.29092
0.450544,1.28168,1.36082,1.27293
0.427912,1.23964,1.49062,1.25429
0.430871,1.27153,1.42767,1.18367
0.430871,1.27153,1.42767,1.18367
0.430871,1.27153,1.42767,1.18367
0.386007,1.28319,1.34423,1.22476
0.386007,1.28319,1.34423,1.22476
0.339077,1.3686,1.41326,1.14444
0.509682,1.43627,1.48865,1.19992
0.509682,1.43627,1.48865,1.19992
0.509682,1.43627,1.48865,1.19992
0.491196,1.3285,1.5161,1.20074
0.491196,1.3285,1.5161,1.20074
0.491196,1.3285,1.5161,1.20074
0.523585,1.35328,1.50631,1.23856
0.489403,1.36699,1.35825,1.11347
0.497228,1.46896,1.37099,1.32557
0.497228,1.46896,1.37099,1.32557
0.435516,1.52784,1.37097,1.3698
0.435516,1.52784,1.37097,1.3698
0.435516,1.52784,1.37097,1.3698
0.427561,1.35212,1.354,1.36984
0.427561,1.35212,1.354,1.36984
0.486253,1.27794,1.40096,1.3903
0.486122,1.39796,1.42,1.35387
0.486122,1.39796,1.42,1.35387
0.626956,1.34643,1.44022,1.43098
0.668993,1.26993,1.5894,1.46711
0.668993,1.26993,1.5894,1.46711
0.668993,1.26993,1.5894,1.46711
0.614783,1.10908,1.5228,1.50623
0.614783,1.10908,1.5228,1.50623
0.681227,1.14076,1.41762,1.55068
0.681227,1.14076,1.41762,1.55068
0.740657,1.0914,1.49176,1.61048
0.583145,0.954122,1.62078,1.54193
0.583145,0.954122,1.62078,1.54193
0.636963,1.04217,1.54554,1.52765
0.654317,1.2149,1.60491,1.5066
0.622555,1.4335,1.53674,1.44082
0.655403,1.57345,1.46396,1.35976
0.685868,1.4837,1.57708,1.2979
0.685868,1.4837,1.57708,1.2979
0.61452,1.41836,1.47602,1.38647
0.61452,1.41836,1.47602,1.38647
0.692625,1.44948,1.42288,1.32959
0.623734,1.51131,1.36622,1.29695
0.623734,1.51131,1.36622,1.29695
0.628551,1.52563,1.34347,1.15062
0.628551,1.52563,1.34347,1.15062
0.576773,1.57707,1.3192,1.14136
0.576773,1.57707,1.3192,1.14136
0.576773,1.57707,1.3192,1.14136
0.576773,1.57707,1.3192,1.14136
0.514134,1.72813,1.46809,1.18415
0.572567,1.69751,1.4732,1.13673
0.572567,1.69751,1.4732,1.13673
0.572567,1.69751,1.4732,1.13673
0.572567,1.69751,1.4732,1.13673
0.572567,1.69751,1.4732,1.13673
0.52001,1.63374,1.53575,1.16912
0.462897,1.6998,1.61583,1.11706
0.466412,1.70934,1.60127,1.07569
0.466412,1.70934,1.60127,1.07569
0.466412,1.70934,1.60127,1.07569
0.466412,1.70934,1.60127,1.07569
0.466412,1.70934,1.60127,1.07569
0.492704,1.60354,1.63289,1.11155
0.498305,1.61095,1.70475,1.04022
0.498305,1.61095,1.70475,1.04022
0.498305,1.61095,1.70475,1.04022
0.453293,1.48626,1.55196,0.971478
0.453293,1.48626,1.55196,0.971478
0.453293,1.48626,1.55196,0.971478
0.402292,1.42267,1.48021,1.01546
0.555148,1.47757,1.598,1.10971
0.555148,1.47757,1.598,1.10971
0.592323,1.5639,1.65558,1.27915
0.5234,1.56116,1.59162,1.20995
0.521113,1.55786,1.46952,1.13413
0.54397,1.48387,1.44075,1.08344
0.54397,1.48387,1.44075,1.08344
0.54397,1.48387,1.44075,1.08344
0.54397,1.48387,1.44075,1.08344
0.487643,1.53323,1.47194,0.900976
0.533343,1.42811,1.32141,0.968254
0.519024,1.5,1.49851,1.05013
0.519024,1.5,1.49851,1.05013
0.436704,1.40243,1.62589,1.10524
0.436704,1.40243,1.62589,1.10524
0.436704,1.40243,1.62589,1.10524
0.3859,1.33294,1.55757,1.12443
0.343471,1.41369,1.55879,1.07237
0.343471,1.41369,1.55879,1.07237
0.346136,1.44502,1.63219,1.05999
0.346136,1.44502,1.63219,1.05999
0.346136,1.44502,1.63219,1.05999
0.333598,1.44889,1.63872,0.97215
0.371868,1.47881,1.70327,1.1433
0.371868,1.47881,1.70327,1.1433
0.371868,1.47881,1.70327,1.1433
0.379439,1.45501,1.64601,1.15875
0.379439,1.45501,1.64601,1.15875
0.445844,1.3541,1.53163,1.22861
0.445844,1.3541,1.53163,1.22861
0.42443,1.40928,1.5063,1.18766
0.460218,1.38984,1.53959,1.08671
0.353533,1.48591,1.57134,1.10009
0.353533,1.48591,1.57134,1.10009
0.456216,1.50397,1.6319,1.01784
0.45492,1.58384,1.6362,1.05806
0.45492,1.58384,1.6362,1.05806
0.418949,1.4963,1.64603,1.07943
0.418949,1.4963,1.64603,1.07943
0.418949,1.4963,1.64603,1.07943
0.418949,1.4963,1.64603,1.07943
0.418949,1.4963,1.64603,1.07943
0.418949,1.4963,1.64603,1.07943
0.418949,1.4963,1.64603,1.07943
0.520832,1.43805,1.59593,1.06165
0.520832,1.43805,1.59593,1.06165
0.520832,1.43805,1.59593,1.06165
0.511435,1.50362,1.64757,1.28827
0.537033,1.53883,1.69273,1.27297
0.537033,1.53883,1.69273,1.27297
0.537033,1.53883,1.69273,1.27297
0.537033,1.53883,1.69273,1.27297
0.537033,1.53883,1.69273,1.27297
0.473323,1.34113,1.69606,1.22976
0.53891,1.32756,1.6516,1.25816
0.492879,1.29329,1.70412,1.20794
0.492879,1.29329,1.70412,1.20794
0.492879,1.29329,1.70412,1.20794
0.54015,1.21243,1.6812,1.24031
0.54015,1.21243,1.6812,1.24031
0.54015,1.21243,1.6812,1.24031
0.445805,1.04139,1.61541,1.26283
0.358405,1.03713,1.67101,1.33643
0.344251,1.03435,1.62506,1.18829
0.344251,1.03435,1.62506,1.18829
0.344251,1.03435,1.62506,1.18829
0.224147,1.07477,1.54759,1.04228
0.263507,1.02295,1.5842,1.00026
0.172598,1.04575,1.57189,0.94822
0.248869,1.11244,1.65985,1.13208
0.248869,1.11244,1.65985,1.13208
0.248869,1.11244,1.65985,1.13208
0.375414,1.18229,1.67471,1.20254
0.375414,1.18229,1.67471,1.20254
0.375414,1.18229,1.67471,1.20254
0.450952,1.23757,1.6904,1.23964
0.443562,1.46429,1.57792,1.15075
0.443562,1.46429,1.57792,1.15075
0.37957,1.47728,1.55641,1.0878
0.296376,1.42531,1.55084,1.06065
0.334947,1.53629,1.48858,1.09805
0.334947,1.53629,1.48858,1.09805
0.392598,1.60492,1.49377,1.12259
0.417175,1.57034,1.52039,1.00047
0.322458,1.53632,1.51088,1.01122
0.322458,1.53632,1.51088,1.01122
0.322458,1.53632,1.51088,1.01122
0.322458,1.53632,1.51088,1.01122
0.294599,1.5595,1.5001,0.898859
0.105351,1.49656,1.54739,0.936385
0.105351,1.49656,1.54739,0.936385
0.150925,1.62983,1.56993,0.875164
0.150925,1.62983,1.56993,0.875164
0.150925,1.62983,1.56993,0.875164
0.150925,1.62983,1.56993,0.875164
0.112075,1.71939,1.60775,0.850432
-0.0159127,1.66331,1.54376,0.866395
-0.0902554,1.69461,1.64099,0.831566
-0.0902554,1.69461,1.64099,0.831566
0.0470063,1.5237,1.49317,0.993718
0.0470063,1.5237,1.49317,0.993718
0.0470063,1.5237,1.49317,0.993718
0.0470063,1.5237,1.49317,0.993718
0.110847,1.59898,1.39112,0.964427
0.148685,1.47792,1.29214,0.949841
0.199309,1.50684,1.31174,1.00531
0.260536,1.54102,1.3903,0.985077
0.287123,1.59891,1.36933,0.827783
0.269053,1.51649,1.39547,0.786047
0.269053,1.51649,1.39547,0.786047
0.269053,1.51649,1.39547,0.786047
0.269053,1.51649,1.39547,0.786047
0.269053,1.51649,1.39547,0.786047
0.489981,1.58036,1.48425,0.910378
0.489981,1.58036,1.48425,0.910378
0.480469,1.61792,1.43529,0.978454
0.501678,1.59071,1.40454,1.02161
0.501678,1.59071,1.40454,1.02161
0.50025,1.56198,1.30879,0.954088
0.507172,1.46776,1.26825,1.02659
0.507172,1.46776,1.26825,1.02659
0.507172,1.46776,1.26825,1.02659
0.515931,1.53038,1.39641,1.01289
0.515931,1.53038,1.39641,1.01289
0.515931,1.53038,1.39641,1.01289
0.515931,1.53038,1.39641,1.01289
0.515931,1.53038,1.39641,1.01289
0.515931,1.53038,1.39641,1.01289
0.570307,1.49566,1.41472,1.08078
0.570307,1.49566,1.41472,1.08078
0.532657,1.57399,1.47302,1.06268
0.532657,1.57399,1.47302,1.06268
0.515491,1.55889,1.43035,1.06886
0.515491,1.55889,1.43035,1.06886
0.572783,1.52365,1.39514,1.1818
0.587327,1.49025,1.40379,1.22365
0.594356,1.41692,1.43994,1.25534
0.594356,1.41692,1.43994,1.25534
0.415439,1.4086,1.50549,1.22659
0.595056,1.48366,1.6035,1.28507
0.617686,1.40207,1.59852,1.29584
0.645525,1.40021,1.64717,1.38967
0.580743,1.42632,1.68689,1.33931
0.644457,1.32584,1.68865,1.29392
0.603364,1.42484,1.66006,1.19788
0.641825,1.41634,1.60814,1.23449
0.641825,1.41634,1.60814,1.23449
0.641825,1.41634,1.60814,1.23449
0.641825,1.41634,1.60814,1.23449
0.608723,1.38107,1.5208,1.29073
0.608723,1.38107,1.5208,1.29073
0.652884,1.38977,1.53969,1.34344
0.607728,1.28735,1.48226,1.54039
0.437705,1.41073,1.50428,1.36984
0.424285,1.46425,1.42749,1.3498
0.424285,1.46425,1.42749,1.3498
0.466978,1.41019,1.39951,1.2652
0.466978,1.41019,1.39951,1.2652
0.437249,1.38361,1.44338,1.22715
0.42565,1.30566,1.52223,1.19369
0.42565,1.30566,1.52223,1.19369
0.495728,1.29535,1.65178,1.3072
0.490994,1.37743,1.66859,1.2854
0.490994,1.37743,1.66859,1.2854
0.444383,1.46016,1.68334,1.19897
0.444383,1.46016,1.68334,1.19897
0.444383,1.46016,1.68334,1.19897
0.444383,1.46016,1.68334,1.19897
0.476624,1.39135,1.61101,1.194
0.538578,1.4527,1.64769,1.22199
0.538578,1.4527,1.64769,1.22199
0.538578,1.4527,1.64769,1.22199
0.538578,1.4527,1.64769,1.22199
0.538578,1.4527,1.64769,1.22199
0.544273,1.4299,1.542,1.214
0.544273,1.4299,1.542,1.214
0.544273,1.4299,1.542,1.214
0.460316,1.22222,1.51534,1.19656
0.593018,1.23851,1.61658,1.19914
0.593018,1.23851,1.61658,1.19914
0.593018,1.23851,1.61658,1.19914
0.593018,1.23851,1.61658,1.19914
0.593018,1.23851,1.61658,1.19914
0.477255,1.31977,1.549,1.21233
0.41657,1.32187,1.70317,1.12155
0.41657,1.32187,1.70317,1.12155
0.26432,1.39607,1.64274,1.0867
0.26432,1.39607,1.64274,1.0867
0.260479,1.5154,1.55011,1.0944
0.31904,1.57111,1.55334,1.13564
0.331169,1.60197,1.65126,1.20746
0.331169,1.60197,1.65126,1.20746
0.387472,1.67255,1.63094,1.15913
0.387472,1.67255,1.63094,1.15913
0.495717,1.58773,1.67857,1.1186
0.495717,1.58773,1.67857,1.1186
0.39712,1.57624,1.70001,1.11616
0.39712,1.57624,1.70001,1.11616
0.39712,1.57624,1.70001,1.11616
0.401252,1.47112,1.62752,1.11884
0.400981,1.53076,1.68961,1.13529
0.400981,1.53076,1.68961,1.13529
0.400981,1.53076,1.68961,1.13529
0.400981,1.53076,1.68961,1.13529
0.400981,1.53076,1.68961,1.13529
0.301264,1.46772,1.60526,1.00991
0.301264,1.46772,1.60526,1.00991
0.372657,1.55897,1.62286,0.98148
0.372657,1.55897,1.62286,0.98148
0.372657,1.55897,1.62286,0.98148
0.372657,1.55897,1.62286,0.98148
0.372657,1.55897,1.62286,0.98148
0.372657,1.55897,1.62286,0.98148
0.372657,1.55897,1.62286,0.98148
0.372657,1.55897,1.62286,0.98148
0.367658,1.46743,1.61287,1.04181
0.371672,1.50702,1.63529,1.08981
0.404447,1.4797,1.66116,1.09756
0.419706,1.58036,1.72592,1.14742
0.419706,1.58036,1.72592,1.14742
0.496626,1.48081,1.71719,1.10209
0.496626,1.48081,1.71719,1.10209
0.496626,1.48081,1.71719,1.10209
