'uu_width','ud_width','us_width','ss_width'
0.798535, 1.05938, 0.306875, 0.350754
0.864262, 0.823901, 0.26357, 0.364971
0.880447, 0.794579, 0.381547, 0.362495
0.896368, 0.898086, 0.460776, 0.338917
0.896368, 0.898086, 0.460776, 0.338917
0.873518, 0.810818, 0.451466, 0.366467
0.88661, 0.854299, 0.548249, 0.328724
0.88661, 0.854299, 0.548249, 0.328724
0.918914, 0.880721, 0.559628, 0.230198
0.861479, 0.958519, 0.616135, 0.402684
0.830857, 0.977302, 0.678586, 0.383121
0.8284, 0.993369, 0.727075, 0.337813
0.961177, 0.922689, 0.857934, 0.270789
0.905349, 0.885614, 0.835358, 0.342677
0.905349, 0.885614, 0.835358, 0.342677
0.924523, 1.03183, 0.832542, 0.386998
0.904761, 1.06269, 0.892405, 0.336498
0.90031, 1.11706, 0.917414, 0.346581
0.789097, 1.12091, 0.777028, 0.397326
0.854336, 1.11544, 0.772208, 0.307368
0.96131, 1.03654, 0.853301, 0.285943
0.889056, 1.12992, 0.856616, 0.304485
0.82449, 1.0063, 0.71446, 0.365371
0.852711, 1.06128, 0.666592, 0.405059
0.843162, 1.06828, 0.697684, 0.248366
0.876128, 1.13168, 0.734965, 0.257413
0.96188, 1.13174, 0.750137, 0.23845
0.944949, 1.13322, 0.895786, 0.213346
0.91693, 1.11642, 0.908599, 0.281123
0.947779, 1.32554, 0.835107, 0.226402
0.91094, 1.22282, 0.824393, 0.299446
0.91094, 1.22282, 0.824393, 0.299446
0.857124, 1.24782, 0.775671, 0.253468
0.886502, 1.2414, 0.974782, 0.368424
0.977552, 1.43874, 0.985711, 0.233502
0.969186, 1.40111, 0.84926, 0.22576
0.895978, 1.4864, 0.77765, 0.271091
0.895978, 1.4864, 0.77765, 0.271091
0.857569, 1.31252, 0.848128, 0.259825
0.889629, 1.29007, 0.913114, 0.247274
0.956577, 1.16204, 0.969789, 0.244454
0.86032, 1.1827, 0.927707, 0.263361
0.86032, 1.1827, 0.927707, 0.263361
0.894326, 1.19958, 0.85038, 0.30983
0.91529, 1.1065, 0.888292, 0.3215
0.983648, 1.20919, 0.894759, 0.418498
1.07536, 1.20009, 0.980172, 0.359046
1.02634, 1.27451, 1.07603, 0.445069
1.05292, 1.24624, 0.977475, 0.259646
1.00744, 1.19403, 1.01925, 0.299876
1.00168, 1.1862, 1.00886, 0.320902
1.09345, 1.06295, 1.09043, 0.242809
1.0867, 1.15211, 0.963743, 0.151923
1.0914, 1.12445, 0.884672, 0.145659
1.07351, 1.20949, 0.997058, 0.205602
1.06206, 1.179, 0.970102, 0.236342
1.00269, 1.15172, 1.01606, 0.266428
1.03124, 1.24718, 1.04165, 0.292159
1.00865, 1.26082, 1.16694, 0.313535
1.1296, 1.11674, 1.16943, 0.293551
1.14578, 1.01517, 1.09314, 0.164956
1.12712, 1.09259, 1.09665, 0.227761
0.953594, 1.17708, 1.00664, 0.314126
0.996436, 1.04629, 0.850405, 0.316033
0.965982, 1.18124, 0.882851, 0.275542
0.923891, 1.20388, 0.835586, 0.236974
0.918082, 1.25654, 0.768484, 0.247918
0.80172, 1.20193, 0.868484, 0.364542
0.920106, 1.30519, 0.909112, 0.34009
0.90964, 1.42526, 1.00077, 0.353672
0.90964, 1.42526, 1.00077, 0.353672
0.960926, 1.42364, 1.02911, 0.246409
0.960926, 1.42364, 1.02911, 0.246409
0.930877, 1.41296, 1.11044, 0.368731
0.924838, 1.40434, 0.99284, 0.367006
0.840662, 1.46399, 0.932718, 0.338723
0.822796, 1.4114, 0.987499, 0.314109
0.867755, 1.35577, 0.955197, 0.29254
0.775954, 1.44078, 0.869632, 0.356274
0.800259, 1.48056, 0.796338, 0.278454
0.794966, 1.46179, 0.758342, 0.1652
0.795578, 1.48695, 0.675474, 0.11935
0.795578, 1.48695, 0.675474, 0.11935
0.795578, 1.48695, 0.675474, 0.11935
0.795578, 1.48695, 0.675474, 0.11935
0.822833, 1.48014, 0.807873, 0.232768
0.837845, 1.40505, 0.668147, 0.149194
0.8437, 1.49811, 0.574503, 0.15702
0.847297, 1.44917, 0.665564, 0.125694
0.804766, 1.42824, 0.724234, 0.208373
0.804766, 1.42824, 0.724234, 0.208373
0.742565, 1.40919, 0.80376, 0.241064
0.753687, 1.49981, 0.6656, 0.231143
0.808013, 1.49161, 0.687311, 0.228502
0.725441, 1.48734, 0.747152, 0.218521
0.765101, 1.47047, 0.626844, 0.219231
0.801906, 1.43681, 0.713018, 0.185427
0.858688, 1.4161, 0.847658, 0.265933
0.922225, 1.37137, 0.916903, 0.227099
1.00132, 1.36963, 0.972227, 0.176867
0.954501, 1.30851, 1.0419, 0.181433
0.951392, 1.33317, 1.03831, 0.171022
0.99873, 1.32724, 0.998073, 0.284051
0.931282, 1.34035, 1.00031, 0.321809
0.954774, 1.34792, 1.00708, 0.309256
0.838727, 1.44791, 1.07976, 0.33989
0.954077, 1.47215, 1.18976, 0.363097
1.00562, 1.49017, 1.23957, 0.321813
1.00562, 1.49017, 1.23957, 0.321813
1.00393, 1.45986, 1.24394, 0.420388
0.975618, 1.49137, 1.18008, 0.44264
0.985809, 1.41691, 1.21646, 0.380968
1.00231, 1.40492, 1.22758, 0.416316
1.02488, 1.47611, 1.29728, 0.362158
1.02488, 1.47611, 1.29728, 0.362158
1.06935, 1.45038, 1.30313, 0.289109
1.06935, 1.45038, 1.30313, 0.289109
1.0521, 1.48587, 1.19648, 0.197665
1.04628, 1.36926, 1.21325, 0.150907
1.02427, 1.36575, 1.05467, 0.179553
0.91925, 1.2767, 0.963371, 0.32777
0.91925, 1.2767, 0.963371, 0.32777
0.956182, 1.27796, 1.01637, 0.279937
0.908223, 1.32113, 0.838913, 0.250176
0.876294, 1.41857, 0.828653, 0.261569
0.804595, 1.46242, 0.851152, 0.31332
0.841955, 1.47017, 0.91375, 0.337577
0.885204, 1.35358, 0.860383, 0.245418
0.833546, 1.39279, 0.916409, 0.319925
0.876965, 1.35138, 0.941402, 0.356041
0.863981, 1.4499, 0.865237, 0.331021
0.874089, 1.43929, 0.926479, 0.328733
0.86804, 1.42899, 0.985168, 0.367043
0.881027, 1.38225, 0.806909, 0.308093
0.834343, 1.39195, 0.871131, 0.262614
0.888278, 1.45647, 0.88209, 0.286824
0.902481, 1.4928, 0.923762, 0.28713
0.813939, 1.46498, 1.0373, 0.33257
0.795152, 1.38517, 0.946265, 0.402221
0.739391, 1.42901, 0.941306, 0.413598
0.79279, 1.3714, 0.644455, 0.397764
0.757082, 1.41978, 0.600476, 0.27285
0.751133, 1.43542, 0.749188, 0.22105
0.742808, 1.37297, 0.664894, 0.280563
0.701733, 1.4768, 0.604613, 0.302983
0.66258, 1.46762, 0.610894, 0.278933
0.679644, 1.32705, 0.555377, 0.252997
0.768205, 1.32672, 0.472872, 0.255871
0.769854, 1.40324, 0.446389, 0.22321
0.840831, 1.32322, 0.645113, 0.26911
0.822622, 1.2812, 0.680317, 0.217905
0.831476, 1.22616, 0.552295, 0.199479
0.820709, 1.20699, 0.501733, 0.221792
0.77772, 1.28016, 0.542781, 0.322143
0.82856, 1.06396, 0.475171, 0.322555
0.875398, 0.995126, 0.52622, 0.272103
0.870459, 0.851647, 0.562088, 0.42438
0.891413, 0.727981, 0.520123, 0.375572
0.889013, 0.720998, 0.520146, 0.327579
0.899269, 0.755665, 0.487744, 0.347789
0.90974, 0.659804, 0.468611, 0.325554
0.843488, 0.697259, 0.512176, 0.287744
0.857582, 0.790826, 0.501088, 0.397017
0.958794, 0.705124, 0.431637, 0.317534
0.922892, 0.757239, 0.48468, 0.43142
0.893801, 0.817096, 0.497292, 0.376186
0.912903, 0.723999, 0.560408, 0.326832
0.940526, 0.890623, 0.517871, 0.304111
0.919906, 0.771615, 0.562416, 0.313934
0.876807, 0.879436, 0.481969, 0.262462
0.887542, 0.902034, 0.422699, 0.240664
0.927343, 0.871757, 0.45907, 0.238161
0.961875, 0.941617, 0.340311, 0.229989
0.916017, 0.918815, 0.361658, 0.215702
0.863865, 0.995231, 0.439334, 0.258371
0.897012, 1.11171, 0.461385, 0.245713
0.933927, 1.07995, 0.534367, 0.175225
0.946002, 1.11402, 0.421928, 0.246768
0.913293, 1.11027, 0.479339, 0.160191
0.864735, 1.18882, 0.305964, 0.294576
0.766728, 1.37505, 0.291402, 0.246783
0.75831, 1.45955, 0.344384, 0.177472
0.764016, 1.43756, 0.31416, 0.168011
0.785584, 1.39553, 0.501836, 0.223787
0.779607, 1.38064, 0.462621, 0.196717
0.670624, 1.34921, 0.262588, 0.305746
0.716749, 1.47145, 0.227773, 0.294221
0.758928, 1.49778, 0.267272, 0.270958
0.698469, 1.46597, 0.311797, 0.276624
0.713816, 1.49247, 0.270748, 0.277827
0.713816, 1.49247, 0.270748, 0.277827
0.773208, 1.25354, 0.375828, 0.297407
0.741097, 1.23518, 0.453887, 0.366738
0.695008, 1.22779, 0.315911, 0.369772
0.702927, 1.42371, 0.254063, 0.331702
0.631076, 1.3633, 0.369344, 0.203404
0.624607, 1.34103, 0.302991, 0.202527
0.718849, 1.39443, 0.202952, 0.200548
0.7064, 1.4112, 0.185598, 0.298823
0.800953, 1.37019, 0.208927, 0.233756
0.800953, 1.37019, 0.208927, 0.233756
0.666693, 1.49289, 0.24222, 0.302139
0.671145, 1.48037, 0.296134, 0.242868
0.687227, 1.46884, 0.344274, 0.231801
0.682447, 1.48115, 0.289953, 0.277309
0.677415, 1.44194, 0.265061, 0.216678
0.653987, 1.46297, 0.308561, 0.185228
0.658469, 1.44858, 0.288191, 0.20757
0.712591, 1.49931, 0.188475, 0.252062
0.668101, 1.34737, 0.285051, 0.23295
0.676417, 1.31628, 0.316245, 0.189462
0.71366, 1.33381, 0.452203, 0.281494
0.805131, 1.32969, 0.473361, 0.247462
0.699311, 1.4505, 0.432013, 0.230304
0.746343, 1.49215, 0.41851, 0.249263
0.726887, 1.29212, 0.374629, 0.199582
0.719051, 1.38855, 0.409783, 0.356675
0.758941, 1.39813, 0.411806, 0.288606
0.727048, 1.37085, 0.669846, 0.252771
0.798977, 1.31261, 0.7209, 0.256674
0.854656, 1.45669, 0.683524, 0.20426
0.878027, 1.35479, 0.736113, 0.208532
0.806451, 1.23651, 0.753384, 0.265861
0.872347, 1.3524, 0.706393, 0.247429
0.825322, 1.36479, 0.658603, 0.254351
0.730102, 1.39717, 0.616886, 0.271426
0.811477, 1.34701, 0.603851, 0.24338
0.821591, 1.44101, 0.568468, 0.153748
0.876973, 1.4387, 0.601322, 0.182305
0.824931, 1.4917, 0.661751, 0.102055
0.765261, 1.47662, 0.63377, 0.127459
0.761838, 1.46429, 0.630273, 0.139623
0.702938, 1.43765, 0.565642, 0.148705
0.700332, 1.43386, 0.520243, 0.200574
0.682165, 1.43099, 0.617356, 0.256032
0.793522, 1.36744, 0.584424, 0.223859
0.800348, 1.43737, 0.425022, 0.248868
0.790396, 1.25567, 0.478875, 0.316279
0.756602, 1.26959, 0.465117, 0.286835
0.79582, 1.23187, 0.380651, 0.27555
0.853548, 1.2227, 0.244174, 0.336748
0.834798, 1.11304, 0.244363, 0.262652
0.878427, 1.18339, 0.329083, 0.16195
0.944159, 1.24472, 0.355302, 0.191639
0.933703, 1.21357, 0.36385, 0.261826
0.898504, 1.30392, 0.268824, 0.287894
0.788572, 1.28695, 0.399433, 0.235332
0.664071, 1.23848, 0.447053, 0.272591
0.643407, 1.30501, 0.42247, 0.354929
0.604944, 1.40377, 0.312603, 0.399854
0.578342, 1.40743, 0.421067, 0.296333
0.651987, 1.4893, 0.26201, 0.287773
0.595172, 1.49226, 0.219867, 0.312652
0.548073, 1.49844, 0.268129, 0.235704
0.610225, 1.47021, 0.192085, 0.283213
0.60149, 1.43535, 0.260933, 0.288481
0.768646, 1.37666, 0.393386, 0.26765
0.697059, 1.40684, 0.36672, 0.401574
0.6855, 1.32298, 0.308007, 0.408633
0.605513, 1.36037, 0.421914, 0.352069
0.642544, 1.33094, 0.492452, 0.349288
0.67603, 1.23193, 0.388248, 0.329641
0.831727, 1.14345, 0.404426, 0.398809
0.893839, 1.16468, 0.433812, 0.261509
0.878169, 1.16918, 0.471677, 0.228299
0.90492, 1.25438, 0.536766, 0.239764
0.848594, 1.20749, 0.435419, 0.273499
0.813905, 1.20008, 0.372448, 0.227382
0.819454, 1.06413, 0.483703, 0.204578
0.830504, 0.985806, 0.510191, 0.272933
0.855052, 0.929161, 0.549358, 0.378029
0.904758, 0.752121, 0.43477, 0.333209
0.912792, 0.783245, 0.588374, 0.290355
0.964028, 0.755924, 0.608455, 0.261108
0.964028, 0.755924, 0.608455, 0.261108
1.01459, 0.683589, 0.567938, 0.247574
0.904659, 0.545329, 0.442503, 0.272431
0.91101, 0.523776, 0.355791, 0.364726
0.873172, 0.532807, 0.36424, 0.315182
0.934794, 0.521238, 0.429199, 0.240857
1.01825, 0.540126, 0.467326, 0.266473
1.0269, 0.572491, 0.526208, 0.296241
0.950793, 0.59251, 0.620957, 0.290613
0.888808, 0.559584, 0.481253, 0.250703
0.951817, 0.5113, 0.500596, 0.254313
0.903115, 0.430365, 0.534899, 0.301765
0.932912, 0.558176, 0.587933, 0.295045
0.889589, 0.754349, 0.58373, 0.268397
0.847962, 0.780746, 0.417691, 0.328561
0.904168, 0.714513, 0.34114, 0.418386
0.795943, 0.825017, 0.368249, 0.361941
0.847323, 0.739068, 0.313526, 0.348116
0.715012, 0.95022, 0.395945, 0.397246
0.820109, 0.940179, 0.357112, 0.39303
0.891304, 0.907818, 0.301043, 0.438778
0.887856, 0.89338, 0.400385, 0.375206
0.870359, 0.93816, 0.438633, 0.350995
0.834746, 1.00262, 0.418081, 0.310269
0.834746, 1.00262, 0.418081, 0.310269
0.846832, 1.14331, 0.459214, 0.253619
0.846832, 1.14331, 0.459214, 0.253619
0.87581, 1.11076, 0.420982, 0.261934
0.829991, 1.19894, 0.528627, 0.291172
0.787055, 1.12545, 0.54733, 0.310282
0.767924, 1.12988, 0.398233, 0.348872
0.719681, 1.37796, 0.503651, 0.231848
0.797175, 1.27434, 0.425869, 0.260286
0.803068, 1.2707, 0.472551, 0.248076
0.798594, 1.29762, 0.487297, 0.215611
0.883023, 1.36968, 0.591537, 0.186347
0.849311, 1.32629, 0.654041, 0.244366
0.744155, 1.37482, 0.588117, 0.257139
0.744155, 1.37482, 0.588117, 0.257139
0.637325, 1.44354, 0.487805, 0.239878
0.651519, 1.40537, 0.485911, 0.242544
0.708794, 1.48698, 0.394711, 0.161475
0.708794, 1.48698, 0.394711, 0.161475
0.669424, 1.40451, 0.240864, 0.383865
0.660852, 1.47101, 0.323934, 0.326756
0.75215, 1.44315, 0.318871, 0.333538
0.843009, 1.31797, 0.281925, 0.330174
0.755455, 1.39295, 0.331209, 0.377909
0.687498, 1.40884, 0.307872, 0.230881
0.750243, 1.32328, 0.388047, 0.260281
0.722098, 1.38994, 0.425671, 0.311775
0.668367, 1.42518, 0.367874, 0.328284
0.707707, 1.49346, 0.319169, 0.23284
0.714224, 1.46711, 0.264596, 0.232651
0.626983, 1.45409, 0.297454, 0.223948
0.567141, 1.45629, 0.374218, 0.291161
0.592805, 1.44507, 0.375476, 0.251223
0.638478, 1.46858, 0.210763, 0.226061
0.758749, 1.42046, 0.194626, 0.277596
0.716833, 1.39895, 0.316385, 0.318481
0.702567, 1.27751, 0.30742, 0.269116
0.689751, 1.36341, 0.27746, 0.300651
0.747431, 1.25093, 0.305913, 0.361651
0.744926, 1.15603, 0.281599, 0.356864
0.69712, 1.22759, 0.352743, 0.403557
0.839937, 0.946889, 0.328186, 0.410357
0.860523, 0.901761, 0.365391, 0.35158
0.890987, 0.854548, 0.333305, 0.256091
0.820261, 1.00148, 0.464535, 0.322948
0.848375, 0.914186, 0.435638, 0.364034
0.739787, 0.925679, 0.372805, 0.399766
0.777097, 1.02015, 0.386432, 0.313455
0.731622, 1.01993, 0.341222, 0.42443
0.798036, 0.982554, 0.291806, 0.373083
0.889893, 1.12258, 0.442779, 0.266755
0.899206, 1.11042, 0.482664, 0.326431
0.822777, 1.15793, 0.555064, 0.297398
0.783464, 1.28106, 0.541725, 0.245229
0.845946, 1.30633, 0.499103, 0.163733
0.733377, 1.29232, 0.516602, 0.257805
0.662961, 1.39404, 0.484229, 0.335773
0.812852, 1.31549, 0.445325, 0.289803
0.794188, 1.24229, 0.45231, 0.217502
0.825129, 1.17679, 0.490276, 0.171522
0.81094, 1.19875, 0.459506, 0.306856
0.836782, 1.22466, 0.540802, 0.28126
0.762398, 1.24424, 0.627877, 0.230234
0.793031, 1.24857, 0.726386, 0.23873
0.943218, 1.1332, 0.768532, 0.313972
0.770986, 1.35423, 0.79065, 0.385155
0.826827, 1.26268, 0.826514, 0.340043
0.817375, 1.19525, 0.896313, 0.296578
0.813316, 1.2222, 0.804203, 0.378239
0.792825, 1.32602, 0.591595, 0.38755
0.773318, 1.23794, 0.620472, 0.299702
0.809021, 1.28932, 0.482327, 0.213185
0.830211, 1.26213, 0.573, 0.255772
0.811145, 1.28127, 0.661279, 0.319898
0.764019, 1.37329, 0.636661, 0.204733
0.730677, 1.27667, 0.484791, 0.216314
0.815162, 1.42359, 0.572034, 0.184439
0.804836, 1.4962, 0.427302, 0.189778
0.796085, 1.45512, 0.469405, 0.116189
0.720202, 1.45582, 0.388449, 0.194926
0.720202, 1.45582, 0.388449, 0.194926
0.66664, 1.46314, 0.392753, 0.255499
0.689368, 1.43809, 0.491325, 0.202257
0.733889, 1.47903, 0.477631, 0.190516
0.779582, 1.49685, 0.622442, 0.221694
0.779582, 1.49685, 0.622442, 0.221694
0.779582, 1.49685, 0.622442, 0.221694
0.737232, 1.46203, 0.47067, 0.273094
0.706341, 1.48639, 0.389996, 0.193966
0.656078, 1.42868, 0.312187, 0.270839
0.660636, 1.42407, 0.271606, 0.23294
0.731172, 1.30638, 0.206008, 0.264921
0.646636, 1.27973, 0.379707, 0.288094
0.687995, 1.19262, 0.332311, 0.333527
0.681331, 1.32007, 0.277389, 0.220294
0.666523, 1.25902, 0.330335, 0.176737
0.64716, 1.29584, 0.342772, 0.331315
0.658628, 1.40289, 0.224559, 0.352932
0.776832, 1.47297, 0.210601, 0.312611
0.766959, 1.37471, 0.23615, 0.255894
0.652174, 1.37595, 0.382865, 0.261853
0.701231, 1.43083, 0.386183, 0.219763
0.687536, 1.29046, 0.372236, 0.306508
0.731378, 1.26324, 0.341374, 0.315523
0.699093, 1.32876, 0.262182, 0.226911
0.679512, 1.44129, 0.270872, 0.263167
0.728565, 1.42922, 0.291334, 0.284012
0.684784, 1.38603, 0.343079, 0.332934
0.819261, 1.4014, 0.38489, 0.210425
0.753631, 1.41253, 0.377557, 0.20996
0.76511, 1.33793, 0.50783, 0.242775
0.795376, 1.34848, 0.231371, 0.263474
0.662549, 1.42994, 0.241299, 0.258662
0.771888, 1.49165, 0.350206, 0.196817
0.76403, 1.40197, 0.406406, 0.214208
0.727677, 1.44663, 0.286726, 0.210766
0.79391, 1.49679, 0.349151, 0.249744
0.79391, 1.49679, 0.349151, 0.249744
0.746093, 1.24373, 0.339908, 0.293477
0.760783, 1.35785, 0.38683, 0.298545
0.74054, 1.43353, 0.290898, 0.242959
0.794952, 1.47629, 0.305568, 0.295356
0.773921, 1.43173, 0.451743, 0.331719
0.748413, 1.44683, 0.417918, 0.266302
0.60059, 1.32651, 0.366132, 0.447506
0.616092, 1.16766, 0.441913, 0.431506
0.695359, 1.27407, 0.473338, 0.450357
0.739898, 1.07044, 0.351943, 0.335743
0.847087, 1.0991, 0.322914, 0.402466
0.794836, 1.13286, 0.262119, 0.367525
0.808955, 1.07048, 0.354241, 0.422589
0.789535, 1.07016, 0.316755, 0.303547
0.745017, 1.03491, 0.288513, 0.258955
0.627919, 1.11491, 0.28888, 0.338386
0.703206, 1.05943, 0.323681, 0.305772
0.729781, 1.06307, 0.377777, 0.459703
0.655337, 1.18079, 0.258709, 0.412244
0.731494, 1.22807, 0.347848, 0.407326
0.814876, 1.3303, 0.337633, 0.354424
0.798039, 1.31761, 0.27477, 0.32552
0.776283, 1.32958, 0.293872, 0.262054
0.671788, 1.37057, 0.256265, 0.271734
0.724187, 1.33989, 0.318558, 0.35077
0.677913, 1.42272, 0.40122, 0.319168
0.726458, 1.44908, 0.411895, 0.287115
0.763402, 1.4871, 0.359895, 0.26819
0.583053, 1.4792, 0.303813, 0.313486
0.588981, 1.43753, 0.314655, 0.304235
0.736938, 1.47857, 0.241447, 0.280244
0.737283, 1.4809, 0.283668, 0.198417
0.682406, 1.47483, 0.296129, 0.175222
0.768141, 1.42523, 0.281337, 0.237271
0.742442, 1.41485, 0.281523, 0.239305
0.716853, 1.37168, 0.304188, 0.213918
0.743909, 1.42305, 0.495037, 0.156569
0.813764, 1.33933, 0.542514, 0.284538
0.787266, 1.4212, 0.390679, 0.303374
0.617401, 1.42225, 0.30764, 0.42066
0.653501, 1.46026, 0.30148, 0.33584
0.709444, 1.47784, 0.273675, 0.231268
0.783181, 1.37182, 0.292922, 0.216307
0.783181, 1.37182, 0.292922, 0.216307
0.801095, 1.46109, 0.392642, 0.244562
0.82867, 1.34724, 0.320642, 0.181929
0.735373, 1.40368, 0.394059, 0.21274
0.728775, 1.40074, 0.187948, 0.321884
0.603601, 1.40896, 0.22994, 0.251033
0.717933, 1.33648, 0.206535, 0.285173
0.743987, 1.22725, 0.245709, 0.297422
0.757899, 1.20294, 0.346981, 0.312482
0.785543, 1.1992, 0.284684, 0.298311
0.72974, 1.23725, 0.305402, 0.319008
0.821426, 1.16124, 0.346335, 0.290614
0.766941, 1.08087, 0.39719, 0.315055
0.771298, 1.12975, 0.357417, 0.372546
0.692913, 1.21646, 0.386924, 0.402553
0.719432, 1.31469, 0.376635, 0.41842
0.640063, 1.31138, 0.393472, 0.331613
0.658659, 1.39984, 0.419292, 0.267827
0.818671, 1.48627, 0.357535, 0.148262
0.789469, 1.48025, 0.40605, 0.197849
0.789469, 1.48025, 0.40605, 0.197849
0.789469, 1.48025, 0.40605, 0.197849
0.704995, 1.41446, 0.450071, 0.34816
0.602211, 1.36385, 0.512831, 0.314501
0.655046, 1.46739, 0.403086, 0.27668
0.687732, 1.46683, 0.366503, 0.260591
0.745083, 1.43089, 0.277879, 0.271938
0.804185, 1.43952, 0.170255, 0.296443
0.816782, 1.34315, 0.161959, 0.384241
0.746225, 1.26924, 0.150232, 0.43901
0.779612, 1.26136, 0.212648, 0.276186
0.753634, 1.28051, 0.273772, 0.282858
0.726851, 1.22164, 0.266556, 0.339234
0.792971, 1.2679, 0.304649, 0.267947
0.734092, 1.20183, 0.211803, 0.291547
0.773208, 1.16773, 0.238435, 0.385893
0.757546, 1.26541, 0.377244, 0.258362
0.715825, 1.32373, 0.41374, 0.29335
0.742922, 1.2038, 0.32819, 0.36401
0.59474, 1.32045, 0.379541, 0.320864
0.714686, 1.30372, 0.396768, 0.285979
0.755647, 1.21398, 0.449798, 0.368617
0.791435, 1.2726, 0.501779, 0.34166
0.706318, 1.2313, 0.404731, 0.330662
0.639539, 1.2054, 0.443965, 0.310997
0.692772, 1.2183, 0.411079, 0.385905
0.773207, 1.02848, 0.440288, 0.286725
0.852515, 1.088, 0.49794, 0.255857
0.900377, 1.06754, 0.560771, 0.211093
0.829281, 0.900238, 0.506125, 0.251749
0.83022, 0.947301, 0.469676, 0.29206
0.977188, 0.858128, 0.484496, 0.267659
0.976526, 0.878441, 0.32104, 0.231197
0.842248, 1.15182, 0.431924, 0.329258
0.918805, 1.0109, 0.328891, 0.269317
0.978049, 1.08589, 0.354573, 0.232101
0.873162, 1.02902, 0.456552, 0.218156
0.819738, 1.15761, 0.495588, 0.231633
0.865276, 1.07638, 0.465507, 0.321064
0.840752, 1.05487, 0.417218, 0.260269
0.793915, 1.11783, 0.478871, 0.312681
0.736503, 1.18946, 0.468108, 0.342505
0.779146, 1.15596, 0.584744, 0.278906
0.779146, 1.15596, 0.584744, 0.278906
0.814172, 1.21281, 0.671035, 0.314853
0.896774, 1.09637, 0.598941, 0.277696
0.895204, 1.04308, 0.627943, 0.297714
0.830219, 1.16548, 0.531584, 0.196154
0.826877, 1.23079, 0.589187, 0.260243
0.834395, 1.27539, 0.663409, 0.154795
0.85107, 1.25342, 0.556922, 0.126307
0.799719, 1.26958, 0.532454, 0.180143
0.839674, 1.25657, 0.609346, 0.228814
0.74934, 1.3679, 0.650023, 0.218617
0.796722, 1.43641, 0.566939, 0.247492
0.825309, 1.36609, 0.72719, 0.208535
0.801212, 1.38118, 0.744985, 0.218217
0.804578, 1.22549, 0.652524, 0.312494
0.722281, 1.31397, 0.610759, 0.2917
0.742656, 1.32923, 0.556778, 0.27522
0.714172, 1.32874, 0.545787, 0.246595
0.803686, 1.28021, 0.471927, 0.216764
0.835512, 1.26951, 0.658331, 0.217692
0.835512, 1.26951, 0.658331, 0.217692
0.798429, 1.41341, 0.64563, 0.164626
0.802677, 1.414, 0.638863, 0.143763
0.731338, 1.30235, 0.547624, 0.226724
0.830679, 1.39975, 0.425124, 0.294507
0.857584, 1.19263, 0.437406, 0.288068
0.785721, 1.05752, 0.373371, 0.32883
0.797749, 1.06964, 0.539909, 0.258686
0.829584, 0.938754, 0.434296, 0.338946
0.829363, 1.03557, 0.46686, 0.23709
0.809797, 0.993828, 0.297375, 0.387465
0.803417, 0.919191, 0.356215, 0.348876
0.919428, 0.960047, 0.429146, 0.400199
0.891496, 0.840877, 0.538058, 0.379165
0.885343, 0.944976, 0.514045, 0.275412
0.8864, 0.844219, 0.571425, 0.302655
0.803964, 0.962082, 0.570474, 0.336479
0.869731, 1.07154, 0.558623, 0.327914
0.896739, 1.12295, 0.654737, 0.262071
0.905437, 1.16232, 0.694287, 0.207969
0.895366, 1.21974, 0.542502, 0.256862
0.877601, 1.24096, 0.698174, 0.247826
0.853429, 1.27029, 0.716541, 0.19559
0.807201, 1.42206, 0.825529, 0.221352
0.821676, 1.33011, 0.730469, 0.29113
0.782172, 1.36133, 0.704232, 0.29628
0.766093, 1.29861, 0.604016, 0.262894
0.735952, 1.43605, 0.436357, 0.306963
0.656175, 1.45081, 0.51189, 0.235995
0.725856, 1.49214, 0.454812, 0.159958
0.791876, 1.49787, 0.538998, 0.258745
0.836407, 1.22631, 0.437408, 0.254467
0.84676, 1.15237, 0.39988, 0.256106
0.790126, 1.2675, 0.417052, 0.294973
0.723609, 1.42294, 0.40611, 0.25864
0.613369, 1.39411, 0.374932, 0.309124
0.531887, 1.43653, 0.493936, 0.388603
0.525329, 1.48039, 0.529158, 0.300483
0.598729, 1.47842, 0.623679, 0.318316
0.625999, 1.46734, 0.601275, 0.322985
0.616177, 1.41616, 0.535701, 0.228531
0.648497, 1.45653, 0.636854, 0.222152
0.707774, 1.36138, 0.689919, 0.263602
0.783155, 1.27446, 0.732408, 0.333753
0.783155, 1.27446, 0.732408, 0.333753
0.735667, 1.23867, 0.761034, 0.35759
0.630509, 1.32258, 0.548923, 0.304201
