'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
1.18731,0.31763,-0.327875,1.40708,0.164218,-0.432388,0.719213,1.42395,0.808287,0.496537,1.29844,0.0244806
1.19062,0.31635,-0.327562,1.40372,0.160159,-0.4401,0.717613,1.4304,0.815007,0.498846,1.29191,0.0235885
1.19403,0.310891,-0.33346,1.41089,0.155406,-0.443773,0.706851,1.44,0.809141,0.494587,1.30888,0.0325649
1.19403,0.310891,-0.33346,1.41089,0.155406,-0.443773,0.706851,1.44,0.809141,0.494587,1.30888,0.0325649
1.19241,0.309874,-0.336071,1.41353,0.158116,-0.438445,0.70271,1.43892,0.799549,0.498416,1.30108,0.0356942
1.18731,0.307507,-0.343066,1.41498,0.155116,-0.442254,0.700455,1.45143,0.813943,0.490487,1.31935,0.0321309
1.18873,0.314258,-0.331972,1.40496,0.158025,-0.442702,0.714112,1.43061,0.808791,0.493651,1.31116,0.0323297
1.18873,0.314258,-0.331972,1.40496,0.158025,-0.442702,0.714112,1.43061,0.808791,0.493651,1.31116,0.0323297
1.18873,0.314258,-0.331972,1.40496,0.158025,-0.442702,0.714112,1.43061,0.808791,0.493651,1.31116,0.0323297
1.18873,0.314258,-0.331972,1.40496,0.158025,-0.442702,0.714112,1.43061,0.808791,0.493651,1.31116,0.0323297
1.18019,0.317088,-0.33354,1.39841,0.156192,-0.448637,0.716458,1.42215,0.800484,0.487749,1.32199,0.0251541
1.18019,0.317088,-0.33354,1.39841,0.156192,-0.448637,0.716458,1.42215,0.800484,0.487749,1.32199,0.0251541
1.17659,0.317201,-0.335848,1.39717,0.158962,-0.445089,0.716061,1.4198,0.796209,0.496047,1.30255,0.0287483
1.17985,0.321388,-0.327322,1.40004,0.161539,-0.43982,0.708402,1.42899,0.795578,0.485158,1.32546,0.0199054
1.18833,0.320417,-0.323008,1.39703,0.159856,-0.443813,0.710415,1.42721,0.796731,0.479769,1.33155,0.00693564
1.18548,0.317973,-0.328603,1.39032,0.164311,-0.440431,0.720111,1.42039,0.804603,0.488846,1.30684,0.0068182
1.18819,0.323234,-0.318876,1.38259,0.167162,-0.439995,0.725774,1.42217,0.817622,0.484717,1.31908,0.00854606
1.18819,0.323234,-0.318876,1.38259,0.167162,-0.439995,0.725774,1.42217,0.817622,0.484717,1.31908,0.00854606
1.18819,0.323234,-0.318876,1.38259,0.167162,-0.439995,0.725774,1.42217,0.817622,0.484717,1.31908,0.00854606
1.18819,0.323234,-0.318876,1.38259,0.167162,-0.439995,0.725774,1.42217,0.817622,0.484717,1.31908,0.00854606
1.18819,0.323234,-0.318876,1.38259,0.167162,-0.439995,0.725774,1.42217,0.817622,0.484717,1.31908,0.00854606
1.18819,0.323234,-0.318876,1.38259,0.167162,-0.439995,0.725774,1.42217,0.817622,0.484717,1.31908,0.00854606
1.18819,0.323234,-0.318876,1.38259,0.167162,-0.439995,0.725774,1.42217,0.817622,0.484717,1.31908,0.00854606
1.18819,0.323234,-0.318876,1.38259,0.167162,-0.439995,0.725774,1.42217,0.817622,0.484717,1.31908,0.00854606
1.1824,0.32159,-0.325279,1.38888,0.165595,-0.439218,0.733043,1.41675,0.822535,0.491632,1.3016,0.0100285
1.18313,0.321253,-0.325281,1.38591,0.179445,-0.419912,0.736963,1.40265,0.808314,0.500529,1.27789,0.00899332
1.18511,0.322188,-0.322535,1.3939,0.181864,-0.412337,0.738228,1.39042,0.792194,0.504891,1.275,0.0211388
1.18447,0.319225,-0.327415,1.39376,0.181303,-0.413245,0.736794,1.39746,0.800234,0.506345,1.26713,0.0147684
1.18695,0.328195,-0.312273,1.38877,0.189089,-0.404026,0.734754,1.39407,0.79154,0.512209,1.25332,0.0156501
1.18695,0.328195,-0.312273,1.38877,0.189089,-0.404026,0.734754,1.39407,0.79154,0.512209,1.25332,0.0156501
1.18936,0.329154,-0.309199,1.39514,0.191042,-0.397955,0.729854,1.39993,0.791605,0.512998,1.24698,0.00900122
1.18766,0.333371,-0.304027,1.38505,0.187824,-0.407771,0.745631,1.37871,0.787461,0.510905,1.25397,0.01186
1.1871,0.331378,-0.307392,1.38553,0.192409,-0.400655,0.741229,1.38266,0.785779,0.512816,1.24821,0.0101881
1.1871,0.331378,-0.307392,1.38553,0.192409,-0.400655,0.741229,1.38266,0.785779,0.512816,1.24821,0.0101881
1.17739,0.329745,-0.316482,1.3841,0.194543,-0.398166,0.736173,1.39318,0.79271,0.496659,1.28495,0.00471887
1.17145,0.329996,-0.320217,1.38824,0.187722,-0.40634,0.731195,1.39313,0.783817,0.499369,1.27295,-0.00284233
1.17145,0.329996,-0.320217,1.38824,0.187722,-0.40634,0.731195,1.39313,0.783817,0.499369,1.27295,-0.00284233
1.17145,0.329996,-0.320217,1.38824,0.187722,-0.40634,0.731195,1.39313,0.783817,0.499369,1.27295,-0.00284233
1.17145,0.329996,-0.320217,1.38824,0.187722,-0.40634,0.731195,1.39313,0.783817,0.499369,1.27295,-0.00284233
1.16637,0.326749,-0.328637,1.39515,0.190288,-0.399081,0.724895,1.39724,0.778627,0.496926,1.29122,0.0151582
1.16637,0.326749,-0.328637,1.39515,0.190288,-0.399081,0.724895,1.39724,0.778627,0.496926,1.29122,0.0151582
1.17132,0.32172,-0.332719,1.39823,0.192646,-0.394036,0.712835,1.40443,0.767126,0.5008,1.28539,0.0212815
1.16732,0.32147,-0.335888,1.41136,0.186283,-0.397228,0.712828,1.39325,0.750336,0.506502,1.27291,0.0240175
1.15227,0.3213,-0.346829,1.4217,0.189148,-0.388009,0.716494,1.39075,0.753442,0.510569,1.26013,0.0198673
1.15227,0.3213,-0.346829,1.4217,0.189148,-0.388009,0.716494,1.39075,0.753442,0.510569,1.26013,0.0198673
1.15103,0.326386,-0.340092,1.42271,0.189478,-0.387038,0.70986,1.39262,0.743792,0.506088,1.26697,0.0135775
1.15375,0.324196,-0.341422,1.41626,0.190234,-0.38896,0.700153,1.40295,0.740636,0.510715,1.25739,0.0163028
1.1591,0.327987,-0.331916,1.40859,0.189587,-0.393601,0.71017,1.39608,0.749567,0.500581,1.28478,0.0195286
1.17575,0.322669,-0.328223,1.41019,0.184426,-0.400576,0.702419,1.40939,0.754699,0.511887,1.26974,0.0391083
1.17575,0.322669,-0.328223,1.41019,0.184426,-0.400576,0.702419,1.40939,0.754699,0.511887,1.26974,0.0391083
1.17669,0.319113,-0.332912,1.40811,0.184025,-0.40218,0.70273,1.40732,0.752182,0.512932,1.27043,0.043947
1.17509,0.323067,-0.328083,1.40385,0.172851,-0.420999,0.700732,1.40912,0.751018,0.514952,1.26568,0.0441194
1.17509,0.323067,-0.328083,1.40385,0.172851,-0.420999,0.700732,1.40912,0.751018,0.514952,1.26568,0.0441194
1.17415,0.326959,-0.322897,1.3992,0.187617,-0.401109,0.713724,1.4025,0.765889,0.51541,1.25891,0.0356109
1.17415,0.326959,-0.322897,1.3992,0.187617,-0.401109,0.713724,1.4025,0.765889,0.51541,1.25891,0.0356109
1.17415,0.326959,-0.322897,1.3992,0.187617,-0.401109,0.713724,1.4025,0.765889,0.51541,1.25891,0.0356109
1.18038,0.3249,-0.321696,1.39204,0.179515,-0.416771,0.707407,1.4151,0.772849,0.516328,1.25967,0.0400424
1.18861,0.322512,-0.319673,1.40446,0.187458,-0.398789,0.701802,1.4183,0.766867,0.509291,1.27133,0.0319832
1.20252,0.318277,-0.316729,1.4032,0.180828,-0.409347,0.701681,1.41888,0.767497,0.499909,1.29623,0.0341493
1.20252,0.318277,-0.316729,1.4032,0.180828,-0.409347,0.701681,1.41888,0.767497,0.499909,1.29623,0.0341493
1.18934,0.32411,-0.316783,1.39515,0.187896,-0.40267,0.682602,1.44507,0.768744,0.492934,1.30784,0.0245233
1.18934,0.32411,-0.316783,1.39515,0.187896,-0.40267,0.682602,1.44507,0.768744,0.492934,1.30784,0.0245233
1.18257,0.324599,-0.320648,1.38802,0.194325,-0.396543,0.688253,1.44454,0.779438,0.48532,1.32315,0.0170994
1.18879,0.320896,-0.321973,1.39141,0.19542,-0.393224,0.686413,1.44521,0.776729,0.488135,1.31611,0.0178897
1.18542,0.317496,-0.329362,1.39371,0.181691,-0.412689,0.675013,1.46173,0.778005,0.480537,1.33347,0.0129988
1.17919,0.319564,-0.330517,1.39447,0.17638,-0.420281,0.675629,1.45955,0.776033,0.481086,1.33224,0.0134185
1.17919,0.319564,-0.330517,1.39447,0.17638,-0.420281,0.675629,1.45955,0.776033,0.481086,1.33224,0.0134185
1.17919,0.319564,-0.330517,1.39447,0.17638,-0.420281,0.675629,1.45955,0.776033,0.481086,1.33224,0.0134185
1.18549,0.324958,-0.318119,1.38439,0.186321,-0.410354,0.67702,1.4573,0.775552,0.48614,1.31641,0.0103125
1.18549,0.324958,-0.318119,1.38439,0.186321,-0.410354,0.67702,1.4573,0.775552,0.48614,1.31641,0.0103125
1.18549,0.324958,-0.318119,1.38439,0.186321,-0.410354,0.67702,1.4573,0.775552,0.48614,1.31641,0.0103125
1.18549,0.324958,-0.318119,1.38439,0.186321,-0.410354,0.67702,1.4573,0.775552,0.48614,1.31641,0.0103125
1.18173,0.321925,-0.325235,1.39909,0.174359,-0.421053,0.679445,1.45418,0.775917,0.49054,1.30082,0.0045463
1.17891,0.319348,-0.331029,1.40627,0.176273,-0.414695,0.692345,1.43899,0.779311,0.490429,1.30083,0.00410722
1.17311,0.325305,-0.326097,1.39402,0.179304,-0.416113,0.687593,1.44352,0.776579,0.490895,1.29805,0.00179397
1.17858,0.328413,-0.317656,1.387,0.181749,-0.415915,0.709526,1.40276,0.75836,0.489164,1.30686,0.00812626
1.17426,0.329857,-0.318473,1.39768,0.203634,-0.377819,0.717832,1.39819,0.767083,0.506336,1.26346,0.00923602
1.16939,0.327545,-0.325327,1.39525,0.205285,-0.376536,0.720198,1.39374,0.764785,0.513078,1.25276,0.0179662
1.15547,0.327897,-0.334641,1.40428,0.208434,-0.367409,0.724268,1.38734,0.762635,0.51614,1.24591,0.0187335
1.15547,0.327897,-0.334641,1.40428,0.208434,-0.367409,0.724268,1.38734,0.762635,0.51614,1.24591,0.0187335
1.15093,0.327651,-0.338268,1.40617,0.210932,-0.36275,0.720464,1.38751,0.75593,0.514718,1.25045,0.0204273
1.15093,0.327651,-0.338268,1.40617,0.210932,-0.36275,0.720464,1.38751,0.75593,0.514718,1.25045,0.0204273
1.15093,0.327651,-0.338268,1.40617,0.210932,-0.36275,0.720464,1.38751,0.75593,0.514718,1.25045,0.0204273
1.15093,0.327651,-0.338268,1.40617,0.210932,-0.36275,0.720464,1.38751,0.75593,0.514718,1.25045,0.0204273
1.1588,0.323785,-0.338434,1.41587,0.205121,-0.366815,0.733146,1.38283,0.771826,0.522691,1.23871,0.0311153
1.1588,0.323785,-0.338434,1.41587,0.205121,-0.366815,0.733146,1.38283,0.771826,0.522691,1.23871,0.0311153
1.1588,0.323785,-0.338434,1.41587,0.205121,-0.366815,0.733146,1.38283,0.771826,0.522691,1.23871,0.0311153
1.1588,0.323785,-0.338434,1.41587,0.205121,-0.366815,0.733146,1.38283,0.771826,0.522691,1.23871,0.0311153
1.1588,0.323785,-0.338434,1.41587,0.205121,-0.366815,0.733146,1.38283,0.771826,0.522691,1.23871,0.0311153
1.1588,0.323785,-0.338434,1.41587,0.205121,-0.366815,0.733146,1.38283,0.771826,0.522691,1.23871,0.0311153
1.1588,0.323785,-0.338434,1.41587,0.205121,-0.366815,0.733146,1.38283,0.771826,0.522691,1.23871,0.0311153
1.1588,0.323785,-0.338434,1.41587,0.205121,-0.366815,0.733146,1.38283,0.771826,0.522691,1.23871,0.0311153
1.16312,0.319973,-0.341091,1.42861,0.202327,-0.364987,0.729228,1.38358,0.765962,0.52425,1.23382,0.0292151
1.16312,0.319973,-0.341091,1.42861,0.202327,-0.364987,0.729228,1.38358,0.765962,0.52425,1.23382,0.0292151
1.16312,0.319973,-0.341091,1.42861,0.202327,-0.364987,0.729228,1.38358,0.765962,0.52425,1.23382,0.0292151
1.16431,0.324031,-0.334161,1.41235,0.205256,-0.368293,0.729816,1.38295,0.766064,0.521657,1.23856,0.0272817
1.16315,0.326074,-0.331915,1.42109,0.20401,-0.366004,0.728837,1.38064,0.76085,0.530732,1.22079,0.0319232
1.16315,0.326074,-0.331915,1.42109,0.20401,-0.366004,0.728837,1.38064,0.76085,0.530732,1.22079,0.0319232
1.16315,0.326074,-0.331915,1.42109,0.20401,-0.366004,0.728837,1.38064,0.76085,0.530732,1.22079,0.0319232
1.16315,0.326074,-0.331915,1.42109,0.20401,-0.366004,0.728837,1.38064,0.76085,0.530732,1.22079,0.0319232
1.16161,0.317532,-0.345821,1.42983,0.208612,-0.35499,0.727086,1.37735,0.752759,0.528436,1.22686,0.0332101
1.16172,0.319329,-0.343043,1.43728,0.20802,-0.352414,0.727465,1.37464,0.749367,0.522202,1.2444,0.037952
1.1556,0.315189,-0.353613,1.44426,0.205182,-0.353462,0.710088,1.40704,0.76585,0.520792,1.24867,0.0393957
1.15719,0.310954,-0.358828,1.45757,0.201041,-0.353633,0.70506,1.41358,0.766073,0.520447,1.24782,0.0369008
1.14861,0.317446,-0.355254,1.45495,0.200244,-0.356012,0.713687,1.39424,0.753433,0.523038,1.24124,0.0361315
1.14151,0.318311,-0.359126,1.4476,0.202491,-0.355971,0.710994,1.40057,0.757861,0.520703,1.2484,0.038681
1.13707,0.314746,-0.367746,1.44142,0.203593,-0.357146,0.721881,1.39115,0.763979,0.524223,1.24124,0.0402553
1.13832,0.316775,-0.363774,1.44334,0.199944,-0.361739,0.717664,1.39964,0.768954,0.523494,1.2488,0.0490638
1.1423,0.312621,-0.367085,1.44833,0.20205,-0.356304,0.724067,1.38268,0.755273,0.52433,1.24783,0.0505089
1.1423,0.312621,-0.367085,1.44833,0.20205,-0.356304,0.724067,1.38268,0.755273,0.52433,1.24783,0.0505089
1.15091,0.313763,-0.359115,1.45554,0.202149,-0.352888,0.711691,1.39942,0.757456,0.519713,1.26119,0.0543702
1.16284,0.308629,-0.358309,1.47411,0.203196,-0.343048,0.698466,1.41564,0.756371,0.525861,1.24303,0.0486174
1.16284,0.308629,-0.358309,1.47411,0.203196,-0.343048,0.698466,1.41564,0.756371,0.525861,1.24303,0.0486174
1.16284,0.308629,-0.358309,1.47411,0.203196,-0.343048,0.698466,1.41564,0.756371,0.525861,1.24303,0.0486174
1.16284,0.308629,-0.358309,1.47411,0.203196,-0.343048,0.698466,1.41564,0.756371,0.525861,1.24303,0.0486174
1.16284,0.308629,-0.358309,1.47411,0.203196,-0.343048,0.698466,1.41564,0.756371,0.525861,1.24303,0.0486174
1.16284,0.308629,-0.358309,1.47411,0.203196,-0.343048,0.698466,1.41564,0.756371,0.525861,1.24303,0.0486174
1.16843,0.305267,-0.359423,1.48067,0.200205,-0.344668,0.702609,1.40755,0.752307,0.516385,1.26196,0.0436815
1.16843,0.305267,-0.359423,1.48067,0.200205,-0.344668,0.702609,1.40755,0.752307,0.516385,1.26196,0.0436815
1.18173,0.301475,-0.355913,1.4827,0.194711,-0.352027,0.700624,1.41084,0.753391,0.518451,1.25864,0.0460741
1.18396,0.29714,-0.360892,1.49091,0.193058,-0.35096,0.701783,1.41115,0.756099,0.525822,1.2537,0.0644905
1.18396,0.29714,-0.360892,1.49091,0.193058,-0.35096,0.701783,1.41115,0.756099,0.525822,1.2537,0.0644905
1.18807,0.30025,-0.353437,1.48309,0.184779,-0.366758,0.693472,1.42563,0.761518,0.51476,1.27621,0.0592309
1.1894,0.302801,-0.348713,1.47412,0.195757,-0.354206,0.688699,1.42922,0.757349,0.519975,1.26376,0.0591555
1.1921,0.302205,-0.347787,1.48337,0.199507,-0.34454,0.679477,1.43575,0.74833,0.528006,1.2504,0.0670579
1.1921,0.302205,-0.347787,1.48337,0.199507,-0.34454,0.679477,1.43575,0.74833,0.528006,1.2504,0.0670579
1.1921,0.302205,-0.347787,1.48337,0.199507,-0.34454,0.679477,1.43575,0.74833,0.528006,1.2504,0.0670579
1.1921,0.302205,-0.347787,1.48337,0.199507,-0.34454,0.679477,1.43575,0.74833,0.528006,1.2504,0.0670579
1.1967,0.301901,-0.345164,1.48529,0.209176,-0.329201,0.674577,1.42943,0.728634,0.52812,1.2467,0.061893
1.20087,0.3074,-0.33414,1.48076,0.211434,-0.327784,0.685361,1.40525,0.714647,0.535355,1.23077,0.0624238
1.19701,0.313466,-0.327603,1.48095,0.216897,-0.319504,0.678317,1.40327,0.697199,0.544203,1.20907,0.0588782
1.20843,0.312397,-0.32167,1.47432,0.21789,-0.320915,0.676363,1.40185,0.691,0.550841,1.20642,0.0760503
1.21368,0.31186,-0.319056,1.46813,0.220418,-0.319851,0.683811,1.38875,0.686736,0.551529,1.20659,0.0784708
1.20761,0.315471,-0.317592,1.47624,0.215728,-0.323314,0.688668,1.37795,0.680386,0.558002,1.19183,0.0764154
1.20761,0.315471,-0.317592,1.47624,0.215728,-0.323314,0.688668,1.37795,0.680386,0.558002,1.19183,0.0764154
1.21,0.313676,-0.318722,1.4859,0.207271,-0.331794,0.68501,1.38939,0.690133,0.55317,1.2051,0.0813722
1.21129,0.313811,-0.317684,1.48578,0.203888,-0.336924,0.690564,1.38334,0.692269,0.548104,1.2112,0.0745626
1.21679,0.304114,-0.328664,1.50338,0.199042,-0.336667,0.686905,1.39237,0.698445,0.562174,1.19866,0.0993627
1.21786,0.307199,-0.323346,1.49962,0.193875,-0.346011,0.694768,1.37232,0.684103,0.567696,1.18834,0.100414
1.21786,0.307199,-0.323346,1.49962,0.193875,-0.346011,0.694768,1.37232,0.684103,0.567696,1.18834,0.100414
1.21786,0.307199,-0.323346,1.49962,0.193875,-0.346011,0.694768,1.37232,0.684103,0.567696,1.18834,0.100414
1.22033,0.304397,-0.325965,1.50558,0.187788,-0.352624,0.698014,1.36889,0.685352,0.56699,1.18596,0.0947437
1.22033,0.304397,-0.325965,1.50558,0.187788,-0.352624,0.698014,1.36889,0.685352,0.56699,1.18596,0.0947437
1.21463,0.308513,-0.323461,1.49074,0.190918,-0.35424,0.707533,1.35293,0.679828,0.565742,1.18636,0.0916255
1.21463,0.308513,-0.323461,1.49074,0.190918,-0.35424,0.707533,1.35293,0.679828,0.565742,1.18636,0.0916255
1.21463,0.308513,-0.323461,1.49074,0.190918,-0.35424,0.707533,1.35293,0.679828,0.565742,1.18636,0.0916255
1.21463,0.308513,-0.323461,1.49074,0.190918,-0.35424,0.707533,1.35293,0.679828,0.565742,1.18636,0.0916255
1.21463,0.308513,-0.323461,1.49074,0.190918,-0.35424,0.707533,1.35293,0.679828,0.565742,1.18636,0.0916255
1.2144,0.312033,-0.318327,1.47477,0.189748,-0.362934,0.705705,1.35827,0.684331,0.564404,1.18773,0.0896865
1.21087,0.312197,-0.320377,1.47632,0.187468,-0.365678,0.700793,1.36919,0.691238,0.562777,1.19051,0.0889617
1.21087,0.312197,-0.320377,1.47632,0.187468,-0.365678,0.700793,1.36919,0.691238,0.562777,1.19051,0.0889617
1.20501,0.315225,-0.319669,1.47108,0.196802,-0.353976,0.70061,1.36643,0.686734,0.569534,1.17463,0.0852694
1.2001,0.315865,-0.32195,1.4519,0.205007,-0.350245,0.712369,1.35835,0.697111,0.561957,1.19273,0.0898202
1.19959,0.315922,-0.322207,1.44729,0.206901,-0.349497,0.716681,1.35332,0.697631,0.559335,1.1933,0.0826948
1.19959,0.315922,-0.322207,1.44729,0.206901,-0.349497,0.716681,1.35332,0.697631,0.559335,1.1933,0.0826948
1.19959,0.315922,-0.322207,1.44729,0.206901,-0.349497,0.716681,1.35332,0.697631,0.559335,1.1933,0.0826948
1.19935,0.318524,-0.318459,1.45718,0.20379,-0.349686,0.707491,1.37024,0.705706,0.550632,1.21044,0.0814208
1.19935,0.318524,-0.318459,1.45718,0.20379,-0.349686,0.707491,1.37024,0.705706,0.550632,1.21044,0.0814208
1.21936,0.315271,-0.310273,1.46164,0.20006,-0.353283,0.708385,1.36736,0.703097,0.559021,1.19855,0.0896191
1.21326,0.320375,-0.306554,1.46346,0.216018,-0.328529,0.712721,1.36428,0.706673,0.557031,1.19017,0.0709347
1.21326,0.320375,-0.306554,1.46346,0.216018,-0.328529,0.712721,1.36428,0.706673,0.557031,1.19017,0.0709347
1.21326,0.320375,-0.306554,1.46346,0.216018,-0.328529,0.712721,1.36428,0.706673,0.557031,1.19017,0.0709347
1.21683,0.316809,-0.309593,1.45489,0.217945,-0.329483,0.70305,1.3749,0.704164,0.547524,1.20914,0.0696327
1.21723,0.313124,-0.314866,1.44372,0.212608,-0.342569,0.687858,1.39306,0.701421,0.542022,1.22143,0.0703639
1.21387,0.312929,-0.31733,1.45307,0.216142,-0.333008,0.68244,1.39925,0.69968,0.550104,1.20494,0.0715094
1.20589,0.318027,-0.314885,1.46694,0.207958,-0.339073,0.685492,1.39416,0.698266,0.54641,1.2069,0.0627188
1.20589,0.318027,-0.314885,1.46694,0.207958,-0.339073,0.685492,1.39416,0.698266,0.54641,1.2069,0.0627188
1.20589,0.318027,-0.314885,1.46694,0.207958,-0.339073,0.685492,1.39416,0.698266,0.54641,1.2069,0.0627188
1.20589,0.318027,-0.314885,1.46694,0.207958,-0.339073,0.685492,1.39416,0.698266,0.54641,1.2069,0.0627188
1.20589,0.318027,-0.314885,1.46694,0.207958,-0.339073,0.685492,1.39416,0.698266,0.54641,1.2069,0.0627188
1.2079,0.318249,-0.313237,1.46603,0.206199,-0.342118,0.683575,1.38728,0.684042,0.546687,1.20101,0.0547669
1.2079,0.318249,-0.313237,1.46603,0.206199,-0.342118,0.683575,1.38728,0.684042,0.546687,1.20101,0.0547669
1.2079,0.318249,-0.313237,1.46603,0.206199,-0.342118,0.683575,1.38728,0.684042,0.546687,1.20101,0.0547669
1.2079,0.318249,-0.313237,1.46603,0.206199,-0.342118,0.683575,1.38728,0.684042,0.546687,1.20101,0.0547669
1.2079,0.318249,-0.313237,1.46603,0.206199,-0.342118,0.683575,1.38728,0.684042,0.546687,1.20101,0.0547669
1.21004,0.314924,-0.316829,1.48021,0.210085,-0.330044,0.67574,1.39437,0.678476,0.539135,1.21663,0.0537273
1.18811,0.315869,-0.329974,1.48437,0.203697,-0.33782,0.679102,1.38851,0.676689,0.547351,1.20203,0.0584101
1.19632,0.316052,-0.324182,1.48398,0.192165,-0.355292,0.695155,1.36487,0.673692,0.554575,1.19944,0.0772566
1.20968,0.312981,-0.319976,1.48161,0.193564,-0.35422,0.676837,1.38563,0.667658,0.549998,1.20462,0.0706894
1.20222,0.313171,-0.324592,1.46966,0.207677,-0.338291,0.676099,1.38575,0.666299,0.546828,1.21712,0.0793772
1.19644,0.320525,-0.317398,1.45175,0.211766,-0.340174,0.683203,1.3894,0.686459,0.556454,1.19016,0.0691564
1.19644,0.320525,-0.317398,1.45175,0.211766,-0.340174,0.683203,1.3894,0.686459,0.556454,1.19016,0.0691564
1.19622,0.321583,-0.315953,1.44925,0.217658,-0.332468,0.68682,1.37903,0.678265,0.55495,1.1918,0.0669552
1.19622,0.321583,-0.315953,1.44925,0.217658,-0.332468,0.68682,1.37903,0.678265,0.55495,1.1918,0.0669552
1.20927,0.318504,-0.311956,1.45371,0.207969,-0.34498,0.695315,1.37101,0.683226,0.557874,1.18958,0.0726501
1.20927,0.318504,-0.311956,1.45371,0.207969,-0.34498,0.695315,1.37101,0.683226,0.557874,1.18958,0.0726501
1.20927,0.318504,-0.311956,1.45371,0.207969,-0.34498,0.695315,1.37101,0.683226,0.557874,1.18958,0.0726501
1.21346,0.319119,-0.308309,1.44988,0.204636,-0.351717,0.69024,1.38391,0.692474,0.555196,1.19621,0.0743304
1.21346,0.319119,-0.308309,1.44988,0.204636,-0.351717,0.69024,1.38391,0.692474,0.555196,1.19621,0.0743304
1.21346,0.319119,-0.308309,1.44988,0.204636,-0.351717,0.69024,1.38391,0.692474,0.555196,1.19621,0.0743304
1.21346,0.319119,-0.308309,1.44988,0.204636,-0.351717,0.69024,1.38391,0.692474,0.555196,1.19621,0.0743304
1.20355,0.318647,-0.3155,1.45203,0.205351,-0.349669,0.688063,1.3864,0.691835,0.543587,1.21529,0.066225
1.20355,0.318647,-0.3155,1.45203,0.205351,-0.349669,0.688063,1.3864,0.691835,0.543587,1.21529,0.066225
1.20355,0.318647,-0.3155,1.45203,0.205351,-0.349669,0.688063,1.3864,0.691835,0.543587,1.21529,0.066225
1.19661,0.31896,-0.319632,1.43935,0.213104,-0.343833,0.685377,1.38996,0.691742,0.552771,1.20209,0.0756196
1.17955,0.319668,-0.330109,1.44162,0.21716,-0.336702,0.687384,1.39373,0.701469,0.554197,1.20138,0.0789916
1.18797,0.316424,-0.32924,1.45687,0.207287,-0.34458,0.689029,1.40069,0.715217,0.545154,1.21209,0.0664756
1.19761,0.312514,-0.328634,1.45468,0.205897,-0.34765,0.691454,1.39609,0.713182,0.538884,1.22732,0.0689318
1.19761,0.312514,-0.328634,1.45468,0.205897,-0.34765,0.691454,1.39609,0.713182,0.538884,1.22732,0.0689318
1.20024,0.311716,-0.328082,1.44955,0.204324,-0.352336,0.700075,1.39236,0.724595,0.549913,1.21353,0.0837913
1.20313,0.312118,-0.325566,1.4501,0.20488,-0.351251,0.688392,1.40608,0.722022,0.543387,1.22429,0.079083
1.19608,0.314073,-0.327313,1.43446,0.206366,-0.356203,0.688019,1.40808,0.724277,0.542278,1.22743,0.0802004
1.19608,0.314073,-0.327313,1.43446,0.206366,-0.356203,0.688019,1.40808,0.724277,0.542278,1.22743,0.0802004
1.19608,0.314073,-0.327313,1.43446,0.206366,-0.356203,0.688019,1.40808,0.724277,0.542278,1.22743,0.0802004
1.1895,0.316408,-0.328227,1.43481,0.212242,-0.347226,0.684603,1.40478,0.71239,0.551356,1.20707,0.0786525
1.1895,0.316408,-0.328227,1.43481,0.212242,-0.347226,0.684603,1.40478,0.71239,0.551356,1.20707,0.0786525
1.17735,0.320779,-0.329957,1.44117,0.203598,-0.357257,0.682645,1.40039,0.701812,0.551619,1.20791,0.0807393
1.17565,0.319153,-0.333567,1.42773,0.203033,-0.364343,0.685789,1.39739,0.703724,0.53706,1.23111,0.0686041
1.18289,0.318631,-0.329381,1.4344,0.202656,-0.361798,0.687467,1.39947,0.710242,0.543306,1.21726,0.0682648
1.18289,0.318631,-0.329381,1.4344,0.202656,-0.361798,0.687467,1.39947,0.710242,0.543306,1.21726,0.0682648
1.18735,0.320467,-0.323595,1.43334,0.198814,-0.368051,0.688055,1.39998,0.712192,0.533514,1.23662,0.0650543
1.17844,0.321543,-0.32806,1.42641,0.203414,-0.364391,0.684744,1.39806,0.702594,0.529523,1.24269,0.0606675
1.16851,0.32186,-0.334476,1.42289,0.20389,-0.365333,0.684221,1.40368,0.709962,0.538635,1.2236,0.062538
1.16851,0.32186,-0.334476,1.42289,0.20389,-0.365333,0.684221,1.40368,0.709962,0.538635,1.2236,0.062538
1.16851,0.32186,-0.334476,1.42289,0.20389,-0.365333,0.684221,1.40368,0.709962,0.538635,1.2236,0.062538
1.16851,0.32186,-0.334476,1.42289,0.20389,-0.365333,0.684221,1.40368,0.709962,0.538635,1.2236,0.062538
1.16851,0.32186,-0.334476,1.42289,0.20389,-0.365333,0.684221,1.40368,0.709962,0.538635,1.2236,0.062538
1.1794,0.321986,-0.326734,1.41972,0.206817,-0.362437,0.685475,1.4064,0.716595,0.530812,1.23544,0.0541734
1.17493,0.323055,-0.328217,1.41024,0.208184,-0.364909,0.686003,1.41041,0.723685,0.528752,1.24221,0.0573165
