'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.568964,0.107256,0.358029,0.682059,0.0622222,0.304887,0.318372,0.243292,0.8499,0.199371,0.235912,0.465252
0.574714,0.106317,0.357416,0.688327,0.0622802,0.30808,0.328579,0.240048,0.851336,0.198013,0.237449,0.467549
0.578732,0.106053,0.358752,0.685153,0.0632277,0.311507,0.327221,0.24194,0.858723,0.195892,0.238692,0.465229
0.578732,0.106053,0.358752,0.685153,0.0632277,0.311507,0.327221,0.24194,0.858723,0.195892,0.238692,0.465229
0.578732,0.106053,0.358752,0.685153,0.0632277,0.311507,0.327221,0.24194,0.858723,0.195892,0.238692,0.465229
0.578732,0.106053,0.358752,0.685153,0.0632277,0.311507,0.327221,0.24194,0.858723,0.195892,0.238692,0.465229
0.578732,0.106053,0.358752,0.685153,0.0632277,0.311507,0.327221,0.24194,0.858723,0.195892,0.238692,0.465229
0.576616,0.107672,0.364858,0.679311,0.0633771,0.309559,0.326469,0.242006,0.857746,0.200242,0.234021,0.459206
0.576616,0.107672,0.364858,0.679311,0.0633771,0.309559,0.326469,0.242006,0.857746,0.200242,0.234021,0.459206
0.574526,0.106931,0.360121,0.684717,0.0649272,0.320072,0.324239,0.243518,0.86161,0.195619,0.23651,0.453177
0.574526,0.106931,0.360121,0.684717,0.0649272,0.320072,0.324239,0.243518,0.86161,0.195619,0.23651,0.453177
0.574526,0.106931,0.360121,0.684717,0.0649272,0.320072,0.324239,0.243518,0.86161,0.195619,0.23651,0.453177
0.574526,0.106931,0.360121,0.684717,0.0649272,0.320072,0.324239,0.243518,0.86161,0.195619,0.23651,0.453177
0.575785,0.106852,0.360557,0.68905,0.0640898,0.317744,0.328735,0.240906,0.856021,0.196793,0.235792,0.45434
0.579788,0.106413,0.361069,0.684969,0.0634151,0.312389,0.330993,0.239423,0.852268,0.19815,0.235525,0.458455
0.581952,0.106583,0.363207,0.685462,0.0633656,0.312361,0.333309,0.240541,0.861956,0.194927,0.237466,0.455137
0.583277,0.106031,0.361496,0.679416,0.0648759,0.317339,0.337173,0.240592,0.86867,0.202227,0.233158,0.462617
0.580319,0.106751,0.362958,0.672213,0.0671806,0.325814,0.341804,0.238273,0.864305,0.201976,0.234077,0.466254
0.577504,0.105553,0.355676,0.682515,0.0660929,0.325063,0.335144,0.240846,0.866606,0.206535,0.232361,0.475014
0.578351,0.106637,0.361195,0.684346,0.0649784,0.320164,0.331809,0.241837,0.866088,0.206525,0.232221,0.474276
0.578351,0.106637,0.361195,0.684346,0.0649784,0.320164,0.331809,0.241837,0.866088,0.206525,0.232221,0.474276
0.584622,0.10555,0.360114,0.689944,0.0633783,0.314482,0.334315,0.241206,0.867073,0.209095,0.230633,0.475836
0.580742,0.105511,0.357522,0.687126,0.0635204,0.313925,0.336636,0.240387,0.866726,0.20819,0.231235,0.475525
0.572789,0.105187,0.350983,0.692898,0.0624669,0.311122,0.331946,0.242473,0.869596,0.202898,0.23505,0.474694
0.572789,0.105187,0.350983,0.692898,0.0624669,0.311122,0.331946,0.242473,0.869596,0.202898,0.23505,0.474694
0.572789,0.105187,0.350983,0.692898,0.0624669,0.311122,0.331946,0.242473,0.869596,0.202898,0.23505,0.474694
0.572789,0.105187,0.350983,0.692898,0.0624669,0.311122,0.331946,0.242473,0.869596,0.202898,0.23505,0.474694
0.572789,0.105187,0.350983,0.692898,0.0624669,0.311122,0.331946,0.242473,0.869596,0.202898,0.23505,0.474694
0.572789,0.105187,0.350983,0.692898,0.0624669,0.311122,0.331946,0.242473,0.869596,0.202898,0.23505,0.474694
0.572789,0.105187,0.350983,0.692898,0.0624669,0.311122,0.331946,0.242473,0.869596,0.202898,0.23505,0.474694
0.572789,0.105187,0.350983,0.692898,0.0624669,0.311122,0.331946,0.242473,0.869596,0.202898,0.23505,0.474694
0.572789,0.105187,0.350983,0.692898,0.0624669,0.311122,0.331946,0.242473,0.869596,0.202898,0.23505,0.474694
0.571973,0.10456,0.347576,0.697378,0.0630105,0.31594,0.326145,0.244402,0.869518,0.201969,0.235621,0.473965
0.571973,0.10456,0.347576,0.697378,0.0630105,0.31594,0.326145,0.244402,0.869518,0.201969,0.235621,0.473965
0.571973,0.10456,0.347576,0.697378,0.0630105,0.31594,0.326145,0.244402,0.869518,0.201969,0.235621,0.473965
0.571973,0.10456,0.347576,0.697378,0.0630105,0.31594,0.326145,0.244402,0.869518,0.201969,0.235621,0.473965
0.571973,0.10456,0.347576,0.697378,0.0630105,0.31594,0.326145,0.244402,0.869518,0.201969,0.235621,0.473965
0.571973,0.10456,0.347576,0.697378,0.0630105,0.31594,0.326145,0.244402,0.869518,0.201969,0.235621,0.473965
0.566819,0.105129,0.346846,0.694727,0.0626237,0.312756,0.326981,0.244183,0.869853,0.204019,0.235236,0.479922
0.574719,0.104931,0.351044,0.688446,0.0636656,0.315279,0.325814,0.243838,0.866034,0.206109,0.234196,0.482617
0.574719,0.104931,0.351044,0.688446,0.0636656,0.315279,0.325814,0.243838,0.866034,0.206109,0.234196,0.482617
0.578327,0.104811,0.352784,0.687852,0.0628981,0.311049,0.32331,0.244942,0.867295,0.206507,0.234755,0.486913
0.576546,0.104198,0.348834,0.69105,0.0611812,0.303653,0.323828,0.244839,0.867686,0.209944,0.232765,0.489631
0.576546,0.104198,0.348834,0.69105,0.0611812,0.303653,0.323828,0.244839,0.867686,0.209944,0.232765,0.489631
0.574237,0.104487,0.348691,0.687807,0.0612155,0.30235,0.325262,0.244433,0.868126,0.208422,0.23382,0.489338
0.577833,0.10445,0.350809,0.684037,0.0618352,0.303809,0.324864,0.24491,0.869881,0.207223,0.234094,0.48627
0.580512,0.105141,0.355676,0.686652,0.0604482,0.297863,0.328078,0.242286,0.861991,0.213279,0.231237,0.493971
0.580512,0.105141,0.355676,0.686652,0.0604482,0.297863,0.328078,0.242286,0.861991,0.213279,0.231237,0.493971
0.582908,0.103494,0.349594,0.69081,0.0593738,0.294222,0.326265,0.243299,0.864051,0.213721,0.232531,0.502032
0.58304,0.104244,0.35313,0.685122,0.0592834,0.291149,0.328891,0.242399,0.863979,0.214232,0.232213,0.502243
0.58304,0.104244,0.35313,0.685122,0.0592834,0.291149,0.328891,0.242399,0.863979,0.214232,0.232213,0.502243
0.58304,0.104244,0.35313,0.685122,0.0592834,0.291149,0.328891,0.242399,0.863979,0.214232,0.232213,0.502243
0.58304,0.104244,0.35313,0.685122,0.0592834,0.291149,0.328891,0.242399,0.863979,0.214232,0.232213,0.502243
0.588826,0.10494,0.359897,0.685731,0.0600019,0.295136,0.329637,0.241729,0.861814,0.216242,0.230072,0.49855
0.588826,0.10494,0.359897,0.685731,0.0600019,0.295136,0.329637,0.241729,0.861814,0.216242,0.230072,0.49855
0.5945,0.103981,0.358921,0.685148,0.0594761,0.292156,0.324891,0.242321,0.856599,0.211285,0.234899,0.505196
0.592353,0.10329,0.354449,0.685592,0.0592252,0.291066,0.325359,0.244827,0.870326,0.206253,0.237968,0.502069
0.59194,0.104557,0.360028,0.679791,0.0597901,0.291284,0.32565,0.245415,0.873862,0.209723,0.233162,0.490812
0.592987,0.103567,0.356107,0.68767,0.0574913,0.283079,0.32218,0.246576,0.873691,0.210428,0.234137,0.49827
0.592987,0.103567,0.356107,0.68767,0.0574913,0.283079,0.32218,0.246576,0.873691,0.210428,0.234137,0.49827
0.594027,0.103179,0.354948,0.687159,0.0565452,0.277964,0.321993,0.24595,0.870136,0.209663,0.23576,0.503622
0.594027,0.103179,0.354948,0.687159,0.0565452,0.277964,0.321993,0.24595,0.870136,0.209663,0.23576,0.503622
0.594027,0.103179,0.354948,0.687159,0.0565452,0.277964,0.321993,0.24595,0.870136,0.209663,0.23576,0.503622
0.596473,0.102699,0.354202,0.690823,0.0576684,0.285432,0.319404,0.24733,0.872569,0.205024,0.237073,0.492953
0.584445,0.104145,0.353542,0.689849,0.0578884,0.286123,0.323457,0.245329,0.869551,0.205293,0.236641,0.491804
0.584445,0.104145,0.353542,0.689849,0.0578884,0.286123,0.323457,0.245329,0.869551,0.205293,0.236641,0.491804
0.584445,0.104145,0.353542,0.689849,0.0578884,0.286123,0.323457,0.245329,0.869551,0.205293,0.236641,0.491804
0.583359,0.103545,0.350111,0.692552,0.0575265,0.285485,0.320468,0.246468,0.870056,0.203251,0.238499,0.493341
0.583807,0.103292,0.349227,0.692035,0.0590317,0.293014,0.322041,0.245616,0.8685,0.205217,0.237016,0.493398
0.582684,0.104488,0.35403,0.688121,0.0599393,0.295912,0.320724,0.245947,0.867839,0.205169,0.235956,0.487899
0.582684,0.104488,0.35403,0.688121,0.0599393,0.295912,0.320724,0.245947,0.867839,0.205169,0.235956,0.487899
0.587758,0.103794,0.353969,0.685824,0.0593576,0.291856,0.321185,0.246229,0.870119,0.206871,0.236154,0.495286
0.587758,0.103794,0.353969,0.685824,0.0593576,0.291856,0.321185,0.246229,0.870119,0.206871,0.236154,0.495286
0.587758,0.103794,0.353969,0.685824,0.0593576,0.291856,0.321185,0.246229,0.870119,0.206871,0.236154,0.495286
0.587758,0.103794,0.353969,0.685824,0.0593576,0.291856,0.321185,0.246229,0.870119,0.206871,0.236154,0.495286
0.58112,0.104075,0.351153,0.690687,0.0606272,0.300631,0.324583,0.246113,0.875581,0.210953,0.233572,0.497341
0.589019,0.103034,0.351245,0.699569,0.0599103,0.300926,0.318835,0.247929,0.874621,0.205101,0.237194,0.493852
0.591591,0.103409,0.354534,0.700739,0.0583352,0.293321,0.325629,0.244588,0.869568,0.209287,0.234756,0.497208
0.592023,0.104408,0.359393,0.699256,0.0593481,0.297887,0.331526,0.242366,0.868327,0.205359,0.234704,0.482338
0.595303,0.103814,0.358633,0.706409,0.0588308,0.298369,0.338929,0.240068,0.868865,0.204537,0.234419,0.4778
0.594022,0.10402,0.358812,0.706191,0.0595166,0.301811,0.338334,0.240164,0.868382,0.207116,0.232945,0.480113
0.594022,0.10402,0.358812,0.706191,0.0595166,0.301811,0.338334,0.240164,0.868382,0.207116,0.232945,0.480113
0.594022,0.10402,0.358812,0.706191,0.0595166,0.301811,0.338334,0.240164,0.868382,0.207116,0.232945,0.480113
0.594022,0.10402,0.358812,0.706191,0.0595166,0.301811,0.338334,0.240164,0.868382,0.207116,0.232945,0.480113
0.594022,0.10402,0.358812,0.706191,0.0595166,0.301811,0.338334,0.240164,0.868382,0.207116,0.232945,0.480113
0.583059,0.104845,0.355904,0.695273,0.0600143,0.299543,0.339107,0.240853,0.873201,0.205188,0.233598,0.476152
0.578113,0.104977,0.35341,0.69372,0.0606416,0.302079,0.336293,0.241929,0.874096,0.202251,0.235671,0.475312
0.578113,0.104977,0.35341,0.69372,0.0606416,0.302079,0.336293,0.241929,0.874096,0.202251,0.235671,0.475312
0.578113,0.104977,0.35341,0.69372,0.0606416,0.302079,0.336293,0.241929,0.874096,0.202251,0.235671,0.475312
0.578113,0.104977,0.35341,0.69372,0.0606416,0.302079,0.336293,0.241929,0.874096,0.202251,0.235671,0.475312
0.578113,0.104977,0.35341,0.69372,0.0606416,0.302079,0.336293,0.241929,0.874096,0.202251,0.235671,0.475312
0.573701,0.103903,0.345665,0.694192,0.0605026,0.301575,0.332806,0.243132,0.874445,0.200842,0.237219,0.47759
0.573701,0.103903,0.345665,0.694192,0.0605026,0.301575,0.332806,0.243132,0.874445,0.200842,0.237219,0.47759
0.572585,0.104495,0.347669,0.693315,0.0594447,0.295723,0.329877,0.244254,0.875232,0.201413,0.236672,0.477075
0.572585,0.104495,0.347669,0.693315,0.0594447,0.295723,0.329877,0.244254,0.875232,0.201413,0.236672,0.477075
0.5681,0.104183,0.343332,0.696282,0.0596886,0.298316,0.324527,0.24591,0.874437,0.19823,0.239081,0.476601
0.560694,0.103735,0.33638,0.695899,0.0604525,0.302084,0.326869,0.2474,0.886221,0.20108,0.238197,0.483428
0.56137,0.104115,0.338578,0.693774,0.062431,0.311333,0.329921,0.246024,0.884417,0.207594,0.233499,0.484664
0.56137,0.104115,0.338578,0.693774,0.062431,0.311333,0.329921,0.246024,0.884417,0.207594,0.233499,0.484664
0.559879,0.103843,0.336333,0.694575,0.0632573,0.315956,0.327182,0.247486,0.887208,0.206261,0.234038,0.482396
0.5574,0.10371,0.334053,0.690383,0.0618656,0.30688,0.333735,0.245576,0.888598,0.201222,0.238098,0.483484
0.560248,0.103011,0.332752,0.691919,0.061271,0.304511,0.332638,0.246876,0.893438,0.201635,0.237995,0.484573
0.55629,0.104292,0.335978,0.680182,0.0644153,0.315322,0.330373,0.247087,0.89067,0.202745,0.236445,0.481098
0.552921,0.105016,0.337014,0.679997,0.0634339,0.310174,0.339139,0.243994,0.889422,0.206048,0.23512,0.487023
0.555712,0.10465,0.337234,0.679999,0.063834,0.312238,0.33375,0.245865,0.890112,0.205586,0.235597,0.487674
0.55913,0.104326,0.338052,0.679618,0.0627773,0.306609,0.332592,0.246677,0.892338,0.201562,0.237488,0.481751
0.562146,0.104583,0.341252,0.686173,0.0624754,0.308098,0.335817,0.247234,0.90062,0.202896,0.235983,0.479364
0.558837,0.104368,0.338049,0.687356,0.0625734,0.309147,0.336664,0.247291,0.902321,0.204928,0.234821,0.481297
0.556576,0.104755,0.338301,0.683532,0.0632017,0.310623,0.340625,0.244301,0.893431,0.206181,0.235688,0.490368
0.556576,0.104755,0.338301,0.683532,0.0632017,0.310623,0.340625,0.244301,0.893431,0.206181,0.235688,0.490368
0.561309,0.104481,0.340223,0.684614,0.0637561,0.313984,0.341871,0.242998,0.88874,0.210348,0.232759,0.491073
0.559801,0.104196,0.337905,0.688596,0.063051,0.312178,0.338912,0.24446,0.891453,0.212723,0.230787,0.489737
0.559801,0.104196,0.337905,0.688596,0.063051,0.312178,0.338912,0.24446,0.891453,0.212723,0.230787,0.489737
0.562555,0.105109,0.343943,0.688727,0.0630411,0.312187,0.338363,0.242577,0.880853,0.208959,0.231465,0.479508
0.562555,0.105109,0.343943,0.688727,0.0630411,0.312187,0.338363,0.242577,0.880853,0.208959,0.231465,0.479508
0.562555,0.105109,0.343943,0.688727,0.0630411,0.312187,0.338363,0.242577,0.880853,0.208959,0.231465,0.479508
0.567987,0.105107,0.347505,0.692622,0.0618426,0.307778,0.34192,0.240438,0.875635,0.211136,0.229836,0.479267
0.56955,0.103912,0.34303,0.693715,0.0614879,0.306442,0.342565,0.24167,0.883018,0.212666,0.231522,0.493217
0.56955,0.103912,0.34303,0.693715,0.0614879,0.306442,0.342565,0.24167,0.883018,0.212666,0.231522,0.493217
0.561255,0.104069,0.338292,0.694205,0.0619562,0.309079,0.348173,0.240568,0.886244,0.216689,0.228889,0.494165
0.561255,0.104069,0.338292,0.694205,0.0619562,0.309079,0.348173,0.240568,0.886244,0.216689,0.228889,0.494165
0.557792,0.10328,0.332339,0.697023,0.061624,0.30863,0.343894,0.241911,0.886391,0.213415,0.232452,0.500549
0.557651,0.10374,0.33436,0.688598,0.0616935,0.305178,0.346975,0.241639,0.889878,0.214762,0.230836,0.497201
0.557651,0.10374,0.33436,0.688598,0.0616935,0.305178,0.346975,0.241639,0.889878,0.214762,0.230836,0.497201
0.557651,0.10374,0.33436,0.688598,0.0616935,0.305178,0.346975,0.241639,0.889878,0.214762,0.230836,0.497201
0.554583,0.104464,0.335609,0.681572,0.0633214,0.310329,0.341916,0.243406,0.890912,0.211526,0.232659,0.494829
0.554583,0.104464,0.335609,0.681572,0.0633214,0.310329,0.341916,0.243406,0.890912,0.211526,0.232659,0.494829
0.554583,0.104464,0.335609,0.681572,0.0633214,0.310329,0.341916,0.243406,0.890912,0.211526,0.232659,0.494829
0.557726,0.103636,0.333933,0.687282,0.063571,0.314258,0.340093,0.24524,0.897401,0.212171,0.232016,0.493921
0.558818,0.10364,0.334685,0.690293,0.0637783,0.316704,0.343931,0.243522,0.894747,0.210674,0.233322,0.495077
0.554755,0.102907,0.328567,0.691248,0.0630704,0.313487,0.34368,0.245164,0.902801,0.212556,0.233525,0.502866
0.557096,0.103234,0.331657,0.686567,0.0627041,0.309459,0.349593,0.243395,0.903015,0.214677,0.232176,0.503623
0.551712,0.103434,0.328904,0.68779,0.0617266,0.304978,0.350551,0.243386,0.904452,0.217816,0.231032,0.5088
0.551712,0.103434,0.328904,0.68779,0.0617266,0.304978,0.350551,0.243386,0.904452,0.217816,0.231032,0.5088
0.551712,0.103434,0.328904,0.68779,0.0617266,0.304978,0.350551,0.243386,0.904452,0.217816,0.231032,0.5088
0.551712,0.103434,0.328904,0.68779,0.0617266,0.304978,0.350551,0.243386,0.904452,0.217816,0.231032,0.5088
0.550979,0.103457,0.328505,0.68838,0.0618746,0.306012,0.341095,0.245672,0.901251,0.212067,0.233421,0.500597
0.550979,0.103457,0.328505,0.68838,0.0618746,0.306012,0.341095,0.245672,0.901251,0.212067,0.233421,0.500597
0.550979,0.103457,0.328505,0.68838,0.0618746,0.306012,0.341095,0.245672,0.901251,0.212067,0.233421,0.500597
0.550979,0.103457,0.328505,0.68838,0.0618746,0.306012,0.341095,0.245672,0.901251,0.212067,0.233421,0.500597
0.550979,0.103457,0.328505,0.68838,0.0618746,0.306012,0.341095,0.245672,0.901251,0.212067,0.233421,0.500597
0.554501,0.102656,0.327236,0.693269,0.0600664,0.298909,0.338662,0.245912,0.89852,0.207229,0.237559,0.503666
0.554501,0.102656,0.327236,0.693269,0.0600664,0.298909,0.338662,0.245912,0.89852,0.207229,0.237559,0.503666
0.554501,0.102656,0.327236,0.693269,0.0600664,0.298909,0.338662,0.245912,0.89852,0.207229,0.237559,0.503666
0.554501,0.102656,0.327236,0.693269,0.0600664,0.298909,0.338662,0.245912,0.89852,0.207229,0.237559,0.503666
0.554501,0.102656,0.327236,0.693269,0.0600664,0.298909,0.338662,0.245912,0.89852,0.207229,0.237559,0.503666
0.559032,0.102071,0.327612,0.697489,0.0590259,0.295438,0.336403,0.24585,0.894467,0.21141,0.234622,0.504252
0.556649,0.10176,0.324574,0.699305,0.0586556,0.294337,0.334492,0.245911,0.891596,0.20775,0.238004,0.507832
0.557792,0.102413,0.328354,0.699206,0.0573403,0.287509,0.329144,0.247259,0.88944,0.208649,0.237433,0.508289
0.557936,0.102404,0.328409,0.694669,0.0573064,0.285304,0.332048,0.245942,0.887631,0.207624,0.238182,0.508256
0.560784,0.101461,0.325983,0.691734,0.058273,0.288964,0.323892,0.24984,0.893548,0.204491,0.241473,0.512993
0.560784,0.101461,0.325983,0.691734,0.058273,0.288964,0.323892,0.24984,0.893548,0.204491,0.241473,0.512993
0.560784,0.101461,0.325983,0.691734,0.058273,0.288964,0.323892,0.24984,0.893548,0.204491,0.241473,0.512993
0.555607,0.101317,0.32183,0.68938,0.0588718,0.290982,0.317676,0.252608,0.896595,0.203922,0.242648,0.516715
0.563706,0.10151,0.328151,0.683185,0.0593206,0.290444,0.318433,0.251799,0.893814,0.207658,0.239483,0.514908
0.565786,0.101701,0.330401,0.685164,0.058656,0.287933,0.320564,0.251865,0.898022,0.210523,0.23788,0.517381
0.565786,0.101701,0.330401,0.685164,0.058656,0.287933,0.320564,0.251865,0.898022,0.210523,0.23788,0.517381
0.56752,0.101194,0.329201,0.688653,0.0589573,0.29109,0.318305,0.252712,0.898282,0.20809,0.239471,0.51645
0.571845,0.101274,0.332376,0.689081,0.0586367,0.289633,0.317506,0.253263,0.899653,0.207723,0.239907,0.517273
0.571845,0.101274,0.332376,0.689081,0.0586367,0.289633,0.317506,0.253263,0.899653,0.207723,0.239907,0.517273
0.569875,0.101119,0.330389,0.686567,0.0587119,0.288868,0.324347,0.251617,0.903503,0.205065,0.241324,0.51442
0.569875,0.101119,0.330389,0.686567,0.0587119,0.288868,0.324347,0.251617,0.903503,0.205065,0.241324,0.51442
0.569875,0.101119,0.330389,0.686567,0.0587119,0.288868,0.324347,0.251617,0.903503,0.205065,0.241324,0.51442
0.572269,0.102016,0.336062,0.687937,0.0576085,0.283806,0.325902,0.25121,0.904144,0.208704,0.23818,0.51224
0.574009,0.101807,0.336219,0.68617,0.0570183,0.27995,0.325059,0.25215,0.907504,0.209919,0.237204,0.511794
0.575804,0.100917,0.33327,0.689945,0.056327,0.278114,0.319395,0.253548,0.904571,0.207677,0.239743,0.516282
0.575804,0.100917,0.33327,0.689945,0.056327,0.278114,0.319395,0.253548,0.904571,0.207677,0.239743,0.516282
0.574953,0.100751,0.331964,0.691331,0.0567212,0.280777,0.317216,0.25339,0.899775,0.209693,0.238575,0.517847
0.572266,0.100365,0.328467,0.692094,0.0562849,0.278873,0.316029,0.255212,0.906971,0.205519,0.241309,0.516065
0.573018,0.101466,0.334014,0.686822,0.0567078,0.278649,0.323217,0.25218,0.904395,0.207185,0.240084,0.516165
0.573018,0.101466,0.334014,0.686822,0.0567078,0.278649,0.323217,0.25218,0.904395,0.207185,0.240084,0.516165
0.573018,0.101466,0.334014,0.686822,0.0567078,0.278649,0.323217,0.25218,0.904395,0.207185,0.240084,0.516165
0.573018,0.101466,0.334014,0.686822,0.0567078,0.278649,0.323217,0.25218,0.904395,0.207185,0.240084,0.516165
0.568523,0.101927,0.33323,0.683373,0.0564413,0.275681,0.324451,0.250948,0.900242,0.204078,0.241704,0.512577
0.568523,0.101927,0.33323,0.683373,0.0564413,0.275681,0.324451,0.250948,0.900242,0.204078,0.241704,0.512577
0.566627,0.101946,0.332076,0.682719,0.0568442,0.277456,0.324243,0.250605,0.898105,0.208446,0.238795,0.514374
0.568344,0.102628,0.336339,0.684232,0.057219,0.28009,0.320212,0.251944,0.897789,0.202715,0.242223,0.509953
0.572803,0.10247,0.338496,0.682649,0.0569742,0.278094,0.321271,0.251685,0.898365,0.199878,0.243134,0.503468
0.571306,0.102071,0.335699,0.679116,0.0576221,0.279785,0.326374,0.250691,0.902301,0.204656,0.239437,0.503409
0.57273,0.102929,0.340562,0.675048,0.0580367,0.280003,0.329355,0.250951,0.908811,0.202482,0.241269,0.504273
0.57273,0.102929,0.340562,0.675048,0.0580367,0.280003,0.329355,0.250951,0.908811,0.202482,0.241269,0.504273
0.57273,0.102929,0.340562,0.675048,0.0580367,0.280003,0.329355,0.250951,0.908811,0.202482,0.241269,0.504273
0.57273,0.102929,0.340562,0.675048,0.0580367,0.280003,0.329355,0.250951,0.908811,0.202482,0.241269,0.504273
0.57273,0.102929,0.340562,0.675048,0.0580367,0.280003,0.329355,0.250951,0.908811,0.202482,0.241269,0.504273
0.57273,0.102929,0.340562,0.675048,0.0580367,0.280003,0.329355,0.250951,0.908811,0.202482,0.241269,0.504273
0.57273,0.102929,0.340562,0.675048,0.0580367,0.280003,0.329355,0.250951,0.908811,0.202482,0.241269,0.504273
0.57273,0.102929,0.340562,0.675048,0.0580367,0.280003,0.329355,0.250951,0.908811,0.202482,0.241269,0.504273
0.569682,0.102661,0.33736,0.678356,0.0578089,0.280391,0.333181,0.25016,0.911267,0.206122,0.238653,0.505014
0.57007,0.102606,0.337359,0.676795,0.0598231,0.290044,0.335244,0.248107,0.904157,0.210805,0.235107,0.504497
0.571109,0.102759,0.338733,0.680998,0.0601748,0.293832,0.33591,0.246325,0.896097,0.213101,0.234674,0.510569
0.570771,0.102276,0.336292,0.680925,0.0600933,0.293377,0.335155,0.247351,0.900117,0.213866,0.233497,0.507384
0.572077,0.103738,0.343864,0.6783,0.0612256,0.297987,0.334081,0.246856,0.89577,0.216952,0.231431,0.507825
0.572077,0.103738,0.343864,0.6783,0.0612256,0.297987,0.334081,0.246856,0.89577,0.216952,0.231431,0.507825
0.57335,0.103895,0.3454,0.681654,0.0615095,0.301022,0.331502,0.24771,0.895803,0.217368,0.230482,0.504501
0.572451,0.104582,0.347987,0.676342,0.0610415,0.296114,0.339806,0.244619,0.89373,0.216266,0.231528,0.50593
0.572159,0.104257,0.346304,0.676594,0.0617083,0.299673,0.337489,0.245194,0.892889,0.217271,0.230667,0.505094
0.572159,0.104257,0.346304,0.676594,0.0617083,0.299673,0.337489,0.245194,0.892889,0.217271,0.230667,0.505094
0.567045,0.103991,0.341759,0.67584,0.0620188,0.300917,0.334828,0.246726,0.896355,0.208768,0.236163,0.502359
0.56392,0.104032,0.339892,0.67802,0.0610268,0.29683,0.332208,0.24672,0.891908,0.210194,0.234368,0.498579
0.56392,0.104032,0.339892,0.67802,0.0610268,0.29683,0.332208,0.24672,0.891908,0.210194,0.234368,0.498579
0.56392,0.104032,0.339892,0.67802,0.0610268,0.29683,0.332208,0.24672,0.891908,0.210194,0.234368,0.498579
0.56392,0.104032,0.339892,0.67802,0.0610268,0.29683,0.332208,0.24672,0.891908,0.210194,0.234368,0.498579
0.561248,0.103503,0.335682,0.681659,0.0614,0.300459,0.328892,0.247319,0.889313,0.208908,0.237101,0.507579
0.561248,0.103503,0.335682,0.681659,0.0614,0.300459,0.328892,0.247319,0.889313,0.208908,0.237101,0.507579
0.563855,0.102682,0.33364,0.683279,0.0617429,0.302982,0.322545,0.248367,0.883563,0.210948,0.236229,0.510641
0.56175,0.102642,0.332056,0.69019,0.0608174,0.301386,0.322541,0.246737,0.875168,0.213948,0.234361,0.512009
0.553828,0.102614,0.326585,0.695631,0.0612342,0.305996,0.32447,0.246373,0.876721,0.216089,0.232449,0.509934
0.553828,0.102614,0.326585,0.695631,0.0612342,0.305996,0.32447,0.246373,0.876721,0.216089,0.232449,0.509934
0.553175,0.103443,0.329954,0.696161,0.0612821,0.306481,0.320979,0.246646,0.871896,0.21373,0.233474,0.506789
0.554606,0.103086,0.329289,0.692768,0.061392,0.30552,0.31587,0.248151,0.870318,0.216166,0.23204,0.508151
0.557421,0.103704,0.334042,0.688733,0.061298,0.3032,0.321142,0.24715,0.874784,0.210832,0.236137,0.509764
0.566187,0.102837,0.335888,0.689573,0.0605475,0.299712,0.317062,0.249089,0.87735,0.216783,0.233887,0.519554
0.566187,0.102837,0.335888,0.689573,0.0605475,0.299712,0.317062,0.249089,0.87735,0.216783,0.233887,0.519554
0.566679,0.102257,0.333544,0.688477,0.060489,0.29891,0.317226,0.248786,0.876091,0.217333,0.233991,0.521974
0.565838,0.102902,0.335958,0.686237,0.0588641,0.289501,0.316175,0.249049,0.875509,0.218396,0.23328,0.52206
0.565838,0.102902,0.335958,0.686237,0.0588641,0.289501,0.316175,0.249049,0.875509,0.218396,0.23328,0.52206
0.565342,0.103537,0.338551,0.683788,0.0610115,0.299445,0.323013,0.248084,0.882944,0.218637,0.232267,0.517805
0.565342,0.103537,0.338551,0.683788,0.0610115,0.299445,0.323013,0.248084,0.882944,0.218637,0.232267,0.517805
0.565342,0.103537,0.338551,0.683788,0.0610115,0.299445,0.323013,0.248084,0.882944,0.218637,0.232267,0.517805
0.568619,0.103201,0.339152,0.680023,0.0598332,0.291615,0.319688,0.249921,0.886425,0.21912,0.232381,0.520021
0.572952,0.102812,0.340164,0.686559,0.0609884,0.300605,0.316738,0.250387,0.883434,0.215417,0.234125,0.515992
0.580276,0.102121,0.341636,0.685895,0.0600242,0.295327,0.316674,0.250471,0.883748,0.210479,0.237851,0.517075
0.580276,0.102121,0.341636,0.685895,0.0600242,0.295327,0.316674,0.250471,0.883748,0.210479,0.237851,0.517075
0.573336,0.103072,0.341608,0.681658,0.0610521,0.298665,0.306632,0.254286,0.884372,0.206807,0.239587,0.512262
0.573336,0.103072,0.341608,0.681658,0.0610521,0.298665,0.306632,0.254286,0.884372,0.206807,0.239587,0.512262
0.569771,0.103152,0.339676,0.677905,0.061987,0.301729,0.309607,0.254209,0.889719,0.2028,0.241878,0.50855
0.573049,0.102548,0.339013,0.679689,0.0621463,0.303388,0.308639,0.254307,0.888364,0.204281,0.240825,0.508945
