'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.511353,-0.449941,1.04165,1.16229
0.393124,-0.3325,1.15511,1.26727
0.484042,-0.240808,1.20027,1.31421
0.515659,-0.265316,1.24845,1.21459
0.450192,-0.261435,1.20518,1.2402
0.450192,-0.261435,1.20518,1.2402
0.450192,-0.261435,1.20518,1.2402
0.450192,-0.261435,1.20518,1.2402
0.459449,-0.334085,1.13701,1.3327
0.459449,-0.334085,1.13701,1.3327
0.573768,-0.262292,1.22032,1.25844
0.573768,-0.262292,1.22032,1.25844
0.584088,-0.188648,1.28415,1.31163
0.584088,-0.188648,1.28415,1.31163
0.620071,-0.229969,1.29358,1.24571
0.59806,-0.240491,1.41284,1.30374
0.633339,-0.338242,1.31652,1.365
0.633339,-0.338242,1.31652,1.365
0.633339,-0.338242,1.31652,1.365
0.54695,-0.327356,1.34893,1.22265
0.525366,-0.224037,1.34137,1.31035
0.525366,-0.224037,1.34137,1.31035
0.453624,-0.110719,1.31073,1.1812
0.636803,-0.280745,1.31823,1.11048
0.636803,-0.280745,1.31823,1.11048
0.594442,-0.286523,1.3505,1.0576
0.634037,-0.214428,1.45728,1.1202
0.634037,-0.214428,1.45728,1.1202
0.634037,-0.214428,1.45728,1.1202
0.634037,-0.214428,1.45728,1.1202
0.637698,-0.212049,1.51442,1.18739
0.637698,-0.212049,1.51442,1.18739
0.637698,-0.212049,1.51442,1.18739
0.615215,-0.18891,1.46809,1.16807
0.643578,-0.21423,1.46701,1.14689
0.702708,-0.141701,1.52685,1.31158
0.702708,-0.141701,1.52685,1.31158
0.704714,-0.257262,1.5138,1.37833
0.682895,-0.206293,1.64537,1.37069
0.700892,-0.156573,1.57309,1.44423
0.777017,-0.0888274,1.42446,1.39958
0.745906,-0.0732369,1.49251,1.48326
0.9068,-0.0559236,1.52954,1.59046
0.9068,-0.0559236,1.52954,1.59046
0.9068,-0.0559236,1.52954,1.59046
0.960406,0.0402702,1.42731,1.50058
1.03179,0.0429395,1.40768,1.68182
1.04676,-0.136611,1.30371,1.6267
1.04676,-0.136611,1.30371,1.6267
1.1399,0.0221903,1.46032,1.43167
1.1399,0.0221903,1.46032,1.43167
1.20536,0.151388,1.48331,1.63317
1.20536,0.151388,1.48331,1.63317
1.17039,0.151022,1.45665,1.67809
1.24095,0.180261,1.41294,1.61894
1.19254,0.183366,1.26764,1.60411
1.27162,0.124366,1.3673,1.56703
1.22051,0.000511558,1.41492,1.55302
1.22051,0.000511558,1.41492,1.55302
1.22692,-0.0753327,1.44454,1.51398
1.21992,-0.273272,1.52404,1.48422
1.21992,-0.273272,1.52404,1.48422
1.2004,-0.265819,1.49876,1.56585
1.2004,-0.265819,1.49876,1.56585
1.28189,-0.322337,1.52889,1.63558
1.28189,-0.322337,1.52889,1.63558
1.28189,-0.322337,1.52889,1.63558
1.28189,-0.322337,1.52889,1.63558
1.31274,-0.272701,1.48849,1.68313
1.31274,-0.272701,1.48849,1.68313
1.28294,-0.347587,1.44287,1.63786
1.26854,-0.340325,1.4793,1.61201
1.12149,-0.192348,1.51769,1.6351
1.13368,-0.15028,1.52666,1.54444
1.23467,-0.244905,1.56778,1.54571
1.33452,-0.208405,1.59739,1.48856
1.33452,-0.208405,1.59739,1.48856
1.37735,-0.151853,1.62041,1.48435
1.37735,-0.151853,1.62041,1.48435
1.41923,-0.365423,1.48761,1.62802
1.41923,-0.365423,1.48761,1.62802
1.46448,-0.379834,1.43479,1.64846
1.41401,-0.436958,1.5868,1.62899
1.41401,-0.436958,1.5868,1.62899
1.41401,-0.436958,1.5868,1.62899
1.41396,-0.271259,1.57757,1.68709
1.41396,-0.271259,1.57757,1.68709
1.41396,-0.271259,1.57757,1.68709
1.40854,-0.29932,1.69004,1.6612
1.40854,-0.29932,1.69004,1.6612
1.40854,-0.29932,1.69004,1.6612
1.32365,-0.154522,1.57169,1.71203
1.13182,-0.342148,1.54854,1.68506
1.13182,-0.342148,1.54854,1.68506
1.13324,-0.281828,1.59073,1.69559
1.13324,-0.281828,1.59073,1.69559
1.16557,-0.309611,1.61056,1.65462
1.16557,-0.309611,1.61056,1.65462
1.16557,-0.309611,1.61056,1.65462
1.16557,-0.309611,1.61056,1.65462
1.14808,-0.346682,1.43916,1.5072
1.21877,-0.434622,1.44423,1.43666
1.21877,-0.434622,1.44423,1.43666
1.22302,-0.521346,1.57747,1.40157
1.30049,-0.452706,1.64427,1.37095
1.35548,-0.531689,1.61413,1.43655
1.35548,-0.531689,1.61413,1.43655
1.35548,-0.531689,1.61413,1.43655
1.37887,-0.609919,1.61033,1.50347
1.37887,-0.609919,1.61033,1.50347
1.24397,-0.585319,1.56328,1.48923
1.31431,-0.536199,1.68435,1.68094
1.31431,-0.536199,1.68435,1.68094
1.31431,-0.536199,1.68435,1.68094
1.28442,-0.479599,1.51806,1.67253
1.18451,-0.40528,1.54079,1.55502
1.0723,-0.430317,1.59644,1.53407
1.10447,-0.383778,1.56923,1.4791
1.03721,-0.156562,1.61719,1.39864
1.03721,-0.156562,1.61719,1.39864
1.03721,-0.156562,1.61719,1.39864
1.12015,-0.271487,1.57497,1.38847
1.0902,-0.342315,1.58815,1.43066
1.04909,-0.222543,1.45809,1.41001
0.90602,-0.288567,1.46116,1.37597
0.90602,-0.288567,1.46116,1.37597
0.90602,-0.288567,1.46116,1.37597
0.94848,-0.272046,1.43294,1.41613
1.11556,-0.246627,1.54987,1.55758
1.06933,-0.178074,1.52488,1.52968
1.08998,-0.229787,1.62347,1.43856
1.08998,-0.229787,1.62347,1.43856
1.08998,-0.229787,1.62347,1.43856
1.08998,-0.229787,1.62347,1.43856
1.08998,-0.229787,1.62347,1.43856
1.16415,-0.081623,1.6515,1.42682
1.15395,-0.184443,1.63583,1.38814
1.11732,-0.27548,1.4636,1.45755
1.11732,-0.27548,1.4636,1.45755
1.11732,-0.27548,1.4636,1.45755
1.11732,-0.27548,1.4636,1.45755
1.11732,-0.27548,1.4636,1.45755
1.08697,-0.320776,1.35033,1.50603
1.09313,-0.250925,1.51955,1.5545
1.2007,-0.299189,1.51763,1.66021
1.27176,-0.34584,1.50667,1.72405
1.27176,-0.34584,1.50667,1.72405
1.27176,-0.34584,1.50667,1.72405
1.14992,-0.364847,1.59194,1.70782
1.07745,-0.394191,1.53783,1.67391
0.998247,-0.327654,1.53045,1.65335
0.998247,-0.327654,1.53045,1.65335
1.13566,-0.46904,1.40442,1.60969
1.13566,-0.46904,1.40442,1.60969
1.13566,-0.46904,1.40442,1.60969
1.13566,-0.46904,1.40442,1.60969
1.057,-0.585314,1.4579,1.53332
1.057,-0.585314,1.4579,1.53332
1.057,-0.585314,1.4579,1.53332
1.057,-0.585314,1.4579,1.53332
0.970334,-0.618999,1.39559,1.46653
1.02275,-0.551316,1.31396,1.5236
0.978946,-0.538125,1.5064,1.66789
0.955679,-0.489167,1.41618,1.68312
0.937049,-0.529755,1.40199,1.63258
0.937049,-0.529755,1.40199,1.63258
0.82069,-0.485134,1.27351,1.5715
0.821729,-0.437625,1.2419,1.45876
0.732659,-0.532868,1.28266,1.54865
0.732659,-0.532868,1.28266,1.54865
0.732659,-0.532868,1.28266,1.54865
0.764244,-0.406052,1.42082,1.43953
0.783172,-0.662836,1.41385,1.52188
0.783172,-0.662836,1.41385,1.52188
0.784835,-0.715544,1.46935,1.44312
0.784835,-0.715544,1.46935,1.44312
0.784835,-0.715544,1.46935,1.44312
0.816722,-0.711571,1.52343,1.41017
0.884249,-0.730449,1.48009,1.35159
0.884249,-0.730449,1.48009,1.35159
0.884249,-0.730449,1.48009,1.35159
0.884249,-0.730449,1.48009,1.35159
0.834019,-0.730437,1.43903,1.41656
0.751889,-0.655214,1.41748,1.41401
0.810534,-0.670688,1.40187,1.35151
0.810534,-0.670688,1.40187,1.35151
0.810534,-0.670688,1.40187,1.35151
0.92703,-0.603765,1.40963,1.3952
0.825394,-0.471011,1.45926,1.37006
0.825394,-0.471011,1.45926,1.37006
0.762819,-0.647554,1.44384,1.25762
0.735505,-0.517613,1.3926,1.26943
0.718378,-0.503403,1.44426,1.36976
0.718378,-0.503403,1.44426,1.36976
0.552203,-0.603217,1.35083,1.50695
0.617778,-0.572774,1.40226,1.58709
0.677193,-0.606315,1.50821,1.59625
0.775721,-0.453889,1.46306,1.53586
0.855762,-0.35498,1.30191,1.53398
0.905717,-0.323924,1.26232,1.67001
0.905717,-0.323924,1.26232,1.67001
0.967735,-0.345392,1.18301,1.67931
0.967735,-0.345392,1.18301,1.67931
0.967735,-0.345392,1.18301,1.67931
0.939919,-0.394481,1.1968,1.61136
0.915299,-0.451092,1.16584,1.52275
0.915299,-0.451092,1.16584,1.52275
0.97487,-0.384539,1.17919,1.47986
0.930753,-0.439665,1.21609,1.51199
0.751953,-0.481653,1.35487,1.51147
0.785312,-0.58041,1.38363,1.36372
0.886461,-0.637244,1.39255,1.4495
0.772871,-0.631482,1.53516,1.43329
0.772871,-0.631482,1.53516,1.43329
1.03004,-0.590852,1.51918,1.5705
1.01781,-0.481217,1.57316,1.5755
1.05197,-0.48799,1.5887,1.55052
0.976532,-0.513741,1.45672,1.62266
0.976532,-0.513741,1.45672,1.62266
0.958029,-0.568495,1.4184,1.61916
0.958029,-0.568495,1.4184,1.61916
0.901768,-0.597161,1.40658,1.56102
0.901768,-0.597161,1.40658,1.56102
0.728743,-0.520747,1.43428,1.49861
0.76491,-0.596985,1.44754,1.63295
0.76491,-0.596985,1.44754,1.63295
0.76491,-0.596985,1.44754,1.63295
0.748504,-0.664365,1.40241,1.68589
0.840526,-0.70765,1.32385,1.67436
0.875777,-0.651251,1.37104,1.61162
0.982007,-0.674116,1.38187,1.55529
0.982007,-0.674116,1.38187,1.55529
0.982007,-0.674116,1.38187,1.55529
0.982007,-0.674116,1.38187,1.55529
0.900228,-0.763479,1.37821,1.50842
0.900228,-0.763479,1.37821,1.50842
0.726204,-0.749039,1.32378,1.33738
0.726204,-0.749039,1.32378,1.33738
0.710749,-0.666614,1.37529,1.44734
0.671887,-0.712963,1.29208,1.57101
0.55686,-0.792167,1.42772,1.56249
0.55686,-0.792167,1.42772,1.56249
0.62533,-0.626998,1.39461,1.47265
0.482333,-0.737774,1.48547,1.42085
0.482333,-0.737774,1.48547,1.42085
0.482333,-0.737774,1.48547,1.42085
0.461008,-0.679761,1.50027,1.25881
0.554038,-0.593618,1.4826,1.32722
0.554038,-0.593618,1.4826,1.32722
0.550387,-0.613687,1.58841,1.43828
0.695804,-0.679195,1.53824,1.4978
0.666006,-0.706109,1.56905,1.67396
0.666006,-0.706109,1.56905,1.67396
0.666006,-0.706109,1.56905,1.67396
0.618603,-0.771259,1.57924,1.68997
0.618603,-0.771259,1.57924,1.68997
0.618603,-0.771259,1.57924,1.68997
0.511049,-0.831384,1.53029,1.57372
0.511049,-0.831384,1.53029,1.57372
0.511049,-0.831384,1.53029,1.57372
0.523572,-0.895909,1.52823,1.61866
0.64269,-0.933595,1.47208,1.56094
0.64269,-0.933595,1.47208,1.56094
0.562955,-0.748451,1.4853,1.47566
0.562955,-0.748451,1.4853,1.47566
0.562955,-0.748451,1.4853,1.47566
0.466596,-0.951063,1.54439,1.52635
0.521497,-1.02214,1.36257,1.55373
0.521497,-1.02214,1.36257,1.55373
0.571382,-1.00657,1.33675,1.63273
0.571382,-1.00657,1.33675,1.63273
0.499222,-0.925194,1.46282,1.60327
0.499222,-0.925194,1.46282,1.60327
0.499222,-0.925194,1.46282,1.60327
0.50087,-1.03999,1.47417,1.50814
0.368403,-1.1568,1.46205,1.51776
0.357197,-1.20717,1.49786,1.57348
0.321618,-1.14467,1.53995,1.53326
0.321618,-1.14467,1.53995,1.53326
0.321618,-1.14467,1.53995,1.53326
0.321618,-1.14467,1.53995,1.53326
0.321618,-1.14467,1.53995,1.53326
0.375519,-1.23212,1.502,1.54302
0.368024,-1.14592,1.4428,1.58811
0.368024,-1.14592,1.4428,1.58811
0.356433,-1.20346,1.41841,1.5282
0.356433,-1.20346,1.41841,1.5282
0.412241,-1.20803,1.27722,1.49976
0.412241,-1.20803,1.27722,1.49976
0.412241,-1.20803,1.27722,1.49976
0.392137,-1.19416,1.16622,1.43504
0.346665,-1.21146,1.17376,1.39599
0.423006,-1.1772,1.25648,1.34351
0.433868,-1.03062,1.32543,1.33587
0.280102,-0.959958,1.25989,1.36614
0.280102,-0.959958,1.25989,1.36614
0.280102,-0.959958,1.25989,1.36614
0.280102,-0.959958,1.25989,1.36614
0.248291,-1.02728,1.11284,1.32433
0.215722,-1.05229,1.1276,1.30512
0.215722,-1.05229,1.1276,1.30512
0.215722,-1.05229,1.1276,1.30512
0.215722,-1.05229,1.1276,1.30512
0.315261,-1.06284,1.05432,1.18518
0.363854,-1.07279,1.13438,1.17053
0.363854,-1.07279,1.13438,1.17053
0.414923,-0.835671,1.24939,1.22171
0.414923,-0.835671,1.24939,1.22171
0.414923,-0.835671,1.24939,1.22171
0.414923,-0.835671,1.24939,1.22171
0.487189,-0.799869,1.27972,1.23335
0.388997,-0.882489,1.18476,1.28896
0.388997,-0.882489,1.18476,1.28896
0.298058,-0.881074,1.2428,1.28069
0.298058,-0.881074,1.2428,1.28069
0.193641,-1.05725,1.28193,1.28314
0.159228,-1.11054,1.2732,1.2306
0.159228,-1.11054,1.2732,1.2306
0.159228,-1.11054,1.2732,1.2306
0.159228,-1.11054,1.2732,1.2306
0.229356,-0.825398,1.34942,1.28302
0.229356,-0.825398,1.34942,1.28302
0.294972,-0.808958,1.37381,1.18694
0.294972,-0.808958,1.37381,1.18694
0.294972,-0.808958,1.37381,1.18694
0.476593,-0.755978,1.40622,1.2991
0.420068,-0.702236,1.35682,1.35062
0.420068,-0.702236,1.35682,1.35062
0.420068,-0.702236,1.35682,1.35062
0.341661,-0.721775,1.3712,1.37713
0.320491,-0.782094,1.5071,1.38813
0.469386,-0.720248,1.3912,1.38098
0.469386,-0.720248,1.3912,1.38098
0.469386,-0.720248,1.3912,1.38098
0.458286,-0.679297,1.35483,1.2417
0.440795,-0.527684,1.30275,1.33043
0.412936,-0.456386,1.35558,1.17462
0.412936,-0.456386,1.35558,1.17462
0.412936,-0.456386,1.35558,1.17462
0.412936,-0.456386,1.35558,1.17462
0.467313,-0.548585,1.47541,1.12177
0.432236,-0.549514,1.49481,1.19347
0.429494,-0.562153,1.54231,1.21825
0.429494,-0.562153,1.54231,1.21825
0.635339,-0.491795,1.40361,1.29735
0.573865,-0.506966,1.39759,1.23149
0.469694,-0.541637,1.37128,1.31536
0.529452,-0.523925,1.21441,1.41355
0.529452,-0.523925,1.21441,1.41355
0.529452,-0.523925,1.21441,1.41355
0.358264,-0.71747,1.20874,1.30047
0.358264,-0.71747,1.20874,1.30047
0.308092,-0.945494,1.11109,1.20779
0.308092,-0.945494,1.11109,1.20779
0.266254,-0.874355,1.1216,1.23301
0.266254,-0.874355,1.1216,1.23301
0.266254,-0.874355,1.1216,1.23301
0.266254,-0.874355,1.1216,1.23301
0.292149,-0.942927,1.16345,1.36513
0.353501,-1.04713,1.17693,1.21172
0.325794,-1.1838,1.0206,1.22145
0.365563,-1.12783,1.05801,1.26553
0.47086,-1.03656,1.00381,1.23631
0.47086,-1.03656,1.00381,1.23631
0.532787,-1.03474,1.12862,1.25832
0.546197,-1.07518,1.23707,1.27493
0.566049,-1.22635,1.20277,1.19499
0.566049,-1.22635,1.20277,1.19499
0.606064,-1.15872,1.06761,1.20169
0.606064,-1.15872,1.06761,1.20169
0.660104,-1.12348,1.13852,1.37084
0.640099,-1.34813,1.16984,1.4191
0.566715,-1.31731,1.12096,1.37495
0.574288,-1.34915,1.23425,1.39623
0.574288,-1.34915,1.23425,1.39623
0.577584,-1.35687,1.31675,1.31277
0.496046,-1.19361,1.24503,1.42652
0.542541,-1.22239,1.35003,1.36878
0.449235,-1.31271,1.27192,1.3404
0.449235,-1.31271,1.27192,1.3404
0.449235,-1.31271,1.27192,1.3404
0.449235,-1.31271,1.27192,1.3404
0.375386,-1.28418,1.36296,1.38213
0.375386,-1.28418,1.36296,1.38213
0.375386,-1.28418,1.36296,1.38213
0.375386,-1.28418,1.36296,1.38213
0.375386,-1.28418,1.36296,1.38213
0.385625,-1.38151,1.24245,1.53238
0.364366,-1.30387,1.17535,1.59255
0.280151,-1.43593,1.16299,1.59225
0.365422,-1.42075,1.11769,1.56865
0.365422,-1.42075,1.11769,1.56865
0.365422,-1.42075,1.11769,1.56865
0.457228,-1.44598,1.02271,1.44695
0.457228,-1.44598,1.02271,1.44695
0.478251,-1.51409,1.18863,1.50507
0.478251,-1.51409,1.18863,1.50507
0.503665,-1.40854,1.16493,1.45978
0.503665,-1.40854,1.16493,1.45978
0.499207,-1.36351,1.10449,1.53565
0.499508,-1.4068,0.929557,1.66886
0.429256,-1.40917,0.976322,1.65576
0.429256,-1.40917,0.976322,1.65576
0.429256,-1.40917,0.976322,1.65576
0.544273,-1.42692,1.17853,1.59527
0.48773,-1.34164,1.2486,1.53419
0.48773,-1.34164,1.2486,1.53419
0.346883,-1.2925,1.25167,1.52639
0.346883,-1.2925,1.25167,1.52639
0.346883,-1.2925,1.25167,1.52639
0.346883,-1.2925,1.25167,1.52639
0.346883,-1.2925,1.25167,1.52639
0.469012,-1.20811,1.25774,1.46549
0.469012,-1.20811,1.25774,1.46549
0.469012,-1.20811,1.25774,1.46549
0.394079,-1.22496,1.30891,1.47104
0.446988,-1.17463,1.37483,1.577
0.426576,-1.24113,1.37482,1.56991
0.494378,-1.23691,1.39032,1.55154
0.494378,-1.23691,1.39032,1.55154
0.535422,-1.27324,1.5287,1.60564
0.535422,-1.27324,1.5287,1.60564
0.535422,-1.27324,1.5287,1.60564
0.535422,-1.27324,1.5287,1.60564
0.535422,-1.27324,1.5287,1.60564
0.535422,-1.27324,1.5287,1.60564
0.607513,-1.26465,1.5091,1.54584
0.62797,-1.28135,1.50415,1.43057
0.670214,-1.27594,1.43495,1.43388
0.668554,-1.11439,1.57426,1.45231
0.668554,-1.11439,1.57426,1.45231
0.74401,-0.994014,1.4932,1.68113
0.74401,-0.994014,1.4932,1.68113
0.745757,-1.16607,1.45364,1.63239
0.745757,-1.16607,1.45364,1.63239
0.745757,-1.16607,1.45364,1.63239
0.763203,-1.1007,1.38038,1.68332
0.736275,-1.05924,1.43797,1.63333
0.736275,-1.05924,1.43797,1.63333
0.683981,-1.21433,1.43463,1.67425
0.559489,-1.27543,1.42473,1.70417
0.559489,-1.27543,1.42473,1.70417
0.559489,-1.27543,1.42473,1.70417
0.456506,-1.35651,1.61673,1.62299
0.532512,-1.42639,1.48012,1.64049
0.581084,-1.36235,1.41331,1.64933
0.664814,-1.37963,1.38255,1.64019
0.664814,-1.37963,1.38255,1.64019
0.724536,-1.36018,1.31813,1.59347
0.547925,-1.21117,1.22456,1.60333
0.376845,-1.28428,1.30733,1.70867
0.376845,-1.28428,1.30733,1.70867
0.376845,-1.28428,1.30733,1.70867
0.388335,-1.27056,1.24572,1.67684
0.417664,-1.29396,1.32604,1.6932
0.417664,-1.29396,1.32604,1.6932
0.297658,-1.35921,1.37707,1.72897
0.398811,-1.4156,1.32985,1.70262
0.398811,-1.4156,1.32985,1.70262
0.482913,-1.33019,1.4494,1.65033
0.482913,-1.33019,1.4494,1.65033
0.482913,-1.33019,1.4494,1.65033
0.341435,-1.2878,1.34516,1.60957
0.341435,-1.2878,1.34516,1.60957
0.53776,-1.31099,1.31509,1.60615
0.52283,-1.4514,1.22744,1.64332
0.52283,-1.4514,1.22744,1.64332
0.44336,-1.44533,1.24863,1.6506
0.415692,-1.3841,1.29767,1.61128
0.415692,-1.3841,1.29767,1.61128
0.415692,-1.3841,1.29767,1.61128
0.446999,-1.29022,1.354,1.56611
0.414956,-1.27441,1.45928,1.63836
0.421751,-1.3617,1.43586,1.70775
0.421751,-1.3617,1.43586,1.70775
0.421751,-1.3617,1.43586,1.70775
0.421751,-1.3617,1.43586,1.70775
0.421751,-1.3617,1.43586,1.70775
0.448339,-1.49294,1.44075,1.53667
0.403792,-1.39857,1.44836,1.72724
0.403792,-1.39857,1.44836,1.72724
0.403792,-1.39857,1.44836,1.72724
0.403792,-1.39857,1.44836,1.72724
0.403792,-1.39857,1.44836,1.72724
0.403792,-1.39857,1.44836,1.72724
0.403792,-1.39857,1.44836,1.72724
0.448799,-1.37217,1.35384,1.6507
0.440246,-1.25184,1.30962,1.58701
0.440246,-1.25184,1.30962,1.58701
0.440246,-1.25184,1.30962,1.58701
0.385593,-1.33108,1.29177,1.61544
0.397617,-1.36451,1.40191,1.57025
0.397617,-1.36451,1.40191,1.57025
0.397617,-1.36451,1.40191,1.57025
0.397617,-1.36451,1.40191,1.57025
0.397617,-1.36451,1.40191,1.57025
0.397617,-1.36451,1.40191,1.57025
0.397617,-1.36451,1.40191,1.57025
0.397617,-1.36451,1.40191,1.57025
0.397617,-1.36451,1.40191,1.57025
0.397617,-1.36451,1.40191,1.57025
0.397617,-1.36451,1.40191,1.57025
0.353993,-1.44396,1.34909,1.65784
0.353993,-1.44396,1.34909,1.65784
0.425006,-1.4501,1.29423,1.57601
0.421678,-1.38231,1.3461,1.49337
0.421678,-1.38231,1.3461,1.49337
0.421678,-1.38231,1.3461,1.49337
0.398488,-1.29743,1.25195,1.50001
0.398488,-1.29743,1.25195,1.50001
0.358381,-1.29556,1.26802,1.52168
0.358381,-1.29556,1.26802,1.52168
0.447098,-1.35064,1.23303,1.45611
0.39967,-1.24217,1.26704,1.3837
0.39967,-1.24217,1.26704,1.3837
0.406134,-1.22079,1.25118,1.25116
0.406134,-1.22079,1.25118,1.25116
0.406134,-1.22079,1.25118,1.25116
0.395825,-1.16369,1.02713,1.37122
0.306666,-1.21988,1.0071,1.29304
0.301127,-1.36381,1.04777,1.38844
0.301127,-1.36381,1.04777,1.38844
0.338789,-1.36653,1.06037,1.50454
0.338789,-1.36653,1.06037,1.50454
0.415309,-1.53219,1.06511,1.42029
0.347275,-1.52245,1.12822,1.43569
0.380609,-1.44624,1.27426,1.53947
0.428831,-1.4114,1.35333,1.47351
0.474851,-1.3728,1.36315,1.46558
0.393363,-1.4424,1.36569,1.56446
0.517079,-1.45071,1.22696,1.56977
0.517079,-1.45071,1.22696,1.56977
0.540434,-1.39257,1.20726,1.52066
0.38552,-1.36677,1.21253,1.52063
0.38552,-1.36677,1.21253,1.52063
0.38552,-1.36677,1.21253,1.52063
0.38552,-1.36677,1.21253,1.52063
0.38552,-1.36677,1.21253,1.52063
0.38552,-1.36677,1.21253,1.52063
0.38552,-1.36677,1.21253,1.52063
0.38552,-1.36677,1.21253,1.52063
0.38552,-1.36677,1.21253,1.52063
0.5269,-1.31365,1.19609,1.40449
0.5269,-1.31365,1.19609,1.40449
0.552082,-1.27238,1.34616,1.35884
0.552082,-1.27238,1.34616,1.35884
0.536211,-1.24412,1.27274,1.22272
0.397583,-1.1495,1.23609,1.17181
0.397583,-1.1495,1.23609,1.17181
0.407902,-1.19957,1.28266,1.10472
0.407902,-1.19957,1.28266,1.10472
0.423168,-1.23424,1.14803,1.12494
0.515178,-1.2665,1.19524,1.05713
0.433857,-1.28397,1.0451,1.03067
0.373527,-1.2921,1.13398,0.971308
0.373527,-1.2921,1.13398,0.971308
0.606405,-1.41806,1.067,1.01803
0.611548,-1.36408,1.06496,1.04069
0.680234,-1.4907,0.95622,0.994479
0.604162,-1.39003,1.12194,1.11135
0.604162,-1.39003,1.12194,1.11135
0.604162,-1.39003,1.12194,1.11135
0.541494,-1.30207,1.27543,1.14088
0.520038,-1.20297,1.17274,1.16093
0.532592,-1.24835,1.06086,1.29676
0.532592,-1.24835,1.06086,1.29676
0.438205,-1.27178,1.02327,1.26341
0.438205,-1.27178,1.02327,1.26341
0.362138,-1.2867,0.939262,1.27114
0.362138,-1.2867,0.939262,1.27114
0.34095,-1.29196,1.01266,1.34961
0.291653,-1.32363,1.05307,1.42107
0.291653,-1.32363,1.05307,1.42107
0.291653,-1.32363,1.05307,1.42107
0.291653,-1.32363,1.05307,1.42107
0.291653,-1.32363,1.05307,1.42107
0.291653,-1.32363,1.05307,1.42107
0.291653,-1.32363,1.05307,1.42107
0.291653,-1.32363,1.05307,1.42107
0.291653,-1.32363,1.05307,1.42107
0.368979,-1.35372,1.01224,1.42806
0.254965,-1.36399,1.0186,1.32818
0.16453,-1.25895,1.07856,1.23978
0.166578,-1.2459,1.06012,1.19783
0.237747,-1.05987,1.02039,1.2461
0.237747,-1.05987,1.02039,1.2461
0.235988,-1.30895,1.02167,1.37128
0.235988,-1.30895,1.02167,1.37128
0.14775,-1.28592,1.23242,1.3155
0.14775,-1.28592,1.23242,1.3155
0.14775,-1.28592,1.23242,1.3155
0.202138,-1.0715,1.34098,1.27155
0.367283,-1.09022,1.232,1.25289
0.369243,-1.27485,1.08356,1.23761
0.317881,-1.32825,1.12241,1.23971
0.317881,-1.32825,1.12241,1.23971
0.281789,-1.23849,1.21233,1.44399
0.254767,-1.13749,1.08706,1.37055
0.254767,-1.13749,1.08706,1.37055
0.324825,-1.18678,1.04929,1.37972
0.16475,-1.18031,0.96998,1.35384
0.16475,-1.18031,0.96998,1.35384
0.16475,-1.18031,0.96998,1.35384
0.126917,-1.04506,1.09756,1.36798
0.126917,-1.04506,1.09756,1.36798
-0.00857428,-1.12713,1.14536,1.25041
-0.00857428,-1.12713,1.14536,1.25041
0.110758,-1.26483,1.08188,1.21755
0.110758,-1.26483,1.08188,1.21755
0.110758,-1.26483,1.08188,1.21755
0.110758,-1.26483,1.08188,1.21755
0.184216,-1.30964,1.10437,1.24585
0.184216,-1.30964,1.10437,1.24585
0.184216,-1.30964,1.10437,1.24585
0.233974,-1.21342,1.20904,1.12998
0.155348,-1.26852,1.33088,1.21973
0.198725,-1.25222,1.38931,1.35107
0.198725,-1.25222,1.38931,1.35107
0.198725,-1.25222,1.38931,1.35107
0.214266,-1.17274,1.45516,1.35247
0.214266,-1.17274,1.45516,1.35247
0.214266,-1.17274,1.45516,1.35247
0.214266,-1.17274,1.45516,1.35247
0.214266,-1.17274,1.45516,1.35247
0.214266,-1.17274,1.45516,1.35247
0.214266,-1.17274,1.45516,1.35247
0.376378,-1.2224,1.46265,1.41491
0.376378,-1.2224,1.46265,1.41491
0.387021,-1.05917,1.56233,1.63337
0.387021,-1.05917,1.56233,1.63337
0.387021,-1.05917,1.56233,1.63337
0.350628,-1.03834,1.54328,1.53628
0.350628,-1.03834,1.54328,1.53628
0.505303,-0.9651,1.41743,1.46064
0.453534,-0.866079,1.27636,1.40519
0.453534,-0.866079,1.27636,1.40519
0.50207,-0.744318,1.15439,1.34966
0.50207,-0.744318,1.15439,1.34966
0.499001,-0.676567,1.21968,1.37968
0.499001,-0.676567,1.21968,1.37968
0.499001,-0.676567,1.21968,1.37968
0.409122,-0.801331,1.17255,1.32059
0.409122,-0.801331,1.17255,1.32059
0.426531,-0.897823,1.05246,1.34757
0.426531,-0.897823,1.05246,1.34757
0.426531,-0.897823,1.05246,1.34757
0.426531,-0.897823,1.05246,1.34757
0.426531,-0.897823,1.05246,1.34757
0.409265,-0.889163,1.11835,1.41256
0.409265,-0.889163,1.11835,1.41256
0.421224,-0.763238,1.15977,1.42881
0.467372,-0.778906,1.07305,1.36712
0.467372,-0.778906,1.07305,1.36712
0.355539,-0.812838,1.09316,1.35217
0.266053,-0.918494,1.11622,1.45044
0.330259,-0.839345,1.19665,1.49741
0.552542,-0.788087,1.13786,1.62023
0.552542,-0.788087,1.13786,1.62023
0.597308,-0.847325,1.18889,1.60347
0.597308,-0.847325,1.18889,1.60347
0.680614,-0.969947,1.13917,1.62483
0.680614,-0.969947,1.13917,1.62483
0.680614,-0.969947,1.13917,1.62483
0.680614,-0.969947,1.13917,1.62483
