'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
-0.529003,0.890365,-1.53852,1.34271
-0.401428,0.993876,-1.54344,1.33263
-0.440483,1.11356,-1.57545,1.24136
-0.430213,1.17482,-1.56284,1.36099
-0.440711,1.16626,-1.65151,1.24994
-0.496833,1.20722,-1.62631,1.30097
-0.422223,1.2431,-1.51204,1.24173
-0.41294,1.22698,-1.53511,1.2872
-0.41294,1.22698,-1.53511,1.2872
-0.41294,1.22698,-1.53511,1.2872
-0.43811,1.36267,-1.48063,1.31982
-0.492103,1.31268,-1.3727,1.29476
-0.561729,1.19237,-1.34776,1.25161
-0.562231,1.16613,-1.42051,1.12122
-0.488173,1.12898,-1.40236,1.08592
-0.475264,1.05493,-1.36606,1.13664
-0.578588,1.1149,-1.55254,1.22517
-0.674699,0.949557,-1.65738,1.17503
-0.674699,0.949557,-1.65738,1.17503
-0.575017,0.863229,-1.6385,1.2124
-0.5593,0.748966,-1.72246,1.07938
-0.619416,0.723882,-1.61256,1.11704
-0.619416,0.723882,-1.61256,1.11704
-0.482894,0.839664,-1.59839,1.06228
-0.521802,0.779931,-1.57084,0.960126
-0.521802,0.779931,-1.57084,0.960126
-0.620815,0.654061,-1.4282,0.963349
-0.59719,0.547836,-1.44859,0.940941
-0.613269,0.478149,-1.51189,0.952756
-0.62565,0.491375,-1.59045,0.861628
-0.667172,0.531877,-1.69803,0.951435
-0.667172,0.531877,-1.69803,0.951435
-0.667172,0.531877,-1.69803,0.951435
-0.667172,0.531877,-1.69803,0.951435
-0.667172,0.531877,-1.69803,0.951435
-0.667172,0.531877,-1.69803,0.951435
-0.667172,0.531877,-1.69803,0.951435
-0.667172,0.531877,-1.69803,0.951435
-0.667172,0.531877,-1.69803,0.951435
-0.74519,0.468358,-1.58299,0.804357
-0.700751,0.343582,-1.63668,0.853881
-0.700751,0.343582,-1.63668,0.853881
-0.551161,0.353806,-1.61023,0.917629
-0.551161,0.353806,-1.61023,0.917629
-0.526129,0.320287,-1.53726,0.863839
-0.526129,0.320287,-1.53726,0.863839
-0.535374,0.397676,-1.54401,0.896356
-0.535374,0.397676,-1.54401,0.896356
-0.574479,0.583372,-1.58878,0.917874
-0.650849,0.549774,-1.56931,0.939025
-0.650849,0.549774,-1.56931,0.939025
-0.717991,0.581679,-1.50727,0.929114
-0.717991,0.581679,-1.50727,0.929114
-0.828414,0.585859,-1.48946,1.00827
-0.828414,0.585859,-1.48946,1.00827
-0.806811,0.576728,-1.4941,0.989434
-0.793417,0.568532,-1.60136,0.995444
-0.814044,0.622589,-1.66729,0.979878
-0.745398,0.433049,-1.63081,0.925191
-0.745398,0.433049,-1.63081,0.925191
-0.856013,0.407053,-1.64522,0.912023
-0.856013,0.407053,-1.64522,0.912023
-0.793764,0.355786,-1.64684,1.05794
-0.56539,0.299367,-1.59597,1.01023
-0.53675,0.262641,-1.56655,1.05309
-0.457775,0.336653,-1.47182,1.0299
-0.5213,0.206496,-1.62295,1.15687
-0.600819,0.209231,-1.54324,1.07946
-0.66154,0.1719,-1.52202,1.225
-0.633098,0.239993,-1.43863,1.13207
-0.645548,0.41956,-1.36257,1.04518
-0.631809,0.475369,-1.29735,1.08181
-0.723779,0.534302,-1.49467,1.14473
-0.725432,0.570018,-1.59958,1.12225
-0.557265,0.551495,-1.65229,0.996279
-0.557265,0.551495,-1.65229,0.996279
-0.557265,0.551495,-1.65229,0.996279
-0.557265,0.551495,-1.65229,0.996279
-0.557265,0.551495,-1.65229,0.996279
-0.557265,0.551495,-1.65229,0.996279
-0.557265,0.551495,-1.65229,0.996279
-0.477673,0.614115,-1.58478,1.12883
-0.419117,0.660783,-1.59673,1.2343
-0.410895,0.68902,-1.60389,1.34248
-0.436653,0.598283,-1.56222,1.47174
-0.429931,0.626663,-1.54223,1.38767
-0.414683,0.708195,-1.53574,1.31115
-0.414683,0.708195,-1.53574,1.31115
-0.463163,0.621655,-1.49895,1.30817
-0.542438,0.61664,-1.64479,1.17127
-0.50201,0.460406,-1.58041,1.12673
-0.50201,0.460406,-1.58041,1.12673
-0.50201,0.460406,-1.58041,1.12673
-0.50201,0.460406,-1.58041,1.12673
-0.479672,0.446184,-1.5539,1.15355
-0.423734,0.579974,-1.50499,1.12484
-0.423734,0.579974,-1.50499,1.12484
-0.521318,0.489404,-1.51241,1.28709
-0.492339,0.44846,-1.49456,1.2959
-0.444681,0.417981,-1.39025,1.31843
-0.495658,0.263556,-1.38048,1.24758
-0.524727,0.145097,-1.43115,1.43489
-0.524727,0.145097,-1.43115,1.43489
-0.401086,0.140664,-1.35651,1.41101
-0.404043,0.315282,-1.32734,1.46822
-0.404043,0.315282,-1.32734,1.46822
-0.300884,0.223051,-1.40263,1.58318
-0.238441,0.249842,-1.2384,1.58088
-0.238441,0.249842,-1.2384,1.58088
-0.238441,0.249842,-1.2384,1.58088
-0.255059,0.103261,-1.14392,1.38943
-0.255059,0.103261,-1.14392,1.38943
-0.255059,0.103261,-1.14392,1.38943
-0.255059,0.103261,-1.14392,1.38943
-0.343129,0.0936332,-1.18693,1.40626
-0.343129,0.0936332,-1.18693,1.40626
-0.343129,0.0936332,-1.18693,1.40626
-0.463136,-0.0777082,-1.22158,1.374
-0.497883,0.0324058,-1.23537,1.43157
-0.49142,0.00988641,-1.39218,1.31518
-0.545813,0.145659,-1.40977,1.46154
-0.545813,0.145659,-1.40977,1.46154
-0.368135,0.0743993,-1.3951,1.45151
-0.368135,0.0743993,-1.3951,1.45151
-0.397505,0.10413,-1.275,1.35542
-0.598991,0.0618469,-1.3708,1.34783
-0.598991,0.0618469,-1.3708,1.34783
-0.598991,0.0618469,-1.3708,1.34783
-0.4845,0.174559,-1.37626,1.3463
-0.4845,0.174559,-1.37626,1.3463
-0.4845,0.174559,-1.37626,1.3463
-0.545007,0.23193,-1.39435,1.44181
-0.455446,0.170813,-1.34834,1.54298
-0.455446,0.170813,-1.34834,1.54298
-0.381076,0.291116,-1.33991,1.49428
-0.427847,0.255123,-1.31106,1.37321
-0.466089,0.204057,-1.44249,1.25408
-0.477115,0.0858971,-1.32389,1.11791
-0.477115,0.0858971,-1.32389,1.11791
-0.477115,0.0858971,-1.32389,1.11791
-0.457542,0.0565675,-1.3444,1.11459
-0.399998,0.0534997,-1.29388,1.17402
-0.314356,0.0784172,-1.40825,1.15279
-0.314356,0.0784172,-1.40825,1.15279
-0.385991,0.0311124,-1.55214,1.09442
-0.379644,0.0385276,-1.52728,1.13675
-0.379644,0.0385276,-1.52728,1.13675
-0.379644,0.0385276,-1.52728,1.13675
-0.379644,0.0385276,-1.52728,1.13675
-0.379644,0.0385276,-1.52728,1.13675
-0.333683,0.00864592,-1.35031,1.17442
-0.333683,0.00864592,-1.35031,1.17442
-0.473532,-0.0388381,-1.40459,1.39293
-0.515737,-0.0995353,-1.46624,1.22608
-0.575024,-0.170221,-1.34799,1.24666
-0.504287,-0.0927774,-1.37665,1.15445
-0.429685,0.0332003,-1.36873,0.967449
-0.429685,0.0332003,-1.36873,0.967449
-0.429685,0.0332003,-1.36873,0.967449
-0.444408,-0.0205725,-1.46613,0.892787
-0.452642,-0.0511605,-1.33957,0.849119
-0.489458,-0.0596862,-1.33629,0.858603
-0.489458,-0.0596862,-1.33629,0.858603
-0.489458,-0.0596862,-1.33629,0.858603
-0.489458,-0.0596862,-1.33629,0.858603
-0.489458,-0.0596862,-1.33629,0.858603
-0.497422,-0.0561852,-1.27317,0.759422
-0.528006,-0.0496537,-1.31411,0.687647
-0.554012,-0.0670412,-1.35415,0.638888
-0.554012,-0.0670412,-1.35415,0.638888
-0.523094,-0.203879,-1.36664,0.63442
-0.57104,-0.144151,-1.32669,0.5806
-0.57104,-0.144151,-1.32669,0.5806
-0.608148,-0.0477452,-1.38823,0.568191
-0.608148,-0.0477452,-1.38823,0.568191
-0.536718,-0.0463666,-1.3848,0.534277
-0.536718,-0.0463666,-1.3848,0.534277
-0.536718,-0.0463666,-1.3848,0.534277
-0.536718,-0.0463666,-1.3848,0.534277
-0.522703,-0.0368362,-1.45231,0.621087
-0.522703,-0.0368362,-1.45231,0.621087
-0.522703,-0.0368362,-1.45231,0.621087
-0.522703,-0.0368362,-1.45231,0.621087
-0.45121,-0.090633,-1.42464,0.613917
-0.45121,-0.090633,-1.42464,0.613917
-0.47221,0.0253236,-1.49411,0.583232
-0.47221,0.0253236,-1.49411,0.583232
-0.47221,0.0253236,-1.49411,0.583232
-0.47221,0.0253236,-1.49411,0.583232
-0.599475,-0.0190065,-1.46529,0.668834
-0.600009,0.0101904,-1.42186,0.642923
-0.670082,-0.0609355,-1.30306,0.697615
-0.670082,-0.0609355,-1.30306,0.697615
-0.670082,-0.0609355,-1.30306,0.697615
-0.670082,-0.0609355,-1.30306,0.697615
-0.670082,-0.0609355,-1.30306,0.697615
-0.728577,-0.0541255,-1.29911,0.657533
-0.728577,-0.0541255,-1.29911,0.657533
-0.728577,-0.0541255,-1.29911,0.657533
-0.549393,-0.0950409,-1.29143,0.699519
-0.580173,-0.257978,-1.2139,0.724955
-0.580173,-0.257978,-1.2139,0.724955
-0.580173,-0.257978,-1.2139,0.724955
-0.565061,-0.217187,-1.27372,0.665884
-0.565061,-0.217187,-1.27372,0.665884
-0.565061,-0.217187,-1.27372,0.665884
-0.565061,-0.217187,-1.27372,0.665884
-0.565061,-0.217187,-1.27372,0.665884
-0.565061,-0.217187,-1.27372,0.665884
-0.565061,-0.217187,-1.27372,0.665884
-0.567468,-0.265254,-1.27067,0.693119
-0.567468,-0.265254,-1.27067,0.693119
-0.567468,-0.265254,-1.27067,0.693119
-0.567468,-0.265254,-1.27067,0.693119
-0.65623,-0.228424,-1.26602,0.756951
-0.65623,-0.228424,-1.26602,0.756951
-0.65623,-0.228424,-1.26602,0.756951
-0.697245,-0.18663,-1.23828,0.717929
-0.697245,-0.18663,-1.23828,0.717929
-0.697245,-0.18663,-1.23828,0.717929
-0.697245,-0.18663,-1.23828,0.717929
-0.727172,-0.173045,-1.27974,0.775615
-0.576626,-0.0952557,-1.31311,0.692775
-0.576626,-0.0952557,-1.31311,0.692775
-0.569746,-0.0744668,-1.40399,0.715732
-0.539632,-0.0308521,-1.36474,0.643756
-0.550811,0.107387,-1.48654,0.592866
-0.743388,0.124759,-1.51181,0.597846
-0.80835,0.172895,-1.5654,0.702636
-0.80835,0.172895,-1.5654,0.702636
-0.876943,0.287156,-1.72222,0.653224
-0.946293,0.264255,-1.60427,0.622521
-0.946293,0.264255,-1.60427,0.622521
-0.824535,0.236173,-1.65046,0.769864
-0.764325,0.299844,-1.63372,0.807721
-0.764325,0.299844,-1.63372,0.807721
-0.77182,0.416533,-1.6865,0.850681
-0.77182,0.416533,-1.6865,0.850681
-0.830211,0.441879,-1.67749,0.942572
-0.789108,0.50933,-1.6075,1.09745
-0.789108,0.50933,-1.6075,1.09745
-0.704254,0.406885,-1.58618,1.12619
-0.580628,0.284587,-1.6235,1.08329
-0.68713,0.254951,-1.65914,1.01663
-0.68713,0.254951,-1.65914,1.01663
-0.68713,0.254951,-1.65914,1.01663
-0.575217,0.350106,-1.5436,1.00624
-0.54292,0.374108,-1.58053,1.02856
-0.58381,0.455527,-1.63347,1.11851
-0.533542,0.440885,-1.7214,1.03425
-0.425027,0.336638,-1.6534,1.06587
-0.357964,0.424403,-1.65965,1.09983
-0.357964,0.424403,-1.65965,1.09983
-0.439715,0.298577,-1.56853,0.968569
-0.489335,0.217337,-1.5842,0.841811
-0.489335,0.217337,-1.5842,0.841811
-0.489335,0.217337,-1.5842,0.841811
-0.489335,0.217337,-1.5842,0.841811
-0.489335,0.217337,-1.5842,0.841811
-0.539724,0.282236,-1.62882,0.860234
-0.511887,0.309497,-1.62758,0.811982
-0.59683,0.278829,-1.62233,0.713993
-0.636949,0.149531,-1.58208,0.67452
-0.779304,0.188035,-1.6323,0.604722
-0.802524,0.221369,-1.46032,0.588225
-0.802524,0.221369,-1.46032,0.588225
-0.802524,0.221369,-1.46032,0.588225
-0.802524,0.221369,-1.46032,0.588225
-0.716057,0.203038,-1.44321,0.593903
-0.716057,0.203038,-1.44321,0.593903
-0.716057,0.203038,-1.44321,0.593903
-0.716057,0.203038,-1.44321,0.593903
-0.830989,0.219859,-1.36917,0.800987
-0.89492,0.0403252,-1.4366,0.843395
-0.967958,0.0323284,-1.41512,0.868305
-0.967958,0.0323284,-1.41512,0.868305
-0.967958,0.0323284,-1.41512,0.868305
-1.03304,0.133211,-1.47589,0.981539
-1.03304,0.133211,-1.47589,0.981539
-1.03304,0.133211,-1.47589,0.981539
-0.932888,0.196174,-1.4607,0.989894
-1.00656,0.217773,-1.68432,1.09184
-1.00656,0.217773,-1.68432,1.09184
-0.87615,0.115728,-1.65966,1.15094
-0.781838,0.251525,-1.72262,1.16478
-0.781838,0.251525,-1.72262,1.16478
-0.781838,0.251525,-1.72262,1.16478
-0.781838,0.251525,-1.72262,1.16478
-0.781838,0.251525,-1.72262,1.16478
-0.781838,0.251525,-1.72262,1.16478
-0.887005,0.320858,-1.59769,1.13447
-0.717701,0.327145,-1.5361,1.02033
-0.658409,0.291021,-1.34631,1.04802
-0.448452,0.242721,-1.39445,0.982607
-0.386966,0.236361,-1.36014,0.907356
-0.381059,0.143436,-1.33793,1.02615
-0.355037,0.0762186,-1.40721,1.24101
-0.379786,0.152898,-1.52519,1.42979
-0.379786,0.152898,-1.52519,1.42979
-0.379786,0.152898,-1.52519,1.42979
-0.379786,0.152898,-1.52519,1.42979
-0.251458,0.0221517,-1.5432,1.37876
-0.479917,0.0137497,-1.51375,1.53018
-0.479917,0.0137497,-1.51375,1.53018
-0.495166,0.0288318,-1.37834,1.55102
-0.495166,0.0288318,-1.37834,1.55102
-0.495166,0.0288318,-1.37834,1.55102
-0.495166,0.0288318,-1.37834,1.55102
-0.480403,-0.0521008,-1.35851,1.59575
-0.480403,-0.0521008,-1.35851,1.59575
-0.54239,0.0351134,-1.3384,1.35317
-0.41607,0.0923062,-1.40663,1.26889
-0.49693,0.133109,-1.37891,1.18528
-0.558485,0.301234,-1.47496,1.2325
-0.649443,0.462805,-1.54913,1.17485
-0.71378,0.506196,-1.42409,1.27139
-0.533915,0.582425,-1.41626,1.36474
-0.573851,0.58983,-1.48477,1.29635
-0.573851,0.58983,-1.48477,1.29635
-0.469739,0.624183,-1.494,1.35484
-0.422819,0.571551,-1.58713,1.42434
-0.510158,0.698783,-1.529,1.3245
-0.510158,0.698783,-1.529,1.3245
-0.512972,0.771668,-1.67167,1.24891
-0.354972,0.787902,-1.67684,1.20191
-0.476231,0.797399,-1.6796,1.32276
-0.476231,0.797399,-1.6796,1.32276
-0.480855,0.8135,-1.6597,1.39519
-0.53406,0.714252,-1.62312,1.32263
-0.525372,0.880495,-1.58905,1.38187
-0.578886,0.92811,-1.64088,1.29004
-0.500222,1.00827,-1.58903,1.21945
-0.546187,1.03778,-1.62503,1.20295
-0.553683,0.963992,-1.56033,1.10534
-0.70595,0.951124,-1.56532,1.08132
-0.70595,0.951124,-1.56532,1.08132
-0.70595,0.951124,-1.56532,1.08132
-0.70595,0.951124,-1.56532,1.08132
-0.70595,0.951124,-1.56532,1.08132
-0.661114,0.905542,-1.5446,1.14192
-0.661114,0.905542,-1.5446,1.14192
-0.661114,0.905542,-1.5446,1.14192
-0.661114,0.905542,-1.5446,1.14192
-0.807987,0.801682,-1.40788,1.21015
-0.713527,0.934624,-1.47317,1.24282
-0.713527,0.934624,-1.47317,1.24282
-0.700059,1.00139,-1.35012,1.2406
-0.67135,1.03671,-1.35853,1.33066
-0.684819,1.11728,-1.43489,1.31717
-0.622789,1.13808,-1.44449,1.28594
-0.622789,1.13808,-1.44449,1.28594
-0.706975,1.19192,-1.58329,1.29685
-0.739434,1.17419,-1.49221,1.33003
-0.739434,1.17419,-1.49221,1.33003
-0.74773,1.07588,-1.63235,1.25635
-0.74773,1.07588,-1.63235,1.25635
-0.74773,1.07588,-1.63235,1.25635
-0.74773,1.07588,-1.63235,1.25635
-0.74773,1.07588,-1.63235,1.25635
-0.74773,1.07588,-1.63235,1.25635
-0.74773,1.07588,-1.63235,1.25635
-0.74773,1.07588,-1.63235,1.25635
-0.74773,1.07588,-1.63235,1.25635
-0.74773,1.07588,-1.63235,1.25635
-0.74773,1.07588,-1.63235,1.25635
-0.74773,1.07588,-1.63235,1.25635
-0.74773,1.07588,-1.63235,1.25635
-0.74773,1.07588,-1.63235,1.25635
-0.628738,1.06176,-1.71142,1.26506
-0.628738,1.06176,-1.71142,1.26506
-0.628738,1.06176,-1.71142,1.26506
-0.660318,1.06367,-1.56857,1.25523
-0.660318,1.06367,-1.56857,1.25523
-0.591468,1.1342,-1.51499,1.37421
-0.616006,1.20623,-1.57633,1.21013
-0.616006,1.20623,-1.57633,1.21013
-0.588312,1.24234,-1.70553,1.2477
-0.609133,1.238,-1.66937,1.16535
-0.804903,1.23515,-1.60295,1.14166
-0.741617,1.34536,-1.60705,1.18138
-0.727121,1.40041,-1.34829,1.16368
-0.669301,1.37384,-1.30671,1.22318
-0.553799,1.33591,-1.47293,1.286
-0.553799,1.33591,-1.47293,1.286
-0.606169,1.3679,-1.47733,1.24775
-0.651974,1.37163,-1.4808,1.25901
-0.685775,1.32399,-1.61127,1.25376
-0.710609,1.31504,-1.47986,1.37292
-0.710609,1.31504,-1.47986,1.37292
-0.711701,1.17577,-1.52865,1.26118
-0.711701,1.17577,-1.52865,1.26118
-0.711701,1.17577,-1.52865,1.26118
-0.711701,1.17577,-1.52865,1.26118
-0.711701,1.17577,-1.52865,1.26118
-0.729425,1.07518,-1.46524,1.25147
-0.725063,1.04604,-1.38958,1.24587
-0.637686,0.907855,-1.43558,1.27489
-0.674913,1.0143,-1.58597,1.31441
-0.674913,1.0143,-1.58597,1.31441
-0.674913,1.0143,-1.58597,1.31441
-0.542483,0.759395,-1.65798,1.29944
-0.542483,0.759395,-1.65798,1.29944
-0.653312,0.766234,-1.59173,1.34024
-0.653312,0.766234,-1.59173,1.34024
-0.653312,0.766234,-1.59173,1.34024
-0.592356,0.849729,-1.54289,1.41064
-0.465758,0.736297,-1.45179,1.39862
-0.496319,0.913301,-1.4914,1.42934
-0.608043,0.889079,-1.45904,1.35356
-0.608043,0.889079,-1.45904,1.35356
-0.662862,0.926675,-1.47709,1.33951
-0.662862,0.926675,-1.47709,1.33951
-0.662862,0.926675,-1.47709,1.33951
-0.662862,0.926675,-1.47709,1.33951
-0.662862,0.926675,-1.47709,1.33951
-0.680428,0.926228,-1.57342,1.34097
-0.630275,0.90551,-1.61825,1.35375
-0.630275,0.90551,-1.61825,1.35375
-0.630275,0.90551,-1.61825,1.35375
-0.50348,1.01091,-1.50257,1.37543
-0.50348,1.01091,-1.50257,1.37543
-0.461482,1.03497,-1.40717,1.39724
-0.461482,1.03497,-1.40717,1.39724
-0.461482,1.03497,-1.40717,1.39724
-0.461482,1.03497,-1.40717,1.39724
-0.461482,1.03497,-1.40717,1.39724
-0.377223,1.01164,-1.4479,1.37361
-0.377223,1.01164,-1.4479,1.37361
-0.377223,1.01164,-1.4479,1.37361
-0.377223,1.01164,-1.4479,1.37361
-0.306638,0.890563,-1.55529,1.36019
-0.306638,0.890563,-1.55529,1.36019
-0.327785,0.943916,-1.62191,1.23253
-0.327785,0.943916,-1.62191,1.23253
-0.37325,0.931139,-1.54604,1.24496
-0.42271,0.964431,-1.57076,1.29909
-0.49374,0.976334,-1.59077,1.21454
-0.51966,1.11354,-1.5918,1.2153
-0.51966,1.11354,-1.5918,1.2153
-0.51966,1.11354,-1.5918,1.2153
-0.51966,1.11354,-1.5918,1.2153
-0.51966,1.11354,-1.5918,1.2153
-0.51966,1.11354,-1.5918,1.2153
-0.51966,1.11354,-1.5918,1.2153
-0.531023,1.03129,-1.5664,1.29215
-0.531023,1.03129,-1.5664,1.29215
-0.531023,1.03129,-1.5664,1.29215
-0.531023,1.03129,-1.5664,1.29215
-0.567582,1.0517,-1.58199,1.27337
-0.569086,1.06913,-1.64874,1.29201
-0.569086,1.06913,-1.64874,1.29201
-0.569086,1.06913,-1.64874,1.29201
-0.643831,1.10022,-1.56291,1.24494
-0.643831,1.10022,-1.56291,1.24494
-0.643831,1.10022,-1.56291,1.24494
-0.545999,1.11592,-1.46489,1.0203
-0.63435,1.2176,-1.58152,1.15155
-0.473444,1.17674,-1.52169,1.35954
-0.66813,1.25366,-1.43031,1.36536
-0.661605,1.11032,-1.44973,1.19209
-0.671648,1.05631,-1.45145,1.12517
-0.746725,1.0657,-1.45087,1.20447
-0.746725,1.0657,-1.45087,1.20447
-0.545867,1.02475,-1.36417,1.15712
-0.485503,1.07376,-1.42424,1.13536
-0.485503,1.07376,-1.42424,1.13536
-0.537165,1.12769,-1.59901,1.05027
-0.537165,1.12769,-1.59901,1.05027
-0.537165,1.12769,-1.59901,1.05027
-0.551072,1.00878,-1.54511,1.10831
-0.551072,1.00878,-1.54511,1.10831
-0.550953,1.00611,-1.44997,1.22399
-0.550953,1.00611,-1.44997,1.22399
-0.6092,0.837558,-1.4201,1.26162
-0.6092,0.837558,-1.4201,1.26162
-0.694339,0.907015,-1.60733,1.14803
-0.694339,0.907015,-1.60733,1.14803
-0.564568,0.991585,-1.49426,1.16704
-0.564568,0.991585,-1.49426,1.16704
-0.611398,0.950582,-1.55136,1.29316
-0.611398,0.950582,-1.55136,1.29316
-0.669726,0.991041,-1.63787,1.35478
-0.669726,0.991041,-1.63787,1.35478
-0.67233,1.01042,-1.48215,1.31915
-0.626184,1.10179,-1.45116,1.34975
-0.623462,1.16269,-1.48787,1.40757
-0.623462,1.16269,-1.48787,1.40757
-0.623462,1.16269,-1.48787,1.40757
-0.554893,1.18133,-1.52153,1.3476
-0.554893,1.18133,-1.52153,1.3476
-0.554893,1.18133,-1.52153,1.3476
-0.554893,1.18133,-1.52153,1.3476
-0.566595,1.16497,-1.56382,1.32651
-0.62764,1.02382,-1.5769,1.2731
-0.62764,1.02382,-1.5769,1.2731
-0.440359,0.939662,-1.61205,1.14714
-0.440359,0.939662,-1.61205,1.14714
-0.440359,0.939662,-1.61205,1.14714
-0.408793,1.0291,-1.57167,1.01981
-0.408793,1.0291,-1.57167,1.01981
-0.482018,1.04851,-1.53224,1.08169
-0.626543,1.1786,-1.46861,1.07949
-0.670141,1.20072,-1.31648,1.12871
-0.670141,1.20072,-1.31648,1.12871
-0.670141,1.20072,-1.31648,1.12871
-0.670141,1.20072,-1.31648,1.12871
-0.676904,1.15362,-1.59818,1.20313
-0.676904,1.15362,-1.59818,1.20313
-0.676904,1.15362,-1.59818,1.20313
-0.676904,1.15362,-1.59818,1.20313
-0.644968,1.10863,-1.52876,1.26243
-0.670575,1.08451,-1.4745,1.20527
-0.726978,1.07022,-1.66449,1.19093
-0.726978,1.07022,-1.66449,1.19093
-0.726978,1.07022,-1.66449,1.19093
-0.736606,1.07179,-1.57478,1.13178
-0.736606,1.07179,-1.57478,1.13178
-0.529421,1.16053,-1.551,1.15761
-0.566668,1.07298,-1.59061,1.14341
-0.565337,1.03967,-1.5175,1.21473
-0.649192,0.912534,-1.51317,1.28918
-0.583587,0.895044,-1.52725,1.18636
-0.649704,0.917013,-1.60953,1.15254
-0.649704,0.917013,-1.60953,1.15254
-0.549804,0.857457,-1.60468,1.15345
-0.501989,0.793851,-1.56756,1.04363
-0.501989,0.793851,-1.56756,1.04363
-0.501989,0.793851,-1.56756,1.04363
-0.501989,0.793851,-1.56756,1.04363
-0.699194,0.921288,-1.5881,0.984424
-0.566417,0.792676,-1.57131,0.892954
-0.526072,0.897238,-1.55312,0.923087
-0.526072,0.897238,-1.55312,0.923087
-0.460979,0.773212,-1.558,0.871483
-0.460979,0.773212,-1.558,0.871483
-0.460979,0.773212,-1.558,0.871483
-0.460979,0.773212,-1.558,0.871483
-0.460979,0.773212,-1.558,0.871483
-0.460979,0.773212,-1.558,0.871483
-0.459564,0.731914,-1.52213,0.873026
-0.459564,0.731914,-1.52213,0.873026
-0.605996,0.716721,-1.62755,0.886499
-0.584791,0.532436,-1.56765,0.916084
-0.640931,0.500936,-1.60303,0.878069
-0.640931,0.500936,-1.60303,0.878069
-0.666746,0.439375,-1.63331,0.851536
-0.666746,0.439375,-1.63331,0.851536
-0.641096,0.660664,-1.53449,0.910073
-0.641096,0.660664,-1.53449,0.910073
-0.641096,0.660664,-1.53449,0.910073
-0.641096,0.660664,-1.53449,0.910073
-0.641096,0.660664,-1.53449,0.910073
-0.641096,0.660664,-1.53449,0.910073
-0.641096,0.660664,-1.53449,0.910073
-0.641096,0.660664,-1.53449,0.910073
-0.641096,0.660664,-1.53449,0.910073
-0.641096,0.660664,-1.53449,0.910073
-0.576836,0.71132,-1.59089,0.955665
-0.576836,0.71132,-1.59089,0.955665
-0.612645,0.726237,-1.59608,0.993527
-0.484163,0.711345,-1.64177,1.02015
-0.484163,0.711345,-1.64177,1.02015
-0.478165,0.6451,-1.62299,1.06771
-0.551298,0.55284,-1.69973,1.16066
-0.521894,0.473259,-1.64375,1.17371
-0.542145,0.430239,-1.62456,1.04455
-0.484653,0.40754,-1.67715,0.992222
-0.67486,0.278907,-1.49516,0.886608
-0.67486,0.278907,-1.49516,0.886608
-0.628478,0.332306,-1.52245,0.885446
-0.590315,0.303593,-1.50933,0.826956
-0.647208,0.310394,-1.46111,0.817704
-0.724084,0.351997,-1.50249,0.784912
-0.724084,0.351997,-1.50249,0.784912
-0.724084,0.351997,-1.50249,0.784912
-0.665004,0.353476,-1.54658,0.658447
-0.661612,0.223319,-1.43484,0.599764
-0.732699,0.19015,-1.43875,0.64207
-0.732699,0.19015,-1.43875,0.64207
-0.732699,0.19015,-1.43875,0.64207
-0.732699,0.19015,-1.43875,0.64207
-0.631991,0.225425,-1.47161,0.745754
-0.537564,0.273444,-1.56437,0.814637
-0.537564,0.273444,-1.56437,0.814637
-0.537564,0.273444,-1.56437,0.814637
-0.552292,0.249621,-1.58742,0.842531
-0.520932,0.1878,-1.50798,0.854907
-0.520932,0.1878,-1.50798,0.854907
-0.520932,0.1878,-1.50798,0.854907
-0.520932,0.1878,-1.50798,0.854907
-0.37274,0.10361,-1.54272,0.775919
-0.455823,0.141258,-1.57035,0.665689
-0.455823,0.141258,-1.57035,0.665689
-0.51871,0.218235,-1.52083,0.787266
-0.51871,0.218235,-1.52083,0.787266
-0.568793,0.17403,-1.44112,0.850777
-0.568793,0.17403,-1.44112,0.850777
-0.568793,0.17403,-1.44112,0.850777
-0.619885,0.243987,-1.54754,0.861804
-0.619885,0.243987,-1.54754,0.861804
-0.444839,0.449895,-1.48957,0.938754
-0.433808,0.46675,-1.53289,0.923418
-0.398164,0.382363,-1.61217,0.862172
-0.398164,0.382363,-1.61217,0.862172
-0.431115,0.498814,-1.52718,0.848499
-0.502297,0.530027,-1.58295,0.909259
-0.502297,0.530027,-1.58295,0.909259
-0.54195,0.565959,-1.57455,0.876338
-0.570243,0.488688,-1.40756,0.901982
-0.594957,0.420682,-1.55674,0.946526
-0.594957,0.420682,-1.55674,0.946526
-0.594957,0.420682,-1.55674,0.946526
-0.594957,0.420682,-1.55674,0.946526
-0.513061,0.240438,-1.68464,0.949131
-0.513061,0.240438,-1.68464,0.949131
-0.510912,0.283224,-1.69459,0.869954
-0.510912,0.283224,-1.69459,0.869954
-0.510912,0.283224,-1.69459,0.869954
-0.510912,0.283224,-1.69459,0.869954
-0.510912,0.283224,-1.69459,0.869954
-0.510912,0.283224,-1.69459,0.869954
-0.582316,0.286142,-1.66029,0.773426
-0.582316,0.286142,-1.66029,0.773426
-0.738559,0.411436,-1.6764,0.818725
-0.675582,0.304862,-1.67147,0.931955
-0.751742,0.381389,-1.49832,1.08648
-0.751742,0.381389,-1.49832,1.08648
