'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
1.08845,1.23757,0.979147,0.712855,0.574831,-0.4774,0.658268,1.11185,0.217131,1.98828,-0.169924,-0.73526
1.10123,1.23443,0.984625,0.724157,0.565035,-0.471184,0.659886,1.11515,0.225641,1.98008,-0.180759,-0.753502
1.126,1.20675,0.962176,0.704249,0.573534,-0.495715,0.664555,1.11704,0.238645,1.98947,-0.182685,-0.754114
1.126,1.20675,0.962176,0.704249,0.573534,-0.495715,0.664555,1.11704,0.238645,1.98947,-0.182685,-0.754114
1.09725,1.22316,0.964562,0.717086,0.566023,-0.482707,0.665766,1.11302,0.235228,1.97207,-0.209132,-0.798026
1.08054,1.24036,0.976907,0.710372,0.569793,-0.48964,0.649767,1.13265,0.229361,1.96958,-0.210012,-0.799958
1.07365,1.23261,0.959614,0.705763,0.572205,-0.494801,0.648567,1.13557,0.231022,1.97734,-0.209785,-0.797716
1.0468,1.26404,0.983948,0.70255,0.583149,-0.484571,0.647476,1.1321,0.22333,1.98263,-0.206454,-0.791428
1.07041,1.25523,0.990858,0.723361,0.554421,-0.48856,0.627923,1.17747,0.245461,1.97418,-0.196031,-0.777855
1.07895,1.25318,0.994848,0.690788,0.595998,-0.488442,0.637467,1.16358,0.247392,1.96668,-0.19199,-0.773636
1.07769,1.24954,0.988344,0.690719,0.587353,-0.501549,0.6558,1.12797,0.23586,1.96938,-0.197842,-0.78175
1.09689,1.24383,0.99529,0.672966,0.604086,-0.512923,0.624769,1.16978,0.226251,1.96329,-0.212392,-0.805084
1.08251,1.24963,0.992419,0.682472,0.599064,-0.500691,0.639373,1.14104,0.218041,1.964,-0.21229,-0.804754
1.09293,1.24503,0.993942,0.686365,0.589331,-0.507353,0.64287,1.13805,0.221691,1.96055,-0.196327,-0.781661
1.0821,1.25254,0.996455,0.694088,0.581611,-0.503453,0.640889,1.13393,0.210918,1.96426,-0.197157,-0.781988
1.10898,1.2242,0.975334,0.695655,0.577124,-0.507084,0.640091,1.13797,0.215117,1.97602,-0.195314,-0.776328
1.09954,1.23077,0.977805,0.668239,0.600111,-0.528925,0.63653,1.1429,0.214167,1.957,-0.1943,-0.779504
1.09761,1.22812,0.972301,0.681002,0.574138,-0.541104,0.648131,1.1223,0.210118,1.94877,-0.198972,-0.788574
1.10405,1.22936,0.979232,0.692129,0.550856,-0.553484,0.649174,1.12086,0.210323,1.93937,-0.18992,-0.777369
1.10753,1.22724,0.978772,0.68657,0.573401,-0.530835,0.648862,1.10608,0.187444,1.95547,-0.191373,-0.775494
1.12974,1.21925,0.983726,0.66336,0.620066,-0.509501,0.643262,1.11512,0.188198,1.94088,-0.195161,-0.78485
1.12969,1.2249,0.992172,0.6714,0.610081,-0.507239,0.62042,1.1584,0.198463,1.94056,-0.207374,-0.803253
1.12727,1.22151,0.985275,0.681438,0.601678,-0.49889,0.621583,1.15884,0.202002,1.96023,-0.195579,-0.78062
1.11453,1.236,0.99732,0.675842,0.605759,-0.504374,0.611591,1.19886,0.236939,1.97028,-0.196124,-0.77895
1.11241,1.22651,0.98146,0.682488,0.590918,-0.512876,0.618272,1.1897,0.240066,1.98068,-0.191202,-0.769023
1.09439,1.23983,0.987304,0.684381,0.586588,-0.515502,0.61087,1.2,0.236797,1.99044,-0.190406,-0.765463
1.11018,1.2356,0.993359,0.697272,0.576036,-0.505532,0.613951,1.20249,0.248382,1.9872,-0.170056,-0.735718
1.12867,1.22792,0.995942,0.709368,0.589795,-0.461535,0.630607,1.17864,0.253684,1.96506,-0.159322,-0.725028
1.1163,1.23606,0.998769,0.709581,0.585719,-0.467246,0.639211,1.16329,0.251048,1.99053,-0.157771,-0.716484
1.11078,1.23008,0.985557,0.718665,0.570526,-0.473025,0.649188,1.15047,0.254773,1.98258,-0.152489,-0.710485
1.10389,1.22392,0.970936,0.736402,0.537276,-0.490899,0.612645,1.20138,0.243395,1.9994,-0.149281,-0.701619
1.10389,1.22392,0.970936,0.736402,0.537276,-0.490899,0.612645,1.20138,0.243395,1.9994,-0.149281,-0.701619
1.1062,1.23715,0.992599,0.728774,0.564781,-0.463211,0.621666,1.19759,0.260345,1.9995,-0.174563,-0.739521
1.13324,1.22589,0.9963,0.735292,0.57388,-0.437944,0.61817,1.19882,0.253496,1.99241,-0.163643,-0.72484
1.12711,1.22648,0.992605,0.733037,0.560201,-0.46246,0.619193,1.20812,0.269992,1.99899,-0.165857,-0.726582
1.11853,1.22504,0.983945,0.728572,0.567784,-0.459068,0.625337,1.18839,0.255559,1.99709,-0.165586,-0.726632
1.12127,1.22321,0.983281,0.725819,0.567075,-0.465105,0.61594,1.19501,0.242186,1.99169,-0.16706,-0.730139
1.11307,1.22337,0.977264,0.716691,0.577915,-0.465602,0.619086,1.18295,0.23197,1.99738,-0.173519,-0.738463
1.12361,1.223,0.984753,0.714524,0.58767,-0.455009,0.614317,1.18844,0.228232,1.99329,-0.173511,-0.739432
1.10866,1.23815,0.996024,0.708927,0.591621,-0.459633,0.609851,1.18441,0.210806,1.98864,-0.173918,-0.741163
1.10866,1.23815,0.996024,0.708927,0.591621,-0.459633,0.609851,1.18441,0.210806,1.98864,-0.173918,-0.741163
1.11258,1.22688,0.98214,0.701051,0.605416,-0.454075,0.622891,1.16422,0.213292,1.99318,-0.176886,-0.744523
1.11288,1.2312,0.98886,0.710361,0.585018,-0.466819,0.629339,1.15228,0.211096,1.97051,-0.170791,-0.740891
1.12034,1.23302,0.997298,0.716015,0.576766,-0.468582,0.609321,1.18181,0.205543,1.97651,-0.186301,-0.762686
1.14127,1.22244,0.997068,0.731063,0.563359,-0.461241,0.609153,1.17555,0.195715,1.97297,-0.19754,-0.780414
1.13696,1.22207,0.99333,0.738436,0.548921,-0.469857,0.619339,1.15979,0.197863,1.97526,-0.19377,-0.774198
1.13873,1.21403,0.982582,0.740676,0.549224,-0.465491,0.625373,1.15004,0.19811,1.97265,-0.203216,-0.78901
1.12525,1.22709,0.99212,0.733858,0.556993,-0.465816,0.631186,1.13135,0.184137,1.97577,-0.209601,-0.797823
1.12278,1.22328,0.984536,0.739056,0.553119,-0.462475,0.613741,1.15897,0.182559,1.97612,-0.201715,-0.785908
1.11666,1.22559,0.983344,0.746928,0.552178,-0.450266,0.607607,1.16259,0.172279,1.98734,-0.204235,-0.78696
1.11276,1.22709,0.982593,0.721247,0.586309,-0.44459,0.625588,1.12476,0.160708,1.98994,-0.197971,-0.776933
1.10388,1.23293,0.984462,0.71646,0.574155,-0.471672,0.61511,1.14038,0.15814,1.99306,-0.195518,-0.772503
1.10745,1.23172,0.985421,0.714599,0.573877,-0.475561,0.607992,1.14662,0.149326,1.99506,-0.197336,-0.774749
1.10671,1.23527,0.990179,0.711991,0.574776,-0.479107,0.606477,1.14803,0.147508,1.98972,-0.198067,-0.777132
1.12039,1.23111,0.994471,0.702441,0.59024,-0.474144,0.608298,1.1404,0.140783,1.97725,-0.198772,-0.781215
1.11411,1.22754,0.984309,0.674305,0.623216,-0.481406,0.594893,1.15096,0.12125,1.97992,-0.213086,-0.802038
1.12442,1.22567,0.989372,0.675067,0.618769,-0.486478,0.582497,1.17336,0.120687,1.97269,-0.204307,-0.790635
1.11099,1.21877,0.968747,0.682818,0.610501,-0.482822,0.597586,1.14628,0.121455,1.97188,-0.192522,-0.773156
1.11099,1.21877,0.968747,0.682818,0.610501,-0.482822,0.597586,1.14628,0.121455,1.97188,-0.192522,-0.773156
1.13408,1.21201,0.976114,0.681231,0.626791,-0.461643,0.617538,1.11504,0.126231,1.96398,-0.185111,-0.763985
1.12699,1.21793,0.979696,0.703832,0.599674,-0.457303,0.609494,1.1455,0.151504,1.97685,-0.212308,-0.801619
1.10547,1.2404,0.9969,0.706998,0.607473,-0.439528,0.607786,1.14277,0.14301,1.97582,-0.209234,-0.797258
1.10361,1.24328,0.999767,0.703537,0.608014,-0.445361,0.625579,1.13066,0.169543,1.95862,-0.216927,-0.813047
1.11769,1.23075,0.991865,0.725153,0.59828,-0.419499,0.640221,1.10347,0.163662,1.9822,-0.219113,-0.810523
1.12964,1.22861,0.9977,0.724775,0.60032,-0.417126,0.638418,1.11311,0.173914,1.98565,-0.215004,-0.803524
1.1247,1.21835,0.978593,0.724474,0.595019,-0.425626,0.627539,1.13238,0.176892,1.96798,-0.221703,-0.817892
1.11711,1.22409,0.981432,0.735031,0.586679,-0.419203,0.63304,1.12021,0.171848,1.97844,-0.21531,-0.805734
1.12604,1.2313,0.999036,0.734574,0.575278,-0.437116,0.648144,1.10833,0.189191,1.96609,-0.208797,-0.798996
1.11453,1.23643,0.997965,0.730204,0.585316,-0.429837,0.647864,1.12131,0.208019,1.97271,-0.213261,-0.804065
1.12885,1.22153,0.986494,0.741589,0.575851,-0.423959,0.643983,1.12656,0.207015,1.98179,-0.208422,-0.794586
1.11915,1.22597,0.985817,0.736552,0.58497,-0.419084,0.629797,1.13515,0.186505,1.97322,-0.200072,-0.784151
1.11915,1.22597,0.985817,0.736552,0.58497,-0.419084,0.629797,1.13515,0.186505,1.97322,-0.200072,-0.784151
1.13345,1.22799,0.999608,0.7257,0.596662,-0.420934,0.616854,1.15481,0.184172,1.95857,-0.213561,-0.808009
1.13345,1.22799,0.999608,0.7257,0.596662,-0.420934,0.616854,1.15481,0.184172,1.95857,-0.213561,-0.808009
1.14505,1.22244,0.999828,0.732494,0.588961,-0.42028,0.606693,1.17404,0.187094,1.95566,-0.200905,-0.789749
1.14725,1.21944,0.996928,0.727167,0.587087,-0.432642,0.613345,1.17092,0.199484,1.95047,-0.201339,-0.791697
1.15231,1.21868,0.999443,0.72771,0.589622,-0.427861,0.607384,1.18112,0.199505,1.95199,-0.206155,-0.798542
1.13486,1.22593,0.997569,0.734952,0.574147,-0.438143,0.603852,1.18334,0.193637,1.94142,-0.213902,-0.812828
1.12692,1.2269,0.993089,0.748311,0.565732,-0.42757,0.609555,1.16757,0.184777,1.95031,-0.223113,-0.824406
1.12313,1.23084,0.996141,0.746517,0.555211,-0.446419,0.626704,1.13038,0.171866,1.95106,-0.228581,-0.832418
1.11224,1.23842,0.999198,0.75209,0.54703,-0.449213,0.611779,1.15262,0.16804,1.95348,-0.227459,-0.830129
1.11144,1.23935,0.99997,0.736908,0.562746,-0.451799,0.622491,1.13046,0.161663,1.96309,-0.223856,-0.822331
1.11045,1.23953,0.999475,0.741855,0.554209,-0.455962,0.618767,1.13918,0.165509,1.95981,-0.221984,-0.820336
1.12763,1.22444,0.989939,0.73896,0.560273,-0.45191,0.621903,1.12934,0.15853,1.95758,-0.234142,-0.83913
1.1226,1.22931,0.993457,0.745279,0.549435,-0.45721,0.643872,1.11372,0.187503,1.94949,-0.240002,-0.849946
1.1059,1.24014,0.996857,0.736635,0.548437,-0.473745,0.645359,1.11396,0.191273,1.95655,-0.230032,-0.83322
1.10234,1.2379,0.990698,0.751178,0.534425,-0.469664,0.633135,1.14354,0.207077,1.95255,-0.242074,-0.852288
1.10012,1.24213,0.995304,0.732741,0.555164,-0.470543,0.637812,1.13017,0.198079,1.94349,-0.24438,-0.858026
1.09372,1.24682,0.997259,0.712574,0.572534,-0.481374,0.630385,1.14787,0.207001,1.94377,-0.234568,-0.843235
1.08653,1.25073,0.997333,0.722777,0.551447,-0.494088,0.615269,1.17435,0.209493,1.94838,-0.234014,-0.841241
1.08653,1.25073,0.997333,0.722777,0.551447,-0.494088,0.615269,1.17435,0.209493,1.94838,-0.234014,-0.841241
1.0883,1.24659,0.992557,0.730988,0.539996,-0.496423,0.623574,1.15691,0.204017,1.94969,-0.241314,-0.851865
1.07986,1.25269,0.994851,0.706297,0.557886,-0.515259,0.635111,1.13077,0.192616,1.94261,-0.231975,-0.839641
1.05583,1.26294,0.990094,0.741571,0.513871,-0.51697,0.597093,1.18295,0.175155,1.96511,-0.232735,-0.83515
1.05583,1.26294,0.990094,0.741571,0.513871,-0.51697,0.597093,1.18295,0.175155,1.96511,-0.232735,-0.83515
1.05862,1.2662,0.997373,0.74373,0.51422,-0.512709,0.585574,1.21038,0.184833,1.95552,-0.22655,-0.828253
1.05862,1.2662,0.997373,0.74373,0.51422,-0.512709,0.585574,1.21038,0.184833,1.95552,-0.22655,-0.828253
1.05862,1.2662,0.997373,0.74373,0.51422,-0.512709,0.585574,1.21038,0.184833,1.95552,-0.22655,-0.828253
1.07085,1.25354,0.98868,0.742774,0.537974,-0.478725,0.603593,1.17489,0.180277,1.96328,-0.234538,-0.838307
1.07492,1.25772,0.998336,0.730308,0.552419,-0.479004,0.611028,1.16623,0.186545,1.96822,-0.220114,-0.815448
1.07578,1.25091,0.988828,0.711117,0.576719,-0.477841,0.589537,1.20994,0.195145,1.97956,-0.219657,-0.811983
1.06587,1.26096,0.995651,0.703817,0.588126,-0.474657,0.597317,1.20645,0.211002,1.9822,-0.224417,-0.818483
1.09374,1.24468,0.994052,0.720102,0.580327,-0.455671,0.604205,1.19268,0.208577,1.9866,-0.221985,-0.813767
1.09374,1.24468,0.994052,0.720102,0.580327,-0.455671,0.604205,1.19268,0.208577,1.9866,-0.221985,-0.813767
1.09404,1.24775,0.998897,0.718535,0.584374,-0.452491,0.601656,1.18928,0.196774,1.98934,-0.226061,-0.819219
1.08336,1.25202,0.996704,0.700034,0.609849,-0.449402,0.595632,1.20425,0.203179,1.98947,-0.199504,-0.779346
1.10363,1.23763,0.991312,0.703229,0.604367,-0.451428,0.611755,1.17246,0.19775,1.99511,-0.202446,-0.782403
1.10891,1.23431,0.990456,0.69807,0.611833,-0.450264,0.620719,1.15855,0.199426,1.98263,-0.196236,-0.776101
1.08478,1.24469,0.986859,0.704553,0.590323,-0.469944,0.640239,1.12723,0.199345,1.99005,-0.203351,-0.784979
1.08478,1.24469,0.986859,0.704553,0.590323,-0.469944,0.640239,1.12723,0.199345,1.99005,-0.203351,-0.784979
1.07553,1.24956,0.986588,0.68063,0.609499,-0.488823,0.640329,1.12027,0.189117,1.99248,-0.208455,-0.79205
1.07757,1.24477,0.981088,0.698759,0.575337,-0.503665,0.66519,1.09943,0.213592,1.96873,-0.201951,-0.788075
1.08058,1.2461,0.985552,0.691043,0.588387,-0.49935,0.660443,1.1014,0.20624,1.9672,-0.207278,-0.796442
1.08853,1.24527,0.990775,0.686881,0.597013,-0.494784,0.665375,1.09756,0.211194,1.9771,-0.222203,-0.816404
1.07599,1.25056,0.988478,0.692527,0.599033,-0.480418,0.658775,1.09553,0.19377,1.97367,-0.228361,-0.826482
1.0916,1.23497,0.977786,0.724138,0.550951,-0.492349,0.635346,1.13096,0.193463,1.98104,-0.236569,-0.836993
1.09111,1.23193,0.972828,0.730819,0.546591,-0.486831,0.638626,1.11988,0.184557,1.97057,-0.232353,-0.833231
1.08251,1.25054,0.99379,0.731472,0.553459,-0.475363,0.61654,1.15071,0.177229,1.96569,-0.231926,-0.833794
1.08251,1.25054,0.99379,0.731472,0.553459,-0.475363,0.61654,1.15071,0.177229,1.96569,-0.231926,-0.833794
1.08189,1.25352,0.997762,0.724083,0.565214,-0.47105,0.612308,1.17677,0.205619,1.966,-0.237053,-0.841408
1.09478,1.24653,0.997664,0.726202,0.557796,-0.47833,0.613623,1.17308,0.203426,1.95732,-0.225623,-0.826415
1.11152,1.23766,0.997491,0.740969,0.556762,-0.453672,0.630045,1.15413,0.215574,1.96703,-0.2205,-0.816321
1.11122,1.23423,0.99212,0.751851,0.540264,-0.459768,0.634927,1.14531,0.213998,1.98105,-0.206488,-0.791863
1.10245,1.23819,0.991219,0.737527,0.567613,-0.443409,0.635628,1.15055,0.223515,1.98862,-0.202052,-0.783373
1.10953,1.23262,0.988396,0.740493,0.552623,-0.46071,0.61158,1.18454,0.215425,1.97,-0.187148,-0.765556
1.10953,1.23262,0.988396,0.740493,0.552623,-0.46071,0.61158,1.18454,0.215425,1.97,-0.187148,-0.765556
1.09867,1.23655,0.985782,0.727044,0.572516,-0.454724,0.618374,1.1661,0.204922,1.97244,-0.18878,-0.767402
1.09106,1.24228,0.988317,0.699947,0.610655,-0.448363,0.629504,1.15294,0.212485,1.99145,-0.192759,-0.768749
1.08953,1.24927,0.99758,0.69264,0.63647,-0.424029,0.642633,1.14518,0.231834,1.98939,-0.189814,-0.764829
1.08953,1.24927,0.99758,0.69264,0.63647,-0.424029,0.642633,1.14518,0.231834,1.98939,-0.189814,-0.764829
1.08683,1.24699,0.991976,0.68708,0.634356,-0.438359,0.647822,1.12915,0.219687,1.99576,-0.193447,-0.768748
1.0827,1.2512,0.994927,0.681197,0.634893,-0.449558,0.650101,1.11731,0.20709,1.99351,-0.194233,-0.770465
1.08631,1.24174,0.983675,0.680654,0.633889,-0.452184,0.657525,1.10611,0.20689,1.9882,-0.194027,-0.771437
1.07581,1.25305,0.992062,0.685086,0.632858,-0.444652,0.657963,1.10544,0.206847,1.98722,-0.207589,-0.792019
1.05526,1.26372,0.990784,0.690328,0.623938,-0.447448,0.655814,1.11815,0.221152,1.99002,-0.195643,-0.773422
1.05948,1.26513,0.996503,0.696005,0.621051,-0.440495,0.64783,1.13748,0.232209,1.98932,-0.189868,-0.764928
1.0751,1.25059,0.987784,0.688529,0.632696,-0.437924,0.645258,1.1404,0.230704,1.9876,-0.185729,-0.759134
1.06771,1.25893,0.994157,0.696772,0.617497,-0.444316,0.633897,1.16497,0.241044,1.99606,-0.188966,-0.761954
1.07475,1.2532,0.991412,0.698192,0.60235,-0.464252,0.639373,1.15069,0.232525,1.98527,-0.175017,-0.743629
1.07305,1.2496,0.984606,0.698766,0.586221,-0.487324,0.621959,1.17856,0.232509,1.99066,-0.176397,-0.744395
1.07835,1.24736,0.985617,0.689454,0.605732,-0.476513,0.618416,1.18297,0.230329,1.99918,-0.173405,-0.737861
1.07835,1.24736,0.985617,0.689454,0.605732,-0.476513,0.618416,1.18297,0.230329,1.99918,-0.173405,-0.737861
1.07334,1.24411,0.976615,0.668773,0.610647,-0.511977,0.639863,1.13854,0.215443,1.9841,-0.170145,-0.736602
1.10675,1.22419,0.973587,0.688903,0.596048,-0.49215,0.658194,1.1084,0.211796,1.99045,-0.17346,-0.740039
1.08988,1.23192,0.971824,0.693313,0.59124,-0.490544,0.647842,1.11533,0.199007,1.99788,-0.167469,-0.729269
1.08988,1.23192,0.971824,0.693313,0.59124,-0.490544,0.647842,1.11533,0.199007,1.99788,-0.167469,-0.729269
1.08016,1.24081,0.977274,0.682724,0.611018,-0.482241,0.629339,1.14015,0.1929,1.9962,-0.167165,-0.729214
1.08245,1.23145,0.965113,0.677812,0.621113,-0.477234,0.633024,1.13203,0.189553,1.99767,-0.164783,-0.72529
1.08325,1.22732,0.959557,0.680703,0.615518,-0.479642,0.626776,1.13667,0.181467,1.99706,-0.171387,-0.735341
1.09504,1.22657,0.967927,0.658392,0.642073,-0.487349,0.611875,1.16246,0.183058,1.99633,-0.173003,-0.73794
1.09523,1.22046,0.958903,0.674109,0.613817,-0.495919,0.629344,1.14071,0.193743,1.98496,-0.166437,-0.730832
1.1004,1.21316,0.952064,0.671269,0.61157,-0.505283,0.625799,1.14677,0.19425,1.98403,-0.166016,-0.730426
1.07001,1.25002,0.98271,0.658286,0.619106,-0.522037,0.600904,1.20125,0.212753,1.98708,-0.17621,-0.744979
1.05951,1.25351,0.979099,0.675139,0.583395,-0.539395,0.604954,1.18597,0.200457,1.98321,-0.177019,-0.747131
1.06039,1.25409,0.980721,0.668648,0.597314,-0.532246,0.601295,1.20019,0.212197,1.98829,-0.180752,-0.7515
1.06636,1.25297,0.984075,0.653666,0.633756,-0.510313,0.620491,1.17504,0.223597,1.98217,-0.173491,-0.742089
1.06636,1.25297,0.984075,0.653666,0.633756,-0.510313,0.620491,1.17504,0.223597,1.98217,-0.173491,-0.742089
1.07098,1.25641,0.993101,0.671888,0.60746,-0.510137,0.62249,1.16775,0.217606,1.97071,-0.174813,-0.746875
1.08745,1.24142,0.984113,0.67332,0.598156,-0.521073,0.631577,1.14335,0.203076,1.96493,-0.173119,-0.74576
1.11995,1.22201,0.980496,0.688327,0.579118,-0.518708,0.640428,1.13067,0.204951,1.96836,-0.176766,-0.750383
1.13448,1.22226,0.991776,0.702214,0.579364,-0.490901,0.63633,1.13247,0.198054,1.96569,-0.202065,-0.788996
1.14244,1.22381,0.999969,0.703502,0.576814,-0.492236,0.637742,1.12015,0.182887,1.94521,-0.200471,-0.791719
1.12794,1.22542,0.99164,0.684571,0.600173,-0.494736,0.63386,1.12435,0.180016,1.94794,-0.210571,-0.806184
1.12794,1.22542,0.99164,0.684571,0.600173,-0.494736,0.63386,1.12435,0.180016,1.94794,-0.210571,-0.806184
1.11566,1.23645,0.998867,0.699552,0.581292,-0.493184,0.627504,1.13405,0.179302,1.95377,-0.217749,-0.815489
1.09514,1.23907,0.986761,0.688458,0.597368,-0.491065,0.645659,1.10504,0.178581,1.95665,-0.223372,-0.823204
1.10263,1.23667,0.989091,0.680651,0.613382,-0.482953,0.656511,1.0906,0.181375,1.94374,-0.220554,-0.822221
1.10671,1.2336,0.987666,0.68928,0.603051,-0.480886,0.65384,1.09475,0.181652,1.94105,-0.221823,-0.824804
1.12848,1.22737,0.994979,0.689339,0.596918,-0.489969,0.650346,1.08288,0.156002,1.93101,-0.211706,-0.812186
1.14072,1.21826,0.990377,0.712933,0.563711,-0.493934,0.62151,1.13897,0.172013,1.94287,-0.209748,-0.80623
1.14981,1.21336,0.989654,0.712659,0.547723,-0.518434,0.621944,1.15678,0.199795,1.9497,-0.213054,-0.809466
1.12975,1.22054,0.985678,0.714814,0.539764,-0.526335,0.612981,1.16988,0.197007,1.93344,-0.206583,-0.803878
1.13454,1.22431,0.994901,0.703813,0.548522,-0.53408,0.600958,1.19199,0.198996,1.93524,-0.213738,-0.814153
1.13492,1.22127,0.990619,0.711657,0.53742,-0.535779,0.613492,1.16919,0.197268,1.92858,-0.211589,-0.812633
1.1482,1.21933,0.997442,0.744773,0.491255,-0.545361,0.612926,1.18622,0.22137,1.92412,-0.202678,-0.800413
1.14579,1.21793,0.993587,0.744755,0.49772,-0.535695,0.616233,1.17751,0.216675,1.93531,-0.194866,-0.785822
1.13313,1.22733,0.998384,0.732182,0.513273,-0.534384,0.609628,1.17892,0.201985,1.94027,-0.207244,-0.803131
1.15271,1.21694,0.997117,0.730729,0.5275,-0.515633,0.62335,1.1584,0.2057,1.93218,-0.215043,-0.816893
1.14659,1.21812,0.994458,0.733376,0.522809,-0.517953,0.628472,1.15631,0.215052,1.93301,-0.207811,-0.805829
1.14659,1.21812,0.994458,0.733376,0.522809,-0.517953,0.628472,1.15631,0.215052,1.93301,-0.207811,-0.805829
1.13864,1.21885,0.989744,0.723715,0.53552,-0.516268,0.633936,1.15202,0.221704,1.93628,-0.198761,-0.791419
1.13733,1.21855,0.988329,0.716334,0.550564,-0.507298,0.624464,1.15934,0.209844,1.93309,-0.201664,-0.79659
1.13858,1.2221,0.994571,0.714059,0.546397,-0.517796,0.619557,1.17182,0.216441,1.94921,-0.202505,-0.793765
1.14062,1.22098,0.994396,0.71039,0.559867,-0.504496,0.62546,1.15617,0.207516,1.97006,-0.216732,-0.809922
1.13015,1.21893,0.98357,0.701692,0.566514,-0.511191,0.63571,1.13994,0.207794,1.95739,-0.19315,-0.777683
1.12397,1.22289,0.984856,0.683782,0.585494,-0.518366,0.62547,1.14655,0.193112,1.9469,-0.195901,-0.784439
1.12414,1.22307,0.985263,0.700489,0.556769,-0.528146,0.623369,1.14668,0.188157,1.94999,-0.191138,-0.776516
1.1199,1.22015,0.977653,0.706436,0.548791,-0.528637,0.637631,1.12841,0.195016,1.94766,-0.198282,-0.787818
1.12519,1.22563,0.989887,0.704939,0.552521,-0.525914,0.633752,1.13283,0.192481,1.94598,-0.19748,-0.787039
1.11653,1.21673,0.969957,0.697471,0.567607,-0.517787,0.631235,1.14242,0.200867,1.94556,-0.194822,-0.783157
1.13455,1.21311,0.978104,0.686473,0.57394,-0.530223,0.631385,1.13756,0.193925,1.94364,-0.185862,-0.7702
1.13558,1.22171,0.991774,0.683096,0.584432,-0.521362,0.624817,1.15358,0.202065,1.95065,-0.192392,-0.778231
1.14171,1.22198,0.996698,0.694401,0.577258,-0.509363,0.640297,1.1451,0.226301,1.93066,-0.190925,-0.781099
1.14171,1.22198,0.996698,0.694401,0.577258,-0.509363,0.640297,1.1451,0.226301,1.93066,-0.190925,-0.781099
1.1513,1.21532,0.993669,0.69281,0.581406,-0.506297,0.64272,1.14242,0.227895,1.93137,-0.198344,-0.792047
1.13474,1.22758,0.999955,0.693275,0.567904,-0.525629,0.648556,1.11326,0.197522,1.91905,-0.19595,-0.791632
1.13256,1.22853,0.999764,0.696691,0.568107,-0.51857,0.648956,1.12027,0.208945,1.92801,-0.195775,-0.789057
1.12967,1.21885,0.983087,0.673941,0.593062,-0.527407,0.662386,1.10754,0.219678,1.93448,-0.195346,-0.786755
1.13502,1.22699,0.999284,0.674704,0.603458,-0.510209,0.657511,1.11079,0.213872,1.92985,-0.2078,-0.806623
1.13407,1.22628,0.997503,0.665693,0.623598,-0.499155,0.644619,1.12853,0.211428,1.91821,-0.207211,-0.808742
1.14832,1.21333,0.988527,0.675329,0.604616,-0.50716,0.635271,1.13582,0.200574,1.9262,-0.198851,-0.794134
1.14507,1.21243,0.984813,0.675432,0.614415,-0.492246,0.622809,1.1719,0.22462,1.94584,-0.199134,-0.789554
1.14009,1.22304,0.997102,0.683877,0.589639,-0.511953,0.624696,1.1637,0.216949,1.95314,-0.196499,-0.783769
1.13853,1.2247,0.998436,0.678017,0.593919,-0.517603,0.640836,1.14051,0.220658,1.95387,-0.196388,-0.783419
1.13815,1.22033,0.991611,0.681628,0.597117,-0.505342,0.629043,1.16919,0.235741,1.94505,-0.200915,-0.792425
1.14012,1.22395,0.998488,0.683684,0.592641,-0.507844,0.62312,1.1794,0.236637,1.94027,-0.193605,-0.782669
1.15163,1.2163,0.995374,0.693946,0.577835,-0.509398,0.648879,1.17358,0.288744,1.92096,-0.1951,-0.789861
1.14482,1.21878,0.994167,0.712154,0.556127,-0.506777,0.651478,1.16499,0.281728,1.92467,-0.192172,-0.784508
1.1187,1.2308,0.992722,0.70589,0.583046,-0.478293,0.658647,1.14244,0.263851,1.94819,-0.197855,-0.787045
1.10469,1.24209,0.998828,0.683466,0.603429,-0.492106,0.651292,1.14372,0.249401,1.95903,-0.188087,-0.769679
1.12066,1.22995,0.992931,0.694374,0.596901,-0.479948,0.65497,1.15094,0.268465,1.96866,-0.18432,-0.761643
1.12786,1.22938,0.997525,0.690736,0.602711,-0.478476,0.645691,1.15771,0.257673,1.97468,-0.177703,-0.750236
1.11927,1.23201,0.994973,0.693363,0.599071,-0.478696,0.644208,1.15809,0.254829,1.95797,-0.173827,-0.74855
1.1397,1.22015,0.992478,0.688221,0.611449,-0.47042,0.6405,1.15534,0.242135,1.95865,-0.181871,-0.760449
1.13877,1.20753,0.972855,0.691562,0.603394,-0.4758,0.652371,1.14548,0.254471,1.96936,-0.177473,-0.751199
1.13532,1.21671,0.984086,0.683919,0.607969,-0.484369,0.670041,1.1311,0.271507,1.95456,-0.172436,-0.747314
1.13687,1.22238,0.993737,0.689014,0.602466,-0.4823,0.668537,1.13148,0.26887,1.94941,-0.169277,-0.743865
1.13962,1.21877,0.990342,0.692756,0.588618,-0.495586,0.659883,1.13446,0.254596,1.95407,-0.167624,-0.740217
1.13559,1.22519,0.997006,0.701161,0.583339,-0.486979,0.648998,1.15254,0.257443,1.94751,-0.16246,-0.734116
