'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.504728,0.256859,0.999591,0.323143,0.121582,0.284306,0.215529,0.241716,0.581981,0.996246,0.0223743,0.152277
0.504728,0.256859,0.999591,0.323143,0.121582,0.284306,0.215529,0.241716,0.581981,0.996246,0.0223743,0.152277
0.503515,0.256172,0.995448,0.324852,0.119792,0.278104,0.21393,0.242644,0.58114,0.999978,0.0219732,0.151115
0.517363,0.253943,0.996174,0.336109,0.115399,0.274725,0.216326,0.240348,0.577718,0.995537,0.022209,0.151286
0.521808,0.25397,0.999707,0.333455,0.114679,0.266571,0.218853,0.239334,0.581192,0.995238,0.0204963,0.14263
0.523893,0.252223,0.993256,0.329722,0.118302,0.278901,0.221283,0.238609,0.585673,0.99891,0.0207353,0.144665
0.523164,0.25156,0.989653,0.336047,0.114271,0.268804,0.222361,0.236747,0.579682,0.99778,0.0194321,0.137874
0.532586,0.250629,0.992396,0.331586,0.116172,0.2711,0.22292,0.236159,0.578509,0.998471,0.0188298,0.135012
0.537787,0.249978,0.993188,0.339087,0.112668,0.265557,0.224173,0.234898,0.576149,0.99804,0.0195868,0.138709
0.536792,0.250999,0.997164,0.348783,0.111291,0.273952,0.220759,0.237328,0.577322,0.9976,0.0188037,0.134683
0.536792,0.250999,0.997164,0.348783,0.111291,0.273952,0.220759,0.237328,0.577322,0.9976,0.0188037,0.134683
0.531847,0.250897,0.993089,0.348142,0.111771,0.275425,0.220707,0.235467,0.567561,0.991904,0.0186549,0.132632
0.520005,0.253907,0.998043,0.345477,0.113699,0.28117,0.218243,0.236355,0.56377,0.994821,0.0188055,0.134056
0.525696,0.253379,0.999931,0.343124,0.114266,0.280344,0.213988,0.240878,0.57225,0.992237,0.0207442,0.143184
0.517829,0.254438,0.998809,0.345639,0.112841,0.277003,0.213471,0.242502,0.578781,0.997082,0.0192054,0.136578
0.511938,0.254531,0.994642,0.350758,0.11054,0.273143,0.210613,0.243489,0.573609,0.996871,0.021475,0.14791
0.521212,0.253515,0.997159,0.343192,0.113172,0.27481,0.20989,0.243337,0.570196,0.991722,0.0207937,0.143314
0.513155,0.25413,0.993755,0.338724,0.114021,0.27194,0.20654,0.24757,0.579619,0.997695,0.021859,0.150023
0.514224,0.255026,0.998713,0.334317,0.118077,0.285542,0.216421,0.240748,0.580105,0.998904,0.021733,0.149667
0.514224,0.255026,0.998713,0.334317,0.118077,0.285542,0.216421,0.240748,0.580105,0.998904,0.021733,0.149667
0.508532,0.255057,0.994357,0.342409,0.1159,0.287622,0.224693,0.235001,0.578379,0.997851,0.0218116,0.149821
0.51254,0.254973,0.997148,0.343507,0.114814,0.283783,0.223691,0.235402,0.577155,0.99583,0.0222258,0.151437
0.524631,0.253558,0.999954,0.348933,0.114488,0.290674,0.216716,0.23773,0.565591,0.998426,0.0204895,0.143323
0.525451,0.253378,0.999743,0.336607,0.117641,0.287119,0.221677,0.235247,0.569682,0.997037,0.0194567,0.137828
0.527208,0.253083,0.999704,0.342731,0.115966,0.28848,0.217404,0.237367,0.566099,0.9975,0.0187777,0.134529
0.51292,0.253132,0.988976,0.348641,0.113449,0.28486,0.2175,0.237177,0.565453,0.997205,0.0173049,0.127077
0.51292,0.253132,0.988976,0.348641,0.113449,0.28486,0.2175,0.237177,0.565453,0.997205,0.0173049,0.127077
0.514879,0.252946,0.989657,0.347318,0.113981,0.28553,0.222558,0.234266,0.567564,0.997607,0.0173247,0.127268
0.514879,0.252946,0.989657,0.347318,0.113981,0.28553,0.222558,0.234266,0.567564,0.997607,0.0173247,0.127268
0.522421,0.252761,0.994615,0.354692,0.1113,0.283082,0.214266,0.240691,0.572272,0.9967,0.0183361,0.132132
0.519667,0.252897,0.993134,0.351068,0.108244,0.261777,0.213167,0.241458,0.572325,0.996431,0.0206771,0.143809
0.529407,0.250348,0.988761,0.345559,0.10915,0.257839,0.213463,0.24092,0.570606,0.999835,0.0201182,0.141782
0.524492,0.250984,0.988007,0.350973,0.105733,0.248681,0.229208,0.2318,0.576418,0.991432,0.0187045,0.132771
0.529615,0.250324,0.988801,0.355758,0.106441,0.259632,0.23662,0.227322,0.576207,0.992653,0.0197414,0.138251
0.523385,0.251046,0.987454,0.344754,0.107784,0.249512,0.242923,0.225948,0.587666,0.999309,0.0193269,0.137695
0.527356,0.251712,0.993506,0.348352,0.108036,0.256489,0.235977,0.231919,0.597944,0.993259,0.019876,0.139066
0.533366,0.249782,0.989074,0.349427,0.108438,0.260237,0.238352,0.230643,0.598481,0.99887,0.0183803,0.132849
0.527957,0.251432,0.992667,0.351072,0.107935,0.260192,0.238643,0.23121,0.602264,0.996536,0.0181043,0.130933
0.535431,0.250753,0.995047,0.353719,0.1064,0.256332,0.242375,0.228036,0.596835,0.995293,0.0159142,0.119667
0.537998,0.249693,0.992026,0.352245,0.106453,0.254351,0.247107,0.225728,0.598406,0.993093,0.0161873,0.120532
0.543811,0.248988,0.992933,0.34751,0.108346,0.256772,0.251918,0.222466,0.594853,0.998589,0.0159417,0.120557
0.537742,0.248573,0.986692,0.333267,0.1111,0.247794,0.259805,0.218541,0.595477,0.9939,0.0174619,0.127109
0.533967,0.251062,0.995399,0.34349,0.109358,0.255612,0.248724,0.22428,0.595444,0.999219,0.0161292,0.121641
0.527349,0.25005,0.985857,0.342609,0.109034,0.252528,0.260811,0.21784,0.594449,0.997892,0.0143511,0.112423
0.532271,0.249149,0.985357,0.345335,0.108366,0.253438,0.264136,0.216761,0.597307,0.992573,0.0132695,0.105783
0.541184,0.249285,0.992432,0.335702,0.113843,0.266023,0.271604,0.214782,0.605393,0.98844,0.0157099,0.117064
0.536278,0.250611,0.995009,0.331817,0.115223,0.266602,0.264447,0.218832,0.608753,0.993948,0.0163764,0.121677
0.537765,0.250229,0.994324,0.326086,0.115396,0.257601,0.266903,0.217183,0.606353,0.991415,0.0173583,0.126018
0.52063,0.25168,0.988275,0.321676,0.116241,0.254141,0.264839,0.217001,0.600301,0.993768,0.015269,0.116083
0.517222,0.252077,0.98748,0.323041,0.116192,0.256327,0.269358,0.215371,0.603018,0.992702,0.0158794,0.118899
0.512472,0.254539,0.995098,0.326046,0.116306,0.262221,0.263021,0.218502,0.603474,0.989586,0.0151999,0.114773
0.504742,0.256818,0.999414,0.327357,0.115198,0.258798,0.266037,0.217726,0.607009,0.998379,0.0143607,0.112582
0.504742,0.256818,0.999414,0.327357,0.115198,0.258798,0.266037,0.217726,0.607009,0.998379,0.0143607,0.112582
0.498987,0.257914,0.999748,0.329159,0.114297,0.257272,0.268753,0.216241,0.606029,0.999582,0.0145858,0.113984
0.498987,0.257914,0.999748,0.329159,0.114297,0.257272,0.268753,0.216241,0.606029,0.999582,0.0145858,0.113984
0.495952,0.258408,0.999503,0.331272,0.114159,0.260184,0.262433,0.21932,0.606199,0.998677,0.0159493,0.120615
0.493751,0.257917,0.995399,0.330486,0.113706,0.256506,0.264814,0.21906,0.610844,0.996407,0.0161409,0.121059
0.503812,0.2554,0.992134,0.33124,0.114329,0.26101,0.265101,0.218686,0.609632,0.999609,0.0160735,0.12145
0.498902,0.255744,0.989698,0.327657,0.117153,0.269404,0.264689,0.219364,0.612093,0.999579,0.015327,0.1177
0.504788,0.255679,0.994208,0.323239,0.118082,0.266426,0.259215,0.222106,0.612311,0.989151,0.0178163,0.127791
0.504416,0.255284,0.992093,0.320377,0.119493,0.268574,0.259967,0.220966,0.608378,0.990805,0.0180592,0.129391
0.505465,0.254905,0.991195,0.318043,0.122415,0.279404,0.263211,0.220091,0.612132,0.999027,0.0180495,0.131226
0.505465,0.254905,0.991195,0.318043,0.122415,0.279404,0.263211,0.220091,0.612132,0.999027,0.0180495,0.131226
0.505465,0.254905,0.991195,0.318043,0.122415,0.279404,0.263211,0.220091,0.612132,0.999027,0.0180495,0.131226
0.511282,0.254977,0.996172,0.324685,0.119053,0.274,0.267954,0.219601,0.621381,0.992982,0.0185179,0.132193
0.514827,0.254084,0.994848,0.322443,0.118102,0.265109,0.258241,0.2244,0.621596,0.995277,0.0179627,0.129935
0.516822,0.253988,0.995961,0.320408,0.118219,0.26206,0.258428,0.223889,0.619449,0.998966,0.0173998,0.127954
0.51621,0.254626,0.998422,0.317142,0.119224,0.26129,0.257729,0.222305,0.609474,0.992921,0.0160891,0.12
0.51621,0.254626,0.998422,0.317142,0.119224,0.26129,0.257729,0.222305,0.609474,0.992921,0.0160891,0.12
0.51621,0.254626,0.998422,0.317142,0.119224,0.26129,0.257729,0.222305,0.609474,0.992921,0.0160891,0.12
0.522209,0.252778,0.994531,0.318927,0.119094,0.263885,0.265048,0.218683,0.609484,0.998725,0.015159,0.116664
0.523457,0.252602,0.994668,0.308256,0.123889,0.268617,0.265533,0.216753,0.600751,0.99211,0.0139301,0.108989
0.531487,0.251456,0.995394,0.308827,0.124571,0.273235,0.272678,0.212668,0.597069,0.992442,0.01372,0.108011
0.537683,0.250863,0.997183,0.306373,0.126491,0.278384,0.280292,0.209762,0.599773,0.989249,0.0152119,0.114755
0.537683,0.250863,0.997183,0.306373,0.126491,0.278384,0.280292,0.209762,0.599773,0.989249,0.0152119,0.114755
0.526109,0.253101,0.998961,0.306583,0.125721,0.274823,0.285909,0.208017,0.603317,0.992563,0.0149157,0.114034
0.519951,0.253198,0.994739,0.313426,0.12394,0.278718,0.289564,0.204431,0.592779,0.997634,0.0129763,0.105471
0.519951,0.253198,0.994739,0.313426,0.12394,0.278718,0.289564,0.204431,0.592779,0.997634,0.0129763,0.105471
0.520711,0.252833,0.99364,0.317638,0.124713,0.290515,0.289548,0.204052,0.590793,0.997273,0.0149032,0.115051
0.520184,0.252533,0.991858,0.321742,0.122927,0.288744,0.291003,0.202212,0.584431,0.998742,0.0145519,0.113624
0.518451,0.252159,0.988805,0.322343,0.123088,0.290649,0.286034,0.205237,0.589279,0.999415,0.0143588,0.112808
0.518451,0.252159,0.988805,0.322343,0.123088,0.290649,0.286034,0.205237,0.589279,0.999415,0.0143588,0.112808
0.513136,0.253081,0.988911,0.324243,0.121097,0.283758,0.28528,0.207114,0.597284,0.996752,0.0150434,0.115635
0.51778,0.25231,0.988982,0.319606,0.123905,0.289932,0.288527,0.20549,0.596,0.990142,0.0158964,0.118393
0.540105,0.249174,0.991154,0.313057,0.126435,0.290893,0.295108,0.204385,0.604254,0.988105,0.0152851,0.114857
0.5346,0.249635,0.989298,0.310083,0.127804,0.292318,0.297031,0.203873,0.605591,0.991138,0.0153462,0.115865
0.527272,0.252982,0.999286,0.321158,0.123813,0.292266,0.294857,0.204129,0.602413,0.984952,0.014438,0.109875
0.532219,0.252002,0.998446,0.319214,0.123072,0.284926,0.29337,0.204939,0.603475,0.982576,0.0143969,0.109113
0.528568,0.251574,0.993775,0.315271,0.123364,0.279191,0.283754,0.208251,0.599768,0.994718,0.0151985,0.115947
0.541142,0.249,0.991095,0.31647,0.121266,0.270587,0.289659,0.206191,0.602048,0.98442,0.0171952,0.123576
0.52138,0.251511,0.988069,0.317465,0.119804,0.264878,0.28849,0.206984,0.603615,0.984294,0.0190069,0.13263
0.524343,0.251691,0.991147,0.328345,0.113992,0.254292,0.292865,0.20411,0.598146,0.991286,0.018692,0.132675
0.520239,0.252027,0.989573,0.322555,0.117324,0.2613,0.293825,0.205742,0.608565,0.99383,0.0185145,0.13237
0.526964,0.251516,0.992313,0.328504,0.1159,0.264408,0.294677,0.206223,0.61282,0.989518,0.0168936,0.123249
0.540001,0.247002,0.981088,0.318026,0.117136,0.252142,0.297134,0.206498,0.619323,0.99446,0.0166056,0.122943
0.540001,0.247002,0.981088,0.318026,0.117136,0.252142,0.297134,0.206498,0.619323,0.99446,0.0166056,0.122943
0.524866,0.249678,0.982281,0.324782,0.116043,0.258646,0.297772,0.205913,0.617614,0.985298,0.0126491,0.100987
0.516074,0.252482,0.988454,0.321248,0.116592,0.25518,0.289351,0.208773,0.614681,0.98399,0.0125175,0.100021
0.512448,0.251219,0.979807,0.318823,0.116942,0.252599,0.288719,0.209198,0.615511,0.988074,0.0125513,0.101142
0.498318,0.256344,0.991974,0.317132,0.118534,0.257714,0.288145,0.208692,0.611665,0.99086,0.0130497,0.104286
0.510744,0.254908,0.995429,0.328085,0.114356,0.25572,0.277854,0.215302,0.622731,0.986409,0.0146089,0.111072
0.515237,0.254574,0.997424,0.310941,0.120403,0.255779,0.282877,0.213278,0.623696,0.982465,0.0152135,0.113182
0.514575,0.253979,0.994172,0.310905,0.119145,0.249226,0.292526,0.208091,0.61793,0.983885,0.0143381,0.109125
0.524679,0.253048,0.997645,0.301561,0.121579,0.243538,0.276194,0.214182,0.613125,0.980677,0.0121613,0.0974579
0.517109,0.253994,0.99621,0.306564,0.120848,0.249655,0.28388,0.209994,0.60902,0.981052,0.0121766,0.0976228
0.522595,0.253245,0.996971,0.308613,0.119433,0.246323,0.285721,0.209559,0.610846,0.979239,0.0145646,0.109169
0.516894,0.254469,0.998227,0.312678,0.11831,0.248274,0.284678,0.208959,0.605459,0.981188,0.0144404,0.109006
0.531043,0.249847,0.987667,0.313503,0.117658,0.246458,0.284259,0.209547,0.607559,0.98738,0.0147163,0.111836
0.526076,0.250919,0.988903,0.299073,0.121001,0.235538,0.282384,0.210266,0.607084,0.977369,0.0148679,0.110248
0.525059,0.250487,0.98615,0.30579,0.117224,0.229448,0.28849,0.207264,0.605059,0.973037,0.014169,0.105713
0.528448,0.250689,0.989616,0.311647,0.113838,0.223258,0.289039,0.207055,0.605162,0.968091,0.0155232,0.111315
0.530278,0.250344,0.989386,0.308721,0.117116,0.234582,0.288875,0.204902,0.593722,0.976565,0.0153058,0.112253
0.541966,0.24904,0.991863,0.296505,0.123903,0.24525,0.285927,0.206219,0.594099,0.968884,0.014739,0.107575
0.541943,0.249962,0.996086,0.300737,0.122451,0.246381,0.273905,0.212524,0.599232,0.968715,0.0129121,0.0983736
0.540668,0.249409,0.992637,0.30602,0.121229,0.250555,0.274517,0.212588,0.601001,0.979069,0.0146765,0.10969
0.533963,0.251771,0.99866,0.303075,0.121822,0.247813,0.269259,0.218418,0.61847,0.98436,0.0145951,0.110525
0.532849,0.250224,0.99073,0.306573,0.119664,0.243562,0.272775,0.217083,0.620033,0.989831,0.0153314,0.115489
0.523364,0.252396,0.993652,0.307569,0.119034,0.242249,0.268879,0.218584,0.618398,0.99497,0.0154504,0.117268
0.531672,0.251706,0.996679,0.314354,0.1175,0.247234,0.2705,0.218947,0.624191,0.993263,0.0184948,0.132141
0.541403,0.250455,0.997971,0.32072,0.119501,0.269233,0.279267,0.215472,0.626842,0.981613,0.0201007,0.137486
0.534894,0.251781,0.999384,0.320832,0.118908,0.266377,0.283795,0.213236,0.625524,0.995015,0.0203326,0.141758
0.531988,0.250807,0.992778,0.325613,0.116698,0.263487,0.289046,0.211368,0.627387,0.99083,0.0211227,0.144757
0.528361,0.249801,0.985468,0.334948,0.111863,0.254551,0.269813,0.218785,0.621697,0.999684,0.0216027,0.14919
0.528361,0.249801,0.985468,0.334948,0.111863,0.254551,0.269813,0.218785,0.621697,0.999684,0.0216027,0.14919
0.529579,0.251959,0.996299,0.330933,0.115863,0.268394,0.274561,0.218234,0.630172,0.999739,0.0178206,0.13024
0.54381,0.250123,0.99815,0.334364,0.117186,0.281028,0.272721,0.218412,0.626748,0.996007,0.0194541,0.13758
0.540583,0.250219,0.996303,0.333177,0.115197,0.26877,0.273259,0.219767,0.634996,0.99947,0.019123,0.136709
0.536067,0.249984,0.991972,0.330828,0.1163,0.270466,0.276493,0.216893,0.627779,0.998467,0.0191636,0.136684
0.537509,0.249686,0.991641,0.329378,0.116196,0.267448,0.271547,0.217857,0.621093,0.995628,0.018943,0.134931
0.533197,0.249713,0.988632,0.324574,0.117773,0.267199,0.273203,0.2161,0.615985,0.998621,0.0179768,0.130769
0.538742,0.249653,0.992377,0.323433,0.119191,0.272495,0.270693,0.2169,0.614116,0.996471,0.0179779,0.130284
0.530876,0.252123,0.998012,0.320488,0.119766,0.270184,0.268342,0.216313,0.605403,0.994022,0.017917,0.129419
0.530876,0.252123,0.998012,0.320488,0.119766,0.270184,0.268342,0.216313,0.605403,0.994022,0.017917,0.129419
0.532935,0.250285,0.99107,0.316342,0.121772,0.272963,0.275206,0.213371,0.606646,0.996409,0.017473,0.127738
0.533097,0.250989,0.99443,0.321243,0.118806,0.266591,0.2786,0.211632,0.605548,0.984478,0.0183849,0.129555
0.537019,0.251286,0.998649,0.324219,0.117606,0.265709,0.268064,0.215934,0.602771,0.987639,0.0160646,0.118657
0.548039,0.249561,0.998534,0.332138,0.115656,0.26938,0.267975,0.215022,0.597858,0.985776,0.0143833,0.109793
0.545766,0.2495,0.996665,0.336019,0.113556,0.265072,0.273336,0.212727,0.598931,0.986979,0.0149472,0.112901
0.546702,0.248189,0.991291,0.337198,0.1136,0.267255,0.276512,0.211306,0.599055,0.985604,0.013534,0.105495
0.539608,0.250318,0.99606,0.333609,0.11473,0.267092,0.279572,0.208583,0.592068,0.987248,0.0125789,0.101089
0.538307,0.249697,0.992268,0.336345,0.114167,0.268763,0.27039,0.212606,0.59128,0.98743,0.0137586,0.107046
0.535082,0.250075,0.991672,0.340489,0.11403,0.274867,0.267161,0.213134,0.58614,0.993335,0.0133816,0.10652
0.533033,0.250318,0.991297,0.326972,0.118994,0.277705,0.276625,0.207623,0.580354,0.994708,0.0143187,0.111534
0.528359,0.251272,0.992231,0.324453,0.117226,0.264164,0.271111,0.209899,0.57907,0.996347,0.0146857,0.113749
0.530236,0.251073,0.992711,0.323473,0.117185,0.26222,0.267364,0.210808,0.574663,0.997402,0.0144137,0.112626
0.529847,0.251653,0.995089,0.322101,0.117316,0.260447,0.266567,0.211013,0.573754,0.994588,0.0143043,0.111434
0.537047,0.250974,0.997236,0.317074,0.119565,0.262928,0.267525,0.209902,0.570391,0.988029,0.0141989,0.109393
0.533743,0.250392,0.992155,0.302266,0.124361,0.259297,0.26047,0.21144,0.560625,0.989431,0.0120576,0.0989812
0.539169,0.250088,0.994686,0.302667,0.123714,0.256761,0.253946,0.214703,0.560344,0.985628,0.0133708,0.104682
0.5321,0.248962,0.984373,0.306746,0.122512,0.258589,0.261887,0.210758,0.560728,0.985197,0.0151339,0.113422
0.5321,0.248962,0.984373,0.306746,0.122512,0.258589,0.261887,0.210758,0.560728,0.985197,0.0151339,0.113422
0.544255,0.24786,0.988057,0.305911,0.124881,0.269179,0.272389,0.206207,0.563115,0.981041,0.0162426,0.118007
0.540521,0.248826,0.989848,0.317807,0.120937,0.271348,0.268155,0.210644,0.575752,0.987816,0.0121739,0.0991903
0.529197,0.252489,0.99845,0.319473,0.122071,0.280236,0.267256,0.210246,0.571505,0.987276,0.0126339,0.101371
0.528215,0.252959,0.999884,0.317651,0.12215,0.27732,0.27662,0.208483,0.584771,0.978218,0.011483,0.0934767
0.535624,0.250915,0.995933,0.329028,0.120735,0.290251,0.284327,0.204521,0.581831,0.990633,0.011156,0.0947383
0.541915,0.250567,0.99885,0.328829,0.121031,0.291437,0.283378,0.205926,0.586957,0.992446,0.0117706,0.0982378
0.539314,0.248894,0.989297,0.328671,0.12026,0.287187,0.277652,0.208733,0.588446,0.983145,0.0107685,0.091054
0.535322,0.249829,0.990716,0.334227,0.119047,0.290398,0.280547,0.206959,0.585924,0.988653,0.0117249,0.097133
0.540022,0.251005,0.999518,0.333986,0.117389,0.281442,0.288497,0.205229,0.594595,0.982153,0.0126991,0.100502
0.533962,0.251842,0.998983,0.331686,0.118849,0.285081,0.28835,0.20712,0.60401,0.985634,0.0120313,0.0979677
0.5415,0.249413,0.993247,0.337678,0.117473,0.288021,0.286307,0.207885,0.603507,0.990414,0.0127553,0.102707
0.536392,0.250137,0.992908,0.335027,0.118799,0.290458,0.27884,0.209137,0.593252,0.985907,0.0140045,0.107925
0.536392,0.250137,0.992908,0.335027,0.118799,0.290458,0.27884,0.209137,0.593252,0.985907,0.0140045,0.107925
0.543922,0.250465,0.999804,0.329316,0.120499,0.289533,0.272028,0.212,0.592086,0.978194,0.0119865,0.0959954
0.543922,0.250465,0.999804,0.329316,0.120499,0.289533,0.272028,0.212,0.592086,0.978194,0.0119865,0.0959954
0.550028,0.249561,0.999914,0.332892,0.119379,0.28986,0.26668,0.214802,0.593547,0.976661,0.0138798,0.105125
0.551184,0.249072,0.998464,0.330088,0.119107,0.283679,0.270181,0.214348,0.599742,0.973934,0.0138149,0.104152
0.553849,0.248948,0.999721,0.330374,0.119475,0.28607,0.267044,0.215834,0.599752,0.974731,0.0130945,0.100729
0.544664,0.250129,0.998784,0.334185,0.117225,0.280929,0.265185,0.216157,0.596819,0.969167,0.0119355,0.093586
0.540482,0.250288,0.996545,0.341216,0.116001,0.286215,0.268187,0.213859,0.592388,0.973845,0.0105574,0.0877972
0.538488,0.25093,0.998071,0.340272,0.114471,0.27679,0.277213,0.208442,0.585933,0.974244,0.00973946,0.083791
0.532759,0.252167,0.999599,0.343205,0.113281,0.275394,0.269357,0.211681,0.58402,0.975514,0.00990742,0.0849356
0.532335,0.252318,0.999985,0.335215,0.115567,0.2741,0.274995,0.208453,0.580831,0.980573,0.0104463,0.0888344
0.531818,0.252347,0.999737,0.337819,0.114325,0.272019,0.273035,0.209723,0.582754,0.978847,0.0107264,0.0898321
0.540857,0.249887,0.99497,0.336295,0.115207,0.274045,0.274686,0.20829,0.579265,0.977676,0.00890757,0.0804352
0.538212,0.250682,0.996729,0.339621,0.113631,0.271395,0.286248,0.206015,0.593751,0.973417,0.00803092,0.0750271
0.529421,0.252448,0.998429,0.335071,0.113486,0.263127,0.287031,0.206049,0.595636,0.977133,0.0095225,0.0833899
0.527546,0.252082,0.995349,0.342725,0.111448,0.265168,0.280597,0.210359,0.603539,0.975024,0.00772096,0.073856
0.526378,0.252772,0.997652,0.333022,0.114464,0.264729,0.283059,0.208411,0.59904,0.970258,0.00737604,0.070987
0.523013,0.253536,0.998629,0.322407,0.11699,0.259313,0.27915,0.21099,0.6035,0.970408,0.00884383,0.0783826
0.519226,0.254173,0.998667,0.327777,0.113924,0.252956,0.271194,0.214847,0.604746,0.972834,0.00892677,0.0793797
0.519226,0.254173,0.998667,0.327777,0.113924,0.252956,0.271194,0.214847,0.604746,0.972834,0.00892677,0.0793797
0.520157,0.253499,0.996279,0.332099,0.112258,0.251788,0.275565,0.212307,0.602008,0.973519,0.0078347,0.0740677
0.515718,0.254493,0.997426,0.319104,0.11486,0.242371,0.281637,0.208498,0.596308,0.969792,0.00923175,0.0801797
0.503069,0.256164,0.995047,0.337669,0.108459,0.241515,0.261628,0.216101,0.587578,0.981638,0.00911804,0.082425
0.503069,0.256164,0.995047,0.337669,0.108459,0.241515,0.261628,0.216101,0.587578,0.981638,0.00911804,0.082425
0.504537,0.256696,0.998687,0.338805,0.10851,0.243645,0.255565,0.220096,0.592417,0.976592,0.0100434,0.0858733
0.504537,0.256696,0.998687,0.338805,0.10851,0.243645,0.255565,0.220096,0.592417,0.976592,0.0100434,0.0858733
0.504537,0.256696,0.998687,0.338805,0.10851,0.243645,0.255565,0.220096,0.592417,0.976592,0.0100434,0.0858733
0.510971,0.254632,0.99434,0.338302,0.111964,0.260637,0.265049,0.214925,0.590139,0.980676,0.00884839,0.0808467
0.513118,0.255314,0.999168,0.331741,0.114065,0.260498,0.268962,0.213664,0.593272,0.983275,0.0110061,0.0922759
0.513567,0.254204,0.994414,0.32164,0.117599,0.26108,0.257651,0.220033,0.597572,0.989244,0.0110745,0.0940086
0.508355,0.255842,0.997826,0.317799,0.119258,0.262672,0.261746,0.219524,0.605501,0.990629,0.0103625,0.0907587
0.523019,0.253187,0.997026,0.326369,0.118124,0.272164,0.265371,0.217518,0.604288,0.992945,0.0107262,0.0931164
0.523019,0.253187,0.997026,0.326369,0.118124,0.272164,0.265371,0.217518,0.604288,0.992945,0.0107262,0.0931164
0.523178,0.253687,0.999449,0.325545,0.118712,0.273755,0.26403,0.217022,0.598387,0.994389,0.0101165,0.0903905
0.517559,0.254384,0.998352,0.315807,0.122417,0.275299,0.260859,0.219203,0.601589,0.99446,0.0140894,0.110327
0.528229,0.252038,0.995656,0.317489,0.12162,0.274286,0.269345,0.214572,0.598875,0.997427,0.0136492,0.108798
0.531008,0.251497,0.995228,0.314774,0.122706,0.274868,0.274063,0.212546,0.599713,0.990856,0.0145783,0.11195
0.518305,0.253189,0.993429,0.318186,0.119577,0.265028,0.284336,0.207982,0.599672,0.994762,0.0135138,0.10751
0.518305,0.253189,0.993429,0.318186,0.119577,0.265028,0.284336,0.207982,0.599672,0.994762,0.0135138,0.10751
0.513436,0.253982,0.993294,0.305595,0.122366,0.255588,0.284383,0.206969,0.594559,0.996043,0.0127503,0.103975
0.514511,0.253201,0.990544,0.315136,0.117398,0.248167,0.297468,0.203932,0.606796,0.983544,0.0137233,0.105963
0.516094,0.253419,0.992776,0.311075,0.119296,0.250325,0.29497,0.20422,0.60312,0.982738,0.0129265,0.101779
0.520281,0.253284,0.995388,0.308885,0.12055,0.252608,0.297566,0.203661,0.605597,0.987945,0.0106936,0.0917978
0.513682,0.254146,0.994239,0.311856,0.120844,0.259791,0.294092,0.203365,0.596885,0.98614,0.00977239,0.086759
0.521894,0.251605,0.988893,0.328494,0.113851,0.253825,0.281761,0.208527,0.596731,0.990023,0.0085445,0.0815034
0.521639,0.251108,0.986414,0.33201,0.113217,0.256584,0.283488,0.206912,0.592278,0.984512,0.00917515,0.0833847
0.517108,0.254143,0.996895,0.332354,0.114216,0.262319,0.271863,0.211403,0.588615,0.981942,0.00923909,0.0831032
0.517108,0.254143,0.996895,0.332354,0.114216,0.262319,0.271863,0.211403,0.588615,0.981942,0.00923909,0.0831032
0.516785,0.254629,0.998881,0.328465,0.115926,0.264475,0.269636,0.2152,0.602809,0.982105,0.00847213,0.0792961
0.523567,0.253489,0.998832,0.32958,0.114847,0.260835,0.270328,0.214662,0.601713,0.977537,0.010182,0.0867926
0.532381,0.252042,0.998745,0.337352,0.114696,0.273164,0.278971,0.211902,0.607787,0.982646,0.0109485,0.0918394
0.532224,0.251483,0.99606,0.343079,0.112297,0.270116,0.281541,0.210617,0.606999,0.990028,0.0130446,0.104068
0.527605,0.252129,0.995609,0.335541,0.116275,0.278295,0.28191,0.21138,0.611758,0.994012,0.0137082,0.108313
0.531332,0.251221,0.994198,0.337102,0.114095,0.269645,0.269253,0.216332,0.607712,0.984208,0.0159378,0.117222
0.531332,0.251221,0.994198,0.337102,0.114095,0.269645,0.269253,0.216332,0.607712,0.984208,0.0159378,0.117222
0.525615,0.251862,0.992891,0.330023,0.116988,0.272638,0.272828,0.213646,0.602461,0.985497,0.0156938,0.116299
0.521611,0.252796,0.994159,0.315761,0.122534,0.275819,0.278686,0.211729,0.606242,0.995503,0.0150985,0.115625
0.520807,0.253936,0.99879,0.311916,0.126289,0.287985,0.285596,0.210598,0.615917,0.994417,0.015539,0.117585
0.520807,0.253936,0.99879,0.311916,0.126289,0.287985,0.285596,0.210598,0.615917,0.994417,0.015539,0.117585
0.519384,0.253564,0.995988,0.308989,0.125981,0.28082,0.288327,0.208262,0.609844,0.997766,0.0149955,0.115626
0.517208,0.25425,0.997464,0.305893,0.126059,0.275221,0.289527,0.206537,0.603545,0.996586,0.014878,0.114768
0.519112,0.252707,0.991838,0.305607,0.125913,0.273908,0.293434,0.204907,0.603445,0.993788,0.0149088,0.114282
0.513583,0.254552,0.996031,0.30794,0.125763,0.277674,0.293665,0.204809,0.603424,0.993275,0.0128799,0.103991
