'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.967367,1.37051,0.750202,1.17575
0.8539,1.34563,0.818052,1.21905
0.951335,1.34576,0.839291,1.07542
1.05142,1.33355,0.770225,1.17387
1.05856,1.33422,0.793307,1.23828
1.12042,1.30917,0.766913,1.1959
1.14446,1.12013,0.735543,1.16049
0.969083,1.13283,0.830446,1.0748
0.906876,1.09224,0.781249,1.03906
1.03613,0.958046,0.825392,1.09606
0.884669,0.874071,0.869019,1.00251
0.874957,0.831567,0.915982,1.06788
0.749075,1.03444,1.15127,1.04599
0.787314,1.12329,1.12871,1.04485
0.958981,1.12775,1.10669,0.953259
0.820169,1.03827,1.00798,0.834546
0.813873,0.97195,1.1165,0.750254
0.908124,0.833166,1.165,0.792946
0.994132,0.691701,1.07156,0.740969
1.01206,0.682567,0.952289,0.764354
1.06047,0.715035,0.968795,0.684106
1.00598,0.811973,0.912311,0.722807
0.906672,0.843936,0.992032,0.767393
0.948782,0.751305,0.990818,0.769316
0.819934,0.67046,0.956563,0.701003
0.943005,0.720097,0.988865,0.655458
0.760432,0.694946,1.13933,0.74857
0.760432,0.694946,1.13933,0.74857
0.971158,0.756351,1.08058,0.767163
0.894087,0.724414,0.980836,0.816916
0.87073,0.596688,0.899149,0.733085
0.961285,0.632607,0.898572,0.621366
0.764294,0.563425,0.934464,0.548599
0.715378,0.577999,0.969534,0.523367
0.760075,0.52407,0.934151,0.568185
0.782577,0.621482,1.09544,0.644146
0.782577,0.621482,1.09544,0.644146
0.743552,0.780305,0.952066,0.642454
0.762777,0.759742,0.857576,0.663994
0.847351,0.809777,0.861068,0.815656
1.04689,0.910654,0.800051,0.922526
0.968363,0.911942,0.736258,0.97029
1.04654,0.9395,0.764829,0.998109
0.916188,0.966254,0.829983,0.96637
0.96092,1.04448,0.875046,0.798764
1.09535,0.865376,0.877162,0.731224
1.01411,0.908193,0.739642,0.828404
1.06672,0.905944,0.711173,0.810476
0.865304,0.707998,0.792229,0.791754
0.865304,0.707998,0.792229,0.791754
0.968494,0.896607,0.90752,0.780329
0.916976,0.926389,1.00271,0.822722
1.11546,1.05151,1.10515,0.818318
1.07778,1.13953,1.12673,0.844398
1.07778,1.13953,1.12673,0.844398
0.904179,1.20936,1.09049,0.762866
0.753928,1.17006,0.903443,0.639874
0.797739,1.09599,0.852744,0.698061
0.76349,1.08826,0.88391,0.723417
0.779963,1.03045,0.80801,0.744528
0.746274,1.13195,0.869005,0.703559
0.972807,1.13225,0.912156,0.799296
1.04287,1.04245,0.9846,0.749679
1.139,1.07568,1.12666,0.73245
1.14407,1.06066,1.08558,0.722645
1.17423,1.13247,1.11822,0.745342
1.16264,1.05444,1.18361,0.819739
1.15056,1.10587,1.24992,0.768007
1.0935,1.10054,1.17656,0.818198
1.08565,1.21283,1.11342,0.800439
1.0879,1.05878,1.15713,0.799929
1.13178,1.11757,1.22908,0.798208
1.15346,1.02674,1.22015,0.789877
1.1388,1.02664,1.1255,0.815079
1.1199,1.22493,1.21594,0.915656
1.04444,1.33315,1.2572,0.938769
1.08693,1.24957,1.19699,1.09033
1.12686,1.21013,1.23375,1.0793
1.11041,1.19138,1.26899,0.980004
1.13828,1.32165,1.26044,1.02244
1.25881,1.05005,1.24749,0.865055
1.06431,1.06599,1.14348,0.873002
1.03399,0.99116,1.02439,0.732706
1.0573,1.10661,1.10001,0.750196
1.13163,1.19235,1.17283,0.75758
1.04022,1.13085,1.16709,0.839888
1.08091,0.977663,1.13458,0.827607
1.1487,1.04926,1.14011,0.791371
1.1103,1.039,1.13829,0.864986
1.09867,1.12958,1.16062,0.83299
1.09064,0.944024,1.13059,0.775728
0.924915,0.996151,1.00861,0.871162
1.02722,0.72584,1.02627,0.769256
1.14826,0.695642,1.05874,0.634137
1.13056,0.702335,1.02177,0.646729
0.989486,0.669572,1.08224,0.796813
0.86888,0.706895,1.0008,0.673029
0.760978,0.816987,0.93358,0.649637
0.829548,0.78818,1.03863,0.76293
0.898864,0.735369,1.12704,0.886993
0.797159,0.8691,1.03331,1.09612
0.918963,0.814123,0.917624,1.11938
1.01533,1.01141,0.79789,1.14158
1.0144,0.937028,0.777151,0.997624
0.987659,0.78111,0.74851,1.17116
0.954217,0.696624,0.844002,1.19595
0.936306,0.852996,0.896406,1.09186
0.95996,0.906845,0.835453,1.12667
0.901204,0.903462,0.978703,1.0211
0.954043,0.847333,1.02523,1.02984
1.01677,0.798578,0.996588,1.00292
1.03378,1.04082,0.812512,0.941285
0.813209,1.19808,0.652604,0.834102
0.852893,1.21386,0.762913,0.781382
0.739981,1.08932,0.688867,0.760179
0.700569,1.10105,0.670678,0.73035
0.770349,1.11876,0.707211,0.803638
0.811678,1.1845,0.700641,0.738453
0.739427,1.25616,0.723652,0.659333
0.777774,1.23879,0.678904,0.732631
0.826038,1.17816,0.918716,0.722347
0.79767,1.02473,0.833007,0.710041
0.842255,1.00997,0.768298,0.771612
0.856105,0.926711,0.783428,0.720493
0.823848,1.00063,0.878092,0.763455
0.860626,1.10334,0.813442,0.71478
0.790537,1.23531,0.806882,0.691445
0.757439,1.31389,0.711355,0.662303
0.752531,1.27973,0.71573,0.705309
0.745084,1.35575,0.747608,0.627101
0.745084,1.35575,0.747608,0.627101
0.745084,1.35575,0.747608,0.627101
0.773896,1.35431,0.782439,0.635932
0.692973,1.1879,1.01916,0.604925
0.699923,1.17763,1.04021,0.602769
0.712293,1.27208,1.11283,0.604744
0.695354,1.25394,1.24173,0.678113
0.68484,1.18725,1.22171,0.676357
0.98097,1.24383,1.19084,0.878873
1.02049,1.24199,0.958268,0.728098
0.997524,1.21599,0.903366,0.75446
0.994947,1.06189,0.863216,0.735115
0.861358,1.1091,0.789728,0.761774
0.796619,1.17353,0.669553,0.758265
0.80193,1.15338,0.823368,0.749273
0.801217,1.17297,0.828666,0.664841
0.744336,1.00503,0.825621,0.643281
0.784682,1.09225,0.860864,0.716446
0.866686,1.06191,0.934659,0.785624
0.794876,1.10723,1.07347,0.753827
0.799859,1.09597,1.02042,0.671767
0.742167,1.12549,1.04405,0.648235
0.82186,1.14715,0.979851,0.795284
0.863369,1.1907,1.1618,0.772036
0.900575,1.21152,1.11408,0.806146
0.777964,1.23123,1.18183,0.750027
0.777964,1.23123,1.18183,0.750027
0.734625,1.18532,1.18193,0.767176
0.675775,1.14589,1.18739,0.651184
0.890093,1.32544,1.09692,0.719399
0.821973,1.32568,1.14182,0.688973
0.745186,1.37992,1.1061,0.677975
0.733795,1.34996,1.1385,0.68618
0.791457,1.34965,1.09767,0.63481
0.78417,1.25538,1.17948,0.835141
0.812798,1.32259,1.17857,0.883088
0.852792,1.33113,1.23291,0.89267
0.924535,1.31948,1.13772,0.814107
0.924535,1.31948,1.13772,0.814107
0.948265,1.21356,1.12145,0.834296
1.13295,1.11795,0.974909,0.647423
0.912016,1.09159,1.06751,0.759909
0.900274,0.997196,0.91152,0.790667
0.899151,0.871864,0.979613,0.98682
0.996559,0.7993,0.969237,1.14769
0.996559,0.7993,0.969237,1.14769
1.03439,0.835402,0.950622,1.14769
1.02901,0.865447,0.964997,1.14473
1.02664,0.992614,0.907008,1.17173
0.904571,1.0683,0.904078,1.14267
1.04374,0.971443,0.751626,1.00342
1.09926,0.905563,0.73881,0.729663
0.926073,0.830999,0.960562,0.721535
0.860388,0.870445,0.942776,0.678613
0.913065,0.75438,0.983707,0.794884
0.999458,0.939161,1.03443,0.868209
0.984044,0.710795,1.17275,0.8539
1.1189,0.835487,1.21118,0.881913
0.884336,0.951619,0.958131,0.92365
0.8886,1.0597,1.0195,0.969083
0.927556,1.34279,1.16574,1.02823
1.00251,1.25152,1.14767,1.01232
1.02946,1.10176,1.13191,1.00369
1.11572,1.02998,1.15907,1.0828
1.11572,1.02998,1.15907,1.0828
1.10291,0.997155,1.15946,1.06475
1.0185,0.826832,1.10587,1.04782
1.12228,0.825982,1.00742,1.1339
1.03392,0.976992,0.970411,1.08924
1.03587,0.980332,1.04659,1.06892
1.02943,0.92229,0.934098,1.14388
0.971639,0.730547,0.73535,1.15103
0.894057,0.887313,0.807745,0.803768
0.990909,0.945564,0.768334,0.847053
0.987362,1.036,0.74616,0.784838
0.902426,1.05142,0.815756,0.784073
0.78195,1.10464,0.814865,0.767062
0.842064,1.25911,0.77898,0.702499
0.865483,1.29834,0.721042,0.740714
0.744978,1.29514,0.681804,0.679723
0.755663,1.39911,0.796047,0.58922
0.755663,1.39911,0.796047,0.58922
0.793796,1.3746,0.772701,0.68157
0.768393,1.21145,0.715527,0.674399
0.709361,1.21361,0.679025,0.695013
0.808553,1.19704,0.704958,1.02847
0.720189,1.16788,0.753787,0.774704
0.708344,1.22411,0.670192,0.738445
0.684545,1.18938,0.668812,0.732875
0.708433,1.27367,0.659384,0.679731
0.708433,1.27367,0.659384,0.679731
0.736637,1.1781,0.861384,0.63914
0.731887,1.1395,0.914482,0.656889
0.801442,1.2028,1.04642,0.795328
0.736007,1.13771,0.907354,0.663429
0.78306,1.05689,0.829475,0.632098
0.845236,1.22801,0.744479,0.752878
0.821077,1.1205,0.776092,0.824007
1.06276,1.00969,0.927484,0.699036
1.00488,1.02218,0.9647,0.828868
1.07226,1.04247,0.828534,1.17425
1.13449,1.07473,0.786138,1.20207
0.883719,1.04987,0.763754,0.98187
0.869598,1.00544,0.787074,1.02736
0.806123,0.959123,0.849781,1.12986
0.831974,0.941284,0.738416,1.09682
0.831974,0.941284,0.738416,1.09682
0.993519,0.946228,0.945513,1.11522
1.0527,0.973674,0.849382,1.19535
0.985063,1.0524,0.917621,1.20553
0.852401,1.06999,0.904895,1.04286
0.922649,1.18017,0.702241,1.0912
0.92892,1.2366,0.837451,1.10158
0.942546,1.16766,0.905049,1.13728
0.875194,1.20872,0.81683,1.11757
0.822404,1.23997,0.745139,1.15239
0.809075,1.15959,0.719942,1.12625
0.804876,1.2457,0.734224,1.10071
0.764414,1.28427,0.751714,1.18294
0.896292,0.995217,0.86838,1.07984
0.782761,0.925706,0.828667,1.09648
0.740086,1.00224,0.69521,1.0356
0.740086,1.00224,0.69521,1.0356
0.772736,1.02862,0.703433,1.02895
0.876338,1.27547,0.799597,0.718132
0.800511,1.31331,0.73697,0.747415
0.843942,1.32683,0.733915,0.671718
0.881242,1.22599,0.869117,0.747485
0.875547,1.21939,0.822058,0.711191
0.782433,1.40808,0.834578,0.597789
0.766412,1.34622,0.805943,0.684696
0.843473,1.33251,0.959596,0.716421
0.951719,1.26932,1.01351,0.703476
0.780304,1.2442,1.12318,0.759828
0.771742,1.07867,0.996205,0.666824
0.734919,1.02469,0.927119,0.631982
0.734919,1.02469,0.927119,0.631982
0.859176,0.88068,0.882693,0.700252
0.976596,0.928832,0.975779,0.758028
1.0959,0.854939,1.03752,0.711432
1.11045,0.882558,1.12535,0.726743
0.988414,0.834011,1.05061,0.808096
1.06517,0.944743,0.992899,0.744815
1.12949,1.02042,1.0491,0.717813
0.93683,1.03202,0.99333,0.879485
1.04108,1.12294,0.991396,0.697813
0.977166,1.14072,0.912713,0.716131
0.987853,1.26881,0.940997,0.726225
0.886816,1.19107,1.02645,0.819806
0.902392,1.15131,0.789515,0.740709
0.830172,1.12179,0.77835,0.713436
0.756905,1.08716,0.784127,0.720979
0.777436,1.06762,0.854833,0.678463
0.777436,1.06762,0.854833,0.678463
0.755168,1.0042,0.781226,0.646807
0.814543,0.917254,0.752089,0.746096
0.814543,0.917254,0.752089,0.746096
0.965667,1.06888,0.85914,0.722642
0.856255,1.05681,1.00493,0.698981
0.775546,1.18072,0.993708,0.681449
0.775546,1.18072,0.993708,0.681449
0.857442,1.23002,0.994894,0.70155
0.745274,1.27747,1.02044,0.641311
0.853221,1.29013,0.999158,0.71942
0.814301,1.27325,0.988623,0.639838
0.873481,1.3075,1.02805,0.675072
0.873481,1.3075,1.02805,0.675072
0.887253,1.26547,1.05145,0.714611
0.862573,1.37426,1.20748,0.731552
0.772551,1.49448,1.20106,0.638332
0.741876,1.30417,1.2106,0.640946
0.829795,1.18745,1.08393,0.691141
0.842146,1.16793,1.06044,0.685109
0.84855,1.21593,1.13045,0.684153
0.873322,1.18354,1.06453,0.786764
0.888681,1.34798,1.04693,0.718118
0.818064,1.30359,0.982761,0.636869
0.78109,1.08741,1.139,0.662321
0.779842,0.906912,1.03603,0.807668
0.866384,0.705542,1.0983,0.714021
0.796942,0.75333,0.985049,0.745794
0.821941,0.693635,1.05851,0.661308
0.953826,0.753672,1.02008,0.635299
1.03679,0.910618,0.987736,0.750885
1.03679,0.910618,0.987736,0.750885
1.04834,1.01171,1.01599,0.725667
0.995346,0.920772,0.982219,0.75793
1.05914,0.889588,0.971802,0.740012
1.05914,0.889588,0.971802,0.740012
1.11944,0.864301,1.02686,0.749962
1.25209,0.974594,1.1937,0.844163
1.14782,1.05717,1.16546,0.774655
1.13769,0.909819,1.15459,0.85884
1.10554,0.932984,1.01912,0.704118
1.04081,1.00168,1.04203,0.766345
1.01241,1.01806,1.00336,0.754818
0.995642,1.10164,1.06912,0.719524
1.05014,1.09907,1.06498,0.725623
1.00522,1.09911,0.99218,0.754018
0.919962,1.12283,0.751036,0.86425
0.821213,1.23008,0.666198,0.735405
0.773206,1.18881,0.693737,0.807434
0.833552,1.26955,0.833155,0.68755
0.833552,1.26955,0.833155,0.68755
0.833552,1.26955,0.833155,0.68755
0.833552,1.26955,0.833155,0.68755
0.964337,1.26499,0.953998,0.716884
0.981064,1.21987,0.981718,0.797633
0.91544,1.1108,0.986113,0.893422
0.934162,1.13673,0.884762,0.978462
0.901087,1.12403,0.812523,1.1487
0.814132,1.19854,0.988142,1.07786
0.987909,1.23986,1.1207,1.03969
0.916631,1.20489,0.971097,1.13276
0.895287,1.20904,0.890822,1.17455
0.846253,1.25728,0.766507,1.1162
0.755732,1.28113,0.623351,1.05224
0.688986,1.24773,0.641516,1.1232
0.713979,1.32519,0.594798,1.05096
0.713979,1.32519,0.594798,1.05096
0.8804,1.30832,0.696081,0.978793
0.898748,1.28828,0.6356,1.01682
0.956711,1.42267,0.70623,1.04412
0.956711,1.42267,0.70623,1.04412
1.12439,1.3839,0.701619,1.21149
0.986772,1.49054,0.663105,1.15235
0.86765,1.57815,0.697465,1.28617
0.917363,1.61589,0.687604,1.22479
0.913018,1.4751,0.75551,1.14241
0.839899,1.49666,0.809235,1.20753
0.919628,1.58394,0.820535,1.32457
0.920315,1.67198,0.834939,1.28573
0.727682,1.65031,0.792211,1.28354
0.725102,1.66387,0.67492,1.33624
0.68759,1.71329,0.636692,1.32874
0.773252,1.70303,0.705645,1.27787
0.806172,1.63071,0.689034,1.35712
0.930105,1.60876,0.671321,1.19253
0.956164,1.577,0.758024,1.16741
0.958782,1.43758,0.744555,1.1706
0.942409,1.23165,0.967869,0.983162
0.99838,1.29597,1.06984,0.990259
0.848758,1.20977,1.13921,0.867699
0.894422,1.18446,1.02198,0.943277
0.797018,1.15886,0.781627,1.08723
0.831248,1.07262,0.931261,1.09247
0.932774,1.1945,0.891456,1.20136
0.976916,1.12887,0.898627,1.17191
0.981906,0.926599,0.86283,1.25804
0.928412,0.918292,0.936351,1.02994
0.983579,1.11275,1.04509,0.966595
0.986777,1.03606,0.945843,1.00204
1.10285,0.990053,1.07703,1.16043
1.12788,0.831464,1.11048,1.09958
1.1833,0.928651,1.15676,1.1026
1.24008,0.956458,1.20729,1.07352
1.22426,0.929616,1.26769,1.07438
1.22426,0.929616,1.26769,1.07438
1.2102,0.901049,1.29926,1.04515
1.23496,0.946301,1.25175,1.05415
1.09721,1.10837,1.19066,1.06324
1.14012,1.03217,1.19864,0.901294
1.13978,1.16554,1.19278,0.833186
0.949231,0.824135,0.93846,1.12815
0.885354,0.878629,1.03759,1.13124
0.811308,0.986699,0.94058,1.09826
0.885585,1.16116,0.779551,1.1127
1.04626,1.07253,0.824986,1.07986
1.08768,0.919586,0.842689,1.1241
1.00569,0.838475,0.861863,1.18042
0.924831,0.848885,0.784791,1.19846
0.909771,0.853176,0.804793,1.10359
0.983497,0.847078,0.786719,0.976584
0.990269,0.790448,0.896003,0.928401
1.08028,1.08005,0.96539,1.0357
1.13716,1.13012,1.20187,1.18284
1.21551,1.08439,1.11713,1.19753
1.21551,1.08439,1.11713,1.19753
1.02307,0.904717,0.957444,1.07982
1.03485,0.885125,0.858196,1.15293
0.979179,1.04269,0.858238,1.11193
0.84838,0.919307,0.879904,1.02896
0.84838,0.919307,0.879904,1.02896
0.779753,0.850599,0.70031,1.00322
0.75287,0.974228,0.81748,1.20901
0.797765,1.00935,0.944504,1.17817
0.797765,1.00935,0.944504,1.17817
0.831126,1.03371,0.826276,1.08468
0.871503,0.900909,0.843401,1.08461
0.967946,0.982526,0.95681,0.848688
0.94409,0.977323,1.04687,0.929367
0.986461,1.21262,1.07324,0.783705
0.996249,1.12858,0.906513,1.05678
0.929879,1.0133,0.858354,1.08022
0.920334,0.792839,0.709434,1.1057
0.809811,0.775771,0.793996,1.1852
0.884334,0.939265,0.850081,1.13377
0.933152,0.843024,0.85204,1.12645
0.995156,0.86377,0.798496,1.14614
0.855956,0.817356,0.85318,1.09457
1.00012,0.80732,0.883443,1.2097
0.994533,0.666895,0.867505,1.224
1.11592,0.801539,0.972637,1.18357
1.07005,0.737721,0.935127,1.25728
0.984249,0.690128,0.93694,1.2459
0.91559,0.657552,0.911688,1.26479
0.803801,0.650731,0.785024,1.33735
0.955027,0.791253,0.934476,1.25871
1.05344,0.833554,0.957583,1.24668
1.11189,0.858093,0.987989,1.16076
1.15534,0.94622,1.03949,1.11807
1.0811,0.965907,1.07663,1.18696
1.09883,0.93058,1.00167,1.28198
1.10412,0.864207,1.01821,1.16564
0.954618,0.86017,0.982683,1.10615
0.964154,0.954178,0.932382,1.08738
1.0067,0.95982,0.867742,1.11168
0.856839,1.06943,0.790017,1.00545
1.03247,1.0558,0.884564,1.11905
1.17333,0.896764,1.03053,1.24263
1.11571,0.750688,1.09856,1.24512
1.09895,0.635073,1.11666,1.29271
1.05437,0.682333,1.14935,1.31205
1.08242,0.691148,1.09109,1.24999
1.00345,0.691882,1.10451,1.19157
1.17217,0.760959,1.23095,1.17023
1.11303,0.575755,1.11625,1.35737
1.01618,0.506558,1.15132,1.3035
0.910243,0.606868,1.10707,1.26322
0.81804,0.576085,1.03846,1.27751
0.891696,0.567071,1.02187,1.3599
1.0322,0.671573,1.06794,1.28747
1.05008,0.806537,0.98349,1.31412
1.09318,0.850023,0.846774,1.20338
1.11038,0.84669,0.888498,1.2977
1.15149,0.890624,0.862263,1.27504
1.18001,0.932279,0.913381,1.18042
1.07031,1.12887,0.818733,1.15166
0.94925,1.14339,0.891233,0.945749
0.925383,0.983686,0.890013,1.00621
0.844068,0.99861,1.02563,1.08389
0.99179,0.962448,1.08466,1.07554
1.06558,1.03282,0.947982,1.09596
1.03229,0.938796,0.758763,1.10567
0.96196,0.876876,0.720186,0.994982
0.913886,0.856303,0.715665,0.848942
0.899919,0.89186,0.776328,0.80154
0.815155,1.028,0.923384,0.781706
0.934253,1.02454,0.800239,0.708963
0.813597,0.955238,0.993202,1.02256
0.731362,0.960251,0.848354,1.20414
0.755058,0.914934,0.841227,1.26915
0.806992,0.818364,0.869798,1.17795
0.898564,0.748947,0.773623,1.12407
0.751994,0.885402,0.773904,1.05333
0.83176,0.787963,0.740146,1.19275
0.886185,0.611547,0.844261,1.2877
0.858948,0.587703,0.874743,1.31499
0.855259,0.60948,0.848544,1.2721
0.855259,0.60948,0.848544,1.2721
0.912741,0.68799,0.827301,1.2563
0.855235,0.742786,0.96724,1.25938
0.891516,0.68884,1.09253,1.24133
0.909429,0.756199,1.00928,1.15794
0.806637,0.748287,1.05876,1.0985
0.83591,0.91168,0.948764,1.21675
1.02774,1.10096,0.878858,1.14925
1.00309,1.08161,0.797608,1.10242
0.918092,0.937854,0.866359,1.05151
0.951707,0.923016,1.03071,1.03439
1.14328,1.00629,1.17068,1.16639
1.19968,0.919426,1.16375,1.15762
1.0268,0.942153,0.902118,1.07143
0.912881,0.957862,1.00928,1.04639
0.92677,0.90217,1.00951,1.12748
0.910729,0.790588,1.03524,1.05949
0.922459,0.861391,1.03198,0.968186
1.02459,0.760997,0.980564,1.1664
0.82818,0.943704,0.824369,1.17947
0.807098,0.898367,0.724641,1.14831
0.726442,0.869523,0.72175,1.19165
0.726442,0.869523,0.72175,1.19165
0.71539,0.824887,0.753991,1.18885
0.705714,0.768483,0.708763,1.22116
0.705714,0.768483,0.708763,1.22116
0.824232,0.871976,0.923782,1.26966
0.930735,0.821994,1.05297,1.19459
0.796255,0.822048,1.00718,1.17254
0.788023,0.855954,0.907105,1.16934
0.860576,0.906213,0.874302,1.20833
0.755965,0.851718,0.74895,1.03799
0.710612,0.906461,0.677262,1.23625
0.977398,0.863074,0.812366,1.12686
0.891062,0.738503,0.84472,1.22159
0.843182,0.709123,0.809958,1.17913
0.830268,0.734431,0.89773,1.18304
0.901664,0.565692,0.833302,1.30328
0.869529,0.67887,0.812883,1.26579
0.821683,0.727639,0.768397,1.17926
0.880332,0.882123,0.742101,1.09912
1.08422,1.12379,0.811143,1.13108
0.995407,1.14195,0.790318,1.12817
0.917181,1.11207,0.823053,1.0924
0.758917,1.08227,0.819545,1.07584
0.799514,0.996521,0.823698,1.11971
0.908156,1.12471,0.904519,1.01935
0.791322,1.08727,0.833633,1.06468
0.94601,1.06741,0.874379,1.11681
1.08019,1.27711,1.06024,1.17764
1.17011,1.18365,1.15614,1.10432
1.2289,1.15571,1.17391,1.17224
1.26797,1.27095,1.44699,1.0673
1.31514,1.27604,1.47742,1.20104
1.25905,1.20137,1.452,1.11832
1.34148,1.22114,1.43852,0.999689
1.2169,1.24063,1.45456,0.85204
1.06979,1.31002,1.31977,1.02927
1.21168,1.17609,1.29388,0.906782
1.22946,1.28496,1.34197,1.11629
1.05968,1.1952,1.14297,1.07141
0.86523,1.30313,0.895759,1.1767
0.966702,1.19571,0.88784,1.13508
0.985996,1.25823,1.02275,1.07498
0.808522,1.06429,0.91325,1.0647
0.983397,1.05903,1.03522,0.988688
0.983397,1.05903,1.03522,0.988688
0.807632,1.10781,0.985849,1.06013
0.804653,0.98719,0.84222,0.8344
0.867201,0.94509,0.771872,0.901876
0.900982,1.00146,0.787138,0.861387
0.968745,0.936491,0.775928,0.8852
0.866916,1.09111,0.766881,0.846086
1.10943,1.04758,0.753834,0.899564
1.0521,1.11031,0.801932,0.814853
0.863739,1.00549,0.811682,0.756572
0.770899,1.03371,0.808463,0.803069
0.936282,1.12248,0.791976,0.841128
0.984321,1.09657,0.778452,0.763003
0.887056,1.05755,0.750742,0.972731
0.903153,0.884833,0.792198,0.81067
0.799189,0.988695,0.789045,0.741783
0.797246,0.949424,0.743912,0.741255
0.838931,0.996708,0.853051,0.619174
0.753852,0.892196,0.854508,0.621929
0.753852,0.892196,0.854508,0.621929
0.790075,0.900176,0.964404,0.779293
0.807116,0.883886,0.90504,0.63063
0.987765,0.755264,0.760164,0.681487
1.09177,0.773818,0.789003,0.72638
0.877692,0.667755,0.917191,0.669225
0.826914,0.726466,1.01665,0.708447
0.749149,0.773347,1.07442,0.649317
0.862447,0.80085,0.958074,0.732912
0.78649,0.812422,0.966815,0.689752
0.832026,0.801602,0.953194,0.666289
0.839782,0.799865,1.0559,0.67173
0.755446,0.761235,1.08779,0.615704
0.755446,0.761235,1.08779,0.615704
0.729403,0.798566,1.05791,0.632244
0.781713,0.711892,1.05914,0.659374
0.760391,0.737066,1.08081,0.764845
0.737033,0.778227,1.20616,0.822143
0.748243,0.672325,1.33173,0.779114
0.70253,0.74066,1.2508,0.806628
0.673991,0.796311,1.22391,0.784526
0.70406,0.691404,1.28991,0.775992
0.70406,0.691404,1.28991,0.775992
0.70406,0.691404,1.28991,0.775992
0.716801,0.664905,1.35566,0.733906
0.777577,0.567372,1.15629,0.700647
0.777577,0.567372,1.15629,0.700647
0.756657,0.614012,1.12039,0.657001
0.744326,0.58979,1.1981,0.702379
0.800896,0.591466,1.21691,0.698299
0.800896,0.591466,1.21691,0.698299
0.822652,0.584315,1.15143,0.697939
0.84826,0.572768,1.20577,0.723337
0.848204,0.580239,1.19207,0.728733
0.900239,0.581702,1.03492,0.638471
0.853811,0.569373,1.1477,0.678376
0.80038,0.550362,1.151,0.739309
0.771891,0.612134,1.0653,0.656079
0.815425,0.615759,0.935127,0.652149
0.818759,0.635881,0.858984,0.650324
0.91635,0.709825,0.907263,0.696783
0.885206,0.649426,0.870637,0.677256
0.960054,0.954333,0.954983,0.968137
0.840568,1.07515,0.923091,1.1575
0.834997,1.11636,0.866743,1.18849
0.822986,0.923634,0.996024,1.05132
0.837324,0.891674,0.978407,1.19177
1.02071,0.942598,1.02419,1.13565
0.990595,0.852022,0.969844,1.1341
1.1208,0.871283,1.15148,1.11388
1.11717,0.837666,1.19043,0.888013
1.12895,0.743337,1.23306,1.06594
1.10112,0.805344,1.08949,1.06466
1.00709,0.862392,1.05141,0.988444
1.14034,1.00171,1.22044,0.891599
1.05604,1.0299,1.23181,0.80229
1.1021,0.928093,1.10421,0.857695
1.07538,0.939551,1.12117,0.780214
0.928096,0.960896,1.0164,0.993904
0.835425,0.959566,1.10215,0.855418
0.86702,1.04747,1.19692,0.845995
0.916284,1.03829,1.11577,0.789259
1.07781,1.09497,1.02222,0.764366
1.04017,1.19294,1.02111,0.722849
1.05351,1.28357,0.882644,0.689518
1.08188,1.35859,0.805328,0.687118
1.07644,1.33024,0.730748,0.727776
1.11337,1.37566,0.690693,0.739629
0.927526,1.27624,0.870667,0.774086
0.909912,1.25565,0.804572,0.723832
0.933585,1.16449,0.793683,0.791435
1.07834,1.23767,0.735727,0.676023
1.12341,1.18401,0.684972,0.766057
1.14749,1.17173,0.719462,0.784164
1.16631,1.26141,0.729724,0.701625
1.19925,1.24512,0.627583,0.771799
0.995113,1.34142,0.765516,0.860127
0.889944,1.26057,0.684181,0.749673
0.889944,1.26057,0.684181,0.749673
0.728651,1.25185,0.808653,0.624794
0.86131,1.24941,0.9331,0.678299
1.01549,1.25718,1.05615,0.748276
0.947667,1.25527,1.02948,0.705319
0.958142,1.22966,1.06486,0.750823
0.895387,1.27009,1.12243,0.754491
0.917555,1.1948,0.957689,0.766649
0.87065,1.26232,1.05678,0.68751
0.904583,1.39847,1.10263,0.687756
0.783102,1.40558,1.15898,0.598809
0.74721,1.3196,1.11559,0.676398
0.74721,1.3196,1.11559,0.676398
0.835048,1.17547,1.06622,0.80943
0.789256,1.23883,1.0714,0.725817
0.836338,1.10322,1.14052,0.747175
0.737718,1.20194,1.14704,0.726379
0.735797,1.20178,1.17351,0.735164
0.779895,1.22709,1.04144,0.683489
0.779895,1.22709,1.04144,0.683489
0.736182,1.11736,1.14923,0.717521
0.809002,1.1533,1.07095,0.756216
0.825654,1.01005,1.09531,0.7829
0.925622,1.19646,1.08071,0.915446
0.889601,1.15203,1.1102,0.942732
0.919641,1.14718,1.01373,0.855865
0.844207,1.1431,1.08671,0.706244
0.8452,1.24977,1.13176,0.693681
0.822881,1.30747,1.19291,0.732734
0.771577,1.34586,1.13813,0.651727
0.909747,1.30696,1.08099,0.671184
0.843618,1.40588,1.10329,0.681635
0.911708,1.38884,1.01595,0.661959
0.9041,1.3782,1.12172,0.691527
0.853959,1.44852,1.12262,0.736407
0.853959,1.44852,1.12262,0.736407
0.971438,1.5072,1.20554,0.721423
0.808945,1.41278,1.07176,0.701398
0.952107,1.48263,1.04854,0.652894
0.979827,1.55144,1.11034,0.662151
0.948824,1.48886,1.24679,0.708005
0.92196,1.48414,1.25964,0.835162
0.816092,1.47351,1.22188,0.645795
0.755566,1.40071,1.28208,0.679547
0.705799,1.35984,1.24892,0.684331
