4.288 0.0086234 0.0268984 0.0103657 0.0439914 0.0117995 0.0871496 0.0378291 0.057383 0.0252205 0.00464781 0.0353587 0.00523099 0.0228865 0.0249279 0.0185503 0.0138026 0.0100468 0.000966491 0.0499735 0.00393402 0.0230361 0.0411674 0.0276564 0.007561 0.012368 0.0861998 0.0538229 0.00626191 0.00725928 0.0201792 0.00887792 0.00430725 0.00869507 0.0995052 0.0592855 0.00597964 0.0147604 0.0272001 0.0301353 0.0388418 
4.304 0.00844993 0.0264696 0.0101642 0.04337 0.0115757 0.086141 0.0372736 0.0566291 0.0248124 0.00454381 0.0348307 0.00511621 0.022508 0.0245235 0.0182292 0.0135487 0.00985032 0.000939345 0.0492912 0.0038436 0.0226557 0.0405758 0.0272183 0.00740527 0.0121356 0.0851987 0.0531029 0.00612862 0.00710867 0.0198361 0.00870027 0.00420969 0.00852042 0.0984036 0.0585138 0.00585135 0.0144925 0.0267676 0.0296675 0.0382752 
4.32 0.00827995 0.0260475 0.00996658 0.0427573 0.0113561 0.0851441 0.0367262 0.055885 0.024411 0.00444215 0.0343105 0.00500394 0.0221358 0.0241257 0.0179136 0.0132995 0.00965767 0.000912962 0.0486182 0.00375527 0.0222816 0.0399926 0.0267872 0.00725274 0.0119075 0.0842091 0.0523925 0.00599816 0.0069612 0.0194989 0.00852617 0.00411433 0.00834928 0.0973141 0.057752 0.00572581 0.0142295 0.0263419 0.0292069 0.0377169 
4.336 0.00811338 0.0256323 0.0097728 0.0421533 0.0111407 0.0841585 0.0361869 0.0551507 0.024016 0.00434276 0.0337981 0.00489414 0.0217697 0.0237343 0.0176036 0.0130548 0.00946879 0.00088732 0.0479544 0.00366896 0.0219136 0.0394178 0.0263628 0.00710335 0.0116836 0.0832309 0.0516915 0.00587048 0.00681678 0.0191674 0.00835556 0.00402113 0.00818157 0.0962365 0.0570002 0.00560296 0.0139712 0.0259231 0.0287535 0.0371667 
4.352 0.00795017 0.0252236 0.00958278 0.0415578 0.0109293 0.0831843 0.0356555 0.0544259 0.0236274 0.00424559 0.0332933 0.00478675 0.0214097 0.0233492 0.0172989 0.0128147 0.0092836 0.000862398 0.0472996 0.00358464 0.0215518 0.0388513 0.0259452 0.00695704 0.011464 0.082264 0.051 0.00574552 0.00667536 0.0188416 0.00818837 0.00393004 0.00801723 0.0951708 0.0562581 0.00548275 0.0137177 0.0255108 0.0283071 0.0366245 
4.368 0.00779024 0.0248214 0.00939646 0.0409707 0.010722 0.0822213 0.0351318 0.0537107 0.0232451 0.0041506 0.032796 0.00468171 0.0210557 0.0229704 0.0169994 0.012579 0.00910204 0.000838176 0.0466538 0.00350226 0.0211958 0.0382929 0.0255342 0.00681374 0.0112485 0.0813083 0.0503176 0.00562322 0.00653687 0.0185213 0.00802451 0.00384102 0.00785619 0.0941168 0.0555257 0.00536512 0.0134687 0.0251051 0.0278677 0.0360902 
4.384 0.00763352 0.0244257 0.00921376 0.0403919 0.0105186 0.0812694 0.0346159 0.0530049 0.022869 0.00405773 0.0323062 0.00457898 0.0207074 0.0225977 0.0167052 0.0123476 0.00892402 0.000814634 0.0460167 0.00342177 0.0208458 0.0377425 0.0251297 0.0066734 0.0110371 0.0803635 0.0496444 0.00550352 0.00640125 0.0182064 0.00786394 0.00375401 0.00769839 0.0930743 0.0548027 0.00525002 0.0132243 0.0247059 0.027435 0.0355637 
4.4 0.00747996 0.0240363 0.00903462 0.0398212 0.0103191 0.0803284 0.0341075 0.0523083 0.0224989 0.00396694 0.0318237 0.0044785 0.020365 0.0222311 0.016416 0.0121205 0.00874949 0.000791754 0.0453883 0.00334313 0.0205016 0.0372 0.0247316 0.00653594 0.0108297 0.0794297 0.0489802 0.00538637 0.00626845 0.0178969 0.00770658 0.00366898 0.00754376 0.0920432 0.0540891 0.00513738 0.0129843 0.024313 0.0270091 0.0350449 
4.416 0.00732949 0.023653 0.00885895 0.0392586 0.0101234 0.0793983 0.0336066 0.0516208 0.0221349 0.00387818 0.0313484 0.00438023 0.0200282 0.0218704 0.0161318 0.0118975 0.00857837 0.000769516 0.0447685 0.00326629 0.020163 0.0366652 0.0243398 0.00640132 0.0106261 0.0785067 0.0483248 0.00527172 0.0061384 0.0175926 0.00755237 0.00358587 0.00739223 0.0910235 0.0533848 0.00502716 0.0127486 0.0239264 0.0265897 0.0345336 
4.432 0.00718204 0.0232759 0.0086867 0.0387039 0.00993133 0.0784788 0.033113 0.0509424 0.0217767 0.00379141 0.0308802 0.00428411 0.0196969 0.0215156 0.0158526 0.0116787 0.00841059 0.000747903 0.0441571 0.00319122 0.01983 0.0361382 0.0239542 0.00626947 0.0104264 0.0775944 0.0476781 0.0051595 0.00601105 0.0172935 0.00740124 0.00350464 0.00724375 0.090015 0.0526897 0.0049193 0.0125173 0.0235458 0.0261769 0.0340298 
4.448 0.00703756 0.0229048 0.0085178 0.0381571 0.00974295 0.07757 0.0326267 0.0502728 0.0214243 0.00370658 0.0304189 0.00419011 0.0193712 0.0211665 0.0155782 0.0114638 0.0082461 0.000726896 0.0435541 0.00311788 0.0195025 0.0356187 0.0235748 0.00614033 0.0102304 0.0766925 0.0470401 0.00504967 0.00588634 0.0169995 0.00725314 0.00342525 0.00709824 0.0890176 0.0520036 0.00481376 0.0122901 0.0231714 0.0257705 0.0335333 
4.464 0.00689599 0.0225396 0.00835219 0.0376179 0.00955813 0.0766716 0.0321475 0.0496121 0.0210776 0.00362365 0.0299646 0.00409816 0.0190508 0.0208231 0.0153085 0.011253 0.00808482 0.00070648 0.0429592 0.00304622 0.0191805 0.0351067 0.0232013 0.00601386 0.0100381 0.0758011 0.0464107 0.00494219 0.00576422 0.0167105 0.007108 0.00334766 0.00695567 0.0880312 0.0513263 0.00471048 0.012067 0.0228029 0.0253704 0.0330441 
4.48 0.00675727 0.0221802 0.00818979 0.0370864 0.00937682 0.0757835 0.0316753 0.0489599 0.0207366 0.00354257 0.029517 0.00400824 0.0187357 0.0204853 0.0150435 0.011046 0.0079267 0.000686638 0.0423725 0.00297621 0.0188637 0.0346021 0.0228337 0.00588999 0.00984939 0.07492 0.0457896 0.00483698 0.00564464 0.0164264 0.00696577 0.00327183 0.00681595 0.0870556 0.0506579 0.00460942 0.011848 0.0224402 0.0249765 0.032562 
4.496 0.00662133 0.0218265 0.00803055 0.0365624 0.00919895 0.0749057 0.0312101 0.0483164 0.020401 0.00346331 0.0290761 0.00392028 0.0184259 0.0201529 0.0147831 0.0108428 0.00777167 0.000667352 0.0417938 0.00290781 0.0185522 0.0341047 0.022472 0.00576867 0.00966425 0.0740491 0.0451768 0.00473402 0.00552753 0.0161471 0.00682638 0.00319772 0.00667904 0.0860907 0.0499982 0.00451052 0.011633 0.0220834 0.0245887 0.0320869 
4.512 0.00648813 0.0214785 0.00787441 0.0360457 0.00902445 0.074038 0.0307517 0.0476813 0.0200709 0.00338582 0.0286418 0.00383426 0.0181211 0.0198259 0.0145272 0.0106433 0.00761967 0.000648608 0.041223 0.00284098 0.0182458 0.0336144 0.022116 0.00564985 0.00948259 0.0731883 0.0445722 0.00463325 0.00541285 0.0158726 0.00668978 0.00312528 0.00654488 0.0851364 0.049347 0.00441375 0.0114219 0.0217322 0.0242069 0.0316187 
4.528 0.00635761 0.021136 0.0077213 0.0355364 0.00885326 0.0731802 0.0303 0.0470545 0.0197461 0.00331006 0.0282139 0.00375012 0.0178214 0.0195043 0.0142757 0.0104476 0.00747065 0.000630391 0.0406599 0.00277569 0.0179445 0.0331311 0.0217656 0.00553347 0.00930435 0.0723374 0.0439757 0.00453463 0.00530056 0.0156027 0.00655592 0.00305449 0.00641342 0.0841927 0.0487043 0.00431905 0.0112146 0.0213865 0.0238311 0.0311574 
4.544 0.00622971 0.020799 0.00757117 0.0350342 0.00868532 0.0723324 0.0298549 0.0464359 0.0194266 0.003236 0.0277925 0.00366783 0.0175267 0.0191878 0.0140286 0.0102554 0.00732454 0.000612685 0.0401046 0.0027119 0.0176481 0.0326549 0.0214208 0.0054195 0.00912946 0.0714963 0.0433871 0.0044381 0.00519059 0.0153375 0.00642473 0.0029853 0.00628459 0.0832593 0.0480699 0.00422639 0.0110111 0.0210464 0.0234611 0.0307028 
4.56 0.00610439 0.0204674 0.00742396 0.0345392 0.00852057 0.0714943 0.0294164 0.0458254 0.0191122 0.0031636 0.0273773 0.00358735 0.0172368 0.0188765 0.0137858 0.0100667 0.00718128 0.000595477 0.0395568 0.00264957 0.0173566 0.0321854 0.0210814 0.00530787 0.00895785 0.070665 0.0428064 0.00434363 0.0050829 0.0150767 0.00629617 0.00291768 0.00615836 0.0823362 0.0474438 0.00413571 0.0108112 0.0207117 0.0230968 0.0302548 
4.576 0.00598159 0.020141 0.00727961 0.0340511 0.00835894 0.0706659 0.0289843 0.045223 0.0188029 0.00309281 0.0269684 0.00350863 0.0169517 0.0185702 0.0135471 0.00988155 0.00704083 0.000578752 0.0390165 0.00258868 0.01707 0.0317227 0.0207474 0.00519854 0.00878947 0.0698433 0.0422335 0.00425117 0.00497745 0.0148204 0.00617018 0.00285158 0.00603466 0.0814233 0.0468259 0.00404698 0.010615 0.0203823 0.0227382 0.0298133 
4.592 0.00586126 0.0198199 0.00713807 0.0335699 0.00820037 0.0698471 0.0285586 0.0446285 0.0184987 0.00302361 0.0265655 0.00343164 0.0166713 0.0182689 0.0133126 0.00969978 0.00690313 0.000562497 0.0384835 0.00252918 0.0167881 0.0312666 0.0204187 0.00509146 0.00862425 0.0690311 0.0416682 0.00416068 0.00487419 0.0145684 0.00604671 0.00278699 0.00591344 0.0805204 0.0462159 0.00396015 0.0104224 0.0200581 0.0223851 0.0293783 
4.608 0.00574335 0.0195038 0.00699928 0.0330955 0.00804482 0.0690377 0.0281391 0.0440417 0.0181993 0.00295596 0.0261687 0.00335634 0.0163956 0.0179725 0.0130822 0.00952135 0.00676811 0.000546698 0.0379578 0.00247106 0.0165108 0.0308171 0.0200952 0.00498659 0.00846214 0.0682283 0.0411105 0.00407211 0.00477306 0.0143207 0.00592571 0.00272386 0.00579466 0.0796275 0.0456139 0.00387519 0.0102332 0.0197391 0.0220375 0.0289496 
4.624 0.00562781 0.0191928 0.00686319 0.0326278 0.00789221 0.0682376 0.0277257 0.0434627 0.0179048 0.00288982 0.0257778 0.00328269 0.0161244 0.0176809 0.0128557 0.00934621 0.00663574 0.000531343 0.0374393 0.00241427 0.0162381 0.030374 0.0197768 0.00488388 0.00830308 0.0674348 0.0405602 0.00398543 0.00467404 0.0140772 0.00580713 0.00266216 0.00567826 0.0787444 0.0450197 0.00379205 0.0100475 0.0194252 0.0216953 0.0285272 
4.64 0.00551459 0.0188868 0.00672974 0.0321667 0.0077425 0.0674467 0.0273184 0.0428912 0.017615 0.00282516 0.0253927 0.00321066 0.0158577 0.017394 0.0126332 0.00917428 0.00650596 0.000516419 0.0369279 0.00235878 0.0159699 0.0299374 0.0194635 0.00478328 0.00814701 0.0666505 0.0400173 0.00390059 0.00457707 0.0138379 0.00569093 0.00260185 0.00556421 0.077871 0.0444332 0.00371069 0.00986512 0.0191162 0.0213585 0.0281109 
4.656 0.00540366 0.0185856 0.00659889 0.0317121 0.00759563 0.066665 0.0269171 0.0423273 0.01733 0.00276195 0.0250134 0.00314021 0.0155955 0.0171118 0.0124145 0.00900552 0.00637872 0.000501915 0.0364234 0.00230457 0.0157062 0.0295069 0.0191551 0.00468476 0.00799387 0.0658753 0.0394816 0.00381756 0.00448211 0.0136026 0.00557705 0.00254292 0.00545244 0.0770073 0.0438544 0.00363108 0.00968608 0.0188122 0.0210268 0.0277007 
4.672 0.00529495 0.0182893 0.00647058 0.0312639 0.00745154 0.0658923 0.0265217 0.0417707 0.0170495 0.00270016 0.0246397 0.0030713 0.0153375 0.0168341 0.0121996 0.00883986 0.00625396 0.000487818 0.0359258 0.0022516 0.0154468 0.0290827 0.0188516 0.00458826 0.0078436 0.065109 0.0389531 0.0037363 0.00438912 0.0133713 0.00546545 0.00248531 0.00534292 0.0761531 0.0432831 0.00355317 0.00951028 0.018513 0.0207003 0.0272965 
4.688 0.00518843 0.0179976 0.00634477 0.0308221 0.00731019 0.0651285 0.0261321 0.0412215 0.0167736 0.00263974 0.0242716 0.00300391 0.0150838 0.016561 0.0119884 0.00867725 0.00613164 0.000474116 0.0354351 0.00219986 0.0151917 0.0286645 0.018553 0.00449375 0.00769617 0.0643516 0.0384317 0.00365677 0.00429806 0.013144 0.00535608 0.00242902 0.00523559 0.0753083 0.0427192 0.00347694 0.00933768 0.0182185 0.0203789 0.0268982 
4.704 0.00508406 0.0177106 0.00622141 0.0303865 0.00717152 0.0643736 0.0257483 0.0406795 0.0165022 0.00258068 0.023909 0.00293799 0.0148344 0.0162923 0.0117808 0.00851763 0.00601172 0.0004608 0.034951 0.0021493 0.0149408 0.0282524 0.018259 0.00440119 0.0075515 0.063603 0.0379172 0.00357893 0.00420889 0.0129205 0.0052489 0.00237399 0.00513043 0.0744728 0.0421626 0.00340234 0.0091682 0.0179287 0.0200624 0.0265057 
4.72 0.00498178 0.0174282 0.00610044 0.029957 0.00703548 0.0636273 0.02537 0.0401446 0.0162351 0.00252294 0.0235518 0.00287352 0.014589 0.0160279 0.0115769 0.00836095 0.00589414 0.000447858 0.0344735 0.0020999 0.014694 0.0278462 0.0179697 0.00431054 0.00740955 0.0628631 0.0374096 0.00350275 0.00412157 0.0127009 0.00514387 0.00232022 0.00502737 0.0736466 0.0416133 0.00332934 0.00900181 0.0176436 0.0197509 0.0261189 
4.736 0.00488156 0.0171503 0.00598182 0.0295336 0.00690202 0.0628897 0.0249973 0.0396167 0.0159724 0.00246649 0.0232 0.00281047 0.0143477 0.0157678 0.0113765 0.00820715 0.00577886 0.000435279 0.0340025 0.00205164 0.0144513 0.0274458 0.017685 0.00422175 0.00727027 0.0621317 0.0369088 0.00342819 0.00403607 0.0124849 0.00504094 0.00226766 0.00492639 0.0728295 0.0410712 0.00325791 0.00883843 0.017363 0.0194442 0.0257378 
4.752 0.00478336 0.0168768 0.00586551 0.0291162 0.00677109 0.0621605 0.0246301 0.0390957 0.0157139 0.0024113 0.0228534 0.0027488 0.0141104 0.015512 0.0111795 0.00805618 0.00566584 0.000423053 0.033538 0.00200449 0.0142126 0.0270512 0.0174048 0.00413479 0.00713361 0.0614088 0.0364147 0.00335521 0.00395233 0.0122726 0.00494006 0.00221629 0.00482744 0.0720213 0.040536 0.00318802 0.00867802 0.0170868 0.0191423 0.0253622 
4.768 0.00468713 0.0166077 0.00575146 0.0287047 0.00664265 0.0614398 0.0242683 0.0385816 0.0154596 0.00235735 0.022512 0.00268848 0.013877 0.0152603 0.010986 0.00790798 0.00555503 0.000411171 0.0330798 0.00195842 0.0139779 0.0266622 0.017129 0.00404963 0.00699952 0.0606943 0.0359272 0.00328379 0.00387033 0.012064 0.00484121 0.00216609 0.00473047 0.0712221 0.0400079 0.00311962 0.00852052 0.016815 0.018845 0.024992 
4.784 0.00459284 0.0163429 0.00563963 0.028299 0.00651664 0.0607275 0.0239117 0.0380742 0.0152094 0.0023046 0.0221756 0.00262949 0.0136475 0.0150127 0.0107958 0.00776251 0.00544638 0.000399622 0.0326278 0.00191341 0.013747 0.0262789 0.0168576 0.00396621 0.00686795 0.0599881 0.0354462 0.00321389 0.00379004 0.0118589 0.00474433 0.00211702 0.00463545 0.0704318 0.0394866 0.00305269 0.00836588 0.0165476 0.0185524 0.0246273 
4.8 0.00450045 0.0160823 0.00552998 0.027899 0.00639302 0.0600233 0.0235605 0.0375735 0.0149633 0.00225304 0.0218443 0.00257179 0.0134217 0.0147691 0.0106089 0.00761972 0.00533986 0.000388398 0.032182 0.00186943 0.01352 0.025901 0.0165905 0.00388452 0.00673885 0.0592901 0.0349717 0.00314548 0.00371141 0.0116572 0.0046494 0.00206907 0.00454234 0.0696501 0.0389721 0.00298719 0.00821404 0.0162844 0.0182643 0.0242679 
4.816 0.00440991 0.0158258 0.00542245 0.0275047 0.00627175 0.0593273 0.0232143 0.0370794 0.0147211 0.00220263 0.021518 0.00251535 0.0131998 0.0145294 0.0104253 0.00747955 0.00523542 0.00037749 0.0317423 0.00182647 0.0132967 0.0255286 0.0163277 0.0038045 0.00661218 0.0586002 0.0345035 0.00307852 0.00363441 0.011459 0.00455636 0.0020222 0.0044511 0.0688771 0.0384643 0.0029231 0.00806496 0.0160254 0.0179807 0.0239138 
4.832 0.0043212 0.0155734 0.00531702 0.0271159 0.00615277 0.0586394 0.0228733 0.0365917 0.0144829 0.00215335 0.0211965 0.00246016 0.0129814 0.0142937 0.0102448 0.00734196 0.00513302 0.000366887 0.0313086 0.00178449 0.0130771 0.0251615 0.016069 0.00372614 0.00648788 0.0579182 0.0340415 0.00301299 0.00355901 0.0112642 0.00446518 0.00197639 0.00436169 0.0681127 0.0379631 0.00286039 0.00791858 0.0157705 0.0177015 0.0235648 
4.848 0.00423427 0.0153251 0.00521364 0.0267327 0.00603606 0.0579593 0.0225373 0.0361105 0.0142485 0.00210516 0.0208798 0.00240617 0.0127667 0.0140617 0.0100675 0.0072069 0.00503263 0.000356582 0.0308808 0.00174348 0.0128611 0.0247997 0.0158144 0.00364939 0.00636593 0.0572442 0.0335857 0.00294885 0.00348517 0.0110727 0.00437583 0.00193162 0.00427407 0.0673566 0.0374684 0.00279902 0.00777487 0.0155196 0.0174266 0.0232209 
4.864 0.00414908 0.0150807 0.00511226 0.0263548 0.00592155 0.0572872 0.0222062 0.0356356 0.0140179 0.00205806 0.0205679 0.00235337 0.0125555 0.0138336 0.00989318 0.00707433 0.0049342 0.000346567 0.0304589 0.00170341 0.0126487 0.0244431 0.0155638 0.00357422 0.00624627 0.056578 0.0331361 0.00288608 0.00341286 0.0108844 0.00428827 0.00188787 0.00418822 0.066609 0.0369802 0.00273896 0.00763376 0.0152728 0.017156 0.022882 
4.88 0.00406562 0.0148402 0.00501286 0.0259823 0.00580922 0.0566228 0.0218799 0.0351669 0.0137911 0.00201201 0.0202606 0.00230173 0.0123479 0.0136091 0.00972191 0.00694419 0.0048377 0.000336833 0.0300427 0.00166426 0.0124398 0.0240916 0.0153172 0.0035006 0.00612885 0.0559195 0.0326924 0.00282465 0.00334206 0.0106993 0.00420246 0.0018451 0.00410409 0.0658696 0.0364983 0.0026802 0.00749521 0.0150299 0.0168896 0.0225481 
4.896 0.00398383 0.0146036 0.00491539 0.025615 0.00569902 0.0559661 0.0215585 0.0347044 0.0135679 0.001967 0.0199579 0.00225123 0.0121436 0.0133883 0.00955361 0.00681645 0.00474308 0.000327373 0.0296322 0.00162601 0.0122343 0.0237452 0.0150745 0.0034285 0.00601365 0.0552687 0.0322547 0.00276452 0.00327272 0.0105174 0.00411836 0.00180331 0.00402166 0.0651383 0.0360226 0.0026227 0.00735917 0.0147908 0.0166273 0.022219 
4.912 0.00390369 0.0143707 0.00481981 0.025253 0.00559092 0.055317 0.0212417 0.0342479 0.0133483 0.00192299 0.0196597 0.00220183 0.0119428 0.013171 0.00938822 0.00669106 0.00465031 0.000318178 0.0292273 0.00158864 0.0120322 0.0234037 0.0148357 0.00335788 0.00590061 0.0546254 0.0318228 0.00270568 0.00320482 0.0103386 0.00403595 0.00176246 0.00394087 0.0644152 0.0355532 0.00256643 0.00722561 0.0145555 0.0163691 0.0218947 
4.928 0.00382515 0.0141415 0.0047261 0.024896 0.00548486 0.0546754 0.0209297 0.0337975 0.0131323 0.00187996 0.019366 0.00215351 0.0117452 0.0129573 0.0092257 0.00656798 0.00455936 0.000309241 0.028828 0.00155213 0.0118335 0.0230672 0.0146006 0.00328871 0.00578969 0.0539896 0.0313967 0.00264808 0.00313834 0.0101628 0.00395519 0.00172254 0.00386171 0.0637 0.0350899 0.00251136 0.00709446 0.014324 0.0161149 0.0215752 
4.944 0.0037482 0.013916 0.0046342 0.0245441 0.00538081 0.0540412 0.0206222 0.033353 0.0129198 0.0018379 0.0190766 0.00210626 0.011551 0.0127471 0.00906599 0.00644715 0.00447019 0.000300556 0.0284341 0.00151646 0.0116381 0.0227355 0.0143692 0.00322097 0.00568086 0.0533611 0.0309763 0.00259171 0.00307323 0.00999002 0.00387604 0.00168352 0.00378414 0.0629928 0.0346326 0.00245748 0.0069657 0.0140962 0.0158647 0.0212603 
4.96 0.0036728 0.0136941 0.0045441 0.0241972 0.00527874 0.0534143 0.0203192 0.0329143 0.0127107 0.00179677 0.0187916 0.00206004 0.0113599 0.0125402 0.00890904 0.00632856 0.00438276 0.000292114 0.0280455 0.00148161 0.0114458 0.0224085 0.0141416 0.00315463 0.00557407 0.05274 0.0305615 0.00253654 0.00300947 0.00982017 0.00379848 0.00164538 0.00370813 0.0622934 0.0341813 0.00240476 0.00683928 0.013872 0.0156183 0.02095 
4.976 0.00359891 0.0134757 0.00445574 0.0238551 0.0051786 0.0527947 0.0200207 0.0324813 0.012505 0.00175657 0.0185109 0.00201483 0.011172 0.0123367 0.00875481 0.00621214 0.00429704 0.000283909 0.0276623 0.00144756 0.0112568 0.0220863 0.0139175 0.00308965 0.00546929 0.052126 0.0301523 0.00248255 0.00294703 0.0096532 0.00372247 0.00160811 0.00363365 0.0616017 0.0337358 0.00235316 0.00671515 0.0136513 0.0153758 0.0206443 
4.992 0.00352651 0.0132608 0.0043691 0.0235179 0.00508036 0.0521823 0.0197265 0.0320541 0.0123026 0.00171727 0.0182343 0.00197062 0.0109872 0.0121365 0.00860325 0.00609786 0.004213 0.000275935 0.0272843 0.00141429 0.0110709 0.0217687 0.013697 0.00302601 0.00536648 0.0515192 0.0297485 0.0024297 0.00288589 0.00948907 0.00364798 0.00157168 0.00356066 0.0609176 0.0332961 0.00230268 0.00659327 0.0134342 0.015137 0.020343 
5.008 0.00345557 0.0130493 0.00428415 0.0231855 0.00498399 0.0515769 0.0194367 0.0316325 0.0121035 0.00167885 0.0179619 0.00192738 0.0108055 0.0119396 0.00845431 0.00598569 0.0041306 0.000268185 0.0269115 0.00138178 0.010888 0.0214556 0.0134799 0.00296368 0.00526561 0.0509194 0.0293502 0.00237798 0.00282602 0.00932772 0.00357498 0.00153608 0.00348914 0.0602412 0.0328622 0.00225327 0.0064736 0.0132205 0.0149019 0.0200461 
5.024 0.00338605 0.0128412 0.00420085 0.0228578 0.00488945 0.0509786 0.0191511 0.0312164 0.0119076 0.00164128 0.0176935 0.00188509 0.0106267 0.0117459 0.00830795 0.00587558 0.00404981 0.000260653 0.0265437 0.00135003 0.0107082 0.0211471 0.0132664 0.00290263 0.00516663 0.0503266 0.0289572 0.00232737 0.00276739 0.00916913 0.00350344 0.00150129 0.00341905 0.0595722 0.0324339 0.00220493 0.00635611 0.0130102 0.0146705 0.0197535 
5.04 0.00331794 0.0126364 0.00411917 0.0225346 0.00479669 0.0503872 0.0188698 0.0308058 0.0117149 0.00160456 0.0174291 0.00184372 0.010451 0.0115553 0.00816413 0.0057675 0.0039706 0.000253332 0.026181 0.001319 0.0105313 0.020843 0.0130562 0.00284285 0.00506951 0.0497407 0.0285694 0.00227782 0.00270997 0.00901322 0.00343333 0.00146728 0.00335037 0.0589106 0.0320112 0.00215762 0.00624075 0.0128033 0.0144427 0.0194652 
5.056 0.00325119 0.0124349 0.00403908 0.0222161 0.0047057 0.0498026 0.0185925 0.0304006 0.0115253 0.00156866 0.0171687 0.00180326 0.0102781 0.0113678 0.00802279 0.0056614 0.00389294 0.000246217 0.0258232 0.00128868 0.0103574 0.0205433 0.0128493 0.00278429 0.00497421 0.0491616 0.0281868 0.00222934 0.00265375 0.00885997 0.00336463 0.00143404 0.00328307 0.0582563 0.031594 0.00211133 0.00612748 0.0125996 0.0142184 0.0191811 
5.072 0.00318578 0.0122366 0.00396054 0.021902 0.00461643 0.0492248 0.0183193 0.0300007 0.0113388 0.00153356 0.0169122 0.00176369 0.0101081 0.0111833 0.0078839 0.00555725 0.0038168 0.000239301 0.0254703 0.00125907 0.0101863 0.0202478 0.0126457 0.00272694 0.00488071 0.0485892 0.0278094 0.00218188 0.00259869 0.00870933 0.0032973 0.00140156 0.00321713 0.0576093 0.0311822 0.00206603 0.00601627 0.0123992 0.0139976 0.0189012 
5.088 0.00312169 0.0120415 0.00388353 0.0215924 0.00452886 0.0486537 0.0180502 0.029606 0.0111553 0.00149925 0.0166595 0.00172499 0.0099409 0.0110018 0.00774742 0.00545503 0.00374215 0.00023258 0.0251223 0.00123013 0.0100181 0.0199567 0.0124453 0.00267077 0.00478897 0.0480235 0.027437 0.00213544 0.00254478 0.00856124 0.00323132 0.00136981 0.0031525 0.0569695 0.0307758 0.0020217 0.00590707 0.012202 0.0137802 0.0186253 
5.104 0.00305889 0.0118495 0.00380802 0.0212872 0.00444295 0.0480891 0.017785 0.0292166 0.0109747 0.0014657 0.0164106 0.00168714 0.00977647 0.0108233 0.0076133 0.00535468 0.00366896 0.000226048 0.024779 0.00120186 0.00985259 0.0196697 0.0122481 0.00261576 0.00469895 0.0474643 0.0270696 0.00208998 0.00249198 0.00841568 0.00316666 0.00133878 0.00308918 0.0563367 0.0303747 0.00197833 0.00579986 0.0120079 0.0135662 0.0183535 
5.12 0.00299736 0.0116605 0.00373398 0.0209863 0.00435867 0.0475312 0.0175237 0.0288322 0.0107971 0.00143291 0.0161654 0.00165012 0.00961476 0.0106477 0.0074815 0.00525617 0.0035972 0.000219699 0.0244403 0.00117424 0.00968986 0.0193868 0.012054 0.00256188 0.00461062 0.0469117 0.0267071 0.00204549 0.00244028 0.00827259 0.00310329 0.00130845 0.00302713 0.0557109 0.0299788 0.00193588 0.0056946 0.0118169 0.0133555 0.0180856 
5.136 0.00293706 0.0114745 0.00366137 0.0206896 0.00427598 0.0469796 0.0172662 0.028453 0.0106224 0.00140085 0.0159239 0.00161391 0.00945573 0.0104749 0.00735198 0.00515948 0.00352685 0.000213528 0.0241063 0.00114725 0.00952981 0.019108 0.011863 0.00250911 0.00452395 0.0463654 0.0263494 0.00200195 0.00238966 0.00813193 0.00304119 0.00127881 0.00296632 0.0550921 0.029588 0.00189435 0.00559124 0.0116289 0.0131481 0.0178216 
5.152 0.00287797 0.0112915 0.00359018 0.0203971 0.00419487 0.0464345 0.0170125 0.0280787 0.0104504 0.0013695 0.0156859 0.0015785 0.00929932 0.0103049 0.0072247 0.00506457 0.00345787 0.000207531 0.0237769 0.00112088 0.00937241 0.0188332 0.0116751 0.00245743 0.00443891 0.0458255 0.0259966 0.00195934 0.00234008 0.00799366 0.00298033 0.00124985 0.00290674 0.0544801 0.0292024 0.00185371 0.00548976 0.0114439 0.0129439 0.0175615 
5.168 0.00282008 0.0111115 0.00352037 0.0201088 0.00411529 0.0458957 0.0167625 0.0277093 0.0102813 0.00133886 0.0154516 0.00154386 0.0091455 0.0101377 0.00709963 0.00497141 0.00339024 0.000201702 0.023452 0.00109512 0.00921761 0.0185623 0.0114901 0.00240681 0.00435547 0.0452919 0.0256484 0.00191763 0.00229153 0.00785774 0.0029207 0.00122153 0.00284835 0.0538749 0.0288217 0.00181393 0.00539012 0.0112619 0.0127429 0.0173052 
5.184 0.00276335 0.0109343 0.00345192 0.0198245 0.00403723 0.0453631 0.0165163 0.0273448 0.0101149 0.00130891 0.0152207 0.00150998 0.00899423 0.00997319 0.00697672 0.00487995 0.00332393 0.000196037 0.0231315 0.00106995 0.00906536 0.0182954 0.011308 0.00235723 0.0042736 0.0447645 0.0253049 0.00187681 0.00224399 0.00772414 0.00286225 0.00119386 0.00279113 0.0532764 0.0284461 0.00177502 0.00529229 0.0110828 0.012545 0.0170526 
