 0.689189 3.44173 3.97898 0.895896 1.23624 0.545545 1.05706 0.173764 3.48849 -1.18619 -4.97998 2.68769 1.38438 0.218767 -4.47948 -2.84785 -1.60661 -4.78979 1.9955 -0.641232 2.41742 4.22923 -1.26627 -0.665666 -77.4927 -29.9333 9.75738 -40.4592 2.73699 3.40807 -4.90103 -6.55058 -1.05357 0.249938 0.529714 1.09839
 1.14865 1.69722 3.54855 3.83884 -0.255255 -2.31732 1.32432 0.0379721 -1.74675 -1.50651 -0.695696 -0.575576 1.74775 -3.66091 -4.37938 2.98799 0.665665 -0.455456 1.85886 2.26643 0.255255 -4.80981 0.575575 2.64765 -151.848 -12.0425 1.55331 -25.3865 9.49829 -0.11298 3.29775 2.68204 -0.673261 -1.63514 0.812741 -0.0502474
 0.635135 3.27376 2.06707 3.10811 3.41842 -2.40741 1.98048 0.750542 1.2963 1.12613 -2.85786 -3.61862 0.75976 1.36564 -0.125125 -1.56657 -2.30731 -2.03704 0.788288 -1.167 -1.18619 3.40841 4.63964 3.64865 -9.08791 -0.414861 14.2705 -5.35254 0.686733 -4.49379 2.10392 -0.132036 1.63295 -1.33107 0.143834 -0.146814
 1.6967 -0.25992 -0.825826 -0.755756 -3.68869 -2.94795 0.719219 -1.23469 -2.77778 -0.295295 -1.38639 -0.515516 0.518018 1.71691 -3.02803 -4.48949 -0.435436 -0.745746 1.12913 3.7914 -0.315315 -2.03704 2.70771 -2.6977 71.1371 3.07378 -6.39091 6.08994 -1.73393 -4.80489 1.90274 -1.52099 0.513979 -0.868998 0.36759 0.0441848
 0.602102 -0.11963 -4.71972 -0.845846 -0.545546 -4.31932 0.810811 0.732254 -4.52953 -2.34735 -0.675676 -4.93994 1.61111 6.69336 3.01802 -3.16817 1.44645 -4.70971 1.66967 1.86312 -3.76877 -3.04805 1.87688 -3.66867 -110.062 41.9382 -11.5307 28.6882 -8.45372 0.561778 -0.616848 4.97332 0.283507 -0.524663 1.69584 -0.909421
 1.01201 -0.17414 0.275275 1.36637 -2.47748 -2.15716 0.504505 -4.58233 -3.8989 2.26727 -1.72673 3.02803 1.31682 0.324558 1.6967 -1.17618 -2.23724 2.17718 1.51802 -0.440018 2.11712 3.14815 -2.2973 -1.14615 48.6493 -13.2803 6.89238 1.5917 -6.08924 -2.58248 -1.70596 -0.382535 0.834964 -0.71457 0.0226315 -0.257166
 1.2973 0.620838 -2.998 -4.13914 4.15916 4.87988 1.55556 1.06178 -4.00901 -4.84985 -2.48749 -4.57958 1.16817 3.62052 -2.78779 -3.67868 3.999 -2.75776 0.869369 -4.07653 1.24625 4.92993 -4.55956 2.21722 28.6771 21.5785 -18.6311 15.3992 20.2539 3.98696 -3.94423 -1.51298 0.224831 -0.556578 -0.875339 -0.964392
 0.693694 6.36221 2.87788 -3.75876 4.06907 0.865866 0.992493 4.43195 4.92993 3.10811 3.57858 -1.27628 1.92192 -2.90701 -2.97798 3.04805 1.87688 1.18619 0.968468 5.81787 3.10811 -2.13714 4.22923 -0.00500519 -44.1645 -48.6397 1.62816 -25.836 -1.4541 8.28882 -5.50991 -3.94899 1.05787 1.4016 1.32558 0.337601
 0.933934 -4.91723 1.0961 4.70971 -4.08909 4.71972 0.995496 1.09446 -2.31732 -2.56757 0.155155 -1.35636 1.55856 -3.23879 0.475475 3.71872 -0.505506 4.25926 1.79129 -0.369348 4.38939 0.845846 -4.53954 2.71772 56.2614 -25.7989 -2.05859 -12.9513 -0.0741042 -1.21241 -0.765144 1.96732 0.841774 -0.930779 1.52437 0.227317
 1.16967 0.88628 -0.605606 -3.1982 -3.13814 -1.16617 1.77027 4.31092 2.51752 -3.20821 -2.43744 -4.0991 0.810811 1.14731 0.685685 1.87688 0.0750749 -2.13714 1.94745 6.20148 0.675675 -2.31732 4.68969 -4.95996 -47.1343 -3.37595 -20.3293 9.79376 -1.09 -5.17519 1.29543 -1.87827 0.424828 -0.628722 0.0932337 0.0978537
 0.990991 2.8742 2.20721 -2.28729 -1.54655 -0.605606 1.46697 0.426093 0.115115 -0.155155 3.17818 3.97898 1.05255 -0.84765 -1.1962 0.485485 -4.67968 -4.28929 1.58108 -0.808181 -0.905906 0.125125 -1.12613 0.0550549 -127.529 -0.156527 9.67969 -9.138 4.25242 0.240505 1.42618 -0.0326658 -0.478504 -0.595502 -0.440799 0.33845
 1.92042 0.35393 1.61662 -3.0981 -2.61762 3.68869 1.75225 0.67939 2.6977 1.10611 -0.765766 1.31632 0.702703 0.264062 -2.21722 0.415415 -1.5966 -4.37938 0.971471 0.0205165 1.38639 2.87788 -3.3984 -3.76877 -53.7115 -1.08556 -17.0146 9.82759 -1.39475 1.47784 -3.44045 -1.79225 1.15731 -0.74372 -0.698687 0.0157633
 1.37538 -1.1465 -0.465466 -1.54655 -2.28729 2.62763 1.23123 0.748185 -2.97798 -1.81682 -0.0150152 -3.05806 1.8048 -5.13827 -1.06607 4.92993 -3.27828 1.55656 0.876877 1.45731 1.01602 -2.65766 -1.04605 2.16717 17.327 -20.7338 -18.8104 6.54536 9.60032 0.0805897 -0.468795 0.169503 0.689997 -0.314709 0.649325 0.0199429
 1.9039 -2.43444 -0.845846 4.37938 2.64765 2.63764 1.45345 1.96968 -2.94795 -4.4995 0.985986 -1.55656 0.938438 -1.86817 -2.17718 2.12713 0.355355 0.295295 1.41892 -0.108025 -3.999 -1.67668 -0.00500519 -2.96797 -63.2684 44.2301 0.831704 -5.85974 9.98138 -0.742037 -0.366409 0.678736 -0.535104 -0.579769 1.37208 -0.223573
 1.72372 -0.474315 -4.14915 -2.07708 -1.13614 -3.25826 1.98348 1.24407 1.77678 -4.90991 -3.16817 3.4985 0.855856 2.49732 1.48649 -0.0450452 -1.92693 -3.96897 1.28078 -1.3228 0.135135 -2.02703 -2.92793 4.02903 209.845 25.7808 0.787338 -17.4297 -10.7714 -0.230447 6.99605 2.20093 -0.987962 -0.142252 -0.275198 0.621379
 0.807808 -1.85521 -3.51852 2.66767 0.945946 -1.6967 0.936937 4.85625 4.34935 2.94795 2.26727 -4.42943 0.555556 -1.38235 -3.70871 -2.98799 -0.885886 3.04805 1.21321 -0.799227 2.24725 4.20921 3.14815 4.92993 45.5878 -2.17426 -28.4746 22.3589 0.0486956 -2.24546 -4.89676 -2.30943 1.13886 0.367797 -1.33343 0.399245
 1.53453 -0.965232 -3.75876 -1.64665 -2.86787 -3.81882 0.912913 0.314015 0.165165 3.37838 -0.755756 -4.05906 1.88288 0.127494 -2.84785 -3.34835 4.04905 4.7998 1.9024 1.80197 -0.795796 -4.14915 -1.22623 -0.835836 80.8492 34.1249 -20.4094 -13.7349 5.00482 -0.477549 2.72976 -1.5054 -0.0850034 0.1582 -0.702496 -0.587307
 1.87538 6.60573 4.00901 0.135135 4.47948 -3.92893 0.51952 3.60357 1.44645 -3.76877 0.00500482 1.47648 1.48799 3.07661 0.585585 1.48649 4.26927 -2.66767 1.99249 -2.67518 -4.25926 -0.765766 -3.73874 -2.81782 -191.486 33.7515 5.2945 11.2613 9.02145 3.1574 1.79258 -0.11421 -0.579232 1.29438 -0.833413 0.599543
 0.86036 3.7191 4.32933 3.22823 4.41942 0.515515 0.743243 4.55909 -0.455456 -3.67868 4.60961 0.195195 1.35285 4.91289 4.8999 1.14615 1.28629 -2.92793 0.780781 3.08911 2.22723 -1.27628 4.30931 4.57958 110.879 -24.2623 33.1803 7.9396 -14.0768 8.75128 -4.35897 -2.94833 0.468881 -0.915666 -0.245133 -0.516305
 1.81832 4.28696 2.54755 0.255255 3.48849 -1.88689 0.855856 -1.92539 -1.90691 -1.97698 -2.23724 3.48849 0.507508 1.52264 -0.715716 -3.31832 1.5966 4.30931 1.83483 -0.5242 -1.01602 -3.43844 -3.03804 1.55656 -122.777 10.7308 -0.345547 9.94422 -0.869808 -1.33312 3.64917 -1.62425 -0.777738 -0.464547 0.0939061 -0.221343
 1.80781 1.53307 0.0950949 -0.445446 4.03904 2.38739 0.746246 0.730751 3.16817 3.24825 -3.43844 -2.64765 1.94745 0.444214 3.5986 3.1982 -1.08609 0.175175 0.702703 0.854782 1.68669 1.57658 0.235235 1.07608 73.6252 -1.19049 9.89076 9.33703 -1.74617 1.36538 -5.78143 -0.868885 -1.5773 -0.521837 -0.739221 0.474213
 0.842342 2.43601 2.43744 0.555555 1.7968 1.15616 1.71021 1.36519 2.61762 1.15616 2.7978 3.46847 0.959459 1.48061 1.47648 1.91692 3.45846 1.78679 0.804805 2.35788 1.88689 -0.475476 1.65666 1.72673 -45.5981 -18.7751 0.97573 -3.12493 -9.62803 5.66233 -1.60401 -5.51368 -0.27835 -0.815896 0.266188 0.79832
 1.7973 0.720399 -2.81782 -3.80881 -2.7978 -3.64865 1.46997 3.36642 -1.24625 -2.32733 3.33834 -2.40741 0.863363 -1.43293 3.27828 4.85986 -1.03604 3.12813 0.953453 5.80969 4.41942 -4.78979 -2.54755 -1.96697 252.013 -25.8942 -17.7315 10.3956 -2.52101 6.10445 -0.0513241 -0.242415 -4.02696 -0.18762 1.34364 0.443557
 1.42492 -1.53057 -4.92993 -1.17618 1.86687 0.435435 1.51802 4.34003 -2.48749 -4.34935 2.68769 -4.92993 1.15465 1.04289 0.955956 -4.23924 -4.72973 0.585585 0.921922 0.172045 2.47748 3.38839 -0.755756 0.0250248 243.495 31.4912 -8.38082 -0.516774 8.55012 10.9494 -0.0995553 -3.10434 -2.54048 0.116719 -0.862075 -1.19414
 1.66967 0.351721 -1.82683 -0.745746 3.87888 2.42743 1.68619 1.61003 4.26927 -1.77678 -3.40841 2.43744 1.8018 -5.28663 -1.36637 2.84785 -4.52953 2.74775 0.506006 -2.07412 -4.38939 -0.0550552 0.455455 1.57658 34.0871 -4.36813 -19.7624 -17.2761 -13.2735 -2.72087 2.68645 0.135896 2.28784 -0.275507 0.489274 0.261579
 1.66066 -3.16687 -4.76977 3.03804 4.48949 1.97698 1.00751 -1.96838 0.315315 2.5976 1.30631 4.93994 1.36486 -1.77177 -3.86887 -0.585586 4.44945 4.92993 1.50901 3.20816 0.315315 -1.74675 1.85686 -1.92693 123.141 19.3953 -15.2995 -39.3384 -4.06471 1.66455 6.89972 2.1021 0.671143 0.185816 -0.927007 -0.177349
 1.93844 -4.47606 -2.57758 2.71772 -1.10611 2.74775 1.15616 -4.95174 -3.47848 2.97798 -2.87788 0.655655 1.11712 5.18071 3.35836 -2.8979 4.36937 2.8979 1.53754 -2.23695 -1.03604 4.40941 -3.31832 -4.6997 205.279 41.3343 20.2307 14.0941 6.71979 3.53956 -1.03906 0.0777316 -2.38196 -0.29121 1.33217 -0.342918
 1.41291 3.15716 1.46647 2.24725 3.05806 -3.72873 1.80931 -4.57842 -4.21922 0.385385 -2.41742 1.95696 1.03153 -2.17301 -2.94795 4.67968 -0.515516 -4.67968 1.64565 2.15802 -3.75876 -1.41642 4.72973 -3.28829 -144.427 23.3182 4.99298 -5.24437 17.799 2.12948 1.87247 1.75912 -2.1149 -0.374683 0.158188 0.317646
 1.13964 1.72423 -2.8979 -3.6987 -1.28629 -4.17918 1.497 1.49844 -0.325326 -2.12713 4.64965 4.84985 1.9955 -6.441 -4.40941 4.08909 -4.45946 -1.01602 0.87988 -2.82027 -4.27928 2.03704 1.07608 0.235235 -77.4881 19.3941 -16.4492 -8.28209 14.3326 -14.0606 1.95306 -0.645377 -1.38885 -0.106836 0.0668133 0.205693
 1.75976 0.00367049 -1.06607 -2.15716 -0.295295 1.62663 1.84384 -1.33594 -0.935936 3.02803 3.43844 2.48749 1.98048 1.40188 1.41642 -1.50651 0.125125 1.77678 0.854354 3.72662 4.74975 -3.5986 -4.87988 -0.325326 165.723 -24.8483 -6.13567 13.5998 1.67967 8.90249 -8.83141 1.96054 -1.8874 -0.496725 0.0436754 0.0879794
 1.55556 2.23731 1.17618 -1.83684 -2.43744 -2.88789 1.83333 1.39136 2.90791 -0.515516 1.08609 4.07908 1.98649 -5.42283 -1.16617 3.74875 -3.64865 3.13814 0.534535 -0.219887 2.77778 3.3984 -1.76677 1.54655 -83.9849 -14.2807 -19.2348 -0.882981 -0.795585 -2.65345 -2.59935 1.9914 -0.950384 -1.15259 -0.0912682 0.182785
 1.58408 -0.223212 2.0971 3.60861 1.81682 2.26727 1.30631 -0.714847 -0.415416 2.73774 -1.57658 -3.08809 1.47898 2.36338 -0.625626 -3.12813 2.37738 1.01602 0.852853 4.03685 0.735736 -0.115115 4.5996 -1.52653 -58.0254 -22.5129 -2.53521 -0.162793 3.24266 1.09395 0.0882982 -0.235178 0.162041 -0.345348 -0.0786223 0.408489
 1.98649 3.61329 4.95996 -0.865866 -3.76877 -3.06807 1.38589 1.60437 -0.315315 -4.11912 1.21622 3.43844 1.23123 2.73506 2.30731 -3.20821 1.30631 3.999 1.3964 -1.95151 -3.02803 1.07608 1.34635 1.05606 -131.956 23.1399 12.3841 17.675 1.96006 2.26127 2.56565 1.46487 -0.508766 0.626459 -0.75129 0.0126721
 0.900901 1.80392 3.14815 1.07608 1.22623 2.41742 1.83183 -0.614692 4.46947 4.53954 -3.6987 -0.455456 1.21171 3.8104 1.08609 -4.74975 2.27728 2.50751 1.62913 3.82871 2.97798 -1.13614 3.11812 1.43644 7.40314 -28.3826 19.4334 -17.2572 -11.3475 -0.534871 -2.52003 0.986134 1.61347 -0.5919 0.54783 -0.620266
 0.899399 1.53626 -3.26827 -4.31932 -2.10711 -4.06907 0.569069 0.551942 -1.98699 -1.00601 4.92993 5 0.98949 6.04641 4.67968 -2.94795 -0.0350352 -1.76677 0.662162 -4.43299 -3.91892 1.28629 -4.16917 0.435435 44.3831 1.35389 7.28063 26.8534 -10.3464 -13.9982 3.35113 -2.8175 0.786466 0.992331 -0.264443 -0.432731
 0.923423 -1.60056 -3.24825 -0.285285 -3.14815 -2.85786 0.914414 -4.0969 -4.53954 -2.7978 -4.6997 2.6977 0.852853 0.919752 1.31632 3.14815 -1.36637 -3.92893 1.58559 1.33064 -1.71672 -2.66767 -0.905906 -2.5976 -13.4892 27.827 -25.1373 20.2891 8.19774 -4.21564 3.22241 -1.51983 0.821507 -0.73056 0.715554 -0.315141
 1.33033 -2.80434 -4.60961 0.335335 -2.80781 -3.07808 1.27928 -2.33477 -4.82983 1.14615 2.6977 0.585585 1.26126 1.19 -4.36937 -0.675676 4.15916 -3.23824 1.86937 2.43717 3.23824 -1.32633 0.0550549 1.94695 218.024 -1.45808 -17.4907 -10.2571 26.9217 0.0355211 2.09261 -1.201 -1.5639 0.747479 -0.167316 -3.24269
 1.0991 -0.505081 -3.8989 -2.80781 0.335335 0.345345 1.50601 -0.475775 2.17718 3.999 1.42643 2.11712 0.893393 -2.02413 -3.51852 3.12813 -0.735736 -3.95896 1.64114 -3.75974 -4.88989 2.15716 2.34735 1.98699 -84.4176 68.9913 -7.11735 -7.80495 12.2344 -0.775288 -12.6667 3.5042 -1.00449 2.34923 0.147975 -0.258443
 0.645646 0.127674 1.20621 -3.91892 -4.92993 3.64865 1.09159 2.23559 1.62663 0.0450449 -2.06707 -3.76877 0.98048 7.20765 4.6997 0.995996 4.74975 -4.33934 1.24775 -2.55508 -2.72773 -0.875876 -3.15816 0.645645 -31.6345 28.7353 28.2672 -3.24343 -6.01361 -2.5758 0.0398355 -4.11954 1.83698 0.0900429 0.743958 0.224309
 1.09309 -3.08003 -3.86887 1.72673 1.21622 1.75676 1.40691 0.792419 -3.53854 -4.68969 -2.64765 -3.43844 1.4039 -0.202044 -4.04905 1.07608 1.98699 -4.16917 1.35886 3.61504 -0.875876 -2.72773 2.07708 -3.21822 49.3344 17.0538 -22.5779 -9.5204 20.9488 -3.77644 1.76682 -3.11616 0.00210762 0.06639 -0.42467 -1.9375
 1.37688 0.0265411 0.285285 -0.535536 2.37738 4.8999 0.668168 -0.380391 0.745746 2.76777 1.18619 2.18719 1.997 -0.314889 -0.955956 -4.26927 -1.51652 3.86887 1.60511 -2.83142 -2.60761 -0.375376 -3.55856 0.135135 -114.872 30.3355 -5.11554 -4.23929 5.3718 -2.57908 -3.01408 -0.743825 0.451631 -0.307694 0.00496527 0.175197
 1.41141 -5.52126 -4.21922 4.53954 -3.46847 -2.10711 0.629129 2.62239 1.91692 2.18719 0.475475 -3.13814 1.8003 2.03767 2.73774 -1.58659 1.41642 4.00901 1.21471 -6.23827 -3.56857 4.44945 -3.26827 1.22623 158.488 90.2343 -0.157729 -4.49038 -14.2593 14.3311 0.568656 2.28376 0.431626 3.48841 1.33632 0.0332975
 1.14264 0.348358 3.70871 -0.925926 -3.20821 4.15916 0.806306 -3.28266 1.48649 2.50751 -4.03904 4.55956 0.546547 -2.7816 -1.68669 4.78979 -0.285285 0.315315 1.37387 -1.78433 4.48949 4.96997 -2.95796 2.98799 -28.0749 -55.2745 18.2915 -2.54034 -7.69064 7.19107 -1.99722 -0.756448 0.711713 2.20774 -0.380669 -0.649731
 1.63363 -4.82772 -3.05806 3.90891 -4.68969 -2.60761 0.893393 -2.29481 3.62863 4.87988 -4.83984 1.44645 1.52402 -1.49856 -2.92793 -2.17718 -2.08709 0.415415 0.564565 5.97048 4.40941 0.645645 4.55956 -0.375376 87.5594 11.2679 -29.7791 -18.2337 -4.03694 9.60508 -1.78099 0.0411476 -1.44929 -0.960915 -1.54912 0.371833
 1.24625 0.611279 -2.70771 -3.48849 -2.30731 -2.68769 0.767267 7.43757 1.66667 -3.10811 4.80981 -3.96897 1.7958 3.66295 -0.365366 -0.0550552 4.22923 -3.85886 1.38288 -1.3667 0.185185 -2.80781 -4.2993 3.60861 26.4244 7.66109 -18.089 -1.75894 4.31336 -8.41556 -2.09379 -2.52552 -0.449937 0.471583 -0.972272 0.264744
 1.25375 1.26206 0.475475 -3.87888 -4.20921 -0.725726 1.14414 -1.04082 3.14815 3.84885 -0.0550552 3.93894 1.37988 0.98233 -1.94695 2.08709 3.13814 -3.64865 1.32583 1.76666 1.30631 -1.8969 1.44645 3.08809 -67.2692 -25.8157 -11.6281 -2.25007 3.54469 -5.83465 -1.83831 -0.291167 0.53301 0.711416 -0.556545 0.265374
 0.959459 -2.814 3.43844 4.06907 -3.75876 4.55956 1.72222 1.24308 2.42743 0.675675 1.98699 3.16817 1.32132 -0.261016 -1.8969 -2.33734 -0.965966 0.695695 0.981982 -1.56862 4.98999 4.70971 -3.35836 3.61862 -30.65 -23.2044 -6.80743 -9.45274 -10.4922 12.789 -7.55766 -2.07154 0.524415 -1.29453 0.106944 -0.0336319
 1.59159 -1.23538 -4.75976 0.195195 3.80881 0.265265 0.89039 0.600513 2.72773 4.25926 3.11812 2.65766 0.795796 -2.87369 -2.08709 0.755756 -0.695696 3.80881 1.81982 0.239193 -4.7998 -2.6977 0.555555 -3.3984 80.8832 86.7618 2.20866 -19.9549 -11.8896 10.4948 -3.06679 5.4204 -0.367372 2.80128 1.03618 0.894241
 1.24474 -2.06115 -4.53954 -1.16617 2.7978 3.55856 1.12012 3.12408 4.06907 -2.05706 -4.2993 -1.75676 1.25526 -4.50278 -1.53654 4.18919 -0.165165 4.07908 1.35285 -2.29328 -0.615616 3.47848 -3.76877 -3.02803 24.2702 35.557 -38.2626 -17.405 -4.57976 -0.943971 3.07574 2.20935 1.61415 0.472356 -1.3476 -0.591142
 0.53003 7.80242 4.42943 -2.04705 2.96797 -2.90791 1.91592 1.95879 2.80781 4.91992 2.8979 -2.57758 0.888889 1.9694 -0.675676 -2.27728 -0.525526 -1.77678 0.581081 0.618835 -2.17718 0.0950949 2.46747 0.265265 27.5386 -9.522 26.9522 -20.3389 -3.24732 2.46694 -3.09561 -3.74664 2.91149 -0.978601 -0.0520712 0.52233
 1.85285 -0.0561763 2.11712 1.84685 0.815816 2.92793 0.986486 4.10394 -0.885886 -4.51952 2.30731 -1.3964 0.885886 3.56153 4.81982 1.44645 -3.36837 -4.76977 1.72072 2.25218 3.52853 -1.76677 1.26627 4.87988 10.9685 -31.2249 -18.8138 33.8382 -16.987 0.121224 6.54417 -6.6101 0.0771579 -0.3722 1.25947 -0.242564
 1.42643 2.37447 3.0981 -3.84885 -4.63964 0.155155 0.747748 7.85985 3.26827 -4.03904 1.68669 -4.62963 0.585586 1.06759 2.40741 3.91892 1.23624 0.235235 0.638138 -0.77308 -1.2963 2.56757 -3.33834 -4.88989 -134.125 -21.8062 2.36135 6.74438 -6.20782 -5.41095 1.73011 -4.87967 -3.82726 2.01146 -1.504 -0.293412
 1.18468 -4.15598 -0.685686 3.55856 -3.2983 1.997 1.42643 4.48427 0.975976 -3.08809 4.93994 1.30631 0.501502 -4.82694 -3.66867 -0.435436 -4.48949 4.44945 0.798799 3.6726 2.52753 -4.13914 -2.0971 0.145145 89.1318 -12.7336 -14.7448 -1.91443 -9.73505 6.54868 -3.81418 0.537829 0.898385 -1.19056 -0.0857957 0.218699
 0.591592 -0.677628 0.445445 3.8989 -0.935936 -1.13614 1.45796 -4.43365 -2.02703 0.825826 -3.1982 3.92893 1.33033 1.26409 3.93894 -0.665666 -2.04705 3.06807 0.914414 5.6411 2.78779 -0.985986 1.28629 -4.80981 109.593 -26.6839 9.81587 27.9731 -6.21541 3.31062 -0.20514 1.08013 -0.12515 -0.700173 0.209628 0.0634136
 0.941441 -5.42148 -3.50851 3.86887 0.365365 4.53954 0.803303 -1.09116 2.76777 3.38839 -2.50751 1.86687 1.50751 2.88216 2.24725 1.06607 4.63964 1.46647 1.55405 2.71425 4.23924 -1.36637 -0.705706 2.26727 184.18 -17.3584 -7.54432 4.7607 0.709609 -6.57376 -2.21829 -0.355519 -1.22234 0.843449 -0.498355 0.409425
 1.22673 -3.65089 -0.365366 3.00801 -2.17718 3.21822 1.18468 0.537608 0.985986 0.115115 -1.65666 -0.405406 1.85586 -7.32612 -3.2983 3.86887 -4.90991 2.7978 1.27027 -1.97482 -0.345346 3.94895 3.52853 4.28929 -56.4894 11.1728 -20.3224 -12.527 2.8818 0.63693 -2.31303 -1.3529 0.499978 -1.02248 -0.156561 -0.0339104
 1.60661 -4.07415 -4.45946 3.35836 2.26727 1.81682 1.5976 0.787414 3.84885 2.43744 -4.96997 -3.44845 1.61261 0.327838 -0.285285 -2.37738 -1.00601 1.67668 1.83033 -4.87847 -3.04805 2.34735 -0.275275 4.42943 62.791 70.5737 -23.0679 -26.4754 -20.1658 11.5791 7.51142 4.69338 2.65422 1.11326 -0.317477 0.380911
 1.54505 3.44008 3.15816 2.03704 0.595595 -4.24925 1.42192 -1.45136 -3.3984 4.82983 4.23924 -2.44745 1.76727 2.2552 0.885886 3.32833 3.66867 -3.41842 0.608108 -0.854788 -2.32733 0.715715 -1.95696 -2.27728 -15.2813 -24.1194 17.8536 14.4693 6.76729 0.976089 7.39816 3.28833 2.4952 0.908052 -1.08509 0.173437
 0.786787 -2.11773 -4.56957 -0.375376 2.60761 3.12813 1.85285 -3.60532 -3.82883 -0.495496 -1.92693 1.8969 1.57207 3.53969 4.33934 -2.67768 0.525525 3.4985 1.92192 -2.68389 -1.21622 4.80981 -0.495496 -1.45646 55.7991 19.8294 4.73952 45.9131 -0.592602 -4.24162 -1.42125 7.3205 0.616226 -0.0507251 -0.228865 -0.366885
 1.8033 -0.218274 3.03804 0.205205 -4.3994 1.13614 0.611111 4.04202 3.43844 3.94895 3.05806 -3.45846 0.618619 -1.87058 2.38739 1.3964 -4.31932 4.2993 1.48348 0.114402 -0.955956 3.92893 2.01702 -3.65866 -102.089 4.88702 -5.37541 16.021 0.426653 -0.173164 0.232967 -2.54217 0.788279 0.383145 -1.02581 0.163744
 0.875375 -6.74899 -3.53854 2.80781 -4.28929 4.01902 1.71922 -0.614422 4.60961 4.73974 -4.1992 -0.995996 1.74024 -5.72305 -4.15916 3.23824 -1.28629 2.42743 1.31532 6.39802 3.90891 -3.17818 2.57758 -1.03604 46.6329 -39.2859 -40.9144 -18.5016 -1.39166 -6.48021 -0.867263 0.995841 -0.943399 2.31172 1.77905 1.16987
 1.33934 -0.46772 -3.46847 0.985986 -0.245245 -4.90991 0.503003 2.98009 2.46747 3.5986 4.54955 0.235235 1.87387 4.79444 5 0.175175 0.955956 -1.8969 0.648649 0.682631 -0.565566 4.74975 3.76877 -2.16717 273.872 22.9225 33.0775 -6.25548 -9.66369 -4.76049 -2.3227 5.66445 -3.42489 -0.0521384 -0.451567 0.912653
 2 0.892555 -1.25626 0.995996 0.545545 -4.13914 1.57357 4.41645 0.645645 -1.7968 4.85986 -0.945946 1.97297 -5.1619 -2.76777 3.95896 0.845846 4.66967 0.98949 -2.76257 1.71672 3.02803 -4.91992 1.63664 -15.3655 4.70763 -30.4484 -4.47717 0.316327 2.58954 -0.723862 -1.55534 1.70688 -1.15105 -0.0563657 -0.1989
 0.698198 -1.63768 -0.855856 1.30631 -0.615616 2.43744 1.56607 3.90084 1.12613 -2.23724 1.27628 -2.34735 1.38288 -0.320623 1.3964 0.425425 0.945946 4.68969 1.46997 -2.4099 -1.73674 2.71772 -1.34635 -0.945946 -50.0293 24.189 -0.123986 10.0278 -4.10721 -1.52171 -2.23593 -0.446837 1.25314 -0.573865 0.0614156 0.121337
 1.16216 -5.02801 -1.37638 4.61962 -4.06907 0.775776 1.28529 -4.48881 -3.92893 4.12913 2.17718 2.82783 1.3994 1.17389 1.05606 -0.225225 -4.28929 -4.55956 1.07508 6.63432 3.77878 -1.66667 2.72773 -3.36837 258.884 -26.2543 10.0165 5.75463 11.3708 5.43126 -3.35868 0.119837 -6.21192 -0.61686 1.10877 -0.304198
 1.99099 -2.89598 -2.85786 -0.485486 -4.0991 -0.765766 1.66667 2.29052 1.32633 -2.83784 0.855856 2.16717 1.15766 -0.770739 -3.24825 0.965966 -0.135135 -3.47848 0.906907 0.195862 -0.385386 -1.87688 -1.94695 0.875876 84.7753 9.20217 -20.6114 -29.5264 -1.39587 -0.0651291 4.19406 1.8573 1.86712 -0.151672 -0.375006 -0.617487
 0.809309 0.0336018 -3.16817 -2.84785 -4.80981 -5 1.77628 -5.09076 -0.745746 4.45946 -1.43644 4.65966 0.74024 0.969518 2.41742 1.35636 -2.64765 -1.07608 1.82432 5.76928 3.64865 -2.97798 -0.515516 -3.98899 55.1365 -34.2519 -12.405 22.4049 -3.15227 -7.30568 3.38616 -1.1732 -0.779164 0.432363 0.969417 0.345632
 1.15766 1.80683 0.0350348 0.605605 1.64665 -1.95696 1.01802 0.31271 1.78679 -2.5976 -3.84885 2.74775 0.951952 0.19133 0.985986 -0.845846 -0.445446 3.37838 1.18318 4.41929 2.15716 -4.06907 -3.07808 -4.10911 87.7869 -34.2565 8.78674 -0.110475 -10.9757 -6.36995 -1.63313 -0.0572033 0.533817 0.453619 0.756156 0.105038
 0.945946 2.78171 0.205205 -2.45746 -2.3974 -4.2993 0.836336 -2.53106 -1.00601 -2.21722 -4.35936 4.40941 1.24174 1.08226 0.705705 -0.185185 -1.78679 -2.00701 1.33333 4.27031 2.42743 1.92693 3.13814 -4.30931 -10.2988 -31.4609 -8.35548 13.51 -7.23098 1.68514 -0.409671 -0.140814 0.398414 -0.157709 0.375796 -0.225276
 1.26877 0.495659 2.62763 0.315315 0.00500482 3.88889 1.07658 2.19538 1.84685 1.52653 2.14715 -0.495496 1.89339 -3.76955 1.43644 3.31832 -3.80881 3.75876 1.40691 2.64866 2.53754 0.405405 2.12713 0.625625 -27.4455 -31.0932 6.61412 -5.20607 3.89365 1.24566 -1.5718 -0.893458 0.570063 0.394296 -0.348715 0.263182
 1.84685 -5.70185 -3.90891 2.52753 -4.14915 0.445445 1.64414 3.72982 -0.445446 -4.12913 2.38739 -0.815816 1.69069 1.78089 -2.32733 -1.76677 2.83784 -1.72673 1.22823 0.974215 1.25626 -2.23724 -4.00901 -0.645646 148.692 5.33546 -18.6903 -26.0837 -4.79761 1.53685 7.41823 -0.0304075 0.584749 0.0505616 -0.188654 -0.405781
