'uu_width','ud_width','us_width','ss_width'
0.639185, 1.14497, 1.0118, 0.767689
0.476977, 1.24258, 1.071, 0.820098
0.470768, 1.31355, 1.08483, 0.930144
0.625812, 1.40347, 1.1209, 1.00459
0.659579, 1.41431, 1.11424, 1.02696
0.663173, 1.43021, 1.12418, 1.05169
0.689453, 1.43647, 1.14005, 1.06544
0.642043, 1.46335, 1.17742, 0.993086
0.586823, 1.48336, 1.1684, 0.974357
0.60127, 1.42131, 1.08707, 0.935698
0.60127, 1.42131, 1.08707, 0.935698
0.592855, 1.49148, 1.05513, 1.10028
0.713851, 1.40487, 1.05429, 1.07883
0.554963, 1.33783, 1.02808, 1.03943
0.561397, 1.2872, 0.964572, 1.0112
0.6096, 1.2138, 1.00684, 1.07452
0.742101, 1.11258, 0.95239, 1.06166
0.60511, 1.19382, 1.01506, 1.04781
0.620023, 1.16086, 0.991195, 0.995955
0.577913, 1.10611, 0.949831, 0.996054
0.595795, 1.05675, 1.00072, 1.02816
0.592758, 1.07238, 0.980789, 0.936071
0.600464, 1.05086, 0.956596, 0.933621
0.600464, 1.05086, 0.956596, 0.933621
0.600464, 1.05086, 0.956596, 0.933621
0.549288, 0.982795, 0.956628, 0.980444
0.60438, 1.01781, 0.962685, 1.03883
0.539449, 1.10284, 0.890683, 1.02542
0.553881, 1.04, 1.04466, 0.879405
0.553881, 1.04, 1.04466, 0.879405
0.558197, 1.03988, 0.943362, 0.902165
0.558197, 1.03988, 0.943362, 0.902165
0.643166, 1.09694, 1.07201, 0.967249
0.576105, 1.09686, 0.94732, 0.985938
0.576105, 1.09686, 0.94732, 0.985938
0.628762, 1.07034, 0.954502, 0.944845
0.643904, 1.06521, 0.978011, 0.921488
0.724579, 0.861648, 1.00402, 0.933016
0.624874, 0.814673, 0.958697, 0.967157
0.688347, 0.974675, 0.944755, 1.01068
0.570504, 0.966164, 0.871138, 1.01779
0.657473, 0.949554, 0.93244, 1.03066
0.599811, 0.89499, 0.953917, 1.03656
0.568317, 0.809236, 0.972805, 0.828597
0.579532, 0.800388, 0.912558, 0.947242
0.621318, 0.773003, 0.947386, 0.934375
0.548621, 0.831778, 0.997146, 0.900764
0.642323, 0.842704, 1.01423, 0.846802
0.578774, 0.848254, 0.926395, 0.846831
0.532567, 0.890215, 0.914497, 0.988513
0.544513, 0.88941, 0.889399, 0.937569
0.611778, 0.834773, 0.908883, 0.911754
0.663508, 0.829451, 0.996174, 0.945079
0.618138, 0.87294, 0.948228, 0.993278
0.535452, 0.80116, 0.711337, 1.05864
0.636361, 0.724797, 0.691966, 1.00172
0.559195, 0.766887, 0.825256, 0.956295
0.64784, 0.701336, 0.816809, 0.959282
0.578316, 0.694543, 0.888553, 0.889811
0.638389, 0.703602, 0.889769, 0.965194
0.601102, 0.697796, 0.903649, 0.920236
0.612591, 0.599406, 0.805159, 0.932215
0.603235, 0.62961, 0.781159, 0.920611
0.61094, 0.864354, 0.891952, 0.907404
0.656878, 0.839408, 0.834989, 1.01827
0.606986, 0.835143, 0.969902, 1.01466
0.59414, 0.870864, 0.846242, 1.00413
0.563403, 0.876849, 0.832093, 0.914137
0.650127, 0.88663, 0.846124, 0.980582
0.670491, 0.735193, 0.818036, 1.01948
0.58236, 0.77667, 0.818579, 0.843014
0.560767, 0.733204, 0.847849, 0.97606
0.560767, 0.733204, 0.847849, 0.97606
0.579211, 0.735198, 0.875781, 0.922494
0.580856, 0.798305, 0.794203, 0.889761
0.580856, 0.798305, 0.794203, 0.889761
0.550867, 0.714613, 0.799263, 0.891541
0.630429, 0.753069, 0.806754, 0.919251
0.635437, 0.762589, 0.818294, 0.930246
0.577537, 0.698397, 0.866462, 0.902095
0.558295, 0.839825, 0.980316, 0.904434
0.548317, 1.07281, 1.03307, 0.932318
0.579273, 1.09825, 1.05963, 0.845517
0.582978, 1.02033, 1.07381, 0.8336
0.745912, 0.920085, 1.05546, 0.851987
0.631161, 0.844424, 0.986333, 0.782339
0.632222, 0.747112, 0.98554, 0.913802
0.701415, 0.818062, 1.02675, 0.939364
0.653463, 0.85986, 0.959708, 0.922145
0.614057, 1.01591, 1.06002, 0.915345
0.5345, 0.977851, 1.02613, 0.876715
0.501297, 0.956611, 0.943722, 0.874449
0.592619, 1.00904, 1.00582, 0.829319
0.606091, 0.86765, 1.04604, 0.897844
0.668373, 0.916805, 1.03159, 0.88778
0.5889, 1.01147, 0.984159, 0.904586
0.61934, 0.918164, 0.99349, 0.913304
0.575605, 0.975462, 1.03989, 0.864041
0.685214, 1.05992, 1.11137, 0.885717
0.591479, 1.03742, 1.02952, 0.95691
0.620411, 0.975091, 1.1168, 0.871282
0.660908, 1.04147, 1.01386, 1.0079
0.623081, 0.975843, 1.00298, 0.918148
0.592503, 1.00599, 1.05215, 1.01648
0.6786, 0.971067, 0.979485, 1.01902
0.660692, 0.835773, 0.991055, 0.965073
0.660692, 0.835773, 0.991055, 0.965073
0.654296, 0.918964, 0.898532, 0.929151
0.632748, 0.823966, 0.967793, 0.979273
0.54343, 0.822024, 0.898126, 0.852476
0.650675, 0.89736, 1.03502, 0.851801
0.573076, 0.954667, 1.06137, 0.953956
0.573076, 0.954667, 1.06137, 0.953956
0.52262, 0.96582, 0.906201, 0.906606
0.588645, 1.0199, 0.949323, 0.81112
0.596087, 1.01638, 1.04202, 0.903064
0.561359, 0.97907, 1.06656, 0.902081
0.566297, 0.881535, 1.02627, 0.857605
0.561519, 0.841758, 1.0504, 0.881205
0.561519, 0.841758, 1.0504, 0.881205
0.476088, 0.967668, 0.912981, 0.893939
0.495672, 0.896746, 0.848162, 0.89392
0.519462, 0.86347, 0.897483, 0.94285
0.546321, 0.755892, 1.01522, 0.855264
0.695672, 0.790174, 1.01754, 0.817136
0.677265, 0.839387, 1.05671, 0.908993
0.675311, 0.728626, 1.03468, 0.902973
0.630356, 0.58503, 1.01647, 0.908178
0.756943, 0.614347, 1.07729, 0.974795
0.813346, 0.656912, 1.1183, 0.933431
0.855992, 0.651559, 1.08369, 0.966858
0.816738, 0.656741, 1.00054, 0.932866
0.753192, 0.635911, 1.01675, 0.779118
0.641642, 0.671204, 1.07617, 0.817768
0.591352, 0.614216, 1.05677, 0.814943
0.717014, 0.572365, 0.997858, 0.816201
0.692094, 0.591964, 0.871, 0.940332
0.678741, 0.642789, 0.879043, 0.923876
0.551408, 0.80795, 0.841283, 0.931427
0.551408, 0.80795, 0.841283, 0.931427
0.647005, 0.768278, 0.846438, 0.867995
0.557788, 0.83951, 0.970005, 0.907509
0.615677, 0.887047, 0.961226, 0.904422
0.556721, 0.945817, 0.936234, 0.991814
0.646246, 0.853989, 0.898114, 0.947323
0.651733, 0.701233, 0.889675, 0.993809
0.590386, 0.592013, 0.884791, 1.00061
0.605851, 0.53294, 0.845499, 0.968327
0.555029, 0.517544, 0.796449, 0.900015
0.735802, 0.546447, 0.832863, 1.00518
0.732379, 0.443845, 0.934725, 1.03522
0.72199, 0.42472, 0.83554, 0.95528
0.819566, 0.466684, 0.952884, 0.900915
0.810562, 0.628579, 1.01588, 0.983488
0.808262, 0.545076, 1.07526, 0.93002
0.764154, 0.48041, 0.973749, 0.935626
0.78793, 0.430805, 1.04216, 0.921299
0.792097, 0.431969, 1.05273, 0.834378
0.714633, 0.41003, 0.961597, 0.936368
0.792324, 0.464107, 0.955834, 1.01084
0.865604, 0.361708, 1.08737, 1.03718
0.890648, 0.350243, 1.10798, 1.02356
0.842266, 0.363776, 1.08643, 0.96185
0.875335, 0.376329, 1.13812, 0.920263
0.890562, 0.415539, 1.11111, 0.947952
0.887984, 0.362721, 1.07734, 0.946125
0.832295, 0.224681, 1.0157, 0.945271
0.785342, 0.210804, 1.0321, 0.880203
0.817435, 0.205302, 1.02475, 0.875045
0.814792, 0.269926, 0.965784, 0.896304
0.779068, 0.278006, 0.936006, 0.93077
0.819599, 0.290578, 1.00828, 0.914921
0.792808, 0.31662, 1.04687, 0.97786
0.768027, 0.252686, 1.08302, 0.860661
0.746018, 0.211985, 0.984206, 0.913015
0.864118, 0.306642, 1.091, 0.984489
0.905001, 0.314514, 1.21616, 0.966385
0.905001, 0.314514, 1.21616, 0.966385
0.902747, 0.301086, 1.25678, 0.896514
0.908142, 0.215367, 1.3051, 0.973722
0.934698, 0.202003, 1.24261, 0.900609
0.922018, 0.224199, 1.23684, 1.03912
0.953577, 0.227667, 1.17442, 0.994592
0.912759, 0.293379, 1.21056, 0.897047
0.821627, 0.227323, 1.17214, 0.976477
0.840271, 0.298407, 1.12956, 0.918562
0.879645, 0.266454, 1.11281, 1.04237
0.825711, 0.315104, 1.15938, 0.978408
0.854277, 0.28876, 1.09782, 0.941917
0.941168, 0.205807, 1.13242, 0.991854
0.894668, 0.269967, 1.07687, 0.953258
0.88145, 0.268368, 1.12492, 0.930046
0.876045, 0.320369, 1.04736, 1.05057
0.952568, 0.293704, 0.967863, 1.11285
0.940309, 0.314898, 1.00943, 1.04663
0.946116, 0.321093, 1.02624, 1.04103
0.80039, 0.205336, 1.10825, 0.935239
0.8371, 0.140063, 0.951898, 1.03647
0.752646, 0.246678, 1.07106, 0.948944
0.633086, 0.563701, 1.01308, 0.802532
0.589069, 0.496569, 0.948758, 0.910992
0.575367, 0.555967, 0.950227, 0.839951
0.614168, 0.505248, 0.889853, 0.869209
0.744523, 0.39872, 0.894536, 0.954951
0.709986, 0.278577, 0.826623, 0.990789
0.709986, 0.278577, 0.826623, 0.990789
0.712198, 0.368597, 0.790087, 1.02157
0.887813, 0.480611, 0.975615, 1.04927
0.8552, 0.362367, 0.953319, 1.09798
0.8552, 0.362367, 0.953319, 1.09798
0.862165, 0.358149, 0.999437, 1.0611
0.850596, 0.376537, 0.938121, 1.0802
0.871952, 0.337205, 0.993083, 1.07125
0.878413, 0.279079, 0.919016, 1.05325
0.878413, 0.279079, 0.919016, 1.05325
0.823301, 0.267615, 0.847089, 1.01255
0.826015, 0.378135, 1.07445, 0.986296
0.712212, 0.338446, 1.0636, 0.967308
0.70669, 0.447364, 0.893884, 0.921913
0.655462, 0.484589, 0.819918, 0.821195
0.698827, 0.228572, 0.894922, 0.935103
0.718801, 0.276986, 0.851502, 0.877518
0.679952, 0.404595, 0.806317, 0.887905
0.675253, 0.255726, 0.797451, 0.960415
0.740439, 0.222058, 0.779891, 0.96067
0.745958, 0.363759, 0.729907, 1.08854
0.699021, 0.165734, 0.831681, 1.00848
0.741903, 0.246577, 0.820629, 0.99691
0.681517, 0.231911, 0.851281, 0.907742
0.752629, 0.408569, 0.970299, 0.879951
0.773716, 0.349532, 1.0584, 0.833174
0.721233, 0.296539, 1.02704, 0.876025
0.762536, 0.296656, 0.980502, 0.951895
0.796751, 0.230911, 1.01955, 0.877796
0.779568, 0.204119, 1.08905, 0.900769
0.802074, 0.18577, 1.07764, 0.848979
0.885027, 0.193193, 1.19591, 0.832787
0.8919, 0.237272, 1.1587, 0.915267
0.805023, 0.212745, 1.10352, 0.951553
0.824776, 0.344397, 0.98126, 0.852002
0.794653, 0.295367, 1.05512, 0.942267
0.802604, 0.27793, 0.930004, 0.95318
0.793011, 0.294728, 0.943116, 0.964776
0.839619, 0.373862, 1.03401, 0.975061
0.807182, 0.381619, 0.996422, 0.961369
0.717541, 0.389261, 1.00064, 0.886334
0.797863, 0.401256, 1.04761, 0.880206
0.755286, 0.289076, 0.947843, 0.956753
0.737911, 0.244791, 0.929262, 0.980936
0.814263, 0.253081, 0.934145, 0.967772
0.802624, 0.29169, 0.928563, 1.02398
0.802262, 0.321796, 0.918414, 0.918608
0.806562, 0.193003, 0.977063, 0.92839
0.82786, 0.242084, 1.00136, 0.798378
0.852756, 0.281744, 1.10961, 0.830202
0.866028, 0.241005, 1.06021, 0.986196
0.821024, 0.155168, 1.0905, 1.06048
0.901522, 0.254193, 0.916124, 1.04636
0.901522, 0.254193, 0.916124, 1.04636
0.914984, 0.321927, 0.977984, 0.970262
0.846922, 0.175156, 1.02002, 0.97583
0.840949, 0.149264, 1.12606, 0.909876
0.89584, 0.197869, 1.13301, 0.957638
0.804011, 0.274413, 1.09704, 0.920977
0.877563, 0.298792, 1.11213, 0.866498
0.779104, 0.367879, 1.12489, 0.837425
0.779104, 0.367879, 1.12489, 0.837425
0.867251, 0.271952, 1.13016, 0.945937
0.840793, 0.272163, 1.10452, 1.05871
0.820226, 0.254273, 1.10745, 0.893797
0.742922, 0.271437, 1.0936, 0.86691
0.774825, 0.241883, 1.02386, 0.874889
0.885484, 0.319031, 1.03899, 0.954908
0.839305, 0.239753, 1.12101, 0.961011
0.901113, 0.268658, 1.1015, 0.987067
0.923881, 0.251447, 1.17917, 0.951855
0.905033, 0.261, 1.10819, 1.00618
0.943659, 0.234866, 1.11722, 0.972108
0.913515, 0.173593, 1.26797, 0.990206
0.939142, 0.215771, 1.33004, 0.931294
1.03031, 0.276333, 1.44311, 0.993552
1.03031, 0.276333, 1.44311, 0.993552
1.0324, 0.225217, 1.48111, 1.0079
1.00445, 0.259973, 1.35097, 1.07007
1.03932, 0.301275, 1.25301, 1.08737
1.01398, 0.302823, 1.2284, 1.12686
0.924591, 0.171513, 1.24199, 1.01997
0.896201, 0.232543, 1.2904, 1.02095
0.933321, 0.247776, 1.22158, 1.02887
0.917507, 0.183093, 1.26324, 1.07595
0.985146, 0.195632, 1.29784, 1.05752
1.05196, 0.190598, 1.35505, 1.09122
1.01281, 0.197021, 1.38946, 1.02329
1.02905, 0.157136, 1.31915, 0.985391
1.05063, 0.229647, 1.49527, 1.00649
0.982145, 0.186993, 1.42575, 0.950932
1.08065, 0.267889, 1.43373, 0.976855
0.995889, 0.199804, 1.36288, 0.977558
0.911389, 0.115889, 1.26832, 1.05763
0.971184, 0.178712, 1.23188, 1.10248
0.954285, 0.266071, 1.13718, 1.07738
0.954285, 0.266071, 1.13718, 1.07738
0.864402, 0.167163, 1.02351, 0.992679
0.836496, 0.203487, 1.02113, 1.0362
0.835241, 0.332506, 1.12258, 0.935574
0.880855, 0.319306, 1.06039, 0.995449
0.826975, 0.209645, 1.1205, 0.880535
0.817249, 0.225042, 1.15997, 0.86878
0.829389, 0.131869, 1.16313, 0.921036
0.662604, 0.244103, 1.05963, 0.867154
0.806029, 0.308251, 1.08072, 0.763041
0.709897, 0.309962, 0.884403, 0.907772
0.746219, 0.251281, 0.885911, 0.96833
0.693298, 0.288335, 0.854451, 0.962299
0.803032, 0.257474, 0.947856, 0.995648
0.802216, 0.339176, 0.956272, 1.00385
0.802216, 0.339176, 0.956272, 1.00385
0.782633, 0.405828, 1.05557, 0.883498
0.840847, 0.346756, 1.11683, 0.898594
0.855858, 0.281511, 1.22429, 0.942197
0.918405, 0.316032, 1.2074, 0.890782
0.969542, 0.275182, 1.15056, 1.01167
0.977197, 0.167289, 1.13956, 1.02935
0.942879, 0.290336, 1.12432, 0.982457
0.936926, 0.310786, 1.23957, 0.931561
0.962449, 0.322102, 1.19586, 0.97702
1.02642, 0.375173, 1.27784, 0.978357
0.999279, 0.313401, 1.15588, 1.03213
0.848772, 0.172576, 1.17141, 0.989564
0.859114, 0.210098, 1.15956, 0.936766
0.966647, 0.124104, 1.26709, 1.02826
0.9527, 0.144966, 1.22238, 1.04871
0.962561, 0.246583, 1.17812, 0.979305
0.920411, 0.230439, 1.14892, 1.01342
0.91364, 0.272054, 1.09032, 1.01611
0.876841, 0.294507, 1.04446, 1.01866
0.841653, 0.307106, 1.00085, 0.96013
0.775702, 0.252739, 0.953956, 0.951019
0.749265, 0.300338, 0.946543, 0.950776
0.749265, 0.300338, 0.946543, 0.950776
0.816224, 0.287036, 0.944246, 1.02709
0.903641, 0.198093, 1.04453, 0.982371
0.923204, 0.246087, 1.16389, 1.03668
0.923204, 0.246087, 1.16389, 1.03668
0.945389, 0.224556, 1.16464, 1.11216
0.854816, 0.256999, 1.09776, 1.05404
0.890353, 0.149053, 0.988881, 0.998969
0.932344, 0.213012, 1.03021, 1.05809
0.867386, 0.288854, 1.00431, 1.02898
0.923758, 0.345537, 1.00953, 0.94232
0.78932, 0.340448, 0.911382, 0.888777
0.762644, 0.365839, 0.909422, 0.92675
0.735666, 0.429989, 0.890667, 0.998201
0.713846, 0.318022, 0.952057, 0.862819
0.765944, 0.359292, 0.977601, 0.946754
0.758067, 0.42073, 1.03303, 0.906417
0.793966, 0.46374, 0.985311, 0.920021
0.779737, 0.44718, 0.95049, 0.927154
0.744451, 0.50243, 1.00777, 0.850307
0.744451, 0.50243, 1.00777, 0.850307
0.765809, 0.430051, 0.984195, 0.826883
0.758653, 0.348899, 1.01674, 0.921931
0.793171, 0.324406, 1.10664, 0.871706
0.818012, 0.292185, 1.11636, 0.902306
0.869887, 0.142071, 1.1499, 0.986485
0.937792, 0.135643, 1.15186, 1.03334
0.96335, 0.215831, 1.22282, 1.04705
0.998606, 0.227427, 1.27311, 1.07614
1.01065, 0.191651, 1.39477, 1.03708
1.0079, 0.277109, 1.32619, 1.07904
1.05334, 0.281874, 1.3462, 1.08301
1.04942, 0.251735, 1.36486, 1.09177
1.04942, 0.251735, 1.36486, 1.09177
1.04364, 0.218157, 1.39645, 1.01826
1.04364, 0.218157, 1.39645, 1.01826
0.993984, 0.238423, 1.3638, 1.02475
1.06183, 0.111608, 1.2801, 1.14931
0.992477, 0.220192, 1.28424, 1.06964
0.935359, 0.220586, 1.21858, 1.07253
0.901488, 0.195081, 1.22796, 0.9241
0.978386, 0.189839, 1.22178, 0.959224
0.915669, 0.175465, 1.23653, 1.05542
0.948589, 0.250533, 1.14009, 1.04958
0.966607, 0.189878, 1.24649, 1.02152
0.913262, 0.22384, 1.33046, 0.957649
0.891545, 0.20475, 1.23567, 1.05256
0.852093, 0.344756, 1.05523, 0.906108
0.760742, 0.278231, 1.05766, 0.922116
0.797162, 0.227047, 0.99081, 0.934458
0.794895, 0.206497, 0.93675, 0.996674
0.749823, 0.262539, 0.912502, 0.914625
0.654253, 0.349596, 0.745183, 0.859074
0.693113, 0.345377, 0.735892, 0.931195
0.664488, 0.313939, 0.745167, 0.954781
0.626009, 0.400536, 0.60953, 1.00447
0.567821, 0.293991, 0.653554, 0.971662
0.630232, 0.274137, 0.748659, 0.976611
0.682943, 0.298642, 0.850246, 1.03241
0.703803, 0.28376, 0.857898, 0.984017
0.776714, 0.248496, 0.82448, 0.943281
0.659924, 0.382953, 0.69698, 0.964437
0.649714, 0.505959, 0.717809, 0.961587
0.641812, 0.509357, 0.873453, 0.977238
0.638303, 0.528611, 0.783344, 0.997354
0.740868, 0.525388, 1.00579, 0.885718
0.729303, 0.482707, 0.933681, 0.924824
0.707489, 0.482304, 0.946821, 0.932986
0.728769, 0.464299, 0.912796, 0.902075
0.729036, 0.408755, 0.917977, 0.928012
0.777087, 0.298886, 1.0676, 0.902642
0.838108, 0.295727, 1.08658, 0.900893
0.939507, 0.223484, 1.18981, 0.906243
0.912929, 0.224847, 1.21104, 0.975473
0.885032, 0.122409, 1.15424, 0.959559
1.02733, 0.292499, 1.37278, 0.948541
1.00407, 0.219567, 1.4437, 0.893861
0.929555, 0.277619, 1.34636, 0.940963
0.972704, 0.317105, 1.29797, 0.960969
0.868906, 0.308408, 1.15582, 0.832641
0.896431, 0.343517, 1.11734, 1.00486
0.896431, 0.343517, 1.11734, 1.00486
0.880392, 0.148847, 1.11953, 0.980173
0.900052, 0.186508, 1.15402, 0.905465
0.937783, 0.177114, 1.09329, 1.01444
0.897795, 0.213245, 1.06498, 0.995357
0.882913, 0.210864, 1.08762, 0.996247
0.778458, 0.21156, 1.02391, 0.947912
0.762818, 0.407998, 0.918096, 0.914285
0.716788, 0.526357, 0.947615, 0.851046
0.72081, 0.412555, 0.959597, 0.835115
0.671978, 0.423473, 0.98244, 0.832292
0.810146, 0.451027, 0.917684, 0.900147
0.841694, 0.376973, 0.895571, 0.877864
0.721377, 0.470862, 0.814291, 0.949089
0.636334, 0.453511, 0.907244, 0.829773
0.711949, 0.475671, 1.0051, 0.875025
0.699155, 0.432495, 0.993564, 0.96287
0.755093, 0.337949, 0.960701, 0.92776
0.76211, 0.247803, 0.914266, 0.941902
0.758583, 0.327115, 0.963747, 0.887253
0.711157, 0.295126, 0.897553, 0.960649
0.725278, 0.300086, 0.963882, 0.970978
0.739792, 0.24704, 0.948469, 0.86502
0.764523, 0.291107, 0.889814, 0.979694
0.690474, 0.400364, 1.0226, 0.864992
0.683389, 0.436247, 0.95876, 0.903818
0.695741, 0.541828, 0.90433, 0.896473
0.724805, 0.587216, 0.913347, 0.896016
0.649785, 0.638446, 0.90548, 0.898517
0.686794, 0.571763, 0.972851, 0.870513
0.614472, 0.711342, 0.992317, 0.943262
0.641296, 0.67828, 0.909938, 0.889713
0.650856, 0.578446, 0.911062, 0.887647
0.650801, 0.541423, 0.881718, 0.903391
0.621141, 0.521154, 0.935257, 0.930723
0.660502, 0.475836, 0.830364, 0.96702
0.660502, 0.475836, 0.830364, 0.96702
0.744904, 0.403086, 0.849292, 0.937144
0.764899, 0.357794, 0.937625, 0.875317
0.732698, 0.399833, 0.933057, 1.01551
0.657039, 0.347863, 0.932191, 0.904665
0.738656, 0.451326, 0.795892, 0.979578
0.653271, 0.511718, 0.830623, 1.00894
0.61303, 0.497724, 0.837731, 0.970582
0.692393, 0.365296, 0.971789, 0.86731
0.714411, 0.4569, 1.0165, 0.89624
0.740062, 0.350379, 0.949635, 0.954179
0.74084, 0.411886, 0.880108, 0.908062
0.809377, 0.332648, 0.849442, 1.10727
0.751211, 0.282748, 0.974808, 1.05162
0.847331, 0.358359, 0.860232, 1.13031
0.99083, 0.384186, 1.04497, 1.05631
0.973932, 0.356435, 1.10446, 1.10046
0.949223, 0.405015, 1.10456, 1.05836
0.963427, 0.262803, 1.1575, 0.972219
0.819397, 0.178015, 1.08344, 0.974881
0.81323, 0.277222, 1.05327, 0.943705
0.847646, 0.136185, 1.23777, 1.00252
0.886268, 0.108484, 1.1558, 1.05589
0.942731, 0.141741, 1.14159, 1.0448
1.00663, 0.222453, 1.23904, 0.985016
0.972244, 0.226723, 1.25899, 1.09239
0.925053, 0.280401, 1.31084, 1.00535
0.970136, 0.250416, 1.31597, 1.04385
0.873934, 0.309861, 1.08605, 0.960458
0.84447, 0.444844, 0.983292, 0.968825
0.84722, 0.373491, 0.982442, 1.03205
0.817444, 0.323024, 1.03183, 1.02088
0.711216, 0.340318, 0.832688, 0.953295
0.703033, 0.274583, 0.757981, 0.989069
0.634966, 0.249309, 0.825855, 1.01304
0.709766, 0.282708, 0.896903, 1.03522
0.644757, 0.160978, 0.94045, 0.958723
0.822144, 0.191682, 0.985706, 0.957926
0.886582, 0.222368, 1.05859, 1.05423
0.817003, 0.213292, 0.996188, 0.92866
0.833329, 0.247095, 0.995899, 0.938599
0.801173, 0.132008, 0.923339, 1.05789
0.842705, 0.142392, 0.915014, 0.994718
0.707112, 0.181038, 0.9346, 0.987906
0.864595, 0.130091, 1.05504, 1.03408
0.821322, 0.153074, 1.06427, 0.95354
0.787577, 0.191159, 1.02722, 0.922142
0.96375, 0.103094, 1.07619, 1.01915
0.96375, 0.103094, 1.07619, 1.01915
0.871811, 0.130689, 0.977451, 1.04647
0.807889, 0.196157, 0.968979, 1.0548
0.803313, 0.165509, 0.969264, 1.01516
0.95286, 0.115192, 1.04265, 1.01658
1.00077, 0.145215, 1.09317, 1.03909
0.86225, 0.137677, 1.01233, 1.08004
0.810535, 0.342912, 0.874627, 0.974636
0.839122, 0.239192, 0.935003, 1.00266
0.817695, 0.170495, 0.914505, 1.07051
0.812467, 0.234235, 1.02358, 1.05146
0.790786, 0.287673, 0.947719, 0.95003
0.759646, 0.58376, 0.928341, 1.02932
0.796165, 0.328182, 1.04813, 0.964149
0.808687, 0.357172, 0.977209, 1.02627
0.71694, 0.389394, 1.04293, 0.918509
0.779387, 0.274233, 1.0126, 0.908552
0.698831, 0.287874, 0.963131, 0.832717
0.777699, 0.311021, 0.96187, 0.896573
0.786491, 0.217965, 1.01254, 0.876845
0.871501, 0.220738, 1.14322, 1.01588
0.843877, 0.377436, 0.948561, 0.939185
0.790133, 0.374884, 0.979085, 0.993869
0.830015, 0.326292, 1.05719, 0.915786
0.885303, 0.279246, 1.05173, 0.988393
0.822897, 0.22249, 1.01853, 0.997612
0.729719, 0.256494, 0.941824, 0.983533
0.723273, 0.289073, 0.970828, 0.818226
0.681385, 0.391214, 0.908405, 0.86099
0.731257, 0.381312, 0.910997, 0.818194
0.742604, 0.368418, 1.00817, 0.834053
0.759114, 0.453686, 0.997948, 0.862203
0.663018, 0.48186, 0.951735, 0.855836
0.663018, 0.48186, 0.951735, 0.855836
0.688841, 0.522724, 0.953454, 0.891025
0.696058, 0.553815, 0.947683, 0.916253
0.663939, 0.530733, 1.0505, 0.873637
0.67818, 0.468043, 0.967524, 0.911431
0.754071, 0.3505, 0.924032, 0.926703
0.785048, 0.314918, 1.04184, 0.916228
0.803206, 0.399917, 1.02097, 0.906134
0.812306, 0.435301, 0.979107, 0.978972
0.786276, 0.402593, 0.964843, 1.01823
0.771134, 0.389807, 0.912217, 0.912817
0.71801, 0.470834, 0.908265, 0.890946
0.608369, 0.618878, 0.991429, 0.854103
0.670701, 0.703547, 0.966972, 0.799021
0.587085, 0.814922, 0.832733, 0.974941
0.587085, 0.814922, 0.832733, 0.974941
0.661042, 0.836241, 0.83767, 1.00771
0.708518, 0.731135, 0.954507, 0.986929
0.718813, 0.738043, 0.925181, 0.94468
0.718813, 0.738043, 0.925181, 0.94468
0.737606, 0.638181, 0.919516, 0.891122
0.813703, 0.572482, 1.02236, 0.85854
0.813703, 0.572482, 1.02236, 0.85854
0.761261, 0.61458, 0.950172, 0.854267
0.730342, 0.586594, 0.986229, 0.934176
0.794233, 0.604389, 0.90707, 0.991815
0.852971, 0.572989, 1.04892, 0.948829
0.914151, 0.579959, 1.10594, 0.987752
0.914151, 0.579959, 1.10594, 0.987752
0.951547, 0.5095, 1.09579, 1.03213
0.996723, 0.533534, 1.16612, 0.885849
0.95617, 0.408725, 1.26741, 0.936816
0.880059, 0.431034, 1.24588, 0.943294
0.894723, 0.423422, 1.23595, 0.889915
0.937462, 0.403978, 1.23448, 0.889287
0.860971, 0.465269, 1.08868, 0.976176
0.81944, 0.342368, 1.0989, 0.979223
0.840485, 0.309946, 1.02149, 1.01724
0.869405, 0.199726, 0.99007, 0.971147
0.844644, 0.213361, 1.08646, 0.986365
0.883057, 0.224628, 1.04107, 1.07929
0.883057, 0.224628, 1.04107, 1.07929
0.83761, 0.27438, 1.02021, 1.1213
0.880241, 0.191851, 0.919442, 1.12437
0.923791, 0.176158, 0.964745, 1.12399
0.916189, 0.156509, 1.00681, 1.12805
0.977232, 0.213271, 0.979024, 1.1089
0.815725, 0.145113, 1.04873, 1.11858
0.919378, 0.204799, 1.05273, 1.05761
0.923733, 0.262826, 0.947699, 1.07855
0.910175, 0.289419, 1.0292, 1.03287
0.854846, 0.221624, 1.01629, 1.03467
0.892351, 0.175637, 0.997051, 1.00994
0.914538, 0.163346, 1.13699, 1.1739
0.875509, 0.101981, 1.14432, 1.04846
0.92174, 0.189482, 1.04166, 1.17782
0.925519, 0.270977, 1.03178, 1.12091
0.925519, 0.270977, 1.03178, 1.12091
0.936411, 0.205423, 1.06106, 0.979897
0.793901, 0.304246, 1.05167, 0.916261
0.815805, 0.28283, 0.98786, 0.913301
0.784314, 0.215523, 0.911862, 0.989117
0.786627, 0.195989, 0.842856, 1.06027
0.77959, 0.293888, 0.979585, 0.979801
0.791278, 0.2565, 1.04385, 0.909806
0.770526, 0.252549, 1.02709, 0.916488
0.780999, 0.333024, 0.9439, 0.916273
0.626171, 0.372397, 1.01481, 0.920824
0.570198, 0.44831, 0.99237, 0.834043
0.527998, 0.479748, 0.88318, 0.874387
0.567799, 0.529625, 0.879661, 0.83664
