'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
1.0613,0.674468,0.111946,1.45594,0.853422,0.624328,0.863096,0.305442,-0.648319,1.55458,0.65292,0.365159
1.0695,0.686251,0.13652,1.46785,0.845013,0.617037,0.865423,0.31699,-0.62802,1.55564,0.655078,0.368814
1.08706,0.69153,0.15886,1.47682,0.834174,0.604724,0.855328,0.323253,-0.631649,1.57915,0.653565,0.375686
1.11438,0.669786,0.147785,1.48017,0.832522,0.603708,0.867465,0.306349,-0.641386,1.57827,0.65711,0.380665
1.09864,0.678321,0.148305,1.48173,0.836717,0.610683,0.870698,0.317767,-0.620168,1.59755,0.659836,0.392055
1.07213,0.694831,0.151583,1.49997,0.846469,0.633151,0.841127,0.325195,-0.647587,1.57551,0.651535,0.371241
1.07036,0.695877,0.151681,1.48538,0.836331,0.61169,0.848086,0.321423,-0.643929,1.5661,0.652826,0.369536
1.06281,0.703479,0.156741,1.48104,0.84002,0.61534,0.835656,0.337404,-0.636705,1.56954,0.663179,0.386405
1.06327,0.699617,0.151339,1.4834,0.837913,0.613205,0.836669,0.336181,-0.637155,1.56195,0.650623,0.364612
1.06914,0.705306,0.164802,1.49784,0.849078,0.63616,0.847706,0.320196,-0.646274,1.55102,0.668272,0.386779
1.0745,0.697115,0.156971,1.5146,0.839471,0.628804,0.864085,0.288075,-0.673107,1.53529,0.666926,0.378449
1.10163,0.696695,0.178235,1.5389,0.807672,0.591054,0.848706,0.30268,-0.671225,1.56004,0.656523,0.372711
1.06946,0.700916,0.158487,1.53439,0.799364,0.576765,0.854154,0.303981,-0.662095,1.57201,0.650397,0.368183
1.06842,0.699941,0.156153,1.53296,0.800902,0.578496,0.860894,0.298946,-0.660895,1.57458,0.650157,0.368816
1.06235,0.698942,0.149545,1.5359,0.800645,0.579302,0.871703,0.286134,-0.666359,1.59645,0.661174,0.393653
1.05427,0.694705,0.136306,1.52911,0.810488,0.591305,0.876399,0.27629,-0.675257,1.61024,0.656295,0.391455
1.06394,0.684852,0.129758,1.52594,0.817016,0.599803,0.876687,0.280081,-0.669212,1.59439,0.65429,0.382551
1.05757,0.70132,0.149048,1.52946,0.83886,0.634012,0.871747,0.283653,-0.670025,1.56445,0.656751,0.374782
1.06877,0.69329,0.146469,1.51675,0.825041,0.60805,0.86382,0.301685,-0.653028,1.56216,0.667459,0.389949
1.06487,0.684472,0.129971,1.52007,0.819554,0.601195,0.892921,0.289664,-0.635028,1.59415,0.665682,0.399552
1.048,0.692054,0.126904,1.52394,0.825315,0.611431,0.89637,0.283579,-0.640043,1.59004,0.66238,0.39305
1.05255,0.70294,0.147172,1.50746,0.845366,0.634658,0.857619,0.311498,-0.646301,1.56952,0.669438,0.395784
1.04946,0.698935,0.138492,1.48867,0.865703,0.657171,0.857338,0.293302,-0.673964,1.5775,0.658181,0.381977
1.03856,0.697961,0.12748,1.48853,0.855458,0.641743,0.86786,0.287483,-0.669187,1.58583,0.66901,0.4014
1.0226,0.708515,0.128964,1.48863,0.850747,0.634718,0.859812,0.293074,-0.671101,1.57466,0.666842,0.393878
1.02385,0.706925,0.127717,1.485,0.853114,0.6367,0.859732,0.284247,-0.684447,1.58203,0.664137,0.392644
1.02226,0.709285,0.129804,1.50601,0.853347,0.646022,0.866123,0.278584,-0.684745,1.57105,0.670582,0.398093
1.01915,0.704137,0.119233,1.50715,0.84643,0.636126,0.855974,0.29369,-0.675157,1.55121,0.662922,0.378827
1.01566,0.683941,0.0857112,1.48476,0.846814,0.627147,0.865219,0.278837,-0.685517,1.58428,0.660682,0.388319
1.02074,0.678223,0.0818159,1.49189,0.84084,0.621256,0.880309,0.265968,-0.6859,1.59078,0.655247,0.382629
1.03907,0.684383,0.107562,1.50585,0.818305,0.593387,0.870403,0.272536,-0.688395,1.57531,0.657285,0.379789
1.03863,0.699464,0.129797,1.51131,0.804953,0.575646,0.870873,0.283348,-0.671584,1.58275,0.660662,0.387707
1.03078,0.706945,0.134023,1.5284,0.811074,0.591895,0.870245,0.285955,-0.668463,1.5972,0.662005,0.395182
1.03297,0.705057,0.133153,1.5253,0.811736,0.591618,0.871209,0.301185,-0.644402,1.60142,0.654209,0.385059
1.01242,0.718658,0.13479,1.53729,0.790535,0.564696,0.865321,0.299197,-0.654842,1.60062,0.643226,0.368284
1.03209,0.702778,0.128949,1.52167,0.799913,0.572391,0.867772,0.285243,-0.672659,1.58822,0.652925,0.378179
1.0458,0.719034,0.165466,1.51922,0.80033,0.572,0.860934,0.286685,-0.679237,1.57415,0.657642,0.37988
1.05039,0.706975,0.151361,1.49777,0.809118,0.576181,0.859779,0.29114,-0.674043,1.59503,0.657634,0.387808
1.04398,0.719617,0.164742,1.50378,0.805681,0.573574,0.845442,0.297371,-0.683534,1.5867,0.658074,0.385327
1.03146,0.715755,0.147845,1.49736,0.812072,0.580438,0.859889,0.28782,-0.678884,1.60035,0.650083,0.378473
1.02711,0.723714,0.155866,1.5011,0.824192,0.600213,0.856892,0.30746,-0.653304,1.61516,0.654605,0.390729
1.02333,0.726726,0.156947,1.51105,0.826167,0.607363,0.864188,0.305027,-0.647544,1.6094,0.654372,0.388263
1.05579,0.70507,0.153157,1.49956,0.82315,0.597993,0.850001,0.326135,-0.634323,1.61152,0.641976,0.370445
1.05999,0.704734,0.156236,1.47071,0.827577,0.592144,0.843322,0.331066,-0.635824,1.5953,0.644845,0.368725
1.06237,0.704781,0.158321,1.46195,0.819394,0.575977,0.819036,0.368532,-0.613198,1.57038,0.640163,0.352203
1.04964,0.704058,0.146341,1.4368,0.832614,0.584371,0.832228,0.364046,-0.601444,1.56665,0.638259,0.347897
1.07204,0.686087,0.138385,1.44251,0.81232,0.556558,0.842541,0.376503,-0.568709,1.56292,0.634274,0.340462
1.07204,0.686087,0.138385,1.44251,0.81232,0.556558,0.842541,0.376503,-0.568709,1.56292,0.634274,0.340462
1.07333,0.688717,0.143406,1.44095,0.821733,0.569965,0.843426,0.362167,-0.589028,1.56472,0.640244,0.350122
1.06967,0.695625,0.150721,1.4542,0.811999,0.5614,0.839652,0.357158,-0.601631,1.56263,0.649993,0.363932
1.07357,0.694106,0.151686,1.44825,0.808846,0.553972,0.85713,0.346795,-0.593984,1.56209,0.650993,0.365219
1.05777,0.701914,0.150114,1.4628,0.811052,0.563839,0.861976,0.342641,-0.593952,1.56355,0.640363,0.349843
1.03996,0.712445,0.150447,1.46306,0.804854,0.554659,0.865409,0.324286,-0.617092,1.57073,0.63969,0.351626
1.04235,0.70807,0.145993,1.46232,0.813372,0.567105,0.847133,0.339783,-0.617652,1.56881,0.639785,0.351025
1.03046,0.713722,0.143898,1.46342,0.824859,0.58483,0.833315,0.359661,-0.606525,1.56879,0.645347,0.359364
1.03157,0.705822,0.133042,1.46518,0.829783,0.593003,0.827762,0.366146,-0.604486,1.57037,0.648609,0.364869
1.04195,0.694673,0.125538,1.47295,0.830478,0.597483,0.843163,0.332562,-0.633794,1.58382,0.639948,0.357038
1.04016,0.70204,0.135012,1.46805,0.827049,0.590172,0.845237,0.333041,-0.630296,1.58634,0.640169,0.358329
1.02441,0.718985,0.14632,1.45001,0.833204,0.591311,0.848456,0.353888,-0.594734,1.59378,0.63744,0.357044
1.03804,0.692027,0.118118,1.42824,0.843604,0.596875,0.845938,0.363928,-0.583022,1.58701,0.639281,0.35725
1.03804,0.692027,0.118118,1.42824,0.843604,0.596875,0.845938,0.363928,-0.583022,1.58701,0.639281,0.35725
1.03657,0.694825,0.121016,1.43091,0.842481,0.596438,0.854767,0.358512,-0.579486,1.58143,0.644534,0.363008
1.03282,0.695419,0.118558,1.43487,0.839375,0.593621,0.848846,0.360404,-0.584441,1.5905,0.638748,0.35777
1.0116,0.701009,0.107549,1.45925,0.830633,0.591628,0.844986,0.356976,-0.594725,1.5962,0.630937,0.348199
1.00823,0.71451,0.12465,1.44256,0.824495,0.574847,0.831407,0.359854,-0.608867,1.59101,0.643145,0.364561
1.00209,0.723091,0.131719,1.4463,0.828852,0.583094,0.831967,0.360249,-0.607501,1.58134,0.640843,0.357436
1.0027,0.724997,0.135157,1.44203,0.841929,0.60076,0.825107,0.36737,-0.606362,1.5865,0.637369,0.354189
0.987358,0.723156,0.117592,1.45751,0.810826,0.561131,0.83903,0.364831,-0.590965,1.58587,0.641067,0.359499
0.989916,0.716522,0.110139,1.46117,0.802736,0.550637,0.852034,0.356478,-0.586123,1.58786,0.638635,0.356604
0.983393,0.712798,0.0981537,1.47135,0.790534,0.536852,0.856042,0.354123,-0.584407,1.58917,0.635827,0.352887
0.985764,0.719278,0.110211,1.46106,0.802736,0.550585,0.844566,0.379823,-0.561012,1.56439,0.64407,0.355735
1.00492,0.69913,0.098449,1.46715,0.808111,0.561364,0.860239,0.373519,-0.549867,1.57693,0.636015,0.348502
0.995387,0.700256,0.0910399,1.46831,0.826814,0.589934,0.879406,0.351552,-0.558623,1.59736,0.641654,0.364709
1.01364,0.707746,0.119554,1.45543,0.82454,0.580766,0.856232,0.363026,-0.570802,1.60751,0.643722,0.371587
1.0038,0.712306,0.117161,1.43441,0.816566,0.559191,0.861233,0.350227,-0.583528,1.62897,0.641041,0.375392
1.02599,0.693441,0.109437,1.42949,0.825985,0.571027,0.881551,0.348309,-0.560846,1.62556,0.637165,0.368349
1.02855,0.69594,0.115498,1.42697,0.816554,0.555701,0.868827,0.377789,-0.532486,1.63797,0.633106,0.366709
1.03541,0.703245,0.132609,1.41812,0.813919,0.547569,0.869478,0.378633,-0.530397,1.63898,0.635914,0.371283
1.02064,0.703405,0.119505,1.40572,0.819815,0.550473,0.870488,0.36815,-0.544849,1.65613,0.629763,0.368089
1.01612,0.70875,0.123357,1.39647,0.824416,0.552878,0.864934,0.385277,-0.526201,1.65905,0.62775,0.366082
0.994719,0.714241,0.111377,1.38571,0.839636,0.570397,0.877159,0.388063,-0.506632,1.67532,0.625228,0.367891
0.996767,0.712879,0.111306,1.38441,0.833757,0.560934,0.864515,0.394493,-0.512909,1.66979,0.619578,0.357524
1.00075,0.719957,0.125737,1.3872,0.845382,0.579762,0.867039,0.393177,-0.511668,1.70786,0.633166,0.390661
0.99628,0.721434,0.123672,1.38909,0.851756,0.590258,0.868966,0.385335,-0.52099,1.72053,0.625668,0.383529
0.988279,0.705614,0.0921777,1.39229,0.851146,0.590925,0.871988,0.37695,-0.52976,1.71996,0.623822,0.380578
0.984608,0.72831,0.122623,1.37202,0.833015,0.553588,0.856091,0.400676,-0.514504,1.70307,0.62726,0.380226
1.01382,0.70244,0.111762,1.38138,0.834233,0.560135,0.857544,0.42274,-0.479514,1.67178,0.619541,0.358152
1.0248,0.701891,0.121031,1.40164,0.83655,0.573604,0.855793,0.405155,-0.508173,1.68547,0.628973,0.376943
1.01113,0.703622,0.11103,1.40952,0.832307,0.571047,0.890032,0.375437,-0.509825,1.71208,0.629279,0.386207
1.01573,0.698001,0.106872,1.39997,0.822509,0.551725,0.890898,0.378447,-0.504266,1.69616,0.638466,0.394754
1.02169,0.704287,0.121792,1.4013,0.822467,0.552309,0.86331,0.402558,-0.502352,1.69141,0.625518,0.373747
1.01336,0.703416,0.112797,1.3968,0.822165,0.549663,0.884554,0.384031,-0.503579,1.6909,0.621393,0.367389
1.01496,0.702322,0.112644,1.38596,0.825829,0.549811,0.875186,0.391549,-0.503856,1.70108,0.622578,0.372549
0.992385,0.722325,0.121246,1.3872,0.822411,0.5453,0.866354,0.407028,-0.49176,1.68998,0.616654,0.359974
1.00635,0.716918,0.126494,1.37699,0.825817,0.545304,0.866108,0.412609,-0.4837,1.6963,0.613687,0.357629
1.0058,0.721716,0.133171,1.3757,0.837458,0.562115,0.857924,0.425372,-0.475072,1.70943,0.62139,0.373508
1.00954,0.717477,0.130323,1.38653,0.830794,0.557541,0.862433,0.445181,-0.439535,1.70682,0.613945,0.361485
1.02975,0.70583,0.131418,1.3605,0.849051,0.571751,0.86241,0.473162,-0.397588,1.70426,0.617823,0.366462
1.03567,0.711765,0.145625,1.37286,0.838478,0.562214,0.860598,0.488865,-0.376361,1.70402,0.611667,0.357146
1.02014,0.706765,0.124086,1.37126,0.822703,0.537736,0.865058,0.493856,-0.363153,1.68369,0.608496,0.345622
1.02074,0.712467,0.133186,1.36805,0.823398,0.537142,0.866062,0.494695,-0.360613,1.68524,0.604125,0.339586
1.04854,0.698495,0.137033,1.33982,0.848808,0.560554,0.863838,0.484182,-0.379225,1.68459,0.617567,0.359534
1.03368,0.699184,0.124976,1.34649,0.847083,0.561494,0.867076,0.479982,-0.381398,1.70294,0.613263,0.359185
1.02741,0.704915,0.127937,1.36081,0.848586,0.571213,0.869708,0.481651,-0.37556,1.70001,0.613496,0.35857
1.04229,0.694186,0.125112,1.35716,0.83362,0.546874,0.863689,0.485953,-0.376759,1.68293,0.609581,0.346994
1.0182,0.707758,0.123796,1.33903,0.833176,0.536681,0.843772,0.496179,-0.387521,1.66209,0.600226,0.325845
1.01406,0.698204,0.10563,1.34355,0.840607,0.550229,0.849816,0.488951,-0.390312,1.65237,0.604281,0.328547
1.0011,0.708144,0.108351,1.36409,0.815559,0.523355,0.871671,0.48129,-0.373628,1.6384,0.618257,0.344586
0.996358,0.716001,0.115596,1.3859,0.800866,0.512331,0.867685,0.495517,-0.357318,1.65431,0.617543,0.349122
0.978878,0.716826,0.0997159,1.38195,0.800627,0.510001,0.874678,0.510475,-0.326079,1.65663,0.602043,0.326677
0.967867,0.721117,0.0950539,1.39307,0.787049,0.495153,0.883723,0.521614,-0.298193,1.64804,0.596439,0.315265
0.976994,0.713226,0.0924342,1.3805,0.788054,0.490413,0.885632,0.517825,-0.301547,1.63696,0.606575,0.326548
0.989285,0.704741,0.0918505,1.39353,0.783027,0.489342,0.892578,0.515181,-0.297123,1.63037,0.603533,0.319627
0.996291,0.710245,0.106897,1.39335,0.781638,0.487172,0.903987,0.501941,-0.30348,1.64105,0.60541,0.326254
0.987131,0.707754,0.0942638,1.39388,0.774191,0.476259,0.902132,0.493655,-0.318083,1.63974,0.609235,0.331527
0.980481,0.707448,0.0872428,1.38298,0.771161,0.466312,0.909163,0.488828,-0.317137,1.63961,0.596009,0.311641
0.984321,0.700056,0.0799534,1.36289,0.792634,0.488346,0.908325,0.50275,-0.297221,1.64452,0.606448,0.32904
0.981918,0.701733,0.080094,1.34586,0.803977,0.496496,0.899326,0.505683,-0.303342,1.64339,0.607623,0.330405
0.979623,0.706761,0.08536,1.35364,0.800238,0.494965,0.895997,0.511717,-0.298236,1.63586,0.603826,0.322032
0.979288,0.708315,0.0873569,1.39914,0.782868,0.491851,0.89563,0.525519,-0.277967,1.61723,0.598988,0.30805
0.975598,0.711446,0.0883659,1.38553,0.781947,0.483764,0.892283,0.533972,-0.269285,1.62357,0.607603,0.32328
0.980932,0.709174,0.0902805,1.38887,0.759101,0.451152,0.921139,0.516983,-0.261242,1.63817,0.602935,0.321518
0.980932,0.709174,0.0902805,1.38887,0.759101,0.451152,0.921139,0.516983,-0.261242,1.63817,0.602935,0.321518
0.976168,0.711608,0.0891807,1.368,0.763427,0.447151,0.899435,0.544216,-0.245407,1.64252,0.597818,0.315387
0.987351,0.706267,0.0922495,1.34324,0.772767,0.448293,0.901392,0.535324,-0.256441,1.64776,0.591656,0.307992
0.971545,0.712046,0.0851819,1.36122,0.77365,0.45901,0.895152,0.540668,-0.25581,1.65277,0.599303,0.32122
0.971545,0.712046,0.0851819,1.36122,0.77365,0.45901,0.895152,0.540668,-0.25581,1.65277,0.599303,0.32122
0.964663,0.714991,0.0825876,1.35029,0.782156,0.466092,0.904996,0.533972,-0.25425,1.65988,0.59629,0.319173
0.964663,0.714991,0.0825876,1.35029,0.782156,0.466092,0.904996,0.533972,-0.25425,1.65988,0.59629,0.319173
0.97403,0.710724,0.085707,1.36081,0.773466,0.45852,0.913674,0.527145,-0.254468,1.66789,0.593675,0.318015
0.96191,0.721844,0.0900337,1.35768,0.775908,0.460569,0.914959,0.529994,-0.248727,1.68613,0.59865,0.331673
0.961276,0.724702,0.0936665,1.35725,0.778559,0.464321,0.914266,0.528125,-0.252322,1.68036,0.596329,0.326246
0.963129,0.723494,0.0937659,1.33093,0.799163,0.481316,0.905457,0.528945,-0.261254,1.67267,0.595012,0.321657
0.971592,0.729204,0.110969,1.33812,0.815048,0.509003,0.893546,0.554821,-0.236495,1.67093,0.597041,0.324108
0.963879,0.722303,0.0927505,1.35028,0.80865,0.505831,0.900987,0.545205,-0.242094,1.67272,0.588702,0.312207
0.937064,0.743471,0.0961529,1.36226,0.789996,0.484065,0.89972,0.558385,-0.223813,1.66735,0.601175,0.329084
0.970317,0.725219,0.103699,1.36738,0.787326,0.482686,0.908774,0.561892,-0.207978,1.67287,0.594247,0.320576
0.962963,0.729538,0.102663,1.3609,0.786416,0.477993,0.897578,0.561245,-0.222056,1.67919,0.588036,0.313411
0.962963,0.729538,0.102663,1.3609,0.786416,0.477993,0.897578,0.561245,-0.222056,1.67919,0.588036,0.313411
0.957658,0.729858,0.0976484,1.35877,0.783179,0.472039,0.892369,0.569211,-0.216317,1.6713,0.591757,0.316307
0.957658,0.729858,0.0976484,1.35877,0.783179,0.472039,0.892369,0.569211,-0.216317,1.6713,0.591757,0.316307
0.957658,0.729858,0.0976484,1.35877,0.783179,0.472039,0.892369,0.569211,-0.216317,1.6713,0.591757,0.316307
0.950508,0.725951,0.0842849,1.35692,0.791302,0.483267,0.88206,0.577741,-0.216028,1.66963,0.592369,0.316655
0.960457,0.719605,0.0851726,1.38481,0.784096,0.486632,0.896312,0.55396,-0.234489,1.65685,0.591086,0.310318
0.974046,0.709805,0.0843445,1.3952,0.781483,0.487848,0.907445,0.538752,-0.244232,1.65862,0.601266,0.326203
0.974046,0.709805,0.0843445,1.3952,0.781483,0.487848,0.907445,0.538752,-0.244232,1.65862,0.601266,0.326203
0.980361,0.706412,0.0855704,1.39829,0.794832,0.509387,0.914278,0.539822,-0.23476,1.65224,0.597597,0.318475
0.977698,0.715844,0.0970666,1.39759,0.783618,0.492222,0.904951,0.528104,-0.263105,1.66262,0.600698,0.326737
0.977698,0.715844,0.0970666,1.39759,0.783618,0.492222,0.904951,0.528104,-0.263105,1.66262,0.600698,0.326737
0.982581,0.709772,0.0928109,1.39382,0.786788,0.495129,0.920113,0.516778,-0.262705,1.66968,0.603904,0.333973
0.976631,0.717419,0.098361,1.3999,0.770047,0.472987,0.929712,0.519895,-0.247313,1.67158,0.604574,0.335632
0.974834,0.718538,0.0982371,1.40499,0.764815,0.467613,0.926264,0.523719,-0.245401,1.67332,0.605982,0.338336
0.969176,0.723142,0.0994252,1.38374,0.770629,0.465895,0.922386,0.530847,-0.239042,1.6597,0.599312,0.323647
0.971326,0.72395,0.102819,1.39903,0.759718,0.457071,0.930602,0.537259,-0.220282,1.69275,0.601899,0.338761
0.953798,0.732032,0.0968738,1.39575,0.780513,0.486663,0.93755,0.538906,-0.210205,1.68331,0.60842,0.34538
0.942418,0.746772,0.106896,1.39466,0.779812,0.485077,0.935129,0.543081,-0.206579,1.65794,0.606372,0.333626
0.939935,0.725997,0.0730522,1.4366,0.79131,0.522318,0.968927,0.517619,-0.209152,1.6636,0.614368,0.347582
0.945368,0.725713,0.0784653,1.44969,0.788044,0.523419,0.961073,0.508819,-0.230408,1.68059,0.616606,0.356744
0.959137,0.71559,0.0777813,1.44049,0.78907,0.520749,0.946449,0.511718,-0.241414,1.67375,0.607383,0.340585
0.978109,0.715216,0.096534,1.44877,0.776311,0.505398,0.933878,0.519538,-0.243266,1.6843,0.599291,0.332019
0.968084,0.729331,0.107599,1.45338,0.767766,0.494672,0.936968,0.523023,-0.234665,1.68788,0.606743,0.344402
0.973815,0.726893,0.109747,1.46281,0.765209,0.49507,0.950643,0.515748,-0.230916,1.69102,0.607409,0.346451
0.962703,0.743362,0.123132,1.46302,0.778348,0.514874,0.946,0.534232,-0.208118,1.69564,0.602048,0.339946
0.9644,0.73762,0.116265,1.47187,0.777476,0.517492,0.951908,0.537923,-0.196314,1.70995,0.596853,0.336867
0.971149,0.721362,0.0987564,1.48371,0.788398,0.539056,0.946163,0.559735,-0.169685,1.70968,0.593559,0.331837
0.976852,0.723856,0.10824,1.47157,0.774141,0.512356,0.948151,0.553909,-0.176308,1.70243,0.594779,0.331288
0.966467,0.747218,0.132782,1.4756,0.78517,0.530675,0.948891,0.55361,-0.175972,1.7076,0.60078,0.34199
0.973826,0.736355,0.123952,1.47302,0.785949,0.530711,0.943454,0.546476,-0.192474,1.71849,0.606575,0.354227
0.954031,0.735263,0.101966,1.48578,0.775484,0.520578,0.969834,0.51942,-0.205528,1.73196,0.599822,0.348419
0.954031,0.735263,0.101966,1.48578,0.775484,0.520578,0.969834,0.51942,-0.205528,1.73196,0.599822,0.348419
0.984797,0.717021,0.105873,1.47542,0.796552,0.547672,0.975089,0.518625,-0.201413,1.74004,0.603456,0.356432
0.975124,0.723765,0.10637,1.46851,0.794492,0.541537,0.978519,0.525161,-0.188175,1.73513,0.60459,0.35658
0.970326,0.715668,0.0893809,1.46485,0.787435,0.529324,0.994745,0.508865,-0.196702,1.72439,0.601361,0.348308
0.966038,0.724268,0.0979136,1.45897,0.801604,0.547951,0.988417,0.509336,-0.202142,1.73074,0.609281,0.362222
0.980381,0.724858,0.113261,1.48105,0.791474,0.542514,0.98138,0.512051,-0.204997,1.73398,0.611738,0.366937
0.980381,0.724858,0.113261,1.48105,0.791474,0.542514,0.98138,0.512051,-0.204997,1.73398,0.611738,0.366937
0.983701,0.723087,0.113893,1.49341,0.795596,0.554036,0.989959,0.498168,-0.217392,1.73764,0.605427,0.358631
0.975845,0.718902,0.0997983,1.50727,0.79239,0.555108,0.991495,0.511996,-0.195152,1.73042,0.609934,0.363099
0.994479,0.706298,0.0992295,1.46079,0.82204,0.579428,0.964493,0.530795,-0.193916,1.72351,0.603432,0.351132
0.992688,0.703613,0.0934682,1.4613,0.805914,0.55546,0.962138,0.528794,-0.199342,1.70853,0.601328,0.343116
0.983401,0.71512,0.101645,1.45489,0.806614,0.553632,0.970535,0.520471,-0.20324,1.71003,0.612447,0.360286
0.983401,0.71512,0.101645,1.45489,0.806614,0.553632,0.970535,0.520471,-0.20324,1.71003,0.612447,0.360286
0.979295,0.721639,0.107353,1.46969,0.801129,0.552015,0.973101,0.509926,-0.216464,1.72136,0.605423,0.353427
0.985839,0.727645,0.122837,1.48043,0.78896,0.538472,0.952737,0.534325,-0.200839,1.7269,0.600401,0.347673
0.963458,0.734068,0.109968,1.44891,0.802424,0.544638,0.94364,0.541387,-0.199909,1.73228,0.594803,0.340991
0.948603,0.747876,0.115159,1.44318,0.793325,0.528371,0.951988,0.543223,-0.188279,1.7235,0.610428,0.361624
0.936574,0.75664,0.115375,1.46427,0.797446,0.544086,0.936402,0.559358,-0.180772,1.73556,0.605724,0.358417
0.984403,0.731029,0.1265,1.43196,0.800158,0.533434,0.928985,0.580683,-0.156924,1.74982,0.605084,0.36194
0.991399,0.738173,0.144063,1.43643,0.78504,0.51283,0.950904,0.579422,-0.135117,1.73737,0.599104,0.349057
0.994188,0.719324,0.118489,1.42238,0.789824,0.513442,0.949587,0.572521,-0.146864,1.73922,0.58827,0.333391
1.00811,0.72538,0.140842,1.402,0.816216,0.543272,0.936262,0.577797,-0.153262,1.73748,0.597196,0.346232
1.03277,0.710194,0.140677,1.38259,0.822128,0.542578,0.926833,0.581925,-0.157447,1.71753,0.600909,0.345418
1.02486,0.714847,0.140519,1.37286,0.82862,0.547423,0.929263,0.584404,-0.151034,1.71754,0.602207,0.347368
1.03339,0.705247,0.133815,1.372,0.822301,0.537509,0.944066,0.566414,-0.161907,1.70317,0.614154,0.360599
1.04368,0.709399,0.149153,1.38411,0.833008,0.559658,0.948727,0.559903,-0.166705,1.6863,0.609963,0.348702
1.02977,0.703579,0.128064,1.40359,0.816312,0.544188,0.943486,0.556038,-0.178096,1.67214,0.613001,0.348463
1.02132,0.707127,0.125714,1.40494,0.814777,0.542541,0.9331,0.579604,-0.154008,1.67532,0.59855,0.32787
1.02102,0.708479,0.127463,1.40502,0.816996,0.545906,0.943267,0.575697,-0.148838,1.68126,0.604968,0.33951
1.05194,0.686511,0.122002,1.42143,0.827054,0.568843,0.94782,0.564153,-0.161292,1.66669,0.610891,0.34343
1.05127,0.687623,0.123095,1.41648,0.822581,0.559787,0.944168,0.576706,-0.146358,1.66989,0.610323,0.343675
1.08258,0.686246,0.147301,1.42279,0.797405,0.525005,0.964458,0.579605,-0.120728,1.69247,0.596947,0.331239
1.06387,0.694357,0.143953,1.40852,0.804383,0.528676,0.986996,0.551038,-0.140971,1.68298,0.602887,0.336971
1.06037,0.684836,0.126703,1.41392,0.806131,0.533885,0.99781,0.542286,-0.143615,1.69477,0.596453,0.331266
1.05729,0.680808,0.118045,1.42388,0.826054,0.568498,1.00337,0.532581,-0.152872,1.69138,0.600147,0.335678
1.06198,0.669901,0.105666,1.43229,0.826002,0.572359,1.00012,0.522343,-0.171322,1.6966,0.598838,0.335452
1.07382,0.67257,0.119587,1.42096,0.823493,0.563281,0.988936,0.532593,-0.166744,1.68517,0.607372,0.344434
1.06557,0.685823,0.132581,1.42601,0.819363,0.559465,0.97326,0.54152,-0.168907,1.67212,0.608843,0.34222
1.07186,0.681731,0.131704,1.41882,0.802689,0.531054,0.981399,0.535441,-0.169888,1.66836,0.612521,0.346448
1.08273,0.676563,0.132899,1.42466,0.790722,0.515863,1.00086,0.531351,-0.157101,1.67411,0.603511,0.334901
1.07315,0.679853,0.129957,1.41188,0.787044,0.504275,0.995113,0.530938,-0.163233,1.66091,0.609742,0.339711
1.0672,0.685962,0.134157,1.43622,0.775563,0.498515,0.986763,0.532156,-0.169527,1.68354,0.607206,0.343636
1.06591,0.68148,0.126358,1.46169,0.780371,0.517317,0.985943,0.54706,-0.147973,1.69113,0.608532,0.348175
1.02735,0.709062,0.1341,1.47536,0.773947,0.513734,0.991298,0.55896,-0.124888,1.69389,0.60711,0.346959
1.02893,0.714528,0.143726,1.48811,0.787728,0.539955,0.98755,0.546016,-0.147963,1.70921,0.605267,0.349247
1.03542,0.714016,0.148784,1.4927,0.800812,0.561555,0.967592,0.562838,-0.142675,1.69486,0.603802,0.34232
1.03185,0.712167,0.142817,1.48145,0.80694,0.565891,0.988733,0.543518,-0.150553,1.68502,0.609852,0.348105
1.02765,0.707068,0.131379,1.46811,0.804757,0.55676,0.972892,0.565489,-0.13332,1.69458,0.609412,0.350642
1.02543,0.707872,0.13058,1.46194,0.804943,0.554293,0.96084,0.565061,-0.146275,1.70491,0.596207,0.334248
1.01752,0.708655,0.124516,1.46285,0.798106,0.544444,0.965925,0.551436,-0.161484,1.70634,0.606083,0.349533
1.01155,0.722308,0.139458,1.46294,0.797812,0.54404,0.968374,0.555607,-0.152726,1.70612,0.600003,0.340339
0.985245,0.747929,0.152682,1.4809,0.792599,0.544139,0.964486,0.569239,-0.13625,1.71168,0.604613,0.349073
0.99279,0.738311,0.14562,1.46281,0.809098,0.560915,0.960942,0.562556,-0.149929,1.71764,0.603376,0.349153
1.00335,0.732696,0.147324,1.45714,0.825768,0.583379,0.965018,0.567256,-0.138679,1.71021,0.613876,0.362489
0.998655,0.716364,0.118345,1.46526,0.807424,0.559492,0.955343,0.569187,-0.145805,1.70697,0.604367,0.347166
0.993179,0.717704,0.115082,1.44657,0.806013,0.548953,0.955714,0.558773,-0.161039,1.70052,0.608504,0.351249
1.00224,0.719661,0.126717,1.4527,0.799859,0.542507,0.947024,0.553271,-0.178464,1.71158,0.603293,0.347061
