'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.823534,0.81589,0.064291,0.652519,0.790281,-0.278065,1.52613,0.715992,0.448326,1.00058,0.772098,0.203792
0.819931,0.807205,0.0461662,0.613472,0.855884,-0.272806,1.53855,0.696112,0.423553,0.962463,0.772418,0.166475
0.880924,0.783798,0.0916997,0.733442,0.658823,-0.313789,1.55679,0.692012,0.424675,1.01813,0.724202,0.148397
0.853707,0.817749,0.108069,0.742477,0.654875,-0.303867,1.53397,0.713352,0.447564,1.02762,0.726756,0.160894
0.909413,0.76955,0.104288,0.732576,0.656882,-0.31824,1.54702,0.698275,0.430197,1.08067,0.715019,0.188906
0.909413,0.76955,0.104288,0.732576,0.656882,-0.31824,1.54702,0.698275,0.430197,1.08067,0.715019,0.188906
0.916225,0.768106,0.109929,0.739049,0.624538,-0.355344,1.55574,0.663588,0.381618,1.06696,0.709531,0.169319
0.916225,0.768106,0.109929,0.739049,0.624538,-0.355344,1.55574,0.663588,0.381618,1.06696,0.709531,0.169319
0.928156,0.749952,0.0960943,0.693243,0.686804,-0.347321,1.62393,0.640503,0.372765,1.07588,0.729275,0.206358
0.928156,0.749952,0.0960943,0.693243,0.686804,-0.347321,1.62393,0.640503,0.372765,1.07588,0.729275,0.206358
0.928156,0.749952,0.0960943,0.693243,0.686804,-0.347321,1.62393,0.640503,0.372765,1.07588,0.729275,0.206358
0.957708,0.752837,0.132173,0.701697,0.658896,-0.372589,1.61678,0.656364,0.393961,1.09039,0.701138,0.175956
0.954965,0.75669,0.135089,0.67107,0.71532,-0.350059,1.6119,0.660846,0.398894,1.0644,0.733511,0.203141
1.02293,0.741841,0.179258,0.68418,0.751171,-0.269006,1.63318,0.656993,0.400834,1.01065,0.731403,0.152256
0.993011,0.732098,0.136514,0.663571,0.761984,-0.29614,1.62717,0.667147,0.413907,1.07529,0.686005,0.140958
0.969982,0.730589,0.111416,0.693322,0.723137,-0.292656,1.64804,0.642746,0.384734,1.06454,0.702666,0.15698
0.947354,0.774151,0.15325,0.693571,0.73315,-0.27714,1.63482,0.677661,0.432429,1.03514,0.756282,0.211937
0.947354,0.774151,0.15325,0.693571,0.73315,-0.27714,1.63482,0.677661,0.432429,1.03514,0.756282,0.211937
0.88373,0.824263,0.155847,0.722089,0.696705,-0.277432,1.68117,0.705717,0.490622,1.05151,0.780536,0.262685
0.867074,0.819888,0.128524,0.68778,0.772788,-0.229271,1.77736,0.647354,0.433813,1.0346,0.77625,0.241412
0.903809,0.790914,0.129826,0.747661,0.658756,-0.289126,1.81582,0.642188,0.437443,1.07893,0.743378,0.230027
0.908639,0.77349,0.109303,0.69843,0.701683,-0.314766,1.75822,0.640365,0.417478,1.07181,0.73747,0.215283
0.920661,0.796803,0.158003,0.710259,0.679179,-0.325753,1.68384,0.687792,0.464632,1.03194,0.750936,0.201059
0.920661,0.796803,0.158003,0.710259,0.679179,-0.325753,1.68384,0.687792,0.464632,1.03194,0.750936,0.201059
0.855927,0.785938,0.0632486,0.718747,0.716582,-0.253764,1.66708,0.669254,0.431119,0.996876,0.765912,0.19097
0.83937,0.792724,0.0514171,0.720672,0.726249,-0.235712,1.65158,0.659616,0.411283,0.961071,0.774692,0.168449
0.83937,0.792724,0.0514171,0.720672,0.726249,-0.235712,1.65158,0.659616,0.411283,0.961071,0.774692,0.168449
0.821333,0.786652,0.017323,0.717513,0.711375,-0.26386,1.59021,0.650239,0.374901,0.990885,0.76389,0.182144
0.811879,0.792964,0.0132508,0.687738,0.743094,-0.273901,1.55541,0.689158,0.419851,1.00737,0.749455,0.17626
0.845145,0.786393,0.0496954,0.706868,0.746156,-0.231726,1.56623,0.677518,0.40663,1.02703,0.74702,0.190755
0.845145,0.786393,0.0496954,0.706868,0.746156,-0.231726,1.56623,0.677518,0.40663,1.02703,0.74702,0.190755
0.845145,0.786393,0.0496954,0.706868,0.746156,-0.231726,1.56623,0.677518,0.40663,1.02703,0.74702,0.190755
0.845145,0.786393,0.0496954,0.706868,0.746156,-0.231726,1.56623,0.677518,0.40663,1.02703,0.74702,0.190755
0.804065,0.829313,0.0563489,0.752337,0.684009,-0.243303,1.56892,0.699209,0.440215,1.02552,0.744245,0.185223
0.835626,0.808403,0.069841,0.770977,0.663553,-0.243298,1.59001,0.663947,0.395389,1.03267,0.734152,0.176533
0.869393,0.771315,0.058593,0.788724,0.66813,-0.20856,1.57876,0.657125,0.380875,1.04653,0.718728,0.165644
0.837852,0.733619,-0.0393128,0.736403,0.752693,-0.167731,1.58235,0.623737,0.332157,1.07341,0.700345,0.160918
0.826431,0.743498,-0.0402442,0.732256,0.750573,-0.178256,1.59388,0.637849,0.357697,1.09095,0.698738,0.172806
0.87204,0.781054,0.0765379,0.799178,0.647413,-0.223799,1.60946,0.608287,0.319148,1.0566,0.736344,0.200764
0.850146,0.771777,0.0344166,0.810808,0.644396,-0.211184,1.58779,0.646535,0.368431,1.09223,0.692458,0.164418
0.850146,0.771777,0.0344166,0.810808,0.644396,-0.211184,1.58779,0.646535,0.368431,1.09223,0.692458,0.164418
0.850214,0.783512,0.0521099,0.813998,0.655009,-0.190646,1.54843,0.650524,0.359124,1.12547,0.690188,0.186837
0.870707,0.771506,0.0605372,0.803699,0.683272,-0.163281,1.5347,0.63787,0.334621,1.14024,0.69116,0.199287
0.849974,0.787545,0.057844,0.839017,0.573264,-0.278293,1.49559,0.66657,0.361402,1.14812,0.681678,0.190807
0.849974,0.787545,0.057844,0.839017,0.573264,-0.278293,1.49559,0.66657,0.361402,1.14812,0.681678,0.190807
0.847636,0.778912,0.0417935,0.799952,0.63312,-0.244084,1.49673,0.646954,0.332463,1.11268,0.704206,0.198106
0.872619,0.755693,0.0392183,0.817295,0.596987,-0.272956,1.51448,0.646176,0.338774,1.1204,0.680874,0.169022
0.887669,0.745562,0.0425759,0.799568,0.614641,-0.27238,1.54028,0.65047,0.355778,1.14556,0.670754,0.172559
0.887669,0.745562,0.0425759,0.799568,0.614641,-0.27238,1.54028,0.65047,0.355778,1.14556,0.670754,0.172559
0.91411,0.758084,0.0924834,0.814911,0.633977,-0.220884,1.57613,0.635475,0.347387,1.11541,0.709349,0.207927
0.91411,0.758084,0.0924834,0.814911,0.633977,-0.220884,1.57613,0.635475,0.347387,1.11541,0.709349,0.207927
0.915389,0.787048,0.137394,0.850092,0.566087,-0.27423,1.57981,0.658006,0.382601,1.06946,0.696448,0.151786
0.921469,0.776697,0.128749,0.840519,0.560268,-0.295755,1.61237,0.625006,0.3453,1.0451,0.719942,0.166213
0.921469,0.776697,0.128749,0.840519,0.560268,-0.295755,1.61237,0.625006,0.3453,1.0451,0.719942,0.166213
0.917586,0.782656,0.133303,0.8256,0.577621,-0.290255,1.64314,0.629812,0.363603,1.04703,0.735998,0.191987
0.914161,0.785516,0.133695,0.855705,0.57032,-0.26051,1.70724,0.617265,0.366602,1.09524,0.715161,0.200879
0.929874,0.742741,0.0871777,0.849324,0.585733,-0.245772,1.69223,0.574689,0.297768,1.09957,0.697143,0.17728
0.963294,0.740817,0.119925,0.886782,0.550979,-0.250412,1.70916,0.561063,0.282918,1.09992,0.690451,0.167517
0.982123,0.739627,0.137146,0.964148,0.497846,-0.243701,1.66582,0.562759,0.270922,1.06267,0.692671,0.140415
1.01624,0.740449,0.171028,0.961243,0.508462,-0.230768,1.69195,0.58359,0.311029,1.05333,0.698957,0.141871
0.987723,0.747219,0.15405,0.949963,0.547559,-0.183914,1.7086,0.59399,0.332133,1.05065,0.700398,0.141721
0.940238,0.768484,0.137118,1.00565,0.545689,-0.13105,1.76095,0.557362,0.293799,1.09666,0.701448,0.181431
0.922166,0.775106,0.127147,0.976472,0.577562,-0.111609,1.76027,0.568318,0.310026,1.07768,0.697734,0.160527
0.922166,0.775106,0.127147,0.976472,0.577562,-0.111609,1.76027,0.568318,0.310026,1.07768,0.697734,0.160527
0.920081,0.79198,0.150114,0.989671,0.574281,-0.103487,1.7522,0.586984,0.335527,1.08202,0.694872,0.159781
0.936296,0.76574,0.128725,1.00417,0.547949,-0.12906,1.79856,0.564503,0.315852,1.07896,0.680531,0.13577
0.936296,0.76574,0.128725,1.00417,0.547949,-0.12906,1.79856,0.564503,0.315852,1.07896,0.680531,0.13577
0.982462,0.764633,0.174995,1.0352,0.518455,-0.144794,1.77844,0.555878,0.296906,1.09808,0.649988,0.105362
1.00341,0.730589,0.144217,1.04772,0.499967,-0.16151,1.78239,0.519565,0.24362,1.07014,0.69957,0.157038
0.984095,0.72286,0.113941,1.00555,0.514119,-0.178498,1.78886,0.5162,0.240509,1.13459,0.676282,0.172793
0.96049,0.737103,0.111458,0.990036,0.526805,-0.174355,1.77963,0.509138,0.227148,1.16526,0.678725,0.198611
0.957995,0.726078,0.0923283,0.985868,0.52689,-0.178306,1.76982,0.524352,0.246995,1.16461,0.684496,0.206814
0.958017,0.740422,0.11387,0.972351,0.546042,-0.163041,1.81834,0.527039,0.265425,1.1713,0.67415,0.195977
0.958017,0.740422,0.11387,0.972351,0.546042,-0.163041,1.81834,0.527039,0.265425,1.1713,0.67415,0.195977
0.958017,0.740422,0.11387,0.972351,0.546042,-0.163041,1.81834,0.527039,0.265425,1.1713,0.67415,0.195977
0.915556,0.762975,0.10147,1.00592,0.530623,-0.153397,1.7629,0.532258,0.256737,1.12242,0.69123,0.186089
0.857106,0.769059,0.039461,0.974206,0.569475,-0.126016,1.78064,0.554247,0.295124,1.14243,0.683072,0.188757
0.85543,0.789456,0.0678778,0.93137,0.593383,-0.135239,1.77149,0.565717,0.309561,1.17266,0.704933,0.2431
0.85543,0.789456,0.0678778,0.93137,0.593383,-0.135239,1.77149,0.565717,0.309561,1.17266,0.704933,0.2431
0.85543,0.789456,0.0678778,0.93137,0.593383,-0.135239,1.77149,0.565717,0.309561,1.17266,0.704933,0.2431
0.85543,0.789456,0.0678778,0.93137,0.593383,-0.135239,1.77149,0.565717,0.309561,1.17266,0.704933,0.2431
0.890187,0.764479,0.0739984,0.929701,0.577636,-0.160703,1.74488,0.575852,0.316544,1.13815,0.696129,0.205201
0.932825,0.73809,0.0834494,0.938984,0.59353,-0.126702,1.66747,0.585149,0.305079,1.19984,0.650198,0.17944
0.932825,0.73809,0.0834494,0.938984,0.59353,-0.126702,1.66747,0.585149,0.305079,1.19984,0.650198,0.17944
0.920154,0.776707,0.127284,0.912871,0.613252,-0.126212,1.63899,0.563863,0.263196,1.15222,0.696399,0.215848
0.908812,0.752368,0.0778165,0.839295,0.726913,-0.0474125,1.62939,0.573252,0.273849,1.17442,0.681661,0.209409
0.930106,0.743113,0.0879918,0.875591,0.663822,-0.0948917,1.62255,0.583943,0.287414,1.14331,0.700988,0.216276
0.953227,0.716992,0.0737113,0.880147,0.661021,-0.0934466,1.65031,0.568261,0.273791,1.17333,0.655057,0.168741
0.952252,0.744826,0.114441,0.919263,0.635181,-0.0860389,1.70809,0.564412,0.287592,1.15914,0.672682,0.18522
1.01955,0.720323,0.143888,0.909237,0.66896,-0.0468192,1.63966,0.59395,0.308569,1.17826,0.656341,0.174078
1.01955,0.720323,0.143888,0.909237,0.66896,-0.0468192,1.63966,0.59395,0.308569,1.17826,0.656341,0.174078
1.01955,0.720323,0.143888,0.909237,0.66896,-0.0468192,1.63966,0.59395,0.308569,1.17826,0.656341,0.174078
0.971096,0.727346,0.10768,0.945624,0.631376,-0.0627852,1.63214,0.591469,0.302163,1.20363,0.650352,0.182173
0.971096,0.727346,0.10768,0.945624,0.631376,-0.0627852,1.63214,0.591469,0.302163,1.20363,0.650352,0.182173
0.971096,0.727346,0.10768,0.945624,0.631376,-0.0627852,1.63214,0.591469,0.302163,1.20363,0.650352,0.182173
0.979804,0.718324,0.102886,0.95557,0.636296,-0.0448917,1.61212,0.579425,0.276829,1.14354,0.656609,0.149866
0.957157,0.752569,0.131197,0.949518,0.618288,-0.0782775,1.59699,0.602113,0.305251,1.09101,0.669662,0.129241
0.974263,0.758311,0.15733,0.986715,0.594012,-0.0767784,1.60792,0.598659,0.304137,1.0847,0.667207,0.12046
0.974263,0.758311,0.15733,0.986715,0.594012,-0.0767784,1.60792,0.598659,0.304137,1.0847,0.667207,0.12046
0.974263,0.758311,0.15733,0.986715,0.594012,-0.0767784,1.60792,0.598659,0.304137,1.0847,0.667207,0.12046
0.991186,0.742791,0.150785,1.04319,0.54188,-0.102585,1.60766,0.578334,0.273547,1.09294,0.65802,0.11332
0.957047,0.758251,0.139606,1.03911,0.550664,-0.0930009,1.59537,0.578164,0.268716,1.12213,0.67871,0.167088
0.957047,0.758251,0.139606,1.03911,0.550664,-0.0930009,1.59537,0.578164,0.268716,1.12213,0.67871,0.167088
0.941898,0.754136,0.117383,1.00769,0.585555,-0.0693224,1.57363,0.572991,0.252688,1.10723,0.685621,0.166004
0.955132,0.73673,0.10532,0.998445,0.569355,-0.102398,1.58868,0.586412,0.27857,1.0962,0.661956,0.121818
0.955132,0.73673,0.10532,0.998445,0.569355,-0.102398,1.58868,0.586412,0.27857,1.0962,0.661956,0.121818
0.922829,0.762303,0.108683,0.971641,0.587297,-0.101869,1.62549,0.596108,0.306728,1.08884,0.687632,0.154455
0.922829,0.762303,0.108683,0.971641,0.587297,-0.101869,1.62549,0.596108,0.306728,1.08884,0.687632,0.154455
0.943521,0.761499,0.130174,0.954834,0.570727,-0.144028,1.64073,0.608799,0.331227,1.09725,0.665605,0.128134
0.980944,0.725004,0.11404,0.951346,0.552145,-0.175571,1.62472,0.589569,0.296639,1.10426,0.662937,0.129654
1.01974,0.735867,0.167382,0.952183,0.544621,-0.185977,1.65569,0.581061,0.294872,1.04635,0.682053,0.110465
1.01974,0.735867,0.167382,0.952183,0.544621,-0.185977,1.65569,0.581061,0.294872,1.04635,0.682053,0.110465
0.964592,0.753349,0.140058,0.990559,0.520487,-0.183325,1.66117,0.588248,0.307559,1.03231,0.684796,0.102168
0.949343,0.747671,0.115638,0.954879,0.558687,-0.162043,1.65053,0.578873,0.289787,1.02612,0.680987,0.0908746
0.949343,0.747671,0.115638,0.954879,0.558687,-0.162043,1.65053,0.578873,0.289787,1.02612,0.680987,0.0908746
0.949343,0.747671,0.115638,0.954879,0.558687,-0.162043,1.65053,0.578873,0.289787,1.02612,0.680987,0.0908746
0.938822,0.765007,0.130371,0.970347,0.57378,-0.123457,1.65832,0.593244,0.314062,1.02793,0.698934,0.119428
0.938822,0.765007,0.130371,0.970347,0.57378,-0.123457,1.65832,0.593244,0.314062,1.02793,0.698934,0.119428
0.938822,0.765007,0.130371,0.970347,0.57378,-0.123457,1.65832,0.593244,0.314062,1.02793,0.698934,0.119428
0.945264,0.791118,0.176474,1.00115,0.59308,-0.0642172,1.66649,0.60091,0.328389,1.00169,0.72398,0.132673
0.933883,0.804448,0.184158,1.01425,0.587588,-0.0601406,1.67565,0.612859,0.349448,1.01414,0.707021,0.118933
0.933883,0.804448,0.184158,1.01425,0.587588,-0.0601406,1.67565,0.612859,0.349448,1.01414,0.707021,0.118933
0.933883,0.804448,0.184158,1.01425,0.587588,-0.0601406,1.67565,0.612859,0.349448,1.01414,0.707021,0.118933
0.916318,0.789793,0.142569,1.03485,0.575864,-0.0589799,1.68541,0.613477,0.353676,0.979146,0.707423,0.0858773
0.916318,0.789793,0.142569,1.03485,0.575864,-0.0589799,1.68541,0.613477,0.353676,0.979146,0.707423,0.0858773
0.916318,0.789793,0.142569,1.03485,0.575864,-0.0589799,1.68541,0.613477,0.353676,0.979146,0.707423,0.0858773
0.926602,0.790165,0.154696,1.01565,0.574362,-0.0786788,1.69954,0.586018,0.31719,0.979717,0.722433,0.108965
0.919507,0.783524,0.13678,1.00315,0.585462,-0.0737515,1.72182,0.593186,0.335216,0.986918,0.7208,0.113627
0.919507,0.783524,0.13678,1.00315,0.585462,-0.0737515,1.72182,0.593186,0.335216,0.986918,0.7208,0.113627
0.919507,0.783524,0.13678,1.00315,0.585462,-0.0737515,1.72182,0.593186,0.335216,0.986918,0.7208,0.113627
0.919507,0.783524,0.13678,1.00315,0.585462,-0.0737515,1.72182,0.593186,0.335216,0.986918,0.7208,0.113627
0.93008,0.782016,0.146325,0.983009,0.633962,-0.020495,1.74478,0.593068,0.342339,1.01305,0.707208,0.1182
0.935523,0.760723,0.120355,0.976023,0.638726,-0.0203029,1.71531,0.576412,0.307947,1.0015,0.721048,0.128085
0.935523,0.760723,0.120355,0.976023,0.638726,-0.0203029,1.71531,0.576412,0.307947,1.0015,0.721048,0.128085
0.935523,0.760723,0.120355,0.976023,0.638726,-0.0203029,1.71531,0.576412,0.307947,1.0015,0.721048,0.128085
0.935523,0.760723,0.120355,0.976023,0.638726,-0.0203029,1.71531,0.576412,0.307947,1.0015,0.721048,0.128085
0.959069,0.735734,0.107931,0.946207,0.682977,0.0152478,1.7107,0.58388,0.317648,1.01196,0.683412,0.0814822
0.946059,0.755691,0.124175,0.950953,0.651584,-0.0268091,1.70888,0.559056,0.279814,0.972833,0.726219,0.107745
0.946059,0.755691,0.124175,0.950953,0.651584,-0.0268091,1.70888,0.559056,0.279814,0.972833,0.726219,0.107745
0.902318,0.762155,0.084937,0.93891,0.613144,-0.0973575,1.6798,0.589191,0.315348,0.970366,0.741408,0.128036
0.927654,0.773994,0.131604,0.958881,0.635464,-0.0426894,1.66568,0.580222,0.297073,0.971183,0.732819,0.115979
0.939022,0.762461,0.126766,0.946825,0.609319,-0.0945931,1.64734,0.594507,0.312118,0.981134,0.708577,0.089586
0.939022,0.762461,0.126766,0.946825,0.609319,-0.0945931,1.64734,0.594507,0.312118,0.981134,0.708577,0.089586
0.939022,0.762461,0.126766,0.946825,0.609319,-0.0945931,1.64734,0.594507,0.312118,0.981134,0.708577,0.089586
0.945325,0.744602,0.106757,0.99859,0.574404,-0.0946842,1.62525,0.568095,0.264618,0.977488,0.683661,0.0485762
0.928614,0.7608,0.112876,1.00151,0.590107,-0.0683398,1.64334,0.585334,0.296947,0.936543,0.715137,0.0530797
0.928614,0.7608,0.112876,1.00151,0.590107,-0.0683398,1.64334,0.585334,0.296947,0.936543,0.715137,0.0530797
0.928614,0.7608,0.112876,1.00151,0.590107,-0.0683398,1.64334,0.585334,0.296947,0.936543,0.715137,0.0530797
0.902359,0.766809,0.091967,0.956581,0.602669,-0.0942822,1.62427,0.599253,0.311008,0.930549,0.719736,0.053411
0.916228,0.762269,0.101175,0.976977,0.599252,-0.0785648,1.64853,0.58139,0.292862,0.938962,0.73054,0.0788146
0.918593,0.752251,0.0888321,0.975331,0.605656,-0.0706066,1.63394,0.579475,0.284813,0.97777,0.684116,0.0495403
0.917362,0.769037,0.112619,1.00538,0.578614,-0.0819076,1.62703,0.563787,0.258798,0.963621,0.712946,0.0784489
0.9212,0.770407,0.11901,1.03952,0.553097,-0.0889895,1.62627,0.583417,0.287971,0.981762,0.700634,0.0782912
0.889451,0.777664,0.0928907,1.01467,0.618591,-0.0132386,1.59653,0.605481,0.310134,0.94699,0.731297,0.0885722
0.878958,0.783014,0.0880975,0.989101,0.644506,0.0013072,1.60976,0.60869,0.319864,0.94516,0.717564,0.0660174
0.914645,0.74945,0.080142,0.97802,0.656737,0.00871592,1.61789,0.568485,0.262528,0.944304,0.734826,0.0909976
0.914645,0.74945,0.080142,0.97802,0.656737,0.00871592,1.61789,0.568485,0.262528,0.944304,0.734826,0.0909976
0.914645,0.74945,0.080142,0.97802,0.656737,0.00871592,1.61789,0.568485,0.262528,0.944304,0.734826,0.0909976
0.914645,0.74945,0.080142,0.97802,0.656737,0.00871592,1.61789,0.568485,0.262528,0.944304,0.734826,0.0909976
0.938812,0.753011,0.112362,0.951327,0.675362,0.00925646,1.5861,0.584909,0.275337,1.02714,0.701044,0.121884
0.927158,0.732373,0.0686142,0.983631,0.650294,0.00462074,1.60243,0.563268,0.249009,1.04072,0.68599,0.111429
0.918027,0.776707,0.124878,0.986209,0.649775,0.00638097,1.59023,0.614785,0.321722,1.08758,0.672551,0.130813
0.914859,0.763026,0.100752,0.963818,0.644386,-0.0242026,1.60725,0.61967,0.335408,1.10781,0.684795,0.165215
0.943607,0.74898,0.111485,1.00998,0.643507,0.0197704,1.55863,0.61628,0.311788,1.14691,0.678633,0.185363
0.922165,0.742356,0.0780134,1.08128,0.631453,0.0640357,1.56715,0.59145,0.277871,1.14435,0.663921,0.161426
0.96144,0.727638,0.0982398,1.09862,0.60708,0.041416,1.52148,0.587304,0.253357,1.1558,0.659139,0.162524
0.96144,0.727638,0.0982398,1.09862,0.60708,0.041416,1.52148,0.587304,0.253357,1.1558,0.659139,0.162524
0.96144,0.727638,0.0982398,1.09862,0.60708,0.041416,1.52148,0.587304,0.253357,1.1558,0.659139,0.162524
0.996622,0.720679,0.122868,1.06948,0.613647,0.0275794,1.45059,0.592605,0.230634,1.14778,0.648952,0.141464
0.983002,0.706502,0.0883228,1.08007,0.610955,0.0322966,1.43597,0.589596,0.219414,1.13399,0.649508,0.132181
0.960255,0.747045,0.126128,1.07867,0.60136,0.0167567,1.43285,0.624054,0.269662,1.14307,0.636368,0.119156
0.972619,0.722444,0.101866,1.08589,0.580335,-0.00889979,1.4147,0.629105,0.268687,1.1667,0.617825,0.108264
0.972619,0.722444,0.101866,1.08589,0.580335,-0.00889979,1.4147,0.629105,0.268687,1.1667,0.617825,0.108264
0.972619,0.722444,0.101866,1.08589,0.580335,-0.00889979,1.4147,0.629105,0.268687,1.1667,0.617825,0.108264
0.972619,0.722444,0.101866,1.08589,0.580335,-0.00889979,1.4147,0.629105,0.268687,1.1667,0.617825,0.108264
0.952578,0.726338,0.0870487,1.10472,0.592446,0.0242606,1.42464,0.613479,0.249957,1.14671,0.631529,0.114552
0.952578,0.726338,0.0870487,1.10472,0.592446,0.0242606,1.42464,0.613479,0.249957,1.14671,0.631529,0.114552
0.917661,0.731268,0.0562969,1.07244,0.618783,0.0377497,1.40915,0.636125,0.276561,1.13739,0.636573,0.115297
0.901053,0.737729,0.0468074,1.10863,0.639957,0.0985908,1.43789,0.616009,0.259928,1.10956,0.643014,0.103896
0.901053,0.737729,0.0468074,1.10863,0.639957,0.0985908,1.43789,0.616009,0.259928,1.10956,0.643014,0.103896
0.903826,0.730571,0.0393201,1.13892,0.6415,0.12381,1.42863,0.601448,0.23378,1.16606,0.629175,0.12484
0.903826,0.730571,0.0393201,1.13892,0.6415,0.12381,1.42863,0.601448,0.23378,1.16606,0.629175,0.12484
0.889448,0.738684,0.0344093,1.1236,0.645156,0.117867,1.44875,0.612673,0.259904,1.16615,0.646465,0.150841
0.889448,0.738684,0.0344093,1.1236,0.645156,0.117867,1.44875,0.612673,0.259904,1.16615,0.646465,0.150841
0.902315,0.740976,0.0531595,1.12059,0.623234,0.0826969,1.40437,0.598747,0.218177,1.13485,0.64723,0.129403
0.902315,0.740976,0.0531595,1.12059,0.623234,0.0826969,1.40437,0.598747,0.218177,1.13485,0.64723,0.129403
0.933958,0.739522,0.0868396,1.10512,0.600252,0.0362902,1.3682,0.585164,0.179821,1.09719,0.657407,0.115787
0.94897,0.736125,0.0979192,1.12973,0.561136,-0.00357285,1.36785,0.598504,0.199659,1.09844,0.659285,0.119594
0.94897,0.736125,0.0979192,1.12973,0.561136,-0.00357285,1.36785,0.598504,0.199659,1.09844,0.659285,0.119594
0.947738,0.72885,0.0856976,1.14668,0.541465,-0.0205818,1.38333,0.596384,0.204289,1.09546,0.64533,0.0962944
0.951741,0.724751,0.0837863,1.16734,0.543545,-0.00271914,1.41897,0.562771,0.171204,1.07487,0.651551,0.0889227
0.951741,0.724751,0.0837863,1.16734,0.543545,-0.00271914,1.41897,0.562771,0.171204,1.07487,0.651551,0.0889227
0.951741,0.724751,0.0837863,1.16734,0.543545,-0.00271914,1.41897,0.562771,0.171204,1.07487,0.651551,0.0889227
0.969501,0.726113,0.104213,1.14693,0.572049,0.0254768,1.3938,0.578717,0.182971,1.12348,0.639313,0.109006
0.993248,0.688662,0.0715809,1.1516,0.590031,0.0558322,1.39596,0.578774,0.184115,1.09888,0.636208,0.085321
0.949122,0.732855,0.0931754,1.14491,0.620819,0.0971746,1.3288,0.606966,0.191832,1.08171,0.646138,0.0864185
0.976681,0.719454,0.101465,1.02366,0.634377,0.0187079,1.3435,0.5983,0.186698,1.02949,0.663204,0.0672401
0.979187,0.724006,0.110796,1.03804,0.644998,0.0475672,1.388,0.602586,0.215915,1.03536,0.653777,0.0583586
0.9813,0.719688,0.106418,1.07722,0.590746,-0.000359634,1.38368,0.625295,0.247837,1.03676,0.633768,0.029589
0.936847,0.78193,0.153613,1.09908,0.620183,0.0614355,1.48623,0.63832,0.315,0.985967,0.700276,0.081903
0.936847,0.78193,0.153613,1.09908,0.620183,0.0614355,1.48623,0.63832,0.315,0.985967,0.700276,0.081903
0.936847,0.78193,0.153613,1.09908,0.620183,0.0614355,1.48623,0.63832,0.315,0.985967,0.700276,0.081903
0.936847,0.78193,0.153613,1.09908,0.620183,0.0614355,1.48623,0.63832,0.315,0.985967,0.700276,0.081903
0.936847,0.78193,0.153613,1.09908,0.620183,0.0614355,1.48623,0.63832,0.315,0.985967,0.700276,0.081903
0.936847,0.78193,0.153613,1.09908,0.620183,0.0614355,1.48623,0.63832,0.315,0.985967,0.700276,0.081903
0.954914,0.771009,0.156517,1.10786,0.612466,0.0567494,1.48475,0.633721,0.307464,1.00366,0.702938,0.102971
0.981672,0.749076,0.150875,1.09998,0.610944,0.0482903,1.50097,0.622132,0.297027,1.00871,0.684636,0.0802758
0.981672,0.749076,0.150875,1.09998,0.610944,0.0482903,1.50097,0.622132,0.297027,1.00871,0.684636,0.0802758
0.989219,0.749568,0.159036,1.09672,0.621442,0.0614607,1.48999,0.620728,0.290234,1.02944,0.657934,0.0592921
0.99137,0.750754,0.162909,1.12176,0.611044,0.0652962,1.501,0.618901,0.292193,1.06159,0.655444,0.0836449
0.967935,0.750346,0.138973,1.06538,0.636599,0.0585757,1.49573,0.620113,0.29177,1.0116,0.668082,0.0581519
0.990723,0.72746,0.127335,1.06322,0.632589,0.0507384,1.50454,0.603624,0.270773,0.993608,0.684586,0.0658143
0.965252,0.748328,0.133202,1.08408,0.659119,0.107824,1.47552,0.612388,0.271432,1.00136,0.682334,0.0698779
0.965252,0.748328,0.133202,1.08408,0.659119,0.107824,1.47552,0.612388,0.271432,1.00136,0.682334,0.0698779
0.965252,0.748328,0.133202,1.08408,0.659119,0.107824,1.47552,0.612388,0.271432,1.00136,0.682334,0.0698779
0.965252,0.748328,0.133202,1.08408,0.659119,0.107824,1.47552,0.612388,0.271432,1.00136,0.682334,0.0698779
0.953813,0.751247,0.125716,1.09889,0.652095,0.109158,1.4788,0.624188,0.290572,0.990491,0.680759,0.0570482
0.958061,0.740177,0.113548,1.08401,0.645954,0.088018,1.5151,0.638002,0.326771,0.971306,0.683508,0.0421276
0.958061,0.740177,0.113548,1.08401,0.645954,0.088018,1.5151,0.638002,0.326771,0.971306,0.683508,0.0421276
0.885665,0.786227,0.101147,1.09446,0.667185,0.12828,1.53443,0.662785,0.371888,0.975719,0.71368,0.0918388
0.929297,0.745274,0.0903392,1.12848,0.658665,0.141808,1.50229,0.583299,0.239327,0.993499,0.680442,0.0594921
0.903942,0.754911,0.0759711,1.13858,0.64588,0.130136,1.53147,0.557427,0.212632,0.973469,0.707079,0.079672
0.886936,0.744511,0.0401105,1.15616,0.620675,0.105074,1.5322,0.574283,0.238213,0.980293,0.664283,0.0223015
0.847689,0.75931,0.0124573,1.19571,0.600343,0.101895,1.49344,0.55963,0.200053,0.960572,0.688315,0.0383513
